Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.60%,198.80M,5.59%,3.94B,10.34,1.92,2.50%,197.58M,-14.46%,-413.00M,-,0.43,107.08%,5.01%,-20.72%,3.90B,1.01,0.48%,-3.54%,3.25,-29.32%,12.53,1.58,4.20%,-5.97%,9.89M,-37.57%,1.49,13.32,5.54%,-14.08%,17.21,37.60,-44.31%,0.63 (3.20%),10.80,32.70%,-9.41%,-47.29%,0.97,0.62 (3.13%),0.84,0.88%,52.21%,15.17%,0.72,"Sep 27, 2024",1.25,-105.40%,6.77%,45.61,2.39%,3.63%,15000,0.93,-0.91%,-10.59%,2.07,22.80,Yes / Yes,0.76,-95.69%,-,0.69,19.65,1.27%,5.40%,0.42%,Nov 07 BMO,3.05M,19.82,2.74%,-12.13%,-26.28%,"

","2,112,243",0.87%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,103.22,0.13,2.25%,117.47M,0.00%,1.59B,11.27,1.23,-0.79%,114.85M,8.24%,16.47M,8.60,0.33,100.08%,6.23%,-25.81%,1.68B,0.95,369.05%,9.62%,5.12,-33.24%,12.63,1.09,116.81%,0.76%,7.15M,-11.25%,1.45,9.53,12.00%,1.19%,12.58,24.50,-13.32%,-,-,38.49%,0.98%,-43.67%,1.00,-,1.62,24.58%,10.43%,9.70%,0.59,"Aug 29, 2017",1.98,634.05%,5.37%,46.52,4.00%,3.85%,8000,0.15,15.49%,0.98%,1.75,20.80,Yes / Yes,0.13,207.75%,-,1.10,13.89,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.40M,13.80,1.55%,-8.80%,-27.44%,"

","1,539,660",-0.65%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,50.12,3.08,1.96%,116.40M,3.73%,18.25B,35.03,4.41,0.00%,114.12M,18.39%,370.00M,2.02,0.67,102.94%,5.25%,37.10%,8.09B,2.26,23.97%,-1.55%,4.10,50.95%,14.10,10.96,21.85%,5.16%,6.00M,79.10%,3.23,47.90,24.76%,26.07%,78.72,156.85,76.42%,-,-,-11.13%,6.61%,-1.48%,2.11,-,1.06,-12.85%,11.45%,96.29%,4.38,-,1.06,922.67%,8.75%,70.91,2.35%,2.69%,23300,2.53,5.96%,4.57%,1.64,149.67,Yes / Yes,2.41,12.15%,0.00%,1.03,152.41,1.62%,12.87%,3.69%,Oct 30 BMO,1.46M,154.53,3.97%,20.92%,31.59%,"

","1,503,525",1.39%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,769.67M,6.55%,9.81B,-,-0.25,0.00%,766.35M,13.00%,-806.31M,-,-0.24,14.38%,5.61%,51.61%,5.25B,1.87,65.74%,3.42%,2.81,56.28%,4.84,2.62,55.93%,-7.85%,43.01M,-23.60%,5.53,2.30,-5.74%,-18.96%,6.55,17.17,-13.02%,-,-,-33.39%,-13.97%,-26.09%,2.75,-,1.18,4653.85%,11.46%,93.73%,0.83,-,1.37,54.15%,-21.05%,53.71,3.39%,5.17%,13550,0.48,63.42%,-15.37%,1.65,13.16,Yes / Yes,0.26,57.05%,-,0.82,12.05,-0.94%,11.14%,19.74%,Nov 19 BMO,15.29M,12.69,-0.71%,4.95%,38.45%,"

","12,603,202",5.31%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,26.25,1.76,22.34%,27.65M,0.85%,1.28B,19.30,2.39,-0.75%,21.47M,19.57%,48.56M,0.87,0.38,76.33%,11.41%,7.91%,418.41M,3.05,-11.69%,6.67%,15.34,19.82%,7.91,5.83,41.70%,19.43%,2.45M,0.92%,0.76,60.80,30.00%,25.21%,30.75,60.49,-14.35%,-,37.89,43.36%,20.74%,-23.76%,1.81,-,1.56,30.19%,41.73%,49.98%,2.06,-,4.35,-1.33%,14.59%,59.68,5.26%,5.32%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.86,43.50,-1.52%,-6.90%,9.91%,Nov 07 BMO,159.70K,46.12,5.16%,8.17%,6.23%,"

","137,064",6.02%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.02,1.53,34.78%,433.63M,-12.78%,6.78B,8.75,1.58,0.00%,352.29M,-20.68%,846.48M,0.67,0.37,58.53%,3.61%,-24.85%,3.29B,2.06,8.80%,29.89%,2.35,-27.75%,7.30,1.90,13.10%,1.62%,12.73M,-40.53%,1.74,7.98,13.38%,21.38%,13.14,27.02,-46.87%,0.58 (4.16%),0.75,44.60%,17.17%,-48.75%,1.57,-,-,31.31%,69.18%,5.40%,0.67,"Dec 10, 2024",-,16.29%,32.16%,26.81,4.52%,3.55%,6669,3.57,15.42%,25.70%,2.00,22.72,Yes / Yes,0.26,-2.24%,0.09%,2.53,13.54,-1.09%,-0.81%,-6.17%,Nov 19 AMC,5.43M,13.85,-15.40%,-19.60%,-29.77%,"

","13,731,197",2.29%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.68,8.03,0.15%,4.39B,-3.24%,519.28B,14.62,8.06,0.28%,4.39B,0.92%,33.70B,3.26,1.78,65.29%,0.95%,2.06%,339.03B,1.53,-16.35%,0.20%,2.87,2.97%,61.11,1.93,1.23%,8.08%,41.58M,14.71%,6.12,19.25,4.50%,14.39%,95.77,126.34,17.87%,3.85 (3.27%),15.84,12.74%,11.03%,-6.72%,0.87,3.84 (3.26%),1.01,8.96%,22.27%,23.06%,1.96,"Nov 14, 2024",1.35,-20.33%,11.63%,43.89,1.41%,1.70%,62000,0.16,-1.73%,9.94%,2.17,130.62,Yes / Yes,0.14,-14.37%,41.41%,0.88,117.96,-4.22%,2.33%,-2.81%,Nov 01 BMO,14.48M,117.85,-1.68%,-1.59%,1.73%,"

","12,682,548",-0.09%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.88%,69.96M,7.32%,1.88B,-,-3.11,-4.02%,65.87M,27.75%,-198.24M,-,-0.81,98.83%,6.22%,58.44%,85.16M,22.04,-77.75%,15.04%,7.08,12.02%,10.35,2.59,15.88%,-22.50%,4.10M,46.35%,7.76,3.46,-,-28.47%,15.31,26.84,26.42%,-,64.32,-9.81%,-24.76%,0.00%,0.69,-,6.23,70.11%,85.51%,75.31%,0.89,-,6.23,-61.20%,-253.73%,77.21,2.86%,3.57%,280,0.12,-41.37%,-232.77%,1.36,32.50,Yes / Yes,0.11,-76.14%,-,1.47,25.60,-26.61%,27.65%,-81.90%,Nov 06 AMC,579.03K,26.84,12.12%,22.27%,27.58%,"

","849,490",4.84%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,66.28,0.23,0.82%,101.82M,0.52%,1.57B,49.20,0.31,0.00%,100.98M,8.75%,24.02M,-,0.02,92.99%,3.50%,10.07%,1.03B,1.53,6.22%,2.36%,4.99,5.91%,12.40,1.24,73.45%,0.82%,3.53M,26.21%,2.20,7.00,-,1.84%,12.05,15.84,13.14%,0.51 (3.29%),61.15,-36.95%,0.90%,-2.68%,1.54,0.46 (2.99%),-,14.42%,12.14%,27.94%,0.36,"Dec 31, 2024",-,-43.19%,8.30%,58.20,1.69%,2.50%,45,1.12,-0.45%,2.33%,2.22,16.07,Yes / Yes,1.12,12.08%,229.62%,0.68,15.38,-0.94%,9.68%,2.06%,Nov 06 AMC,707.46K,15.41,2.11%,3.37%,6.93%,"

","479,575",0.20%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.88%,75.79M,2.36%,3.17B,-,-3.60,-0.17%,73.28M,2.46%,-213.39M,-,-0.85,95.34%,4.01%,4.91%,0.00M,-,-12.97%,1.05%,8.04,9.57%,10.53,4.00,-16.67%,-28.32%,2.94M,15.14%,8.68,4.85,8.90%,-29.75%,35.18,50.99,-8.55%,-,-,-10.87%,-26.47%,-17.40%,1.19,-,22.21,35.90%,-,19.73%,1.56,-,22.21,-5.62%,0.00%,51.97,2.88%,3.98%,259,0.01,-100.00%,-,1.12,57.13,Yes / Yes,0.01,-9.75%,-,0.87,42.63,-,0.69%,-,Nov 12 AMC,365.64K,42.12,0.14%,1.63%,1.92%,"

","317,034",-1.20%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",21.16,3.37,0.31%,574.10M,-0.21%,40.68B,18.60,3.83,-0.12%,572.48M,6.57%,1.88B,3.02,0.89,80.57%,1.49%,13.88%,13.78B,2.95,6.30%,4.36%,2.27,28.80%,33.71,2.11,7.48%,2.85%,8.51M,17.03%,3.02,23.60,7.00%,10.26%,46.79,73.38,15.01%,2.19 (3.08%),-,5.37%,3.94%,-2.96%,0.42,2.16 (3.04%),0.82,4.67%,24.53%,52.17%,1.12,"Sep 13, 2024",0.93,6.56%,19.80%,64.78,1.35%,1.58%,11311,1.54,-7.00%,13.65%,2.11,72.00,Yes / Yes,1.47,1.57%,64.83%,0.72,72.56,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.75M,71.20,2.52%,7.56%,21.68%,"

","2,690,152",-1.87%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,26.79,1.53,1.26%,225.17M,4.92%,9.29B,14.65,2.79,0.00%,222.34M,5.41%,393.00M,3.35,0.24,86.75%,7.86%,15.03%,16.29B,0.57,-50.76%,-2.36%,2.67,5.73%,51.42,0.80,20.01%,1.92%,17.47M,14.07%,7.86,5.21,8.00%,3.48%,26.92,50.20,-15.83%,-,-,-10.66%,2.50%,-18.43%,1.83,0.20 (0.49%),1.08,13.03%,5.47%,52.15%,1.77,"Nov 08, 2024",1.67,-65.60%,2.12%,58.17,3.76%,5.01%,21803,0.37,-10.72%,2.41%,1.75,43.37,Yes / Yes,0.36,-59.76%,5.62%,0.38,40.77,2.20%,36.42%,-13.42%,Oct 31 AMC,6.55M,40.95,3.88%,7.43%,4.95%,"

","2,499,774",0.44%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.62,8.28,19.08%,109.92M,5.33%,10.87B,19.03,5.05,-0.02%,88.86M,0.15%,953.26M,1.26,1.33,68.11%,7.18%,26.84%,7.13B,1.52,20.85%,7.93%,2.14,1.32%,-2.56,-,2.01%,6.95%,6.38M,13.91%,31.96,3.01,9.26%,-,71.63,110.38,5.54%,1.06 (1.10%),10.43,3.40%,8.02%,-12.88%,1.78,1.00 (1.04%),1.50,16.68%,34.10%,34.25%,2.87,"Nov 15, 2024",1.53,2794.01%,15.88%,58.92,2.79%,3.16%,27800,-,25.16%,13.37%,1.38,115.25,Yes / Yes,-,71.76%,11.86%,0.99,94.38,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.99M,96.16,6.59%,1.24%,4.79%,"

","2,944,524",1.89%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,43.72,0.73,0.38%,726.76M,2.34%,23.16B,35.59,0.90,0.79%,723.80M,2.60%,534.00M,-,0.04,88.00%,1.15%,5.58%,7.19B,3.22,-55.53%,3.44%,2.23,7.61%,13.66,2.34,98.02%,3.12%,8.32M,2.41%,1.21,26.41,-13.66%,5.30%,26.73,36.27,-7.66%,0.94 (2.94%),73.07,3.00%,3.61%,-11.86%,1.41,0.80 (2.50%),-,2.64%,25.77%,19.60%,0.60,"Nov 29, 2024",-,-15.10%,10.65%,53.65,1.69%,1.78%,9318,0.51,-6.90%,7.43%,2.08,37.00,Yes / Yes,0.49,-88.24%,66.33%,0.80,32.26,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.72M,31.97,1.77%,-0.63%,1.13%,"

","2,993,458",-0.90%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,29.68,6.01,6.72%,59.13M,1.31%,10.62B,24.58,7.25,-1.13%,55.16M,8.69%,372.97M,1.80,1.17,89.00%,1.83%,11.91%,3.32B,3.19,-1.43%,1.77%,2.23,-3.41%,36.81,4.85,20.45%,8.90%,1.01M,31.94%,4.74,37.63,16.50%,17.56%,129.96,201.64,31.01%,1.06 (0.59%),30.98,8.34%,13.47%,-11.55%,1.38,1.00 (0.56%),1.23,3.70%,26.37%,37.23%,5.12,"Nov 21, 2024",1.89,60.19%,14.26%,57.09,3.99%,2.63%,9300,0.41,14.06%,11.22%,2.23,198.89,Yes / Yes,0.27,1.85%,16.65%,1.05,180.32,5.44%,11.60%,9.96%,Nov 25 AMC,453.38K,178.35,2.08%,5.32%,7.98%,"

","476,654",-1.09%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.66,1.96,0.42%,337.80M,0.27%,3.74B,6.12,1.81,0.00%,336.38M,3.07%,675.50M,1.40,0.43,92.64%,5.94%,-8.87%,4.20B,0.89,1.75%,-0.62%,4.68,-13.83%,1.93,5.74,2.40%,8.67%,19.97M,-4.64%,3.26,3.40,4.04%,106.69%,10.51,14.19,-6.96%,0.95 (8.58%),7.38,-2.13%,29.44%,-21.83%,0.88,0.94 (8.48%),-,-4.63%,33.39%,5.57%,0.20,"Sep 16, 2024",-,-0.91%,16.84%,52.82,1.50%,1.88%,9000,3.96,-4.40%,16.09%,3.41,12.43,Yes / Yes,2.52,71.05%,55.83%,0.81,11.01,0.63%,5.05%,-5.65%,Oct 23 AMC,4.27M,11.09,2.21%,-1.93%,-10.39%,"

","3,472,555",0.73%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.31%,100.87M,1.94%,32.40B,17.78,18.03,0.00%,100.41M,6.06%,-722.00M,-,7.95,95.76%,0.99%,9.68%,9.81B,3.30,15.15%,-0.20%,1.62,25.67%,74.27,4.32,8.05%,-2.64%,1.00M,30.13%,13.61,23.54,10.80%,-8.54%,234.01,322.88,32.88%,3.50 (1.09%),25.08,13.58%,-5.40%,-0.74%,0.74,3.48 (1.09%),-,2.35%,76.37%,36.96%,5.22,"Sep 30, 2024",-,-175.71%,20.66%,67.76,1.68%,1.66%,48000,0.80,5.63%,-7.36%,2.26,339.22,Yes / Yes,0.78,-1367.88%,33.76%,1.32,322.00,0.31%,7.76%,5.68%,Oct 31 BMO,617.62K,320.50,1.92%,6.37%,15.62%,"

","815,948",-0.47%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,25.56,0.59,11.24%,102.80M,2.11%,1.80B,15.79,0.95,-2.17%,91.50M,41.51%,59.88M,-,0.11,84.24%,5.50%,34.77%,1.48B,1.22,-36.85%,3.26%,6.12,41.11%,7.75,1.94,108.96%,4.74%,5.03M,101.07%,0.09,164.70,-,7.70%,6.99,14.87,97.63%,-,18.24,15.95%,6.57%,0.87%,1.75,0.25 (1.67%),1.62,10.68%,15.34%,114.59%,0.44,"Nov 05, 2024",1.78,13.31%,4.69%,73.25,2.15%,4.16%,4200,0.17,-7.18%,4.05%,1.00,16.60,Yes / Yes,0.14,9.80%,29.12%,1.43,14.77,5.20%,7.30%,-4.60%,Nov 05 AMC,822.62K,15.00,8.29%,23.18%,41.40%,"

","1,177,992",1.56%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.76,8.34,18.99%,27.39M,-0.12%,7.19B,24.02,8.95,-0.72%,27.00M,12.77%,279.50M,3.22,1.92,81.94%,3.28%,11.10%,2.26B,3.18,5.68%,1.84%,6.30,11.82%,50.66,4.24,2.35%,12.66%,0.89M,11.64%,9.09,23.65,8.00%,17.80%,175.37,221.19,3.16%,1.61 (0.75%),24.35,15.96%,14.70%,-2.83%,0.92,1.65 (0.77%),1.55,5.95%,47.14%,22.55%,4.51,"Nov 29, 2024",2.55,1.56%,17.28%,58.96,1.74%,1.97%,5100,0.13,12.36%,12.37%,2.89,201.20,Yes / Yes,0.13,5.01%,17.64%,0.97,215.79,0.33%,2.26%,7.79%,Oct 30 AMC,140.57K,214.92,2.20%,4.25%,7.49%,"

","136,594",-0.40%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,20.16,1.99,0.22%,274.61M,1.67%,10.97B,19.00,2.12,-0.39%,274.02M,4.12%,546.01M,3.36,0.67,77.75%,1.52%,2.76%,1.96B,5.59,5.31%,-2.56%,2.84,6.32%,22.51,1.79,7.99%,3.21%,4.17M,12.86%,0.03,1299.54,6.00%,9.02%,33.57,41.78,7.60%,1.27 (3.17%),-,11.58%,4.06%,-3.81%,0.84,1.27 (3.15%),0.39,22.11%,40.75%,19.72%,0.69,"Nov 12, 2024",0.55,10.48%,35.95%,58.52,1.40%,1.82%,3258,1.20,-13.98%,27.84%,1.27,46.11,Yes / Yes,1.17,-15.65%,63.83%,1.18,40.03,4.39%,3.61%,5.84%,Nov 04 AMC,1.47M,40.19,1.96%,2.60%,5.51%,"

","1,741,740",0.40%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.00,251.02,3.04%,2.57M,0.97%,5.15B,18.25,110.00,0.00%,2.49M,11.71%,638.70M,-,-23.00,87.90%,1.58%,10.10%,2.60B,1.98,-40.79%,-1.38%,3.52,12.77%,1795.30,1.12,-6.46%,7.43%,0.04M,31.05%,-,-,-,14.92%,1401.01,2023.00,33.40%,-,6.47,-,12.39%,-0.76%,0.45,1.00 (0.05%),-,60.37%,-,43.30%,26.39,"Mar 08, 2024",1.29,145.55%,34.23%,70.44,0.49%,1.30%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,0.61,2009.99,-,-29.61%,61.49%,Nov 06 BMO,11.18K,2007.64,4.26%,8.76%,12.64%,"

","6,835",-0.12%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,14.38,9.54,1.65%,66.48M,0.15%,9.10B,13.47,10.20,-1.79%,65.40M,18.47%,605.20M,1.44,2.49,91.82%,1.00%,27.52%,4.04B,2.25,5.77%,4.31%,1.67,43.34%,90.06,1.52,0.62%,1.06%,0.65M,60.25%,-,-,10.00%,11.09%,84.96,142.04,48.02%,1.78 (1.30%),17.87,10.34%,5.62%,-3.34%,1.18,1.80 (1.31%),-,17.87%,-,61.59%,3.46,"Nov 07, 2024",0.14,-3.91%,27.19%,69.42,2.18%,2.47%,5521,0.68,28.76%,14.98%,1.45,134.91,Yes / Yes,0.68,-2.23%,16.71%,1.26,138.01,-1.24%,-0.66%,12.77%,Oct 21 AMC,391.27K,137.29,4.30%,15.30%,30.74%,"

","491,090",-0.52%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,37.23,0.31,8.50%,146.10M,-2.58%,1.71B,16.33,0.72,-0.26%,127.64M,12.95%,46.80M,18.43,0.18,74.70%,16.92%,20.02%,407.90M,4.19,105.40%,5.59%,15.27,17.72%,2.65,4.41,9.98%,5.90%,21.60M,79.57%,1.64,7.11,2.02%,13.80%,6.24,12.45,68.69%,-,14.72,23.10%,10.20%,-6.10%,1.46,0.12 (1.03%),2.70,5.00%,48.70%,87.19%,0.35,"Nov 06, 2024",2.90,-,31.50%,58.83,3.14%,2.90%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,37.40%,1.24,11.95,0.05%,1.01%,25.20%,Oct 25 BMO,1.42M,11.69,2.38%,9.71%,19.45%,"

","1,758,456",-2.18%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,47.86,6.74,0.60%,72.50M,1.91%,23.54B,42.74,7.55,-7.38%,71.99M,4.78%,499.60M,19.18,1.71,96.39%,1.80%,6.08%,2.88B,8.18,-17.76%,0.06%,2.15,-1.85%,37.96,8.50,13.61%,13.45%,1.30M,-8.01%,6.73,47.95,2.50%,17.78%,265.00,413.70,-8.37%,0.81 (0.25%),73.19,23.49%,16.44%,-22.01%,1.00,0.81 (0.25%),2.23,11.96%,35.00%,21.75%,9.69,"Nov 13, 2024",3.00,-9.46%,20.73%,53.77,1.53%,3.10%,10600,0.11,-1.70%,17.37%,2.00,363.88,Yes / Yes,0.10,-13.50%,9.90%,0.66,325.68,5.25%,23.28%,-0.08%,Oct 24 BMO,602.86K,322.65,0.23%,4.48%,-2.66%,"

","400,175",-0.93%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,42.35,12.82,14.31%,40.38M,-2.09%,21.84B,37.20,14.60,0.00%,34.60M,14.83%,484.92M,9.58,2.18,89.49%,7.31%,19.05%,7.47B,2.92,-4.22%,-3.37%,11.29,15.14%,74.26,7.31,11.52%,11.33%,2.53M,42.11%,13.68,39.70,4.42%,19.71%,373.33,571.41,26.77%,10.76 (1.98%),33.05,16.06%,16.07%,-4.94%,0.91,10.55 (1.94%),1.65,10.22%,26.13%,45.49%,13.22,"Oct 16, 2024",3.36,-13.98%,9.69%,57.86,2.36%,2.43%,7425,0.16,2.83%,6.49%,2.93,496.78,Yes / Yes,0.12,-2.85%,71.69%,0.96,551.60,-3.74%,-10.69%,1.56%,Oct 23 BMO,224.15K,543.17,1.91%,7.29%,16.07%,"

","216,058",-1.53%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,20.98,8.46,3.76%,123.87M,3.14%,21.92B,20.93,8.47,-2.93%,118.47M,32.24%,1.09B,2.10,2.89,98.39%,11.65%,35.28%,7.53B,2.91,12.97%,-1.85%,7.37,19.17%,15.39,11.52,1.02%,22.22%,13.80M,89.16%,6.69,26.51,10.00%,58.86%,92.55,181.42,75.82%,2.20 (1.24%),18.36,29.13%,36.61%,-2.23%,1.81,3.17 (1.79%),0.56,7.02%,46.75%,91.66%,6.90,"Oct 18, 2024",1.35,17.77%,18.52%,73.51,2.95%,3.59%,19300,0.69,-5.00%,14.54%,2.88,171.17,Yes / Yes,0.57,7.11%,24.74%,0.81,172.02,1.06%,10.63%,-2.86%,Nov 20 BMO,1.87M,177.38,19.19%,21.25%,23.37%,"

","1,521,319",3.12%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.66,4.38,1.13%,59.03M,-1.07%,3.50B,14.19,4.22,-4.25%,58.23M,21.68%,263.38M,1.14,0.98,90.39%,1.89%,11.89%,1.41B,2.48,-6.51%,-0.60%,3.89,37.57%,45.37,1.32,-0.89%,1.29%,1.10M,55.12%,-,-,12.00%,10.70%,37.09,62.75,30.26%,0.60 (1.00%),20.75,0.97%,6.74%,-4.65%,1.06,0.60 (1.00%),-,28.01%,-,61.31%,1.87,"Nov 08, 2024",0.08,-6.98%,25.38%,64.64,2.15%,3.40%,2229,0.46,16.78%,18.69%,2.20,57.60,Yes / Yes,0.46,-10.71%,13.65%,0.98,60.02,2.83%,2.09%,11.71%,Oct 24 AMC,281.91K,59.83,3.74%,12.52%,23.31%,"

","275,309",-0.32%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,332.84,0.11,2.72%,187.05M,5.26%,7.07B,20.71,1.84,0.02%,179.73M,15.30%,25.24M,29.46,0.46,106.65%,7.45%,2.58%,2.41B,2.94,-6.54%,1.66%,4.43,-2.97%,5.64,6.78,16.04%,0.42%,13.39M,-8.41%,0.06,639.72,11.30%,2.13%,32.71,52.16,-14.13%,-,22.62,-,0.52%,-26.74%,1.38,-,0.82,26.18%,51.09%,16.83%,1.41,"May 23, 2011",0.90,-91.47%,24.96%,54.78,3.18%,4.03%,5000,3.69,2.67%,1.05%,2.20,40.75,Yes / Yes,3.61,-181.49%,0.00%,0.53,38.24,-2.65%,-15.01%,-0.56%,Oct 30 AMC,3.02M,38.21,2.66%,1.87%,-3.73%,"

","1,602,163",-0.08%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,16.94,2.08,2.99%,66.87M,-3.21%,2.35B,11.11,3.18,-1.14%,64.87M,12.18%,126.72M,1.69,0.54,68.88%,3.11%,9.77%,921.02M,2.55,-16.13%,22.73%,5.66,30.67%,39.73,0.89,47.90%,0.76%,2.02M,32.53%,-,-,10.00%,5.21%,25.56,37.36,12.46%,1.44 (4.09%),12.36,-3.01%,2.98%,-5.57%,0.86,1.44 (4.08%),-,10.96%,-,38.03%,0.90,"Dec 06, 2024",0.09,-25.58%,18.04%,58.37,2.34%,2.52%,2321,0.57,17.03%,13.76%,2.29,37.57,Yes / Yes,0.52,-6.88%,56.27%,0.98,35.34,-1.25%,8.89%,15.11%,Oct 23 AMC,357.26K,35.28,0.16%,9.53%,18.09%,"

","350,220",-0.17%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,18.05,2.53,35.90%,49.42M,0.97%,2.32B,13.02,3.50,0.00%,32.55M,19.19%,124.60M,-,0.56,46.27%,1.14%,41.42%,3.36B,0.69,-12.28%,0.95%,1.77,36.92%,20.42,2.23,16.67%,8.52%,0.37M,65.75%,0.71,64.50,-,15.36%,21.00,47.19,62.21%,-,13.89,-,11.59%,-3.41%,1.49,0.48 (1.05%),1.01,-4.91%,12.44%,117.05%,1.42,"Dec 13, 2024",1.71,7.91%,5.66%,67.44,2.50%,3.44%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,1.03,44.84,7.60%,-5.08%,-7.93%,Sep 25 AMC,210.97K,45.58,3.67%,18.03%,32.06%,"

","217,803",1.65%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.54%,101.59M,-4.72%,2.61B,69.21,0.32,-16.15%,88.40M,30.06%,-32.56M,-,0.03,76.85%,14.57%,58.30%,742.53M,3.51,134.64%,1.75%,8.14,24.90%,2.80,7.86,35.58%,-5.37%,12.88M,111.53%,2.12,10.39,-,-10.15%,10.28,24.60,56.17%,-,79.98,-1.04%,-6.42%,-10.49%,1.94,-,2.04,16.55%,53.80%,114.20%,0.97,-,2.44,50.53%,-5.69%,59.87,5.11%,4.70%,3491,0.58,13.47%,-4.39%,1.87,21.00,Yes / Yes,0.51,77.17%,-,1.09,22.54,1.21%,34.23%,13.30%,Nov 07 BMO,1.58M,22.02,2.28%,19.81%,42.42%,"

","1,726,943",-2.31%,WRBY
