Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,-,-0.62,0.96%,207.20M,-2.63%,6.84B,13.64,2.42,1.53%,205.37M,-2.60%,-132.00M,-,0.42,104.97%,5.30%,-3.99%,3.96B,1.72,12.60%,1.71%,3.99,-7.20%,15.89,2.08,17.31%,-1.76%,10.88M,-11.91%,1.61,20.48,14.10%,-3.72%,26.27,43.24,-7.33%,0.46 (1.39%),29.99,32.70%,-2.53%,-23.73%,0.99,0.56 (1.70%),0.95,0.88%,52.79%,25.54%,0.81,"Mar 27, 2024",1.38,85.99%,7.54%,44.07,2.19%,2.48%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.46,32.84,4.17%,1.62%,2.95%,Feb 29 BMO,2.73M,32.98,-1.42%,-3.91%,-6.27%,"

","1,264,684",0.43%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.46%,108.74M,1.48%,2.04B,16.51,1.12,-37.93%,105.17M,-0.91%,-23.36M,-,0.09,88.59%,6.90%,14.77%,1.51B,1.35,480.95%,5.24%,8.06,-25.21%,11.83,1.57,40.62%,-1.17%,7.26M,1.53%,1.39,13.35,-,-1.81%,14.33,25.04,16.65%,-,126.18,38.49%,-1.71%,-25.84%,0.90,-,1.45,24.58%,6.56%,29.54%,0.55,-,1.74,-15.45%,2.31%,54.91,2.19%,3.18%,7600,0.07,18.24%,-1.54%,1.83,23.00,Yes / Yes,0.06,-194.70%,-,0.98,18.45,10.34%,-174.58%,15.89%,Feb 21 BMO,899.95K,18.57,0.23%,4.56%,-2.51%,"

","883,206",0.65%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,76.80,1.59,1.94%,116.00M,0.09%,14.17B,25.71,4.75,-0.35%,113.86M,0.86%,189.00M,6.40,0.67,98.19%,4.02%,43.91%,7.74B,1.83,18.69%,-3.43%,3.40,71.85%,10.91,11.19,37.02%,2.79%,4.57M,266.94%,3.55,34.40,12.00%,16.86%,29.02,129.43,39.38%,-,-,-11.13%,3.64%,-5.68%,2.23,-,1.00,-12.85%,9.94%,320.68%,3.72,-,1.00,-71.87%,7.01%,58.96,2.32%,2.71%,23300,3.25,-33.11%,2.44%,1.86,127.72,Yes / Yes,3.10,159.13%,0.00%,0.70,122.66,1.13%,24.68%,5.95%,Feb 07 BMO,1.35M,122.08,0.24%,16.17%,52.23%,"

","939,873",-0.47%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.87,1.34%,765.21M,-2.29%,7.51B,-,-0.87,0.00%,754.93M,7.21%,-1609.18M,-,-0.41,13.04%,6.29%,-37.25%,3.21B,2.34,12.94%,-0.97%,3.90,-46.34%,4.57,2.15,32.52%,-16.27%,47.49M,17.89%,5.58,1.76,-5.74%,-33.86%,7.51,23.62,-32.69%,-,-,-41.23%,-31.30%,-58.43%,2.97,-,1.27,5815.18%,0.40%,30.85%,0.60,-,1.44,-30.19%,-50.69%,52.45,5.10%,4.74%,15829,0.49,-30.71%,-50.13%,2.29,13.61,Yes / Yes,0.30,-53.62%,-,1.28,9.64,-1.20%,-32.12%,18.21%,Mar 19 BMO,12.19M,9.82,4.27%,1.54%,-29.93%,"

","15,595,637",1.87%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.47,1.91,22.18%,27.63M,-5.73%,1.34B,17.32,2.81,0.00%,21.50M,-13.61%,52.80M,-,0.30,66.06%,8.07%,-9.11%,396.29M,3.39,11.52%,1.45%,12.88,-37.43%,6.51,7.47,31.92%,23.08%,1.74M,-26.08%,0.42,115.83,-,34.66%,40.77,87.46,-9.62%,-,43.34,43.36%,24.90%,-44.35%,1.74,-,1.10,30.19%,40.98%,19.38%,1.83,-,4.02,27.56%,16.90%,39.50,2.40%,3.81%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,0.82,48.67,9.24%,-10.42%,34.48%,Feb 22 BMO,134.71K,48.67,-5.98%,-6.91%,-24.44%,"

","110,581",0.00%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,17.55,1.44,35.50%,435.72M,-0.67%,13.83B,11.98,2.11,0.00%,353.49M,0.56%,782.88M,1.28,0.43,48.36%,3.27%,-0.43%,3.02B,4.57,18.15%,-1.60%,2.24,-4.29%,7.30,3.46,15.84%,1.79%,11.57M,116.94%,1.48,17.03,13.70%,21.65%,10.51,27.71,-3.22%,0.78 (3.10%),3.16,44.60%,14.39%,-8.95%,1.66,1.31 (5.21%),-,31.31%,69.14%,140.06%,0.75,"Dec 12, 2023",-,16.02%,31.01%,53.21,2.63%,2.89%,6928,3.27,13.84%,25.90%,1.22,30.41,Yes / Yes,0.36,43.68%,0.09%,0.58,25.37,-1.39%,3.69%,25.75%,Feb 27 AMC,5.17M,25.23,2.27%,0.88%,5.38%,"

","3,011,137",-0.55%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,12.65,8.88,0.16%,3.97B,3.01%,445.59B,11.94,9.40,-22.48%,3.96B,8.26%,36.01B,-,2.09,62.80%,2.69%,10.55%,333.71B,1.34,-7.33%,0.70%,5.64,-3.77%,51.57,2.18,6.58%,9.66%,106.45M,11.16%,7.96,14.12,-2.00%,18.01%,95.77,120.70,12.32%,3.84 (3.42%),13.32,12.74%,14.59%,-6.96%,0.94,3.72 (3.31%),1.09,8.96%,24.67%,17.26%,1.77,"Feb 13, 2024",1.48,-33.20%,13.00%,73.44,1.38%,1.43%,62000,0.23,-16.66%,10.79%,2.00,123.11,Yes / Yes,0.21,-38.25%,41.41%,0.89,111.27,-6.32%,13.34%,-12.28%,Feb 02 BMO,18.88M,112.30,5.69%,8.99%,5.92%,"

","16,762,829",0.93%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.66%,61.00M,-3.80%,1.36B,-,-2.84,-8.23%,59.50M,4.46%,-126.09M,-,-0.81,102.48%,9.40%,4.85%,168.34M,8.08,-61.09%,-2.45%,7.52,7.54%,10.96,2.03,15.19%,-14.02%,5.59M,-21.46%,9.71,2.29,-,-18.06%,16.49,30.21,4.80%,-,20.40,-9.81%,-16.98%,-26.35%,0.76,-,7.36,70.11%,93.17%,34.93%,1.31,-,7.36,-127.34%,-81.54%,48.01,6.12%,6.17%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,0.71,23.09,-42.44%,-192.45%,106.80%,Feb 27 AMC,743.68K,22.25,-6.43%,3.73%,2.83%,"

","525,156",-3.64%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,86.30,0.17,0.96%,102.37M,-2.68%,1.52B,49.36,0.30,0.00%,100.93M,10.89%,18.89M,-,0.10,94.12%,6.04%,11.47%,1.03B,1.48,50.05%,-1.13%,7.01,20.60%,12.61,1.18,18.09%,0.63%,6.10M,11.14%,2.19,6.79,-,1.38%,10.90,15.84,9.18%,0.52 (3.50%),19.64,-36.95%,0.71%,-6.09%,1.47,0.40 (2.69%),-,14.42%,13.28%,36.42%,0.39,"Mar 27, 2024",-,-64.70%,9.50%,57.12,1.94%,2.69%,45,1.10,2.79%,1.84%,2.50,15.43,Yes / Yes,1.05,-76.82%,229.62%,0.88,14.76,-0.16%,366.67%,-3.71%,Feb 27 BMO,869.97K,14.87,2.23%,8.01%,17.91%,"

","762,400",0.75%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.30%,75.37M,-3.34%,3.24B,-,-3.28,-2.32%,73.69M,-11.91%,-182.39M,-,-0.66,94.83%,3.67%,4.00%,0.00M,-,-6.70%,1.09%,5.66,16.36%,12.31,3.48,-12.70%,-21.22%,2.70M,25.63%,8.46,5.07,8.90%,-22.12%,27.99,50.99,-6.88%,-,-,-10.87%,-19.45%,-15.89%,1.17,-,23.65,35.90%,-,53.26%,1.76,-,23.65,-33.48%,0.00%,32.92,3.42%,3.94%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.71,43.96,-100.00%,15.70%,-,Feb 29 AMC,477.85K,42.89,-8.47%,-7.84%,8.70%,"

","340,824",-2.43%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.23,3.21,0.17%,554.94M,-1.64%,28.89B,13.51,3.85,0.00%,554.20M,-11.81%,1.77B,2.52,0.80,79.69%,1.36%,-16.83%,14.21B,2.03,6.71%,0.35%,1.32,-10.23%,31.74,1.64,7.73%,2.70%,7.53M,-22.61%,0.42,123.99,6.43%,10.33%,46.79,71.96,-15.94%,2.19 (4.21%),-,5.37%,4.06%,-27.68%,0.37,2.11 (4.05%),0.59,4.67%,23.08%,11.22%,1.61,"Mar 14, 2024",0.72,1.12%,18.45%,40.43,2.04%,3.17%,11311,1.57,-7.12%,12.46%,2.12,62.50,Yes / Yes,1.48,6.94%,64.83%,1.12,51.99,-14.06%,-2.41%,-14.97%,Jan 25 BMO,5.70M,52.04,-3.84%,-9.75%,-13.02%,"

","6,410,086",0.10%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.15,3.48,1.55%,223.67M,-17.47%,8.70B,12.36,3.14,-7.16%,220.29M,-15.09%,895.00M,1.39,0.76,83.17%,8.61%,0.03%,18.07B,0.48,-32.05%,-5.81%,2.73,26.69%,49.39,0.79,-2.18%,4.49%,18.96M,58.52%,13.21,2.94,8.00%,8.42%,20.40,50.20,-20.10%,0.20 (0.51%),-,-10.66%,5.89%,-22.57%,2.04,0.20 (0.51%),1.22,13.03%,8.23%,90.54%,1.36,"Feb 09, 2024",1.76,-60.24%,5.54%,19.32,7.46%,2.88%,21803,0.39,-14.30%,4.95%,3.00,47.50,Yes / Yes,0.38,-150.37%,5.62%,0.63,38.85,11.13%,139.63%,-4.18%,Feb 01 AMC,6.95M,38.87,-15.37%,-16.75%,11.09%,"

","4,408,785",0.05%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,16.09,6.14,15.37%,111.74M,-4.25%,11.08B,17.97,5.50,-0.38%,94.85M,-6.52%,729.99M,-,1.24,62.71%,4.37%,10.07%,6.53B,1.70,19.38%,-0.78%,2.17,1.85%,-2.25,-,12.41%,5.33%,4.14M,-8.00%,33.23,2.97,-,-,81.65,117.86,8.48%,0.96 (0.97%),14.50,3.40%,5.87%,-16.14%,1.95,1.00 (1.01%),1.89,16.68%,32.70%,21.05%,2.39,"Feb 16, 2024",1.93,276.24%,14.45%,43.67,1.96%,2.24%,27800,-,73.87%,11.18%,1.89,122.89,Yes / Yes,-,2114.13%,11.86%,0.80,99.09,5.86%,65.68%,83.14%,Feb 07 AMC,1.91M,98.84,-3.16%,-0.41%,2.26%,"

","1,528,684",-0.25%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.80,1.15,0.37%,729.75M,-2.62%,24.91B,25.54,1.34,-3.28%,726.79M,2.18%,839.00M,5.96,0.18,85.57%,0.82%,1.05%,7.67B,3.25,3.07%,0.18%,1.68,5.36%,14.03,2.43,27.16%,4.89%,5.96M,15.24%,1.60,21.40,5.00%,8.00%,27.53,35.42,-1.37%,0.88 (2.58%),33.09,3.00%,5.45%,-3.60%,1.44,0.77 (2.25%),-,2.64%,28.43%,24.03%,0.65,"Mar 07, 2024",-,-54.55%,14.63%,51.64,1.89%,1.87%,9318,0.51,-24.65%,10.93%,2.00,37.67,Yes / Yes,0.51,1910.07%,66.33%,0.95,34.33,-2.48%,15.86%,-2.69%,Jan 25 AMC,3.55M,34.15,0.18%,2.02%,6.27%,"

","3,373,129",-0.52%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.11,4.74,6.64%,59.84M,-0.46%,8.90B,24.60,6.00,-1.33%,56.29M,6.66%,292.81M,1.59,1.33,81.65%,1.31%,8.42%,3.08B,2.89,27.18%,-3.02%,2.25,14.34%,36.45,4.05,11.98%,7.30%,0.74M,59.17%,2.39,61.62,19.51%,14.18%,88.30,151.30,8.37%,0.95 (0.65%),35.05,6.00%,10.23%,-2.50%,1.35,0.91 (0.62%),1.69,5.83%,24.57%,67.07%,2.94,"Feb 16, 2024",2.65,73.23%,11.98%,61.42,2.34%,1.90%,8800,0.34,25.32%,9.50%,2.33,156.70,Yes / Yes,0.31,199.63%,23.28%,0.74,148.14,4.88%,29.57%,27.18%,Jan 29 AMC,326.82K,147.52,3.19%,5.86%,14.23%,"

","241,546",-0.42%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,8.06,1.68,0.69%,350.50M,-3.63%,4.64B,7.61,1.78,0.43%,339.85M,3.59%,626.00M,4.98,0.41,95.28%,5.80%,11.89%,4.35B,1.07,-2.18%,1.40%,4.05,7.28%,1.37,9.91,4.64%,7.50%,19.71M,26.40%,3.77,3.59,1.62%,130.85%,10.21,14.19,13.67%,0.95 (7.03%),6.10,-2.13%,22.86%,-4.49%,0.86,0.94 (6.94%),-,-4.63%,34.37%,32.71%,0.32,"Mar 14, 2024",-,-28.26%,18.79%,56.04,2.52%,2.19%,9000,5.57,-2.67%,14.39%,3.45,13.00,Yes / Yes,4.72,-45.86%,55.83%,1.00,13.48,2.94%,0.52%,-3.65%,Feb 06 AMC,4.87M,13.55,1.12%,6.11%,10.19%,"

","4,860,634",0.52%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.29,10.03,0.39%,102.54M,0.68%,28.06B,14.79,18.51,-2.87%,102.08M,-1.30%,1.05B,2.53,3.28,95.40%,0.60%,15.08%,9.48B,2.96,12.96%,-0.49%,1.36,33.53%,92.84,2.95,13.10%,3.47%,0.61M,19.86%,13.93,19.65,10.80%,10.80%,195.29,278.86,13.52%,3.46 (1.27%),23.54,13.58%,7.18%,-1.81%,0.74,3.36 (1.23%),-,2.35%,75.53%,40.21%,3.59,"Mar 27, 2024",-,4.09%,19.31%,57.73,1.21%,1.22%,48000,0.62,-18.15%,11.13%,2.09,294.83,Yes / Yes,0.54,11.82%,33.76%,0.89,271.95,0.37%,5.50%,-46.44%,Feb 06 BMO,452.76K,273.82,-0.18%,4.53%,17.46%,"

","402,848",0.69%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.31,0.72,11.94%,102.17M,4.47%,906.25M,6.60,1.35,-0.38%,89.77M,12.67%,74.40M,-,0.12,70.80%,2.83%,19.33%,1.59B,0.57,21.50%,0.06%,2.21,7.76%,7.56,1.18,53.94%,6.10%,2.54M,49.16%,0.56,15.88,-,9.67%,5.51,9.16,17.13%,-,6.06,15.95%,9.18%,-2.95%,1.65,0.22 (2.47%),1.96,10.68%,14.47%,61.20%,0.25,"Feb 06, 2024",2.15,46.32%,5.26%,64.96,2.43%,3.30%,4200,0.07,14.27%,4.69%,1.00,11.75,Yes / Yes,0.05,288.22%,29.12%,0.82,8.93,-0.86%,79.05%,-1.79%,Feb 20 AMC,1.15M,8.89,3.96%,12.69%,13.41%,"

","947,909",-0.45%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.73,7.82,19.10%,27.35M,-1.08%,6.70B,22.09,9.11,-0.35%,26.94M,-0.16%,262.20M,3.28,2.10,80.74%,2.22%,-2.61%,2.06B,3.26,3.26%,0.02%,4.76,12.84%,45.43,4.43,6.65%,12.37%,0.60M,22.68%,10.51,19.14,7.84%,18.64%,153.25,219.52,-3.44%,1.46 (0.72%),23.84,15.96%,14.12%,-8.35%,0.94,1.44 (0.72%),1.63,5.95%,46.73%,31.28%,4.05,"Feb 29, 2024",2.61,4.45%,17.34%,47.05,1.83%,1.67%,5100,0.23,3.88%,12.75%,3.00,204.60,Yes / Yes,0.23,-18.66%,17.64%,0.74,204.04,2.81%,10.49%,9.09%,Feb 12 AMC,125.50K,201.18,-0.29%,-0.17%,6.62%,"

","92,398",-1.40%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.20,1.86,0.25%,273.30M,-0.67%,9.77B,16.91,2.11,-0.99%,272.61M,-1.22%,498.23M,3.69,0.75,76.87%,2.04%,-3.61%,2.05B,4.76,8.06%,0.41%,3.02,-5.15%,21.57,1.66,5.19%,2.99%,5.56M,-16.99%,0.02,2120.00,5.20%,8.84%,32.07,45.29,-4.26%,1.27 (3.56%),-,11.58%,3.91%,-21.04%,0.81,1.21 (3.38%),0.48,22.11%,38.09%,11.51%,0.72,"May 09, 2024",0.62,5.15%,33.70%,50.78,1.81%,1.97%,3258,1.21,-10.24%,24.26%,1.60,44.00,Yes / Yes,1.16,13.45%,63.83%,0.92,36.00,-32.33%,0.52%,-32.03%,Feb 22 AMC,1.84M,35.76,0.85%,-1.16%,-3.64%,"

","1,699,783",-0.67%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.00,197.01,3.30%,2.56M,2.62%,4.54B,29.56,60.00,1.20%,2.47M,0.63%,502.30M,-,84.00,89.33%,1.36%,21.06%,2.17B,2.10,-35.05%,-14.06%,3.85,12.65%,1656.15,1.07,-53.49%,6.82%,0.03M,28.06%,-,-,-7.70%,12.58%,1312.00,1809.67,17.82%,-,8.71,-,10.44%,-2.02%,0.42,1.00 (0.06%),-,60.37%,-,35.15%,32.09,"Mar 08, 2024",1.87,682.71%,31.24%,58.07,1.53%,1.63%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,1.22,1789.00,-,-1.11%,68.37%,Feb 07 BMO,8.71K,1773.18,0.60%,6.72%,15.51%,"

","10,632",-0.88%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.08,9.58,1.56%,61.24M,0.19%,5.93B,9.52,10.14,-3.38%,60.52M,-0.93%,594.66M,1.01,2.45,95.31%,2.82%,-0.42%,3.56B,1.67,4.57%,-2.60%,4.22,24.71%,81.43,1.19,1.21%,1.14%,1.71M,24.73%,-,-,10.00%,12.21%,58.12,100.71,4.09%,1.65 (1.71%),8.38,10.34%,6.59%,-4.14%,1.21,1.65 (1.71%),-,17.95%,-,66.10%,2.27,"Feb 07, 2024",0.09,19.80%,30.46%,49.67,1.81%,2.25%,5521,0.68,59.03%,16.72%,1.08,112.92,Yes / Yes,0.67,-16.20%,16.71%,1.31,97.07,-1.40%,-22.78%,62.04%,Jan 17 AMC,404.31K,96.54,-0.64%,0.55%,15.73%,"

","530,461",-0.55%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,16.15,0.55,0.80%,145.31M,4.35%,1.35B,16.17,0.55,33.34%,133.09M,21.64%,95.10M,7.99,0.10,76.20%,7.43%,35.99%,349.00M,3.86,97.60%,-0.50%,8.82,23.16%,2.82,3.15,12.73%,9.90%,9.88M,55.24%,1.24,7.17,2.02%,23.00%,5.53,8.95,28.14%,-,16.17,19.30%,8.00%,-0.84%,1.47,0.12 (1.35%),2.20,5.00%,-,60.58%,0.22,"Feb 13, 2024",2.20,-,20.40%,83.84,2.87%,2.50%,303,0.67,-,27.20%,2.40,9.06,Yes / Yes,0.67,178.10%,13.70%,1.26,8.93,-,-,23.90%,Feb 02 BMO,1.12M,8.88,10.13%,18.91%,26.91%,"

","1,414,262",-0.56%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,50.25,7.88,0.55%,73.50M,10.68%,28.97B,43.53,9.09,-15.91%,72.81M,12.84%,593.40M,7.22,1.30,95.91%,1.65%,10.53%,2.95B,9.82,-5.78%,-1.65%,2.21,0.39%,39.20,10.10,19.40%,15.94%,1.20M,17.63%,11.66,33.93,6.96%,21.32%,310.42,415.73,12.38%,0.74 (0.19%),69.89,23.49%,19.53%,-4.81%,1.03,0.78 (0.20%),2.24,11.96%,38.35%,27.48%,12.24,"Apr 23, 2024",2.88,1.41%,24.29%,61.94,3.65%,3.12%,10600,0.11,2.20%,20.12%,1.82,397.40,Yes / Yes,0.05,34.08%,9.90%,0.96,387.62,-1.01%,2.91%,3.35%,Feb 15 BMO,543.90K,395.72,8.62%,7.91%,7.59%,"

","522,775",2.09%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,30.29,13.54,14.86%,33.93M,3.85%,16.20B,25.56,16.05,-0.09%,33.63M,3.20%,499.35M,6.85,2.41,92.17%,11.50%,-1.66%,7.28B,2.22,4.83%,2.04%,11.50,16.28%,56.54,7.25,11.97%,13.66%,3.87M,35.56%,5.32,77.10,4.42%,24.25%,290.74,433.19,-4.29%,10.60 (2.59%),30.82,16.06%,19.70%,-5.33%,0.87,9.80 (2.39%),1.47,10.22%,26.87%,41.05%,9.19,"Jan 16, 2024",3.36,-10.76%,10.59%,59.45,1.96%,2.13%,7425,0.18,0.13%,6.86%,2.79,417.59,Yes / Yes,0.14,-41.16%,71.69%,1.30,404.20,-2.66%,-14.89%,1.39%,Feb 13 BMO,336.40K,410.09,4.42%,3.40%,8.33%,"

","436,059",1.46%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.57,14.57,6.14%,64.15M,20.69%,18.30B,17.85,15.98,-3.61%,60.21M,27.97%,949.76M,1.96,2.66,94.06%,11.43%,38.17%,7.75B,2.36,1.94%,-4.29%,6.82,98.11%,33.17,8.60,5.59%,19.12%,6.88M,137.82%,19.68,14.50,10.00%,49.61%,109.44,292.40,41.37%,4.24 (1.49%),12.26,29.13%,28.92%,-2.44%,1.64,3.60 (1.26%),0.78,7.02%,46.40%,160.65%,9.69,"Apr 18, 2024",1.45,-11.34%,16.07%,80.19,4.78%,3.02%,21100,0.65,-10.65%,12.25%,2.96,276.22,Yes / Yes,0.54,2.98%,24.74%,1.24,283.77,2.60%,6.22%,-7.10%,Mar 13 BMO,1.01M,285.26,18.34%,29.50%,69.27%,"

","1,253,374",0.53%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.52,4.40,1.19%,60.54M,-4.41%,2.52B,9.86,4.25,-2.89%,59.56M,-4.47%,269.16M,0.79,1.07,88.82%,2.09%,-9.43%,1.27B,1.98,-8.84%,-6.32%,4.23,9.64%,40.93,1.02,2.36%,1.33%,1.24M,2.20%,-,-,12.00%,11.50%,29.59,47.97,-8.86%,0.62 (1.47%),8.07,0.97%,7.67%,-12.74%,1.02,0.60 (1.43%),-,28.00%,-,41.49%,1.25,"Feb 08, 2024",0.09,24.52%,28.97%,44.04,2.65%,2.56%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.96,41.91,7.17%,9.73%,23.78%,Jan 25 AMC,293.84K,41.86,-1.54%,-3.68%,3.73%,"

","280,692",-0.12%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,30.05,1.50,2.97%,189.97M,-2.17%,8.56B,16.86,2.67,-1.12%,184.32M,-10.10%,300.38M,1.08,0.38,96.55%,7.34%,-0.31%,2.36B,3.62,20.94%,-3.38%,7.69,6.40%,6.64,6.79,29.90%,5.71%,13.52M,-4.21%,0.06,780.85,27.86%,24.19%,34.40,52.16,1.24%,-,16.71,-,6.02%,-13.63%,1.35,-,0.93,26.18%,53.32%,30.97%,1.18,-,1.01,-2.67%,28.55%,35.64,2.35%,2.47%,5000,3.01,3.48%,12.70%,1.40,56.90,Yes / Yes,2.95,11.93%,0.00%,0.72,45.69,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.76M,45.05,-5.04%,-3.44%,2.81%,"

","1,268,152",-1.40%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.08,2.51,3.01%,59.38M,-6.24%,1.65B,10.65,2.61,0.08%,57.59M,-6.31%,148.91M,1.11,0.55,61.42%,1.43%,-10.96%,831.96M,1.98,-10.45%,-,3.97,11.75%,40.23,0.69,13.74%,0.92%,0.82M,-15.49%,-,-,10.00%,6.41%,19.84,33.92,-11.44%,1.44 (5.19%),10.66,-3.01%,4.94%,-18.10%,0.88,1.42 (5.11%),-,12.05%,-,40.02%,0.91,"Mar 07, 2024",0.09,-17.24%,23.78%,39.78,3.11%,2.77%,2321,0.68,32.51%,17.90%,2.38,32.88,Yes / Yes,0.19,-34.82%,56.27%,1.11,28.23,0.68%,-1.56%,25.20%,Jan 23 AMC,207.45K,27.78,-3.87%,-5.02%,2.34%,"

","229,863",-1.59%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,49.29M,-2.66%,1.44B,-,-,0.01%,31.79M,-9.65%,-,-,-,46.59%,1.61%,9.25%,-,-,-,-,2.35,-,21.11,1.39,-,-,0.51M,-,4.35,6.73,-,-,21.00,35.09,4.23%,-,-,-,-,-16.53%,-,0.16 (0.55%),1.20,-,-,39.48%,1.55,"Mar 13, 2024",1.83,-,-,43.23,3.79%,4.58%,-,0.26,-,-,2.00,31.00,No / Yes,0.07,-,-,2.66,30.05,-,-,-,Mar 21 AMC,218.44K,29.29,-5.35%,-2.12%,0.64%,"

","580,404",-2.53%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.71%,256.40M,4.42%,12.43B,14.00,3.46,-0.19%,255.15M,11.73%,-1716.70M,-,0.25,84.64%,4.66%,12.14%,20.01B,0.62,-31.04%,0.90%,5.38,32.47%,39.49,1.23,65.94%,-6.01%,11.88M,74.13%,1.90,25.48,-,-15.84%,26.84,48.96,16.55%,1.13 (2.34%),17.04,-,-9.10%,-1.16%,1.09,1.16 (2.39%),0.95,4.80%,16.53%,80.29%,0.88,"Feb 08, 2024",1.55,-312.53%,6.22%,76.40,1.72%,1.57%,56100,0.92,-5.75%,-8.58%,2.36,44.00,Yes / Yes,0.86,-149.41%,-,0.81,48.60,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.21M,48.39,6.98%,12.98%,31.73%,"

","1,789,828",-0.43%,WRK
