Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.35,1.71,22.30%,27.66M,0.25%,1.01B,15.68,2.33,-0.08%,21.50M,9.51%,47.41M,-,0.51,82.00%,9.97%,22.24%,434.10M,2.33,6.46%,6.83%,8.18,-20.62%,8.51,4.30,32.92%,17.14%,2.14M,-4.88%,0.85,43.02,-2.27%,22.48%,24.25,48.58,-8.34%,-,20.13,26.59%,18.86%,-24.64%,1.86,-,1.51,26.47%,42.24%,50.97%,1.42,-,4.29,-1.37%,14.06%,57.87,2.63%,2.84%,1143,0.09,8.37%,10.92%,1.67,46.00,Yes / Yes,0.07,28.61%,0.00%,0.46,36.23,6.58%,13.43%,15.21%,May 06 BMO,261.99K,36.61,-0.42%,15.46%,-5.37%,"

","119,965",1.05%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.79,1.55,31.40%,428.02M,2.75%,10.42B,10.56,1.87,0.00%,361.50M,25.27%,841.66M,1.02,0.41,59.54%,4.49%,35.95%,3.15B,3.30,10.64%,-7.04%,1.92,42.82%,6.91,2.86,14.27%,1.44%,16.23M,3.18%,2.73,7.26,12.59%,21.71%,10.82,20.39,66.92%,0.98 (4.96%),1.23,23.61%,18.04%,-2.99%,1.17,0.65 (3.29%),0.18,18.93%,69.45%,82.81%,0.57,"Dec 10, 2024",0.18,1.33%,33.46%,75.43,0.98%,2.57%,7442,3.88,-2.79%,26.68%,1.33,21.01,Yes / Yes,0.27,4.79%,0.04%,0.67,19.58,-2.10%,4.58%,-9.35%,May 20 AMC,8.45M,19.78,4.98%,21.54%,25.48%,"

","5,703,386",1.02%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.47,7.56,0.11%,4.31B,-0.84%,438.85B,13.09,7.78,-0.09%,4.30B,-2.75%,33.17B,1.79,1.49,66.28%,1.05%,-5.38%,339.74B,1.29,-16.62%,0.15%,2.57,-13.59%,60.96,1.67,19.73%,8.00%,45.13M,-11.03%,4.30,23.71,7.53%,14.18%,97.80,126.34,-5.34%,4.00 (3.93%),15.57,18.47%,11.22%,-19.40%,0.46,3.92 (3.85%),0.90,5.83%,22.20%,4.12%,2.12,"May 15, 2025",1.24,-7.18%,11.60%,38.53,1.05%,1.01%,61000,0.14,2.36%,9.76%,1.94,122.72,Yes / Yes,0.12,-14.19%,49.00%,0.79,102.30,-3.73%,0.80%,-0.20%,May 02 BMO,17.58M,101.83,-3.02%,-4.70%,-9.24%,"

","13,900,055",-0.46%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,14.56%,48.99M,7.39%,1.79B,51.00,0.69,-1.36%,43.30M,15.32%,-48.86M,-,0.04,89.63%,11.26%,42.86%,573.81M,3.12,814.86%,-0.45%,7.64,12.28%,6.14,5.75,142.06%,-7.07%,4.88M,129.67%,4.57,7.73,-,-15.50%,11.08,45.33,-17.25%,-,-,-8.00%,-8.16%,-22.13%,0.84,-,3.69,46.72%,36.57%,218.59%,1.79,-,3.74,27.83%,-8.85%,64.53,3.45%,3.49%,1088,0.95,19.35%,-8.52%,1.80,34.89,Yes / Yes,0.93,12.40%,-,0.83,33.92,1.91%,484.62%,23.05%,May 06 BMO,637.91K,35.30,6.15%,26.78%,27.23%,"

","530,168",4.07%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,53.44,0.22,0.74%,98.70M,-1.89%,1.18B,63.35,0.19,0.00%,97.97M,6.59%,22.77M,-,0.29,95.53%,2.77%,-9.04%,1.06B,1.11,107.60%,-2.11%,2.72,-22.32%,12.25,0.98,-39.32%,0.79%,2.72M,-17.73%,1.84,6.49,-,1.83%,8.55,16.50,-19.45%,0.54 (4.51%),21.77,-20.52%,0.86%,-27.45%,1.67,0.50 (4.18%),2.07,-1.99%,12.35%,40.00%,0.37,"Jun 30, 2025",2.07,12.66%,8.81%,54.23,2.26%,2.17%,46,1.19,3.57%,2.15%,1.83,13.80,Yes / Yes,1.19,85.44%,311.49%,0.64,11.93,4.95%,166.43%,8.01%,May 02 BMO,999.21K,11.97,-0.24%,7.04%,-12.48%,"

","635,771",0.34%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,1.00M,2.53%,1.62M,-,-,-,1.00M,-30.05%,-,-,-,0.09%,23.43%,-90.92%,-,-,-,-,0.61,-95.12%,-2628.17,-,-,-,0.23M,-99.59%,1.20,1.35,-,-,1.29,1200.00,-90.60%,-,-,86.14%,-,-99.86%,-0.81,-,0.02,-25.95%,-,25.58%,0.46,-,0.03,169.04%,-,34.02,5.08%,10.07%,38,-,-,-,-,53.75,No / Yes,-,-,-,0.59,1.51,-2.58%,87.91%,-,-,382.36K,1.62,-5.72%,-67.69%,-97.65%,"

","225,404",7.28%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.22,3.06%,76.59M,5.82%,2.36B,-,-4.39,-3.04%,74.39M,-12.65%,-251.45M,-,-0.99,97.49%,4.67%,-17.57%,7.50M,314.40,-33.46%,0.72%,3.58,-27.04%,9.19,3.34,-9.40%,-30.25%,3.47M,-20.06%,7.16,4.29,-13.72%,-31.60%,26.74,46.00,-21.61%,-,-,-14.28%,-35.35%,-33.20%,1.10,-,17.66,-,65.07%,14.92%,1.48,-,17.66,-18.58%,-3906.60%,45.24,2.10%,4.78%,327,0.01,-100.00%,-3352.61%,1.05,55.33,Yes / Yes,0.01,-33.82%,-,0.68,30.46,176.31%,7.39%,-,May 12 AMC,969.31K,30.73,-0.31%,-6.73%,-19.39%,"

","656,360",0.89%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.22,3.39,0.23%,576.55M,-1.30%,39.55B,16.59,4.13,0.16%,575.45M,-3.50%,1.93B,2.38,0.66,86.60%,1.63%,1.34%,13.73B,2.88,8.99%,1.20%,2.33,-3.69%,34.35,2.00,8.33%,2.79%,9.39M,24.04%,2.14,32.00,8.48%,10.26%,51.97,73.38,1.56%,2.30 (3.35%),-,5.44%,3.86%,-6.55%,0.39,2.21 (3.23%),0.70,3.15%,22.29%,31.94%,1.35,"Jun 13, 2025",0.80,2.14%,17.75%,43.36,0.53%,1.67%,11380,1.63,-0.44%,14.06%,1.89,77.00,Yes / Yes,1.53,-4.63%,63.69%,0.46,68.50,-0.67%,-8.80%,7.16%,Apr 24 BMO,4.03M,68.57,-1.84%,-1.90%,1.75%,"

","1,841,168",0.10%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,179.77,0.29,1.70%,226.42M,-0.51%,11.99B,17.14,3.09,0.00%,222.58M,25.32%,97.00M,9.86,0.51,97.13%,8.29%,42.40%,15.16B,0.79,-16.12%,12.13%,2.24,29.33%,49.63,1.07,72.13%,0.48%,18.44M,36.74%,2.66,19.89,18.23%,0.86%,26.92,54.03,55.81%,0.20 (0.38%),-,-,0.63%,-1.98%,1.88,0.20 (0.38%),0.75,3.86%,2.23%,96.77%,1.72,"May 12, 2025",1.45,-88.78%,-1.00%,72.26,0.82%,4.47%,22053,0.38,-14.79%,0.64%,3.08,50.75,Yes / Yes,0.36,-175.22%,12.80%,1.79,53.75,2.66%,20.70%,-11.29%,May 01 AMC,8.22M,52.96,12.92%,20.26%,36.73%,"

","14,674,009",-1.47%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,22.72,3.66,22.27%,105.87M,-8.26%,8.70B,15.14,5.50,1.92%,81.27M,-0.34%,429.61M,-,1.25,66.83%,8.72%,-5.61%,6.97B,1.25,-18.50%,-2.75%,2.70,-13.44%,-3.41,-,12.07%,3.28%,7.09M,-12.30%,19.80,4.20,-2.54%,-,65.25,107.81,-3.39%,1.01 (1.22%),11.41,30.52%,3.98%,-22.79%,1.37,1.00 (1.20%),1.05,1.52%,33.77%,27.57%,2.82,"May 16, 2025",1.08,-48.66%,15.09%,37.39,1.52%,2.57%,28000,-,-0.08%,6.17%,1.63,105.07,Yes / Yes,-,-46.88%,22.97%,1.30,86.14,-2.05%,-13.99%,-8.72%,May 06 AMC,2.63M,83.24,-9.09%,-0.45%,-4.26%,"

","3,421,926",-3.37%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,53.27,0.50,0.42%,725.67M,2.53%,19.36B,28.93,0.92,0.00%,722.26M,4.54%,365.00M,1.86,0.19,90.12%,1.68%,-11.65%,7.09B,2.73,17.30%,1.33%,3.02,-16.48%,13.29,2.01,48.48%,2.19%,12.12M,-10.13%,0.77,34.52,28.71%,3.71%,24.10,34.03,-5.15%,0.77 (2.87%),71.99,-,2.49%,-21.53%,1.16,0.82 (3.07%),1.26,1.68%,25.31%,10.79%,0.61,"May 30, 2025",2.04,-54.29%,9.96%,56.72,1.19%,1.64%,9440,0.54,-6.56%,5.15%,1.57,33.82,Yes / Yes,0.52,-26.79%,147.28%,1.45,26.29,-0.23%,13.52%,-1.84%,Apr 24 AMC,4.01M,26.70,2.38%,1.49%,-9.94%,"

","5,811,549",1.56%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,19.42,0.89,1.96%,81.04M,-0.75%,1.40B,12.45,1.38,3.08%,79.46M,20.93%,71.20M,0.71,0.23,106.67%,11.12%,20.76%,1.77B,0.79,22.18%,6.01%,5.83,-26.82%,3.83,4.49,24.37%,4.03%,8.83M,25.42%,1.31,13.10,27.53%,25.29%,9.58,24.64,-22.43%,0.40 (2.33%),12.60,-16.72%,7.18%,-30.11%,1.73,0.40 (2.32%),0.77,-5.05%,43.91%,79.75%,0.70,"Jul 01, 2025",1.26,195.95%,5.25%,61.02,2.59%,4.08%,3100,2.77,-13.05%,4.02%,1.30,20.78,Yes / Yes,2.19,172.08%,69.11%,0.72,16.65,4.16%,64.23%,4.41%,May 08 BMO,1.52M,17.22,2.58%,20.67%,-0.73%,"

","1,095,071",3.42%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,37.69,6.19,0.44%,59.55M,7.05%,13.88B,31.32,7.45,-34.13%,59.24M,19.00%,381.41M,2.92,1.62,90.77%,1.87%,31.61%,3.36B,4.13,3.69%,2.17%,2.05,30.83%,39.25,5.94,17.58%,8.61%,1.11M,26.36%,6.12,38.13,12.89%,16.35%,145.98,235.07,40.21%,1.09 (0.47%),44.03,8.34%,13.39%,-0.74%,1.24,1.06 (0.45%),1.30,2.77%,25.83%,59.84%,5.87,"May 22, 2025",1.95,8.41%,12.86%,77.05,2.60%,1.77%,9300,0.40,4.96%,11.36%,2.38,228.90,Yes / Yes,0.22,13.53%,16.65%,0.77,234.51,5.80%,15.88%,5.78%,Apr 28 AMC,540.41K,233.33,9.59%,21.39%,30.24%,"

","417,617",-0.50%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.84,20.14%,154.09M,8.17%,1.04B,-,-1.06,-0.57%,123.09M,5.30%,-112.33M,-,-0.26,81.45%,12.55%,-33.69%,104.94M,9.91,-46.52%,3.04%,10.37,-55.80%,1.11,6.05,-3.17%,-42.90%,15.45M,8.17%,1.58,4.28,-3.18%,-105.50%,4.25,16.74,-45.43%,-,-,34.27%,-57.49%,-59.67%,-1.05,-,2.95,46.62%,91.76%,58.82%,0.42,-,2.95,-57.17%,-119.83%,54.00,1.36%,2.84%,288,0.13,-7.06%,-107.04%,1.15,21.08,Yes / Yes,0.09,-18.15%,-,0.49,6.68,-23.04%,-11.75%,-26.82%,May 08 BMO,1.49M,6.75,6.64%,0.88%,-32.26%,"

","726,792",1.05%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,25.55%,383.73M,5.22%,1.47B,-,-0.12,0.00%,286.32M,22.76%,-124.81M,-,-0.06,51.13%,31.90%,13.99%,132.02M,11.16,-62.20%,4.24%,2.49,-47.68%,0.42,9.12,63.52%,-20.09%,91.34M,86.83%,0.57,6.71,-,-56.12%,2.06,9.30,-32.33%,-,-,12.89%,-18.85%,-58.82%,3.12,-,1.90,51.38%,-0.78%,85.92%,0.34,"Dec 18, 2012",1.90,-34.27%,-87.64%,54.59,9.03%,6.92%,12,2.89,31.85%,-94.54%,1.17,6.83,Yes / Yes,2.89,-370.09%,-,2.18,4.24,-16.65%,-128.57%,-18.92%,May 09 BMO,36.73M,3.83,2.27%,22.05%,-20.14%,"

","80,109,348",-9.67%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.45,2.69,0.82%,332.10M,-0.21%,3.07B,5.02,1.85,0.00%,327.81M,-3.73%,915.00M,0.73,0.45,97.50%,8.24%,-15.91%,4.14B,0.74,1.88%,1.25%,3.87,-16.14%,2.83,3.29,4.46%,11.16%,27.00M,-27.74%,3.90,2.38,4.73%,136.84%,9.00,13.11,-12.26%,0.95 (10.17%),7.14,2.20%,27.07%,-29.09%,0.71,0.94 (10.11%),0.29,-4.45%,32.98%,3.33%,0.23,"Jun 16, 2025",0.29,59.60%,17.19%,38.59,1.01%,1.46%,9100,2.97,-5.16%,22.12%,3.60,10.72,Yes / Yes,2.60,-11.80%,34.32%,0.61,9.31,-0.99%,0.69%,-6.30%,Apr 23 AMC,6.99M,9.30,-3.01%,-5.43%,-13.60%,"

","4,254,908",-0.11%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.45%,99.21M,-2.41%,30.51B,16.19,19.00,-3.64%,98.70M,0.04%,-53.00M,-,2.64,95.22%,1.34%,-6.89%,9.81B,3.11,-1.64%,-1.03%,1.97,-4.00%,81.98,3.75,14.12%,-0.18%,1.32M,20.64%,15.20,20.24,8.54%,-0.60%,252.21,344.14,-1.78%,3.64 (1.18%),23.48,-,-0.40%,-10.60%,0.71,3.56 (1.16%),1.16,1.91%,77.78%,21.99%,6.08,"Jun 30, 2025",1.16,-103.64%,21.74%,43.77,0.72%,0.94%,48900,0.73,2.42%,-0.54%,1.80,364.06,Yes / Yes,0.65,27.36%,-,0.89,309.43,-2.61%,-2.51%,-5.08%,Apr 24 BMO,670.97K,307.67,-0.97%,-2.46%,-1.22%,"

","598,165",-0.57%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.99,0.34,10.94%,103.88M,4.74%,1.04B,10.83,0.80,-0.75%,92.62M,4.49%,35.26M,0.50,0.12,86.43%,4.25%,-15.17%,1.46B,0.71,75.78%,-2.20%,2.51,-42.60%,7.63,1.13,50.78%,2.49%,3.93M,-19.00%,0.23,37.11,50.47%,4.51%,7.20,15.14,-34.97%,0.28 (3.25%),104.76,54.15%,3.30%,-43.13%,1.19,0.27 (3.14%),1.67,2.37%,15.03%,19.58%,0.36,"May 06, 2025",1.83,-46.51%,4.85%,53.30,2.11%,2.72%,3700,0.37,-4.91%,2.42%,1.00,15.20,Yes / Yes,0.35,123.74%,83.00%,0.50,8.45,3.22%,26.78%,2.14%,May 06 AMC,1.57M,8.61,3.28%,-0.63%,-23.93%,"

","777,370",1.89%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,27.57,8.73,19.00%,27.43M,-0.74%,8.04B,24.30,9.91,-0.32%,27.04M,13.67%,292.60M,4.53,2.63,81.73%,3.45%,13.76%,2.24B,3.59,4.73%,0.03%,4.33,12.04%,53.09,4.54,6.80%,12.11%,0.93M,25.28%,10.09,23.86,6.08%,17.61%,175.37,248.17,18.44%,1.80 (0.75%),24.09,17.72%,14.86%,-2.97%,1.13,1.81 (0.75%),1.53,7.07%,47.65%,37.30%,5.27,"May 30, 2025",2.46,8.17%,18.07%,60.14,0.89%,2.75%,4800,0.11,3.89%,13.07%,2.80,230.80,Yes / Yes,0.11,1.93%,18.98%,0.73,239.45,1.94%,11.89%,-2.26%,May 07 AMC,215.15K,240.79,-0.11%,10.65%,15.20%,"

","156,227",0.56%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.90,2.23,0.27%,280.34M,-1.95%,10.56B,16.90,2.23,-1.01%,279.57M,-9.01%,613.33M,2.56,0.29,81.34%,1.56%,-2.05%,2.26B,4.68,6.49%,2.41%,2.55,-6.30%,23.35,1.61,6.21%,3.47%,4.36M,-0.37%,0.07,508.06,6.60%,9.78%,33.18,41.78,3.69%,1.34 (3.55%),-,15.84%,4.38%,-9.86%,0.80,1.30 (3.46%),0.57,18.58%,42.45%,13.50%,0.81,"May 13, 2025",0.65,5.65%,38.35%,39.99,1.68%,1.87%,3291,1.20,16.41%,27.17%,1.58,45.75,Yes / Yes,1.17,6.03%,58.32%,1.10,37.32,11.64%,28.22%,28.03%,May 12 BMO,1.71M,37.66,-2.50%,-4.39%,-1.77%,"

","1,876,281",0.91%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,156.66,11.47,3.21%,2.57M,0.60%,4.62B,15.62,115.00,0.00%,2.49M,0.98%,27.40M,-,18.50,89.89%,2.21%,-3.17%,2.17B,2.13,22.51%,1.59%,3.20,-10.50%,1752.17,1.03,4.55%,0.29%,0.05M,0.93%,-,-,-,0.61%,1666.22,2023.00,-7.62%,-,7.27,-7.13%,0.53%,-11.18%,0.36,1.00 (0.06%),-,20.18%,-,7.84%,29.17,"Mar 17, 2025",1.34,-94.77%,13.40%,50.55,1.11%,1.17%,893,0.15,-4.09%,1.26%,-,-,No / Yes,0.15,-85.68%,1.11%,1.02,1788.62,-,194.21%,-7.99%,May 07 BMO,17.14K,1796.86,-0.11%,0.33%,-2.44%,"

","17,427",0.46%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,11.76,10.11,2.03%,66.92M,-0.88%,7.96B,10.59,11.22,-2.49%,65.57M,4.51%,668.83M,1.99,2.60,96.55%,3.12%,5.16%,4.03B,1.97,4.03%,4.14%,4.38,-13.40%,92.47,1.29,4.63%,1.13%,2.05M,24.13%,-,-,5.91%,11.58%,89.10,142.04,-4.67%,1.95 (1.64%),11.66,11.32%,6.17%,-16.30%,0.82,1.90 (1.60%),-,17.26%,-,33.43%,3.03,"May 08, 2025",0.13,4.65%,23.74%,52.59,1.82%,1.73%,5903,0.64,7.10%,16.60%,1.36,136.36,Yes / Yes,0.64,-6.85%,17.46%,0.68,119.92,-0.06%,8.18%,6.59%,Apr 21 AMC,468.04K,118.89,-1.09%,5.66%,0.45%,"

","318,751",-0.86%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,26.62,0.37,8.80%,147.03M,2.73%,1.44B,13.27,0.74,-0.70%,128.16M,7.84%,54.50M,-,0.17,79.40%,11.47%,13.08%,439.00M,3.27,-48.20%,-3.05%,9.71,-16.42%,2.91,3.36,6.98%,7.10%,14.70M,-1.61%,1.74,5.62,-,16.50%,7.47,12.45,-6.95%,-,11.89,43.20%,11.90%,-21.53%,1.09,0.12 (1.23%),3.70,9.90%,49.70%,30.79%,0.23,"May 14, 2025",3.80,-,32.70%,62.41,0.90%,1.39%,315,1.23,-,15.80%,-,11.79,Yes / Yes,1.23,25.40%,31.60%,0.77,9.75,0.05%,1.01%,11.70%,May 02 BMO,1.51M,9.77,2.22%,8.78%,-0.35%,"

","1,172,159",0.21%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,34.32,6.37,0.64%,71.80M,3.86%,15.70B,30.72,7.11,0.00%,71.39M,6.44%,467.20M,5.40,1.52,97.84%,3.15%,-6.09%,2.90B,5.42,-6.81%,-0.12%,2.60,-32.25%,37.37,5.85,13.09%,12.94%,2.25M,-33.51%,5.63,38.85,6.36%,17.42%,187.43,352.33,-33.27%,0.51 (0.23%),51.17,15.84%,15.74%,-37.96%,1.09,0.83 (0.38%),2.03,9.43%,34.66%,16.62%,6.38,"Jul 30, 2025",2.77,-16.35%,20.64%,57.33,1.71%,1.97%,10600,0.11,-1.14%,16.13%,1.44,274.50,Yes / Yes,0.11,-20.73%,12.27%,0.89,211.43,1.80%,18.13%,0.42%,Apr 24 BMO,865.68K,218.58,2.94%,3.00%,-21.24%,"

","773,256",3.38%,WST
Whitestone REIT,Real Estate,REIT - Retail,USA,NYSE,RUT,20.27,0.60,13.45%,50.89M,-0.73%,1.25B,28.96,0.42,0.17%,44.05M,-3.92%,31.25M,-,0.08,63.84%,0.67%,-10.71%,156.07M,7.99,-52.31%,-1.48%,1.10,-15.62%,8.47,1.45,23.30%,2.78%,0.30M,-6.41%,0.16,74.59,-12.64%,7.33%,11.77,15.36,-13.48%,0.54 (4.40%),26.50,4.73%,2.91%,-20.18%,0.90,0.52 (4.22%),2.02,5.19%,47.41%,4.12%,0.27,"Jun 02, 2025",2.02,24.45%,35.62%,41.70,0.55%,1.38%,72,1.49,4.39%,20.03%,1.00,15.08,Yes / Yes,1.49,-61.03%,70.46%,0.65,12.24,-3.62%,-19.26%,1.48%,Apr 30 AMC,267.60K,12.26,-1.27%,-5.46%,-10.12%,"

","174,143",0.16%,WSR
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,33.97,13.02,14.25%,40.51M,-0.78%,18.02B,28.59,15.48,-0.23%,34.74M,-6.85%,490.96M,3.97,4.83,90.07%,6.69%,-9.48%,7.58B,2.38,6.83%,2.07%,7.45,-18.56%,73.17,6.05,8.92%,11.14%,2.32M,-6.23%,10.60,41.74,8.55%,18.91%,430.20,571.41,-6.65%,10.85 (2.45%),39.18,15.38%,16.30%,-22.58%,1.05,11.10 (2.51%),1.36,9.81%,26.40%,2.83%,12.35,"Apr 15, 2025",3.28,1.09%,9.68%,39.01,1.99%,1.81%,7295,0.17,3.92%,6.47%,2.94,500.50,Yes / Yes,0.13,-11.13%,81.20%,0.66,445.31,-7.46%,-14.78%,-2.17%,Apr 23 BMO,311.68K,442.37,-4.33%,-7.23%,-9.83%,"

","205,900",-0.66%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,17.88,8.83,3.91%,122.98M,-3.97%,19.43B,17.44,9.06,-3.21%,118.19M,2.31%,1.12B,5.44,1.77,92.01%,5.83%,-13.40%,7.78B,2.50,-2.82%,-1.99%,2.53,-10.94%,17.57,8.99,6.03%,21.65%,6.89M,6.14%,8.51,18.56,3.29%,51.10%,125.33,219.98,-14.69%,2.60 (1.65%),19.20,31.36%,33.83%,-28.18%,1.48,2.37 (1.50%),0.73,5.51%,46.26%,26.05%,6.23,"Apr 17, 2025",1.51,8.57%,18.41%,45.08,1.86%,2.84%,19600,0.63,1.64%,14.35%,2.48,182.17,Yes / Yes,0.53,-8.88%,25.89%,0.68,159.97,3.79%,-11.23%,4.20%,May 22 BMO,2.73M,157.98,-4.68%,0.68%,-4.73%,"

","1,849,367",-1.24%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.66,4.45,1.23%,57.69M,-2.74%,2.95B,10.42,4.98,-1.02%,56.08M,-2.06%,263.81M,-,1.12,93.96%,3.14%,0.54%,1.39B,2.11,4.87%,-1.55%,4.83,-13.30%,46.31,1.12,8.17%,1.28%,1.76M,19.27%,-,-,-,10.25%,42.21,62.75,-2.37%,0.67 (1.30%),15.55,8.01%,8.43%,-17.34%,0.87,0.62 (1.20%),-,15.20%,-,22.89%,1.48,"May 09, 2025",0.08,-0.30%,25.05%,44.65,1.85%,1.58%,2309,0.18,5.06%,18.92%,2.20,62.00,Yes / Yes,0.17,3.29%,13.59%,0.79,51.97,-0.16%,8.03%,-4.19%,Apr 24 AMC,364.46K,51.87,-3.40%,0.59%,-2.55%,"

","288,024",-0.19%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,304.43,0.09,2.88%,183.11M,0.62%,5.01B,14.50,1.89,-1.65%,177.14M,3.47%,14.94M,20.81,0.35,115.11%,8.01%,-7.57%,2.37B,2.11,-3.93%,3.50%,4.28,-28.13%,5.52,4.97,20.95%,0.25%,14.19M,-30.27%,0.06,468.95,14.63%,1.28%,21.91,43.80,-17.91%,0.22 (0.82%),19.11,-,0.31%,-37.31%,1.26,0.14 (0.51%),0.76,17.63%,50.56%,25.33%,1.07,"Jun 04, 2025",0.83,-94.12%,24.63%,49.84,2.36%,3.24%,4500,3.84,-0.77%,0.63%,2.00,36.11,Yes / Yes,3.75,-20.22%,0.00%,0.43,27.64,0.78%,-12.63%,-4.71%,May 01 AMC,3.32M,27.46,-2.52%,3.40%,-18.73%,"

","1,414,338",-0.65%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,19.85,1.53,2.38%,95.67M,-1.59%,2.91B,7.88,3.86,0.02%,93.40M,0.93%,96.70M,-,0.87,70.55%,2.48%,-7.03%,1.01B,2.87,41.03%,36.98%,3.68,-13.78%,38.02,0.80,16.97%,0.47%,2.32M,12.67%,-,-,-,3.38%,25.56,37.36,-6.52%,1.49 (4.91%),26.30,-4.40%,1.72%,-18.58%,0.88,1.46 (4.80%),-,9.56%,-,19.01%,0.73,"Jun 06, 2025",0.07,-35.93%,15.62%,46.46,1.51%,1.79%,2195,0.52,17.74%,9.53%,1.86,37.57,Yes / Yes,0.49,-126.93%,64.26%,0.59,30.45,-2.20%,16.03%,31.86%,Apr 29 AMC,630.08K,30.42,-2.65%,1.08%,-5.37%,"

","369,931",-0.10%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,11.56,2.19,35.94%,49.54M,-1.06%,1.28B,9.57,2.65,0.00%,32.50M,-3.51%,108.20M,-,0.84,49.24%,2.79%,-4.88%,3.17B,0.41,-43.42%,0.12%,3.34,-44.45%,20.44,1.24,36.69%,5.93%,0.91M,-23.94%,1.25,20.30,-1.23%,11.10%,21.30,47.19,-20.43%,-,15.61,-,9.98%,-46.34%,1.61,0.64 (2.53%),1.09,-,12.61%,18.87%,1.00,"Jun 13, 2025",1.75,-13.73%,5.15%,44.59,3.08%,2.33%,4600,0.19,-6.82%,3.41%,2.00,34.00,Yes / Yes,0.07,-71.97%,10.20%,0.66,26.26,-3.41%,-27.07%,-14.69%,Mar 19 AMC,271.42K,25.32,-3.94%,-0.71%,-20.48%,"

","178,877",-3.58%,WS
