Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Exzeo Group Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-,86.32%,90.78M,-0.72%,1.63B,-,-,0.11%,12.42M,-7.02%,-,-,0.24,-,2.17%,-,-,-,-,-,0.61,-,-,-,-,-,0.27M,-14.28%,-,-,-,-,21.75 -17.20%,-,-,-,- -,-,12.91 39.45%,-,-,-,37.34% 58.28%,-,7.51%,10.08%,-,-,-,-,-,1.56,-,-,-,-,-,42.76,1.00,- -,-,-107.46%,4.59%,-,26.00,-,-,219.80%,1.82%,0.55,17.45,-,-,Dec 10 AMC,1.82%,438.41K,18.01,"Nov 05, 2025",No / Yes,4.17% -1.61%,"

","239,610",3.21%,XZO
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,12.73,4.97,12.56%,549.24M,3.57%,38.46B,19.67,3.22,-0.28%,531.36M,-5.25%,37.09B,2.59,0.67,72.21%,4.09%,-14.74%,3.14B,1.60,-28.64%,2.31%,2.99,-1.20%,23.97B,1.71,33.83%,8.30%,21.71M,-25.53%,36.94,4.07,7.58%,14.78%,98.99 -36.06%,-35.58%,15.53,21.00,139.66% 41.45%,10.88%,44.27 42.96%,0.24%,-,12.90,10.95% 38.62%,40.31%,2.86%,4.26%,-69.21%,-,1.55,178.05%,10.48%,2.69,430.51%,-,2.17,0.47%,13.08%,46.03,1.87,- -,2.18,65.88%,1.82%,2.67,83.49,0.00%,0.36,2.33%,-9.72%,0.75,61.57,11372,0.28,Nov 06 AMC,-5.04%,7.25M,63.29,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","5,461,093",2.79%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.62,3.89,0.26%,243.50M,-1.72%,33.71B,24.85,5.57,-3.04%,242.83M,-8.33%,34.85B,1.90,1.41,93.68%,1.42%,-2.36%,948.00M,3.79,18.58%,0.39%,2.62,9.01%,8.89B,3.01,10.06%,5.69%,3.45M,19.34%,46.02,28.30,13.09%,8.70%,154.27 -10.25%,9.57%,4.89,36.44,15.82% 10.55%,7.23%,100.47 37.81%,23.58%,1.45 (1.04%),19.36,18.10% 10.25%,38.17%,1.70%,1.74%,43.11%,1.60 (1.16%),3.92,13.76%,13.79%,2.43,274.72%,"Nov 25, 2025",1.50,5.56%,10.66%,37.87,1.79,8.74% 8.45%,1.96,4.46%,-1.69%,1.17,170.50,39.40%,0.19,7.70%,-4.81%,1.05,136.95,23000,0.17,Oct 28 BMO,3.94%,1.32M,138.46,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,380,873",1.10%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.69%,199.50M,2.78%,2.32B,7.36,1.58,-5.03%,198.18M,5.91%,4.44B,6.29,0.30,105.40%,7.17%,-16.43%,-882.00M,0.64,-3.32%,3.79%,4.04,-27.68%,3.62B,1.57,-1.92%,-14.37%,14.20M,-38.62%,7.41,6.40,1.17%,-44.44%,20.59 -43.43%,-38.94%,1.82,29.06,- -,-24.64%,9.85 18.27%,-61.95%,0.66 (5.63%),7.18,-3.58% -1.20%,51.10%,2.87%,3.07%,-77.66%,0.64 (5.49%),1.23,-113.81%,7.48%,0.37,-81.34%,"Sep 26, 2025",0.99,-7.08%,-24.34%,55.96,2.82,14.17% 10.99%,1.47,12.91%,6.90%,1.01,12.68,-,1.68,-4.94%,-1.64%,1.45,11.11,14000,1.42,Nov 06 BMO,-17.65%,3.52M,11.65,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","5,101,155",4.86%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.75,0.59,0.81%,115.59M,-2.34%,1.66B,13.74,1.06,0.00%,112.64M,5.86%,1.65B,0.29,0.26,99.53%,6.05%,16.85%,68.95M,1.00,133.33%,1.16%,6.08,49.74%,1.66B,1.11,1.43%,2.97%,6.82M,17.32%,13.12,8.36,47.02%,4.60%,15.04 -2.73%,23.04%,1.75,13.02,- -,4.09%,6.70 118.52%,-12.40%,-,5.18,27.53% 24.18%,13.09%,2.34%,4.02%,-7.64%,-,0.99,337.41%,8.31%,0.54,-85.08%,"Aug 29, 2017",1.74,-1.24%,4.15%,58.60,2.17,- -,2.11,-12.06%,4.22%,1.00,15.00,0.00%,0.13,-2.71%,8.37%,1.28,14.70,8500,0.11,Oct 23 BMO,35.97%,1.12M,14.63,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,436,514",-0.48%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,54.06,2.78,2.92%,117.38M,7.63%,17.66B,33.34,4.51,-0.09%,113.96M,7.91%,21.43B,2.45,0.82,106.88%,9.22%,11.93%,333.00M,2.19,-4.34%,0.71%,8.18,24.74%,8.07B,9.72,23.16%,4.13%,10.51M,14.70%,15.48,52.71,13.63%,19.26%,161.00 -6.57%,-0.79%,2.85,77.11,3.05% -2.04%,5.89%,85.06 76.85%,319.26%,-,17.61,3.87% -13.48%,11.55%,3.25%,3.98%,273.88%,-,2.66,-11.02%,8.74%,5.71,1350.65%,-,1.02,-0.30%,4.13%,64.74,1.48,- -,1.02,-13.69%,9.59%,2.07,153.43,0.00%,2.26,2.83%,11.86%,1.70,142.74,23100,2.11,Oct 30 BMO,21.97%,1.28M,150.43,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","2,181,662",5.39%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,4.13%,15.30B,96.34,0.20,0.00%,774.56M,-24.54%,14.28B,-,0.02,13.57%,4.71%,-4.52%,-395.52M,1.56,84.77%,-2.47%,3.25,-3.82%,9.79B,4.44,254.57%,-3.20%,36.47M,66.24%,4.43,2.60,-,-9.01%,28.24 -30.41%,57.20%,7.57,-,2.50% -1.37%,-6.79%,11.14 76.39%,73.28%,-,-,20.39% 76.03%,17.09%,2.22%,4.29%,-62.08%,-,1.46,51.35%,-7.71%,1.10,-,-,0.95,86.57%,-4.04%,41.65,1.63,- -,1.12,79.01%,-8.65%,1.13,28.27,-,1.16,102.05%,-11.90%,0.50,19.81,15364,0.38,Nov 17 BMO,-5.20%,11.20M,19.65,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","5,647,410",-0.81%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,29.91,1.68,9.36%,27.68M,4.15%,1.39B,21.26,2.37,0.00%,25.09M,30.38%,1.36B,0.70,0.45,77.80%,8.40%,40.36%,46.71M,3.02,10.10%,-0.88%,7.01,33.80%,461.46M,5.18,30.46%,14.14%,2.11M,26.16%,9.73,21.62,30.18%,19.14%,50.00 0.78%,11.90%,2.33,21.12,12.91% 26.59%,16.33%,24.25 107.79%,-26.58%,-,18.86,17.48% 26.47%,41.94%,3.29%,3.65%,20.87%,-,2.94,-3.90%,12.90%,1.57,1525.48%,-,1.25,10.29%,10.12%,81.97,1.00,- -,2.78,-13.29%,11.25%,1.27,52.00,0.00%,0.09,11.13%,28.53%,0.98,48.78,1143,0.06,Nov 05 BMO,43.25%,300.60K,50.39,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","295,177",3.30%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.81,1.65,23.94%,422.37M,-7.12%,9.41B,9.09,1.96,0.00%,400.80M,-5.60%,26.14B,0.67,0.46,61.86%,5.38%,-5.55%,888.42M,2.96,18.79%,1.91%,2.91,-13.39%,3.18B,2.11,9.29%,1.33%,21.56M,50.72%,8.45,4.04,13.53%,21.24%,20.64 -13.47%,33.18%,4.42,1.58,9.11% 23.61%,17.57%,10.82 65.06%,2.41%,0.87 (4.89%),24.13,11.57% 18.93%,69.29%,5.19%,4.18%,-53.62%,0.18 (1.01%),8.22,7.48%,32.50%,0.78,-,"Dec 10, 2025",0.28,-3.47%,27.94%,45.34,1.50,- -,0.28,15.27%,-3.88%,1.19,22.74,0.04%,4.29,7.42%,-0.21%,0.61,18.06,7442,0.14,Nov 17 AMC,3.04%,7.41M,17.86,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","4,488,722",-1.11%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,17.36,6.89,0.19%,4.22B,1.48%,504.12B,16.28,7.34,-0.03%,4.21B,1.12%,539.95B,3.84,1.67,66.17%,1.06%,6.60%,29.95B,1.55,-10.66%,-0.93%,3.03,9.36%,324.88B,1.93,5.50%,6.54%,44.46M,11.13%,61.79,36.35,4.24%,11.32%,120.81 -1.05%,5.26%,3.29,21.20,13.29% 18.47%,10.21%,97.80 22.23%,11.88%,4.06 (3.40%),8.92,6.61% 5.83%,22.11%,1.90%,1.86%,197.29%,4.00 (3.35%),1.66,-14.15%,10.98%,2.28,50.27%,"Nov 14, 2025",0.79,-4.17%,9.22%,60.36,2.13,3.24% 2.28%,1.14,-8.71%,2.05%,0.37,131.08,49.00%,0.16,-4.29%,3.70%,1.35,118.25,61000,0.13,Oct 31 BMO,7.67%,14.67M,119.54,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","19,826,405",1.09%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.07%,71.34M,-0.87%,1.23B,-,-2.77,-0.33%,67.08M,24.89%,956.77M,-,-0.60,114.13%,13.25%,101.88%,-130.82M,8.16,49.56%,-3.59%,7.62,80.25%,150.13M,1.96,-53.16%,-14.00%,8.89M,-25.33%,8.76,2.60,10.32%,-19.61%,26.59 -35.46%,-32.28%,6.60,-,- -,-16.81%,6.92 147.98%,-41.85%,-,-,-26.22% -6.75%,92.71%,7.01%,6.46%,-55.77%,-,6.37,48.43%,-91.29%,1.06,4.57%,-,5.99,38.16%,-87.14%,57.86,1.21,- -,5.99,88.80%,4.71%,0.96,27.77,-,0.32,18.00%,16.79%,0.51,16.81,250,0.24,Nov 05 AMC,58.74%,1.17M,17.16,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","598,484",2.08%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,16.00%,49.56M,8.66%,3.14B,79.61,0.77,-0.47%,43.05M,-7.74%,3.25B,-,0.12,95.10%,12.03%,20.98%,-63.00M,4.88,936.02%,-2.64%,7.11,81.11%,642.78M,11.49,130.06%,-9.15%,5.18M,43.58%,5.33,13.98,-,-21.46%,69.26 -11.57%,91.29%,4.38,-,7.91% -8.00%,-10.45%,18.59 229.48%,39.62%,-,-,35.70% 46.72%,36.78%,5.88%,6.19%,-,-,5.05,-18.99%,-6.84%,3.41,-,-,3.57,22.40%,-9.80%,58.02,1.80,- -,3.62,-10.05%,4.82%,0.85,65.44,-,1.23,27.54%,11.44%,1.02,61.25,1088,1.22,Nov 04 BMO,53.95%,728.21K,61.25,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","743,952",0.00%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,-0.11%,1.69B,7.53,1.20,0.00%,86.21M,-7.88%,14.60B,-,-0.28,45.97%,4.00%,-10.89%,-157.00M,1.37,360.11%,-0.53%,1.97,1.69%,1.23B,0.27,317.80%,-0.77%,3.45M,-49.44%,33.59,2.19,-,-4.69%,19.28 -53.32%,-48.92%,4.12,4.14,- 30.31%,-1.96%,7.53 19.60%,-88.60%,-,19.03,7.27% 7.23%,15.84%,2.40%,2.78%,-85.71%,-,11.86,-176.92%,10.40%,0.28,-63.77%,-,0.69,7.04%,-12.75%,42.22,3.17,- -,0.75,7.99%,-1.66%,0.92,11.18,-,1.86,-0.63%,-8.02%,0.41,8.89,-,1.54,Nov 04 AMC,-3.42%,1.75M,9.00,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","724,067",1.24%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,25.18,0.56,1.01%,94.81M,2.55%,1.34B,53.21,0.27,0.00%,93.85M,2.03%,2.55B,1.34,0.04,97.05%,4.99%,-4.02%,55.79M,1.24,303.33%,-0.87%,5.79,14.08%,1.07B,1.14,-56.20%,1.94%,4.68M,-5.11%,12.42,4.97,39.82%,4.58%,16.50 -14.55%,-12.31%,2.84,14.75,- -20.52%,2.13%,8.55 64.91%,-3.03%,0.55 (3.90%),11.02,19.03% -1.99%,12.97%,2.34%,2.37%,-6.25%,0.54 (3.83%),2.37,141.01%,9.31%,0.34,-15.47%,"Dec 31, 2025",2.25,4.29%,5.19%,60.24,1.83,- -15.28%,2.25,-106.23%,2.43%,1.24,15.20,311.49%,1.22,-0.16%,5.76%,1.48,13.79,46,1.22,Oct 31 BMO,10.51%,808.99K,14.10,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","1,197,336",2.25%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.79%,165.53M,3.12%,1.15B,38.48,0.18,-2.08%,154.66M,-10.10%,1.32B,-,0.02,58.99%,10.33%,-9.64%,-15.64M,4.33,92.68%,4.73%,6.58,58.45%,266.14M,-,765.94%,-4.52%,15.97M,104.72%,-0.01,12.57,-,-,10.08 -31.15%,89.10%,0.55,115.50,37.81% 40.01%,-6.24%,3.14 121.02%,356.58%,-,58.74,59.99% 136.89%,80.48%,4.91%,4.73%,63.29%,-,4.95,76.50%,3.68%,0.38,-,-,1.35,42.05%,-5.88%,42.32,1.43,- -,1.93,103.31%,-0.83%,0.65,11.14,-,-,37.06%,-13.76%,0.74,7.01,394,-,Nov 06 BMO,13.16%,2.43M,6.94,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,796,391",-1.00%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.30%,77.12M,-1.92%,3.36B,-,-4.59,-1.93%,74.73M,13.10%,2.90B,-,-1.19,106.39%,7.88%,16.71%,-306.33M,447.58,-40.92%,1.49%,7.51,34.66%,7.50M,5.99,-8.32%,-42.44%,5.89M,10.82%,7.26,7.26,-14.47%,-45.14%,46.60 -6.78%,1.69%,5.98,-,-19.41% -14.28%,-54.09%,26.74 62.45%,11.87%,-,-,- -,65.80%,3.25%,3.58%,277.08%,-,387.05,-38.30%,-4543.73%,1.50,377.36%,-,12.52,-,-4084.45%,55.93,1.05,- -,12.52,-42.34%,2.12%,0.98,55.19,-,0.01,-,4.95%,0.92,43.52,327,0.01,Nov 03 AMC,20.62%,784.03K,43.44,"Nov 05, 2014",Yes / Yes,0.21% -,"

","722,719",-0.18%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.76,3.28,0.20%,591.43M,-4.81%,44.14B,18.12,4.12,0.00%,590.37M,-7.19%,78.43B,2.04,0.94,92.64%,5.47%,2.43%,1.92B,3.10,9.11%,4.89%,6.60,9.33%,14.24B,2.08,7.84%,2.58%,32.28M,10.52%,35.81,34.81,8.86%,9.45%,83.01 -10.11%,7.00%,2.14,-,5.15% 5.44%,3.47%,62.58 19.24%,8.65%,2.29 (3.07%),13.74,0.25% 3.15%,23.35%,1.69%,1.60%,10.86%,2.26 (3.03%),5.51,-2.30%,18.76%,1.38,111.87%,"Sep 15, 2025",0.69,3.32%,13.45%,26.72,1.62,6.17% 6.21%,0.79,-27.04%,-5.83%,0.47,89.81,63.69%,1.68,7.47%,-6.97%,0.98,75.72,11380,1.61,Oct 30 BMO,2.15%,4.89M,74.62,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","4,787,989",-1.45%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,27.26,4.53,28.07%,103.98M,-6.03%,12.85B,21.45,5.76,-0.02%,74.79M,-4.10%,22.31B,14.02,1.48,66.84%,5.66%,-0.21%,504.28M,1.81,-24.60%,-3.55%,2.53,41.22%,7.11B,-,26.92%,3.75%,4.23M,43.45%,-3.56,6.55,1.53%,-,134.72 -8.25%,30.97%,18.86,17.38,- 30.52%,4.27%,65.25 89.43%,44.11%,1.24 (1.00%),12.06,23.72% 1.52%,33.64%,3.39%,3.42%,13.93%,1.00 (0.81%),3.14,-44.45%,17.41%,4.55,80.44%,"Nov 17, 2025",1.70,-0.26%,7.09%,47.55,1.33,- -23.23%,1.76,391.82%,-0.91%,1.07,145.00,22.97%,-,8.29%,0.13%,0.63,124.22,28000,-,Nov 06 AMC,18.31%,1.67M,123.60,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,045,949",-0.50%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,50.45,0.46,0.43%,720.86M,5.30%,16.60B,91.30,0.25,0.13%,717.75M,1.54%,21.69B,10.29,-0.12,89.91%,2.16%,-10.84%,331.00M,2.35,-69.58%,-0.85%,2.80,-15.83%,7.07B,1.76,56.47%,1.99%,15.49M,-18.19%,13.09,41.19,8.87%,3.42%,31.93 -27.87%,-26.40%,0.56,-,-46.11% -,2.30%,21.16 8.86%,-24.64%,0.83 (3.63%),17.38,-11.28% 1.68%,16.52%,2.98%,2.31%,-15.38%,0.84 (3.65%),3.07,-37.58%,8.72%,0.58,-21.43%,"Nov 28, 2025",0.78,-1.64%,4.68%,58.54,1.69,5.57% -10.07%,1.23,188.54%,4.89%,1.04,29.73,147.28%,0.58,2.14%,0.12%,1.70,22.12,9440,0.52,Oct 30 AMC,-10.14%,5.54M,23.03,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","9,423,996",4.11%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.66,1.05,1.82%,81.96M,6.07%,1.52B,13.00,1.42,-4.96%,80.47M,13.34%,2.22B,0.57,0.44,111.04%,8.50%,-39.32%,85.00M,0.82,46.09%,-4.54%,3.44,1.26%,1.85B,4.03,7.13%,4.91%,6.84M,-16.58%,4.60,11.34,23.01%,25.57%,32.80 -43.54%,-19.44%,1.63,30.12,-10.61% -16.72%,8.22%,9.58 93.32%,75.21%,0.40 (2.17%),12.77,-10.09% -5.05%,46.16%,3.55%,4.71%,-37.58%,0.40 (2.16%),1.20,220.62%,7.65%,0.90,1.09%,"Jan 02, 2026",0.79,3.61%,4.59%,53.89,1.50,0.00% 0.00%,1.34,4.81%,13.84%,1.94,24.33,69.11%,2.18,6.84%,-10.78%,1.08,17.51,3100,1.74,Nov 05 BMO,-7.50%,1.99M,18.52,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","2,148,549",5.77%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,40.34,7.19,5.54%,59.87M,-0.50%,17.37B,30.94,9.38,-1.55%,56.55M,6.89%,17.77B,1.84,1.67,91.49%,1.95%,20.92%,442.11M,4.87,16.35%,1.62%,2.03,24.52%,3.57B,6.77,17.00%,9.83%,1.11M,74.37%,42.86,53.06,16.80%,18.64%,304.72 -4.77%,61.48%,5.47,51.04,38.38% 13.95%,14.53%,146.82 97.65%,201.34%,1.22 (0.42%),28.92,14.40% 7.41%,26.81%,2.94%,3.39%,148.60%,1.12 (0.39%),4.98,19.54%,14.05%,9.38,470.79%,"Nov 20, 2025",1.36,7.30%,12.39%,57.55,1.64,13.80% 16.59%,2.08,64.33%,3.26%,1.02,329.67,15.57%,0.28,16.47%,8.56%,1.21,287.76,10200,0.19,Nov 24 AMC,25.22%,544.27K,290.19,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","659,332",0.84%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.27%,160.29M,183.33%,3.38B,-,-1.22,-0.95%,134.97M,186.95%,3.21B,-,-0.27,82.42%,11.87%,182.54%,-121.95M,30.97,-69.24%,3.34%,2.96,181.36%,109.23M,26.04,-2.89%,-40.66%,16.03M,63.54%,0.78,17.24,-18.47%,-86.51%,21.73 -6.90%,32.48%,1.17,-,33.25% 34.27%,-84.80%,5.28 283.14%,376.00%,-,-,38.28% 46.62%,91.99%,19.56%,9.42%,122.31%,-,29.42,33.84%,-124.46%,1.56,19.92%,-,2.51,103.75%,-111.64%,84.55,1.06,- -,2.51,31.12%,121.48%,-1.88,28.75,-,0.15,199.11%,144.84%,3.26,21.31,288,0.09,Nov 10 BMO,156.22%,5.41M,20.23,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","17,628,499",-5.07%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,37.00%,414.75M,9.22%,6.60B,-,-0.29,-0.05%,263.98M,10.21%,6.99B,-,-0.12,67.55%,38.69%,48.12%,-564.03M,39.40,-549.05%,23.35%,2.44,257.37%,167.60M,27.46,78.92%,-39.44%,102.13M,178.45%,0.57,9.28,-,-181.95%,17.05 -7.57%,94.09%,1.70,-,43.17% 12.89%,-42.39%,2.06 665.05%,1925.19%,-,-,- 51.38%,5.02%,7.97%,11.01%,226.04%,-,41.68,-752.41%,-69.88%,1.34,-26.05%,"Dec 18, 2012",1.03,30.58%,-336.53%,60.85,1.27,- -,1.03,-1779.27%,16.65%,3.70,21.34,-,4.39,86.92%,15.32%,0.73,15.59,12,4.38,Nov 10 AMC,115.43%,41.87M,15.76,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","30,436,959",1.09%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.11,2.30,0.80%,318.50M,4.53%,3.01B,5.29,1.79,8.72%,315.31M,6.53%,4.65B,1.76,0.43,102.14%,13.46%,11.43%,770.90M,0.73,-0.42%,2.59%,4.11,2.27%,4.09B,3.26,3.19%,9.97%,42.44M,-10.75%,2.91,3.16,3.00%,97.70%,11.94 -20.80%,-12.41%,2.99,5.90,11.60% 2.20%,22.89%,7.85 20.51%,-33.14%,0.91 (9.59%),5.07,-6.32% -4.45%,33.19%,2.59%,2.88%,-56.86%,0.94 (9.94%),1.14,17.47%,18.33%,0.27,-50.03%,"Sep 16, 2025",0.24,-2.51%,18.84%,65.69,3.65,0.00% 3.28%,0.24,-44.55%,7.60%,0.54,8.90,34.32%,2.80,-0.43%,9.34%,1.36,9.13,9100,2.64,Oct 23 AMC,4.23%,10.32M,9.46,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","14,088,564",3.61%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.03,20.95,0.32%,96.05M,-0.48%,30.16B,16.32,19.30,0.00%,95.44M,-2.06%,34.22B,1.77,7.97,98.48%,2.41%,-7.48%,2.12B,3.07,0.26%,0.15%,3.79,6.43%,9.81B,3.91,13.70%,7.75%,2.30M,0.56%,80.53,15.62,9.22%,27.79%,352.79 -10.71%,-2.35%,20.17,21.44,- -,16.31%,292.97 7.52%,27.71%,3.65 (1.16%),12.72,3.32% 1.91%,79.76%,1.89%,1.72%,48.01%,3.64 (1.16%),3.49,394.77%,23.19%,5.78,157.78%,"Dec 31, 2025",1.10,0.00%,21.57%,40.73,1.96,5.24% 6.25%,1.10,118.89%,-1.31%,0.64,366.68,-,0.76,0.00%,-3.47%,1.94,322.22,48900,0.68,Oct 30 BMO,-1.98%,608.44K,315.00,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","1,178,523",-2.24%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,60.19,0.19,11.04%,104.91M,4.21%,1.41B,38.35,0.30,-4.26%,93.33M,5.82%,1.85B,1.29,0.01,89.64%,6.63%,28.19%,19.93M,1.00,-21.76%,5.89%,5.88,25.43%,1.41B,1.51,29.32%,1.36%,6.19M,-12.08%,7.70,79.08,29.83%,2.48%,14.88 -21.77%,-17.68%,0.15,-,- 54.15%,1.78%,7.20 61.67%,47.90%,0.28 (2.41%),8.74,23.84% 2.37%,13.93%,3.69%,4.36%,158.09%,0.28 (2.41%),1.32,-67.28%,3.09%,0.44,-,"Nov 07, 2025",1.48,-4.60%,1.41%,66.47,1.33,- -,1.64,-83.31%,12.28%,0.97,15.67,83.00%,0.42,-13.22%,7.76%,1.06,11.12,3700,0.38,Nov 04 AMC,21.85%,1.05M,11.64,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","1,109,943",4.68%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.37,9.69,19.06%,27.41M,-0.01%,9.17B,24.61,11.17,-0.26%,27.00M,-0.33%,8.91B,2.45,2.33,82.13%,3.29%,-3.10%,324.60M,3.90,16.01%,-0.02%,5.60,12.31%,2.35B,4.69,8.69%,12.67%,0.89M,35.24%,58.66,20.04,10.06%,17.81%,287.89 -4.50%,27.78%,13.72,26.70,21.15% 17.72%,15.07%,177.59 54.82%,79.20%,1.98 (0.72%),17.72,7.57% 7.07%,48.84%,2.25%,2.07%,135.07%,1.99 (0.72%),3.79,16.05%,18.98%,6.18,399.62%,"Dec 01, 2025",1.84,4.18%,13.79%,52.48,2.82,17.78% 12.89%,2.83,18.96%,1.14%,1.24,292.50,18.98%,0.10,12.53%,0.16%,1.25,267.32,4800,0.10,Nov 05 AMC,10.24%,158.31K,274.94,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","197,775",2.85%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.41,2.41,0.24%,282.96M,-4.37%,10.52B,16.61,2.24,0.00%,282.30M,-5.35%,18.46B,2.43,0.41,83.64%,2.03%,-2.82%,668.45M,4.42,7.81%,3.55%,2.67,-2.47%,2.38B,1.54,5.33%,3.67%,5.73M,2.31%,24.09,1643.03,6.84%,10.29%,42.37 -12.30%,-4.57%,0.02,-,9.07% 15.84%,4.60%,33.18 12.00%,-22.65%,1.34 (3.59%),13.91,3.56% 18.58%,42.53%,2.23%,2.20%,-22.62%,1.34 (3.60%),7.76,20.96%,38.68%,0.86,27.13%,"Nov 12, 2025",0.43,21.35%,28.09%,34.47,2.36,6.89% 6.89%,0.60,29.03%,-4.47%,0.81,43.33,58.32%,1.17,9.58%,-6.20%,0.94,37.23,3291,1.13,Nov 04 AMC,-4.33%,2.14M,37.16,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","2,024,876",-0.19%,WTRG
