Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,1.02%,207.20M,-1.71%,5.74B,11.70,2.36,0.00%,205.51M,-9.58%,-95.00M,-,0.50,103.27%,5.86%,-17.93%,3.94B,1.46,10.53%,1.72%,3.49,-11.75%,15.69,1.76,16.76%,-1.28%,12.05M,-25.12%,1.40,19.72,12.10%,-2.75%,26.27,41.65,-22.34%,0.89 (3.24%),20.57,32.70%,-1.85%,-33.63%,1.04,0.58 (2.10%),0.97,0.88%,52.69%,5.22%,0.60,"Jun 28, 2024",1.43,90.80%,7.36%,31.29,1.57%,2.17%,15000,0.68,0.23%,-2.41%,2.00,34.54,Yes / Yes,0.57,197.40%,-,0.68,27.46,-1.70%,0.67%,-2.56%,May 02 BMO,3.45M,27.64,-2.77%,-9.42%,-16.12%,"

","2,355,797",0.66%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.32%,110.54M,-1.01%,2.49B,16.26,1.38,-36.28%,105.76M,11.66%,-19.69M,-,0.25,89.20%,5.97%,21.23%,1.56B,1.60,531.43%,4.91%,7.35,42.41%,11.83,1.90,52.76%,-1.00%,6.32M,28.94%,1.49,15.12,-,-1.54%,14.33,25.04,41.33%,-,108.85,38.49%,-1.41%,-10.14%,0.98,-,1.50,24.58%,7.65%,56.96%,0.72,"Aug 29, 2017",1.85,-26.95%,3.15%,65.82,3.29%,3.06%,-,0.10,16.35%,-1.26%,1.60,25.33,Yes / Yes,0.08,58.32%,-,0.78,21.67,3.75%,-122.86%,13.03%,Apr 25 BMO,859.59K,22.50,9.07%,12.93%,17.52%,"

","668,849",3.83%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,53.90,2.03,1.96%,116.00M,-1.13%,12.71B,22.53,4.85,-35.62%,114.05M,-1.47%,242.00M,1.83,1.02,95.04%,4.82%,-7.87%,7.86B,1.62,25.51%,-3.43%,4.02,22.54%,11.48,9.52,32.35%,3.47%,5.49M,127.27%,1.97,55.51,29.50%,20.28%,46.65,130.51,24.75%,-,-,-11.13%,4.61%,-16.27%,2.12,-,0.94,-12.85%,10.52%,134.21%,4.09,-,0.94,25.03%,7.65%,44.95,2.85%,3.50%,23300,3.09,-21.54%,3.08%,1.70,134.45,Yes / Yes,2.94,362.55%,0.00%,1.03,108.37,0.59%,20.61%,5.82%,May 03 BMO,1.37M,109.27,-0.72%,-6.80%,15.84%,"

","1,401,134",0.83%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,1.34%,767.65M,1.93%,6.49B,-,-0.38,0.00%,758.71M,7.65%,-1312.55M,-,-0.28,14.25%,7.45%,-10.02%,4.61B,1.41,54.80%,-0.96%,3.60,-54.33%,5.16,1.64,48.25%,-12.58%,56.51M,5.37%,6.68,1.26,-5.74%,-26.59%,6.55,23.62,-42.15%,-,-,-33.39%,-22.20%,-64.27%,2.78,-,1.32,4653.85%,3.68%,28.85%,0.59,-,1.50,10.78%,-32.25%,52.92,8.46%,6.05%,13550,0.40,34.45%,-28.44%,1.95,10.50,Yes / Yes,0.22,49.11%,-,0.68,8.20,5.99%,39.82%,54.53%,May 21 BMO,15.72M,8.44,1.03%,4.13%,-33.27%,"

","10,613,152",2.93%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.79,1.74,22.47%,27.63M,10.44%,1.05B,18.93,2.00,0.05%,21.42M,-30.82%,48.03M,-,0.24,69.22%,9.00%,-28.24%,400.56M,2.61,-11.78%,1.45%,8.89,-19.05%,6.75,5.61,18.69%,20.61%,1.93M,-46.19%,0.31,121.53,-,29.73%,30.75,87.46,-29.68%,-,41.18,43.36%,21.49%,-56.70%,1.70,-,1.34,30.19%,41.03%,23.15%,2.15,-,4.81,6.68%,15.30%,45.14,4.69%,5.41%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,3.24,35.18,9.24%,-10.42%,4.96%,May 02 BMO,216.92K,37.87,3.20%,-20.35%,-32.93%,"

","703,318",7.65%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.34,1.53,35.34%,436.78M,-12.78%,10.33B,9.55,1.97,0.00%,354.64M,-10.59%,837.78M,0.90,0.39,53.75%,3.84%,-23.49%,3.24B,3.18,12.13%,-1.59%,2.34,-19.32%,7.44,2.53,18.32%,1.78%,13.60M,2.28%,1.43,13.12,13.70%,22.52%,17.57,27.71,-27.77%,0.66 (3.53%),2.47,44.60%,16.43%,-32.05%,1.66,1.31 (6.98%),-,31.31%,69.56%,7.17%,0.81,"Dec 12, 2023",-,24.19%,30.86%,31.17,4.98%,3.00%,6669,3.66,21.72%,25.82%,1.55,28.64,Yes / Yes,0.25,31.03%,0.09%,1.08,18.68,1.38%,-8.02%,35.35%,May 21 AMC,5.81M,18.83,-11.07%,-17.13%,-20.75%,"

","6,263,837",0.80%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.09,8.15,0.16%,4.49B,-3.21%,515.25B,11.67,9.85,-22.60%,4.48B,-2.63%,32.80B,2.14,2.40,56.32%,0.85%,10.41%,331.92B,1.55,-2.87%,0.62%,2.12,9.84%,52.05,2.21,6.47%,8.78%,38.02M,8.71%,7.43,15.45,6.60%,16.24%,95.77,123.75,14.88%,3.83 (3.34%),16.05,12.74%,13.81%,-7.18%,0.90,3.76 (3.27%),1.06,8.96%,23.70%,19.93%,2.17,"May 14, 2024",1.38,-44.90%,12.21%,42.32,2.17%,1.75%,62000,0.20,-15.58%,9.88%,2.03,132.91,Yes / Yes,0.16,-26.21%,41.41%,0.78,113.42,1.04%,-5.89%,-2.16%,Apr 26 BMO,17.91M,114.86,-1.92%,-2.31%,5.29%,"

","13,975,198",1.27%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.63%,61.00M,-1.47%,1.44B,-,-2.83,-8.52%,60.04M,17.12%,-133.36M,-,-0.82,104.17%,10.44%,-11.76%,162.18M,8.90,-71.19%,-2.39%,8.61,24.87%,9.94,2.35,20.43%,-15.80%,6.27M,-13.88%,8.69,2.69,-,-20.58%,16.49,28.00,10.22%,-,27.39,-9.81%,-19.28%,-16.43%,0.82,-,7.08,70.11%,92.42%,41.90%,1.24,-,7.08,6.15%,-83.70%,55.69,4.64%,6.21%,280,0.15,65.41%,-82.23%,1.46,35.92,Yes / Yes,0.13,-9.33%,-,0.64,23.60,-44.50%,-33.77%,-32.47%,May 09 AMC,727.57K,23.40,1.79%,7.72%,12.49%,"

","463,041",-0.85%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,71.13,0.20,0.70%,102.37M,-2.88%,1.44B,43.29,0.33,0.00%,101.25M,0.28%,21.11M,-,0.11,93.52%,4.09%,0.50%,1.02B,1.41,53.46%,-1.13%,4.49,12.46%,12.58,1.13,25.46%,0.71%,4.14M,20.49%,1.93,7.34,-,1.57%,10.90,15.84,4.04%,0.53 (3.76%),29.02,-36.95%,0.78%,-10.51%,1.49,0.42 (2.96%),-,14.42%,12.85%,30.00%,0.32,"Jun 28, 2024",-,-66.21%,8.84%,39.71,1.66%,2.26%,45,1.10,-3.06%,2.06%,2.50,16.21,Yes / Yes,1.10,48.74%,229.62%,0.51,14.21,3.53%,164.90%,-0.55%,May 02 AMC,922.43K,14.17,-2.44%,-3.43%,7.66%,"

","469,594",-0.28%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.35%,75.37M,-4.48%,2.91B,-,-3.23,-2.27%,73.70M,-4.67%,-188.60M,-,-0.70,96.41%,3.82%,-22.20%,0.00M,-,-5.74%,1.09%,7.97,33.28%,11.76,3.28,-11.87%,-23.02%,2.82M,-4.69%,9.27,4.17,8.90%,-23.95%,27.99,50.99,-16.17%,-,-,-10.87%,-21.03%,-24.28%,1.22,-,31.82,35.90%,-,37.97%,1.60,-,31.82,-16.58%,0.00%,36.52,4.12%,4.11%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,2.71%,-,0.94,38.37,-,6.65%,-,May 09 AMC,353.82K,38.61,-6.04%,-7.33%,-3.74%,"

","331,221",0.63%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.16,3.33,0.37%,554.94M,-4.16%,29.86B,13.98,3.84,-0.87%,553.59M,-0.41%,1.84B,2.40,0.58,79.15%,1.66%,-7.79%,13.79B,2.17,6.39%,0.35%,1.61,-11.20%,32.12,1.67,7.88%,2.91%,9.19M,-16.41%,1.06,50.87,6.73%,10.62%,46.79,65.62,-13.20%,2.19 (4.08%),-,5.37%,4.07%,-18.10%,0.38,2.11 (3.92%),0.74,4.67%,24.47%,14.85%,0.96,"Jun 14, 2024",0.86,2.88%,19.80%,41.56,1.71%,1.56%,11311,1.60,-11.69%,13.35%,2.11,62.49,Yes / Yes,1.53,15.70%,64.83%,0.45,53.72,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.70M,53.74,-2.26%,-0.64%,-6.77%,"

","2,561,443",0.04%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.85,3.40,1.57%,223.67M,0.19%,8.28B,11.90,3.09,-6.80%,221.31M,-1.60%,867.00M,1.36,0.90,88.77%,8.87%,-22.29%,17.79B,0.47,-35.84%,-5.81%,4.85,5.65%,49.81,0.74,1.98%,4.34%,19.63M,71.42%,9.92,3.71,8.00%,8.06%,20.40,50.20,-24.32%,0.20 (0.54%),-,-10.66%,5.65%,-26.65%,1.98,0.20 (0.54%),1.14,13.03%,8.46%,80.49%,0.89,"May 10, 2024",1.71,-48.48%,5.63%,43.71,1.83%,2.14%,21803,0.39,-12.32%,4.87%,2.36,44.67,Yes / Yes,0.37,-11.58%,5.62%,0.92,35.91,-1.35%,0.61%,-6.20%,May 02 AMC,4.05M,36.82,-0.91%,-5.33%,-4.72%,"

","3,712,658",2.53%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,12.54,7.46,15.28%,111.74M,-4.25%,10.48B,15.63,5.98,-0.38%,94.95M,-2.47%,861.88M,1.59,1.20,61.27%,3.40%,-8.94%,6.97B,1.50,37.44%,-0.78%,1.99,5.89%,-1.22,-,6.19%,6.34%,3.23M,-7.43%,29.17,3.21,7.90%,-,81.65,112.25,2.63%,0.96 (1.03%),11.10,3.40%,7.55%,-16.69%,1.85,1.00 (1.07%),1.40,16.68%,33.77%,14.53%,2.02,"May 17, 2024",1.43,485.16%,16.28%,38.55,1.86%,2.13%,27800,-,64.91%,12.36%,1.65,125.39,Yes / Yes,-,6642.42%,11.86%,1.11,94.62,3.56%,22.81%,30.85%,May 07 AMC,1.62M,93.51,-2.78%,-5.61%,-1.76%,"

","1,799,069",-1.17%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,27.15,1.10,0.37%,729.75M,-3.72%,21.70B,23.73,1.25,-3.54%,726.32M,-4.15%,802.00M,5.43,0.29,86.33%,0.85%,-9.54%,7.59B,2.86,-5.71%,0.18%,1.85,-6.43%,13.79,2.16,30.41%,4.81%,6.18M,5.09%,1.19,24.91,5.00%,7.97%,28.00,36.27,-14.04%,0.90 (3.04%),29.20,3.00%,5.38%,-17.95%,1.43,0.77 (2.58%),-,2.64%,28.55%,6.28%,0.58,"May 31, 2024",-,-35.40%,14.34%,30.05,1.84%,1.87%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,0.81,30.20,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.35M,29.76,-3.61%,-8.77%,-7.68%,"

","2,714,674",-1.46%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,32.35,5.73,6.64%,59.84M,2.11%,11.29B,29.46,6.29,-1.65%,56.87M,23.02%,354.85M,1.47,1.51,85.67%,1.57%,34.56%,3.20B,3.53,41.82%,-2.99%,1.97,39.30%,38.36,4.83,5.32%,8.47%,0.89M,74.24%,5.20,35.61,22.01%,16.35%,105.18,185.35,36.08%,0.98 (0.53%),35.10,6.00%,11.84%,-0.05%,1.37,0.94 (0.51%),1.78,5.83%,26.02%,76.13%,3.23,"May 21, 2024",2.62,123.12%,12.77%,82.18,1.46%,2.01%,8800,0.35,23.49%,11.09%,2.33,182.56,Yes / Yes,0.29,169.71%,23.28%,1.05,184.56,3.48%,21.93%,16.31%,Apr 29 AMC,454.53K,185.25,5.75%,15.41%,32.67%,"

","475,941",0.37%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.55,1.69,0.35%,350.50M,-2.37%,4.31B,6.93,1.84,0.85%,337.14M,-5.35%,616.90M,2.00,0.45,96.80%,5.55%,-1.32%,4.36B,0.99,1.77%,1.40%,5.41,5.72%,1.17,10.88,3.91%,7.58%,18.71M,9.54%,3.34,3.82,3.77%,129.78%,10.92,14.19,6.96%,0.95 (7.44%),6.05,-2.13%,24.30%,-10.12%,0.87,0.94 (7.37%),-,-4.63%,34.28%,16.76%,0.23,"Jun 14, 2024",-,-15.65%,18.45%,35.30,1.42%,1.67%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.78,12.85,3.91%,10.24%,1.18%,Apr 24 AMC,3.46M,12.75,-3.38%,-4.45%,0.69%,"

","2,684,835",-0.78%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.11,9.98,0.40%,102.54M,-0.98%,25.62B,13.61,18.41,-2.74%,101.82M,-0.13%,1.04B,2.32,2.32,95.15%,0.77%,-8.88%,9.58B,2.67,12.44%,-0.49%,1.71,2.60%,92.84,2.70,13.00%,3.35%,0.78M,14.14%,18.52,13.54,10.80%,10.64%,195.29,278.86,3.91%,3.50 (1.39%),23.49,13.58%,6.78%,-10.12%,0.75,3.40 (1.36%),-,2.35%,75.87%,28.34%,3.70,"Jun 28, 2024",-,-4.75%,19.82%,39.72,1.30%,1.29%,48000,0.70,7.12%,10.88%,2.09,301.11,Yes / Yes,0.62,-2.80%,33.76%,0.78,253.20,-1.18%,1.31%,4.37%,Apr 25 BMO,457.41K,250.63,-1.37%,-4.27%,3.64%,"

","355,450",-1.02%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.96,0.64,11.89%,102.17M,4.81%,1.12B,9.38,1.16,-0.49%,90.48M,14.98%,65.68M,-,0.12,77.35%,4.08%,26.16%,1.54B,0.73,-21.08%,0.06%,2.89,47.90%,7.50,1.45,104.48%,5.10%,3.69M,43.61%,0.12,87.79,-,8.55%,6.78,10.78,43.61%,0.24 (2.20%),5.78,15.95%,7.42%,1.11%,1.68,0.23 (2.11%),1.76,10.68%,14.44%,60.85%,0.29,"May 02, 2024",1.94,20.09%,4.58%,75.53,3.28%,3.16%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,1.26,10.60,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.28M,10.90,11.82%,15.44%,33.31%,"

","1,611,330",2.83%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.21,8.06,19.05%,27.35M,-6.53%,6.78B,22.40,9.07,-0.48%,27.01M,0.80%,270.10M,3.15,2.33,79.77%,2.57%,1.94%,2.16B,3.14,4.80%,0.02%,5.44,3.58%,46.49,4.37,4.62%,12.50%,0.69M,24.73%,7.11,28.59,8.00%,18.64%,156.85,219.52,-2.51%,1.61 (0.79%),23.51,15.96%,14.72%,-7.48%,0.95,1.44 (0.71%),1.44,5.95%,46.88%,29.49%,4.08,"May 31, 2024",2.48,3.20%,17.17%,39.25,2.03%,1.86%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,1.05,208.50,4.33%,10.78%,21.03%,May 08 AMC,127.57K,203.11,-3.42%,-1.93%,4.01%,"

","133,592",-2.59%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.31,2.11,0.21%,273.30M,-7.02%,9.99B,17.23,2.12,-2.44%,272.94M,1.22%,572.56M,3.33,0.35,79.88%,2.49%,5.00%,1.94B,5.15,5.90%,0.41%,4.17,3.40%,22.23,1.64,7.64%,3.48%,6.81M,-9.04%,0.13,283.85,5.20%,9.87%,32.07,43.26,-2.20%,1.28 (3.50%),-,11.58%,4.41%,-15.56%,0.83,1.23 (3.36%),0.52,22.11%,40.72%,13.91%,0.72,"May 09, 2024",0.62,21.61%,35.95%,37.94,2.18%,1.84%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.86,37.23,-18.39%,-4.27%,-15.75%,May 02 AMC,1.63M,36.53,-4.85%,-0.98%,1.16%,"

","1,406,047",-1.88%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.81,219.50,3.06%,2.56M,-2.67%,4.41B,28.58,60.00,0.00%,2.49M,-3.02%,558.70M,-,6.00,88.71%,1.26%,-2.95%,2.28B,1.93,-29.51%,-14.18%,3.61,12.16%,1742.35,0.98,-57.14%,6.86%,0.03M,27.98%,-,-,-7.70%,13.35%,1319.05,1899.21,13.95%,-,7.84,-,11.17%,-9.70%,0.43,1.00 (0.06%),-,60.37%,-,30.01%,39.06,"Mar 08, 2024",1.54,781.29%,31.24%,40.28,1.50%,1.87%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,1.20,1730.13,-,-12.06%,21.68%,May 09 AMC,8.67K,1714.93,-4.43%,-3.31%,6.41%,"

","10,435",-0.88%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.08,9.66,1.55%,61.24M,-3.06%,6.02B,9.49,10.27,-3.38%,60.80M,-1.60%,601.76M,1.01,2.44,96.02%,2.10%,-0.61%,3.76B,1.60,6.50%,-2.59%,3.66,15.30%,81.38,1.20,0.62%,1.14%,1.28M,49.94%,-,-,10.00%,12.05%,62.87,105.29,5.05%,1.74 (1.78%),8.19,10.34%,6.42%,-7.47%,1.18,1.70 (1.74%),-,17.95%,-,54.97%,1.78,"May 08, 2024",0.07,10.86%,29.07%,39.81,1.97%,1.65%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,0.66,97.70,4.67%,19.89%,27.61%,Apr 17 AMC,348.64K,97.43,-2.80%,-2.22%,9.11%,"

","228,960",-0.28%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,17.06,0.58,0.80%,151.82M,4.10%,1.50B,16.41,0.60,33.35%,133.40M,14.57%,99.90M,8.44,0.14,76.20%,8.52%,24.81%,363.80M,4.14,97.60%,-0.50%,9.97,50.15%,2.89,3.43,9.82%,-,11.37M,45.74%,1.15,8.59,2.02%,-,6.06,9.92,43.00%,-,-,19.30%,8.00%,-0.10%,1.46,0.12 (1.21%),3.00,5.00%,-,63.53%,0.22,"May 07, 2024",3.00,-,-,68.45,1.83%,2.45%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.80,9.89,0.05%,1.01%,18.00%,Apr 26 BMO,1.14M,9.91,6.11%,8.40%,31.55%,"

","908,949",0.20%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.22,7.58,0.57%,73.50M,-4.46%,23.85B,36.08,9.08,-25.35%,72.43M,-9.14%,568.70M,6.29,1.74,95.93%,1.57%,-8.60%,2.93B,8.14,-4.00%,-1.66%,2.35,-7.30%,36.72,8.92,17.01%,15.53%,1.14M,-3.74%,8.26,39.64,6.87%,20.84%,310.42,415.73,-7.00%,0.74 (0.23%),61.78,23.49%,20.05%,-21.23%,1.00,0.79 (0.24%),1.95,11.96%,37.28%,5.49%,9.50,"Jul 31, 2024",2.61,3.48%,23.08%,26.18,2.37%,2.77%,10600,0.11,1.62%,19.42%,1.80,404.01,Yes / Yes,0.06,-16.09%,9.90%,1.10,331.66,3.69%,22.51%,-2.88%,Apr 25 BMO,484.05K,327.47,-7.60%,-12.33%,-11.22%,"

","531,551",-1.26%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.47,12.88,14.44%,40.30M,-0.05%,19.45B,30.68,15.73,-0.19%,34.48M,8.89%,476.86M,8.48,4.73,91.85%,10.09%,24.02%,7.30B,2.66,2.89%,2.04%,10.57,22.10%,62.69,7.70,11.84%,11.69%,3.48M,49.95%,11.88,40.61,4.42%,21.41%,318.53,491.90,12.63%,10.82 (2.24%),28.67,16.06%,16.83%,-1.89%,0.88,10.05 (2.08%),1.31,10.22%,26.55%,51.51%,9.96,"Apr 12, 2024",2.92,-14.68%,10.02%,62.04,2.11%,1.90%,7425,0.16,-0.05%,6.53%,3.07,430.79,Yes / Yes,0.12,-23.38%,71.69%,0.52,489.54,-1.83%,-5.18%,0.93%,Apr 24 BMO,329.17K,482.59,2.22%,8.80%,21.17%,"

","172,482",-1.42%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.45,16.29,3.80%,64.14M,-10.19%,18.27B,17.22,16.51,-3.22%,61.81M,0.77%,1.06B,1.74,3.20,95.25%,10.70%,21.80%,7.66B,2.39,8.26%,-4.34%,5.63,54.91%,34.35,8.28,2.72%,21.99%,6.61M,155.78%,19.53,14.56,10.00%,57.61%,109.44,348.51,40.91%,4.40 (1.55%),13.17,29.13%,31.88%,-18.42%,1.74,3.83 (1.35%),0.85,7.02%,44.81%,159.80%,11.66,"Apr 18, 2024",1.55,7.04%,17.91%,41.13,7.42%,3.81%,19300,0.61,-10.34%,13.83%,2.81,299.47,Yes / Yes,0.50,73.31%,24.74%,1.02,287.81,0.41%,27.16%,-5.42%,May 22 BMO,1.17M,284.32,-6.19%,-5.02%,35.07%,"

","1,196,313",-1.21%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.80,4.47,1.02%,60.54M,-3.84%,2.63B,10.12,4.33,-3.82%,59.48M,2.26%,272.51M,0.82,1.04,90.26%,1.97%,4.58%,1.33B,1.98,-6.88%,-6.34%,4.98,13.23%,41.17,1.06,2.16%,1.33%,1.17M,28.58%,-,-,12.00%,11.40%,32.76,47.97,-4.59%,0.62 (1.41%),6.99,0.97%,7.29%,-8.65%,1.01,0.60 (1.37%),-,28.00%,-,33.77%,1.01,"May 09, 2024",0.08,-0.29%,28.09%,42.19,1.87%,2.07%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,0.86,43.97,1.43%,4.13%,18.81%,Apr 25 AMC,235.23K,43.82,-3.35%,-0.75%,5.59%,"

","201,702",-0.34%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,23.98,1.62,3.05%,189.97M,-6.23%,7.41B,15.48,2.52,-1.11%,184.38M,0.62%,321.81M,1.29,0.41,101.51%,7.14%,-17.72%,2.39B,3.10,11.23%,-3.24%,6.64,2.53%,6.93,5.63,33.00%,5.46%,13.16M,-11.97%,0.07,563.45,18.58%,22.32%,34.40,52.16,-12.45%,-,13.55,-,6.46%,-25.31%,1.40,-,0.89,26.18%,52.54%,13.26%,1.20,"May 23, 2011",0.97,9.65%,27.26%,43.65,3.52%,2.94%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,0.69,39.27,1.24%,-11.48%,3.84%,May 02 AMC,1.98M,38.96,-1.00%,-5.72%,-8.23%,"

","1,372,769",-0.79%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.38,2.39,3.42%,59.38M,-4.63%,1.62B,10.72,2.54,0.07%,57.39M,-1.09%,142.26M,1.14,0.54,62.76%,1.55%,-4.96%,861.81M,1.88,-13.88%,-,4.62,1.53%,40.30,0.68,15.18%,0.87%,0.89M,13.56%,-,-,10.00%,6.08%,23.00,32.20,-13.23%,1.44 (5.30%),7.42,-3.01%,3.63%,-15.47%,0.87,1.42 (5.22%),-,12.05%,-,18.35%,0.60,"Jun 07, 2024",0.09,-20.87%,20.84%,38.67,2.33%,1.81%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.54,27.72,-2.36%,2.06%,15.80%,Apr 23 AMC,192.45K,27.22,-3.61%,-3.73%,-1.12%,"

","104,292",-1.80%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,50.38M,-0.29%,1.71B,-,-,-0.06%,32.55M,8.97%,-,-,-,46.81%,1.51%,7.93%,-,-,-,-,2.11,-,19.02,1.79,-,-,0.49M,-,1.21,28.18,-,-,21.00,40.15,21.03%,-,-,-,-,-15.29%,-,0.16 (0.47%),0.95,-,-,61.95%,1.28,"Jun 14, 2024",1.58,-,-,55.44,3.18%,3.81%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.66,33.17,-,-,-,Mar 21 AMC,233.99K,34.01,4.04%,2.20%,10.45%,"

","153,360",2.53%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,45.02,1.18,0.70%,256.40M,1.58%,13.76B,14.84,3.59,-1.43%,256.34M,12.85%,304.90M,-,0.70,84.56%,3.97%,19.36%,19.46B,0.71,-30.02%,0.89%,4.51,41.47%,39.00,1.37,70.01%,1.11%,10.18M,92.01%,1.92,27.82,-,3.09%,27.12,54.14,28.42%,1.17 (2.19%),29.73,-,1.67%,-1.51%,1.09,1.18 (2.22%),0.85,4.80%,16.23%,96.61%,0.79,"Feb 08, 2024",1.34,124.58%,5.63%,65.12,1.18%,1.23%,56100,0.96,-7.89%,1.57%,2.70,52.00,Yes / Yes,0.81,100.76%,-,0.43,54.13,-0.51%,63.66%,-10.44%,May 02 BMO,2.26M,53.32,3.42%,7.31%,28.40%,"

","962,040",-1.50%,WRK
