Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.62%,198.80M,3.59%,3.73B,9.90,1.90,2.11%,197.55M,-4.19%,-413.00M,-,0.43,107.32%,4.98%,-23.82%,3.90B,0.96,0.34%,-2.72%,2.93,-28.93%,12.53,1.50,3.28%,-5.97%,9.84M,-47.16%,1.49,12.61,5.54%,-14.08%,17.21,36.63,-1.11%,0.64 (3.39%),10.22,32.70%,-9.41%,-48.76%,0.97,0.64 (3.41%),0.84,0.83%,52.21%,9.06%,0.67,"Dec 27, 2024",1.25,-105.40%,6.77%,48.42,4.25%,3.37%,15000,0.93,-0.91%,-10.59%,2.27,22.33,Yes / Yes,0.76,-95.69%,-,0.56,18.44,1.27%,5.40%,0.42%,Nov 07 BMO,3.36M,18.77,0.53%,-1.28%,-23.92%,"

","1,875,050",1.79%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,110.92,0.13,2.30%,117.47M,8.09%,1.74B,13.57,1.09,2.39%,114.79M,34.21%,16.47M,9.24,0.32,100.03%,5.04%,-14.08%,1.68B,1.04,426.98%,4.31%,4.30,-36.49%,12.63,1.17,59.10%,0.76%,5.79M,-8.68%,1.42,10.43,12.00%,1.19%,10.71,24.50,18.93%,-,-,38.49%,0.98%,-39.47%,0.99,-,1.62,27.98%,10.43%,38.47%,0.53,"Aug 29, 2017",1.98,634.05%,5.37%,75.58,3.69%,4.24%,8000,0.15,15.49%,0.98%,1.75,19.40,Yes / Yes,0.13,207.75%,-,0.85,14.48,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.35M,14.83,15.31%,14.30%,-17.81%,"

","1,140,360",2.42%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.62,3.08,2.08%,116.40M,2.53%,16.01B,33.13,4.15,0.00%,113.97M,-13.03%,370.00M,1.88,0.62,102.58%,5.71%,17.76%,8.09B,1.98,22.27%,-0.62%,4.11,23.97%,14.10,9.76,16.31%,5.16%,6.51M,69.37%,3.27,42.03,23.73%,26.07%,80.26,161.00,4.90%,-,-,-11.13%,6.61%,-14.55%,2.16,-,1.06,-15.16%,11.45%,71.42%,4.72,-,1.06,922.67%,8.75%,47.06,3.13%,3.68%,23300,2.53,5.96%,4.57%,1.80,155.48,Yes / Yes,2.41,12.15%,0.00%,0.68,138.53,1.62%,12.87%,3.69%,Feb 06 BMO,1.58M,137.58,0.87%,-5.44%,14.01%,"

","1,071,966",-0.69%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,769.67M,15.63%,10.93B,-,-0.27,0.00%,766.96M,14.04%,-806.31M,-,-0.27,14.22%,5.82%,27.87%,5.25B,2.08,64.17%,9.08%,3.62,69.22%,4.84,2.92,53.81%,-7.85%,44.60M,39.90%,5.52,2.56,-,-18.96%,6.55,15.68,19.54%,-,-,-33.07%,-13.97%,-9.88%,2.74,-,1.18,116.88%,11.46%,115.71%,0.72,-,1.37,54.15%,-21.05%,63.32,3.41%,4.11%,13550,0.48,63.42%,-15.37%,1.74,12.88,Yes / Yes,0.26,57.05%,-,0.78,13.87,-0.94%,11.14%,19.74%,Nov 19 BMO,12.31M,14.13,12.63%,11.20%,45.54%,"

","9,544,658",1.87%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.98,1.76,22.30%,27.65M,8.30%,1.16B,17.63,2.39,-0.97%,21.48M,-4.18%,48.56M,0.80,0.38,76.42%,9.84%,-1.52%,418.41M,2.78,-11.69%,6.69%,15.65,13.13%,7.91,5.33,41.70%,19.43%,2.11M,-18.08%,0.76,55.49,30.00%,25.21%,30.75,60.49,5.48%,-,34.58,43.36%,20.74%,-30.35%,1.84,-,1.56,33.18%,41.73%,37.01%,1.59,-,4.35,-1.33%,14.59%,56.46,3.80%,3.73%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.62,42.56,-1.52%,-6.90%,9.91%,Nov 07 BMO,135.07K,42.13,5.08%,-1.22%,0.87%,"

","83,110",-1.01%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,7.81,1.53,34.30%,433.63M,7.44%,6.48B,7.66,1.57,0.00%,354.90M,-6.69%,846.48M,0.65,0.37,59.11%,4.28%,-33.94%,3.29B,1.97,9.42%,29.87%,2.54,-32.14%,7.30,1.64,12.63%,1.62%,15.18M,-52.93%,1.57,7.62,12.02%,21.38%,10.82,26.78,1.18%,0.55 (4.59%),0.72,44.60%,17.17%,-55.22%,1.59,-,-,22.67%,69.18%,10.81%,0.45,"Dec 10, 2024",-,16.29%,32.16%,43.07,3.64%,3.52%,6669,3.57,15.42%,25.70%,2.20,19.24,Yes / Yes,0.26,-2.24%,0.09%,0.73,11.99,-1.09%,-0.81%,-6.17%,Nov 19 AMC,5.97M,11.99,1.90%,-13.18%,-32.49%,"

","4,340,801",0.00%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.99,8.03,0.17%,4.39B,5.43%,493.66B,14.33,7.84,0.00%,4.39B,3.55%,33.70B,3.50,1.58,65.26%,0.92%,-6.91%,339.03B,1.46,-18.07%,-0.16%,2.70,-5.45%,61.11,1.84,0.48%,8.08%,40.22M,15.82%,6.14,18.30,4.00%,14.39%,95.77,126.34,4.42%,3.85 (3.43%),15.06,12.74%,11.03%,-11.10%,0.88,3.84 (3.42%),1.01,13.28%,22.27%,17.28%,2.10,"Nov 14, 2024",1.35,-20.33%,11.63%,59.52,1.81%,1.80%,62000,0.16,-1.73%,9.94%,2.03,129.16,Yes / Yes,0.14,-14.37%,41.41%,1.29,111.32,0.06%,2.33%,-2.81%,Jan 31 BMO,14.88M,112.32,4.19%,-0.98%,-3.08%,"

","19,223,071",0.90%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-6.62%,1.35B,-,-3.10,-3.54%,65.87M,-21.53%,-198.24M,-,-0.78,98.87%,7.58%,-10.59%,85.16M,15.81,-76.04%,18.42%,7.92,-2.09%,10.35,1.86,15.29%,-22.50%,4.99M,-3.85%,7.76,2.48,-,-28.47%,15.31,27.24,-16.28%,-,46.14,-9.81%,-24.76%,-29.37%,0.72,-,6.23,16.16%,85.51%,25.67%,1.15,-,6.23,-61.20%,-253.73%,29.84,5.65%,5.31%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,1.05,20.03,-26.61%,27.65%,-81.90%,Nov 06 AMC,630.33K,19.24,-15.39%,-19.14%,-8.81%,"

","661,568",-3.94%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,63.83,0.23,0.83%,101.82M,0.95%,1.51B,50.74,0.29,0.00%,100.98M,-7.48%,24.02M,-,0.01,92.41%,3.76%,-1.13%,1.03B,1.47,2.94%,2.44%,5.81,2.84%,12.40,1.20,67.14%,0.82%,3.80M,15.58%,2.21,6.73,-,1.84%,12.34,16.50,-0.13%,0.51 (3.45%),58.77,-36.95%,0.90%,-10.06%,1.52,0.48 (3.23%),-,15.88%,12.14%,20.26%,0.35,"Dec 31, 2024",-,-43.19%,8.30%,44.83,1.51%,2.44%,45,1.12,-0.45%,2.33%,2.12,16.67,Yes / Yes,1.12,12.08%,229.62%,0.70,14.88,-0.94%,9.68%,2.06%,Nov 06 AMC,653.46K,14.84,-0.51%,-2.77%,2.28%,"

","460,247",-0.27%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,0.29%,2.94B,-,-3.65,-0.80%,73.30M,-6.75%,-213.39M,-,-0.86,95.37%,4.75%,-9.62%,0.00M,-,-13.70%,0.95%,8.68,-7.56%,10.53,3.66,-17.70%,-28.32%,3.48M,-15.58%,8.58,4.49,-,-29.75%,35.53,50.99,-1.73%,-,-,-10.87%,-26.47%,-24.46%,1.21,-,22.21,44.88%,-,8.42%,1.54,-,22.21,-5.62%,-,42.99,3.96%,3.72%,259,0.01,-100.00%,-,1.06,58.00,Yes / Yes,0.01,-9.75%,-,1.17,39.62,-,0.69%,-,Nov 12 AMC,401.17K,38.52,-1.95%,-5.71%,-4.86%,"

","469,251",-2.78%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.83,3.37,0.31%,574.10M,5.29%,38.31B,17.44,3.83,-0.11%,572.44M,-1.39%,1.88B,2.83,0.89,80.36%,1.48%,4.23%,13.78B,2.78,6.30%,4.03%,2.21,19.61%,33.71,1.98,7.43%,2.85%,8.49M,11.03%,3.00,22.22,7.00%,10.26%,46.79,73.38,-1.18%,2.19 (3.29%),-,5.37%,3.94%,-9.07%,0.44,2.19 (3.28%),0.82,5.82%,24.53%,42.59%,1.32,"Jan 06, 2025",0.93,6.56%,19.80%,50.30,1.69%,1.96%,11311,1.54,-7.00%,13.65%,2.05,73.00,Yes / Yes,1.47,1.57%,64.83%,0.84,66.20,-7.17%,-0.72%,-0.57%,Feb 06 BMO,3.84M,66.72,0.52%,-2.22%,10.02%,"

","3,234,804",0.79%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,23.57,1.53,1.25%,225.17M,5.26%,8.12B,16.47,2.19,0.00%,222.34M,10.08%,393.00M,-,-0.06,86.99%,7.66%,-5.08%,16.29B,0.50,-58.94%,-2.64%,2.57,-4.76%,51.42,0.70,12.64%,1.92%,17.03M,-23.68%,7.92,4.55,-,3.48%,26.92,48.85,6.03%,-,-,-10.66%,2.50%,-26.22%,1.86,0.20 (0.55%),1.08,18.50%,5.47%,33.90%,1.78,"Nov 08, 2024",1.67,-65.60%,2.12%,55.89,4.25%,4.89%,21803,0.37,-10.72%,2.41%,1.85,39.71,Yes / Yes,0.36,-59.76%,5.62%,0.52,35.80,2.20%,36.42%,-13.42%,Oct 31 AMC,6.63M,36.04,9.07%,-0.20%,-3.85%,"

","3,413,467",0.67%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.23,8.28,19.45%,109.92M,4.34%,9.30B,16.61,5.10,-0.02%,88.48M,-5.59%,953.26M,1.03,1.33,68.07%,6.14%,-15.53%,7.13B,1.30,20.86%,7.82%,2.30,1.43%,-2.56,-,2.84%,6.95%,5.43M,-7.12%,32.90,2.57,9.95%,-,71.63,110.38,-1.73%,1.06 (1.25%),8.92,3.40%,8.02%,-23.29%,1.77,1.00 (1.18%),1.50,21.24%,34.10%,18.20%,2.47,"Nov 15, 2024",1.53,2794.01%,15.88%,45.00,2.18%,2.74%,27800,-,25.16%,13.37%,1.38,114.56,Yes / Yes,-,71.76%,11.86%,1.41,82.50,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.36M,84.67,-0.51%,-4.73%,-5.57%,"

","3,331,436",2.63%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,41.30,0.73,0.38%,726.76M,10.66%,21.94B,34.30,0.88,1.00%,723.80M,1.85%,534.00M,-,0.06,87.85%,1.12%,-9.72%,7.19B,3.05,-52.65%,3.43%,2.36,-0.36%,13.66,2.21,82.33%,3.12%,8.12M,-6.60%,1.21,25.02,-13.66%,5.30%,26.73,36.27,7.28%,-,69.22,3.00%,3.61%,-16.74%,1.43,0.80 (2.65%),-,6.39%,25.77%,12.98%,0.71,"Nov 29, 2024",-,-15.10%,10.65%,59.87,2.61%,2.38%,9318,0.51,-6.90%,7.43%,1.69,35.70,Yes / Yes,0.49,-88.24%,66.33%,1.25,30.03,-0.74%,9900.00%,-16.86%,Jan 30 AMC,3.44M,30.20,6.63%,0.58%,-1.90%,"

","4,301,719",0.57%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.47,6.01,6.75%,59.13M,6.04%,11.23B,25.86,7.31,-1.91%,55.39M,8.24%,372.97M,2.31,1.18,88.68%,1.37%,14.18%,3.32B,3.38,-0.64%,1.68%,1.67,6.23%,36.81,5.14,20.46%,8.90%,0.76M,39.71%,4.75,39.80,13.60%,17.56%,133.56,201.64,13.64%,1.08 (0.57%),32.77,8.34%,13.47%,-6.21%,1.39,1.00 (0.53%),1.23,3.70%,26.37%,41.60%,4.28,"Nov 21, 2024",1.89,60.19%,14.12%,68.66,2.24%,2.29%,9300,0.41,14.06%,11.22%,2.36,204.20,Yes / Yes,0.27,1.85%,16.65%,0.96,187.96,5.44%,11.60%,9.96%,Nov 25 AMC,452.41K,189.12,7.81%,7.40%,11.29%,"

","434,764",0.62%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.32,1.96,0.42%,337.80M,1.56%,3.52B,5.77,1.81,0.00%,336.38M,-6.79%,675.50M,1.32,0.42,91.72%,6.45%,-11.91%,4.20B,0.84,1.52%,-0.22%,4.70,-17.22%,1.93,5.40,2.39%,8.67%,21.70M,-13.44%,3.26,3.20,4.04%,106.69%,10.19,14.19,-1.60%,0.95 (9.12%),6.95,-2.13%,29.44%,-26.48%,0.88,0.94 (9.01%),-,-4.46%,33.39%,2.36%,0.21,"Dec 23, 2024",-,-0.91%,16.84%,42.49,1.65%,1.95%,9000,3.96,-4.40%,16.09%,3.45,12.07,Yes / Yes,2.52,71.05%,55.83%,0.99,10.54,0.63%,5.05%,-5.65%,Oct 23 AMC,4.62M,10.43,-0.96%,-2.85%,-12.61%,"

","4,555,355",-1.04%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.29%,100.87M,2.47%,32.30B,17.90,17.91,0.00%,100.43M,2.40%,-722.00M,-,8.00,95.78%,1.40%,10.08%,9.81B,3.29,15.31%,-0.28%,2.07,20.26%,74.27,4.32,7.19%,-2.64%,1.41M,29.78%,13.66,23.47,11.15%,-8.54%,242.54,334.99,2.37%,3.50 (1.09%),25.00,13.58%,-5.40%,-4.28%,0.75,3.52 (1.10%),-,1.32%,76.37%,32.20%,5.14,"Dec 31, 2024",-,-175.71%,20.66%,59.46,1.60%,1.50%,48000,0.80,5.63%,-7.36%,1.95,353.50,Yes / Yes,0.78,-1367.88%,33.76%,0.55,322.12,0.31%,7.76%,5.68%,Feb 04 BMO,680.99K,320.65,2.30%,1.84%,13.10%,"

","375,652",-0.46%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.94,0.59,11.21%,102.80M,3.84%,1.68B,17.53,0.80,-2.19%,91.53M,2.93%,59.88M,-,0.08,84.12%,5.63%,24.01%,1.48B,1.13,-44.31%,2.59%,5.86,23.14%,7.75,1.81,99.85%,4.74%,5.15M,98.45%,0.09,153.23,-,7.70%,6.99,15.14,6.12%,0.25 (1.78%),16.97,15.95%,6.57%,-7.20%,1.73,0.25 (1.78%),1.62,17.23%,15.34%,101.00%,0.47,"Nov 05, 2024",1.78,13.31%,4.69%,56.27,3.33%,3.61%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,1.57,14.24,5.20%,7.30%,-4.60%,Nov 05 AMC,879.53K,14.05,4.84%,1.71%,23.57%,"

","1,382,749",-1.33%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.86,8.34,18.98%,27.39M,6.23%,6.92B,23.23,8.93,-0.72%,27.01M,-5.13%,279.50M,3.65,1.92,81.87%,3.13%,-0.34%,2.26B,3.06,5.59%,1.96%,5.91,5.48%,50.66,4.09,2.27%,12.66%,0.85M,5.36%,9.12,22.75,6.81%,17.80%,175.37,222.70,2.04%,1.61 (0.78%),23.42,15.96%,14.70%,-6.85%,0.93,1.65 (0.80%),1.55,6.87%,47.14%,18.29%,4.49,"Nov 29, 2024",2.55,1.56%,17.28%,53.18,2.18%,2.23%,5100,0.13,12.36%,12.37%,2.80,205.17,Yes / Yes,0.13,5.01%,17.64%,0.88,207.33,0.33%,2.26%,7.79%,Feb 10 AMC,143.18K,207.45,2.18%,-0.86%,3.43%,"

","126,039",0.06%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.56,1.99,0.22%,274.61M,2.73%,9.61B,16.57,2.11,0.00%,274.02M,-8.71%,546.01M,2.93,0.63,78.15%,2.16%,-13.51%,1.96B,4.90,5.04%,-2.60%,4.24,-14.42%,22.51,1.56,8.14%,3.21%,5.91M,-5.79%,0.03,1139.11,6.00%,9.02%,33.18,41.78,-3.61%,1.27 (3.62%),-,11.58%,4.06%,-16.20%,0.86,1.27 (3.61%),0.39,26.10%,40.75%,5.52%,0.69,"Feb 10, 2025",0.55,10.48%,35.95%,38.01,2.04%,1.94%,3258,1.20,-13.98%,27.84%,1.58,44.78,Yes / Yes,1.17,-15.65%,63.83%,1.09,35.14,4.39%,3.61%,5.84%,Nov 04 AMC,1.40M,35.01,-1.59%,-7.33%,-8.44%,"

","1,524,064",-0.37%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.38,251.02,2.95%,2.57M,1.33%,4.76B,16.84,110.00,0.00%,2.49M,-3.98%,638.70M,-,-33.00,87.86%,1.88%,1.55%,2.60B,1.83,-45.82%,-1.56%,3.65,7.39%,1795.30,1.03,2.23%,7.43%,0.05M,16.27%,-,-,-,14.92%,1554.50,2023.00,-4.77%,-,5.98,-,12.39%,-8.44%,0.46,1.00 (0.05%),-,39.94%,-,19.16%,30.94,"Mar 08, 2024",1.29,145.55%,34.23%,39.58,1.96%,1.27%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,1.73,1862.00,-,-29.61%,61.49%,Nov 06 BMO,12.82K,1852.32,-2.45%,-3.84%,2.59%,"

","22,151",-0.52%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,14.15,9.54,1.65%,66.48M,8.38%,8.98B,13.19,10.24,-1.94%,65.39M,2.59%,605.20M,-,2.48,91.58%,1.28%,17.75%,4.04B,2.22,5.68%,3.90%,1.95,27.09%,90.06,1.50,1.12%,1.06%,0.84M,44.95%,-,-,-,11.09%,89.68,142.04,8.29%,1.78 (1.32%),17.64,10.34%,5.62%,-4.92%,1.19,1.80 (1.33%),-,18.04%,-,50.59%,3.56,"Nov 07, 2024",0.14,-3.91%,27.19%,64.51,2.60%,2.81%,5521,0.68,28.76%,14.98%,1.38,144.77,Yes / Yes,0.68,-2.23%,16.71%,2.11,133.45,-1.24%,-0.66%,12.77%,Jan 21 AMC,429.74K,135.05,6.36%,3.38%,22.98%,"

","906,566",1.20%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,30.64,0.31,8.70%,146.10M,2.89%,1.41B,13.86,0.69,-19.26%,127.67M,-16.42%,46.80M,-,0.18,76.10%,17.35%,-6.33%,407.90M,3.45,105.40%,2.16%,12.49,-10.93%,2.65,3.63,6.93%,5.90%,22.15M,32.69%,1.64,5.85,-,13.80%,6.67,12.45,-8.38%,-,12.12,23.10%,10.20%,-22.73%,1.47,0.12 (1.25%),2.70,5.00%,48.70%,44.23%,0.32,"Nov 06, 2024",2.90,-,31.50%,34.42,2.87%,3.30%,314,1.37,-,14.30%,2.12,12.71,Yes / Yes,1.36,-278.10%,37.40%,1.01,9.61,0.05%,1.01%,25.20%,Jan 31 BMO,1.77M,9.62,-4.52%,-11.76%,-4.97%,"

","1,798,674",0.10%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.89,6.74,0.60%,72.50M,1.39%,24.36B,45.02,7.47,-7.07%,71.99M,1.75%,499.60M,7.13,1.72,96.52%,2.08%,16.38%,2.88B,8.47,-17.95%,0.09%,2.51,6.32%,37.96,8.86,12.68%,13.45%,1.50M,-0.93%,6.78,49.62,7.00%,17.78%,265.00,413.70,2.68%,0.64 (0.19%),75.74,23.49%,16.44%,-18.70%,1.00,0.81 (0.24%),2.23,13.13%,35.00%,26.92%,8.99,"Nov 13, 2024",3.00,-9.46%,20.73%,55.80,3.44%,2.53%,10600,0.11,-1.70%,17.37%,1.86,376.78,Yes / Yes,0.10,-13.50%,9.90%,1.02,337.20,5.25%,23.28%,-0.08%,Oct 24 BMO,596.06K,336.34,1.34%,2.97%,3.66%,"

","607,162",-0.26%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,38.70,12.82,14.10%,40.38M,6.99%,20.04B,33.99,14.60,-0.19%,34.69M,-2.64%,484.92M,-,2.15,89.63%,6.82%,0.34%,7.47B,2.68,-4.52%,-3.77%,10.93,0.28%,74.26,6.68,11.87%,11.33%,2.36M,26.43%,13.62,36.44,-,19.71%,373.33,571.41,4.72%,10.76 (2.17%),30.33,16.06%,16.07%,-13.15%,0.94,10.80 (2.18%),1.65,11.54%,26.13%,32.93%,11.33,"Jan 17, 2025",3.36,-13.98%,9.69%,54.89,2.72%,2.31%,7425,0.16,2.83%,6.49%,2.94,499.89,Yes / Yes,0.12,-2.85%,71.69%,0.95,491.10,-3.74%,-10.69%,1.56%,Oct 23 BMO,216.24K,496.28,3.50%,-2.68%,3.02%,"

","204,978",1.05%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,23.99,8.46,3.86%,123.87M,2.98%,24.97B,23.95,8.47,-1.95%,118.35M,4.54%,1.09B,2.40,2.89,98.61%,8.75%,34.39%,7.53B,3.32,13.08%,-1.69%,5.02,36.34%,15.39,13.18,0.89%,22.22%,10.35M,98.93%,6.72,30.20,10.00%,58.86%,95.76,200.85,9.53%,2.20 (1.09%),20.92,29.13%,36.61%,0.99%,1.78,3.74 (1.84%),0.56,7.02%,46.75%,111.80%,6.02,"Jan 17, 2025",1.35,17.77%,18.52%,66.06,2.59%,3.01%,19300,0.69,-5.00%,14.54%,2.88,180.72,Yes / Yes,0.57,7.11%,24.74%,0.70,199.13,1.06%,10.63%,-2.86%,Nov 20 BMO,2.06M,202.83,6.06%,15.86%,32.70%,"

","1,452,280",1.86%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.36,4.38,1.15%,59.03M,7.47%,3.19B,12.70,4.26,-4.15%,58.22M,-6.82%,263.38M,-,0.97,90.81%,2.27%,3.48%,1.41B,2.26,-6.34%,-0.29%,4.52,-1.62%,45.37,1.19,0.00%,1.29%,1.32M,24.16%,-,-,-,10.70%,40.19,62.75,1.86%,0.60 (1.11%),18.90,0.97%,6.74%,-13.75%,1.08,0.60 (1.11%),-,20.75%,-,34.64%,1.62,"Nov 08, 2024",0.08,-6.98%,25.38%,50.19,2.69%,3.20%,2229,0.46,16.78%,18.69%,2.20,61.80,Yes / Yes,0.46,-10.71%,13.65%,0.79,53.44,2.83%,2.09%,11.71%,Jan 27 AMC,292.56K,54.12,2.04%,-3.73%,7.38%,"

","230,094",1.27%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,319.16,0.11,2.76%,187.05M,4.72%,6.77B,20.15,1.82,-0.04%,179.65M,4.09%,25.24M,28.25,0.46,106.44%,6.55%,-1.74%,2.41B,2.81,-6.53%,2.05%,4.01,-10.26%,5.64,6.50,14.36%,0.42%,11.76M,-14.25%,0.06,612.63,11.30%,2.13%,32.57,52.16,9.54%,-,21.66,-,0.52%,-29.75%,1.40,-,0.82,22.34%,51.09%,12.50%,1.12,"May 23, 2011",0.90,-91.47%,24.96%,59.94,2.68%,3.28%,5000,3.69,2.67%,1.05%,1.90,43.67,Yes / Yes,3.61,-181.49%,0.00%,0.39,36.57,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.93M,36.64,6.62%,1.54%,-3.36%,"

","1,147,143",0.19%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.34,2.08,2.99%,66.87M,5.20%,2.14B,10.18,3.14,-1.14%,64.87M,-9.52%,126.72M,-,0.55,69.13%,3.92%,1.85%,921.02M,2.32,-16.07%,22.98%,6.17,-0.87%,39.73,0.80,46.01%,0.76%,2.54M,11.13%,-,-,-,5.21%,25.56,37.36,-1.84%,1.45 (4.53%),11.23,-3.01%,2.98%,-14.51%,0.86,1.45 (4.54%),-,9.52%,-,24.96%,0.87,"Dec 06, 2024",0.09,-25.58%,18.04%,43.70,2.43%,2.73%,2321,0.57,17.03%,13.76%,2.14,39.57,Yes / Yes,0.52,-6.88%,56.27%,0.50,31.71,-1.25%,8.89%,15.11%,Jan 22 AMC,411.97K,31.94,-0.85%,-6.45%,4.47%,"

","204,669",0.73%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,10.44,2.91,35.93%,49.48M,4.05%,1.54B,9.42,3.22,0.00%,32.53M,-26.13%,143.40M,-,0.57,46.25%,3.10%,-12.11%,3.29B,0.47,-35.67%,5.92%,3.62,-17.24%,20.43,1.48,46.36%,7.89%,1.01M,8.36%,1.02,29.60,-,13.98%,26.54,47.19,-4.68%,-,19.39,-,13.33%,-35.73%,2.62,0.64 (2.11%),1.10,-4.91%,13.37%,14.28%,1.44,"Mar 14, 2025",1.83,14.44%,6.24%,33.96,3.13%,4.77%,4600,0.19,-2.63%,4.36%,1.00,41.00,Yes / Yes,0.06,312.57%,10.20%,0.61,30.19,-0.19%,-66.07%,-8.54%,Dec 18 AMC,278.00K,30.33,-3.66%,-22.09%,-13.58%,"

","168,485",0.46%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,-2.92%,2.96B,76.07,0.32,-4.87%,88.53M,1.65%,-32.56M,-,0.03,76.92%,12.63%,53.05%,742.53M,3.98,134.64%,2.06%,6.69,52.86%,2.80,8.78,37.72%,-5.37%,11.18M,89.22%,2.09,11.78,-,-10.15%,11.35,27.10,1.53%,-,90.70,-1.04%,-6.42%,-9.30%,1.88,-,2.04,16.55%,53.80%,116.56%,1.13,-,2.44,50.53%,-5.69%,49.07,4.92%,4.56%,3491,0.58,13.47%,-4.39%,2.00,24.00,Yes / Yes,0.51,77.17%,-,1.54,26.22,1.21%,34.23%,13.30%,Nov 07 BMO,1.67M,24.58,-2.69%,4.30%,42.13%,"

","2,568,537",-6.25%,WRBY
