Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,14.40,0.58,1.74%,116.03M,-11.83%,971.59M,8.56,0.98,-0.27%,113.39M,8.37%,994.05M,0.35,0.23,93.56%,5.00%,-17.85%,68.54M,0.56,118.67%,-5.30%,4.43,-24.08%,1.72B,0.65,0.00%,3.19%,5.67M,-32.48%,12.93,5.39,40.76%,4.91%,24.50 -65.63%,-61.36%,1.56,27.68,- -,4.07%,6.70 25.77%,-25.55%,-,3.33,27.53% 24.18%,12.85%,4.32%,3.61%,-38.99%,-,0.58,429.11%,7.56%,0.48,-92.88%,"Aug 29, 2017",1.74,10.48%,3.98%,42.56,1.60,- -,2.11,590.95%,-5.35%,1.18,12.60,0.00%,0.14,1.93%,-0.58%,0.97,9.17,8500,0.12,Apr 30 BMO,-31.25%,1.28M,8.42,"Aug 09, 2013",Yes / Yes,-16.26% 12.59%,"

","1,237,585",-8.18%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,38.29,3.25,2.94%,118.00M,3.30%,14.66B,26.49,4.70,0.05%,114.34M,3.15%,18.56B,3.08,1.01,105.30%,8.15%,14.57%,390.00M,1.83,-3.61%,23.18%,5.04,-21.22%,8.01B,8.95,27.26%,5.04%,9.32M,-5.12%,13.90,69.14,12.42%,26.24%,161.00 -22.71%,20.43%,1.80,126.37,3.05% -2.04%,7.02%,85.06 46.28%,328.73%,-,15.61,3.87% -13.48%,11.29%,2.56%,1.89%,357.34%,-,2.32,60.91%,8.67%,4.27,656.25%,-,1.02,1.94%,4.87%,59.97,1.57,- -,1.02,2.99%,4.69%,1.97,128.17,0.00%,2.51,-3.17%,10.51%,0.74,119.85,23100,2.39,Apr 30 BMO,0.85%,1.85M,124.43,"Jul 26, 2002",Yes / Yes,11.11% -1.26%,"

","1,372,933",3.82%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,5.45%,14.88B,105.49,0.18,0.00%,755.00M,-13.84%,12.04B,-,-0.13,14.82%,3.90%,-12.06%,-705.84M,2.14,78.04%,12.18%,3.33,49.30%,6.94B,4.30,197.10%,-6.06%,29.43M,62.18%,4.46,2.82,-,-15.52%,27.16 -29.42%,156.28%,6.80,-,2.50% -1.37%,-12.22%,6.60 190.45%,-29.00%,-,-,20.39% 76.03%,14.88%,2.71%,3.13%,-,-,1.73,49.81%,-14.08%,0.79,-,-,1.07,50.45%,-10.17%,47.94,1.51,- -,1.21,52.40%,-1.34%,2.57,21.61,-,0.58,138.52%,-2.52%,0.62,18.31,15364,0.36,May 21 BMO,20.88%,8.85M,19.17,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","5,497,007",4.70%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.07,1.71,22.30%,27.66M,-0.28%,999.25M,15.91,2.27,-0.08%,21.49M,0.78%,996.81M,-,0.53,82.00%,10.12%,11.93%,47.41M,2.30,10.30%,6.85%,9.02,-16.87%,434.10M,4.24,24.73%,17.14%,2.17M,-9.56%,8.51,42.45,-,22.48%,48.58 -25.65%,-1.71%,0.85,19.86,12.91% 26.59%,18.86%,24.25 48.95%,-22.92%,-,13.65,17.48% 26.47%,42.24%,1.65%,2.30%,123.79%,-,2.30,-1.37%,14.06%,1.21,1470.43%,-,1.51,8.37%,10.92%,51.10,1.67,- -,4.29,28.61%,-1.06%,1.86,46.00,0.00%,0.09,15.21%,8.00%,1.18,36.15,1143,0.07,May 06 BMO,-5.74%,241.08K,36.12,"Oct 19, 2006",Yes / Yes,13.43% 6.58%,"

","283,721",-0.08%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.45,1.55,31.40%,428.02M,-1.99%,10.14B,10.00,1.93,0.00%,361.50M,3.22%,22.96B,0.95,0.42,59.53%,3.76%,27.23%,841.66M,3.22,12.58%,-7.30%,1.81,48.19%,3.15B,2.78,13.54%,1.44%,13.59M,62.45%,6.91,7.06,13.14%,21.71%,20.64 -6.73%,10.63%,2.73,1.20,9.11% 23.61%,18.04%,10.82 77.91%,-1.43%,0.98 (5.10%),20.80,11.57% 18.93%,69.45%,0.64%,1.82%,-56.10%,0.65 (3.38%),7.28,1.33%,33.46%,0.56,-,"Dec 10, 2024",0.18,-2.79%,26.68%,52.72,1.50,- -,0.18,4.79%,-1.75%,1.17,22.49,0.04%,3.88,-9.35%,9.49%,0.84,19.53,7442,0.27,May 20 AMC,21.88%,7.52M,19.25,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","6,335,749",-1.43%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.78,7.56,0.11%,4.31B,-0.34%,481.56B,14.29,7.82,-0.09%,4.30B,7.79%,507.68B,1.96,1.49,66.28%,1.01%,-3.26%,33.17B,1.42,-15.27%,0.62%,2.43,3.45%,339.74B,1.83,18.44%,8.00%,43.64M,3.88%,60.96,26.01,7.53%,14.18%,126.34 -11.56%,2.16%,4.30,17.09,13.29% 18.47%,11.22%,97.80 14.25%,17.76%,4.00 (3.58%),7.97,6.61% 5.83%,22.20%,1.90%,1.31%,131.83%,3.92 (3.51%),1.49,-7.18%,11.60%,2.49,33.47%,"May 15, 2025",0.90,2.36%,9.76%,60.06,1.94,3.24% 2.28%,1.24,-14.19%,4.51%,0.46,123.12,49.00%,0.14,-0.20%,5.02%,1.47,114.70,61000,0.12,May 02 BMO,-0.10%,17.98M,111.74,"Jan 01, 1920",Yes / Yes,0.80% -3.73%,"

","26,366,854",-2.58%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,14.54%,48.99M,7.29%,1.64B,46.75,0.69,-1.46%,43.31M,-3.35%,1.70B,-,0.04,89.66%,10.99%,25.82%,-48.86M,2.86,814.86%,-0.27%,6.85,-13.06%,573.81M,5.27,142.06%,-7.07%,4.76M,-24.14%,6.14,7.09,-,-15.50%,45.33 -28.61%,157.85%,4.57,-,7.91% -8.00%,-8.16%,11.08 192.06%,-2.56%,-,-,35.70% 46.72%,36.57%,3.02%,3.75%,-,-,2.97,27.83%,-8.85%,1.86,-,-,3.69,19.35%,-8.52%,50.40,1.80,- -,3.74,12.40%,-3.00%,0.84,34.89,-,0.95,23.05%,8.14%,1.11,32.45,1088,0.93,May 06 BMO,13.62%,694.27K,32.36,"Jun 30, 2021",Yes / Yes,484.62% 1.91%,"

","768,788",-0.28%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,55.71,0.22,0.74%,98.70M,4.17%,1.23B,66.05,0.19,0.00%,97.97M,7.49%,2.53B,-,0.29,95.58%,3.62%,0.00%,22.77M,1.16,107.60%,-2.20%,3.59,-21.76%,1.06B,1.02,-39.32%,0.79%,3.54M,-16.02%,12.25,6.77,-,1.83%,16.50 -24.36%,-12.79%,1.84,22.69,- -20.52%,0.86%,8.55 45.96%,-21.85%,0.54 (4.33%),11.31,19.03% -1.99%,12.35%,1.11%,1.79%,7.87%,0.50 (4.01%),2.38,12.66%,8.81%,0.34,-46.71%,"Jun 30, 2025",2.07,3.57%,2.15%,59.35,1.83,- -15.28%,2.07,85.44%,2.55%,1.67,13.80,311.49%,1.19,8.01%,8.85%,1.06,12.26,46,1.19,May 02 BMO,-8.22%,987.25K,12.48,"Feb 04, 2015",Yes / Yes,166.43% 4.95%,"

","1,050,057",1.79%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,-3.16%,1.29M,-,-,380.13%,1.00M,-20.00%,-,-,-,0.09%,7.82%,-92.41%,-,-,-,-96.30%,0.18,-95.92%,-,-,-,-,0.08M,-92.53%,-2628.17,1.07,-,-,1200.00 -99.89%,-99.52%,1.20,-,95.89% 86.14%,-,1.16 11.03%,-99.99%,-,-,-36.89% -25.95%,-,1.36%,3.87%,-100.00%,-,-,169.04%,-,0.29,-,-,0.02,-,-,30.59,-,- -,0.03,-,-10.74%,-0.80,53.75,-,-,-,-37.28%,0.31,1.32,38,-,-,-97.42%,424.90K,1.29,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","131,029",-2.42%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.22,3.05%,76.59M,-3.88%,2.42B,-,-4.39,-2.30%,74.39M,3.38%,1.88B,-,-0.99,97.49%,4.53%,-10.89%,-251.45M,322.18,-33.46%,0.74%,3.28,-23.72%,7.50M,3.43,-9.40%,-30.25%,3.37M,-19.67%,9.19,4.40,-13.72%,-31.60%,46.00 -31.54%,-13.13%,7.16,-,-19.41% -14.28%,-35.35%,26.74 17.76%,9.30%,-,-,- -,65.07%,1.16%,1.94%,166.64%,-,250.05,-18.58%,-3906.60%,1.35,144.49%,-,17.66,-100.00%,-3352.61%,47.51,1.05,- -,17.66,-33.82%,1.61%,1.09,55.18,-,0.01,-,-4.57%,0.79,32.05,327,0.01,May 12 AMC,-16.43%,1.03M,31.49,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","812,850",-1.75%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.02,3.39,0.23%,576.55M,0.43%,39.17B,16.44,4.13,0.16%,575.55M,-2.87%,70.26B,2.36,0.66,86.69%,1.54%,-1.74%,1.93B,2.85,8.97%,1.32%,2.28,-0.25%,13.73B,1.98,8.33%,2.79%,8.85M,0.58%,34.35,31.69,8.48%,10.26%,73.38 -7.45%,27.84%,2.14,-,5.15% 5.44%,3.86%,51.97 30.67%,3.13%,2.30 (3.38%),13.03,0.25% 3.15%,22.29%,1.53%,1.09%,6.54%,2.23 (3.29%),5.12,2.14%,17.75%,1.26,108.95%,"Jun 13, 2025",0.70,-0.44%,14.06%,46.94,1.78,6.17% 6.21%,0.80,-4.63%,-0.73%,0.39,76.93,63.69%,1.63,7.16%,-2.32%,0.88,66.64,11380,1.53,Apr 24 BMO,0.21%,3.88M,67.91,"Feb 28, 1949",Yes / Yes,-8.80% -0.67%,"

","3,404,810",1.91%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,24.48,3.66,22.27%,105.87M,6.56%,9.38B,16.27,5.51,1.92%,81.27M,-1.97%,18.75B,-,1.25,66.80%,7.85%,8.56%,429.61M,1.35,-18.69%,-2.86%,2.37,-2.46%,6.97B,-,12.60%,3.28%,6.38M,4.11%,-3.41,4.53,-2.33%,-,107.81 -16.80%,0.56%,19.80,12.30,- 30.52%,3.98%,65.25 37.47%,51.16%,1.01 (1.13%),11.09,23.72% 1.52%,33.77%,1.54%,2.14%,-0.89%,1.00 (1.11%),2.69,-48.66%,15.09%,2.60,-12.73%,"May 16, 2025",1.05,-0.08%,6.17%,55.48,1.63,- -23.23%,1.08,-46.88%,2.25%,1.37,105.57,22.97%,-,-8.72%,4.79%,0.69,88.49,28000,-,May 06 AMC,2.51%,2.70M,89.70,"Oct 25, 2002",Yes / Yes,-16.30% -2.05%,"

","1,855,428",1.37%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,53.03,0.50,0.42%,725.67M,-0.82%,19.28B,28.80,0.92,0.00%,722.26M,5.56%,23.91B,1.85,0.19,90.14%,1.64%,-8.91%,365.00M,2.72,17.30%,1.36%,2.94,-9.53%,7.09B,2.00,48.48%,2.19%,11.86M,-5.58%,13.29,34.36,28.71%,3.71%,34.03 -21.88%,-7.93%,0.77,71.66,-46.11% -,2.49%,24.10 10.29%,-20.56%,0.77 (2.88%),13.98,-11.28% 1.68%,25.31%,2.08%,1.34%,25.06%,0.82 (3.09%),3.37,-54.29%,9.96%,0.59,-10.11%,"May 30, 2025",1.26,-6.56%,5.15%,52.01,1.57,5.57% -10.07%,2.04,-26.79%,0.78%,1.16,33.82,147.28%,0.54,-1.84%,2.02%,0.62,26.18,9440,0.52,Apr 24 AMC,-9.71%,4.04M,26.58,"Dec 06, 1963",Yes / Yes,13.52% -0.23%,"

","2,493,148",1.53%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,19.55,0.89,1.96%,81.04M,0.35%,1.41B,12.54,1.38,3.08%,79.46M,4.27%,2.17B,0.71,0.23,106.67%,10.66%,25.93%,71.20M,0.79,22.18%,6.22%,5.49,-25.13%,1.77B,4.52,24.37%,4.03%,8.47M,-21.89%,3.83,13.20,27.53%,25.29%,24.64 -29.63%,31.86%,1.31,12.68,-10.61% -16.72%,7.18%,9.58 81.00%,-14.03%,0.40 (2.32%),16.08,-10.09% -5.05%,43.91%,1.74%,3.08%,-28.52%,0.40 (2.31%),1.22,195.95%,5.25%,0.72,-40.33%,"Jul 01, 2025",0.77,-13.05%,4.02%,53.00,1.30,0.00% 0.00%,1.26,172.08%,-0.76%,1.73,20.78,69.11%,2.77,4.41%,12.74%,1.03,17.26,3100,2.19,May 08 BMO,-1.48%,1.54M,17.34,"Jul 20, 1965",Yes / Yes,64.23% 4.16%,"

","1,583,712",0.46%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,39.04,6.19,5.60%,59.55M,4.14%,14.38B,32.00,7.55,-3.78%,56.17M,16.26%,14.95B,2.73,1.62,90.77%,1.64%,30.36%,381.41M,4.28,3.83%,2.13%,1.67,40.00%,3.36B,6.16,19.04%,8.61%,0.92M,45.22%,39.25,39.49,14.28%,16.35%,241.70 -0.01%,30.27%,6.12,45.60,23.58% 8.34%,13.39%,145.98 65.55%,162.26%,1.09 (0.45%),27.42,13.97% 2.77%,25.83%,0.86%,1.73%,205.72%,1.06 (0.44%),4.45,8.41%,12.86%,5.59,346.79%,"May 22, 2025",1.30,4.96%,11.36%,73.57,2.31,15.44% 9.00%,1.95,13.53%,5.41%,1.24,239.67,16.65%,0.40,5.78%,17.83%,0.76,237.89,9300,0.22,Apr 28 AMC,31.90%,550.63K,241.67,"May 31, 1996",Yes / Yes,15.88% 5.80%,"

","420,388",1.59%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.84,20.14%,154.09M,0.14%,1.07B,-,-1.11,-0.67%,123.12M,15.23%,861.17M,-,-0.26,81.46%,12.21%,-27.42%,-112.33M,10.22,-51.95%,3.13%,10.27,-51.83%,104.94M,6.24,-4.65%,-42.90%,15.03M,-43.73%,1.11,4.41,-2.44%,-105.50%,16.74 -58.41%,21.89%,1.58,-,33.25% 34.27%,-57.49%,4.25 63.76%,217.81%,-,-,38.28% 46.62%,91.76%,5.56%,3.47%,-33.08%,-,8.21,-57.17%,-119.83%,0.43,-,-,2.95,-7.06%,-107.04%,53.45,1.23,- -,2.95,-18.15%,4.60%,-1.05,20.38,-,0.13,-26.82%,5.45%,0.88,6.57,288,0.09,May 08 BMO,-30.64%,1.46M,6.96,"Nov 11, 2015",Yes / Yes,-11.75% -23.04%,"

","1,286,659",5.94%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,24.86%,383.73M,-11.19%,1.37B,-,-0.12,-0.02%,289.99M,-8.70%,1.65B,-,-0.06,51.07%,32.80%,11.56%,-124.81M,10.40,-60.85%,2.84%,2.45,-56.46%,132.02M,8.50,64.14%,-20.09%,95.12M,-36.93%,0.42,6.25,-,-56.12%,9.30 -61.61%,-20.84%,0.57,-,43.17% 12.89%,-18.85%,2.06 73.30%,78.50%,-,-,- 51.38%,-0.78%,3.05%,6.14%,27.36%,-,12.53,-34.27%,-87.64%,0.34,-74.15%,"Dec 18, 2012",1.90,31.85%,-94.54%,44.39,1.17,- -,1.90,-370.09%,-10.54%,3.13,6.96,-,2.89,-18.92%,3.47%,1.05,3.74,12,2.89,May 09 BMO,-25.25%,38.80M,3.57,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","40,916,372",-4.55%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.14,2.69,0.82%,332.10M,-2.09%,2.79B,4.56,1.85,0.00%,327.83M,-12.53%,4.29B,0.66,0.45,97.49%,8.70%,-20.58%,915.00M,0.68,1.87%,1.06%,3.84,-24.15%,4.14B,2.99,4.49%,11.16%,28.54M,-20.28%,2.83,2.16,4.73%,136.84%,13.11 -35.57%,-31.69%,3.90,6.48,11.60% 2.20%,27.07%,8.39 0.72%,-47.52%,0.95 (11.19%),4.85,-6.32% -4.45%,32.98%,1.37%,1.62%,-61.57%,0.94 (11.12%),1.04,59.60%,17.19%,0.22,-60.12%,"Jun 16, 2025",0.29,-5.16%,22.12%,25.41,3.52,0.00% 3.28%,0.29,-11.80%,-6.95%,0.71,10.58,34.32%,2.97,-6.30%,-11.30%,0.76,8.48,9100,2.60,Apr 23 AMC,-20.24%,7.43M,8.45,"Sep 20, 2006",Yes / Yes,0.69% -0.99%,"

","5,675,434",-0.35%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.45%,99.21M,2.48%,30.11B,15.97,19.02,-3.64%,98.71M,-2.30%,34.61B,-,2.64,95.26%,1.38%,-8.72%,-53.00M,3.07,-1.60%,-0.98%,1.99,-2.20%,9.81B,3.70,14.15%,-0.18%,1.36M,-3.05%,81.98,19.98,8.57%,-0.60%,344.14 -11.75%,18.87%,15.20,23.18,- -,-0.40%,255.19 19.01%,55.89%,3.64 (1.20%),13.46,3.32% 1.91%,77.78%,0.76%,1.15%,58.48%,3.56 (1.17%),3.53,-103.64%,21.74%,5.53,141.46%,"Jun 30, 2025",1.16,2.42%,-0.54%,48.01,1.80,5.24% 6.25%,1.16,27.36%,-0.58%,0.71,364.06,-,0.73,-5.08%,-1.91%,0.60,299.00,48900,0.65,Apr 24 BMO,-2.72%,685.11K,303.69,"Jun 12, 2001",Yes / Yes,-2.51% -2.61%,"

","410,682",1.57%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,25.71,0.34,10.94%,103.88M,-2.85%,1.07B,11.14,0.80,-0.75%,92.62M,9.65%,1.45B,0.51,0.12,86.43%,4.68%,-13.05%,35.26M,0.73,75.78%,-2.23%,3.09,-34.56%,1.46B,1.16,50.78%,2.49%,4.33M,-33.08%,7.63,38.19,50.47%,4.51%,15.14 -41.48%,-12.88%,0.23,107.80,- 54.15%,3.30%,7.20 23.06%,12.01%,0.28 (3.16%),6.33,23.84% 2.37%,15.03%,2.32%,2.04%,70.06%,0.27 (3.05%),0.99,-46.51%,4.85%,0.34,-,"May 06, 2025",1.67,-4.91%,2.42%,50.96,1.00,- -,1.83,123.74%,1.37%,1.19,15.20,83.00%,0.37,2.14%,3.82%,0.58,9.22,3700,0.35,May 06 AMC,-20.92%,1.40M,8.86,"Apr 21, 2017",Yes / Yes,26.78% 3.22%,"

","814,378",-3.90%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.06,8.73,18.97%,27.43M,2.63%,8.18B,24.73,9.91,-0.32%,27.04M,2.98%,8.04B,4.62,2.63,81.73%,3.26%,18.44%,292.60M,3.65,4.73%,0.08%,4.06,14.14%,2.24B,4.62,6.80%,12.11%,0.88M,20.57%,53.09,24.29,6.08%,17.61%,248.17 -1.23%,30.77%,10.09,24.52,21.15% 17.72%,14.86%,175.37 39.77%,98.20%,1.90 (0.78%),17.50,7.57% 7.07%,47.65%,1.17%,1.13%,199.44%,1.81 (0.74%),3.59,8.17%,18.07%,4.93,365.57%,"May 30, 2025",1.53,3.89%,13.07%,61.06,2.80,17.78% 12.89%,2.46,1.93%,1.37%,1.13,233.80,18.98%,0.11,-2.26%,7.86%,0.66,240.01,4800,0.11,May 07 AMC,15.69%,216.73K,245.12,"Aug 21, 1986",Yes / Yes,11.89% 1.94%,"

","142,175",2.13%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.05,2.23,0.27%,280.34M,-0.11%,10.66B,17.06,2.23,-1.01%,279.57M,-2.26%,18.42B,2.58,0.29,77.78%,1.44%,-1.30%,613.33M,4.72,6.49%,-2.07%,2.28,0.05%,2.26B,1.63,6.21%,3.47%,4.02M,4.65%,23.35,512.78,6.60%,9.78%,41.78 -9.02%,2.79%,0.07,-,9.07% 15.84%,4.38%,33.18 14.56%,-10.27%,1.34 (3.52%),14.79,3.56% 18.58%,42.45%,1.16%,1.14%,-13.57%,1.30 (3.43%),8.16,5.65%,38.35%,0.74,52.04%,"May 13, 2025",0.57,16.41%,27.17%,47.91,1.55,6.89% 6.89%,0.65,6.03%,-0.00%,0.80,45.75,58.32%,1.20,28.03%,-2.84%,0.71,37.34,3291,1.17,May 12 BMO,-0.66%,1.76M,38.01,"Jul 26, 1971",Yes / Yes,28.22% 11.64%,"

","1,254,393",1.79%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,155.34,11.47,3.21%,2.57M,-0.14%,4.59B,15.49,115.00,0.00%,2.49M,-2.90%,-,-,18.50,89.89%,2.14%,-4.85%,27.40M,2.11,22.51%,1.56%,2.93,-7.90%,2.17B,1.02,4.55%,0.29%,0.05M,-8.40%,1752.17,-,-,0.61%,2023.00 -11.93%,-2.31%,-,7.21,- -7.13%,0.53%,1666.22 6.93%,43.49%,-,-,53.90% 20.18%,-,1.20%,1.14%,103.00%,1.00 (0.06%),-,-94.77%,13.40%,29.04,172.39%,"Mar 17, 2025",-,-4.09%,1.26%,50.35,-,0.00% 0.00%,1.34,-85.68%,0.05%,0.36,-,1.11%,0.15,-7.99%,0.29%,1.08,1746.39,893,0.15,May 07 BMO,-3.18%,18.18K,1781.73,"Oct 23, 1985",No / Yes,194.21% -,"

","19,656",2.02%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.11,10.11,2.03%,66.92M,3.76%,8.19B,10.88,11.25,-2.49%,65.57M,3.64%,-,2.02,2.60,96.64%,2.75%,7.92%,668.83M,2.03,4.05%,2.04%,4.01,-6.00%,4.03B,1.32,4.87%,1.13%,1.81M,-1.83%,92.47,-,5.99%,11.58%,142.04 -13.81%,30.87%,-,12.01,10.78% 11.32%,6.17%,89.10 37.41%,52.20%,1.95 (1.60%),-,28.60% 17.26%,-,1.15%,1.42%,154.80%,1.90 (1.55%),-,4.65%,23.74%,2.75,132.05%,"May 08, 2025",-,7.10%,16.60%,58.63,1.36,13.23% 12.47%,0.13,-6.85%,1.95%,0.82,136.50,17.46%,0.64,6.59%,5.96%,0.56,120.38,5903,0.64,Apr 21 AMC,2.73%,449.73K,122.43,"Sep 23, 1996",Yes / Yes,8.18% -0.06%,"

","253,793",1.70%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,28.37,0.37,8.80%,147.03M,3.48%,1.53B,13.88,0.75,-0.70%,128.08M,9.23%,-,-,0.17,79.40%,11.27%,19.79%,54.50M,3.49,-48.20%,-3.05%,9.63,-6.05%,439.00M,3.58,7.45%,7.10%,14.43M,-0.86%,2.91,5.99,-,16.50%,12.45 -16.39%,7.10%,1.74,12.67,- 43.20%,11.90%,7.47 39.36%,97.53%,-,-,- 9.90%,49.70%,1.73%,1.62%,179.46%,0.12 (1.15%),-,-,32.70%,0.25,-52.31%,"May 14, 2025",3.70,-,15.80%,65.76,2.33,0.00% 0.00%,3.80,25.40%,5.06%,1.09,11.96,31.60%,1.23,11.70%,11.60%,0.96,10.34,315,1.23,May 02 BMO,6.08%,1.50M,10.41,"Mar 04, 1993",Yes / Yes,1.01% 0.05%,"

","1,445,449",0.68%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,34.03,6.37,0.64%,71.80M,-2.35%,15.57B,30.46,7.11,0.00%,71.39M,3.71%,15.47B,5.35,1.52,97.83%,2.99%,-5.24%,467.20M,5.38,-6.81%,-0.03%,2.60,-35.17%,2.90B,5.80,13.09%,12.94%,2.13M,-33.84%,37.37,38.52,6.36%,17.42%,352.33 -38.50%,-32.72%,5.63,50.73,-8.31% 15.84%,15.74%,187.43 15.62%,-25.25%,0.51 (0.23%),20.43,0.72% 9.43%,34.66%,1.43%,1.56%,2.96%,0.83 (0.38%),5.34,-16.35%,20.64%,5.83,289.19%,"Jul 30, 2025",2.03,-1.14%,16.13%,49.21,1.44,5.42% 5.75%,2.77,-20.73%,-0.12%,1.09,274.50,12.27%,0.11,0.42%,1.33%,0.53,215.82,10600,0.11,Apr 24 BMO,-20.62%,820.47K,216.70,"Mar 17, 1980",Yes / Yes,18.13% 1.80%,"

","436,389",0.41%,WST
Whitestone REIT,Real Estate,REIT - Retail,USA,NYSE,RUT,20.80,0.60,13.45%,50.89M,1.45%,1.28B,29.72,0.42,0.17%,44.05M,2.61%,1.91B,-,0.08,63.84%,0.82%,-12.27%,31.25M,8.20,-52.31%,-1.53%,1.43,-17.35%,156.07M,1.49,23.30%,2.78%,0.36M,-11.22%,8.47,76.54,-12.64%,7.33%,15.36 -18.10%,-4.41%,0.16,27.19,48.28% 4.73%,2.91%,11.77 6.84%,15.41%,0.54 (4.29%),20.99,7.47% 5.19%,47.41%,1.38%,1.07%,64.66%,0.52 (4.11%),12.24,24.45%,35.62%,0.27,-8.24%,"Jul 01, 2025",2.02,4.39%,20.03%,53.64,1.29,5.85% -14.86%,2.02,-61.03%,1.96%,0.90,15.07,70.46%,1.49,1.48%,-0.34%,1.08,12.28,72,1.49,Apr 30 AMC,-7.41%,252.95K,12.58,"Aug 26, 2010",Yes / Yes,-19.26% -3.62%,"

","272,570",2.44%,WSR
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,32.97,13.02,14.24%,40.51M,-0.60%,17.57B,27.75,15.48,-0.07%,34.74M,-6.33%,18.02B,3.86,4.83,90.06%,6.89%,-13.60%,490.96M,2.32,6.83%,1.86%,7.95,-15.55%,7.58B,5.87,8.92%,11.14%,2.39M,-9.39%,73.17,40.70,8.55%,18.91%,571.41 -24.85%,-12.55%,10.55,38.21,7.27% 15.38%,16.30%,419.90 2.26%,75.25%,10.85 (2.53%),23.24,6.65% 9.81%,26.40%,1.28%,1.48%,137.35%,11.10 (2.59%),2.38,1.09%,9.68%,10.34,250.29%,"Apr 15, 2025",1.36,3.92%,6.47%,38.05,2.94,11.46% 11.03%,3.28,-11.13%,-2.45%,1.06,495.50,81.20%,0.17,-2.17%,-7.28%,0.93,421.84,7295,0.13,Apr 23 BMO,-12.09%,301.38K,429.39,"Apr 10, 1968",Yes / Yes,-14.78% -7.46%,"

","281,500",1.79%,WSO
