Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.60%,207.20M,1.64%,3.81B,9.87,1.94,2.48%,197.58M,-18.72%,-413.00M,-,0.45,107.08%,6.97%,-22.40%,3.90B,0.98,1.35%,-3.54%,4.44,-29.24%,12.53,1.53,4.85%,-5.97%,13.77M,-39.04%,1.49,12.89,5.54%,-14.08%,17.21,37.60,-46.08%,0.63 (3.31%),10.45,32.70%,-9.41%,-48.96%,0.98,0.62 (3.23%),0.84,0.88%,52.21%,11.50%,0.80,"Sep 27, 2024",1.25,-105.40%,6.77%,40.31,2.61%,3.74%,15000,0.93,-0.91%,-10.59%,2.00,23.45,Yes / Yes,0.76,-95.69%,-,0.61,19.52,1.27%,5.40%,0.42%,Nov 07 BMO,3.10M,19.19,-3.28%,-16.46%,-29.14%,"

","1,897,849",-1.69%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,103.07,0.13,2.25%,117.50M,7.49%,1.62B,11.25,1.23,-0.76%,114.85M,3.92%,16.47M,8.59,0.33,100.08%,6.64%,-31.03%,1.68B,0.96,369.05%,8.77%,5.70,-36.44%,12.63,1.09,116.81%,0.76%,7.63M,-11.61%,1.42,9.70,12.00%,1.19%,12.58,24.50,-13.44%,-,-,38.49%,0.98%,-43.76%,1.00,-,1.62,24.58%,10.43%,9.54%,0.59,"Aug 29, 2017",1.98,634.05%,5.37%,46.05,3.92%,3.84%,8000,0.15,15.49%,0.98%,1.75,20.80,Yes / Yes,0.13,207.75%,-,0.87,13.86,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.34M,13.78,2.48%,-10.33%,-27.78%,"

","1,163,955",-0.58%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,49.08,3.08,1.96%,116.00M,3.81%,17.61B,34.31,4.41,-0.08%,114.12M,26.56%,370.00M,1.98,0.67,102.92%,5.93%,28.43%,8.09B,2.18,23.97%,-1.40%,4.62,40.88%,14.10,10.73,21.85%,5.16%,6.76M,69.83%,3.27,46.23,24.76%,26.07%,78.72,156.85,72.76%,-,-,-11.13%,6.61%,-3.53%,2.11,-,1.06,-12.85%,11.45%,92.21%,4.52,-,1.06,922.67%,8.75%,68.92,2.58%,3.06%,23300,2.53,5.96%,4.57%,1.64,149.67,Yes / Yes,2.41,12.15%,0.00%,0.95,151.59,1.62%,12.87%,3.69%,Oct 30 BMO,1.46M,151.32,3.99%,20.64%,29.40%,"

","1,389,693",-0.18%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,767.65M,-9.03%,8.81B,-,-0.29,0.00%,766.35M,-6.10%,-806.31M,-,-0.35,14.38%,4.69%,56.46%,5.25B,1.68,62.91%,-2.02%,2.26,38.73%,4.84,2.36,52.48%,-7.85%,35.91M,-35.69%,5.53,2.06,-5.74%,-18.96%,6.55,18.25,-21.93%,-,-,-33.39%,-13.97%,-37.59%,2.75,-,1.18,4653.85%,11.46%,73.88%,0.84,-,1.37,54.15%,-21.05%,43.22,3.81%,5.25%,13550,0.48,63.42%,-15.37%,1.65,12.86,Yes / Yes,0.26,57.05%,-,0.39,11.62,-0.94%,11.14%,19.74%,Nov 19 BMO,15.86M,11.39,-9.98%,-4.38%,24.95%,"

","6,214,361",-1.98%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.71,1.76,22.42%,27.63M,2.09%,1.20B,18.16,2.39,-0.75%,21.45M,6.45%,48.56M,0.82,0.38,76.33%,11.21%,0.05%,418.41M,2.87,-11.69%,10.36%,14.79,20.42%,7.91,5.49,41.70%,19.43%,2.40M,-5.20%,0.76,57.18,30.00%,25.21%,30.75,60.49,-19.39%,-,35.63,43.36%,20.74%,-28.24%,1.83,-,1.56,30.19%,41.73%,41.17%,2.04,-,4.35,-1.33%,14.59%,50.36,5.31%,5.16%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.84,46.52,-1.52%,-6.90%,9.91%,Nov 07 BMO,162.62K,43.41,0.77%,1.97%,-0.34%,"

","136,374",-6.69%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.44,1.53,34.30%,436.78M,-3.90%,8.66B,9.73,1.65,0.00%,354.90M,-11.73%,846.48M,0.78,0.39,59.01%,3.29%,-16.20%,3.29B,2.63,9.79%,29.82%,2.23,-12.50%,7.30,2.20,13.49%,1.62%,11.66M,-30.67%,1.57,10.19,13.38%,21.38%,15.24,27.02,-38.51%,0.61 (3.80%),0.96,44.60%,17.17%,-40.68%,1.63,-,-,31.31%,69.18%,5.18%,0.54,"Dec 10, 2024",-,16.29%,32.16%,38.33,3.14%,3.09%,6669,3.57,15.42%,25.70%,1.91,23.57,Yes / Yes,0.26,-2.24%,0.09%,1.29,16.04,-1.09%,-0.81%,-6.17%,Nov 19 AMC,5.23M,16.03,-4.93%,-8.58%,-19.37%,"

","6,725,441",-0.06%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.69,8.03,0.15%,4.40B,-0.56%,518.49B,14.61,8.07,0.28%,4.39B,-0.78%,33.70B,3.27,1.78,65.39%,1.03%,1.24%,339.03B,1.53,-16.38%,0.14%,3.13,3.82%,61.11,1.93,1.43%,8.08%,45.14M,13.48%,6.14,19.22,4.50%,14.39%,95.77,126.34,17.99%,3.85 (3.26%),15.82,12.74%,11.03%,-6.62%,0.88,3.84 (3.26%),1.01,8.96%,22.27%,23.18%,2.09,"Nov 14, 2024",1.35,-20.33%,11.63%,43.96,1.64%,1.77%,62000,0.16,-1.73%,9.94%,2.17,130.62,Yes / Yes,0.14,-14.37%,41.41%,1.03,119.97,-4.22%,2.33%,-2.81%,Nov 01 BMO,14.41M,117.97,-1.38%,-1.36%,2.04%,"

","14,772,101",-1.67%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.86%,69.98M,7.07%,1.77B,-,-3.11,-3.89%,65.88M,17.29%,-198.24M,-,-0.81,98.83%,7.60%,49.35%,85.16M,20.79,-77.75%,15.64%,8.79,9.10%,10.35,2.45,15.88%,-22.50%,5.01M,35.37%,7.76,3.26,-,-28.47%,15.31,26.84,19.17%,-,60.68,-9.81%,-24.76%,-5.74%,0.69,-,6.23,70.11%,85.51%,65.25%,0.88,-,6.23,-61.20%,-253.73%,70.35,3.51%,3.70%,280,0.12,-41.37%,-232.77%,1.55,31.50,Yes / Yes,0.11,-76.14%,-,0.88,26.06,-26.61%,27.65%,-81.90%,Nov 06 AMC,569.86K,25.30,9.05%,16.85%,20.76%,"

","502,161",-2.92%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,66.80,0.23,0.82%,102.37M,4.79%,1.58B,49.58,0.31,0.00%,100.98M,6.08%,24.02M,-,0.02,92.93%,3.80%,11.09%,1.03B,1.53,6.22%,2.49%,5.12,10.61%,12.40,1.25,73.45%,0.82%,3.83M,24.44%,2.21,7.04,-,1.84%,12.05,15.84,14.02%,0.51 (3.26%),61.50,-36.95%,0.90%,-1.93%,1.54,0.46 (2.96%),-,14.42%,12.14%,28.93%,0.38,"Dec 31, 2024",-,-43.19%,8.30%,61.13,1.72%,2.55%,45,1.12,-0.45%,2.33%,2.22,16.07,Yes / Yes,1.12,12.08%,229.62%,0.95,15.68,-0.94%,9.68%,2.06%,Nov 06 AMC,749.44K,15.53,4.00%,4.39%,8.03%,"

","713,683",-0.96%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.88%,75.37M,9.27%,3.24B,-,-3.60,-0.16%,73.28M,1.70%,-213.39M,-,-0.85,95.34%,3.94%,5.91%,0.00M,-,-12.97%,0.97%,8.17,10.86%,10.53,4.03,-16.67%,-28.32%,2.89M,24.41%,8.58,4.95,8.90%,-29.75%,29.00,50.99,-7.84%,-,-,-10.87%,-26.47%,-16.75%,1.19,-,22.21,35.90%,-,46.38%,1.63,-,22.21,-5.62%,0.00%,54.41,3.92%,3.93%,259,0.01,-100.00%,-,1.12,57.13,Yes / Yes,0.01,-9.75%,-,1.29,41.68,-,0.69%,-,Nov 12 AMC,353.54K,42.45,1.31%,2.77%,2.51%,"

","454,891",1.85%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",21.36,3.37,0.31%,574.24M,3.31%,41.27B,18.78,3.83,-0.11%,572.48M,11.46%,1.88B,3.05,0.89,80.57%,1.37%,18.44%,13.78B,2.99,6.30%,4.47%,2.10,34.84%,33.71,2.13,7.48%,2.85%,7.86M,18.89%,3.00,23.94,7.00%,10.26%,46.79,71.95,16.09%,2.19 (3.05%),-,5.37%,3.94%,-0.11%,0.42,2.16 (3.01%),0.82,4.67%,24.53%,53.60%,1.10,"Sep 13, 2024",0.93,6.56%,19.80%,77.90,1.32%,1.84%,11311,1.54,-7.00%,13.65%,2.11,71.47,Yes / Yes,1.47,1.57%,64.83%,0.83,71.60,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.75M,71.87,5.01%,9.37%,23.26%,"

","3,104,284",0.38%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,25.92,1.53,1.26%,223.67M,1.90%,8.92B,14.18,2.79,0.00%,222.34M,3.12%,393.00M,3.24,0.24,86.75%,7.20%,5.99%,16.29B,0.55,-50.76%,-2.85%,2.47,6.76%,51.42,0.77,20.01%,1.92%,16.01M,13.81%,7.92,5.00,8.00%,3.48%,26.92,50.20,-18.54%,-,-,-10.66%,2.50%,-21.06%,1.83,0.20 (0.50%),1.08,13.03%,5.47%,47.24%,1.87,"Nov 08, 2024",1.67,-65.60%,2.12%,53.66,6.68%,4.98%,21803,0.37,-10.72%,2.41%,1.75,43.37,Yes / Yes,0.36,-59.76%,5.62%,0.61,38.58,2.20%,36.42%,-13.42%,Oct 31 AMC,6.48M,39.63,1.20%,4.42%,1.37%,"

","3,927,262",2.72%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.10,8.28,19.08%,111.74M,0.67%,10.09B,18.18,5.05,-0.03%,88.86M,-6.85%,953.26M,1.20,1.33,68.11%,6.32%,21.99%,7.13B,1.41,20.85%,8.22%,1.88,-0.72%,-2.56,-,2.01%,6.95%,5.61M,5.51%,32.90,2.79,9.26%,-,71.63,110.38,0.82%,1.06 (1.16%),9.67,3.40%,8.02%,-16.78%,1.78,1.00 (1.09%),1.50,16.68%,34.10%,28.24%,2.79,"Nov 15, 2024",1.53,2794.01%,15.88%,49.83,1.97%,2.95%,27800,-,25.16%,13.37%,1.38,115.25,Yes / Yes,-,71.76%,11.86%,0.60,93.45,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.98M,91.86,1.37%,-2.40%,-0.08%,"

","1,802,132",-1.70%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,43.64,0.73,0.38%,729.75M,4.01%,23.19B,35.53,0.90,0.77%,723.80M,-0.13%,534.00M,-,0.04,88.00%,1.13%,4.14%,7.19B,3.22,-55.53%,3.35%,2.18,8.69%,13.66,2.34,98.02%,3.12%,8.16M,1.35%,1.21,26.44,-13.66%,5.30%,26.73,36.27,-7.83%,0.94 (2.95%),73.14,3.00%,3.61%,-12.02%,1.42,0.79 (2.47%),-,2.64%,25.77%,19.38%,0.64,"Nov 29, 2024",-,-15.10%,10.65%,54.26,1.97%,2.05%,9318,0.51,-6.90%,7.43%,2.08,37.00,Yes / Yes,0.49,-88.24%,66.33%,0.63,32.23,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.74M,31.91,1.99%,-1.03%,0.90%,"

","2,365,317",-0.99%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.15,6.01,6.72%,59.84M,9.62%,11.17B,25.94,7.22,-1.13%,55.65M,13.59%,372.97M,1.90,1.19,88.21%,2.25%,13.63%,3.32B,3.36,-2.76%,2.07%,2.92,2.47%,36.19,5.17,21.52%,8.90%,1.25M,42.25%,4.73,39.58,16.40%,17.56%,129.46,188.35,37.58%,1.05 (0.56%),32.59,8.35%,13.58%,-0.56%,1.38,1.00 (0.53%),1.23,3.70%,26.37%,44.66%,4.95,"Nov 21, 2024",1.89,60.19%,13.20%,74.23,3.11%,2.43%,8800,0.40,14.06%,11.22%,2.17,192.11,Yes / Yes,0.26,2.08%,16.64%,4.04,179.29,5.44%,11.60%,9.96%,Nov 25 AMC,428.48K,187.29,8.66%,11.09%,13.83%,"

","1,729,401",4.46%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.66,1.96,0.42%,350.50M,3.26%,3.75B,6.12,1.81,0.00%,336.38M,-1.07%,675.50M,1.40,0.43,92.64%,6.12%,-8.34%,4.20B,0.89,1.75%,-0.53%,4.85,-12.53%,1.93,5.74,2.40%,8.67%,20.59M,-8.11%,3.26,3.41,4.04%,106.69%,10.51,14.19,-6.88%,0.95 (8.57%),7.40,-2.13%,29.44%,-21.76%,0.88,0.94 (8.47%),-,-4.63%,33.39%,5.66%,0.21,"Sep 16, 2024",-,-0.91%,16.84%,53.14,1.62%,2.01%,9000,3.96,-4.40%,16.09%,3.41,12.50,Yes / Yes,2.52,71.05%,55.83%,0.78,11.15,0.63%,5.05%,-5.65%,Oct 23 AMC,4.24M,11.10,2.69%,-2.22%,-10.50%,"

","3,313,685",-0.45%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.31%,102.54M,2.95%,31.89B,17.51,18.08,0.00%,100.41M,8.40%,-722.00M,-,7.95,95.77%,0.97%,9.39%,9.81B,3.25,15.13%,0.03%,1.64,26.82%,74.27,4.26,8.38%,-2.64%,0.98M,29.22%,13.66,23.18,10.80%,-8.54%,234.01,320.77,31.28%,3.50 (1.11%),24.69,13.58%,-5.40%,-1.29%,0.74,3.48 (1.10%),-,2.35%,76.37%,35.31%,5.44,"Sep 30, 2024",-,-175.71%,20.66%,65.76,1.82%,1.75%,48000,0.80,5.63%,-7.36%,2.26,337.72,Yes / Yes,0.78,-1367.88%,33.76%,1.08,314.63,0.31%,7.76%,5.68%,Oct 31 BMO,594.92K,316.65,1.80%,5.75%,14.52%,"

","640,476",0.64%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.81,0.59,11.24%,102.17M,3.56%,1.74B,15.32,0.95,-2.17%,91.50M,34.94%,59.88M,-,0.11,84.24%,5.13%,29.08%,1.48B,1.18,-36.85%,3.11%,5.73,36.33%,7.75,1.88,108.96%,4.74%,4.69M,100.83%,0.09,158.79,-,7.70%,6.99,14.87,91.83%,-,17.59,15.95%,6.57%,-2.08%,1.74,0.25 (1.72%),1.62,10.68%,15.34%,108.30%,0.47,"Nov 05, 2024",1.78,13.31%,4.69%,69.79,2.56%,4.25%,4200,0.17,-7.18%,4.05%,1.00,16.60,Yes / Yes,0.14,9.80%,29.12%,0.85,14.46,5.20%,7.30%,-4.60%,Nov 05 AMC,819.01K,14.56,10.24%,21.66%,38.65%,"

","695,987",0.69%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.75,8.34,18.99%,27.35M,3.45%,7.16B,24.02,8.95,-0.71%,27.00M,8.95%,279.50M,3.22,1.92,81.94%,3.13%,11.05%,2.26B,3.17,5.68%,1.92%,5.93,8.87%,50.66,4.24,2.35%,12.66%,0.84M,9.89%,9.12,23.57,8.00%,17.80%,175.37,221.19,3.13%,1.61 (0.75%),24.26,15.96%,14.70%,-2.86%,0.92,1.58 (0.74%),1.55,5.95%,47.14%,22.52%,4.71,"Nov 29, 2024",2.55,1.56%,17.28%,59.47,1.95%,2.15%,5100,0.13,12.36%,12.37%,2.89,201.20,Yes / Yes,0.13,5.01%,17.64%,0.87,218.46,0.33%,2.26%,7.79%,Oct 30 AMC,142.35K,214.86,3.75%,4.56%,7.58%,"

","123,536",-1.65%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,20.08,1.99,0.22%,274.61M,2.80%,11.00B,18.88,2.12,-0.38%,274.02M,2.25%,546.01M,3.35,0.67,77.74%,1.46%,2.67%,1.96B,5.61,5.31%,-2.81%,2.72,11.35%,22.51,1.78,8.24%,3.21%,4.00M,13.62%,0.03,1302.77,6.00%,9.02%,33.57,41.78,7.20%,1.27 (3.18%),-,11.58%,4.06%,-4.16%,0.84,1.27 (3.16%),0.39,22.11%,40.75%,19.27%,0.72,"Nov 12, 2024",0.55,10.48%,35.95%,58.13,1.42%,1.91%,3258,1.20,-13.98%,27.84%,1.27,46.11,Yes / Yes,1.17,-15.65%,63.83%,0.75,40.11,4.39%,3.61%,5.84%,Nov 04 AMC,1.47M,40.04,2.22%,2.50%,5.31%,"

","1,099,513",-0.17%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.99,251.02,3.04%,2.56M,5.10%,5.15B,18.22,110.00,0.00%,2.49M,10.45%,638.70M,-,-23.00,87.90%,1.74%,11.77%,2.60B,1.98,-40.79%,-1.31%,3.80,14.62%,1795.30,1.12,-6.46%,7.43%,0.04M,29.22%,-,-,-7.70%,14.92%,1401.01,2017.55,33.19%,-,6.48,-,12.39%,-0.65%,0.45,1.00 (0.05%),-,60.37%,-,43.08%,29.35,"Mar 08, 2024",1.29,145.55%,34.23%,71.19,1.05%,1.37%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,0.85,2015.00,-,-29.61%,61.49%,Nov 06 BMO,11.41K,2004.53,5.77%,9.66%,12.73%,"

","9,756",-0.52%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,14.45,9.54,1.64%,66.49M,5.16%,9.17B,13.52,10.20,-1.70%,65.40M,18.81%,605.20M,1.44,2.49,91.82%,1.23%,28.60%,4.04B,2.27,5.77%,3.97%,2.09,43.28%,90.06,1.53,0.62%,1.06%,0.80M,64.39%,-,-,10.00%,11.09%,82.90,142.04,48.67%,1.78 (1.29%),18.01,10.34%,5.62%,-2.92%,1.18,1.80 (1.31%),-,17.87%,-,66.33%,3.64,"Nov 07, 2024",0.14,-3.91%,27.19%,72.41,2.38%,2.52%,5521,0.68,28.76%,14.98%,1.45,134.91,Yes / Yes,0.68,-2.23%,16.71%,1.27,138.29,-1.24%,-0.66%,12.77%,Oct 21 AMC,383.46K,137.89,7.45%,17.53%,32.12%,"

","487,386",-0.29%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,38.22,0.31,8.50%,146.10M,3.90%,1.75B,16.60,0.72,-0.26%,127.64M,14.94%,46.80M,18.92,0.18,74.70%,15.57%,18.69%,407.90M,4.30,105.40%,4.74%,14.18,22.57%,2.65,4.53,11.06%,5.90%,19.88M,84.62%,1.74,6.91,2.02%,13.80%,6.24,12.45,73.16%,-,15.11,23.10%,10.20%,-3.61%,1.46,0.12 (1.00%),2.80,5.00%,48.70%,92.15%,0.33,"Nov 06, 2024",2.90,-,31.50%,70.04,2.81%,2.76%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,37.40%,0.90,12.20,0.05%,1.01%,25.20%,Oct 25 BMO,1.40M,12.00,7.20%,13.74%,23.47%,"

","1,261,340",-1.64%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,47.37,6.74,0.60%,73.50M,5.01%,23.13B,42.30,7.55,-7.52%,71.99M,2.88%,499.60M,18.99,1.71,96.39%,1.99%,7.30%,2.88B,8.04,-17.76%,0.41%,2.39,-1.08%,37.96,8.41,13.61%,13.45%,1.43M,-9.76%,6.78,47.11,2.50%,17.78%,265.00,413.70,-9.31%,0.81 (0.25%),71.92,23.49%,16.44%,-22.81%,1.00,0.81 (0.25%),2.23,11.96%,35.00%,20.51%,10.91,"Nov 13, 2024",3.00,-9.46%,20.73%,52.42,2.89%,3.32%,10600,0.11,-1.70%,17.37%,2.00,363.88,Yes / Yes,0.10,-13.50%,9.90%,0.53,319.79,5.25%,23.28%,-0.08%,Oct 24 BMO,599.90K,319.35,-0.27%,3.70%,-3.93%,"

","315,712",-0.14%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,42.93,12.82,14.31%,40.38M,3.26%,22.24B,37.70,14.60,0.00%,34.60M,14.71%,484.92M,9.71,2.18,89.74%,7.62%,16.51%,7.47B,2.98,-4.22%,-3.33%,11.77,16.95%,74.26,7.41,11.52%,11.33%,2.64M,39.85%,13.61,40.44,4.42%,19.71%,373.33,571.41,28.48%,10.76 (1.95%),33.66,16.06%,16.07%,-3.66%,0.91,10.55 (1.92%),1.65,10.22%,26.13%,47.46%,13.72,"Oct 16, 2024",3.36,-13.98%,9.69%,62.97,2.64%,2.44%,7425,0.16,2.83%,6.49%,2.93,496.78,Yes / Yes,0.12,-2.85%,71.69%,1.29,568.78,-3.74%,-10.69%,1.56%,Oct 23 BMO,223.89K,550.50,5.55%,9.49%,18.24%,"

","289,565",-3.21%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,20.58,8.46,3.76%,128.29M,26.79%,21.42B,20.55,8.47,-3.14%,121.59M,31.32%,1.09B,2.06,2.89,95.87%,11.57%,28.82%,7.53B,2.85,12.83%,-1.69%,7.50,23.16%,15.39,11.30,1.07%,22.22%,14.07M,89.63%,6.72,25.91,10.00%,58.86%,90.87,181.42,72.47%,2.20 (1.27%),17.94,29.13%,36.61%,-4.09%,1.81,3.17 (1.82%),0.56,7.02%,46.75%,91.48%,7.37,"Oct 18, 2024",1.35,17.77%,18.52%,73.67,4.63%,3.78%,19300,0.69,-5.00%,14.54%,2.81,171.17,Yes / Yes,0.57,7.11%,24.74%,0.93,177.85,1.06%,10.63%,-2.86%,Nov 20 BMO,1.88M,174.00,21.92%,20.16%,21.81%,"

","1,750,611",-2.16%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.74,4.38,1.13%,60.54M,4.59%,3.54B,14.26,4.22,-4.11%,58.23M,20.28%,263.38M,1.14,0.98,90.39%,1.66%,11.56%,1.41B,2.51,-6.51%,-0.93%,3.47,40.94%,45.37,1.33,-0.89%,1.29%,0.97M,57.23%,-,-,12.00%,10.70%,37.09,62.75,30.94%,0.60 (1.00%),21.00,0.97%,6.74%,-4.16%,1.06,0.60 (1.00%),-,28.01%,-,62.15%,2.01,"Nov 08, 2024",0.08,-6.98%,25.38%,67.26,2.88%,3.41%,2229,0.46,16.78%,18.69%,2.20,57.60,Yes / Yes,0.46,-10.71%,13.65%,1.01,61.09,2.83%,2.09%,11.71%,Oct 24 AMC,278.14K,60.14,7.20%,14.03%,24.64%,"

","279,961",-1.56%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,335.54,0.11,2.72%,189.97M,9.62%,7.12B,20.88,1.84,0.02%,179.73M,-3.19%,25.24M,29.70,0.46,106.65%,7.48%,0.71%,2.41B,2.96,-6.54%,1.62%,4.52,-1.10%,5.64,6.84,16.04%,0.42%,13.44M,-0.72%,0.06,644.07,11.30%,2.13%,32.71,52.16,-13.44%,-,22.77,-,0.52%,-26.15%,1.38,-,0.82,26.18%,51.09%,17.78%,1.55,"May 23, 2011",0.90,-91.47%,24.96%,56.29,3.60%,4.38%,5000,3.69,2.67%,1.05%,2.20,40.75,Yes / Yes,3.61,-181.49%,0.00%,0.63,38.72,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.97M,38.52,4.35%,2.52%,-3.38%,"

","1,879,950",-0.50%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,17.09,2.08,2.99%,66.87M,0.91%,2.38B,11.20,3.18,-1.13%,64.87M,13.57%,126.72M,1.71,0.54,68.88%,2.63%,10.88%,921.02M,2.58,-16.13%,22.71%,4.87,33.36%,39.73,0.90,47.90%,0.76%,1.71M,33.71%,-,-,10.00%,5.21%,25.56,37.36,13.42%,1.44 (4.06%),12.51,-3.01%,2.98%,-4.76%,0.86,1.44 (4.05%),-,10.96%,-,39.20%,0.93,"Dec 06, 2024",0.09,-25.58%,18.04%,61.21,2.36%,2.49%,2321,0.57,17.03%,13.76%,2.29,37.57,Yes / Yes,0.52,-6.88%,56.27%,1.02,36.17,-1.25%,8.89%,15.11%,Oct 23 AMC,350.43K,35.58,2.69%,11.38%,19.50%,"

","357,304",-1.63%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,17.45,2.53,35.90%,49.33M,0.71%,2.24B,12.59,3.50,0.00%,32.55M,10.70%,124.60M,-,0.56,46.26%,1.09%,28.31%,3.36B,0.67,-12.28%,-0.56%,1.71,34.66%,20.42,2.16,16.67%,8.52%,0.35M,-,0.71,62.14,-,15.36%,21.00,47.19,56.80%,-,13.38,-,11.59%,-6.63%,1.47,0.48 (1.09%),1.01,-4.91%,12.44%,109.81%,1.49,"Dec 13, 2024",1.71,7.91%,5.66%,62.05,2.70%,3.55%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,0.77,45.03,7.60%,-5.08%,-7.93%,Sep 25 AMC,206.99K,44.06,2.61%,15.77%,28.44%,"

","159,711",-2.15%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.65%,98.37M,4.73%,2.91B,75.91,0.32,-15.97%,87.53M,40.33%,-32.56M,-,0.03,77.50%,16.10%,57.33%,742.53M,3.91,134.64%,1.05%,8.62,44.01%,2.80,8.62,35.58%,-5.37%,14.09M,133.56%,2.09,11.58,-,-10.15%,10.28,24.52,71.28%,-,89.12,-1.04%,-6.42%,-1.51%,1.96,-,2.04,16.55%,53.80%,134.92%,0.88,-,2.44,50.53%,-5.69%,86.00,3.51%,4.26%,3491,0.58,13.47%,-4.39%,1.87,21.00,Yes / Yes,0.51,77.17%,-,1.32,24.04,1.21%,34.23%,13.30%,Nov 07 BMO,1.64M,24.15,16.49%,34.91%,57.44%,"

","2,165,028",0.46%,WRBY
