Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.98%,207.20M,-1.41%,5.79B,11.81,2.36,1.50%,205.59M,-12.90%,-95.00M,-,0.51,105.37%,5.34%,-14.94%,3.94B,1.47,10.53%,1.71%,3.10,0.76%,15.69,1.78,16.76%,-1.28%,10.99M,-32.03%,1.40,19.90,12.50%,-2.75%,26.27,41.65,-21.64%,0.89 (3.21%),20.76,32.70%,-1.85%,-33.03%,1.05,0.58 (2.08%),0.97,0.88%,52.69%,6.17%,0.74,"Mar 27, 2024",1.43,90.80%,7.36%,26.76,2.16%,2.27%,15000,0.68,0.23%,-2.41%,2.00,34.54,Yes / Yes,0.57,197.40%,-,1.54,28.20,-1.70%,0.67%,-2.56%,May 02 BMO,3.54M,27.89,-6.63%,-12.02%,-17.04%,"

","5,469,267",-1.10%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.45%,110.54M,2.67%,2.21B,15.35,1.30,0.00%,105.62M,-3.20%,-19.69M,-,0.23,88.58%,5.99%,13.15%,1.56B,1.42,498.81%,5.22%,7.70,37.47%,11.83,1.69,55.22%,-1.00%,6.32M,9.97%,1.49,13.41,-,-1.54%,14.33,25.04,25.38%,-,96.56,38.49%,-1.41%,-20.29%,0.96,-,1.50,24.58%,7.65%,39.24%,0.66,"Aug 29, 2017",1.85,-26.95%,3.15%,57.03,2.64%,3.84%,-,0.10,16.35%,-1.26%,1.83,23.33,Yes / Yes,0.08,58.32%,-,0.57,20.04,3.75%,-122.86%,13.03%,Apr 25 BMO,821.30K,19.96,3.26%,3.92%,3.95%,"

","468,227",-0.40%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,56.44,2.03,1.96%,116.00M,1.65%,13.31B,23.64,4.84,-0.41%,114.05M,-9.85%,242.00M,1.91,1.02,97.54%,4.26%,-5.31%,7.86B,1.69,25.13%,-3.43%,3.51,39.89%,11.48,9.96,32.47%,3.47%,4.85M,141.80%,1.97,58.12,29.50%,20.28%,45.24,130.51,30.63%,-,-,-11.13%,4.61%,-12.33%,2.15,-,0.94,-12.85%,10.52%,152.92%,5.08,-,0.94,25.03%,7.65%,48.28,3.03%,4.57%,23300,3.09,-21.54%,3.08%,1.77,134.00,Yes / Yes,2.94,362.55%,0.00%,0.51,113.00,0.59%,20.61%,5.82%,May 03 BMO,1.38M,114.42,-0.33%,-4.77%,24.13%,"

","698,564",1.26%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.68,1.34%,767.65M,-14.68%,5.94B,-,-0.51,0.00%,758.71M,-6.53%,-1463.81M,-,-0.27,12.77%,6.91%,-8.95%,4.29B,1.38,47.15%,-0.96%,3.67,-51.99%,5.44,1.42,41.42%,-13.22%,52.46M,-24.95%,7.68,1.01,-5.74%,-28.06%,6.55,23.62,-47.02%,-,-,-33.39%,-23.46%,-67.27%,2.81,-,1.36,4653.85%,1.45%,18.01%,0.51,-,1.51,-6.15%,-37.43%,45.75,4.79%,4.94%,13550,0.61,6.88%,-34.10%,2.13,10.70,Yes / Yes,0.22,48.28%,-,1.28,8.16,3.40%,49.20%,149.94%,May 21 BMO,14.29M,7.73,-0.78%,-8.09%,-41.72%,"

","18,333,502",-5.27%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,19.65,1.74,22.17%,27.63M,6.52%,943.84M,17.08,2.00,0.05%,21.51M,-41.81%,48.03M,-,0.46,68.03%,9.05%,-36.45%,400.56M,2.36,-11.78%,1.45%,9.44,-25.10%,6.75,5.06,18.69%,20.61%,1.95M,-55.06%,0.31,109.62,-,29.73%,30.75,87.46,-36.56%,-,37.14,43.36%,21.49%,-60.94%,1.74,-,1.34,30.19%,41.03%,11.09%,2.70,-,4.81,6.68%,15.30%,25.91,3.00%,5.02%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,1.84,33.09,-4.22%,-21.31%,4.96%,May 02 BMO,206.22K,34.16,-28.03%,-33.17%,-42.05%,"

","379,743",3.23%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,15.01,1.44,35.50%,435.72M,-3.62%,11.83B,10.79,2.00,0.00%,353.49M,-10.46%,782.88M,1.10,0.39,48.89%,3.27%,-13.51%,3.03B,3.91,13.54%,-1.59%,2.14,-1.42%,7.30,2.96,18.14%,1.79%,11.56M,37.63%,1.48,14.57,13.70%,21.65%,15.21,27.71,-17.22%,0.67 (3.10%),2.70,44.60%,15.58%,-22.12%,1.71,-,-,31.31%,69.21%,41.88%,0.75,"Dec 12, 2023",-,16.02%,30.63%,43.68,2.54%,2.88%,6669,3.18,14.06%,25.85%,1.55,28.81,Yes / Yes,0.26,43.68%,0.09%,0.40,21.54,-1.39%,3.69%,26.65%,Feb 27 AMC,5.41M,21.58,0.45%,-8.52%,-10.35%,"

","2,190,674",0.19%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.47,8.15,0.16%,4.49B,1.69%,529.16B,12.05,9.79,-22.60%,4.48B,-3.14%,32.80B,4.82,2.42,55.81%,2.44%,15.91%,331.92B,1.59,-2.92%,0.70%,5.87,14.60%,52.05,2.27,5.92%,8.78%,109.24M,9.49%,7.43,15.87,3.00%,16.24%,95.77,123.75,17.98%,3.83 (3.25%),16.48,12.74%,13.81%,-4.68%,0.91,3.72 (3.15%),1.06,8.96%,23.70%,23.17%,2.09,"May 14, 2024",1.38,-44.90%,12.21%,52.23,1.47%,1.85%,62000,0.20,-15.58%,9.88%,2.07,132.41,Yes / Yes,0.16,-26.21%,41.41%,0.71,118.44,1.04%,-5.89%,-2.16%,Apr 26 BMO,18.62M,117.96,-0.51%,2.20%,8.71%,"

","13,270,451",-0.41%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.60%,61.00M,-6.76%,1.39B,-,-2.82,-8.26%,60.04M,9.55%,-133.36M,-,-0.84,101.58%,11.12%,15.76%,162.18M,8.55,-73.26%,-2.45%,9.04,30.39%,9.94,2.26,21.87%,-15.80%,6.68M,-16.40%,8.69,2.59,-,-20.58%,16.49,28.96,5.89%,-,26.31,-9.81%,-19.28%,-22.38%,0.81,-,7.08,70.11%,92.42%,36.33%,1.22,-,7.08,6.15%,-83.70%,54.17,4.91%,5.53%,280,0.15,65.41%,-82.23%,1.46,35.83,Yes / Yes,0.13,-9.33%,-,0.64,23.54,-44.50%,-33.77%,-32.47%,May 09 AMC,738.52K,22.48,7.01%,2.87%,7.76%,"

","471,061",-4.50%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,74.65,0.20,0.70%,102.37M,-0.67%,1.52B,45.78,0.32,0.00%,101.25M,-0.93%,21.11M,-,0.14,94.35%,4.70%,12.99%,1.02B,1.48,56.40%,-1.13%,5.12,26.23%,12.58,1.18,22.16%,0.71%,4.76M,16.44%,1.93,7.70,-,1.57%,10.90,15.84,9.18%,0.53 (3.59%),30.46,-36.95%,0.78%,-6.09%,1.51,0.42 (2.82%),-,14.42%,12.85%,36.42%,0.37,"Mar 27, 2024",-,-66.21%,8.84%,56.73,1.92%,2.35%,45,1.10,-3.06%,2.06%,2.50,15.93,Yes / Yes,1.10,48.74%,229.62%,0.71,14.83,3.53%,164.90%,-0.55%,May 02 AMC,930.40K,14.87,3.47%,0.32%,14.06%,"

","658,299",0.27%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.26%,75.37M,-7.34%,3.06B,-,-3.25,-2.36%,73.76M,-5.66%,-188.60M,-,-0.70,95.55%,3.78%,-18.98%,0.00M,-,-5.97%,1.09%,7.86,26.10%,11.76,3.45,-12.26%,-23.02%,2.79M,-1.46%,9.27,4.37,8.90%,-23.95%,27.99,50.99,-11.98%,-,-,-10.87%,-21.03%,-20.49%,1.25,-,31.82,35.90%,-,44.86%,1.67,-,31.82,-16.58%,0.00%,42.45,4.17%,4.12%,259,0.01,-100.00%,-,1.12,58.13,Yes / Yes,0.01,2.71%,-,1.49,42.49,-,6.65%,-,May 09 AMC,354.45K,40.54,-2.52%,-5.62%,1.51%,"

","527,882",-4.59%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.67,3.33,0.17%,554.94M,2.23%,30.82B,14.42,3.84,0.00%,554.69M,3.68%,1.84B,2.48,0.58,78.86%,1.47%,-4.66%,13.79B,2.23,6.42%,0.35%,1.41,-6.13%,32.12,1.73,7.85%,2.91%,8.13M,-19.97%,1.06,52.50,6.73%,10.62%,46.79,69.71,-10.42%,2.19 (3.95%),-,5.37%,4.07%,-20.44%,0.39,2.11 (3.80%),0.74,4.67%,24.47%,18.53%,1.00,"Mar 14, 2024",0.86,2.88%,19.80%,60.78,1.59%,1.76%,11311,1.60,-11.69%,13.35%,2.11,62.43,Yes / Yes,1.53,15.70%,64.83%,0.42,55.24,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.78M,55.46,2.26%,4.49%,-4.36%,"

","2,432,972",0.40%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.20,3.40,1.58%,223.67M,4.25%,8.55B,11.92,3.19,-6.88%,221.29M,-9.97%,867.00M,1.40,0.95,81.92%,8.62%,-17.87%,17.79B,0.48,-33.03%,-5.81%,4.61,11.36%,49.81,0.76,0.71%,4.34%,19.08M,78.00%,9.92,3.83,8.00%,8.06%,20.40,50.20,-21.85%,0.20 (0.53%),-,-10.66%,5.65%,-24.26%,2.00,0.20 (0.53%),1.14,13.03%,8.46%,86.37%,1.02,"May 10, 2024",1.71,-48.48%,5.63%,43.91,2.08%,2.77%,21803,0.39,-12.32%,4.87%,2.50,45.78,Yes / Yes,0.37,-11.58%,5.62%,0.27,38.22,-1.35%,0.61%,-6.20%,May 02 AMC,4.14M,38.02,-0.44%,-6.98%,0.13%,"

","1,104,060",-0.52%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,12.93,7.46,15.37%,111.74M,-0.33%,10.80B,16.24,5.94,-0.38%,94.85M,-8.08%,861.88M,-,1.21,62.00%,3.95%,-8.72%,6.97B,1.55,36.10%,-0.78%,2.24,3.76%,-1.22,-,6.36%,6.34%,3.75M,-13.55%,29.17,3.30,-,-,81.65,113.50,5.80%,0.96 (1.00%),11.44,3.40%,7.55%,-15.07%,1.86,1.00 (1.04%),1.40,16.68%,33.77%,18.05%,2.56,"May 17, 2024",1.43,485.16%,16.28%,46.02,2.47%,2.55%,27800,-,64.91%,12.36%,1.85,125.08,Yes / Yes,-,6642.42%,11.86%,0.93,97.19,3.56%,22.81%,30.85%,May 07 AMC,1.67M,96.39,-0.41%,-3.74%,0.70%,"

","1,551,270",-0.82%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,28.25,1.10,0.37%,729.75M,-0.39%,22.58B,24.23,1.28,-3.54%,726.33M,-7.96%,802.00M,5.65,0.29,85.60%,0.90%,-6.54%,7.59B,2.98,-4.54%,0.18%,1.95,2.85%,13.79,2.25,31.28%,4.81%,6.51M,3.33%,1.19,25.92,5.00%,7.97%,28.00,36.27,-10.55%,0.90 (2.90%),30.39,3.00%,5.38%,-14.61%,1.45,0.77 (2.49%),-,2.64%,28.55%,10.60%,0.65,"Mar 07, 2024",-,-35.40%,14.34%,38.27,1.57%,2.09%,9318,0.51,-15.24%,10.57%,2.08,37.78,Yes / Yes,0.48,-24.20%,66.33%,1.02,31.13,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.34M,30.97,-1.20%,-7.40%,-4.33%,"

","3,393,565",-0.51%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.96,5.73,6.65%,59.84M,4.99%,10.80B,27.98,6.34,-1.52%,56.87M,18.91%,354.85M,1.41,1.51,80.49%,2.52%,28.54%,3.20B,3.37,42.08%,-3.02%,3.28,35.49%,38.36,4.62,5.91%,8.47%,1.43M,62.15%,5.20,34.07,22.01%,16.35%,105.18,180.35,30.21%,0.98 (0.55%),33.59,6.00%,11.84%,-1.72%,1.36,0.91 (0.51%),1.78,5.83%,26.02%,68.53%,4.33,"May 21, 2024",2.62,123.12%,12.50%,78.89,2.05%,2.57%,8800,0.35,23.49%,11.09%,2.27,182.44,Yes / Yes,0.29,169.71%,23.28%,1.02,179.24,3.51%,21.69%,16.31%,Apr 29 AMC,437.58K,177.26,12.40%,15.89%,29.78%,"

","447,011",-1.11%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.87,1.69,0.34%,350.50M,-0.52%,4.50B,7.23,1.84,0.88%,337.18M,0.00%,616.90M,2.09,0.45,96.69%,5.36%,6.66%,4.36B,1.03,1.76%,1.40%,4.53,13.29%,1.17,11.35,3.90%,7.58%,18.08M,10.74%,3.34,3.99,3.77%,129.78%,10.92,14.19,11.58%,0.95 (7.13%),6.31,-2.13%,24.30%,-6.25%,0.88,0.94 (7.07%),-,-4.63%,34.28%,21.79%,0.28,"Mar 14, 2024",-,-15.65%,18.45%,49.45,1.54%,2.24%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.60,13.29,3.91%,10.24%,1.18%,Apr 24 AMC,3.99M,13.30,0.63%,-1.36%,5.52%,"

","2,393,298",0.08%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.74,9.98,0.40%,102.54M,1.96%,26.27B,13.97,18.40,-2.81%,101.83M,-1.30%,1.04B,2.41,2.33,96.15%,0.79%,-5.49%,9.58B,2.74,12.45%,-0.49%,1.70,9.77%,92.84,2.77,12.90%,3.35%,0.81M,12.65%,18.52,13.88,10.70%,10.64%,195.29,278.86,6.52%,3.50 (1.36%),24.08,13.58%,6.78%,-7.86%,0.75,3.40 (1.32%),-,2.35%,75.87%,31.56%,4.15,"Mar 27, 2024",-,-4.75%,19.82%,46.52,0.97%,1.57%,48000,0.70,-17.87%,10.88%,2.13,299.19,Yes / Yes,0.62,-2.80%,33.76%,0.90,255.61,-1.18%,1.31%,4.37%,Apr 25 BMO,475.39K,256.93,-0.09%,-3.37%,7.28%,"

","427,355",0.52%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,14.75,0.64,8.11%,102.17M,3.49%,966.39M,8.33,1.14,-0.56%,93.67M,1.83%,65.68M,-,0.12,68.92%,4.31%,25.73%,1.54B,0.63,-17.53%,0.06%,2.97,34.09%,7.50,1.26,91.65%,5.10%,4.04M,25.73%,0.13,75.80,-,8.55%,6.78,9.76,24.90%,0.24 (2.53%),4.99,15.95%,7.42%,-2.87%,1.66,0.23 (2.43%),1.76,10.68%,14.44%,39.89%,0.28,"May 02, 2024",1.94,20.09%,4.58%,60.12,2.44%,3.10%,4200,0.17,1.73%,4.28%,1.33,11.92,Yes / Yes,0.15,-68.95%,29.12%,0.48,9.49,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.36M,9.48,2.61%,4.37%,17.37%,"

","653,021",-0.11%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.43,8.06,50.80%,27.35M,4.00%,11.66B,23.48,9.07,-0.35%,26.95M,5.21%,270.10M,3.30,2.33,48.75%,2.54%,-1.33%,2.16B,5.41,4.80%,0.02%,4.84,14.17%,28.30,7.52,4.62%,12.50%,0.68M,26.77%,4.33,49.18,8.00%,18.64%,156.85,219.52,2.18%,1.61 (0.76%),40.44,15.96%,14.72%,-3.02%,0.95,1.44 (0.68%),1.44,5.95%,46.88%,35.72%,4.47,"May 31, 2024",2.48,3.20%,17.17%,63.36,2.75%,2.00%,5100,0.18,8.43%,12.53%,3.00,203.25,Yes / Yes,0.18,12.21%,17.64%,0.83,211.16,4.33%,10.78%,21.03%,May 08 AMC,141.38K,212.88,4.55%,3.86%,9.83%,"

","117,581",0.81%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.59,2.11,0.21%,273.30M,3.86%,10.73B,18.51,2.12,-2.44%,272.93M,12.47%,572.56M,3.58,0.35,77.74%,2.46%,11.16%,1.94B,5.53,5.90%,0.41%,3.91,13.57%,22.23,1.76,7.64%,3.48%,6.72M,-8.68%,0.13,304.91,5.20%,9.87%,32.07,43.26,5.06%,1.28 (3.26%),-,11.58%,4.41%,-9.29%,0.84,1.52 (3.86%),0.52,22.11%,40.72%,22.36%,0.75,"May 09, 2024",0.62,21.61%,35.95%,73.38,1.61%,2.06%,3258,1.16,-16.23%,29.52%,1.45,44.12,Yes / Yes,1.13,34.27%,63.83%,0.80,38.78,-18.39%,-4.27%,-15.75%,May 02 AMC,1.72M,39.24,7.59%,8.61%,8.24%,"

","1,377,562",1.19%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.41,219.50,3.00%,2.56M,2.40%,4.73B,30.76,60.00,1.32%,2.48M,8.52%,558.70M,-,-,89.32%,1.51%,13.32%,2.28B,2.07,-24.47%,-14.01%,4.37,25.72%,1742.35,1.06,-60.00%,6.86%,0.04M,26.55%,-,-,-7.70%,13.35%,1319.05,1899.21,22.65%,-,8.41,-,11.17%,-2.81%,0.45,1.00 (0.05%),-,60.37%,-,39.94%,34.61,"Mar 08, 2024",1.54,781.29%,31.24%,60.10,2.24%,1.43%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,1.17,1864.24,-,-12.06%,21.68%,May 09 AMC,8.59K,1845.92,3.81%,4.31%,15.33%,"

","10,059",-0.98%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.52,9.66,1.56%,61.24M,0.96%,6.28B,9.91,10.27,-3.38%,60.78M,4.21%,601.76M,1.05,2.44,95.20%,2.47%,8.34%,3.76B,1.67,6.50%,-2.59%,4.04,28.67%,81.38,1.25,0.62%,1.14%,1.50M,63.74%,-,-,10.00%,12.05%,59.85,105.29,9.65%,1.74 (1.71%),8.54,10.34%,6.42%,-3.41%,1.19,2.10 (2.06%),-,17.95%,-,69.94%,1.87,"May 08, 2024",0.07,10.86%,29.07%,60.58,1.22%,1.88%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,0.59,100.73,4.67%,19.89%,27.61%,Apr 17 AMC,371.24K,101.70,3.26%,2.80%,15.06%,"

","219,294",0.96%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,16.45,0.55,0.80%,151.82M,-2.27%,1.37B,15.16,0.60,33.35%,133.41M,-0.77%,95.10M,8.15,0.14,76.20%,8.10%,28.01%,349.00M,3.94,97.60%,-0.50%,8.90,44.34%,2.82,3.21,9.34%,9.90%,10.80M,37.75%,1.24,7.31,2.02%,23.00%,6.06,9.73,30.59%,-,16.47,19.30%,8.00%,-6.99%,1.45,0.12 (1.33%),2.20,5.00%,-,49.34%,0.28,"May 07, 2024",2.20,-,20.40%,51.19,3.50%,3.09%,303,0.67,-,27.20%,2.20,10.66,Yes / Yes,0.67,178.10%,13.70%,0.83,9.22,-,-,23.90%,Apr 26 BMO,1.21M,9.05,0.86%,1.92%,22.62%,"

","1,010,278",-1.84%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.06,7.58,0.55%,73.50M,-0.23%,26.53B,40.13,9.08,-26.03%,72.44M,-6.03%,568.70M,7.00,1.74,96.54%,1.44%,-11.10%,2.93B,9.06,-4.00%,-1.66%,1.96,5.47%,36.72,9.92,17.01%,15.53%,1.04M,0.41%,8.26,44.08,6.87%,20.84%,310.42,415.73,3.43%,0.74 (0.20%),68.71,23.49%,20.05%,-12.40%,1.03,0.79 (0.22%),1.95,11.96%,37.28%,17.32%,9.69,"Jul 31, 2024",2.61,3.48%,23.08%,42.52,2.16%,2.64%,10600,0.11,1.62%,19.42%,1.91,402.15,Yes / Yes,0.06,-16.09%,9.90%,0.92,365.59,3.69%,22.51%,-2.88%,Apr 25 BMO,533.01K,364.19,-1.85%,-3.59%,-1.69%,"

","488,298",-0.38%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.22,12.88,14.54%,40.30M,3.17%,19.31B,30.44,15.74,-0.09%,34.44M,15.53%,476.86M,8.42,4.73,91.69%,10.86%,15.34%,7.30B,2.65,3.14%,2.04%,10.66,28.04%,62.69,7.64,11.66%,11.69%,3.74M,41.16%,11.88,40.33,4.42%,21.41%,315.17,480.18,11.85%,10.82 (2.26%),28.47,16.06%,16.83%,-0.19%,0.87,10.05 (2.10%),1.31,10.22%,26.55%,52.06%,10.53,"Apr 12, 2024",2.92,-14.68%,10.02%,74.25,1.79%,2.50%,7425,0.16,-0.05%,6.53%,3.07,430.49,Yes / Yes,0.12,-23.38%,71.69%,1.35,472.06,-1.83%,-5.18%,0.93%,Apr 24 BMO,350.91K,479.26,9.64%,12.73%,22.26%,"

","474,837",1.53%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.68,14.57,1.33%,64.14M,3.69%,20.30B,19.57,16.14,-9.38%,63.40M,7.29%,949.76M,2.17,2.72,92.51%,10.75%,43.62%,7.75B,2.62,3.14%,-4.28%,6.19,110.88%,33.17,9.52,5.40%,19.12%,6.81M,179.17%,19.64,16.08,10.00%,49.61%,109.44,319.78,56.58%,4.39 (1.39%),13.61,29.13%,28.92%,-1.20%,1.77,3.83 (1.21%),0.78,7.02%,42.61%,188.69%,8.57,"Apr 18, 2024",1.45,-11.34%,16.08%,67.58,2.89%,2.79%,19300,0.65,-10.65%,12.25%,2.80,294.00,Yes / Yes,0.54,2.99%,24.74%,0.45,318.45,2.60%,6.22%,-7.10%,Mar 13 BMO,1.10M,315.94,8.90%,10.38%,56.98%,"

","492,855",-0.79%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.33,4.47,1.04%,60.54M,0.24%,2.77B,10.67,4.33,-3.75%,59.47M,8.10%,272.51M,0.86,1.04,89.75%,1.91%,9.25%,1.33B,2.09,-6.88%,-6.34%,4.32,24.41%,41.17,1.12,2.16%,1.33%,1.14M,51.16%,-,-,12.00%,11.40%,29.59,47.97,0.54%,0.50 (1.07%),7.36,0.97%,7.29%,-3.73%,1.02,0.60 (1.30%),-,28.00%,-,56.09%,1.22,"May 09, 2024",0.08,-0.29%,28.09%,60.98,1.97%,2.84%,2229,0.52,27.22%,20.53%,1.80,53.10,Yes / Yes,0.51,7.39%,13.65%,0.58,46.50,1.43%,4.13%,18.81%,Apr 25 AMC,263.00K,46.18,4.88%,6.03%,11.61%,"

","152,445",-0.69%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,24.85,1.62,3.08%,189.97M,8.09%,7.68B,16.04,2.52,-1.13%,184.32M,-2.93%,321.81M,0.89,0.41,97.49%,6.74%,-21.55%,2.39B,3.22,11.23%,-3.37%,6.03,13.34%,6.93,5.83,33.00%,5.46%,12.43M,-8.42%,0.07,583.85,27.86%,22.32%,34.40,52.16,-9.28%,-,14.04,-,6.46%,-22.60%,1.41,-,0.89,26.18%,52.54%,17.36%,1.21,"May 23, 2011",0.97,9.65%,27.26%,51.95,2.58%,2.97%,5000,2.84,1.91%,13.48%,1.55,50.80,Yes / Yes,2.78,75.48%,0.00%,1.00,40.57,1.24%,-11.48%,3.84%,May 02 AMC,2.06M,40.37,4.63%,-5.62%,-5.60%,"

","2,052,627",-0.49%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.88,2.39,3.27%,59.38M,0.50%,1.69B,11.19,2.54,0.07%,57.48M,3.16%,142.26M,1.19,0.54,60.90%,1.62%,-0.53%,861.81M,1.96,-13.87%,-,4.59,12.78%,40.30,0.71,15.14%,0.87%,0.93M,28.48%,-,-,10.00%,6.08%,21.21,32.20,-9.40%,1.44 (5.08%),7.75,-3.01%,3.63%,-11.74%,0.88,1.42 (5.00%),-,12.05%,-,33.99%,0.63,"Mar 07, 2024",0.09,-20.87%,20.84%,53.29,1.51%,1.99%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.55,28.56,-2.36%,2.06%,15.80%,Apr 23 AMC,202.33K,28.42,1.92%,0.06%,3.37%,"

","111,934",-0.49%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.49%,50.38M,-4.17%,1.61B,-,-,-0.06%,32.50M,-9.18%,-,-,-,48.03%,1.43%,6.39%,-,-,-,-,1.92,-,19.02,1.68,-,-,0.47M,-,1.21,26.47,-,-,21.00,40.15,13.70%,-,-,-,-,-20.42%,-,0.16 (0.50%),0.95,-,-,52.14%,1.34,"Jun 14, 2024",1.58,-,-,46.57,3.31%,3.83%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.38,32.09,-,-,-,Mar 21 AMC,243.34K,31.95,-1.21%,-2.61%,4.59%,"

","92,696",-0.44%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,43.60,1.18,0.70%,256.40M,0.94%,13.33B,14.37,3.59,-1.41%,256.34M,5.09%,304.90M,-,0.70,82.58%,4.05%,21.51%,19.46B,0.69,-30.02%,0.89%,4.82,37.96%,39.00,1.32,70.01%,1.11%,10.37M,85.16%,1.92,26.95,-,3.09%,26.85,52.13,24.37%,1.13 (2.19%),28.79,-,1.67%,-0.94%,1.07,1.16 (2.24%),0.85,4.80%,16.23%,92.33%,0.86,"Feb 08, 2024",1.34,124.58%,5.63%,69.71,0.91%,1.60%,56100,0.96,-7.89%,1.57%,2.60,51.28,Yes / Yes,0.81,100.76%,-,1.35,51.70,-0.51%,63.66%,-10.44%,May 02 BMO,2.15M,51.64,5.88%,7.13%,27.58%,"

","2,907,042",-0.12%,WRK
