Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,10.71,4.97,12.37%,549.24M,8.41%,32.34B,16.66,3.19,-0.23%,532.47M,-16.84%,30.97B,2.33,0.64,71.22%,3.54%,-7.67%,3.14B,1.35,-29.31%,-2.12%,2.57,-28.26%,23.97B,1.44,34.11%,8.30%,18.87M,-18.24%,36.94,3.43,7.14%,14.78%,85.55 -37.79%,-35.91%,15.53,17.66,139.66% 41.45%,10.88%,44.27 20.22%,-29.06%,-,10.77,10.95% 38.62%,40.31%,3.77%,4.33%,-80.76%,-,1.29,178.05%,10.48%,2.61,433.80%,-,2.17,0.47%,13.08%,39.00,1.71,- -,2.18,65.88%,-7.08%,2.68,83.03,0.00%,0.36,2.33%,-14.72%,0.99,52.89,11372,0.28,Feb 26 AMC,-21.71%,7.35M,53.22,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","7,314,966",0.62%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,32.81,3.92,0.29%,243.60M,2.04%,31.33B,21.24,6.06,-1.82%,242.76M,-9.23%,32.06B,2.16,1.09,94.65%,1.72%,-8.20%,957.00M,3.47,8.24%,-0.08%,2.67,-9.30%,9.03B,2.73,10.19%,5.61%,4.17M,-5.51%,47.13,21.18,9.83%,8.65%,154.27 -16.59%,-0.82%,6.07,35.88,25.96% 22.82%,7.43%,100.47 28.06%,19.93%,1.55 (1.21%),17.24,17.70% 13.15%,37.58%,2.48%,2.69%,29.01%,1.60 (1.24%),3.55,13.76%,14.23%,3.80,247.48%,"Feb 24, 2026",1.28,5.47%,10.60%,37.36,1.76,10.06% 9.00%,1.62,2.59%,-4.73%,1.17,160.62,40.82%,0.17,6.16%,-6.49%,1.16,129.21,23000,0.12,Feb 10 BMO,-6.58%,1.56M,128.67,"Oct 13, 2011",Yes / Yes,0.76% 1.07%,"

","1,808,135",-0.42%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,18.10,0.34,60.48%,651.39M,6.03%,4.01B,-,-,0.00%,257.44M,-26.70%,4.01B,-,-,3.42%,0.84%,-57.26%,4.35M,-,-,22.07%,1.52,-75.44%,0.00M,0.75,-,4.17%,2.16M,-29.79%,8.21,133534.95,-,4.22%,59.75 -89.71%,-40.81%,0.00,8708.80,- -,4.14%,5.75 6.96%,-,-,-,- -,-,7.06%,7.27%,-,-,-,1946.99%,-,0.56,-,-,0.13,-,-,33.11,-,- -,0.13,331.72%,-11.21%,-4.24,-,0.00%,0.01,-,-29.28%,0.49,6.27,2,0.00,-,-71.60%,1.43M,6.15,"Aug 13, 2024",Yes / Yes,- -,"

","701,978",-1.91%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.69%,199.50M,-2.11%,2.50B,8.49,1.48,-5.03%,198.18M,-1.57%,4.62B,-,0.28,102.28%,7.32%,22.22%,-882.00M,0.69,-4.09%,-3.77%,3.61,-12.06%,3.62B,1.69,-7.73%,-14.37%,14.51M,9.71%,7.41,6.89,-0.38%,-44.44%,19.27 -34.92%,-33.83%,1.82,31.28,- -,-24.64%,9.85 27.31%,-65.01%,0.64 (5.08%),7.46,-3.58% -1.20%,51.10%,4.47%,4.23%,-76.23%,0.64 (5.10%),1.27,-113.81%,7.48%,0.55,-77.75%,"Dec 26, 2025",0.99,-7.08%,-24.34%,48.80,2.78,14.17% 10.99%,1.47,12.91%,-1.80%,1.01,13.04,-,1.68,-4.94%,2.85%,1.20,12.52,14000,1.42,Feb 26 AMC,-7.52%,4.02M,12.54,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","4,814,202",0.16%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,39.87,0.45,0.81%,113.56M,9.81%,2.02B,11.40,1.56,0.00%,112.84M,10.57%,1.99B,-,0.21,102.76%,5.51%,28.17%,51.69M,1.26,135.56%,9.24%,5.64,58.41%,1.61B,1.32,47.17%,2.17%,6.22M,33.26%,13.51,10.25,-,3.42%,18.38 -3.21%,32.86%,1.74,20.70,- -,3.07%,6.70 165.72%,-14.35%,-,6.48,7.90% 18.94%,11.94%,7.13%,5.30%,-6.76%,-,1.24,0.81%,7.21%,0.90,-77.52%,"Aug 29, 2017",1.79,-6.17%,3.22%,66.99,2.50,- -,2.16,-74.31%,8.74%,0.91,15.67,0.00%,0.11,-12.53%,17.69%,1.28,17.78,8500,0.10,Feb 19 BMO,46.80%,1.10M,17.79,"Aug 09, 2013",Yes / Yes,-80.77% -6.96%,"

","1,410,079",0.06%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,79.35,2.64,2.94%,117.00M,10.57%,24.59B,36.40,5.77,-0.09%,113.70M,40.08%,28.37B,1.49,0.88,106.35%,7.94%,62.90%,316.00M,3.01,19.91%,-8.15%,5.15,65.68%,8.16B,13.19,28.90%,3.97%,9.03M,54.42%,15.91,79.31,24.45%,18.26%,207.77 1.01%,58.50%,2.65,74.73,9.29% -,5.52%,85.06 146.73%,462.81%,-,22.69,1.86% -4.37%,12.00%,3.91%,4.72%,408.12%,-,3.48,-19.66%,8.94%,8.48,2234.31%,-,1.05,1.05%,3.87%,74.02,1.86,- -,1.05,-21.71%,16.41%,1.99,200.32,0.00%,2.20,4.69%,31.89%,0.97,203.34,22500,2.08,Feb 05 BMO,53.96%,1.75M,209.87,"Jul 26, 2002",Yes / Yes,15.21% 2.84%,"

","1,708,623",3.21%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.52%,776.89M,-0.45%,13.74B,152.09,0.12,0.00%,775.52M,-13.37%,12.72B,-,0.00,13.28%,4.71%,-22.10%,-395.51M,1.40,84.19%,1.06%,4.78,-13.50%,9.79B,3.98,182.70%,-3.20%,36.55M,-13.12%,4.43,2.33,-,-9.01%,28.24 -37.60%,-0.45%,7.56,-,2.50% -1.37%,-6.79%,16.13 9.24%,84.89%,-,-,20.39% 76.03%,17.09%,2.12%,3.09%,-56.90%,-,1.30,51.35%,-7.71%,0.64,-,-,0.95,86.58%,-4.04%,42.03,1.62,- -,1.12,79.01%,-1.29%,1.20,25.22,-,1.16,102.04%,-7.88%,0.32,17.75,15364,0.38,Nov 17 BMO,-13.26%,7.64M,17.62,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","2,407,648",-0.73%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.39,1.68,9.36%,27.68M,-4.97%,1.42B,21.60,2.37,0.00%,25.09M,-6.82%,1.38B,0.72,0.45,77.78%,7.29%,24.09%,46.71M,3.07,10.10%,-0.17%,7.84,38.64%,461.46M,5.26,30.46%,14.14%,1.83M,2.58%,9.73,21.97,30.18%,19.14%,55.91 -8.42%,20.41%,2.33,21.46,12.91% 26.59%,16.33%,24.25 111.13%,-36.55%,-,19.17,17.48% 26.47%,41.94%,3.56%,3.61%,-6.77%,-,2.99,-3.90%,12.90%,1.89,5923.53%,-,1.25,10.29%,10.12%,45.85,1.00,- -,2.78,-13.29%,-2.56%,1.27,52.00,0.00%,0.09,11.13%,-1.94%,1.59,50.16,1143,0.06,Feb 25 BMO,25.91%,233.36K,51.20,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","370,001",2.07%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,13.89,1.65,23.94%,415.37M,16.08%,12.09B,9.91,2.31,0.00%,400.81M,20.03%,25.78B,0.86,0.48,63.31%,3.46%,24.39%,926.34M,3.63,7.88%,0.27%,2.01,43.04%,3.34B,2.77,13.26%,1.44%,13.87M,40.20%,8.28,6.40,11.47%,24.57%,21.50 6.74%,52.49%,3.59,1.29,12.04% 19.21%,18.86%,12.20 88.11%,77.77%,1.03 (4.50%),22.38,7.90% 15.03%,68.99%,6.06%,5.08%,-54.05%,0.18 (0.78%),7.73,13.50%,32.39%,0.97,-,"Dec 10, 2025",0.28,3.19%,27.77%,73.26,1.46,- -,0.26,23.52%,14.29%,1.20,23.79,0.01%,3.62,20.27%,25.49%,1.74,21.48,7442,0.14,Feb 12 AMC,25.92%,6.89M,22.95,"Dec 11, 2019",Yes / Yes,2.59% 3.65%,"

","11,974,427",6.84%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,22.00,6.69,0.21%,4.18B,-1.77%,613.68B,17.63,8.35,-0.19%,4.16B,10.23%,658.78B,1.43,1.55,67.06%,1.24%,23.73%,28.84B,1.90,-2.41%,-0.29%,2.77,35.70%,323.40B,2.37,22.43%,6.39%,51.36M,22.39%,62.07,57.46,12.33%,11.03%,156.93 -6.15%,31.50%,2.56,25.99,-20.34% -,9.66%,97.80 50.59%,32.35%,4.15 (2.82%),11.08,-6.83% 12.70%,21.56%,2.43%,2.27%,181.23%,4.04 (2.74%),2.04,-14.98%,10.34%,3.59,78.52%,"Feb 12, 2026",0.79,-4.86%,8.92%,58.69,2.29,4.06% 2.82%,1.15,-11.04%,1.47%,0.35,141.32,59.70%,0.19,-1.81%,12.04%,1.39,150.97,58000,0.15,Jan 30 BMO,26.53%,18.55M,147.28,"Jan 01, 1920",Yes / Yes,0.61% 2.08%,"

","25,865,422",-2.44%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.70%,49.56M,4.71%,2.90B,74.78,0.76,-1.00%,43.20M,-6.35%,3.01B,-,0.12,97.84%,11.70%,-2.86%,-63.00M,4.52,931.80%,1.98%,6.68,27.28%,642.78M,10.64,127.81%,-9.15%,5.05M,-4.69%,5.33,12.94,-,-21.46%,73.87 -23.27%,62.22%,4.38,-,7.91% -8.00%,-10.45%,18.59 204.89%,64.00%,-,-,35.70% 46.72%,36.78%,6.45%,8.14%,-,-,4.69,-18.99%,-6.84%,4.64,-,-,3.57,22.40%,-9.80%,43.74,1.80,- -,3.62,-10.05%,-7.43%,0.85,65.44,-,1.23,27.54%,-8.61%,1.04,58.89,1088,1.22,Feb 24 BMO,16.17%,756.64K,56.68,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","783,566",-3.75%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-0.29,7.84%,94.00M,-0.28%,2.05B,4.80,2.21,0.00%,86.60M,8.15%,14.95B,-,-0.08,55.24%,4.29%,14.81%,-27.00M,1.72,3107.14%,0.39%,2.42,4.53%,1.19B,0.31,5.14%,-0.12%,3.71M,6.20%,33.94,2.00,-,-0.75%,11.43 -7.09%,13.58%,5.30,22.74,- 18.00%,-0.31%,7.53 41.13%,-85.14%,-,21.20,7.10% 5.31%,10.52%,3.94%,3.73%,-86.40%,-,12.58,-201.77%,4.97%,0.40,-61.23%,-,0.84,-1.98%,-2.27%,57.04,3.00,- -,0.91,128.56%,3.99%,0.96,12.00,-,1.95,-14.63%,6.80%,0.93,10.30,-,1.71,Feb 10 BMO,10.59%,1.53M,10.62,"Jun 27, 2014",Yes / Yes,-22.96% -42.47%,"

","1,431,567",3.11%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,28.75,0.56,1.13%,94.81M,4.01%,1.53B,60.75,0.27,0.00%,93.73M,5.78%,2.74B,1.90,0.04,94.57%,4.91%,17.60%,55.79M,1.42,303.33%,-2.61%,5.57,21.14%,1.07B,1.30,-56.20%,1.94%,4.60M,13.86%,12.42,5.67,32.00%,4.58%,16.23 -0.77%,11.50%,2.84,16.85,- -20.52%,2.13%,8.55 88.30%,14.84%,0.55 (3.42%),11.84,19.03% -1.99%,12.97%,2.39%,2.61%,-11.25%,0.56 (3.48%),2.55,141.01%,9.31%,0.41,6.76%,"Dec 31, 2025",2.25,4.29%,5.19%,63.74,1.83,- -15.28%,2.25,-106.23%,4.61%,1.17,16.40,311.49%,1.22,-0.16%,7.48%,0.60,15.84,46,1.22,Feb 24 BMO,18.49%,825.70K,16.10,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","497,539",1.64%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,7.16%,165.53M,-4.34%,1.10B,36.36,0.18,-2.77%,154.05M,-13.25%,1.26B,-,0.02,61.07%,11.03%,-6.64%,-15.64M,4.12,94.03%,1.86%,8.56,-12.68%,266.14M,-,923.19%,-4.52%,17.00M,-15.80%,-0.01,11.97,-,-,10.08 -34.42%,66.50%,0.55,110.01,37.81% 40.01%,-6.24%,3.58 84.64%,375.54%,-,56.30,59.99% 136.89%,80.48%,5.58%,4.49%,10.54%,-,4.74,76.50%,3.68%,0.34,-,-,1.35,42.05%,-5.88%,36.91,1.43,- -,1.93,103.31%,-6.89%,0.65,11.14,-,-,37.06%,-8.92%,1.08,6.73,394,-,Mar 02 BMO,-2.45%,1.99M,6.61,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","2,138,563",-1.78%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.51%,77.12M,1.47%,3.26B,-,-4.57,-3.22%,74.55M,3.00%,2.81B,-,-1.19,106.64%,7.43%,3.99%,-306.33M,435.11,-40.99%,-0.96%,6.38,12.19%,7.50M,5.82,-7.64%,-42.44%,5.54M,-5.78%,7.26,7.06,-14.97%,-45.14%,46.60 -9.38%,7.24%,5.98,-,-19.41% -14.28%,-54.09%,26.74 57.93%,10.15%,-,-,- -,65.80%,3.51%,3.78%,182.66%,-,374.58,-38.30%,-4543.73%,1.61,485.71%,-,12.52,-,-4084.45%,51.12,1.05,- -,12.52,-42.34%,0.79%,0.92,55.79,-,0.01,-,-0.62%,0.84,43.08,327,0.01,Nov 03 AMC,11.71%,869.18K,42.23,"Nov 05, 2014",Yes / Yes,0.21% -,"

","728,333",-1.97%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",23.82,3.42,0.21%,591.54M,3.25%,48.24B,17.87,4.56,0.00%,590.31M,6.59%,80.86B,1.94,0.95,94.71%,4.03%,0.68%,2.02B,3.29,9.02%,1.28%,4.39,11.45%,14.67B,2.28,10.13%,2.58%,23.77M,10.41%,35.81,38.04,9.22%,9.36%,83.01 -1.76%,17.64%,2.14,-,2.52% 4.16%,3.64%,65.21 25.06%,19.91%,2.39 (2.94%),13.58,-1.36% 4.94%,24.42%,2.26%,2.05%,31.38%,2.28 (2.80%),5.51,-0.01%,19.74%,1.60,107.35%,"Dec 29, 2025",0.69,8.95%,13.75%,68.56,1.40,5.35% 5.80%,0.79,17.92%,5.29%,0.46,89.62,66.67%,1.44,13.84%,7.72%,0.82,80.82,11380,1.35,Feb 05 BMO,9.48%,5.41M,81.55,"Feb 28, 1949",Yes / Yes,-0.17% -1.81%,"

","4,422,157",0.90%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,38.31,3.00,27.73%,103.97M,6.51%,11.94B,19.80,5.80,-0.02%,75.14M,0.65%,20.26B,1.25,1.27,67.53%,6.62%,-4.51%,327.33M,1.67,25.33%,-1.13%,3.35,3.01%,7.14B,-,10.47%,3.75%,4.98M,-4.54%,-3.56,8.18,15.85%,-,134.72 -14.73%,22.90%,14.04,16.15,- -,2.77%,65.25 76.05%,5.38%,1.03 (0.89%),11.40,23.86% 27.77%,32.73%,4.61%,3.54%,-7.11%,1.00 (0.87%),2.84,-30.95%,16.21%,4.18,48.83%,"Feb 23, 2026",1.70,0.14%,4.59%,49.76,1.30,- 0.00%,1.76,-65.19%,1.39%,1.00,144.17,31.85%,-,1.48%,-2.57%,0.90,115.35,28000,-,Feb 12 AMC,1.55%,1.48M,114.87,"Oct 25, 2002",Yes / Yes,-20.59% 0.73%,"

","1,336,169",-0.42%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,56.47,0.45,0.43%,720.53M,-6.51%,18.22B,35.89,0.70,-2.30%,717.57M,-6.61%,23.47B,0.48,0.03,91.21%,2.16%,17.20%,324.00M,2.64,37.17%,0.85%,2.13,-2.84%,6.91B,1.93,156.76%,1.95%,15.51M,6.71%,13.08,39.10,75.25%,3.38%,31.66 -20.15%,-15.65%,0.65,-,-43.86% -15.92%,2.22%,21.16 19.50%,-21.16%,0.85 (3.36%),21.63,-12.15% -1.72%,14.84%,2.89%,2.70%,-21.71%,0.84 (3.32%),3.40,-17.56%,6.53%,0.70,19.77%,"Mar 10, 2026",0.83,-3.07%,4.69%,39.44,1.69,5.27% 10.49%,1.29,-7.91%,-4.30%,1.02,31.64,187.58%,0.61,-9.78%,0.22%,0.70,25.55,9517,0.55,Jan 29 AMC,1.12%,7.27M,25.28,"Dec 06, 1963",Yes / Yes,30.77% -1.78%,"

","5,068,665",-1.06%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.32,1.05,1.99%,81.96M,2.43%,1.49B,13.40,1.36,-2.47%,80.33M,-5.12%,2.19B,0.64,0.44,101.39%,8.39%,21.72%,85.00M,0.80,46.15%,-8.90%,4.31,-36.57%,1.85B,3.95,1.90%,4.91%,6.74M,0.06%,4.60,11.12,21.00%,25.57%,32.80 -44.63%,19.32%,1.63,29.53,-10.61% -16.72%,8.22%,9.58 89.56%,14.94%,-,12.60,-10.09% -5.05%,46.16%,4.19%,4.10%,-46.45%,0.40 (2.20%),1.18,220.62%,7.65%,0.79,5.09%,"Apr 01, 2026",0.79,3.61%,4.59%,50.56,2.10,0.00% 0.00%,1.34,4.81%,1.49%,1.89,21.33,69.11%,2.18,6.84%,-0.38%,1.10,17.92,3100,1.74,Feb 26 BMO,-14.53%,1.56M,18.16,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,714,702",1.34%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,49.62,7.94,0.57%,59.76M,3.57%,23.49B,38.93,10.12,-12.65%,59.28M,17.47%,23.95B,1.97,2.07,89.09%,1.13%,52.94%,488.74M,6.20,26.64%,-3.53%,1.00,60.01%,3.79B,9.10,16.00%,10.84%,0.67M,30.34%,43.30,51.71,19.77%,20.38%,403.31 -2.30%,107.40%,7.62,57.33,38.38% 13.95%,15.95%,146.82 168.38%,288.82%,1.22 (0.31%),33.56,14.40% 7.41%,27.93%,2.46%,3.38%,240.21%,1.16 (0.29%),6.32,32.48%,15.81%,12.65,744.47%,"Feb 19, 2026",1.36,14.52%,12.89%,72.71,1.67,13.80% 16.59%,2.05,52.42%,8.16%,0.96,420.00,15.57%,0.35,28.95%,18.08%,0.41,390.92,10200,0.18,Feb 02 AMC,46.38%,668.04K,394.03,"May 31, 1996",Yes / Yes,31.61% 11.95%,"

","274,664",0.80%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,17.07%,160.29M,5.39%,2.47B,-,-1.26,0.57%,151.75M,-3.23%,2.30B,-,-0.27,87.87%,10.00%,89.73%,-121.95M,22.60,-70.09%,16.79%,2.21,42.75%,109.23M,17.36,-5.58%,-40.66%,15.18M,-20.65%,0.78,12.58,-21.66%,-86.51%,21.73 -37.92%,19.06%,1.07,-,33.25% 34.27%,-84.80%,5.28 155.49%,184.00%,-,-,38.28% 46.62%,91.99%,5.30%,5.72%,33.43%,-,21.06,33.84%,-124.46%,0.86,-0.74%,-,2.51,103.75%,-111.64%,50.54,1.06,- -,2.51,31.12%,2.29%,-1.76,34.35,-,0.15,199.11%,-9.42%,0.29,13.16,288,0.09,Feb 26 BMO,43.20%,6.86M,13.49,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","1,977,833",2.51%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.86%,414.75M,-5.66%,6.28B,-,-0.46,-0.03%,268.55M,14.41%,6.67B,-,-0.13,70.99%,34.73%,25.08%,-564.03M,37.50,-602.16%,18.30%,2.93,61.75%,167.60M,26.15,69.05%,-39.44%,93.28M,30.64%,0.57,8.83,-,-181.95%,17.69 -15.17%,233.56%,1.70,-,43.17% 12.89%,-42.39%,2.06 628.64%,2276.88%,-,-,- 51.38%,5.02%,10.02%,11.34%,57.06%,-,39.78,-752.41%,-69.88%,1.52,52.05%,"Dec 18, 2012",1.03,30.58%,-336.53%,51.71,1.00,- -,1.03,-1779.27%,0.71%,3.71,23.17,-,4.39,86.92%,8.59%,0.85,15.47,12,4.38,Feb 26 AMC,51.67%,31.84M,15.01,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","27,114,723",-2.97%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,6.08,1.53,0.69%,315.70M,-5.50%,2.95B,4.80,1.93,9.29%,315.64M,0.00%,4.81B,0.63,0.40,106.51%,14.40%,6.19%,499.60M,0.73,2.33%,1.96%,5.59,11.69%,4.04B,3.06,7.74%,5.99%,45.44M,-0.43%,3.03,2.38,7.60%,51.86%,11.94 -22.39%,-13.69%,3.89,5.83,-13.36% -3.18%,16.96%,7.85 18.09%,-32.97%,0.91 (9.83%),5.15,-3.31% -3.48%,32.79%,4.39%,3.19%,-61.23%,0.94 (10.14%),1.19,17.47%,19.02%,0.32,-49.04%,"Dec 22, 2025",0.26,-3.86%,12.36%,42.86,3.86,0.00% 3.28%,0.26,-68.40%,-3.81%,0.53,9.11,61.64%,3.24,-4.80%,-2.64%,2.49,9.44,9600,2.08,Feb 20 BMO,4.39%,8.14M,9.27,"Sep 20, 2006",Yes / Yes,3.97% -3.47%,"

","20,271,400",-1.80%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,18.45,16.36,0.36%,95.75M,6.65%,28.90B,13.58,22.22,1.10%,95.35M,-5.39%,32.74B,0.99,3.65,99.38%,2.30%,-5.54%,1.60B,2.98,14.42%,-3.11%,2.77,-10.10%,9.71B,3.56,13.68%,5.61%,2.20M,-8.15%,84.69,9.23,13.72%,20.07%,352.79 -14.45%,-7.06%,32.71,18.69,19.43% 16.24%,11.24%,275.60 9.51%,25.29%,3.80 (1.26%),12.19,3.09% 2.42%,81.20%,2.81%,3.47%,34.15%,3.68 (1.22%),3.37,1988.18%,23.35%,10.28,173.55%,"Dec 31, 2025",1.10,-2.22%,16.53%,44.16,1.96,3.91% 6.00%,1.20,-37.62%,-2.44%,0.63,373.65,22.63%,0.86,-3.26%,-6.02%,1.04,301.01,48900,0.77,Feb 03 BMO,-5.83%,792.61K,301.81,"Jun 12, 2001",Yes / Yes,2.02% 2.91%,"

","827,790",0.27%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,61.71,0.21,12.38%,104.88M,3.08%,1.54B,17.51,0.73,-4.12%,92.12M,3.24%,2.00B,0.48,0.06,91.25%,6.93%,30.16%,21.22M,1.10,-17.99%,1.29%,7.68,60.33%,1.41B,1.66,103.19%,1.43%,6.39M,21.01%,7.68,85.45,36.53%,2.65%,15.45 -17.61%,2.33%,0.15,-,-25.88% -,1.91%,7.20 76.81%,55.24%,0.28 (2.20%),9.05,0.48% 18.39%,14.00%,7.06%,5.14%,112.88%,0.28 (2.20%),1.42,-31.61%,2.95%,0.80,-,"Feb 06, 2026",1.42,-3.08%,1.51%,52.41,1.00,77.58% -,1.57,79.14%,1.51%,0.96,16.33,136.52%,0.44,-0.73%,8.83%,11.43,14.22,3300,0.38,Feb 17 AMC,26.48%,831.34K,12.73,"Apr 21, 2017",Yes / Yes,81.21% 7.73%,"

","9,504,774",-10.48%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,32.11,10.17,18.96%,27.43M,-2.82%,10.89B,25.61,12.76,-0.58%,27.00M,8.50%,10.68B,2.71,2.68,81.49%,2.38%,22.42%,340.80M,4.46,10.87%,-1.94%,3.36,18.25%,2.44B,5.37,8.77%,12.91%,0.64M,18.36%,60.81,26.85,9.46%,18.25%,345.17 -5.35%,48.83%,12.17,30.55,10.77% 24.79%,15.31%,177.59 83.96%,82.14%,1.82 (0.56%),20.14,7.20% 10.08%,51.20%,2.88%,2.75%,173.38%,1.99 (0.61%),4.38,16.95%,19.35%,8.92,518.15%,"Feb 27, 2026",1.49,8.27%,13.98%,65.68,2.67,19.71% 16.68%,2.51,24.08%,4.37%,1.23,338.56,19.56%,0.10,15.67%,10.44%,0.91,329.31,4800,0.10,Feb 11 AMC,20.39%,191.15K,326.69,"Aug 21, 1986",Yes / Yes,11.97% 2.47%,"

","173,016",-0.80%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.04,2.41,0.30%,282.96M,0.26%,10.95B,17.17,2.25,0.00%,282.23M,-1.40%,18.89B,2.55,0.42,81.72%,2.04%,-1.20%,668.45M,4.60,8.53%,-2.39%,2.91,-1.50%,2.38B,1.61,5.37%,3.67%,5.77M,0.83%,24.09,1710.88,6.73%,10.29%,42.37 -8.71%,7.56%,0.02,-,9.07% 15.84%,4.60%,35.35 9.42%,-16.19%,1.33 (3.45%),14.24,3.56% 18.58%,42.53%,2.63%,2.55%,-15.12%,1.36 (3.50%),7.94,20.96%,38.68%,0.97,23.86%,"May 12, 2026",0.43,21.35%,28.09%,50.80,2.86,6.89% 6.89%,0.60,29.03%,0.65%,0.81,41.25,58.32%,1.17,9.58%,0.39%,0.79,39.09,3291,1.13,Feb 25 AMC,0.10%,1.98M,38.68,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","1,560,381",-1.05%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,5.15,432.36,2.93%,2.48M,2.11%,5.53B,17.14,130.00,-6.64%,2.41M,7.44%,-,-,13.00,91.21%,3.38%,17.25%,1.10B,2.04,-73.26%,-6.18%,4.40,21.30%,2.71B,1.02,13.04%,10.60%,0.08M,7.22%,2187.93,-,-,22.26%,2246.88 -0.83%,19.94%,-,7.93,- 13.56%,17.61%,1648.00 35.20%,43.60%,-,-,25.67% 14.25%,-,2.33%,2.33%,82.68%,1.00 (0.04%),-,377.33%,20.40%,51.84,202.49%,"Mar 17, 2025",-,21.92%,40.74%,66.75,-,0.00% 0.00%,1.41,752.46%,5.05%,0.32,-,0.23%,0.15,60.92%,6.90%,0.47,2201.23,893,0.15,Feb 06 BMO,17.72%,18.49K,2228.13,"Oct 23, 1985",No / Yes,-13.76% -,"

","8,611",1.22%,WTM
