Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.79%,207.20M,2.86%,5.33B,11.42,2.30,0.74%,201.10M,6.27%,-185.00M,-,0.47,106.26%,8.69%,-1.57%,3.90B,1.37,8.29%,1.71%,5.97,-20.32%,15.12,1.74,16.13%,-2.54%,17.48M,-26.57%,1.38,19.09,11.00%,-5.47%,23.58,37.60,-26.16%,0.63 (2.40%),14.64,32.70%,-3.76%,-30.11%,1.00,0.60 (2.28%),0.87,0.88%,52.28%,11.45%,0.85,"Sep 27, 2024",1.33,81.75%,7.08%,58.40,3.72%,3.00%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,0.72,25.39,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.93M,26.28,4.53%,3.67%,-12.53%,"

","2,118,639",3.51%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.28%,117.47M,-3.89%,2.00B,12.95,1.31,-50.57%,114.79M,-14.34%,-13.70M,-,0.25,95.32%,5.40%,-19.44%,1.63B,1.23,442.86%,4.75%,5.60,-8.05%,11.71,1.45,82.64%,-0.64%,6.20M,-25.60%,1.15,14.77,-,-1.00%,14.33,25.04,6.97%,-,-,38.49%,-0.83%,-31.99%,0.98,-,1.56,24.58%,8.65%,18.80%,0.75,"Aug 29, 2017",1.90,-730.57%,3.72%,27.18,4.44%,3.49%,8000,0.14,14.65%,-0.84%,2.40,25.60,Yes / Yes,0.13,57.76%,-,1.23,17.23,13.30%,-51.49%,18.32%,Jul 25 BMO,1.11M,17.03,-12.20%,-18.67%,-11.98%,"

","1,359,124",-1.16%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,36.53,3.00,1.96%,116.00M,7.67%,12.74B,23.65,4.63,-35.43%,114.12M,-6.26%,359.00M,1.43,0.94,97.88%,6.22%,6.33%,8.02B,1.59,23.40%,-3.43%,4.53,-11.29%,12.88,8.50,28.51%,5.13%,7.09M,53.71%,2.15,50.98,25.55%,27.58%,65.80,130.51,25.01%,-,-,-11.13%,6.60%,-16.10%,2.15,-,1.00,-12.85%,11.20%,66.41%,4.76,-,1.00,325.75%,8.48%,47.52,3.68%,3.50%,23300,2.76,-7.82%,4.48%,1.65,130.70,Yes / Yes,2.63,346.91%,0.00%,0.83,107.34,0.34%,10.44%,8.45%,Aug 01 BMO,1.57M,109.50,-4.08%,-2.40%,1.92%,"

","1,295,786",2.01%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,5.04%,6.93B,-,-0.39,0.00%,764.15M,34.28%,-1090.42M,-,-0.30,12.85%,5.45%,21.71%,5.01B,1.38,59.09%,-0.96%,3.77,-4.47%,4.96,1.81,42.97%,-11.18%,41.67M,-50.36%,5.23,1.71,-5.74%,-23.76%,6.55,18.74,-38.52%,-,-,-33.39%,-19.08%,-52.13%,2.72,-,1.31,4653.85%,7.08%,36.94%,0.46,-,1.50,26.69%,-26.10%,61.03,5.07%,4.88%,13550,0.66,65.53%,-21.75%,1.68,9.02,Yes / Yes,0.22,59.48%,-,0.82,8.62,-0.05%,19.00%,55.30%,Aug 20 BMO,11.06M,8.97,14.53%,14.02%,-3.92%,"

","9,114,713",4.06%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.60,1.71,22.51%,27.63M,4.01%,1.21B,20.43,2.15,0.05%,21.42M,-1.37%,47.33M,-,0.54,71.28%,10.42%,12.79%,408.24M,2.97,-8.64%,1.45%,9.85,-9.74%,7.31,6.00,22.92%,19.78%,2.23M,-41.56%,0.54,80.87,-,26.65%,30.75,78.76,-18.61%,-,48.32,43.36%,20.71%,-44.35%,1.84,-,1.62,30.19%,41.20%,42.54%,1.94,-,4.77,-3.17%,14.76%,55.67,3.78%,4.05%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.44,42.53,4.01%,17.39%,7.51%,Aug 08 BMO,226.52K,43.83,1.39%,9.72%,-4.75%,"

","98,705",3.06%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.47,1.54,35.29%,436.78M,5.94%,10.56B,11.31,1.70,0.00%,354.90M,-1.63%,855.09M,0.93,0.38,51.91%,2.98%,10.88%,3.35B,3.16,8.28%,-1.59%,1.59,-23.81%,6.70,2.87,15.18%,1.69%,10.57M,-25.52%,1.84,10.47,13.40%,23.06%,15.24,27.02,-26.12%,0.65 (3.35%),1.89,44.60%,19.64%,-28.73%,1.66,-,-,31.31%,69.93%,26.38%,0.58,"Dec 12, 2023",-,21.78%,31.94%,59.24,2.67%,2.81%,6669,3.83,24.00%,25.55%,1.91,24.10,Yes / Yes,0.21,4.86%,0.09%,0.92,18.59,5.69%,8.96%,13.91%,Aug 13 AMC,6.65M,19.26,1.48%,5.89%,-11.76%,"

","6,132,248",3.60%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.31,8.35,0.15%,4.44B,-1.32%,493.82B,12.27,9.06,0.20%,4.44B,-6.56%,34.16B,2.56,2.10,64.95%,0.99%,1.01%,341.55B,1.45,-10.81%,0.62%,3.00,-0.29%,60.41,1.84,6.71%,8.29%,44.14M,-4.54%,5.96,18.64,5.20%,14.62%,95.77,123.75,11.17%,3.84 (3.46%),15.24,12.74%,11.20%,-10.18%,0.89,3.80 (3.42%),1.01,8.96%,23.19%,16.06%,2.47,"Aug 15, 2024",1.36,-33.27%,12.28%,40.41,2.72%,1.97%,62000,0.16,-5.37%,10.00%,2.03,131.17,Yes / Yes,0.14,10.44%,41.41%,0.68,111.23,-0.42%,6.17%,11.96%,Aug 02 BMO,14.69M,111.15,-3.60%,-3.88%,0.32%,"

","9,953,273",-0.07%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.70%,61.00M,32.69%,1.33B,-,-3.53,-2.40%,60.16M,36.49%,-177.37M,-,-0.98,101.65%,7.77%,0.75%,133.62M,9.93,-90.34%,-2.45%,8.40,-2.54%,9.14,2.35,10.93%,-22.11%,4.67M,2.78%,8.22,2.61,-,-28.53%,15.31,26.84,1.13%,-,50.36,-9.81%,-27.55%,-20.01%,0.63,-,6.92,70.11%,90.70%,40.24%,1.15,-,6.92,-35.72%,-128.78%,67.11,10.22%,5.66%,280,0.16,17.84%,-132.74%,1.55,30.80,Yes / Yes,0.14,-191.34%,-,0.91,20.82,-15.20%,-28.78%,-62.74%,Aug 05 AMC,556.00K,21.47,22.22%,17.15%,4.60%,"

","508,710",3.12%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,62.51,0.22,0.70%,102.37M,4.43%,1.42B,54.95,0.25,0.00%,101.25M,7.57%,22.61M,-,-0.08,95.27%,3.27%,-3.53%,1.03B,1.38,25.49%,-1.13%,4.00,-6.20%,12.61,1.10,18.75%,0.77%,3.31M,19.38%,2.01,6.92,-,1.69%,10.92,15.84,2.20%,0.51 (3.64%),61.28,-36.95%,0.84%,-12.09%,1.53,0.44 (3.16%),-,14.42%,12.41%,27.47%,0.35,"Jun 28, 2024",-,-52.97%,8.36%,56.86,2.46%,2.45%,45,1.10,-1.73%,2.20%,2.44,15.79,Yes / Yes,1.10,18.75%,229.62%,0.82,13.40,-0.85%,22.45%,0.68%,Aug 01 AMC,828.56K,13.92,2.72%,1.71%,-0.08%,"

","675,519",3.88%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,6.16%,3.09B,-,-3.59,0.00%,73.82M,5.53%,-199.06M,-,-0.83,96.51%,4.84%,7.36%,0.00M,-,-14.34%,1.08%,8.75,-6.48%,11.15,3.66,-15.06%,-25.38%,3.57M,10.50%,9.52,4.29,8.90%,-26.71%,27.99,50.99,-11.33%,-,-,-10.87%,-23.34%,-19.91%,1.26,-,23.27,35.90%,-,45.94%,1.47,-,23.27,-9.82%,0.00%,55.79,3.32%,3.39%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,1.02,39.37,-,-7.11%,-,Aug 08 AMC,408.10K,40.84,3.28%,0.53%,-2.69%,"

","415,188",3.73%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.08,3.35,0.41%,557.50M,1.48%,35.59B,16.58,3.85,-0.85%,555.24M,8.28%,1.85B,2.83,1.32,79.28%,1.33%,17.48%,13.80B,2.58,6.49%,0.35%,2.40,23.05%,32.21,1.98,7.96%,2.86%,7.41M,9.82%,3.29,19.43,6.73%,10.64%,46.79,64.43,3.12%,2.19 (3.43%),-,5.37%,3.98%,-0.92%,0.39,2.68 (4.20%),0.86,4.67%,24.86%,36.44%,0.98,"Sep 13, 2024",0.97,6.04%,20.07%,73.13,1.31%,1.37%,11311,1.70,-9.35%,13.44%,2.11,66.00,Yes / Yes,1.60,3.93%,64.83%,0.96,63.89,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.09M,63.84,3.65%,9.36%,11.88%,"

","2,955,468",-0.08%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,16.09,2.24,1.26%,223.67M,15.35%,8.11B,13.07,2.76,0.00%,222.13M,-14.69%,573.00M,2.01,0.36,90.57%,8.87%,-1.88%,16.89B,0.48,-52.91%,-5.80%,3.95,-5.72%,50.65,0.71,23.95%,2.81%,19.70M,19.12%,9.07,3.98,8.00%,5.18%,26.92,50.20,-25.86%,0.20 (0.55%),-,-10.66%,3.69%,-28.15%,1.89,0.20 (0.55%),1.14,13.03%,6.63%,34.01%,2.21,"Aug 12, 2024",1.72,-55.93%,3.49%,49.85,7.90%,6.37%,21803,0.38,-11.15%,3.39%,1.75,41.70,Yes / Yes,0.36,-61.44%,5.62%,4.27,34.74,2.59%,11.16%,-17.99%,Aug 01 AMC,4.98M,36.07,-0.23%,-5.87%,-11.71%,"

","21,267,551",3.83%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.41,7.53,15.47%,111.74M,2.27%,8.71B,13.91,5.64,-0.03%,93.82M,5.97%,868.64M,1.39,1.11,61.77%,5.07%,-13.29%,7.11B,1.23,33.00%,-0.79%,2.13,-22.32%,-0.99,-,3.45%,6.42%,4.76M,-17.65%,25.94,3.02,7.51%,-,71.63,110.38,-13.88%,1.01 (1.28%),8.65,3.40%,7.72%,-28.92%,1.80,1.00 (1.27%),1.27,16.68%,33.94%,9.54%,1.87,"Aug 19, 2024",1.30,12506.95%,16.23%,54.92,2.50%,2.04%,27800,-,44.65%,12.22%,1.55,111.81,Yes / Yes,-,9.15%,11.86%,1.00,76.26,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.23M,78.46,2.57%,-0.99%,-14.40%,"

","2,233,507",2.88%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,31.83,1.02,0.38%,729.75M,6.92%,23.60B,35.42,0.92,0.19%,724.54M,8.09%,745.00M,6.37,0.06,86.81%,1.03%,11.82%,7.53B,3.13,-49.93%,0.18%,1.92,-5.28%,13.81,2.35,79.37%,4.35%,7.45M,1.36%,1.37,23.67,5.00%,7.38%,26.73,36.27,-6.28%,0.94 (2.90%),38.19,3.00%,5.00%,-10.53%,1.40,0.79 (2.43%),-,2.64%,27.91%,21.40%,0.60,"Aug 30, 2024",-,6.94%,13.78%,70.62,2.07%,1.72%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,1.05,31.41,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.87M,32.45,6.39%,7.27%,2.08%,"

","4,076,652",3.31%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.59,5.99,6.71%,59.84M,3.58%,9.85B,27.55,5.99,-0.34%,55.66M,6.93%,372.33M,1.28,1.25,86.30%,2.11%,-10.61%,3.25B,3.03,41.57%,-3.05%,2.50,13.74%,36.19,4.56,0.57%,8.94%,1.17M,27.30%,5.17,31.95,21.50%,17.54%,119.03,188.35,21.29%,0.96 (0.58%),27.63,6.00%,13.57%,-12.34%,1.37,0.97 (0.59%),1.29,5.83%,26.43%,38.71%,4.28,"Aug 22, 2024",1.96,81.72%,12.71%,53.01,2.22%,2.20%,8800,0.44,16.90%,11.47%,2.15,183.30,Yes / Yes,0.27,18.86%,23.28%,0.67,167.24,-0.72%,7.12%,5.87%,Jul 29 AMC,468.10K,165.11,2.22%,-0.49%,5.88%,"

","313,892",-1.27%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.25,1.64,0.43%,350.50M,-2.39%,4.01B,6.50,1.82,0.00%,336.34M,2.60%,581.70M,1.87,0.44,96.21%,5.82%,-4.82%,4.26B,0.94,1.20%,1.45%,4.93,-10.96%,1.30,9.09,3.54%,7.07%,19.59M,-6.47%,3.11,3.81,3.87%,109.00%,10.92,14.19,-0.50%,0.95 (8.04%),7.26,-2.13%,22.53%,-16.40%,0.88,0.94 (7.93%),-,-4.63%,33.50%,8.61%,0.23,"Sep 16, 2024",-,-17.00%,17.68%,45.65,2.19%,1.62%,9000,5.98,-2.80%,13.66%,3.41,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.93,11.85,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.97M,11.86,-0.70%,-1.90%,-5.81%,"

","3,701,850",0.08%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.76,10.47,0.33%,102.54M,-0.13%,29.52B,15.54,18.70,0.00%,101.22M,3.83%,1.09B,2.37,2.74,94.98%,0.74%,13.62%,9.69B,3.05,14.17%,-0.49%,1.71,6.09%,91.95,3.16,13.06%,3.73%,0.75M,43.06%,12.29,23.66,11.70%,11.38%,201.41,296.45,20.52%,3.50 (1.20%),24.54,13.58%,7.16%,-1.94%,0.74,3.44 (1.18%),-,2.35%,76.25%,44.33%,4.37,"Sep 30, 2024",-,6.34%,20.12%,58.64,1.61%,1.35%,48000,0.64,6.78%,11.24%,2.14,310.79,Yes / Yes,0.63,55.82%,33.76%,1.17,289.64,-0.24%,9.21%,4.96%,Jul 25 BMO,439.94K,290.70,1.00%,4.67%,10.71%,"

","515,624",0.37%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,18.57,0.57,11.74%,102.17M,0.09%,1.09B,10.82,0.98,-0.11%,90.73M,-2.56%,58.43M,-,0.14,81.86%,7.25%,1.53%,1.50B,0.73,-27.46%,0.06%,7.05,19.42%,7.61,1.40,88.27%,4.58%,6.58M,32.67%,0.16,66.61,-,7.65%,6.78,12.27,40.18%,0.24 (2.26%),6.62,15.95%,6.42%,-13.28%,1.67,0.24 (2.26%),1.63,10.68%,14.76%,57.01%,0.34,"Aug 05, 2024",1.81,-4.29%,4.38%,44.99,3.01%,2.75%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.59,10.47,-1.91%,12.07%,-9.76%,Jul 30 AMC,933.47K,10.64,-2.95%,-3.13%,14.26%,"

","554,962",1.62%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.59,8.24,19.12%,27.35M,2.88%,6.49B,21.73,8.95,-0.21%,26.97M,6.90%,276.20M,2.95,1.99,83.59%,3.46%,1.26%,2.22B,2.92,5.08%,0.02%,5.32,-3.89%,48.51,4.01,3.02%,12.59%,0.93M,10.13%,8.38,23.22,8.00%,18.22%,167.87,219.52,-6.64%,1.61 (0.83%),21.19,15.96%,14.72%,-11.39%,0.89,1.58 (0.81%),1.49,5.95%,46.95%,15.87%,3.91,"Aug 30, 2024",2.50,3.09%,17.10%,56.17,1.58%,1.70%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,0.43,192.44,1.31%,5.58%,12.11%,Aug 07 AMC,175.23K,194.51,2.17%,1.60%,-2.17%,"

","76,195",1.08%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.27,2.04,0.22%,273.30M,1.21%,10.76B,18.42,2.13,-1.62%,273.07M,-0.35%,556.68M,3.71,0.25,81.27%,1.68%,6.44%,1.94B,5.56,4.51%,0.41%,3.49,9.28%,22.52,1.75,9.83%,3.34%,4.58M,3.77%,0.07,571.92,5.20%,9.45%,32.07,41.78,5.30%,1.28 (3.24%),-,11.58%,4.22%,-5.86%,0.84,1.25 (3.17%),0.44,22.11%,40.35%,22.64%,0.69,"Aug 12, 2024",0.58,15.53%,35.48%,50.81,2.13%,1.50%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,0.76,38.46,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.31M,39.33,0.38%,-0.61%,5.23%,"

","1,001,300",2.26%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.05,190.57,3.04%,2.56M,-1.82%,4.43B,21.57,80.00,0.00%,2.49M,1.59%,485.50M,-,51.00,90.37%,1.55%,-1.58%,2.28B,1.95,-28.50%,-14.00%,2.72,-0.82%,1722.01,1.00,-43.66%,5.71%,0.04M,10.26%,-,-,-7.70%,11.64%,1401.01,1899.21,14.65%,-,6.19,-,9.80%,-9.15%,0.45,1.00 (0.06%),-,60.37%,-,23.16%,27.40,"Mar 08, 2024",1.52,108.62%,28.65%,42.75,0.99%,1.35%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,1.12,1710.10,-,18.30%,4.49%,Aug 07 BMO,14.14K,1725.49,-3.03%,-1.45%,1.35%,"

","15,788",0.90%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.95,9.60,1.76%,66.50M,1.65%,6.99B,10.35,10.16,0.13%,65.33M,7.69%,599.40M,1.09,2.51,88.12%,1.53%,12.66%,3.92B,1.78,5.68%,-2.41%,2.41,9.07%,82.97,1.27,0.33%,1.10%,1.00M,36.43%,-,-,10.00%,11.86%,71.86,113.68,13.29%,1.78 (1.70%),12.04,10.34%,6.07%,-7.57%,1.17,1.75 (1.67%),-,17.87%,-,46.23%,2.87,"Aug 08, 2024",0.09,-0.09%,27.92%,52.71,2.73%,2.50%,5521,0.78,39.33%,15.28%,1.38,121.54,Yes / Yes,0.78,-2.65%,16.71%,0.55,102.59,0.75%,-4.04%,19.83%,Jul 17 AMC,413.30K,105.08,0.59%,1.34%,7.09%,"

","228,580",2.43%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,21.80,0.44,0.80%,151.86M,3.24%,1.45B,14.13,0.68,0.00%,133.36M,-1.85%,73.60M,10.79,0.16,76.20%,13.71%,-1.34%,385.10M,3.77,97.60%,-0.50%,11.18,10.92%,3.03,3.15,9.74%,7.80%,18.29M,35.08%,1.33,7.17,2.02%,16.80%,6.06,12.02,37.81%,-,15.56,19.30%,8.00%,-20.55%,1.44,0.12 (1.26%),3.00,5.00%,-,57.59%,0.30,"Aug 07, 2024",3.00,-,29.20%,43.77,2.69%,2.85%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.74,9.40,0.05%,1.01%,-36.20%,Jul 26 BMO,1.64M,9.55,-2.53%,-6.59%,9.22%,"

","1,205,567",1.60%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.76,7.03,0.59%,73.50M,1.15%,21.81B,38.83,7.74,-18.97%,72.12M,2.90%,524.90M,39.60,1.50,97.23%,2.12%,-10.59%,2.88B,7.58,-20.55%,-1.66%,2.57,-24.72%,35.49,8.47,20.61%,14.66%,1.53M,-23.93%,6.15,48.88,1.08%,19.72%,265.00,413.70,-14.61%,0.60 (0.20%),61.08,23.49%,19.18%,-27.32%,1.02,0.80 (0.27%),1.68,11.96%,35.84%,13.46%,8.51,"Jul 31, 2024",2.34,2.03%,21.53%,48.12,2.66%,2.51%,10600,0.12,0.42%,18.25%,1.92,347.25,Yes / Yes,0.06,-26.58%,9.90%,0.66,297.48,-3.74%,-12.70%,-6.92%,Jul 25 BMO,595.13K,300.67,-0.56%,-1.70%,-13.11%,"

","391,847",1.07%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.82,12.95,14.31%,40.34M,6.25%,19.23B,30.88,15.44,-0.11%,34.57M,0.35%,484.82M,8.33,4.77,92.49%,9.57%,-1.79%,7.43B,2.59,0.92%,2.02%,12.98,20.03%,72.07,6.61,11.89%,11.41%,3.31M,37.81%,10.53,45.26,4.42%,20.86%,338.58,520.41,11.26%,10.80 (2.27%),24.64,16.06%,16.61%,-8.40%,0.87,10.30 (2.16%),1.55,10.22%,26.27%,40.80%,12.67,"Jul 16, 2024",3.21,-11.22%,9.82%,55.06,2.96%,2.27%,7425,0.16,3.68%,6.52%,3.08,478.38,Yes / Yes,0.12,1.59%,71.69%,1.02,470.97,-2.16%,-4.38%,6.80%,Jul 30 BMO,254.76K,476.71,1.81%,-0.33%,8.35%,"

","260,446",1.22%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.36,8.32,3.83%,128.29M,10.80%,18.26B,17.69,8.17,-2.64%,121.50M,4.25%,1.08B,4.57,1.77,98.18%,11.05%,-10.06%,7.58B,2.41,9.00%,-2.22%,7.25,1.18%,17.61,8.21,0.96%,22.14%,13.43M,102.88%,10.01,14.43,3.80%,55.96%,69.68,174.26,43.24%,2.19 (1.52%),14.35,12.42%,32.51%,-17.07%,1.73,3.50 (2.42%),0.85,7.02%,46.16%,107.41%,5.84,"Oct 18, 2024",1.56,15.31%,18.33%,58.18,3.59%,3.79%,19300,0.58,-8.26%,14.29%,2.72,142.94,Yes / Yes,0.48,11.37%,24.74%,1.12,135.86,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.85M,144.51,7.17%,1.71%,10.23%,"

","2,081,670",6.37%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.53,4.51,1.15%,60.54M,1.84%,3.08B,11.69,4.45,-3.44%,58.59M,5.63%,273.11M,0.96,1.07,90.24%,2.70%,18.63%,1.37B,2.25,-5.23%,-6.42%,5.70,25.80%,42.01,1.24,3.09%,1.33%,1.58M,37.09%,-,-,12.00%,11.37%,33.12,58.59,13.15%,0.62 (1.19%),8.90,0.97%,7.22%,-11.30%,1.02,0.60 (1.15%),-,28.00%,-,56.91%,1.57,"Aug 09, 2024",0.09,-3.18%,26.99%,50.10,2.42%,2.67%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.75,50.74,4.53%,3.85%,13.94%,Jul 25 AMC,278.00K,51.97,-0.77%,-0.25%,13.27%,"

","209,235",2.42%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,41.29,0.95,2.70%,189.97M,7.97%,7.38B,17.41,2.25,0.10%,183.41M,13.34%,187.23M,2.79,0.46,102.72%,8.27%,1.29%,2.41B,3.06,8.11%,-3.20%,7.46,-13.29%,6.37,6.15,22.28%,3.18%,15.18M,-6.70%,0.03,1246.84,14.82%,14.18%,33.23,52.16,-12.00%,-,14.50,-,3.86%,-24.92%,1.35,-,0.83,26.18%,51.99%,17.85%,1.24,"May 23, 2011",0.91,-40.07%,25.82%,58.52,3.67%,3.03%,5000,3.11,2.85%,7.77%,1.67,47.44,Yes / Yes,3.04,-157.52%,0.00%,0.69,39.25,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.03M,39.16,4.09%,3.32%,-5.86%,"

","1,398,774",-0.23%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.52,2.12,3.38%,59.38M,-0.03%,1.84B,9.80,3.14,-0.27%,57.57M,4.40%,126.30M,1.45,0.52,62.76%,2.99%,16.79%,888.88M,2.07,-17.91%,-,6.47,10.23%,40.28,0.77,49.63%,0.77%,1.72M,25.49%,-,-,10.00%,5.45%,23.00,34.85,-1.75%,1.44 (4.68%),9.43,-3.01%,2.94%,-11.56%,0.85,1.44 (4.67%),-,12.05%,-,34.00%,0.83,"Sep 06, 2024",0.09,-30.84%,18.49%,48.97,2.12%,2.30%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,0.67,30.04,-0.21%,-8.29%,13.07%,Jul 26 BMO,266.54K,30.82,-1.38%,-0.25%,5.67%,"

","178,200",2.60%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.19%,49.33M,5.50%,1.65B,9.54,3.44,-0.07%,32.16M,0.58%,-,-,0.60,47.49%,1.27%,7.50%,-,-,-12.48%,-,1.77,8.43%,19.97,1.64,14.93%,-,0.41M,-,0.80,41.13,-,-,21.00,41.01,16.76%,0.64 (1.95%),-,-,-,-20.00%,-,0.48 (1.46%),0.96,-4.91%,-,56.24%,1.37,"Sep 13, 2024",1.62,-,-,48.33,4.25%,3.32%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,1.28,32.01,3.96%,40.32%,16.69%,Sep 25 AMC,230.67K,32.81,-1.06%,-4.59%,3.12%,"

","294,849",2.50%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,11.83%,1.76B,46.04,0.32,-15.78%,87.53M,14.54%,-45.90M,-,0.05,77.48%,15.47%,-9.23%,719.93M,2.44,138.39%,-9.02%,8.67,24.89%,2.75,5.33,33.48%,-7.78%,13.54M,17.20%,1.99,7.38,-,-14.54%,9.83,17.95,3.90%,-,73.15,-1.04%,-9.25%,-18.38%,1.81,-,2.08,16.55%,53.94%,49.03%,0.70,-,2.52,36.69%,-7.70%,52.32,4.59%,4.57%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,0.89,14.36,0.64%,67.50%,13.32%,Aug 08 BMO,1.56M,14.65,2.26%,-2.35%,4.31%,"

","1,386,946",2.02%,WRBY
