Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
GE Aerospace,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,31.27,6.41,0.27%,1.07B,5.98%,213.81B,30.96,6.48,-2.59%,1.06B,0.31%,6.97B,1.77,1.39,79.92%,1.14%,3.12%,39.68B,5.39,19.92%,0.58%,2.08,11.55%,18.05,11.11,17.38%,4.79%,12.16M,24.33%,12.57,15.95,17.63%,28.09%,150.20,214.21,20.21%,1.38 (0.69%),48.51,94.19%,18.55%,-6.40%,1.32,1.20 (0.60%),0.77,-14.75%,38.18%,33.49%,6.93,"Mar 10, 2025",1.08,109.75%,18.60%,58.34,1.69%,4.29%,53000,1.08,-42.92%,17.57%,1.41,226.88,Yes / Yes,0.95,31.58%,18.74%,0.59,200.86,-0.55%,16.96%,-38.11%,Apr 22 BMO,5.85M,200.50,7.22%,2.39%,9.83%,"

","3,440,082",-0.18%,GE
UWM Holdings Corporation,Financial,Mortgage Finance,USA,NYSE,-,72.26,0.06,30.26%,157.94M,2.67%,7.37B,8.68,0.53,0.00%,110.17M,-17.97%,14.40M,1.20,0.05,56.55%,18.84%,-26.59%,2.43B,3.03,117.76%,2.82%,4.73,-31.09%,1.02,4.51,52.36%,0.10%,20.76M,-27.86%,0.32,14.52,59.97%,10.51%,4.14,9.74,-21.47%,0.40 (8.68%),-,-,0.22%,-52.67%,1.81,0.40 (8.68%),-,-4.81%,85.70%,11.22%,0.27,"Mar 20, 2025",-,184.18%,21.25%,40.22,4.58%,6.85%,9100,79.50,12.29%,0.59%,2.27,6.62,Yes / Yes,40.37,101.94%,309.36%,0.61,4.57,-13.01%,-73.05%,-51.70%,May 06 BMO,4.39M,4.61,-3.05%,-17.20%,-32.22%,"

","2,695,976",0.88%,UWMC
"Telefonica Brasil S.A., ADR",Communication Services,Telecom Services,Brazil,NYSE,-,15.65,0.62,0.00%,1.63B,6.24%,15.80B,12.16,0.80,-,1.63B,10.93%,1.02B,0.76,0.11,5.01%,0.20%,15.00%,10.39B,1.52,12.12%,7.87%,3.70,7.72%,3.47,2.80,21.75%,4.52%,3.26M,11.58%,0.68,14.26,20.65%,7.95%,7.23,9.92,32.82%,0.67 (6.91%),8.07,-3.56%,7.48%,-2.11%,0.74,0.00 (0.00%),0.90,-0.49%,39.45%,34.33%,0.26,"Apr 14, 2025",0.94,1.69%,14.79%,68.70,2.20%,2.87%,-,0.30,-0.47%,9.80%,1.53,10.23,Yes / Yes,0.21,-4.82%,61.69%,0.88,9.58,3.80%,8.60%,-8.54%,Feb 25 AMC,880.89K,9.71,8.37%,10.99%,12.70%,"

","773,790",1.36%,VIV
Nuveen Municipal High Income Opportunity Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,4.45,2.35,-,111.63M,2.15%,1.17B,-,-,-,111.61M,-3.24%,-,-,-,15.09%,0.12%,-5.85%,109.17M,10.70,-,-,0.37,-5.77%,11.19,0.94,-,-,0.13M,2.35%,-,-,-,-,9.36,11.90,-3.24%,-,-,-,-,-12.10%,0.78,0.77 (7.34%),-,-,-,11.75%,0.19,"Apr 15, 2025",-,-,-,49.63,1.41%,2.31%,-,-,-,-,-,-,No / Yes,-,-,27.36%,0.62,10.44,-,-,-6.20%,-,352.41K,10.46,1.30%,-3.05%,-5.76%,"

","217,912",0.19%,NMZ
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,36.27,2.23,17.91%,1.26B,17.56%,101.37B,27.43,2.94,-0.50%,1.03B,3.58%,2.85B,2.28,0.59,68.21%,2.01%,-24.23%,7.00B,14.47,9.57%,-0.89%,1.75,-18.39%,7.92,10.19,18.31%,23.78%,20.73M,21.97%,6.61,12.21,15.89%,33.14%,59.43,133.57,-26.96%,-,27.57,27.37%,28.43%,-39.56%,1.39,-,3.69,25.04%,64.13%,35.84%,4.33,-,4.36,34.64%,42.05%,56.47,4.14%,6.12%,4412,0.01,19.50%,40.73%,1.56,109.67,Yes / Yes,0.00,29.72%,0.00%,0.96,78.31,1.45%,14.54%,25.32%,May 06 AMC,11.87M,80.73,10.40%,-1.15%,-14.92%,"

","11,430,843",3.09%,ANET
SentinelOne Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.92,10.42%,310.95M,14.79%,6.19B,53.54,0.35,-4.26%,295.31M,-0.32%,-288.44M,-,0.02,71.24%,5.47%,-23.03%,821.46M,7.54,267.24%,-1.70%,3.05,-27.69%,5.13,3.66,91.03%,-12.20%,16.17M,-11.42%,2.20,8.54,113.82%,-17.68%,14.33,29.29,-15.41%,-,917.18,-27.88%,-17.14%,-35.88%,0.81,-,1.64,81.17%,74.03%,31.05%,0.92,"Mar 02, 2005",1.64,20.56%,-40.17%,54.81,3.41%,5.55%,2800,0.01,32.25%,-35.11%,1.56,24.65,Yes / Yes,0.01,7.83%,-,0.55,18.46,1.48%,210.08%,29.48%,Mar 12 AMC,5.31M,18.78,6.88%,-1.60%,-17.82%,"

","2,916,098",1.73%,S
Lufax Holding Ltd ADR,Financial,Credit Services,China,NYSE,-,-,-0.76,0.01%,838.06M,17.00%,2.42B,2.61,1.11,0.00%,837.97M,-2.36%,-469.30M,-,-,10.53%,1.29%,24.57%,3.50B,0.69,143.94%,0.78%,2.67,2.48%,14.38,0.20,138.00%,-1.45%,10.83M,41.01%,6.58,0.44,-,-3.79%,1.89,4.15,20.92%,0.19 (6.59%),-,-42.05%,-2.49%,-30.36%,0.75,-,-,-,79.13%,53.03%,0.19,"Jun 04, 2024",-,-425.73%,-6.09%,54.76,8.62%,7.01%,-,0.56,-38.81%,-13.43%,3.20,3.18,Yes / Yes,0.56,-791.59%,-,0.96,2.95,-7.90%,-2716.07%,-29.27%,Oct 21 BMO,4.06M,2.89,8.46%,-0.31%,6.77%,"

","3,904,280",-2.03%,LU
Axalta Coating Systems Ltd,Basic Materials,Specialty Chemicals,USA,NYSE,-,17.89,1.78,0.48%,218.10M,0.76%,6.94B,11.45,2.77,-0.99%,217.52M,-3.32%,391.00M,1.87,0.55,101.24%,2.99%,-14.04%,5.28B,1.32,6.14%,0.60%,2.92,-10.71%,8.77,3.62,11.24%,5.39%,6.51M,2.72%,2.73,11.65,9.59%,21.49%,27.70,41.65,-7.16%,-,16.15,10.93%,7.26%,-23.73%,1.36,-,1.47,4.01%,32.34%,14.69%,1.20,-,2.01,47.48%,14.61%,47.74,3.04%,4.45%,12800,1.84,1.77%,7.41%,1.67,41.47,Yes / Yes,1.82,88.79%,0.00%,1.56,31.74,0.36%,17.55%,1.06%,May 07 BMO,2.23M,31.77,1.56%,-5.05%,-10.99%,"

","3,472,107",0.09%,AXTA
Transdigm Group Incorporated,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,49.67,28.34,1.65%,56.08M,7.65%,78.96B,32.58,43.21,-23.43%,55.16M,2.23%,1.64B,3.81,8.96,95.57%,2.18%,5.90%,8.16B,9.68,9.68%,-13.89%,4.14,4.63%,-111.59,-,15.92%,7.79%,1.20M,18.29%,43.84,32.11,13.05%,-,1114.14,1424.68,11.10%,-,39.68,13.11%,9.09%,-1.18%,1.10,-,1.85,9.33%,57.84%,26.37%,42.12,"Oct 04, 2024",2.70,20.33%,46.52%,61.07,1.77%,3.97%,16600,-,16.89%,20.15%,1.70,1495.86,Yes / Yes,-,56.38%,0.00%,0.54,1395.72,-1.28%,2.07%,12.35%,May 06 BMO,289.83K,1407.89,5.48%,4.80%,8.30%,"

","157,918",0.87%,TDG
Ametek Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,28.31,5.93,0.48%,230.70M,5.10%,38.72B,21.86,7.68,-13.44%,229.64M,-1.52%,1.38B,4.12,1.69,88.13%,0.99%,-8.25%,6.94B,5.58,3.66%,-0.50%,1.56,0.73%,41.85,4.01,8.43%,9.28%,2.27M,-5.69%,1.62,103.53,6.87%,14.97%,145.02,198.33,-6.91%,1.20 (0.71%),22.75,9.56%,12.21%,-15.39%,1.13,1.15 (0.69%),0.75,6.71%,35.68%,15.71%,4.89,"Mar 14, 2025",1.24,4.46%,25.64%,53.17,2.21%,3.34%,21500,0.24,5.22%,19.83%,1.84,194.60,Yes / Yes,0.17,12.79%,18.90%,0.61,166.29,-3.20%,1.12%,1.77%,May 01 BMO,1.45M,167.80,4.10%,-3.04%,-4.51%,"

","884,593",0.91%,AME
"Darden Restaurants, Inc",Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,22.43,8.86,0.26%,117.10M,-1.89%,23.27B,18.50,10.75,-29.64%,116.72M,-3.08%,1.05B,2.47,2.93,96.60%,5.09%,3.34%,11.76B,1.98,6.93%,-0.03%,4.65,22.30%,18.81,10.57,13.17%,8.84%,5.94M,27.01%,2.04,97.47,9.07%,48.22%,135.87,211.00,6.50%,5.64 (2.84%),22.61,8.38%,10.80%,-5.77%,0.74,5.60 (2.82%),0.24,7.05%,17.32%,46.34%,6.00,"Apr 10, 2025",0.39,6.96%,11.75%,50.52,1.96%,3.30%,191105,3.56,5.00%,8.96%,2.03,213.27,Yes / Yes,3.43,5.46%,61.60%,0.69,200.37,-1.75%,0.15%,6.16%,Mar 20 BMO,1.28M,198.82,0.22%,0.90%,14.20%,"

","877,833",-0.77%,DRI
Eaton Vance Enhanced Equity Income Fund II,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.02,5.31,-,52.96M,7.30%,1.13B,-,-,-,52.96M,1.52%,-,-,-,19.64%,0.16%,-11.61%,6.62M,170.54,-,-,0.53,-4.31%,23.30,0.91,-,-,0.08M,9.50%,-,-,-,-,17.56,24.98,-10.98%,-,-,-,-,-14.65%,1.22,1.83 (8.57%),-,-,-,21.41%,0.69,"Apr 15, 2025",-,-,-,55.07,2.08%,3.95%,-,-,-,-,3.00,-,No / Yes,-,-11.60%,23.17%,0.52,21.26,-,-,-10.50%,-,157.52K,21.32,5.29%,-1.48%,-4.54%,"

","82,596",0.28%,EOS
Chubb Limited,Financial,Insurance - Property & Casualty,Switzerland,NYSE,S&P 500,13.72,20.77,0.49%,400.69M,-1.88%,114.18B,11.16,25.54,-3.18%,398.72M,-3.88%,8.46B,1.84,5.94,91.04%,0.95%,4.66%,56.34B,2.03,-5.12%,0.09%,2.08,-3.07%,159.77,1.78,19.60%,3.81%,3.78M,15.85%,-,-,7.47%,13.40%,244.84,306.91,3.13%,3.78 (1.33%),6.49,18.52%,10.63%,-7.16%,0.59,3.64 (1.28%),-,10.39%,-,16.38%,7.44,"Mar 14, 2025",0.27,4.39%,18.31%,49.38,1.90%,3.03%,43000,0.29,8.92%,15.01%,2.20,306.68,Yes / Yes,0.24,-37.12%,15.82%,0.97,282.18,-2.25%,16.21%,3.57%,Apr 22 AMC,1.81M,284.95,-0.24%,-0.41%,1.65%,"

","1,761,840",0.98%,CB
Citigroup Inc,Financial,Banks - Diversified,USA,NYSE,S&P 500,10.84,6.35,0.30%,1.87B,6.71%,128.65B,7.35,9.37,-3.75%,1.86B,-2.06%,12.21B,0.44,1.71,77.82%,1.85%,-13.84%,168.76B,0.76,22.34%,4.10%,1.95,9.33%,103.90,0.66,28.88%,0.53%,34.52M,11.47%,-,-,24.62%,6.33%,53.51,84.74,-2.15%,2.32 (3.37%),22.25,-5.82%,2.40%,-18.72%,1.28,2.21 (3.21%),-,13.25%,-,28.72%,2.86,"May 05, 2025",1.44,88.51%,10.93%,55.39,2.68%,4.82%,229000,3.53,2.97%,7.23%,1.46,84.48,Yes / Yes,1.39,26.02%,36.68%,0.50,68.28,1.57%,6.16%,-4.81%,Apr 15 BMO,17.70M,68.88,6.90%,-1.75%,1.19%,"

","8,834,572",0.88%,C
LendingClub Corp,Financial,Banks - Regional,USA,NYSE,RUT,24.21,0.45,3.43%,113.38M,11.55%,1.26B,8.28,1.33,-2.67%,110.28M,5.76%,51.33M,0.42,0.19,75.89%,3.53%,-34.58%,1.32B,0.96,70.77%,3.51%,2.19,-20.33%,11.83,0.93,73.02%,0.53%,3.89M,37.28%,8.56,1.29,57.58%,3.96%,7.48,18.75,-32.00%,-,-,-,3.78%,-41.28%,2.33,-,-,10.76%,67.46%,47.19%,0.63,-,-,27.77%,6.41%,58.17,4.24%,7.11%,1002,0.02,3.63%,3.90%,1.44,17.17,Yes / Yes,0.01,-9.63%,0.00%,1.43,10.98,1.65%,-5.93%,7.60%,Apr 29 AMC,1.77M,11.01,12.43%,0.91%,-13.92%,"

","2,531,938",0.27%,LC
Valvoline Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,16.35,2.08,0.24%,127.60M,1.01%,4.33B,17.65,1.93,0.28%,126.79M,-2.88%,271.20M,1.29,0.36,94.76%,5.34%,-8.24%,1.66B,2.61,3.73%,-2.44%,3.99,-18.29%,1.80,18.93,18.63%,10.85%,6.77M,-19.83%,0.48,71.74,12.64%,186.35%,31.01,48.26,-5.78%,-,85.46,7.97%,17.93%,-29.37%,1.19,-,0.58,-1.87%,38.37%,9.91%,1.11,"Dec 01, 2022",0.70,298.98%,19.49%,48.10,2.46%,3.79%,11500,5.68,11.85%,16.34%,2.00,42.81,Yes / Yes,5.58,194.22%,0.00%,0.87,34.30,3.67%,7.13%,10.95%,May 08 BMO,1.69M,34.09,0.48%,-2.90%,-12.60%,"

","1,481,830",-0.61%,VVV
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.79,2.17,0.27%,274.82M,-1.02%,11.23B,18.32,2.23,-1.02%,274.77M,3.77%,595.31M,2.85,0.79,80.71%,1.96%,14.17%,2.09B,5.38,6.43%,3.80%,3.15,3.40%,22.56,1.81,6.13%,3.33%,5.39M,11.48%,0.03,1226.32,6.58%,9.84%,33.18,41.78,12.25%,1.34 (3.28%),-,15.84%,4.38%,-2.42%,0.84,1.28 (3.15%),0.40,21.19%,40.86%,22.88%,1.01,"May 13, 2025",0.50,16.50%,36.32%,58.90,2.30%,2.81%,3291,1.25,1.57%,28.54%,1.58,45.50,Yes / Yes,1.19,35.58%,58.32%,0.74,40.28,-6.03%,5.48%,26.07%,May 12 BMO,1.71M,40.77,2.56%,4.70%,5.93%,"

","1,265,822",1.22%,WTRG
Chart Industries Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,32.74,4.15,0.62%,44.90M,12.23%,6.11B,9.23,14.72,0.63%,44.66M,-7.73%,193.30M,1.22,1.83,113.93%,10.80%,-33.95%,4.16B,1.47,44.77%,-1.37%,6.26,10.81%,63.01,2.16,21.67%,2.44%,4.82M,-10.61%,6.91,19.66,26.92%,7.91%,101.60,220.03,-28.80%,-,15.97,25.71%,2.95%,-38.25%,1.70,-,1.10,32.63%,28.74%,33.73%,9.58,-,1.38,740.71%,16.19%,49.86,5.73%,8.09%,11928,1.32,23.86%,4.65%,1.48,210.65,Yes / Yes,1.31,61.09%,0.00%,0.61,135.03,-5.08%,-15.72%,9.04%,May 01 BMO,770.83K,135.87,6.06%,-8.94%,-12.79%,"

","470,547",0.62%,GTLS
Americold Realty Trust Inc,Real Estate,REIT - Industrial,USA,NYSE,-,-,-0.33,0.23%,284.27M,1.26%,5.72B,42.35,0.47,-0.45%,284.08M,-8.14%,-94.31M,-,0.04,106.74%,2.57%,-9.13%,2.67B,2.15,214.09%,1.11%,2.90,-23.60%,11.54,1.74,26.05%,-1.21%,7.30M,-9.99%,0.17,120.10,-,-2.73%,16.67,30.45,-6.07%,0.92 (4.59%),13.89,-,-1.44%,-33.99%,0.96,0.89 (4.43%),-,9.37%,18.22%,20.61%,0.78,"Mar 28, 2025",-,72.06%,8.56%,48.82,2.55%,4.69%,13755,1.12,-0.25%,-3.54%,1.57,26.08,Yes / Yes,0.99,84.07%,-,0.70,20.12,-1.19%,-234.85%,-1.89%,May 08 BMO,2.52M,20.10,1.96%,-4.41%,-17.37%,"

","1,765,626",-0.10%,COLD
Tapestry Inc,Consumer Cyclical,Luxury Goods,USA,NYSE,S&P 500,20.33,3.45,0.42%,206.90M,7.89%,14.50B,13.28,5.27,-19.45%,206.14M,-0.30%,795.70M,1.79,0.88,107.77%,8.08%,-5.08%,6.78B,2.14,14.61%,4.34%,2.68,57.50%,6.46,10.84,7.28%,7.55%,16.67M,77.81%,4.85,14.46,11.34%,39.82%,35.23,90.85,7.21%,1.39 (1.99%),16.91,9.60%,16.39%,-22.91%,1.43,1.40 (2.00%),1.05,2.85%,71.15%,98.81%,3.35,"Mar 06, 2025",1.58,-12.69%,20.28%,54.85,3.64%,5.93%,18600,3.07,0.74%,11.74%,2.00,87.11,Yes / Yes,2.63,-0.78%,40.01%,0.49,69.26,4.08%,14.44%,5.32%,May 08 BMO,6.22M,70.04,6.18%,-3.96%,20.12%,"

","3,029,460",1.13%,TPR
W. P. Carey Inc,Real Estate,REIT - Diversified,USA,NYSE,-,29.22,2.09,1.42%,218.85M,-1.45%,13.39B,22.22,2.75,0.18%,215.88M,-2.49%,460.84M,2.93,0.67,69.49%,2.27%,9.85%,1.58B,8.46,21.14%,1.81%,3.74,4.42%,38.52,1.59,2.50%,2.60%,4.90M,9.59%,2.92,20.91,9.98%,5.38%,52.91,66.10,12.22%,3.57 (5.84%),7.89,3.24%,2.87%,-7.50%,0.82,3.52 (5.75%),-,5.58%,58.04%,15.55%,1.64,"Mar 31, 2025",-,-36.58%,43.20%,51.88,2.08%,3.28%,203,0.98,-9.09%,29.11%,2.93,63.36,Yes / Yes,0.91,-67.57%,167.00%,0.68,60.76,3.49%,-5.96%,-1.52%,Apr 29 AMC,1.31M,61.14,1.56%,-0.99%,4.09%,"

","896,085",0.63%,WPC
Oklo Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,-,-,-5.29,31.64%,137.71M,13.52%,3.40B,-,-0.56,-1.97%,95.03M,9.16%,-536.00M,-,-0.11,26.84%,15.18%,-28.37%,0.00M,-,34.64%,-42.38%,0.97,35.33%,1.82,13.42,-15.72%,-16.37%,14.43M,88.00%,1.64,14.93,5.42%,-17.61%,5.35,59.14,15.12%,-,-,-,-213.21%,-58.67%,-0.01,-,43.47,0.00%,-,356.82%,2.44,-,43.47,-2747.57%,-,50.73,7.27%,10.80%,113,0.01,-,-,1.62,46.83,Yes / Yes,0.00,-236.81%,-,0.35,24.49,-,-62.89%,-,Mar 24 AMC,14.89M,24.44,8.68%,-9.78%,18.14%,"

","5,141,726",-0.20%,OKLO
Rubrik Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-6.45,55.14%,101.98M,14.30%,13.42B,-,-0.59,-2.29%,85.13M,11.12%,-1154.82M,-,-0.32,33.24%,8.62%,-3.35%,886.54M,15.14,26.37%,-2.45%,2.98,81.80%,-2.92,-,48.53%,-100.57%,7.34M,91.19%,3.72,19.04,-,-,28.34,80.00,8.23%,-,627.33,-57.67%,-,-11.58%,-0.05,-,1.03,23.73%,70.02%,149.61%,4.08,-,1.04,-220.59%,-127.92%,61.31,3.81%,7.13%,3200,-,41.19%,-130.26%,1.43,80.00,Yes / Yes,-,-10.25%,-,1.05,69.76,10.72%,53.70%,47.47%,Mar 13 AMC,2.46M,70.74,15.07%,10.59%,36.64%,"

","2,587,483",1.40%,RBRK
Enovis Corp,Healthcare,Medical Devices,USA,NYSE,-,-,-14.81,1.75%,57.11M,7.02%,1.99B,9.55,3.66,0.00%,56.11M,-7.55%,-825.49M,-,0.74,110.64%,10.49%,-26.83%,2.11B,0.95,12.14%,3.65%,6.56,-11.71%,45.86,0.76,14.82%,-17.95%,5.89M,-36.64%,0.84,41.39,14.15%,-27.69%,29.32,56.43,-20.44%,-,-,-4.65%,-21.04%,-38.14%,1.59,-,1.13,-3.80%,49.03%,19.09%,1.80,-,2.17,-1552.75%,-0.33%,50.52,3.97%,6.13%,7367,0.55,23.46%,-39.17%,1.27,64.20,Yes / Yes,0.53,-23281.77%,-,0.88,34.66,1.06%,7.05%,23.29%,May 08 BMO,896.87K,34.91,4.63%,-5.30%,-18.05%,"

","791,737",0.72%,ENOV
Sibanye Stillwater Limited ADR,Basic Materials,Other Precious Metals & Mining,South Africa,NYSE,-,-,-0.56,0.20%,707.64M,-9.16%,3.23B,6.01,0.76,0.00%,706.22M,4.11%,-396.78M,-,0.00,15.52%,1.83%,30.29%,6.12B,0.53,214.35%,-13.10%,1.23,-8.06%,3.29,1.38,77.56%,-5.25%,12.91M,-5.98%,1.20,3.79,57.90%,-15.89%,3.05,5.91,38.18%,0.06 (1.34%),-,-,-8.78%,-22.84%,0.63,-,1.10,9.71%,5.33%,49.51%,0.27,"Sep 21, 2023",2.32,80.26%,3.15%,54.19,2.79%,6.21%,72423,0.96,-0.71%,-6.48%,3.14,4.77,Yes / Yes,0.94,100.09%,-,0.70,4.59,0.00%,0.00%,11.67%,Feb 21 BMO,10.48M,4.56,4.30%,11.70%,11.42%,"

","7,341,290",-0.65%,SBSW
KB Financial Group Inc ADR,Financial,Banks - Regional,South Korea,NYSE,-,6.60,9.36,0.03%,373.60M,5.53%,23.08B,5.55,11.12,0.00%,373.49M,15.78%,3.99B,0.58,3.00,5.48%,0.11%,0.06%,40.53B,0.57,18.47%,-0.02%,2.15,-7.74%,96.01,0.64,6.78%,0.67%,0.40M,23.19%,-,-,11.35%,9.39%,46.38,72.89,8.58%,2.50 (4.05%),3.57,5.44%,5.22%,-15.24%,0.97,1.69 (2.73%),-,6.62%,-,33.20%,1.60,"Feb 27, 2025",0.19,-5.75%,14.15%,69.98,1.70%,3.05%,140,2.85,10.29%,9.85%,1.14,79.72,Yes / Yes,1.13,-100.00%,20.58%,0.85,60.95,4.68%,1.45%,45.60%,Apr 24 BMO,186.60K,61.78,11.79%,11.67%,1.32%,"

","158,414",1.36%,KB
Greif Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,RUT,15.31,3.50,56.38%,26.11M,2.35%,2.62B,-,-,0.04%,25.34M,-2.21%,203.50M,-,1.13,39.24%,2.14%,-12.96%,5.51B,0.48,-,5.68%,3.31,-14.78%,35.12,1.53,-,3.24%,0.54M,-12.84%,4.11,13.05,-,10.09%,48.23,73.16,-12.24%,-,17.21,9.89%,4.32%,-26.68%,0.96,2.14 (3.99%),0.97,4.44%,19.87%,11.22%,1.71,"Mar 17, 2025",1.31,-39.67%,7.96%,51.08,2.55%,3.64%,14000,1.54,6.88%,3.69%,2.00,71.40,Yes / Yes,1.31,-87.28%,45.29%,0.98,53.52,0.19%,-46.64%,4.98%,Feb 26 AMC,163.39K,53.64,2.36%,-2.60%,-12.29%,"

","160,474",0.22%,GEF
Federal Realty Investment Trust,Real Estate,REIT - Retail,USA,NYSE,S&P 500,27.47,3.42,0.89%,85.67M,0.46%,8.12B,30.30,3.10,0.00%,85.02M,-3.02%,285.82M,-,0.68,100.71%,2.96%,-13.53%,1.20B,6.75,-11.58%,5.08%,2.86,-17.49%,35.16,2.67,2.59%,3.47%,2.52M,-8.02%,1.43,65.80,-0.23%,9.58%,80.65,118.14,-16.03%,4.43 (4.71%),24.42,-5.80%,4.06%,-20.43%,1.12,4.39 (4.67%),-,6.14%,38.93%,16.55%,2.73,"Apr 01, 2025",-,22.32%,34.79%,48.90,1.81%,3.57%,309,1.49,6.21%,23.77%,1.72,113.50,Yes / Yes,1.22,-1.37%,128.03%,0.83,94.75,-2.37%,3.25%,6.73%,May 08 AMC,879.23K,94.00,1.78%,-3.33%,-13.11%,"

","733,238",-0.79%,FRT
"Franklin Resources, Inc",Financial,Asset Management,USA,NYSE,S&P 500,28.75,0.65,40.15%,523.97M,3.88%,9.85B,8.48,2.21,0.05%,314.45M,-2.75%,338.20M,10.02,0.47,46.66%,8.11%,-7.54%,8.68B,1.14,-14.62%,2.44%,5.43,-7.32%,23.78,0.79,8.32%,1.09%,25.50M,-25.27%,6.94,2.70,2.87%,2.76%,16.25,25.11,-7.59%,1.28 (6.81%),11.75,-18.46%,1.35%,-25.33%,1.42,1.26 (6.72%),-,10.40%,71.49%,15.38%,0.66,"Mar 31, 2025",-,-65.57%,12.15%,52.35,2.40%,4.27%,10200,1.03,9.48%,3.90%,3.38,17.05,Yes / Yes,1.02,-42.25%,146.40%,0.63,18.73,0.09%,11.76%,6.99%,May 02 BMO,4.70M,18.75,3.63%,-2.42%,-8.82%,"

","2,964,877",0.11%,BEN
Eldorado Gold Corp,Basic Materials,Gold,Canada,NYSE,-,13.27,1.41,0.71%,204.95M,-4.10%,3.84B,7.51,2.49,0.00%,204.00M,11.45%,289.12M,0.54,0.32,82.03%,2.14%,23.20%,1.32B,2.90,1.16%,0.12%,1.98,3.89%,19.01,0.98,56.71%,5.56%,4.36M,26.45%,4.17,4.48,24.36%,8.12%,13.29,20.65,25.69%,-,150.19,22.81%,6.00%,-9.49%,0.41,-,2.77,19.63%,35.09%,40.63%,0.81,"Mar 03, 2017",3.45,174.84%,31.45%,56.20,2.93%,4.57%,5884,0.24,30.84%,21.84%,2.10,22.23,Yes / Yes,0.24,16.26%,0.00%,0.80,19.21,-0.40%,10.46%,43.20%,May 01 AMC,2.21M,18.69,1.43%,14.30%,14.05%,"

","1,771,451",-2.71%,EGO
NexGen Energy Ltd,Energy,Uranium,Canada,NYSE,-,-,-0.13,8.36%,569.09M,14.57%,3.00B,-,-0.10,0.00%,521.51M,15.82%,-55.98M,-,-0.03,54.33%,15.38%,-16.61%,0.00M,-,1.85%,14.28%,7.85,-30.38%,1.44,3.66,-6.51%,-5.84%,80.21M,-31.65%,0.58,9.05,-8.09%,-7.77%,3.91,8.96,-20.15%,-,-,-25.34%,-6.83%,-41.18%,1.49,-,1.03,0.00%,-,34.78%,0.28,-,1.03,-197.29%,-,60.93,4.31%,6.11%,133,0.39,-,-,1.06,9.04,Yes / Yes,0.00,-137.55%,-,0.80,5.30,-,5.80%,-,Mar 04 BMO,10.21M,5.27,13.24%,7.70%,-17.09%,"

","8,121,770",-0.57%,NXE
Ingredion Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,13.62,9.70,0.94%,64.50M,1.06%,8.50B,11.58,11.41,-16.08%,63.70M,-2.10%,647.00M,3.65,2.41,90.77%,2.64%,-2.18%,7.43B,1.14,3.21%,1.81%,2.69,-2.54%,58.98,2.24,3.81%,8.58%,1.68M,15.44%,15.68,8.43,3.73%,17.62%,111.54,155.44,-3.93%,3.34 (2.52%),7.49,9.65%,11.28%,-14.98%,0.73,3.18 (2.41%),1.69,4.12%,26.61%,18.48%,3.08,"Apr 01, 2025",2.62,1.35%,16.08%,53.79,1.76%,2.70%,11200,0.53,-8.95%,8.71%,2.44,146.00,Yes / Yes,0.51,-27.59%,32.53%,0.80,131.06,-3.33%,2.57%,-6.30%,May 06 BMO,623.49K,132.15,1.47%,0.88%,-1.29%,"

","501,126",0.83%,INGR
