Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.50,3.72,0.26%,243.40M,0.69%,32.11B,25.56,5.16,-2.49%,242.72M,2.91%,33.43B,3.40,1.15,94.86%,0.90%,13.84%,906.00M,3.74,8.87%,0.90%,1.74,8.00%,8.60B,2.97,11.03%,5.58%,2.18M,13.74%,44.44,30.32,10.43%,8.62%,143.50 -8.04%,-3.77%,4.35,36.12,15.82% 10.55%,7.08%,100.47 31.34%,56.46%,1.43 (1.08%),19.97,18.10% 10.25%,37.52%,1.17%,1.41%,77.32%,1.52 (1.15%),3.89,32.64%,12.81%,1.91,274.99%,"May 29, 2025",1.41,8.14%,10.54%,57.37,1.83,8.74% 8.45%,1.89,10.10%,0.33%,1.09,147.47,39.40%,0.20,1.62%,2.60%,0.65,132.26,23000,0.18,Jul 31 BMO,6.15%,1.25M,131.96,"Oct 13, 2011",Yes / Yes,7.86% 1.41%,"

","808,910",-0.23%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.54,0.66%,199.30M,-1.83%,3.21B,7.86,2.05,1.16%,197.98M,1.13%,5.24B,-,0.51,103.50%,3.96%,16.15%,-908.00M,0.86,13.51%,1.77%,2.85,-17.85%,3.72B,1.60,8.06%,-13.79%,7.84M,-15.12%,10.09,8.07,10.44%,-34.47%,27.95 -42.36%,-39.05%,2.00,11.55,- -,-24.60%,12.16 32.48%,-55.20%,0.67 (4.16%),8.83,-3.58% -1.20%,51.84%,2.78%,3.25%,-63.44%,0.64 (3.97%),1.41,-921.99%,6.75%,0.51,-69.10%,"Jun 27, 2025",0.76,-5.61%,-24.42%,50.42,2.65,14.17% 10.99%,1.10,15.99%,-0.68%,0.96,18.00,-,1.21,-7.76%,0.24%,0.79,16.07,14000,0.84,Aug 07 BMO,-8.41%,2.75M,16.11,"Aug 12, 1987",Yes / Yes,45.22% 2.97%,"

","2,172,648",0.25%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.56,0.61,1.64%,115.39M,38.42%,1.37B,12.45,0.95,-0.29%,113.50M,40.71%,1.38B,0.68,0.26,93.99%,5.65%,48.07%,71.26M,0.82,85.56%,-6.11%,5.81,-13.65%,1.67B,0.92,14.37%,3.06%,6.42M,-4.65%,12.93,6.61,28.73%,4.78%,23.33 -49.04%,-50.13%,1.80,12.27,- -,4.16%,6.70 77.60%,16.91%,-,4.44,27.53% 24.18%,12.83%,7.36%,5.54%,-1.90%,-,0.82,568.48%,8.09%,0.64,-88.28%,"Aug 29, 2017",1.78,2.67%,4.26%,74.45,2.00,- -,2.14,17.22%,31.25%,1.19,11.60,0.00%,0.14,-9.99%,34.32%,5.77,9.00,8500,0.13,Jul 29 BMO,6.42%,1.10M,11.89,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","6,364,460",32.11%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,41.37,3.25,2.93%,118.00M,1.04%,15.84B,28.96,4.64,0.05%,114.35M,5.48%,19.74B,3.24,0.99,105.21%,7.13%,37.87%,390.00M,1.98,-5.74%,4.23%,5.63,-2.83%,8.01B,9.67,28.62%,5.04%,8.15M,2.52%,13.90,74.72,12.77%,26.24%,161.00 -16.48%,17.02%,1.80,136.55,3.05% -2.04%,7.02%,85.06 58.08%,317.56%,-,16.60,3.87% -13.48%,11.29%,2.92%,3.02%,377.06%,-,2.47,60.91%,8.67%,3.98,732.25%,-,1.02,1.94%,4.87%,58.79,1.68,- -,1.02,2.99%,1.69%,2.02,138.87,0.00%,2.51,-3.17%,7.28%,0.88,135.74,23100,2.39,Jul 31 BMO,6.56%,1.45M,134.46,"Jul 26, 2002",Yes / Yes,11.11% -1.26%,"

","1,275,189",-0.94%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,-2.49%,14.31B,100.79,0.18,0.00%,756.26M,1.49%,11.47B,-,-0.11,14.92%,4.91%,-7.68%,-705.84M,2.06,79.34%,12.01%,5.46,21.94%,6.94B,4.13,203.62%,-6.06%,37.14M,55.67%,4.46,2.71,-,-15.52%,27.16 -32.25%,124.39%,6.79,-,2.50% -1.37%,-12.22%,6.60 178.79%,-26.16%,-,-,20.39% 76.03%,14.88%,3.03%,2.53%,-,-,1.65,49.81%,-14.08%,0.60,-,-,1.07,50.45%,-10.17%,47.96,1.51,- -,1.21,52.40%,0.77%,2.50,24.06,-,0.58,138.52%,-3.15%,1.15,18.94,15364,0.36,May 21 BMO,9.17%,6.80M,18.40,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","7,815,191",-2.85%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.60,1.55,31.40%,428.02M,-2.50%,8.64B,8.36,1.96,0.00%,361.50M,-16.75%,21.46B,0.73,0.42,59.37%,4.44%,1.17%,841.66M,2.74,14.72%,-6.75%,2.49,24.81%,3.15B,2.37,15.13%,1.44%,16.04M,38.40%,6.91,6.02,14.43%,21.71%,20.64 -20.54%,-6.77%,2.73,1.02,9.11% 23.61%,18.04%,10.82 51.57%,-12.21%,0.98 (5.97%),19.44,11.57% 18.93%,69.45%,1.93%,2.27%,-64.07%,0.65 (3.96%),6.80,1.33%,33.46%,0.44,-,"Dec 10, 2024",0.18,-2.79%,26.68%,27.96,1.50,- -,0.18,4.79%,-9.00%,1.12,22.26,0.04%,3.88,-9.35%,-13.09%,0.76,16.22,7442,0.27,May 20 AMC,3.86%,6.43M,16.40,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","4,877,486",1.11%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.93,7.56,0.10%,4.31B,4.00%,486.47B,14.47,7.80,-0.10%,4.31B,3.20%,512.60B,2.40,1.56,66.37%,0.87%,3.91%,33.17B,1.43,-14.98%,0.34%,2.24,2.46%,339.74B,1.85,17.77%,8.00%,37.52M,4.94%,60.96,26.28,6.22%,14.18%,126.34 -10.65%,-3.87%,4.30,17.26,13.29% 18.47%,11.22%,97.80 15.42%,29.63%,4.00 (3.54%),8.04,6.61% 5.83%,22.20%,1.29%,1.67%,158.84%,3.92 (3.47%),1.51,-7.18%,11.60%,1.96,38.23%,"May 15, 2025",0.90,2.36%,9.76%,57.08,1.97,3.24% 2.28%,1.24,-14.19%,1.13%,0.50,123.54,49.00%,0.14,-0.20%,3.73%,0.95,111.44,61000,0.12,Aug 01 BMO,1.48%,16.75M,112.88,"Jan 01, 1920",Yes / Yes,0.80% -3.73%,"

","15,918,005",1.29%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,16.52%,48.99M,-0.44%,1.60B,45.39,0.70,-1.29%,42.31M,-5.86%,1.67B,-,0.04,90.05%,13.36%,18.22%,-48.86M,2.80,810.43%,-0.29%,8.43,-5.86%,573.81M,5.16,145.44%,-7.07%,5.65M,-25.79%,6.14,6.93,-,-15.50%,45.33 -30.16%,109.81%,4.57,-,7.91% -8.00%,-8.16%,11.33 179.44%,-14.18%,-,-,35.70% 46.72%,36.57%,3.96%,4.87%,-,-,2.91,27.83%,-8.85%,1.65,-,-,3.69,19.35%,-8.52%,43.11,1.80,- -,3.74,12.40%,-6.18%,0.82,35.44,-,0.95,23.05%,-5.74%,0.61,32.84,1088,0.93,Aug 05 BMO,4.10%,670.71K,31.66,"Jun 30, 2021",Yes / Yes,484.62% 1.91%,"

","410,523",-3.59%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.89,7.95%,94.00M,0.83%,1.88B,4.07,2.40,0.00%,86.53M,17.17%,16.24B,-,1.04,48.11%,4.86%,15.23%,-177.00M,1.52,2589.45%,7.16%,3.90,-38.23%,1.24B,0.29,-12.45%,-0.81%,4.20M,-45.17%,33.16,1.19,-,-5.30%,28.25 -65.45%,-62.36%,8.23,3.45,- 30.31%,-1.94%,7.53 29.70%,-87.36%,-,21.42,7.27% 7.23%,15.75%,4.20%,4.76%,-83.31%,1.82 (18.68%),13.12,-162.07%,10.18%,0.40,-72.84%,"Nov 06, 2024",1.76,2.48%,-14.30%,61.22,3.31,11.46% 12.82%,1.85,-239.70%,6.27%,0.82,11.55,-,2.09,10.12%,9.85%,0.94,9.75,-,1.92,Aug 07 AMC,-22.64%,1.08M,9.76,"Jun 27, 2014",Yes / Yes,-345.16% -14.46%,"

","1,013,612",0.10%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,58.30,0.22,1.01%,98.70M,-0.99%,1.29B,62.50,0.21,0.00%,97.71M,2.11%,2.58B,-,0.30,95.92%,4.10%,21.71%,22.77M,1.22,137.60%,-2.31%,3.87,-13.22%,1.06B,1.07,-41.37%,0.79%,4.01M,-12.11%,12.25,7.08,-,1.83%,16.50 -20.85%,-5.91%,1.84,23.75,- -20.52%,0.86%,8.55 52.75%,-15.90%,0.54 (4.13%),11.56,19.03% -1.99%,12.35%,1.90%,2.65%,52.39%,0.52 (3.98%),2.44,12.66%,8.81%,0.32,-40.88%,"Jun 30, 2025",2.07,3.57%,2.15%,54.21,1.83,- -15.28%,2.07,85.44%,-0.02%,1.73,14.20,311.49%,1.19,8.01%,4.12%,1.19,13.10,46,1.19,Aug 01 BMO,-2.68%,1.04M,13.06,"Feb 04, 2015",Yes / Yes,166.43% 4.95%,"

","1,235,888",-0.31%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,4.55%,1.38M,-,-,0.00%,1.00M,0.73%,-,-,-,0.09%,6.14%,-43.99%,-,-,-,-96.19%,0.16,-92.12%,-,-,-,-,0.06M,-92.00%,-,-,-,-,1200.00 -99.89%,-99.71%,-,-,95.89% 86.14%,-,1.16 18.97%,-99.99%,-,-,-36.89% -25.95%,-,6.32%,7.33%,-100.00%,-,-,169.04%,-,0.13,-,-,-,-,-,46.09,-,- -,-,-,2.40%,-0.81,53.75,-,-,-,-2.15%,0.23,1.31,38,-,-,-93.05%,392.13K,1.38,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","90,203",5.34%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.22,3.05%,76.59M,-1.47%,2.37B,-,-4.39,-0.00%,74.39M,-4.72%,1.83B,-,-0.99,98.07%,8.74%,-18.42%,-251.45M,315.84,-33.45%,5.21%,5.15,-23.04%,7.50M,3.36,-9.41%,-30.25%,6.51M,-21.25%,9.19,4.31,-14.00%,-31.60%,46.00 -32.89%,-29.60%,7.16,-,-19.41% -14.28%,-35.35%,26.74 15.45%,-4.84%,-,-,- -,65.07%,3.21%,3.63%,137.83%,-,243.71,-18.58%,-3906.60%,1.13,189.32%,-,17.66,-100.00%,-3352.61%,44.12,1.05,- -,17.66,-33.82%,-2.99%,1.16,55.18,-,0.01,-,-1.67%,0.73,30.97,327,0.01,May 12 AMC,-15.88%,1.26M,30.87,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","915,884",-0.32%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",21.33,3.39,0.21%,576.55M,-0.99%,41.72B,17.51,4.13,0.18%,575.53M,6.73%,72.81B,2.51,0.65,86.89%,1.56%,3.97%,1.93B,3.04,9.02%,1.45%,2.68,6.40%,13.73B,2.11,8.30%,2.79%,8.99M,7.14%,34.35,33.76,8.49%,10.26%,73.56 -1.66%,27.20%,2.14,-,5.15% 5.44%,3.86%,56.69 27.61%,5.34%,2.29 (3.17%),13.51,0.25% 3.15%,22.29%,1.70%,1.78%,5.79%,2.24 (3.09%),5.30,2.14%,17.75%,1.21,118.22%,"Jun 13, 2025",0.70,-0.44%,14.06%,61.98,1.78,6.17% 6.21%,0.80,-4.63%,3.52%,0.35,77.21,63.69%,1.63,7.16%,4.51%,0.94,71.14,11380,1.53,Jul 31 BMO,5.68%,3.35M,72.34,"Feb 28, 1949",Yes / Yes,-8.80% -0.67%,"

","3,163,711",1.69%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,29.86,3.66,22.27%,105.87M,1.55%,11.44B,20.20,5.42,1.92%,81.27M,15.53%,20.81B,-,1.20,66.50%,7.14%,33.07%,429.61M,1.64,-20.99%,-5.96%,2.59,29.03%,6.97B,-,13.86%,3.28%,5.81M,26.95%,-3.41,5.52,-0.98%,-,112.36 -2.65%,35.84%,19.80,15.00,- 30.52%,3.98%,65.25 67.63%,77.19%,1.00 (0.92%),12.31,23.72% 1.52%,33.77%,2.53%,2.50%,43.73%,1.00 (0.91%),2.99,-48.66%,15.09%,2.65,7.85%,"May 16, 2025",1.05,-0.08%,6.17%,64.02,1.67,- -23.23%,1.08,-46.88%,0.68%,1.42,118.50,22.97%,-,-8.72%,12.51%,0.65,111.27,28000,-,Aug 07 AMC,21.71%,2.24M,109.38,"Oct 25, 2002",Yes / Yes,-16.30% -2.05%,"

","1,460,888",-1.70%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,67.52,0.38,0.40%,721.84M,-0.88%,18.72B,38.40,0.68,0.00%,718.64M,0.35%,23.31B,3.27,0.01,90.67%,1.66%,1.45%,279.00M,2.66,-37.91%,0.26%,2.68,-15.92%,7.04B,1.97,105.30%,1.68%,11.92M,-7.85%,13.19,31.46,20.67%,2.85%,34.03 -23.76%,-14.42%,0.82,69.58,-46.11% -,2.02%,24.10 7.63%,-24.66%,0.83 (3.22%),12.55,-11.28% 1.68%,26.15%,2.55%,2.57%,7.65%,0.82 (3.16%),3.31,-62.32%,8.60%,0.65,-7.11%,"May 30, 2025",0.68,-6.57%,3.97%,49.41,1.57,5.57% -10.07%,1.04,-49.33%,-0.06%,1.08,33.00,147.28%,0.55,-2.84%,-0.77%,0.89,25.88,9440,0.45,Jul 24 AMC,-9.38%,4.45M,25.94,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","3,968,140",0.23%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,26.39,0.89,1.96%,81.04M,7.34%,1.90B,16.39,1.43,3.59%,79.46M,26.28%,2.66B,0.89,0.24,106.87%,11.56%,80.28%,71.20M,1.07,25.23%,6.71%,6.28,0.78%,1.77B,6.11,25.26%,4.03%,9.19M,5.41%,3.83,17.81,29.71%,25.29%,24.64 -5.03%,62.84%,1.31,17.12,-10.61% -16.72%,7.18%,9.58 144.26%,3.27%,0.40 (1.72%),19.72,-10.09% -5.05%,43.91%,3.81%,3.96%,-0.04%,0.40 (1.71%),1.50,195.95%,5.25%,0.84,-19.03%,"Jul 01, 2025",0.77,-13.05%,4.02%,74.48,1.30,0.00% 0.00%,1.26,172.08%,12.82%,1.78,22.78,69.11%,2.77,4.41%,24.57%,0.99,23.81,3100,2.19,Aug 06 BMO,28.76%,1.46M,23.40,"Jul 20, 1965",Yes / Yes,64.23% 4.16%,"

","1,454,891",-1.72%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,41.49,6.32,5.57%,59.50M,4.31%,15.60B,33.91,7.73,-3.82%,56.19M,6.57%,16.06B,3.06,1.79,90.77%,1.13%,44.45%,387.78M,4.55,6.54%,2.05%,1.18,42.38%,3.43B,6.68,18.74%,8.59%,0.64M,57.50%,39.25,32.96,13.58%,16.76%,259.40 1.04%,46.15%,7.95,56.28,23.58% 8.34%,13.05%,145.98 79.55%,170.38%,1.10 (0.42%),28.87,13.97% 2.77%,25.88%,2.49%,2.37%,227.23%,1.06 (0.40%),4.69,8.41%,12.92%,6.12,434.37%,"Aug 21, 2025",1.39,5.53%,11.32%,67.79,2.36,15.44% 9.00%,2.04,7.80%,3.58%,1.29,271.33,16.65%,0.38,7.99%,9.93%,2.56,258.50,9300,0.20,Jul 28 AMC,35.21%,538.23K,262.11,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","1,377,622",1.40%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.84,20.12%,154.09M,4.92%,1.29B,-,-1.13,-0.66%,124.26M,24.74%,1.08B,-,-0.28,80.77%,13.20%,21.82%,-112.33M,12.33,-57.07%,3.03%,11.41,-31.80%,104.94M,7.46,-2.87%,-42.90%,16.41M,-32.74%,1.11,5.32,-9.61%,-105.50%,16.74 -50.28%,32.06%,1.56,-,33.25% 34.27%,-57.49%,5.04 65.08%,138.40%,-,-,38.28% 46.62%,91.76%,6.45%,6.60%,-15.45%,-,10.32,-57.17%,-119.83%,0.49,-,-,2.95,-7.06%,-107.04%,61.12,1.20,- -,2.95,-18.15%,7.39%,-0.94,20.33,-,0.13,-26.82%,17.73%,1.07,8.18,288,0.09,Jul 30 BMO,-17.82%,1.44M,8.32,"Nov 11, 2015",Yes / Yes,-11.75% -23.04%,"

","1,541,974",1.71%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,25.10%,383.73M,-0.76%,2.01B,-,-0.08,-0.02%,288.04M,23.70%,2.29B,-,-0.06,51.01%,30.76%,72.85%,-124.81M,15.21,-44.44%,9.06%,1.91,17.83%,132.02M,12.43,73.99%,-20.09%,88.59M,-7.77%,0.42,9.14,-,-56.12%,9.30 -43.87%,15.23%,0.57,-,43.17% 12.89%,-18.85%,2.06 153.40%,236.77%,-,-,- 51.38%,-0.78%,6.14%,8.08%,88.40%,-,17.34,-34.27%,-87.64%,0.39,-58.49%,"Dec 18, 2012",1.90,31.85%,-94.54%,57.65,1.17,- -,1.90,-370.09%,3.07%,3.21,7.33,-,2.89,-18.92%,17.81%,0.76,5.10,12,2.89,Aug 08 BMO,7.94%,46.50M,5.22,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","35,239,973",2.35%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.05,2.65,0.83%,330.52M,-5.93%,2.67B,4.52,1.79,0.00%,327.77M,-3.35%,4.40B,0.76,0.43,98.20%,11.79%,-20.37%,896.10M,0.65,-1.70%,3.82%,4.84,-22.06%,4.10B,2.97,4.70%,11.23%,38.65M,-23.68%,2.72,2.61,4.01%,135.32%,13.11 -38.31%,-35.84%,3.10,5.79,11.60% 2.20%,26.95%,7.99 1.25%,-51.64%,0.90 (11.16%),4.99,-6.32% -4.45%,32.97%,3.38%,2.84%,-64.31%,0.94 (11.62%),1.07,62.05%,17.41%,0.25,-57.64%,"Jun 16, 2025",0.25,-3.83%,21.88%,38.26,3.65,0.00% 3.28%,0.25,-10.79%,-4.18%,0.64,8.62,34.32%,3.11,-3.87%,-8.43%,2.72,8.44,9100,2.76,Jul 28 AMC,-20.40%,7.99M,8.09,"Sep 20, 2006",Yes / Yes,-4.07% -1.40%,"

","21,721,091",-4.15%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.45%,99.21M,-2.06%,29.97B,15.87,19.05,-3.64%,98.71M,-0.72%,34.47B,-,2.63,95.14%,2.00%,-0.28%,-53.00M,3.05,-1.55%,-0.65%,3.11,-8.24%,9.81B,3.69,14.26%,-0.18%,1.98M,-3.49%,81.98,19.89,8.74%,-0.60%,344.14 -12.16%,8.90%,15.20,23.07,- -,-0.40%,271.01 11.55%,49.52%,3.64 (1.20%),13.40,3.32% 1.91%,77.78%,1.94%,1.80%,42.25%,3.60 (1.19%),3.51,-103.64%,21.74%,5.78,145.26%,"Jun 30, 2025",1.16,2.42%,-0.54%,44.51,1.81,5.24% 6.25%,1.16,27.36%,-1.63%,0.68,362.94,-,0.73,-5.08%,-1.38%,1.52,309.35,48900,0.65,Jul 31 BMO,-3.73%,635.47K,302.30,"Jun 12, 2001",Yes / Yes,-2.51% -2.61%,"

","967,540",-2.28%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,28.38,0.34,10.94%,103.88M,4.26%,1.18B,12.24,0.80,-0.75%,92.62M,11.52%,1.56B,0.54,0.13,86.47%,4.13%,9.89%,35.26M,0.81,84.95%,-0.42%,3.59,-25.34%,1.46B,1.28,44.05%,2.49%,3.83M,-26.13%,7.63,42.16,52.36%,4.51%,15.14 -35.40%,-12.91%,0.23,119.00,- 54.15%,3.30%,7.20 35.83%,47.73%,0.28 (2.86%),6.81,23.84% 2.37%,15.03%,2.87%,3.62%,113.07%,0.27 (2.76%),1.07,-46.51%,4.85%,0.32,-,"Aug 05, 2025",1.67,-4.91%,2.42%,61.50,1.00,- -,1.83,123.74%,3.38%,1.26,15.00,83.00%,0.37,2.14%,8.86%,0.58,9.78,3700,0.35,Aug 05 AMC,-11.02%,1.07M,9.78,"Apr 21, 2017",Yes / Yes,26.78% 3.22%,"

","617,181",0.00%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.91,8.73,18.98%,27.43M,1.06%,8.43B,25.14,10.04,-0.32%,27.04M,2.66%,8.29B,4.47,2.65,82.56%,3.31%,22.41%,292.60M,3.76,5.81%,1.48%,4.63,19.55%,2.24B,4.76,7.11%,12.11%,0.89M,24.20%,53.09,25.02,6.47%,17.61%,260.93 -3.23%,25.00%,10.09,25.26,21.15% 17.72%,14.86%,177.59 42.18%,94.27%,1.81 (0.72%),18.04,7.57% 7.07%,47.65%,1.14%,1.84%,198.20%,1.81 (0.72%),3.70,8.17%,18.07%,4.33,404.78%,"May 30, 2025",1.53,3.89%,13.07%,56.43,2.64,17.78% 12.89%,2.46,1.93%,0.16%,1.12,249.20,18.98%,0.11,-2.26%,2.48%,0.73,252.20,4800,0.11,Aug 06 AMC,15.72%,193.02K,252.49,"Aug 21, 1986",Yes / Yes,11.89% 1.94%,"

","140,918",0.11%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.69,2.23,0.25%,280.34M,-2.16%,10.43B,16.69,2.23,-1.09%,279.65M,0.76%,18.19B,2.48,0.31,77.99%,1.68%,-7.65%,613.33M,4.62,6.60%,-1.87%,2.78,5.00%,2.26B,1.59,6.13%,3.47%,4.70M,2.42%,23.35,501.86,6.73%,9.78%,41.78 -10.96%,-8.46%,0.07,-,9.07% 15.84%,4.38%,33.18 12.12%,-23.58%,1.34 (3.60%),14.61,3.56% 18.58%,42.45%,1.51%,1.67%,-18.62%,1.30 (3.51%),8.06,5.65%,38.35%,0.64,47.91%,"May 13, 2025",0.57,16.41%,27.17%,46.96,1.50,6.89% 6.89%,0.65,6.03%,-0.32%,0.76,45.25,58.32%,1.20,28.03%,-1.45%,1.22,36.73,3291,1.17,Jul 31 AMC,-2.34%,1.69M,37.20,"Jul 26, 1971",Yes / Yes,28.22% 11.64%,"

","2,063,815",1.28%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,156.66,11.47,3.22%,2.57M,0.31%,4.62B,15.62,115.00,0.00%,2.49M,0.73%,-,-,57.00,90.07%,2.43%,2.21%,27.40M,2.13,64.83%,1.36%,2.85,-6.54%,2.17B,1.03,-22.30%,0.29%,0.06M,-7.62%,1752.17,-,-,0.61%,2023.00 -11.18%,5.51%,-,7.27,- -7.13%,0.53%,1666.22 7.84%,46.44%,-,-,53.90% 20.18%,-,0.54%,1.23%,105.45%,1.00 (0.06%),-,-94.77%,13.40%,24.74,165.88%,"Mar 17, 2025",-,-4.09%,1.26%,51.71,-,0.00% 0.00%,1.34,-85.68%,0.24%,0.36,-,1.11%,0.15,-7.99%,0.43%,0.57,1789.56,893,0.15,May 07 BMO,-2.71%,21.24K,1796.89,"Oct 23, 1985",No / Yes,194.21% -,"

","12,057",0.41%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.43,10.58,1.71%,66.94M,-2.84%,8.80B,11.37,11.56,-2.42%,65.78M,6.63%,-,1.84,2.63,96.96%,2.81%,17.25%,711.97M,2.15,5.88%,2.26%,4.82,1.22%,4.09B,1.38,5.91%,1.15%,1.85M,5.44%,95.43,-,6.74%,11.60%,142.04 -7.42%,20.79%,-,12.90,10.78% 11.32%,6.16%,89.10 47.59%,53.32%,1.96 (1.49%),-,28.60% 17.26%,-,2.52%,2.41%,200.71%,1.90 (1.44%),-,10.10%,24.43%,3.20,140.40%,"Aug 07, 2025",-,4.30%,17.40%,54.63,1.36,13.23% 12.47%,0.11,20.01%,-0.38%,0.84,154.36,17.46%,0.60,6.50%,5.02%,1.63,132.00,5903,0.60,Jul 21 AMC,7.61%,383.64K,131.50,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","626,323",-0.38%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,36.46,0.37,8.80%,147.03M,0.30%,1.97B,16.16,0.83,-0.70%,128.08M,17.16%,-,-,0.18,79.30%,13.99%,53.62%,54.50M,4.48,-48.20%,-3.04%,8.90,35.84%,439.00M,4.60,12.20%,7.10%,17.91M,27.43%,2.91,7.69,-,16.50%,13.76 -2.76%,22.53%,1.74,16.29,- 43.20%,11.90%,7.47 79.12%,155.34%,-,-,- 9.90%,49.70%,1.98%,2.23%,260.65%,0.12 (0.90%),-,-,32.70%,0.28,-41.58%,"May 14, 2025",3.70,-,15.80%,73.10,1.67,0.00% 0.00%,3.80,25.40%,4.25%,1.17,13.79,31.60%,1.23,11.70%,19.74%,1.06,13.57,315,1.23,Aug 01 BMO,31.82%,2.01M,13.38,"Mar 04, 1993",Yes / Yes,1.01% 0.05%,"

","2,127,534",-1.40%,WT
