Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.62,7.85,0.19%,4.35B,6.99%,462.46B,12.83,8.34,-0.05%,4.32B,-7.36%,33.68B,1.52,1.74,66.53%,0.99%,-3.95%,339.91B,1.36,-11.87%,0.20%,2.43,-11.16%,60.58,1.76,21.44%,8.12%,42.91M,-9.92%,5.36,19.94,8.96%,14.38%,97.80,126.34,-0.60%,4.00 (3.74%),15.06,18.47%,11.04%,-15.37%,0.52,3.88 (3.63%),0.97,11.00%,22.53%,9.33%,3.89,"Feb 12, 2025",1.31,-11.52%,11.86%,46.88,3.12%,3.23%,61000,0.18,1.86%,9.91%,2.03,124.08,Yes / Yes,0.16,-9.37%,49.00%,1.01,104.19,-3.37%,7.56%,1.09%,May 02 BMO,17.64M,106.92,-3.04%,-2.99%,-6.13%,"

","17,817,609",2.62%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.03,14.73%,48.29M,5.20%,1.11B,34.95,0.63,-1.74%,42.89M,-16.10%,-50.40M,-,-0.00,90.52%,9.41%,-34.73%,545.53M,2.03,798.01%,-5.73%,6.11,14.73%,6.32,3.49,125.88%,-7.13%,4.03M,36.47%,4.77,4.62,-,-15.66%,11.08,45.33,-48.34%,-,-,-8.00%,-8.36%,-51.38%,0.76,-,4.32,48.90%,37.12%,98.92%,1.82,-,4.37,26.99%,-10.01%,42.19,5.21%,7.62%,1088,0.94,17.72%,-9.24%,1.82,34.10,Yes / Yes,0.92,9.12%,-,1.04,21.86,1.50%,104.78%,15.92%,Feb 25 BMO,660.73K,22.04,-5.64%,-18.67%,-12.14%,"

","687,538",0.82%,XMTR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,19.99M,-64.50%,2.59M,-,-,4.44%,19.94M,-84.77%,-,-,-,0.20%,2.93%,-85.89%,-,-,-,0.54%,0.30,-96.63%,-131.41,-,-,-,0.58M,-98.90%,0.06,2.16,-,-,0.10,60.00,-84.94%,-,-,86.14%,-,-99.78%,-0.42,-,-,-22.33%,-,27.25%,0.13,-,-,169.04%,-,28.11,87.53%,41.56%,38,-,-,-,-,53.75,No / Yes,-,-,-,0.78,0.13,-2.58%,87.91%,-,-,1.97M,0.13,-77.91%,-82.67%,-98.15%,"

","1,541,068",-0.15%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.01,3.05%,76.42M,14.25%,2.69B,-,-4.51,-3.26%,74.20M,0.49%,-234.33M,-,-0.91,97.32%,5.32%,-11.38%,0.00M,-,-34.72%,1.80%,6.71,-13.76%,9.88,3.55,-11.32%,-23.07%,3.95M,-15.38%,8.19,4.29,-9.49%,-27.85%,26.74,46.00,-10.43%,-,-,-14.28%,-30.73%,-23.67%,1.20,-,17.85,35.90%,-,31.30%,2.08,-,17.85,-10.19%,-,55.88,5.94%,6.73%,327,0.01,-100.00%,-,1.06,57.31,Yes / Yes,0.01,-31.04%,-,1.40,33.78,-100.00%,2.38%,-,Feb 27 AMC,588.05K,35.11,7.39%,-1.02%,-10.86%,"

","825,775",3.94%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.43,3.43,0.33%,574.37M,2.51%,40.40B,16.97,4.13,0.11%,574.08M,-0.16%,1.94B,2.42,0.92,85.55%,1.48%,5.94%,13.47B,3.00,9.05%,6.67%,2.26,10.56%,33.99,2.06,8.30%,2.77%,8.51M,33.50%,0.51,137.87,8.44%,10.43%,51.97,73.38,3.87%,2.30 (3.27%),-,5.44%,4.05%,-4.42%,0.40,2.21 (3.15%),0.57,3.60%,22.71%,34.94%,1.95,"Mar 14, 2025",0.67,7.11%,18.08%,53.41,2.84%,2.75%,11380,1.55,-5.25%,14.37%,1.94,75.15,Yes / Yes,1.45,9.12%,63.69%,0.74,69.10,-17.32%,-7.39%,-9.15%,Apr 24 BMO,3.77M,70.13,1.11%,1.27%,7.70%,"

","2,784,511",1.49%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,27.85,1.49,1.67%,225.18M,1.69%,9.41B,13.06,3.18,0.00%,222.61M,-0.14%,384.00M,1.30,-0.49,90.53%,7.18%,16.09%,15.63B,0.60,-8.55%,10.80%,2.38,12.42%,50.39,0.82,62.65%,1.86%,15.97M,3.13%,6.09,6.83,21.46%,3.43%,26.92,46.18,22.27%,0.20 (0.48%),-,-,2.48%,-10.00%,1.78,0.20 (0.48%),0.91,12.10%,4.43%,54.41%,2.28,"Feb 10, 2025",1.55,-56.94%,1.32%,51.70,4.41%,5.56%,22053,0.37,-13.48%,2.46%,2.45,42.50,Yes / Yes,0.36,-10.24%,12.80%,0.57,41.82,-0.79%,-49.77%,-15.94%,Jan 30 AMC,6.70M,41.56,-0.85%,4.32%,9.76%,"

","3,846,403",-0.62%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,17.51,4.27,22.05%,107.82M,3.42%,7.94B,13.61,5.49,1.92%,82.76M,-12.08%,501.08M,8.84,1.28,67.06%,7.11%,-9.37%,7.13B,1.11,-12.81%,-5.80%,2.06,-24.64%,-2.08,-,4.66%,3.66%,5.89M,-24.74%,22.85,3.27,1.98%,-,65.25,107.81,-13.22%,1.00 (1.33%),7.89,30.52%,4.19%,-30.65%,1.34,1.00 (1.34%),1.85,18.82%,34.27%,14.59%,3.92,"Feb 24, 2025",1.90,-30.00%,16.02%,43.70,3.54%,5.15%,28000,-,9.13%,7.03%,1.32,108.93,Yes / Yes,-,-62.97%,22.97%,0.54,73.73,3.63%,81.16%,-0.09%,Feb 13 AMC,2.86M,74.77,-3.58%,-9.87%,-12.94%,"

","1,559,318",1.41%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,47.53,0.54,0.43%,725.85M,-0.04%,18.73B,24.87,1.04,0.00%,722.72M,-13.71%,396.00M,1.61,0.12,89.12%,1.49%,-14.05%,7.12B,2.63,41.80%,0.90%,2.79,-21.91%,13.39,1.93,38.10%,2.36%,10.74M,-19.27%,0.94,27.39,29.45%,3.97%,24.10,34.03,-8.31%,0.82 (3.19%),54.94,-,2.69%,-24.14%,1.17,0.81 (3.14%),-,3.68%,25.48%,7.10%,0.97,"Mar 07, 2025",-,-52.62%,10.20%,36.44,2.41%,3.72%,9440,0.54,-7.17%,5.56%,1.57,35.36,Yes / Yes,0.51,-62.84%,147.28%,0.69,25.59,-0.84%,58.50%,-3.72%,Apr 24 AMC,3.85M,25.81,-6.10%,-10.95%,-14.90%,"

","2,651,552",0.86%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,28.30,5.98,0.46%,59.32M,1.70%,10.04B,23.14,7.31,-31.08%,59.08M,-9.58%,370.02M,2.30,1.46,89.28%,2.11%,-10.00%,3.31B,3.03,1.00%,0.43%,2.43,3.05%,37.23,4.54,18.47%,8.80%,1.25M,13.62%,4.78,35.39,12.32%,16.82%,145.98,201.64,1.65%,1.08 (0.64%),29.64,8.34%,13.65%,-16.10%,1.24,1.03 (0.61%),1.19,3.70%,26.03%,15.89%,8.06,"Feb 20, 2025",1.89,26.61%,11.98%,44.27,2.79%,4.73%,9300,0.42,7.38%,11.18%,2.38,198.40,Yes / Yes,0.23,-2.16%,16.65%,0.84,169.58,-0.35%,14.46%,-1.78%,Apr 28 AMC,512.18K,169.17,-4.10%,-6.84%,-2.58%,"

","429,054",-0.24%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.58,2.74,0.80%,337.90M,3.37%,3.28B,5.21,1.88,0.00%,332.15M,-8.32%,934.20M,0.73,0.41,94.42%,8.36%,-6.93%,4.20B,0.78,2.36%,2.23%,4.24,-16.51%,2.87,3.42,5.76%,11.28%,27.76M,-22.76%,4.41,2.23,4.91%,129.04%,9.00,13.93,-7.45%,0.93 (9.45%),8.90,2.20%,23.15%,-29.58%,0.76,0.94 (9.58%),-,-4.25%,33.40%,9.00%,0.37,"Mar 17, 2025",-,63.33%,17.27%,43.37,2.80%,3.66%,9100,3.23,-3.38%,22.22%,3.57,11.51,Yes / Yes,3.17,222.75%,34.32%,0.72,9.75,3.13%,-5.03%,0.58%,Apr 23 AMC,6.55M,9.81,-3.29%,-6.66%,-12.17%,"

","4,725,497",0.62%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-1.01,0.45%,99.81M,1.38%,31.90B,16.75,19.17,-1.11%,98.94M,-4.04%,-98.00M,-,3.21,95.88%,1.32%,-0.35%,9.93B,3.21,-0.62%,0.88%,2.04,10.26%,79.55,4.03,13.91%,-0.35%,1.31M,24.81%,19.03,16.87,9.68%,-1.12%,245.04,344.14,2.48%,3.62 (1.13%),23.18,-,-0.71%,-6.72%,0.72,3.56 (1.11%),-,2.01%,76.95%,31.00%,9.01,"Mar 31, 2025",-,-108.62%,21.37%,46.12,2.38%,2.82%,48900,0.75,4.74%,-0.99%,1.80,365.82,Yes / Yes,0.73,104.25%,-,1.02,324.73,-0.46%,1.01%,4.15%,Apr 24 BMO,643.53K,321.00,-1.76%,-2.08%,5.24%,"

","658,704",-1.15%,WTW
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.67,8.69,19.03%,27.37M,3.94%,6.58B,20.25,9.73,-0.75%,27.03M,-7.55%,291.20M,4.32,2.12,80.84%,3.13%,-4.96%,2.25B,2.92,2.74%,0.34%,4.14,-4.90%,51.26,3.84,6.89%,12.37%,0.85M,-1.61%,11.59,17.00,5.25%,18.08%,175.37,232.60,-3.08%,1.67 (0.85%),20.33,17.72%,14.97%,-15.29%,1.07,1.72 (0.87%),1.65,7.40%,47.16%,12.36%,7.12,"Feb 28, 2025",2.59,10.98%,17.65%,46.52,2.45%,3.56%,4800,0.15,9.53%,12.93%,2.60,218.67,Yes / Yes,0.14,20.96%,18.98%,0.98,197.44,0.64%,7.33%,-1.30%,Feb 10 AMC,204.51K,197.04,-1.19%,-5.06%,-2.93%,"

","199,557",-0.20%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.67,2.17,0.27%,274.82M,5.68%,11.17B,18.22,2.23,-1.02%,274.77M,3.55%,595.31M,2.84,0.76,80.52%,2.12%,15.34%,2.09B,5.35,6.44%,3.72%,3.33,0.40%,22.56,1.80,6.11%,3.33%,5.83M,19.63%,0.03,1219.10,6.58%,9.84%,33.18,41.78,11.59%,1.34 (3.30%),-,15.84%,4.38%,-2.99%,0.81,1.28 (3.17%),0.40,21.19%,40.86%,22.15%,1.07,"May 13, 2025",0.50,16.50%,36.32%,60.89,2.32%,2.73%,3291,1.25,1.57%,28.54%,1.58,45.12,Yes / Yes,1.19,35.58%,58.32%,0.55,40.05,-6.03%,5.48%,26.07%,Feb 26 AMC,1.75M,40.53,3.68%,6.06%,5.59%,"

","962,785",1.20%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,19.27,90.58,3.18%,2.57M,2.19%,4.49B,15.18,115.00,0.00%,2.49M,-7.48%,227.50M,-,-14.00,88.83%,2.16%,-6.27%,2.22B,2.02,22.50%,2.24%,3.29,-4.62%,1745.89,1.00,4.55%,2.63%,0.05M,2.12%,-,-,-,5.22%,1666.22,2023.00,-10.27%,-,5.74,-7.13%,4.49%,-13.73%,0.38,1.00 (0.06%),-,32.63%,-,4.75%,40.04,"Mar 17, 2025",1.16,-54.02%,18.89%,40.04,1.32%,2.14%,893,0.13,2.48%,10.25%,-,-,No / Yes,0.13,-145.47%,1.11%,0.85,1743.00,-,-53.88%,-51.41%,Feb 07 BMO,16.33K,1745.33,-3.89%,-5.50%,-4.81%,"

","13,947",0.13%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,9.94,10.31,1.91%,66.50M,5.31%,6.86B,9.30,11.02,-4.23%,65.64M,-10.00%,667.08M,2.03,2.49,95.27%,3.04%,-23.18%,3.97B,1.73,0.97%,3.89%,3.97,-9.04%,89.21,1.15,5.87%,1.15%,2.00M,8.52%,-,-,4.90%,11.84%,89.10,142.04,-17.80%,1.89 (1.84%),10.50,11.32%,6.64%,-27.83%,0.83,1.85 (1.80%),-,18.38%,-,15.05%,5.59,"May 08, 2025",0.12,7.73%,23.66%,43.11,4.41%,5.31%,5903,0.67,11.51%,16.82%,1.38,139.62,Yes / Yes,0.58,41.09%,17.46%,1.30,101.61,-0.23%,6.13%,-6.58%,Apr 21 AMC,503.45K,102.51,-3.36%,-10.74%,-11.70%,"

","653,541",0.89%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,24.64,0.33,8.70%,147.05M,3.52%,1.21B,10.77,0.76,-19.62%,128.18M,-4.30%,49.90M,-,0.15,78.50%,13.71%,-14.36%,427.70M,2.83,-48.20%,3.56%,10.22,-19.08%,2.83,2.91,8.83%,6.70%,17.57M,-6.26%,1.81,4.54,-,16.50%,7.47,12.45,-21.62%,-,10.67,43.20%,11.90%,-33.90%,1.07,0.12 (1.46%),2.90,9.90%,49.40%,10.17%,0.36,"Feb 12, 2025",2.90,-,32.10%,44.53,3.15%,4.24%,313,1.28,-,15.60%,2.17,12.12,Yes / Yes,1.28,31.10%,34.80%,0.74,8.18,0.05%,1.01%,21.90%,Jan 31 BMO,1.72M,8.23,-3.82%,-7.04%,-17.73%,"

","1,264,317",0.61%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,30.18,6.69,0.61%,72.30M,-0.91%,14.60B,28.59,7.06,-0.16%,71.85M,-12.37%,492.70M,4.85,1.23,97.34%,1.99%,-40.12%,2.89B,5.05,-9.44%,1.81%,1.36,-30.63%,37.10,5.44,15.51%,13.19%,1.43M,-46.80%,6.70,30.12,6.22%,17.71%,187.43,394.42,-38.36%,0.67 (0.33%),52.81,15.84%,16.60%,-48.81%,1.13,0.82 (0.41%),2.11,10.11%,34.65%,7.72%,9.79,"Apr 30, 2025",2.79,-15.47%,20.61%,36.70,4.01%,4.30%,10600,0.11,-1.93%,17.03%,1.53,277.11,Yes / Yes,0.11,-2.84%,12.27%,1.61,209.13,1.12%,5.87%,2.24%,Apr 24 BMO,1.05M,201.90,-5.97%,-12.06%,-31.17%,"

","1,684,568",-3.46%,WST
Whitestone REIT,Real Estate,REIT - Retail,USA,NYSE,RUT,18.51,0.72,13.23%,50.69M,4.49%,1.35B,12.51,1.06,0.02%,44.16M,-7.66%,36.89M,-,0.23,64.09%,1.15%,-2.36%,155.51M,8.71,37.04%,4.24%,2.07,-6.88%,8.64,1.53,7.43%,3.28%,0.51M,22.10%,0.19,69.87,-5.90%,8.66%,10.79,15.36,-6.42%,0.54 (4.07%),26.18,4.73%,3.50%,-13.67%,0.93,0.51 (3.85%),-,5.26%,48.00%,22.89%,0.41,"May 01, 2025",-,88.91%,36.10%,43.04,2.04%,2.91%,72,1.44,5.13%,23.72%,1.00,16.17,Yes / Yes,1.40,1006.95%,70.46%,0.69,13.17,0.80%,43.48%,9.34%,Apr 30 AMC,245.16K,13.26,-3.57%,-3.81%,-3.87%,"

","169,266",0.68%,WSR
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,38.20,13.27,14.21%,34.79M,1.51%,20.48B,31.17,16.26,-0.23%,34.66M,-0.28%,498.24M,3.86,2.27,88.96%,6.94%,3.17%,7.62B,2.69,10.86%,-0.14%,8.72,2.77%,65.84,7.69,10.24%,11.99%,2.41M,22.57%,19.34,26.19,9.89%,20.39%,396.82,571.41,6.92%,10.48 (2.07%),27.57,15.38%,16.64%,-11.33%,1.07,11.10 (2.19%),1.72,10.15%,26.30%,27.68%,20.58,"Apr 15, 2025",3.13,-2.05%,9.82%,52.26,3.69%,3.98%,7295,0.17,4.59%,6.54%,2.94,507.10,Yes / Yes,0.13,22.61%,81.20%,0.99,497.68,5.38%,10.22%,9.40%,Apr 23 BMO,276.07K,506.66,0.92%,1.49%,2.60%,"

","272,958",1.80%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,15.44,9.01,3.90%,123.12M,-5.87%,17.19B,15.34,9.07,-3.29%,118.69M,-16.27%,1.15B,4.22,1.74,93.04%,6.77%,-30.09%,7.71B,2.23,-3.57%,-4.65%,3.21,-6.02%,17.40,8.00,7.05%,21.77%,8.03M,-1.46%,9.82,14.17,3.66%,53.91%,125.33,219.98,-24.82%,2.84 (2.04%),15.10,31.36%,35.36%,-36.72%,1.59,3.50 (2.51%),0.74,6.12%,47.15%,11.07%,10.65,"Apr 17, 2025",1.44,24.11%,19.00%,36.71,4.70%,6.55%,19600,0.63,-0.50%,14.93%,2.69,179.78,Yes / Yes,0.52,20.57%,25.89%,0.49,137.62,4.52%,11.41%,8.04%,Mar 19 BMO,2.50M,139.21,-8.96%,-20.95%,-14.86%,"

","1,236,760",1.16%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,10.86,4.41,1.25%,58.66M,3.90%,2.81B,9.89,4.85,-2.05%,57.83M,-9.01%,263.67M,-,1.05,91.72%,2.75%,-10.29%,1.41B,1.99,1.50%,1.41%,4.78,-6.62%,44.15,1.09,8.80%,1.27%,1.59M,14.47%,-,-,-,10.41%,41.58,62.75,-9.77%,0.62 (1.28%),10.05,8.01%,8.48%,-23.60%,0.87,0.60 (1.25%),-,17.73%,-,15.30%,2.32,"Feb 07, 2025",0.09,0.54%,24.87%,43.27,4.39%,4.82%,2309,0.21,10.71%,18.71%,2.20,62.80,Yes / Yes,0.20,3.34%,13.59%,1.34,47.48,-0.74%,13.96%,0.03%,Apr 24 AMC,332.51K,47.94,-3.17%,-8.10%,-9.60%,"

","445,212",0.97%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,156.41,0.15,2.87%,183.56M,-5.93%,4.28B,12.05,1.94,-1.90%,178.31M,-24.16%,28.13M,10.13,0.27,104.17%,10.52%,-36.23%,2.40B,1.79,-2.64%,11.66%,5.18,-35.74%,5.55,4.20,21.94%,0.46%,18.75M,-41.07%,0.05,475.66,15.44%,2.47%,21.91,43.80,-30.28%,0.22 (0.96%),16.32,-,0.57%,-46.76%,1.32,0.07 (0.30%),0.87,18.13%,50.88%,6.44%,1.73,"Mar 05, 2025",0.95,-89.60%,24.90%,34.70,5.17%,6.59%,4500,3.90,1.31%,1.17%,1.91,38.33,Yes / Yes,3.81,7.71%,0.00%,0.82,23.21,-0.67%,6.31%,-1.61%,May 01 AMC,3.62M,23.32,-11.76%,-23.83%,-34.50%,"

","2,962,898",0.47%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,12.63,2.24,3.14%,95.67M,4.20%,2.71B,7.32,3.87,-0.20%,92.67M,-11.70%,141.39M,-,0.57,51.77%,1.89%,-10.75%,945.02M,2.86,39.58%,6.40%,2.48,-7.73%,39.54,0.72,18.37%,0.83%,1.76M,4.85%,-,-,-,5.69%,25.56,37.36,-13.03%,1.49 (5.27%),13.32,-4.40%,4.41%,-24.25%,0.85,1.46 (5.16%),-,10.47%,-,10.72%,1.25,"Mar 10, 2025",0.05,-10.62%,19.60%,40.57,2.97%,4.18%,2195,0.54,13.59%,14.96%,1.75,38.75,Yes / Yes,0.15,28.90%,64.26%,2.69,28.58,4.14%,30.25%,10.75%,Apr 29 AMC,707.80K,28.30,-3.96%,-12.26%,-11.93%,"

","1,906,988",-0.98%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,11.07,2.19,35.95%,49.54M,2.89%,1.23B,9.16,2.65,0.00%,32.50M,-9.82%,108.20M,-,0.84,48.63%,3.13%,-19.71%,3.17B,0.39,-43.42%,5.21%,3.26,-27.94%,20.44,1.19,36.69%,5.93%,1.02M,-26.25%,1.25,19.43,-1.23%,11.10%,21.30,47.19,-23.82%,-,14.94,-,9.98%,-48.63%,1.69,0.64 (2.64%),1.09,-4.91%,12.61%,13.80%,1.39,"Jun 13, 2025",1.75,-13.73%,5.15%,44.86,3.84%,6.05%,4600,0.19,-6.82%,3.41%,2.00,34.00,Yes / Yes,0.07,-71.97%,10.20%,0.57,24.07,-3.41%,-27.07%,-14.69%,Mar 19 AMC,311.90K,24.24,-2.03%,-7.87%,-27.26%,"

","178,868",0.71%,WS
WeRide Inc. ADR,Technology,Software - Application,China,NASD,-,-,-1.28,4.44%,257.13M,-16.11%,2.12B,-,-0.23,0.00%,245.71M,-51.01%,-349.97M,-,-,0.17%,0.50%,-34.79%,50.20M,42.15,67.05%,42.54%,0.60,-,3.52,2.34,40.38%,-37.92%,1.23M,-,3.50,2.35,-,-130.17%,8.53,44.00,-41.96%,-,-,-36.02%,-35.77%,-81.30%,-,-,13.06,234.87%,30.65%,-3.52%,1.51,-,13.43,-23.51%,-609.96%,30.12,8.19%,10.59%,3093,0.02,-11.37%,-697.16%,1.00,21.06,Yes / Yes,0.01,-,-,0.44,8.63,-,-,-,Mar 14 BMO,2.06M,8.23,-32.69%,-51.31%,-48.88%,"

","913,334",-4.64%,WRD
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.17,20.61%,102.89M,-6.00%,1.72B,32.23,0.44,-7.33%,95.95M,-24.95%,-20.39M,-,0.11,75.71%,9.21%,-45.61%,771.32M,2.23,5.72%,-5.27%,3.96,-8.82%,2.81,5.07,36.34%,-3.24%,8.83M,13.08%,2.10,6.78,14.62%,-6.35%,11.66,28.68,-41.10%,-,49.65,19.99%,-3.74%,-50.28%,2.06,-,2.10,16.27%,53.34%,22.30%,1.35,-,2.50,68.55%,-3.90%,30.16,5.84%,7.47%,3780,0.66,15.16%,-2.64%,2.06,25.50,Yes / Yes,0.60,64.76%,-,1.45,14.26,1.61%,3.66%,17.79%,Feb 27 BMO,2.23M,14.26,-15.58%,-30.92%,-26.68%,"

","3,230,769",0.00%,WRBY
W.R. Berkley Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,15.78,4.36,23.70%,380.07M,2.52%,26.10B,14.45,4.76,0.00%,289.41M,8.02%,1.76B,2.08,0.98,69.18%,2.06%,13.96%,13.64B,1.91,3.79%,-0.34%,2.86,17.74%,22.09,3.11,10.82%,5.08%,5.97M,28.06%,-,-,7.60%,22.16%,49.78,76.38,17.57%,0.77 (1.12%),7.56,22.70%,15.41%,-9.92%,0.45,0.36 (0.52%),-,11.68%,-,38.21%,2.06,"Mar 03, 2025",0.41,29.21%,17.15%,59.22,2.48%,3.07%,8606,0.36,12.32%,12.88%,2.50,68.93,Yes / Yes,0.36,47.03%,7.19%,1.03,68.45,1.16%,17.88%,13.85%,Apr 21 AMC,2.09M,68.80,2.04%,7.16%,15.97%,"

","2,145,119",0.51%,WRB
WPP Plc. ADR,Communication Services,Advertising Agencies,United Kingdom,NYSE,-,11.13,3.20,0.03%,215.75M,4.67%,7.69B,6.48,5.50,0.00%,215.59M,-11.56%,694.28M,7.68,-,8.85%,0.12%,-20.10%,18.84B,0.41,-3.04%,97.64%,0.86,-27.92%,20.17,1.77,1.79%,2.09%,0.26M,-24.48%,15.32,2.33,1.45%,16.04%,31.52,57.37,-30.62%,2.39 (6.69%),4.89,-7.69%,6.16%,-37.84%,1.03,2.52 (7.06%),0.88,2.48%,16.65%,13.13%,1.25,"Jun 06, 2025",0.88,407.27%,13.16%,41.58,1.85%,2.79%,108044,1.83,2.07%,3.69%,3.13,46.16,Yes / Yes,1.59,21779.57%,77.48%,0.98,35.46,0.42%,1.93%,1.54%,Feb 27 BMO,307.49K,35.66,-2.66%,-13.39%,-25.00%,"

","300,546",0.56%,WPP
Wheaton Precious Metals Corp,Basic Materials,Gold,Canada,NYSE,-,72.09,1.17,0.12%,453.68M,7.84%,38.11B,39.12,2.15,0.00%,453.13M,10.29%,529.14M,4.13,0.52,65.04%,0.84%,46.16%,1.28B,29.67,48.86%,1.32%,2.04,36.03%,16.00,5.25,2.33%,7.32%,3.79M,63.89%,1.80,46.58,17.45%,7.43%,50.91,86.20,49.38%,0.67 (0.79%),97.12,43.30%,7.28%,-2.54%,0.44,0.63 (0.75%),28.07,9.47%,62.37%,65.02%,3.13,"Apr 01, 2025",28.07,-1.71%,57.50%,69.03,3.16%,3.92%,-,0.00,26.44%,41.19%,1.33,87.53,Yes / Yes,0.00,-47.75%,53.17%,0.94,84.76,-3.11%,1.69%,21.39%,Mar 13 AMC,1.86M,84.01,8.65%,15.04%,31.92%,"

","1,745,087",-0.88%,WPM
W. P. Carey Inc,Real Estate,REIT - Diversified,USA,NYSE,-,29.72,2.09,1.42%,218.85M,9.53%,13.61B,22.59,2.75,0.18%,215.88M,0.71%,460.84M,2.98,0.64,69.26%,2.15%,11.94%,1.58B,8.60,21.14%,1.78%,3.52,4.36%,38.52,1.61,2.50%,2.60%,4.64M,17.00%,2.92,21.26,9.98%,5.38%,52.91,66.10,14.12%,3.57 (5.74%),8.02,3.24%,2.87%,-5.95%,0.80,3.52 (5.65%),-,5.58%,58.04%,17.50%,1.88,"Mar 31, 2025",-,-36.58%,43.20%,56.31,2.96%,3.11%,203,0.98,-9.09%,29.11%,2.93,63.36,Yes / Yes,0.91,-67.57%,167.00%,0.59,61.28,3.02%,-42.64%,-1.52%,Apr 29 AMC,1.32M,62.17,2.59%,1.61%,6.21%,"

","771,304",1.45%,WPC
Worthington Enterprises Inc,Industrials,Metal Fabrication,USA,NYSE,RUT,39.63,1.20,37.36%,49.92M,1.76%,2.37B,15.00,3.16,0.00%,31.27M,14.83%,60.39M,6.00,0.82,50.47%,2.93%,13.32%,1.15B,2.05,-0.62%,-0.77%,2.22,17.56%,18.78,2.52,11.96%,3.58%,0.92M,-17.87%,4.46,10.62,6.60%,6.56%,37.88,60.71,18.15%,-,16.47,-3.38%,4.84%,-21.94%,1.22,0.67 (1.41%),2.60,-6.96%,26.31%,25.11%,2.02,"Jun 13, 2025",3.51,-79.93%,2.92%,55.06,2.60%,4.90%,5800,0.34,-69.82%,5.23%,3.00,56.20,Yes / Yes,0.33,81.85%,43.69%,0.67,47.02,5.34%,29.70%,-3.86%,Mar 25 AMC,412.43K,47.39,0.52%,7.87%,10.14%,"

","274,720",0.79%,WOR
