Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.60%,198.80M,-1.87%,3.82B,10.16,1.92,2.21%,197.59M,12.69%,-413.00M,-,0.43,107.23%,5.01%,-22.43%,3.90B,0.98,0.40%,-3.55%,3.29,-28.10%,12.53,1.55,4.24%,-5.97%,9.89M,-40.12%,1.51,12.91,5.54%,-14.08%,17.21,37.60,-45.35%,0.64 (3.27%),10.47,32.70%,-9.41%,-48.27%,0.97,0.62 (3.19%),0.84,0.88%,52.21%,13.02%,0.69,"Sep 27, 2024",1.25,-105.40%,6.77%,44.33,3.28%,2.97%,15000,0.93,-0.91%,-10.59%,2.06,23.08,Yes / Yes,0.76,-95.69%,-,0.80,19.08,1.27%,5.40%,0.42%,Nov 07 BMO,3.01M,19.45,3.27%,-11.02%,-26.68%,"

","2,390,961",1.94%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,89.83,0.13,2.25%,117.47M,-12.97%,1.28B,9.79,1.23,-0.62%,114.85M,-17.85%,16.47M,7.49,0.33,100.09%,6.23%,-32.03%,1.68B,0.76,367.91%,9.63%,5.00,-43.83%,12.63,0.95,117.94%,0.76%,7.15M,-20.57%,1.57,7.66,12.00%,1.19%,11.83,24.50,-24.56%,-,-,38.49%,0.98%,-50.98%,1.00,-,1.62,24.58%,10.43%,1.52%,0.60,"Aug 29, 2017",1.98,634.05%,5.37%,31.10,4.90%,4.09%,8000,0.15,15.49%,0.98%,1.75,20.80,Yes / Yes,0.13,207.75%,-,0.78,11.89,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.43M,12.01,-9.97%,-18.20%,-36.33%,"

","1,109,442",1.01%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,49.79,3.08,1.96%,116.40M,-0.66%,18.02B,34.98,4.39,0.00%,114.12M,1.95%,370.00M,2.03,0.66,102.98%,5.25%,51.66%,8.09B,2.23,23.51%,-1.54%,4.23,43.31%,14.10,10.89,21.69%,5.16%,6.00M,90.84%,3.25,47.29,24.47%,26.07%,78.72,156.85,75.26%,-,-,-11.13%,6.61%,-2.13%,2.13,-,1.06,-12.85%,11.45%,95.00%,4.74,-,1.06,922.67%,8.75%,63.87,3.61%,2.75%,23300,2.53,5.96%,4.57%,1.64,152.00,Yes / Yes,2.41,12.15%,0.00%,2.28,151.63,1.62%,12.87%,3.69%,Oct 30 BMO,1.42M,153.51,1.98%,16.49%,29.82%,"

","3,228,168",1.24%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,769.67M,11.35%,10.92B,-,-0.27,0.00%,766.35M,-0.63%,-806.31M,-,-0.23,14.33%,5.61%,61.49%,5.25B,2.08,64.67%,3.71%,2.82,78.18%,4.84,2.92,53.41%,-7.85%,43.01M,-11.69%,5.53,2.56,-5.74%,-18.96%,6.55,16.52,-3.15%,-,-,-33.39%,-13.97%,-14.47%,2.75,-,1.18,4653.85%,11.46%,115.71%,0.86,-,1.37,54.15%,-21.05%,63.82,5.41%,5.07%,13550,0.48,63.42%,-15.37%,1.72,13.07,Yes / Yes,0.26,57.05%,-,1.45,12.50,-0.94%,11.14%,19.74%,Nov 19 BMO,15.27M,14.13,11.10%,15.04%,52.56%,"

","22,192,855",13.04%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.65,1.76,22.29%,27.65M,-2.28%,1.25B,18.86,2.39,-0.97%,21.48M,5.77%,48.56M,0.86,0.38,76.36%,11.40%,8.21%,418.41M,2.98,-11.69%,7.06%,15.59,14.22%,7.91,5.70,41.70%,19.43%,2.45M,-8.56%,0.76,59.43,30.00%,25.21%,30.75,60.49,-16.30%,-,37.04,43.36%,20.74%,-25.49%,1.82,-,1.56,30.19%,41.73%,46.57%,1.94,-,4.35,-1.33%,14.59%,54.80,3.73%,4.28%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.61,45.03,-1.52%,-6.90%,9.91%,Nov 07 BMO,157.11K,45.07,0.61%,5.03%,4.34%,"

","95,118",0.09%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,8.75,1.53,34.78%,433.63M,-3.03%,7.20B,8.47,1.59,0.00%,352.29M,-23.78%,846.48M,0.65,0.37,58.53%,3.61%,-25.80%,3.29B,2.18,10.51%,29.82%,2.71,-27.95%,7.30,1.84,13.47%,1.62%,12.73M,-44.27%,1.59,8.47,13.38%,21.38%,13.14,27.02,-48.48%,0.53 (3.95%),0.80,44.60%,17.17%,-50.31%,1.57,-,-,31.31%,69.18%,2.21%,0.60,"Dec 10, 2024",-,16.29%,32.16%,26.01,3.25%,3.30%,6669,3.57,15.42%,25.70%,1.89,22.51,Yes / Yes,0.26,-2.24%,0.09%,1.15,13.41,-1.09%,-0.81%,-6.17%,Nov 19 AMC,4.70M,13.43,-12.37%,-19.94%,-30.91%,"

","5,412,394",0.15%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.06,8.03,0.17%,4.39B,-4.20%,490.98B,14.00,8.06,0.25%,4.39B,-6.81%,33.70B,3.12,1.79,65.29%,0.95%,1.88%,339.03B,1.45,-16.31%,0.06%,2.86,-0.16%,61.11,1.85,1.19%,8.08%,41.58M,14.71%,6.20,18.20,4.50%,14.39%,95.77,126.34,12.92%,3.85 (3.41%),14.98,12.74%,11.03%,-10.64%,0.87,3.84 (3.40%),1.01,8.96%,22.27%,17.89%,1.98,"Nov 14, 2024",1.35,-20.33%,11.63%,31.53,1.78%,1.57%,62000,0.16,-1.73%,9.94%,2.17,130.62,Yes / Yes,0.14,-14.37%,41.41%,1.19,113.57,-4.22%,2.33%,-2.81%,Nov 01 BMO,14.54M,112.90,-4.72%,-5.65%,-2.77%,"

","17,349,640",-0.59%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.88%,69.96M,-6.11%,1.76B,-,-3.11,-4.34%,65.87M,8.71%,-198.24M,-,-0.81,98.84%,6.22%,31.73%,85.16M,20.72,-77.75%,18.38%,6.70,15.12%,10.35,2.44,15.88%,-22.50%,4.10M,24.69%,7.75,3.25,-,-28.47%,15.31,27.24,18.70%,-,60.48,-9.81%,-24.76%,-7.49%,0.70,-,6.23,70.11%,85.51%,64.60%,0.92,-,6.23,-61.20%,-253.73%,58.70,3.87%,3.48%,280,0.12,-41.37%,-232.77%,1.36,32.50,Yes / Yes,0.11,-76.14%,-,0.64,25.34,-26.61%,27.65%,-81.90%,Nov 06 AMC,611.91K,25.20,1.83%,11.98%,19.55%,"

","393,595",-0.55%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,69.72,0.23,0.82%,101.82M,5.19%,1.65B,51.76,0.31,0.00%,100.98M,8.36%,24.02M,-,0.02,92.68%,3.50%,23.18%,1.03B,1.60,6.22%,2.35%,5.05,13.28%,12.40,1.31,73.45%,0.82%,3.53M,29.78%,2.20,7.36,-,1.84%,12.29,16.31,19.02%,0.51 (3.13%),64.27,-36.95%,0.90%,-0.61%,1.54,0.46 (2.84%),-,14.42%,12.14%,31.90%,0.36,"Dec 31, 2024",-,-43.19%,8.30%,66.73,2.06%,2.12%,45,1.12,-0.45%,2.33%,2.22,16.21,Yes / Yes,1.12,12.08%,229.62%,0.80,16.08,-0.94%,9.68%,2.06%,Nov 06 AMC,699.25K,16.21,5.13%,7.97%,11.93%,"

","556,000",0.81%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.88%,75.79M,-0.17%,3.31B,-,-3.60,-0.16%,73.28M,-8.07%,-213.39M,-,-0.85,95.33%,4.01%,8.01%,0.00M,-,-12.97%,1.03%,7.96,9.96%,10.53,3.99,-16.67%,-28.32%,2.94M,7.71%,8.32,5.06,8.90%,-29.75%,35.53,50.99,-8.71%,-,-,-10.87%,-26.47%,-17.53%,1.19,-,22.21,35.90%,-,18.35%,1.50,-,22.21,-5.62%,-,51.05,3.27%,3.89%,259,0.01,-100.00%,-,1.12,57.18,Yes / Yes,0.01,-9.75%,-,1.01,42.72,-,0.69%,-,Nov 12 AMC,369.38K,42.05,1.20%,0.64%,2.18%,"

","371,601",-1.57%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.54,3.37,0.31%,574.10M,-2.94%,39.06B,18.06,3.83,-0.12%,572.48M,4.40%,1.88B,2.93,0.89,80.63%,1.49%,8.26%,13.78B,2.83,6.30%,4.36%,2.30,25.11%,33.71,2.05,7.48%,2.85%,8.51M,12.28%,3.05,22.66,7.00%,10.26%,46.79,73.38,11.63%,2.19 (3.17%),-,5.37%,3.94%,-5.81%,0.42,2.16 (3.13%),0.82,4.67%,24.53%,47.70%,1.08,"Sep 13, 2024",0.93,6.56%,19.80%,48.87,1.38%,1.48%,11311,1.54,-7.00%,13.65%,2.11,72.40,Yes / Yes,1.47,1.57%,64.83%,0.75,69.74,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.70M,69.11,-1.84%,3.45%,17.56%,"

","2,760,323",-0.90%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,25.54,1.53,1.26%,225.17M,-4.66%,8.70B,13.97,2.79,0.00%,222.34M,-7.03%,393.00M,3.19,0.24,86.80%,7.86%,25.05%,16.29B,0.53,-53.78%,-2.39%,3.35,2.60%,51.42,0.76,27.86%,1.92%,17.47M,8.66%,8.00,4.88,8.00%,3.48%,26.92,50.20,-19.75%,-,-,-10.66%,2.50%,-22.23%,1.85,0.20 (0.51%),1.08,13.03%,5.47%,45.05%,1.80,"Nov 08, 2024",1.67,-65.60%,2.12%,50.49,3.72%,4.90%,21803,0.37,-10.72%,2.41%,1.75,44.41,Yes / Yes,0.36,-59.76%,5.62%,1.01,38.45,2.20%,36.42%,-13.42%,Oct 31 AMC,5.21M,39.04,0.37%,2.09%,0.56%,"

","5,265,491",1.53%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.59,8.28,19.08%,109.92M,-0.23%,10.53B,19.01,5.05,-0.02%,88.86M,10.06%,953.26M,1.25,1.34,68.11%,7.18%,27.33%,7.13B,1.48,21.01%,7.94%,2.15,3.31%,-2.56,-,1.71%,6.95%,6.38M,16.25%,32.91,2.91,9.26%,-,71.63,110.38,5.30%,1.06 (1.11%),10.10,3.40%,8.02%,-13.08%,1.77,1.00 (1.04%),1.50,16.68%,34.10%,33.94%,2.84,"Nov 15, 2024",1.53,2794.01%,15.88%,57.53,2.45%,2.88%,27800,-,25.16%,13.37%,1.38,115.25,Yes / Yes,-,71.76%,11.86%,0.83,94.37,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.97M,95.94,4.37%,0.24%,4.80%,"

","2,471,788",1.66%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,43.41,0.73,0.38%,726.76M,-0.72%,23.31B,35.29,0.90,0.78%,723.80M,0.00%,534.00M,-,0.04,87.98%,1.15%,2.75%,7.19B,3.24,-55.51%,3.43%,2.30,8.07%,13.66,2.32,98.22%,3.12%,8.32M,3.19%,1.19,26.58,-13.66%,5.30%,26.73,36.27,-8.33%,0.94 (2.96%),73.53,3.00%,3.61%,-12.49%,1.41,0.80 (2.52%),-,2.64%,25.77%,18.74%,0.68,"Nov 29, 2024",-,-15.10%,10.65%,51.92,2.51%,1.85%,9318,0.51,-6.90%,7.43%,1.92,37.00,Yes / Yes,0.49,-88.24%,66.33%,0.90,31.29,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.62M,31.74,1.31%,-0.72%,0.55%,"

","3,266,201",1.44%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,29.91,6.01,6.72%,59.13M,0.77%,10.53B,24.66,7.29,-1.95%,55.16M,1.56%,372.97M,1.81,1.17,89.04%,1.83%,10.11%,3.32B,3.17,-0.89%,1.80%,2.26,-1.80%,36.81,4.88,20.35%,8.90%,1.01M,34.60%,4.82,37.32,16.50%,17.56%,131.12,201.64,32.03%,1.06 (0.59%),30.73,8.34%,13.47%,-10.87%,1.38,1.00 (0.56%),1.23,3.70%,26.37%,37.07%,4.64,"Nov 21, 2024",1.89,60.19%,14.26%,56.30,2.03%,2.47%,9300,0.41,14.06%,11.22%,2.43,200.40,Yes / Yes,0.27,1.85%,16.65%,1.13,179.71,5.44%,11.60%,9.96%,Nov 25 AMC,447.76K,179.73,1.50%,5.43%,8.11%,"

","506,597",0.01%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.58,1.96,0.42%,337.80M,-1.44%,3.66B,6.03,1.81,0.00%,336.38M,2.05%,675.50M,1.38,0.43,92.70%,5.94%,-8.15%,4.20B,0.87,1.75%,-0.34%,4.63,-14.41%,1.93,5.66,2.40%,8.67%,19.97M,-7.61%,3.28,3.33,4.04%,106.69%,10.51,14.19,-8.31%,0.95 (8.70%),7.22,-2.13%,29.44%,-22.95%,0.88,0.94 (8.60%),-,-4.63%,33.39%,4.05%,0.21,"Sep 16, 2024",-,-0.91%,16.84%,48.54,1.89%,1.78%,9000,3.96,-4.40%,16.09%,3.41,12.37,Yes / Yes,2.52,71.05%,55.83%,1.34,10.80,0.63%,5.05%,-5.65%,Oct 23 AMC,4.31M,10.93,0.68%,-2.31%,-11.31%,"

","5,780,956",1.20%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.31%,100.87M,-2.58%,30.74B,17.23,18.12,0.00%,100.41M,-1.16%,-722.00M,-,7.95,95.82%,0.99%,7.06%,9.81B,3.13,15.19%,-0.21%,1.53,22.14%,74.27,4.20,8.58%,-2.64%,1.00M,28.63%,13.98,22.34,11.07%,-8.54%,234.01,334.99,29.44%,3.50 (1.12%),23.79,13.58%,-5.40%,-6.80%,0.74,3.48 (1.11%),-,2.35%,76.37%,33.42%,6.28,"Sep 30, 2024",-,-175.71%,20.66%,47.31,2.63%,1.77%,48000,0.80,5.63%,-7.36%,2.14,353.50,Yes / Yes,0.78,-1367.88%,33.76%,1.59,322.57,0.31%,7.76%,5.68%,Oct 31 BMO,651.49K,312.22,-1.75%,2.45%,12.14%,"

","1,037,680",-3.21%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.03,0.59,11.24%,102.80M,-6.00%,1.63B,14.84,0.95,-2.26%,91.50M,-1.12%,59.88M,-,0.11,84.10%,5.50%,36.10%,1.48B,1.10,-36.85%,3.34%,6.02,31.65%,7.75,1.82,108.96%,4.74%,5.03M,98.03%,0.09,148.93,-,7.70%,6.99,15.14,85.77%,-,16.50,15.95%,6.57%,-6.87%,1.74,0.25 (1.77%),1.62,10.68%,15.34%,101.72%,0.44,"Nov 05, 2024",1.78,13.31%,4.69%,55.86,3.17%,2.89%,4200,0.17,-7.18%,4.05%,1.00,16.60,Yes / Yes,0.14,9.80%,29.12%,0.99,14.14,5.20%,7.30%,-4.60%,Nov 05 AMC,836.26K,14.10,-1.22%,12.72%,31.08%,"

","830,151",-0.28%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.11,8.34,18.99%,27.39M,1.35%,7.25B,24.35,8.95,-0.72%,27.00M,5.11%,279.50M,3.26,1.92,81.91%,3.28%,13.63%,2.26B,3.21,5.68%,1.83%,6.69,16.79%,50.66,4.30,2.35%,12.66%,0.89M,10.37%,9.13,23.86,8.00%,17.80%,175.37,221.19,4.55%,1.61 (0.74%),24.56,15.96%,14.70%,-1.52%,0.92,1.65 (0.76%),1.55,5.95%,47.14%,24.21%,4.11,"Nov 29, 2024",2.55,1.56%,17.28%,61.85,1.40%,1.70%,5100,0.13,12.36%,12.37%,2.89,201.20,Yes / Yes,0.13,5.01%,17.64%,0.83,215.17,0.33%,2.26%,7.79%,Oct 30 AMC,132.48K,217.82,2.24%,5.20%,8.69%,"

","110,555",1.23%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.47,1.99,0.22%,274.61M,-3.38%,10.56B,18.36,2.12,-0.39%,274.02M,-0.69%,546.01M,3.25,0.67,77.85%,1.52%,-2.27%,1.96B,5.38,5.31%,-2.59%,2.87,5.09%,22.51,1.73,7.99%,3.21%,4.17M,6.88%,0.03,1251.19,6.00%,9.02%,33.57,41.78,3.96%,1.27 (3.26%),-,11.58%,4.06%,-7.06%,0.84,1.27 (3.26%),0.39,22.11%,40.75%,15.67%,0.65,"Nov 12, 2024",0.55,10.48%,35.95%,43.89,1.45%,1.50%,3258,1.20,-13.98%,27.84%,1.27,46.11,Yes / Yes,1.17,-15.65%,63.83%,0.65,38.94,4.39%,3.61%,5.84%,Nov 04 AMC,1.45M,38.83,-1.24%,-1.13%,1.73%,"

","944,004",-0.28%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.88,251.02,3.04%,2.57M,-1.52%,5.08B,17.97,110.00,0.00%,2.49M,5.11%,638.70M,-,-23.00,87.94%,1.58%,12.49%,2.60B,1.96,-40.79%,-1.34%,3.54,14.47%,1795.30,1.10,-6.46%,7.43%,0.04M,35.64%,-,-,-,14.92%,1401.01,2023.00,31.37%,-,6.40,-,12.39%,-2.27%,0.45,1.00 (0.05%),-,60.37%,-,41.12%,25.72,"Mar 08, 2024",1.29,145.55%,34.23%,60.31,0.99%,1.07%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,0.59,1987.86,-,-29.61%,61.49%,Nov 06 BMO,11.12K,1977.17,0.75%,5.54%,10.61%,"

","6,559",-0.54%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.94,9.54,1.64%,66.48M,-3.08%,8.87B,13.03,10.21,-1.95%,65.40M,4.66%,605.20M,1.39,2.49,91.86%,1.00%,27.53%,4.04B,2.20,5.76%,4.36%,1.63,41.49%,90.06,1.48,0.77%,1.06%,0.65M,48.21%,-,-,10.00%,11.09%,89.29,142.04,43.46%,1.78 (1.34%),17.42,10.34%,5.62%,-6.32%,1.18,1.80 (1.35%),-,17.87%,-,49.02%,3.44,"Nov 07, 2024",0.14,-3.91%,27.19%,54.89,2.52%,2.35%,5521,0.68,28.76%,14.98%,1.45,139.73,Yes / Yes,0.68,-2.23%,16.71%,0.76,136.75,-1.24%,-0.66%,12.77%,Oct 21 AMC,402.32K,133.06,-1.32%,9.10%,25.54%,"

","305,445",-2.70%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,35.73,0.31,8.50%,146.10M,-4.02%,1.64B,15.67,0.72,-19.62%,127.64M,4.57%,46.80M,17.69,0.18,74.80%,16.92%,20.26%,407.90M,4.02,105.40%,5.54%,14.95,16.63%,2.65,4.23,9.98%,5.90%,21.60M,71.30%,1.64,6.82,2.02%,13.80%,6.24,12.45,61.90%,-,14.13,23.10%,10.20%,-9.88%,1.46,0.12 (1.07%),2.70,5.00%,48.70%,79.66%,0.34,"Nov 06, 2024",2.90,-,31.50%,47.66,2.76%,2.94%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,37.40%,0.63,11.38,0.05%,1.01%,25.20%,Oct 25 BMO,1.45M,11.22,-3.45%,4.06%,13.50%,"

","907,641",-1.41%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,47.79,6.74,0.60%,72.50M,-0.15%,23.65B,42.67,7.55,-7.34%,71.99M,-0.39%,499.60M,19.15,1.71,96.40%,1.80%,5.44%,2.88B,8.22,-17.76%,0.03%,2.17,0.72%,37.96,8.49,13.61%,13.45%,1.30M,-5.58%,6.69,48.17,2.50%,17.78%,265.00,413.70,-8.51%,0.81 (0.25%),73.53,23.49%,16.44%,-22.13%,1.01,0.81 (0.25%),2.23,11.96%,35.00%,21.57%,9.01,"Nov 13, 2024",3.00,-9.46%,20.73%,53.26,2.29%,2.82%,10600,0.11,-1.70%,17.37%,2.00,363.88,Yes / Yes,0.10,-13.50%,9.90%,0.53,322.49,5.25%,23.28%,-0.08%,Oct 24 BMO,597.96K,322.16,0.22%,3.87%,-2.53%,"

","315,769",-0.10%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,40.73,12.82,14.31%,40.38M,-3.83%,21.23B,35.78,14.60,0.00%,34.60M,-0.50%,484.92M,9.22,2.18,89.51%,7.31%,14.77%,7.47B,2.84,-4.22%,-3.42%,11.63,12.78%,74.26,7.03,11.52%,11.33%,2.53M,29.61%,13.53,38.60,4.42%,19.71%,373.33,571.41,21.92%,10.76 (2.06%),32.13,16.06%,16.07%,-8.58%,0.91,10.55 (2.02%),1.65,10.22%,26.13%,39.92%,12.75,"Oct 16, 2024",3.36,-13.98%,9.69%,47.18,2.12%,2.37%,7425,0.16,2.83%,6.49%,2.93,496.78,Yes / Yes,0.12,-2.85%,71.69%,0.83,526.81,-3.74%,-10.69%,1.56%,Oct 23 BMO,217.63K,522.37,-3.06%,2.51%,10.74%,"

","180,008",-0.84%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,22.49,8.46,3.76%,123.87M,7.20%,24.16B,22.44,8.47,-2.73%,118.47M,42.01%,1.09B,2.25,2.89,98.43%,11.65%,45.91%,7.53B,3.21,12.97%,-1.84%,7.46,28.08%,15.39,12.35,1.02%,22.22%,13.80M,94.72%,6.51,29.22,10.00%,58.86%,94.62,190.08,88.48%,2.20 (1.16%),20.24,29.13%,36.61%,0.04%,1.81,2.15 (1.13%),0.56,7.02%,46.75%,100.96%,6.49,"Oct 18, 2024",1.35,17.77%,18.52%,75.62,2.77%,3.30%,19300,0.69,-5.00%,14.54%,2.88,171.17,Yes / Yes,0.57,7.11%,24.74%,1.22,188.82,1.06%,10.63%,-2.86%,Nov 20 BMO,1.85M,190.16,17.23%,27.03%,30.58%,"

","2,252,690",0.71%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.51,4.38,1.13%,59.03M,-1.10%,3.50B,13.97,4.24,-4.21%,58.23M,5.68%,263.38M,1.13,0.98,90.42%,1.89%,15.41%,1.41B,2.48,-6.59%,-0.69%,3.80,38.25%,45.37,1.30,-0.33%,1.29%,1.10M,42.92%,-,-,12.00%,10.70%,39.99,62.75,28.83%,0.60 (1.01%),20.75,0.97%,6.74%,-5.71%,1.06,0.60 (1.01%),-,28.01%,-,47.96%,1.69,"Nov 08, 2024",0.08,-6.98%,25.38%,58.19,2.23%,2.95%,2229,0.46,16.78%,18.69%,2.20,60.40,Yes / Yes,0.46,-10.71%,13.65%,0.69,59.55,2.83%,2.09%,11.71%,Oct 24 AMC,289.17K,59.17,0.27%,9.41%,20.89%,"

","200,413",-0.64%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,336.24,0.11,2.72%,187.05M,1.02%,7.22B,20.92,1.84,0.02%,179.73M,-2.72%,25.24M,29.76,0.46,106.63%,7.45%,2.12%,2.41B,3.00,-6.54%,1.73%,4.35,1.31%,5.64,6.85,16.04%,0.42%,13.39M,-4.03%,0.06,653.24,11.30%,2.13%,32.71,52.16,-13.26%,-,23.09,-,0.52%,-26.00%,1.38,-,0.82,26.18%,51.09%,18.02%,1.36,"May 23, 2011",0.90,-91.47%,24.96%,54.62,3.33%,3.55%,5000,3.69,2.67%,1.05%,2.20,40.75,Yes / Yes,3.61,-181.49%,0.00%,0.55,39.16,-2.65%,-15.01%,-0.56%,Oct 30 AMC,3.08M,38.60,3.72%,3.21%,-2.10%,"

","1,699,164",-1.43%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,17.02,2.08,3.03%,66.87M,0.45%,2.42B,11.30,3.14,-1.10%,64.85M,1.55%,126.72M,1.70,0.55,68.90%,3.12%,16.62%,921.02M,2.63,-16.07%,22.81%,5.44,36.57%,39.73,0.89,46.01%,0.76%,2.02M,24.18%,-,-,10.00%,5.21%,25.56,37.36,12.97%,1.44 (4.08%),12.74,-3.01%,2.98%,-5.14%,0.86,1.81 (5.11%),-,10.96%,-,38.65%,0.90,"Dec 06, 2024",0.09,-25.58%,18.04%,55.92,2.37%,2.31%,2321,0.57,17.03%,13.76%,2.14,39.57,Yes / Yes,0.52,-6.88%,56.27%,0.80,36.32,-1.25%,8.89%,15.11%,Oct 23 AMC,371.59K,35.44,-0.67%,8.01%,17.97%,"

","297,618",-2.42%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,17.60,2.53,35.90%,49.42M,-2.48%,2.25B,12.70,3.50,0.00%,32.55M,-1.27%,124.60M,-,0.56,46.22%,1.14%,44.08%,3.36B,0.67,-12.28%,0.97%,1.71,41.83%,20.42,2.18,16.67%,8.52%,0.37M,74.52%,0.71,62.41,-,15.36%,22.74,47.19,58.19%,-,13.44,-,11.59%,-5.81%,1.56,0.48 (1.08%),1.01,-4.91%,12.44%,95.47%,1.42,"Dec 13, 2024",1.71,7.91%,5.66%,59.07,3.18%,3.01%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,0.98,43.77,7.60%,-5.08%,-7.93%,Dec 18 AMC,218.08K,44.45,0.23%,12.33%,27.55%,"

","213,482",1.55%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.54%,101.59M,6.72%,2.89B,73.87,0.32,-15.83%,88.40M,21.70%,-32.56M,-,0.03,76.90%,14.57%,69.31%,742.53M,3.90,134.64%,1.78%,8.26,39.30%,2.80,8.39,35.58%,-5.37%,12.88M,113.64%,2.04,11.52,-,-10.15%,10.28,24.60,66.67%,-,88.70,-1.04%,-6.42%,-4.47%,1.94,-,2.04,16.55%,53.80%,128.60%,0.94,-,2.44,50.53%,-5.69%,64.54,3.81%,4.31%,3491,0.58,13.47%,-4.39%,1.87,21.00,Yes / Yes,0.51,77.17%,-,0.83,23.79,1.21%,34.23%,13.30%,Nov 07 BMO,1.56M,23.50,3.54%,22.53%,49.75%,"

","1,299,421",-1.22%,WRBY
