Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.75%,207.20M,-1.00%,5.12B,10.44,2.36,0.23%,206.06M,-10.78%,-95.00M,-,0.50,103.33%,6.28%,-23.68%,3.94B,1.30,10.47%,1.74%,4.63,-30.89%,15.69,1.57,16.82%,-1.28%,12.94M,-36.05%,1.40,17.60,12.10%,-2.75%,24.27,41.65,-30.71%,0.89 (3.63%),18.35,32.70%,-1.85%,-40.79%,1.02,0.60 (2.43%),0.97,0.88%,52.69%,1.61%,0.56,"Jun 28, 2024",1.43,90.80%,7.36%,28.67,2.20%,2.06%,15000,0.68,0.23%,-2.41%,1.94,33.65,Yes / Yes,0.57,197.40%,-,0.73,24.56,-1.70%,0.67%,-2.56%,May 02 BMO,2.79M,24.66,-4.40%,-10.01%,-21.70%,"

","2,048,308",0.41%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.37%,110.03M,-1.83%,2.49B,15.60,1.44,-36.19%,105.70M,11.06%,-19.69M,-,0.26,89.01%,5.95%,13.64%,1.56B,1.60,549.52%,4.91%,6.93,44.42%,11.71,1.92,52.75%,-1.00%,6.29M,24.24%,1.49,15.12,-,-1.54%,14.33,25.04,41.33%,-,108.85,38.49%,-1.41%,-10.14%,1.02,-,1.50,24.58%,7.65%,56.96%,0.69,"Aug 29, 2017",1.85,-26.95%,3.15%,55.00,2.85%,3.07%,8000,0.10,16.35%,-1.26%,2.00,25.83,Yes / Yes,0.08,58.32%,-,0.76,22.50,3.75%,-122.86%,13.03%,Apr 25 BMO,906.97K,22.50,1.75%,5.85%,18.77%,"

","687,693",0.00%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,51.26,2.03,1.96%,116.00M,-2.11%,12.09B,21.82,4.76,-35.44%,114.06M,-4.23%,242.00M,1.76,1.01,94.93%,4.44%,-18.92%,7.86B,1.54,23.39%,-3.43%,3.31,26.63%,11.48,9.05,32.19%,3.47%,5.06M,79.68%,1.97,52.79,29.20%,20.28%,56.81,130.51,18.63%,-,-,-11.13%,4.61%,-20.38%,2.13,-,0.94,-12.85%,10.52%,82.91%,3.53,-,0.94,25.03%,7.65%,43.58,2.71%,3.24%,23300,3.09,-21.54%,3.08%,1.67,131.19,Yes / Yes,2.94,362.55%,0.00%,0.96,106.56,0.59%,20.61%,5.82%,May 03 BMO,1.53M,103.91,-1.62%,-3.87%,5.05%,"

","1,465,011",-2.49%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,0.89%,767.65M,1.64%,5.74B,-,-0.33,0.00%,763.52M,-10.78%,-1312.55M,-,-0.23,14.18%,8.00%,0.81%,4.61B,1.24,58.06%,-0.97%,4.56,-45.98%,5.16,1.44,52.05%,-12.58%,61.07M,-47.31%,6.67,1.12,-5.74%,-26.59%,6.55,23.62,-48.94%,-,-,-33.39%,-22.20%,-68.46%,2.75,-,1.32,4653.85%,3.68%,13.73%,0.48,-,1.50,10.78%,-32.25%,44.80,6.21%,4.46%,13550,0.40,34.45%,-28.44%,1.81,9.98,Yes / Yes,0.22,49.11%,-,0.88,7.92,5.89%,39.88%,54.53%,May 21 BMO,13.39M,7.45,-3.68%,-7.33%,-34.44%,"

","11,774,032",-5.93%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,19.48,1.74,22.48%,27.63M,-4.78%,935.55M,16.93,2.00,0.05%,21.42M,-14.41%,48.03M,-,0.46,69.08%,9.75%,-42.66%,400.56M,2.34,-11.78%,1.45%,7.73,-34.82%,6.75,5.02,18.69%,20.61%,2.09M,-59.53%,0.31,108.66,-,29.73%,30.75,87.46,-37.12%,-,36.82,43.36%,21.49%,-61.29%,1.71,-,1.34,30.19%,41.03%,10.11%,1.46,-,4.81,6.68%,15.30%,37.88,4.72%,3.66%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.52,33.40,-4.22%,-21.31%,4.96%,May 02,270.11K,33.86,-7.29%,-10.59%,-33.02%,"

","139,451",1.38%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.19,1.53,35.29%,436.78M,-2.96%,9.36B,9.40,1.82,0.00%,354.90M,-9.54%,837.78M,0.82,0.37,53.53%,3.69%,-30.81%,3.24B,2.89,9.93%,-1.59%,2.32,-29.84%,7.44,2.29,17.37%,1.78%,13.11M,-24.93%,1.43,11.90,13.70%,22.52%,16.56,27.71,-34.52%,0.67 (3.90%),2.24,44.60%,16.43%,-38.40%,1.66,-,-,31.31%,69.56%,3.08%,0.54,"Dec 12, 2023",-,24.19%,30.86%,36.07,2.91%,2.79%,6669,3.66,21.72%,25.82%,1.73,25.19,Yes / Yes,0.25,31.03%,0.09%,0.65,17.07,1.07%,-8.30%,35.35%,May 21 AMC,5.64M,17.07,-3.73%,-12.24%,-24.94%,"

","3,668,952",0.00%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.76,8.15,0.15%,4.49B,-2.55%,503.23B,11.57,9.69,0.16%,4.48B,-0.83%,32.80B,2.09,2.29,56.29%,0.97%,-7.57%,331.92B,1.52,-3.99%,0.62%,2.44,9.64%,52.05,2.16,6.07%,8.78%,43.44M,9.00%,7.43,15.09,6.60%,16.24%,95.77,123.75,12.20%,3.83 (3.42%),15.67,12.74%,13.81%,-9.35%,0.89,3.76 (3.35%),1.06,8.96%,23.70%,17.13%,2.05,"May 14, 2024",1.38,-44.90%,12.21%,44.32,1.79%,1.67%,62000,0.20,-15.58%,9.88%,2.07,132.35,Yes / Yes,0.16,-26.21%,41.41%,0.74,113.37,1.04%,-5.89%,-2.16%,Apr 26 BMO,17.82M,112.18,-0.39%,-2.54%,2.67%,"

","13,213,827",-1.05%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.72%,61.00M,-3.96%,1.12B,-,-2.87,-5.95%,59.99M,-20.26%,-133.36M,-,-0.82,103.98%,9.24%,-14.61%,162.18M,6.91,-71.19%,-2.41%,8.77,-17.77%,9.94,1.83,19.38%,-15.80%,5.54M,-22.90%,8.69,2.09,-,-20.58%,16.49,26.84,-14.37%,-,21.28,-9.81%,-19.28%,-32.27%,0.69,-,7.08,70.11%,92.42%,10.25%,0.85,-,7.08,6.15%,-83.70%,30.07,3.82%,4.07%,280,0.15,65.41%,-82.23%,1.46,33.75,Yes / Yes,0.13,-9.33%,-,0.75,18.23,-44.50%,-33.77%,-32.47%,May 09 AMC,632.01K,18.18,-9.25%,-16.08%,-11.90%,"

","472,996",-0.27%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,69.83,0.20,0.70%,102.37M,-2.93%,1.42B,42.50,0.33,0.00%,101.25M,-3.60%,21.11M,-,0.11,93.26%,3.87%,-8.85%,1.02B,1.39,53.46%,-1.13%,4.96,4.98%,12.58,1.11,25.46%,0.71%,3.92M,10.40%,1.93,7.20,-,1.57%,10.90,15.84,2.13%,0.53 (3.83%),28.49,-36.95%,0.78%,-12.16%,1.53,0.44 (3.16%),-,14.42%,12.85%,27.61%,0.28,"Jun 28, 2024",-,-66.21%,8.84%,42.76,1.91%,1.82%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,0.33,13.84,3.53%,164.90%,-0.55%,Aug 01 AMC,789.93K,13.91,-1.96%,-3.04%,3.02%,"

","260,198",0.51%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,-4.62%,2.81B,-,-3.24,-1.24%,73.70M,-2.54%,-188.60M,-,-0.70,96.31%,4.15%,-11.98%,0.00M,-,-6.35%,1.09%,8.02,-19.19%,11.76,3.16,-11.55%,-23.02%,3.06M,-4.45%,9.27,4.01,8.90%,-23.95%,27.99,50.99,-19.26%,-,-,-10.87%,-21.03%,-27.06%,1.26,-,31.82,35.90%,-,32.89%,1.33,-,31.82,-16.58%,0.00%,46.39,3.36%,3.25%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,1.23,36.81,-,6.65%,-,May 09 AMC,381.55K,37.19,-0.48%,-5.03%,-7.21%,"

","469,027",1.03%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",15.67,3.33,0.37%,554.94M,-2.43%,28.95B,13.55,3.85,-0.85%,553.58M,-5.53%,1.84B,2.33,0.57,79.20%,1.21%,-2.65%,13.79B,2.10,6.40%,0.35%,1.85,-18.23%,32.12,1.62,7.89%,2.91%,6.71M,-18.27%,1.06,49.33,6.73%,10.62%,46.79,65.62,-15.83%,2.19 (4.21%),-,5.37%,4.07%,-20.59%,0.38,2.13 (4.10%),0.74,4.67%,24.47%,11.37%,0.89,"Jun 14, 2024",0.86,2.88%,19.80%,35.88,1.67%,1.61%,11311,1.60,-11.69%,13.35%,2.11,62.69,Yes / Yes,1.53,15.70%,64.83%,0.62,52.69,-11.52%,13.61%,-10.39%,Aug 01 BMO,3.62M,52.11,-3.13%,-4.32%,-8.80%,"

","2,243,255",-1.10%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.55,3.40,1.27%,223.67M,3.70%,8.81B,13.16,2.98,0.00%,222.00M,2.16%,867.00M,1.44,0.75,88.32%,10.35%,-4.90%,17.79B,0.50,-43.92%,-5.81%,7.82,-18.16%,49.81,0.79,12.31%,4.34%,22.97M,69.18%,9.92,3.95,8.00%,8.06%,22.26,50.20,-19.42%,0.20 (0.51%),-,-10.66%,5.65%,-21.91%,1.93,0.20 (0.51%),1.14,13.03%,8.46%,76.09%,0.95,"May 10, 2024",1.71,-48.48%,5.63%,60.85,2.21%,2.49%,21803,0.39,-12.32%,4.87%,2.11,44.50,Yes / Yes,0.37,-11.58%,5.62%,0.52,38.70,-1.35%,0.61%,-6.20%,May 02 AMC,2.94M,39.20,4.86%,4.95%,-1.10%,"

","1,539,864",1.29%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.43,7.46,15.27%,111.74M,-4.75%,9.55B,14.13,6.03,-0.39%,94.95M,-8.69%,861.88M,1.45,1.21,61.19%,3.49%,-20.67%,6.97B,1.37,37.42%,-0.78%,1.95,-9.51%,-1.22,-,7.06%,6.34%,3.31M,-14.35%,29.17,2.92,7.90%,-,81.65,112.25,-6.43%,0.96 (1.13%),10.12,3.40%,7.55%,-24.05%,1.82,1.00 (1.17%),1.40,16.68%,33.77%,4.41%,1.78,"May 17, 2024",1.43,485.16%,16.28%,29.42,2.51%,1.83%,27800,-,64.91%,12.36%,1.55,125.66,Yes / Yes,-,6642.42%,11.86%,1.31,86.83,3.56%,22.81%,30.85%,May 07 AMC,1.70M,85.25,-4.76%,-8.49%,-9.61%,"

","2,229,478",-1.82%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,25.17,1.10,0.38%,729.75M,-2.82%,20.11B,22.00,1.25,-2.04%,726.26M,-6.32%,802.00M,5.03,0.29,86.28%,1.17%,-20.24%,7.59B,2.65,-5.71%,0.18%,2.48,-17.51%,13.79,2.00,30.41%,4.81%,8.51M,-15.16%,1.19,23.09,5.00%,7.97%,26.73,36.27,-20.31%,0.90 (3.28%),27.07,3.00%,5.38%,-23.93%,1.40,0.78 (2.82%),-,2.64%,28.55%,3.22%,0.54,"May 31, 2024",-,-35.40%,14.34%,34.67,2.09%,1.86%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,1.18,27.45,-2.98%,7.17%,-4.52%,Jul 25 AMC,3.42M,27.59,-3.53%,-7.48%,-13.10%,"

","4,055,166",0.51%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.19,5.73,6.57%,59.84M,-0.88%,10.53B,27.50,6.29,-1.59%,56.91M,-6.73%,354.85M,1.35,1.51,85.56%,1.53%,9.23%,3.20B,3.29,41.88%,-2.99%,1.89,29.87%,38.36,4.51,5.22%,8.47%,0.87M,48.17%,5.20,33.22,22.36%,16.35%,115.90,188.35,26.97%,0.98 (0.56%),32.75,6.00%,11.84%,-8.23%,1.37,0.94 (0.54%),1.78,5.83%,26.02%,49.13%,3.61,"May 21, 2024",2.62,123.12%,12.77%,40.43,1.72%,2.04%,8800,0.35,23.49%,11.09%,2.31,186.78,Yes / Yes,0.29,169.71%,23.28%,0.62,172.10,3.48%,21.93%,16.31%,Apr 29 AMC,459.88K,172.84,-3.83%,-2.25%,17.74%,"

","285,855",0.43%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.26,1.69,0.39%,350.50M,0.41%,4.15B,6.67,1.84,0.76%,337.03M,-5.40%,616.90M,1.93,0.45,96.60%,6.38%,-9.11%,4.36B,0.95,1.83%,1.40%,6.36,4.43%,1.17,10.47,3.85%,7.58%,21.49M,8.39%,3.34,3.68,3.77%,129.78%,10.92,14.19,2.94%,0.95 (7.73%),5.82,-2.13%,24.30%,-13.51%,0.87,0.94 (7.66%),-,-4.63%,34.28%,12.36%,0.23,"Jun 14, 2024",-,-15.65%,18.45%,44.65,1.70%,1.75%,9000,6.38,0.28%,14.14%,3.52,13.44,Yes / Yes,5.38,2.10%,55.83%,0.88,12.12,3.91%,10.24%,1.18%,Apr 24 AMC,3.38M,12.27,-0.76%,-4.34%,-3.36%,"

","2,960,998",1.24%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.02,9.98,0.41%,102.54M,-0.92%,26.56B,14.11,18.41,-2.67%,101.82M,2.42%,1.04B,2.41,2.32,95.21%,0.87%,-4.13%,9.58B,2.77,12.50%,-0.49%,1.94,8.46%,92.84,2.80,12.95%,3.35%,0.88M,12.32%,18.52,14.03,10.80%,10.64%,195.29,278.86,7.69%,3.50 (1.35%),24.34,13.58%,6.78%,-6.86%,0.74,3.44 (1.32%),-,2.35%,75.87%,33.00%,4.03,"Jun 28, 2024",-,-4.75%,19.82%,51.08,1.58%,1.51%,48000,0.70,7.12%,10.88%,2.09,301.96,Yes / Yes,0.62,-2.80%,33.76%,0.71,261.61,-1.18%,1.31%,4.37%,Apr 25 BMO,454.83K,259.74,0.15%,1.36%,4.24%,"

","321,178",-0.71%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,15.98,0.64,11.74%,102.17M,-4.02%,1.05B,8.84,1.16,-0.49%,90.63M,-1.63%,65.68M,-,0.12,77.08%,5.31%,7.88%,1.54B,0.69,-20.84%,0.06%,4.47,40.68%,7.50,1.37,103.95%,5.10%,4.81M,30.99%,0.12,82.72,-,8.55%,6.78,10.99,35.31%,0.24 (2.34%),5.44,15.95%,7.42%,-6.55%,1.69,0.23 (2.24%),1.76,10.68%,14.44%,51.55%,0.28,"May 02, 2024",1.94,20.09%,4.58%,47.28,2.71%,2.52%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.68,10.31,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.08M,10.27,-1.74%,1.35%,21.03%,"

","735,348",-0.39%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.15,8.06,19.10%,27.35M,-2.68%,5.96B,19.71,9.05,-0.48%,27.00M,-7.08%,270.10M,2.77,2.33,79.82%,2.82%,-13.43%,2.16B,2.76,4.66%,0.02%,4.73,-9.36%,46.49,3.84,4.60%,12.50%,0.76M,1.28%,7.11,25.12,8.00%,18.64%,167.87,219.52,-14.34%,1.65 (0.92%),20.66,15.96%,14.72%,-18.70%,0.89,1.51 (0.85%),1.44,5.95%,46.88%,6.31%,3.87,"May 31, 2024",2.48,3.20%,17.17%,31.24,1.88%,1.88%,5100,0.18,8.43%,12.53%,3.00,203.50,Yes / Yes,0.18,12.21%,17.64%,0.67,178.26,4.33%,10.78%,21.03%,May 08 AMC,160.83K,178.46,-3.70%,-9.81%,-8.89%,"

","107,812",0.11%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.62,2.11,0.23%,273.30M,-0.40%,10.17B,17.47,2.13,-2.71%,272.90M,-1.85%,572.56M,3.39,0.35,79.84%,2.67%,3.77%,1.94B,5.24,6.80%,0.41%,5.11,-0.21%,22.23,1.67,7.12%,3.48%,7.29M,-6.09%,0.13,288.91,5.20%,9.87%,32.07,43.26,-0.46%,1.28 (3.44%),-,11.58%,4.41%,-14.05%,0.83,1.23 (3.30%),0.52,22.11%,40.72%,15.93%,0.64,"May 09, 2024",0.62,21.61%,35.95%,48.45,1.80%,1.65%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.56,37.49,-18.39%,-4.27%,-15.75%,May 02 AMC,1.43M,37.18,-0.01%,-1.18%,3.02%,"

","791,965",-0.83%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.93,219.50,3.04%,2.56M,-4.16%,4.48B,29.03,60.00,0.00%,2.49M,0.01%,558.70M,-,-26.00,88.52%,1.36%,-1.77%,2.28B,1.96,-45.62%,-14.18%,2.45,15.57%,1742.35,1.00,-44.44%,6.86%,0.03M,26.20%,-,-,-7.70%,13.35%,1370.75,1899.21,15.73%,-,7.96,-,11.17%,-8.29%,0.44,1.00 (0.06%),-,60.37%,-,27.07%,40.68,"Mar 08, 2024",1.54,781.29%,31.24%,46.30,1.93%,2.31%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,1.18,1719.40,-,-12.06%,21.68%,May 09 AMC,13.82K,1741.76,-1.51%,-2.01%,6.21%,"

","16,273",1.30%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,9.98,9.66,1.56%,61.24M,-2.13%,5.96B,9.43,10.23,-3.21%,60.79M,1.62%,601.76M,1.00,2.42,95.82%,2.28%,-4.23%,3.76B,1.58,6.69%,-2.59%,4.39,5.49%,81.38,1.19,0.05%,1.14%,1.39M,35.15%,-,-,10.00%,12.05%,70.25,105.29,4.00%,1.74 (1.81%),8.10,10.34%,6.42%,-8.39%,1.18,1.70 (1.76%),-,17.87%,-,37.31%,1.89,"May 08, 2024",0.07,10.86%,29.07%,49.41,1.94%,1.83%,5521,0.73,51.50%,16.00%,1.23,113.46,Yes / Yes,0.72,3.12%,16.71%,1.15,96.43,4.67%,19.89%,27.61%,Jul 17 AMC,315.96K,96.46,1.10%,-1.30%,5.19%,"

","362,768",0.03%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,17.01,0.58,0.80%,151.82M,-0.30%,1.50B,16.25,0.61,33.35%,133.32M,-2.47%,99.90M,8.42,0.14,76.20%,9.05%,2.92%,363.80M,4.12,97.60%,-0.50%,12.01,45.72%,2.89,3.42,9.75%,-,12.06M,45.29%,1.15,8.56,2.02%,-,6.06,10.27,42.57%,-,-,19.30%,8.00%,-3.80%,1.48,0.12 (1.21%),3.00,5.00%,-,63.04%,0.22,"May 07, 2024",3.00,-,-,55.15,1.88%,2.24%,300,0.65,-,-,2.20,10.88,Yes / Yes,0.65,34.00%,21.59%,0.61,9.87,0.05%,1.01%,18.00%,Apr 26 BMO,1.00M,9.88,1.39%,3.45%,25.04%,"

","610,711",0.10%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.23,7.58,0.57%,73.50M,-2.86%,23.31B,35.30,9.06,-25.46%,72.43M,0.72%,568.70M,6.15,1.73,95.92%,1.69%,-18.79%,2.93B,7.96,-4.00%,-1.66%,2.30,-5.98%,36.72,8.71,16.86%,15.53%,1.22M,-14.27%,8.26,38.73,6.87%,20.84%,310.00,415.73,-9.13%,0.74 (0.23%),60.37,23.49%,20.05%,-23.03%,0.99,0.79 (0.25%),1.95,11.96%,37.28%,3.22%,9.03,"Jul 31, 2024",2.61,3.48%,23.08%,40.41,2.44%,2.91%,10600,0.11,1.62%,19.42%,1.82,403.64,Yes / Yes,0.06,-16.09%,9.90%,0.72,322.56,3.69%,22.51%,-2.88%,Apr 25 BMO,531.50K,319.98,-2.03%,-5.95%,-10.89%,"

","384,976",-0.80%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.41,12.88,14.43%,40.30M,4.01%,19.42B,30.59,15.75,-0.10%,34.49M,4.18%,476.86M,8.46,4.73,91.72%,10.06%,8.48%,7.30B,2.66,2.91%,2.04%,11.90,16.75%,62.69,7.69,11.98%,11.69%,3.47M,29.25%,11.88,40.55,4.42%,21.41%,337.58,493.65,12.45%,10.82 (2.25%),28.62,16.06%,16.83%,-2.40%,0.87,10.05 (2.09%),1.31,10.22%,26.55%,42.73%,10.94,"Apr 12, 2024",2.92,-14.68%,10.02%,56.20,2.07%,2.29%,7425,0.16,-0.05%,6.53%,3.07,432.59,Yes / Yes,0.12,-23.38%,71.69%,0.68,481.34,-1.83%,-5.18%,0.93%,Apr 24 BMO,291.55K,481.82,1.71%,2.34%,16.27%,"

","198,220",0.10%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.50,16.29,3.78%,64.14M,1.00%,18.34B,17.24,16.54,-3.95%,61.88M,-4.32%,1.06B,1.75,3.19,96.18%,9.23%,-7.83%,7.66B,2.40,8.98%,-4.32%,5.45,46.10%,34.35,8.30,2.23%,21.99%,5.71M,129.54%,19.51,14.62,10.00%,57.61%,120.74,348.51,41.33%,4.40 (1.54%),13.23,29.13%,31.88%,-18.17%,1.74,3.83 (1.34%),0.85,7.02%,44.81%,136.19%,11.81,"Jul 19, 2024",1.55,7.04%,17.91%,45.07,3.19%,4.02%,19300,0.61,-10.34%,13.83%,2.81,302.49,Yes / Yes,0.50,73.31%,24.74%,0.75,279.92,0.41%,27.16%,-5.42%,May 22 BMO,1.05M,285.18,-3.93%,-4.14%,23.16%,"

","788,923",1.88%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.21,4.47,1.02%,60.54M,-2.87%,2.74B,10.52,4.34,-3.01%,59.48M,5.92%,272.51M,0.85,1.04,90.02%,2.31%,5.55%,1.33B,2.07,-6.86%,-6.34%,5.87,4.06%,41.17,1.11,2.36%,1.33%,1.37M,24.25%,-,-,12.00%,11.40%,33.12,47.97,-0.61%,0.62 (1.35%),7.28,0.97%,7.29%,-4.84%,1.02,0.60 (1.31%),-,28.00%,-,37.83%,1.08,"May 09, 2024",0.08,-0.29%,28.09%,53.06,2.23%,2.29%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,0.95,46.10,1.43%,4.13%,18.81%,Apr 25 AMC,233.99K,45.65,1.69%,1.87%,8.34%,"

","222,014",-0.98%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,22.28,1.62,2.65%,189.97M,-3.83%,6.85B,14.48,2.50,-1.28%,184.18M,-6.80%,321.81M,1.21,0.40,101.84%,8.26%,-17.75%,2.39B,2.87,10.30%,-3.24%,7.38,-14.62%,6.93,5.23,33.27%,5.46%,15.21M,-22.60%,0.07,520.81,18.46%,22.32%,34.40,52.16,-18.65%,-,12.52,-,6.46%,-30.60%,1.38,-,0.89,26.18%,52.54%,5.24%,1.14,"May 23, 2011",0.97,9.65%,27.26%,36.23,3.66%,2.83%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,0.99,35.84,1.24%,-11.48%,3.84%,May 02 AMC,2.06M,36.20,-4.98%,-6.57%,-13.79%,"

","2,045,306",1.00%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.44,2.39,3.40%,59.38M,-1.90%,1.63B,10.83,2.53,0.07%,57.40M,2.28%,142.26M,1.14,0.53,62.53%,1.36%,-3.66%,861.81M,1.89,-14.03%,-,4.45,-9.58%,40.30,0.68,14.91%,0.87%,0.78M,9.70%,-,-,10.00%,6.08%,23.00,32.20,-12.72%,1.44 (5.27%),7.46,-3.01%,3.63%,-14.97%,0.85,1.43 (5.22%),-,12.05%,-,19.04%,0.58,"Jun 07, 2024",0.09,-20.87%,20.84%,52.15,1.78%,1.94%,2321,0.57,27.47%,16.51%,2.29,31.43,Yes / Yes,0.54,-16.91%,56.27%,0.72,27.11,-2.36%,2.04%,15.80%,Apr 23 AMC,175.46K,27.38,2.17%,-0.32%,-1.17%,"

","126,985",1.00%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.91%,49.33M,-3.03%,1.63B,9.40,3.44,-0.06%,32.29M,1.09%,-,-,0.60,46.62%,1.62%,-9.76%,-,-,-12.48%,-,2.43,17.89%,19.97,1.62,14.93%,-,0.52M,-,0.80,40.54,-,-,21.00,40.15,15.12%,0.64 (1.98%),-,-,-,-19.43%,-,0.32 (0.99%),0.96,-,-,54.05%,1.35,"Sep 13, 2024",1.62,-,-,52.84,3.17%,4.32%,-,0.23,-,-,2.00,40.00,Yes / Yes,0.07,430.63%,10.29%,1.02,32.16,3.96%,40.32%,4.91%,Jun 26 AMC,214.60K,32.35,3.01%,0.73%,4.47%,"

","219,885",0.59%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,43.49,1.18,0.70%,256.40M,3.56%,13.30B,14.17,3.64,-1.43%,256.35M,-4.63%,304.90M,-,0.74,79.55%,5.64%,5.47%,19.46B,0.68,-28.38%,0.89%,4.67,23.79%,39.00,1.32,68.11%,1.11%,14.45M,81.37%,1.92,26.88,-,3.09%,27.86,54.83,24.06%,1.15 (2.24%),28.72,-,1.67%,-6.06%,1.05,1.18 (2.30%),0.85,4.80%,16.23%,84.89%,1.30,"Feb 08, 2024",1.34,124.58%,5.63%,53.88,2.69%,2.05%,56100,0.96,-7.89%,1.57%,2.62,53.73,Yes / No,0.81,100.76%,-,0.00,51.51,-0.51%,63.66%,-10.44%,May 02 BMO,3.10M,51.51,2.26%,0.72%,17.20%,"

",0,0.00%,WRK
