Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Exzeo Group Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-,86.26%,90.77M,4.91%,1.88B,-,-,0.11%,12.47M,42.02%,1.75B,-,0.17,-,2.16%,-,-,-,-,-,0.70,-,-,23.98,-,-,0.27M,-1.38%,0.86,13.35,-,-,21.75 -4.74%,-,1.55,-,- -,-,12.91 60.43%,-,-,-,37.34% 58.28%,-,6.96%,9.39%,-,-,-,-,-,1.52,-,-,1.73,-,-,56.71,1.00,- -,1.73,624.11%,13.00%,-,26.00,-,0.10,175.66%,14.48%,0.24,19.58,-,0.07,Dec 10 AMC,14.48%,383.13K,20.72,"Nov 05, 2025",No / Yes,4.17% -1.61%,"

","92,260",5.82%,XZO
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,13.14,4.97,12.57%,549.24M,0.90%,39.70B,20.26,3.22,-0.27%,531.31M,5.37%,38.33B,2.61,0.65,72.22%,4.09%,-15.61%,3.14B,1.66,-28.90%,2.36%,2.97,2.69%,23.97B,1.77,34.59%,8.30%,21.71M,-23.13%,36.94,4.21,7.77%,14.78%,94.25 -30.68%,-30.90%,15.53,21.67,139.66% 41.45%,10.88%,44.27 47.57%,-8.31%,-,13.33,10.95% 38.62%,40.31%,2.85%,3.61%,-69.74%,-,1.60,178.05%,10.48%,2.37,446.69%,-,2.17,0.47%,13.08%,52.17,1.84,- -,2.18,65.88%,3.33%,2.66,83.57,0.00%,0.36,2.33%,-4.20%,1.38,64.39,11372,0.28,Nov 06 AMC,-2.07%,7.30M,65.33,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","10,059,928",1.46%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.52,3.89,0.26%,243.50M,0.71%,33.62B,24.80,5.57,-3.04%,242.83M,-0.65%,34.75B,1.90,1.41,93.67%,1.42%,-3.81%,948.00M,3.78,18.53%,0.37%,2.61,10.02%,8.89B,3.00,10.01%,5.69%,3.45M,19.01%,46.02,28.22,13.05%,8.70%,154.27 -10.50%,14.32%,4.89,36.34,15.82% 10.55%,7.23%,100.47 37.42%,20.32%,1.45 (1.05%),19.31,18.10% 10.25%,38.17%,1.64%,1.68%,42.14%,1.60 (1.16%),3.91,13.76%,13.79%,2.44,281.20%,"Nov 25, 2025",1.50,5.56%,10.66%,42.58,1.79,8.74% 8.45%,1.96,4.46%,-0.79%,1.17,169.81,39.40%,0.19,7.70%,-4.09%,1.58,136.69,23000,0.17,Oct 28 BMO,3.41%,1.32M,138.07,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","2,092,699",1.01%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,-3.11%,2.24B,7.08,1.58,-5.32%,198.26M,11.21%,4.35B,6.11,0.30,105.39%,7.16%,-15.33%,-882.00M,0.62,-3.26%,3.73%,3.93,-27.58%,3.62B,1.51,-2.06%,-14.37%,14.20M,-40.94%,7.41,6.16,1.16%,-44.44%,20.59 -45.57%,-41.58%,1.82,27.96,- -,-24.64%,9.85 13.81%,-65.02%,0.66 (5.85%),7.03,-3.58% -1.20%,51.10%,2.86%,3.06%,-78.54%,0.64 (5.71%),1.20,-113.81%,7.48%,0.34,-81.25%,"Dec 26, 2025",0.99,-7.08%,-24.34%,46.27,2.82,14.17% 10.99%,1.47,12.91%,-0.31%,1.00,12.54,-,1.68,-4.94%,-3.95%,1.23,11.28,14000,1.42,Nov 06 BMO,-19.72%,3.61M,11.21,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","4,429,425",-0.62%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,21.94,0.59,0.81%,115.59M,-7.62%,1.47B,12.18,1.06,0.00%,112.64M,-3.43%,1.46B,0.26,0.26,99.53%,6.05%,7.72%,68.95M,0.89,133.33%,0.39%,5.86,54.04%,1.66B,0.99,1.43%,2.97%,6.82M,4.01%,13.12,7.42,47.02%,4.60%,15.04 -13.76%,16.95%,1.75,11.55,- -,4.09%,6.70 93.73%,-16.65%,-,4.59,27.53% 24.18%,13.09%,4.77%,4.00%,-17.18%,-,0.88,337.41%,8.31%,0.59,-85.82%,"Aug 29, 2017",1.74,-1.24%,4.15%,42.31,2.50,- -,2.11,-12.06%,-7.33%,1.02,15.00,0.00%,0.13,-2.71%,-4.68%,4.89,12.52,8500,0.11,Oct 23 BMO,19.63%,1.16M,12.97,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","5,692,962",3.59%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,49.78,2.78,2.93%,117.38M,-7.07%,16.26B,30.95,4.48,-0.09%,113.94M,9.31%,20.04B,2.27,0.81,106.88%,9.22%,5.45%,333.00M,2.02,-4.56%,0.70%,7.62,11.32%,8.07B,8.95,22.46%,4.13%,10.51M,5.62%,15.48,48.54,13.63%,19.26%,155.08 -10.68%,-12.30%,2.85,71.00,3.05% -2.04%,5.89%,85.06 62.85%,266.16%,-,16.46,3.87% -13.48%,11.55%,3.69%,3.99%,233.95%,-,2.48,-11.02%,8.74%,5.59,1372.22%,-,1.02,-0.30%,4.13%,46.88,1.48,- -,1.02,-13.69%,-2.62%,2.06,155.52,0.00%,2.26,2.83%,1.57%,2.22,140.92,23100,2.11,Oct 30 BMO,11.45%,1.38M,138.52,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","3,060,864",-1.70%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,4.58%,15.46B,98.67,0.20,0.00%,774.56M,-6.19%,14.44B,-,0.02,13.57%,4.71%,-7.02%,-395.52M,1.58,84.85%,-2.17%,3.22,3.60%,9.79B,4.48,252.99%,-3.20%,36.47M,68.02%,4.43,2.62,-,-9.01%,28.24 -29.66%,54.67%,7.57,-,2.50% -1.37%,-6.79%,11.14 78.28%,94.90%,-,-,20.39% 76.03%,17.09%,3.12%,3.26%,-57.90%,-,1.48,51.35%,-7.71%,0.98,-,-,0.95,86.57%,-4.04%,47.42,1.65,- -,1.12,79.01%,0.11%,1.15,28.34,-,1.16,102.05%,-8.20%,1.06,18.60,15364,0.38,Nov 17 BMO,-3.75%,11.32M,19.86,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","12,020,884",6.77%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.27,1.68,9.36%,27.68M,0.97%,1.41B,21.52,2.37,0.00%,25.09M,20.00%,1.38B,0.71,0.45,77.80%,8.40%,54.83%,46.71M,3.06,10.10%,-0.89%,6.93,41.20%,461.46M,5.24,30.46%,14.14%,2.11M,27.69%,9.73,21.89,30.18%,19.14%,51.64 -1.24%,17.38%,2.33,21.38,12.91% 26.59%,16.33%,24.25 110.31%,-20.08%,-,19.09,17.48% 26.47%,41.94%,3.38%,3.44%,9.77%,-,2.98,-3.90%,12.90%,1.60,1337.43%,-,1.25,10.29%,10.12%,79.09,1.00,- -,2.78,-13.29%,4.95%,1.26,52.00,0.00%,0.09,11.13%,22.83%,1.78,50.98,1143,0.06,Nov 05 BMO,42.31%,304.21K,51.00,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","539,980",0.04%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.69,1.65,23.94%,422.37M,-8.46%,8.44B,8.09,1.98,0.00%,400.80M,-11.06%,25.17B,0.57,0.47,61.85%,5.38%,-17.81%,888.42M,2.65,20.50%,1.33%,3.02,-16.83%,3.18B,1.89,9.53%,1.33%,21.56M,35.11%,8.45,3.62,14.15%,21.24%,20.64 -22.43%,23.25%,4.42,1.42,9.11% 23.61%,17.57%,10.82 47.97%,8.91%,0.72 (4.47%),23.23,11.57% 18.93%,69.29%,3.35%,3.97%,-56.40%,0.18 (1.12%),7.92,7.48%,32.50%,0.71,-,"Dec 10, 2025",0.28,-3.47%,27.94%,35.34,1.50,- -,0.28,15.27%,-11.06%,1.21,22.66,0.04%,4.29,7.42%,-10.33%,0.76,15.88,7442,0.14,Nov 17 AMC,-8.08%,7.14M,16.01,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","5,405,724",0.82%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.95,6.89,0.19%,4.22B,-1.79%,492.10B,16.21,7.20,-0.10%,4.21B,-0.56%,527.93B,4.11,1.67,66.17%,1.06%,4.17%,29.95B,1.51,-10.80%,-0.93%,2.97,4.43%,324.88B,1.89,3.58%,6.54%,44.46M,8.48%,61.79,35.48,3.94%,11.32%,120.81 -3.41%,8.04%,3.29,20.70,13.29% 18.47%,10.21%,97.80 19.31%,9.61%,4.06 (3.48%),8.72,6.61% 5.83%,22.11%,1.70%,1.75%,176.39%,4.00 (3.43%),1.63,-14.15%,10.98%,2.21,56.97%,"Nov 14, 2025",0.79,-4.17%,9.22%,49.57,2.13,3.24% 2.28%,1.14,-8.71%,-0.13%,0.37,131.68,49.00%,0.16,-4.29%,0.71%,2.92,116.54,61000,0.13,Oct 31 BMO,4.81%,14.96M,116.69,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","43,713,211",0.13%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.06%,71.34M,-5.87%,1.11B,-,-2.79,0.00%,67.08M,-1.40%,841.80M,-,-0.60,114.13%,13.25%,49.66%,-130.82M,7.40,48.72%,-3.60%,7.94,84.90%,150.13M,1.77,-52.06%,-14.00%,8.89M,-32.33%,8.76,2.36,9.95%,-19.61%,25.02 -37.85%,-37.90%,6.60,-,- -,-16.81%,6.92 124.71%,-45.48%,-,-,-26.22% -6.75%,92.71%,4.87%,5.62%,-66.13%,-,5.61,48.43%,-91.29%,0.93,14.68%,-,5.99,38.16%,-87.14%,45.66,1.21,- -,5.99,88.80%,-7.28%,0.97,28.00,-,0.32,18.00%,1.78%,2.54,15.69,250,0.24,Nov 05 AMC,43.00%,1.12M,15.55,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","2,844,330",-0.89%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.88%,49.56M,6.05%,3.15B,81.15,0.76,-0.33%,43.11M,1.91%,3.26B,-,0.12,95.10%,12.02%,11.78%,-63.00M,4.90,931.40%,-2.64%,6.91,90.08%,642.78M,11.54,127.93%,-9.15%,5.18M,44.19%,5.33,14.04,-,-21.46%,69.26 -11.19%,65.26%,4.38,-,7.91% -8.00%,-10.45%,18.59 230.88%,68.43%,-,-,35.70% 46.72%,36.78%,6.61%,5.89%,-,-,5.08,-18.99%,-6.84%,3.54,-,-,3.57,22.40%,-9.80%,56.87,1.80,- -,3.62,-10.05%,5.02%,0.85,65.44,-,1.23,27.54%,9.75%,1.67,59.28,1088,1.22,Nov 04 BMO,50.15%,749.24K,61.51,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","1,248,894",3.76%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,4.76%,1.74B,7.74,1.20,0.00%,86.21M,1.20%,14.64B,-,-0.28,45.95%,4.00%,-5.32%,-157.00M,1.41,360.11%,-0.53%,1.98,14.48%,1.23B,0.28,317.80%,-0.77%,3.45M,-48.03%,33.59,2.25,-,-4.69%,19.28 -52.02%,-47.59%,4.12,4.25,- 30.31%,-1.96%,7.53 22.92%,-87.83%,-,19.09,7.27% 7.23%,15.84%,2.42%,2.68%,-85.29%,-,11.90,-176.92%,10.40%,0.26,-63.87%,-,0.69,7.04%,-12.75%,51.34,3.17,- -,0.75,7.99%,1.86%,0.91,11.14,-,1.86,-0.63%,-2.86%,0.65,9.39,-,1.54,Nov 04 AMC,-0.86%,1.75M,9.25,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,131,076",-1.49%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,26.75,0.56,1.08%,94.81M,1.97%,1.42B,56.53,0.27,0.00%,93.78M,9.99%,2.64B,1.42,0.04,97.03%,4.99%,3.74%,55.79M,1.32,303.33%,-0.86%,5.53,20.03%,1.07B,1.21,-56.20%,1.94%,4.68M,0.81%,12.42,5.28,39.82%,4.58%,15.48 -3.23%,-6.08%,2.84,15.68,- -20.52%,2.13%,8.55 75.20%,0.27%,0.55 (3.67%),11.38,19.03% -1.99%,12.97%,2.13%,2.34%,4.83%,0.54 (3.60%),2.45,141.01%,9.31%,0.34,-4.16%,"Dec 31, 2025",2.25,4.29%,5.19%,68.86,1.83,- -15.28%,2.25,-106.23%,5.68%,1.22,15.20,311.49%,1.22,-0.16%,10.36%,3.75,15.09,46,1.22,Oct 31 BMO,16.90%,846.44K,14.98,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","3,171,706",-0.73%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.61%,165.53M,2.37%,1.22B,40.70,0.18,-3.64%,154.96M,3.53%,1.38B,-,0.02,58.99%,10.31%,-6.62%,-15.64M,4.58,92.68%,4.64%,6.59,58.19%,266.14M,-,765.94%,-4.52%,15.97M,116.52%,-0.01,13.30,-,-,10.08 -27.18%,115.25%,0.55,122.15,37.81% 40.01%,-6.24%,3.14 133.76%,431.88%,-,61.70,59.99% 136.89%,80.48%,4.07%,4.34%,58.19%,-,5.20,76.50%,3.68%,0.34,-,-,1.35,42.05%,-5.88%,52.41,1.43,- -,1.93,103.31%,5.36%,0.65,11.14,-,-,37.06%,-7.02%,1.63,7.01,394,-,Nov 06 BMO,17.48%,2.42M,7.34,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","3,961,677",4.71%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,0.09%,3.41B,-,-4.59,-1.96%,74.76M,8.49%,2.95B,-,-1.19,106.39%,7.88%,18.07%,-306.33M,454.38,-40.92%,1.50%,7.29,40.04%,7.50M,6.08,-8.32%,-42.44%,5.89M,12.50%,7.26,7.37,-14.47%,-45.14%,46.60 -5.36%,6.83%,5.98,-,-19.41% -14.28%,-54.09%,26.74 64.92%,13.84%,-,-,- -,65.80%,2.32%,3.35%,264.46%,-,393.85,-38.30%,-4543.73%,1.35,449.88%,-,12.52,-,-4084.45%,58.55,1.05,- -,12.52,-42.34%,1.05%,0.98,55.40,-,0.01,-,5.15%,1.27,43.23,327,0.01,Nov 03 AMC,21.71%,807.34K,44.10,"Nov 05, 2014",Yes / Yes,0.21% -,"

","1,026,238",2.01%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.17,3.28,0.21%,591.43M,-3.30%,42.99B,17.63,4.12,0.00%,590.31M,-8.79%,77.28B,1.98,0.96,92.63%,5.47%,0.44%,1.92B,3.02,9.13%,4.88%,6.27,7.01%,14.24B,2.03,7.93%,2.58%,32.28M,7.63%,35.81,33.90,8.91%,9.45%,83.01 -12.46%,6.74%,2.14,-,5.15% 5.44%,3.47%,62.58 16.12%,1.99%,2.29 (3.15%),13.54,0.25% 3.15%,23.35%,2.08%,1.75%,11.73%,2.26 (3.11%),5.43,-2.30%,18.76%,1.41,107.99%,"Dec 29, 2025",0.69,3.32%,13.45%,27.54,1.62,6.17% 6.21%,0.79,-27.04%,-5.66%,0.48,88.44,63.69%,1.68,7.47%,-8.31%,2.32,73.61,11380,1.61,Oct 30 BMO,-0.70%,5.15M,72.67,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","11,937,950",-1.28%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,28.22,4.53,28.07%,103.98M,3.46%,13.30B,22.14,5.78,-0.02%,74.79M,8.13%,22.77B,13.10,1.50,67.07%,5.66%,1.50%,504.28M,1.87,-24.36%,-3.54%,2.57,42.63%,7.11B,-,26.90%,3.75%,4.23M,48.49%,-3.56,6.78,1.69%,-,134.72 -5.03%,39.13%,18.86,17.99,- 30.52%,4.27%,65.25 96.08%,48.22%,1.24 (0.97%),12.30,23.72% 1.52%,33.64%,2.46%,3.21%,18.97%,1.00 (0.78%),3.20,-44.45%,17.41%,4.02,102.66%,"Nov 17, 2025",1.70,-0.26%,7.09%,55.26,1.33,- -23.23%,1.76,391.82%,1.03%,1.07,145.94,22.97%,-,8.29%,3.66%,1.26,126.51,28000,-,Nov 06 AMC,20.97%,1.65M,127.94,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","2,074,600",1.13%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,51.43,0.46,0.43%,720.86M,0.38%,16.93B,96.93,0.24,-2.57%,717.75M,9.98%,22.02B,11.18,-0.12,89.88%,2.16%,-3.22%,331.00M,2.39,-70.06%,-0.85%,2.55,-11.66%,7.07B,1.79,52.63%,1.99%,15.49M,-16.59%,13.09,42.00,8.67%,3.42%,31.66 -25.84%,-20.08%,0.56,-,-46.11% -,2.30%,21.16 10.99%,-25.87%,0.83 (3.56%),17.64,-11.28% 1.68%,16.52%,2.16%,2.37%,-21.38%,0.84 (3.58%),3.11,-37.58%,8.72%,0.55,-16.53%,"Nov 28, 2025",0.78,-1.64%,4.68%,60.50,1.69,5.57% -10.07%,1.23,188.54%,4.28%,1.03,29.82,147.28%,0.58,2.14%,2.93%,2.01,23.60,9440,0.52,Oct 30 AMC,-7.49%,6.09M,23.48,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","12,253,766",-0.51%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.45,1.05,1.81%,81.96M,0.99%,1.50B,12.85,1.42,-4.98%,80.49M,22.49%,2.20B,0.56,0.44,111.04%,8.49%,-37.11%,85.00M,0.81,46.09%,-4.51%,3.42,5.54%,1.85B,3.98,7.13%,4.91%,6.84M,-17.57%,4.60,11.20,23.01%,25.57%,32.80 -44.21%,-20.98%,1.63,29.76,-10.61% -16.72%,8.22%,9.58 91.02%,65.46%,0.40 (2.20%),12.67,-10.09% -5.05%,46.16%,3.55%,4.29%,-39.96%,0.40 (2.19%),1.19,220.62%,7.65%,0.81,4.45%,"Jan 02, 2026",0.79,3.61%,4.59%,50.86,1.50,0.00% 0.00%,1.34,4.81%,4.99%,1.92,24.33,69.11%,2.18,6.84%,-7.33%,1.66,18.70,3100,1.74,Nov 05 BMO,-9.22%,2.00M,18.30,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","3,316,469",-2.14%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,42.53,7.19,5.44%,59.87M,2.69%,18.32B,32.62,9.38,-1.59%,56.61M,17.95%,18.72B,1.94,1.67,91.48%,1.95%,27.19%,442.11M,5.14,16.35%,1.62%,2.02,26.61%,3.57B,7.14,17.00%,9.83%,1.11M,83.85%,42.86,55.95,16.80%,18.64%,304.72 0.41%,77.25%,5.47,53.82,38.38% 13.95%,14.53%,146.82 108.40%,221.70%,1.22 (0.40%),30.46,14.40% 7.41%,26.81%,2.73%,3.29%,161.94%,1.12 (0.37%),5.25,19.54%,14.05%,9.17,534.13%,"Nov 20, 2025",1.36,7.30%,12.39%,63.75,1.75,13.80% 16.59%,2.08,64.33%,4.36%,1.02,329.67,15.57%,0.28,16.47%,12.00%,2.50,293.23,10200,0.19,Nov 24 AMC,29.80%,546.68K,305.97,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","1,366,800",4.34%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.24%,160.29M,-3.50%,2.92B,-,-1.24,0.51%,147.79M,132.27%,2.76B,-,-0.27,75.29%,10.84%,131.26%,-121.95M,26.77,-69.95%,3.05%,2.59,129.60%,109.23M,20.57,-4.24%,-40.66%,16.03M,29.18%,0.78,14.90,-19.25%,-86.51%,21.73 -26.46%,10.59%,1.07,-,33.25% 34.27%,-84.80%,5.28 202.65%,165.45%,-,-,38.28% 46.62%,91.99%,7.67%,10.37%,73.51%,-,25.23,33.84%,-124.46%,1.56,15.92%,-,2.51,103.75%,-111.64%,63.77,1.06,- -,2.51,31.12%,28.99%,-1.88,32.56,-,0.15,199.11%,67.98%,0.65,15.54,288,0.09,Nov 10 BMO,97.40%,6.18M,15.98,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","4,018,068",2.83%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,36.03%,414.75M,-12.63%,5.25B,-,-0.26,-0.04%,268.03M,2.37%,5.63B,-,-0.13,72.24%,38.10%,8.96%,-564.03M,31.30,-606.35%,32.12%,2.48,250.70%,167.60M,21.81,82.61%,-39.44%,102.13M,121.20%,0.57,7.37,-,-181.95%,17.05 -26.57%,52.68%,1.70,-,43.17% 12.89%,-42.39%,2.06 507.77%,1838.08%,-,-,- 51.38%,5.02%,11.84%,11.18%,139.58%,-,33.58,-752.41%,-69.88%,1.42,-38.00%,"Dec 18, 2012",1.03,30.58%,-336.53%,44.47,1.14,- -,1.03,-1779.27%,-10.44%,3.74,20.83,-,4.39,86.92%,-9.27%,1.04,11.79,12,4.38,Nov 10 AMC,63.78%,41.25M,12.52,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","42,695,694",6.19%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.15,2.30,0.67%,318.50M,-2.55%,3.04B,5.35,1.79,8.72%,315.72M,13.14%,4.68B,1.80,0.43,102.06%,13.44%,17.88%,770.90M,0.74,-0.49%,2.77%,4.07,13.14%,4.09B,3.29,3.19%,9.97%,42.44M,-9.81%,2.91,3.20,2.97%,97.70%,11.94 -19.97%,-14.18%,2.99,5.97,11.60% 2.20%,22.89%,7.85 21.78%,-32.25%,0.91 (9.49%),5.10,-6.32% -4.45%,33.19%,2.12%,2.75%,-56.68%,0.94 (9.83%),1.14,17.47%,18.33%,0.25,-47.70%,"Dec 22, 2025",0.24,-2.51%,18.84%,61.98,3.65,0.00% 3.28%,0.24,-44.55%,4.86%,0.52,8.90,34.32%,2.80,-0.43%,7.78%,1.47,9.61,9100,2.64,Oct 23 AMC,5.80%,10.44M,9.56,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","15,300,030",-0.52%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.87,20.95,0.33%,96.05M,1.72%,31.84B,17.22,19.31,0.00%,95.43M,4.79%,35.90B,1.85,7.96,98.49%,2.41%,-1.86%,2.12B,3.25,0.23%,0.14%,3.59,9.51%,9.81B,4.13,13.78%,7.75%,2.30M,6.17%,80.53,16.49,9.33%,27.79%,352.79 -5.73%,7.09%,20.17,22.63,- -,16.31%,292.97 13.51%,35.39%,3.65 (1.10%),13.34,3.32% 1.91%,79.76%,1.66%,1.73%,61.63%,3.64 (1.09%),3.66,394.77%,23.19%,5.92,169.00%,"Dec 31, 2025",1.10,0.00%,21.57%,62.68,1.92,5.24% 6.25%,1.10,118.89%,3.09%,0.63,367.30,-,0.76,0.00%,2.62%,2.99,329.65,48900,0.68,Oct 30 BMO,3.56%,642.65K,332.56,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","1,918,456",0.88%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,54.29,0.19,10.76%,104.91M,-3.23%,1.27B,32.50,0.32,-4.37%,93.63M,8.36%,1.72B,0.97,0.02,89.64%,6.61%,3.75%,19.93M,0.90,-21.74%,5.77%,6.07,18.51%,1.41B,1.36,37.58%,1.36%,6.19M,-20.69%,7.70,71.33,33.54%,2.48%,14.65 -28.35%,-22.45%,0.15,-,- 54.15%,1.78%,7.20 45.83%,25.90%,0.28 (2.67%),8.09,23.84% 2.37%,13.93%,3.87%,4.22%,129.76%,0.28 (2.67%),1.22,-67.28%,3.09%,0.45,-,"Nov 07, 2025",1.48,-4.60%,1.41%,46.29,1.29,- -,1.64,-83.31%,-1.36%,0.97,15.43,83.00%,0.42,-13.22%,-2.88%,1.68,10.49,3700,0.38,Nov 04 AMC,10.17%,1.02M,10.50,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","1,715,535",0.10%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.88,9.69,19.06%,27.41M,0.27%,9.33B,25.00,11.19,-0.27%,27.00M,4.91%,9.07B,2.45,2.32,82.15%,3.29%,-0.05%,324.60M,3.97,15.96%,-0.02%,5.35,14.17%,2.35B,4.77,8.95%,12.67%,0.89M,37.65%,58.66,20.39,10.20%,17.81%,287.89 -2.79%,30.31%,13.72,27.17,21.15% 17.72%,15.07%,177.59 57.58%,84.39%,1.99 (0.71%),18.05,7.57% 7.07%,48.84%,2.26%,2.13%,138.11%,1.99 (0.71%),3.85,16.05%,18.98%,6.15,421.91%,"Dec 01, 2025",1.84,4.18%,13.79%,56.08,2.83,17.78% 12.89%,2.83,18.96%,1.59%,1.23,293.57,18.98%,0.10,12.53%,1.95%,3.03,281.06,4800,0.10,Nov 05 AMC,11.13%,165.91K,279.85,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","502,049",-0.43%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.73,2.41,0.24%,282.96M,-0.05%,10.73B,16.96,2.24,0.00%,282.30M,-0.94%,18.67B,2.49,0.40,83.75%,2.03%,2.40%,668.45M,4.51,7.74%,3.57%,2.63,-0.21%,2.38B,1.57,5.34%,3.67%,5.73M,4.43%,24.09,1677.07,6.81%,10.29%,42.37 -10.48%,-0.16%,0.02,-,9.07% 15.84%,4.60%,33.18 14.32%,-22.18%,1.34 (3.52%),14.07,3.56% 18.58%,42.53%,2.27%,2.20%,-19.42%,1.34 (3.53%),7.85,20.96%,38.68%,0.86,30.75%,"Nov 12, 2025",0.43,21.35%,28.09%,43.87,2.64,6.89% 6.89%,0.60,29.03%,-1.64%,0.80,42.50,58.32%,1.17,9.58%,-3.72%,1.53,38.67,3291,1.13,Nov 04 AMC,-2.35%,2.18M,37.93,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","3,336,439",-1.91%,WTRG
