Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.62,0.98%,207.20M,0.31%,6.64B,13.25,2.42,1.53%,205.33M,-4.73%,-132.00M,-,0.42,105.00%,5.09%,-14.36%,3.96B,1.67,12.60%,1.71%,2.95,-1.17%,15.89,2.01,17.31%,-1.76%,10.46M,-21.46%,1.61,19.88,14.10%,-3.72%,26.27,43.24,-10.03%,0.46 (1.43%),29.12,32.70%,-2.53%,-25.95%,0.99,0.58 (1.81%),0.95,0.88%,52.79%,21.89%,0.81,"Mar 27, 2024",1.38,85.99%,7.54%,41.84,2.33%,2.30%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.60,32.39,4.17%,1.62%,2.95%,Feb 29 BMO,3.55M,32.02,-2.23%,-3.70%,-7.66%,"

","2,127,181",-1.14%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.45%,110.26M,4.30%,2.27B,18.45,1.12,0.00%,105.36M,12.43%,-23.36M,-,0.09,88.53%,5.04%,31.76%,1.51B,1.50,473.81%,5.24%,5.93,-6.32%,11.83,1.74,42.36%,-1.17%,5.31M,8.18%,1.39,14.84,-,-1.81%,14.33,25.04,29.52%,-,140.34,38.49%,-1.71%,-17.65%,0.92,-,1.45,24.58%,6.56%,43.85%,0.59,"Aug 29, 2017",1.74,-15.45%,2.31%,70.95,2.92%,2.90%,-,0.07,18.24%,-1.54%,1.83,23.00,Yes / Yes,0.06,-194.70%,-,2.39,20.12,10.34%,-174.58%,15.89%,Apr 25 BMO,895.69K,20.62,6.18%,10.45%,7.25%,"

","2,137,659",2.49%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,79.84,1.59,1.96%,116.00M,3.72%,14.74B,26.71,4.75,-0.35%,113.83M,1.58%,189.00M,6.65,0.67,98.28%,4.36%,49.11%,7.74B,1.90,18.73%,-3.43%,3.74,62.28%,10.91,11.63,37.06%,2.79%,4.97M,286.01%,3.55,35.77,12.00%,16.86%,31.46,130.51,44.90%,-,-,-11.13%,3.64%,-2.75%,2.18,-,1.00,-12.85%,9.94%,303.43%,3.69,-,1.00,-71.87%,7.01%,59.65,3.01%,2.63%,23300,3.25,-33.11%,2.44%,1.77,131.63,Yes / Yes,3.10,159.13%,0.00%,0.53,125.71,1.13%,24.68%,5.95%,May 03 BMO,1.33M,126.92,2.51%,7.16%,46.75%,"

","709,171",0.96%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.69,1.34%,767.65M,11.46%,6.36B,-,-0.51,0.00%,758.71M,-19.86%,-1463.81M,-,-0.33,12.94%,6.14%,-33.31%,4.29B,1.48,46.40%,-0.97%,3.25,-51.18%,5.44,1.52,41.80%,-13.22%,46.59M,-21.16%,6.39,1.29,-5.74%,-28.06%,7.18,23.62,-43.32%,-,-,-33.39%,-23.46%,-64.99%,2.89,-,1.36,4653.85%,1.45%,15.18%,0.48,-,1.51,-6.73%,-37.43%,46.78,4.46%,4.96%,-,0.61,6.88%,-34.10%,2.11,11.62,Yes / Yes,0.22,45.94%,-,0.54,8.15,3.40%,49.20%,149.94%,Mar 19 BMO,14.33M,8.27,-2.59%,-6.08%,-40.52%,"

","7,784,140",1.47%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.72,1.91,22.17%,27.63M,0.50%,1.62B,20.89,2.81,0.00%,21.50M,17.68%,52.80M,-,0.30,66.22%,8.38%,17.05%,396.29M,4.09,11.52%,1.45%,13.23,-23.48%,6.51,9.01,31.92%,23.08%,1.80M,-12.67%,0.42,139.70,-,34.66%,40.77,87.46,9.01%,-,52.27,43.36%,24.90%,-32.88%,1.76,-,1.10,30.19%,40.98%,43.98%,2.03,-,4.02,27.56%,16.90%,64.57,2.64%,3.60%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,0.71,58.52,9.24%,-10.42%,34.48%,Feb 22 BMO,136.22K,58.70,7.78%,9.88%,-6.26%,"

","96,125",0.31%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,16.77,1.44,35.50%,435.72M,-3.45%,13.21B,11.59,2.08,0.00%,353.49M,-6.66%,782.88M,1.22,0.41,48.53%,5.12%,-3.68%,3.02B,4.37,17.14%,-1.60%,3.44,8.02%,7.30,3.30,17.35%,1.79%,18.11M,95.93%,1.48,16.27,13.70%,21.65%,11.39,27.71,-7.56%,0.70 (2.90%),3.02,44.60%,14.39%,-13.03%,1.67,-,-,31.31%,69.14%,111.59%,0.67,"Dec 12, 2023",-,16.02%,31.01%,39.47,2.23%,2.47%,-,3.27,13.84%,25.90%,1.20,30.31,Yes / Yes,0.36,43.68%,0.09%,0.77,24.19,-1.39%,3.69%,25.75%,Feb 27 AMC,5.26M,24.10,-4.48%,-3.36%,-0.84%,"

","4,056,559",-0.37%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.71,8.88,0.16%,3.97B,1.73%,483.24B,12.54,9.71,-22.51%,3.96B,12.44%,36.01B,-,2.20,62.79%,2.65%,23.41%,333.71B,1.45,-2.95%,0.70%,5.78,10.27%,51.57,2.36,5.15%,9.66%,104.82M,5.58%,7.96,15.31,-2.00%,18.01%,95.77,122.47,21.81%,3.84 (3.15%),14.45,12.74%,14.59%,-0.56%,0.95,3.72 (3.05%),1.09,8.96%,24.67%,27.17%,1.73,"Feb 13, 2024",1.48,-33.20%,13.00%,79.57,1.57%,1.39%,62000,0.23,-16.66%,10.79%,2.07,128.61,Yes / Yes,0.21,-38.25%,41.41%,0.96,122.20,-4.45%,13.34%,-12.28%,Feb 02 BMO,18.13M,121.79,5.09%,11.87%,13.81%,"

","17,481,717",-0.34%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.65%,61.00M,-3.98%,1.25B,-,-2.84,-8.26%,59.50M,-10.00%,-126.09M,-,-0.81,102.54%,9.98%,0.20%,168.34M,7.45,-61.68%,-2.45%,8.39,5.99%,10.96,1.87,15.64%,-14.02%,5.94M,-28.13%,9.71,2.11,-,-18.06%,16.49,30.21,-3.34%,-,18.81,-9.81%,-16.98%,-32.08%,0.77,-,7.36,70.11%,93.17%,24.44%,1.00,-,7.36,-127.34%,-81.54%,39.08,3.59%,4.52%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,0.77,20.27,-42.44%,-192.45%,106.80%,Feb 27 AMC,707.69K,20.52,-6.85%,-6.67%,-3.33%,"

","545,486",1.23%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,87.12,0.17,0.96%,102.37M,0.27%,1.53B,43.66,0.34,0.00%,100.93M,-0.73%,18.89M,-,0.03,94.04%,4.94%,13.45%,1.03B,1.49,56.84%,-1.13%,5.68,26.56%,12.61,1.19,28.96%,0.63%,4.98M,17.17%,2.19,6.86,-,1.38%,10.90,15.84,10.21%,0.53 (3.55%),19.82,-36.95%,0.71%,-5.21%,1.46,0.42 (2.80%),-,14.42%,13.28%,37.71%,0.33,"Mar 27, 2024",-,-64.70%,9.50%,52.54,2.08%,1.82%,45,1.10,2.79%,1.84%,2.50,15.93,Yes / Yes,1.05,-76.82%,229.62%,0.71,14.94,-0.16%,366.67%,-3.71%,May 02 AMC,877.54K,15.01,-0.08%,4.43%,16.89%,"

","623,153",0.47%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.26%,75.37M,1.80%,3.24B,-,-3.29,-2.32%,73.73M,-2.89%,-182.39M,-,-0.66,94.63%,3.74%,-4.68%,0.00M,-,-6.70%,1.09%,7.36,17.12%,12.31,3.49,-12.95%,-21.22%,2.76M,22.00%,8.46,5.08,8.90%,-22.12%,27.99,50.99,-6.71%,-,-,-10.87%,-19.45%,-15.73%,1.18,-,23.65,35.90%,-,53.55%,1.35,-,23.65,-33.48%,0.00%,45.78,2.49%,3.02%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.50,42.43,-100.00%,15.70%,-,Feb 29 AMC,374.63K,42.97,-0.08%,-5.84%,8.48%,"

","188,192",1.27%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.68,3.21,0.17%,554.94M,-0.52%,29.70B,13.89,3.85,0.00%,554.20M,3.06%,1.77B,2.59,0.81,79.73%,1.38%,-14.72%,14.21B,2.09,6.69%,0.35%,1.32,-7.87%,31.74,1.69,7.73%,2.70%,7.67M,-24.70%,0.42,127.45,6.43%,10.33%,46.79,71.57,-13.60%,2.19 (4.10%),-,5.37%,4.06%,-25.26%,0.37,2.11 (3.94%),0.59,4.67%,23.08%,14.32%,1.13,"Mar 14, 2024",0.72,1.12%,18.45%,48.61,1.50%,1.68%,11311,1.57,-7.12%,12.46%,2.12,62.64,Yes / Yes,1.48,6.94%,64.83%,0.45,53.75,-14.06%,-2.41%,-14.97%,Apr 25 BMO,5.83M,53.49,0.99%,-2.87%,-9.27%,"

","2,630,921",-0.48%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,12.12,3.48,1.55%,223.67M,2.75%,9.45B,13.02,3.24,-7.04%,220.29M,-9.84%,895.00M,1.51,0.82,83.19%,8.94%,-12.53%,18.07B,0.52,-31.01%,-5.81%,4.11,27.66%,49.39,0.86,-0.57%,4.49%,19.69M,62.30%,13.21,3.20,8.00%,8.42%,20.40,50.20,-13.20%,0.20 (0.47%),-,-10.66%,5.89%,-15.88%,2.04,0.20 (0.47%),1.22,13.03%,8.23%,107.01%,1.06,"Feb 09, 2024",1.76,-60.24%,5.54%,49.63,2.11%,3.54%,21803,0.39,-14.30%,4.95%,2.70,47.28,Yes / Yes,0.38,-150.37%,5.62%,0.64,42.61,11.13%,139.63%,-4.18%,Feb 01 AMC,4.80M,42.23,4.11%,-4.55%,15.63%,"

","3,075,382",-0.89%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,17.07,6.14,15.35%,111.74M,-1.19%,11.75B,18.76,5.59,-0.38%,94.86M,1.77%,729.99M,-,1.28,62.59%,5.25%,11.99%,6.53B,1.80,24.06%,-0.78%,2.76,11.57%,-2.25,-,9.88%,5.33%,4.98M,-2.89%,33.23,3.16,-,-,81.65,117.86,15.09%,0.96 (0.92%),15.38,3.40%,5.87%,-11.03%,1.90,1.00 (0.95%),1.89,16.68%,32.70%,28.43%,2.39,"Feb 16, 2024",1.93,276.24%,14.45%,55.42,1.85%,2.05%,27800,-,73.87%,11.18%,1.84,124.02,Yes / Yes,-,2114.13%,11.86%,0.47,104.24,5.86%,65.68%,83.14%,Feb 07 AMC,1.81M,104.86,2.13%,2.68%,8.48%,"

","846,844",0.59%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.36,1.15,0.37%,729.75M,-2.86%,24.55B,24.92,1.35,-3.57%,726.83M,-2.38%,839.00M,5.87,0.17,85.47%,0.90%,-0.11%,7.67B,3.20,3.38%,0.18%,1.83,12.23%,14.03,2.40,28.06%,4.89%,6.54M,9.47%,1.60,21.09,5.00%,8.00%,28.00,36.27,-2.81%,0.89 (2.65%),32.60,3.00%,5.45%,-7.22%,1.45,0.77 (2.29%),-,2.64%,28.43%,20.18%,0.67,"Mar 07, 2024",-,-54.55%,14.63%,39.62,1.72%,1.66%,9318,0.51,-24.65%,10.93%,2.00,38.11,Yes / Yes,0.51,1910.07%,66.33%,0.91,33.60,-2.48%,15.86%,-2.69%,Apr 25 AMC,3.57M,33.65,-3.76%,-1.35%,3.26%,"

","3,233,006",0.15%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.44,4.74,6.65%,59.84M,-3.93%,8.99B,24.84,6.00,-1.33%,56.29M,2.31%,292.81M,1.59,1.33,81.60%,1.39%,8.83%,3.08B,2.92,27.81%,-3.02%,2.08,16.14%,36.45,4.09,11.53%,7.30%,0.78M,59.11%,2.39,62.27,19.71%,14.18%,91.42,160.79,9.51%,0.95 (0.64%),35.42,6.00%,10.23%,-7.29%,1.34,0.91 (0.61%),1.69,5.83%,24.57%,63.06%,3.38,"Feb 16, 2024",2.65,73.23%,11.98%,47.49,2.44%,2.11%,8800,0.34,25.32%,9.50%,2.33,160.80,Yes / Yes,0.31,199.63%,23.28%,1.11,149.93,4.88%,29.57%,27.18%,Jan 29 AMC,374.54K,149.07,-1.73%,2.91%,12.45%,"

","416,913",-0.57%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.91,1.68,0.69%,350.50M,-1.04%,4.55B,7.46,1.78,0.43%,339.85M,-3.69%,626.00M,4.88,0.41,95.30%,6.23%,9.83%,4.35B,1.05,-2.31%,1.41%,4.73,1.68%,1.37,9.73,4.88%,7.50%,21.16M,17.70%,3.77,3.53,1.62%,130.85%,10.37,14.19,11.58%,0.95 (7.16%),5.99,-2.13%,22.86%,-6.25%,0.86,0.94 (7.07%),-,-4.63%,34.37%,28.25%,0.26,"Mar 14, 2024",-,-28.26%,18.79%,44.02,1.66%,1.86%,9000,5.57,-2.67%,14.39%,3.45,12.94,Yes / Yes,4.72,-45.86%,55.83%,0.63,13.37,2.94%,0.52%,-3.65%,Apr 24 AMC,4.47M,13.30,-2.30%,0.29%,6.71%,"

","2,838,634",-0.52%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.94,10.03,0.40%,102.54M,-2.26%,26.68B,14.13,18.43,-2.80%,102.07M,-5.33%,1.05B,2.40,3.25,95.38%,0.65%,6.06%,9.48B,2.81,12.45%,-0.49%,1.43,24.87%,92.84,2.80,13.09%,3.47%,0.67M,9.91%,13.93,18.68,10.80%,10.80%,195.29,278.86,7.92%,3.46 (1.33%),22.38,13.58%,7.18%,-6.65%,0.74,3.40 (1.31%),-,2.35%,75.53%,33.29%,3.81,"Mar 27, 2024",-,4.09%,19.31%,33.35,1.46%,1.28%,48000,0.62,-18.15%,11.13%,2.13,300.40,Yes / Yes,0.54,11.82%,33.76%,0.82,263.83,0.37%,5.50%,-46.44%,Apr 25 BMO,467.21K,260.31,-4.17%,-3.72%,9.91%,"

","381,871",-1.33%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.89,0.72,8.11%,102.17M,-0.21%,949.06M,7.67,1.21,-0.56%,93.67M,8.63%,74.40M,-,0.09,70.84%,3.56%,31.87%,1.59B,0.60,0.42%,0.06%,2.68,22.66%,7.56,1.23,67.81%,6.10%,3.34M,24.63%,0.56,16.63,-,9.67%,6.78,9.74,22.66%,0.24 (2.58%),6.35,15.95%,9.18%,-4.41%,1.66,0.22 (2.36%),1.96,10.68%,14.47%,37.38%,0.22,"Nov 06, 2023",2.15,46.32%,5.26%,59.52,2.14%,2.28%,4200,0.07,14.27%,4.69%,1.40,11.20,Yes / Yes,0.05,288.22%,29.12%,0.63,9.41,-0.86%,79.05%,-1.79%,Feb 20 AMC,1.24M,9.31,1.25%,8.79%,16.92%,"

","782,977",-1.06%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.87,7.82,19.09%,27.35M,-1.13%,6.74B,22.30,9.07,-0.35%,26.95M,-0.21%,262.20M,3.30,2.10,80.63%,2.26%,2.29%,2.06B,3.28,2.92%,0.02%,4.91,17.52%,45.43,4.45,6.60%,12.37%,0.61M,27.71%,10.51,19.25,7.84%,18.64%,156.29,219.52,-2.88%,1.46 (0.72%),23.98,15.96%,14.12%,-7.83%,0.94,1.44 (0.71%),1.63,5.95%,46.73%,29.46%,4.18,"Feb 29, 2024",2.61,4.45%,17.34%,44.38,1.65%,1.95%,5100,0.23,3.88%,12.75%,3.00,201.50,Yes / Yes,0.23,-18.66%,17.64%,0.65,200.48,2.81%,10.49%,9.09%,Feb 12 AMC,124.03K,202.34,-2.06%,-1.02%,5.62%,"

","80,036",0.93%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.73,1.86,0.21%,273.30M,-4.41%,9.54B,16.49,2.12,-2.11%,272.93M,-2.60%,498.23M,3.60,0.75,76.48%,2.42%,-9.75%,2.05B,4.65,8.00%,0.41%,3.65,2.38%,21.57,1.62,5.34%,2.99%,6.60M,-22.33%,0.02,2070.09,5.20%,8.84%,32.07,45.29,-6.59%,1.28 (3.67%),-,11.58%,3.91%,-22.96%,0.81,1.21 (3.46%),0.48,22.11%,38.09%,8.79%,0.75,"May 09, 2024",0.62,5.15%,33.70%,41.32,2.05%,1.78%,3258,1.21,-10.24%,24.26%,1.40,43.99,Yes / Yes,1.16,13.45%,63.83%,1.20,35.03,-32.33%,0.52%,-32.03%,May 02 AMC,1.81M,34.89,-3.77%,-2.57%,-4.93%,"

","2,167,587",-0.40%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.63,197.01,3.31%,2.56M,-2.20%,4.35B,28.35,60.00,1.20%,2.47M,-2.52%,502.30M,-,105.00,89.39%,1.35%,12.36%,2.17B,2.01,-24.47%,-14.06%,3.94,12.17%,1656.15,1.03,-60.00%,6.82%,0.03M,23.25%,-,-,-7.70%,12.58%,1319.05,1849.99,13.02%,-,8.36,-,10.44%,-8.05%,0.42,1.00 (0.06%),-,60.37%,-,28.96%,34.64,"Mar 08, 2024",1.87,682.71%,31.24%,39.85,1.21%,1.62%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,0.75,1736.97,-,-1.11%,68.37%,Feb 07 BMO,8.44K,1701.01,-4.04%,-1.86%,8.52%,"

","6,294",-2.07%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.19,9.58,1.56%,61.24M,-2.45%,6.00B,9.73,10.03,-3.38%,60.51M,0.45%,594.66M,1.02,2.41,95.06%,3.08%,2.58%,3.56B,1.69,3.44%,-2.60%,4.60,29.05%,81.43,1.20,1.20%,1.14%,1.86M,36.72%,-,-,10.00%,12.21%,58.12,105.29,5.22%,1.65 (1.69%),8.47,10.34%,6.59%,-7.31%,1.21,1.65 (1.69%),-,17.95%,-,67.91%,2.14,"Feb 07, 2024",0.09,19.80%,30.46%,43.50,1.73%,1.91%,5521,0.68,59.03%,16.72%,1.08,115.67,Yes / Yes,0.67,-16.20%,16.71%,0.79,98.23,-1.40%,-22.78%,62.04%,Apr 17 AMC,405.31K,97.59,-2.46%,-0.04%,13.37%,"

","319,335",-0.65%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,16.58,0.55,0.80%,151.85M,-4.20%,1.38B,16.37,0.56,33.34%,133.09M,6.92%,95.10M,8.21,0.13,76.20%,8.17%,30.29%,349.00M,3.97,97.60%,-0.50%,9.26,31.98%,2.82,3.23,12.30%,9.90%,10.88M,49.51%,1.24,7.37,2.02%,23.00%,6.01,9.69,31.60%,-,16.61,19.30%,8.00%,-5.88%,1.49,0.12 (1.32%),2.20,5.00%,-,51.75%,0.26,"Feb 13, 2024",2.20,-,20.40%,57.48,2.70%,2.89%,303,0.67,-,27.20%,2.20,9.81,Yes / Yes,0.67,178.10%,13.70%,0.90,9.18,-,-,23.90%,Feb 02 BMO,1.18M,9.12,0.62%,11.87%,27.17%,"

","1,058,152",-0.65%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.22,7.88,0.55%,73.50M,0.38%,28.37B,42.63,9.09,-15.91%,72.80M,2.54%,593.40M,6.44,1.26,95.92%,1.56%,8.52%,2.95B,9.62,-5.70%,-1.65%,2.15,0.08%,39.20,9.89,19.33%,15.94%,1.13M,9.24%,11.66,33.23,7.64%,21.32%,310.42,415.73,10.07%,0.74 (0.19%),68.46,23.49%,19.53%,-6.77%,1.03,0.78 (0.20%),2.24,11.96%,38.35%,24.86%,8.88,"Apr 23, 2024",2.88,1.41%,24.29%,51.73,2.01%,1.92%,10600,0.11,2.20%,20.12%,1.91,397.40,Yes / Yes,0.05,34.08%,9.90%,0.58,389.77,-1.01%,2.91%,3.35%,Apr 25 BMO,528.94K,387.58,-1.13%,1.68%,4.45%,"

","308,190",-0.56%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,30.64,13.54,14.85%,33.93M,-4.02%,16.39B,26.26,15.80,-0.09%,33.63M,3.61%,499.35M,6.93,2.30,92.32%,11.47%,0.87%,7.28B,2.25,3.60%,2.04%,10.98,3.91%,56.54,7.34,11.54%,13.66%,3.86M,33.57%,5.32,77.99,4.42%,24.25%,306.89,447.49,-3.18%,10.80 (2.60%),31.18,16.06%,19.70%,-7.29%,0.87,9.80 (2.36%),1.47,10.22%,26.87%,35.18%,9.90,"Apr 12, 2024",3.36,-10.76%,10.59%,45.90,2.46%,2.11%,7425,0.18,0.13%,6.86%,3.00,412.77,Yes / Yes,0.14,-41.16%,71.69%,1.26,423.34,-2.66%,-14.89%,1.39%,Apr 24 BMO,351.57K,414.85,-2.70%,1.93%,7.69%,"

","441,624",-2.01%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,20.21,14.57,6.17%,64.14M,-3.89%,18.88B,18.28,16.11,-2.18%,60.16M,22.16%,949.76M,2.02,2.70,93.93%,10.12%,48.66%,7.75B,2.44,2.76%,-4.29%,5.56,84.91%,33.17,8.88,5.56%,19.12%,6.09M,146.42%,19.69,14.96,10.00%,49.61%,109.44,319.78,45.94%,4.37 (1.48%),12.65,29.13%,28.92%,-7.91%,1.71,3.60 (1.22%),0.78,7.02%,42.61%,169.07%,8.30,"Apr 18, 2024",1.45,-11.34%,16.08%,55.24,2.03%,2.91%,19300,0.65,-10.65%,12.25%,2.88,290.21,Yes / Yes,0.54,2.99%,24.74%,0.79,293.24,2.60%,6.22%,-7.10%,Mar 13 BMO,1.09M,294.47,-2.89%,15.36%,59.90%,"

","859,542",0.42%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.72,4.40,1.06%,60.54M,-1.02%,2.58B,10.05,4.25,-3.27%,59.64M,-0.49%,269.16M,0.81,1.07,88.84%,1.81%,-4.81%,1.27B,2.02,-8.75%,-6.34%,3.75,13.23%,40.93,1.04,2.36%,1.33%,1.08M,15.62%,-,-,12.00%,11.50%,29.59,47.97,-6.99%,0.62 (1.44%),8.24,0.97%,7.67%,-10.94%,1.02,0.60 (1.40%),-,28.00%,-,44.39%,1.27,"Feb 08, 2024",0.09,24.52%,28.97%,46.69,2.31%,2.59%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.72,42.29,7.17%,9.73%,23.78%,Jan 25 AMC,288.29K,42.72,-1.45%,-0.58%,4.49%,"

","208,789",1.02%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,27.74,1.50,2.97%,189.97M,-5.65%,7.90B,16.04,2.59,-1.14%,184.32M,-10.04%,300.38M,1.00,0.35,96.49%,7.34%,-3.48%,2.36B,3.34,16.77%,-3.38%,7.00,-2.14%,6.64,6.26,30.53%,5.71%,13.53M,2.31%,0.06,720.88,27.86%,24.19%,34.40,52.16,-6.54%,-,15.43,-,6.02%,-20.26%,1.33,-,0.93,26.18%,53.32%,20.91%,1.21,"May 23, 2011",1.01,-2.67%,28.55%,26.33,2.21%,2.68%,5000,3.01,3.48%,12.70%,1.60,54.50,Yes / Yes,2.95,11.93%,0.00%,0.72,42.10,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.93M,41.59,-7.80%,-11.99%,-4.84%,"

","1,386,838",-1.21%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,10.99,2.51,3.01%,59.38M,-3.47%,1.64B,10.57,2.61,0.08%,57.59M,-4.64%,148.91M,1.10,0.55,61.44%,1.43%,-8.20%,831.96M,1.97,-10.60%,-,3.99,10.73%,40.23,0.68,13.93%,0.92%,0.83M,-8.35%,-,-,10.00%,6.41%,19.84,32.20,-12.18%,1.44 (5.24%),10.57,-3.01%,4.94%,-14.44%,0.89,1.42 (5.15%),-,12.05%,-,38.86%,0.80,"Mar 07, 2024",0.09,-17.24%,23.78%,40.31,2.22%,2.58%,2321,0.68,32.51%,17.90%,2.38,32.62,Yes / Yes,0.19,-34.82%,56.27%,1.18,27.50,0.68%,-1.56%,25.20%,Apr 23 AMC,206.75K,27.55,-3.67%,-4.27%,0.79%,"

","244,744",0.18%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,50.24M,-1.46%,1.77B,-,-,0.01%,32.40M,15.34%,-,-,-,45.92%,1.45%,29.72%,-,-,-,-,1.89,-,19.02,1.85,-,-,0.47M,-,1.21,29.07,-,-,21.00,40.15,25.20%,-,-,-,-,-12.38%,-,0.16 (0.45%),0.95,-,-,67.52%,1.76,"Jun 14, 2024",1.58,-,-,56.31,3.61%,4.98%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.56,34.87,-,-,-,Mar 21 AMC,249.37K,35.18,4.01%,9.76%,16.86%,"

","140,013",0.89%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.71%,256.40M,0.61%,12.63B,14.28,3.44,-0.19%,255.15M,4.75%,-1716.70M,-,0.24,84.47%,6.01%,17.39%,20.01B,0.63,-32.70%,0.90%,7.14,32.88%,39.49,1.24,69.25%,-6.01%,15.34M,61.11%,1.90,25.87,-,-15.84%,26.85,49.67,18.35%,1.13 (2.30%),17.30,-,-9.10%,-1.07%,1.11,1.16 (2.35%),0.95,4.80%,16.53%,83.02%,0.74,"Feb 08, 2024",1.55,-312.53%,6.22%,65.20,1.05%,1.47%,56100,0.92,-5.75%,-8.58%,2.36,44.86,Yes / Yes,0.86,-149.41%,-,0.59,49.10,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.15M,49.14,0.62%,8.19%,27.81%,"

","1,268,829",0.08%,WRK
