Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Exzeo Group Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-,-,91.26M,-,-,-,-,-,12.51M,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-7.81%,-,-,-,-,21.75 -10.94%,-,-,-,- -,-,17.10 13.24%,-,-,-,- -,-,-,-,-,-,-,-,-,1.68,-,-,-,-,-,-,-,- -,-,-107.29%,-1.69%,-,-,-,-,214.25%,-1.69%,0.15,19.38,-,-,-,-1.69%,1.86M,19.37,"Nov 05, 2025",No / Yes,- -,"

","280,823",-0.05%,XZO
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,13.44,4.97,12.83%,549.24M,-10.09%,40.72B,19.84,3.37,-0.28%,531.35M,-10.54%,39.35B,1.60,0.71,69.57%,3.92%,-10.38%,3.14B,1.70,-25.93%,9.03%,3.16,21.41%,23.97B,1.81,34.89%,8.30%,20.83M,-21.40%,36.94,4.31,8.40%,14.78%,99.26 -32.70%,-13.96%,15.48,22.23,139.66% 41.45%,10.88%,44.27 50.89%,23.91%,-,13.68,10.95% 38.62%,40.31%,5.20%,3.86%,-57.78%,-,1.64,262.31%,10.48%,3.36,-,-,2.17,0.47%,13.08%,34.20,1.95,- -,2.18,65.88%,-10.98%,2.66,84.03,0.00%,0.36,2.33%,-11.57%,1.22,65.45,11372,0.28,Nov 06 AMC,-2.97%,6.59M,66.80,"Nov 19, 2015",Yes / Yes,-15.60% -3.06%,"

","8,004,177",2.06%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,38.86,3.89,0.27%,243.50M,1.31%,36.78B,27.23,5.55,-2.93%,242.80M,4.66%,37.91B,2.98,1.40,95.31%,1.10%,5.31%,948.00M,4.14,18.29%,-1.02%,2.30,18.70%,8.89B,3.28,9.84%,5.69%,2.68M,30.19%,46.02,30.88,13.06%,8.70%,154.27 -2.09%,22.08%,4.89,39.76,15.82% 10.55%,7.23%,100.47 50.34%,40.94%,1.45 (0.96%),21.06,18.10% 10.25%,38.17%,1.81%,1.78%,64.88%,1.56 (1.03%),4.26,13.76%,13.79%,2.70,312.14%,"Aug 28, 2025",1.50,5.56%,10.66%,59.82,1.88,8.74% 8.45%,1.96,4.46%,1.50%,1.16,169.75,39.40%,0.19,7.70%,3.74%,0.81,151.31,23000,0.17,Oct 28 BMO,14.61%,1.17M,151.05,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","943,921",-0.17%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.63%,199.50M,-12.35%,2.20B,6.88,1.60,0.00%,198.30M,-7.02%,4.31B,-,0.30,102.32%,4.52%,-15.71%,-882.00M,0.61,-3.17%,-4.27%,2.69,-34.33%,3.62B,1.48,-1.19%,-14.37%,8.96M,-42.04%,7.41,6.05,1.62%,-44.44%,20.59 -46.59%,-54.13%,1.82,27.44,- -,-24.64%,10.69 2.90%,-59.00%,0.66 (5.96%),6.97,-3.58% -1.20%,51.10%,3.93%,3.13%,-76.97%,0.64 (5.82%),1.19,-113.81%,7.48%,0.48,-82.35%,"Sep 26, 2025",0.99,-7.08%,-24.34%,26.95,2.69,14.17% 10.99%,1.47,12.91%,-12.24%,1.03,12.73,-,1.68,-4.94%,-14.81%,1.62,11.18,14000,1.42,Nov 06 BMO,-26.69%,3.33M,11.00,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","5,413,879",-1.61%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.38,0.59,0.79%,115.59M,-1.71%,1.57B,11.06,1.25,-0.60%,112.66M,14.88%,1.56B,0.50,0.28,99.86%,5.88%,33.01%,68.95M,0.94,138.89%,1.11%,5.62,59.58%,1.66B,1.05,16.28%,2.97%,6.63M,10.83%,13.12,7.90,47.02%,4.60%,14.97 -7.68%,-3.49%,1.75,12.30,- -,4.09%,6.70 106.42%,-25.78%,-,4.90,27.53% 24.18%,13.09%,5.13%,4.60%,23.17%,-,0.94,337.41%,8.31%,0.63,-86.62%,"Aug 29, 2017",1.74,-1.24%,4.15%,56.93,2.17,- -,2.11,-12.06%,3.44%,1.06,14.80,0.00%,0.13,-2.71%,8.43%,1.35,12.95,8500,0.11,Oct 23 BMO,29.56%,1.18M,13.82,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,599,101",6.72%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,50.10,2.78,2.94%,117.38M,0.80%,16.36B,30.71,4.54,-0.09%,113.94M,7.74%,20.14B,3.77,0.84,106.28%,9.70%,10.16%,333.00M,2.03,-3.48%,0.82%,9.06,10.19%,8.07B,9.01,22.77%,4.13%,11.05M,6.29%,15.48,48.85,13.29%,19.26%,161.00 -13.42%,-8.12%,2.85,71.46,3.05% -2.04%,5.89%,85.06 63.88%,336.58%,-,16.55,3.87% -13.48%,11.55%,3.83%,4.05%,328.30%,-,2.50,-11.02%,8.74%,5.91,1294.00%,-,1.02,-0.30%,4.13%,56.99,1.46,- -,1.02,-13.69%,4.85%,2.07,150.26,0.00%,2.26,2.83%,5.91%,0.96,140.77,23100,2.11,Oct 30 BMO,13.01%,1.22M,139.40,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,174,704",-0.97%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,0.63%,776.89M,10.29%,20.28B,108.88,0.24,0.00%,773.79M,23.88%,19.11B,-,-0.05,14.15%,4.78%,29.68%,-594.51M,2.43,83.15%,-8.86%,4.00,23.30%,8.35B,5.85,264.40%,-5.12%,36.96M,120.30%,4.45,3.60,-,-13.34%,27.16 -4.12%,111.71%,7.24,-,2.50% -1.37%,-10.26%,11.14 133.75%,279.59%,-,-,20.39% 76.03%,15.74%,7.64%,4.19%,17.24%,-,2.29,48.17%,-10.56%,1.34,-,-,1.00,66.53%,-7.12%,64.71,1.46,- -,1.14,63.07%,15.94%,1.05,26.01,-,1.06,125.58%,18.01%,4.21,22.42,15364,0.37,Nov 17 BMO,29.04%,9.24M,26.04,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","38,912,446",16.15%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.94,1.68,9.37%,27.68M,11.67%,1.07B,16.31,2.37,-0.19%,25.08M,14.05%,1.03B,0.76,0.45,73.69%,7.47%,3.18%,46.71M,2.32,10.10%,-2.88%,7.51,0.86%,461.46M,3.97,30.46%,14.14%,1.87M,-3.23%,9.73,16.58,30.18%,19.14%,47.23 -18.16%,-7.45%,2.33,16.20,12.91% 26.59%,16.33%,24.25 59.38%,-41.78%,-,14.34,17.48% 26.47%,41.94%,7.09%,4.17%,41.16%,-,2.24,-3.90%,12.90%,1.59,1303.41%,-,1.25,10.29%,10.12%,69.23,1.00,- -,2.78,-13.29%,8.85%,1.35,52.00,0.00%,0.09,11.13%,11.24%,0.97,37.77,1143,0.06,Nov 05 BMO,10.90%,249.41K,38.65,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","242,262",2.33%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.88,1.59,24.31%,423.41M,3.11%,9.97B,9.61,1.97,0.00%,398.82M,19.67%,24.90B,0.96,0.46,63.67%,5.54%,8.55%,860.08M,3.20,16.53%,1.56%,3.29,5.70%,3.12B,2.44,8.85%,1.41%,22.09M,59.66%,7.74,4.50,12.44%,22.42%,20.64 -8.33%,5.52%,4.20,1.50,9.11% 23.61%,16.86%,10.82 74.86%,-2.47%,1.04 (5.51%),23.28,11.57% 18.93%,69.22%,2.40%,2.74%,-55.31%,0.65 (3.44%),7.98,2.95%,32.70%,0.52,-,"Dec 10, 2024",0.21,-6.77%,27.57%,64.26,1.50,- -,0.21,11.79%,7.35%,1.16,23.03,0.04%,4.20,-4.09%,5.05%,0.64,18.61,7442,0.25,Aug 18 AMC,12.18%,6.71M,18.92,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","4,288,269",1.67%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,17.17,6.89,0.12%,4.22B,3.92%,498.55B,15.99,7.39,-0.04%,4.21B,6.76%,534.38B,3.60,1.64,66.54%,0.95%,11.39%,29.95B,1.53,-11.47%,-0.91%,2.73,8.30%,324.88B,1.91,7.21%,6.54%,39.97M,9.90%,61.79,35.95,4.77%,11.32%,123.21 -4.05%,-2.30%,3.29,20.97,13.29% 18.47%,10.21%,97.80 20.88%,6.41%,4.06 (3.44%),8.83,6.61% 5.83%,22.11%,1.79%,1.57%,253.85%,3.96 (3.35%),1.64,-14.15%,10.98%,1.99,38.63%,"Nov 14, 2025",0.79,-4.17%,9.22%,64.35,2.20,3.24% 2.28%,1.14,-8.71%,3.42%,0.38,127.36,49.00%,0.16,-4.29%,4.14%,0.89,117.22,61000,0.13,Oct 31 BMO,7.28%,14.65M,118.22,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","13,000,963",0.85%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,16.32%,49.56M,36.69%,3.40B,85.92,0.77,-0.41%,42.90M,37.85%,3.51B,-,0.12,92.74%,13.05%,39.89%,-63.00M,5.29,936.02%,-1.34%,7.33,105.48%,642.78M,12.46,131.06%,-9.15%,5.60M,55.63%,5.33,15.15,-,-21.46%,65.08 2.01%,116.82%,4.38,-,7.91% -8.00%,-10.45%,18.59 257.13%,18.13%,-,-,35.70% 46.72%,36.78%,9.98%,5.71%,-,-,5.46,-18.99%,-6.84%,3.48,-,-,3.57,22.40%,-9.80%,76.69,1.80,- -,3.62,-10.05%,26.31%,0.79,65.44,-,1.23,27.54%,27.29%,0.99,64.81,1088,1.22,Nov 04 BMO,78.07%,763.48K,66.39,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","754,165",2.44%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.30%,94.00M,-0.41%,1.84B,4.71,2.08,0.00%,86.16M,-4.40%,14.74B,-,-0.33,45.67%,3.51%,1.35%,-157.00M,1.49,406.67%,-1.83%,1.67,5.85%,1.23B,0.29,515.25%,-0.77%,3.03M,-45.11%,33.59,2.37,-,-4.69%,20.02 -51.20%,-47.25%,4.12,4.49,- 30.31%,-1.96%,7.53 29.83%,-87.07%,-,19.22,7.27% 7.23%,15.84%,4.69%,3.38%,-85.14%,0.92 (9.40%),11.98,-176.92%,10.40%,0.38,-63.88%,-,0.69,7.04%,-12.75%,46.82,3.15,11.46% 12.82%,0.75,7.99%,-2.01%,0.93,11.27,-,1.86,-0.63%,-3.68%,1.26,9.34,-,1.54,Nov 04 AMC,4.30%,1.82M,9.77,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","2,285,181",4.60%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,24.68,0.56,1.01%,94.81M,9.77%,1.31B,60.09,0.23,0.00%,93.85M,11.18%,2.53B,-,0.04,100.02%,4.10%,5.18%,55.79M,1.22,303.33%,0.17%,4.53,12.36%,1.07B,1.11,-61.98%,1.94%,3.85M,-7.00%,12.42,4.87,-,4.58%,16.50 -16.24%,-10.32%,2.84,14.46,- -20.52%,2.13%,8.55 61.64%,-1.92%,0.55 (3.98%),10.90,19.03% -1.99%,12.97%,3.66%,3.02%,47.81%,0.54 (3.91%),2.35,141.01%,9.31%,0.41,-22.40%,"Sep 30, 2025",2.25,4.29%,5.19%,62.30,1.83,- -15.28%,2.25,-106.23%,6.22%,1.23,14.80,311.49%,1.22,-0.16%,1.49%,1.20,13.59,46,1.22,Oct 31 BMO,7.61%,849.95K,13.82,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","1,018,998",1.69%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.18%,165.53M,-22.02%,1.28B,49.62,0.16,-1.75%,155.66M,-3.38%,1.45B,-,0.03,56.08%,11.47%,5.75%,-15.64M,4.81,92.23%,3.24%,6.95,55.96%,266.14M,-,641.16%,-4.52%,17.85M,127.73%,-0.01,13.98,-,-,10.08 -23.41%,131.14%,0.55,128.48,37.81% 40.01%,-6.24%,2.82 173.76%,404.58%,-,64.51,59.99% 136.89%,80.48%,10.79%,6.14%,70.42%,-,5.44,76.50%,3.68%,0.58,-,-,1.35,42.05%,-5.88%,36.21,1.33,- -,1.93,103.31%,-15.02%,0.70,11.17,-,-,37.06%,-7.97%,1.37,7.43,394,-,Nov 06 BMO,33.56%,2.57M,7.72,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","3,525,354",3.90%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,4.00%,77.12M,-6.59%,2.97B,-,-4.60,-0.80%,74.18M,-3.10%,2.51B,-,-1.19,104.12%,8.29%,6.72%,-306.33M,395.75,-40.90%,8.00%,7.69,7.14%,7.50M,5.29,-8.38%,-42.44%,6.15M,-2.02%,7.26,6.42,-14.57%,-45.14%,46.00 -16.50%,-14.53%,5.98,-,-19.41% -14.28%,-54.09%,26.74 43.64%,5.03%,-,-,- -,65.80%,4.35%,3.90%,249.82%,-,335.23,-38.30%,-4543.73%,1.56,352.95%,-,12.52,-,-4084.45%,40.10,1.05,- -,12.52,-42.34%,-6.55%,1.06,54.92,-,0.01,-,-2.47%,0.54,38.25,327,0.01,Nov 03 AMC,7.60%,799.59K,38.41,"Nov 05, 2014",Yes / Yes,0.21% -,"

","432,393",0.42%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",24.52,3.28,0.21%,591.43M,-1.06%,47.56B,19.53,4.12,0.00%,590.31M,-0.65%,81.85B,2.77,0.94,91.00%,3.72%,11.07%,1.92B,3.34,9.06%,2.94%,4.62,18.62%,14.24B,2.24,7.83%,2.58%,21.96M,19.08%,35.81,37.51,8.85%,9.45%,83.01 -3.14%,20.92%,2.14,-,5.15% 5.44%,3.47%,62.58 28.48%,23.41%,2.29 (2.85%),14.34,0.25% 3.15%,23.35%,1.80%,1.96%,10.17%,2.26 (2.81%),5.75,-2.30%,18.76%,1.56,124.27%,"Sep 15, 2025",0.69,3.32%,13.45%,52.20,1.67,6.17% 6.21%,0.79,-27.04%,-0.57%,0.45,89.81,63.69%,1.68,7.47%,3.12%,1.13,80.91,11380,1.61,Oct 30 BMO,11.89%,4.75M,80.40,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","5,354,044",-0.63%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,28.42,4.53,28.21%,103.98M,2.51%,13.40B,22.35,5.77,-0.02%,74.64M,7.50%,22.86B,22.21,1.47,73.05%,6.20%,14.57%,504.28M,1.88,-23.89%,1.47%,2.47,35.44%,7.11B,-,25.84%,3.75%,4.63M,49.58%,-3.56,6.83,1.28%,-,134.23 -3.99%,51.05%,18.86,18.13,- 30.52%,4.27%,65.25 97.52%,93.86%,1.21 (0.94%),12.36,23.72% 1.52%,33.64%,4.76%,3.51%,72.83%,1.00 (0.78%),3.22,-44.45%,17.41%,4.86,78.53%,"Nov 17, 2025",1.70,-0.26%,7.09%,58.14,1.52,- -23.23%,1.76,391.82%,5.77%,1.08,139.09,22.97%,-,8.29%,4.30%,1.28,126.14,28000,-,Nov 06 AMC,28.45%,1.87M,128.88,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","2,398,819",2.17%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.23,74.95%,37.83M,-10.94%,1.10B,-,-,0.00%,9.48M,-12.05%,1.12B,-,-0.12,2.00%,6.62%,88.51%,-8.81M,17.64,-,3.74%,0.53,-,62.31M,3.57,-,-,0.63M,79.10%,8.14,54.59,-,-,40.75 -28.71%,-,0.53,-,- -,-2.55%,14.01 107.35%,-,-,81.42,- -,28.43%,11.21%,11.90%,-,-,18.01,-,-9.26%,3.47,-,-,1.41,-,-14.13%,46.54,1.00,- -,1.41,-554.28%,-9.08%,-,39.00,-,0.14,48.23%,3.60%,0.48,28.75,-,0.12,Nov 13 AMC,15.43%,1.19M,29.05,"Aug 07, 2025",Yes / Yes,-190.63% 2.09%,"

","568,169",1.04%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,49.68,0.46,0.43%,720.86M,0.76%,16.35B,74.21,0.31,0.13%,717.73M,-5.22%,21.44B,4.74,-0.11,93.22%,2.15%,-11.48%,331.00M,2.31,-76.16%,-2.75%,3.27,-15.91%,7.07B,1.73,141.88%,1.99%,15.44M,-19.43%,13.09,40.57,10.49%,3.42%,32.70 -30.64%,-27.82%,0.56,-,-46.11% -,2.30%,22.28 1.77%,-20.41%,0.83 (3.68%),17.18,-11.28% 1.68%,16.52%,2.00%,2.26%,-13.44%,0.83 (3.66%),3.03,-37.58%,8.72%,0.55,-20.08%,"Aug 29, 2025",0.78,-1.64%,4.68%,37.91,1.54,5.57% -10.07%,1.23,188.54%,-2.84%,1.07,31.10,147.28%,0.58,2.14%,-6.37%,1.60,23.08,9440,0.52,Oct 30 AMC,-14.36%,4.72M,22.68,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","7,552,348",-1.73%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,15.58,1.05,1.77%,81.96M,-26.86%,1.34B,11.50,1.42,-5.49%,80.51M,-33.69%,2.04B,0.68,0.44,113.24%,9.43%,-40.99%,85.00M,0.72,46.08%,-4.13%,3.86,-1.98%,1.85B,3.55,6.87%,4.91%,7.59M,-26.40%,4.60,10.00,23.02%,25.57%,32.80 -50.18%,1.81%,1.63,26.57,-10.61% -16.72%,8.22%,9.58 70.56%,-3.83%,0.40 (2.46%),11.74,-10.09% -5.05%,46.16%,11.10%,5.91%,-43.91%,0.40 (2.45%),1.10,220.62%,7.65%,1.52,-13.82%,"Jan 02, 2026",0.79,3.61%,4.59%,19.35,1.50,0.00% 0.00%,1.34,4.81%,-29.97%,2.00,24.33,69.11%,2.18,6.84%,-38.45%,1.80,15.92,3100,1.74,Nov 05 BMO,-19.89%,1.97M,16.34,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","3,532,997",2.64%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,42.95,6.32,5.59%,59.95M,3.74%,16.28B,34.61,7.85,-2.76%,56.61M,9.83%,16.77B,2.98,1.88,88.47%,2.29%,7.55%,387.78M,4.75,8.67%,0.01%,2.55,34.75%,3.43B,6.59,18.16%,8.59%,1.30M,63.14%,41.18,34.41,14.40%,16.76%,270.21 0.47%,57.37%,7.89,58.75,23.58% 8.34%,12.96%,146.82 84.91%,202.97%,1.10 (0.41%),28.45,13.97% 2.77%,25.88%,2.69%,2.81%,207.74%,1.09 (0.40%),4.89,5.56%,13.89%,6.90,488.28%,"Nov 20, 2025",1.39,5.53%,11.32%,64.69,1.64,15.44% 9.00%,2.04,8.03%,4.56%,1.03,300.11,16.65%,0.39,7.99%,8.13%,0.84,266.31,9300,0.21,Nov 24 AMC,22.26%,508.23K,271.49,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","428,076",1.95%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.08%,155.67M,-15.16%,1.12B,-,-1.20,-0.91%,127.19M,-7.24%,943.04M,-,-0.27,84.90%,10.33%,-16.57%,-129.87M,11.94,-68.57%,5.20%,5.18,6.82%,93.95M,7.88,-1.46%,-56.32%,13.14M,-43.01%,0.89,5.38,-22.84%,-171.41%,16.74 -57.87%,-50.35%,1.31,-,33.25% 34.27%,-80.81%,5.28 33.52%,47.80%,-,-,38.28% 46.62%,90.77%,8.52%,8.29%,-1.95%,-,10.04,-51.76%,-152.76%,0.63,-,-,2.56,-14.98%,-138.24%,40.54,1.20,- -,2.56,-21.09%,-9.98%,-1.69,20.20,-,0.15,-55.82%,-6.42%,1.57,7.86,288,0.09,Nov 10 BMO,-13.32%,2.54M,7.05,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","3,993,036",-10.31%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,39.73%,390.13M,-11.18%,5.83B,-,-0.12,-0.05%,245.86M,5.85%,6.25B,-,-0.04,53.99%,43.42%,172.90%,-132.02M,40.49,-48.05%,2.53%,2.14,310.92%,144.09M,33.80,62.87%,-19.53%,106.75M,152.65%,0.42,64.82,-,-46.99%,17.05 -16.13%,86.44%,0.22,-,43.17% 12.89%,-19.57%,2.06 594.17%,1224.07%,-,-,- 51.38%,-1.24%,7.94%,9.82%,242.33%,-,43.40,-77.95%,-82.74%,1.30,-41.10%,"Dec 18, 2012",0.66,19.82%,-91.62%,53.15,1.27,- -,0.66,-44.82%,-0.80%,3.89,21.20,-,2.87,33.91%,14.83%,0.85,13.94,12,2.87,Nov 10 AMC,123.49%,49.89M,14.30,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","42,589,933",2.58%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.86,2.30,0.76%,318.50M,-2.42%,2.82B,4.97,1.79,8.73%,315.42M,11.98%,4.46B,1.31,0.43,96.32%,14.58%,6.73%,770.90M,0.69,-0.49%,-8.15%,4.29,-11.11%,4.09B,3.06,3.17%,9.97%,46.00M,-16.23%,2.91,2.97,2.95%,97.70%,11.94 -25.66%,-18.08%,2.99,5.54,11.60% 2.20%,22.89%,7.85 13.12%,-28.56%,0.90 (10.12%),4.87,-6.32% -4.45%,33.19%,4.13%,3.51%,-56.89%,0.94 (10.59%),1.09,17.47%,18.33%,0.34,-54.23%,"Sep 16, 2025",0.24,-2.51%,18.84%,53.08,3.53,0.00% 3.28%,0.24,-44.55%,1.35%,0.53,9.07,34.32%,2.80,-0.43%,4.94%,0.85,9.10,9100,2.64,Oct 23 AMC,-4.11%,10.71M,8.88,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","9,139,979",-2.42%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.35,20.95,0.32%,96.05M,2.42%,30.79B,16.59,19.39,-3.73%,95.44M,-4.56%,34.85B,1.66,8.00,100.52%,2.65%,-2.54%,2.12B,3.14,0.45%,-0.75%,4.48,4.60%,9.81B,3.99,14.01%,7.75%,2.53M,2.67%,80.53,15.95,9.24%,27.79%,352.79 -8.84%,1.36%,20.17,21.89,- -,16.31%,292.97 9.78%,47.55%,3.65 (1.13%),12.95,3.32% 1.91%,79.76%,1.89%,1.99%,78.17%,3.64 (1.13%),3.55,394.77%,23.19%,6.49,167.89%,"Sep 30, 2025",1.10,0.00%,21.57%,42.93,2.00,5.24% 6.25%,1.10,118.89%,-1.34%,0.62,368.63,-,0.76,0.00%,-3.42%,1.14,326.05,48900,0.68,Oct 30 BMO,-0.11%,564.02K,321.61,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","640,461",-1.36%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,56.88,0.19,10.92%,104.91M,-7.49%,1.33B,27.43,0.40,0.00%,93.45M,11.90%,1.78B,1.85,0.01,85.43%,6.42%,33.66%,19.93M,0.95,-22.47%,0.14%,5.22,27.76%,1.41B,1.43,72.43%,1.36%,6.00M,-16.92%,7.70,74.73,30.67%,2.48%,15.14 -27.34%,-21.26%,0.15,-,- 54.15%,1.78%,7.20 52.78%,27.17%,0.28 (2.55%),8.38,23.84% 2.37%,13.93%,4.06%,4.50%,221.64%,0.28 (2.55%),1.26,-67.28%,3.09%,0.46,-,"Nov 07, 2025",1.48,-4.60%,1.41%,48.68,1.00,- -,1.64,-83.31%,-3.13%,0.96,15.29,83.00%,0.42,-13.22%,5.37%,0.86,10.96,3700,0.38,Nov 04 AMC,12.18%,1.15M,11.00,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","985,491",0.36%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.47,9.69,19.02%,27.41M,1.49%,9.20B,24.97,11.05,-0.27%,27.02M,3.19%,8.94B,2.84,2.30,80.44%,2.79%,1.14%,324.60M,3.91,15.15%,-2.06%,4.50,12.19%,2.35B,4.70,8.27%,12.67%,0.75M,35.69%,58.66,20.11,10.03%,17.81%,287.89 -4.18%,30.01%,13.72,26.79,21.15% 17.72%,15.07%,177.59 55.33%,95.82%,1.98 (0.72%),17.79,7.57% 7.07%,48.84%,4.38%,2.64%,137.99%,1.90 (0.69%),3.80,16.05%,18.98%,7.41,395.87%,"Dec 01, 2025",1.84,4.18%,13.79%,50.33,2.91,17.78% 12.89%,2.83,18.96%,-0.02%,1.23,292.33,18.98%,0.10,12.53%,-0.66%,0.89,273.21,4800,0.10,Nov 05 AMC,13.45%,167.62K,275.85,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","149,803",0.97%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.28,2.41,0.25%,282.96M,3.10%,11.11B,17.55,2.24,0.00%,282.28M,-3.56%,19.05B,2.38,0.41,82.13%,2.06%,1.24%,668.45M,4.67,7.81%,0.48%,2.78,0.36%,2.38B,1.63,5.33%,3.67%,5.81M,8.09%,24.09,1735.88,6.84%,10.29%,42.37 -7.34%,-2.70%,0.02,-,9.07% 15.84%,4.60%,33.18 18.32%,-10.41%,1.34 (3.40%),14.36,3.56% 18.58%,42.53%,2.10%,2.29%,-7.25%,1.32 (3.36%),8.00,20.96%,38.68%,0.90,37.46%,"Nov 12, 2025",0.43,21.35%,28.09%,46.44,2.64,6.89% 6.89%,0.60,29.03%,-2.31%,0.80,44.00,58.32%,1.17,9.58%,-0.09%,0.72,39.65,3291,1.13,Nov 04 AMC,1.96%,2.09M,39.26,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","1,513,545",-0.98%,WTRG
