Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Uniti Group Inc,Real Estate,REIT - Specialty,USA,NASD,RUT,1.53,5.08,5.83%,234.00M,1.44%,1.85B,-,-0.65,0.00%,225.10M,7.64%,11.41B,-,-0.30,79.54%,6.94%,38.39%,1.59B,1.15,695.04%,8.48%,6.09,-13.79%,1.61B,2.66,-113.01%,18.58%,15.63M,10.56%,2.91,7.99,-,-,10.23 -24.27%,-21.86%,0.97,-,-8.92% 53.78%,15.33%,5.30 46.23%,-23.40%,-,11.47,1.97% 1.99%,44.21%,4.57%,4.42%,-61.26%,-,7.09,952.55%,29.88%,0.35,-75.33%,"Jun 14, 2024",0.78,38.93%,98.46%,62.94,2.78,- -,0.78,5830.96%,5.94%,1.46,7.66,77.97%,14.38,147.26%,12.72%,0.93,7.50,758,14.20,Nov 04 BMO,10.99%,2.57M,7.75,"Apr 20, 2015",Yes / Yes,3493.10% -5.29%,"

","2,389,403",3.33%,UNIT
Unitedhealth Group Inc,Healthcare,Healthcare Plans,USA,NYSE,"DJIA, S&P 500",18.15,19.16,0.20%,906.00M,4.14%,315.01B,19.61,17.74,-0.00%,904.05M,5.98%,-,-,2.12,83.79%,1.54%,-4.59%,17.59B,0.72,-40.95%,-3.01%,1.88,21.96%,435.16B,3.29,8.59%,5.72%,13.91M,5.34%,105.73,-,-9.05%,18.48%,606.36 -42.65%,-31.78%,-,18.13,-4.99% 1.60%,10.46%,234.60 48.23%,-28.97%,8.61 (2.47%),-,11.65% 10.57%,-,2.78%,2.44%,-2.05%,8.73 (2.51%),-,24.25%,6.06%,8.96,209.77%,"Dec 08, 2025",-,10.48%,4.04%,58.71,1.83,13.46% 14.59%,0.82,-60.28%,3.40%,0.41,396.75,52.75%,0.84,12.24%,5.12%,1.21,338.43,400000,0.76,Jan 27 BMO,2.92%,7.38M,347.75,"Oct 17, 1984",Yes / Yes,4.46% 0.12%,"

","8,913,832",2.75%,UNH
United Natural Foods Inc,Consumer Defensive,Food Distribution,USA,NYSE,RUT,-,-1.67,2.51%,60.90M,1.78%,2.09B,12.40,2.77,-0.54%,59.40M,4.28%,5.53B,0.18,0.51,95.05%,5.93%,-16.76%,-101.00M,0.07,207.35%,-0.44%,3.76,25.43%,31.75B,1.35,27.10%,-1.30%,3.52M,2.11%,25.40,55.13,69.49%,-6.37%,43.29 -20.59%,20.29%,0.62,6.09,- 17.38%,-2.08%,20.78 65.45%,-16.37%,-,10.35,3.19% 3.66%,12.44%,3.29%,3.46%,78.88%,-,0.17,-5.49%,0.68%,1.26,-8.25%,-,0.50,1.45%,-0.32%,51.82,2.64,- -,1.38,81.30%,1.56%,1.00,41.12,-,2.24,-0.39%,-1.09%,0.86,34.00,25600,2.14,Dec 02 BMO,12.56%,936.43K,34.38,"Nov 01, 1996",Yes / Yes,40.32% -0.86%,"

","805,518",1.12%,UNFI
Unifirst Corp,Industrials,Specialty Business Services,USA,NYSE,RUT,27.30,7.56,17.66%,14.52M,3.28%,3.58B,26.44,7.80,-0.00%,14.30M,18.55%,3.53B,14.94,1.21,84.05%,3.66%,20.43%,139.53M,1.46,-14.80%,0.20%,2.37,18.85%,2.45B,1.66,10.90%,5.12%,0.52M,6.96%,124.57,27.66,1.77%,6.50%,231.73 -10.96%,-7.25%,7.46,38.62,13.47% 2.28%,6.28%,147.66 39.73%,3.79%,1.46 (0.71%),11.13,6.73% 6.16%,30.72%,2.96%,3.62%,-4.27%,1.42 (0.69%),1.44,-3.42%,7.11%,6.83,101.30%,"Mar 06, 2026",1.79,0.41%,5.70%,62.62,3.50,5.27% 6.96%,3.23,-18.19%,2.84%,0.71,183.00,17.54%,0.04,2.72%,13.58%,0.55,205.67,16000,0.03,Jan 07 BMO,17.00%,221.08K,206.33,"Jun 07, 1983",Yes / Yes,-3.96% 0.99%,"

","121,368",0.32%,UNF
UMH Properties Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,211.94,0.08,6.28%,85.20M,1.70%,1.38B,108.03,0.15,-3.66%,79.88M,-0.62%,2.34B,-,0.04,80.26%,4.80%,11.61%,6.50M,5.36,500.00%,-1.97%,6.27,-5.89%,256.66M,2.28,24.58%,1.72%,3.84M,1.51%,7.08,40.41,-,3.02%,19.14 -15.62%,-11.65%,0.40,15.66,-58.08% -12.35%,0.41%,13.95 15.77%,-2.24%,0.89 (5.53%),21.68,8.93% 10.41%,29.51%,2.09%,1.75%,18.45%,0.89 (5.51%),9.12,-39.58%,16.74%,0.30,81.05%,"Nov 17, 2025",4.45,8.91%,2.53%,55.33,1.44,3.80% 3.38%,5.62,-53.84%,0.79%,1.08,18.75,2575.76%,0.73,10.30%,3.53%,1.04,16.32,513,0.73,Nov 03 AMC,0.95%,611.76K,16.15,"Feb 20, 1985",Yes / Yes,-7.41% -2.60%,"

","635,260",-1.04%,UMH
United Micro Electronics ADR,Technology,Semiconductors,Taiwan,NYSE,-,21.79,0.51,0.00%,2.52B,28.52%,28.02B,19.51,0.57,-,2.52B,37.92%,27.07B,5.56,0.14,5.30%,1.67%,48.01%,1.29B,3.73,-5.96%,35.89%,4.64,51.63%,7.51B,2.36,4.60%,7.08%,42.09M,41.60%,4.72,7.17,3.51%,10.97%,10.93 1.83%,77.23%,1.55,18.11,-10.24% 34.72%,9.34%,5.61 98.40%,48.40%,0.41 (3.72%),8.60,-1.75% 8.57%,27.19%,2.92%,2.04%,33.57%,0.48 (4.34%),3.61,-20.93%,17.79%,0.36,611.02%,"Jun 24, 2025",1.92,5.87%,17.16%,84.55,3.67,-8.94% 29.91%,2.34,11.78%,29.28%,0.94,6.47,62.91%,0.25,5.56%,39.15%,2.14,10.78,-,0.16,Jan 28 BMO,48.82%,9.08M,11.13,"Sep 19, 2000",Yes / Yes,52.54% -1.01%,"

","19,404,650",3.25%,UMC
UMB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,14.30,8.84,4.02%,75.95M,6.35%,9.60B,10.93,11.56,-1.47%,72.90M,5.47%,-,1.03,2.70,92.70%,3.79%,12.44%,595.07M,2.55,13.87%,1.56%,5.92,16.28%,3.76B,1.34,7.84%,1.02%,2.76M,9.82%,94.13,-,10.63%,11.06%,126.14 0.16%,5.65%,-,12.38,7.49% 12.63%,7.52%,82.00 54.07%,45.37%,1.63 (1.29%),-,28.13% 16.78%,-,2.87%,2.22%,69.45%,1.63 (1.29%),-,10.38%,19.94%,3.00,191.58%,"Dec 10, 2025",-,38.81%,15.83%,64.94,1.38,4.39% 5.35%,0.54,5.73%,5.33%,0.79,138.85,17.46%,0.44,51.86%,9.39%,1.28,120.51,3698,0.06,Jan 27 AMC,14.40%,466.50K,126.34,"Mar 17, 1980",Yes / Yes,8.03% 2.54%,"

","594,939",4.84%,UMBF
Ulta Beauty Inc,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,26.20,26.09,0.24%,44.50M,2.80%,30.32B,24.05,28.41,-0.47%,44.26M,15.06%,32.69B,3.24,7.92,98.97%,4.67%,30.50%,1.19B,2.53,0.79%,0.27%,3.18,35.95%,11.98B,11.55,11.26%,18.35%,2.07M,12.97%,59.17,147.96,7.43%,47.97%,678.10 0.79%,68.75%,4.62,29.13,12.12% 15.84%,27.26%,309.01 121.17%,39.20%,-,17.43,9.38% 8.83%,39.19%,1.95%,2.03%,132.46%,-,2.73,4.28%,13.24%,14.52,268.20%,-,0.25,5.45%,9.93%,79.50,2.03,- -,1.33,-0.00%,6.72%,0.83,678.57,0.00%,0.98,12.95%,16.54%,1.00,675.62,58000,0.66,Dec 04 AMC,35.27%,650.70K,683.45,"Oct 25, 2007",Yes / Yes,11.54% 5.33%,"

","652,977",1.16%,ULTA
UL Solutions Inc,Industrials,Specialty Business Services,USA,NYSE,-,43.51,1.68,69.15%,62.75M,-9.98%,14.65B,35.23,2.07,-9.37%,62.02M,-7.39%,15.16B,3.07,0.44,35.50%,8.79%,-4.88%,339.00M,4.88,11.65%,1.32%,4.08,3.32%,3.00B,12.28,9.02%,11.74%,5.45M,-7.56%,5.94,57.47,11.47%,32.83%,91.95 -20.72%,40.33%,1.27,37.67,13.29% 8.97%,17.97%,49.34 47.75%,-,0.54 (0.74%),21.57,4.47% 5.68%,48.58%,4.06%,3.09%,-,0.52 (0.71%),5.05,11.55%,17.28%,2.51,-,"Nov 28, 2025",1.33,6.68%,11.29%,31.68,2.31,- -,1.33,11.95%,-8.49%,1.21,92.34,23.03%,0.62,7.11%,-10.88%,1.05,72.90,15094,0.58,Nov 04 BMO,1.08%,1.34M,72.90,"Apr 12, 2024",Yes / Yes,18.62% 1.57%,"

","1,399,446",0.00%,ULS
Frontier Group Holdings Inc,Industrials,Airlines,USA,NASD,RUT,-,-0.60,62.68%,228.23M,5.52%,1.22B,-,-0.01,-0.76%,85.45M,7.43%,5.69B,-,0.13,44.93%,25.18%,22.99%,-137.00M,0.33,-421.65%,10.53%,5.34,25.29%,3.73B,2.81,98.39%,-2.19%,21.52M,13.59%,1.90,2.16,22.45%,-27.87%,10.26 -47.86%,-37.65%,2.47,-,- -19.57%,-3.12%,2.89 85.03%,-56.29%,-,-,22.37% 8.52%,1.93%,6.55%,5.18%,-,-,1.53,-1964.48%,-10.35%,0.31,-,-,0.36,1.77%,-3.67%,58.53,3.00,- -,0.40,-392.97%,8.57%,2.54,5.56,0.00%,11.59,-5.24%,13.10%,1.05,4.91,7938,9.10,Nov 05 AMC,25.35%,4.03M,5.35,"Apr 01, 2021",Yes / Yes,7.66% -1.81%,"

","4,250,558",8.96%,ULCC
Unilever plc ADR,Consumer Defensive,Household & Personal Products,United Kingdom,NYSE,-,23.66,2.74,0.00%,2.18B,0.20%,141.37B,17.41,3.72,-,2.18B,-0.57%,175.06B,2.74,-,9.70%,0.13%,-8.37%,6.05B,2.18,7.43%,-22.67%,1.06,-4.50%,64.99B,6.76,4.07%,6.92%,2.81M,-0.87%,9.58,22.03,6.36%,28.36%,73.87 -12.23%,3.53%,2.94,21.01,-3.22% 3.11%,12.07%,61.11 6.09%,12.03%,2.16 (3.33%),12.69,1.97% 2.47%,-,1.20%,1.02%,-2.61%,2.29 (3.53%),2.69,-14.60%,18.20%,0.95,39.06%,"Nov 07, 2025",0.55,-0.30%,9.30%,48.95,1.86,-2.14% 0.58%,0.76,-2.64%,0.05%,0.35,70.81,74.45%,1.80,-2.17%,-1.49%,1.26,64.90,120040,1.40,Jul 31 BMO,-5.36%,2.65M,64.83,"Dec 12, 1961",Yes / Yes,6.54% -0.10%,"

","3,338,349",-0.11%,UL
Ubiquiti Inc,Technology,Communication Equipment,USA,NYSE,-,41.68,13.08,93.04%,60.50M,-7.15%,32.98B,42.89,12.71,-0.00%,4.21M,-1.20%,32.98B,-,3.08,4.89%,13.15%,-25.94%,791.81M,11.96,14.30%,-7.09%,4.09,23.92%,2.76B,39.80,1.44%,59.80%,0.55M,-1.50%,13.69,186.10,-,155.78%,803.59 -32.17%,34.05%,2.93,55.92,24.23% 15.17%,91.84%,255.00 113.75%,86.50%,-,34.72,15.01% 14.91%,44.37%,5.55%,3.65%,123.60%,2.80 (0.51%),11.96,102.83%,33.69%,24.16,1794.51%,"Nov 17, 2025",0.83,36.77%,28.72%,42.16,3.33,0.00% 14.87%,2.09,62.24%,-3.38%,1.40,587.50,20.41%,0.22,33.33%,-3.39%,0.98,562.94,1667,0.04,Nov 07 BMO,7.51%,135.31K,545.05,"Oct 14, 2011",No / Yes,18.29% 4.47%,"

","132,531",-3.18%,UI
"Universal Health Services, Inc",Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,9.68,21.04,15.90%,55.23M,0.93%,12.72B,8.69,23.45,-0.05%,52.55M,-9.37%,17.85B,0.54,5.86,85.44%,3.93%,-1.72%,1.38B,0.75,30.89%,-0.78%,2.85,25.20%,16.99B,1.78,7.86%,9.26%,2.06M,-6.58%,114.75,112.71,16.09%,19.97%,246.32 -17.31%,10.22%,1.81,13.14,12.47% 13.00%,11.99%,152.33 33.71%,37.73%,0.83 (0.41%),7.00,7.78% 6.82%,11.47%,2.82%,2.60%,50.12%,0.80 (0.39%),1.05,39.58%,11.47%,5.85,81.37%,"Dec 01, 2025",0.96,10.21%,8.09%,37.11,2.39,0.00% 5.92%,1.03,54.22%,-4.90%,1.28,251.72,4.76%,0.71,13.43%,-8.79%,0.78,199.87,99000,0.60,Oct 27 AMC,4.48%,723.76K,203.68,"Jul 09, 1981",Yes / Yes,16.64% 3.68%,"

","567,080",1.91%,UHS
U-Haul Holding Company,Industrials,Rental & Leasing Services,USA,NYSE,-,57.96,1.01,96.11%,19.61M,4.57%,10.60B,50.15,1.16,0.00%,7.63M,12.14%,17.25B,-,0.24,3.84%,14.94%,4.89%,197.46M,1.77,-64.13%,1.33%,7.10,-8.58%,5.97B,1.47,91.97%,0.95%,1.14M,15.79%,39.62,9.79,-,2.58%,75.19 -22.37%,-18.51%,5.96,-,-69.09% -40.42%,1.28%,48.47 20.41%,-9.52%,-,9.76,0.52% 7.94%,11.50%,2.39%,2.28%,23.24%,-,2.89,-55.65%,11.18%,1.37,66.44%,"Sep 02, 2022",1.76,4.32%,3.31%,70.49,2.33,- -,1.96,-45.65%,8.77%,1.12,89.00,0.00%,1.00,3.73%,10.83%,1.07,56.11,35100,0.99,Nov 05 AMC,0.88%,160.58K,58.37,"Nov 03, 1994",Yes / Yes,-43.57% -0.46%,"

","171,807",4.03%,UHAL
Ultrapar Participacoes S.A. ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,9.32,0.47,0.00%,1.07B,10.03%,4.69B,11.48,0.38,-,1.07B,19.29%,7.79B,1.51,0.07,5.22%,0.39%,12.56%,523.33M,0.19,12.61%,-0.43%,2.10,54.58%,24.57B,1.52,-10.13%,6.56%,4.22M,16.45%,2.88,5.86,7.58%,18.26%,4.40 -0.23%,64.42%,0.75,15.28,40.14% 35.46%,8.74%,2.64 66.29%,74.90%,0.22 (4.92%),6.47,6.79% 1.81%,7.14%,2.48%,1.90%,2.69%,0.32 (7.31%),0.32,3.75%,3.85%,0.11,-34.94%,"Dec 12, 2025",1.40,-3.51%,2.13%,73.70,1.67,22.39% 4.10%,1.83,12.01%,12.35%,0.82,5.07,27.24%,1.13,6.60%,10.06%,0.94,4.18,9558,0.95,Nov 12 AMC,25.19%,2.00M,4.39,"Oct 07, 1999",Yes / Yes,21.38% 5.11%,"

","1,882,421",5.02%,UGP
UGI Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,-,12.25,3.11,0.12%,214.81M,2.62%,8.18B,11.30,3.37,-18.88%,214.56M,-1.09%,15.39B,4.79,1.30,93.62%,5.38%,16.18%,678.00M,1.12,-5.70%,1.47%,5.87,2.48%,7.29B,1.71,7.60%,4.44%,11.54M,1.68%,22.27,23.03,2.36%,14.87%,39.59 -3.86%,26.49%,1.65,20.96,-14.63% 4.06%,5.82%,29.03 31.11%,-6.53%,1.50 (3.94%),9.50,-10.35% 2.16%,42.12%,1.93%,1.78%,3.68%,1.50 (3.94%),2.11,140.04%,14.53%,0.70,14.40%,"Dec 15, 2025",0.70,1.10%,9.30%,57.96,1.25,2.08% 2.75%,0.89,95.25%,1.20%,1.09,44.00,48.49%,1.58,-3.62%,2.14%,1.07,37.16,9400,1.44,Feb 04 AMC,8.40%,1.97M,38.06,"Apr 12, 1905",Yes / Yes,33.83% -21.46%,"

","2,102,455",2.42%,UGI
UFP Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,30.74,8.63,4.00%,7.74M,5.03%,2.05B,26.98,9.83,-1.53%,7.40M,17.93%,2.19B,3.10,2.07,114.12%,13.88%,34.43%,67.12M,3.42,-0.96%,-3.46%,7.05,14.74%,597.95M,5.08,14.32%,10.40%,1.03M,19.43%,52.17,112.18,8.71%,18.31%,289.57 -8.43%,0.05%,2.36,23.39,53.71% 23.59%,12.16%,178.26 48.75%,124.95%,-,19.18,34.72% 20.52%,28.51%,4.47%,4.32%,443.72%,-,3.67,23.24%,15.96%,10.64,1036.12%,-,1.36,29.47%,11.23%,69.98,2.00,- -,2.41,0.03%,7.92%,1.07,329.50,0.00%,0.41,6.47%,14.30%,1.01,262.26,4146,0.37,Nov 03 AMC,19.39%,145.74K,265.17,"Dec 17, 1993",Yes / Yes,-2.88% 3.34%,"

","146,991",1.11%,UFPT
UFP Industries Inc,Basic Materials,Lumber & Wood Production,USA,NASD,RUT,20.10,5.36,2.12%,58.26M,4.46%,6.27B,18.79,5.73,-0.98%,57.02M,13.67%,5.62B,-,1.05,85.84%,2.17%,17.98%,310.73M,0.97,-21.23%,-1.03%,2.81,3.26%,6.45B,1.97,7.46%,7.44%,1.24M,18.26%,54.59,6.00,-0.48%,9.78%,119.83 -10.14%,-7.78%,17.95,23.08,-7.63% 18.36%,8.84%,87.11 23.62%,24.04%,-,10.17,-8.33% 8.54%,16.79%,2.86%,2.79%,90.45%,1.40 (1.30%),0.87,-25.97%,6.13%,2.84,400.92%,"Dec 01, 2025",3.23,-3.90%,4.82%,72.23,2.17,26.63% 26.97%,4.49,-21.50%,9.99%,1.47,109.80,19.50%,0.12,-5.44%,14.56%,0.77,105.62,15000,0.11,Oct 29 AMC,10.04%,440.98K,107.68,"Nov 10, 1993",Yes / Yes,-6.79% -3.15%,"

","341,153",1.95%,UFPI
Uranium Energy Corp,Energy,Uranium,USA,AMEX,RUT,-,-0.18,1.81%,483.21M,21.03%,9.10B,337.22,0.06,-0.58%,474.65M,57.75%,8.64B,-,-0.04,75.56%,10.69%,24.47%,-77.84M,182.86,62.97%,6.93%,4.64,131.20%,49.75M,6.93,175.36%,-6.64%,50.76M,61.13%,2.72,20.01,-,-7.29%,18.72 0.53%,165.82%,0.94,-,- -20.77%,-5.93%,3.85 388.83%,377.66%,-,-,42.37% -,-2.76%,9.15%,6.94%,963.28%,-,173.72,-38.15%,-180.49%,1.08,1820.41%,-,23.55,189.19%,-156.46%,78.98,1.22,- -,27.72,54.81%,29.11%,1.13,16.86,-,0.00,-100.00%,42.06%,1.22,18.07,171,0.00,Dec 10 BMO,86.32%,10.94M,18.82,"Feb 17, 2006",Yes / Yes,-52.67% -100.00%,"

","13,309,685",4.15%,UEC
Urban Edge Properties,Real Estate,REIT - Retail,USA,NYSE,RUT,21.98,0.88,0.09%,125.85M,2.94%,2.56B,52.65,0.37,0.00%,125.74M,-1.43%,4.36B,-,0.08,97.52%,3.08%,-3.79%,111.16M,5.45,-47.22%,0.64%,4.58,-2.53%,468.74M,1.86,15.58%,3.40%,3.87M,0.42%,10.34,17.65,-6.50%,8.71%,21.73 -11.32%,-4.56%,1.09,39.08,-11.98% -8.14%,3.55%,15.66 23.05%,24.74%,0.76 (3.94%),16.44,1.54% 2.80%,38.07%,2.35%,1.80%,35.58%,0.76 (3.94%),9.29,-60.36%,25.77%,0.37,-12.91%,"Dec 15, 2025",8.55,5.29%,23.71%,53.42,2.14,4.26% -5.03%,8.55,61.36%,0.94%,1.07,22.29,113.90%,1.43,6.85%,0.79%,0.91,19.30,109,1.41,Feb 11 BMO,0.33%,845.86K,19.27,"Jan 05, 2015",Yes / Yes,22.20% 15.43%,"

","767,293",-0.16%,UE
UDR Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,86.20,0.44,0.47%,330.77M,4.26%,19.98B,64.75,0.58,0.00%,328.94M,4.29%,26.87B,1.78,0.15,101.87%,3.47%,3.89%,144.93M,11.74,124.62%,0.02%,3.77,-8.94%,1.70B,3.86,-0.37%,1.38%,11.42M,2.70%,9.77,551.06,36.28%,4.41%,46.47 -18.94%,-8.57%,0.07,28.45,-19.01% -16.50%,1.71%,32.94 14.36%,-5.57%,1.72 (4.56%),27.06,9.01% 7.73%,23.31%,2.12%,1.94%,-0.76%,1.72 (4.57%),15.79,17.42%,18.16%,0.73,5.39%,"Jan 12, 2026",0.28,2.38%,8.52%,60.45,2.65,5.45% 4.41%,0.28,82.84%,2.51%,0.71,40.10,662.25%,1.84,2.79%,4.92%,2.57,37.16,1419,1.59,Oct 29 AMC,-1.97%,3.03M,37.67,"Nov 01, 1982",Yes / Yes,-8.61% -0.13%,"

","7,786,256",1.37%,UDR
Ultra Clean Hldgs Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-3.58,2.91%,45.40M,25.57%,2.14B,31.57,1.50,-1.75%,44.06M,86.93%,2.55B,2.28,0.23,93.41%,4.97%,61.81%,-161.60M,1.01,-26.74%,-0.25%,3.43,96.91%,2.11B,3.02,41.71%,-8.81%,2.19M,86.34%,15.64,6.82,13.85%,-20.61%,46.00 2.61%,22.15%,6.92,125.28,-42.07% -,-12.14%,16.66 183.40%,43.77%,-,18.96,-0.06% 14.49%,15.99%,7.23%,5.10%,24.77%,-,1.21,-4652.36%,2.78%,2.19,758.18%,-,1.91,6.65%,-7.66%,89.39,1.00,- -,3.21,-369.86%,42.42%,1.88,38.75,0.00%,0.92,-5.63%,66.41%,1.83,44.26,7505,0.88,Oct 28 AMC,89.99%,638.52K,47.20,"Mar 25, 2004",Yes / Yes,28.74% 0.94%,"

","1,166,118",6.64%,UCTT
United Community Banks Inc,Financial,Banks - Regional,USA,NYSE,RUT,13.45,2.61,0.74%,121.56M,8.22%,4.27B,10.93,3.22,-0.36%,120.66M,8.62%,-,-,0.70,84.03%,2.34%,15.28%,318.18M,2.77,9.91%,-0.61%,3.94,12.41%,1.54B,1.16,8.01%,1.17%,2.82M,12.59%,30.17,-,-,9.23%,34.57 1.68%,7.79%,-,10.07,1.30% 6.49%,8.46%,22.93 53.29%,0.14%,1.02 (2.91%),-,17.74% 16.44%,-,3.60%,2.35%,11.62%,0.98 (2.79%),-,28.38%,28.45%,0.83,94.20%,"Dec 15, 2025",-,3.61%,20.66%,72.48,2.14,4.45% 6.36%,0.03,14.03%,7.48%,0.84,37.17,37.40%,0.06,4.37%,11.02%,2.94,33.50,2979,0.03,Jan 14 BMO,15.81%,717.05K,35.15,"Mar 18, 2002",Yes / Yes,-0.60% 1.75%,"

","2,110,016",4.93%,UCB
"United Bankshares, Inc",Financial,Banks - Regional,USA,NASD,RUT,14.03,3.05,2.29%,141.17M,7.22%,6.01B,12.57,3.40,0.00%,137.20M,6.74%,-,1.26,0.86,72.14%,2.47%,19.43%,429.23M,3.40,17.09%,-1.86%,4.36,15.31%,1.77B,1.11,5.71%,1.36%,3.39M,11.41%,38.58,-,9.97%,8.24%,41.53 3.01%,11.03%,-,12.48,-0.94% 1.56%,7.38%,30.50 40.24%,4.67%,1.49 (3.48%),-,23.15% 12.33%,-,2.72%,2.09%,19.63%,1.49 (3.48%),-,15.49%,30.85%,0.91,23.11%,"Dec 12, 2025",-,8.83%,24.32%,71.30,2.40,1.63% 1.56%,0.12,31.00%,7.24%,0.78,40.90,53.78%,0.15,14.40%,10.87%,1.67,40.46,2553,0.07,Oct 23 BMO,16.12%,778.16K,42.78,"May 29, 1987",Yes / Yes,13.30% 4.61%,"

","1,301,263",5.73%,UBSI
UBS Group AG,Financial,Banks - Diversified,Switzerland,NYSE,-,21.37,2.22,8.78%,3.12B,0.19%,148.23B,14.86,3.19,0.00%,2.85B,2.93%,-,0.40,0.56,46.37%,0.38%,23.70%,7.34B,1.86,67.24%,1.01%,5.38,28.24%,79.77B,1.65,25.61%,0.45%,10.73M,2.46%,28.78,-,37.54%,8.30%,48.43 -2.02%,41.61%,-,45.87,-9.45% 6.24%,1.68%,25.34 87.23%,138.08%,0.99 (2.09%),-,35.98% 21.66%,-,1.32%,1.09%,235.77%,0.45 (0.95%),-,153.37%,8.86%,0.71,200.91%,"Apr 16, 2025",-,-9.06%,9.20%,62.87,2.55,18.10% 4.01%,3.12,77.78%,0.63%,1.12,44.47,52.54%,4.38,-8.25%,10.57%,0.79,46.47,108648,3.85,Feb 04 BMO,26.31%,1.99M,47.45,"Sep 30, 2014",Yes / Yes,60.03% 2.70%,"

","1,565,490",2.11%,UBS
Uber Technologies Inc,Technology,Software - Application,USA,NYSE,S&P 500,10.81,7.79,3.92%,2.08B,-1.35%,175.08B,24.14,3.49,-0.75%,2.00B,5.73%,179.88B,-,0.79,81.05%,2.73%,-10.07%,16.64B,3.53,17.70%,-0.10%,2.91,-8.20%,49.61B,6.23,-34.96%,30.13%,54.55M,3.12%,13.53,18.31,-0.72%,77.55%,101.99 -17.38%,25.13%,4.60,20.21,- -,41.43%,60.63 38.97%,186.21%,-,28.52,36.07% 27.60%,32.74%,2.95%,2.48%,41.85%,-,3.63,277.10%,11.24%,2.46,-,-,1.15,18.25%,33.54%,48.99,1.47,- -,1.15,156.76%,0.89%,1.20,111.07,0.00%,0.47,20.37%,-1.83%,1.10,83.72,31100,0.43,Feb 04 BMO,-4.98%,18.77M,84.26,"May 10, 2019",Yes / Yes,350.46% 1.38%,"

","20,729,456",0.65%,UBER
CVR Partners LP,Basic Materials,Agricultural Inputs,USA,NYSE,-,9.60,12.04,42.81%,10.57M,2.41%,1.22B,-,-,0.00%,6.04M,21.51%,1.65B,-,-,8.39%,3.36%,26.66%,127.22M,1.99,-,0.56%,4.54,31.79%,614.53M,3.84,-,12.57%,0.20M,12.77%,30.13,7.82,-,42.00%,119.90 -3.59%,37.71%,14.78,8.82,-7.65% -,14.16%,63.45 82.17%,10.67%,-,6.84,-0.46% 5.38%,31.04%,3.65%,2.86%,588.04%,11.92 (10.31%),2.69,141.96%,25.76%,3.08,73.56%,"Nov 10, 2025",1.92,16.52%,20.70%,70.63,2.00,12.89% 10.83%,2.68,1031.29%,8.58%,0.66,95.00,116.11%,1.84,30.63%,15.29%,0.37,114.71,316,1.82,Oct 29 AMC,27.95%,44.73K,115.59,"Apr 08, 2011",Yes / Yes,- -,"

","16,673",0.77%,UAN
United States Antimony Corp,Basic Materials,Other Industrial Metals & Mining,USA,AMEX,RUT,-,-0.04,13.10%,130.20M,17.55%,1.28B,41.14,0.22,0.55%,121.69M,102.90%,1.26B,-,0.02,35.27%,20.06%,-32.17%,-4.94M,38.54,119.50%,16.05%,1.93,155.90%,33.10M,16.53,5578.21%,-9.36%,24.41M,81.47%,0.55,65.05,-,-10.59%,19.71 -53.78%,452.12%,0.14,-,-144.10% 21.57%,-6.88%,1.21 652.89%,1924.44%,-,-,24.46% 12.56%,-0.50%,13.84%,13.50%,1281.35%,-,37.96,0.98%,-18.95%,0.94,2819.87%,-,3.73,240.12%,-14.93%,64.08,1.00,- -,5.08,-479.10%,27.62%,-0.03,12.25,-,0.00,259.43%,38.97%,1.88,9.27,62,0.00,Nov 12 AMC,74.93%,12.63M,9.11,"Feb 10, 1997",Yes / Yes,-350.00% -32.33%,"

","23,709,723",-1.73%,UAMY
