Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.62,0.96%,207.20M,-2.00%,6.60B,13.18,2.42,1.53%,205.37M,-4.30%,-132.00M,-,0.42,105.58%,4.90%,-10.61%,3.96B,1.67,12.60%,1.71%,2.80,-5.71%,15.89,2.00,17.31%,-1.76%,10.06M,-18.92%,1.61,19.77,14.10%,-3.72%,26.27,43.24,-10.51%,0.46 (1.44%),28.97,32.70%,-2.53%,-26.34%,0.99,0.58 (1.82%),0.95,0.88%,52.79%,21.24%,0.80,"Mar 27, 2024",1.38,85.99%,7.54%,37.44,2.93%,2.08%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.64,31.83,4.17%,1.62%,2.95%,Feb 29 BMO,3.59M,31.85,-3.89%,-5.25%,-8.68%,"

","2,310,920",0.06%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.46%,110.26M,0.72%,2.16B,17.42,1.12,0.00%,105.35M,7.05%,-23.36M,-,0.09,88.45%,6.16%,23.66%,1.51B,1.43,480.95%,5.24%,6.93,-11.63%,11.83,1.66,40.62%,-1.17%,6.49M,6.75%,1.39,14.11,-,-1.81%,14.33,25.04,23.12%,-,133.40,38.49%,-1.71%,-21.73%,0.93,-,1.45,24.58%,6.56%,36.73%,0.58,-,1.74,-15.45%,2.31%,60.54,3.21%,2.78%,-,0.07,18.24%,-1.54%,1.83,23.00,Yes / Yes,0.06,-194.70%,-,0.85,19.63,10.34%,-174.58%,15.89%,Feb 21 BMO,936.27K,19.60,3.32%,6.14%,2.48%,"

","799,204",-0.15%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,77.82,1.59,1.96%,116.00M,0.68%,14.36B,26.05,4.75,-0.35%,113.83M,1.92%,189.00M,6.49,0.67,98.27%,4.22%,45.75%,7.74B,1.85,18.69%,-3.43%,3.53,68.47%,10.91,11.34,37.03%,2.79%,4.81M,287.81%,3.55,34.86,12.00%,16.86%,29.02,129.43,41.24%,-,-,-11.13%,3.64%,-4.42%,2.19,-,1.00,-12.85%,9.94%,326.29%,3.37,-,1.00,-71.87%,7.01%,57.80,2.70%,2.74%,23300,3.25,-33.11%,2.44%,1.86,127.72,Yes / Yes,3.10,159.13%,0.00%,0.55,121.17,1.13%,24.68%,5.95%,Feb 07 BMO,1.36M,123.71,0.32%,8.84%,46.81%,"

","746,578",2.10%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.69,1.34%,767.65M,-13.00%,5.71B,-,-0.51,0.00%,758.37M,-18.80%,-1463.81M,-,-0.33,12.99%,6.20%,-47.08%,4.29B,1.33,46.41%,-0.97%,3.40,-59.02%,5.44,1.37,41.80%,-13.22%,47.02M,-33.12%,6.39,1.16,-5.74%,-28.06%,7.30,23.62,-49.07%,-,-,-33.39%,-23.46%,-68.54%,2.92,-,1.36,4653.85%,1.45%,1.71%,0.56,-,1.51,-6.73%,-37.43%,31.32,4.67%,5.04%,-,0.61,6.88%,-34.10%,2.11,11.62,Yes / Yes,0.22,45.94%,-,0.91,7.59,3.40%,49.20%,149.94%,Mar 19 BMO,13.82M,7.43,-18.37%,-17.38%,-46.93%,"

","12,523,742",-2.11%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.93,1.91,22.18%,27.63M,7.95%,1.63B,21.03,2.81,0.00%,21.50M,14.03%,52.80M,-,0.30,66.09%,8.49%,9.75%,396.29M,4.12,11.52%,1.45%,13.42,-23.75%,6.51,9.07,31.92%,23.08%,1.82M,-13.02%,0.42,140.65,-,34.66%,40.77,87.46,9.75%,-,52.62,43.36%,24.90%,-32.43%,1.77,-,1.10,30.19%,40.98%,44.96%,2.18,-,4.02,27.56%,16.90%,68.62,5.33%,3.86%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,1.75,57.44,9.24%,-10.42%,34.48%,Feb 22 BMO,135.98K,59.10,13.91%,11.91%,-6.57%,"

","237,427",2.89%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,17.33,1.44,35.50%,435.72M,-2.24%,13.65B,11.79,2.11,0.00%,353.49M,5.33%,782.88M,1.26,0.43,48.55%,5.96%,-2.62%,3.02B,4.52,18.71%,-1.60%,4.01,8.78%,7.30,3.41,17.00%,1.79%,21.08M,109.86%,1.48,16.82,13.70%,21.65%,10.72,27.71,-4.45%,0.71 (2.86%),3.12,44.60%,14.39%,-10.10%,1.67,-,-,31.31%,69.14%,132.37%,0.68,"Dec 12, 2023",-,16.02%,31.01%,46.81,2.67%,2.67%,-,3.27,13.84%,25.90%,1.20,30.15,Yes / Yes,0.36,43.68%,0.09%,1.09,25.11,-1.39%,3.69%,25.75%,Feb 27 AMC,5.25M,24.91,-1.44%,-0.47%,2.70%,"

","5,710,109",-0.80%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.43,8.88,0.16%,3.97B,4.84%,473.36B,12.43,9.60,-22.51%,3.96B,14.32%,36.01B,-,2.06,63.45%,2.75%,16.55%,333.71B,1.42,-7.65%,0.70%,5.94,3.17%,51.57,2.31,9.17%,9.66%,109.06M,8.79%,7.96,15.00,-2.00%,18.01%,95.77,120.70,19.32%,3.84 (3.22%),14.15,12.74%,14.59%,-1.16%,0.96,3.72 (3.12%),1.09,8.96%,24.67%,24.57%,1.68,"Feb 13, 2024",1.48,-33.20%,13.00%,82.45,1.41%,1.39%,62000,0.23,-16.66%,10.79%,2.08,123.78,Yes / Yes,0.21,-38.25%,41.41%,0.90,119.28,-4.45%,13.34%,-12.28%,Feb 02 BMO,18.36M,119.30,6.56%,12.09%,12.01%,"

","16,469,988",0.02%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.66%,61.00M,-0.05%,1.32B,-,-2.84,-8.26%,59.50M,-10.03%,-126.09M,-,-0.81,102.50%,9.39%,-4.40%,168.34M,7.81,-61.20%,-2.45%,7.76,10.47%,10.96,1.96,15.25%,-14.02%,5.59M,-22.84%,9.71,2.22,-,-18.06%,16.49,30.21,1.37%,-,19.73,-9.81%,-16.98%,-28.77%,0.77,-,7.36,70.11%,93.17%,30.50%,1.07,-,7.36,-127.34%,-81.54%,44.18,4.17%,4.68%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,0.67,21.51,-42.44%,-192.45%,106.80%,Feb 27 AMC,720.15K,21.52,-5.14%,-1.45%,0.70%,"

","485,197",0.05%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,86.59,0.17,0.96%,102.37M,-0.40%,1.52B,41.81,0.36,0.00%,100.93M,-2.04%,18.89M,-,0.10,94.01%,5.29%,9.71%,1.03B,1.48,66.73%,-1.13%,6.23,25.48%,12.61,1.18,25.90%,0.63%,5.34M,13.98%,2.19,6.82,-,1.38%,10.90,15.84,9.54%,0.53 (3.57%),19.71,-36.95%,0.71%,-5.78%,1.47,0.42 (2.82%),-,14.42%,13.28%,36.88%,0.32,"Mar 27, 2024",-,-64.70%,9.50%,53.58,1.47%,1.90%,45,1.10,2.79%,1.84%,2.67,15.75,Yes / Yes,1.05,-76.82%,229.62%,0.86,14.71,-0.16%,366.67%,-3.71%,Feb 27 BMO,857.51K,14.92,-1.13%,5.28%,17.02%,"

","739,677",1.43%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.30%,75.37M,-3.19%,3.12B,-,-3.29,-2.32%,73.69M,-10.12%,-182.39M,-,-0.66,94.67%,3.56%,-8.04%,0.00M,-,-6.70%,1.09%,6.33,24.92%,12.31,3.35,-12.95%,-21.22%,2.62M,15.40%,8.46,4.88,8.90%,-22.12%,27.99,50.99,-10.33%,-,-,-10.87%,-19.45%,-19.00%,1.19,-,23.65,35.90%,-,47.58%,1.51,-,23.65,-33.48%,0.00%,32.02,2.81%,3.22%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.67,41.47,-100.00%,15.70%,-,Feb 29 AMC,414.23K,41.30,-6.05%,-10.20%,4.36%,"

","276,649",-0.41%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.87,3.21,0.17%,554.94M,4.42%,30.03B,14.05,3.85,0.00%,554.20M,5.93%,1.77B,2.62,0.80,80.28%,1.23%,-14.78%,14.21B,2.11,6.69%,0.35%,1.18,-1.71%,31.74,1.70,7.73%,2.70%,6.80M,-19.80%,0.42,128.88,6.43%,10.33%,46.79,71.96,-12.63%,2.19 (4.05%),-,5.37%,4.06%,-24.83%,0.37,2.11 (3.90%),0.59,4.67%,23.08%,15.60%,1.20,"Mar 14, 2024",0.72,1.12%,18.45%,52.77,1.63%,2.43%,11311,1.57,-7.12%,12.46%,2.12,62.50,Yes / Yes,1.48,6.94%,64.83%,0.71,54.08,-14.06%,-2.41%,-14.97%,Jan 25 BMO,5.77M,54.09,4.15%,-2.86%,-8.68%,"

","4,122,508",0.02%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,12.02,3.48,1.55%,223.67M,2.92%,9.37B,13.22,3.17,-7.16%,220.29M,-12.18%,895.00M,1.50,0.77,83.21%,9.20%,-12.68%,18.07B,0.52,-31.67%,-5.81%,4.03,27.80%,49.39,0.85,-1.97%,4.49%,20.26M,60.46%,13.21,3.17,8.00%,8.42%,20.40,50.20,-13.92%,0.20 (0.48%),-,-10.66%,5.89%,-16.57%,2.05,0.20 (0.48%),1.22,13.03%,8.23%,105.29%,1.13,"Feb 09, 2024",1.76,-60.24%,5.54%,45.22,2.59%,3.35%,21803,0.39,-14.30%,4.95%,2.90,47.53,Yes / Yes,0.38,-150.37%,5.62%,0.57,41.40,11.13%,139.63%,-4.18%,Feb 01 AMC,5.03M,41.88,-0.98%,-7.02%,16.40%,"

","2,870,653",1.16%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,17.33,6.14,15.35%,111.74M,5.81%,11.93B,19.51,5.45,-0.38%,94.86M,6.71%,729.99M,-,1.26,63.14%,4.37%,12.49%,6.53B,1.83,19.70%,-0.78%,2.24,14.89%,-2.25,-,11.15%,5.33%,4.15M,-4.91%,33.23,3.20,-,-,81.65,117.86,16.80%,0.96 (0.90%),15.61,3.40%,5.87%,-9.71%,1.91,1.00 (0.94%),1.89,16.68%,32.70%,30.34%,2.34,"Feb 16, 2024",1.93,276.24%,14.45%,64.84,2.44%,2.05%,27800,-,73.87%,11.18%,1.89,122.69,Yes / Yes,-,2114.13%,11.86%,0.71,105.26,5.86%,65.68%,83.14%,Feb 07 AMC,1.85M,106.42,5.18%,5.60%,10.13%,"

","1,320,845",1.10%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.49,1.15,0.37%,729.75M,-1.44%,25.49B,26.13,1.34,-3.57%,726.80M,-1.19%,839.00M,6.10,0.18,86.18%,0.95%,0.86%,7.67B,3.32,3.07%,0.18%,1.94,17.04%,14.03,2.49,27.16%,4.89%,6.92M,16.46%,1.60,21.90,5.00%,8.00%,28.00,36.27,0.92%,0.89 (2.54%),33.85,3.00%,5.45%,-3.67%,1.44,0.77 (2.20%),-,2.64%,28.43%,24.78%,0.59,"Mar 07, 2024",-,-54.55%,14.63%,51.69,1.31%,1.66%,9318,0.51,-24.65%,10.93%,2.00,37.89,Yes / Yes,0.51,1910.07%,66.33%,0.87,35.43,-2.48%,15.86%,-2.69%,Apr 25 AMC,3.57M,34.94,-0.14%,2.96%,7.60%,"

","3,122,113",-1.38%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,33.10,4.74,6.65%,59.84M,3.63%,9.46B,26.13,6.01,-1.33%,56.29M,8.53%,292.81M,1.68,1.34,81.57%,1.36%,16.28%,3.08B,3.07,27.50%,-3.02%,2.22,27.04%,36.45,4.31,11.90%,7.30%,0.76M,61.19%,2.39,65.56,19.71%,14.18%,91.42,155.99,15.29%,0.95 (0.61%),37.29,6.00%,10.23%,0.62%,1.34,0.91 (0.58%),1.69,5.83%,24.57%,71.68%,2.91,"Feb 16, 2024",2.65,73.23%,11.98%,71.98,2.21%,2.02%,8800,0.34,25.32%,9.50%,2.33,157.50,Yes / Yes,0.31,199.63%,23.28%,1.30,155.09,4.88%,29.57%,27.18%,Jan 29 AMC,344.01K,156.95,5.14%,9.92%,19.48%,"

","448,363",1.20%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,8.15,1.68,0.69%,350.50M,0.22%,4.69B,7.68,1.78,0.43%,339.85M,-1.23%,626.00M,5.03,0.41,95.30%,6.24%,12.94%,4.35B,1.08,-2.31%,1.40%,4.53,4.34%,1.37,10.02,4.88%,7.50%,21.20M,22.87%,3.77,3.63,1.62%,130.85%,10.37,14.19,14.93%,0.95 (6.95%),6.17,-2.13%,22.86%,-3.43%,0.86,0.94 (6.86%),-,-4.63%,34.37%,32.11%,0.26,"Mar 14, 2024",-,-28.26%,18.79%,54.69,1.53%,1.94%,9000,5.57,-2.67%,14.39%,3.45,12.94,Yes / Yes,4.72,-45.86%,55.83%,0.71,13.75,2.94%,0.52%,-3.65%,Feb 06 AMC,4.68M,13.70,-0.24%,4.35%,10.45%,"

","3,303,495",-0.36%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.84,10.03,0.39%,102.54M,-1.77%,27.60B,14.57,18.48,-2.87%,102.08M,-1.03%,1.05B,2.49,3.26,96.12%,0.71%,12.23%,9.48B,2.91,12.73%,-0.49%,1.56,29.38%,92.84,2.90,13.14%,3.47%,0.73M,15.89%,13.93,19.33,10.80%,10.80%,195.29,278.86,11.65%,3.46 (1.29%),23.15,13.58%,7.18%,-3.43%,0.74,3.40 (1.26%),-,2.35%,75.53%,37.90%,3.50,"Mar 27, 2024",-,4.09%,19.31%,44.04,1.37%,1.24%,48000,0.62,-18.15%,11.13%,2.09,295.88,Yes / Yes,0.54,11.82%,33.76%,0.96,267.81,0.37%,5.50%,-46.44%,Feb 06 BMO,466.11K,269.30,-1.57%,0.38%,14.20%,"

","449,686",0.56%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,13.08,0.72,12.07%,102.17M,3.96%,963.33M,7.79,1.21,-0.38%,89.64M,13.58%,74.40M,-,0.09,70.82%,3.30%,26.00%,1.59B,0.61,0.42%,0.06%,2.42,23.05%,7.56,1.25,67.81%,6.10%,2.95M,35.78%,0.56,16.88,-,9.67%,6.78,9.41,24.51%,0.24 (2.54%),6.44,15.95%,9.18%,0.43%,1.67,0.22 (2.33%),1.96,10.68%,14.47%,39.45%,0.23,"Feb 06, 2024",2.15,46.32%,5.26%,70.25,2.23%,2.36%,4200,0.07,14.27%,4.69%,1.40,11.20,Yes / Yes,0.05,288.22%,29.12%,0.58,9.30,-0.86%,79.05%,-1.79%,Feb 20 AMC,1.22M,9.45,6.23%,13.57%,19.39%,"

","705,729",1.61%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.54,7.82,19.09%,27.35M,-0.35%,6.91B,22.79,9.11,-0.35%,26.95M,0.55%,262.20M,3.38,2.10,80.67%,2.29%,1.52%,2.06B,3.36,3.26%,0.02%,4.88,21.05%,45.43,4.57,6.65%,12.37%,0.62M,23.31%,10.51,19.75,7.84%,18.64%,153.25,219.52,-0.37%,1.46 (0.70%),24.60,15.96%,14.12%,-5.45%,0.94,1.44 (0.69%),1.63,5.95%,46.73%,35.44%,4.14,"Feb 29, 2024",2.61,4.45%,17.34%,52.48,2.19%,1.87%,5100,0.23,3.88%,12.75%,3.00,204.60,Yes / Yes,0.23,-18.66%,17.64%,0.63,206.05,2.81%,10.49%,9.09%,Feb 12 AMC,126.68K,207.56,0.59%,1.81%,8.82%,"

","79,505",0.73%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.34,1.86,0.22%,273.30M,1.24%,9.85B,17.03,2.12,-2.01%,272.93M,1.61%,498.23M,3.72,0.75,77.27%,2.17%,-4.73%,2.05B,4.80,8.00%,0.41%,3.23,9.41%,21.57,1.67,5.34%,2.99%,5.93M,-17.46%,0.02,2137.73,5.20%,8.84%,32.07,45.29,-3.53%,1.28 (3.55%),-,11.58%,3.91%,-20.45%,0.81,1.21 (3.35%),0.48,22.11%,38.09%,12.35%,0.69,"May 09, 2024",0.62,5.15%,33.70%,49.38,2.03%,1.80%,3258,1.21,-10.24%,24.26%,1.40,43.99,Yes / Yes,1.16,13.45%,63.83%,0.54,36.33,-32.33%,0.52%,-32.03%,Feb 22 AMC,1.84M,36.03,-0.01%,0.40%,-2.22%,"

","989,480",-0.83%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.86,197.01,3.30%,2.56M,-1.89%,4.47B,29.11,60.00,1.20%,2.47M,-1.66%,502.30M,-,84.00,89.35%,1.22%,15.65%,2.17B,2.06,-35.05%,-14.06%,3.65,15.69%,1656.15,1.05,-53.49%,6.82%,0.03M,26.78%,-,-,-7.70%,12.58%,1319.05,1849.99,16.04%,-,8.58,-,10.44%,-5.60%,0.42,1.00 (0.06%),-,60.37%,-,32.39%,37.81,"Mar 08, 2024",1.87,682.71%,31.24%,47.58,2.47%,1.85%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,1.80,1754.00,-,-1.11%,68.37%,Feb 07 BMO,8.29K,1746.35,-1.45%,1.78%,12.23%,"

","14,907",-0.44%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.49,9.58,1.56%,61.24M,-0.49%,6.17B,9.99,10.06,-3.38%,60.52M,3.87%,594.66M,1.05,2.42,95.13%,2.73%,8.41%,3.56B,1.74,3.57%,-2.60%,3.95,35.11%,81.43,1.23,1.36%,1.14%,1.65M,37.67%,-,-,10.00%,12.21%,58.12,105.29,8.28%,1.65 (1.64%),8.72,10.34%,6.59%,-4.62%,1.20,1.65 (1.64%),-,17.95%,-,72.80%,2.11,"Feb 07, 2024",0.09,19.80%,30.46%,54.01,2.13%,2.14%,5521,0.68,59.03%,16.72%,1.08,114.33,Yes / Yes,0.67,-16.20%,16.71%,0.67,100.94,-1.40%,-22.78%,62.04%,Apr 17 AMC,419.03K,100.43,1.11%,3.04%,17.93%,"

","280,837",-0.51%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,17.53,0.55,0.80%,151.85M,9.05%,1.46B,17.43,0.55,33.34%,133.09M,19.90%,95.10M,8.68,0.10,76.20%,7.97%,42.39%,349.00M,4.19,97.60%,-0.50%,9.39,37.71%,2.82,3.42,12.63%,9.90%,10.61M,64.51%,1.24,7.79,2.02%,23.00%,5.77,9.26,39.11%,-,17.55,19.30%,8.00%,4.10%,1.49,0.12 (1.24%),2.20,5.00%,-,67.07%,0.26,"Feb 13, 2024",2.20,-,20.40%,79.14,3.80%,2.78%,303,0.67,-,27.20%,2.40,9.31,Yes / Yes,0.67,178.10%,13.70%,2.00,9.04,-,-,23.90%,Feb 02 BMO,1.13M,9.64,10.48%,22.26%,35.83%,"

","2,256,412",6.64%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.16,7.88,0.55%,73.50M,-0.28%,28.34B,42.58,9.09,-15.91%,72.81M,7.90%,593.40M,6.43,1.26,96.53%,1.66%,11.03%,2.95B,9.61,-5.70%,-1.65%,2.23,4.47%,39.20,9.88,19.33%,15.94%,1.21M,11.74%,11.66,33.19,7.64%,21.32%,310.42,415.73,9.95%,0.74 (0.19%),68.38,23.49%,19.53%,-6.87%,1.03,0.78 (0.20%),2.24,11.96%,38.35%,24.72%,9.18,"Apr 23, 2024",2.88,1.41%,24.29%,53.12,1.65%,2.50%,10600,0.11,2.20%,20.12%,1.91,397.40,Yes / Yes,0.05,34.08%,9.90%,0.56,387.90,-1.01%,2.91%,3.35%,Feb 15 BMO,543.41K,387.15,1.07%,2.69%,4.55%,"

","304,705",-0.19%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,31.92,13.54,14.85%,33.93M,1.87%,17.07B,26.93,16.05,-0.09%,33.63M,8.75%,499.35M,7.22,2.41,92.21%,12.33%,3.01%,7.28B,2.34,4.83%,2.03%,11.75,15.08%,56.54,7.64,11.97%,13.66%,4.15M,35.84%,5.32,81.25,4.42%,24.25%,298.79,441.29,0.87%,10.60 (2.45%),32.48,16.06%,19.70%,-2.06%,0.87,9.80 (2.27%),1.47,10.22%,26.87%,44.65%,8.97,"Apr 12, 2024",3.36,-10.76%,10.59%,60.97,1.62%,2.09%,7425,0.18,0.13%,6.86%,2.86,417.59,Yes / Yes,0.14,-41.16%,71.69%,0.95,427.36,-2.66%,-14.89%,1.39%,Feb 13 BMO,352.98K,432.19,4.13%,7.54%,12.83%,"

","335,191",1.13%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.20,14.57,6.14%,64.14M,0.18%,19.81B,19.18,16.11,-1.76%,60.18M,30.01%,949.76M,2.12,2.70,94.21%,10.31%,51.97%,7.75B,2.56,2.76%,-4.28%,5.77,100.36%,33.17,9.31,5.56%,19.12%,6.20M,153.97%,19.69,15.70,10.00%,49.61%,109.44,319.78,53.13%,4.37 (1.41%),13.28,29.13%,28.92%,-3.38%,1.70,3.60 (1.17%),0.78,7.02%,42.61%,182.33%,8.57,"Apr 18, 2024",1.45,-11.34%,16.08%,73.39,2.00%,3.07%,19300,0.65,-10.65%,12.25%,2.88,290.21,Yes / Yes,0.54,2.99%,24.74%,0.87,310.30,2.60%,6.22%,-7.10%,Mar 13 BMO,1.07M,308.98,9.01%,26.88%,72.95%,"

","932,753",-0.43%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.88,4.40,1.18%,60.54M,0.88%,2.62B,10.23,4.25,-2.92%,59.57M,4.15%,269.16M,0.82,1.07,88.84%,1.83%,-4.63%,1.27B,2.06,-8.75%,-6.32%,3.70,20.25%,40.93,1.06,2.36%,1.33%,1.09M,15.55%,-,-,12.00%,11.50%,29.59,47.97,-5.38%,0.62 (1.42%),8.38,0.97%,7.67%,-9.40%,1.02,0.60 (1.38%),-,28.00%,-,46.89%,1.22,"Feb 08, 2024",0.09,24.52%,28.97%,50.79,2.57%,2.75%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.63,43.38,7.17%,9.73%,23.78%,Jan 25 AMC,294.39K,43.46,0.26%,0.39%,6.81%,"

","185,102",0.18%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,29.72,1.50,2.97%,189.97M,-2.96%,8.47B,17.01,2.62,-1.14%,184.32M,-6.68%,300.38M,1.07,0.36,96.49%,7.44%,0.68%,2.36B,3.58,17.40%,-3.38%,7.30,8.90%,6.64,6.71,31.13%,5.71%,13.70M,-4.95%,0.06,772.36,27.86%,24.19%,34.40,52.16,0.13%,-,16.53,-,6.02%,-14.57%,1.32,-,0.93,26.18%,53.32%,29.54%,1.31,-,1.01,-2.67%,28.55%,39.39,2.82%,2.71%,5000,3.01,3.48%,12.70%,1.60,54.50,Yes / Yes,2.95,11.93%,0.00%,0.87,44.48,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.88M,44.56,-3.15%,-5.78%,1.71%,"

","1,642,321",0.18%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.34,2.51,3.01%,59.38M,0.42%,1.69B,10.90,2.61,0.08%,57.59M,-0.25%,148.91M,1.13,0.55,61.43%,1.35%,-9.14%,831.96M,2.03,-10.45%,-,3.67,17.58%,40.23,0.71,13.74%,0.92%,0.77M,-7.39%,-,-,10.00%,6.41%,19.84,32.20,-9.37%,1.44 (5.07%),10.91,-3.01%,4.94%,-11.71%,0.88,1.42 (4.99%),-,12.05%,-,43.30%,0.80,"Mar 07, 2024",0.09,-17.24%,23.78%,46.33,2.40%,2.94%,2321,0.68,32.51%,17.90%,2.38,32.62,Yes / Yes,0.19,-34.82%,56.27%,0.72,28.64,0.68%,-1.56%,25.20%,Jan 23 AMC,211.33K,28.43,-1.61%,-2.10%,4.31%,"

","151,138",-0.73%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,50.24M,4.06%,1.83B,-,-,0.01%,32.40M,15.62%,-,-,-,45.83%,1.78%,35.40%,-,-,-,-,2.26,-,19.02,1.91,-,-,0.58M,-,1.21,30.09,-,-,21.00,40.15,29.57%,-,-,-,-,-9.32%,-,0.16 (0.44%),0.95,-,-,73.38%,1.98,"Jun 14, 2024",1.58,-,-,64.18,4.32%,5.45%,-,0.24,-,-,2.00,40.00,No / Yes,0.07,-,-,0.82,34.74,-,-,-,Mar 21 AMC,255.35K,36.41,12.24%,16.23%,22.61%,"

","209,894",4.81%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.71%,256.40M,-0.89%,12.57B,14.15,3.46,-0.19%,255.15M,8.74%,-1716.70M,-,0.25,85.30%,6.07%,17.04%,20.01B,0.63,-31.04%,0.90%,7.21,37.32%,39.49,1.24,65.94%,-6.01%,15.50M,60.49%,1.90,25.74,-,-15.84%,26.85,49.67,17.77%,1.13 (2.31%),17.22,-,-9.10%,-1.55%,1.11,1.16 (2.36%),0.95,4.80%,16.53%,82.12%,0.84,"Feb 08, 2024",1.55,-312.53%,6.22%,64.84,1.55%,1.70%,56100,0.92,-5.75%,-8.58%,2.36,44.86,Yes / Yes,0.86,-149.41%,-,1.23,49.27,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.15M,48.90,2.29%,9.91%,29.27%,"

","2,640,901",-0.75%,WRK
