Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.54,0.66%,199.30M,-10.79%,2.85B,6.98,2.05,1.16%,198.02M,-13.70%,4.87B,-,0.51,103.47%,3.96%,2.66%,-908.00M,0.77,13.51%,0.99%,2.82,-29.59%,3.72B,1.42,8.06%,-13.79%,7.84M,-24.66%,10.09,7.16,10.44%,-34.47%,27.95 -48.84%,-46.60%,2.00,10.25,- -,-24.60%,12.16 17.60%,-60.81%,0.67 (4.69%),8.22,-3.58% -1.20%,51.84%,3.72%,3.38%,-67.09%,0.64 (4.48%),1.31,-921.99%,6.75%,0.57,-72.48%,"Jun 27, 2025",0.76,-5.61%,-24.42%,31.56,2.65,14.17% 10.99%,1.10,15.99%,-10.26%,0.95,18.00,-,1.21,-7.76%,-10.36%,2.21,14.31,14000,0.84,Aug 07 BMO,-18.02%,2.78M,14.30,"Aug 12, 1987",Yes / Yes,45.22% 2.97%,"

","6,154,839",-0.07%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,17.33,0.61,1.64%,115.59M,21.73%,1.22B,11.03,0.95,-0.29%,113.70M,13.59%,1.22B,0.60,0.26,93.63%,5.64%,26.41%,71.26M,0.73,85.56%,-5.84%,5.22,-17.80%,1.67B,0.80,14.37%,3.06%,6.42M,-15.56%,13.15,5.87,28.73%,4.78%,23.12 -54.46%,-52.57%,1.79,10.88,- -,4.16%,6.70 57.28%,-9.07%,-,3.94,27.53% 24.18%,12.83%,8.79%,5.79%,-19.12%,-,0.73,568.48%,8.09%,0.68,-89.52%,"Aug 29, 2017",1.78,2.67%,4.26%,59.92,1.83,- -,2.14,17.22%,13.19%,1.20,12.20,0.00%,0.14,-9.99%,17.04%,1.25,10.78,8500,0.13,Jul 29 BMO,-4.92%,1.23M,10.53,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,539,129",-2.32%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,41.09,2.89,2.93%,117.75M,-14.11%,13.99B,25.66,4.63,0.05%,114.35M,-10.35%,17.93B,3.25,1.03,105.18%,7.13%,14.29%,346.00M,1.75,-3.84%,4.31%,5.75,-12.96%,8.01B,7.85,25.70%,4.36%,8.15M,-9.42%,15.13,62.17,12.65%,21.10%,161.00 -26.22%,5.66%,1.91,92.64,3.05% -2.04%,6.03%,85.06 39.65%,269.58%,-,15.02,3.87% -13.48%,11.33%,3.79%,3.19%,312.61%,-,2.24,-4.28%,8.62%,4.47,683.18%,-,1.02,-0.11%,4.32%,35.03,1.61,- -,1.02,-28.74%,-9.38%,2.01,139.57,0.00%,2.34,0.05%,-5.12%,1.44,120.29,23100,2.22,Jul 31 BMO,-5.99%,1.42M,118.79,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","2,046,588",-1.25%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,-4.85%,14.03B,98.86,0.18,0.00%,756.26M,-1.74%,11.20B,-,-0.11,14.92%,4.91%,-3.32%,-705.84M,2.02,79.27%,13.03%,5.55,15.93%,6.94B,4.05,203.62%,-6.06%,37.14M,52.71%,4.46,2.66,-,-15.52%,27.16 -33.54%,127.33%,6.79,-,2.50% -1.37%,-12.22%,6.60 173.48%,-27.42%,-,-,20.39% 76.03%,14.88%,2.47%,2.46%,-,-,1.61,49.81%,-14.08%,0.57,-,-,1.07,50.45%,-10.17%,44.56,1.51,- -,1.21,52.40%,-0.83%,2.50,24.34,-,0.58,138.52%,-4.38%,0.65,18.21,15364,0.36,May 21 BMO,6.58%,6.69M,18.05,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","4,333,680",-0.88%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.57,1.55,31.40%,428.02M,-1.24%,8.62B,8.34,1.96,0.00%,361.50M,-16.77%,21.43B,0.72,0.42,59.40%,4.44%,2.41%,841.66M,2.73,15.21%,-6.33%,2.49,16.82%,3.15B,2.37,15.13%,1.44%,16.04M,38.02%,6.91,6.00,14.60%,21.71%,20.64 -20.76%,-5.57%,2.73,1.02,9.11% 23.61%,18.04%,10.82 51.16%,-18.47%,0.98 (5.99%),19.42,11.57% 18.93%,69.45%,2.24%,2.28%,-65.37%,0.65 (3.97%),6.80,1.33%,33.46%,0.43,-,"Dec 10, 2024",0.18,-2.79%,26.68%,30.69,1.50,- -,0.18,4.79%,-6.57%,1.14,22.25,0.04%,3.88,-9.35%,-12.68%,0.92,16.14,7442,0.27,May 20 AMC,3.68%,6.44M,16.35,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","5,951,218",1.33%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.53,7.06,0.10%,4.31B,-0.69%,472.51B,14.12,7.76,-0.10%,4.31B,-1.27%,503.16B,2.28,1.74,66.37%,0.87%,3.65%,31.02B,1.44,-14.64%,0.21%,2.24,0.06%,329.13B,1.78,16.73%,6.83%,37.52M,1.92%,61.60,30.08,6.81%,11.68%,126.34 -13.22%,-7.22%,3.65,16.22,13.29% 18.47%,10.47%,97.80 12.11%,19.73%,4.00 (3.65%),8.12,6.61% 5.83%,22.17%,1.82%,1.71%,148.79%,3.92 (3.58%),1.53,-7.18%,11.34%,2.07,37.15%,"May 15, 2025",0.88,-3.63%,9.42%,46.37,1.97,3.24% 2.28%,1.25,-23.38%,-1.81%,0.50,123.50,49.00%,0.15,-11.78%,0.50%,1.17,111.64,61000,0.13,Aug 01 BMO,-1.27%,16.74M,109.64,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","19,645,340",-1.79%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,16.52%,48.99M,-4.75%,1.57B,44.55,0.70,-1.29%,42.31M,-4.90%,1.64B,-,0.04,90.89%,13.36%,18.95%,-48.86M,2.74,810.43%,0.04%,8.50,-11.05%,573.81M,5.06,145.44%,-7.07%,5.65M,-27.17%,6.14,6.80,-,-15.50%,45.33 -31.46%,111.65%,4.57,-,7.91% -8.00%,-8.16%,11.33 174.23%,-16.10%,-,-,35.70% 46.72%,36.57%,5.04%,5.10%,-,-,2.85,27.83%,-8.85%,1.66,-,-,3.69,19.35%,-8.52%,42.23,1.80,- -,3.74,12.40%,-7.19%,0.83,35.44,-,0.95,23.05%,-7.01%,0.89,32.34,1088,0.93,Aug 05 BMO,1.46%,665.05K,31.07,"Jun 30, 2021",Yes / Yes,484.62% 1.91%,"

","594,086",-3.93%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.89,7.95%,94.00M,-3.05%,1.78B,3.85,2.40,0.00%,86.53M,5.25%,16.14B,-,1.04,48.26%,4.86%,12.15%,-177.00M,1.44,2589.45%,6.29%,3.95,-11.59%,1.24B,0.28,-12.45%,-0.81%,4.20M,-48.15%,33.16,1.12,-,-5.30%,28.25 -67.33%,-64.97%,8.23,3.26,- 30.31%,-1.94%,7.53 22.66%,-88.46%,-,21.29,7.27% 7.23%,15.75%,3.69%,4.42%,-84.68%,1.82 (19.75%),13.03,-162.07%,10.18%,0.39,-73.39%,"Nov 06, 2024",1.76,2.48%,-14.30%,50.59,3.31,11.46% 12.82%,1.85,-239.70%,-0.65%,0.81,11.55,-,2.09,10.12%,4.00%,0.72,9.53,-,1.92,Aug 07 AMC,-25.46%,1.06M,9.23,"Jun 27, 2014",Yes / Yes,-345.16% -14.46%,"

","764,743",-3.15%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,19.65,0.64,1.01%,98.70M,-5.81%,1.23B,59.73,0.21,0.00%,97.71M,-5.24%,2.46B,-,-0.13,95.85%,4.10%,15.24%,62.46M,1.15,137.60%,-2.43%,3.77,-17.19%,1.08B,0.98,-41.37%,2.16%,4.01M,-16.02%,12.70,4.91,-,5.00%,16.50 -24.36%,-11.80%,2.54,24.28,- -20.52%,2.36%,8.55 45.96%,-22.29%,0.54 (4.33%),10.52,19.03% -1.99%,13.15%,4.42%,2.98%,51.27%,0.52 (4.17%),2.29,12.66%,9.62%,0.40,-40.00%,"Jun 30, 2025",2.59,4.81%,5.81%,42.36,1.83,- -15.28%,2.59,276.28%,-3.91%,1.73,14.20,311.49%,1.18,5.38%,-0.75%,1.61,12.71,46,1.18,Aug 01 BMO,-6.77%,1.06M,12.48,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","1,712,532",-1.81%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,-6.02%,1.25M,-,-,0.00%,1.00M,-1.57%,-,-,-,0.09%,6.14%,-45.79%,-,-,-,-96.38%,0.16,-92.47%,-,-,-,-,0.06M,-92.75%,-,-,-,-,1200.00 -99.90%,-99.73%,-,-,95.89% 86.14%,-,1.16 7.76%,-99.99%,-,-,-36.89% -25.95%,-,10.45%,7.99%,-100.00%,-,-,169.04%,-,0.13,-,-,-,-,-,39.10,-,- -,-,-,-7.23%,-0.82,53.75,-,-,-,-10.05%,0.33,1.36,38,-,-,-93.26%,389.14K,1.25,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","129,462",-8.09%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.22,3.05%,76.59M,0.66%,2.34B,-,-4.39,-0.00%,74.39M,-8.60%,1.80B,-,-0.99,98.11%,8.74%,-19.93%,-251.45M,312.05,-33.45%,5.18%,5.21,-24.64%,7.50M,3.32,-9.41%,-30.25%,6.51M,-22.19%,9.19,4.26,-14.00%,-31.60%,46.00 -33.70%,-28.71%,7.16,-,-19.41% -14.28%,-35.35%,26.74 14.06%,-9.17%,-,-,- -,65.07%,3.44%,3.44%,142.26%,-,239.92,-18.58%,-3906.60%,1.11,177.27%,-,17.66,-100.00%,-3352.61%,41.56,1.05,- -,17.66,-33.82%,-3.10%,1.16,55.18,-,0.01,-,-2.79%,0.60,30.54,327,0.01,May 12 AMC,-16.56%,1.25M,30.50,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","754,163",-0.13%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.38,3.60,0.21%,591.20M,1.11%,43.45B,17.80,4.13,0.18%,575.50M,8.75%,75.07B,2.41,1.38,86.89%,1.56%,4.36%,2.07B,3.11,9.01%,1.72%,2.66,9.89%,13.97B,2.07,8.18%,2.89%,8.99M,8.81%,35.45,25.43,8.45%,10.65%,73.87 -0.54%,25.31%,2.89,-,5.15% 5.44%,3.91%,56.69 29.60%,4.58%,2.29 (3.12%),13.62,0.25% 3.15%,22.81%,1.82%,1.66%,8.83%,2.24 (3.04%),5.37,7.99%,18.22%,1.22,123.58%,"Sep 15, 2025",0.85,1.20%,14.84%,66.32,1.82,6.17% 6.21%,0.96,39.27%,4.04%,0.35,77.92,63.69%,1.59,7.86%,6.07%,1.18,73.44,11380,1.53,Jul 31 BMO,7.08%,3.38M,73.47,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","4,004,084",0.04%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,29.46,3.66,22.27%,105.87M,-1.38%,11.28B,19.93,5.42,1.92%,81.27M,3.10%,20.66B,-,1.20,66.19%,7.14%,34.85%,429.61M,1.62,-20.99%,-6.17%,2.58,20.46%,6.97B,-,13.86%,3.28%,5.81M,25.27%,-3.41,5.45,-0.98%,-,112.36 -3.94%,30.81%,19.80,14.80,- 30.52%,3.98%,65.25 65.41%,70.53%,1.00 (0.93%),12.22,23.72% 1.52%,33.77%,2.69%,2.33%,52.68%,1.00 (0.93%),2.97,-48.66%,15.09%,2.70,5.37%,"May 16, 2025",1.05,-0.08%,6.17%,58.37,1.67,- -23.23%,1.08,-46.88%,-1.30%,1.41,118.50,22.97%,-,-8.72%,10.13%,0.73,109.03,28000,-,Aug 07 AMC,20.00%,2.25M,107.93,"Oct 25, 2002",Yes / Yes,-16.30% -2.05%,"

","1,650,864",-1.01%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,65.28,0.38,0.40%,721.84M,-5.25%,18.10B,37.76,0.66,0.00%,718.64M,-6.07%,22.69B,3.16,0.01,90.69%,1.66%,-2.87%,279.00M,2.57,-43.87%,0.72%,2.69,-18.99%,7.04B,1.90,123.30%,1.68%,11.92M,-10.91%,13.19,30.41,20.67%,2.85%,34.03 -26.29%,-21.03%,0.82,67.27,-46.11% -,2.02%,24.10 4.07%,-27.66%,0.83 (3.33%),12.22,-11.28% 1.68%,26.15%,2.47%,2.46%,-1.11%,0.82 (3.27%),3.23,-62.32%,8.60%,0.66,-8.72%,"May 30, 2025",0.68,-6.57%,3.97%,42.15,1.57,5.57% -10.07%,1.04,-49.33%,-2.68%,1.08,33.00,147.28%,0.55,-2.84%,-3.78%,1.06,25.05,9440,0.45,Jul 24 AMC,-12.03%,4.43M,25.08,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","4,684,469",0.12%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,24.99,0.89,1.96%,81.04M,-4.65%,1.80B,15.52,1.43,3.59%,79.46M,11.69%,2.56B,0.92,0.24,106.75%,11.56%,68.52%,71.20M,1.01,25.23%,5.19%,6.25,-7.59%,1.77B,5.78,25.26%,4.03%,9.19M,-0.18%,3.83,16.86,27.11%,25.29%,24.64 -10.06%,52.62%,1.31,16.21,-10.61% -16.72%,7.18%,9.58 131.32%,1.00%,0.40 (1.81%),18.98,-10.09% -5.05%,43.91%,3.84%,3.65%,-5.42%,0.40 (1.81%),1.44,195.95%,5.25%,0.83,-23.08%,"Oct 01, 2025",0.77,-13.05%,4.02%,60.95,1.30,0.00% 0.00%,1.26,172.08%,4.62%,1.76,23.78,69.11%,2.77,4.41%,15.97%,1.29,22.58,3100,2.19,Aug 06 BMO,21.32%,1.47M,22.16,"Jul 20, 1965",Yes / Yes,64.23% 4.16%,"

","1,896,699",-1.86%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,41.02,6.32,5.57%,59.95M,0.79%,15.43B,33.50,7.74,-3.82%,56.19M,4.21%,15.91B,3.00,1.82,90.84%,1.13%,36.12%,387.78M,4.50,7.41%,2.21%,1.17,39.48%,3.43B,6.30,17.94%,8.59%,0.64M,55.80%,41.18,32.61,13.68%,16.76%,267.45 -3.05%,70.89%,7.95,55.67,23.58% 8.34%,12.96%,145.98 77.62%,159.34%,1.10 (0.42%),27.00,13.97% 2.77%,25.88%,3.76%,2.59%,222.90%,1.06 (0.41%),4.64,5.56%,13.89%,6.89,447.37%,"Aug 21, 2025",1.39,5.53%,11.32%,59.32,2.36,15.44% 9.00%,2.04,8.03%,1.72%,1.29,280.78,16.65%,0.39,7.99%,7.43%,1.40,257.08,9300,0.21,Jul 28 AMC,32.73%,544.54K,259.29,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","760,612",0.86%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.12%,155.67M,2.74%,1.37B,-,-1.17,-0.65%,127.12M,27.85%,1.19B,-,-0.25,80.79%,12.91%,8.69%,-129.87M,14.62,-63.14%,3.08%,11.44,-28.44%,93.95M,9.65,-2.50%,-56.32%,16.41M,-30.23%,0.89,6.59,-10.19%,-171.41%,16.74 -48.43%,31.55%,1.31,-,33.25% 34.27%,-80.81%,5.04 71.23%,201.75%,-,-,38.28% 46.62%,90.77%,7.95%,6.98%,-5.68%,-,12.71,-51.76%,-152.76%,0.53,-,-,2.56,-14.98%,-138.24%,63.86,1.20,- -,2.56,-21.09%,8.13%,-0.96,20.27,-,0.15,-55.82%,20.22%,1.28,8.10,288,0.09,Jul 30 BMO,-14.74%,1.43M,8.63,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,835,880",6.54%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,25.10%,383.73M,-7.93%,1.83B,-,-0.08,-0.02%,288.04M,-5.56%,2.11B,-,-0.06,51.09%,30.76%,46.91%,-124.81M,13.87,-44.44%,7.90%,1.90,-4.99%,132.02M,11.34,73.99%,-20.09%,88.59M,-15.90%,0.42,8.34,-,-56.12%,9.30 -48.82%,23.64%,0.57,-,43.17% 12.89%,-18.85%,2.06 131.07%,257.89%,-,-,- 51.38%,-0.78%,7.95%,7.83%,68.69%,-,16.00,-34.27%,-87.64%,0.41,-61.86%,"Dec 18, 2012",1.90,31.85%,-94.54%,47.82,1.17,- -,1.90,-370.09%,-6.19%,3.21,7.33,-,2.89,-18.92%,5.94%,0.66,5.16,12,2.89,Aug 08 BMO,-1.87%,46.57M,4.76,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","30,922,492",-7.75%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,2.99,2.65,0.84%,324.30M,-7.69%,2.56B,4.45,1.78,0.00%,320.28M,-9.28%,4.28B,0.90,0.43,100.51%,12.07%,-18.01%,896.10M,0.62,-2.34%,4.79%,4.69,-23.85%,4.10B,2.91,4.75%,11.23%,38.65M,-25.28%,2.72,2.50,3.33%,135.32%,12.40 -36.10%,-38.94%,3.17,5.54,11.60% 2.20%,26.95%,7.99 -0.88%,-52.83%,0.90 (11.40%),4.86,-6.32% -4.45%,32.97%,3.85%,2.78%,-65.19%,0.94 (11.87%),1.05,62.05%,17.41%,0.25,-57.53%,"Jun 16, 2025",0.25,-3.83%,21.88%,34.84,3.79,0.00% 3.28%,0.25,-10.79%,-5.09%,0.64,8.42,34.32%,3.11,-3.87%,-9.21%,1.17,8.05,9100,2.76,Jul 28 AMC,-21.65%,8.24M,7.92,"Sep 20, 2006",Yes / Yes,-4.07% -1.40%,"

","9,650,782",-1.61%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,219.98,1.43,0.45%,99.15M,0.53%,31.21B,16.48,19.10,-3.64%,98.71M,3.39%,35.22B,25.00,3.02,95.17%,2.00%,2.75%,137.00M,3.18,-1.04%,-1.01%,3.05,-4.57%,9.81B,3.80,14.02%,0.47%,1.98M,0.49%,82.78,15.60,8.80%,1.57%,344.14 -8.53%,10.67%,20.17,25.33,- -,1.03%,271.01 16.15%,54.91%,3.64 (1.16%),13.35,3.32% 1.91%,78.94%,2.80%,1.94%,48.82%,3.60 (1.14%),3.59,-84.75%,22.53%,6.43,157.31%,"Jun 30, 2025",1.13,1.27%,1.40%,57.63,1.81,5.24% 6.25%,1.13,141.80%,2.20%,0.68,364.29,-,0.73,-0.09%,2.73%,1.43,315.81,48900,0.65,Jul 31 BMO,0.16%,647.96K,314.77,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","928,149",-0.33%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,26.15,0.34,10.94%,103.88M,-7.40%,1.08B,12.17,0.74,-0.75%,92.62M,-0.33%,1.47B,0.50,0.13,86.51%,4.13%,3.33%,35.26M,0.74,74.13%,-0.50%,3.60,-30.42%,1.46B,1.18,41.76%,2.49%,3.83M,-31.95%,7.63,38.84,52.36%,4.51%,15.14 -40.49%,-23.12%,0.23,109.63,- 54.15%,3.30%,7.20 25.14%,22.92%,0.28 (3.11%),6.41,23.84% 2.37%,15.03%,4.10%,3.84%,95.44%,0.27 (3.00%),1.01,-46.51%,4.85%,0.37,-,"Aug 05, 2025",1.67,-4.91%,2.42%,42.68,1.00,- -,1.83,123.74%,-5.28%,1.25,15.00,83.00%,0.37,2.14%,-0.32%,1.35,9.63,3700,0.35,Aug 05 AMC,-17.80%,1.06M,9.01,"Apr 21, 2017",Yes / Yes,26.78% 3.22%,"

","1,435,234",-6.44%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.66,8.73,18.98%,27.43M,2.47%,8.64B,25.80,10.04,-0.32%,27.04M,2.51%,8.51B,4.58,2.65,82.65%,3.31%,23.04%,292.60M,3.86,5.81%,2.36%,4.52,24.97%,2.24B,4.88,7.11%,12.11%,0.89M,27.41%,53.09,25.67,6.47%,17.61%,263.07 -1.54%,24.86%,10.09,25.91,21.15% 17.72%,14.86%,177.59 45.85%,93.52%,1.81 (0.70%),18.51,7.57% 7.07%,47.65%,2.12%,1.88%,203.62%,1.81 (0.70%),3.80,8.17%,18.07%,4.86,431.43%,"May 30, 2025",1.53,3.89%,13.07%,62.03,2.64,17.78% 12.89%,2.46,1.93%,2.27%,1.13,249.20,18.98%,0.11,-2.26%,4.72%,1.70,262.32,4800,0.11,Aug 06 AMC,18.27%,197.76K,259.02,"Aug 21, 1986",Yes / Yes,11.89% 1.94%,"

","335,398",-1.26%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.36,2.33,0.25%,280.34M,2.91%,10.70B,17.13,2.23,-1.09%,279.65M,2.88%,18.46B,2.43,0.28,77.91%,1.68%,-6.21%,645.77M,4.58,7.31%,-2.27%,2.75,7.67%,2.34B,1.64,5.42%,3.61%,4.70M,5.12%,23.35,515.08,6.73%,10.02%,41.78 -8.62%,-6.17%,0.07,-,9.07% 15.84%,4.50%,33.18 15.07%,-23.81%,1.34 (3.50%),14.22,3.56% 18.58%,42.64%,1.91%,1.64%,-15.64%,1.30 (3.42%),7.89,5.65%,38.74%,0.69,53.33%,"Aug 12, 2025",0.57,20.70%,27.62%,57.76,1.50,6.89% 6.89%,0.73,38.08%,2.26%,0.76,45.38,58.32%,1.16,18.53%,1.44%,1.42,36.80,3291,1.13,Jul 31 AMC,0.29%,1.71M,38.18,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","2,419,483",3.75%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,154.74,11.47,3.22%,2.57M,-0.82%,4.57B,15.43,115.00,0.00%,2.49M,1.42%,-,-,57.00,90.07%,2.43%,1.60%,27.40M,2.10,64.83%,1.48%,2.88,-9.21%,2.17B,1.01,-22.30%,0.29%,0.06M,-8.75%,1752.17,-,-,0.61%,2023.00 -12.27%,0.60%,-,7.18,- -7.13%,0.53%,1666.22 6.52%,42.78%,-,-,53.90% 20.18%,-,0.93%,1.26%,108.83%,1.00 (0.06%),-,-94.77%,13.40%,24.56,162.84%,"Mar 17, 2025",-,-4.09%,1.26%,46.55,-,0.00% 0.00%,1.34,-85.68%,-1.04%,0.37,-,1.11%,0.15,-7.99%,-0.68%,0.80,1787.80,893,0.15,May 07 BMO,-3.87%,21.05K,1774.87,"Oct 23, 1985",No / Yes,194.21% -,"

","16,873",-0.72%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,11.73,10.58,1.71%,66.94M,-6.12%,8.30B,10.73,11.56,-2.65%,65.78M,-4.83%,-,1.56,2.63,96.98%,2.81%,10.11%,711.97M,2.03,5.88%,2.03%,4.79,-5.97%,4.09B,1.30,5.91%,1.15%,1.85M,-0.55%,95.43,-,7.53%,11.60%,142.04 -12.69%,13.23%,-,12.17,10.78% 11.32%,6.16%,89.10 39.19%,42.67%,1.96 (1.58%),-,28.60% 17.26%,-,2.57%,2.46%,186.42%,1.90 (1.53%),-,10.10%,24.43%,3.37,129.20%,"Aug 07, 2025",-,4.30%,17.40%,38.99,1.36,13.23% 12.47%,0.11,20.01%,-5.78%,0.84,154.36,17.46%,0.60,6.50%,-1.21%,1.29,127.98,5903,0.60,Jul 21 AMC,1.25%,385.58K,124.02,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","497,674",-3.09%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,31.83,0.39,8.80%,147.06M,-9.59%,1.82B,14.92,0.83,-0.70%,128.11M,0.82%,-,-,0.18,79.30%,13.98%,41.47%,55.40M,4.09,-48.20%,-2.96%,8.69,25.76%,444.60M,3.97,12.20%,7.10%,17.91M,17.62%,3.11,6.23,-,16.20%,13.76 -10.25%,4.57%,1.98,14.27,- 43.20%,11.90%,7.47 65.33%,137.50%,-,-,- 9.90%,49.30%,3.01%,2.35%,243.06%,0.12 (0.97%),-,-,33.00%,0.38,-45.49%,"May 14, 2025",1.40,-,16.20%,46.69,1.67,0.00% 0.00%,1.40,25.90%,-4.80%,1.16,13.79,30.90%,1.16,5.20%,8.63%,2.94,13.27,313,0.82,Aug 01 BMO,21.11%,2.06M,12.35,"Mar 04, 1993",Yes / Yes,1.01% 0.05%,"

","6,047,595",-6.93%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,35.84,6.68,0.64%,71.90M,-9.20%,17.20B,31.75,7.54,0.00%,71.45M,8.15%,17.00B,4.56,1.68,97.52%,2.56%,13.79%,487.70M,5.81,0.14%,-1.02%,2.58,-30.43%,2.96B,5.87,11.50%,13.11%,1.83M,-26.96%,40.74,33.75,7.86%,17.72%,352.33 -32.09%,-20.12%,7.09,50.01,-8.31% 15.84%,15.17%,187.43 27.65%,-25.35%,0.54 (0.22%),21.60,0.72% 9.43%,35.32%,2.79%,3.29%,-10.40%,0.84 (0.35%),5.74,-5.50%,21.12%,10.13,300.10%,"Nov 12, 2025",2.08,2.88%,16.48%,53.29,1.59,5.42% 5.75%,2.78,20.37%,2.59%,1.05,314.73,12.27%,0.11,9.15%,6.94%,0.89,239.26,10600,0.10,Jul 24 BMO,-9.06%,709.46K,239.26,"Mar 17, 1980",Yes / Yes,21.92% 5.57%,"

","632,899",0.00%,WST
