Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.61%,198.80M,2.54%,3.72B,9.94,1.90,2.15%,197.56M,-1.30%,-413.00M,-,0.43,107.23%,4.41%,-29.98%,3.90B,0.95,0.36%,-2.77%,2.66,-23.97%,12.53,1.51,3.70%,-5.97%,8.71M,-46.84%,1.51,12.57,5.54%,-14.08%,17.21,37.60,-46.78%,0.64 (3.36%),10.20,32.70%,-9.41%,-49.63%,0.97,0.78 (4.12%),0.84,0.88%,52.21%,10.05%,0.61,"Dec 27, 2024",1.25,-105.40%,6.77%,43.10,2.40%,2.90%,15000,0.93,-0.91%,-10.59%,2.06,22.33,Yes / Yes,0.76,-95.69%,-,0.57,19.16,1.27%,5.40%,0.42%,Nov 07 BMO,3.27M,18.94,-1.88%,-7.06%,-26.02%,"

","1,876,865",-1.15%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,87.58,0.13,2.33%,117.47M,0.95%,1.37B,10.49,1.12,2.36%,114.76M,-15.02%,16.47M,7.30,0.32,100.09%,5.44%,-31.24%,1.68B,0.81,429.40%,4.53%,4.82,-48.91%,12.63,0.93,61.36%,0.76%,6.24M,-28.42%,1.43,8.21,12.00%,1.19%,10.71,24.50,-26.44%,-,-,38.49%,0.98%,-52.20%,1.01,-,1.62,24.58%,10.43%,9.34%,0.55,"Aug 29, 2017",1.98,634.05%,5.37%,38.59,4.14%,4.56%,8000,0.15,15.49%,0.98%,1.75,20.00,Yes / Yes,0.13,207.75%,-,0.48,11.75,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.29M,11.71,-3.13%,-11.22%,-36.43%,"

","615,751",-0.34%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,42.90,3.08,1.96%,116.40M,-9.11%,15.29B,30.30,4.36,0.00%,114.12M,-12.60%,370.00M,1.75,0.65,102.99%,5.37%,18.59%,8.09B,1.89,23.20%,-1.69%,3.87,24.60%,14.10,9.38,21.32%,5.16%,6.13M,47.09%,3.30,40.13,24.47%,26.07%,80.26,161.00,51.00%,-,-,-11.13%,6.61%,-17.85%,2.14,-,1.06,-12.85%,11.45%,64.79%,5.37,-,1.06,922.67%,8.75%,32.91,4.40%,3.67%,23300,2.53,5.96%,4.57%,1.68,156.33,Yes / Yes,2.41,12.15%,0.00%,0.57,133.17,1.62%,12.87%,3.69%,Oct 30 BMO,1.58M,132.26,-11.12%,-6.37%,10.37%,"

","900,494",-0.68%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,769.67M,-0.63%,9.77B,-,-0.27,0.00%,766.35M,10.89%,-806.31M,-,-0.23,14.24%,6.45%,-0.71%,5.25B,1.86,64.59%,8.52%,3.43,72.31%,4.84,2.61,53.38%,-7.85%,49.39M,-7.47%,5.53,2.29,-5.74%,-18.96%,6.55,15.68,-13.43%,-,-,-33.39%,-13.97%,-19.45%,2.74,-,1.18,4653.85%,11.46%,92.81%,0.68,-,1.37,54.15%,-21.05%,49.78,3.60%,4.12%,13550,0.48,63.42%,-15.37%,1.72,13.00,Yes / Yes,0.26,57.05%,-,0.50,13.26,-0.94%,11.14%,19.74%,Nov 19 BMO,14.41M,12.63,-1.01%,1.99%,33.35%,"

","7,158,836",-4.75%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.57,1.76,22.29%,27.65M,-4.96%,1.08B,16.59,2.39,-0.97%,21.48M,-8.66%,48.56M,0.75,0.38,76.36%,10.85%,-8.93%,418.41M,2.58,-11.69%,7.03%,15.93,11.50%,7.91,5.01,41.70%,19.43%,2.33M,-27.75%,0.77,51.51,30.00%,25.21%,30.75,60.49,-26.37%,-,32.10,43.36%,20.74%,-34.45%,1.83,-,1.56,30.19%,41.73%,28.94%,1.65,-,4.35,-1.33%,14.59%,31.97,3.37%,3.73%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.68,40.20,-1.52%,-6.90%,9.91%,Nov 07 BMO,146.32K,39.65,-8.54%,-7.34%,-6.95%,"

","98,810",-1.37%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,7.87,1.53,34.78%,433.63M,-0.17%,6.47B,7.69,1.57,0.00%,352.29M,-24.64%,846.48M,0.65,0.37,58.70%,4.12%,-33.63%,3.29B,1.96,11.19%,28.71%,2.79,-31.32%,7.30,1.65,13.57%,1.62%,14.52M,-54.89%,1.59,7.62,12.02%,21.38%,11.68,26.84,-53.66%,0.53 (4.41%),0.72,44.60%,17.17%,-54.99%,1.58,-,-,31.31%,69.18%,3.42%,0.51,"Dec 10, 2024",-,16.29%,32.16%,26.02,2.30%,3.88%,6669,3.57,15.42%,25.70%,2.00,21.87,Yes / Yes,0.26,-2.24%,0.09%,0.77,12.18,-1.09%,-0.81%,-6.17%,Nov 19 AMC,5.21M,12.08,-6.16%,-21.65%,-35.25%,"

","4,034,895",-0.82%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.26,8.03,0.17%,4.39B,0.92%,467.95B,13.48,7.90,0.00%,4.39B,-9.74%,33.70B,2.95,1.78,65.27%,1.03%,-8.06%,339.03B,1.38,-16.29%,-0.01%,3.03,-7.51%,61.11,1.74,-0.88%,8.08%,45.25M,4.74%,6.14,17.35,4.50%,14.39%,95.77,126.34,6.50%,3.85 (3.62%),14.28,12.74%,11.03%,-15.72%,0.88,3.84 (3.61%),1.01,8.96%,22.27%,11.18%,1.89,"Nov 14, 2024",1.35,-20.33%,11.63%,23.99,1.47%,1.62%,62000,0.16,-1.73%,9.94%,2.10,129.75,Yes / Yes,0.14,-14.37%,41.41%,0.80,106.49,0.06%,2.33%,-2.81%,Nov 01 BMO,14.95M,106.48,-3.91%,-8.25%,-8.40%,"

","11,905,995",-0.01%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,1.17%,1.66B,-,-3.13,-4.35%,65.87M,-3.99%,-198.24M,-,-0.78,98.81%,6.24%,19.95%,85.16M,19.55,-76.84%,18.39%,6.91,28.31%,10.35,2.35,14.77%,-22.50%,4.11M,15.06%,7.92,3.07,-,-28.47%,15.31,27.24,14.41%,-,57.06,-9.81%,-24.76%,-10.83%,0.71,-,6.23,70.11%,85.51%,58.65%,1.08,-,6.23,-61.20%,-253.73%,49.14,4.26%,4.38%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,1.75,24.80,-26.61%,27.65%,-81.90%,Nov 06 AMC,594.18K,24.29,-2.81%,2.80%,14.99%,"

","1,041,165",-2.06%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,64.90,0.23,0.83%,101.82M,0.73%,1.52B,48.18,0.31,0.00%,100.98M,-2.83%,24.02M,-,0.02,92.68%,3.71%,0.27%,1.03B,1.47,6.22%,2.38%,5.44,5.30%,12.40,1.22,73.45%,0.82%,3.74M,8.48%,2.24,6.75,-,1.84%,12.34,16.50,10.79%,0.51 (3.36%),58.94,-36.95%,0.90%,-8.55%,1.54,0.46 (3.05%),-,14.42%,12.14%,22.29%,0.39,"Dec 31, 2024",-,-43.19%,8.30%,43.16,2.54%,2.39%,45,1.12,-0.45%,2.33%,2.22,16.21,Yes / Yes,1.12,12.08%,229.62%,0.67,15.30,-0.94%,9.68%,2.06%,Nov 06 AMC,688.73K,15.09,-3.85%,-0.65%,3.93%,"

","460,904",-1.37%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,-0.18%,2.91B,-,-3.63,-0.80%,73.30M,-8.53%,-213.39M,-,-0.86,95.33%,3.94%,0.47%,0.00M,-,-13.71%,1.05%,7.41,-0.41%,10.53,3.69,-17.03%,-28.32%,2.89M,-16.42%,8.72,4.45,8.90%,-29.75%,35.53,50.99,-15.70%,-,-,-10.87%,-26.47%,-23.85%,1.19,-,22.21,35.90%,-,9.29%,1.53,-,22.21,-5.62%,-,42.21,3.21%,3.76%,259,0.01,-100.00%,-,1.06,57.67,Yes / Yes,0.01,-9.75%,-,0.69,39.48,-,0.69%,-,Nov 12 AMC,389.94K,38.83,-4.59%,-6.61%,-4.65%,"

","270,442",-1.65%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.25,3.37,0.30%,574.10M,2.24%,39.11B,17.81,3.83,-0.12%,572.53M,-5.19%,1.88B,2.89,0.89,80.60%,1.57%,5.53%,13.78B,2.84,6.30%,4.43%,2.43,27.58%,33.71,2.02,7.43%,2.85%,8.96M,10.72%,3.00,22.68,7.00%,10.26%,46.79,73.38,10.06%,2.19 (3.22%),-,5.37%,3.94%,-7.13%,0.42,2.16 (3.17%),0.82,4.67%,24.53%,45.63%,1.11,"Jan 06, 2025",0.93,6.56%,19.80%,47.99,1.42%,1.59%,11311,1.54,-7.00%,13.65%,2.15,73.00,Yes / Yes,1.47,1.57%,64.83%,0.55,68.18,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.69M,68.14,-1.09%,0.34%,13.97%,"

","2,014,855",-0.06%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,20.37,1.53,1.25%,225.17M,-1.83%,7.04B,11.77,2.65,0.00%,222.34M,-21.42%,393.00M,2.55,0.04,86.80%,7.91%,-12.58%,16.29B,0.43,-55.15%,-2.45%,3.73,-17.62%,51.42,0.61,24.71%,1.92%,17.58M,-35.94%,7.88,3.95,8.00%,3.48%,26.92,48.95,-35.99%,-,-,-10.66%,2.50%,-36.38%,1.87,0.20 (0.64%),1.08,13.03%,5.47%,15.70%,1.77,"Nov 08, 2024",1.67,-65.60%,2.12%,35.48,4.55%,5.19%,21803,0.37,-10.72%,2.41%,1.60,42.52,Yes / Yes,0.36,-59.76%,5.62%,0.93,31.00,2.20%,36.42%,-13.42%,Oct 31 AMC,4.72M,31.14,-10.34%,-16.62%,-17.79%,"

","4,404,579",0.45%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.72,8.28,19.28%,109.92M,0.42%,9.67B,17.55,5.05,-0.02%,88.64M,-3.46%,953.26M,1.08,1.33,68.12%,5.52%,-9.16%,7.13B,1.36,20.95%,7.91%,1.74,-0.92%,-2.56,-,1.93%,6.95%,4.89M,-2.15%,33.14,2.68,9.95%,-,71.63,110.38,-2.67%,1.06 (1.20%),9.27,3.40%,8.02%,-19.66%,1.77,1.00 (1.13%),1.50,16.68%,34.10%,23.80%,2.60,"Nov 15, 2024",1.53,2794.01%,15.88%,42.45,1.89%,2.78%,27800,-,25.16%,13.37%,1.38,115.88,Yes / Yes,-,71.76%,11.86%,0.39,89.31,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.81M,88.68,-3.84%,-4.33%,-2.37%,"

","1,086,640",-0.71%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,38.28,0.73,0.38%,726.76M,2.87%,20.21B,30.59,0.91,1.00%,723.80M,-12.28%,534.00M,-,0.05,88.01%,1.25%,-17.07%,7.19B,2.81,-53.80%,3.40%,2.60,-1.41%,13.66,2.05,94.16%,3.12%,9.07M,-19.13%,1.21,23.04,-13.66%,5.30%,26.73,36.27,-19.16%,0.94 (3.36%),63.74,3.00%,3.61%,-22.83%,1.42,0.80 (2.86%),-,2.64%,25.77%,4.71%,0.67,"Nov 29, 2024",-,-15.10%,10.65%,32.57,1.88%,2.25%,9318,0.51,-6.90%,7.43%,1.85,36.30,Yes / Yes,0.49,-88.24%,66.33%,0.66,28.17,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.49M,27.99,-6.33%,-9.37%,-10.33%,"

","2,320,492",-0.64%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,28.27,6.01,6.78%,59.13M,1.05%,9.99B,23.19,7.33,-1.91%,55.37M,-9.28%,372.97M,1.71,1.17,88.64%,1.73%,-0.35%,3.32B,3.00,-0.77%,1.73%,2.15,-2.56%,36.81,4.62,20.86%,8.90%,0.96M,24.91%,4.80,35.39,16.50%,17.56%,131.12,201.64,24.81%,1.06 (0.62%),29.14,8.34%,13.47%,-15.74%,1.38,1.00 (0.59%),1.23,3.70%,26.37%,29.58%,3.97,"Nov 21, 2024",1.89,60.19%,14.12%,42.91,1.75%,2.24%,9300,0.41,14.06%,11.22%,2.36,200.40,Yes / Yes,0.27,1.85%,16.65%,0.44,171.68,5.44%,11.60%,9.96%,Nov 25 AMC,445.22K,169.91,-3.24%,-1.41%,1.07%,"

","195,803",-1.03%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.45,1.96,0.42%,337.80M,-0.19%,3.60B,5.91,1.81,0.00%,336.38M,-3.78%,675.50M,1.35,0.43,91.88%,5.71%,-12.17%,4.20B,0.86,1.51%,-0.13%,4.07,-12.60%,1.93,5.53,2.29%,8.67%,19.22M,-9.11%,3.26,3.28,4.04%,106.69%,10.39,14.19,-10.40%,0.95 (8.91%),7.11,-2.13%,29.44%,-24.72%,0.88,0.94 (8.80%),-,-4.63%,33.39%,2.79%,0.25,"Dec 23, 2024",-,-0.91%,16.84%,44.36,2.00%,2.18%,9000,3.96,-4.40%,16.09%,3.41,12.30,Yes / Yes,2.52,71.05%,55.83%,0.79,10.69,0.63%,5.05%,-5.65%,Oct 23 AMC,4.72M,10.68,-1.48%,-2.38%,-12.05%,"

","3,734,364",-0.09%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.29%,100.87M,1.71%,31.70B,17.45,18.12,0.00%,100.43M,-0.11%,-722.00M,-,7.95,95.85%,1.02%,7.95%,9.81B,3.23,15.19%,-0.29%,1.46,20.66%,74.27,4.26,8.58%,-2.64%,1.02M,32.18%,13.73,23.04,11.07%,-8.54%,237.08,334.99,31.14%,3.50 (1.11%),24.54,13.58%,-5.40%,-5.58%,0.75,3.48 (1.10%),-,2.35%,76.37%,33.42%,5.45,"Dec 31, 2024",-,-175.71%,20.66%,53.13,1.62%,1.74%,48000,0.80,5.63%,-7.36%,2.05,355.17,Yes / Yes,0.78,-1367.88%,33.76%,0.45,317.87,0.31%,7.76%,5.68%,Oct 31 BMO,696.88K,316.31,-0.07%,2.08%,12.59%,"

","310,710",-0.49%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,21.86,0.59,11.21%,102.80M,3.05%,1.52B,13.82,0.93,-2.19%,91.53M,-11.88%,59.88M,-,0.09,84.07%,6.17%,18.58%,1.48B,1.03,-45.14%,3.36%,6.49,19.91%,7.75,1.66,135.00%,4.74%,5.65M,67.06%,0.09,138.62,-,7.70%,6.99,15.14,69.04%,-,15.35,15.95%,6.57%,-15.26%,1.75,0.25 (1.95%),1.62,10.68%,15.34%,83.55%,0.48,"Nov 05, 2024",1.78,13.31%,4.69%,41.00,3.41%,3.45%,4200,0.17,-7.18%,4.05%,1.00,17.25,Yes / Yes,0.14,9.80%,29.12%,0.72,12.95,5.20%,7.30%,-4.60%,Nov 05 AMC,870.54K,12.83,-6.71%,-1.59%,15.91%,"

","630,557",-0.93%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.42,8.34,19.00%,27.39M,0.15%,6.69B,22.70,8.97,-0.72%,27.00M,-5.18%,279.50M,3.53,1.92,81.90%,3.04%,-1.83%,2.26B,2.96,5.60%,1.76%,5.71,11.10%,50.66,4.02,2.76%,12.66%,0.82M,-3.59%,9.26,22.00,6.91%,17.80%,175.37,222.70,-2.22%,1.61 (0.79%),22.65,15.96%,14.70%,-8.52%,0.93,1.65 (0.81%),1.55,5.95%,47.14%,16.17%,4.44,"Nov 29, 2024",2.55,1.56%,17.28%,39.77,1.98%,1.92%,5100,0.13,12.36%,12.37%,2.80,210.33,Yes / Yes,0.13,5.01%,17.64%,0.72,206.87,0.33%,2.26%,7.79%,Oct 30 AMC,144.03K,203.72,-4.18%,-2.23%,1.40%,"

","104,000",-1.52%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.28,1.99,0.22%,274.61M,0.77%,9.97B,17.24,2.12,-0.39%,274.02M,-8.94%,546.01M,3.05,0.67,77.83%,1.98%,-5.05%,1.96B,5.08,5.31%,-2.62%,3.84,-2.33%,22.51,1.62,7.99%,3.21%,5.43M,-2.51%,0.03,1181.43,6.00%,9.02%,33.57,41.78,-2.38%,1.27 (3.48%),-,11.58%,4.06%,-12.73%,0.84,1.27 (3.47%),0.39,22.11%,40.75%,8.61%,0.68,"Feb 10, 2025",0.55,10.48%,35.95%,32.73,1.42%,1.74%,3258,1.20,-13.98%,27.84%,1.27,46.00,Yes / Yes,1.17,-15.65%,63.83%,0.47,36.61,4.39%,3.61%,5.84%,Nov 04 AMC,1.41M,36.46,-4.36%,-6.22%,-4.84%,"

","663,357",-0.41%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.64,251.02,3.04%,2.57M,1.81%,4.89B,17.44,110.00,0.00%,2.49M,-4.28%,638.70M,-,-23.00,87.84%,1.44%,12.80%,2.60B,1.88,-40.79%,-1.39%,3.05,5.57%,1795.30,1.07,-6.46%,7.43%,0.04M,30.08%,-,-,-,14.92%,1475.00,2023.00,27.49%,-,6.14,-,12.39%,-5.15%,0.45,1.00 (0.05%),-,60.37%,-,30.08%,27.91,"Mar 08, 2024",1.29,145.55%,34.23%,47.55,0.95%,1.03%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,0.68,1935.39,-,-29.61%,61.49%,Nov 06 BMO,11.78K,1918.73,-1.65%,0.46%,6.67%,"

","8,027",-0.86%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.12,9.54,1.64%,66.48M,2.03%,8.24B,12.24,10.23,-1.95%,65.40M,-9.20%,605.20M,1.31,2.48,91.86%,1.46%,17.51%,4.04B,2.04,5.68%,4.35%,2.28,27.04%,90.06,1.39,1.06%,1.06%,0.95M,33.07%,-,-,10.00%,11.09%,89.68,142.04,35.00%,1.78 (1.42%),16.19,10.34%,5.62%,-11.85%,1.19,1.80 (1.44%),-,17.87%,-,39.62%,3.24,"Nov 07, 2024",0.14,-3.91%,27.19%,41.10,2.11%,2.38%,5521,0.68,28.76%,14.98%,1.42,144.08,Yes / Yes,0.68,-2.23%,16.71%,0.47,126.50,-1.24%,-0.66%,12.77%,Oct 21 AMC,417.81K,125.21,-4.49%,-1.56%,15.94%,"

","195,545",-1.02%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,33.66,0.31,8.70%,146.10M,0.67%,1.54B,14.62,0.72,-19.44%,127.67M,-11.92%,46.80M,16.66,0.18,76.20%,17.15%,4.86%,407.90M,3.79,105.40%,2.66%,14.25,6.66%,2.65,3.99,11.06%,5.90%,21.89M,57.76%,1.64,6.43,2.02%,13.80%,6.57,12.45,52.53%,-,13.31,23.10%,10.20%,-15.10%,1.47,0.12 (1.14%),2.70,5.00%,48.70%,60.88%,0.35,"Nov 06, 2024",2.90,-,31.50%,39.27,2.73%,3.27%,314,1.37,-,14.30%,2.20,13.16,Yes / Yes,1.36,-278.10%,37.40%,0.63,10.73,0.05%,1.01%,25.20%,Oct 25 BMO,1.54M,10.57,-5.37%,-4.38%,5.00%,"

","960,300",-1.49%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.43,6.74,0.60%,72.50M,1.90%,24.12B,44.34,7.52,-7.07%,71.99M,4.34%,499.60M,19.81,1.72,96.43%,1.61%,7.14%,2.88B,8.38,-17.63%,0.01%,1.83,1.16%,37.96,8.78,12.92%,13.45%,1.16M,-6.37%,6.78,49.13,2.50%,17.78%,265.00,413.70,-5.37%,0.60 (0.18%),74.99,23.49%,16.44%,-19.45%,1.00,0.81 (0.24%),2.23,11.96%,35.00%,25.74%,7.97,"Nov 13, 2024",3.00,-9.46%,20.73%,58.26,1.60%,2.19%,10600,0.11,-1.70%,17.37%,1.92,374.50,Yes / Yes,0.10,-13.50%,9.90%,0.63,333.43,5.25%,23.28%,-0.08%,Oct 24 BMO,634.30K,333.22,2.04%,4.34%,1.47%,"

","397,765",-0.06%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,37.42,12.82,14.11%,40.38M,-1.16%,19.10B,32.87,14.60,-0.19%,34.69M,-12.82%,484.92M,8.47,2.13,89.61%,7.08%,-3.23%,7.47B,2.56,-4.53%,-3.81%,11.48,3.61%,74.26,6.46,11.88%,11.33%,2.46M,12.05%,13.82,34.72,4.42%,19.71%,373.33,571.41,12.01%,10.76 (2.24%),28.90,16.06%,16.07%,-16.01%,0.92,10.55 (2.20%),1.65,10.22%,26.13%,28.56%,10.77,"Oct 16, 2024",3.36,-13.98%,9.69%,31.01,1.66%,1.96%,7425,0.16,2.83%,6.49%,2.93,504.44,Yes / Yes,0.12,-2.85%,71.69%,0.55,487.58,-3.74%,-10.69%,1.56%,Oct 23 BMO,213.97K,479.95,-6.11%,-6.14%,0.33%,"

","116,804",-1.56%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,22.00,8.46,3.86%,123.87M,3.60%,22.71B,21.96,8.47,-2.75%,118.35M,6.93%,1.09B,2.20,2.89,98.47%,10.13%,20.54%,7.53B,3.02,12.97%,-1.88%,5.96,31.78%,15.39,12.09,1.02%,22.22%,11.98M,82.94%,6.77,27.47,10.00%,58.86%,95.76,199.41,84.41%,2.20 (1.18%),19.03,29.13%,36.61%,-6.70%,1.80,3.17 (1.70%),0.56,7.02%,46.75%,94.28%,6.06,"Jan 17, 2025",1.35,17.77%,18.52%,57.83,2.56%,2.99%,19300,0.69,-5.00%,14.54%,2.88,176.56,Yes / Yes,0.57,7.11%,24.74%,0.38,187.63,1.06%,10.63%,-2.86%,Nov 20 BMO,2.01M,186.05,-0.35%,16.26%,23.97%,"

","771,941",-0.84%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.19,4.38,1.14%,59.03M,1.48%,3.09B,12.67,4.21,-4.19%,58.23M,-11.22%,263.38M,1.02,0.97,90.41%,2.62%,6.57%,1.41B,2.19,-6.68%,-0.70%,5.20,13.60%,45.37,1.18,-0.75%,1.29%,1.52M,13.57%,-,-,12.00%,10.70%,40.19,62.75,16.24%,0.60 (1.12%),18.34,0.97%,6.74%,-14.92%,1.07,0.60 (1.12%),-,28.01%,-,32.83%,1.69,"Nov 08, 2024",0.08,-6.98%,25.38%,36.70,2.73%,2.69%,2229,0.46,16.78%,18.69%,2.20,61.80,Yes / Yes,0.46,-10.71%,13.65%,0.76,54.29,2.83%,2.09%,11.71%,Oct 24 AMC,293.22K,53.39,-6.32%,-3.90%,7.24%,"

","223,938",-1.66%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,293.47,0.11,2.74%,187.05M,2.31%,6.13B,18.50,1.82,-0.04%,179.70M,-12.54%,25.24M,25.97,0.46,106.26%,7.16%,-12.65%,2.41B,2.55,-6.53%,-0.86%,4.37,-10.49%,5.64,5.98,14.50%,0.42%,12.86M,-24.95%,0.06,554.75,11.30%,2.13%,32.57,52.16,-24.29%,-,19.61,-,0.52%,-35.41%,1.39,-,0.82,26.18%,51.09%,3.44%,1.36,"May 23, 2011",0.90,-91.47%,24.96%,39.18,3.05%,3.57%,5000,3.69,2.67%,1.05%,1.90,42.00,Yes / Yes,3.61,-181.49%,0.00%,0.33,34.21,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.94M,33.69,-6.69%,-8.54%,-12.79%,"

","965,257",-1.52%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.76,2.08,3.03%,66.87M,-0.09%,2.15B,10.46,3.14,-1.12%,64.85M,-7.79%,126.72M,1.58,0.55,68.90%,2.96%,11.67%,921.02M,2.34,-16.07%,22.45%,4.80,17.56%,39.73,0.83,46.01%,0.76%,1.92M,2.50%,-,-,10.00%,5.21%,25.56,37.36,4.59%,1.45 (4.41%),11.32,-3.01%,2.98%,-12.18%,0.86,1.45 (4.42%),-,10.96%,-,28.36%,0.92,"Dec 06, 2024",0.09,-25.58%,18.04%,36.75,2.32%,2.61%,2321,0.57,17.03%,13.76%,2.14,39.86,Yes / Yes,0.52,-6.88%,56.27%,0.62,33.43,-1.25%,8.89%,15.11%,Oct 23 AMC,399.47K,32.81,-5.16%,-3.44%,8.02%,"

","247,592",-1.85%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,11.05,2.90,35.90%,49.48M,-1.39%,1.60B,9.94,3.22,0.00%,32.55M,-27.35%,143.40M,-,0.57,46.22%,1.21%,-3.26%,3.29B,0.49,-35.67%,1.06%,1.58,-4.05%,20.43,1.57,46.36%,7.89%,0.39M,1.14%,1.04,30.75,-,13.98%,23.82,47.19,13.91%,-,20.14,-,13.33%,-32.17%,2.15,0.64 (2.00%),1.10,-4.91%,13.28%,34.38%,1.94,"Mar 14, 2025",1.83,14.44%,6.15%,26.69,6.05%,4.38%,4600,0.19,-2.63%,4.36%,2.00,41.00,Yes / Yes,0.06,305.42%,10.20%,1.18,32.54,-0.19%,-66.07%,-8.54%,Dec 18 AMC,249.95K,32.01,-19.94%,-21.16%,-9.24%,"

","293,817",-1.63%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,0.66%,2.87B,76.76,0.32,-2.91%,88.53M,1.12%,-32.56M,-,0.03,76.90%,14.69%,52.34%,742.53M,3.86,134.64%,1.52%,8.11,52.05%,2.80,8.72,35.58%,-5.37%,13.01M,77.60%,2.14,11.42,-,-10.15%,11.35,25.89,73.19%,-,87.92,-1.04%,-6.42%,-5.68%,1.93,-,2.04,16.55%,53.80%,115.15%,1.02,-,2.44,50.53%,-5.69%,58.36,5.01%,4.36%,3491,0.58,13.47%,-4.39%,1.87,22.77,Yes / Yes,0.51,77.17%,-,1.09,25.03,1.21%,34.23%,13.30%,Nov 07 BMO,1.60M,24.42,2.17%,14.10%,48.40%,"

","1,740,804",-2.44%,WRBY
