Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.63,3.23,2.91%,117.00M,-1.49%,16.92B,26.56,5.43,0.00%,113.79M,4.17%,388.00M,2.23,0.69,100.26%,5.46%,-3.48%,8.07B,2.10,8.09%,-1.89%,4.17,17.17%,13.68,10.55,31.23%,5.10%,6.21M,19.97%,2.10,68.77,20.03%,27.07%,97.03,161.00,10.03%,-,1127.87,-2.04%,7.02%,-10.37%,2.15,-,1.06,-11.28%,11.31%,48.72%,5.16,-,1.06,105.29%,8.67%,55.00,2.78%,3.35%,23100,2.57,4.22%,4.81%,1.62,160.48,Yes / Yes,2.45,31.04%,0.00%,0.79,145.64,0.09%,42.58%,-0.98%,Feb 06 BMO,1.49M,144.30,3.00%,1.85%,17.64%,"

","1,170,067",-0.92%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,3.12%,769.67M,4.98%,13.53B,-,-0.26,0.00%,749.63M,26.03%,-806.31M,-,-0.27,16.31%,4.72%,30.94%,5.25B,2.58,63.78%,-5.30%,3.34,155.56%,4.84,3.61,55.61%,-7.85%,35.35M,94.44%,5.52,3.17,-,-18.96%,6.55,17.70,47.88%,-,-,-33.07%,-13.97%,-1.24%,2.77,-,1.18,116.88%,11.46%,166.85%,0.85,-,1.37,54.15%,-21.05%,66.25,2.78%,4.07%,13550,0.48,63.42%,-15.37%,1.79,13.71,Yes / Yes,0.26,57.05%,-,1.09,16.66,-0.94%,11.14%,19.74%,Nov 19 BMO,10.57M,17.48,10.70%,25.77%,65.87%,"

","11,484,788",4.92%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.25,1.76,22.32%,27.65M,2.50%,1.18B,17.83,2.39,-0.97%,21.48M,0.12%,48.56M,1.44,0.41,77.55%,9.71%,-6.60%,418.41M,2.82,-9.25%,-1.53%,17.01,-4.14%,7.91,5.39,37.88%,19.43%,2.09M,-19.79%,0.76,56.12,16.88%,25.21%,30.75,60.49,6.69%,-,34.98,43.36%,20.74%,-29.56%,1.79,-,1.56,33.18%,41.73%,38.57%,1.46,-,4.35,-1.33%,14.59%,54.05,2.16%,3.46%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,1.14,41.62,-1.52%,-6.90%,9.91%,Feb 26 BMO,122.64K,42.61,0.82%,1.73%,5.39%,"

","139,444",2.38%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.79,1.53,31.03%,433.63M,6.22%,8.11B,8.28,1.81,0.00%,372.53M,25.27%,846.48M,-,0.37,59.81%,5.01%,-10.60%,3.29B,2.46,10.00%,14.95%,2.59,-24.14%,7.30,2.06,13.79%,1.62%,18.68M,-40.14%,1.57,9.55,-,21.38%,10.82,26.31,26.75%,0.88 (5.83%),0.90,44.60%,17.17%,-42.91%,1.62,-,-,22.67%,69.18%,38.82%,0.47,"Dec 10, 2024",-,16.29%,32.16%,73.96,2.76%,3.52%,6669,3.57,15.42%,25.70%,2.09,18.23,Yes / Yes,0.26,-2.24%,0.09%,1.15,14.74,2.88%,3.45%,-6.17%,Feb 18 AMC,7.21M,15.02,10.23%,17.38%,-10.98%,"

","8,251,526",1.90%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.04,7.85,0.19%,4.40B,-0.75%,484.08B,12.37,8.90,-0.03%,4.39B,-1.06%,33.68B,1.43,1.73,64.82%,0.91%,-9.33%,339.45B,1.43,-3.60%,0.31%,2.56,-7.23%,60.58,1.82,18.57%,8.12%,39.90M,9.22%,5.28,20.88,9.80%,14.38%,100.60,126.34,2.39%,4.01 (3.64%),15.76,18.48%,11.21%,-12.82%,0.81,3.88 (3.52%),0.97,10.96%,22.43%,9.48%,2.30,"Feb 12, 2025",1.31,-11.84%,11.74%,52.33,2.12%,1.98%,62000,0.16,1.72%,9.92%,1.97,128.58,Yes / Yes,0.14,-9.60%,48.98%,1.29,108.24,-3.37%,7.56%,0.52%,Jan 31 BMO,15.57M,110.14,0.87%,0.88%,-4.05%,"

","20,057,263",1.76%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.89%,69.96M,-3.62%,1.14B,-,-3.10,-3.52%,65.84M,-19.02%,-198.24M,-,-0.78,102.82%,7.99%,-31.30%,85.16M,13.33,-76.04%,20.85%,8.12,1.19%,10.35,1.57,15.29%,-22.50%,5.26M,-19.30%,7.76,2.09,-9.72%,-28.47%,15.31,27.24,-29.42%,-,38.90,-9.81%,-24.76%,-40.46%,0.72,-,6.23,16.16%,85.51%,5.94%,0.91,-,6.23,-61.20%,-253.73%,24.20,4.77%,4.97%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.77,16.31,-26.61%,27.65%,-81.90%,Nov 06 AMC,648.11K,16.22,-10.03%,-23.95%,-22.39%,"

","497,266",-0.55%,XNCR
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.05,14.21%,46.32M,4.32%,1.89B,130.26,0.29,-0.86%,42.52M,13.00%,-51.06M,-,0.03,91.47%,8.58%,23.30%,525.13M,3.60,79.89%,1.98%,5.89,115.96%,6.43,5.93,464.15%,-7.41%,3.65M,15.64%,4.72,8.08,-,-15.69%,11.08,45.33,-10.55%,-,-,-19.14%,-8.44%,-15.82%,0.65,-,4.54,56.69%,36.76%,244.40%,2.18,-,4.59,38.47%,-10.52%,58.18,5.94%,5.94%,992,0.94,21.15%,-9.72%,1.82,35.00,Yes / Yes,0.92,17.37%,-,1.05,37.45,2.91%,185.47%,19.15%,Feb 25 BMO,619.54K,38.16,8.58%,4.71%,66.72%,"

","647,465",1.90%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,63.05,0.23,0.89%,101.82M,-1.28%,1.49B,48.87,0.30,0.00%,100.91M,-1.48%,24.02M,2.42,0.01,94.01%,3.51%,-3.23%,1.03B,1.45,1.96%,2.27%,5.33,9.81%,12.40,1.18,73.08%,0.82%,3.54M,13.47%,2.21,6.64,26.09%,1.84%,12.34,16.50,-1.35%,0.51 (3.49%),58.06,-36.95%,0.90%,-11.15%,1.48,0.48 (3.27%),-,15.88%,12.14%,18.80%,0.33,"Dec 31, 2024",-,-43.19%,8.30%,46.73,1.76%,2.08%,45,1.12,-0.45%,2.33%,2.00,16.50,Yes / Yes,1.12,12.08%,229.62%,1.08,14.47,-0.94%,9.68%,2.06%,Feb 25 BMO,664.98K,14.66,-0.87%,-2.92%,0.89%,"

","716,100",1.31%,XHR
XChange Tec.Inc. ADR,Real Estate,Real Estate Services,China,NASD,-,-,-,0.27%,19.99M,52.38%,18.28M,-,-,4.44%,19.94M,-0.62%,-,-,-,0.20%,1.58%,-49.21%,-,-,-,0.96%,0.07,-95.65%,-131.41,-,-,-,0.31M,-94.36%,0.06,15.23,-,-,0.56,60.00,6.07%,-,-,86.14%,-,-98.48%,-0.76,-,-,-22.33%,-,62.95%,0.22,-,-,169.04%,-,50.91,29.73%,15.47%,38,-,-,-,-,53.75,No / No,-,-,-,0.13,0.99,-2.58%,87.91%,-,-,4.73M,0.91,11.34%,-12.07%,-90.69%,"

","636,133",-7.65%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,-0.25%,2.98B,-,-3.73,-2.60%,72.71M,-1.19%,-213.39M,-,-0.86,97.16%,4.85%,-6.72%,0.00M,-,-13.44%,1.43%,8.55,2.35%,10.53,3.72,-20.30%,-28.32%,3.52M,-19.28%,8.58,4.56,-14.82%,-29.75%,35.53,50.99,-0.13%,-,-,-10.87%,-26.47%,-23.22%,1.25,-,22.21,44.88%,-,10.19%,1.33,-,22.21,-5.62%,-,46.67,3.78%,3.29%,259,0.01,-100.00%,-,1.06,58.38,Yes / Yes,0.01,-9.75%,-,2.61,38.91,-,0.69%,-,Nov 12 AMC,411.91K,39.15,-1.11%,-1.78%,-2.88%,"

","1,075,739",0.62%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.97,3.43,0.32%,574.24M,2.48%,39.36B,16.55,4.14,-0.11%,571.76M,3.53%,1.94B,2.39,0.91,85.65%,1.40%,-0.16%,13.46B,2.92,9.27%,2.97%,2.37,16.37%,33.71,2.03,8.32%,2.85%,7.99M,16.80%,3.00,22.83,8.34%,10.43%,46.79,73.38,1.51%,2.31 (3.37%),-,5.44%,4.13%,-6.59%,0.40,2.19 (3.20%),0.82,3.57%,22.61%,46.48%,1.26,"Jan 06, 2025",0.93,7.11%,17.97%,58.34,1.76%,1.80%,11311,1.49,-5.30%,14.38%,1.89,73.64,Yes / Yes,1.40,9.12%,63.69%,0.94,68.61,-17.32%,-7.39%,-9.38%,Feb 06 BMO,3.37M,68.54,1.87%,1.89%,10.60%,"

","3,177,196",-0.10%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,25.65,1.49,1.28%,225.18M,-1.11%,8.62B,11.27,3.40,0.00%,222.24M,6.90%,384.00M,1.77,-0.29,91.10%,5.95%,1.22%,15.63B,0.55,-6.99%,2.36%,1.78,-8.29%,50.39,0.76,70.59%,1.86%,13.21M,-16.15%,6.12,6.25,14.47%,3.43%,26.92,48.12,12.59%,0.22 (0.57%),-,-,2.48%,-20.48%,1.88,0.20 (0.52%),0.91,12.10%,4.43%,42.19%,1.57,"Feb 10, 2025",1.55,-56.94%,1.32%,56.04,3.00%,3.73%,22053,0.37,-13.48%,2.46%,1.92,39.83,Yes / Yes,0.36,-10.24%,12.80%,0.54,38.43,-0.79%,-49.77%,-15.94%,Jan 30 AMC,7.40M,38.27,1.91%,8.18%,2.66%,"

","3,962,617",-0.42%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,21.36,4.27,19.52%,107.82M,15.50%,9.70B,16.58,5.50,-0.01%,85.63M,10.56%,501.08M,10.68,1.30,66.54%,6.82%,6.31%,7.13B,1.36,-12.07%,-1.61%,2.46,19.79%,-2.08,-,3.93%,3.66%,5.84M,-13.31%,22.80,4.00,2.00%,-,71.63,110.38,5.86%,1.00 (1.10%),9.64,30.52%,4.19%,-17.37%,1.78,0.75 (0.82%),1.85,18.82%,34.27%,27.33%,3.01,"Feb 24, 2025",1.90,-30.00%,16.02%,64.13,3.70%,2.74%,28000,-,9.13%,7.03%,1.29,113.25,Yes / Yes,-,-62.97%,22.97%,2.19,88.82,3.63%,81.16%,-0.09%,Feb 13 AMC,2.37M,91.21,8.87%,5.64%,3.62%,"

","5,184,504",2.69%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,54.75,0.54,0.39%,725.85M,-1.29%,21.57B,27.68,1.07,0.97%,723.61M,-1.00%,396.00M,1.74,0.13,88.68%,1.26%,-3.76%,7.12B,3.03,45.71%,1.40%,2.64,-1.20%,13.39,2.22,39.10%,2.36%,9.09M,-9.61%,0.94,31.54,31.44%,3.97%,26.73,36.27,5.61%,0.82 (2.77%),63.26,-,2.69%,-18.03%,1.45,0.80 (2.69%),-,3.68%,25.46%,11.22%,0.60,"Mar 07, 2025",-,-52.62%,10.20%,47.74,1.50%,1.81%,9440,0.54,-7.17%,5.56%,1.62,36.10,Yes / Yes,0.51,-62.84%,147.28%,0.84,29.61,-0.84%,58.50%,-3.72%,Jan 30 AMC,3.44M,29.73,-1.61%,0.62%,-2.68%,"

","2,892,064",0.41%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,-,-0.87,1.68%,80.07M,-9.95%,1.50B,13.99,1.34,-3.56%,78.57M,-18.03%,-69.00M,-,0.42,102.11%,7.32%,-12.92%,1.79B,0.84,1683.72%,6.29%,5.28,45.42%,3.60,5.21,50.13%,-3.46%,5.75M,111.40%,1.75,10.70,-,-21.89%,8.25,24.64,-15.63%,0.40 (2.15%),7.34,-,-7.05%,-23.99%,1.90,0.40 (2.14%),0.77,2.08%,40.55%,127.03%,0.90,"Apr 01, 2025",1.23,77.81%,-1.98%,29.72,4.14%,4.29%,4100,2.98,-24.95%,-3.86%,1.60,25.33,Yes / Yes,2.40,169.63%,-,1.94,18.53,4.44%,34.45%,-16.58%,Feb 19 BMO,1.09M,18.73,-13.13%,-16.21%,10.53%,"

","2,114,732",1.08%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.86,5.98,6.81%,59.32M,-1.37%,11.31B,25.83,7.37,-2.00%,55.32M,1.32%,370.02M,2.52,1.45,88.73%,1.44%,8.39%,3.31B,3.42,1.19%,2.13%,1.64,21.98%,37.23,5.12,19.27%,8.80%,0.80M,38.40%,4.78,39.84,12.62%,16.82%,136.25,201.64,14.44%,1.08 (0.57%),33.37,8.34%,13.65%,-5.55%,1.40,0.75 (0.39%),1.19,3.70%,26.03%,39.78%,4.62,"Feb 20, 2025",1.89,26.61%,11.98%,55.77,2.07%,2.40%,9300,0.42,7.38%,11.18%,2.36,209.50,Yes / Yes,0.23,-2.16%,16.65%,0.99,186.53,-0.35%,14.46%,-1.78%,Feb 03 AMC,484.99K,190.45,0.77%,4.95%,9.64%,"

","481,708",2.10%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-1.11,20.15%,148.39M,3.47%,1.68B,-,-0.97,8.05%,121.79M,-2.48%,-142.52M,-,-0.23,79.62%,7.72%,-29.70%,53.61M,31.38,-120.20%,48.63%,9.85,89.85%,0.95,11.56,18.28%,-51.04%,9.40M,199.73%,2.04,5.41,-11.32%,-243.82%,3.63,16.74,-10.83%,-,-,36.03%,-84.19%,-34.09%,-1.07,-,1.90,760.91%,83.79%,203.44%,0.67,-,1.90,-28.22%,-283.63%,42.60,5.06%,5.62%,268,0.18,-37.29%,-265.84%,1.20,22.60,Yes / Yes,0.13,-812.54%,-,0.67,10.81,-146.22%,-66.20%,-115.60%,Nov 12 BMO,954.22K,11.03,-4.07%,-11.83%,19.89%,"

","635,114",2.04%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.17,25.81%,382.63M,-8.19%,1.82B,56.81,0.08,0.00%,286.32M,-19.49%,-54.90M,-,-0.03,48.80%,25.06%,-35.87%,128.35M,14.16,56.27%,0.30%,2.10,30.83%,0.95,4.96,154.17%,-14.97%,71.77M,91.46%,0.06,75.02,-,-20.41%,1.57,9.30,-16.78%,-,-,-,-14.70%,-49.35%,2.71,-,1.00,59.19%,18.16%,200.00%,0.53,"Dec 18, 2012",1.00,68.32%,-23.66%,41.10,7.43%,10.85%,10,0.00,131.22%,-42.78%,1.20,10.05,Yes / Yes,0.00,31.01%,-,0.62,4.87,-14.36%,-100.00%,42.75%,Nov 12 AMC,34.21M,4.71,-8.47%,-21.03%,-4.89%,"

","21,295,317",-3.29%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.97,2.74,0.45%,337.90M,3.92%,3.67B,5.76,1.89,0.00%,336.19M,3.04%,934.20M,0.91,0.42,92.01%,8.05%,2.26%,4.20B,0.87,2.72%,-1.93%,5.15,-7.65%,2.86,3.80,5.54%,11.28%,27.07M,-15.16%,4.36,2.49,4.37%,129.35%,10.04,14.19,2.45%,0.93 (8.53%),13.31,2.21%,23.92%,-23.45%,0.83,0.94 (8.66%),-,-4.22%,33.42%,8.17%,0.26,"Mar 17, 2025",-,63.33%,17.26%,58.08,1.96%,2.31%,9000,3.05,-3.35%,22.22%,3.57,11.26,Yes / Yes,3.05,221.30%,34.31%,1.49,10.51,3.13%,-5.03%,0.72%,Feb 04 AMC,5.26M,10.86,3.89%,2.67%,-6.79%,"

","7,830,532",3.33%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.98,0.43%,100.72M,-0.89%,32.46B,16.59,19.42,0.00%,100.29M,0.05%,-98.00M,-,3.35,94.44%,1.11%,1.70%,9.93B,3.27,1.80%,-0.33%,1.70,15.15%,79.55,4.05,12.70%,-0.35%,1.12M,17.12%,18.76,17.18,9.62%,-1.12%,245.04,334.99,2.88%,3.62 (1.12%),23.59,-,-0.71%,-3.80%,0.73,3.52 (1.09%),-,2.59%,76.95%,31.52%,6.13,"Dec 31, 2024",-,-108.62%,21.41%,51.44,1.40%,1.97%,48000,0.75,4.74%,-0.99%,1.95,356.00,Yes / Yes,0.73,104.82%,33.76%,0.72,320.40,-0.46%,1.01%,4.15%,Feb 04 BMO,656.13K,322.27,-0.48%,1.32%,11.23%,"

","470,565",0.58%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.84,0.59,11.23%,102.80M,2.21%,1.60B,12.91,1.04,-2.74%,91.51M,-5.90%,59.88M,-,0.15,87.56%,5.86%,-2.19%,1.48B,1.08,167.09%,3.48%,6.44,22.37%,7.75,1.73,29.57%,4.74%,5.36M,76.32%,0.09,146.14,-,7.70%,7.60,15.14,1.21%,0.28 (2.09%),16.19,15.95%,6.57%,-11.49%,1.77,0.26 (1.94%),1.62,17.23%,15.34%,76.31%,0.52,"Feb 04, 2025",1.78,13.31%,4.69%,53.00,3.74%,4.03%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,2.03,13.14,4.02%,-125.22%,-4.60%,Feb 18 AMC,832.48K,13.40,2.06%,-0.28%,14.02%,"

","1,691,022",1.98%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.09,8.70,19.06%,27.37M,4.54%,7.27B,22.32,9.78,-0.71%,26.98M,5.26%,291.20M,4.39,2.11,82.48%,3.07%,3.84%,2.25B,3.23,2.82%,-0.89%,4.90,17.64%,51.26,4.26,7.33%,12.37%,0.83M,8.70%,11.61,18.80,5.72%,18.08%,175.37,232.60,7.34%,1.67 (0.77%),22.49,17.71%,15.29%,-6.18%,0.94,1.65 (0.76%),1.65,7.40%,48.97%,24.44%,5.88,"Feb 28, 2025",2.59,10.98%,17.65%,59.20,3.85%,2.43%,5100,0.12,9.53%,12.93%,2.80,217.83,Yes / Yes,0.12,21.27%,18.99%,1.00,213.87,0.64%,7.33%,-1.30%,Feb 10 AMC,169.04K,218.23,3.28%,4.28%,8.34%,"

","168,457",2.04%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.88,1.99,0.28%,274.61M,2.06%,9.79B,16.87,2.11,0.00%,273.78M,1.48%,546.01M,2.90,0.64,80.44%,1.70%,-7.45%,1.96B,4.99,4.75%,-2.92%,3.37,-10.06%,22.51,1.58,8.51%,3.21%,4.66M,0.65%,0.03,1160.26,6.17%,9.02%,33.18,41.78,-1.82%,1.26 (3.55%),-,11.58%,4.06%,-14.65%,0.80,1.28 (3.60%),0.39,26.10%,40.75%,7.47%,0.74,"Feb 10, 2025",0.55,10.48%,35.95%,51.78,2.36%,2.08%,3258,1.20,-13.98%,27.84%,1.67,44.62,Yes / Yes,1.17,-15.65%,63.83%,0.81,35.20,4.39%,3.61%,5.84%,Feb 26 AMC,1.38M,35.66,1.47%,-1.08%,-6.61%,"

","1,113,157",1.31%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,20.81,89.95,2.98%,2.57M,-1.99%,4.81B,16.28,115.00,0.00%,2.49M,0.52%,225.90M,-,2.00,88.75%,2.11%,-2.10%,2.40B,2.00,22.51%,0.21%,4.08,9.78%,1745.92,1.07,4.54%,2.61%,0.05M,8.01%,-,-,-,5.18%,1665.71,2023.00,-3.77%,-,6.05,-7.14%,4.48%,-7.48%,0.40,1.00 (0.05%),-,30.12%,-,12.36%,35.35,"Mar 08, 2024",1.12,-54.34%,24.89%,46.17,1.26%,1.35%,782,0.13,10.67%,9.42%,-,-,No / Yes,0.13,-146.04%,1.11%,1.53,1826.18,-,-53.88%,-27.33%,Feb 07 BMO,12.85K,1871.67,-1.50%,-2.10%,2.77%,"

","19,717",2.49%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.76,10.31,2.01%,66.50M,1.92%,8.75B,11.99,10.97,-2.34%,65.16M,-1.42%,667.08M,2.55,2.48,95.16%,2.01%,-0.81%,3.97B,2.21,0.01%,2.48%,2.99,30.73%,89.21,1.47,6.41%,1.15%,1.31M,38.65%,-,-,5.01%,11.84%,91.38,142.04,5.48%,1.88 (1.43%),17.19,11.32%,6.30%,-7.39%,1.15,1.85 (1.41%),-,18.36%,-,43.96%,3.23,"Feb 06, 2025",0.11,7.73%,24.04%,53.07,2.14%,2.43%,5521,0.67,11.50%,16.82%,1.42,149.92,Yes / Yes,0.67,40.88%,17.46%,0.93,129.61,-0.23%,6.13%,-6.60%,Jan 21 AMC,438.28K,131.55,0.33%,1.22%,16.32%,"

","408,705",1.50%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,28.61,0.33,8.90%,146.10M,-2.78%,1.38B,12.36,0.76,-19.37%,127.19M,-1.77%,66.70M,-,0.15,76.00%,17.85%,-16.68%,427.70M,3.22,-48.80%,1.56%,13.28,-5.41%,2.83,3.34,8.83%,6.70%,22.70M,27.57%,1.82,5.17,-,16.50%,7.16,12.45,-10.10%,-,12.16,43.00%,11.90%,-24.18%,1.52,0.12 (1.27%),2.90,9.90%,49.40%,31.84%,0.28,"Feb 12, 2025",2.90,-,32.10%,34.91,2.61%,2.64%,313,1.28,-,15.60%,2.12,12.36,Yes / Yes,1.28,33.30%,26.00%,0.81,9.76,0.05%,1.01%,21.90%,Jan 31 BMO,1.71M,9.44,-3.31%,-7.61%,-7.41%,"

","1,392,077",-3.28%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,31.52,6.69,0.61%,72.42M,-34.90%,15.28B,30.06,7.02,-0.53%,71.98M,-37.43%,492.70M,6.57,1.22,96.92%,1.87%,-38.66%,2.89B,5.28,-9.82%,3.71%,2.11,-27.89%,37.96,5.56,15.31%,13.45%,1.34M,-48.31%,6.69,31.53,4.80%,17.71%,197.01,400.88,-35.58%,0.67 (0.32%),47.52,15.85%,17.08%,-47.37%,1.03,0.82 (0.39%),2.23,10.11%,38.58%,7.10%,16.70,"Feb 07, 2025",3.00,-15.47%,20.23%,18.55,9.36%,3.99%,10600,0.08,-1.92%,17.03%,1.64,293.00,Yes / Yes,0.08,-2.56%,12.26%,3.22,214.73,1.12%,5.87%,2.28%,Feb 13 BMO,638.39K,211.00,-33.48%,-35.00%,-33.70%,"

","2,057,452",-1.74%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,40.08,13.24,14.13%,40.38M,13.42%,21.43B,32.54,16.31,-0.19%,34.67M,8.07%,497.35M,4.60,2.31,89.07%,6.63%,-2.27%,7.62B,2.81,10.45%,-3.70%,11.04,11.11%,74.26,7.15,11.02%,12.04%,2.30M,36.88%,19.36,27.41,8.71%,20.35%,373.33,571.41,12.00%,11.85 (2.23%),28.84,-,16.70%,-7.12%,0.92,10.80 (2.03%),1.72,11.54%,26.84%,42.17%,13.25,"Jan 17, 2025",3.13,-13.98%,9.82%,73.67,2.69%,2.16%,7425,0.16,4.59%,6.53%,2.77,506.12,Yes / Yes,0.12,21.43%,81.20%,3.31,483.69,5.38%,10.22%,9.40%,Feb 18 BMO,208.18K,530.75,9.53%,8.48%,8.85%,"

","689,045",9.73%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,25.75,8.46,3.83%,123.87M,3.99%,26.80B,25.55,8.52,-2.87%,118.24M,9.33%,1.09B,3.28,2.90,93.64%,6.93%,68.10%,7.53B,3.56,13.25%,-3.63%,4.42,54.37%,15.39,14.14,1.35%,22.22%,8.19M,95.78%,6.72,32.42,7.84%,58.86%,108.74,219.98,17.57%,2.20 (1.01%),22.45,29.13%,36.61%,-1.03%,1.80,2.84 (1.30%),0.56,7.78%,46.75%,100.22%,5.52,"Jan 17, 2025",1.35,17.77%,18.52%,63.76,2.32%,2.18%,19300,0.69,-5.00%,14.54%,2.88,189.83,Yes / Yes,0.57,7.11%,24.74%,0.75,214.60,1.06%,10.63%,-2.86%,Nov 20 BMO,1.85M,217.71,3.21%,9.41%,36.59%,"

","1,396,504",1.45%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.86,4.41,1.18%,58.66M,-0.07%,3.34B,11.63,4.88,-1.15%,58.21M,6.21%,263.67M,-,1.04,91.72%,2.11%,-3.04%,1.41B,2.37,1.75%,-0.59%,4.38,12.24%,44.15,1.29,9.25%,1.27%,1.23M,36.25%,-,-,-,10.41%,40.99,62.75,6.83%,0.61 (1.08%),19.82,8.01%,8.87%,-9.55%,1.05,0.60 (1.06%),-,18.01%,-,38.46%,1.89,"Feb 07, 2025",0.09,-6.98%,24.84%,53.66,3.13%,3.47%,2229,0.15,10.90%,18.68%,2.20,64.40,Yes / Yes,0.15,3.34%,13.59%,0.78,56.04,-0.74%,13.96%,0.74%,Jan 27 AMC,280.18K,56.76,1.19%,2.47%,9.82%,"

","219,788",1.28%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,335.45,0.11,2.89%,187.05M,2.15%,7.12B,21.22,1.81,-0.04%,179.42M,5.30%,25.24M,38.34,0.46,103.33%,7.52%,4.19%,2.41B,2.96,-6.53%,0.54%,6.15,5.19%,5.64,6.83,14.10%,0.42%,13.50M,-23.15%,0.06,643.90,8.75%,2.13%,32.57,50.81,15.13%,-,22.76,-,0.52%,-24.20%,1.44,-,0.82,22.34%,51.09%,18.24%,1.22,"May 23, 2011",0.90,-91.47%,24.96%,59.50,3.07%,3.08%,5000,3.69,2.67%,1.05%,2.09,44.00,Yes / Yes,3.61,-181.49%,0.00%,1.06,38.02,-2.65%,-15.01%,-0.56%,Feb 20 AMC,2.19M,38.51,2.63%,6.41%,2.33%,"

","2,329,025",1.29%,WSC
