Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Exzeo Group Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-,86.26%,90.77M,9.86%,1.74B,-,-,0.11%,12.47M,7.04%,1.61B,-,0.17,-,2.16%,-,-,-,-,-,0.66,-,-,22.19,-,-,0.27M,-8.76%,0.86,12.35,-,-,21.75 -11.86%,-,1.55,-,- -,-,12.91 48.43%,-,-,-,37.34% 58.28%,-,8.37%,10.39%,-,-,-,-,-,1.54,-,-,1.73,-,-,48.87,1.00,- -,1.73,624.11%,8.96%,-,26.00,-,0.10,175.66%,6.81%,0.19,19.41,-,0.07,Dec 10 AMC,6.81%,409.66K,19.17,"Nov 05, 2025",No / Yes,4.17% -1.61%,"

","79,841",-1.24%,XZO
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,12.99,4.97,12.57%,549.24M,4.84%,39.22B,20.05,3.22,-0.27%,531.31M,6.73%,37.85B,2.65,0.65,72.20%,4.09%,-14.74%,3.14B,1.64,-28.88%,2.36%,2.97,1.94%,23.97B,1.75,34.32%,8.30%,21.71M,-24.05%,36.94,4.16,7.58%,14.78%,95.78 -32.61%,-31.41%,15.53,21.41,139.66% 41.45%,10.88%,44.27 45.81%,-0.08%,-,13.16,10.95% 38.62%,40.31%,3.25%,4.17%,-68.82%,-,1.58,178.05%,10.48%,2.50,432.59%,-,2.17,0.47%,13.08%,49.59,1.84,- -,2.18,65.88%,3.06%,2.66,83.43,0.00%,0.36,2.33%,-6.65%,0.84,64.02,11372,0.28,Nov 06 AMC,-3.14%,7.31M,64.55,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","6,126,554",0.83%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.40,3.89,0.26%,243.50M,0.47%,33.50B,24.71,5.57,-3.04%,242.83M,-3.59%,34.64B,1.89,1.41,93.68%,1.42%,-2.40%,948.00M,3.77,18.53%,0.37%,2.62,9.76%,8.89B,2.99,10.01%,5.69%,3.45M,18.60%,46.02,28.13,13.05%,8.70%,154.27 -10.81%,13.65%,4.89,36.22,15.82% 10.55%,7.23%,100.47 36.95%,23.71%,1.45 (1.05%),19.24,18.10% 10.25%,38.17%,1.94%,1.71%,39.65%,1.60 (1.16%),3.90,13.76%,13.79%,2.50,279.27%,"Nov 25, 2025",1.50,5.56%,10.66%,39.30,1.79,8.74% 8.45%,1.96,4.46%,-1.33%,1.17,169.81,39.40%,0.19,7.70%,-4.83%,0.92,138.25,23000,0.17,Oct 28 BMO,3.16%,1.32M,137.60,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,213,824",-0.47%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,2.34%,2.27B,7.19,1.58,-5.03%,198.26M,8.08%,4.39B,6.25,0.30,105.39%,7.16%,-15.34%,-882.00M,0.63,-3.26%,3.73%,3.97,-26.02%,3.62B,1.53,-2.05%,-14.37%,14.20M,-40.09%,7.41,6.25,1.15%,-44.44%,20.59 -44.79%,-43.18%,1.82,28.36,- -,-24.64%,9.85 15.43%,-62.43%,0.66 (5.76%),7.09,-3.58% -1.20%,51.10%,3.54%,3.09%,-79.14%,0.64 (5.63%),1.21,-113.81%,7.48%,0.36,-81.72%,"Dec 26, 2025",0.99,-7.08%,-24.34%,49.93,2.82,14.17% 10.99%,1.47,12.91%,2.80%,1.00,12.54,-,1.68,-4.94%,-3.07%,1.15,11.40,14000,1.42,Nov 06 BMO,-18.98%,3.58M,11.37,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","4,104,465",-0.26%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,21.40,0.59,0.81%,115.59M,-13.95%,1.44B,11.88,1.06,0.00%,112.64M,-6.37%,1.43B,0.25,0.26,99.53%,6.05%,4.63%,68.95M,0.86,133.33%,0.39%,5.97,32.60%,1.66B,0.96,1.43%,2.97%,6.82M,1.44%,13.12,7.23,47.02%,4.60%,15.04 -15.89%,10.96%,1.75,11.26,- -,4.09%,6.70 88.95%,-13.77%,-,4.48,27.53% 24.18%,13.09%,4.54%,4.05%,-19.22%,-,0.86,337.41%,8.31%,0.59,-86.51%,"Aug 29, 2017",1.74,-1.24%,4.15%,35.41,2.17,- -,2.11,-12.06%,-10.20%,1.00,15.00,0.00%,0.13,-2.71%,-7.02%,1.25,13.78,8500,0.11,Oct 23 BMO,17.11%,1.14M,12.65,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,430,681",-8.20%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,53.25,2.78,2.93%,117.38M,3.79%,17.39B,32.96,4.50,-0.09%,113.94M,10.77%,21.17B,2.40,0.82,106.88%,9.22%,14.20%,333.00M,2.16,-4.47%,0.70%,7.83,23.67%,8.07B,9.57,22.85%,4.13%,10.51M,12.96%,15.48,51.91,13.72%,19.26%,161.00 -7.98%,-6.33%,2.85,75.94,3.05% -2.04%,5.89%,85.06 74.17%,309.71%,-,17.39,3.87% -13.48%,11.55%,3.60%,3.97%,256.57%,-,2.62,-11.02%,8.74%,5.41,1479.21%,-,1.02,-0.30%,4.13%,60.42,1.48,- -,1.02,-13.69%,5.76%,2.06,154.74,0.00%,2.26,2.83%,8.90%,1.07,146.68,23100,2.11,Oct 30 BMO,19.60%,1.34M,148.15,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,437,452",1.00%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,-6.76%,14.38B,90.55,0.20,0.00%,774.56M,-26.15%,13.36B,-,0.02,13.57%,4.71%,-14.49%,-395.52M,1.47,84.81%,-2.17%,3.23,-0.54%,9.79B,4.17,254.57%,-3.20%,36.47M,56.26%,4.43,2.44,-,-9.01%,28.24 -34.58%,44.18%,7.57,-,2.50% -1.37%,-6.79%,11.14 65.80%,68.83%,-,-,20.39% 76.03%,17.09%,2.66%,3.74%,-58.63%,-,1.37,51.35%,-7.71%,0.97,-,-,0.95,86.57%,-4.04%,37.50,1.63,- -,1.12,79.01%,-8.58%,1.14,28.31,-,1.16,102.05%,-15.74%,0.61,18.31,15364,0.38,Nov 17 BMO,-10.65%,11.28M,18.47,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","6,927,704",0.87%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,29.71,1.68,9.36%,27.68M,2.60%,1.39B,21.12,2.37,0.00%,25.09M,24.53%,1.35B,0.70,0.45,77.80%,8.40%,50.35%,46.71M,3.00,10.10%,-0.89%,6.87,37.84%,461.46M,5.14,30.46%,14.14%,2.11M,25.31%,9.73,21.48,30.18%,19.14%,51.64 -3.08%,12.80%,2.33,20.98,12.91% 26.59%,16.33%,24.25 106.39%,-18.89%,-,18.73,17.48% 26.47%,41.94%,3.21%,3.42%,9.98%,-,2.92,-3.90%,12.90%,1.55,1385.16%,-,1.25,10.29%,10.12%,76.60,1.00,- -,2.78,-13.29%,5.88%,1.27,52.00,0.00%,0.09,11.13%,23.50%,0.75,50.22,1143,0.06,Nov 05 BMO,40.87%,306.73K,50.05,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","229,980",-0.34%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.02,1.65,23.94%,422.37M,-8.31%,8.73B,8.37,1.98,0.00%,400.80M,-11.25%,25.46B,0.60,0.47,61.86%,5.38%,-16.99%,888.42M,2.74,20.20%,1.33%,2.99,-16.83%,3.18B,1.96,9.53%,1.33%,21.56M,39.75%,8.45,3.74,14.06%,21.24%,20.64 -19.77%,26.22%,4.42,1.47,9.11% 23.61%,17.57%,10.82 53.05%,4.15%,0.72 (4.32%),23.50,11.57% 18.93%,69.29%,3.28%,4.05%,-56.34%,0.18 (1.09%),8.01,7.48%,32.50%,0.76,-,"Dec 10, 2025",0.28,-3.47%,27.94%,36.93,1.50,- -,0.28,15.27%,-9.50%,1.19,22.97,0.04%,4.29,7.42%,-7.38%,0.77,17.59,7442,0.14,Nov 17 AMC,-4.79%,7.21M,16.56,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","5,546,512",-5.86%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.66,6.89,0.19%,4.22B,-3.02%,483.62B,15.93,7.20,-0.06%,4.21B,-3.86%,519.45B,4.04,1.67,66.17%,1.06%,-0.53%,29.95B,1.49,-10.80%,-0.93%,2.99,0.60%,324.88B,1.86,3.58%,6.54%,44.46M,6.61%,61.79,34.87,3.94%,11.32%,120.81 -5.07%,2.56%,3.29,20.34,13.29% 18.47%,10.21%,97.80 17.26%,10.76%,4.06 (3.54%),8.58,6.61% 5.83%,22.11%,1.50%,1.84%,167.94%,4.00 (3.49%),1.60,-14.15%,10.98%,2.24,53.66%,"Nov 14, 2025",0.79,-4.17%,9.22%,42.93,2.13,3.24% 2.28%,1.14,-8.71%,-1.97%,0.37,131.68,49.00%,0.16,-4.29%,-0.86%,1.18,117.76,61000,0.13,Oct 31 BMO,3.15%,14.89M,114.68,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","17,612,008",-2.62%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.06%,71.34M,-1.55%,1.18B,-,-2.76,-0.33%,67.08M,10.85%,913.21M,-,-0.60,114.13%,13.25%,78.92%,-130.82M,7.87,49.62%,-3.60%,7.74,99.16%,150.13M,1.89,-53.14%,-14.00%,8.89M,-27.98%,8.76,2.51,10.37%,-19.61%,25.54 -35.20%,-33.16%,6.60,-,- -,-16.81%,6.92 139.16%,-43.50%,-,-,-26.22% -6.75%,92.71%,4.02%,5.75%,-60.57%,-,6.08,48.43%,-91.29%,0.95,14.61%,-,5.99,38.16%,-87.14%,52.89,1.21,- -,5.99,88.80%,-1.42%,0.96,27.77,-,0.32,18.00%,9.69%,0.86,16.79,250,0.24,Nov 05 AMC,52.56%,1.15M,16.55,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","988,018",-1.43%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.88%,49.56M,-0.56%,3.12B,79.31,0.77,-0.34%,43.11M,0.54%,3.23B,-,0.12,95.10%,12.02%,17.91%,-63.00M,4.86,931.80%,-2.64%,7.09,96.10%,642.78M,11.43,130.81%,-9.15%,5.18M,42.78%,5.33,13.90,-,-21.46%,69.26 -12.06%,75.28%,4.38,-,7.91% -8.00%,-10.45%,18.59 227.65%,52.47%,-,-,35.70% 46.72%,36.78%,5.81%,6.03%,-,-,5.03,-18.99%,-6.84%,3.41,-,-,3.57,22.40%,-9.80%,56.08,1.80,- -,3.62,-10.05%,4.52%,0.86,65.44,-,1.23,27.54%,9.56%,1.21,58.13,1088,1.22,Nov 04 BMO,50.60%,730.46K,60.91,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","881,047",4.78%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,0.79%,1.68B,7.50,1.20,0.00%,86.21M,-4.58%,14.59B,-,-0.28,45.94%,4.00%,-9.59%,-157.00M,1.37,360.11%,-0.53%,1.98,5.79%,1.23B,0.27,317.80%,-0.77%,3.45M,-49.66%,33.59,2.18,-,-4.69%,19.28 -53.53%,-49.21%,4.12,4.12,- 30.31%,-1.96%,7.53 19.07%,-87.98%,-,19.02,7.27% 7.23%,15.84%,2.40%,2.66%,-85.60%,-,11.85,-176.92%,10.40%,0.26,-61.87%,-,0.69,7.04%,-12.75%,43.15,3.17,- -,0.75,7.99%,-1.10%,0.92,11.18,-,1.86,-0.63%,-6.88%,0.62,8.84,-,1.54,Nov 04 AMC,-3.86%,1.75M,8.96,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,082,338",1.36%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,26.64,0.56,1.08%,94.81M,8.19%,1.41B,56.30,0.27,0.00%,93.78M,6.12%,2.63B,1.41,0.04,97.03%,4.99%,2.47%,55.79M,1.32,303.33%,-0.86%,5.61,22.19%,1.07B,1.20,-56.20%,1.94%,4.68M,0.40%,12.42,5.26,39.82%,4.58%,16.27 -8.30%,-7.10%,2.84,15.61,- -20.52%,2.13%,8.55 74.50%,-1.78%,0.55 (3.69%),11.35,19.03% -1.99%,12.97%,3.05%,2.44%,-1.26%,0.54 (3.62%),2.45,141.01%,9.31%,0.36,-5.39%,"Dec 31, 2025",2.25,4.29%,5.19%,71.26,1.83,- -15.28%,2.25,-106.23%,6.95%,1.23,15.20,311.49%,1.22,-0.16%,11.04%,1.40,14.86,46,1.22,Oct 31 BMO,16.68%,834.52K,14.92,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","1,169,721",0.40%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.61%,165.53M,1.28%,1.18B,39.37,0.18,-2.27%,154.96M,-1.11%,1.34B,-,0.02,58.99%,10.31%,-7.43%,-15.64M,4.43,92.68%,4.64%,6.51,56.39%,266.14M,-,765.94%,-4.52%,15.97M,109.44%,-0.01,12.86,-,-,10.08 -29.56%,108.82%,0.55,118.16,37.81% 40.01%,-6.24%,3.14 126.11%,389.66%,-,59.92,59.99% 136.89%,80.48%,3.46%,4.26%,76.18%,-,5.05,76.50%,3.68%,0.34,-,-,1.35,42.05%,-5.88%,46.27,1.43,- -,1.93,103.31%,2.16%,0.65,11.14,-,-,37.06%,-10.81%,0.74,7.05,394,-,Nov 06 BMO,14.53%,2.45M,7.10,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,816,122",0.71%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,-1.19%,3.32B,-,-4.59,-1.94%,74.76M,5.50%,2.87B,-,-1.19,106.39%,7.88%,17.17%,-306.33M,443.04,-40.92%,1.50%,7.32,35.65%,7.50M,5.93,-8.32%,-42.44%,5.89M,9.69%,7.26,7.19,-14.47%,-45.14%,46.60 -7.73%,9.00%,5.98,-,-19.41% -14.28%,-54.09%,26.74 60.81%,18.78%,-,-,- -,65.80%,2.62%,3.37%,266.89%,-,382.52,-38.30%,-4543.73%,1.42,385.88%,-,12.52,-,-4084.45%,51.75,1.05,- -,12.52,-42.34%,-0.46%,0.98,55.40,-,0.01,-,3.05%,0.99,43.60,327,0.01,Nov 03 AMC,19.00%,804.64K,43.00,"Nov 05, 2014",Yes / Yes,0.21% -,"

","798,662",-1.38%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.49,3.28,0.21%,591.43M,-2.63%,43.61B,17.88,4.12,0.00%,590.31M,-8.50%,77.91B,2.01,0.96,92.63%,5.47%,2.33%,1.92B,3.06,9.13%,4.88%,6.62,12.31%,14.24B,2.06,7.95%,2.58%,32.28M,9.20%,35.81,34.40,8.89%,9.45%,83.01 -11.18%,7.65%,2.14,-,5.15% 5.44%,3.47%,62.58 17.82%,5.57%,2.29 (3.11%),13.65,0.25% 3.15%,23.35%,2.26%,1.80%,12.46%,2.26 (3.06%),5.47,-2.30%,18.76%,1.51,109.40%,"Sep 15, 2025",0.69,3.32%,13.45%,28.54,1.62,6.17% 6.21%,0.79,-27.04%,-5.55%,0.47,89.25,63.69%,1.68,7.47%,-7.57%,2.30,75.72,11380,1.61,Oct 30 BMO,0.83%,4.88M,73.73,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","11,240,724",-2.63%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,27.80,4.53,28.07%,103.98M,1.47%,13.10B,21.83,5.77,-0.02%,74.79M,4.40%,22.57B,13.47,1.48,66.84%,5.66%,2.24%,504.28M,1.84,-24.53%,-3.54%,2.53,44.41%,7.11B,-,27.10%,3.75%,4.23M,46.29%,-3.56,6.68,1.62%,-,134.72 -6.44%,34.85%,18.86,17.73,- 30.52%,4.27%,65.25 93.16%,48.30%,1.24 (0.98%),12.20,23.72% 1.52%,33.64%,2.83%,3.42%,13.39%,1.00 (0.79%),3.17,-44.45%,17.41%,4.37,103.95%,"Nov 17, 2025",1.70,-0.26%,7.09%,51.76,1.33,- -23.23%,1.76,391.82%,0.49%,1.07,145.19,22.97%,-,8.29%,2.32%,0.78,126.25,28000,-,Nov 06 AMC,19.82%,1.67M,126.04,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,310,091",-0.17%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,51.00,0.46,0.43%,720.86M,5.24%,16.78B,92.29,0.25,0.13%,717.75M,5.20%,21.87B,10.18,-0.12,89.88%,2.16%,-4.94%,331.00M,2.37,-69.58%,-0.85%,2.64,-10.01%,7.07B,1.78,56.47%,1.99%,15.49M,-17.30%,13.09,41.64,9.07%,3.42%,31.66 -26.47%,-23.42%,0.56,-,-46.11% -,2.30%,21.16 10.04%,-23.73%,0.83 (3.59%),17.53,-11.28% 1.68%,16.52%,2.58%,2.42%,-20.45%,0.84 (3.61%),3.09,-37.58%,8.72%,0.57,-20.05%,"Nov 28, 2025",0.78,-1.64%,4.68%,60.24,1.69,5.57% -10.07%,1.23,188.54%,4.91%,1.04,29.82,147.28%,0.58,2.14%,1.80%,1.35,23.35,9440,0.52,Oct 30 AMC,-8.66%,5.86M,23.28,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","7,889,586",-0.30%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.93,1.05,1.81%,81.96M,7.37%,1.54B,13.20,1.42,-4.98%,80.49M,21.76%,2.24B,0.57,0.44,111.04%,8.49%,-38.66%,85.00M,0.83,46.09%,-4.51%,3.42,7.86%,1.85B,4.09,7.13%,4.91%,6.84M,-15.32%,4.60,11.51,23.01%,25.57%,32.80 -42.68%,-20.61%,1.63,30.58,-10.61% -16.72%,8.22%,9.58 96.24%,79.73%,0.40 (2.14%),12.90,-10.09% -5.05%,46.16%,4.67%,4.39%,-40.81%,0.40 (2.13%),1.21,220.62%,7.65%,0.86,4.50%,"Jan 02, 2026",0.79,3.61%,4.59%,55.71,1.50,0.00% 0.00%,1.34,4.81%,11.44%,1.93,24.33,69.11%,2.18,6.84%,-6.76%,0.70,18.35,3100,1.74,Nov 05 BMO,-6.43%,2.00M,18.80,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,409,722",2.45%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,40.93,7.19,5.53%,59.87M,2.31%,17.63B,31.43,9.37,-1.42%,56.56M,13.05%,18.03B,1.82,1.67,91.48%,1.95%,23.97%,442.11M,4.94,16.35%,1.62%,2.04,24.45%,3.57B,6.87,16.86%,9.83%,1.11M,76.91%,42.86,53.83,17.26%,18.64%,304.72 -3.38%,67.07%,5.47,51.79,38.38% 13.95%,14.53%,146.82 100.53%,216.85%,1.22 (0.41%),29.33,14.40% 7.41%,26.81%,2.29%,3.14%,152.09%,1.12 (0.38%),5.05,19.54%,14.05%,8.74,508.31%,"Nov 20, 2025",1.36,7.30%,12.39%,58.21,1.64,13.80% 16.59%,2.08,64.33%,2.37%,1.02,329.67,15.57%,0.28,16.47%,8.80%,0.81,298.34,10200,0.19,Nov 24 AMC,25.83%,543.19K,294.42,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","442,177",-1.31%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,18.36%,160.29M,-22.99%,3.00B,-,-1.24,0.51%,149.40M,131.78%,2.83B,-,-0.27,75.30%,10.73%,141.32%,-121.95M,27.49,-69.93%,3.05%,2.66,149.01%,109.23M,21.12,-4.27%,-40.66%,16.03M,32.66%,0.78,15.30,-19.62%,-86.51%,21.73 -24.48%,18.48%,1.07,-,33.25% 34.27%,-84.80%,5.28 210.80%,321.85%,-,-,38.28% 46.62%,91.99%,11.41%,10.02%,90.59%,-,25.95,33.84%,-124.46%,1.65,15.40%,-,2.51,103.75%,-111.64%,66.59,1.06,- -,2.51,31.12%,48.74%,-1.84,32.06,-,0.15,199.11%,82.12%,1.01,16.11,288,0.09,Nov 10 BMO,104.72%,6.03M,16.41,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","6,103,005",1.86%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,36.03%,414.75M,-16.68%,5.44B,-,-0.25,-0.05%,268.03M,18.20%,5.83B,-,-0.13,72.26%,38.10%,14.45%,-564.03M,32.48,-605.82%,32.12%,2.47,228.86%,167.60M,22.63,83.27%,-39.44%,102.13M,129.51%,0.57,7.65,-,-181.95%,17.05 -23.81%,72.51%,1.70,-,43.17% 12.89%,-42.39%,2.06 530.58%,973.55%,-,-,- 51.38%,5.02%,11.06%,11.13%,143.78%,-,34.76,-752.41%,-69.88%,1.42,-35.95%,"Dec 18, 2012",1.03,30.58%,-336.53%,44.79,1.14,- -,1.03,-1779.27%,-7.05%,3.72,21.13,-,4.39,86.92%,-6.15%,0.76,12.49,12,4.38,Nov 10 AMC,72.79%,41.30M,12.99,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","31,403,010",4.00%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.17,2.30,0.80%,318.50M,5.26%,3.05B,5.37,1.79,8.72%,315.31M,8.83%,4.70B,1.79,0.43,102.12%,13.46%,15.23%,770.90M,0.75,-0.42%,2.77%,4.03,14.00%,4.09B,3.31,3.19%,9.97%,42.44M,-9.34%,2.91,3.21,3.00%,97.70%,11.94 -19.55%,-11.83%,2.99,6.00,11.60% 2.20%,22.89%,7.85 22.42%,-31.26%,0.91 (9.44%),5.12,-6.32% -4.45%,33.19%,2.82%,2.88%,-56.87%,0.94 (9.78%),1.15,17.47%,18.33%,0.26,-49.21%,"Dec 22, 2025",0.24,-2.51%,18.84%,64.41,3.65,0.00% 3.28%,0.24,-44.55%,7.46%,0.53,8.90,34.32%,2.80,-0.43%,9.46%,0.74,9.59,9100,2.64,Oct 23 AMC,6.15%,10.54M,9.61,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","7,836,200",0.21%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.74,20.95,0.33%,96.05M,2.34%,31.57B,17.06,19.33,0.00%,95.43M,2.37%,35.63B,1.82,7.96,98.48%,2.41%,-0.77%,2.12B,3.22,0.25%,0.14%,3.62,10.74%,9.81B,4.09,13.89%,7.75%,2.30M,5.27%,80.53,16.35,9.35%,27.79%,352.79 -6.53%,6.94%,20.17,22.44,- -,16.31%,292.97 12.56%,34.85%,3.65 (1.11%),13.25,3.32% 1.91%,79.76%,2.52%,1.79%,58.87%,3.64 (1.10%),3.63,394.77%,23.19%,6.17,174.80%,"Dec 31, 2025",1.10,0.00%,21.57%,59.51,1.92,5.24% 6.25%,1.10,118.89%,2.86%,0.63,367.80,-,0.76,0.00%,1.51%,1.11,330.77,48900,0.68,Oct 30 BMO,2.68%,636.59K,329.76,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","706,574",-0.31%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,54.24,0.19,10.76%,104.91M,-5.67%,1.27B,35.40,0.30,-4.37%,93.63M,5.11%,1.71B,1.21,0.01,89.64%,6.61%,9.84%,19.93M,0.90,-21.74%,5.77%,5.98,12.55%,1.41B,1.36,26.21%,1.36%,6.19M,-20.77%,7.70,71.26,29.34%,2.48%,14.65 -28.42%,-24.86%,0.15,-,- 54.15%,1.78%,7.20 45.69%,34.14%,0.28 (2.67%),8.09,23.84% 2.37%,13.93%,4.95%,4.35%,123.67%,0.28 (2.67%),1.22,-67.28%,3.09%,0.47,-,"Nov 07, 2025",1.48,-4.60%,1.41%,45.99,1.33,- -,1.64,-83.31%,-0.19%,0.97,15.67,83.00%,0.42,-13.22%,-2.96%,1.15,10.79,3700,0.38,Nov 04 AMC,10.06%,1.04M,10.49,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","1,191,416",-2.78%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.82,9.69,19.06%,27.41M,4.46%,9.31B,24.95,11.19,-0.26%,27.00M,3.49%,9.05B,2.45,2.32,82.18%,3.29%,-0.31%,324.60M,3.96,15.96%,-0.02%,5.44,16.10%,2.35B,4.76,8.95%,12.67%,0.89M,37.36%,58.66,20.35,10.20%,17.81%,287.89 -3.00%,26.72%,13.72,27.11,21.15% 17.72%,15.07%,177.59 57.24%,84.25%,1.99 (0.71%),18.01,7.57% 7.07%,48.84%,2.29%,2.09%,136.27%,1.99 (0.71%),3.85,16.05%,18.98%,6.07,417.99%,"Dec 01, 2025",1.84,4.18%,13.79%,56.28,2.83,17.78% 12.89%,2.83,18.96%,2.09%,1.23,293.57,18.98%,0.10,12.53%,1.78%,1.54,281.26,4800,0.10,Nov 05 AMC,11.37%,163.15K,279.25,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","250,867",-0.71%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.89,2.41,0.24%,282.96M,2.90%,10.84B,17.12,2.24,0.00%,282.30M,-3.43%,18.78B,2.50,0.41,83.74%,2.03%,2.68%,668.45M,4.56,7.81%,3.57%,2.67,3.37%,2.38B,1.59,5.33%,3.67%,5.73M,5.48%,24.09,1693.87,6.84%,10.29%,42.37 -9.58%,-1.97%,0.02,-,9.07% 15.84%,4.60%,33.18 15.46%,-20.57%,1.34 (3.49%),14.15,3.56% 18.58%,42.53%,1.93%,2.21%,-19.69%,1.34 (3.49%),7.89,20.96%,38.68%,0.86,28.13%,"Nov 12, 2025",0.43,21.35%,28.09%,46.68,2.36,6.89% 6.89%,0.60,29.03%,-0.72%,0.80,43.33,58.32%,1.17,9.58%,-3.07%,1.50,38.43,3291,1.13,Nov 04 AMC,-1.37%,2.15M,38.31,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","3,209,802",-0.31%,WTRG
