Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XPO Inc,Industrials,Trucking,USA,NYSE,-,30.14,3.23,2.92%,117.00M,5.88%,11.48B,19.65,4.96,0.05%,114.34M,-9.12%,388.00M,1.96,0.66,100.04%,6.15%,-28.16%,8.07B,1.42,-1.17%,-12.29%,4.00,-12.45%,13.68,7.12,31.00%,5.10%,7.04M,-23.21%,2.09,46.67,15.36%,27.07%,85.06,161.00,-25.69%,-,765.32,-2.04%,7.02%,-39.47%,2.03,-,1.06,-11.28%,11.31%,14.58%,7.93,-,1.06,105.29%,8.67%,41.81,11.60%,6.98%,23100,2.57,4.22%,4.81%,1.52,128.78,Yes / Yes,2.45,31.04%,0.00%,0.97,93.78,0.09%,42.97%,-0.98%,Feb 06 BMO,1.76M,97.46,-6.52%,-17.00%,-20.87%,"

","1,710,675",3.92%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.85,2.86%,774.70M,18.83%,16.36B,101.09,0.21,0.00%,755.07M,-11.17%,-804.88M,-,-0.24,16.23%,4.52%,78.49%,5.68B,2.88,74.03%,-1.44%,2.60,66.51%,4.51,4.67,195.57%,-6.94%,34.17M,154.90%,6.27,3.36,-,-17.11%,6.55,27.16,78.34%,-,-,-1.37%,-15.04%,-22.39%,2.59,-,1.11,99.73%,14.31%,221.81%,1.47,-,1.25,49.34%,-18.30%,53.95,7.68%,5.49%,15364,0.72,32.32%,-14.17%,1.71,21.32,Yes / Yes,0.25,2.35%,-,0.96,20.00,0.11%,10.54%,24.08%,Mar 18 BMO,13.16M,21.08,3.50%,5.23%,61.50%,"

","12,668,315",5.40%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,15.95,1.65,22.30%,27.65M,-0.08%,725.54M,11.26,2.33,-0.97%,21.48M,-19.14%,45.49M,0.69,0.27,76.95%,10.49%,-31.90%,420.40M,1.73,5.86%,1.58%,10.43,-39.61%,8.15,3.22,33.40%,16.43%,2.25M,-55.30%,0.80,32.84,23.13%,22.44%,24.25,58.69,-34.30%,-,17.65,26.59%,18.81%,-55.29%,1.84,-,1.38,27.76%,42.19%,8.21%,1.97,-,4.05,-13.90%,14.07%,35.81,9.63%,6.08%,1143,0.09,6.08%,10.82%,1.00,46.00,Yes / Yes,0.07,-25.74%,0.00%,1.19,26.13,0.51%,-22.57%,1.88%,Feb 26 BMO,215.87K,26.24,-11.54%,-22.74%,-33.62%,"

","257,642",0.42%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,8.94,1.53,30.99%,435.37M,7.60%,7.42B,7.65,1.79,0.00%,372.77M,-6.41%,838.50M,0.72,0.38,59.50%,3.87%,18.87%,3.22B,2.30,12.32%,16.79%,1.83,-20.68%,6.02,2.28,12.96%,1.56%,14.43M,-43.03%,1.68,8.17,12.41%,23.14%,10.82,23.93,15.86%,0.90 (6.55%),0.95,23.61%,19.97%,-42.62%,1.19,-,-,19.45%,70.78%,26.89%,0.72,"Dec 10, 2024",-,6.85%,33.07%,47.67,6.43%,4.69%,-,4.78,6.46%,26.01%,1.83,17.98,Yes / Yes,0.29,-0.84%,0.04%,0.80,13.46,3.31%,3.87%,-8.38%,Feb 18 AMC,7.90M,13.73,-3.02%,-4.33%,-13.38%,"

","6,299,396",2.01%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.17,7.85,0.19%,4.35B,0.44%,447.19B,12.34,8.38,-0.05%,4.32B,-7.61%,33.68B,1.44,1.74,66.53%,0.99%,-5.40%,339.91B,1.32,-10.40%,0.20%,2.45,-16.04%,60.58,1.71,20.07%,8.12%,42.91M,-15.11%,5.36,19.29,9.12%,14.38%,97.80,126.34,-3.89%,4.00 (3.87%),14.56,18.47%,11.04%,-18.17%,0.51,3.88 (3.75%),0.97,11.00%,22.53%,5.72%,4.08,"Feb 12, 2025",1.31,-11.52%,11.86%,39.46,5.78%,3.13%,61000,0.18,1.86%,9.91%,2.03,125.25,Yes / Yes,0.16,-9.37%,49.00%,1.03,103.14,-3.37%,7.56%,1.09%,May 02 BMO,17.49M,103.39,-7.53%,-6.41%,-9.36%,"

","18,016,393",0.24%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.64,6.14%,70.26M,6.81%,629.91M,-,-2.37,-3.94%,66.13M,-29.94%,-232.62M,-,-0.58,102.16%,10.72%,-55.87%,110.49M,5.70,27.20%,2.43%,10.10,-56.24%,9.64,0.93,9.21%,-24.27%,7.09M,-56.43%,7.06,1.27,19.57%,-34.74%,7.16,27.24,-61.10%,-,-,-,-27.11%,-67.18%,1.06,-,6.61,6.34%,89.04%,24.86%,0.84,-,6.61,-64.37%,-161.47%,35.31,13.67%,8.31%,250,0.34,-36.72%,-210.53%,1.36,30.30,Yes / Yes,0.27,-45.17%,-,1.13,8.54,158.47%,20.92%,3.58%,Feb 27 BMO,701.70K,8.94,-14.45%,-32.80%,-52.81%,"

","793,431",4.68%,XNCR
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.03,14.73%,48.29M,2.77%,1.08B,34.07,0.63,-1.74%,42.89M,-13.35%,-50.40M,-,-0.00,90.36%,9.41%,-34.72%,545.53M,1.98,806.35%,-5.73%,6.03,23.43%,6.32,3.40,123.21%,-7.13%,4.03M,17.43%,4.77,4.51,-,-15.66%,11.08,45.33,-49.62%,-,-,-8.00%,-8.36%,-52.59%,0.77,-,4.32,48.90%,37.12%,93.95%,2.03,-,4.37,26.99%,-10.01%,39.60,11.99%,7.67%,1088,0.94,17.72%,-9.24%,1.82,35.50,Yes / Yes,0.92,9.12%,-,0.55,21.48,1.50%,104.78%,15.92%,Feb 25 BMO,669.56K,21.49,-10.28%,-23.07%,-13.82%,"

","368,910",0.05%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,63.58,0.15,0.74%,101.31M,2.63%,990.05M,44.36,0.22,0.00%,100.68M,-22.48%,15.75M,1.51,0.06,93.95%,3.67%,-32.92%,1.04B,0.95,-31.11%,1.26%,4.15,-34.10%,12.27,0.80,112.90%,0.55%,3.70M,-34.98%,1.42,6.90,42.06%,1.24%,8.55,16.50,-34.32%,0.61 (6.23%),42.73,-20.52%,0.61%,-40.85%,1.64,0.50 (5.12%),-,12.97%,11.89%,14.15%,0.64,"Mar 31, 2025",-,-10.65%,8.13%,31.48,10.50%,5.48%,46,1.09,1.33%,1.52%,2.29,13.17,Yes / Yes,1.08,-110.03%,311.49%,0.81,9.79,-0.64%,-186.96%,3.34%,May 02 BMO,891.39K,9.76,-13.62%,-23.74%,-30.84%,"

","723,864",-0.31%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,19.99M,-82.02%,3.26M,-,-,4.44%,19.94M,-80.81%,-,-,-,0.20%,2.93%,-85.45%,-,-,-,0.54%,0.29,-96.73%,-131.41,-,-,-,0.58M,-98.61%,0.06,2.72,-,-,0.10,60.00,-81.09%,-,-,86.14%,-,-99.73%,-0.55,-,-,-22.33%,-,58.25%,0.15,-,-,169.04%,-,28.82,123.50%,37.70%,38,-,-,-,-,53.75,No / Yes,-,-,-,9.75,0.20,-2.58%,87.91%,-,-,2.03M,0.16,-76.56%,-79.32%,-97.76%,"

","19,815,560",-17.88%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.01,3.05%,76.42M,9.17%,2.56B,-,-4.51,-3.26%,74.20M,-5.32%,-234.33M,-,-0.91,97.31%,5.32%,-12.58%,0.00M,-,-34.72%,1.80%,6.84,-17.25%,9.88,3.39,-11.32%,-23.07%,3.95M,-22.18%,8.19,4.08,-9.49%,-27.85%,26.74,46.00,-14.69%,-,-,-14.28%,-30.73%,-27.30%,1.25,-,17.85,35.90%,-,25.06%,2.18,-,17.85,-10.19%,-,50.43,11.06%,6.47%,327,0.01,-100.00%,-,1.06,57.81,Yes / Yes,0.01,-31.04%,-,1.49,31.40,-100.00%,2.38%,-,Feb 27 AMC,577.08K,33.44,1.81%,-6.66%,-15.23%,"

","858,665",6.50%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.61,3.43,0.33%,574.37M,5.47%,40.74B,17.11,4.13,0.11%,574.08M,1.41%,1.94B,2.44,0.92,85.56%,1.48%,11.18%,13.47B,3.03,9.05%,6.67%,2.23,13.79%,33.99,2.08,8.30%,2.77%,8.51M,32.23%,0.51,139.05,8.44%,10.43%,51.97,73.38,4.75%,2.30 (3.25%),-,5.44%,4.05%,-3.60%,0.40,2.21 (3.13%),0.57,3.60%,22.71%,36.10%,2.00,"Mar 14, 2025",0.67,7.11%,18.08%,56.65,4.16%,2.61%,11380,1.55,-5.25%,14.37%,1.94,75.23,Yes / Yes,1.45,9.12%,63.69%,0.66,69.56,-17.32%,-7.39%,-9.15%,Apr 24 BMO,3.82M,70.73,1.90%,2.33%,9.04%,"

","2,515,677",1.69%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,27.42,1.49,1.67%,225.18M,-8.07%,9.26B,12.38,3.31,0.00%,222.61M,4.90%,384.00M,1.28,-0.49,90.49%,7.18%,12.58%,15.63B,0.59,-3.35%,10.80%,2.24,15.53%,50.39,0.81,59.79%,1.86%,15.97M,-3.13%,6.09,6.72,21.46%,3.43%,26.92,46.18,20.36%,0.22 (0.54%),-,-,2.48%,-11.41%,1.82,0.20 (0.49%),0.91,12.10%,4.43%,52.00%,2.53,"Feb 10, 2025",1.55,-56.94%,1.32%,49.92,6.52%,5.68%,22053,0.37,-13.48%,2.46%,2.27,43.33,Yes / Yes,0.36,-10.24%,12.80%,0.62,40.06,-0.79%,-49.77%,-15.94%,Jan 30 AMC,7.13M,40.91,-2.36%,3.34%,8.21%,"

","4,445,096",2.12%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,17.22,4.27,22.05%,107.82M,8.26%,7.81B,13.26,5.55,1.92%,82.76M,-14.67%,501.08M,8.28,1.32,66.67%,7.11%,-9.58%,7.13B,1.10,-11.37%,-5.80%,2.06,-29.08%,-2.08,-,3.94%,3.66%,5.89M,-29.87%,22.85,3.22,2.08%,-,65.25,107.81,-14.65%,1.00 (1.35%),7.76,30.52%,4.19%,-31.79%,1.35,1.00 (1.36%),1.85,18.82%,34.27%,12.70%,4.37,"Feb 24, 2025",1.90,-30.00%,16.02%,40.75,8.54%,5.04%,28000,-,9.13%,7.03%,1.32,109.79,Yes / Yes,-,-62.97%,22.97%,0.91,73.19,3.63%,81.16%,-0.09%,Feb 13 AMC,2.85M,73.54,-6.97%,-11.88%,-14.58%,"

","2,602,274",0.48%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,48.10,0.54,0.43%,725.85M,2.51%,18.96B,24.67,1.06,0.00%,722.72M,-11.37%,396.00M,1.54,0.12,88.83%,1.49%,-8.86%,7.12B,2.66,43.85%,0.90%,2.77,-19.95%,13.39,1.95,38.87%,2.36%,10.74M,-22.38%,0.94,27.72,31.30%,3.97%,24.10,34.03,-7.21%,0.82 (3.15%),55.60,-,2.69%,-23.23%,1.17,0.81 (3.10%),-,3.68%,25.48%,8.38%,1.09,"Mar 07, 2025",-,-52.62%,10.20%,36.96,6.20%,3.74%,9440,0.54,-7.17%,5.56%,1.57,35.64,Yes / Yes,0.51,-62.84%,147.28%,0.66,25.80,-0.84%,58.50%,-3.72%,Apr 24 AMC,3.88M,26.12,-7.11%,-10.74%,-13.98%,"

","2,571,874",1.24%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,19.48,0.57,1.89%,80.33M,-0.63%,896.19M,8.11,1.36,1.30%,79.50M,-17.22%,45.60M,0.71,0.11,100.93%,10.74%,-51.21%,1.75B,0.51,22.08%,8.39%,5.65,-32.64%,3.83,2.89,22.70%,2.44%,8.54M,16.54%,1.88,5.89,27.37%,15.57%,9.06,24.64,-50.18%,0.40 (3.63%),5.60,-16.72%,4.60%,-55.11%,1.68,0.40 (3.62%),0.84,-2.69%,43.66%,22.01%,1.14,"Apr 01, 2025",1.29,212.64%,4.35%,37.23,14.62%,8.42%,3100,2.60,-21.75%,2.60%,1.60,20.56,Yes / Yes,2.23,126.04%,69.11%,0.76,11.05,1.68%,0.65%,-6.08%,Feb 19 BMO,1.51M,11.06,-14.41%,-26.89%,-35.14%,"

","1,150,162",0.09%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,28.44,5.98,0.46%,59.32M,6.10%,10.09B,23.00,7.39,-2.98%,59.08M,-5.82%,370.02M,2.26,1.46,89.21%,2.11%,-5.60%,3.31B,3.05,1.51%,0.43%,2.46,6.46%,37.23,4.57,19.19%,8.80%,1.25M,14.05%,4.78,35.57,12.58%,16.82%,144.45,201.64,2.16%,1.08 (0.63%),29.79,8.34%,13.65%,-15.68%,1.25,1.03 (0.61%),1.19,3.70%,26.03%,17.70%,9.00,"Feb 20, 2025",1.89,26.61%,11.98%,44.83,6.94%,4.86%,9300,0.42,7.38%,11.18%,2.43,200.50,Yes / Yes,0.23,-2.16%,16.65%,1.21,167.64,-0.35%,14.46%,-1.78%,Apr 28 AMC,505.69K,170.02,-4.94%,-6.92%,-2.12%,"

","610,353",1.42%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.79,20.16%,153.04M,3.45%,920.94M,-,-1.02,-1.95%,122.54M,-41.29%,-97.01M,-,-0.25,79.54%,8.11%,-46.76%,108.30M,8.50,-37.40%,9.60%,8.48,-27.36%,1.37,4.38,-5.83%,-30.94%,9.94M,0.00%,1.97,3.05,0.13%,-73.24%,4.25,16.74,-51.50%,-,-,34.27%,-41.25%,-64.15%,-0.77,-,2.89,607.85%,92.00%,41.18%,0.73,-,2.89,-42.17%,-101.94%,32.20,12.24%,9.24%,288,0.12,-4.42%,-89.57%,1.17,22.25,Yes / Yes,0.08,214.50%,-,0.92,5.65,192.13%,200.67%,188.23%,Mar 04 BMO,1.17M,6.00,-23.56%,-37.39%,-38.95%,"

","1,074,258",6.19%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.20,25.43%,385.65M,-7.49%,947.54M,16.66,0.15,0.00%,286.05M,-24.23%,-73.30M,-,-0.04,49.81%,30.19%,-52.50%,140.05M,6.77,55.03%,12.62%,2.03,-37.15%,0.61,4.05,257.02%,-12.43%,86.37M,15.42%,0.72,3.45,-,-31.02%,1.82,9.30,-56.36%,-,-,12.89%,-9.96%,-73.44%,3.05,-,5.43,67.81%,12.59%,35.71%,0.38,"Dec 18, 2012",5.43,45.44%,-43.26%,40.33,17.72%,12.16%,12,2.01,102.30%,-52.34%,1.18,8.05,Yes / Yes,2.01,-94.10%,-,0.64,2.38,-10.12%,-196.05%,50.25%,Feb 28 BMO,42.57M,2.47,-12.44%,-31.51%,-50.85%,"

","27,388,541",3.78%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.59,2.74,0.80%,337.90M,1.65%,3.30B,5.23,1.88,0.00%,332.15M,-7.77%,934.20M,0.73,0.41,95.22%,8.36%,-4.83%,4.20B,0.78,2.36%,2.23%,4.36,-15.67%,2.87,3.44,5.76%,11.28%,27.76M,-25.94%,4.41,2.24,4.91%,129.04%,9.00,13.93,-7.08%,0.93 (9.41%),8.94,2.20%,23.15%,-29.29%,0.76,0.94 (9.54%),-,-4.25%,33.40%,9.44%,0.40,"Mar 17, 2025",-,63.33%,17.27%,43.59,7.02%,3.59%,9100,3.23,-3.38%,22.22%,3.57,11.51,Yes / Yes,3.17,222.75%,34.32%,1.18,9.72,3.13%,-5.03%,0.58%,Apr 23 AMC,6.37M,9.85,-4.22%,-6.68%,-12.08%,"

","7,543,250",1.34%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-1.01,0.45%,99.81M,8.97%,32.60B,17.12,19.16,-1.11%,98.94M,1.05%,-98.00M,-,3.21,95.82%,1.32%,5.38%,9.93B,3.28,-0.56%,0.88%,2.06,13.02%,79.55,4.12,13.81%,-0.35%,1.31M,26.01%,19.03,17.24,9.68%,-1.12%,245.04,344.14,4.72%,3.62 (1.10%),23.69,-,-0.71%,-4.68%,0.73,3.56 (1.09%),-,2.01%,76.95%,33.86%,9.62,"Mar 31, 2025",-,-108.62%,21.37%,52.09,4.49%,2.73%,48900,0.75,4.74%,-0.99%,1.80,366.47,Yes / Yes,0.73,104.25%,-,0.99,321.74,-0.46%,1.01%,4.15%,Apr 24 BMO,637.44K,328.02,-0.09%,0.07%,7.87%,"

","633,542",1.95%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.07,0.30,11.00%,103.07M,-2.87%,842.35M,8.94,0.91,-3.39%,92.21M,-15.75%,30.64M,0.53,0.07,86.50%,4.57%,-40.92%,1.45B,0.58,85.44%,0.73%,2.74,-28.12%,7.70,1.06,63.44%,2.37%,4.21M,-12.67%,0.19,42.16,51.12%,3.91%,7.58,15.14,-38.60%,0.28 (3.44%),13.65,54.15%,3.37%,-46.30%,1.33,0.26 (3.20%),1.49,12.10%,14.88%,7.26%,0.63,"Feb 04, 2025",1.65,-58.49%,4.49%,31.71,8.98%,6.18%,3700,0.17,-8.41%,2.11%,1.00,17.90,Yes / Yes,0.15,-106.03%,83.00%,0.99,8.07,4.02%,-125.22%,-6.89%,Feb 18 AMC,1.54M,8.13,-15.55%,-25.28%,-30.96%,"

","1,523,368",0.74%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.50,8.69,19.03%,27.37M,6.94%,6.53B,19.98,9.79,-0.75%,27.03M,-7.29%,291.20M,3.93,2.12,80.84%,3.13%,-1.83%,2.25B,2.90,3.13%,0.34%,4.30,-4.30%,51.26,3.82,7.14%,12.37%,0.85M,-3.33%,11.59,16.88,5.72%,18.08%,175.37,232.60,-3.78%,1.67 (0.85%),20.18,17.72%,14.97%,-15.90%,1.08,1.72 (0.88%),1.65,7.40%,47.16%,11.54%,7.78,"Feb 28, 2025",2.59,10.98%,17.65%,45.12,5.63%,3.53%,4800,0.15,9.53%,12.93%,2.80,217.00,Yes / Yes,0.14,20.96%,18.98%,1.06,193.71,0.64%,7.33%,-1.30%,Feb 10 AMC,197.02K,195.61,-2.94%,-5.97%,-3.53%,"

","208,500",0.98%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.50,2.17,0.27%,274.82M,4.80%,11.06B,18.05,2.23,-1.02%,274.77M,1.67%,595.31M,2.81,0.76,80.37%,2.12%,19.03%,2.09B,5.30,6.44%,3.72%,3.31,4.45%,22.56,1.78,6.11%,3.33%,5.83M,15.10%,0.03,1207.96,6.58%,9.84%,33.18,41.78,10.57%,1.34 (3.33%),-,15.84%,4.38%,-3.88%,0.83,1.28 (3.20%),0.40,21.19%,40.86%,21.04%,1.16,"May 13, 2025",0.50,16.50%,36.32%,59.26,3.80%,2.77%,3291,1.25,1.57%,28.54%,1.58,45.12,Yes / Yes,1.19,35.58%,58.32%,0.73,39.37,-6.03%,5.48%,26.07%,Feb 26 AMC,1.76M,40.16,3.10%,5.85%,4.74%,"

","1,285,305",2.01%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,19.51,90.58,3.18%,2.57M,3.72%,4.54B,15.37,115.00,0.00%,2.49M,-6.15%,227.50M,-,-14.00,88.84%,2.16%,-5.74%,2.22B,2.05,22.50%,2.24%,3.28,-2.43%,1745.89,1.01,4.55%,2.63%,0.05M,3.89%,-,-,-,5.22%,1665.71,2023.00,-9.14%,-,5.80,-7.13%,4.49%,-12.64%,0.37,1.00 (0.06%),-,32.63%,-,6.09%,45.29,"Mar 17, 2025",1.16,-54.02%,18.89%,42.41,2.94%,2.16%,893,0.13,2.48%,10.25%,-,-,No / Yes,0.13,-145.47%,1.11%,0.84,1736.13,-,-53.88%,-51.41%,Feb 07 BMO,16.39K,1767.20,-3.69%,-4.82%,-3.64%,"

","13,806",1.79%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,9.79,10.31,1.91%,66.50M,5.33%,6.76B,9.16,11.02,-4.23%,65.64M,-8.89%,667.08M,2.00,2.49,94.96%,3.04%,-20.17%,3.97B,1.70,0.97%,3.89%,4.00,-5.49%,89.21,1.13,5.87%,1.15%,2.00M,3.49%,-,-,4.90%,11.84%,89.10,142.04,-19.01%,1.89 (1.87%),10.34,11.32%,6.64%,-28.89%,0.84,1.85 (1.83%),-,18.38%,-,13.36%,6.24,"May 08, 2025",0.12,7.73%,23.66%,40.14,8.81%,5.25%,5903,0.67,11.51%,16.82%,1.38,139.62,Yes / Yes,0.58,41.09%,17.46%,1.06,98.61,-0.23%,6.13%,-6.58%,Apr 21 AMC,499.48K,101.00,-6.24%,-13.25%,-12.95%,"

","529,620",2.42%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,24.94,0.33,8.70%,147.05M,7.76%,1.22B,10.90,0.76,-19.62%,128.18M,-2.57%,49.90M,-,0.15,78.50%,13.71%,-10.33%,427.70M,2.86,-48.20%,3.56%,9.92,-15.60%,2.83,2.94,8.83%,6.70%,17.57M,-8.66%,1.81,4.59,-,16.50%,7.47,12.45,-20.67%,-,10.80,43.20%,11.90%,-33.09%,1.07,0.12 (1.44%),2.90,9.90%,49.40%,11.51%,0.41,"Feb 12, 2025",2.90,-,32.10%,45.72,7.14%,4.21%,313,1.28,-,15.60%,2.17,12.12,Yes / Yes,1.28,31.10%,34.80%,0.78,8.21,0.05%,1.01%,21.90%,Jan 31 BMO,1.77M,8.33,-3.27%,-6.87%,-16.93%,"

","1,380,210",1.46%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,31.79,6.69,0.61%,72.30M,5.56%,15.37B,30.12,7.06,-0.16%,71.85M,-7.58%,492.70M,5.11,1.23,97.07%,1.99%,-37.38%,2.89B,5.31,-9.44%,1.81%,1.39,-26.68%,37.10,5.73,15.51%,13.19%,1.43M,-45.13%,6.70,31.72,6.22%,17.71%,187.43,394.42,-35.07%,0.67 (0.31%),55.62,15.84%,16.60%,-46.08%,1.14,0.82 (0.39%),2.11,10.11%,34.65%,13.47%,9.91,"Apr 30, 2025",2.79,-15.47%,20.61%,43.45,6.71%,4.06%,10600,0.11,-1.93%,17.03%,1.53,277.11,Yes / Yes,0.11,-2.84%,12.27%,0.64,210.70,1.12%,5.87%,2.24%,Apr 24 BMO,1.02M,212.67,-2.52%,-10.34%,-27.94%,"

","659,716",0.93%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,38.81,13.27,14.21%,34.79M,8.91%,20.80B,31.67,16.26,-0.23%,34.66M,1.16%,498.24M,3.92,2.27,88.97%,6.94%,8.03%,7.62B,2.73,10.86%,-0.14%,8.77,6.30%,65.84,7.82,10.24%,11.99%,2.41M,24.10%,19.35,26.61,9.89%,20.39%,396.82,571.41,8.64%,10.48 (2.04%),28.00,15.38%,16.64%,-9.90%,1.08,8.10 (1.57%),1.72,10.15%,26.30%,29.74%,21.06,"Apr 15, 2025",3.13,-2.05%,9.82%,55.82,6.12%,3.76%,7295,0.17,4.59%,6.54%,2.94,510.10,Yes / Yes,0.13,22.61%,81.20%,0.77,508.93,5.38%,10.22%,9.40%,Apr 23 BMO,274.37K,514.82,2.50%,3.49%,4.39%,"

","212,404",1.16%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,16.11,9.01,3.90%,123.12M,0.12%,17.94B,16.01,9.07,-3.29%,118.69M,-13.28%,1.15B,4.40,1.74,93.01%,6.77%,-25.61%,7.71B,2.33,-3.57%,-4.65%,3.26,2.48%,17.40,8.35,7.05%,21.77%,8.03M,-1.34%,9.82,14.79,3.66%,53.91%,125.33,219.98,-21.56%,2.84 (1.96%),15.76,31.36%,35.36%,-33.97%,1.57,2.84 (1.96%),0.74,6.12%,47.15%,15.90%,12.06,"Apr 17, 2025",1.44,24.11%,19.00%,39.09,10.49%,7.04%,19600,0.63,-0.50%,14.93%,2.69,179.78,Yes / Yes,0.52,20.57%,25.89%,0.68,148.25,4.52%,11.41%,8.04%,Mar 19 BMO,2.46M,145.26,-7.53%,-19.37%,-11.17%,"

","1,678,151",-2.02%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,10.51,4.41,1.25%,58.66M,0.02%,2.72B,9.56,4.85,-2.05%,57.83M,-10.83%,263.67M,-,1.05,92.18%,2.75%,-9.96%,1.41B,1.93,1.50%,1.41%,4.79,-5.75%,44.15,1.05,8.80%,1.27%,1.59M,8.54%,-,-,-,10.41%,41.33,62.75,-12.72%,0.62 (1.33%),9.72,8.01%,8.48%,-26.10%,0.89,0.60 (1.29%),-,17.73%,-,12.19%,2.56,"Feb 07, 2025",0.09,0.54%,24.87%,36.30,8.49%,4.71%,2309,0.21,10.71%,18.71%,2.20,62.80,Yes / Yes,0.20,3.34%,13.59%,1.22,45.90,-0.74%,13.96%,0.03%,Apr 24 AMC,331.57K,46.37,-7.63%,-12.07%,-12.53%,"

","405,531",1.02%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,164.32,0.15,2.87%,183.56M,2.13%,4.50B,12.69,1.93,-1.90%,178.31M,-18.20%,28.13M,10.86,0.27,104.12%,10.52%,-30.54%,2.40B,1.88,-2.02%,11.66%,5.25,-32.67%,5.55,4.42,20.86%,0.46%,18.75M,-41.09%,0.05,499.72,15.13%,2.47%,21.91,43.80,-26.76%,0.22 (0.91%),17.14,-,0.57%,-44.06%,1.29,0.07 (0.29%),0.87,18.13%,50.88%,11.82%,1.92,"Mar 05, 2025",0.95,-89.60%,24.90%,37.58,10.11%,6.40%,4500,3.90,1.31%,1.17%,1.91,39.67,Yes / Yes,3.81,7.71%,0.00%,0.95,24.69,-0.67%,6.31%,-1.61%,Feb 20 AMC,3.57M,24.50,-10.71%,-21.82%,-31.59%,"

","3,404,597",-0.77%,WSC
