Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.62%,198.80M,5.91%,3.88B,10.31,1.89,2.11%,197.55M,4.44%,-413.00M,-,0.43,109.24%,4.98%,-19.56%,3.90B,1.00,0.32%,-2.72%,2.88,-25.57%,12.53,1.56,3.14%,-5.97%,9.84M,-44.97%,1.49,13.12,5.60%,-14.08%,17.21,35.68,2.90%,0.64 (3.26%),10.64,32.70%,-9.41%,-45.27%,0.97,0.64 (3.28%),0.84,0.83%,52.21%,13.48%,0.64,"Dec 27, 2024",1.25,-105.40%,6.77%,56.90,2.93%,3.30%,15000,0.93,-0.91%,-10.59%,2.31,22.15,Yes / Yes,0.76,-95.69%,-,0.78,19.44,1.27%,5.40%,0.42%,Nov 07 BMO,3.42M,19.53,3.91%,3.28%,-20.01%,"

","2,673,315",0.46%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,104.04,0.13,2.30%,117.47M,-3.94%,1.63B,12.73,1.09,2.39%,114.79M,21.48%,16.47M,-,0.32,100.03%,5.04%,-12.46%,1.68B,0.97,426.98%,4.31%,4.29,-40.98%,12.63,1.10,59.10%,0.76%,5.79M,-21.72%,1.42,9.79,-,1.19%,10.71,24.50,11.55%,-,-,38.49%,0.98%,-43.22%,1.00,-,1.62,27.98%,10.43%,29.88%,0.50,"Aug 29, 2017",1.98,634.05%,5.37%,57.63,2.78%,3.62%,8000,0.15,15.49%,0.98%,1.75,19.40,Yes / Yes,0.13,207.75%,-,0.75,13.98,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.35M,13.91,4.07%,7.14%,-22.43%,"

","1,009,341",-0.50%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,45.11,3.08,2.08%,116.40M,0.41%,16.19B,33.50,4.15,0.00%,113.97M,2.85%,370.00M,1.97,0.62,102.61%,5.71%,25.51%,8.09B,2.00,22.27%,-0.62%,4.09,26.45%,14.10,9.87,16.31%,5.16%,6.51M,63.92%,3.27,42.50,22.86%,26.07%,82.78,161.00,6.06%,-,-,-11.13%,6.61%,-13.60%,2.15,-,1.06,-15.16%,11.45%,68.04%,4.36,-,1.06,922.67%,8.75%,50.05,2.35%,2.86%,23300,2.53,5.96%,4.57%,1.80,156.57,Yes / Yes,2.41,12.15%,0.00%,1.05,139.01,1.62%,12.87%,3.69%,Feb 06 BMO,1.59M,139.10,2.28%,-3.87%,15.03%,"

","1,671,226",0.06%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,3.12%,769.67M,5.84%,11.36B,-,-0.27,0.00%,749.60M,16.14%,-806.31M,-,-0.27,14.23%,5.95%,32.97%,5.25B,2.17,64.09%,9.08%,3.66,82.36%,4.84,3.04,54.02%,-7.85%,44.60M,51.03%,5.52,2.66,-,-18.96%,6.55,15.68,24.20%,-,-,-33.07%,-13.97%,-6.37%,2.76,-,1.18,116.88%,11.46%,124.11%,0.71,-,1.37,54.15%,-21.05%,63.16,2.87%,3.74%,13550,0.48,63.42%,-15.37%,1.74,13.05,Yes / Yes,0.26,57.05%,-,0.55,14.24,-0.94%,11.14%,19.74%,Nov 19 BMO,12.19M,14.68,13.49%,14.69%,49.00%,"

","6,717,323",3.09%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.18,1.76,22.30%,27.65M,-0.16%,1.17B,17.78,2.39,-0.97%,21.48M,4.55%,48.56M,1.43,0.38,76.43%,9.84%,5.28%,418.41M,2.81,-11.69%,6.69%,15.54,16.00%,7.91,5.37,41.70%,19.43%,2.11M,-20.33%,0.76,55.97,16.88%,25.21%,30.75,60.49,6.38%,-,34.88,43.36%,20.74%,-29.76%,1.84,-,1.56,33.18%,41.73%,38.18%,1.60,-,4.35,-1.33%,14.59%,54.39,3.74%,3.61%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.39,42.78,-1.52%,-6.90%,9.91%,Nov 07 BMO,136.02K,42.49,4.79%,-0.59%,2.49%,"

","53,459",-0.68%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,8.33,1.53,34.30%,433.63M,6.67%,6.91B,8.10,1.58,0.00%,354.90M,5.01%,846.48M,0.75,0.37,59.11%,4.28%,-28.94%,3.29B,2.10,9.12%,29.87%,2.29,-26.91%,7.30,1.75,11.54%,1.62%,15.18M,-49.33%,1.57,8.13,11.15%,21.38%,10.82,26.78,7.93%,0.70 (5.46%),0.77,44.60%,17.17%,-52.23%,1.59,-,-,22.67%,69.18%,18.21%,0.52,"Dec 10, 2024",-,16.29%,32.16%,56.70,4.95%,3.56%,6669,3.57,15.42%,25.70%,2.09,19.57,Yes / Yes,0.26,-2.24%,0.09%,1.23,12.20,-1.09%,-0.81%,-6.17%,Nov 19 AMC,6.64M,12.79,8.63%,-4.33%,-26.94%,"

","8,160,465",4.84%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.53,8.03,0.17%,4.39B,-2.39%,477.57B,13.95,7.79,0.00%,4.39B,2.64%,33.70B,-,1.57,65.36%,0.92%,-9.98%,339.03B,1.41,-18.45%,-0.16%,2.61,-5.52%,61.11,1.78,0.35%,8.08%,40.22M,10.98%,6.14,17.71,-1.91%,14.39%,97.74,126.34,1.01%,3.86 (3.55%),14.57,12.74%,11.03%,-13.99%,0.88,3.84 (3.53%),1.01,13.28%,22.27%,11.17%,2.03,"Nov 14, 2024",1.35,-20.33%,11.63%,44.73,1.66%,1.76%,62000,0.16,-1.73%,9.94%,2.00,129.12,Yes / Yes,0.14,-14.37%,41.41%,0.92,110.15,0.06%,2.33%,-2.81%,Jan 31 BMO,15.41M,108.66,0.06%,-3.49%,-6.07%,"

","14,224,974",-1.35%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-1.90%,1.38B,-,-3.10,-3.54%,65.87M,-18.57%,-198.24M,-,-0.78,98.87%,7.58%,-7.44%,85.16M,16.15,-76.04%,18.42%,7.61,-3.72%,10.35,1.90,15.29%,-22.50%,4.99M,-0.41%,7.76,2.53,-9.72%,-28.47%,15.31,27.24,-14.49%,-,47.13,-9.81%,-24.76%,-27.86%,0.70,-,6.23,16.16%,85.51%,28.35%,1.14,-,6.23,-61.20%,-253.73%,35.68,5.88%,5.13%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.60,20.46,-26.61%,27.65%,-81.90%,Nov 06 AMC,655.47K,19.65,-10.60%,-16.73%,-6.77%,"

","393,835",-3.96%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,63.66,0.23,0.83%,101.82M,-0.54%,1.51B,50.60,0.29,0.00%,100.98M,-2.25%,24.02M,2.44,0.01,92.41%,3.76%,2.07%,1.03B,1.46,2.94%,2.44%,5.71,5.87%,12.40,1.19,67.14%,0.82%,3.80M,12.55%,2.21,6.71,26.09%,1.84%,12.34,16.50,-0.40%,0.51 (3.46%),58.61,-36.95%,0.90%,-10.30%,1.52,0.48 (3.24%),-,15.88%,12.14%,19.94%,0.33,"Dec 31, 2024",-,-43.19%,8.30%,44.38,1.76%,1.97%,45,1.12,-0.45%,2.33%,2.12,16.67,Yes / Yes,1.12,12.08%,229.62%,0.64,14.98,-0.94%,9.68%,2.06%,Nov 06 AMC,665.27K,14.80,-0.58%,-2.99%,2.04%,"

","427,173",-1.20%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,0.83%,3.05B,-,-3.67,-0.80%,73.30M,3.42%,-213.39M,-,-0.86,95.37%,4.75%,-6.53%,0.00M,-,-13.69%,0.95%,8.79,-8.64%,10.53,3.80,-18.20%,-28.32%,3.48M,-11.32%,8.58,4.66,-13.66%,-29.75%,35.53,50.99,1.91%,-,-,-10.87%,-26.47%,-21.65%,1.20,-,22.21,44.88%,-,12.44%,1.53,-,22.21,-5.62%,-,51.02,3.88%,3.59%,259,0.01,-100.00%,-,1.06,57.80,Yes / Yes,0.01,-9.75%,-,0.89,39.98,-,0.69%,-,Nov 12 AMC,396.53K,39.95,1.29%,-1.20%,-1.20%,"

","352,955",-0.08%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.79,3.37,0.31%,574.10M,0.62%,38.25B,17.41,3.83,-0.11%,572.44M,-1.17%,1.88B,2.68,0.88,80.36%,1.48%,4.60%,13.78B,2.78,6.10%,4.03%,2.17,18.19%,33.71,1.98,7.64%,2.85%,8.49M,12.54%,3.00,22.19,7.39%,10.26%,46.79,73.38,-1.35%,2.19 (3.29%),-,5.37%,3.94%,-9.22%,0.43,2.19 (3.29%),0.82,5.82%,24.53%,42.36%,1.28,"Jan 06, 2025",0.93,6.56%,19.80%,49.54,1.68%,1.84%,11311,1.54,-7.00%,13.65%,1.95,72.80,Yes / Yes,1.47,1.57%,64.83%,0.76,66.06,-7.17%,-0.72%,-0.57%,Feb 06 BMO,3.92M,66.61,0.42%,-2.41%,9.37%,"

","2,973,523",0.83%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,24.47,1.53,1.25%,225.17M,4.50%,8.42B,17.87,2.09,0.00%,222.34M,24.12%,393.00M,-,-0.10,87.04%,7.66%,-3.88%,16.29B,0.52,-59.93%,-2.64%,2.52,-5.51%,51.42,0.73,10.47%,1.92%,17.03M,-22.40%,7.92,4.72,-9.91%,3.48%,26.92,48.85,10.06%,-,-,-10.66%,2.50%,-23.42%,1.86,0.20 (0.53%),1.08,18.50%,5.47%,38.99%,1.57,"Nov 08, 2024",1.67,-65.60%,2.12%,60.51,2.52%,4.58%,21803,0.37,-10.72%,2.41%,1.85,39.71,Yes / Yes,0.36,-59.76%,5.62%,0.50,37.09,2.20%,36.42%,-13.42%,Jan 30 AMC,6.76M,37.41,9.35%,4.59%,0.03%,"

","3,377,524",0.86%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.27,8.28,19.43%,109.92M,3.02%,9.33B,16.77,5.07,-0.02%,88.48M,-4.45%,953.26M,1.14,1.28,68.09%,6.14%,-14.50%,7.13B,1.31,19.78%,7.82%,2.25,4.96%,-2.56,-,3.20%,6.95%,5.43M,-8.72%,32.90,2.58,9.01%,-,71.63,110.38,-1.36%,1.06 (1.25%),8.95,3.40%,8.02%,-23.00%,1.76,1.00 (1.18%),1.50,21.24%,34.10%,18.65%,2.33,"Nov 15, 2024",1.53,2794.01%,15.88%,46.40,2.26%,2.43%,27800,-,25.16%,13.37%,1.38,113.62,Yes / Yes,-,71.76%,11.86%,0.59,85.08,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.41M,84.99,0.61%,-4.33%,-4.77%,"

","1,417,509",-0.11%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,41.01,0.73,0.38%,726.76M,-0.13%,21.79B,34.06,0.88,1.00%,723.78M,9.05%,534.00M,8.53,0.06,87.52%,1.12%,-5.24%,7.19B,3.03,-52.65%,3.43%,2.33,0.40%,13.66,2.20,82.33%,3.12%,8.12M,-9.53%,1.21,24.85,4.81%,5.30%,26.73,36.27,6.54%,-,68.74,3.00%,3.61%,-17.31%,1.43,0.80 (2.67%),-,6.39%,25.77%,12.20%,0.69,"Nov 29, 2024",-,-15.10%,10.65%,56.39,1.90%,2.13%,9318,0.51,-6.90%,7.43%,1.69,35.70,Yes / Yes,0.49,-88.24%,66.33%,0.66,29.94,-0.74%,9900.00%,-16.86%,Jan 30 AMC,3.48M,29.99,4.17%,0.34%,-2.29%,"

","2,300,628",0.17%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.27,6.01,6.75%,59.13M,-0.01%,11.16B,25.70,7.31,-1.91%,55.39M,11.41%,372.97M,2.43,1.18,88.70%,1.37%,14.39%,3.32B,3.36,-0.64%,1.68%,1.63,6.08%,36.81,5.11,20.46%,8.90%,0.76M,36.80%,4.75,39.55,12.87%,17.56%,133.56,201.64,12.94%,1.08 (0.57%),32.57,8.34%,13.47%,-6.79%,1.40,1.00 (0.53%),1.23,3.70%,26.37%,40.72%,4.18,"Nov 21, 2024",1.89,60.19%,14.12%,62.34,1.90%,2.14%,9300,0.41,14.06%,11.22%,2.36,205.20,Yes / Yes,0.27,1.85%,16.65%,0.57,189.26,5.44%,11.60%,9.96%,Feb 03 AMC,464.00K,187.95,4.62%,5.95%,10.18%,"

","266,195",-0.69%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.24,1.96,0.42%,337.80M,-2.66%,3.47B,5.67,1.81,0.00%,336.38M,-4.20%,675.50M,1.57,0.42,91.39%,6.45%,-11.55%,4.20B,0.83,1.52%,-0.22%,4.65,-17.19%,1.93,5.31,2.39%,8.67%,21.70M,-17.19%,3.26,3.15,3.33%,106.69%,10.19,14.19,-3.21%,0.95 (9.27%),6.84,-2.13%,29.44%,-27.68%,0.87,0.94 (9.16%),-,-4.46%,33.39%,0.69%,0.19,"Dec 23, 2024",-,-0.91%,16.84%,36.98,1.36%,1.63%,9000,3.96,-4.40%,16.09%,3.45,12.07,Yes / Yes,2.52,71.05%,55.83%,1.02,10.27,0.63%,5.05%,-5.65%,Feb 04 AMC,4.67M,10.26,-1.88%,-4.07%,-13.56%,"

","4,757,468",-0.10%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.29%,100.87M,0.08%,32.47B,18.07,17.84,0.00%,100.43M,1.51%,-722.00M,-,8.04,95.68%,1.40%,10.50%,9.81B,3.31,15.32%,-0.28%,2.08,20.74%,74.27,4.34,6.78%,-2.64%,1.41M,28.44%,13.66,23.60,11.72%,-8.54%,242.54,334.99,2.91%,3.50 (1.09%),25.13,13.58%,-5.40%,-3.77%,0.75,3.52 (1.09%),-,1.32%,76.37%,32.91%,4.84,"Dec 31, 2024",-,-175.71%,20.66%,59.75,1.28%,1.37%,48000,0.80,5.63%,-7.36%,1.95,353.50,Yes / Yes,0.78,-1367.88%,33.76%,0.45,319.00,0.31%,7.76%,5.68%,Feb 04 BMO,678.34K,322.37,2.29%,2.21%,13.29%,"

","303,266",1.06%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.64,0.59,11.21%,102.80M,-2.60%,1.65B,17.31,0.80,-2.19%,91.53M,10.78%,59.88M,1.82,0.08,84.10%,5.63%,28.90%,1.48B,1.12,-44.31%,2.59%,5.79,28.54%,7.75,1.79,99.85%,4.74%,5.15M,91.31%,0.09,151.26,12.97%,7.70%,7.25,15.14,4.76%,0.25 (1.80%),16.75,15.95%,6.57%,-8.39%,1.73,0.25 (1.80%),1.62,17.23%,15.34%,91.31%,0.47,"Nov 05, 2024",1.78,13.31%,4.69%,53.03,3.52%,3.29%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,0.93,13.83,5.20%,7.30%,-4.60%,Nov 05 AMC,888.72K,13.87,1.69%,0.12%,21.05%,"

","823,421",0.29%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.24,8.34,18.98%,27.39M,1.56%,7.02B,23.63,8.91,-0.72%,27.01M,4.23%,279.50M,5.03,1.91,81.90%,3.13%,4.91%,2.26B,3.11,5.52%,1.96%,5.88,7.96%,50.66,4.16,2.10%,12.66%,0.85M,4.81%,9.12,23.10,5.02%,17.80%,175.37,222.70,3.57%,-,23.78,15.96%,14.70%,-5.45%,0.93,1.65 (0.78%),1.55,6.87%,47.14%,20.07%,4.30,"Nov 29, 2024",2.55,1.56%,17.28%,55.93,1.59%,1.91%,5100,0.13,12.36%,12.37%,2.80,205.17,Yes / Yes,0.13,5.01%,17.64%,0.73,211.54,0.33%,2.26%,7.79%,Feb 10 AMC,143.90K,210.56,2.92%,0.45%,4.93%,"

","104,795",-0.46%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.80,1.99,0.22%,274.61M,-4.70%,9.20B,15.85,2.11,0.00%,274.02M,-7.89%,546.01M,2.70,0.64,78.16%,2.16%,-17.29%,1.96B,4.69,5.04%,-2.60%,4.10,-18.46%,22.51,1.49,8.13%,3.21%,5.91M,-9.88%,0.03,1089.66,6.23%,9.02%,33.18,41.78,-7.79%,1.27 (3.79%),-,11.58%,4.06%,-19.84%,0.84,1.27 (3.78%),0.39,26.10%,40.75%,0.93%,0.71,"Feb 10, 2025",0.55,10.48%,35.95%,28.15,1.94%,1.84%,3258,1.20,-13.98%,27.84%,1.58,44.78,Yes / Yes,1.17,-15.65%,63.83%,1.15,33.60,4.39%,3.61%,5.84%,Nov 04 AMC,1.44M,33.49,-4.60%,-10.23%,-12.32%,"

","1,653,533",-0.33%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.60,251.02,2.95%,2.57M,2.40%,4.90B,17.33,110.00,0.00%,2.49M,-1.26%,638.70M,-,-33.00,87.88%,1.88%,3.44%,2.60B,1.88,-45.82%,-1.56%,3.53,11.59%,1795.30,1.06,2.23%,7.43%,0.05M,19.08%,-,-,-16.65%,14.92%,1554.50,2023.00,-1.98%,-,6.16,-,12.39%,-5.75%,0.45,1.00 (0.05%),-,39.94%,-,22.65%,31.27,"Mar 08, 2024",1.29,145.55%,34.23%,52.58,1.41%,1.23%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,1.09,1880.50,-,-29.61%,61.49%,Nov 06 BMO,13.24K,1906.63,0.74%,-1.10%,5.46%,"

","14,432",1.39%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.79,10.31,1.65%,66.50M,-1.24%,8.76B,12.05,10.94,-1.94%,65.39M,6.14%,667.08M,2.55,2.48,91.63%,1.28%,14.84%,3.97B,2.21,-0.11%,3.90%,1.92,23.10%,89.21,1.48,6.22%,1.15%,0.84M,34.70%,-,-,5.01%,11.84%,89.68,142.04,5.68%,1.87 (1.42%),17.22,11.32%,6.30%,-7.22%,1.19,1.80 (1.37%),-,18.36%,-,46.96%,3.78,"Nov 07, 2024",0.11,7.73%,24.04%,53.88,2.98%,2.70%,5521,0.67,11.50%,16.82%,1.38,148.38,Yes / Yes,0.67,40.88%,17.46%,1.49,133.03,-0.23%,6.13%,-6.60%,Jan 21 AMC,436.21K,131.79,2.22%,0.38%,19.29%,"

","648,479",-0.93%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,31.66,0.31,8.70%,146.10M,3.43%,1.45B,14.32,0.69,-19.26%,127.67M,-6.67%,46.80M,-,0.18,76.10%,17.35%,-7.10%,407.90M,3.56,105.40%,2.16%,12.46,-7.28%,2.65,3.75,6.93%,5.90%,22.15M,35.42%,1.64,6.05,-,13.80%,6.67,12.45,-5.33%,-,12.52,23.10%,10.20%,-20.16%,1.45,0.12 (1.21%),2.70,5.00%,48.70%,49.03%,0.29,"Nov 06, 2024",2.90,-,31.50%,44.35,2.11%,2.58%,314,1.37,-,14.30%,2.12,12.71,Yes / Yes,1.36,-278.10%,37.40%,0.92,9.89,0.05%,1.01%,25.20%,Jan 31 BMO,1.78M,9.94,0.02%,-8.31%,-1.87%,"

","1,627,077",0.51%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,51.18,6.74,0.60%,72.50M,2.31%,24.99B,46.18,7.47,-7.07%,71.99M,4.10%,499.60M,18.61,1.72,96.49%,2.08%,20.46%,2.88B,8.69,-17.95%,0.09%,2.56,6.56%,37.96,9.09,12.68%,13.45%,1.50M,-1.89%,6.78,50.90,2.75%,17.78%,265.00,413.70,5.32%,0.64 (0.19%),77.69,23.49%,16.44%,-16.61%,1.00,0.81 (0.23%),2.23,13.13%,35.00%,30.19%,8.99,"Nov 13, 2024",3.00,-9.46%,20.73%,60.43,2.45%,2.45%,10600,0.11,-1.70%,17.37%,1.86,376.78,Yes / Yes,0.10,-13.50%,9.90%,0.46,343.99,5.25%,23.28%,-0.08%,Oct 24 BMO,584.15K,345.00,2.89%,5.10%,6.63%,"

","271,434",0.29%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,38.61,12.82,14.10%,40.38M,0.82%,19.99B,33.91,14.60,-0.19%,34.69M,2.23%,484.92M,6.83,2.15,89.52%,6.82%,2.14%,7.47B,2.68,-4.52%,-3.77%,11.55,3.06%,74.26,6.67,11.87%,11.33%,2.36M,24.65%,13.63,36.34,5.65%,19.71%,373.33,571.41,4.48%,10.76 (2.17%),30.25,16.06%,16.07%,-13.35%,0.94,10.80 (2.18%),1.65,11.54%,26.13%,32.62%,11.34,"Jan 17, 2025",3.36,-13.98%,9.69%,52.19,1.99%,2.19%,7425,0.16,2.83%,6.49%,2.94,499.89,Yes / Yes,0.12,-2.85%,71.69%,0.83,498.16,-3.74%,-10.69%,1.56%,Oct 23 BMO,204.71K,495.12,2.63%,-2.70%,2.51%,"

","169,762",-0.61%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,25.26,8.46,3.86%,123.87M,7.27%,26.29B,25.17,8.49,-2.85%,118.35M,16.29%,1.09B,3.30,2.89,96.88%,8.75%,52.68%,7.53B,3.49,13.16%,-1.69%,5.01,41.32%,15.39,13.88,1.01%,22.22%,10.35M,102.86%,6.72,31.80,7.66%,58.86%,95.76,212.92,15.35%,2.20 (1.03%),22.03,29.13%,36.61%,0.32%,1.79,2.84 (1.33%),0.56,7.02%,46.75%,123.05%,5.58,"Jan 17, 2025",1.35,17.77%,18.52%,72.81,1.86%,2.41%,19300,0.69,-5.00%,14.54%,2.88,182.11,Yes / Yes,0.57,7.11%,24.74%,0.57,211.74,1.06%,10.63%,-2.86%,Nov 20 BMO,2.07M,213.60,8.53%,17.71%,38.70%,"

","1,176,921",0.88%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.30,4.38,1.15%,59.03M,0.75%,3.17B,12.63,4.26,-4.15%,58.22M,1.78%,263.38M,8.66,0.97,90.80%,2.27%,6.42%,1.41B,2.25,-6.34%,-0.29%,4.41,-4.08%,45.37,1.19,0.00%,1.29%,1.32M,18.56%,-,-,1.42%,10.70%,40.19,62.75,1.34%,0.60 (1.11%),18.80,0.97%,6.74%,-14.20%,1.07,0.60 (1.11%),-,20.75%,-,33.95%,1.61,"Nov 08, 2024",0.08,-6.98%,25.38%,48.97,2.72%,2.81%,2229,0.46,16.78%,18.69%,2.20,61.80,Yes / Yes,0.46,-10.71%,13.65%,0.60,53.52,2.83%,2.09%,11.71%,Jan 27 AMC,300.27K,53.84,1.19%,-4.05%,6.38%,"

","181,411",0.60%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,338.50,0.11,2.76%,187.05M,6.26%,7.18B,21.42,1.81,-0.04%,179.65M,15.72%,25.24M,38.69,0.46,106.51%,6.55%,1.75%,2.41B,2.98,-6.53%,2.05%,3.90,-5.20%,5.64,6.90,14.10%,0.42%,11.76M,-9.94%,0.06,649.75,8.75%,2.13%,32.57,52.16,16.17%,-,22.97,-,0.52%,-25.50%,1.42,-,0.82,22.34%,51.09%,19.31%,1.16,"May 23, 2011",0.90,-91.47%,24.96%,68.11,2.75%,2.74%,5000,3.69,2.67%,1.05%,1.90,44.00,Yes / Yes,3.61,-181.49%,0.00%,0.65,39.08,-2.65%,-15.01%,-0.56%,Oct 30 AMC,3.01M,38.86,9.70%,7.74%,2.78%,"

","1,951,880",-0.56%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.27,2.24,2.99%,66.92M,7.73%,2.29B,9.01,3.79,-1.14%,64.87M,2.55%,141.39M,-,0.51,69.11%,3.92%,10.69%,944.55M,2.42,35.08%,22.98%,6.06,2.52%,39.54,0.86,19.94%,0.83%,2.54M,13.56%,-,-,-,5.69%,25.56,37.36,4.98%,1.49 (4.37%),12.02,-4.40%,3.47%,-8.57%,0.86,1.45 (4.24%),-,10.39%,-,33.65%,0.99,"Dec 06, 2024",0.06,-10.62%,19.61%,61.44,3.57%,2.62%,2262,0.53,13.53%,14.97%,2.14,40.00,Yes / Yes,0.46,28.35%,64.26%,1.31,33.43,4.14%,30.25%,10.54%,Jan 22 AMC,419.40K,34.16,6.21%,0.43%,11.42%,"

","551,405",2.18%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,10.25,2.91,35.93%,49.48M,-1.32%,1.51B,8.77,3.40,0.00%,32.53M,-12.64%,143.40M,5.48,0.61,48.82%,3.10%,-15.10%,3.29B,0.46,-34.02%,5.92%,3.49,-16.48%,20.43,1.46,50.45%,7.89%,1.01M,-1.78%,1.02,29.08,1.87%,13.98%,28.20,47.19,-6.38%,-,19.04,-,13.33%,-36.87%,2.36,0.64 (2.15%),1.10,-4.91%,13.37%,5.64%,1.36,"Mar 14, 2025",1.83,14.44%,6.24%,33.92,3.57%,3.91%,4600,0.19,-2.63%,4.36%,2.00,41.00,Yes / Yes,0.06,312.57%,10.20%,0.65,29.99,2.72%,-69.94%,-8.54%,Dec 18 AMC,288.47K,29.79,-3.11%,-21.30%,-14.84%,"

","186,598",-0.67%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,-0.88%,3.13B,80.43,0.32,-4.87%,88.53M,3.22%,-32.56M,-,0.03,76.82%,12.63%,45.93%,742.53M,4.21,134.64%,2.06%,6.62,58.48%,2.80,9.28,37.72%,-5.37%,11.18M,95.27%,2.09,12.46,-,-10.15%,11.35,27.10,7.35%,-,95.91,-1.04%,-6.42%,-4.10%,1.89,-,2.04,16.55%,53.80%,128.99%,1.17,-,2.44,50.53%,-5.69%,56.12,5.80%,4.47%,3491,0.58,13.47%,-4.39%,2.00,24.46,Yes / Yes,0.51,77.17%,-,0.85,26.24,1.21%,34.23%,13.30%,Nov 07 BMO,1.69M,25.99,1.99%,7.87%,48.16%,"

","1,430,972",-0.95%,WRBY
