Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Pinnacle West Capital Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,18.17,4.85,0.29%,119.43M,1.19%,10.53B,18.81,4.69,-2.26%,119.08M,-0.70%,24.61B,7.27,2.98,98.47%,4.78%,-2.21%,576.06M,2.00,-13.10%,2.14%,5.32,-7.45%,5.26B,1.57,2.97%,2.10%,5.69M,4.02%,56.33,354.11,2.50%,8.90%,96.50 -8.62%,-0.10%,0.25,-,-1.41% 1.87%,3.07%,81.47 8.23%,26.57%,3.62 (4.10%),13.55,10.45% 8.10%,20.21%,1.93%,1.36%,21.19%,3.58 (4.06%),4.68,-8.53%,15.86%,1.30,41.70%,"Aug 01, 2025",0.31,7.47%,10.96%,50.24,2.38,1.96% 3.37%,0.47,-10.22%,0.87%,0.46,96.20,67.49%,2.08,3.80%,-1.63%,0.90,89.66,88,1.79,Aug 06 BMO,-1.97%,1.07M,88.18,"Aug 28, 1961",Yes / Yes,-0.62% 0.55%,"

","958,434",-1.65%,PNW
Pentair plc,Industrials,Specialty Industrial Machinery,United Kingdom,NYSE,S&P 500,30.18,3.66,0.62%,163.90M,1.38%,18.11B,20.77,5.32,-0.64%,162.91M,3.96%,19.48B,3.02,1.18,93.39%,2.05%,4.38%,609.40M,4.42,11.60%,-1.48%,2.27,25.51%,4.10B,4.93,10.10%,9.36%,3.33M,9.80%,22.41,126.67,9.98%,17.15%,112.91 -2.13%,13.93%,0.87,21.64,4.27% 12.39%,11.82%,74.25 48.82%,171.97%,0.99 (0.90%),19.00,2.74% 6.66%,39.97%,1.37%,1.87%,147.26%,0.98 (0.89%),4.75,-7.32%,22.20%,2.00,225.33%,"Oct 24, 2025",0.84,-0.25%,14.86%,55.11,1.91,5.09% 5.19%,1.45,-19.44%,0.25%,1.10,116.83,25.12%,0.41,2.17%,3.19%,0.51,110.76,9750,0.40,Jul 22 BMO,11.66%,1.47M,110.50,"Nov 01, 1982",Yes / Yes,3.38% 0.41%,"

","749,199",-0.23%,PNR
Pinnacle Financial Partners Inc,Financial,Banks - Regional,USA,NASD,-,12.37,7.54,1.78%,77.55M,-1.87%,7.24B,9.82,9.51,-1.13%,76.18M,-4.27%,-,0.73,2.04,86.51%,3.20%,-20.25%,581.71M,2.32,16.21%,-0.83%,1.78,-10.92%,3.11B,1.13,18.72%,1.15%,2.44M,-18.43%,82.79,-,16.85%,9.32%,131.91 -29.26%,-3.48%,-,10.33,-4.03% 2.69%,6.58%,81.57 14.39%,14.20%,0.95 (1.02%),-,32.05% 19.40%,-,2.19%,2.24%,173.48%,0.94 (1.01%),-,48.39%,20.95%,2.20,95.62%,"Aug 01, 2025",-,10.19%,18.67%,39.15,2.27,6.92% 6.58%,0.16,210.88%,-3.02%,1.02,111.14,14.76%,0.37,16.11%,-1.30%,0.74,93.79,-,0.33,Oct 15 AMC,-12.16%,1.37M,93.31,"Aug 22, 2000",Yes / Yes,4.77% 1.27%,"

","1,007,850",-0.51%,PNFP
PNC Financial Services Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,13.56,14.64,0.38%,393.99M,-2.76%,78.15B,11.30,17.56,-1.51%,392.30M,-3.40%,-,1.08,4.02,84.92%,1.97%,1.39%,5.83B,2.31,13.34%,0.03%,4.06,13.63%,33.80B,1.51,12.77%,1.11%,7.74M,2.90%,131.61,-,12.51%,11.19%,216.26 -8.24%,8.40%,-,8.73,2.67% 3.84%,5.60%,145.12 36.74%,33.41%,6.60 (3.33%),-,20.34% 9.50%,-,1.68%,1.70%,91.82%,6.50 (3.28%),-,22.68%,22.59%,3.46,125.63%,"Jul 15, 2025",-,3.60%,17.25%,42.44,1.89,9.49% 8.45%,0.17,13.92%,-2.24%,1.11,220.95,45.85%,1.07,4.69%,0.04%,0.72,200.93,53686,0.81,Oct 15 BMO,6.65%,1.91M,198.44,"Mar 17, 1980",Yes / Yes,8.48% 0.97%,"

","1,378,152",-1.24%,PNC
Pennymac Mortgage Investment Trust,Real Estate,REIT - Mortgage,USA,NYSE,RUT,17.27,0.72,1.00%,87.02M,3.73%,1.09B,8.13,1.54,0.97%,86.15M,3.13%,15.71B,2.75,0.36,70.40%,4.93%,-5.44%,62.91M,0.71,-51.43%,-3.06%,5.38,-14.37%,1.54B,0.82,131.13%,0.73%,4.25M,-0.64%,15.22,2.31,6.29%,5.50%,14.93 -16.18%,-12.39%,5.42,-,73.19% -10.82%,0.91%,11.70 6.92%,-3.47%,1.60 (12.79%),13.61,0.81% -2.62%,89.88%,1.43%,1.54%,-21.07%,1.60 (12.79%),10.19,-56.69%,75.39%,0.19,-21.81%,"Oct 10, 2025",0.05,1.71%,4.08%,60.42,3.00,-5.23% -3.17%,0.05,-120.84%,2.05%,1.29,13.08,116.98%,7.80,24.08%,2.50%,0.97,12.26,7,2.70,Jul 22 AMC,-3.19%,789.98K,12.51,"Jul 30, 2009",Yes / Yes,-111.22% -25.63%,"

","768,335",2.04%,PMT
Philip Morris International Inc,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,30.52,5.27,0.15%,1.56B,-1.31%,250.39B,19.19,8.38,0.00%,1.55B,-3.91%,299.63B,2.59,2.10,81.77%,0.78%,-8.56%,8.21B,6.44,14.52%,0.33%,2.09,1.75%,38.90B,-,11.38%,12.22%,12.08M,33.66%,-7.69,59.96,11.80%,-,186.69 -13.84%,33.36%,2.68,27.86,-8.11% -0.38%,26.94%,116.12 38.53%,78.40%,5.55 (3.45%),19.47,6.34% 4.82%,63.81%,1.73%,2.04%,110.69%,5.40 (3.36%),7.70,-6.72%,34.56%,3.35,100.00%,"Oct 03, 2025",0.45,7.44%,21.10%,42.19,1.79,2.65% 2.78%,0.83,26.18%,-1.58%,0.48,192.07,117.24%,-,7.68%,-2.51%,1.50,162.20,83100,-,Oct 21 BMO,1.55%,5.77M,160.86,"Mar 17, 2008",Yes / Yes,2.83% -1.72%,"

","8,632,446",-0.83%,PM
Plymouth Industrial Reit Inc,Real Estate,REIT - Industrial,USA,NYSE,RUT,7.68,2.88,12.77%,44.78M,0.91%,997.72M,-,-0.43,0.00%,38.86M,1.70%,1.89B,-,-0.15,97.73%,3.54%,36.39%,130.08M,5.19,-110.80%,-0.58%,1.74,35.81%,192.22M,1.84,-29.00%,8.66%,1.38M,24.44%,12.05,26.62,-,25.64%,22.65 -2.21%,-0.65%,0.83,13.71,- -,9.36%,12.70 74.41%,32.03%,0.96 (4.33%),12.47,12.15% 21.38%,26.57%,1.81%,1.66%,95.93%,0.72 (3.25%),9.85,436.37%,36.74%,0.45,-,"Sep 30, 2025",440.88,-3.63%,67.67%,65.09,2.88,4.97% -8.54%,440.88,-608.86%,0.61%,1.17,21.71,31.37%,1.58,-3.04%,15.55%,0.71,22.33,46,1.58,Aug 06 AMC,29.87%,791.93K,22.15,"Jun 09, 2017",Yes / Yes,21.52% 1.60%,"

","565,649",-0.81%,PLYM
Plexus Corp,Technology,Electronic Components,USA,NASD,RUT,24.78,5.88,1.57%,26.98M,1.34%,3.93B,19.26,7.56,-6.90%,26.56M,7.79%,3.88B,1.98,1.87,96.26%,2.54%,4.71%,162.68M,0.98,24.83%,0.24%,3.65,14.31%,4.03B,2.77,5.90%,5.18%,0.67M,-6.92%,52.59,16.54,12.54%,12.12%,172.89 -15.76%,6.75%,8.81,15.69,-5.60% 2.77%,10.55%,103.43 40.82%,67.03%,-,13.52,5.54% 4.59%,10.20%,2.49%,2.30%,108.28%,-,0.96,48.63%,5.18%,3.42,303.46%,-,0.74,2.31%,4.04%,62.73,2.12,- -,1.58,80.97%,3.47%,0.80,155.60,0.00%,0.13,5.99%,7.91%,1.22,144.69,20000,0.09,Jul 23 AMC,6.82%,185.08K,145.65,"Feb 05, 1986",Yes / Yes,10.83% -0.31%,"

","225,216",0.66%,PLXS
ePlus Inc,Technology,Software - Application,USA,NASD,RUT,16.72,4.30,2.14%,26.63M,0.22%,1.91B,15.88,4.53,0.00%,26.06M,1.14%,1.43B,-,0.94,97.12%,3.33%,0.14%,113.97M,0.90,-12.53%,0.33%,4.72,17.21%,2.13B,1.87,10.77%,6.25%,0.87M,-2.75%,38.32,3.98,-,11.10%,106.98 -32.84%,-27.29%,18.03,19.02,1.00% 9.48%,11.17%,53.83 33.48%,76.75%,-,9.66,4.20% 5.42%,24.71%,2.13%,2.82%,96.74%,0.25 (0.35%),0.67,5.19%,5.49%,2.02,268.84%,"Aug 26, 2025",1.79,-1.96%,5.34%,48.75,1.00,- -,1.94,23.85%,-1.32%,1.15,92.00,0.00%,0.00,17.32%,1.58%,0.89,71.01,2199,0.00,Aug 07 AMC,3.52%,183.71K,71.85,"Nov 15, 1996",Yes / Yes,14.03% 23.34%,"

","162,659",1.18%,PLUS
Plug Power Inc,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-2.12,6.78%,1.15B,22.08%,3.47B,-,-0.34,1.20%,1.10B,97.97%,4.21B,-,-0.13,37.05%,32.53%,109.29%,-1970.35M,5.15,77.15%,-10.25%,4.85,123.66%,672.84M,2.00,45.14%,-48.45%,358.84M,37.56%,1.47,10.31,53.71%,-84.40%,3.32 -11.75%,28.51%,0.28,-,-48.18% -49.35%,-85.86%,0.69 324.64%,-86.49%,-,-,7.77% 22.28%,-68.65%,11.88%,10.71%,-73.93%,-,6.25,9.93%,-134.68%,0.23,42.93%,-,0.82,-1.70%,-292.84%,77.34,2.84,- -,1.59,43.37%,48.02%,2.24,2.10,-,0.59,21.36%,67.33%,2.89,2.33,3224,0.37,Aug 11 AMC,84.17%,74.03M,2.93,"Oct 29, 1999",Yes / Yes,-29.70% 10.08%,"

","214,297,760",25.75%,PLUG
Palantir Technologies Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",614.66,0.30,8.55%,2.27B,3.00%,438.77B,220.37,0.84,-1.58%,2.17B,17.74%,433.09B,15.26,0.17,52.43%,2.52%,39.99%,763.29M,127.53,57.15%,2.83%,0.83,118.41%,3.44B,73.99,30.26%,12.16%,54.58M,144.55%,2.50,73.01,40.27%,15.30%,190.00 -2.66%,402.04%,2.53,256.78,- -,12.47%,36.05 413.04%,2356.18%,-,724.49,22.95% 31.01%,80.03%,3.50%,3.83%,-,-,125.88,78.37%,16.55%,6.76,-,-,6.32,38.79%,22.18%,66.11,2.86,- -,6.32,129.32%,7.41%,2.60,157.24,0.00%,0.04,48.01%,10.13%,0.69,182.42,3936,0.03,Aug 04 AMC,53.48%,65.78M,184.95,"Sep 30, 2020",Yes / Yes,15.77% 7.04%,"

","45,552,040",1.39%,PLTR
Playtika Holding Corp,Communication Services,Electronic Gaming & Multimedia,Israel,NASD,RUT,17.01,0.23,80.50%,376.30M,9.80%,1.47B,6.55,0.60,-0.39%,73.27M,6.81%,3.40B,1.12,0.15,17.13%,15.65%,-21.60%,86.40M,0.55,8.99%,5.45%,5.90,-25.48%,2.67B,-,24.84%,2.54%,11.46M,-43.52%,-0.23,2.48,15.12%,-,8.80 -55.43%,-50.63%,1.58,3.32,-16.71% -9.18%,3.59%,3.37 16.32%,-59.25%,0.32 (8.06%),5.49,-0.44% 6.27%,72.31%,5.26%,4.70%,-,0.40 (10.20%),1.27,-60.29%,15.40%,0.17,-,"Sep 26, 2025",1.38,4.98%,3.23%,57.28,2.09,- -,1.38,-62.04%,6.71%,0.86,6.15,91.76%,-,11.00%,1.12%,1.35,3.89,3500,-,Aug 07 BMO,-24.56%,1.94M,3.92,"Jan 15, 2021",Yes / Yes,-29.19% -1.33%,"

","2,620,865",0.77%,PLTK
Pulse Biosciences Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-1.06,81.55%,67.28M,2.55%,1.22B,-,-1.44,0.04%,12.42M,19.92%,1.12B,-,-0.31,8.97%,20.44%,18.28%,-68.03M,-,-84.33%,5.08%,13.80,13.68%,0.00M,11.67,-23.08%,-84.68%,2.54M,4.08%,1.55,11.47,-,-103.50%,25.00 -27.52%,5.32%,1.58,-,26.13% 16.53%,-61.14%,13.77 31.63%,901.11%,-,-,- -,-,4.48%,5.40%,63.54%,-,-,-33.24%,-,0.90,-,-,12.04,-,-,62.29,1.00,- -,12.05,-43.09%,9.54%,1.79,22.00,-,0.08,-,13.74%,1.05,17.70,75,0.06,Aug 12 AMC,6.21%,183.99K,18.12,"May 18, 2016",Yes / Yes,23.54% -,"

","193,466",2.37%,PLSE
Planet Fitness Inc,Consumer Cyclical,Leisure,USA,NYSE,-,46.02,2.24,0.40%,83.91M,-0.17%,8.68B,29.86,3.45,-6.56%,83.58M,1.32%,10.81B,2.92,0.73,114.96%,8.19%,-3.53%,188.98M,6.94,13.73%,-0.06%,5.51,7.71%,1.25B,-,17.16%,6.20%,6.85M,4.24%,-1.89,17.08,15.76%,-,114.47 -9.97%,28.06%,6.03,42.49,57.82% 7.33%,7.83%,77.77 32.52%,82.18%,-,21.36,26.26% 11.40%,39.62%,2.08%,2.35%,73.44%,-,8.64,22.74%,27.83%,2.57,564.15%,"Nov 18, 2016",2.04,12.47%,15.12%,49.22,1.47,- -,2.05,23.38%,0.76%,1.39,123.57,0.00%,-,13.27%,-2.24%,0.72,103.80,3806,-,Aug 06 BMO,0.78%,1.24M,103.06,"Aug 06, 2015",Yes / Yes,8.65% 3.33%,"

","895,112",-0.71%,PLNT
Palomar Holdings Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,19.32,5.69,2.31%,26.78M,-6.09%,2.94B,13.32,8.25,-6.72%,26.16M,-10.12%,-,0.87,1.55,93.46%,1.40%,-23.49%,154.91M,4.32,39.89%,0.34%,1.03,-20.67%,680.97M,3.47,15.83%,9.13%,0.37M,4.08%,31.64,-,22.15%,22.45%,175.85 -37.50%,15.90%,-,7.73,36.68% 55.93%,18.29%,85.00 29.29%,31.98%,-,-,30.70% 37.32%,-,3.39%,2.85%,11.18%,-,-,50.69%,28.81%,3.54,-,-,-,52.60%,22.75%,33.21,1.67,- -,1.43,67.68%,-6.40%,0.30,159.67,0.00%,0.00,54.73%,-9.82%,1.76,116.75,253,0.00,Aug 04 AMC,-16.48%,354.33K,109.90,"Apr 17, 2019",Yes / Yes,5.53% 6.93%,"

","621,934",-5.87%,PLMR
Prologis Inc,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,31.73,3.67,0.27%,928.04M,3.21%,110.72B,39.84,2.92,-1.00%,925.55M,4.65%,149.59B,-,0.67,96.44%,1.27%,7.54%,3.44B,12.93,-35.15%,2.03%,3.14,4.51%,8.56B,2.05,12.44%,3.61%,11.72M,10.20%,56.75,103.85,-5.68%,6.50%,127.65 -8.75%,-7.25%,1.12,26.05,1.43% 10.82%,4.01%,85.35 36.47%,11.83%,4.04 (3.47%),24.29,19.89% 19.75%,44.80%,1.47%,1.85%,22.15%,3.99 (3.43%),17.47,23.28%,41.38%,2.08,203.02%,"Sep 16, 2025",0.35,10.20%,40.22%,62.84,1.88,15.07% 12.62%,0.35,-32.31%,2.28%,1.29,120.37,95.86%,0.67,8.76%,5.25%,0.80,114.52,2703,0.63,Oct 15 BMO,6.00%,3.73M,116.48,"Nov 21, 1997",Yes / Yes,-11.68% 0.91%,"

","2,980,854",1.71%,PLD
"Photronics, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,13.20,1.77,4.29%,57.59M,-5.17%,1.37B,11.61,2.01,-5.70%,56.47M,5.81%,1.21B,10.31,0.45,92.43%,4.57%,15.63%,108.47M,1.61,-8.29%,-2.69%,3.90,14.33%,856.15M,1.19,6.74%,6.38%,2.58M,-1.10%,19.55,2.39,1.28%,9.89%,31.60 -26.27%,-6.05%,9.76,21.30,32.80% 36.44%,9.64%,16.46 41.57%,63.74%,-,4.14,9.31% 9.50%,35.81%,3.06%,2.88%,137.27%,-,1.42,-22.58%,24.77%,0.76,161.21%,-,4.62,-1.79%,12.67%,52.69,1.00,- -,4.99,-28.46%,-0.21%,1.54,32.98,0.00%,0.00,-0.28%,6.10%,1.19,22.95,1878,0.00,Aug 27 BMO,10.67%,660.86K,23.30,"Mar 10, 1987",Yes / Yes,34.21% 2.83%,"

","786,696",1.53%,PLAB
Planet Labs PBC,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-0.30,26.71%,286.73M,15.42%,4.24B,-,-0.08,0.00%,225.69M,107.07%,3.98B,-,-0.03,40.47%,12.95%,124.27%,-90.45M,16.15,43.75%,8.58%,2.63,301.46%,262.47M,9.73,31.48%,-13.35%,29.24M,240.84%,1.42,15.26,-,-19.90%,13.06 5.44%,514.73%,0.90,120.25,6.85% 31.85%,-20.33%,2.06 568.45%,147.66%,-,-,23.03% 20.61%,58.96%,7.32%,8.05%,-,-,15.16,35.92%,-30.09%,0.74,-,-,1.74,11.33%,-34.46%,87.45,1.22,- -,1.74,44.22%,30.87%,2.00,10.07,-,0.04,20.12%,68.41%,1.61,12.98,970,0.02,Sep 08 BMO,151.47%,11.11M,13.77,"Apr 26, 2021",Yes / Yes,33.48% 11.17%,"

","17,862,592",6.09%,PL
POSCO Holdings Inc ADR,Basic Materials,Steel,South Korea,NYSE,-,42.46,1.17,0.00%,302.48M,1.97%,15.06B,11.08,4.49,-,302.48M,-1.43%,28.46B,1.32,0.90,2.41%,0.43%,-8.46%,371.01M,0.29,25.00%,-2.32%,8.92,4.97%,51.35B,0.37,59.16%,0.49%,1.29M,14.85%,133.91,1.23,32.14%,0.92%,70.50 -29.36%,-32.00%,40.53,-,-47.73% -11.06%,0.70%,39.40 26.40%,27.63%,1.82 (3.65%),6.57,-6.85% -0.49%,7.52%,1.36%,1.60%,23.36%,0.90 (1.81%),0.55,-63.14%,2.74%,1.03,38.33%,"Aug 28, 2025",1.41,-7.63%,0.72%,42.96,1.25,-19.45% -4.81%,1.96,-66.38%,-1.34%,1.46,78.13,59.27%,0.53,-7.14%,-6.14%,0.93,49.21,527,0.31,Jul 30 AMC,2.21%,144.52K,49.80,"Oct 14, 1994",Yes / Yes,-54.63% -4.16%,"

","134,614",1.20%,PKX
Packaging Corp Of America,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,21.44,10.02,2.34%,89.98M,-0.22%,19.33B,18.60,11.55,-1.17%,87.87M,-0.74%,21.26B,1.99,2.85,92.97%,2.94%,6.39%,898.30M,2.24,14.17%,1.76%,3.56,7.46%,8.64B,4.17,11.91%,9.97%,2.58M,-4.57%,51.48,21.96,10.77%,20.51%,250.82 -14.34%,-0.39%,9.78,30.91,0.38% 3.99%,12.22%,172.71 24.40%,90.27%,4.52 (2.11%),11.73,2.74% 3.78%,22.13%,1.53%,1.72%,106.05%,5.00 (2.33%),2.46,25.81%,14.65%,3.71,243.93%,"Sep 15, 2025",2.32,8.98%,10.40%,54.17,2.54,7.72% 9.61%,3.54,21.20%,0.10%,0.92,226.11,55.97%,0.61,4.63%,3.58%,0.91,217.93,15400,0.59,Oct 22 AMC,4.98%,726.36K,214.85,"Jan 28, 2000",Yes / Yes,1.47% -0.83%,"

","663,780",-1.41%,PKG
Park Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,-,41.64,0.26,3.07%,199.91M,-4.58%,2.21B,27.98,0.39,0.00%,193.78M,-5.16%,6.59B,-,0.04,101.86%,17.08%,2.13%,57.00M,0.86,-122.88%,5.28%,9.41,2.60%,2.58B,0.64,270.57%,0.63%,33.10M,-21.61%,17.23,6.35,-13.22%,1.58%,15.79 -30.14%,-23.34%,1.74,9.34,- -6.81%,0.70%,8.27 33.37%,12.83%,1.04 (9.40%),11.60,24.03% -1.79%,15.72%,2.38%,2.62%,37.33%,1.22 (11.09%),2.56,-81.33%,9.67%,0.32,-,"Sep 30, 2025",2.38,-3.19%,2.21%,37.62,2.65,- -12.05%,2.38,-108.28%,-6.13%,1.84,12.08,99.05%,1.39,-2.04%,-2.74%,1.02,11.08,91,1.37,Jul 31 AMC,-4.53%,3.52M,11.03,"Dec 13, 2016",Yes / Yes,-110.67% 0.71%,"

","3,587,800",-0.45%,PK
PJT Partners Inc,Financial,Capital Markets,USA,NYSE,RUT,29.83,5.82,7.57%,24.30M,-4.61%,6.05B,23.59,7.36,-1.08%,22.46M,-1.78%,6.82B,1.74,1.48,85.63%,10.21%,4.11%,160.37M,3.94,26.41%,-0.14%,10.81,24.17%,1.54B,25.21,16.04%,10.95%,2.29M,10.08%,6.89,18.99,17.17%,106.47%,190.27 -8.70%,29.83%,9.15,12.73,7.27% 32.29%,28.36%,119.76 45.06%,162.85%,1.00 (0.58%),21.98,14.61% 15.74%,-,2.52%,2.65%,214.08%,1.00 (0.58%),4.45,54.77%,18.30%,4.72,528.06%,"Sep 03, 2025",2.19,18.40%,10.45%,38.27,3.50,71.00% 37.97%,2.19,13.28%,-4.57%,0.77,174.00,20.31%,2.48,12.97%,-3.95%,0.72,177.73,1143,2.38,Jul 29 BMO,7.88%,212.26K,173.72,"Sep 22, 2015",Yes / Yes,7.69% 4.28%,"

","153,320",-2.26%,PJT
Piper Sandler Co's,Financial,Capital Markets,USA,NYSE,RUT,28.55,11.85,3.13%,17.69M,-3.89%,5.99B,18.70,18.09,-4.51%,17.14M,2.89%,6.15B,-,2.99,85.03%,2.82%,15.50%,210.94M,3.73,14.63%,5.31%,3.34,34.51%,1.61B,4.59,24.36%,10.88%,0.48M,14.02%,73.66,48.54,-,17.91%,374.77 -9.71%,21.28%,6.97,38.39,-14.59% 13.97%,17.15%,202.91 66.76%,220.48%,7.01 (2.07%),24.13,-9.12% 12.64%,91.09%,3.18%,2.81%,438.59%,2.64 (0.78%),3.83,50.47%,14.23%,9.97,942.26%,"Aug 29, 2025",0.76,10.46%,13.14%,45.80,2.50,8.63% 10.76%,0.76,20.67%,-2.71%,1.45,340.50,24.43%,0.09,17.68%,1.25%,0.77,346.99,1805,0.00,Aug 01 BMO,17.41%,144.78K,338.37,"Dec 19, 2003",Yes / Yes,31.30% 14.17%,"

","112,191",-2.48%,PIPR
Pinterest Inc,Communication Services,Internet Content & Information,USA,NYSE,-,11.39,2.80,12.64%,598.35M,-3.48%,21.66B,15.02,2.12,-2.67%,594.02M,-13.29%,19.13B,0.46,0.43,81.93%,4.99%,-10.88%,1.93B,5.54,40.13%,-0.14%,3.04,2.74%,3.91B,4.50,17.29%,42.09%,29.66M,9.83%,7.08,8.14,24.50%,48.08%,40.90 -22.13%,-1.94%,3.91,20.68,87.01% -,38.91%,23.68 34.50%,39.63%,-,79.96,12.25% 26.12%,79.86%,3.72%,3.47%,-17.25%,-,4.90,901.05%,5.53%,1.19,-,-,8.76,17.00%,49.30%,28.38,1.49,- -,8.76,346.03%,-9.50%,0.80,43.33,0.00%,0.03,16.93%,-11.98%,1.27,32.17,4666,0.03,Aug 07 AMC,-4.29%,9.74M,31.85,"Apr 18, 2019",Yes / Yes,-6.70% 2.39%,"

","12,365,564",-0.99%,PINS
Premier Inc,Healthcare,Health Information Services,USA,NASD,RUT,128.23,0.22,1.87%,82.54M,0.04%,2.29B,16.89,1.65,-2.65%,81.00M,7.38%,2.50B,26.66,0.27,93.70%,11.47%,27.93%,20.27M,2.27,-5.70%,-2.03%,5.12,42.71%,1.01B,1.50,19.55%,1.90%,9.29M,31.13%,18.54,27.41,4.81%,3.56%,28.79 -3.44%,39.07%,1.01,7.20,-53.44% -46.09%,1.32%,17.23 61.39%,-16.29%,0.90 (3.25%),9.43,-10.93% -4.87%,69.64%,0.32%,2.04%,-10.70%,0.84 (3.02%),2.47,-78.38%,14.60%,0.61,-24.39%,"Aug 29, 2025",0.62,-24.79%,2.00%,64.53,3.12,1.64% -,0.62,-61.63%,2.74%,0.62,28.00,380.95%,0.19,-24.96%,10.96%,0.68,27.80,2700,0.00,Aug 19 BMO,27.22%,1.82M,27.80,"Sep 26, 2013",Yes / Yes,26.25% 6.13%,"

","1,240,807",0.00%,PINC
Polaris Inc,Consumer Cyclical,Recreational Vehicles,USA,NYSE,RUT,-,-1.89,6.61%,56.20M,7.79%,3.47B,61.01,1.01,0.00%,52.51M,8.65%,5.10B,-,-0.17,105.73%,15.76%,32.16%,-107.80M,0.51,-114.00%,11.25%,5.74,49.09%,6.87B,2.92,322.19%,-1.94%,8.28M,7.05%,21.09,10.69,-4.55%,-8.54%,84.08 -26.64%,-27.39%,5.77,6.93,-37.20% -17.81%,-4.03%,30.92 99.48%,-37.37%,2.66 (4.31%),13.96,-1.20% 1.13%,18.26%,3.87%,3.77%,-31.81%,2.67 (4.33%),0.74,-132.70%,0.95%,2.35,-48.72%,"Sep 02, 2025",0.37,-16.63%,-1.57%,63.47,3.00,1.56% 1.59%,1.04,-215.22%,6.06%,1.08,49.81,135.34%,1.65,-5.53%,10.21%,0.95,58.13,15000,1.26,Jul 29 BMO,30.23%,1.44M,61.68,"Sep 16, 1987",Yes / Yes,30669.23% 8.05%,"

","1,362,427",6.11%,PII
Impinj Inc,Technology,Semiconductors,USA,NASD,RUT,24706.94,0.01,3.09%,29.09M,-3.66%,5.17B,68.16,2.61,-27.39%,28.19M,-4.23%,5.27B,1177.08,0.49,107.74%,11.69%,56.81%,0.63M,14.42,-8.33%,0.91%,6.10,101.23%,358.94M,27.57,34.93%,0.13%,3.29M,22.46%,6.45,26.78,20.99%,0.42%,239.88 -25.84%,-16.60%,6.64,188.45,- -,0.13%,60.85 192.34%,122.75%,-,486.98,24.37% 19.09%,51.56%,4.36%,4.65%,610.99%,-,14.69,-96.21%,-0.86%,8.14,-,-,8.44,13.96%,0.18%,47.37,1.00,- -,11.64,15.06%,-4.98%,1.83,175.57,0.00%,1.56,-4.49%,4.14%,0.69,180.75,451,1.54,Jul 30 AMC,41.85%,539.73K,177.89,"Jul 21, 2016",Yes / Yes,13.59% 4.27%,"

","369,725",-1.58%,PI
Sprott Physical Gold Trust,Financial,Asset Management,Canada,AMEX,-,4.02,7.38,-,464.07M,3.56%,13.77B,-,-,-,463.75M,9.28%,-,-,-,31.13%,0.21%,15.49%,-,-,-,-,0.35,22.95%,-,-,-,-,0.96M,47.37%,-,-,-,-,29.62 0.20%,44.36%,-,-,- -,-,19.63 51.20%,137.06%,-,-,- -,-,0.93%,0.88%,98.40%,-,-,-,-,0.32,219.14%,-,-,-,-,79.42,-,- -,-,-,4.39%,0.10,-,-,-,-,10.37%,1.69,29.62,-,-,-,21.64%,2.70M,29.68,"Feb 26, 2010",No / Yes,- -,"

","4,561,240",0.20%,PHYS
