Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,16.20,4.67,12.89%,550.19M,-4.58%,46.18B,21.21,3.57,-0.23%,531.04M,0.61%,44.82B,1.83,0.64,66.34%,4.02%,18.62%,2.96B,1.94,-24.46%,3.92%,2.04,23.94%,23.83B,2.09,40.26%,7.95%,21.33M,-10.87%,36.31,6.20,8.86%,14.27%,99.26 -23.69%,14.63%,12.21,43.59,139.66% 41.45%,11.15%,44.27 71.11%,11.81%,-,17.12,10.95% 38.62%,38.81%,2.59%,3.33%,-51.32%,-,1.88,262.31%,9.46%,2.57,-,-,1.94,1.41%,12.41%,48.88,2.05,- -,1.96,182.98%,-1.01%,2.75,86.56,0.00%,0.28,-1.64%,2.31%,0.46,75.79,11372,0.20,Aug 07 AMC,4.88%,10.45M,75.75,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","4,802,539",-0.05%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.89,3.85,0.27%,243.40M,-1.85%,34.55B,26.33,5.39,-3.36%,242.76M,-1.16%,35.74B,3.10,1.23,93.17%,1.00%,12.00%,938.00M,3.96,13.13%,-2.10%,2.08,9.46%,8.73B,3.12,11.61%,5.69%,2.43M,22.34%,45.50,29.53,11.90%,8.76%,145.33 -2.33%,3.21%,4.81,39.22,15.82% 10.55%,7.21%,100.47 41.27%,54.20%,1.43 (1.01%),20.65,18.10% 10.25%,37.80%,1.39%,1.34%,74.78%,1.56 (1.10%),4.09,21.95%,13.26%,2.22,352.33%,"Aug 28, 2025",1.43,3.97%,10.74%,54.62,1.88,8.74% 8.45%,1.90,16.34%,-0.23%,1.13,160.27,39.40%,0.19,6.18%,3.77%,0.69,139.70,23000,0.17,Jul 31 BMO,12.69%,1.17M,141.94,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","806,322",1.60%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,0.00%,2.86B,7.58,1.89,0.00%,198.20M,1.99%,4.99B,-,0.42,101.87%,3.97%,-10.99%,-949.00M,0.78,4.59%,-0.56%,2.61,-11.27%,3.67B,1.46,8.26%,-14.64%,7.88M,-24.50%,9.83,7.96,6.96%,-37.78%,27.48 -47.85%,-43.34%,1.80,20.71,- -,-22.22%,12.16 17.85%,-56.68%,0.66 (4.64%),7.89,-3.58% -1.20%,51.92%,2.70%,3.68%,-67.96%,0.64 (4.47%),1.36,-445.83%,7.87%,0.48,-72.78%,"Sep 26, 2025",1.11,-5.78%,-25.85%,49.71,2.61,14.17% 10.99%,1.69,-1057.95%,3.17%,0.99,16.58,-,1.27,-4.88%,-4.74%,1.00,13.91,14000,1.18,Aug 07 BMO,-12.89%,3.02M,14.33,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","3,023,062",3.02%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.62,0.61,0.79%,115.59M,0.97%,1.45B,12.45,1.01,-0.59%,114.68M,15.70%,1.45B,0.67,0.28,97.16%,6.21%,46.04%,71.26M,0.87,91.85%,2.94%,5.62,22.36%,1.67B,0.95,16.60%,3.06%,7.13M,0.48%,13.15,6.98,30.71%,4.78%,18.79 -33.32%,-36.91%,1.79,12.95,- -,4.16%,6.70 87.15%,-10.24%,-,4.69,27.53% 24.18%,12.83%,3.44%,4.89%,-10.37%,-,0.87,568.48%,8.09%,0.54,-85.72%,"Aug 29, 2017",1.78,2.67%,4.26%,65.18,1.83,- -,2.14,17.22%,9.22%,1.13,12.60,0.00%,0.14,-9.99%,23.12%,1.07,12.00,8500,0.13,Jul 29 BMO,17.06%,1.27M,12.53,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,358,201",4.42%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,45.26,2.89,2.93%,117.75M,-0.97%,15.41B,28.25,4.63,0.05%,114.31M,8.64%,19.35B,3.56,1.03,106.04%,8.33%,13.83%,346.00M,1.92,-3.73%,0.85%,7.83,16.06%,8.01B,8.65,25.59%,4.36%,9.52M,-0.24%,15.13,68.47,12.70%,21.10%,161.00 -18.74%,14.14%,1.91,102.03,3.05% -2.04%,6.03%,85.06 53.81%,312.60%,-,16.21,3.87% -13.48%,11.33%,3.07%,3.49%,328.16%,-,2.42,-4.28%,8.62%,4.59,985.75%,-,1.02,-0.11%,4.32%,52.69,1.59,- -,1.02,-28.74%,1.80%,2.01,140.09,0.00%,2.34,0.05%,1.40%,1.11,125.85,23100,2.22,Jul 31 BMO,3.62%,1.22M,130.83,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,346,481",3.96%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,-12.60%,15.42B,90.32,0.22,0.00%,759.35M,2.85%,14.06B,-,-0.09,14.23%,5.47%,-2.60%,-594.51M,1.85,80.10%,-5.81%,5.36,-8.40%,8.35B,4.46,228.79%,-5.12%,41.57M,67.85%,4.45,2.73,-,-13.34%,27.16 -26.95%,146.46%,7.26,-,2.50% -1.37%,-10.30%,8.10 144.94%,7.19%,-,-,20.39% 76.03%,15.74%,2.82%,3.66%,-6.50%,-,1.68,48.17%,-10.56%,0.98,-,-,1.00,66.53%,-7.12%,45.45,1.61,- -,1.14,63.07%,-5.96%,2.53,25.93,-,1.01,125.58%,2.06%,0.91,20.25,15364,0.36,Aug 19 BMO,10.49%,7.76M,19.84,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","7,078,739",-2.02%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.24,1.59,24.31%,423.41M,4.68%,9.43B,9.02,1.98,0.00%,398.82M,6.80%,24.36B,0.82,0.44,61.15%,6.03%,-8.58%,860.08M,3.02,15.71%,0.50%,4.02,24.74%,3.12B,2.31,12.71%,1.41%,24.05M,51.05%,7.74,4.26,13.75%,22.42%,20.64 -13.28%,-2.77%,4.20,1.42,9.11% 23.61%,16.86%,10.82 65.43%,-13.86%,1.00 (5.57%),22.78,11.57% 18.93%,69.22%,3.58%,2.86%,-63.91%,0.65 (3.63%),7.81,2.95%,32.70%,0.56,-,"Dec 10, 2024",0.21,-6.77%,27.57%,56.40,1.50,- -,0.21,11.79%,3.98%,1.11,22.51,0.04%,4.20,-4.09%,1.39%,0.81,17.81,7442,0.25,Aug 18 AMC,13.88%,5.99M,17.90,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","4,827,195",0.51%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.94,7.05,0.10%,4.26B,-0.31%,479.19B,14.78,7.60,-0.10%,4.26B,4.81%,509.84B,2.46,1.74,66.34%,1.00%,9.87%,31.02B,1.46,-14.26%,-1.06%,2.55,6.60%,328.62B,1.82,13.82%,6.83%,42.49M,4.49%,61.60,30.50,6.48%,11.68%,126.34 -11.03%,-4.70%,3.69,16.45,13.29% 18.47%,10.47%,97.80 14.93%,12.27%,4.00 (3.56%),8.30,6.61% 5.83%,22.05%,1.68%,1.59%,182.84%,3.96 (3.52%),1.55,-15.46%,11.20%,1.87,55.03%,"Aug 15, 2025",0.88,-3.79%,9.44%,57.26,2.13,3.24% 2.28%,1.25,-23.60%,2.56%,0.50,123.54,49.00%,0.15,-12.35%,1.92%,0.77,111.91,61000,0.13,Aug 01 BMO,2.32%,16.65M,112.40,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","12,847,866",0.44%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.11%,49.11M,3.60%,2.50B,64.81,0.76,-1.29%,42.63M,11.02%,2.61B,-,0.11,97.27%,14.37%,44.93%,-61.60M,4.14,960.51%,8.86%,7.48,90.54%,603.76M,9.20,120.35%,-9.02%,6.12M,15.24%,5.35,11.06,-,-21.02%,51.68 -4.88%,150.31%,4.44,-,7.91% -8.00%,-10.25%,16.11 205.15%,1.40%,-,-,35.70% 46.72%,36.58%,6.93%,6.14%,-,-,4.32,-12.34%,-7.35%,2.79,-,-,3.85,20.19%,-10.20%,60.26,1.60,- -,3.90,-85.95%,4.47%,0.88,47.67,-,1.24,22.59%,25.18%,1.06,46.71,1088,1.22,Aug 05 BMO,47.90%,819.19K,49.16,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","865,061",5.25%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.35%,94.00M,0.39%,1.93B,5.45,1.89,0.00%,86.12M,13.47%,15.71B,-,-0.18,46.27%,4.90%,19.95%,-160.00M,1.57,-869.70%,-7.52%,3.79,21.37%,1.23B,0.30,276.89%,-0.76%,4.22M,-42.25%,33.98,2.08,-,-4.75%,28.25 -63.61%,-58.96%,4.94,2.29,- 30.31%,-1.82%,7.53 36.61%,-87.62%,-,19.89,7.27% 7.23%,18.17%,2.99%,3.78%,-83.07%,0.92 (8.93%),12.74,-153.91%,12.49%,0.36,-61.15%,-,0.72,3.01%,-12.98%,57.93,3.33,11.46% 12.82%,0.77,26.74%,2.76%,0.86,11.25,-,2.08,-1.45%,8.79%,0.89,10.38,-,1.76,Aug 07 AMC,-7.29%,1.11M,10.28,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","989,883",-0.96%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,23.06,0.64,1.01%,95.78M,2.59%,1.40B,73.20,0.20,0.00%,94.82M,14.82%,2.63B,-,-0.14,98.12%,4.15%,22.72%,62.46M,1.30,166.67%,-0.63%,3.61,10.41%,1.08B,1.15,-50.00%,2.16%,3.94M,-1.48%,12.70,5.59,-,5.00%,16.50 -11.27%,2.81%,2.62,27.64,- -20.52%,2.36%,8.55 71.23%,-9.52%,0.54 (3.69%),11.25,19.03% -1.99%,13.15%,2.30%,2.46%,57.25%,0.52 (3.55%),2.45,185.08%,9.62%,0.35,-21.71%,"Jun 30, 2025",2.59,4.81%,5.81%,71.50,1.83,- -15.28%,2.59,276.28%,7.79%,1.75,15.00,311.49%,1.18,5.38%,11.00%,0.90,14.28,46,1.18,Aug 01 BMO,10.58%,1.09M,14.64,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","985,043",2.52%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,-22.62%,0.98M,-,-,0.00%,1.00M,-20.11%,149.06M,-,-,0.29%,2.63%,-34.92%,-,-,-,-0.03%,0.20,-94.72%,-,-,-,-,0.03M,-94.30%,-163.20,1.08,-,-,1200.00 -99.92%,-99.63%,0.91,-,95.89% 86.14%,-,1.09 -9.84%,-100.00%,-,-,-36.89% -25.95%,-,15.87%,9.23%,-100.00%,-,-,169.04%,-,0.13,-,-,0.02,-,-,30.53,-,- -,0.03,-,-19.19%,-0.90,53.75,-,-,-,-23.45%,9.21,1.18,38,-,-,-91.13%,132.63K,0.98,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","1,221,491",-16.72%,XHG
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,7.21%,161.22M,-1.25%,1.27B,31.35,0.25,-1.75%,149.84M,43.98%,1.47B,-,0.01,56.39%,8.91%,78.10%,-32.00M,5.18,94.59%,4.17%,5.43,109.28%,246.03M,-,1358.34%,-9.60%,13.35M,132.74%,-0.12,21.49,-,-,8.03 -1.74%,180.78%,0.37,-,37.81% 40.01%,-13.81%,2.48 218.15%,369.64%,-,537.24,59.99% 136.89%,77.83%,3.39%,5.03%,104.94%,-,5.98,49.58%,-3.99%,0.31,-,-,1.24,35.62%,-13.01%,74.30,1.33,- -,1.95,88.04%,4.56%,0.56,9.00,-,-,48.84%,30.13%,0.57,7.84,394,-,Aug 07 BMO,72.02%,2.46M,7.89,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","1,397,216",0.64%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.01%,76.94M,-0.59%,2.98B,-,-4.60,-0.00%,74.01M,12.33%,2.50B,-,-1.15,104.41%,9.31%,26.85%,-278.23M,397.25,-41.66%,9.59%,6.42,3.95%,7.50M,4.69,-7.79%,-35.71%,6.89M,-1.43%,8.24,6.11,-13.79%,-37.65%,46.00 -16.00%,-4.21%,6.32,-,-19.41% -14.28%,-43.39%,26.74 44.50%,1.15%,-,-,- -,65.43%,2.51%,3.29%,232.82%,-,333.40,-29.45%,-4241.60%,1.18,275.88%,-,15.14,-100.00%,-3709.71%,65.01,1.05,- -,15.14,-43.86%,2.96%,1.15,54.82,-,0.01,-,13.09%,0.69,38.83,327,0.01,Aug 11 AMC,7.64%,1.07M,38.64,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","744,270",-0.49%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.04,3.60,0.21%,591.20M,-0.86%,42.72B,17.49,4.13,0.18%,590.16M,-2.02%,74.34B,2.34,1.37,88.20%,1.94%,5.46%,2.07B,3.06,9.05%,4.35%,3.55,5.11%,13.97B,2.04,8.24%,2.89%,11.44M,6.99%,35.45,25.00,8.55%,10.65%,74.57 -3.12%,17.98%,2.89,-,5.15% 5.44%,3.91%,62.12 16.29%,-4.47%,2.29 (3.17%),13.48,0.25% 3.15%,22.81%,1.43%,1.56%,5.26%,2.24 (3.10%),5.32,7.99%,18.22%,1.14,115.38%,"Sep 15, 2025",0.85,1.20%,14.84%,49.00,1.82,6.17% 6.21%,0.96,39.27%,-0.69%,0.36,78.38,63.69%,1.59,7.86%,1.35%,2.11,72.43,11380,1.53,Jul 31 BMO,3.96%,3.22M,72.24,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","6,804,697",-0.26%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,36.25,3.39,23.32%,103.98M,-0.25%,12.78B,21.54,5.71,1.72%,79.73M,14.08%,22.20B,34.53,1.07,68.24%,8.59%,42.66%,383.88M,1.83,-22.75%,1.82%,3.34,35.54%,6.97B,-,22.68%,2.96%,6.85M,42.63%,-4.25,6.44,1.05%,-,128.53 -4.39%,59.85%,19.09,17.14,- 30.52%,3.58%,65.25 88.34%,96.91%,1.13 (0.92%),13.28,23.72% 1.52%,33.69%,2.52%,2.71%,42.04%,1.00 (0.81%),3.18,-53.90%,15.15%,3.19,65.42%,"Aug 18, 2025",1.00,-1.94%,5.51%,66.52,1.50,- -23.23%,1.03,-30.01%,6.26%,1.31,128.56,22.97%,-,0.28%,11.57%,0.99,125.52,28000,-,Aug 07 AMC,33.24%,2.05M,122.89,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","2,023,157",-2.10%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,66.50,0.38,0.43%,721.84M,-2.18%,18.43B,40.95,0.62,0.13%,718.41M,-0.97%,23.03B,3.55,-0.01,89.41%,2.14%,-2.81%,279.00M,2.62,-50.57%,-1.79%,3.50,-17.39%,7.04B,1.94,138.18%,1.68%,15.38M,-9.24%,13.19,30.98,18.71%,2.85%,34.03 -24.91%,-16.20%,0.82,68.53,-46.11% -,2.02%,24.10 6.02%,-24.34%,0.83 (3.27%),18.71,-11.28% 1.68%,17.25%,2.19%,2.04%,-8.21%,0.83 (3.25%),3.27,-62.32%,8.60%,0.59,0.75%,"Aug 29, 2025",0.68,-6.57%,3.97%,47.52,1.57,5.57% -10.07%,1.04,-49.33%,-1.19%,1.07,33.18,147.28%,0.55,-2.84%,-1.16%,0.88,24.82,9440,0.45,Jul 24 AMC,-8.13%,4.39M,25.55,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","3,865,356",2.94%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,30.93,1.03,1.89%,81.20M,0.91%,2.60B,19.99,1.60,-6.46%,79.72M,36.21%,3.33B,1.00,0.33,114.81%,11.10%,92.25%,83.40M,1.43,44.36%,3.69%,5.32,123.85%,1.82B,7.56,21.91%,4.63%,8.85M,44.19%,4.24,18.45,31.06%,27.52%,32.59 -1.78%,133.48%,1.74,20.27,-10.61% -16.72%,8.15%,9.58 234.13%,58.78%,0.40 (1.26%),20.82,-10.09% -5.05%,45.51%,2.61%,3.73%,26.82%,0.40 (1.25%),1.83,198.70%,7.02%,1.00,23.54%,"Oct 01, 2025",0.75,-2.83%,4.58%,74.87,1.30,0.00% 0.00%,1.24,86.46%,8.00%,1.87,32.78,69.11%,2.50,11.52%,31.04%,1.38,31.39,3100,1.97,Aug 06 BMO,63.27%,1.67M,32.01,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","2,299,446",1.98%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,38.69,6.32,5.57%,59.95M,-2.02%,14.67B,31.31,7.81,-3.86%,56.62M,-3.38%,15.15B,2.80,1.87,89.62%,1.77%,4.30%,387.78M,4.28,8.95%,0.01%,1.84,33.74%,3.43B,5.94,17.34%,8.59%,1.00M,46.97%,41.18,31.00,13.83%,16.76%,267.45 -8.55%,46.77%,7.89,52.93,23.58% 8.34%,12.96%,146.82 66.59%,154.52%,1.10 (0.45%),25.71,13.97% 2.77%,25.88%,1.98%,2.09%,182.44%,1.09 (0.45%),4.42,5.56%,13.89%,5.46,456.27%,"Aug 21, 2025",1.39,5.53%,11.32%,43.10,2.00,15.44% 9.00%,2.04,8.03%,-1.19%,1.26,286.22,16.65%,0.39,7.99%,-2.49%,0.88,244.53,9300,0.21,Jul 28 AMC,19.51%,542.71K,244.59,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","475,673",0.02%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.18%,155.67M,-18.85%,1.30B,-,-1.18,-1.45%,127.03M,-7.47%,1.12B,-,-0.26,83.53%,13.19%,22.46%,-129.87M,13.86,-64.49%,8.69%,10.32,-22.61%,93.95M,9.14,-2.35%,-56.32%,16.75M,-33.87%,0.89,6.24,-12.53%,-171.41%,16.74 -51.12%,42.51%,1.31,-,33.25% 34.27%,-80.81%,5.04 62.30%,172.67%,-,-,38.28% 46.62%,90.77%,7.81%,5.96%,-30.85%,-,11.95,-51.76%,-152.76%,0.66,-,-,2.56,-14.98%,-138.24%,39.74,1.20,- -,2.56,-21.09%,-11.15%,-1.30,19.80,-,0.15,-55.82%,-1.96%,2.12,8.00,288,0.09,Jul 30 BMO,-14.16%,1.62M,8.18,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","3,437,555",2.25%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,29.46%,390.13M,-2.85%,3.48B,-,-0.12,-0.02%,276.45M,75.30%,3.90B,-,-0.05,54.85%,32.13%,109.20%,-132.02M,24.13,-45.71%,3.00%,1.63,139.08%,144.09M,20.96,62.24%,-19.53%,88.83M,56.71%,0.42,38.63,-,-46.99%,10.71 -17.18%,103.44%,0.23,-,43.17% 12.89%,-19.57%,2.06 330.58%,547.45%,-,-,- 51.38%,-1.24%,7.26%,9.54%,189.82%,-,27.04,-77.95%,-82.74%,0.68,-54.76%,"Dec 18, 2012",0.66,19.82%,-91.62%,63.14,1.17,- -,0.66,-44.82%,8.69%,3.48,12.17,-,2.87,33.91%,42.46%,0.52,8.98,12,2.87,Aug 08 BMO,77.76%,54.61M,8.87,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","28,130,558",-1.22%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.29,2.65,0.82%,324.30M,1.99%,2.82B,4.91,1.77,7.90%,320.32M,8.59%,4.54B,1.03,0.43,95.31%,9.52%,-6.34%,896.10M,0.69,-2.31%,-7.72%,3.32,-18.43%,4.10B,3.20,4.39%,11.23%,30.50M,-17.74%,2.72,2.75,3.20%,135.32%,12.40 -29.65%,-28.52%,3.17,6.10,11.60% 2.20%,26.95%,7.89 10.52%,-41.79%,0.90 (10.36%),5.15,-6.32% -4.45%,32.97%,2.14%,2.38%,-63.44%,0.94 (10.78%),1.11,62.05%,17.41%,0.21,-52.35%,"Sep 16, 2025",0.25,-3.83%,21.88%,58.63,3.63,0.00% 3.28%,0.25,-10.79%,3.16%,0.64,8.45,34.32%,3.11,-3.87%,3.85%,0.75,8.72,9100,2.76,Jul 28 AMC,-10.93%,9.18M,8.72,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","6,841,829",0.00%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,230.51,1.43,0.45%,97.85M,-0.07%,32.18B,17.18,19.20,-2.98%,97.11M,1.65%,36.19B,25.90,3.05,97.06%,3.16%,6.60%,137.00M,3.28,-0.13%,-0.43%,4.60,-1.39%,9.81B,3.98,13.54%,0.47%,3.07M,5.30%,82.78,16.09,8.90%,1.57%,344.14 -4.16%,12.92%,20.50,26.12,- -,1.03%,283.29 16.43%,59.81%,3.65 (1.11%),13.72,3.32% 1.91%,78.94%,1.28%,1.37%,60.46%,3.60 (1.09%),3.69,-84.75%,22.53%,4.88,188.76%,"Sep 30, 2025",1.13,1.27%,1.40%,55.54,1.96,5.24% 6.25%,1.13,141.80%,-0.37%,0.73,365.32,-,0.73,-0.09%,3.84%,0.65,327.19,48900,0.65,Jul 31 BMO,3.81%,667.22K,329.84,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","432,373",0.81%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,26.98,0.32,10.92%,104.19M,4.83%,1.05B,20.38,0.43,0.00%,93.58M,-4.92%,1.44B,0.99,0.00,83.46%,4.60%,2.84%,33.04M,0.72,-20.30%,-1.57%,4.15,-18.17%,1.46B,1.13,78.34%,2.30%,4.31M,-34.37%,7.67,20.59,27.29%,4.18%,15.14 -42.60%,-24.63%,0.42,-,- 54.15%,3.02%,7.20 20.69%,14.64%,0.28 (3.22%),6.26,23.84% 2.37%,14.80%,2.86%,3.72%,84.50%,0.28 (3.22%),0.99,-44.11%,4.55%,0.30,-,"Aug 05, 2025",1.82,-2.46%,2.26%,53.57,1.00,- -,2.01,-17.81%,4.86%,1.19,14.00,83.00%,0.39,-0.25%,-2.28%,0.99,8.44,3700,0.37,Aug 05 AMC,-17.87%,1.04M,8.69,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","1,031,865",2.96%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.08,9.30,19.02%,27.42M,-1.64%,9.33B,26.66,10.49,-0.34%,27.02M,6.06%,9.16B,3.78,2.26,82.29%,2.70%,16.81%,311.50M,4.08,10.34%,1.04%,3.58,33.70%,2.29B,4.93,7.31%,12.39%,0.73M,37.58%,56.72,25.27,7.96%,17.75%,285.90 -2.17%,42.20%,11.07,29.66,21.15% 17.72%,14.91%,177.59 57.50%,96.41%,1.88 (0.67%),18.79,7.57% 7.07%,48.48%,2.11%,2.32%,191.36%,1.90 (0.68%),4.01,12.62%,18.88%,5.64,421.46%,"Aug 29, 2025",1.63,2.96%,13.63%,60.19,2.73,17.78% 12.89%,2.59,23.05%,1.58%,1.14,272.80,18.98%,0.10,7.77%,6.73%,0.96,275.72,4800,0.10,Aug 06 AMC,23.13%,204.00K,279.71,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","195,923",1.45%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.68,2.34,0.24%,280.47M,-2.08%,10.94B,17.49,2.23,-1.13%,279.78M,2.88%,18.71B,2.41,0.28,81.32%,1.44%,4.50%,645.77M,4.68,7.68%,0.08%,2.07,1.33%,2.34B,1.63,5.11%,3.61%,4.02M,7.38%,23.96,436.31,6.92%,10.02%,41.65 -6.36%,0.03%,0.09,-,9.07% 15.84%,4.49%,33.18 17.54%,-22.43%,1.34 (3.43%),14.42,3.56% 18.58%,42.64%,1.40%,1.48%,-8.02%,1.32 (3.39%),8.00,14.59%,38.74%,0.61,55.01%,"Aug 12, 2025",0.58,20.70%,27.62%,52.59,1.60,6.89% 6.89%,0.73,39.57%,-0.25%,0.81,46.83,58.32%,1.16,18.53%,2.49%,0.85,38.64,3291,1.14,Jul 31 AMC,2.62%,1.94M,39.00,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","1,658,633",0.93%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,22.37,80.49,3.22%,2.58M,-2.43%,4.64B,15.66,115.00,0.00%,2.49M,0.87%,-,1.70,33.00,90.35%,2.85%,0.66%,202.60M,1.88,50.35%,0.87%,2.78,-2.91%,2.46B,1.00,-14.81%,2.02%,0.07M,-7.43%,1803.59,-,13.13%,4.47%,2023.00 -11.00%,-2.37%,-,7.92,- -7.13%,3.79%,1678.87 7.25%,31.33%,-,-,53.90% 20.18%,-,1.84%,2.00%,101.40%,1.00 (0.06%),-,-57.76%,21.14%,34.98,157.58%,"Mar 17, 2025",-,8.08%,8.22%,48.29,-,0.00% 0.00%,1.46,324.20%,-0.76%,0.33,-,1.11%,0.15,74.30%,0.08%,1.05,1772.52,893,0.15,Aug 07 BMO,-2.28%,25.54K,1800.51,"Oct 23, 1985",No / Yes,-16.23% -,"

","26,917",1.58%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.22,10.58,1.56%,66.94M,1.52%,9.36B,12.05,11.60,-1.17%,65.91M,11.12%,-,1.64,2.61,97.31%,1.63%,16.59%,711.97M,2.28,5.91%,0.80%,2.62,20.69%,4.11B,1.46,6.27%,1.15%,1.08M,12.11%,95.43,-,8.05%,11.60%,142.04 -1.57%,28.50%,-,12.93,10.78% 11.32%,6.16%,89.10 56.91%,64.75%,1.96 (1.40%),-,28.60% 17.26%,-,1.83%,1.93%,209.66%,1.95 (1.39%),-,10.10%,24.78%,2.76,178.73%,"Aug 07, 2025",-,4.74%,17.32%,70.46,1.36,13.23% 12.47%,0.12,20.01%,6.52%,0.84,155.14,17.46%,0.60,8.24%,7.28%,0.81,136.83,5903,0.60,Jul 21 AMC,12.92%,410.95K,139.81,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","333,465",2.18%,WTFC
