Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.75%,207.20M,3.84%,5.34B,10.90,2.36,0.23%,206.06M,-4.95%,-95.00M,-,0.50,103.17%,6.46%,-20.62%,3.94B,1.35,10.47%,1.74%,4.78,-29.62%,15.69,1.64,16.71%,-1.28%,13.30M,-36.49%,1.40,18.34,12.10%,-2.75%,23.94,41.65,-27.76%,0.89 (3.48%),19.13,32.70%,-1.85%,-38.26%,1.01,0.60 (2.33%),0.97,0.88%,52.69%,7.37%,0.63,"Jun 28, 2024",1.43,90.80%,7.36%,49.40,2.55%,2.28%,15000,0.68,0.23%,-2.41%,1.94,33.35,Yes / Yes,0.57,197.40%,-,0.98,24.41,-1.70%,0.67%,-2.56%,May 02 BMO,2.78M,25.71,1.49%,-4.89%,-17.96%,"

","2,711,920",5.33%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.37%,117.47M,0.53%,2.67B,15.75,1.44,-36.19%,112.33M,6.22%,-19.69M,-,0.26,83.77%,6.25%,12.87%,1.56B,1.71,549.52%,4.91%,7.25,44.74%,11.71,1.94,52.75%,-1.00%,7.03M,11.27%,1.40,16.21,-,-1.54%,14.33,25.04,42.65%,-,116.75,38.49%,-1.41%,-9.31%,1.01,-,1.50,24.58%,7.65%,58.43%,0.74,"Aug 29, 2017",1.85,-26.95%,3.15%,55.83,3.34%,3.10%,8000,0.10,16.35%,-1.26%,2.00,25.83,Yes / Yes,0.08,58.32%,-,0.67,22.15,3.75%,-122.86%,13.03%,Apr 25 BMO,968.49K,22.71,1.77%,6.16%,20.00%,"

","653,287",2.53%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,51.74,2.03,1.96%,116.00M,-2.06%,12.20B,22.14,4.74,-35.44%,114.06M,-2.08%,242.00M,1.77,1.02,94.89%,4.19%,-16.56%,7.86B,1.55,23.05%,-3.43%,3.10,25.87%,11.48,9.13,31.83%,3.47%,4.78M,76.23%,1.97,53.28,29.20%,20.28%,58.30,130.51,19.75%,-,-,-11.13%,4.61%,-19.63%,2.12,-,0.94,-12.85%,10.52%,79.91%,3.43,-,0.94,25.03%,7.65%,48.27,3.07%,3.16%,23300,3.09,-21.54%,3.08%,1.67,129.76,Yes / Yes,2.94,362.55%,0.00%,0.76,101.97,0.59%,20.61%,5.82%,May 03 BMO,1.54M,104.89,0.14%,-2.25%,5.50%,"

","1,170,363",2.86%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,0.89%,767.65M,4.45%,6.70B,-,-0.37,0.00%,763.66M,9.58%,-1312.55M,-,-0.23,14.17%,7.60%,6.63%,4.61B,1.45,55.57%,-0.97%,4.38,-31.03%,5.16,1.68,49.17%,-12.58%,58.05M,-41.95%,6.67,1.30,-5.74%,-26.59%,6.55,23.62,-40.44%,-,-,-33.39%,-22.20%,-63.21%,2.75,-,1.32,4653.85%,3.68%,32.66%,0.50,-,1.50,10.78%,-32.25%,59.69,5.34%,4.71%,13550,0.40,34.45%,-28.44%,1.78,10.00,Yes / Yes,0.22,49.11%,-,1.92,8.07,5.89%,39.88%,54.53%,May 21 BMO,13.26M,8.69,13.39%,7.82%,-22.62%,"

","25,413,829",7.68%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,20.01,1.74,22.48%,27.63M,5.01%,960.97M,17.39,2.00,0.05%,21.42M,-11.86%,48.03M,-,0.46,69.06%,10.21%,-40.57%,400.56M,2.40,-11.78%,1.45%,7.96,-31.58%,6.75,5.15,18.69%,20.61%,2.19M,-59.15%,0.31,111.61,-,29.73%,30.75,87.46,-35.41%,-,37.82,43.36%,21.49%,-60.23%,1.70,-,1.34,30.19%,41.03%,13.11%,1.34,-,4.81,6.68%,15.30%,44.36,2.54%,3.47%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.70,33.69,-4.22%,-21.31%,4.96%,May 02,274.47K,34.78,-2.53%,-4.99%,-30.34%,"

","193,221",3.24%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.01,1.53,35.29%,436.78M,8.91%,10.05B,10.29,1.78,0.00%,354.90M,-1.66%,837.78M,0.88,0.36,53.63%,3.66%,-24.22%,3.24B,3.10,7.92%,-1.59%,2.30,-26.53%,7.44,2.46,16.28%,1.78%,12.99M,-20.82%,1.43,12.78,13.70%,22.52%,16.56,27.71,-29.69%,0.66 (3.59%),2.41,44.60%,16.43%,-33.85%,1.66,-,-,31.31%,69.56%,10.69%,0.56,"Dec 12, 2023",-,24.19%,30.86%,53.13,2.87%,2.92%,6669,3.66,21.72%,25.82%,1.91,24.74,Yes / Yes,0.25,31.03%,0.09%,0.91,18.25,1.07%,-8.30%,35.35%,May 21 AMC,5.65M,18.33,4.51%,-4.84%,-19.01%,"

","5,137,817",0.44%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.90,8.15,0.15%,4.49B,-1.32%,508.03B,11.82,9.58,0.16%,4.48B,0.15%,32.80B,2.11,2.12,56.32%,0.94%,-7.32%,331.92B,1.53,-6.55%,0.62%,2.39,13.62%,52.05,2.18,7.67%,8.78%,42.10M,6.87%,7.43,15.23,6.60%,16.24%,95.77,123.75,13.27%,3.83 (3.38%),15.82,12.74%,13.81%,-8.48%,0.89,3.76 (3.32%),1.06,8.96%,23.70%,18.25%,2.03,"May 14, 2024",1.38,-44.90%,12.21%,49.70,1.78%,1.68%,62000,0.20,-15.58%,9.88%,2.07,132.19,Yes / Yes,0.16,-26.21%,41.41%,0.74,111.92,1.04%,-5.89%,-2.16%,Apr 26 BMO,17.59M,113.25,0.77%,-1.17%,3.72%,"

","13,080,192",1.19%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.72%,61.00M,4.19%,1.20B,-,-2.87,-7.82%,59.99M,-11.42%,-133.36M,-,-0.82,103.98%,8.06%,-4.34%,162.18M,7.37,-71.21%,-2.41%,7.78,-5.78%,9.94,1.95,19.38%,-15.80%,4.83M,-16.92%,8.69,2.23,-,-20.58%,16.49,26.84,-8.67%,-,22.70,-9.81%,-19.28%,-27.76%,0.69,-,7.08,70.11%,92.42%,17.59%,0.85,-,7.08,6.15%,-83.70%,45.01,4.03%,3.86%,280,0.15,65.41%,-82.23%,1.46,33.75,Yes / Yes,0.13,-9.33%,-,0.62,18.65,-44.50%,-33.77%,-32.47%,May 09 AMC,620.87K,19.39,-0.65%,-10.24%,-5.89%,"

","384,254",3.97%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,71.64,0.20,0.70%,102.37M,2.66%,1.45B,43.60,0.33,0.00%,101.25M,-0.28%,21.11M,-,0.11,93.08%,3.39%,-4.48%,1.02B,1.42,53.46%,-1.13%,4.42,7.86%,12.58,1.13,25.46%,0.71%,3.43M,8.60%,1.93,7.39,-,1.57%,10.90,15.84,4.77%,0.53 (3.74%),29.23,-36.95%,0.78%,-9.88%,1.52,0.44 (3.08%),-,14.42%,12.85%,30.92%,0.28,"Jun 28, 2024",-,-66.21%,8.84%,53.05,1.48%,1.75%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,0.83,14.02,3.53%,164.90%,-0.55%,Aug 01 AMC,775.13K,14.27,0.99%,-0.39%,5.43%,"

","640,280",1.78%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,14.01%,3.11B,-,-3.24,-1.24%,73.70M,7.69%,-188.60M,-,-0.70,96.35%,4.14%,-2.95%,0.00M,-,-6.35%,1.09%,7.69,-12.66%,11.76,3.50,-11.55%,-23.02%,3.05M,3.88%,9.27,4.44,8.90%,-23.95%,27.99,50.99,-10.59%,-,-,-10.87%,-21.03%,-19.24%,1.26,-,31.82,35.90%,-,47.15%,1.46,-,31.82,-16.58%,0.00%,64.81,4.16%,3.64%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,0.84,39.55,-,6.65%,-,May 09 AMC,397.15K,41.18,9.87%,5.38%,2.65%,"

","332,898",4.12%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.26,3.33,0.37%,554.94M,2.52%,30.05B,14.06,3.85,-0.85%,553.58M,-2.10%,1.84B,2.41,0.57,79.22%,1.51%,0.61%,13.79B,2.18,6.40%,0.35%,2.34,-14.53%,32.12,1.68,7.89%,2.91%,8.36M,-14.32%,1.06,51.19,6.73%,10.62%,46.79,65.62,-12.65%,2.19 (4.05%),-,5.37%,4.07%,-17.59%,0.38,2.13 (3.95%),0.74,4.67%,24.47%,15.58%,0.93,"Jun 14, 2024",0.86,2.88%,19.80%,53.96,1.76%,1.64%,11311,1.60,-11.69%,13.35%,2.11,62.69,Yes / Yes,1.53,15.70%,64.83%,0.99,52.59,-11.52%,13.61%,-10.39%,Aug 01 BMO,3.57M,54.08,1.26%,-0.44%,-5.18%,"

","3,535,694",2.83%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.41,3.40,1.27%,223.67M,-1.17%,8.71B,13.12,2.95,0.00%,222.00M,1.79%,867.00M,1.43,0.75,88.24%,9.77%,-9.11%,17.79B,0.49,-46.42%,-5.81%,7.63,-19.98%,49.81,0.78,16.51%,4.34%,21.69M,57.25%,9.92,3.91,8.00%,8.06%,22.26,50.20,-20.39%,0.20 (0.52%),-,-10.66%,5.65%,-22.85%,1.92,0.20 (0.52%),1.14,13.03%,8.46%,73.98%,0.94,"May 10, 2024",1.71,-48.48%,5.63%,56.20,2.01%,2.63%,21803,0.39,-12.32%,4.87%,2.20,43.29,Yes / Yes,0.37,-11.58%,5.62%,0.77,38.18,-1.35%,0.61%,-6.20%,May 02 AMC,2.84M,38.73,3.40%,3.42%,-2.55%,"

","2,179,715",1.44%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.35,7.46,15.27%,111.74M,-3.06%,9.48B,14.21,5.95,-0.39%,94.95M,-8.89%,861.88M,1.44,1.17,61.20%,3.39%,-18.83%,6.97B,1.36,36.68%,-0.78%,1.85,-11.18%,-1.22,-,6.24%,6.34%,3.22M,-21.85%,29.17,2.90,7.90%,-,81.65,112.25,-7.13%,0.96 (1.14%),10.05,3.40%,7.55%,-24.62%,1.81,1.00 (1.18%),1.40,16.68%,33.77%,3.63%,1.74,"May 17, 2024",1.43,485.16%,16.28%,30.58,1.99%,1.87%,27800,-,64.91%,12.36%,1.55,124.60,Yes / Yes,-,6642.42%,11.86%,0.98,83.91,3.56%,22.81%,30.85%,May 07 AMC,1.74M,84.61,-4.16%,-8.48%,-10.17%,"

","1,699,310",0.83%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,26.42,1.10,0.38%,729.75M,7.06%,21.11B,24.77,1.17,-2.04%,726.26M,-1.40%,802.00M,5.28,0.27,86.25%,1.19%,-13.81%,7.59B,2.78,-10.22%,0.18%,2.49,-13.80%,13.79,2.10,27.68%,4.81%,8.67M,-14.56%,1.19,24.24,5.00%,7.97%,26.73,36.27,-16.36%,0.90 (3.12%),28.42,3.00%,5.38%,-20.15%,1.39,0.78 (2.69%),-,2.64%,28.55%,8.34%,0.60,"May 31, 2024",-,-35.40%,14.34%,54.04,2.24%,1.91%,9318,0.51,-15.24%,10.57%,2.08,36.67,Yes / Yes,0.48,-24.20%,66.33%,1.97,27.58,-2.98%,7.17%,-4.52%,Jul 25 AMC,3.48M,28.96,2.29%,-2.14%,-8.62%,"

","6,854,385",5.00%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.92,5.73,6.57%,59.84M,1.72%,10.79B,28.20,6.28,-1.59%,56.91M,-3.26%,354.85M,1.38,1.51,85.56%,1.35%,18.10%,3.20B,3.37,41.85%,-2.99%,1.72,32.85%,38.36,4.62,5.16%,8.47%,0.77M,47.46%,5.20,34.04,22.36%,16.35%,118.25,188.35,30.07%,0.98 (0.55%),33.55,6.00%,11.84%,-5.99%,1.37,0.94 (0.53%),1.78,5.83%,26.02%,49.75%,3.38,"Aug 22, 2024",2.62,123.12%,12.77%,50.01,1.27%,1.95%,8800,0.35,23.49%,11.09%,2.31,188.33,Yes / Yes,0.29,169.71%,23.28%,0.54,176.70,3.48%,21.93%,16.31%,Apr 29 AMC,446.14K,177.07,-0.80%,-0.67%,20.03%,"

","239,756",0.21%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.40,1.69,0.39%,350.50M,2.12%,4.23B,6.79,1.84,0.76%,337.03M,-2.04%,616.90M,1.96,0.45,96.61%,5.89%,-6.43%,4.36B,0.97,1.77%,1.40%,5.83,2.96%,1.17,10.68,4.01%,7.58%,19.85M,5.84%,3.34,3.75,3.77%,129.78%,10.92,14.19,4.95%,0.95 (7.58%),5.94,-2.13%,24.30%,-11.82%,0.87,0.94 (7.51%),-,-4.63%,34.28%,14.56%,0.22,"Jun 14, 2024",-,-15.65%,18.45%,52.29,1.47%,1.79%,9000,6.38,0.28%,14.14%,3.52,13.38,Yes / Yes,5.38,2.10%,55.83%,0.97,12.39,3.91%,10.24%,1.18%,Apr 24 AMC,3.41M,12.51,1.83%,-1.95%,-1.40%,"

","3,310,609",0.97%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.25,9.98,0.41%,102.54M,0.63%,26.78B,14.24,18.40,-2.67%,101.82M,2.49%,1.04B,2.43,2.32,95.24%,1.09%,-0.70%,9.58B,2.80,12.49%,-0.49%,2.44,9.22%,92.84,2.82,12.87%,3.35%,1.11M,11.44%,18.52,14.15,10.80%,10.64%,195.29,278.86,8.62%,3.50 (1.33%),24.55,13.58%,6.78%,-6.05%,0.73,3.44 (1.31%),-,2.35%,75.87%,34.15%,4.06,"Jun 28, 2024",-,-4.75%,19.82%,55.45,1.52%,1.58%,48000,0.70,7.12%,10.88%,2.09,302.44,Yes / Yes,0.62,-2.80%,33.76%,0.78,258.16,-1.18%,1.31%,4.37%,Jul 25 BMO,453.00K,261.98,0.83%,2.21%,4.86%,"

","353,989",1.48%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.43,0.64,11.74%,102.17M,-0.19%,1.08B,9.08,1.16,-0.49%,90.63M,-1.40%,65.68M,-,0.12,77.44%,4.39%,12.22%,1.54B,0.71,-20.84%,0.06%,3.70,47.28%,7.50,1.41,103.95%,5.10%,3.98M,28.78%,0.12,85.05,-,8.55%,6.78,10.99,39.13%,0.24 (2.27%),5.60,15.95%,7.42%,-3.91%,1.68,0.23 (2.18%),1.76,10.68%,14.44%,55.83%,0.27,"May 02, 2024",1.94,20.09%,4.58%,54.71,2.30%,2.44%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.75,10.39,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.07M,10.56,1.31%,3.68%,23.96%,"

","810,539",1.64%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.06,8.06,19.10%,27.35M,3.05%,6.20B,20.53,9.05,-0.48%,27.00M,-0.41%,270.10M,2.88,2.33,79.82%,3.23%,-7.36%,2.16B,2.88,5.16%,0.02%,5.35,-4.97%,46.49,3.99,4.04%,12.50%,0.87M,3.85%,7.11,26.14,8.00%,18.64%,167.87,219.52,-10.85%,1.61 (0.87%),21.50,15.96%,14.72%,-15.39%,0.89,1.51 (0.81%),1.44,5.95%,46.88%,10.64%,4.20,"May 31, 2024",2.48,3.20%,17.17%,49.00,2.02%,1.97%,5100,0.18,8.43%,12.53%,3.00,203.50,Yes / Yes,0.18,12.21%,17.64%,0.90,179.91,4.33%,10.78%,21.03%,May 08 AMC,162.77K,185.73,1.00%,-5.42%,-5.19%,"

","145,726",3.23%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.95,2.11,0.22%,273.30M,8.87%,10.94B,18.80,2.13,-2.59%,272.92M,8.25%,572.56M,3.64,0.35,79.95%,2.22%,14.19%,1.94B,5.64,6.80%,0.41%,4.38,4.49%,22.23,1.80,7.12%,3.48%,6.05M,1.09%,0.13,310.82,5.20%,9.87%,32.07,43.26,7.10%,1.28 (3.20%),-,11.58%,4.41%,-7.54%,0.83,1.23 (3.07%),0.52,22.11%,40.72%,24.73%,0.76,"May 09, 2024",0.62,21.61%,35.95%,72.52,2.46%,1.86%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,2.00,37.81,-18.39%,-4.27%,-15.75%,May 02 AMC,1.38M,40.00,7.49%,6.15%,10.81%,"

","2,757,075",5.79%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.89,219.50,3.04%,2.56M,0.52%,4.45B,28.87,60.00,0.00%,2.49M,0.28%,558.70M,-,-26.00,88.51%,1.56%,-0.29%,2.28B,1.95,-45.62%,-14.18%,2.73,15.57%,1742.35,0.99,-44.44%,6.86%,0.04M,20.59%,-,-,-7.70%,13.35%,1401.01,1899.21,15.08%,-,7.92,-,11.17%,-8.80%,0.43,1.00 (0.06%),-,60.37%,-,23.63%,37.82,"Mar 08, 2024",1.54,781.29%,31.24%,45.42,1.53%,2.27%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,0.67,1719.60,-,-12.06%,21.68%,May 09 AMC,14.18K,1732.00,-1.95%,-2.42%,5.40%,"

","9,434",0.72%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.74,9.66,1.56%,61.24M,5.82%,6.41B,10.16,10.22,-3.21%,60.79M,10.39%,601.76M,1.07,2.42,95.88%,2.57%,5.68%,3.76B,1.70,6.69%,-2.59%,4.92,11.17%,81.38,1.28,-0.03%,1.14%,1.56M,37.62%,-,-,10.00%,12.05%,71.86,105.29,11.92%,1.75 (1.69%),8.72,10.34%,6.42%,-1.41%,1.18,1.70 (1.64%),-,17.87%,-,44.46%,2.07,"May 08, 2024",0.07,10.86%,29.07%,68.29,2.60%,1.98%,5521,0.73,51.50%,16.00%,1.23,113.54,Yes / Yes,0.72,3.12%,16.71%,1.63,100.16,4.67%,19.89%,27.61%,Jul 17 AMC,317.22K,103.81,8.19%,6.29%,12.78%,"

","516,336",3.64%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,17.68,0.58,0.80%,151.82M,3.42%,1.56B,16.89,0.61,33.35%,133.32M,6.76%,99.90M,8.75,0.14,76.20%,9.23%,11.87%,363.80M,4.29,97.60%,-0.50%,12.81,47.98%,2.89,3.55,9.75%,-,12.30M,51.47%,1.15,8.90,2.02%,-,6.06,10.27,48.20%,-,-,19.30%,8.00%,0.00%,1.48,0.12 (1.17%),3.00,5.00%,-,69.47%,0.22,"May 07, 2024",3.00,-,-,66.14,1.59%,2.03%,300,0.65,-,-,2.20,10.88,Yes / Yes,0.65,34.00%,21.59%,0.97,10.13,0.05%,1.01%,18.00%,Apr 26 BMO,960.59K,10.27,4.96%,6.73%,29.30%,"

","929,562",1.38%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.98,7.58,0.57%,73.50M,3.86%,24.28B,36.82,9.05,-25.46%,72.43M,4.20%,568.70M,6.40,1.74,95.92%,1.70%,-14.49%,2.93B,8.29,-3.90%,-1.66%,2.26,-4.59%,36.72,9.08,16.59%,15.53%,1.23M,-11.20%,8.26,40.34,6.87%,20.84%,310.00,415.73,-5.34%,0.74 (0.22%),62.88,23.49%,20.05%,-19.83%,0.99,0.79 (0.24%),1.95,11.96%,37.28%,7.52%,8.95,"Jul 31, 2024",2.61,3.48%,23.08%,54.36,2.14%,2.98%,10600,0.11,1.62%,19.42%,1.92,400.77,Yes / Yes,0.06,-16.09%,9.90%,0.81,321.35,3.69%,22.51%,-2.88%,Apr 25 BMO,543.13K,333.30,1.88%,-1.14%,-6.94%,"

","441,032",3.72%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,38.02,12.88,14.43%,40.30M,1.89%,19.73B,31.34,15.62,-0.10%,34.49M,5.72%,476.86M,8.60,4.68,91.67%,8.89%,15.66%,7.30B,2.70,2.48%,2.04%,10.61,21.02%,62.69,7.81,11.53%,11.69%,3.07M,32.78%,11.88,41.21,4.42%,21.41%,337.58,493.65,14.28%,10.82 (2.21%),29.09,16.06%,16.83%,-0.81%,0.87,10.05 (2.05%),1.31,10.22%,26.55%,45.05%,11.28,"Jul 16, 2024",2.92,-14.68%,10.02%,59.94,1.98%,2.36%,7425,0.16,-0.05%,6.53%,3.07,432.59,Yes / Yes,0.12,-23.38%,71.69%,1.13,485.90,-1.83%,-5.18%,0.93%,Apr 24 BMO,289.04K,489.65,2.72%,3.49%,17.61%,"

","325,535",0.77%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.85,8.15,3.78%,128.29M,9.33%,19.75B,18.58,8.27,-2.02%,123.75M,3.44%,1.06B,1.89,1.60,96.21%,10.35%,4.75%,7.66B,2.58,9.64%,-4.32%,6.15,54.57%,17.17,8.94,1.55%,21.99%,12.80M,137.52%,9.76,15.74,10.00%,57.61%,62.11,174.26,52.23%,2.17 (1.41%),14.25,12.42%,31.88%,-11.86%,1.74,3.83 (2.49%),0.85,7.02%,44.81%,147.27%,5.81,"Jul 19, 2024",1.55,7.04%,17.91%,58.06,2.79%,3.99%,19300,0.61,-10.34%,13.83%,2.85,151.30,Yes / Yes,0.50,73.30%,24.74%,0.79,146.24,0.41%,27.16%,-5.42%,May 22 BMO,2.08M,153.58,3.89%,3.16%,31.42%,"

","1,644,949",5.02%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.94,4.47,1.02%,60.54M,5.23%,2.94B,11.30,4.33,-3.01%,59.48M,14.28%,272.51M,0.91,1.04,90.02%,2.31%,15.65%,1.33B,2.21,-7.08%,-6.34%,5.83,9.71%,41.17,1.19,2.37%,1.33%,1.37M,27.30%,-,-,12.00%,11.40%,33.12,47.97,6.49%,0.62 (1.26%),7.80,0.97%,7.29%,1.96%,1.02,0.60 (1.23%),-,28.00%,-,47.68%,1.16,"May 09, 2024",0.08,-0.29%,28.09%,67.77,2.39%,2.39%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,1.73,46.89,1.43%,4.13%,18.81%,Apr 25 AMC,235.20K,48.91,7.93%,8.84%,15.68%,"

","407,067",4.31%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,23.40,1.62,2.65%,189.97M,1.36%,7.19B,15.20,2.50,-1.28%,184.17M,-0.21%,321.81M,1.27,0.40,100.92%,8.17%,-9.69%,2.39B,3.01,10.30%,-3.24%,7.18,-12.13%,6.93,5.49,33.27%,5.46%,15.05M,-21.48%,0.07,547.00,18.46%,22.32%,34.40,52.16,-14.56%,-,13.15,-,6.46%,-27.11%,1.38,-,0.89,26.18%,52.54%,10.53%,1.20,"May 23, 2011",0.97,9.65%,27.26%,50.80,3.49%,3.06%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,1.68,36.39,1.24%,-11.48%,3.84%,May 02 AMC,2.09M,38.02,0.58%,-1.57%,-9.27%,"

","3,516,876",4.48%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,12.36,2.39,3.40%,59.38M,7.29%,1.76B,11.69,2.53,0.07%,57.40M,13.95%,142.26M,1.24,0.53,62.55%,1.48%,7.53%,861.81M,2.04,-14.03%,-,4.83,-1.43%,40.30,0.73,14.91%,0.87%,0.85M,15.01%,-,-,10.00%,6.08%,23.00,32.20,-5.74%,1.44 (4.88%),8.06,-3.01%,3.63%,-8.17%,0.86,1.43 (4.84%),-,12.05%,-,28.57%,0.65,"Jun 07, 2024",0.09,-20.87%,20.84%,68.37,2.46%,2.11%,2321,0.57,27.47%,16.51%,2.29,31.43,Yes / Yes,0.54,-16.91%,56.27%,1.56,28.39,-2.36%,2.04%,15.80%,Jul 25 AMC,176.09K,29.57,9.52%,7.67%,6.51%,"

","275,036",4.16%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.96%,49.33M,5.12%,1.72B,9.91,3.44,-0.06%,32.26M,8.77%,-,-,0.60,46.62%,1.34%,-2.24%,-,-,-12.48%,-,1.99,28.50%,19.97,1.71,14.93%,-,0.43M,-,0.80,42.72,-,-,21.00,40.15,21.32%,0.64 (1.88%),-,-,-,-15.09%,-,0.32 (0.94%),0.96,-,-,62.33%,1.33,"Sep 13, 2024",1.62,-,-,61.77,3.55%,4.36%,-,0.23,-,-,2.00,40.00,Yes / Yes,0.07,430.63%,10.29%,0.62,32.73,3.96%,40.32%,4.91%,Jun 26 AMC,216.98K,34.09,8.15%,6.01%,10.00%,"

","135,330",4.16%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,43.49,1.18,0.70%,256.40M,3.56%,13.30B,14.17,3.64,-1.43%,256.35M,-4.63%,304.90M,-,0.74,79.55%,5.64%,5.47%,19.46B,0.68,-28.38%,0.89%,4.67,23.79%,39.00,1.32,68.11%,1.11%,14.45M,81.37%,1.92,26.88,-,3.09%,27.86,54.83,24.06%,1.15 (2.24%),28.72,-,1.67%,-6.06%,1.05,1.18 (2.30%),0.85,4.80%,16.23%,84.89%,1.30,"May 13, 2024",1.34,124.58%,5.63%,53.88,2.69%,2.05%,56100,0.96,-7.89%,1.57%,2.62,53.73,Yes / No,0.81,100.76%,-,0.00,51.51,-0.51%,63.66%,-10.44%,May 02 BMO,3.10M,51.51,2.26%,0.72%,17.20%,"

",0,0.00%,WRK
