Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.40,3.89,0.26%,243.50M,-1.09%,33.50B,24.71,5.57,-3.04%,242.83M,-2.19%,34.63B,1.89,1.41,93.69%,1.34%,-6.72%,948.00M,3.77,18.53%,0.30%,2.52,5.03%,8.89B,2.99,10.01%,5.69%,3.26M,18.59%,46.02,28.13,13.05%,8.70%,154.27 -10.81%,16.14%,4.89,36.22,15.82% 10.55%,7.23%,100.47 36.94%,25.30%,1.45 (1.05%),19.24,18.10% 10.25%,38.17%,0.72%,1.43%,38.42%,1.60 (1.16%),3.90,13.76%,13.79%,1.96,280.71%,"Nov 25, 2025",1.50,5.56%,10.66%,41.31,1.79,8.74% 8.45%,1.96,4.46%,-0.65%,1.17,169.81,39.40%,0.19,7.70%,-3.86%,0.39,138.41,23000,0.17,Oct 28 BMO,2.73%,1.29M,137.59,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","509,060",-0.59%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,26.63,0.34,48.35%,651.39M,-13.65%,5.90B,-,-,0.00%,336.45M,-37.46%,5.90B,-,-,0.82%,0.38%,-59.56%,4.35M,-,-,-,1.48,-66.62%,0.00M,1.10,-,4.17%,1.29M,-12.90%,8.21,196502.65,-,4.22%,59.75 -84.85%,-11.71%,0.00,12815.39,- -,4.14%,8.96 1.00%,-,-,-,- -,-,6.36%,12.65%,-,-,-,1946.99%,-,1.30,-,-,0.13,-,-,31.76,-,- -,0.13,331.72%,-19.85%,-5.12,-,0.00%,0.01,-,-36.93%,0.88,9.15,2,0.00,-,-60.98%,874.21K,9.05,"Aug 13, 2024",Yes / Yes,- -,"

","772,158",-1.09%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,1.24%,2.27B,7.20,1.58,-5.32%,198.26M,0.53%,4.39B,6.21,0.30,105.39%,6.15%,-10.17%,-882.00M,0.63,-3.26%,3.71%,3.39,-31.08%,3.62B,1.54,-2.06%,-14.37%,12.20M,-39.94%,7.41,6.27,1.16%,-44.44%,20.59 -44.65%,-40.50%,1.82,28.44,- -,-24.64%,9.85 15.74%,-63.79%,0.66 (5.75%),7.10,-3.58% -1.20%,51.10%,2.86%,2.71%,-78.00%,0.64 (5.61%),1.21,-113.81%,7.48%,0.33,-81.02%,"Dec 26, 2025",0.99,-7.08%,-24.34%,51.47,2.82,14.17% 10.99%,1.47,12.91%,0.70%,1.01,12.54,-,1.68,-4.94%,-1.18%,0.77,11.25,14000,1.42,Nov 06 BMO,-17.58%,3.60M,11.40,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","2,753,720",1.33%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.89,0.59,0.81%,115.59M,1.50%,1.54B,12.70,1.06,0.00%,112.64M,-3.01%,1.53B,0.27,0.26,99.53%,6.66%,13.89%,68.95M,0.92,133.33%,0.49%,6.28,49.83%,1.66B,1.03,1.43%,2.97%,7.50M,8.50%,13.12,7.74,47.02%,4.60%,15.04 -10.04%,15.15%,1.75,12.04,- -,4.09%,6.70 102.09%,-18.30%,-,4.79,27.53% 24.18%,13.09%,2.18%,3.33%,-6.82%,-,0.92,337.41%,8.31%,0.50,-85.42%,"Aug 29, 2017",1.74,-1.24%,4.15%,48.60,2.50,- -,2.11,-12.06%,-2.41%,1.00,15.00,0.00%,0.13,-2.71%,-1.49%,0.98,13.56,8500,0.11,Oct 23 BMO,23.78%,1.20M,13.53,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,171,461",-0.22%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,49.49,2.78,2.93%,117.38M,-2.54%,16.16B,30.81,4.47,-0.09%,113.94M,-3.08%,19.94B,2.27,0.81,106.88%,8.74%,6.51%,333.00M,2.00,-4.65%,0.70%,7.19,6.36%,8.07B,8.90,22.39%,4.13%,9.96M,4.99%,15.48,48.25,13.58%,19.26%,155.08 -11.21%,3.39%,2.85,70.58,3.05% -2.04%,5.89%,85.06 61.87%,297.14%,-,16.38,3.87% -13.48%,11.55%,1.85%,3.35%,238.00%,-,2.47,-11.02%,8.74%,4.61,1465.17%,-,1.02,-0.30%,4.13%,45.36,1.54,- -,1.02,-13.69%,-3.44%,2.07,155.52,0.00%,2.26,2.83%,0.04%,0.72,139.02,23100,2.11,Oct 30 BMO,9.91%,1.39M,137.69,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,002,289",-0.96%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,6.29%,16.59B,105.75,0.20,0.00%,775.50M,-2.52%,15.57B,-,0.02,13.55%,4.43%,-9.14%,-395.52M,1.70,85.35%,-2.07%,3.02,16.54%,9.79B,4.80,257.05%,-3.20%,34.37M,80.03%,4.43,2.81,-,-9.01%,28.24 -24.63%,60.48%,7.56,-,2.50% -1.37%,-6.79%,11.14 91.02%,96.49%,-,-,20.39% 76.03%,17.09%,3.56%,3.07%,-52.76%,-,1.59,51.35%,-7.71%,0.95,-,-,0.95,86.57%,-4.04%,55.79,1.62,- -,1.12,79.01%,8.75%,1.12,28.74,-,1.16,102.05%,-1.05%,1.13,20.50,15364,0.38,Nov 17 BMO,3.75%,11.37M,21.28,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","12,802,464",3.80%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.94,1.68,9.36%,27.68M,2.60%,1.44B,21.99,2.37,0.00%,25.09M,12.13%,1.41B,0.73,0.45,77.80%,8.50%,57.61%,46.71M,3.13,10.10%,-0.95%,7.45,39.54%,461.46M,5.36,30.46%,14.14%,2.13M,30.50%,9.73,22.37,30.18%,19.14%,53.02 -1.70%,29.65%,2.33,21.84,12.91% 26.59%,16.33%,24.25 114.93%,-9.67%,-,19.52,17.48% 26.47%,41.94%,2.04%,2.86%,-0.67%,-,3.05,-3.90%,12.90%,1.40,1293.58%,-,1.25,10.29%,10.12%,71.61,1.00,- -,2.78,-13.29%,3.46%,1.28,52.00,0.00%,0.09,11.13%,19.46%,0.70,53.00,1143,0.06,Nov 05 BMO,42.90%,286.25K,52.12,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","200,704",-1.66%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.01,1.65,23.94%,422.37M,2.04%,8.72B,8.54,1.94,0.00%,400.80M,-16.08%,25.45B,0.66,0.46,61.86%,4.87%,-11.97%,888.42M,2.74,17.29%,1.31%,2.80,-16.46%,3.18B,1.96,9.26%,1.33%,19.53M,39.58%,8.45,3.74,12.97%,21.24%,20.64 -19.86%,35.80%,4.42,1.47,9.11% 23.61%,17.57%,10.82 52.87%,10.49%,0.69 (4.16%),23.49,11.57% 18.93%,69.29%,1.62%,3.25%,-58.97%,0.18 (1.09%),8.00,7.48%,32.50%,0.55,-,"Dec 10, 2025",0.28,-3.47%,27.94%,41.36,1.50,- -,0.28,15.27%,-4.58%,1.18,22.64,0.04%,4.29,7.42%,-7.48%,0.60,16.45,7442,0.14,Nov 17 AMC,-5.31%,6.97M,16.54,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","4,186,631",0.55%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,17.57,6.89,0.19%,4.22B,2.40%,510.23B,16.81,7.20,-0.10%,4.21B,4.37%,546.06B,4.27,1.67,66.17%,1.11%,7.31%,29.95B,1.57,-10.80%,-0.93%,3.24,10.76%,324.88B,1.96,3.58%,6.54%,46.74M,12.48%,61.79,36.79,3.94%,11.32%,121.30 -0.26%,13.62%,3.29,21.46,13.29% 18.47%,10.21%,97.80 23.71%,14.27%,4.06 (3.36%),9.02,6.61% 5.83%,22.11%,1.13%,1.51%,193.38%,4.00 (3.31%),1.68,-14.15%,10.98%,1.95,56.60%,"Nov 14, 2025",0.79,-4.17%,9.22%,61.73,2.13,3.24% 2.28%,1.14,-8.71%,2.56%,0.37,131.68,49.00%,0.16,-4.29%,3.57%,0.77,120.53,61000,0.13,Oct 31 BMO,8.39%,14.43M,120.99,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","11,114,184",0.38%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.08%,71.34M,-5.89%,1.07B,-,-2.79,-4.14%,67.07M,-13.22%,804.67M,-,-0.60,114.16%,14.17%,28.13%,-130.82M,7.15,48.72%,-3.60%,9.14,86.25%,150.13M,1.71,-52.06%,-14.00%,9.50M,-34.60%,8.76,2.28,9.95%,-19.61%,24.66 -39.05%,-39.40%,6.60,-,- -,-16.81%,6.92 117.20%,-41.63%,-,-,-26.22% -6.75%,92.71%,3.37%,5.17%,-67.32%,-,5.36,48.43%,-91.29%,0.79,4.45%,-,5.99,38.16%,-87.14%,41.93,1.21,- -,5.99,88.80%,-7.98%,0.96,28.00,-,0.32,18.00%,-2.78%,0.37,15.17,250,0.24,Nov 05 AMC,37.42%,1.04M,15.03,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","380,258",-0.92%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.88%,49.56M,-2.34%,3.24B,83.30,0.76,-0.33%,43.11M,7.99%,3.35B,-,0.12,95.24%,11.99%,15.92%,-63.00M,5.03,931.40%,-2.54%,7.19,92.32%,642.78M,11.85,127.93%,-9.15%,5.17M,48.01%,5.33,14.41,-,-21.46%,69.26 -8.84%,41.38%,4.38,-,7.91% -8.00%,-10.45%,18.59 239.64%,98.87%,-,-,35.70% 46.72%,36.78%,3.03%,5.01%,-,-,5.21,-18.99%,-6.84%,3.06,-,-,3.57,22.40%,-9.80%,57.03,1.80,- -,3.62,-10.05%,4.17%,0.86,65.44,-,1.23,27.54%,9.07%,0.69,64.32,1088,1.22,Nov 04 BMO,49.81%,718.89K,63.14,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","498,785",-1.83%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,0.72%,1.83B,8.16,1.20,0.00%,86.21M,2.31%,14.74B,-,-0.28,45.95%,3.89%,-4.13%,-157.00M,1.49,360.11%,-0.53%,2.16,14.84%,1.23B,0.29,317.80%,-0.77%,3.36M,-45.22%,33.59,2.37,-,-4.69%,19.28 -49.43%,-44.85%,4.12,4.48,- 30.31%,-1.96%,7.53 29.57%,-86.42%,-,19.22,7.27% 7.23%,15.84%,1.97%,2.44%,-85.60%,-,11.97,-176.92%,10.40%,0.26,-67.34%,-,0.69,7.04%,-12.75%,61.33,3.17,- -,0.75,7.99%,6.16%,0.92,11.14,-,1.86,-0.63%,3.40%,0.99,9.59,-,1.54,Nov 04 AMC,4.24%,1.55M,9.75,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,543,834",1.67%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,25.82,0.56,1.08%,94.81M,-2.63%,1.37B,54.57,0.27,0.00%,93.78M,3.43%,2.59B,1.37,0.04,97.03%,5.23%,5.39%,55.79M,1.28,303.33%,-0.85%,5.75,11.15%,1.07B,1.16,-56.20%,1.94%,4.90M,-2.69%,12.42,5.10,39.82%,4.58%,15.47 -6.53%,-5.49%,2.84,15.13,- -20.52%,2.13%,8.55 69.12%,11.23%,0.55 (3.80%),11.17,19.03% -1.99%,12.97%,1.65%,2.13%,1.05%,0.54 (3.73%),2.41,141.01%,9.31%,0.30,-5.37%,"Dec 31, 2025",2.25,4.29%,5.19%,53.05,1.83,- -15.28%,2.25,-106.23%,0.42%,1.24,15.20,311.49%,1.22,-0.16%,4.82%,1.94,14.64,46,1.22,Oct 31 BMO,12.36%,852.94K,14.46,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","1,658,057",-1.23%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.55%,165.53M,1.39%,1.21B,40.53,0.18,-3.68%,155.06M,1.81%,1.38B,-,0.02,59.08%,9.95%,-10.20%,-15.64M,4.56,92.68%,4.64%,6.47,56.87%,266.14M,-,765.94%,-4.52%,15.43M,115.63%,-0.01,13.24,-,-,10.08 -27.48%,108.86%,0.55,121.66,37.81% 40.01%,-6.24%,3.14 132.80%,480.16%,-,61.48,59.99% 136.89%,80.48%,3.89%,4.36%,44.18%,-,5.18,76.50%,3.68%,0.31,-,-,1.35,42.05%,-5.88%,51.30,1.43,- -,1.93,103.31%,3.80%,0.64,11.14,-,-,37.06%,-5.51%,0.62,7.43,394,-,Nov 06 BMO,15.46%,2.39M,7.31,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,479,956",-1.62%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,-4.25%,3.41B,-,-4.59,-1.96%,74.76M,-1.34%,2.96B,-,-1.19,106.45%,7.65%,9.89%,-306.33M,454.58,-40.92%,1.50%,7.19,37.49%,7.50M,6.08,-8.32%,-42.44%,5.72M,12.55%,7.26,7.38,-14.47%,-45.14%,46.60 -5.32%,11.75%,5.98,-,-19.41% -14.28%,-54.09%,26.74 65.00%,12.84%,-,-,- -,65.80%,2.39%,3.03%,194.13%,-,394.06,-38.30%,-4543.73%,1.31,451.50%,-,12.52,-,-4084.45%,53.53,1.05,- -,12.52,-42.34%,0.06%,0.98,55.40,-,0.01,-,4.06%,0.83,44.33,327,0.01,Nov 03 AMC,20.81%,795.21K,44.12,"Nov 05, 2014",Yes / Yes,0.21% -,"

","662,851",-0.47%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.63,3.28,0.21%,591.43M,0.46%,43.89B,18.00,4.12,0.00%,590.32M,-9.65%,78.18B,2.02,0.96,92.63%,5.49%,-8.01%,1.92B,3.08,9.13%,4.77%,6.54,7.98%,14.24B,2.07,7.93%,2.58%,32.39M,9.88%,35.81,34.61,8.91%,9.45%,83.01 -10.63%,8.81%,2.14,-,5.15% 5.44%,3.47%,62.58 18.55%,5.94%,2.29 (3.09%),13.69,0.25% 3.15%,23.35%,0.80%,1.66%,14.44%,2.83 (3.81%),5.49,-2.30%,18.76%,1.16,109.52%,"Dec 29, 2025",0.69,3.32%,13.45%,38.64,1.62,6.17% 6.21%,0.79,-27.04%,-1.20%,0.46,88.44,63.69%,1.68,7.47%,-5.41%,1.09,74.12,11380,1.61,Oct 30 BMO,1.16%,4.95M,74.19,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","5,420,761",0.09%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,26.54,4.53,28.07%,103.98M,-4.48%,12.51B,20.63,5.83,-0.02%,74.79M,-6.49%,21.97B,12.00,1.50,66.88%,6.30%,-6.19%,504.28M,1.76,-24.29%,-3.52%,2.92,18.02%,7.11B,-,27.95%,3.75%,4.71M,39.66%,-3.56,6.38,1.72%,-,134.72 -10.68%,34.73%,18.86,16.92,- 30.52%,4.27%,65.25 84.41%,48.12%,1.24 (1.03%),11.88,23.72% 1.52%,33.64%,1.73%,2.59%,6.86%,1.00 (0.83%),3.09,-44.45%,17.41%,3.41,82.98%,"Nov 17, 2025",1.70,-0.26%,7.09%,39.67,1.33,- -23.23%,1.76,391.82%,-4.29%,1.07,146.60,22.97%,-,8.29%,-3.17%,0.42,122.27,28000,-,Nov 06 AMC,12.59%,1.61M,120.33,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","684,375",-1.59%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,52.55,0.46,0.43%,720.86M,1.18%,17.29B,99.03,0.24,-2.57%,717.77M,8.01%,22.38B,11.42,-0.12,89.80%,2.45%,-3.23%,331.00M,2.45,-70.06%,-0.98%,2.87,-8.57%,7.07B,1.83,52.63%,1.99%,17.61M,-14.78%,13.09,42.91,8.67%,3.42%,31.66 -24.23%,-14.84%,0.56,-,-46.11% -,2.30%,21.16 13.40%,-20.31%,0.83 (3.48%),17.94,-11.28% 1.68%,16.52%,1.21%,2.10%,-22.06%,0.84 (3.50%),3.17,-37.58%,8.72%,0.47,-12.45%,"Nov 28, 2025",0.78,-1.64%,4.68%,65.34,1.69,5.57% -10.07%,1.23,188.54%,4.11%,1.04,29.82,147.28%,0.58,2.14%,5.18%,0.57,23.81,9440,0.52,Oct 30 AMC,-4.82%,6.13M,23.99,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","3,472,636",0.76%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.19,1.05,1.81%,81.96M,-0.22%,1.48B,12.66,1.42,-4.98%,80.49M,11.23%,2.18B,0.55,0.44,111.12%,7.64%,-34.29%,85.00M,0.80,46.09%,-4.51%,3.13,-5.50%,1.85B,3.92,7.13%,4.91%,6.15M,-18.78%,4.60,11.04,23.01%,25.57%,32.80 -45.03%,-22.28%,1.63,29.32,-10.61% -16.72%,8.22%,9.58 88.20%,76.25%,-,12.54,-10.09% -5.05%,46.16%,3.14%,3.75%,-42.62%,0.40 (2.22%),1.18,220.62%,7.65%,0.72,7.07%,"Jan 02, 2026",0.79,3.61%,4.59%,49.30,1.50,0.00% 0.00%,1.34,4.81%,0.47%,1.95,24.33,69.11%,2.18,6.84%,-4.12%,0.51,17.92,3100,1.74,Nov 05 BMO,-11.12%,1.97M,18.03,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,006,481",0.61%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,42.13,7.19,0.31%,59.87M,-3.84%,18.15B,32.31,9.38,-21.92%,59.68M,1.02%,18.55B,1.92,1.67,91.48%,1.47%,19.94%,442.11M,5.09,16.35%,1.61%,1.63,24.04%,3.57B,7.07,17.01%,9.83%,0.88M,82.13%,42.86,55.42,16.80%,18.64%,317.56 -4.55%,76.55%,5.47,53.31,38.38% 13.95%,14.53%,146.82 106.44%,227.07%,1.22 (0.40%),30.18,14.40% 7.41%,26.81%,1.63%,2.61%,154.13%,1.12 (0.37%),5.20,19.54%,14.05%,8.03,515.81%,"Nov 20, 2025",1.36,7.30%,12.39%,56.17,1.75,13.80% 16.59%,2.08,64.33%,0.79%,1.01,334.11,15.57%,0.28,16.47%,8.06%,0.60,307.10,10200,0.19,Nov 24 AMC,26.43%,538.89K,303.10,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","321,402",-1.30%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.24%,160.29M,-4.56%,3.14B,-,-1.24,0.49%,147.79M,121.01%,2.97B,-,-0.27,75.35%,9.94%,134.29%,-121.95M,28.73,-69.95%,3.11%,2.32,163.24%,109.23M,22.07,-4.24%,-40.66%,14.69M,38.64%,0.78,15.99,-19.25%,-86.51%,21.73 -21.08%,27.23%,1.07,-,33.25% 34.27%,-84.80%,5.28 224.81%,167.55%,-,-,38.28% 46.62%,91.99%,5.03%,10.71%,96.45%,-,27.19,33.84%,-124.46%,1.38,-0.92%,-,2.51,103.75%,-111.64%,62.17,1.06,- -,2.51,31.12%,10.83%,-1.73,32.56,-,0.15,199.11%,60.25%,0.27,17.86,288,0.09,Nov 10 BMO,106.00%,6.33M,17.15,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","1,734,243",-3.98%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.27%,414.75M,-10.59%,4.67B,-,-0.26,-0.04%,271.21M,-28.11%,5.05B,-,-0.13,72.34%,36.66%,-2.36%,-564.03M,27.85,-606.35%,32.02%,2.52,151.13%,167.60M,19.42,82.61%,-39.44%,99.42M,97.00%,0.57,6.56,-,-181.95%,17.05 -34.60%,83.39%,1.70,-,43.17% 12.89%,-42.39%,2.06 441.26%,1690.01%,-,-,- 51.38%,5.02%,5.22%,8.50%,93.76%,-,30.14,-752.41%,-69.88%,1.13,-44.93%,"Dec 18, 2012",1.03,30.58%,-336.53%,37.47,1.14,- -,1.03,-1779.27%,-16.67%,3.70,20.83,-,4.39,86.92%,-17.43%,0.43,11.42,12,4.38,Nov 10 AMC,41.04%,39.48M,11.15,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","16,911,191",-2.36%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.04,2.30,0.67%,318.50M,-0.21%,2.96B,5.21,1.79,10.59%,315.72M,5.80%,4.60B,1.77,0.43,102.06%,14.02%,16.40%,770.90M,0.72,-0.51%,2.77%,4.35,7.27%,4.09B,3.20,3.15%,9.97%,44.25M,-12.26%,2.91,3.11,2.94%,97.70%,11.94 -22.14%,-13.00%,2.99,5.80,11.60% 2.20%,22.89%,7.85 18.47%,-31.67%,0.91 (9.76%),5.01,-6.32% -4.45%,33.19%,1.31%,2.19%,-57.34%,0.94 (10.11%),1.12,17.47%,18.33%,0.21,-48.36%,"Dec 22, 2025",0.24,-2.51%,18.84%,52.75,3.65,0.00% 3.28%,0.24,-44.55%,-0.39%,0.54,8.90,34.32%,2.80,-0.43%,3.21%,0.41,9.32,9100,2.64,Oct 23 AMC,3.51%,10.18M,9.30,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","4,178,388",-0.21%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.92,20.95,0.33%,96.05M,0.35%,31.94B,17.28,19.31,0.00%,95.43M,3.92%,35.99B,1.85,7.96,98.49%,2.74%,-3.44%,2.12B,3.26,0.23%,0.06%,4.03,8.44%,9.81B,4.14,13.78%,7.75%,2.61M,6.49%,80.53,16.54,9.33%,27.79%,352.79 -5.44%,4.94%,20.17,22.70,- -,16.31%,292.97 13.86%,37.67%,3.65 (1.09%),13.38,3.32% 1.91%,79.76%,0.93%,1.63%,59.14%,3.64 (1.09%),3.67,394.77%,23.19%,4.97,171.86%,"Dec 31, 2025",1.10,0.00%,21.57%,62.50,1.92,5.24% 6.25%,1.10,118.89%,2.06%,0.64,367.30,-,0.76,0.00%,3.01%,0.42,334.15,48900,0.68,Oct 30 BMO,3.80%,648.15K,333.58,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","273,360",-0.17%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,55.02,0.19,10.76%,104.91M,-0.75%,1.29B,32.94,0.32,-4.37%,93.63M,5.35%,1.73B,0.98,0.02,89.64%,6.51%,-0.47%,19.93M,0.91,-21.74%,5.77%,6.50,19.69%,1.41B,1.38,37.58%,1.36%,6.09M,-19.64%,7.70,72.28,33.54%,2.48%,14.65 -27.40%,-17.84%,0.15,-,- 54.15%,1.78%,7.20 47.78%,21.88%,0.28 (2.63%),8.17,23.84% 2.37%,13.93%,1.79%,3.47%,158.88%,0.28 (2.63%),1.23,-67.28%,3.09%,0.37,-,"Nov 07, 2025",1.48,-4.60%,1.41%,48.78,1.29,- -,1.64,-83.31%,-1.88%,0.98,15.43,83.00%,0.42,-13.22%,-1.74%,0.48,10.66,3700,0.38,Nov 04 AMC,11.28%,936.78K,10.64,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","453,507",-0.19%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.90,9.69,19.06%,27.41M,-1.14%,9.34B,25.01,11.20,-0.27%,27.00M,1.51%,9.08B,2.45,2.32,82.17%,3.08%,0.27%,324.60M,3.97,15.96%,-0.08%,5.10,11.65%,2.35B,4.77,8.98%,12.67%,0.83M,37.75%,58.66,20.41,10.20%,17.81%,287.89 -2.73%,35.37%,13.72,27.19,21.15% 17.72%,15.07%,177.59 57.69%,92.37%,1.99 (0.71%),18.06,7.57% 7.07%,48.84%,1.52%,1.95%,137.10%,1.99 (0.71%),3.86,16.05%,18.98%,5.60,457.52%,"Dec 01, 2025",1.84,4.18%,13.79%,52.83,2.83,17.78% 12.89%,2.83,18.96%,0.71%,1.23,293.57,18.98%,0.10,12.53%,1.60%,0.94,282.62,4800,0.10,Nov 05 AMC,10.26%,162.99K,280.04,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","153,948",-0.91%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.95,2.41,0.24%,282.96M,-0.31%,10.88B,17.20,2.24,0.00%,282.30M,-2.88%,18.82B,2.53,0.40,83.73%,1.73%,-3.63%,668.45M,4.57,7.74%,3.50%,2.35,2.04%,2.38B,1.60,5.34%,3.67%,4.90M,5.86%,24.09,1700.06,6.81%,10.29%,42.37 -9.25%,5.03%,0.02,-,9.07% 15.84%,4.60%,33.18 15.88%,-18.54%,1.34 (3.47%),14.18,3.56% 18.58%,42.53%,0.84%,1.88%,-15.01%,1.34 (3.48%),7.91,20.96%,38.68%,0.70,31.68%,"Nov 12, 2025",0.43,21.35%,28.09%,48.39,2.64,6.89% 6.89%,0.60,29.03%,0.56%,0.80,42.50,58.32%,1.17,9.58%,-1.78%,0.56,38.71,3291,1.13,Nov 04 AMC,-0.93%,2.09M,38.45,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","1,158,842",-0.67%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,37.81,54.97,2.85%,2.58M,-0.22%,5.29B,18.07,115.00,-6.65%,2.47M,2.69%,-,1.38,-,93.67%,3.53%,24.36%,138.40M,2.12,-,1.34%,3.49,16.12%,2.49B,1.12,-,1.32%,0.09M,6.87%,1851.38,-,13.13%,2.95%,2127.97 -2.32%,7.40%,-,7.59,- -7.13%,2.50%,1648.00 26.13%,50.43%,-,-,53.90% 20.18%,-,2.11%,2.03%,108.95%,1.00 (0.05%),-,-78.10%,18.70%,42.59,183.37%,"Mar 17, 2025",-,-4.24%,5.56%,63.72,-,0.00% 0.00%,1.33,-36.61%,1.35%,0.35,-,1.11%,0.16,2.99%,5.04%,0.57,2075.53,893,0.16,Nov 06 BMO,12.85%,24.94K,2078.62,"Oct 23, 1985",No / Yes,-22.49% -,"

","14,222",0.15%,WTM
