Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.62%,198.80M,4.48%,3.90B,10.36,1.89,2.11%,197.55M,3.48%,-413.00M,-,0.43,109.21%,4.98%,-18.33%,3.90B,1.00,0.32%,-2.70%,2.87,-25.80%,12.53,1.57,3.14%,-5.97%,9.84M,-43.44%,1.49,13.17,5.60%,-14.08%,17.21,35.68,3.32%,0.64 (3.24%),10.68,32.70%,-9.41%,-45.04%,0.97,0.64 (3.26%),0.84,0.83%,52.21%,13.95%,0.62,"Dec 27, 2024",1.25,-105.40%,6.77%,57.80,2.79%,3.26%,15000,0.93,-0.91%,-10.59%,2.31,22.15,Yes / Yes,0.76,-95.69%,-,0.53,19.53,1.27%,5.40%,0.42%,Nov 07 BMO,3.43M,19.61,4.14%,3.49%,-19.47%,"

","1,811,902",0.41%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,102.99,0.13,2.30%,117.47M,-7.15%,1.62B,12.60,1.09,2.39%,114.79M,16.69%,16.47M,-,0.32,100.03%,5.04%,-10.29%,1.68B,0.96,426.98%,4.17%,4.41,-42.24%,12.63,1.09,59.10%,0.76%,5.79M,-25.73%,1.42,9.69,-,1.19%,10.71,24.50,10.43%,-,-,38.49%,0.98%,-43.80%,1.00,-,1.62,27.98%,10.43%,28.57%,0.51,"Aug 29, 2017",1.98,634.05%,5.37%,55.13,3.20%,3.67%,8000,0.15,15.49%,0.98%,1.75,19.40,Yes / Yes,0.13,207.75%,-,0.83,13.91,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.31M,13.77,2.25%,6.12%,-23.08%,"

","1,090,862",-1.01%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.88,3.08,2.08%,116.40M,0.58%,16.11B,33.32,4.15,0.00%,113.34M,4.11%,370.00M,1.96,0.62,102.61%,5.74%,26.41%,8.09B,1.99,22.27%,-1.10%,4.08,20.44%,14.10,9.82,16.31%,5.16%,6.51M,64.70%,3.27,42.28,22.86%,26.07%,82.78,161.00,5.51%,-,-,-11.13%,6.61%,-14.05%,2.15,-,1.06,-15.16%,11.45%,67.17%,4.38,-,1.06,922.67%,8.75%,48.70,2.49%,2.81%,23300,2.53,5.96%,4.57%,1.80,156.57,Yes / Yes,2.41,12.15%,0.00%,1.06,139.10,1.62%,12.87%,3.69%,Feb 06 BMO,1.60M,138.38,1.63%,-4.15%,14.38%,"

","1,695,576",-0.52%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,3.12%,769.67M,6.79%,11.68B,-,-0.27,0.00%,749.60M,17.80%,-806.31M,-,-0.27,14.23%,5.95%,35.22%,5.25B,2.23,64.38%,15.44%,3.69,84.02%,4.84,3.12,54.02%,-7.85%,44.60M,64.02%,5.52,2.73,-,-18.96%,6.55,15.68,27.66%,-,-,-33.07%,-13.97%,-3.76%,2.77,-,1.18,116.88%,11.46%,130.36%,0.71,-,1.37,54.15%,-21.05%,65.56,3.32%,3.85%,13550,0.48,63.42%,-15.37%,1.74,13.02,Yes / Yes,0.26,57.05%,-,1.03,14.68,-0.94%,11.14%,19.74%,Nov 19 BMO,12.08M,15.09,15.71%,17.93%,52.62%,"

","12,401,248",2.79%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.20,1.76,22.30%,27.65M,0.93%,1.18B,17.79,2.39,-0.97%,21.48M,6.30%,48.56M,1.43,0.38,76.46%,9.84%,6.62%,418.41M,2.81,-11.69%,6.58%,15.67,13.75%,7.91,5.37,41.70%,19.43%,2.11M,-19.41%,0.76,56.01,16.88%,25.21%,30.75,60.49,6.46%,-,34.90,43.36%,20.74%,-29.71%,1.84,-,1.56,33.18%,41.73%,38.28%,1.61,-,4.35,-1.33%,14.59%,54.52,3.81%,3.65%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,1.05,42.49,-1.52%,-6.90%,9.91%,Nov 07 BMO,134.87K,42.52,4.62%,-0.38%,2.77%,"

","141,654",0.07%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,8.56,1.53,34.30%,433.63M,9.59%,7.10B,8.35,1.57,0.00%,354.90M,8.24%,846.48M,0.80,0.37,58.84%,4.28%,-24.91%,3.29B,2.15,9.37%,30.19%,2.26,-25.30%,7.30,1.80,10.76%,1.62%,15.18M,-48.41%,1.57,8.36,10.74%,21.38%,10.82,26.51,10.89%,0.72 (5.45%),0.79,44.60%,17.17%,-50.43%,1.60,-,-,22.67%,69.18%,21.44%,0.51,"Dec 10, 2024",-,16.29%,32.16%,60.54,5.20%,3.59%,6669,3.57,15.42%,25.70%,2.20,18.35,Yes / Yes,0.26,-2.24%,0.09%,0.91,12.79,-1.09%,-0.81%,-6.17%,Nov 19 AMC,6.73M,13.14,11.13%,-1.09%,-24.68%,"

","6,127,859",2.74%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.72,8.03,0.17%,4.39B,-1.91%,484.21B,14.14,7.79,0.00%,4.39B,3.64%,33.70B,-,1.57,65.35%,0.92%,-8.40%,339.03B,1.43,-18.45%,-0.14%,2.60,-6.18%,61.11,1.80,0.35%,8.08%,40.22M,10.61%,6.14,17.95,-1.79%,14.39%,99.61,126.34,2.42%,3.86 (3.50%),14.77,12.74%,11.03%,-12.80%,0.87,3.84 (3.49%),1.01,13.28%,22.27%,10.60%,2.03,"Nov 14, 2024",1.35,-20.33%,11.63%,50.52,1.67%,1.78%,62000,0.16,-1.73%,9.94%,2.00,129.12,Yes / Yes,0.14,-14.37%,41.41%,1.03,108.66,0.06%,2.33%,-2.81%,Jan 31 BMO,15.48M,110.17,1.28%,-1.97%,-4.72%,"

","15,887,396",1.39%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-0.05%,1.35B,-,-3.10,-3.54%,65.87M,-21.73%,-198.24M,-,-0.78,98.87%,7.58%,-8.82%,85.16M,15.80,-76.04%,18.26%,7.60,-9.59%,10.35,1.86,15.29%,-22.50%,4.99M,-3.22%,7.76,2.48,-9.72%,-28.47%,15.31,27.24,-16.32%,-,46.12,-9.81%,-24.76%,-29.41%,0.70,-,6.23,16.16%,85.51%,25.60%,1.14,-,6.23,-61.20%,-253.73%,33.93,5.75%,5.20%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.59,19.65,-26.61%,27.65%,-81.90%,Nov 06 AMC,657.09K,19.23,-11.49%,-18.23%,-8.71%,"

","389,437",-2.14%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,64.73,0.23,0.83%,101.82M,1.42%,1.53B,51.45,0.29,0.00%,100.93M,-0.33%,24.02M,2.48,0.01,92.40%,3.76%,5.17%,1.03B,1.49,2.94%,1.72%,5.74,8.43%,12.40,1.21,67.14%,0.82%,3.80M,13.41%,2.21,6.82,26.09%,1.84%,12.34,16.50,1.28%,0.51 (3.40%),59.60,-36.95%,0.90%,-8.79%,1.52,0.48 (3.19%),-,15.88%,12.14%,21.96%,0.33,"Dec 31, 2024",-,-43.19%,8.30%,51.10,1.98%,2.03%,45,1.12,-0.45%,2.33%,2.12,16.67,Yes / Yes,1.12,12.08%,229.62%,1.22,14.80,-0.94%,9.68%,2.06%,Nov 06 AMC,661.87K,15.05,1.15%,-1.31%,3.77%,"

","805,233",1.69%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,4.13%,3.06B,-,-3.67,-0.80%,73.30M,5.17%,-213.39M,-,-0.86,95.72%,4.75%,-3.72%,0.00M,-,-13.69%,1.01%,8.85,-8.53%,10.53,3.81,-18.20%,-28.32%,3.48M,-8.90%,8.58,4.68,-13.66%,-29.75%,35.53,50.99,2.32%,-,-,-10.87%,-26.47%,-21.34%,1.20,-,22.21,44.88%,-,12.89%,1.53,-,22.21,-5.62%,-,51.94,3.81%,3.64%,259,0.01,-100.00%,-,1.06,57.80,Yes / Yes,0.01,-9.75%,-,0.73,39.95,-,0.69%,-,Nov 12 AMC,393.70K,40.11,1.48%,-0.61%,-0.77%,"

","287,975",0.40%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.20,3.37,0.31%,574.10M,1.90%,39.04B,17.78,3.82,-0.11%,572.43M,0.40%,1.88B,2.73,0.88,80.37%,1.48%,5.71%,13.78B,2.83,6.07%,2.78%,2.18,19.55%,33.71,2.02,7.62%,2.85%,8.49M,16.78%,3.00,22.65,7.41%,10.26%,46.79,73.38,0.70%,2.19 (3.22%),-,5.37%,3.94%,-7.34%,0.44,2.19 (3.22%),0.82,5.82%,24.53%,45.31%,1.31,"Jan 06, 2025",0.93,6.56%,19.80%,55.97,1.92%,1.89%,11311,1.54,-7.00%,13.65%,1.89,73.21,Yes / Yes,1.47,1.57%,64.83%,1.06,66.61,-7.17%,-0.72%,-0.57%,Feb 06 BMO,3.89M,67.99,2.52%,-0.37%,11.52%,"

","4,117,399",2.07%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,24.08,1.53,1.25%,225.17M,2.16%,8.29B,17.58,2.09,0.00%,222.34M,17.37%,393.00M,-,-0.11,87.07%,7.66%,-6.81%,16.29B,0.51,-59.93%,-2.15%,2.51,-9.38%,51.42,0.72,10.47%,1.92%,17.03M,-23.88%,7.92,4.65,-9.91%,3.48%,26.92,48.61,8.33%,-,-,-10.66%,2.50%,-24.25%,1.87,0.20 (0.54%),1.08,18.50%,5.47%,36.80%,1.53,"Nov 08, 2024",1.67,-65.60%,2.12%,57.35,2.60%,4.37%,21803,0.37,-10.72%,2.41%,1.85,39.71,Yes / Yes,0.36,-59.76%,5.62%,0.51,37.41,2.20%,36.42%,-13.42%,Jan 30 AMC,6.77M,36.82,6.87%,3.14%,-1.48%,"

","3,435,479",-1.58%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.24,8.28,19.43%,109.92M,0.12%,9.31B,16.47,5.15,-0.02%,88.48M,-3.79%,953.26M,0.91,1.27,68.10%,6.14%,-13.22%,7.13B,1.31,21.84%,8.01%,2.26,5.28%,-2.56,-,3.04%,6.95%,5.43M,-10.10%,32.90,2.58,11.24%,-,71.63,110.38,-1.61%,1.06 (1.25%),8.93,3.40%,8.02%,-23.20%,1.76,1.00 (1.18%),1.50,21.24%,34.10%,18.34%,2.27,"Nov 15, 2024",1.53,2794.01%,15.88%,45.64,2.07%,2.43%,27800,-,25.16%,13.37%,1.38,113.31,Yes / Yes,-,71.76%,11.86%,0.94,84.99,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.40M,84.77,0.59%,-4.54%,-4.90%,"

","2,268,066",-0.26%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,42.19,0.73,0.39%,726.76M,2.15%,22.42B,35.04,0.88,0.97%,723.78M,9.86%,534.00M,8.77,0.07,87.50%,1.12%,-3.14%,7.19B,3.12,-52.33%,3.10%,2.35,1.78%,13.66,2.26,81.08%,3.12%,8.12M,-6.49%,1.21,25.56,4.81%,5.30%,26.73,36.27,9.59%,-,70.71,3.00%,3.61%,-14.94%,1.43,0.80 (2.59%),-,6.39%,25.77%,15.41%,0.71,"Nov 29, 2024",-,-15.10%,10.65%,62.93,2.08%,2.14%,9318,0.51,-6.90%,7.43%,1.69,35.70,Yes / Yes,0.49,-88.24%,66.33%,1.04,29.99,-0.74%,9900.00%,-16.86%,Jan 30 AMC,3.46M,30.85,6.67%,3.25%,0.58%,"

","3,612,112",2.87%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.63,6.01,6.75%,59.13M,-2.66%,10.94B,25.17,7.31,-1.91%,55.50M,8.15%,372.97M,2.38,1.18,88.70%,1.37%,11.97%,3.32B,3.29,-0.64%,1.68%,1.63,2.65%,36.81,5.00,20.46%,8.90%,0.76M,35.80%,4.75,38.74,12.87%,17.56%,133.56,201.64,10.62%,1.08 (0.59%),31.90,8.34%,13.47%,-8.71%,1.40,1.00 (0.54%),1.23,3.70%,26.37%,37.83%,4.40,"Nov 21, 2024",1.89,60.19%,14.12%,55.03,2.31%,2.23%,9300,0.41,14.06%,11.22%,2.36,205.20,Yes / Yes,0.27,1.85%,16.65%,0.86,187.95,5.44%,11.60%,9.96%,Feb 03 AMC,463.79K,184.09,2.10%,3.69%,7.82%,"

","400,152",-2.05%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.30,1.96,0.42%,337.80M,-0.48%,3.51B,5.74,1.81,0.00%,336.38M,-1.33%,675.50M,1.59,0.42,91.39%,6.45%,-10.13%,4.20B,0.84,1.52%,-0.45%,4.75,-17.68%,1.93,5.37,2.39%,8.67%,21.70M,-15.95%,3.26,3.19,3.33%,106.69%,10.19,14.19,-2.08%,0.95 (9.16%),6.92,-2.13%,29.44%,-26.83%,0.87,0.94 (9.06%),-,-4.46%,33.39%,1.86%,0.19,"Dec 23, 2024",-,-0.91%,16.84%,43.63,1.35%,1.64%,9000,3.96,-4.40%,16.09%,3.45,12.07,Yes / Yes,2.52,71.05%,55.83%,1.07,10.26,0.63%,5.05%,-5.65%,Feb 04 AMC,4.57M,10.38,-0.64%,-2.91%,-12.43%,"

","4,877,602",1.17%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.29%,100.87M,2.74%,33.18B,18.46,17.84,0.00%,100.43M,4.79%,-722.00M,-,8.04,95.67%,1.40%,12.85%,9.81B,3.38,15.32%,0.02%,2.08,18.67%,74.27,4.44,6.78%,-2.64%,1.41M,31.26%,13.66,24.12,11.72%,-8.54%,242.54,334.99,5.17%,3.50 (1.06%),25.68,13.58%,-5.40%,-1.66%,0.75,3.52 (1.07%),-,1.32%,76.37%,35.83%,5.12,"Dec 31, 2024",-,-175.71%,20.66%,66.61,1.54%,1.45%,48000,0.80,5.63%,-7.36%,1.95,353.50,Yes / Yes,0.78,-1367.88%,33.76%,0.71,322.37,0.31%,7.76%,5.68%,Feb 04 BMO,676.80K,329.44,4.32%,4.36%,15.64%,"

","480,850",2.19%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.32,0.59,11.21%,102.80M,-6.76%,1.56B,16.35,0.80,-2.19%,91.53M,3.39%,59.88M,1.72,0.08,84.10%,5.63%,21.41%,1.48B,1.06,-44.31%,2.56%,5.76,16.65%,7.75,1.69,99.85%,4.74%,5.15M,77.51%,0.09,142.87,12.97%,7.70%,7.34,15.14,-1.06%,0.25 (1.91%),15.82,15.95%,6.57%,-13.47%,1.73,0.25 (1.91%),1.62,17.23%,15.34%,78.60%,0.49,"Feb 04, 2025",1.78,13.31%,4.69%,41.14,4.04%,3.47%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,0.88,13.87,5.20%,7.30%,-4.60%,Nov 05 AMC,894.49K,13.10,-4.06%,-5.36%,14.15%,"

","789,040",-5.55%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.31,8.34,18.98%,27.39M,1.81%,7.04B,23.70,8.91,-0.72%,27.01M,3.69%,279.50M,5.04,1.91,81.92%,3.13%,5.38%,2.26B,3.12,5.52%,1.96%,5.86,4.55%,50.66,4.17,2.10%,12.66%,0.85M,6.61%,9.12,23.17,5.02%,17.80%,175.37,222.70,3.89%,-,23.85,15.96%,14.70%,-5.16%,0.93,1.65 (0.78%),1.55,6.87%,47.14%,20.43%,4.24,"Nov 29, 2024",2.55,1.56%,17.28%,56.85,1.59%,1.90%,5100,0.13,12.36%,12.37%,2.80,205.17,Yes / Yes,0.13,5.01%,17.64%,1.02,210.56,0.33%,2.26%,7.79%,Feb 10 AMC,144.25K,211.20,3.07%,0.77%,5.23%,"

","147,097",0.30%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.77,1.99,0.22%,274.61M,1.20%,9.73B,16.75,2.11,0.00%,274.01M,-2.26%,546.01M,2.89,0.64,78.24%,2.16%,-12.06%,1.96B,4.96,4.77%,-2.59%,4.08,-12.82%,22.51,1.57,8.53%,3.21%,5.91M,-0.98%,0.03,1152.78,6.15%,9.02%,33.18,41.78,-2.45%,1.27 (3.57%),-,11.58%,4.06%,-15.20%,0.84,1.27 (3.57%),0.39,26.10%,40.75%,6.78%,0.80,"Feb 10, 2025",0.55,10.48%,35.95%,49.05,2.62%,1.99%,3258,1.20,-13.98%,27.84%,1.64,44.62,Yes / Yes,1.17,-15.65%,63.83%,1.12,33.49,4.39%,3.61%,5.84%,Nov 04 AMC,1.45M,35.43,1.06%,-4.81%,-7.22%,"

","1,618,947",5.79%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.66,251.02,2.95%,2.57M,3.79%,4.94B,17.48,110.00,0.00%,2.49M,0.79%,638.70M,-,-33.00,87.89%,1.88%,4.95%,2.60B,1.90,-45.82%,-1.45%,3.56,12.89%,1795.30,1.07,2.23%,7.43%,0.05M,21.28%,-,-,-16.65%,14.92%,1554.50,2023.00,-1.15%,-,6.21,-,12.39%,-4.96%,0.45,1.00 (0.05%),-,39.94%,-,23.68%,32.13,"Mar 08, 2024",1.29,145.55%,34.23%,55.55,1.61%,1.30%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,1.39,1906.63,-,-29.61%,61.49%,Nov 06 BMO,13.14K,1922.60,1.60%,-0.29%,6.29%,"

","18,322",0.84%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.60,10.31,1.65%,66.50M,-3.81%,8.64B,11.88,10.94,-1.94%,65.39M,4.41%,667.08M,2.52,2.48,91.74%,1.28%,13.63%,3.97B,2.18,-0.11%,3.49%,1.90,19.33%,89.21,1.46,6.22%,1.15%,0.84M,31.35%,-,-,5.01%,11.84%,89.68,142.04,4.17%,1.87 (1.44%),16.97,11.32%,6.30%,-8.54%,1.19,1.80 (1.39%),-,18.36%,-,44.86%,3.78,"Feb 06, 2025",0.11,7.73%,24.04%,49.52,3.18%,2.74%,5521,0.67,11.50%,16.82%,1.38,148.38,Yes / Yes,0.67,40.88%,17.46%,1.32,131.79,-0.23%,6.13%,-6.60%,Jan 21 AMC,440.85K,129.91,0.61%,-1.00%,17.44%,"

","581,878",-1.43%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,31.37,0.31,8.70%,146.10M,2.39%,1.44B,14.34,0.69,-19.26%,127.67M,-6.19%,46.80M,-,0.18,76.10%,17.35%,-3.05%,407.90M,3.53,105.40%,2.17%,12.40,-9.80%,2.65,3.72,5.86%,5.90%,22.15M,36.05%,1.64,5.99,-,13.80%,6.67,12.45,-6.19%,-,12.41,23.10%,10.20%,-20.88%,1.45,0.12 (1.22%),2.70,5.00%,48.70%,47.68%,0.29,"Nov 06, 2024",2.90,-,31.50%,42.15,1.99%,2.53%,314,1.37,-,14.30%,2.12,12.64,Yes / Yes,1.36,-278.10%,37.40%,0.57,9.94,0.05%,1.01%,25.20%,Jan 31 BMO,1.79M,9.85,-0.47%,-8.94%,-2.79%,"

","1,012,926",-0.91%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,51.19,6.74,0.60%,72.50M,2.60%,24.99B,46.28,7.46,-7.07%,71.99M,4.70%,499.60M,18.61,1.72,96.54%,2.08%,20.47%,2.88B,8.69,-17.95%,0.91%,2.71,24.50%,37.96,9.09,12.47%,13.45%,1.50M,-1.04%,6.78,50.91,2.75%,17.78%,265.00,413.70,5.35%,0.64 (0.19%),77.71,23.49%,16.44%,-16.59%,1.00,0.81 (0.23%),2.23,13.13%,35.00%,30.22%,8.64,"Nov 13, 2024",3.00,-9.46%,20.73%,60.48,2.34%,2.43%,10600,0.11,-1.70%,17.37%,1.86,376.78,Yes / Yes,0.10,-13.50%,9.90%,0.64,345.00,5.25%,23.28%,-0.08%,Oct 24 BMO,552.80K,345.07,2.72%,5.01%,6.73%,"

","355,723",0.02%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,38.17,12.82,14.10%,40.38M,-1.36%,19.77B,33.53,14.60,-0.19%,34.69M,0.33%,484.92M,6.76,2.15,89.47%,6.82%,4.96%,7.47B,2.65,-4.52%,-3.70%,11.64,-0.22%,74.26,6.59,11.87%,11.33%,2.36M,26.40%,13.62,35.94,5.65%,19.71%,373.33,571.41,3.30%,10.76 (2.20%),29.92,16.06%,16.07%,-14.33%,0.94,8.10 (1.65%),1.65,11.54%,26.13%,31.13%,11.44,"Jan 17, 2025",3.36,-13.98%,9.69%,48.42,2.08%,2.24%,7425,0.16,2.83%,6.49%,2.94,499.89,Yes / Yes,0.12,-2.85%,71.69%,0.98,495.12,-3.74%,-10.69%,1.56%,Oct 23 BMO,203.07K,489.55,1.50%,-3.61%,1.30%,"

","200,010",-1.12%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,25.03,8.46,3.86%,123.87M,4.34%,26.05B,24.94,8.49,-2.85%,118.41M,13.47%,1.09B,3.27,2.89,96.85%,8.74%,52.95%,7.53B,3.46,13.16%,-1.80%,5.00,40.47%,15.39,13.75,1.01%,22.22%,10.35M,103.77%,6.72,31.51,7.66%,58.86%,95.76,214.42,14.29%,2.20 (1.04%),21.83,29.13%,36.61%,-1.30%,1.79,2.84 (1.34%),0.56,7.02%,46.75%,121.00%,5.59,"Jan 17, 2025",1.35,17.77%,18.52%,69.48,1.87%,2.39%,19300,0.69,-5.00%,14.54%,2.88,182.11,Yes / Yes,0.57,7.11%,24.74%,0.61,213.60,1.06%,10.63%,-2.86%,Nov 20 BMO,2.07M,211.64,6.89%,15.59%,37.17%,"

","1,265,374",-0.92%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.51,4.38,1.15%,59.03M,1.24%,3.23B,12.86,4.26,-4.15%,58.22M,2.03%,263.38M,8.81,0.97,90.00%,2.27%,8.17%,1.41B,2.29,-6.34%,-0.28%,4.42,-4.03%,45.37,1.21,0.00%,1.29%,1.32M,19.58%,-,-,1.42%,10.70%,40.19,62.75,3.12%,0.60 (1.10%),19.13,0.97%,6.74%,-12.69%,1.07,0.60 (1.10%),-,20.75%,-,36.31%,1.68,"Nov 08, 2024",0.08,-6.98%,25.38%,53.49,3.32%,2.91%,2229,0.46,16.78%,18.69%,2.20,61.80,Yes / Yes,0.46,-10.71%,13.65%,0.89,53.84,-0.74%,13.96%,11.71%,Jan 27 AMC,299.67K,54.79,2.89%,-2.26%,8.15%,"

","268,077",1.76%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,332.49,0.11,2.76%,187.05M,4.18%,7.05B,21.04,1.81,-0.04%,179.65M,12.80%,25.24M,38.00,0.46,106.41%,6.55%,0.90%,2.41B,2.93,-6.53%,2.39%,3.92,-11.73%,5.64,6.77,14.10%,0.42%,11.76M,-10.80%,0.06,638.21,8.75%,2.13%,32.57,52.16,14.11%,-,22.56,-,0.52%,-26.82%,1.42,-,0.82,22.34%,51.09%,17.19%,1.17,"May 23, 2011",0.90,-91.47%,24.96%,62.23,2.94%,2.77%,5000,3.69,2.67%,1.05%,2.00,44.00,Yes / Yes,3.61,-181.49%,0.00%,0.58,38.86,-2.65%,-15.01%,-0.56%,Oct 30 AMC,3.00M,38.17,7.10%,5.83%,1.02%,"

","1,745,448",-1.78%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.78,2.24,2.99%,66.92M,10.52%,2.36B,9.13,3.87,-1.14%,64.92M,6.26%,141.39M,-,0.55,69.23%,3.92%,14.76%,944.55M,2.50,39.97%,24.03%,6.04,2.98%,39.54,0.89,18.11%,0.83%,2.54M,14.05%,-,-,-,5.69%,25.56,37.36,8.48%,1.50 (4.24%),12.42,-4.40%,3.47%,-5.51%,0.86,1.45 (4.11%),-,10.39%,-,38.11%,1.02,"Dec 06, 2024",0.06,-10.62%,19.61%,67.28,3.94%,2.74%,2262,0.53,13.53%,14.97%,2.14,40.29,Yes / Yes,0.46,28.35%,64.26%,1.99,34.16,4.14%,30.25%,10.54%,Jan 22 AMC,420.87K,35.30,9.42%,3.84%,15.03%,"

","838,246",3.34%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,9.97,2.91,35.93%,49.48M,-4.48%,1.47B,8.53,3.40,0.00%,32.53M,-8.47%,143.40M,5.33,0.61,48.82%,3.10%,-16.32%,3.29B,0.45,-34.02%,5.77%,3.49,-22.19%,20.43,1.42,50.45%,7.89%,1.01M,-1.70%,1.02,28.28,1.87%,13.98%,28.20,47.19,-8.96%,-,18.52,-,13.33%,-38.61%,2.39,0.64 (2.21%),1.10,-4.91%,13.37%,2.73%,1.34,"Mar 14, 2025",1.83,14.44%,6.24%,31.15,3.66%,3.66%,4600,0.19,-2.63%,4.36%,2.00,41.00,Yes / Yes,0.06,312.57%,10.20%,0.69,29.79,2.72%,-69.94%,-8.54%,Dec 18 AMC,288.69K,28.97,-5.20%,-22.75%,-17.10%,"

","198,783",-2.75%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,4.07%,3.08B,79.16,0.32,-4.87%,88.53M,2.03%,-32.56M,-,0.03,76.67%,12.63%,46.76%,742.53M,4.15,134.64%,1.60%,6.62,57.61%,2.80,9.14,37.72%,-5.37%,11.18M,96.02%,2.09,12.26,-,-10.15%,11.35,27.10,5.66%,-,94.40,-1.04%,-6.42%,-5.61%,1.89,-,2.04,16.55%,53.80%,125.37%,1.19,-,2.44,50.53%,-5.69%,53.48,5.02%,4.47%,3491,0.58,13.47%,-4.39%,2.00,24.46,Yes / Yes,0.51,77.17%,-,0.80,25.99,1.21%,34.23%,13.30%,Nov 07 BMO,1.69M,25.58,0.41%,5.72%,45.33%,"

","1,348,576",-1.58%,WRBY
