Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,1.09%,207.20M,1.40%,5.87B,11.97,2.36,1.34%,205.37M,-7.10%,-95.00M,-,0.50,103.23%,5.35%,-15.78%,3.94B,1.49,10.53%,1.72%,3.15,-3.55%,15.69,1.80,16.76%,-1.28%,10.99M,-29.55%,1.40,20.18,12.50%,-2.75%,26.27,41.65,-20.54%,0.89 (3.16%),21.05,32.70%,-1.85%,-32.09%,1.04,0.58 (2.05%),0.97,0.88%,52.69%,7.65%,0.69,"Mar 27, 2024",1.43,90.80%,7.36%,33.92,2.08%,2.18%,15000,0.68,0.23%,-2.41%,2.00,34.54,Yes / Yes,0.57,197.40%,-,0.63,28.38,-1.70%,0.67%,-2.56%,May 02 BMO,3.49M,28.28,-3.23%,-9.35%,-15.06%,"

","2,196,809",-0.35%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.45%,110.54M,9.12%,2.41B,16.75,1.30,-0.35%,105.83M,18.18%,-19.69M,-,0.23,91.77%,5.97%,14.09%,1.56B,1.55,498.81%,4.91%,7.53,38.29%,11.83,1.84,55.22%,-1.00%,6.32M,25.46%,1.49,14.63,-,-1.54%,14.33,25.04,36.81%,-,105.36,38.49%,-1.41%,-13.02%,0.98,-,1.50,24.58%,7.65%,51.94%,0.68,"Aug 29, 2017",1.85,-26.95%,3.15%,72.68,3.07%,3.40%,-,0.10,16.35%,-1.26%,1.67,24.83,Yes / Yes,0.08,58.32%,-,1.06,21.62,3.75%,-122.86%,13.03%,Apr 25 BMO,840.06K,21.78,10.07%,11.90%,13.64%,"

","891,623",0.74%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,54.36,2.03,1.96%,116.00M,-3.69%,12.82B,22.77,4.84,-35.58%,114.05M,-4.48%,242.00M,1.84,1.02,96.15%,4.26%,-8.49%,7.86B,1.63,25.13%,-3.43%,3.55,28.62%,11.48,9.60,32.47%,3.47%,4.85M,133.87%,1.97,55.98,29.50%,20.28%,45.24,130.51,25.81%,-,-,-11.13%,4.61%,-15.56%,2.13,-,0.94,-12.85%,10.52%,143.59%,4.71,-,0.94,25.03%,7.65%,43.01,3.46%,4.49%,23300,3.09,-21.54%,3.08%,1.78,134.20,Yes / Yes,2.94,362.55%,0.00%,0.85,112.01,0.59%,20.61%,5.82%,May 03 BMO,1.37M,110.20,-2.15%,-7.53%,18.21%,"

","1,169,674",-1.62%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.68,1.34%,767.65M,7.37%,6.38B,-,-0.51,0.00%,758.71M,15.76%,-1463.81M,-,-0.33,14.25%,6.91%,-12.82%,4.29B,1.49,47.18%,-0.96%,3.57,-52.27%,5.44,1.53,41.42%,-13.22%,52.46M,-13.36%,7.68,1.08,-5.74%,-28.06%,6.55,23.62,-43.11%,-,-,-33.39%,-23.46%,-64.86%,2.78,-,1.36,4653.85%,1.45%,26.71%,0.51,-,1.51,-6.15%,-37.43%,52.33,6.09%,5.10%,13550,0.61,6.88%,-34.10%,2.11,10.73,Yes / No,0.22,48.28%,-,0.63,8.27,3.40%,49.20%,149.94%,May 21 BMO,14.67M,8.30,3.90%,0.34%,-35.89%,"

","9,172,745",0.36%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,19.36,1.74,22.21%,27.63M,-1.49%,929.75M,16.83,2.00,0.05%,21.50M,-34.85%,48.03M,-,0.46,69.25%,9.05%,-40.17%,400.56M,2.32,-11.78%,1.45%,8.84,-28.48%,6.75,4.99,18.69%,20.61%,1.95M,-55.22%,0.31,107.98,-,29.73%,30.75,87.46,-37.51%,-,36.59,43.36%,21.49%,-61.53%,1.69,-,1.34,30.19%,41.03%,9.43%,2.37,-,4.81,6.68%,15.30%,27.49,4.87%,5.10%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.71,33.78,-4.22%,-21.31%,4.96%,May 02 BMO,220.21K,33.65,-21.15%,-31.94%,-41.81%,"

","156,933",-0.38%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,15.07,1.44,35.50%,435.72M,0.42%,11.88B,10.98,1.97,0.00%,353.49M,2.85%,782.88M,1.10,0.39,53.79%,3.27%,-12.87%,3.03B,3.92,12.98%,-1.59%,2.15,-7.43%,7.30,2.97,16.47%,1.79%,11.56M,29.53%,1.48,14.63,13.70%,21.65%,15.48,27.71,-16.88%,0.67 (3.07%),2.72,44.60%,15.58%,-21.80%,1.71,-,-,31.31%,69.21%,39.99%,0.63,"Dec 12, 2023",-,16.02%,30.63%,44.58,1.65%,2.50%,6669,3.18,14.06%,25.85%,1.55,28.81,Yes / Yes,0.26,43.68%,0.09%,0.70,21.93,-1.39%,3.69%,26.65%,May 21 AMC,5.37M,21.67,1.12%,-7.31%,-9.51%,"

","3,772,845",-1.19%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.68,8.15,0.17%,4.49B,1.42%,536.70B,12.19,9.82,-21.56%,4.48B,0.94%,32.80B,2.22,2.40,56.41%,2.44%,15.34%,331.92B,1.62,-3.08%,0.62%,5.97,15.42%,52.05,2.30,6.42%,8.78%,109.24M,14.14%,7.43,16.09,6.60%,16.24%,95.77,123.75,19.66%,3.83 (3.20%),16.71,12.74%,13.81%,-3.32%,0.91,3.76 (3.14%),1.06,8.96%,23.70%,24.92%,2.05,"May 14, 2024",1.38,-44.90%,12.21%,58.36,1.64%,1.73%,62000,0.20,-15.58%,9.88%,2.03,133.03,Yes / Yes,0.16,-26.21%,41.41%,0.82,117.87,1.04%,-5.89%,-2.16%,Apr 26 BMO,18.29M,119.64,1.15%,2.53%,9.94%,"

","15,032,702",1.50%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.60%,61.00M,2.45%,1.42B,-,-2.83,-8.61%,60.06M,21.53%,-133.36M,-,-0.82,104.17%,11.12%,-4.64%,162.18M,8.76,-71.19%,-2.39%,9.11,21.72%,9.94,2.32,20.43%,-15.80%,6.68M,-13.13%,8.69,2.65,-,-20.58%,16.49,28.96,8.48%,-,26.96,-9.81%,-19.28%,-20.48%,0.81,-,7.08,70.11%,92.42%,39.66%,1.32,-,7.08,6.15%,-83.70%,56.74,7.16%,6.44%,280,0.15,65.41%,-82.23%,1.50,34.64,Yes / Yes,0.13,-9.33%,-,0.90,22.46,-44.50%,-33.77%,-32.47%,May 09 AMC,732.88K,23.03,6.98%,6.31%,10.72%,"

","658,302",2.54%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,73.74,0.20,0.70%,102.37M,-1.21%,1.50B,44.88,0.33,0.00%,101.25M,4.63%,21.11M,-,0.11,93.51%,4.70%,11.04%,1.02B,1.46,53.46%,-1.13%,5.15,16.87%,12.58,1.17,25.46%,0.71%,4.76M,18.66%,1.93,7.60,-,1.57%,10.90,15.84,7.86%,0.53 (3.63%),30.09,-36.95%,0.78%,-7.23%,1.51,0.42 (2.86%),-,14.42%,12.85%,34.77%,0.36,"Jun 28, 2024",-,-66.21%,8.84%,51.69,2.36%,2.33%,45,1.10,-3.06%,2.06%,2.50,15.93,Yes / Yes,1.10,48.74%,229.62%,0.94,14.84,3.53%,164.90%,-0.55%,May 02 AMC,923.93K,14.69,1.45%,-0.50%,12.18%,"

","871,063",-1.01%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.35%,75.37M,-1.83%,3.00B,-,-3.23,-2.27%,73.70M,-1.27%,-188.60M,-,-0.70,96.40%,3.78%,-18.63%,0.00M,-,-5.74%,1.09%,7.83,36.54%,11.76,3.38,-11.87%,-23.02%,2.79M,-3.66%,9.27,4.29,8.90%,-23.95%,27.99,50.99,-13.59%,-,-,-10.87%,-21.03%,-21.95%,1.23,-,31.82,35.90%,-,42.22%,1.64,-,31.82,-16.58%,0.00%,39.22,4.00%,4.23%,259,0.01,-100.00%,-,1.12,58.13,Yes / Yes,0.01,2.71%,-,0.73,40.34,-,6.65%,-,May 09 AMC,355.82K,39.80,-3.88%,-6.05%,-0.59%,"

","261,461",-1.34%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.69,3.33,0.36%,554.94M,0.11%,30.85B,14.44,3.84,0.00%,553.61M,3.27%,1.84B,2.48,0.58,79.17%,1.47%,-6.01%,13.79B,2.24,6.40%,0.35%,1.41,-7.61%,32.12,1.73,7.87%,2.91%,8.13M,-15.93%,1.06,52.55,6.73%,10.62%,46.79,66.76,-10.32%,2.19 (3.95%),-,5.37%,4.07%,-16.84%,0.39,2.11 (3.80%),0.74,4.67%,24.47%,18.66%,0.94,"Mar 14, 2024",0.86,2.88%,19.80%,58.28,1.37%,1.66%,11311,1.60,-11.69%,13.35%,2.11,62.49,Yes / Yes,1.53,15.70%,64.83%,0.71,55.85,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.75M,55.52,1.19%,3.51%,-3.94%,"

","4,082,349",-0.59%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.58,3.40,1.57%,223.67M,-5.55%,8.07B,11.62,3.09,-6.92%,221.31M,-7.78%,867.00M,1.32,0.93,88.75%,8.62%,-21.93%,17.79B,0.45,-34.83%,-5.81%,4.71,4.51%,49.81,0.72,0.24%,4.34%,19.08M,63.97%,9.92,3.62,8.00%,8.06%,20.40,50.20,-26.19%,0.20 (0.56%),-,-10.66%,5.65%,-28.47%,1.99,0.20 (0.56%),1.14,13.03%,8.46%,76.03%,0.99,"May 10, 2024",1.71,-48.48%,5.63%,32.07,2.39%,2.50%,21803,0.39,-12.32%,4.87%,2.50,44.61,Yes / Yes,0.37,-11.58%,5.62%,1.53,37.35,-1.35%,0.61%,-6.20%,May 02 AMC,4.05M,35.91,-4.60%,-10.04%,-6.20%,"

","6,220,099",-3.86%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,12.98,7.46,15.37%,111.74M,0.41%,10.85B,16.20,5.98,-0.38%,94.84M,0.72%,861.88M,1.64,1.22,61.24%,3.95%,-7.93%,6.97B,1.56,36.47%,-0.78%,2.27,10.67%,-1.22,-,6.79%,6.34%,3.75M,-11.14%,29.17,3.32,7.90%,-,81.65,112.25,6.23%,0.96 (1.00%),11.49,3.40%,7.55%,-13.77%,1.86,1.25 (1.29%),1.40,16.68%,33.77%,18.54%,2.19,"May 17, 2024",1.43,485.16%,16.28%,46.83,1.34%,2.21%,27800,-,64.91%,12.36%,1.85,125.08,Yes / Yes,-,6642.42%,11.86%,0.65,97.11,3.56%,22.81%,30.85%,May 07 AMC,1.65M,96.79,0.33%,-3.00%,1.43%,"

","1,071,838",-0.33%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,28.43,1.10,0.37%,729.75M,0.65%,22.72B,24.85,1.25,-3.54%,726.30M,-0.57%,802.00M,5.69,0.29,86.34%,0.90%,-5.52%,7.59B,2.99,-5.71%,0.18%,1.93,-1.32%,13.79,2.26,30.41%,4.81%,6.51M,6.18%,1.19,26.09,5.00%,7.97%,28.00,36.27,-9.97%,0.90 (2.90%),30.58,3.00%,5.38%,-14.06%,1.44,0.77 (2.47%),-,2.64%,28.55%,11.32%,0.60,"May 31, 2024",-,-35.40%,14.34%,42.37,1.50%,1.95%,9318,0.51,-15.24%,10.57%,1.92,37.56,Yes / Yes,0.48,-24.20%,66.33%,1.32,31.11,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.38M,31.17,0.23%,-5.80%,-3.51%,"

","4,469,414",0.19%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.35,5.73,6.65%,59.84M,1.26%,10.94B,28.33,6.34,-1.64%,56.87M,22.27%,354.85M,1.42,1.51,85.61%,2.52%,30.36%,3.20B,3.42,42.08%,-2.99%,3.18,33.32%,38.36,4.68,5.91%,8.47%,1.43M,62.21%,5.20,34.50,22.01%,16.35%,105.18,180.35,31.86%,0.98 (0.54%),34.01,6.00%,11.84%,-0.47%,1.36,0.91 (0.51%),1.78,5.83%,26.02%,70.66%,3.56,"May 21, 2024",2.62,123.12%,12.73%,79.29,1.02%,2.18%,8800,0.35,23.49%,11.09%,2.27,182.44,Yes / Yes,0.29,169.71%,23.28%,0.67,178.35,3.51%,21.69%,16.31%,Apr 29 AMC,450.96K,179.50,8.55%,14.83%,30.10%,"

","300,247",0.64%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.78,1.69,0.35%,350.50M,-1.20%,4.45B,7.14,1.84,0.85%,337.14M,1.62%,616.90M,2.06,0.45,96.66%,5.36%,2.74%,4.36B,1.02,1.68%,1.40%,4.92,7.88%,1.17,11.21,3.96%,7.58%,18.08M,6.40%,3.34,3.94,3.77%,129.78%,10.92,14.19,10.23%,0.95 (7.22%),6.24,-2.13%,24.30%,-7.38%,0.87,0.94 (7.15%),-,-4.63%,34.28%,20.33%,0.26,"Mar 14, 2024",-,-15.65%,18.45%,44.74,1.53%,2.13%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.48,13.19,3.91%,10.24%,1.18%,Apr 24 AMC,3.67M,13.14,-1.31%,-2.28%,4.03%,"

","1,751,266",-0.38%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.79,9.98,0.40%,102.54M,0.18%,26.32B,13.99,18.40,-2.74%,101.83M,-2.13%,1.04B,2.41,2.33,95.12%,0.79%,-7.18%,9.58B,2.75,12.45%,-0.49%,1.72,6.61%,92.84,2.77,12.90%,3.35%,0.81M,13.47%,18.52,13.90,10.70%,10.64%,195.29,278.86,6.72%,3.50 (1.36%),24.12,13.58%,6.78%,-7.69%,0.75,3.40 (1.32%),-,2.35%,75.87%,31.80%,3.73,"Mar 27, 2024",-,-4.75%,19.82%,49.13,1.12%,1.48%,48000,0.70,-17.87%,10.88%,2.13,299.19,Yes / Yes,0.62,-2.80%,33.76%,0.63,256.38,-1.18%,1.31%,4.37%,Apr 25 BMO,470.80K,257.40,0.52%,-2.56%,7.03%,"

","297,931",0.40%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,15.57,0.64,11.93%,102.17M,5.59%,1.03B,8.61,1.16,-0.49%,90.48M,10.61%,65.68M,-,0.12,77.30%,4.46%,27.84%,1.54B,0.67,-21.08%,0.06%,2.98,35.45%,7.50,1.34,104.48%,5.10%,4.04M,32.58%,0.12,80.62,-,8.55%,6.78,9.95,31.88%,0.24 (2.40%),5.31,15.95%,7.42%,0.60%,1.67,0.23 (2.30%),1.76,10.68%,14.44%,47.71%,0.26,"May 02, 2024",1.94,20.09%,4.58%,72.56,2.03%,3.00%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.76,9.90,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.36M,10.01,6.27%,8.58%,23.41%,"

","1,026,873",1.11%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.67,8.06,19.06%,27.35M,0.94%,7.17B,23.70,9.07,-0.35%,27.01M,7.64%,270.10M,3.33,2.33,79.91%,2.53%,8.54%,2.16B,3.33,4.80%,0.02%,5.34,11.20%,46.49,4.62,4.62%,12.50%,0.68M,30.28%,7.11,30.24,8.00%,18.64%,156.85,219.52,3.14%,1.61 (0.75%),24.87,15.96%,14.72%,-2.11%,0.96,1.44 (0.67%),1.44,5.95%,46.88%,37.00%,3.87,"May 31, 2024",2.48,3.20%,17.17%,62.57,1.06%,1.80%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,0.56,215.04,4.33%,10.78%,21.03%,May 08 AMC,128.31K,214.88,3.58%,4.32%,10.44%,"

","71,878",-0.07%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.80,2.11,0.22%,273.30M,1.10%,10.85B,18.71,2.12,-2.34%,272.92M,12.83%,572.56M,3.61,0.35,79.76%,2.46%,9.62%,1.94B,5.59,5.90%,0.41%,4.02,12.00%,22.23,1.78,7.64%,3.48%,6.72M,-3.39%,0.13,308.25,5.20%,9.87%,32.07,43.26,6.21%,1.28 (3.23%),-,11.58%,4.41%,-8.30%,0.84,1.23 (3.10%),0.52,22.11%,40.72%,23.70%,0.67,"May 09, 2024",0.62,21.61%,35.95%,75.56,1.31%,1.88%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.63,39.41,-18.39%,-4.27%,-15.75%,May 02 AMC,1.67M,39.67,5.31%,8.49%,9.66%,"

","1,046,475",0.66%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.04,219.50,3.00%,2.56M,-4.41%,4.53B,29.41,60.00,1.31%,2.49M,1.29%,558.70M,-,6.00,88.68%,1.51%,-2.49%,2.28B,1.99,-29.51%,-14.18%,4.35,20.36%,1742.35,1.01,-57.14%,6.86%,0.04M,27.89%,-,-,-7.70%,13.35%,1319.05,1899.21,17.25%,-,8.07,-,11.17%,-7.09%,0.43,1.00 (0.06%),-,60.37%,-,33.78%,40.86,"Mar 08, 2024",1.54,781.29%,31.24%,46.77,2.88%,1.94%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,0.82,1736.32,-,-12.06%,21.68%,May 09 AMC,8.64K,1764.57,-1.78%,-0.42%,9.88%,"

","7,057",1.63%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.55,9.66,1.56%,61.24M,0.25%,6.30B,9.93,10.27,-3.38%,60.75M,6.98%,601.76M,1.05,2.44,96.01%,2.47%,5.12%,3.76B,1.67,6.50%,-2.59%,4.15,21.17%,81.38,1.25,0.62%,1.14%,1.50M,54.99%,-,-,10.00%,12.05%,62.83,105.29,9.92%,1.74 (1.70%),8.56,10.34%,6.42%,-3.17%,1.19,1.70 (1.67%),-,17.95%,-,62.28%,1.71,"May 08, 2024",0.07,10.86%,29.07%,58.73,1.34%,1.64%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,0.41,102.15,4.67%,19.89%,27.61%,Apr 17 AMC,362.12K,101.95,1.79%,2.59%,14.76%,"

","146,710",-0.20%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,16.27,0.58,0.80%,151.82M,4.42%,1.43B,15.83,0.60,33.35%,133.40M,7.75%,99.90M,8.05,0.14,76.20%,8.10%,29.45%,363.80M,3.94,97.60%,-0.50%,9.13,41.26%,2.89,3.27,9.34%,-,10.80M,35.19%,1.15,8.19,2.02%,-,6.06,9.73,36.36%,-,-,19.30%,8.00%,-2.88%,1.45,0.12 (1.27%),3.00,5.00%,-,55.94%,0.26,"May 07, 2024",3.00,-,-,59.15,1.75%,3.03%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.41,9.39,0.05%,1.01%,18.00%,Apr 26 BMO,1.18M,9.45,4.07%,5.02%,27.03%,"

","483,296",0.64%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,46.93,7.58,0.57%,73.50M,-2.35%,25.90B,39.18,9.08,-25.35%,72.43M,-5.75%,568.70M,6.83,1.74,95.91%,1.44%,-1.77%,2.93B,8.84,-4.00%,-1.66%,2.13,2.79%,36.72,9.69,17.01%,15.53%,1.04M,2.18%,8.26,43.05,6.87%,20.84%,310.42,415.73,1.00%,0.74 (0.21%),67.09,23.49%,20.05%,-14.45%,1.02,0.79 (0.22%),1.95,11.96%,37.28%,14.57%,10.01,"Jul 31, 2024",2.61,3.48%,23.08%,38.79,3.13%,2.98%,10600,0.11,1.62%,19.42%,1.91,404.01,Yes / Yes,0.06,-16.09%,9.90%,0.89,354.11,3.69%,22.51%,-2.88%,Apr 25 BMO,490.11K,355.64,-2.70%,-5.86%,-3.92%,"

","434,699",0.43%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.09,12.88,14.53%,40.30M,-0.34%,19.25B,30.40,15.71,-0.19%,34.44M,18.83%,476.86M,8.39,4.73,91.97%,10.86%,25.21%,7.30B,2.64,2.89%,2.04%,11.23,25.07%,62.69,7.62,11.70%,11.69%,3.74M,42.66%,11.88,40.20,4.42%,21.41%,315.17,488.70,11.47%,10.82 (2.27%),28.37,16.06%,16.83%,-2.27%,0.87,10.05 (2.10%),1.31,10.22%,26.55%,51.54%,9.94,"Apr 12, 2024",2.92,-14.68%,10.02%,65.79,1.66%,2.33%,7425,0.16,-0.05%,6.53%,3.07,430.79,Yes / Yes,0.12,-23.38%,71.69%,0.58,470.52,-1.83%,-5.18%,0.93%,Apr 24 BMO,333.03K,477.62,5.10%,10.15%,21.04%,"

","192,078",1.51%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.24,14.57,3.84%,64.14M,-2.04%,19.89B,19.16,16.15,-3.46%,61.78M,10.72%,949.76M,2.12,2.72,95.25%,11.03%,36.89%,7.75B,2.57,3.21%,-4.33%,6.28,91.77%,33.17,9.33,5.38%,19.12%,6.81M,169.44%,19.64,15.76,10.00%,49.61%,109.44,322.04,53.38%,4.39 (1.42%),13.33,29.13%,28.92%,-3.89%,1.76,3.83 (1.24%),0.78,7.02%,42.61%,182.80%,8.02,"Apr 18, 2024",1.45,-11.34%,16.08%,57.90,2.16%,2.51%,19300,0.65,-10.65%,12.25%,2.80,295.32,Yes / Yes,0.54,2.99%,24.74%,0.79,313.06,2.60%,6.22%,-7.10%,May 22 BMO,1.09M,309.50,3.81%,5.25%,50.45%,"

","855,096",-1.14%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.37,4.47,1.04%,60.54M,0.41%,2.79B,10.71,4.33,-3.75%,59.48M,10.80%,272.51M,0.86,1.04,90.26%,1.91%,6.74%,1.33B,2.10,-6.88%,-6.34%,4.69,15.00%,41.17,1.13,2.16%,1.33%,1.14M,38.01%,-,-,12.00%,11.40%,31.20,47.97,0.96%,0.50 (1.07%),7.39,0.97%,7.29%,-3.34%,1.02,0.60 (1.29%),-,28.00%,-,48.62%,1.10,"May 09, 2024",0.08,-0.29%,28.09%,60.07,1.77%,2.69%,2229,0.52,27.22%,20.53%,1.80,53.10,Yes / Yes,0.51,7.39%,13.65%,0.66,46.48,1.43%,4.13%,18.81%,Apr 25 AMC,242.16K,46.37,2.86%,5.57%,11.88%,"

","158,853",-0.24%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,25.02,1.62,3.05%,189.97M,0.69%,7.73B,16.15,2.52,-1.11%,184.38M,7.03%,321.81M,1.35,0.41,101.08%,6.74%,-18.93%,2.39B,3.24,11.23%,-3.23%,6.10,3.94%,6.93,5.87,33.00%,5.46%,12.43M,-9.97%,0.07,587.89,18.58%,22.32%,34.40,52.16,-8.65%,-,14.14,-,6.46%,-22.07%,1.40,-,0.89,26.18%,52.54%,18.18%,1.12,"May 23, 2011",0.97,9.65%,27.26%,53.95,2.25%,2.80%,5000,2.84,1.91%,13.48%,1.55,50.80,Yes / Yes,2.78,75.48%,0.00%,0.99,39.61,1.24%,-11.48%,3.84%,May 02 AMC,2.04M,40.65,5.17%,-3.23%,-4.49%,"

","2,021,221",2.63%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,12.17,2.39,3.27%,59.38M,2.43%,1.73B,11.47,2.54,0.07%,57.48M,5.62%,142.26M,1.22,0.54,62.75%,1.62%,0.03%,861.81M,2.01,-13.87%,-,4.80,6.09%,40.30,0.72,15.14%,0.87%,0.93M,25.91%,-,-,10.00%,6.08%,21.94,32.20,-7.20%,1.44 (4.96%),7.94,-3.01%,3.63%,-9.60%,0.88,1.42 (4.88%),-,12.05%,-,32.67%,0.57,"Jun 07, 2024",0.09,-20.87%,20.84%,60.84,1.41%,1.87%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.71,28.78,-2.36%,2.06%,15.80%,Apr 23 AMC,193.63K,29.11,3.22%,2.66%,5.85%,"

","137,774",1.15%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,50.38M,4.85%,1.69B,-,-,-0.06%,32.55M,2.42%,-,-,-,46.82%,1.43%,4.43%,-,-,-,-,1.97,-,19.02,1.76,-,-,0.47M,-,1.21,27.76,-,-,21.00,40.15,19.22%,-,-,-,-,-16.56%,-,0.16 (0.48%),0.95,-,-,59.52%,1.35,"Jun 14, 2024",1.58,-,-,53.76,3.92%,3.69%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.58,34.47,-,-,-,Mar 21 AMC,237.12K,33.50,3.67%,1.58%,9.27%,"

","136,422",-2.81%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,44.70,1.18,0.70%,256.40M,2.52%,13.67B,14.73,3.59,-1.43%,256.34M,11.29%,304.90M,-,0.70,84.57%,4.05%,21.12%,19.46B,0.70,-30.02%,0.89%,4.59,36.80%,39.00,1.36,70.01%,1.11%,10.37M,92.93%,1.92,27.63,-,3.09%,26.85,52.89,27.50%,1.17 (2.20%),29.52,-,1.67%,0.09%,1.08,1.18 (2.23%),0.85,4.80%,16.23%,97.17%,0.82,"Feb 08, 2024",1.34,124.58%,5.63%,69.85,1.22%,1.32%,56100,0.96,-7.89%,1.57%,2.70,52.00,Yes / Yes,0.81,100.76%,-,0.54,52.35,-0.51%,63.66%,-10.44%,May 02 BMO,2.26M,52.94,6.14%,8.26%,29.26%,"

","1,222,434",1.13%,WRK
