Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.75%,207.20M,0.08%,5.49B,11.19,2.36,0.23%,206.07M,5.68%,-95.00M,-,0.50,102.80%,6.93%,-14.52%,3.94B,1.39,10.31%,1.75%,5.09,-23.77%,15.69,1.68,17.03%,-1.28%,14.28M,-34.85%,1.40,18.86,12.10%,-2.75%,23.94,41.65,-25.74%,1.01 (3.81%),19.67,32.70%,-1.85%,-36.53%,1.01,0.60 (2.27%),0.97,0.88%,52.69%,10.38%,0.66,"Jun 28, 2024",1.43,90.80%,7.36%,53.90,1.98%,2.56%,15000,0.68,0.23%,-2.41%,1.88,33.04,Yes / Yes,0.57,197.40%,-,0.62,26.24,-1.70%,0.67%,-2.56%,Jul 31 BMO,2.80M,26.43,3.72%,-0.36%,-14.63%,"

","1,743,456",0.72%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.37%,117.47M,2.10%,2.80B,16.28,1.46,-34.80%,112.33M,1.23%,-19.69M,-,0.34,89.22%,5.63%,24.04%,1.56B,1.80,559.05%,4.90%,6.41,28.59%,11.71,2.04,51.87%,-1.00%,6.33M,4.52%,1.40,17.02,-,-1.54%,14.33,25.04,49.75%,-,122.56,38.49%,-1.41%,-4.79%,1.01,-,1.50,24.58%,7.65%,66.31%,0.85,"Aug 29, 2017",1.85,-26.95%,3.15%,59.79,4.45%,3.54%,8000,0.10,16.35%,-1.26%,2.00,25.83,Yes / Yes,0.08,58.32%,-,1.83,23.57,13.30%,-53.29%,13.03%,Jul 25 BMO,986.82K,23.84,3.57%,7.43%,25.80%,"

","1,809,082",1.15%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,56.68,2.03,1.96%,116.00M,3.53%,13.37B,24.34,4.72,-35.44%,114.06M,9.62%,242.00M,1.94,1.01,95.82%,4.98%,-2.20%,7.86B,1.70,22.53%,-3.43%,3.47,36.75%,11.48,10.01,31.91%,3.47%,5.68M,70.45%,1.97,58.37,29.20%,20.28%,64.70,130.51,31.18%,-,-,-11.13%,4.61%,-11.96%,2.13,-,0.94,-12.85%,10.52%,77.59%,4.82,-,0.94,25.03%,7.65%,59.09,5.41%,4.00%,23300,3.09,-21.54%,3.08%,1.67,129.71,Yes / Yes,2.94,362.55%,0.00%,1.60,110.00,0.59%,20.61%,5.82%,Aug 01 BMO,1.64M,114.90,6.21%,6.87%,13.31%,"

","2,618,730",4.45%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,0.89%,767.65M,-1.80%,6.32B,-,-0.36,0.00%,763.66M,3.27%,-1312.55M,-,-0.23,14.53%,7.73%,15.82%,4.61B,1.37,57.30%,-0.96%,4.48,-10.87%,5.16,1.59,49.44%,-12.58%,59.05M,-46.61%,6.67,1.23,-5.74%,-26.59%,6.55,23.62,-43.80%,-,-,-33.39%,-22.20%,-65.28%,2.73,-,1.32,4653.85%,3.68%,25.18%,0.49,-,1.50,10.78%,-32.25%,49.94,3.86%,5.02%,13550,0.40,34.45%,-28.44%,1.78,9.68,Yes / Yes,0.22,49.11%,-,0.43,8.05,5.89%,39.88%,54.53%,May 21 BMO,13.17M,8.20,0.24%,1.32%,-24.03%,"

","5,638,893",1.86%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.51,1.74,22.49%,27.63M,0.38%,1.03B,18.69,2.00,0.05%,21.42M,7.23%,48.03M,-,0.46,69.48%,10.94%,-33.19%,400.56M,2.58,-11.78%,1.45%,8.28,-29.15%,6.75,5.54,18.69%,20.61%,2.34M,-51.98%,0.31,119.95,-,29.73%,30.75,86.67,-30.58%,-,40.65,43.36%,21.49%,-56.87%,1.72,-,1.34,30.19%,41.03%,21.56%,1.45,-,4.81,6.68%,15.30%,54.43,4.06%,3.77%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.70,36.63,-4.22%,-21.31%,4.96%,May 02,283.10K,37.38,5.32%,3.21%,-22.10%,"

","197,545",2.05%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.53,1.53,35.29%,436.78M,-0.45%,9.65B,9.88,1.78,0.00%,354.90M,-1.68%,837.78M,0.84,0.36,53.34%,3.49%,-14.78%,3.24B,2.97,9.90%,-1.59%,2.36,-30.94%,7.44,2.36,18.99%,1.78%,12.38M,-34.17%,1.43,12.26,13.70%,22.52%,16.56,27.71,-32.53%,0.66 (3.74%),2.31,44.60%,16.43%,-36.52%,1.66,-,-,31.31%,69.56%,6.22%,0.53,"Dec 12, 2023",-,24.19%,30.86%,43.98,2.38%,2.66%,6669,3.66,21.72%,25.82%,1.91,24.40,Yes / Yes,0.25,31.03%,0.09%,0.82,17.50,1.07%,-8.30%,35.35%,May 21 AMC,5.25M,17.59,-1.15%,-5.35%,-21.52%,"

","4,332,220",0.51%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.41,8.15,0.14%,4.49B,-1.15%,526.78B,12.37,9.49,0.16%,4.48B,2.68%,32.80B,2.80,2.03,56.89%,0.79%,-2.99%,331.92B,1.59,-7.91%,0.62%,2.07,17.90%,52.05,2.26,8.28%,8.78%,35.43M,11.12%,7.43,15.80,5.15%,16.24%,95.77,123.75,17.45%,3.84 (3.27%),16.41,12.74%,13.81%,-5.11%,0.89,3.76 (3.20%),1.06,8.96%,23.70%,22.62%,2.23,"May 14, 2024",1.38,-44.90%,12.21%,58.12,2.09%,1.81%,62000,0.20,-15.58%,9.88%,2.03,132.54,Yes / Yes,0.16,-26.21%,41.41%,1.00,115.01,1.04%,-5.89%,-2.16%,Aug 02 BMO,17.07M,117.43,2.53%,2.79%,7.56%,"

","17,016,984",2.10%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.74%,61.00M,8.24%,1.31B,-,-2.87,-7.77%,59.97M,9.92%,-133.36M,-,-0.82,103.99%,7.98%,11.83%,162.18M,8.09,-71.21%,-2.41%,7.95,7.05%,9.94,2.14,19.38%,-15.80%,4.79M,-11.08%,8.69,2.45,-,-20.58%,16.49,26.84,0.19%,-,24.90,-9.81%,-19.28%,-20.75%,0.68,-,7.08,70.11%,92.42%,28.99%,0.88,-,7.08,6.15%,-83.70%,61.61,5.11%,3.98%,280,0.15,65.41%,-82.23%,1.46,33.75,Yes / Yes,0.13,-9.33%,-,0.82,20.41,-44.50%,-33.77%,-32.47%,May 09 AMC,602.03K,21.27,10.60%,1.68%,3.29%,"

","493,810",4.21%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,69.68,0.20,0.70%,102.37M,-3.81%,1.42B,43.07,0.32,0.00%,101.25M,-1.56%,21.11M,-,0.10,97.61%,3.20%,-4.47%,1.02B,1.38,49.04%,-1.13%,4.21,4.60%,12.58,1.10,27.20%,0.71%,3.24M,12.85%,1.93,7.19,-,1.57%,10.90,15.84,1.91%,0.53 (3.84%),28.43,-36.95%,0.78%,-12.35%,1.53,0.44 (3.17%),-,14.42%,12.85%,27.34%,0.31,"Jun 28, 2024",-,-66.21%,8.84%,41.19,2.33%,2.09%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,0.97,13.98,3.53%,164.90%,-0.55%,Aug 01 AMC,770.15K,13.88,-2.18%,-3.03%,1.52%,"

","750,571",-0.72%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,5.23%,3.31B,-,-3.24,-1.24%,73.70M,18.51%,-188.60M,-,-0.70,96.18%,4.44%,11.01%,0.00M,-,-6.35%,1.09%,7.83,-0.41%,11.76,3.73,-11.55%,-23.02%,3.27M,20.17%,9.27,4.73,8.90%,-23.95%,27.99,50.99,-4.80%,-,-,-10.87%,-21.03%,-14.00%,1.25,-,31.82,35.90%,-,56.69%,1.46,-,31.82,-16.58%,0.00%,67.10,2.88%,3.80%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,1.02,43.73,-,6.65%,-,May 09 AMC,417.37K,43.85,9.32%,12.16%,8.22%,"

","424,596",0.27%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",17.10,3.33,0.37%,554.94M,1.95%,31.60B,14.79,3.85,-0.85%,553.58M,5.82%,1.84B,2.54,0.57,79.28%,1.52%,2.78%,13.79B,2.29,6.39%,0.35%,2.48,-2.32%,32.12,1.77,7.91%,2.91%,8.42M,-12.45%,1.06,53.83,6.73%,10.62%,46.79,65.62,-8.14%,2.19 (3.85%),-,5.37%,4.07%,-13.33%,0.37,2.13 (3.75%),0.74,4.67%,24.47%,21.54%,1.08,"Jun 14, 2024",0.86,2.88%,19.80%,65.59,2.01%,1.82%,11311,1.60,-11.69%,13.35%,2.11,63.16,Yes / Yes,1.53,15.70%,64.83%,1.45,56.36,-11.52%,13.61%,-10.39%,Aug 01 BMO,3.40M,56.87,5.40%,4.51%,-0.09%,"

","4,932,139",0.90%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.97,3.40,1.27%,223.67M,7.37%,9.14B,14.02,2.90,0.00%,222.00M,15.39%,867.00M,1.50,0.76,90.24%,9.63%,11.01%,17.79B,0.51,-47.16%,-5.81%,7.92,-16.00%,49.81,0.82,15.92%,4.34%,21.38M,59.33%,9.92,4.10,8.00%,8.06%,22.26,50.20,-16.49%,0.20 (0.49%),-,-10.66%,5.65%,-19.06%,1.93,0.20 (0.49%),1.14,13.03%,8.46%,82.52%,0.97,"May 10, 2024",1.71,-48.48%,5.63%,66.22,2.86%,2.69%,21803,0.39,-12.32%,4.87%,2.20,42.86,Yes / Yes,0.37,-11.58%,5.62%,1.40,39.59,-1.35%,0.61%,-6.20%,Aug 01 AMC,2.70M,40.63,5.74%,7.83%,1.43%,"

","3,772,198",2.63%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.80,7.46,15.27%,111.74M,-3.55%,9.02B,13.73,5.87,-0.17%,94.95M,-8.81%,861.88M,1.37,1.14,61.55%,3.67%,-17.04%,6.97B,1.29,34.88%,-0.78%,1.92,-14.60%,-1.22,-,6.07%,6.34%,3.49M,-26.02%,29.17,2.76,7.90%,-,80.66,111.09,-11.62%,0.96 (1.20%),9.56,3.40%,7.55%,-27.52%,1.83,1.00 (1.24%),1.40,16.68%,33.77%,-0.17%,1.86,"May 17, 2024",1.43,485.16%,16.28%,26.27,2.16%,2.16%,27800,-,64.91%,12.36%,1.55,123.01,Yes / Yes,-,6642.42%,11.86%,1.32,80.97,3.56%,22.81%,30.85%,May 07 AMC,1.82M,80.52,-5.79%,-10.64%,-14.20%,"

","2,389,821",-0.56%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,27.65,1.10,0.38%,729.75M,0.00%,22.10B,29.28,1.04,-2.04%,726.26M,7.18%,802.00M,5.53,0.16,87.04%,1.17%,-3.90%,7.59B,2.91,-35.06%,0.18%,2.35,-8.12%,13.79,2.20,56.31%,4.81%,8.48M,-11.46%,1.19,25.37,5.00%,7.97%,26.73,36.27,-12.46%,0.94 (3.10%),29.74,3.00%,5.38%,-16.43%,1.39,0.78 (2.57%),-,2.64%,28.55%,13.39%,0.65,"May 31, 2024",-,-35.40%,14.34%,59.86,2.25%,2.12%,9318,0.51,-15.24%,10.57%,2.08,35.89,Yes / Yes,0.48,-24.20%,66.33%,0.92,29.87,-1.72%,1.69%,-4.52%,Jul 25 AMC,3.61M,30.31,5.33%,3.10%,-4.28%,"

","3,321,140",1.47%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.32,5.73,6.57%,59.84M,0.74%,10.93B,28.32,6.33,-1.59%,56.91M,-0.09%,354.85M,1.40,1.52,85.53%,1.38%,19.87%,3.20B,3.41,42.23%,-2.99%,1.77,32.30%,38.36,4.67,5.76%,8.47%,0.79M,49.26%,5.20,34.47,22.39%,16.35%,118.25,188.35,31.74%,0.98 (0.54%),33.98,6.00%,11.84%,-4.78%,1.37,0.94 (0.52%),1.78,5.83%,26.02%,51.67%,4.65,"Aug 22, 2024",2.62,123.12%,12.77%,51.24,3.19%,2.39%,8800,0.35,23.49%,11.09%,2.31,189.70,Yes / Yes,0.29,169.71%,23.28%,1.11,177.17,3.48%,21.93%,16.31%,Jul 29 AMC,444.43K,179.34,1.44%,-0.46%,19.34%,"

","493,966",1.22%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.46,1.69,0.39%,350.50M,0.08%,4.27B,6.84,1.84,0.76%,337.03M,2.85%,616.90M,1.98,0.45,99.02%,6.20%,-7.21%,4.36B,0.98,1.77%,1.41%,6.23,2.11%,1.17,10.76,4.12%,7.58%,20.90M,1.04%,3.34,3.78,3.77%,129.78%,10.92,14.19,5.79%,0.95 (7.52%),5.99,-2.13%,24.30%,-11.11%,0.86,0.94 (7.45%),-,-4.63%,34.28%,15.48%,0.24,"Jun 14, 2024",-,-15.65%,18.45%,52.79,1.74%,1.78%,9000,6.38,0.28%,14.14%,3.52,13.31,Yes / Yes,5.38,2.10%,55.83%,1.06,12.39,3.91%,10.24%,1.18%,Jul 30 AMC,3.36M,12.61,1.79%,0.00%,-0.39%,"

","3,555,453",1.78%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.81,9.98,0.41%,102.54M,4.11%,28.38B,15.02,18.48,-2.67%,101.82M,5.52%,1.04B,2.58,2.70,95.08%,0.84%,4.96%,9.58B,2.96,13.00%,-0.49%,1.92,10.60%,92.84,2.99,12.87%,3.35%,0.85M,19.14%,18.52,14.99,10.80%,10.64%,195.29,278.86,15.09%,3.50 (1.26%),26.01,13.58%,6.78%,-0.45%,0.73,3.44 (1.24%),-,2.35%,75.87%,42.15%,4.72,"Jun 28, 2024",-,-4.75%,19.82%,72.43,2.20%,1.73%,48000,0.70,7.12%,10.88%,2.05,305.91,Yes / Yes,0.62,-2.80%,33.76%,2.25,267.00,-0.24%,9.81%,4.37%,Jul 25 BMO,442.33K,277.60,5.58%,7.36%,9.91%,"

","996,273",3.97%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,17.47,0.64,11.75%,102.17M,-1.58%,1.15B,9.73,1.15,-0.49%,90.63M,5.74%,65.68M,-,0.12,78.27%,5.15%,19.98%,1.54B,0.75,-21.12%,0.06%,4.31,52.17%,7.50,1.50,103.30%,5.10%,4.66M,31.81%,0.12,90.45,-,8.55%,6.78,11.46,47.96%,0.24 (2.14%),5.95,15.95%,7.42%,-2.01%,1.69,0.23 (2.05%),1.76,10.68%,14.44%,65.72%,0.31,"May 02, 2024",1.94,20.09%,4.58%,59.52,3.31%,2.69%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,1.22,10.79,-0.74%,-46.38%,-12.01%,Jul 30 AMC,1.08M,11.23,4.66%,6.61%,29.42%,"

","1,325,774",4.08%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.07,8.06,19.10%,27.35M,2.70%,6.74B,22.37,9.03,-0.48%,27.00M,10.40%,270.10M,3.13,2.33,83.29%,3.16%,-1.83%,2.16B,3.13,5.08%,0.02%,5.06,1.96%,46.49,4.34,3.91%,12.50%,0.85M,7.19%,7.11,28.43,8.00%,18.64%,167.87,219.52,-3.04%,1.61 (0.80%),23.38,15.96%,14.72%,-7.98%,0.89,1.51 (0.75%),1.44,5.95%,46.88%,20.33%,4.80,"May 31, 2024",2.48,3.20%,17.17%,64.17,2.69%,2.23%,5100,0.18,8.43%,12.53%,3.00,205.50,Yes / Yes,0.18,12.21%,17.64%,1.17,195.03,4.33%,10.78%,21.03%,Aug 07 AMC,168.66K,202.00,7.73%,4.09%,2.52%,"

","196,643",3.57%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.26,2.11,0.22%,273.30M,-0.66%,11.12B,19.10,2.13,-2.71%,272.92M,8.78%,572.56M,3.70,0.32,81.36%,2.28%,11.22%,1.94B,5.73,6.80%,0.41%,4.82,13.58%,22.23,1.83,7.12%,3.48%,6.21M,-4.53%,0.13,315.79,5.20%,9.87%,32.07,43.26,8.81%,1.28 (3.15%),-,11.58%,4.41%,-6.06%,0.82,1.23 (3.02%),0.52,22.11%,40.72%,26.72%,0.78,"May 09, 2024",0.62,21.61%,35.95%,62.96,1.61%,1.88%,3258,1.16,-16.23%,29.52%,1.55,45.43,Yes / Yes,1.13,34.27%,63.83%,0.94,41.07,-18.39%,-4.27%,-15.75%,Aug 05 AMC,1.29M,40.64,4.45%,6.37%,11.61%,"

","1,204,234",-1.05%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.76,219.50,3.04%,2.56M,-1.27%,4.38B,28.38,60.00,0.00%,2.49M,-4.23%,558.70M,-,-26.00,88.91%,1.80%,-3.62%,2.26B,1.93,-45.62%,-14.18%,3.08,7.42%,1742.35,0.98,-44.44%,6.86%,0.04M,6.44%,-,-,-7.70%,13.35%,1401.01,1899.21,13.16%,-,7.78,-,11.17%,-10.33%,0.45,1.00 (0.06%),-,60.37%,-,21.56%,30.20,"Mar 08, 2024",1.54,781.29%,30.65%,40.94,0.91%,1.74%,782,0.12,58.30%,24.69%,-,-,No / Yes,0.12,32.21%,0.50%,0.63,1708.59,-,-12.06%,18.07%,May 09 AMC,14.56K,1703.00,-2.08%,-2.97%,2.98%,"

","9,142",-0.33%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.34,9.60,1.56%,61.24M,2.46%,6.72B,10.68,10.20,-3.21%,60.79M,13.41%,599.40M,1.13,2.53,96.02%,2.25%,8.73%,3.92B,1.72,5.99%,-2.59%,3.97,10.08%,82.97,1.31,0.43%,1.10%,1.37M,30.85%,-,-,10.00%,11.86%,71.86,113.68,17.38%,1.78 (1.64%),9.15,10.34%,6.07%,-4.23%,1.17,1.70 (1.56%),-,17.87%,-,51.50%,3.20,"May 08, 2024",0.08,-0.09%,27.66%,61.36,3.72%,2.89%,5521,0.78,39.07%,15.30%,1.38,122.00,Yes / Yes,0.78,-2.50%,16.71%,1.64,107.06,0.75%,-4.04%,18.92%,Jul 17 AMC,344.33K,108.87,6.00%,9.75%,16.22%,"

","564,074",1.69%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,18.80,0.58,0.80%,151.82M,1.11%,1.66B,17.90,0.61,33.35%,133.32M,12.11%,99.90M,9.30,0.15,76.20%,9.42%,23.39%,363.80M,4.56,97.60%,-0.50%,13.01,50.83%,2.89,3.78,9.12%,-,12.56M,53.16%,1.15,9.46,2.02%,-,6.06,10.99,57.58%,-,-,19.30%,8.00%,-0.68%,1.47,0.12 (1.10%),3.00,5.00%,-,80.20%,0.24,"May 07, 2024",3.00,-,-,71.10,2.22%,2.03%,300,0.65,-,-,2.20,11.00,Yes / Yes,0.65,34.00%,21.59%,2.02,10.72,0.05%,1.01%,18.00%,Jul 26 BMO,965.23K,10.92,6.23%,9.99%,34.37%,"

","1,949,767",1.87%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,36.58,7.58,0.57%,73.50M,-12.39%,20.19B,31.39,8.83,-25.46%,72.43M,-14.35%,568.70M,5.32,1.99,96.62%,1.71%,-28.15%,2.93B,6.89,-7.50%,-1.66%,2.16,-20.52%,36.72,7.55,18.12%,15.53%,1.24M,-26.51%,8.26,33.55,6.87%,20.84%,310.00,415.73,-21.29%,0.74 (0.27%),52.29,23.49%,20.05%,-33.33%,1.00,0.79 (0.29%),1.95,11.96%,37.28%,-10.59%,13.09,"Jul 31, 2024",2.61,3.48%,23.08%,27.36,4.81%,3.20%,10600,0.11,1.62%,19.42%,1.92,395.77,Yes / Yes,0.06,-16.09%,9.90%,5.83,323.77,-3.74%,-12.70%,-2.88%,Jul 25 BMO,573.88K,277.16,-14.15%,-15.71%,-22.05%,"

","3,347,338",-14.40%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,38.10,12.88,14.43%,40.30M,-0.85%,19.77B,31.40,15.62,-0.10%,34.49M,3.74%,476.86M,8.62,4.68,92.23%,9.11%,11.36%,7.30B,2.71,2.48%,2.06%,11.56,26.68%,62.69,7.83,11.53%,11.69%,3.14M,33.45%,11.88,41.29,4.42%,21.41%,337.58,520.41,14.51%,10.82 (2.21%),29.15,16.06%,16.83%,-5.72%,0.87,10.30 (2.10%),1.31,10.22%,26.55%,45.34%,13.66,"Jul 16, 2024",2.92,-14.68%,10.02%,51.91,3.01%,2.57%,7425,0.16,-0.05%,6.53%,3.07,437.59,Yes / Yes,0.12,-23.38%,71.69%,1.27,480.44,-1.83%,-5.18%,0.93%,Jul 30 BMO,271.74K,490.64,0.99%,2.17%,16.10%,"

","343,829",2.12%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.49,8.15,4.61%,128.29M,1.28%,19.38B,18.22,8.27,-1.98%,122.69M,2.33%,1.06B,1.85,1.59,97.10%,10.40%,5.54%,7.66B,2.53,9.71%,-,6.26,45.07%,17.17,8.77,1.51%,21.99%,12.75M,123.65%,9.76,15.44,10.00%,57.61%,62.44,174.26,49.34%,2.16 (1.43%),13.98,12.42%,31.88%,-13.53%,1.73,3.50 (2.32%),0.85,7.02%,44.81%,141.30%,6.74,"Jul 19, 2024",1.55,7.04%,17.91%,50.76,4.38%,3.95%,19300,0.61,-10.34%,13.83%,2.85,151.72,Yes / Yes,0.50,73.30%,24.74%,0.79,151.15,0.41%,27.16%,-5.42%,May 22 BMO,2.04M,150.67,1.87%,0.75%,24.80%,"

","1,618,969",-0.32%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,12.77,4.47,1.02%,60.54M,3.78%,3.43B,13.19,4.33,-3.01%,59.48M,26.75%,272.51M,1.06,1.05,89.82%,2.17%,26.64%,1.33B,2.58,-7.08%,-6.34%,4.82,24.60%,41.17,1.39,2.37%,1.33%,1.29M,37.37%,-,-,12.00%,11.40%,33.12,58.12,24.30%,0.62 (1.08%),9.10,0.97%,7.29%,-1.77%,1.00,0.60 (1.05%),-,28.00%,-,72.37%,1.80,"May 09, 2024",0.08,-0.29%,28.09%,75.97,3.83%,3.36%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,1.44,56.13,4.53%,3.85%,18.81%,Jul 25 AMC,268.64K,57.09,13.97%,22.31%,32.25%,"

","387,167",1.71%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,26.61,1.62,2.65%,189.97M,5.90%,8.18B,17.35,2.49,-1.28%,184.17M,12.46%,321.81M,1.44,0.40,101.09%,8.74%,13.22%,2.39B,3.43,11.03%,-3.25%,7.63,1.05%,6.93,6.24,31.93%,5.46%,16.11M,-9.27%,0.07,622.10,18.46%,22.32%,34.40,52.16,-2.83%,-,14.96,-,6.46%,-17.10%,1.38,-,0.89,26.18%,52.54%,25.71%,1.34,"May 23, 2011",0.97,9.65%,27.26%,68.88,3.68%,3.31%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,1.88,40.99,1.24%,-11.48%,3.84%,Aug 01 AMC,2.11M,43.24,11.94%,10.97%,3.31%,"

","3,971,399",5.49%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.33,2.39,3.40%,59.38M,6.39%,2.04B,13.56,2.53,0.07%,57.40M,29.75%,142.26M,1.43,0.53,62.57%,1.59%,21.22%,861.81M,2.36,-14.01%,-,5.00,10.76%,40.30,0.85,14.86%,0.87%,0.91M,22.74%,-,-,10.00%,6.08%,23.00,34.25,9.28%,1.44 (4.21%),9.34,-3.01%,3.63%,0.09%,0.83,1.43 (4.17%),-,12.05%,-,49.04%,1.03,"Jun 07, 2024",0.09,-20.87%,20.84%,78.13,4.32%,3.16%,2321,0.57,27.47%,16.51%,2.29,31.43,Yes / Yes,0.54,-16.91%,56.27%,1.35,33.32,-2.36%,2.04%,15.80%,Jul 25 AMC,182.28K,34.28,15.25%,21.35%,21.75%,"

","246,917",2.88%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.96%,49.33M,1.58%,1.88B,10.82,3.44,-0.07%,32.26M,21.39%,-,-,0.60,47.09%,1.58%,14.27%,-,-,-12.48%,-,2.37,26.33%,19.97,1.86,14.93%,-,0.51M,-,0.80,46.66,-,-,21.00,40.15,32.49%,0.64 (1.72%),-,-,-,-7.27%,-,0.32 (0.86%),0.96,-,-,77.29%,1.35,"Sep 13, 2024",1.62,-,-,65.33,3.33%,4.21%,-,0.23,-,-,2.00,40.00,Yes / Yes,0.07,430.63%,10.29%,1.10,35.67,3.96%,40.32%,4.91%,Jun 26 AMC,214.87K,37.23,8.73%,12.82%,18.91%,"

","235,810",4.37%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.47,27.53%,98.37M,0.93%,1.93B,55.27,0.29,-15.90%,86.14M,3.24%,-55.06M,-,0.05,67.48%,12.71%,24.08%,697.80M,2.76,108.49%,-10.15%,8.02,24.37%,2.66,6.09,40.86%,-9.57%,10.95M,12.87%,1.85,8.75,-,-17.98%,9.83,17.95,15.11%,-,116.56,-1.04%,-11.64%,-9.58%,1.82,-,1.99,16.55%,53.65%,65.11%,0.61,-,2.47,38.19%,-9.27%,51.56,3.59%,3.78%,3491,0.57,13.12%,-7.89%,2.20,16.58,Yes / Yes,0.50,75.83%,-,0.63,16.40,1.83%,62.15%,16.30%,Aug 08 BMO,1.36M,16.23,0.94%,-0.56%,18.22%,"

","860,115",-1.04%,WRBY
