Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.98%,207.20M,-7.46%,5.87B,11.98,2.36,1.50%,205.59M,-11.37%,-95.00M,-,0.51,104.71%,5.80%,-17.26%,3.94B,1.49,10.53%,1.71%,3.36,-8.27%,15.69,1.80,16.76%,-1.28%,11.93M,-30.11%,1.40,20.19,12.50%,-2.75%,26.27,43.24,-20.51%,0.89 (3.16%),21.05,32.70%,-1.85%,-34.57%,1.07,0.58 (2.05%),0.97,0.88%,52.69%,7.69%,0.80,"Mar 27, 2024",1.43,90.80%,7.36%,24.89,2.97%,2.31%,15000,0.68,0.23%,-2.41%,2.00,34.54,Yes / Yes,0.57,197.40%,-,1.25,28.38,-1.70%,0.67%,-2.56%,May 02 BMO,3.55M,28.29,-8.51%,-12.27%,-16.62%,"

","4,427,157",-0.32%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.45%,110.54M,-3.52%,2.15B,17.24,1.13,0.00%,105.62M,-1.67%,-19.69M,-,0.18,88.44%,5.29%,13.22%,1.56B,1.38,446.43%,5.22%,6.64,25.91%,11.83,1.64,54.98%,-1.00%,5.58M,5.14%,1.49,13.06,-,-1.54%,14.33,25.04,22.11%,-,94.04,38.49%,-1.41%,-22.36%,0.95,-,1.50,24.58%,7.65%,35.61%,0.71,"Aug 29, 2017",1.85,-26.95%,3.15%,51.77,2.98%,3.90%,-,0.10,16.35%,-1.26%,1.83,23.33,Yes / Yes,0.08,58.32%,-,0.70,19.27,3.75%,-122.86%,13.03%,Apr 25 BMO,841.59K,19.44,0.22%,1.82%,0.92%,"

","592,171",0.88%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,55.52,2.03,1.96%,116.00M,1.50%,13.07B,23.45,4.80,-0.35%,113.84M,-8.02%,242.00M,1.88,1.00,98.05%,4.53%,18.06%,7.86B,1.66,21.46%,-3.43%,3.59,44.36%,11.48,9.80,35.35%,3.47%,5.15M,153.51%,1.97,57.07,29.50%,20.28%,43.61,130.51,28.51%,-,-,-11.13%,4.61%,-13.75%,2.15,-,0.94,-12.85%,10.52%,158.11%,5.89,-,0.94,25.03%,7.89%,43.21,5.09%,4.57%,23300,3.09,-21.54%,3.08%,1.77,134.63,Yes / Yes,2.94,362.55%,0.00%,2.80,108.92,0.59%,20.61%,5.82%,May 03 BMO,1.43M,112.56,-5.18%,-6.97%,23.61%,"

","4,011,621",3.34%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.68,1.34%,767.65M,15.56%,6.97B,-,-0.51,0.00%,758.71M,22.10%,-1463.81M,-,-0.27,13.20%,6.62%,10.62%,4.29B,1.62,47.05%,-0.96%,3.59,-41.55%,5.44,1.67,41.42%,-13.22%,50.21M,-6.31%,7.68,1.18,-5.74%,-28.06%,6.55,23.62,-37.90%,-,-,-33.39%,-23.46%,-61.64%,2.83,-,1.36,4653.85%,1.45%,38.31%,0.49,-,1.51,-6.15%,-37.43%,62.97,5.10%,4.86%,13550,0.61,6.88%,-34.10%,2.13,10.70,Yes / Yes,0.22,48.28%,-,1.18,9.40,3.40%,49.20%,149.94%,Mar 19 BMO,13.99M,9.06,18.82%,7.08%,-32.55%,"

","16,524,987",-3.62%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,18.46,1.74,22.17%,27.63M,-41.41%,886.09M,16.03,2.00,0.00%,21.50M,-45.10%,48.03M,-,0.46,66.96%,8.97%,-39.47%,400.56M,2.21,-11.78%,1.45%,11.10,-33.17%,6.75,4.75,18.69%,20.61%,1.93M,-54.52%,0.31,102.91,-,29.73%,32.51,87.46,-40.45%,-,34.87,43.36%,21.49%,-63.33%,1.83,-,1.34,30.19%,41.03%,-1.35%,3.41,-,4.81,6.68%,15.30%,19.28,9.18%,4.93%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-42.00%,0.00%,7.39,32.86,-4.22%,-21.31%,4.96%,May 02 BMO,173.60K,32.07,-40.71%,-39.66%,-46.68%,"

","1,282,850",-2.40%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,15.58,1.44,35.50%,435.72M,6.32%,12.27B,11.30,1.98,0.00%,353.49M,-10.30%,782.88M,1.14,0.39,48.77%,4.43%,-14.74%,3.03B,4.05,13.64%,-1.59%,2.94,10.13%,7.30,3.07,16.15%,1.79%,15.68M,66.84%,1.48,15.12,13.70%,21.65%,13.28,27.71,-14.12%,0.67 (2.99%),2.81,44.60%,15.58%,-19.20%,1.71,-,-,31.31%,69.21%,68.54%,0.78,"Dec 12, 2023",-,16.02%,30.63%,50.14,3.03%,2.81%,6669,3.18,14.06%,25.85%,1.55,28.98,Yes / Yes,0.26,43.68%,0.09%,1.41,21.13,-1.39%,3.69%,26.65%,Feb 27 AMC,5.34M,22.39,1.31%,-5.91%,-7.34%,"

","7,526,779",5.96%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.23,8.15,0.16%,3.97B,-1.66%,457.39B,11.73,9.89,-22.64%,3.94B,-3.11%,32.80B,4.74,2.45,63.17%,2.71%,13.76%,331.92B,1.38,-1.66%,0.70%,5.94,9.81%,52.05,2.23,5.60%,8.78%,106.53M,7.48%,8.46,13.72,3.00%,16.24%,95.77,123.75,16.02%,3.84 (3.31%),14.24,12.74%,13.81%,-6.26%,0.92,3.72 (3.21%),1.06,8.96%,23.70%,21.12%,2.23,"May 14, 2024",1.38,-44.90%,12.21%,43.79,1.83%,1.87%,62000,0.20,-15.58%,9.88%,2.00,131.49,Yes / Yes,0.16,-26.21%,41.41%,1.54,116.24,1.04%,-5.89%,-2.16%,Apr 26 BMO,17.95M,116.00,-3.13%,1.59%,7.21%,"

","27,633,444",-0.21%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.72%,61.00M,20.67%,1.49B,-,-2.94,-8.26%,59.97M,12.82%,-126.09M,-,-0.83,101.57%,10.37%,28.66%,168.34M,8.83,-66.34%,-2.45%,8.48,38.01%,10.96,2.20,15.08%,-14.02%,6.22M,-11.13%,9.63,2.50,-,-18.06%,16.49,28.96,13.57%,-,22.30,-9.81%,-16.98%,-16.75%,0.79,-,7.36,70.11%,93.17%,46.21%,1.25,-,7.36,-127.34%,-81.54%,68.98,8.44%,5.22%,280,0.12,2.28%,-74.90%,1.46,35.83,Yes / Yes,0.11,-56.17%,-,0.60,23.63,-42.44%,-192.45%,106.80%,Feb 27 AMC,733.62K,24.11,18.94%,9.91%,15.48%,"

","437,491",2.03%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,75.15,0.20,0.70%,102.37M,5.94%,1.53B,43.22,0.35,0.00%,101.20M,0.00%,21.11M,-,0.14,94.49%,5.10%,12.30%,1.02B,1.49,57.87%,-1.13%,5.86,31.89%,12.58,1.19,29.07%,0.71%,5.16M,17.23%,1.93,7.75,-,1.57%,10.90,15.84,9.91%,0.53 (3.56%),30.65,-36.95%,0.78%,-5.46%,1.50,0.42 (2.81%),-,14.42%,12.85%,37.34%,0.41,"Mar 27, 2024",-,-66.04%,8.94%,59.47,3.21%,2.39%,45,1.10,-3.06%,2.06%,2.50,15.93,Yes / Yes,1.10,48.74%,229.62%,1.94,13.99,3.53%,164.90%,-0.55%,May 02 AMC,879.83K,14.97,3.49%,1.77%,15.35%,"

","1,708,125",7.01%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.26%,75.37M,8.02%,3.30B,-,-3.29,-2.36%,73.73M,3.65%,-182.39M,-,-0.66,94.81%,3.55%,-4.73%,0.00M,-,-6.70%,1.09%,7.04,40.13%,12.31,3.55,-12.95%,-21.22%,2.62M,7.28%,8.46,5.17,8.90%,-22.12%,27.99,50.99,-5.02%,-,-,-10.87%,-19.45%,-14.20%,1.26,-,23.65,35.90%,-,56.33%,1.61,-,23.65,-33.48%,0.00%,57.22,4.29%,3.72%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.65,43.00,-100.00%,15.70%,-,Feb 29 AMC,371.65K,43.75,5.51%,0.47%,9.95%,"

","241,813",1.74%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.31,3.33,0.17%,554.94M,0.54%,30.14B,14.11,3.84,0.00%,554.69M,0.89%,1.84B,2.42,0.61,79.35%,1.37%,-9.31%,13.79B,2.19,6.42%,0.35%,1.34,-10.39%,32.12,1.69,7.85%,2.91%,7.60M,-20.80%,1.06,51.35,6.73%,10.62%,46.79,69.85,-12.37%,2.19 (4.04%),-,5.37%,4.07%,-22.33%,0.39,2.11 (3.88%),0.74,4.67%,24.47%,15.94%,1.06,"Mar 14, 2024",0.86,2.88%,19.80%,52.04,1.63%,1.74%,11311,1.60,-11.69%,13.35%,2.11,62.43,Yes / Yes,1.53,15.70%,64.83%,0.52,53.79,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.68M,54.25,0.46%,1.49%,-6.84%,"

","2,953,952",0.86%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.74,3.40,1.55%,223.67M,-2.54%,8.20B,11.11,3.28,-7.00%,221.26M,-11.27%,867.00M,1.34,0.92,81.74%,8.67%,-20.46%,17.79B,0.46,-32.91%,-5.81%,4.56,6.48%,49.81,0.73,3.47%,4.34%,19.19M,67.68%,9.92,3.68,8.00%,8.06%,20.40,50.20,-25.04%,0.20 (0.55%),-,-10.66%,5.65%,-27.35%,2.01,0.20 (0.55%),1.14,13.03%,8.46%,78.77%,1.08,"Feb 09, 2024",1.71,-48.48%,5.23%,31.69,2.20%,2.78%,21803,0.39,-12.32%,4.87%,2.70,46.28,Yes / Yes,0.37,-11.58%,5.62%,0.52,37.05,-1.35%,0.61%,-6.20%,May 02 AMC,4.21M,36.47,-6.86%,-12.78%,-3.12%,"

","2,189,243",-1.57%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,15.74,6.14,15.35%,111.74M,0.87%,10.84B,17.48,5.53,-0.38%,94.86M,-8.87%,729.99M,-,1.29,62.49%,5.49%,-0.27%,6.53B,1.66,24.99%,-0.78%,3.00,11.24%,-2.25,-,7.98%,5.33%,5.21M,-11.54%,33.23,2.91,-,-,81.65,113.50,6.15%,0.97 (1.00%),14.19,3.40%,5.87%,-14.79%,1.86,1.00 (1.03%),1.89,16.68%,32.70%,18.44%,2.62,"Feb 16, 2024",1.93,276.24%,14.45%,46.05,3.03%,2.40%,27800,-,73.87%,11.18%,1.90,124.14,Yes / Yes,-,2114.13%,11.86%,0.76,95.27,5.86%,65.68%,83.14%,May 07 AMC,1.74M,96.71,-2.32%,-4.01%,0.76%,"

","1,320,033",1.51%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,28.36,1.10,0.37%,729.75M,0.13%,22.67B,23.95,1.30,-3.57%,726.33M,-10.25%,802.00M,5.67,0.29,85.41%,0.96%,-5.10%,7.59B,2.99,-3.89%,0.18%,2.05,8.60%,13.79,2.25,32.43%,4.81%,6.96M,6.63%,1.19,26.02,5.00%,7.97%,28.00,36.27,-10.20%,0.90 (2.89%),30.51,3.00%,5.38%,-14.28%,1.45,0.77 (2.48%),-,2.64%,28.55%,11.03%,0.73,"Mar 07, 2024",-,-35.40%,14.34%,36.60,2.66%,2.12%,9318,0.51,-15.24%,10.57%,2.08,37.78,Yes / Yes,0.48,-24.20%,66.33%,1.35,31.01,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.39M,31.09,-3.35%,-7.71%,-4.20%,"

","4,582,740",0.26%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,29.48,5.73,6.65%,59.84M,12.12%,10.18B,27.21,6.21,-1.33%,56.29M,8.80%,354.85M,1.34,1.44,81.30%,2.35%,23.90%,3.20B,3.18,37.68%,-3.02%,3.24,33.43%,38.36,4.40,7.06%,8.47%,1.32M,52.24%,5.26,32.12,22.01%,16.35%,105.18,169.99,24.02%,0.98 (0.58%),31.66,6.00%,11.84%,-0.68%,1.35,0.91 (0.54%),1.78,5.83%,26.02%,60.52%,4.62,"May 21, 2024",2.62,123.12%,13.28%,77.92,3.68%,2.67%,8800,0.35,23.49%,11.09%,2.33,176.00,Yes / Yes,0.29,169.71%,23.28%,1.05,167.99,3.51%,21.69%,16.31%,Apr 29 AMC,407.57K,168.83,10.85%,13.05%,24.86%,"

","428,571",0.50%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.91,1.69,0.34%,350.50M,-0.74%,4.52B,7.27,1.84,0.88%,337.18M,-0.52%,616.90M,2.10,0.45,96.19%,6.12%,6.03%,4.36B,1.04,1.53%,1.40%,4.80,17.28%,1.17,11.41,4.07%,7.58%,20.63M,14.76%,3.34,4.01,3.77%,129.78%,10.92,14.19,12.16%,0.95 (7.10%),6.35,-2.13%,24.30%,-5.75%,0.89,0.94 (7.03%),-,-4.63%,34.28%,22.44%,0.32,"Mar 14, 2024",-,-15.65%,18.45%,51.32,2.23%,2.27%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.94,13.00,3.91%,10.24%,1.18%,Apr 24 AMC,4.29M,13.37,0.97%,-0.55%,6.28%,"

","4,020,807",2.85%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.25,9.98,0.40%,102.54M,0.41%,25.76B,13.70,18.40,-2.81%,101.83M,-5.38%,1.04B,2.36,2.33,96.19%,0.65%,0.61%,9.58B,2.69,12.45%,-0.49%,1.33,7.04%,92.84,2.71,12.90%,3.35%,0.67M,11.43%,18.52,13.61,10.70%,10.64%,195.29,278.86,4.47%,3.50 (1.39%),23.61,13.58%,6.78%,-9.63%,0.76,3.40 (1.35%),-,2.35%,75.87%,29.03%,4.80,"Mar 27, 2024",-,-4.75%,19.82%,35.33,1.66%,1.69%,48000,0.70,-17.87%,10.88%,2.13,299.19,Yes / Yes,0.62,-2.80%,33.76%,0.73,252.49,-1.18%,1.31%,4.37%,Apr 25 BMO,500.14K,251.99,-3.12%,-6.01%,5.46%,"

","364,015",-0.20%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,14.25,0.64,8.11%,102.17M,-3.38%,933.77M,8.26,1.11,-0.56%,93.67M,-1.82%,65.68M,-,0.13,71.38%,3.70%,20.05%,1.54B,0.61,-13.13%,0.06%,2.60,20.84%,7.50,1.22,77.39%,5.10%,3.46M,27.05%,0.13,73.24,-,8.55%,6.78,9.74,20.69%,0.24 (2.62%),4.82,15.95%,7.42%,-5.95%,1.67,0.28 (3.06%),1.76,10.68%,14.44%,35.17%,0.30,"May 02, 2024",1.94,20.09%,4.58%,49.14,4.74%,3.03%,4200,0.17,1.73%,4.28%,1.67,11.25,Yes / Yes,0.15,-68.95%,29.12%,1.36,9.05,-0.74%,161.80%,-12.01%,Apr 30 AMC,1.33M,9.16,-1.31%,1.46%,13.72%,"

","1,815,032",1.22%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.17,7.82,19.09%,27.35M,1.58%,6.82B,22.56,9.07,-0.35%,26.95M,0.01%,262.20M,3.27,2.10,80.11%,2.24%,1.32%,2.06B,3.32,3.06%,0.02%,4.41,17.83%,45.43,4.51,6.45%,12.37%,0.60M,22.58%,10.51,19.48,8.00%,18.64%,156.85,219.52,-1.75%,1.46 (0.71%),24.26,15.96%,14.12%,-6.76%,0.95,1.44 (0.70%),1.63,5.95%,46.73%,30.50%,3.89,"Feb 29, 2024",2.61,4.45%,17.34%,53.17,1.62%,1.74%,5100,0.23,3.88%,12.75%,3.00,203.25,Yes / Yes,0.23,-18.66%,17.64%,0.68,203.36,2.81%,10.49%,9.09%,May 08 AMC,137.18K,204.69,1.19%,0.41%,5.91%,"

","93,076",0.65%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.91,2.11,0.21%,273.30M,4.68%,10.33B,17.82,2.12,-2.44%,272.93M,3.51%,572.56M,3.44,0.36,77.98%,1.97%,4.45%,1.94B,5.33,6.29%,0.41%,3.12,12.27%,21.57,1.75,7.25%,3.48%,5.37M,-10.64%,0.02,2241.56,5.20%,9.87%,32.07,43.74,1.15%,1.28 (3.39%),-,11.58%,4.43%,-13.63%,0.83,1.21 (3.20%),0.48,22.11%,40.72%,17.80%,0.81,"May 09, 2024",0.62,21.61%,35.95%,64.93,2.33%,2.16%,3258,1.15,-16.23%,29.52%,1.45,44.12,Yes / Yes,1.13,34.14%,63.83%,0.86,37.68,-18.39%,-4.27%,-15.75%,May 02 AMC,1.72M,37.78,5.54%,5.58%,3.93%,"

","1,473,667",0.27%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.15,197.01,3.00%,2.56M,1.93%,4.61B,30.04,60.00,1.32%,2.48M,3.64%,502.30M,-,105.00,89.28%,1.49%,12.70%,2.17B,2.13,-24.47%,-14.01%,4.45,23.76%,1656.15,1.09,-60.00%,6.82%,0.04M,24.38%,-,-,-7.70%,12.58%,1319.05,1855.00,19.77%,-,8.86,-,10.44%,-2.83%,0.45,1.00 (0.06%),-,60.37%,-,36.66%,31.54,"Mar 08, 2024",1.87,682.71%,31.24%,57.10,1.10%,1.18%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,1.60,1825.00,-,-1.11%,68.37%,Feb 07 BMO,8.29K,1802.57,2.93%,2.31%,13.11%,"

","13,282",-1.23%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.42,9.66,1.56%,61.24M,1.74%,6.22B,9.83,10.24,-3.38%,60.78M,0.69%,601.76M,1.04,2.45,95.74%,2.74%,7.74%,3.76B,1.65,6.41%,-2.59%,4.44,34.68%,81.38,1.24,0.50%,1.14%,1.67M,60.12%,-,-,10.00%,12.05%,58.12,105.29,8.60%,1.74 (1.72%),8.79,10.34%,6.42%,-4.33%,1.19,1.65 (1.64%),-,17.95%,-,73.31%,2.15,"May 08, 2024",0.07,10.86%,28.99%,57.43,2.06%,2.00%,5521,0.73,51.47%,16.00%,1.08,115.83,Yes / Yes,0.73,3.15%,16.71%,0.78,100.06,4.67%,19.89%,27.54%,Apr 17 AMC,375.23K,100.73,2.51%,2.22%,14.52%,"

","291,864",0.67%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,16.84,0.55,0.80%,151.82M,7.05%,1.41B,15.51,0.60,33.35%,133.41M,-2.73%,95.10M,8.33,0.14,76.20%,8.64%,35.98%,349.00M,4.03,97.60%,-0.50%,9.41,47.69%,2.82,3.28,9.34%,9.90%,11.53M,47.22%,1.24,7.48,2.02%,23.00%,6.06,9.69,33.62%,-,16.86,19.30%,8.00%,-4.44%,1.45,0.12 (1.30%),2.20,5.00%,-,52.81%,0.27,"May 07, 2024",2.20,-,20.40%,61.64,2.96%,2.90%,303,0.67,-,27.20%,2.20,10.66,Yes / Yes,0.67,178.10%,13.70%,0.92,9.07,-,-,23.90%,Apr 26 BMO,1.23M,9.26,3.08%,6.09%,26.35%,"

","1,126,382",2.09%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.17,7.58,0.55%,73.50M,1.27%,26.59B,40.22,9.08,-15.77%,72.44M,-5.46%,568.70M,7.01,1.74,96.67%,1.35%,-4.20%,2.93B,9.08,-4.00%,-1.66%,1.80,13.47%,36.72,9.94,17.01%,15.53%,0.98M,-0.93%,8.26,44.18,6.87%,20.84%,310.42,415.73,3.66%,0.74 (0.20%),68.86,23.49%,20.05%,-12.20%,1.04,0.79 (0.22%),1.95,11.96%,37.28%,17.59%,10.43,"Jul 31, 2024",2.61,3.48%,23.08%,42.82,3.15%,2.60%,10600,0.11,1.62%,19.42%,1.91,402.15,Yes / Yes,0.06,-16.09%,9.90%,0.82,368.46,3.69%,22.51%,-2.88%,Apr 25 BMO,542.57K,365.02,-3.24%,-3.24%,-1.55%,"

","447,307",-0.93%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.07,12.88,14.84%,33.93M,4.81%,18.35B,29.51,15.74,-0.09%,33.63M,7.48%,476.86M,8.16,4.73,92.99%,12.45%,17.46%,7.30B,2.51,3.14%,2.04%,12.07,29.70%,62.69,7.41,11.66%,11.69%,4.19M,37.12%,12.12,38.32,4.42%,21.41%,315.17,456.14,8.42%,10.82 (2.33%),27.05,16.06%,16.83%,1.84%,0.87,10.05 (2.16%),1.31,10.22%,26.55%,47.39%,11.34,"Apr 12, 2024",2.92,-10.76%,10.02%,71.30,2.03%,2.66%,7425,0.16,-0.05%,6.53%,3.00,430.49,Yes / Yes,0.12,-23.38%,71.69%,0.83,456.08,-1.83%,-5.18%,0.93%,Apr 24 BMO,346.82K,464.55,8.53%,11.41%,19.28%,"

","288,779",1.86%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,20.91,14.57,6.31%,64.14M,7.99%,19.58B,18.87,16.14,-2.14%,60.18M,-0.55%,949.76M,2.09,2.71,93.55%,10.27%,52.09%,7.75B,2.53,3.11%,-4.28%,5.64,103.76%,33.17,9.19,5.44%,19.12%,6.18M,163.97%,19.64,15.51,10.00%,49.61%,109.44,319.78,51.01%,4.39 (1.44%),13.12,29.13%,28.92%,-4.72%,1.76,3.83 (1.26%),0.78,7.02%,42.61%,178.42%,8.41,"Apr 18, 2024",1.45,-11.34%,16.08%,66.20,3.06%,2.58%,19300,0.65,-10.65%,12.25%,2.80,292.58,Yes / Yes,0.54,2.99%,24.74%,1.01,292.24,2.60%,6.22%,-7.10%,Mar 13 BMO,1.10M,304.70,5.45%,9.44%,54.78%,"

","1,101,613",4.26%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.30,4.47,1.04%,60.54M,7.51%,2.78B,10.64,4.33,-3.30%,59.65M,6.74%,272.51M,0.86,1.04,88.43%,1.87%,6.77%,1.32B,2.10,-6.86%,-6.34%,4.11,29.30%,41.17,1.12,2.12%,1.33%,1.11M,38.72%,-,-,12.00%,11.40%,29.59,47.97,0.30%,0.50 (1.08%),8.89,0.97%,7.57%,-3.96%,1.01,0.60 (1.30%),-,28.00%,-,55.72%,1.37,"May 09, 2024",0.08,24.52%,28.15%,62.74,2.64%,2.92%,2229,0.45,26.47%,20.65%,1.80,53.10,Yes / Yes,0.45,7.39%,13.65%,0.88,44.87,1.43%,4.13%,16.14%,Apr 25 AMC,270.83K,46.07,6.29%,6.86%,11.61%,"

","239,378",2.67%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,22.99,1.62,2.97%,189.97M,-3.54%,7.10B,14.66,2.55,-1.14%,184.50M,-15.27%,321.81M,0.83,0.43,96.59%,6.91%,-25.98%,2.39B,2.98,13.34%,-3.37%,6.31,-3.91%,6.93,5.39,32.09%,5.46%,12.75M,-14.06%,0.07,540.17,27.86%,22.32%,34.40,52.16,-16.07%,-,12.99,-,6.46%,-28.39%,1.40,-,0.89,26.18%,52.54%,8.58%,1.23,"May 23, 2011",0.97,9.65%,27.26%,32.45,3.58%,2.88%,5000,2.84,1.91%,13.48%,1.60,51.70,Yes / Yes,2.78,75.48%,0.00%,1.64,37.60,1.24%,-11.48%,3.84%,May 02 AMC,2.02M,37.35,-5.62%,-14.47%,-13.11%,"

","3,323,652",-0.66%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.82,2.39,3.27%,59.38M,2.76%,1.68B,11.14,2.54,0.07%,57.48M,-0.91%,142.26M,1.18,0.54,61.38%,1.49%,-1.87%,861.81M,1.95,-13.87%,-,4.15,15.05%,40.30,0.70,15.14%,0.87%,0.86M,27.85%,-,-,10.00%,6.08%,19.84,32.20,-9.85%,1.44 (5.10%),7.71,-3.01%,3.63%,-12.17%,0.87,1.42 (5.02%),-,12.05%,-,42.54%,0.72,"Mar 07, 2024",0.09,-20.87%,20.84%,52.20,1.82%,2.16%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.44,27.96,-2.36%,2.06%,15.80%,Apr 23 AMC,206.84K,28.28,1.43%,-0.55%,2.88%,"

","91,350",1.14%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,50.38M,6.82%,1.68B,-,-,-0.06%,32.50M,-6.61%,-,-,-,48.32%,1.46%,11.17%,-,-,-,-,1.88,-,19.02,1.75,-,-,0.47M,-,1.21,27.63,-,-,21.00,40.15,18.65%,-,-,-,-,-16.96%,-,0.16 (0.48%),0.95,-,-,58.76%,1.46,"Jun 14, 2024",1.58,-,-,53.51,4.48%,3.90%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.66,32.16,-,-,-,Mar 21 AMC,251.45K,33.34,0.68%,2.23%,9.48%,"

","165,365",3.67%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,43.19,1.18,0.71%,256.40M,8.28%,13.15B,14.79,3.46,-0.19%,255.15M,4.75%,304.90M,-,0.67,84.10%,5.72%,31.75%,19.46B,0.68,-32.42%,0.89%,6.92,41.37%,39.00,1.31,69.47%,1.11%,14.59M,77.02%,1.93,26.57,-,3.09%,26.85,51.43,23.22%,1.13 (2.21%),28.39,-,1.67%,-0.52%,1.07,1.16 (2.26%),0.85,4.80%,16.23%,90.54%,1.04,"Feb 08, 2024",1.34,-312.53%,5.57%,68.95,1.67%,1.64%,56100,0.96,-7.89%,1.57%,2.60,49.28,Yes / Yes,0.81,100.76%,-,1.39,51.11,-0.51%,63.66%,-10.44%,May 02 BMO,2.11M,51.16,6.22%,7.77%,28.04%,"

","2,937,490",0.10%,WRK
