Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.62,0.98%,207.20M,-6.49%,5.88B,11.83,2.40,1.50%,205.32M,-10.89%,-132.00M,-,0.53,105.08%,5.81%,-18.21%,3.96B,1.48,11.90%,1.71%,3.34,-6.68%,15.89,1.79,17.12%,-1.76%,11.93M,-32.59%,1.61,17.62,14.10%,-3.72%,26.27,43.24,-20.26%,0.49 (1.74%),25.81,32.70%,-2.53%,-34.37%,1.06,0.58 (2.04%),0.95,0.88%,52.79%,8.03%,0.78,"Mar 27, 2024",1.38,85.99%,7.54%,25.30,2.59%,2.22%,15000,0.70,1.10%,-3.33%,2.06,35.76,Yes / Yes,0.58,555.81%,-,1.79,30.18,-1.70%,0.67%,2.95%,May 02 BMO,3.57M,28.38,-8.74%,-12.25%,-16.50%,"

","6,400,224",-5.96%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.45%,110.54M,-3.41%,2.13B,17.09,1.13,0.00%,105.62M,-1.68%,-19.69M,-,0.18,88.05%,5.29%,8.08%,1.56B,1.37,446.43%,5.24%,6.61,22.35%,11.83,1.63,54.98%,-1.00%,5.58M,4.11%,1.49,12.95,-,-1.54%,14.33,25.04,21.04%,-,93.22,38.49%,-1.41%,-23.04%,0.95,-,1.50,24.58%,7.65%,34.43%,0.72,"Aug 29, 2017",1.85,-26.95%,3.15%,49.98,3.13%,3.94%,-,0.10,16.35%,-1.26%,1.83,23.33,Yes / Yes,0.08,58.32%,-,0.60,18.97,3.75%,-122.86%,13.03%,Apr 25 BMO,844.29K,19.27,-0.79%,0.93%,-0.02%,"

","506,020",1.58%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,68.52,1.59,1.96%,116.00M,-7.89%,12.65B,22.79,4.78,-0.35%,113.84M,-11.96%,189.00M,5.71,0.67,98.12%,4.53%,23.94%,7.74B,1.63,19.05%,-3.43%,3.55,43.67%,10.91,9.98,37.48%,2.79%,5.15M,147.21%,3.55,30.70,12.00%,16.86%,42.86,130.51,24.35%,-,-,-11.13%,3.64%,-16.54%,2.16,-,1.00,-12.85%,9.94%,154.13%,5.30,-,1.00,-71.87%,7.01%,36.13,4.90%,4.36%,23300,3.25,-33.11%,2.44%,1.77,134.11,Yes / Yes,3.10,159.13%,0.00%,1.78,106.38,1.13%,24.68%,5.95%,May 03 BMO,1.45M,108.92,-8.76%,-10.13%,19.90%,"

","2,592,638",2.39%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.68,1.34%,767.65M,32.77%,7.23B,-,-0.51,0.00%,758.71M,26.51%,-1463.81M,-,-0.27,13.19%,6.62%,10.98%,4.29B,1.68,47.05%,-0.96%,3.66,-35.08%,5.44,1.73,41.42%,-13.22%,50.21M,-3.59%,7.68,1.22,-5.74%,-28.06%,6.55,23.62,-35.57%,-,-,-33.39%,-23.46%,-60.20%,2.84,-,1.36,4653.85%,1.45%,43.50%,0.50,-,1.51,-6.15%,-37.43%,68.47,5.14%,4.84%,13550,0.61,6.88%,-34.10%,2.13,10.89,Yes / Yes,0.22,48.28%,-,2.09,8.12,3.40%,49.20%,149.94%,Mar 19 BMO,13.72M,9.40,24.90%,11.19%,-30.14%,"

","28,671,492",15.76%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,17.20,1.91,22.17%,27.63M,-38.89%,907.92M,13.07,2.52,0.00%,21.50M,-44.40%,52.80M,-,0.58,66.85%,8.97%,-40.58%,396.29M,2.29,3.93%,1.45%,13.94,-29.03%,6.51,5.04,26.70%,23.08%,1.93M,-52.88%,0.42,78.20,-,34.66%,40.77,87.46,-38.98%,-,29.26,43.36%,24.90%,-62.43%,1.81,-,1.10,30.19%,40.98%,-19.40%,3.46,-,4.02,27.56%,16.90%,19.74,8.10%,4.74%,1054,0.20,22.32%,13.32%,2.00,57.00,Yes / Yes,0.18,43.16%,0.00%,16.45,53.79,-4.22%,-21.31%,34.48%,May 02 BMO,138.31K,32.86,-40.65%,-38.70%,-45.60%,"

","2,275,335",-38.91%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,14.70,1.44,35.50%,435.72M,2.82%,11.58B,10.66,1.98,0.00%,353.49M,-15.17%,782.88M,1.07,0.39,48.57%,4.43%,-16.15%,3.03B,3.82,13.64%,-1.60%,2.93,5.65%,7.30,2.89,16.15%,1.79%,15.68M,58.75%,1.48,14.27,13.70%,21.65%,13.23,27.71,-18.95%,0.67 (3.17%),2.65,44.60%,15.58%,-23.75%,1.71,-,-,31.31%,69.21%,59.77%,0.72,"Dec 12, 2023",-,16.02%,30.63%,37.44,3.25%,2.83%,6669,3.18,14.06%,25.85%,1.55,29.03,Yes / Yes,0.26,43.68%,0.09%,0.89,20.56,-1.39%,3.69%,26.65%,Feb 27 AMC,5.35M,21.13,-5.22%,-11.45%,-12.60%,"

","4,756,701",2.77%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.26,8.15,0.16%,3.97B,-4.20%,458.34B,11.76,9.89,-22.64%,3.94B,-2.56%,32.80B,-,2.45,63.18%,2.71%,13.53%,331.92B,1.38,-1.66%,0.70%,5.95,9.82%,52.05,2.23,5.60%,8.78%,106.53M,5.58%,8.46,13.74,-2.00%,16.24%,95.77,123.75,16.26%,3.84 (3.30%),14.27,12.74%,13.81%,-6.07%,0.92,3.72 (3.20%),1.06,8.96%,23.70%,21.37%,2.23,"May 14, 2024",1.38,-44.90%,12.21%,44.59,1.98%,1.84%,62000,0.20,-15.58%,9.88%,2.00,131.49,Yes / Yes,0.16,-26.21%,41.41%,1.42,116.03,1.04%,-5.89%,-2.16%,Apr 26 BMO,17.89M,116.24,-3.07%,2.01%,7.51%,"

","25,455,488",0.18%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.72%,61.00M,22.88%,1.46B,-,-2.94,-8.02%,59.97M,9.80%,-126.09M,-,-0.83,101.63%,10.37%,23.98%,168.34M,8.65,-66.34%,-2.45%,8.69,36.20%,10.96,2.16,15.08%,-14.02%,6.22M,-10.56%,9.63,2.45,-,-18.06%,16.49,28.96,11.30%,-,21.85,-9.81%,-16.98%,-18.40%,0.78,-,7.36,70.11%,93.17%,43.30%,1.24,-,7.36,-127.34%,-81.54%,67.12,8.87%,5.18%,280,0.12,2.28%,-74.90%,1.46,35.83,Yes / Yes,0.11,-56.17%,-,2.05,23.93,-42.44%,-192.45%,106.80%,Feb 27 AMC,716.24K,23.63,17.22%,7.68%,13.14%,"

","1,469,265",-1.25%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,81.20,0.17,0.70%,102.37M,-1.06%,1.43B,40.69,0.34,0.00%,101.20M,-6.23%,18.89M,-,0.15,94.18%,5.10%,3.78%,1.03B,1.39,56.84%,-1.13%,5.94,20.29%,12.61,1.11,28.96%,0.63%,5.16M,11.83%,2.19,6.39,-,1.38%,10.90,15.84,2.72%,0.53 (3.81%),18.48,-36.95%,0.71%,-11.65%,1.50,0.42 (3.00%),-,14.42%,13.28%,28.35%,0.33,"Mar 27, 2024",-,-64.70%,9.50%,39.37,2.31%,2.20%,45,1.10,2.79%,1.84%,2.50,15.93,Yes / Yes,1.05,-76.82%,229.62%,1.70,13.94,3.53%,164.90%,-3.71%,May 02 AMC,868.28K,13.99,-3.61%,-4.81%,7.85%,"

","1,474,719",0.36%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.26%,75.37M,7.23%,3.24B,-,-3.29,-2.36%,73.73M,4.12%,-182.39M,-,-0.66,94.80%,3.55%,-7.39%,0.00M,-,-6.70%,1.09%,7.04,38.71%,12.31,3.49,-12.95%,-21.22%,2.62M,7.02%,8.46,5.08,8.90%,-22.12%,27.99,50.99,-6.64%,-,-,-10.87%,-19.45%,-15.67%,1.25,-,23.65,35.90%,-,53.65%,1.66,-,23.65,-33.48%,0.00%,54.43,4.38%,3.77%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.55,42.49,-100.00%,15.70%,-,Feb 29 AMC,372.03K,43.00,3.80%,-1.52%,8.12%,"

","204,121",1.20%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.17,3.33,0.17%,554.94M,-2.22%,29.89B,13.99,3.84,0.00%,554.69M,-0.55%,1.84B,2.41,0.61,79.36%,1.37%,-12.02%,13.79B,2.17,6.42%,0.35%,1.34,-9.25%,32.12,1.67,7.85%,2.91%,7.60M,-22.16%,1.06,50.92,6.70%,10.62%,46.79,70.11,-13.12%,2.19 (4.08%),-,5.37%,4.07%,-23.27%,0.39,2.11 (3.92%),0.74,4.67%,24.47%,14.96%,1.09,"Mar 14, 2024",0.86,2.88%,19.80%,48.37,1.72%,1.81%,11311,1.60,-11.69%,13.35%,2.11,62.39,Yes / Yes,1.53,15.70%,64.83%,0.64,53.78,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.68M,53.79,-0.39%,0.41%,-7.71%,"

","3,614,331",0.02%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.63,3.48,1.55%,223.67M,-0.32%,8.33B,11.41,3.25,-7.00%,221.34M,-11.53%,895.00M,1.33,0.99,82.06%,8.67%,-20.54%,18.07B,0.46,-30.56%,-5.81%,4.51,9.32%,49.39,0.75,-1.17%,4.49%,19.19M,64.16%,13.15,2.82,8.00%,8.42%,20.40,50.20,-23.84%,0.20 (0.54%),-,-10.66%,5.89%,-26.20%,2.01,0.20 (0.54%),1.22,13.03%,8.23%,81.62%,1.10,"Feb 09, 2024",1.76,-60.24%,5.54%,34.22,2.39%,2.82%,21803,0.39,-14.30%,4.95%,2.70,47.28,Yes / Yes,0.38,-150.37%,5.62%,0.53,36.98,-1.35%,0.61%,-4.18%,May 02 AMC,4.25M,37.05,-5.86%,-11.78%,-1.42%,"

","2,266,932",0.19%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,15.51,6.14,15.35%,111.74M,-1.38%,10.68B,17.22,5.53,-0.38%,94.86M,-10.48%,729.99M,-,1.29,62.51%,5.49%,-2.08%,6.53B,1.63,24.99%,-0.78%,3.02,8.53%,-2.25,-,7.98%,5.33%,5.21M,-15.84%,33.23,2.87,-,-,81.65,115.24,4.57%,0.97 (1.01%),13.98,3.40%,5.87%,-17.33%,1.86,1.00 (1.05%),1.89,16.68%,32.70%,16.68%,2.67,"Feb 16, 2024",1.93,276.24%,14.45%,42.34,3.13%,2.55%,27800,-,73.87%,11.18%,1.90,124.14,Yes / Yes,-,2114.13%,11.86%,1.06,92.73,5.86%,65.68%,83.14%,May 07 AMC,1.73M,95.27,-4.29%,-5.57%,-0.80%,"

","1,825,037",2.74%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,28.29,1.10,0.37%,729.75M,-1.43%,22.61B,23.89,1.30,-3.57%,726.33M,-11.25%,802.00M,5.66,0.29,85.64%,0.96%,-6.90%,7.59B,2.98,-3.89%,0.18%,2.05,8.55%,13.79,2.25,32.43%,4.81%,6.96M,7.16%,1.19,25.96,5.00%,7.97%,28.00,36.27,-10.43%,0.90 (2.90%),30.43,3.00%,5.38%,-14.50%,1.45,0.77 (2.48%),-,2.64%,28.55%,10.75%,0.72,"Mar 07, 2024",-,-35.40%,14.34%,35.52,2.87%,2.11%,9318,0.51,-15.24%,10.57%,2.00,37.89,Yes / Yes,0.48,-24.20%,66.33%,1.39,30.20,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.39M,31.01,-4.13%,-8.06%,-4.50%,"

","4,710,517",2.68%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,29.36,5.72,6.65%,59.84M,12.19%,10.13B,27.33,6.15,-1.33%,56.29M,7.03%,354.85M,1.49,1.40,81.30%,2.35%,21.39%,3.20B,3.17,35.10%,-3.02%,3.23,34.72%,36.45,4.61,8.06%,8.47%,1.32M,47.61%,5.26,31.96,19.71%,16.35%,105.18,169.99,23.40%,0.98 (0.58%),31.51,6.00%,11.91%,-1.18%,1.35,0.91 (0.54%),1.78,5.83%,26.02%,59.72%,4.74,"May 21, 2024",2.62,123.12%,13.28%,77.26,3.82%,2.78%,8800,0.34,23.49%,11.09%,2.33,166.90,Yes / Yes,0.28,168.97%,23.28%,1.19,165.86,3.51%,21.69%,16.31%,Apr 29 AMC,409.12K,167.99,10.76%,12.94%,24.45%,"

","486,466",1.28%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.69,1.69,0.34%,350.50M,-2.18%,4.40B,7.07,1.84,0.88%,337.18M,-5.11%,616.90M,4.75,0.45,96.25%,6.12%,2.12%,4.36B,1.01,1.53%,1.40%,4.78,15.15%,1.17,11.10,4.07%,7.58%,20.63M,22.53%,3.34,3.90,1.62%,129.78%,10.37,14.19,9.06%,0.95 (7.30%),6.17,-2.13%,24.30%,-8.36%,0.89,0.94 (7.23%),-,-4.63%,34.28%,25.36%,0.31,"Mar 14, 2024",-,-15.65%,18.45%,42.39,2.28%,2.30%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.78,13.09,3.91%,10.24%,1.18%,Apr 24 AMC,4.32M,13.00,-1.99%,-3.29%,3.38%,"

","3,371,095",-0.69%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.30,9.98,0.40%,102.54M,-1.72%,25.81B,13.71,18.42,-2.81%,101.83M,-6.24%,1.04B,2.36,2.34,95.82%,0.65%,2.11%,9.58B,2.69,12.55%,-0.49%,1.33,7.04%,92.84,2.72,12.92%,3.35%,0.67M,10.99%,18.52,13.64,10.70%,10.64%,195.29,278.86,4.68%,3.50 (1.38%),23.66,13.58%,6.78%,-9.46%,0.75,3.40 (1.35%),-,2.35%,75.87%,29.29%,4.85,"Mar 27, 2024",-,-4.75%,19.82%,35.90,1.95%,1.70%,48000,0.70,-17.87%,10.88%,2.13,299.51,Yes / Yes,0.62,-2.80%,33.76%,0.89,254.70,-1.18%,1.31%,4.37%,Apr 25 BMO,500.49K,252.49,-3.19%,-5.99%,5.72%,"

","444,241",-0.87%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,14.08,0.64,8.11%,102.17M,-3.93%,922.56M,8.16,1.11,-0.56%,93.67M,-4.23%,65.68M,-,0.14,71.34%,3.70%,15.73%,1.54B,0.60,-11.35%,0.06%,2.64,21.64%,7.50,1.21,73.82%,5.10%,3.46M,28.73%,0.13,72.36,-,8.55%,6.78,9.74,19.24%,0.24 (2.65%),4.76,15.95%,7.42%,-7.08%,1.67,0.28 (3.09%),1.76,10.68%,14.44%,33.55%,0.27,"May 02, 2024",1.94,20.09%,4.58%,44.95,3.76%,2.80%,4200,0.17,1.73%,4.28%,1.67,11.25,Yes / Yes,0.15,-68.95%,29.12%,1.45,9.12,-0.74%,161.80%,-12.01%,Apr 30 AMC,1.31M,9.05,-2.65%,0.23%,12.40%,"

","1,906,971",-0.77%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.00,7.82,19.09%,27.35M,0.96%,6.77B,22.41,9.07,-0.35%,26.95M,-2.02%,262.20M,3.25,2.10,80.15%,2.24%,0.49%,2.06B,3.29,3.06%,0.02%,4.43,17.54%,45.43,4.48,6.45%,12.37%,0.60M,25.14%,10.51,19.35,8.00%,18.64%,156.85,219.52,-2.39%,1.46 (0.72%),24.10,15.96%,14.12%,-7.36%,0.95,1.44 (0.71%),1.63,5.95%,46.73%,29.65%,3.94,"Feb 29, 2024",2.61,4.45%,17.34%,50.76,1.66%,1.83%,5100,0.23,3.88%,12.75%,3.00,203.25,Yes / Yes,0.23,-18.66%,17.64%,0.84,199.95,2.81%,10.49%,9.09%,May 08 AMC,136.39K,203.36,0.50%,-0.18%,5.26%,"

","114,427",1.71%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,20.23,1.86,0.21%,273.30M,3.04%,10.31B,17.81,2.12,-2.11%,272.93M,4.58%,498.23M,3.89,0.36,76.73%,1.97%,2.92%,2.05B,5.02,6.68%,0.41%,3.13,12.61%,21.57,1.75,6.63%,2.99%,5.37M,-10.88%,0.02,2235.63,5.20%,8.84%,32.07,43.74,0.88%,1.28 (3.40%),-,11.58%,3.91%,-13.85%,0.83,1.21 (3.21%),0.48,22.11%,38.09%,17.49%,0.76,"May 09, 2024",0.62,5.15%,33.70%,64.30,1.88%,2.03%,3258,1.21,-10.24%,24.26%,1.40,43.99,Yes / Yes,1.16,13.45%,63.83%,0.89,37.21,-18.39%,27.40%,-32.03%,May 02 AMC,1.72M,37.68,5.43%,5.37%,3.61%,"

","1,534,423",1.26%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.26,197.01,3.00%,2.56M,2.29%,4.67B,30.42,60.00,1.32%,2.48M,4.50%,502.30M,-,105.00,89.43%,1.49%,13.26%,2.17B,2.16,-24.47%,-14.01%,4.44,27.56%,1656.15,1.10,-60.00%,6.82%,0.04M,29.60%,-,-,-7.70%,12.58%,1319.05,1849.99,21.26%,-,8.97,-,10.44%,-1.35%,0.45,1.00 (0.05%),-,60.37%,-,38.36%,32.00,"Mar 08, 2024",1.87,682.71%,31.24%,61.85,1.01%,1.13%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,0.70,1823.74,-,-1.11%,68.37%,Feb 07 BMO,8.30K,1825.00,4.47%,3.64%,14.63%,"

","5,843",0.07%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.35,9.66,1.56%,61.24M,0.90%,6.18B,9.77,10.24,-3.38%,60.78M,-0.37%,601.76M,1.04,2.45,96.21%,2.74%,6.76%,3.76B,1.64,6.41%,-2.59%,4.40,33.97%,81.38,1.23,0.50%,1.14%,1.67M,54.37%,-,-,10.00%,12.05%,58.12,105.29,7.88%,1.74 (1.74%),8.73,10.34%,6.42%,-4.97%,1.19,1.65 (1.65%),-,17.95%,-,72.16%,2.14,"May 08, 2024",0.07,10.86%,28.99%,55.44,1.81%,2.03%,5521,0.73,51.47%,16.00%,1.08,115.83,Yes / Yes,0.73,3.15%,16.71%,0.82,98.12,4.67%,19.89%,27.54%,Apr 17 AMC,379.28K,100.06,1.83%,1.62%,13.88%,"

","310,965",1.98%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,16.49,0.55,0.80%,151.85M,3.42%,1.38B,15.56,0.58,33.34%,133.05M,-5.91%,95.10M,8.16,0.11,76.20%,8.67%,34.17%,349.00M,3.95,97.60%,-0.50%,9.38,46.29%,2.82,3.22,12.77%,9.90%,11.53M,46.29%,1.24,7.33,2.02%,23.00%,6.05,9.69,30.88%,-,16.51,19.30%,8.00%,-6.40%,1.45,0.12 (1.32%),2.20,5.00%,-,49.92%,0.27,"May 07, 2024",2.20,-,20.40%,56.69,4.94%,2.91%,303,0.67,-,27.20%,2.20,10.59,Yes / Yes,0.67,178.10%,13.70%,0.80,8.95,-,-,23.90%,Apr 26 BMO,1.23M,9.07,0.72%,4.30%,23.91%,"

","985,077",1.34%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.62,7.58,0.55%,73.50M,0.08%,26.84B,40.60,9.08,-15.98%,72.44M,-4.83%,568.70M,7.08,1.74,96.66%,1.35%,-3.42%,2.93B,9.16,-4.00%,-1.65%,1.79,15.76%,36.72,10.03,17.01%,15.53%,0.98M,-0.31%,8.26,44.60,6.87%,20.84%,310.42,415.73,4.64%,0.74 (0.20%),69.51,23.49%,20.05%,-11.37%,1.04,0.79 (0.21%),1.95,11.96%,37.28%,18.70%,10.37,"Jul 31, 2024",2.61,3.48%,23.08%,44.94,3.15%,2.57%,10600,0.11,1.62%,19.42%,1.91,402.15,Yes / Yes,0.06,-16.09%,9.90%,0.81,363.43,3.69%,22.51%,-2.88%,Apr 25 BMO,545.39K,368.46,-2.56%,-2.26%,-0.64%,"

","442,443",1.38%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,35.42,12.88,14.84%,33.93M,2.72%,18.02B,28.97,15.74,-0.09%,33.63M,5.53%,476.86M,8.01,4.73,92.85%,12.45%,15.49%,7.30B,2.47,3.14%,2.02%,12.08,30.72%,56.54,8.07,11.66%,11.69%,4.19M,34.19%,12.12,37.62,4.42%,21.41%,315.17,455.62,6.44%,10.82 (2.37%),26.55,16.06%,16.93%,0.10%,0.87,10.05 (2.20%),1.31,10.22%,26.69%,44.71%,11.37,"Apr 12, 2024",2.92,-10.76%,10.02%,68.10,1.85%,2.66%,7425,0.16,-0.05%,6.53%,3.00,430.49,Yes / Yes,0.12,-23.38%,71.69%,0.68,450.71,-1.83%,-5.18%,0.93%,Apr 24 BMO,346.50K,456.08,6.85%,9.78%,17.24%,"

","236,301",1.19%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,20.05,14.57,6.31%,64.14M,3.75%,18.78B,18.10,16.15,-2.14%,60.20M,-5.42%,949.76M,2.01,2.72,93.81%,10.26%,48.36%,7.75B,2.42,3.12%,-4.29%,5.64,94.52%,33.17,8.81,5.44%,19.12%,6.18M,148.76%,19.64,14.88,10.00%,49.61%,109.44,319.78,44.83%,4.39 (1.50%),12.59,29.13%,28.92%,-8.61%,1.77,3.83 (1.31%),0.78,7.02%,42.61%,167.03%,7.88,"Apr 18, 2024",1.45,-11.34%,16.08%,57.00,2.73%,2.54%,19300,0.65,-10.65%,12.25%,2.88,291.00,Yes / Yes,0.54,2.99%,24.74%,0.72,283.61,2.60%,6.22%,-7.10%,Mar 13 BMO,1.10M,292.24,0.89%,5.51%,49.07%,"

","784,152",3.04%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.03,4.47,1.04%,60.54M,0.76%,2.70B,10.37,4.33,-3.30%,59.65M,3.24%,272.51M,0.84,1.04,88.89%,1.87%,2.77%,1.32B,2.05,-6.86%,-6.34%,4.10,26.75%,41.17,1.09,2.12%,1.33%,1.11M,37.85%,-,-,12.00%,11.40%,29.59,47.97,-2.31%,0.50 (1.11%),8.66,0.97%,7.57%,-6.46%,1.01,0.60 (1.34%),-,28.00%,-,51.66%,1.37,"May 09, 2024",0.08,24.52%,28.15%,57.83,3.08%,2.98%,2229,0.45,26.47%,20.65%,1.80,52.10,Yes / Yes,0.45,7.39%,13.65%,0.87,43.78,1.43%,4.13%,16.14%,Apr 25 AMC,271.58K,44.87,3.73%,4.21%,8.76%,"

","235,364",2.49%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,25.08,1.50,2.97%,189.97M,-0.95%,7.17B,14.69,2.56,-1.14%,184.93M,-15.62%,300.38M,0.90,0.46,96.48%,6.89%,-22.68%,2.36B,3.03,15.91%,-3.36%,6.31,-4.59%,6.64,5.66,29.82%,5.71%,12.75M,-15.73%,0.06,653.88,27.86%,24.19%,34.40,52.16,-15.51%,-,14.00,-,6.02%,-27.91%,1.41,-,0.93,26.18%,53.32%,9.31%,1.18,"May 23, 2011",1.01,-2.67%,28.55%,33.39,3.13%,2.77%,5000,3.01,3.48%,12.70%,1.60,52.40,Yes / Yes,2.95,11.93%,0.00%,1.79,36.61,1.24%,-13.04%,3.70%,May 02 AMC,2.02M,37.60,-5.76%,-14.33%,-12.64%,"

","3,614,067",2.70%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.69,2.39,3.27%,59.38M,0.72%,1.66B,11.01,2.54,0.07%,57.44M,-1.65%,142.26M,1.17,0.54,61.39%,1.49%,-2.78%,867.48M,1.91,-13.87%,-,4.13,14.64%,40.30,0.69,15.14%,0.87%,0.86M,15.16%,-,-,10.00%,6.08%,19.84,32.20,-10.87%,1.44 (5.16%),10.73,-3.01%,3.63%,-13.17%,0.87,1.42 (5.08%),-,12.05%,-,40.93%,0.73,"Mar 07, 2024",0.06,-20.87%,21.42%,49.28,1.88%,2.20%,2321,0.57,28.31%,16.40%,2.38,31.50,Yes / Yes,0.54,-16.91%,56.27%,0.68,27.52,-2.36%,2.06%,18.81%,Apr 23 AMC,207.78K,27.96,0.18%,-1.73%,1.73%,"

","141,918",1.60%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,50.38M,4.28%,1.62B,-,-,-0.06%,32.49M,-11.67%,-,-,-,48.52%,1.46%,5.65%,-,-,-,-,1.90,-,19.02,1.69,-,-,0.47M,-,1.21,26.65,-,-,21.00,40.15,14.45%,-,-,-,-,-19.90%,-,0.16 (0.50%),0.95,-,-,53.14%,1.46,"Jun 14, 2024",1.58,-,-,47.63,4.16%,3.90%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.87,30.18,-,-,-,Mar 21 AMC,249.38K,32.16,-3.40%,-1.27%,5.66%,"

","217,542",6.56%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.71%,256.40M,9.19%,13.13B,15.18,3.37,-0.19%,255.15M,4.52%,-1716.70M,-,0.65,83.76%,5.72%,30.28%,20.01B,0.66,-35.32%,0.90%,6.99,42.25%,39.49,1.29,72.38%,-6.01%,14.59M,74.32%,1.90,26.91,-,-15.84%,26.85,49.67,23.10%,1.13 (2.21%),18.00,-,-9.10%,2.90%,1.07,1.16 (2.26%),0.95,4.80%,16.53%,90.35%,1.06,"Feb 08, 2024",1.55,-312.53%,6.22%,68.76,1.60%,1.63%,56100,0.92,-5.75%,-8.58%,2.50,48.28,Yes / Yes,0.86,-149.41%,-,2.04,47.90,-0.51%,63.66%,-6.16%,May 02 BMO,2.09M,51.11,6.37%,8.00%,28.25%,"

","4,266,601",6.70%,WRK
