Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Resmed Inc.,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,28.04,6.50,0.75%,147.06M,-13.95%,26.77B,20.75,8.78,-5.81%,145.80M,-16.53%,958.38M,2.16,2.08,58.45%,6.77%,-5.10%,4.58B,5.84,20.20%,-0.38%,9.24,4.73%,31.52,5.78,13.45%,14.17%,9.87M,-15.85%,1.62,112.51,13.00%,22.39%,132.24,229.97,5.92%,1.95 (1.07%),24.57,22.66%,16.63%,-20.77%,0.67,1.92 (1.05%),1.97,12.58%,54.74%,37.78%,6.86,"May 08, 2024",3.04,10.74%,28.12%,24.10,4.27%,2.76%,10140,0.25,14.16%,20.91%,1.91,220.90,Yes / Yes,0.24,29.19%,28.91%,3.75,205.83,1.94%,10.51%,7.17%,Apr 25 AMC,1.07M,182.20,-13.37%,-11.88%,3.15%,"

","4,010,690",-11.48%,RMD
Rambus Inc.,Technology,Semiconductors,USA,NASD,RUT,16.31,3.28,0.68%,107.85M,-6.20%,5.76B,21.62,2.47,-22.13%,107.05M,-9.92%,363.52M,1.16,0.45,91.00%,3.44%,-15.69%,465.23M,12.38,52.99%,-2.65%,2.94,-17.71%,9.20,5.81,24.51%,33.48%,3.68M,-12.43%,3.63,14.72,14.05%,41.47%,48.13,76.38,-21.73%,-,32.44,-,35.73%,-30.06%,1.19,-,6.40,16.01%,71.42%,10.99%,1.96,-,6.98,564.45%,24.39%,38.69,3.09%,3.69%,623,0.03,-0.91%,78.14%,1.57,76.43,Yes / Yes,0.03,913.56%,0.00%,0.86,54.51,1.21%,-29.36%,3.61%,Apr 29 AMC,1.25M,53.42,-4.39%,-5.93%,-11.76%,"

","1,077,369",-2.00%,RMBS
RLX Technology Inc ADR,Consumer Defensive,Tobacco,China,NYSE,-,24.83,0.08,8.64%,962.89M,2.75%,1.80B,15.76,0.12,0.00%,879.69M,-5.56%,100.36M,1.95,0.02,22.14%,3.37%,-9.66%,211.52M,8.51,75.49%,-3.21%,8.40,-8.33%,1.68,1.12,23.07%,4.40%,29.61M,2.75%,1.06,1.76,12.71%,4.56%,1.39,2.40,-6.50%,-,-,90.13%,4.71%,-22.08%,0.90,0.01 (0.53%),13.86,41.82%,30.99%,34.53%,0.06,"Nov 30, 2023",14.03,0.13%,-11.69%,48.86,2.72%,2.80%,1235,0.00,-61.46%,47.45%,1.00,3.09,Yes / Yes,0.00,323.81%,13.91%,0.66,1.85,4.95%,-35.78%,259.85%,May 17 BMO,3.52M,1.87,0.43%,-1.90%,0.97%,"

","2,321,125",1.08%,RLX
RLJ Lodging Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,33.83,0.28,2.85%,155.30M,0.42%,1.50B,37.14,0.26,-0.56%,151.46M,-5.78%,44.43M,-,0.17,93.80%,7.03%,-18.63%,1.34B,1.12,-32.05%,-2.49%,8.41,-17.17%,12.56,0.77,19.00%,1.44%,10.65M,-0.86%,2.51,3.83,-,3.00%,9.00,12.39,-18.00%,0.41 (4.23%),9.34,-19.14%,0.95%,-22.44%,1.70,0.13 (1.33%),-,9.64%,15.44%,6.81%,0.21,"Jun 28, 2024",-,10.30%,10.75%,33.59,1.92%,1.93%,79,1.01,5.55%,3.33%,2.09,13.80,Yes / Yes,1.01,-140.00%,111.80%,0.95,9.60,0.51%,12.28%,3.15%,May 01 AMC,1.27M,9.61,-1.99%,-7.77%,-10.90%,"

","1,197,871",0.10%,RLJ
RLI Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,-,19.66,7.24,11.85%,45.64M,1.90%,6.50B,24.13,5.90,-0.04%,40.29M,-3.60%,333.70M,2.01,1.36,79.89%,1.70%,-2.81%,1.59B,4.10,17.37%,-0.62%,4.92,9.00%,33.27,4.28,1.71%,7.91%,0.69M,10.88%,-,-,9.80%,23.63%,124.60,149.20,6.90%,2.77 (1.95%),14.13,35.80%,21.74%,-4.62%,0.41,1.10 (0.77%),-,13.80%,-,14.21%,2.24,"May 31, 2024",0.33,-47.65%,25.56%,48.78,1.63%,1.54%,1099,0.08,30.87%,21.03%,2.22,166.06,Yes / Yes,0.01,29.08%,16.19%,0.84,141.30,1.88%,18.26%,25.27%,Apr 22 AMC,139.48K,142.30,-0.00%,-0.58%,2.32%,"

","117,400",0.71%,RLI
Relay Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.64,9.58%,127.46M,-5.61%,915.91M,-,-2.85,-0.78%,120.03M,-8.37%,-329.12M,-,-0.73,72.52%,8.00%,-11.42%,35.33M,25.92,-1.28%,1.46%,7.27,-34.35%,5.64,1.22,-0.69%,-35.03%,9.60M,-42.02%,5.65,1.22,-,-40.40%,5.70,13.32,-37.33%,-,-,-38.74%,-41.51%,-48.20%,1.67,-,20.73,319.82%,84.53%,21.05%,0.55,-,20.73,5.78%,-1045.73%,47.29,7.12%,7.60%,323,0.07,2873.74%,-931.62%,1.09,23.20,Yes / Yes,0.06,19.93%,-,0.87,6.94,8233.33%,14.69%,4327.88%,May 02 AMC,1.32M,6.90,-2.44%,1.56%,-18.26%,"

","1,148,810",-0.58%,RLAY
Ralph Lauren Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,S&P 500,18.92,9.72,37.24%,41.40M,2.38%,11.50B,14.72,12.50,-11.65%,39.24M,12.03%,646.30M,1.85,2.46,67.29%,6.64%,-1.94%,6.63B,1.73,8.18%,-0.24%,2.75,26.39%,38.71,4.75,12.08%,9.65%,2.61M,49.83%,28.56,6.44,10.25%,26.48%,108.60,192.03,27.57%,3.29 (1.79%),12.71,13.00%,13.30%,-4.20%,1.54,3.00 (1.63%),1.68,3.37%,63.15%,69.39%,4.37,"Jun 28, 2024",2.29,28.44%,12.30%,56.65,2.02%,2.79%,23400,1.09,2.91%,9.75%,2.05,193.26,Yes / Yes,0.98,190.66%,30.87%,0.61,182.61,0.11%,2.44%,1.76%,May 23 BMO,946.41K,183.96,0.70%,6.98%,22.85%,"

","574,917",0.74%,RL
Rocket Companies Inc,Financial,Mortgage Finance,USA,NYSE,-,115.86,0.12,12.15%,135.81M,-4.02%,1.97B,25.43,0.55,0.10%,122.53M,0.21%,19.22M,-,0.05,63.94%,14.94%,-0.21%,3.85B,0.51,517.11%,-0.23%,7.66,-1.40%,4.69,3.00,89.90%,0.09%,18.31M,62.82%,6.41,2.20,-,3.13%,7.17,15.81,-2.62%,-,-,-,0.21%,-10.82%,2.43,-,-,25.90%,97.23%,96.65%,0.58,"Mar 07, 2022",-,170.41%,17.18%,49.44,3.64%,3.70%,14700,18.95,17.46%,0.50%,3.64,11.71,Yes / Yes,13.00,171.29%,-,0.82,14.11,34.84%,566.67%,30.04%,May 02 AMC,2.39M,14.10,-0.90%,4.32%,22.17%,"

","1,967,954",-0.07%,RKT
Rocket Lab USA Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.37,38.96%,488.92M,10.02%,2.38B,-,-0.19,-0.10%,300.81M,11.29%,-181.21M,-,-0.08,30.14%,18.69%,19.26%,282.46M,8.43,-31.72%,-0.26%,7.38,9.52%,0.97,4.97,41.51%,-16.68%,56.22M,-16.58%,1.00,4.83,-,-32.39%,3.47,8.05,-12.66%,-,-,-,-19.18%,-40.00%,1.26,-,2.69,110.65%,19.73%,39.19%,0.26,-,3.12,-13.70%,-61.88%,60.03,7.44%,5.09%,1650,1.00,25.43%,-64.15%,1.42,7.29,Yes / Yes,0.97,5.74%,-,1.50,5.01,-2.33%,33.45%,68.99%,May 06 AMC,7.62M,4.83,8.14%,16.29%,7.90%,"

","11,416,765",-3.59%,RKLB
"Raymond James Financial, Inc.",Financial,Capital Markets,USA,NYSE,S&P 500,14.81,8.27,9.88%,208.77M,5.80%,25.37B,12.13,10.09,-0.08%,186.80M,-0.99%,1.77B,0.96,2.34,75.62%,1.88%,-2.56%,13.96B,1.82,14.39%,0.72%,3.52,9.17%,52.60,2.33,6.27%,2.21%,3.52M,24.51%,67.46,1.81,15.40%,16.90%,91.67,131.19,9.76%,1.77 (1.44%),26.70,15.76%,11.91%,-6.72%,1.03,1.74 (1.42%),-,11.96%,85.07%,33.50%,2.25,"Jul 01, 2024",-,8.96%,17.46%,54.52,2.01%,1.79%,23019,0.44,10.80%,12.67%,2.31,132.00,Yes / Yes,0.35,14.86%,21.09%,1.24,120.69,-0.91%,0.59%,14.23%,Apr 24 AMC,998.71K,122.38,1.76%,-0.29%,8.12%,"

","1,235,384",1.40%,RJF
Rivian Automotive Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-5.76,27.91%,960.00M,1.19%,10.96B,-,-2.75,-0.05%,717.57M,2.90%,-5529.00M,-,-1.22,44.97%,18.60%,1.94%,4.98B,2.20,12.87%,7.70%,3.63,-52.50%,8.12,1.36,35.35%,-32.60%,133.48M,-22.19%,7.89,1.39,-,-53.14%,8.26,28.06,-53.07%,-,-,-86.59%,-43.04%,-60.76%,1.99,-,3.55,770.49%,-36.43%,33.29%,0.60,-,4.71,18.62%,-115.73%,52.01,5.08%,5.29%,16790,0.59,123.79%,-111.09%,2.15,14.35,Yes / Yes,0.59,-1.93%,-,0.84,10.32,2.95%,-7.80%,82.15%,May 07 AMC,36.77M,11.01,-0.08%,8.15%,-28.26%,"

","30,913,452",6.69%,RIVN
Rithm Capital Corporation,Real Estate,REIT - Mortgage,USA,NYSE,-,7.41,1.50,0.63%,483.23M,-0.45%,5.37B,6.06,1.83,0.00%,480.45M,-0.45%,725.46M,0.52,0.42,49.66%,1.22%,-0.27%,4.03B,1.33,-15.34%,4.08%,2.09,1.28%,12.19,0.91,5.03%,2.20%,5.84M,20.13%,3.17,3.51,14.14%,11.61%,8.87,11.60,3.93%,1.00 (9.01%),-,-17.08%,1.97%,-4.31%,1.80,1.00 (9.01%),-,30.65%,96.04%,25.14%,0.16,"Jul 01, 2024",-,160.89%,64.20%,47.96,1.23%,1.35%,6570,4.41,104.86%,17.98%,1.27,12.73,Yes / Yes,4.15,277.56%,90.81%,0.85,11.05,23.95%,24.06%,25.94%,Apr 30 BMO,2.79M,11.10,-0.14%,-0.15%,5.60%,"

","2,385,064",0.45%,RITM
Riot Platforms Inc,Financial,Capital Markets,USA,NASD,RUT,12.54,0.73,6.91%,288.79M,-12.54%,2.66B,-,-0.10,-0.25%,268.84M,-14.64%,217.99M,0.63,-0.16,41.46%,18.65%,-19.21%,286.74M,9.28,208.03%,6.06%,2.21,-44.01%,9.24,1.00,-133.92%,11.29%,50.14M,-18.06%,2.38,3.86,20.00%,12.22%,7.80,20.65,-40.47%,-,-,42.06%,8.73%,-55.40%,4.16,-,8.47,351.76%,-61.71%,18.08%,0.78,"Oct 12, 2017",8.47,117.26%,-112.39%,39.88,6.98%,7.67%,534,0.01,13.51%,76.03%,1.08,18.18,Yes / Yes,0.01,342.55%,-,0.96,9.55,-17.52%,514.35%,8.27%,May 01 BMO,22.71M,9.21,-9.21%,-9.24%,-20.86%,"

","21,758,041",-3.56%,RIOT
Rio Tinto plc ADR,Basic Materials,Other Industrial Metals & Mining,United Kingdom,NYSE,-,10.82,6.14,0.00%,1.25B,-0.09%,83.22B,9.14,7.27,-,1.25B,-7.99%,10.02B,-,-,10.36%,0.61%,5.48%,53.82B,1.55,3.33%,4.86%,2.82,-8.29%,33.64,1.98,-2.96%,10.00%,7.68M,2.07%,8.62,7.71,-3.30%,19.13%,58.27,75.09,-10.76%,4.43 (6.66%),9.83,-4.80%,14.78%,-11.51%,0.70,4.35 (6.55%),1.17,7.39%,27.40%,14.04%,1.07,"Mar 07, 2024",1.69,-20.53%,27.40%,39.15,1.01%,1.21%,57174,0.26,-5.27%,18.61%,1.80,82.00,Yes / Yes,0.24,32.95%,69.96%,0.62,66.40,-3.64%,-1.15%,0.43%,Feb 21 BMO,2.72M,66.45,-2.85%,-3.30%,-0.92%,"

","1,678,503",0.08%,RIO
Transocean Ltd,Energy,Oil & Gas Drilling,Switzerland,NYSE,-,-,-0.53,12.11%,809.03M,-0.58%,4.21B,14.76,0.35,8.77%,720.29M,-13.18%,-391.00M,-,-0.09,67.89%,17.96%,-13.90%,2.95B,1.43,97.18%,2.90%,7.57,-16.69%,12.84,0.40,1387.20%,-1.95%,129.36M,-16.69%,0.87,5.88,-,-3.75%,4.45,8.88,-19.06%,-,-,21.86%,-2.26%,-42.12%,2.85,-,1.04,-0.59%,3.36%,15.51%,0.23,"Aug 21, 2015",1.35,59.56%,-3.22%,37.34,3.49%,4.19%,5800,0.69,11.68%,-13.27%,2.33,7.01,Yes / Yes,0.65,116.06%,-,1.11,5.15,-1.86%,80.39%,17.57%,Apr 29 AMC,17.10M,5.14,-7.70%,-10.14%,-17.20%,"

","18,936,118",-0.19%,RIG
Ryman Hospitality Properties Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.40,4.83,3.08%,59.04M,-0.20%,5.91B,19.18,5.14,0.33%,58.04M,-5.29%,292.95M,1.32,1.36,93.96%,2.83%,-15.61%,2.19B,2.69,-20.80%,-0.57%,3.70,-8.11%,8.95,11.02,21.14%,6.42%,1.64M,7.52%,9.13,10.80,15.51%,93.08%,79.81,122.91,-10.39%,4.40 (4.46%),11.09,0.85%,7.26%,-19.75%,1.65,4.12 (4.18%),-,29.88%,22.36%,23.57%,1.98,"Jun 28, 2024",-,27.63%,20.24%,36.98,1.78%,1.78%,1471,6.62,9.82%,13.35%,1.33,125.67,Yes / Yes,6.62,-33.47%,71.83%,1.58,99.62,-0.47%,-0.61%,7.45%,May 01 AMC,443.40K,98.63,-3.29%,-5.74%,-4.59%,"

","700,931",-0.99%,RHP
Robert Half Inc,Industrials,Staffing & Employment Services,USA,NYSE,-,19.52,3.34,3.01%,105.21M,0.69%,6.85B,16.48,3.96,-0.31%,101.77M,-3.16%,352.84M,0.63,0.71,86.61%,5.79%,-17.92%,6.15B,1.11,-23.74%,-3.08%,3.02,-24.22%,14.48,4.51,33.91%,12.16%,5.90M,-7.94%,5.16,12.66,31.00%,22.63%,61.07,88.39,-25.75%,2.00 (3.07%),13.51,1.65%,20.95%,-26.15%,1.25,2.02 (3.09%),1.83,3.13%,38.91%,6.90%,1.39,"May 23, 2024",1.83,-40.88%,5.99%,47.65,2.34%,2.09%,132000,0.16,-13.83%,5.74%,3.43,70.91,Yes / Yes,0.11,-46.42%,49.54%,0.81,65.05,-0.78%,0.03%,-14.01%,Apr 25 AMC,1.95M,65.28,1.71%,-3.87%,-14.36%,"

","1,576,085",0.35%,RHI
RH,Consumer Cyclical,Specialty Retail,USA,NYSE,-,61.68,3.62,18.73%,18.32M,-2.81%,4.12B,16.37,13.64,-2.97%,14.99M,-12.20%,82.05M,-,1.83,84.90%,15.20%,-24.87%,3.02B,1.37,13.53%,1.17%,2.46,-26.87%,-15.81,-,74.86%,1.73%,2.28M,-23.67%,5.52,40.47,-6.30%,29.86%,207.26,406.38,-23.40%,-,-,2.91%,2.54%,-45.06%,2.40,-,0.28,5.02%,45.00%,7.73%,13.97,-,1.16,-74.73%,11.21%,35.60,4.67%,4.47%,5960,-,-10.54%,2.72%,2.41,304.24,Yes / Yes,-,-111.22%,0.00%,1.19,215.97,0.25%,-211.53%,-1.65%,Jun 13 AMC,925.12K,223.28,-13.25%,-14.73%,-16.72%,"

","1,102,911",3.38%,RH
"Royal Gold, Inc.",Basic Materials,Gold,USA,NASD,-,36.79,3.39,0.35%,65.63M,2.46%,8.19B,22.21,5.61,-1.50%,65.50M,-4.47%,222.73M,9.20,1.08,85.63%,4.88%,14.15%,584.23M,14.02,26.06%,1.21%,7.47,3.68%,44.34,2.81,26.06%,6.55%,3.19M,9.36%,2.10,59.38,4.00%,7.82%,100.55,134.56,3.03%,1.62 (1.30%),18.55,-,7.29%,-7.39%,0.87,1.55 (1.24%),2.35,0.42%,56.97%,23.94%,2.71,"Jul 05, 2024",2.50,-6.15%,50.10%,48.94,1.89%,1.98%,30,0.05,-4.42%,38.12%,2.15,152.67,Yes / Yes,0.05,-26.19%,40.50%,0.70,124.85,1.28%,-0.91%,-12.61%,May 08 AMC,427.35K,124.62,-0.86%,-0.39%,7.27%,"

","297,854",-0.18%,RGLD
Repligen Corp.,Healthcare,Medical Instruments & Supplies,USA,NASD,-,489.90,0.25,7.01%,55.77M,-1.57%,6.91B,61.39,2.01,-1.03%,51.96M,-25.12%,14.84M,28.63,0.33,101.54%,8.34%,-37.56%,607.45M,11.37,-17.08%,1.47%,7.25,-31.24%,35.29,3.50,38.82%,0.55%,4.33M,-17.45%,13.97,8.85,17.11%,0.76%,110.45,211.13,-31.23%,-,63.08,15.08%,0.56%,-41.43%,0.95,-,5.24,31.42%,42.41%,11.95%,5.99,-,6.35,-91.17%,5.52%,27.10,4.84%,3.92%,1783,0.37,-21.90%,2.44%,1.62,201.20,Yes / Yes,0.33,-92.68%,0.00%,1.48,125.32,0.86%,-6.98%,-17.14%,May 01 BMO,597.36K,123.65,-12.77%,-21.05%,-26.39%,"

","883,701",-1.33%,RGEN
"Reinsurance Group Of America, Inc.",Financial,Insurance - Reinsurance,USA,NYSE,-,16.28,12.80,0.44%,65.62M,3.13%,13.71B,9.29,22.42,-3.97%,65.50M,-1.82%,860.00M,0.96,5.00,96.75%,0.54%,10.10%,20.71B,0.66,8.09%,-0.06%,0.98,29.85%,143.92,1.45,4.35%,0.92%,0.35M,46.45%,-,-,17.00%,10.06%,135.07,213.21,28.78%,3.52 (1.69%),1.67,4.10%,6.19%,-2.28%,0.92,3.40 (1.63%),-,7.83%,-,54.25%,3.65,"Feb 12, 2024",-,-7.31%,6.55%,57.42,1.51%,1.70%,3900,0.47,25.04%,4.15%,1.46,226.65,Yes / Yes,0.47,-15.42%,24.55%,0.71,207.21,39.27%,32.51%,50.39%,May 02 AMC,358.96K,208.34,1.15%,4.04%,20.41%,"

","255,295",0.55%,RGA
Regions Financial Corp.,Financial,Banks - Regional,USA,NYSE,S&P 500,10.42,1.85,0.31%,922.34M,3.54%,17.68B,8.77,2.20,0.96%,912.95M,-0.87%,1.73B,-,0.48,81.11%,4.42%,-2.77%,9.24B,1.91,-13.60%,0.74%,5.84,1.79%,16.78,1.15,13.79%,1.18%,40.36M,12.59%,-,-,-0.88%,10.79%,13.72,21.08,-0.36%,0.96 (4.97%),7.45,6.49%,8.50%,-8.40%,1.19,0.96 (4.97%),-,7.68%,-,40.79%,0.40,"Jun 03, 2024",0.15,-21.62%,25.39%,55.70,1.84%,2.04%,20101,0.25,15.19%,18.74%,2.43,21.64,Yes / Yes,0.20,-40.47%,41.77%,0.90,18.93,-0.19%,-2.50%,5.78%,Jul 19 BMO,6.91M,19.31,2.76%,0.22%,6.05%,"

","6,224,454",2.01%,RF
Resideo Technologies Inc,Industrials,Security & Protection Services,USA,NYSE,RUT,14.77,1.33,1.47%,145.39M,0.36%,2.86B,9.56,2.05,-1.15%,143.86M,-9.94%,196.00M,-,0.45,93.76%,1.50%,-12.78%,6.18B,0.46,21.20%,-0.84%,3.06,6.24%,18.96,1.03,6.92%,3.03%,2.16M,11.38%,4.13,4.74,-,7.30%,14.19,23.21,4.04%,-,8.41,-15.55%,4.53%,-15.64%,2.12,-,1.26,5.45%,26.51%,37.94%,0.53,-,1.93,-22.74%,9.45%,37.55,2.36%,2.30%,14000,0.58,-3.65%,3.17%,2.50,24.47,Yes / Yes,0.56,-24.07%,0.00%,0.74,19.63,0.08%,42.34%,-4.07%,May 02 AMC,707.74K,19.58,-4.94%,-4.97%,4.97%,"

","523,061",-0.25%,REZI
Reynolds Consumer Products Inc,Consumer Cyclical,Packaging & Containers,USA,NASD,-,18.35,1.57,74.20%,210.00M,2.56%,6.06B,16.60,1.74,0.00%,54.21M,-1.60%,330.00M,2.06,0.43,27.99%,2.94%,2.09%,3.71B,1.63,17.25%,-6.46%,3.39,8.91%,9.47,3.05,4.32%,6.79%,1.59M,1.80%,0.64,44.89,8.90%,17.30%,24.80,30.54,7.45%,0.91 (3.17%),11.14,11.07%,8.48%,-5.57%,0.47,0.92 (3.19%),1.01,3.77%,26.57%,16.29%,0.43,"May 16, 2024",2.11,47.24%,14.80%,57.43,1.27%,1.67%,6000,0.96,-3.43%,8.88%,2.56,31.28,Yes / Yes,0.96,187.90%,64.83%,0.96,28.62,2.22%,2.54%,-4.69%,May 08 BMO,469.79K,28.84,2.12%,1.19%,5.19%,"

","450,975",0.77%,REYN
Rexford Industrial Realty Inc,Real Estate,REIT - Industrial,USA,NYSE,-,40.93,1.10,0.21%,217.82M,0.22%,9.79B,32.33,1.39,-3.81%,217.37M,-1.17%,228.22M,4.09,0.27,112.78%,2.64%,-11.76%,823.22M,11.89,-0.62%,1.05%,2.86,-18.72%,36.17,1.24,24.85%,2.10%,5.74M,-12.25%,1.55,29.04,10.00%,3.12%,41.56,58.02,-19.91%,1.65 (3.67%),70.12,22.03%,2.06%,-22.56%,0.93,1.56 (3.47%),-,30.15%,46.51%,8.11%,0.97,"Jun 28, 2024",-,15.63%,37.46%,51.36,2.21%,2.20%,242,0.44,21.70%,27.72%,2.12,53.00,Yes / Yes,0.38,-7.48%,135.74%,0.74,44.52,1.73%,-0.07%,15.69%,Apr 17 AMC,2.01M,44.93,0.96%,0.97%,-8.81%,"

","1,487,573",0.92%,REXR
REV Group Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,6.21,4.09,5.67%,59.51M,-3.20%,1.32B,11.86,2.14,-89.76%,48.97M,-5.44%,242.50M,0.33,0.42,93.91%,3.73%,36.65%,2.58B,0.51,15.99%,-1.24%,2.09,69.07%,7.31,3.47,35.66%,17.81%,1.83M,134.13%,0.74,34.50,19.01%,58.22%,10.59,28.59,65.07%,3.31 (13.04%),26.31,31.11%,38.72%,-11.19%,1.62,0.18 (0.70%),0.53,2.26%,12.17%,139.84%,1.09,"Jun 28, 2024",1.75,1193.41%,4.46%,46.39,3.84%,4.18%,6724,0.67,3.75%,9.41%,2.75,29.12,Yes / Yes,0.65,17.71%,25.89%,0.65,25.90,2.57%,48.12%,-9.44%,Jun 05 BMO,875.03K,25.39,-4.37%,2.48%,42.33%,"

","565,297",-1.97%,REVG
"RPC, Inc.",Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,9.10,0.70,55.78%,215.03M,3.94%,1.36B,7.49,0.84,0.00%,94.79M,-8.39%,148.68M,-,0.14,43.21%,13.16%,-18.53%,1.52B,0.89,-34.39%,0.05%,8.18,-13.52%,4.82,1.31,32.73%,11.97%,12.47M,-9.96%,0.99,6.39,-,15.16%,5.97,9.41,-13.05%,0.16 (2.53%),9.03,2.02%,14.13%,-32.76%,1.59,0.16 (2.53%),4.01,10.14%,22.64%,6.03%,0.20,"May 09, 2024",4.75,-44.80%,11.85%,42.14,2.78%,2.84%,2691,0.03,-15.34%,9.79%,2.75,8.25,Yes / Yes,0.02,-61.21%,17.74%,1.10,6.13,-3.94%,-25.71%,-20.73%,Apr 25 BMO,1.53M,6.33,-2.14%,-8.52%,-15.59%,"

","1,671,577",3.26%,RES
Remitly Global Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.60,27.31%,188.44M,-2.44%,2.31B,15.34,0.78,-0.81%,139.91M,-12.52%,-110.61M,-,0.10,56.80%,6.02%,-42.13%,1.01B,2.29,286.38%,12.15%,4.86,-33.37%,2.86,4.21,88.70%,-12.33%,8.42M,-34.74%,1.50,8.03,-,-21.17%,11.60,27.95,-38.11%,-,-,-13.65%,-15.70%,-56.99%,0.09,-,-,67.12%,56.08%,3.62%,0.50,-,-,14.43%,-10.15%,28.83,3.78%,3.44%,2700,0.30,39.94%,-10.96%,1.92,21.00,Yes / Yes,0.28,31.35%,-,0.99,12.08,-1.77%,41.46%,32.01%,May 01 AMC,1.73M,12.02,-6.66%,-20.04%,-39.00%,"

","1,718,672",-0.50%,RELY
RELX Plc ADR,Industrials,Specialty Business Services,United Kingdom,NYSE,-,39.39,1.16,0.00%,1.88B,1.37%,85.44B,26.78,1.71,-,1.86B,3.34%,2.21B,5.55,-,3.90%,0.13%,5.02%,11.39B,7.50,8.99%,-1.19%,2.43,18.45%,2.34,19.55,9.46%,11.64%,2.37M,38.28%,0.11,432.41,7.10%,49.46%,31.38,45.92,15.58%,0.81 (1.76%),27.85,4.06%,20.09%,-0.19%,0.88,0.75 (1.63%),0.46,2.89%,61.85%,46.10%,0.50,"May 02, 2024",0.52,11.65%,29.39%,64.74,0.73%,0.87%,36500,1.88,8.19%,19.44%,1.50,51.60,Yes / Yes,1.50,12.48%,63.73%,0.52,45.60,-0.74%,1.05%,8.52%,Feb 15 BMO,974.52K,45.84,2.37%,5.74%,14.38%,"

","503,544",0.53%,RELX
"Regeneron Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",31.43,33.85,3.56%,107.60M,2.64%,117.21B,22.46,47.36,-6.63%,106.24M,8.14%,3.86B,3.17,10.58,85.59%,1.64%,9.99%,13.10B,8.95,0.74%,-0.34%,3.95,26.38%,244.93,4.34,7.37%,11.98%,1.75M,36.43%,95.48,11.14,9.90%,15.28%,684.80,1059.80,21.13%,-,28.84,10.31%,12.99%,0.39%,0.13,-,4.51,19.99%,83.00%,55.36%,17.76,-,5.27,-7.49%,30.81%,77.62,1.78%,1.73%,13450,0.10,5.90%,29.45%,1.82,1069.40,Yes / Yes,0.10,-12.56%,0.00%,1.07,1053.14,-2.49%,-6.11%,-0.54%,May 02 BMO,441.98K,1063.89,5.69%,10.38%,17.84%,"

","472,638",1.02%,REGN
Regency Centers Corporation,Real Estate,REIT - Retail,USA,NASD,S&P 500,30.39,2.05,0.80%,184.13M,0.79%,11.50B,29.42,2.12,-1.68%,183.31M,3.22%,368.58M,-,0.46,97.58%,1.48%,4.92%,1.37B,8.39,-2.45%,-1.51%,2.46,-5.00%,36.86,1.69,6.88%,3.21%,2.72M,5.72%,1.25,50.00,-5.59%,5.77%,56.29,68.47,-7.07%,2.70 (4.33%),21.87,6.83%,3.16%,-9.07%,1.22,2.66 (4.27%),-,4.19%,43.17%,10.61%,0.96,"Jun 12, 2024",-,-8.56%,35.22%,62.23,1.24%,1.52%,497,0.72,11.64%,26.87%,1.68,68.81,Yes / Yes,0.66,1.46%,128.54%,1.80,62.14,1.97%,21.29%,15.52%,May 02 AMC,1.10M,62.26,2.33%,4.05%,1.56%,"

","1,986,056",0.19%,REG
