Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,0.63%,5.18B,11.10,2.30,0.75%,201.14M,4.37%,-185.00M,-,0.47,106.27%,7.65%,-7.83%,3.90B,1.33,8.29%,1.71%,5.41,-23.20%,15.12,1.69,16.13%,-2.54%,15.39M,-31.83%,1.38,18.56,11.00%,-5.47%,23.58,37.60,-28.21%,0.63 (2.46%),14.23,32.70%,-3.76%,-32.05%,1.00,0.60 (2.35%),0.87,0.88%,52.28%,8.35%,0.79,"Sep 27, 2024",1.33,81.75%,7.08%,53.02,3.02%,2.98%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,0.98,25.00,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.85M,25.55,3.09%,0.92%,-15.46%,"

","2,783,252",2.20%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.21%,117.47M,-8.92%,2.16B,13.97,1.31,-51.35%,114.87M,-3.72%,-13.70M,-,0.25,95.06%,5.37%,-7.83%,1.63B,1.32,442.86%,4.75%,6.01,2.17%,11.71,1.57,82.64%,-0.64%,6.17M,-22.09%,1.15,15.93,-,-1.00%,14.33,25.04,15.39%,-,-,38.49%,-0.83%,-26.64%,0.97,-,1.56,24.58%,8.65%,28.15%,0.75,"Aug 29, 2017",1.90,-730.57%,3.72%,31.19,2.82%,3.19%,8000,0.14,14.65%,-0.84%,2.40,25.60,Yes / Yes,0.13,57.76%,-,0.60,18.60,13.30%,-51.49%,18.32%,Jul 25 BMO,1.03M,18.37,-8.17%,-15.22%,-4.67%,"

","618,683",-1.24%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,37.92,3.00,1.96%,116.00M,-4.07%,13.23B,24.20,4.70,-35.43%,114.11M,6.11%,359.00M,1.45,0.95,97.70%,5.91%,9.87%,8.02B,1.65,24.45%,-3.43%,4.44,-7.83%,12.88,8.82,29.25%,5.13%,6.74M,49.26%,2.15,52.92,26.10%,27.58%,65.80,130.51,29.76%,-,-,-11.13%,6.60%,-12.91%,2.14,-,1.00,-12.85%,11.20%,72.74%,4.49,-,1.00,325.75%,8.48%,46.41,3.19%,3.41%,23300,2.76,-7.82%,4.48%,1.65,131.90,Yes / Yes,2.63,346.91%,0.00%,0.76,112.71,0.34%,10.44%,8.45%,Aug 01 BMO,1.52M,113.66,-3.04%,1.22%,6.37%,"

","1,162,199",0.84%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.04%,767.65M,5.38%,6.51B,-,-0.38,0.00%,764.13M,15.16%,-1090.42M,-,-0.30,12.85%,6.59%,4.07%,5.01B,1.30,59.68%,-0.96%,4.58,-7.87%,4.96,1.70,43.14%,-11.18%,50.32M,-54.94%,5.23,1.61,-5.74%,-23.76%,6.55,19.85,-42.22%,-,-,-33.39%,-19.08%,-57.53%,2.71,-,1.31,4653.85%,7.08%,28.69%,0.44,-,1.50,26.69%,-26.10%,60.52,6.36%,4.80%,13550,0.66,65.53%,-21.75%,1.72,8.85,Yes / Yes,0.22,59.48%,-,1.05,8.37,-0.05%,19.00%,55.30%,Aug 20 BMO,10.99M,8.43,17.03%,8.92%,-12.56%,"

","11,531,185",0.72%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.27,1.71,22.50%,27.63M,-3.35%,1.20B,20.17,2.15,0.05%,21.42M,27.68%,47.33M,-,0.54,71.31%,10.28%,12.42%,408.24M,2.93,-8.64%,1.45%,9.48,-14.27%,7.31,5.92,22.92%,19.78%,2.20M,-47.91%,0.54,79.84,-,26.65%,30.75,82.91,-19.65%,-,47.71,43.36%,20.71%,-47.81%,1.83,-,1.62,30.19%,41.20%,40.72%,2.05,-,4.77,-3.17%,14.76%,54.34,3.50%,5.51%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.50,42.74,4.01%,17.39%,7.51%,Aug 08 BMO,232.24K,43.27,1.25%,11.46%,-6.24%,"

","115,642",1.24%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.83,1.54,35.29%,436.78M,-6.31%,10.02B,10.73,1.70,0.00%,354.90M,14.55%,855.09M,0.88,0.38,51.90%,1.91%,-3.79%,3.35B,2.99,8.69%,-1.59%,1.02,-23.14%,6.70,2.72,15.18%,1.69%,6.77M,-30.66%,1.84,9.93,13.40%,23.06%,15.24,27.02,-29.92%,0.65 (3.54%),1.79,44.60%,19.64%,-32.40%,1.65,1.31 (7.20%),-,31.31%,69.93%,19.88%,0.60,"Dec 12, 2023",-,21.78%,31.94%,45.19,3.24%,2.92%,6669,3.83,24.00%,25.55%,1.91,24.10,Yes / Yes,0.21,4.86%,0.09%,1.09,18.43,5.69%,8.96%,13.91%,Aug 13 AMC,6.67M,18.27,-2.79%,1.06%,-16.95%,"

","7,239,845",-0.87%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.66,8.35,0.15%,4.44B,-3.08%,506.75B,12.49,9.13,0.20%,4.44B,-0.62%,34.16B,2.63,2.12,64.93%,0.89%,1.23%,341.55B,1.48,-10.70%,0.62%,2.73,7.97%,60.41,1.89,7.38%,8.29%,39.29M,0.48%,5.96,19.13,5.20%,14.62%,95.77,123.75,14.08%,3.84 (3.36%),15.63,12.74%,11.20%,-7.83%,0.88,3.80 (3.33%),1.01,8.96%,23.19%,19.10%,2.27,"Aug 15, 2024",1.36,-33.27%,12.28%,42.83,1.69%,1.69%,62000,0.16,-5.37%,10.00%,2.10,131.63,Yes / Yes,0.14,10.44%,41.41%,0.87,115.47,-0.42%,6.17%,11.96%,Aug 02 BMO,14.39M,114.06,-2.59%,-1.62%,3.22%,"

","12,561,929",-1.22%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.71%,61.00M,-2.98%,1.03B,-,-3.53,-5.01%,60.16M,-6.47%,-177.37M,-,-0.98,101.65%,7.96%,-29.20%,133.62M,7.70,-90.35%,-2.45%,9.73,-27.22%,9.14,1.82,10.93%,-22.11%,4.79M,-25.86%,8.22,2.02,-,-28.53%,15.31,26.84,-21.67%,-,39.01,-9.81%,-27.55%,-38.04%,0.66,-,6.92,70.11%,90.70%,8.62%,0.85,-,6.92,-35.72%,-128.78%,41.93,4.48%,5.11%,280,0.16,17.84%,-132.74%,1.50,32.64,Yes / Yes,0.14,-191.34%,-,0.83,16.94,-15.20%,-28.78%,-62.74%,Aug 05 AMC,492.24K,16.63,-0.54%,-9.67%,-19.03%,"

","408,557",-1.83%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,62.37,0.22,0.70%,102.37M,0.43%,1.42B,54.83,0.25,0.00%,101.25M,10.06%,22.61M,-,-0.08,95.28%,2.93%,-3.68%,1.03B,1.38,25.49%,-1.13%,3.51,-9.51%,12.61,1.10,18.75%,0.77%,2.96M,17.22%,2.01,6.91,-,1.69%,10.92,15.84,1.98%,0.51 (3.65%),61.15,-36.95%,0.84%,-12.28%,1.52,0.44 (3.17%),-,14.42%,12.41%,27.20%,0.34,"Jun 28, 2024",-,-52.97%,8.36%,54.50,2.08%,2.35%,45,1.10,-1.73%,2.20%,2.50,15.93,Yes / Yes,1.10,18.75%,229.62%,1.44,14.00,-0.85%,22.45%,0.68%,Aug 01 AMC,843.57K,13.89,4.08%,0.78%,-0.08%,"

","1,211,417",-0.79%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.57%,75.37M,-0.93%,3.07B,-,-3.59,-1.13%,73.81M,-2.24%,-199.06M,-,-0.83,96.51%,4.52%,6.43%,0.00M,-,-14.34%,1.08%,8.13,-11.85%,11.15,3.64,-15.06%,-25.38%,3.34M,2.06%,9.52,4.26,8.90%,-26.71%,27.99,50.99,-11.96%,-,-,-10.87%,-23.34%,-20.47%,1.25,-,23.27,35.90%,-,44.90%,1.54,-,23.27,-9.82%,0.00%,51.72,3.66%,4.31%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.70,40.15,-,-7.11%,-,Aug 08 AMC,410.37K,40.55,1.90%,0.45%,-2.57%,"

","287,195",1.00%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",18.87,3.35,0.41%,557.50M,3.73%,35.21B,16.40,3.85,-0.85%,555.22M,8.92%,1.85B,2.80,1.32,79.27%,1.53%,12.73%,13.80B,2.55,6.49%,0.35%,2.84,29.83%,32.21,1.96,7.96%,2.86%,8.49M,11.77%,3.29,19.22,6.73%,10.64%,46.79,64.25,2.02%,2.19 (3.47%),-,5.37%,3.98%,-1.69%,0.39,2.13 (3.38%),0.86,4.67%,24.86%,34.99%,1.08,"Sep 13, 2024",0.97,6.04%,20.07%,74.42,1.57%,1.58%,11311,1.70,-9.35%,13.44%,2.11,65.86,Yes / Yes,1.60,3.93%,64.83%,1.34,62.52,-7.87%,-5.35%,0.46%,Aug 01 BMO,2.99M,63.16,5.60%,10.86%,10.90%,"

","4,020,567",1.02%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,13.10,2.24,1.26%,223.67M,-22.64%,6.61B,10.39,2.83,0.00%,222.13M,-24.30%,573.00M,1.64,0.40,90.51%,8.08%,-22.87%,16.89B,0.39,-52.94%,-5.80%,6.26,-38.48%,50.65,0.58,27.09%,2.81%,17.96M,-5.35%,9.07,3.24,8.00%,5.18%,30.02,50.20,-39.61%,0.20 (0.68%),-,-10.66%,3.69%,-41.47%,1.88,0.20 (0.68%),1.14,13.03%,6.63%,-2.12%,1.98,"Aug 12, 2024",1.72,-55.93%,3.49%,22.68,10.21%,4.97%,21803,0.38,-11.15%,3.39%,2.20,42.29,Yes / Yes,0.36,-61.44%,5.62%,18.50,35.60,2.59%,11.16%,-17.99%,Aug 01 AMC,2.87M,29.38,-25.58%,-24.78%,-28.25%,"

","53,082,876",-17.47%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.23,7.53,15.33%,111.74M,0.00%,8.55B,13.55,5.68,-0.03%,93.98M,4.75%,868.64M,1.28,1.12,61.84%,4.64%,-17.09%,7.11B,1.20,33.68%,-0.79%,1.97,-22.78%,-0.99,-,3.71%,6.42%,4.36M,-24.20%,25.94,2.97,7.97%,-,71.63,110.38,-15.44%,1.01 (1.31%),8.86,3.40%,7.72%,-30.20%,1.79,1.00 (1.30%),1.27,16.68%,33.94%,7.55%,1.87,"Aug 19, 2024",1.30,12506.95%,16.23%,47.30,2.47%,2.37%,27800,-,44.65%,12.22%,1.55,113.19,Yes / Yes,-,9.15%,11.86%,0.98,75.81,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.22M,77.04,1.42%,-4.77%,-16.30%,"

","2,180,832",1.62%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.58,1.02,0.38%,729.75M,-1.47%,21.93B,32.23,0.94,-0.14%,724.54M,-3.15%,745.00M,5.92,0.06,86.80%,1.05%,2.31%,7.53B,2.91,-50.20%,0.18%,2.00,-12.46%,13.81,2.18,84.19%,4.35%,7.61M,-7.55%,1.37,21.99,5.00%,7.38%,26.73,36.27,-12.92%,0.94 (3.12%),35.48,3.00%,5.00%,-16.87%,1.40,0.79 (2.62%),-,2.64%,27.91%,12.79%,0.58,"Aug 30, 2024",-,6.94%,13.78%,46.04,1.59%,1.76%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.67,30.28,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.81M,30.15,-1.30%,0.82%,-5.28%,"

","2,534,805",-0.43%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.08,5.99,6.57%,59.84M,-2.46%,9.67B,27.04,5.99,-1.32%,55.74M,6.04%,372.33M,1.26,1.25,86.27%,1.93%,-11.65%,3.25B,2.98,41.57%,-3.05%,2.38,12.98%,36.19,4.48,0.57%,8.94%,1.07M,24.80%,5.17,31.36,21.50%,17.54%,119.03,188.35,19.04%,0.96 (0.59%),27.12,6.00%,13.57%,-13.96%,1.37,0.97 (0.60%),1.29,5.83%,26.43%,36.14%,4.63,"Aug 22, 2024",1.96,81.72%,12.71%,48.98,2.86%,2.16%,8800,0.44,16.90%,11.47%,2.15,183.30,Yes / Yes,0.27,18.86%,23.28%,1.22,159.37,-0.72%,7.12%,5.87%,Jul 29 AMC,452.23K,162.05,2.05%,-3.37%,4.64%,"

","551,770",1.68%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.48,1.64,0.43%,350.50M,2.00%,4.13B,6.71,1.82,0.00%,336.34M,7.75%,581.70M,1.93,0.44,96.13%,6.70%,-5.63%,4.26B,0.97,1.20%,1.45%,5.72,-10.99%,1.30,9.37,3.54%,7.07%,22.55M,-2.08%,3.11,3.93,3.87%,109.00%,10.92,14.19,2.60%,0.95 (7.80%),7.49,-2.13%,22.53%,-13.79%,0.88,0.94 (7.69%),-,-4.63%,33.50%,12.00%,0.21,"Sep 16, 2024",-,-17.00%,17.68%,58.34,1.45%,1.58%,9000,5.98,-2.80%,13.66%,3.41,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.91,12.17,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.94M,12.23,3.76%,0.94%,-2.87%,"

","3,592,997",0.49%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,28.11,10.47,0.33%,102.54M,2.20%,29.90B,15.74,18.70,-0.33%,101.22M,7.30%,1.09B,2.40,2.74,94.98%,0.82%,15.36%,9.69B,3.09,14.17%,-0.49%,1.93,8.34%,91.95,3.20,13.06%,3.73%,0.83M,41.62%,12.29,23.96,11.70%,11.38%,201.03,296.45,22.05%,3.50 (1.19%),24.85,13.58%,7.16%,-0.70%,0.74,3.44 (1.17%),-,2.35%,76.25%,46.44%,4.24,"Sep 30, 2024",-,6.34%,20.12%,72.40,1.51%,1.37%,48000,0.64,6.78%,11.24%,2.13,310.46,Yes / Yes,0.63,55.82%,33.76%,0.83,292.22,-0.24%,9.21%,4.96%,Jul 25 BMO,428.52K,294.38,4.23%,7.56%,12.85%,"

","357,441",0.74%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.04,0.57,11.75%,102.17M,-4.38%,1.12B,11.10,0.98,-0.18%,90.72M,1.77%,58.43M,-,0.14,81.76%,5.13%,7.28%,1.50B,0.75,-27.46%,0.06%,4.83,33.37%,7.61,1.43,88.27%,4.58%,4.66M,32.24%,0.16,68.30,-,7.65%,6.78,12.27,43.74%,0.24 (2.20%),6.79,15.95%,6.42%,-11.08%,1.66,0.24 (2.20%),1.63,10.68%,14.76%,61.00%,0.35,"Aug 05, 2024",1.81,-4.29%,4.38%,46.52,2.79%,2.59%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.68,11.13,-1.91%,12.07%,-9.76%,Jul 30 AMC,964.91K,10.91,-1.32%,-0.60%,18.63%,"

","659,028",-1.98%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.32,8.24,19.12%,27.35M,0.10%,6.41B,21.47,8.95,-0.21%,26.97M,-0.89%,276.20M,2.91,1.99,83.69%,3.07%,1.33%,2.22B,2.89,5.08%,0.02%,4.64,-5.63%,48.51,3.96,3.02%,12.59%,0.83M,2.01%,8.38,22.95,8.00%,18.22%,167.87,219.52,-7.72%,1.61 (0.84%),20.94,15.96%,14.72%,-12.42%,0.89,1.58 (0.82%),1.49,5.95%,46.95%,14.52%,4.17,"Aug 30, 2024",2.50,3.09%,17.10%,51.58,1.47%,2.18%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,1.20,193.44,1.31%,5.58%,12.11%,Aug 07 AMC,178.68K,192.25,1.98%,1.02%,-3.35%,"

","214,949",-0.62%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.27,2.04,0.22%,273.30M,1.00%,10.76B,18.42,2.13,-2.70%,273.07M,-3.03%,556.68M,3.71,0.25,81.29%,1.89%,3.47%,1.94B,5.56,4.51%,0.41%,4.01,13.84%,22.52,1.75,9.83%,3.34%,5.17M,7.20%,0.07,571.92,5.20%,9.45%,32.07,41.78,5.30%,1.28 (3.24%),-,11.58%,4.22%,-5.86%,0.83,1.25 (3.17%),0.44,22.11%,40.35%,22.64%,0.61,"Aug 12, 2024",0.58,15.53%,35.48%,49.50,1.53%,1.55%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,1.12,39.11,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.29M,39.33,-0.02%,0.00%,5.61%,"

","1,445,097",0.56%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.61,190.57,3.04%,2.56M,2.98%,4.71B,22.90,80.00,0.00%,2.49M,3.46%,485.50M,-,51.00,90.34%,1.66%,5.71%,2.28B,2.06,-28.50%,-14.00%,2.88,5.27%,1722.01,1.06,-43.66%,5.71%,0.04M,15.07%,-,-,-7.70%,11.64%,1401.01,1899.21,21.71%,-,6.57,-,9.80%,-3.55%,0.44,1.00 (0.05%),-,60.37%,-,30.74%,29.46,"Mar 08, 2024",1.52,108.62%,28.65%,60.83,1.58%,1.44%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.73,1823.43,-,18.30%,4.49%,Aug 07 BMO,14.35K,1831.72,4.04%,4.48%,8.19%,"

","10,419",0.45%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.07,9.60,1.83%,66.50M,0.72%,7.07B,10.46,10.16,-0.65%,65.28M,9.93%,599.40M,1.11,2.51,88.10%,1.56%,12.31%,3.92B,1.80,5.68%,-2.41%,2.51,6.35%,82.97,1.28,0.33%,1.10%,1.02M,33.56%,-,-,10.00%,11.86%,71.86,113.68,14.57%,1.78 (1.68%),12.17,10.34%,6.07%,-6.53%,1.16,1.75 (1.65%),-,17.87%,-,47.87%,2.69,"Aug 08, 2024",0.09,-0.09%,27.92%,55.99,2.10%,2.29%,5521,0.78,39.33%,15.28%,1.38,121.54,Yes / Yes,0.78,-2.65%,16.71%,1.13,107.66,0.75%,-4.04%,19.83%,Jul 17 AMC,404.95K,106.26,4.05%,3.43%,9.05%,"

","458,385",-1.30%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,22.05,0.44,0.80%,151.86M,-6.76%,1.47B,14.29,0.68,0.00%,133.36M,-3.78%,73.60M,10.92,0.16,76.20%,15.80%,-2.42%,385.10M,3.81,97.60%,-0.50%,13.20,20.90%,3.03,3.19,9.74%,7.80%,21.07M,31.61%,1.33,7.25,2.02%,16.80%,6.06,12.02,39.39%,-,15.74,19.30%,8.00%,-19.63%,1.43,0.12 (1.24%),3.00,5.00%,-,59.41%,0.32,"Aug 07, 2024",3.00,-,29.20%,41.39,2.77%,2.85%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.50,9.74,0.05%,1.01%,-36.20%,Jul 26 BMO,1.60M,9.66,-2.66%,-6.02%,11.75%,"

","790,432",-0.82%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.34,7.03,0.59%,73.50M,0.69%,22.10B,39.36,7.74,-19.09%,72.12M,1.03%,524.90M,40.13,1.50,96.97%,1.75%,-4.30%,2.88B,7.68,-20.55%,-1.66%,2.05,-13.42%,35.49,8.59,20.61%,14.66%,1.26M,-25.26%,6.15,49.54,1.08%,19.72%,265.00,413.70,-13.46%,0.60 (0.20%),61.90,23.49%,19.18%,-26.34%,1.01,0.80 (0.26%),1.68,11.96%,35.84%,14.99%,8.99,"Jul 31, 2024",2.34,2.03%,21.53%,50.40,3.52%,2.54%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.57,304.15,-3.74%,-12.70%,-6.92%,Jul 25 BMO,615.69K,304.72,1.66%,-1.49%,-12.36%,"

","353,880",0.19%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,35.04,12.95,14.32%,40.34M,-3.88%,18.30B,29.38,15.44,-0.11%,34.56M,-1.64%,484.82M,7.93,4.77,92.91%,9.15%,-1.35%,7.43B,2.46,0.97%,2.02%,12.10,15.53%,72.07,6.29,11.86%,11.41%,3.16M,24.23%,10.53,43.08,4.42%,20.86%,338.58,520.41,5.89%,10.80 (2.38%),23.45,16.06%,16.61%,-12.82%,0.88,10.30 (2.27%),1.55,10.22%,26.27%,34.00%,12.46,"Jul 16, 2024",3.21,-11.22%,9.82%,38.44,2.74%,2.27%,7425,0.16,3.68%,6.52%,3.08,474.00,Yes / Yes,0.12,1.59%,71.69%,0.85,456.24,-2.16%,-4.38%,6.80%,Jul 30 BMO,261.39K,453.71,-4.05%,-5.49%,3.67%,"

","222,810",-0.55%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.83,8.32,3.77%,128.29M,-1.91%,16.65B,16.18,8.14,-2.68%,121.57M,-1.96%,1.08B,4.17,1.77,98.09%,10.64%,-6.80%,7.58B,2.20,8.97%,-2.22%,6.93,9.65%,17.61,7.48,0.64%,22.14%,12.94M,82.38%,10.01,13.16,3.80%,55.96%,69.20,174.26,30.60%,2.19 (1.66%),13.09,12.42%,32.51%,-24.39%,1.73,3.50 (2.66%),0.85,7.02%,46.16%,90.40%,6.19,"Jul 19, 2024",1.56,15.31%,18.33%,42.55,3.15%,4.07%,19300,0.58,-8.26%,14.29%,2.80,143.62,Yes / Yes,0.48,11.37%,24.74%,1.25,131.12,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.87M,131.76,-4.20%,-8.41%,1.68%,"

","2,343,150",0.49%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.76,4.51,1.13%,60.54M,-0.28%,3.14B,11.93,4.45,-3.50%,58.60M,6.19%,273.11M,0.98,1.07,90.23%,2.43%,23.35%,1.37B,2.29,-5.23%,-6.42%,5.02,22.41%,42.01,1.26,3.09%,1.33%,1.42M,29.75%,-,-,12.00%,11.37%,33.12,58.59,15.48%,0.62 (1.16%),9.09,0.97%,7.22%,-9.47%,1.01,0.60 (1.13%),-,28.00%,-,60.14%,1.63,"Aug 09, 2024",0.09,-3.18%,26.99%,52.60,2.37%,2.79%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.52,53.47,4.53%,3.85%,13.94%,Jul 25 AMC,283.55K,53.04,2.45%,3.29%,16.67%,"

","147,350",-0.80%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,39.18,0.95,2.69%,189.97M,-4.25%,7.00B,16.52,2.25,-1.27%,183.42M,7.55%,187.23M,2.64,0.46,102.75%,7.86%,-3.05%,2.41B,2.91,8.09%,-3.24%,6.95,-20.46%,6.37,5.83,22.31%,3.18%,14.43M,-11.59%,0.03,1183.16,14.82%,14.18%,33.23,52.16,-16.49%,-,13.76,-,3.86%,-28.76%,1.36,-,0.83,26.18%,51.99%,11.83%,1.20,"May 23, 2011",0.91,-40.07%,25.82%,47.58,2.08%,3.07%,5000,3.11,2.85%,7.77%,1.67,47.44,Yes / Yes,3.04,-157.52%,0.00%,0.76,37.25,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.08M,37.16,1.71%,-2.13%,-10.74%,"

","1,571,774",-0.24%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.83,2.12,3.38%,59.38M,-1.72%,1.87B,10.01,3.14,-0.27%,57.57M,3.93%,126.30M,1.48,0.52,62.76%,2.56%,18.45%,888.88M,2.11,-17.91%,-,5.81,5.82%,40.28,0.78,49.63%,0.77%,1.47M,19.17%,-,-,10.00%,5.45%,23.00,34.85,0.29%,1.44 (4.59%),9.63,-3.01%,2.94%,-9.73%,0.84,1.43 (4.55%),-,12.05%,-,36.78%,0.89,"Sep 06, 2024",0.09,-30.84%,18.49%,52.73,2.11%,2.54%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,0.90,32.14,-0.21%,-8.29%,13.07%,Jul 26 BMO,253.96K,31.46,1.76%,3.43%,8.32%,"

","228,604",-2.12%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.19%,49.33M,-7.18%,1.60B,9.25,3.44,-0.07%,32.15M,-4.99%,-,-,0.60,47.48%,1.36%,1.92%,-,-,-12.48%,-,2.03,1.18%,19.97,1.59,14.93%,-,0.44M,-,0.80,39.89,-,-,21.00,41.01,13.24%,0.64 (2.01%),-,-,-,-22.41%,-,0.32 (1.01%),0.96,-4.91%,-,51.52%,1.36,"Sep 13, 2024",1.62,-,-,39.60,3.51%,3.21%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.38,32.23,3.96%,40.32%,16.69%,Jun 26 AMC,214.52K,31.82,-5.81%,-7.58%,-0.01%,"

","81,683",-1.27%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,27.13%,98.37M,-10.34%,1.65B,43.31,0.32,-15.83%,87.33M,-8.19%,-45.90M,-,0.05,76.98%,13.51%,-19.42%,719.93M,2.29,138.39%,-9.05%,7.72,13.70%,2.75,5.01,33.48%,-7.78%,11.80M,13.51%,1.99,6.94,-,-14.54%,9.83,17.95,-2.27%,-,68.81,-1.04%,-9.25%,-23.23%,1.81,-,2.08,16.55%,53.94%,40.18%,0.72,-,2.52,36.69%,-7.70%,41.51,4.61%,4.67%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,0.80,13.91,0.64%,67.50%,13.32%,Aug 08 BMO,1.53M,13.78,-3.23%,-9.93%,-1.16%,"

","1,222,890",-0.93%,WRBY
