Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,10.22,4.97,12.58%,549.24M,-10.51%,30.88B,15.90,3.20,-0.23%,531.24M,-21.73%,29.50B,2.23,0.64,71.57%,3.55%,-18.44%,3.14B,1.29,-29.31%,-1.98%,2.51,-32.97%,23.97B,1.38,34.12%,8.30%,18.87M,-21.94%,36.94,3.27,7.12%,14.78%,85.55 -40.61%,-39.51%,15.53,16.86,139.66% 41.45%,10.88%,44.27 14.77%,-32.27%,-,10.26,10.95% 38.62%,40.31%,5.56%,4.23%,-81.25%,-,1.23,178.05%,10.48%,2.66,416.36%,-,2.17,0.47%,13.08%,31.65,1.71,- -,2.18,65.88%,-13.69%,2.69,83.03,0.00%,0.36,2.33%,-19.22%,1.23,49.80,11372,0.28,Feb 26 AMC,-25.21%,7.53M,50.81,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","9,294,517",2.03%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,32.68,3.92,0.29%,243.60M,-8.57%,31.21B,21.17,6.05,-2.77%,242.77M,-11.48%,31.94B,2.15,1.09,94.50%,1.72%,-12.96%,957.00M,3.46,8.19%,-0.54%,2.70,-8.97%,9.03B,2.72,10.15%,5.61%,4.17M,-5.87%,47.13,21.10,9.83%,8.65%,154.27 -16.91%,-0.93%,6.07,35.75,25.96% 22.82%,7.43%,100.47 27.57%,19.47%,1.55 (1.21%),8.49,17.70% 13.15%,37.58%,4.13%,2.82%,30.54%,1.60 (1.25%),3.54,13.76%,35.28%,4.07,240.36%,"Feb 24, 2026",1.28,5.47%,10.60%,35.89,1.79,10.06% 9.00%,1.62,2.59%,-6.36%,1.18,160.62,40.82%,0.17,6.16%,-7.26%,1.72,128.09,23000,0.12,Feb 10 BMO,-6.87%,1.55M,128.18,"Oct 13, 2011",Yes / Yes,0.76% 1.07%,"

","2,667,279",0.07%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,18.89,0.34,48.35%,651.39M,-0.16%,4.18B,-,-,0.00%,336.45M,-31.99%,4.18B,-,-,2.87%,0.64%,-60.73%,4.35M,-,-,3.91%,1.56,-76.41%,0.00M,0.78,-,4.17%,2.16M,-26.71%,8.21,139397.46,-,4.22%,59.75 -89.26%,-38.56%,0.00,9091.14,- -,4.14%,5.75 11.65%,-,-,-,- -,-,8.10%,7.53%,-,-,-,1946.99%,-,0.62,-,-,0.13,-,-,35.35,-,- -,0.13,331.72%,-11.28%,-4.16,-,0.00%,0.01,-,-30.11%,0.66,6.40,2,0.00,-,-71.10%,1.39M,6.42,"Aug 13, 2024",Yes / Yes,- -,"

","913,915",0.31%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,-9.20%,2.48B,8.42,1.48,-5.32%,198.26M,-1.11%,4.60B,-,0.28,102.20%,7.32%,13.61%,-882.00M,0.68,-4.09%,0.66%,3.63,-10.18%,3.62B,1.68,-7.73%,-14.37%,14.51M,8.84%,7.41,6.84,-0.38%,-44.44%,19.27 -35.44%,-32.10%,1.82,31.03,- -,-24.64%,9.85 26.29%,-65.29%,0.66 (5.27%),7.43,-3.58% -1.20%,51.10%,4.57%,4.10%,-76.39%,0.64 (5.14%),1.27,-113.81%,7.48%,0.53,-77.75%,"Dec 26, 2025",0.99,-7.08%,-24.34%,47.51,2.89,14.17% 10.99%,1.47,12.91%,-2.68%,1.00,12.75,-,1.68,-4.94%,2.69%,0.84,12.95,14000,1.42,Feb 26 AMC,-8.40%,4.00M,12.44,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","3,360,161",-3.94%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.59,0.59,0.81%,115.59M,-2.10%,1.85B,15.39,1.06,0.00%,112.64M,0.43%,1.84B,0.30,0.26,104.94%,5.52%,21.26%,68.95M,1.11,133.33%,7.14%,5.84,49.09%,1.66B,1.24,0.95%,2.97%,6.22M,22.17%,13.12,9.33,51.35%,4.60%,17.00 -4.06%,20.99%,1.75,14.52,- -,4.09%,6.70 143.61%,-21.47%,-,5.78,27.53% 24.18%,13.09%,4.56%,4.64%,-16.10%,-,1.11,337.41%,8.31%,0.73,-79.89%,"Aug 29, 2017",1.74,-1.24%,4.15%,55.59,2.50,- -,2.11,-12.06%,1.22%,0.92,15.80,0.00%,0.13,-2.71%,9.07%,0.64,16.33,8500,0.11,Feb 19 BMO,36.13%,1.06M,16.31,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","678,727",-0.12%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,76.43,2.64,2.94%,117.00M,-2.28%,23.68B,35.06,5.77,-0.09%,113.71M,30.90%,27.46B,1.43,0.88,105.18%,7.94%,49.21%,316.00M,2.90,19.91%,-0.45%,5.21,58.67%,8.16B,12.71,28.89%,3.97%,9.03M,48.73%,15.91,76.39,24.45%,18.26%,207.04 -2.37%,38.79%,2.65,71.98,9.29% -,5.52%,85.06 137.64%,442.08%,-,21.97,1.86% -4.37%,12.00%,5.85%,4.82%,391.42%,-,3.37,-19.66%,8.94%,8.99,2160.50%,-,1.05,1.05%,3.87%,70.82,1.86,- -,1.05,-21.71%,17.70%,1.98,199.18,0.00%,2.20,4.69%,30.16%,0.90,195.33,22500,2.08,Feb 05 BMO,49.91%,1.73M,202.14,"Jul 26, 2002",Yes / Yes,15.21% 2.84%,"

","1,566,985",3.49%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.52%,776.89M,1.71%,13.91B,153.79,0.12,0.00%,775.52M,-14.56%,12.89B,-,0.00,12.55%,4.71%,-32.37%,-395.51M,1.42,84.17%,-0.00%,4.10,-9.44%,9.79B,4.03,182.70%,-3.20%,36.55M,-12.03%,4.43,2.36,-,-9.01%,28.24 -36.82%,7.08%,7.56,-,2.50% -1.37%,-6.79%,16.13 10.60%,87.20%,-,-,20.39% 76.03%,17.09%,3.02%,3.21%,-58.90%,-,1.32,51.35%,-7.71%,0.72,-,-,0.95,86.58%,-4.04%,43.88,1.62,- -,1.12,79.01%,-2.00%,1.19,25.39,-,1.16,102.04%,-7.39%,0.25,17.94,15364,0.38,Nov 17 BMO,-12.29%,8.92M,17.84,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","2,211,177",-0.56%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.99,1.68,9.36%,27.68M,0.40%,1.45B,22.03,2.37,0.00%,25.09M,-3.85%,1.41B,0.73,0.45,78.90%,7.29%,28.15%,46.71M,3.13,10.10%,7.13%,7.67,39.82%,461.46M,5.37,30.46%,14.14%,1.83M,4.61%,9.73,22.40,30.18%,19.14%,55.91 -6.62%,25.44%,2.33,21.88,12.91% 26.59%,16.33%,24.25 115.30%,-35.30%,-,19.56,17.48% 26.47%,41.94%,3.79%,3.53%,-4.32%,-,3.05,-3.90%,12.90%,1.87,6385.71%,-,1.25,10.29%,10.12%,48.24,1.00,- -,2.78,-13.29%,-1.55%,1.25,52.00,0.00%,0.09,11.13%,0.16%,0.99,53.72,1143,0.06,Feb 25 BMO,29.40%,238.74K,52.21,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","236,424",-2.81%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.92,1.65,23.94%,415.37M,-3.86%,10.38B,8.50,2.32,0.00%,400.80M,13.10%,24.06B,0.72,0.48,63.89%,3.46%,3.20%,926.34M,3.11,8.83%,0.65%,1.93,12.13%,3.34B,2.38,13.26%,1.44%,13.87M,20.28%,8.28,5.49,11.79%,24.57%,20.98 -6.13%,33.58%,3.59,1.10,12.04% 19.21%,18.86%,12.20 61.39%,52.52%,1.03 (5.24%),20.89,7.90% 15.03%,68.99%,5.69%,4.86%,-60.82%,0.18 (0.91%),7.21,13.50%,32.39%,0.90,-,"Dec 10, 2025",0.28,3.19%,27.77%,55.01,1.46,- -,0.26,23.52%,-0.12%,1.21,23.79,0.01%,3.62,20.27%,8.68%,0.48,19.87,7442,0.14,Feb 12 AMC,8.53%,7.19M,19.69,"Dec 11, 2019",Yes / Yes,2.59% 3.66%,"

","3,473,812",-0.91%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,21.85,6.69,0.21%,4.22B,-3.32%,616.51B,17.49,8.36,-0.18%,4.21B,13.21%,656.60B,1.41,1.55,66.11%,1.22%,23.07%,28.84B,1.91,-2.42%,-0.13%,2.80,37.28%,323.40B,2.36,22.52%,6.39%,51.36M,21.48%,62.07,57.72,12.42%,11.03%,156.93 -6.84%,35.06%,2.53,26.11,-20.34% -,9.82%,97.80 49.48%,31.37%,4.15 (2.84%),11.05,-6.83% 12.70%,21.56%,2.46%,2.13%,176.61%,4.04 (2.76%),2.03,-15.03%,10.34%,3.48,78.28%,"Feb 12, 2026",0.79,-4.86%,8.92%,60.47,2.29,4.06% 2.82%,1.15,-11.27%,2.53%,0.35,141.00,59.70%,0.17,-1.81%,12.92%,1.07,148.45,61000,0.13,Jan 30 BMO,26.32%,18.33M,146.19,"Jan 01, 1920",Yes / Yes,0.61% 2.08%,"

","19,686,606",-1.52%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.67%,49.56M,-22.57%,2.86B,73.65,0.76,-1.00%,43.22M,-12.18%,2.97B,-,0.12,99.00%,11.69%,-5.72%,-63.00M,4.45,931.40%,5.43%,6.61,17.09%,642.78M,10.48,127.93%,-9.15%,5.05M,-6.12%,5.33,12.74,-,-21.46%,73.87 -24.42%,49.08%,4.38,-,7.91% -8.00%,-10.45%,18.59 200.32%,61.55%,-,-,35.70% 46.72%,36.78%,11.43%,8.12%,-,-,4.62,-18.99%,-6.84%,4.97,-,-,3.57,22.40%,-9.80%,41.92,1.80,- -,3.62,-10.05%,-9.58%,0.86,65.44,-,1.23,27.54%,-10.07%,0.66,55.42,1088,1.22,Feb 24 BMO,15.51%,765.19K,55.83,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","502,972",0.74%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-0.29,8.36%,94.00M,5.11%,2.01B,4.83,2.21,0.00%,86.12M,6.15%,14.96B,-,-0.08,48.35%,4.31%,15.68%,-27.00M,1.70,3107.14%,9.08%,2.48,7.86%,1.19B,0.32,5.14%,-0.12%,3.71M,7.00%,33.94,2.10,-,-0.75%,11.43 -6.39%,26.18%,5.11,-,- 18.00%,-0.31%,7.53 42.19%,-85.03%,-,21.28,7.10% 5.31%,10.37%,5.08%,3.48%,-86.42%,-,12.62,-201.77%,4.81%,0.39,-60.39%,-,0.84,-2.15%,-2.28%,60.03,3.00,- -,0.91,128.56%,5.83%,0.94,12.00,-,1.94,-15.31%,8.61%,1.09,10.79,-,1.71,Feb 10 BMO,11.82%,1.50M,10.70,"Jun 27, 2014",Yes / Yes,-22.96% -42.47%,"

","1,637,860",-0.83%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,28.41,0.56,1.08%,94.81M,1.86%,1.51B,60.04,0.27,0.00%,93.78M,6.99%,2.72B,1.88,0.04,94.65%,4.91%,15.04%,55.79M,1.40,303.33%,-9.25%,5.37,21.64%,1.07B,1.28,-56.20%,1.94%,4.60M,12.52%,12.42,5.61,32.00%,4.58%,16.23 -1.94%,9.95%,2.84,16.65,- -20.52%,2.13%,8.55 86.08%,13.48%,0.55 (3.46%),11.76,19.03% -1.99%,12.97%,3.18%,2.67%,-7.07%,0.56 (3.52%),2.53,141.01%,9.31%,0.42,9.12%,"Dec 31, 2025",2.25,4.29%,5.19%,62.64,1.83,- -15.28%,2.25,-106.23%,4.26%,1.17,16.40,311.49%,1.22,-0.16%,7.23%,0.45,15.73,46,1.22,Feb 24 BMO,17.69%,856.62K,15.91,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","386,298",1.14%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,7.23%,165.53M,-0.72%,1.15B,38.01,0.18,-2.74%,153.93M,-6.75%,1.31B,-,0.02,58.60%,11.04%,-4.82%,-15.64M,4.31,94.03%,2.97%,8.56,-10.03%,266.14M,-,923.19%,-4.52%,17.00M,-11.97%,-0.01,12.52,-,-,10.08 -31.45%,92.48%,0.55,115.00,37.81% 40.01%,-6.24%,3.51 96.86%,397.12%,-,58.52,59.99% 136.89%,80.48%,4.35%,4.14%,11.27%,-,4.93,76.50%,3.68%,0.32,-,-,1.35,42.05%,-5.88%,42.12,1.43,- -,1.93,103.31%,-4.33%,0.65,11.14,-,-,37.06%,-4.75%,0.48,6.82,394,-,Mar 02 BMO,2.47%,1.99M,6.91,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","956,542",1.32%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.43%,77.12M,-1.81%,3.22B,-,-4.59,-3.46%,74.62M,2.26%,2.77B,-,-1.19,109.27%,7.43%,4.05%,-306.33M,429.24,-40.99%,3.24%,6.38,8.97%,7.50M,5.74,-8.21%,-42.44%,5.54M,-7.05%,7.26,6.96,-14.97%,-45.14%,46.60 -10.60%,7.07%,5.98,-,-19.41% -14.28%,-54.09%,26.74 55.80%,8.66%,-,-,- -,65.80%,4.07%,3.90%,177.92%,-,368.71,-38.30%,-4543.73%,1.65,424.69%,-,12.52,-,-4084.45%,48.56,1.05,- -,12.52,-42.34%,-0.20%,0.92,55.79,-,0.01,-,-2.25%,1.24,41.48,327,0.01,Nov 03 AMC,10.41%,868.42K,41.66,"Nov 05, 2014",Yes / Yes,0.21% -,"

","1,077,624",0.43%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",23.59,3.42,0.21%,591.54M,5.65%,47.77B,17.81,4.53,0.00%,590.32M,7.15%,80.38B,1.93,0.95,94.58%,4.03%,0.76%,2.02B,3.26,8.37%,3.23%,4.45,12.26%,14.67B,2.25,10.08%,2.58%,23.77M,9.33%,35.81,37.67,9.22%,9.36%,83.01 -2.72%,17.69%,2.14,-,2.52% 4.16%,3.64%,65.21 23.83%,18.73%,2.39 (2.97%),13.50,-1.36% 4.94%,24.42%,2.40%,2.01%,32.59%,2.28 (2.82%),5.48,-0.01%,19.74%,1.63,107.37%,"Dec 29, 2025",0.69,8.95%,13.75%,69.37,1.48,5.35% 5.80%,0.79,17.92%,5.18%,0.46,89.19,66.67%,1.44,13.84%,6.98%,0.84,81.59,11380,1.35,Feb 05 BMO,8.62%,5.34M,80.75,"Feb 28, 1949",Yes / Yes,-0.17% -1.81%,"

","4,465,457",-1.03%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,38.15,3.00,28.16%,103.97M,-2.17%,11.89B,19.98,5.72,-0.02%,74.70M,-2.53%,20.21B,1.26,1.27,68.43%,6.66%,-7.00%,327.33M,1.67,26.83%,0.63%,3.44,4.52%,7.14B,-,7.72%,3.75%,4.98M,-4.93%,-3.56,8.15,15.85%,-,134.72 -15.08%,28.80%,14.04,16.09,- -,2.77%,65.25 75.33%,4.94%,1.03 (0.90%),11.37,23.86% 27.77%,32.73%,5.97%,3.60%,-6.36%,1.00 (0.87%),2.83,-30.95%,16.21%,4.43,50.11%,"Feb 23, 2026",1.70,0.14%,4.59%,49.19,1.30,- 0.00%,1.76,-65.19%,1.24%,1.00,144.17,31.85%,-,1.48%,-3.49%,1.97,113.39,28000,-,Feb 12 AMC,1.58%,1.45M,114.40,"Oct 25, 2002",Yes / Yes,-20.59% 0.73%,"

","2,849,994",0.89%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,60.04,0.45,0.43%,720.53M,0.83%,19.38B,37.74,0.71,-3.03%,717.76M,0.30%,24.63B,0.53,0.02,92.71%,2.16%,19.79%,324.00M,2.81,35.78%,2.54%,2.12,4.02%,6.91B,2.05,162.28%,1.95%,15.51M,13.47%,13.08,41.58,71.00%,3.38%,31.66 -15.10%,-9.22%,0.65,-,-43.86% -15.92%,2.22%,21.16 27.06%,-16.17%,0.85 (3.16%),22.70,-12.15% -1.72%,14.84%,2.76%,2.55%,-14.74%,0.84 (3.13%),3.57,-17.56%,6.53%,0.69,20.45%,"Mar 10, 2026",0.83,-3.07%,4.69%,62.55,1.69,5.27% 10.49%,1.29,-7.91%,1.05%,1.01,31.36,187.58%,0.61,-9.78%,7.57%,0.69,26.75,9517,0.55,Jan 29 AMC,7.51%,7.32M,26.88,"Dec 06, 1963",Yes / Yes,30.77% -1.78%,"

","5,053,852",0.49%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.27,1.05,1.91%,81.96M,-0.49%,1.48B,13.37,1.35,-5.03%,80.40M,-6.41%,2.19B,0.61,0.44,107.66%,8.38%,15.94%,85.00M,0.80,46.15%,3.85%,4.29,-36.92%,1.85B,3.94,1.82%,4.91%,6.74M,-0.22%,4.60,11.09,21.75%,25.57%,32.80 -44.79%,-2.27%,1.63,29.45,-10.61% -16.72%,8.22%,9.58 89.04%,14.62%,-,12.58,-10.09% -5.05%,46.16%,3.90%,4.02%,-44.75%,0.40 (2.21%),1.18,220.62%,7.65%,0.76,2.84%,"Apr 01, 2026",0.79,3.61%,4.59%,50.25,2.10,0.00% 0.00%,1.34,4.81%,0.56%,1.89,21.33,69.11%,2.18,6.84%,-0.39%,0.74,17.61,3100,1.74,Feb 26 BMO,-14.50%,1.57M,18.11,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,161,206",2.84%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,48.75,7.94,0.41%,59.76M,-1.44%,23.08B,38.25,10.12,-21.02%,59.37M,15.21%,23.54B,1.93,2.07,90.63%,1.13%,47.03%,488.74M,6.09,26.64%,1.29%,1.03,57.81%,3.79B,8.94,16.00%,10.84%,0.67M,28.05%,43.30,50.81,19.77%,20.38%,403.31 -4.01%,107.54%,7.62,56.33,38.38% 13.95%,15.95%,146.82 163.67%,282.00%,1.22 (0.31%),32.98,14.40% 7.41%,27.93%,3.67%,3.52%,239.58%,1.12 (0.29%),6.21,32.48%,15.81%,13.82,715.33%,"Feb 19, 2026",1.36,14.52%,12.89%,71.11,1.67,13.80% 16.59%,2.05,52.42%,8.97%,0.96,420.00,15.57%,0.35,28.95%,17.94%,0.96,379.39,10200,0.18,Feb 02 AMC,45.42%,653.26K,387.12,"May 31, 1996",Yes / Yes,31.61% 11.95%,"

","624,242",2.04%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,17.76%,160.29M,-7.90%,2.30B,-,-1.26,0.49%,150.50M,-10.52%,2.14B,-,-0.27,78.02%,10.09%,88.76%,-121.95M,21.09,-70.09%,8.98%,2.24,29.00%,109.23M,16.20,-5.58%,-40.66%,15.18M,-25.94%,0.78,11.74,-21.66%,-86.51%,21.73 -42.06%,16.47%,1.07,-,33.25% 34.27%,-84.80%,5.28 138.45%,165.05%,-,-,38.28% 46.62%,91.99%,4.99%,5.79%,17.99%,-,19.55,33.84%,-124.46%,0.90,24.41%,-,2.51,103.75%,-111.64%,40.66,1.06,- -,2.51,31.12%,-5.20%,-1.74,34.35,-,0.15,199.11%,-14.76%,0.29,12.68,288,0.09,Nov 10 BMO,34.79%,6.77M,12.59,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","1,931,612",-0.71%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.28%,414.75M,-2.82%,6.77B,-,-0.46,-0.04%,270.99M,16.99%,7.16B,-,-0.13,73.56%,34.42%,38.53%,-564.03M,40.42,-602.16%,51.63%,2.81,80.38%,167.60M,28.19,69.05%,-39.44%,93.28M,40.82%,0.57,9.52,-,-181.95%,17.69 -8.56%,232.24%,1.70,-,43.17% 12.89%,-42.39%,2.06 685.44%,2462.15%,-,-,- 51.38%,5.02%,11.14%,11.39%,38.33%,-,42.70,-752.41%,-69.88%,1.60,62.77%,"Dec 18, 2012",1.03,30.58%,-336.53%,58.52,1.00,- -,1.03,-1779.27%,10.99%,3.69,23.17,-,4.39,86.92%,17.28%,0.87,16.26,12,4.38,Feb 26 AMC,66.56%,33.14M,16.18,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","28,837,765",-0.49%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.10,2.30,0.67%,318.50M,-5.41%,3.00B,5.26,1.79,10.59%,315.72M,-0.74%,4.64B,1.64,0.43,110.24%,14.39%,5.47%,770.90M,0.73,-0.38%,16.71%,5.74,12.92%,4.09B,3.25,3.55%,9.97%,45.44M,1.40%,2.91,3.16,3.21%,97.70%,11.94 -20.97%,-10.18%,2.99,5.89,11.60% 2.20%,22.89%,7.85 20.25%,-31.74%,0.91 (9.61%),5.06,-6.32% -4.45%,33.19%,3.15%,2.83%,-60.45%,0.94 (9.96%),1.13,17.47%,18.33%,0.28,-48.95%,"Dec 22, 2025",0.24,-2.51%,18.84%,45.85,3.71,0.00% 3.28%,0.24,-44.55%,-1.77%,0.52,9.02,34.32%,2.80,-0.43%,-0.58%,1.14,9.60,9100,2.64,Feb 20 BMO,6.26%,7.91M,9.44,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","8,992,329",-1.67%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,18.06,16.36,0.33%,95.75M,1.86%,28.29B,13.30,22.22,1.20%,95.43M,-10.04%,32.14B,0.97,3.65,100.29%,2.30%,-8.88%,1.60B,2.91,14.42%,1.96%,2.87,-10.59%,9.71B,3.49,13.68%,5.61%,2.20M,-10.07%,84.69,9.03,13.72%,20.07%,352.79 -16.24%,-7.77%,32.71,18.30,19.43% 16.24%,11.24%,275.60 7.22%,22.67%,3.80 (1.28%),11.97,3.09% 2.42%,81.20%,4.17%,3.49%,28.54%,3.68 (1.25%),3.31,1988.18%,23.35%,10.98,165.64%,"Dec 31, 2025",1.10,-2.22%,16.53%,39.59,1.96,3.91% 6.00%,1.20,-37.62%,-5.37%,0.64,373.65,22.63%,0.86,-3.26%,-8.31%,1.53,287.74,48900,0.77,Feb 03 BMO,-7.83%,766.54K,295.50,"Jun 12, 2001",Yes / Yes,2.02% 2.91%,"

","1,173,810",2.70%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,68.56,0.19,12.38%,104.91M,2.31%,1.61B,18.69,0.71,-5.41%,91.92M,11.43%,2.05B,0.51,0.05,93.10%,6.95%,31.29%,19.93M,1.14,-23.48%,6.11%,8.50,67.64%,1.41B,1.72,112.54%,1.36%,6.39M,26.05%,7.70,90.08,36.53%,2.48%,13.50 -1.78%,0.91%,0.15,-,- 54.15%,1.78%,7.20 84.17%,61.71%,0.28 (2.11%),9.67,23.84% 2.37%,13.93%,5.12%,4.32%,121.00%,0.28 (2.11%),1.45,-67.28%,3.09%,0.55,-,"Feb 06, 2026",1.48,-4.60%,1.41%,64.62,1.29,- -,1.64,-83.31%,7.91%,0.98,15.33,83.00%,0.42,-13.22%,14.90%,2.40,12.82,3700,0.38,Feb 17 AMC,32.77%,751.45K,13.26,"Apr 21, 2017",Yes / Yes,81.21% 7.73%,"

","1,804,122",3.43%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,32.38,10.17,18.97%,27.43M,3.04%,10.98B,25.82,12.76,-0.26%,27.00M,11.01%,10.77B,2.73,2.68,81.47%,2.38%,21.15%,340.80M,4.50,10.63%,2.54%,3.47,21.60%,2.44B,5.42,9.00%,12.91%,0.64M,19.37%,60.81,27.08,9.46%,18.25%,345.17 -4.54%,54.06%,12.17,30.81,10.77% 24.79%,15.31%,177.59 85.53%,83.70%,1.82 (0.55%),20.32,7.20% 10.08%,51.20%,4.16%,2.80%,180.00%,1.99 (0.60%),4.42,16.95%,19.35%,9.37,535.57%,"Feb 27, 2026",1.49,8.27%,13.98%,69.57,2.69,19.71% 16.68%,2.51,24.08%,6.83%,1.22,338.56,19.56%,0.10,15.67%,12.67%,1.72,328.53,4800,0.10,Feb 11 AMC,22.19%,185.12K,329.48,"Aug 21, 1986",Yes / Yes,11.97% 2.47%,"

","318,458",0.29%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.42,2.41,0.30%,282.96M,7.40%,11.21B,17.58,2.25,0.00%,282.23M,-1.00%,19.15B,2.61,0.42,81.82%,2.04%,-0.88%,668.45M,4.71,8.53%,0.17%,2.88,1.07%,2.38B,1.64,5.37%,3.67%,5.77M,3.23%,24.09,1751.57,6.73%,10.29%,42.37 -6.54%,12.50%,0.02,-,9.07% 15.84%,4.60%,34.85 13.63%,-14.19%,1.33 (3.37%),14.43,3.56% 18.58%,42.53%,3.07%,2.46%,-12.76%,1.36 (3.42%),8.05,20.96%,38.68%,0.96,27.50%,"Feb 09, 2026",0.43,21.35%,28.09%,58.74,2.86,6.89% 6.89%,0.60,29.03%,2.85%,0.81,41.25,58.32%,1.17,9.58%,2.96%,0.87,39.73,3291,1.13,Feb 25 AMC,2.40%,2.00M,39.60,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","1,735,664",-0.33%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,5.16,432.36,2.93%,2.48M,6.29%,5.53B,17.16,130.00,-6.64%,2.41M,8.19%,-,-,13.00,92.49%,3.38%,16.49%,1.10B,2.04,-73.26%,-2.26%,4.37,26.06%,2.71B,1.02,13.04%,10.60%,0.08M,7.35%,2187.93,-,-,22.26%,2232.50 -0.07%,22.16%,-,7.94,- 13.56%,17.61%,1648.00 35.37%,43.77%,-,-,25.67% 14.25%,-,2.71%,2.33%,88.97%,1.00 (0.04%),-,377.33%,20.40%,53.23,204.02%,"Mar 17, 2025",-,21.92%,40.74%,69.66,-,0.00% 0.00%,1.41,752.46%,6.28%,0.32,-,0.23%,0.15,60.92%,7.59%,0.96,2188.07,893,0.15,Feb 06 BMO,18.27%,18.65K,2230.83,"Oct 23, 1985",No / Yes,-13.76% -,"

","17,833",1.95%,WTM
