Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,-,-0.62,0.91%,207.20M,2.26%,6.93B,13.83,2.42,1.62%,205.47M,-2.17%,-132.00M,-,0.42,105.08%,5.25%,3.85%,3.96B,1.75,12.60%,1.68%,3.80,-8.94%,15.89,2.10,17.31%,-1.76%,10.79M,-13.40%,1.61,20.75,10.00%,-3.72%,26.27,43.24,-6.10%,0.46 (1.37%),30.39,32.70%,-2.53%,-22.71%,0.99,0.56 (1.68%),0.95,0.88%,52.79%,27.22%,0.90,"Dec 28, 2023",1.38,85.99%,7.54%,47.48,2.13%,2.73%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.60,33.41,4.17%,1.62%,2.95%,Feb 29 BMO,2.84M,33.42,0.27%,-3.39%,-5.43%,"

","1,711,216",0.03%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.43%,108.74M,3.97%,2.05B,14.28,1.30,-38.38%,105.20M,6.90%,-23.36M,-,0.14,88.59%,6.98%,19.38%,1.51B,1.35,575.00%,5.24%,7.93,-23.61%,11.83,1.57,30.58%,-1.17%,7.35M,-17.55%,1.39,13.37,-,-1.81%,14.33,25.04,16.83%,-,126.39,38.49%,-1.71%,-25.72%,0.90,-,1.45,24.58%,6.56%,29.75%,0.64,-,1.74,-15.45%,2.31%,55.13,3.36%,3.37%,7600,0.07,18.24%,-1.54%,1.83,23.00,Yes / Yes,0.06,-194.70%,-,0.59,18.18,10.34%,-174.58%,15.89%,Feb 21 BMO,926.39K,18.60,1.46%,6.66%,-2.19%,"

","549,148",2.31%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,80.50,1.59,1.94%,116.00M,6.36%,14.86B,26.99,4.74,-0.35%,113.86M,30.52%,189.00M,6.71,0.67,97.95%,4.31%,50.64%,7.74B,1.92,18.49%,-3.43%,3.46,76.07%,10.91,11.73,37.03%,2.79%,4.90M,262.21%,3.55,36.06,12.00%,16.86%,29.02,127.96,46.10%,-,-,-11.13%,3.64%,0.01%,2.23,-,1.00,-12.85%,9.94%,340.97%,3.87,-,1.00,-71.87%,7.01%,76.68,2.99%,3.19%,23300,3.25,-33.11%,2.44%,1.86,125.39,Yes / Yes,3.10,159.13%,0.00%,0.90,125.31,1.13%,24.68%,5.95%,Feb 07 BMO,1.42M,127.97,6.63%,27.89%,65.06%,"

","1,273,804",2.12%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.87,1.50%,765.21M,0.21%,7.23B,-,-0.88,0.00%,753.73M,7.51%,-1609.18M,-,-0.41,13.04%,6.85%,-41.63%,3.21B,2.25,11.48%,-0.97%,4.18,-50.13%,4.57,2.07,32.77%,-16.27%,51.65M,9.50%,5.58,1.69,-5.74%,-33.86%,7.51,23.62,-35.23%,-,-,-41.23%,-31.30%,-59.99%,2.97,-,1.27,5815.18%,0.40%,25.92%,0.61,-,1.44,-30.19%,-50.69%,49.98,5.66%,4.50%,15829,0.49,-30.71%,-50.13%,2.29,13.97,Yes / Yes,0.30,-53.62%,-,0.89,9.60,-1.20%,-32.12%,18.21%,Mar 19 BMO,12.35M,9.45,4.52%,-8.03%,-32.38%,"

","10,962,599",-1.56%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,26.14,1.91,22.18%,27.63M,-5.02%,1.38B,17.77,2.81,-0.15%,21.50M,-3.53%,52.80M,-,0.30,66.06%,7.50%,4.87%,396.29M,3.48,11.52%,1.45%,11.25,-33.21%,6.51,7.67,31.92%,23.08%,1.61M,-25.77%,0.42,118.85,-,34.66%,40.77,87.46,-7.26%,-,44.47,43.36%,24.90%,-42.90%,1.74,-,1.10,30.19%,40.98%,22.49%,2.13,-,4.02,27.56%,16.90%,41.80,3.83%,4.13%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,0.84,48.83,9.24%,-10.42%,34.48%,Feb 22 BMO,143.33K,49.94,-5.84%,-5.61%,-23.38%,"

","120,573",2.27%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,17.29,1.44,35.50%,435.72M,5.16%,13.63B,11.80,2.11,0.00%,353.49M,-1.15%,782.88M,1.26,0.43,48.37%,1.82%,4.10%,3.02B,4.51,16.70%,-1.60%,1.15,-1.58%,7.30,3.41,16.04%,1.79%,6.45M,108.21%,1.48,16.78,13.70%,21.65%,10.30,27.71,-4.64%,0.73 (2.92%),3.11,44.60%,14.39%,-10.29%,1.66,1.31 (5.29%),-,31.31%,69.14%,141.36%,0.81,"Dec 12, 2023",-,16.02%,31.01%,52.69,3.27%,2.81%,6928,3.27,13.84%,25.90%,1.22,30.64,Yes / Yes,0.36,43.68%,0.09%,0.83,24.78,-1.39%,3.69%,25.75%,Feb 27 AMC,5.62M,24.86,1.60%,-0.94%,4.98%,"

","4,642,924",0.32%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,12.09,8.88,0.16%,3.97B,2.73%,426.03B,11.57,9.28,-22.48%,3.96B,5.01%,36.01B,-,2.10,62.79%,2.43%,6.90%,333.71B,1.28,-8.53%,0.70%,4.84,-6.24%,51.57,2.08,6.60%,9.66%,96.25M,-3.80%,7.96,13.50,-10.74%,18.01%,95.77,120.70,7.39%,3.82 (3.56%),12.74,12.74%,14.59%,-11.04%,0.95,3.72 (3.46%),1.09,8.96%,24.67%,12.11%,1.82,"Feb 13, 2024",1.48,-33.20%,13.00%,64.07,1.44%,1.73%,62000,0.23,-16.66%,10.79%,1.96,123.80,Yes / Yes,0.21,-38.25%,41.41%,0.76,106.77,-6.32%,13.34%,-12.28%,Feb 02 BMO,19.87M,107.37,3.40%,5.31%,1.39%,"

","15,183,990",0.56%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.53%,61.00M,3.66%,1.45B,-,-2.84,-8.33%,59.57M,24.49%,-126.09M,-,-0.81,102.48%,10.77%,27.77%,168.34M,8.64,-61.09%,-2.45%,8.69,10.65%,10.96,2.17,15.20%,-14.02%,6.41M,-22.58%,9.71,2.45,-,-18.06%,16.49,32.00,12.06%,-,21.81,-9.81%,-16.98%,-25.66%,0.76,-,7.36,70.11%,93.17%,44.27%,1.32,-,7.36,-127.34%,-81.54%,56.37,4.80%,5.98%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,0.78,23.83,-42.44%,-192.45%,106.80%,Feb 27 AMC,738.09K,23.79,5.51%,12.19%,9.17%,"

","576,721",-0.17%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,88.86,0.17,0.93%,102.37M,-0.20%,1.56B,59.36,0.26,0.00%,100.96M,16.60%,18.89M,-,0.09,94.09%,5.44%,23.77%,1.03B,1.52,20.64%,-1.13%,6.09,29.86%,12.61,1.21,25.75%,0.63%,5.50M,6.84%,2.19,6.99,-,1.38%,10.90,15.84,12.41%,0.51 (3.31%),20.22,-36.95%,0.71%,-3.32%,1.46,0.40 (2.61%),-,14.42%,13.28%,40.46%,0.46,"Dec 28, 2023",-,-64.70%,9.50%,67.09,2.60%,2.75%,45,1.10,2.79%,1.84%,2.50,15.43,Yes / Yes,1.05,-76.82%,229.62%,0.95,15.64,-0.16%,366.67%,-3.71%,Feb 27 BMO,903.05K,15.31,10.54%,12.83%,22.45%,"

","853,645",-2.11%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.32%,75.37M,-2.20%,3.48B,-,-3.28,-1.07%,73.68M,-3.19%,-182.39M,-,-0.66,94.82%,3.43%,19.15%,0.00M,-,-6.70%,1.09%,4.96,18.09%,12.31,3.75,-12.70%,-21.22%,2.53M,28.08%,8.46,5.46,8.90%,-22.12%,27.99,50.99,0.22%,-,-,-10.87%,-19.45%,-9.47%,1.17,-,23.65,35.90%,-,64.95%,1.89,-,23.65,-33.48%,0.00%,44.03,5.07%,3.88%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.50,45.96,-100.00%,15.70%,-,Feb 29 AMC,509.74K,46.16,-4.17%,-1.01%,17.41%,"

","256,539",0.44%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",15.60,3.21,0.17%,554.94M,-5.03%,27.78B,12.98,3.85,0.00%,554.20M,-14.37%,1.77B,2.38,0.80,79.67%,1.51%,-18.01%,14.21B,1.95,6.84%,0.35%,1.62,-11.18%,31.74,1.58,7.68%,2.70%,8.38M,-21.33%,0.42,119.23,6.57%,10.33%,46.79,71.96,-19.17%,2.20 (4.39%),-,5.37%,4.06%,-30.46%,0.37,2.08 (4.16%),0.59,4.67%,23.08%,6.95%,1.87,"Mar 14, 2024",0.72,1.12%,18.45%,29.35,5.82%,2.99%,11311,1.57,-7.12%,12.46%,2.41,65.85,Yes / Yes,1.48,6.94%,64.83%,3.07,48.44,-14.06%,-2.41%,-14.97%,Jan 25 BMO,5.18M,50.04,-11.48%,-15.43%,-17.02%,"

","15,904,539",3.30%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,13.65,3.48,1.55%,223.67M,0.49%,10.64B,14.71,3.23,-7.16%,220.29M,4.34%,895.00M,1.71,1.02,83.18%,8.17%,31.37%,18.07B,0.59,-31.73%,-5.83%,2.73,53.35%,49.39,0.96,0.17%,4.49%,17.99M,64.20%,13.21,3.60,8.00%,8.42%,20.40,50.20,-2.22%,0.20 (0.42%),-,-10.66%,5.89%,-5.24%,2.03,0.20 (0.42%),1.22,13.03%,8.23%,133.19%,0.71,"Feb 09, 2024",1.76,-60.24%,5.54%,58.79,1.73%,1.42%,21803,0.39,-14.30%,4.95%,3.00,50.00,Yes / Yes,0.38,-150.37%,5.62%,0.44,47.20,11.13%,139.63%,-4.18%,Feb 01 AMC,6.58M,47.57,1.96%,0.54%,39.06%,"

","2,907,609",0.78%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,16.46,6.14,15.25%,111.74M,-3.89%,11.33B,18.38,5.50,-0.38%,94.98M,1.05%,729.99M,-,1.24,62.71%,4.54%,22.99%,6.53B,1.73,19.38%,-0.78%,2.22,5.51%,-2.25,-,12.41%,5.33%,4.31M,-10.65%,33.23,3.04,-,-,81.65,117.86,10.98%,0.96 (0.95%),14.84,3.40%,5.87%,-14.21%,1.95,1.00 (0.99%),1.89,16.68%,32.70%,23.83%,2.55,"Feb 16, 2024",1.93,276.24%,14.45%,50.99,2.44%,2.26%,27800,-,73.87%,11.18%,1.89,122.89,Yes / Yes,-,2114.13%,11.86%,0.91,99.14,5.86%,65.68%,83.14%,Feb 07 AMC,1.94M,101.11,-2.00%,3.26%,4.54%,"

","1,761,395",1.99%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.99,1.15,0.38%,729.75M,-0.03%,25.07B,25.97,1.32,-3.45%,726.75M,5.20%,839.00M,6.00,0.19,85.60%,0.75%,10.31%,7.67B,3.27,4.81%,0.18%,1.45,6.56%,14.03,2.45,23.81%,4.89%,5.43M,15.09%,1.60,21.54,5.00%,8.00%,27.53,35.42,-0.73%,0.88 (2.55%),33.30,3.00%,5.45%,-2.98%,1.44,0.57 (1.65%),-,2.64%,28.43%,24.83%,0.67,"Mar 07, 2024",-,-54.55%,14.63%,56.74,2.10%,1.76%,9318,0.51,-24.65%,10.93%,1.91,37.75,Yes / Yes,0.51,1910.07%,66.33%,0.86,34.56,-2.48%,15.86%,-2.69%,Jan 25 AMC,3.74M,34.37,2.45%,2.71%,7.64%,"

","3,223,869",-0.55%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.51,4.74,6.67%,59.84M,5.60%,9.01B,24.92,6.00,-1.38%,56.28M,9.25%,292.81M,1.62,1.33,81.64%,1.04%,9.71%,3.08B,2.92,27.18%,-3.02%,1.72,14.71%,36.45,4.10,11.98%,7.30%,0.59M,51.50%,2.39,62.42,19.51%,14.18%,88.30,150.00,9.76%,0.95 (0.64%),35.50,6.00%,10.23%,-0.39%,1.35,0.91 (0.61%),1.69,5.83%,24.57%,69.22%,2.61,"Feb 16, 2024",2.65,73.23%,11.98%,74.94,2.06%,1.56%,8800,0.34,25.32%,9.50%,2.33,156.70,Yes / Yes,0.31,199.63%,23.28%,0.76,148.37,4.88%,29.57%,27.18%,Jan 29 AMC,341.85K,149.42,7.06%,8.54%,16.94%,"

","258,606",0.71%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,8.38,1.68,0.64%,350.50M,5.07%,4.82B,7.91,1.78,0.46%,339.99M,12.36%,626.00M,5.17,0.41,95.23%,5.85%,21.99%,4.35B,1.11,-2.15%,1.40%,4.03,11.38%,1.37,10.31,4.63%,7.50%,19.87M,17.42%,3.77,3.74,1.62%,130.85%,10.07,13.95,18.20%,0.95 (6.76%),6.34,-2.13%,22.86%,1.03%,0.86,0.94 (6.67%),-,-4.63%,34.37%,39.92%,0.30,"Mar 14, 2024",-,-28.26%,18.79%,73.08,2.21%,2.64%,9000,5.57,-2.67%,14.39%,3.41,13.00,Yes / Yes,4.72,-45.86%,55.83%,0.79,13.76,2.94%,0.52%,-3.65%,Feb 06 AMC,4.94M,14.09,8.75%,12.67%,15.19%,"

","3,886,278",2.40%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.34,10.03,0.39%,102.54M,0.64%,28.12B,14.83,18.50,-2.87%,102.08M,2.20%,1.05B,2.65,3.28,95.40%,0.75%,12.92%,9.48B,2.97,12.91%,-0.49%,1.67,34.14%,92.84,2.96,13.09%,3.47%,0.77M,15.38%,13.93,19.69,10.30%,10.80%,195.29,278.86,13.75%,3.45 (1.26%),23.59,13.58%,7.18%,-1.61%,0.74,3.36 (1.22%),-,2.35%,75.53%,40.49%,3.71,"Dec 28, 2023",-,4.09%,19.31%,63.28,1.21%,1.29%,48000,0.62,-18.15%,11.13%,2.09,294.83,Yes / Yes,0.54,11.82%,33.76%,0.66,274.87,0.37%,5.50%,-46.44%,Feb 06 BMO,460.03K,274.36,0.13%,6.67%,18.59%,"

","303,214",-0.19%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,11.73,0.72,11.71%,102.17M,-0.82%,863.43M,6.17,1.37,-0.32%,90.01M,10.86%,74.40M,-,0.13,70.81%,3.25%,17.15%,1.59B,0.54,24.55%,0.06%,2.94,1.68%,7.56,1.12,53.14%,6.10%,2.93M,13.08%,0.56,15.13,-,9.67%,5.51,9.16,11.59%,-,5.78,15.95%,9.18%,-7.53%,1.65,0.22 (2.60%),1.96,10.68%,14.47%,53.58%,0.27,"Feb 06, 2024",2.15,46.32%,5.26%,57.32,3.38%,3.38%,4200,0.07,14.27%,4.69%,1.00,11.75,Yes / Yes,0.05,288.22%,29.12%,1.04,8.41,-0.86%,79.05%,-1.79%,Feb 20 AMC,996.67K,8.47,3.32%,9.39%,8.56%,"

","1,034,288",0.71%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.38,7.82,19.06%,27.35M,1.13%,6.87B,22.65,9.11,-0.30%,26.96M,1.92%,262.20M,3.36,2.10,80.78%,2.55%,5.46%,2.06B,3.34,3.26%,0.02%,5.44,12.26%,45.43,4.54,6.65%,12.37%,0.69M,18.69%,10.51,19.62,7.84%,18.64%,153.25,219.52,-1.00%,1.46 (0.71%),24.44,15.96%,14.12%,-6.04%,0.94,1.44 (0.70%),1.63,5.95%,46.73%,34.59%,4.31,"Feb 29, 2024",2.61,4.45%,17.34%,56.50,1.78%,2.32%,5100,0.23,3.88%,12.75%,3.00,204.60,Yes / Yes,0.23,-18.66%,17.64%,0.63,204.35,2.81%,10.49%,9.09%,Feb 12 AMC,126.61K,206.26,1.52%,2.06%,10.13%,"

","79,558",0.93%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.87,1.86,0.25%,273.30M,1.06%,9.61B,16.63,2.11,-0.47%,272.61M,-1.13%,498.23M,3.63,0.75,76.87%,2.18%,-1.90%,2.05B,4.68,8.06%,0.41%,3.38,-1.13%,21.57,1.63,5.19%,2.99%,5.95M,-15.30%,0.02,2083.84,5.20%,8.84%,32.07,45.29,-5.89%,1.27 (3.63%),-,11.58%,3.91%,-22.39%,0.81,1.21 (3.44%),0.48,22.11%,38.09%,9.60%,0.76,"May 09, 2024",0.62,5.15%,33.70%,46.71,2.24%,2.00%,3258,1.21,-10.24%,24.26%,1.64,45.00,Yes / Yes,1.16,13.45%,63.83%,0.69,34.93,-32.33%,0.52%,-32.03%,Feb 22 AMC,1.76M,35.15,-0.59%,-3.47%,-5.70%,"

","1,212,350",0.63%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.01,197.01,3.29%,2.56M,0.60%,4.55B,29.60,60.00,1.20%,2.47M,12.76%,502.30M,-,84.00,89.34%,1.37%,17.89%,2.17B,2.10,-35.05%,-14.06%,3.81,15.29%,1656.15,1.07,-53.49%,6.82%,0.03M,27.48%,-,-,-7.70%,12.58%,1312.00,1809.67,18.01%,-,8.73,-,10.44%,-1.86%,0.42,1.00 (0.06%),-,60.37%,-,35.37%,30.63,"Mar 08, 2024",1.87,682.71%,31.24%,61.29,1.57%,1.70%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,0.64,1775.99,-,-1.11%,68.37%,Feb 07 BMO,8.89K,1775.99,2.41%,9.26%,16.73%,"

","5,724",0.00%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.19,9.58,1.57%,61.24M,1.27%,6.00B,9.81,9.94,-3.36%,60.51M,5.89%,594.66M,1.02,2.44,95.31%,2.71%,9.13%,3.56B,1.69,3.07%,-2.60%,3.87,27.94%,81.43,1.20,0.69%,1.14%,1.64M,10.89%,-,-,10.00%,12.21%,57.48,100.71,5.20%,1.65 (1.69%),8.47,10.34%,6.59%,-3.12%,1.21,1.65 (1.69%),-,17.95%,-,69.75%,2.65,"Feb 07, 2024",0.09,19.80%,30.46%,53.69,3.50%,2.63%,5521,0.68,59.03%,16.72%,1.00,110.58,Yes / Yes,0.67,-16.20%,16.71%,0.82,99.16,-1.40%,-22.78%,62.04%,Jan 17 AMC,423.95K,97.57,1.48%,2.23%,18.52%,"

","349,190",-1.60%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,15.04,0.55,0.80%,145.31M,2.61%,1.26B,15.12,0.55,33.34%,132.57M,19.16%,95.10M,7.44,0.10,76.20%,8.23%,24.55%,349.00M,3.60,97.60%,-0.50%,8.97,14.38%,2.82,2.93,11.86%,9.90%,10.92M,42.10%,1.24,6.68,2.02%,23.00%,5.53,8.34,19.34%,-,15.06,19.30%,8.00%,-0.84%,1.48,0.12 (1.45%),2.20,5.00%,-,49.55%,0.20,"Feb 13, 2024",2.20,-,20.40%,77.90,1.88%,2.52%,303,0.67,-,27.20%,2.40,8.50,Yes / Yes,0.67,178.10%,13.70%,0.86,8.26,-,-,23.90%,Feb 02 BMO,1.22M,8.27,9.19%,14.49%,19.17%,"

","1,048,419",0.12%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,45.99,7.88,0.54%,73.50M,1.06%,26.55B,39.84,9.09,-15.99%,72.90M,-9.07%,593.40M,6.61,1.30,95.81%,1.40%,5.44%,2.95B,9.00,-5.78%,-1.65%,1.92,-10.54%,39.20,9.24,19.40%,15.94%,1.02M,12.58%,11.65,31.09,6.96%,21.32%,309.43,415.73,2.85%,0.74 (0.20%),64.04,23.49%,19.53%,-12.89%,1.03,0.78 (0.22%),2.24,11.96%,38.35%,17.04%,12.20,"Apr 23, 2024",2.88,1.41%,24.29%,48.20,3.58%,3.05%,10600,0.11,2.20%,20.12%,1.82,397.40,Yes / Yes,0.05,34.08%,9.90%,1.76,354.31,-1.01%,2.91%,3.35%,Feb 15 BMO,529.60K,362.16,-2.83%,-0.33%,-1.23%,"

","934,117",2.22%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,29.88,13.54,14.84%,33.93M,2.64%,15.98B,25.21,16.05,-0.09%,33.63M,2.58%,499.35M,6.76,2.41,92.20%,11.29%,2.40%,7.28B,2.19,4.83%,2.04%,12.08,13.98%,56.54,7.16,11.97%,13.66%,3.80M,32.68%,5.32,76.05,4.42%,24.25%,284.05,433.19,-5.58%,10.60 (2.62%),30.40,16.06%,19.70%,-6.61%,0.87,9.80 (2.42%),1.47,10.22%,26.87%,42.42%,9.41,"Jan 16, 2024",3.36,-10.76%,10.59%,57.72,2.16%,2.30%,7425,0.18,0.13%,6.86%,2.79,417.59,Yes / Yes,0.14,-41.16%,71.69%,1.05,394.25,-2.66%,-14.89%,1.39%,Feb 13 BMO,314.30K,404.54,2.98%,1.17%,7.60%,"

","331,109",2.61%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.17,14.42,6.14%,66.22M,5.08%,15.87B,16.94,14.61,-3.61%,60.21M,20.91%,950.32M,1.72,5.14,94.05%,11.77%,26.76%,7.92B,2.00,-12.19%,-4.29%,8.37,75.79%,28.27,8.75,0.59%,20.05%,7.09M,98.53%,10.90,22.72,10.00%,58.91%,109.44,243.59,22.65%,3.49 (1.41%),13.06,40.14%,31.92%,1.60%,1.65,3.60 (1.45%),0.53,11.44%,41.20%,126.14%,6.27,"Jan 18, 2024",1.31,-13.47%,16.16%,78.55,2.72%,2.69%,21100,0.77,-9.14%,11.99%,3.00,196.44,Yes / Yes,0.64,-1.60%,19.11%,1.40,239.71,-4.21%,9.76%,-15.46%,Mar 13 BMO,846.41K,247.49,8.95%,16.59%,51.44%,"

","1,181,554",3.25%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.96,4.40,1.13%,60.54M,3.30%,2.64B,10.31,4.25,-3.04%,59.60M,4.31%,269.16M,0.83,1.07,88.82%,2.22%,8.96%,1.27B,2.07,-8.84%,-6.30%,4.17,14.07%,40.93,1.07,2.36%,1.33%,1.32M,-5.71%,-,-,12.00%,11.50%,29.59,48.03,-4.66%,0.62 (1.41%),8.45,0.97%,7.67%,-8.83%,1.02,0.60 (1.37%),-,28.00%,-,48.01%,1.38,"Feb 08, 2024",0.09,24.52%,28.97%,56.05,3.47%,3.00%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.70,43.56,7.17%,9.73%,23.78%,Jan 25 AMC,316.93K,43.79,3.69%,-0.28%,9.36%,"

","220,435",0.53%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,31.47,1.50,2.88%,189.97M,-1.17%,8.96B,17.66,2.67,0.18%,184.50M,-5.81%,300.38M,1.13,0.38,96.55%,6.08%,15.52%,2.36B,3.79,20.94%,-3.38%,5.95,14.59%,6.64,7.11,29.90%,5.71%,11.22M,-11.05%,0.06,817.95,27.86%,24.19%,34.40,53.37,6.04%,-,17.51,-,6.02%,-11.58%,1.35,-,0.93,26.18%,53.32%,37.19%,1.27,-,1.01,-2.67%,28.55%,45.95,2.39%,2.46%,5000,3.01,3.48%,12.70%,1.40,56.90,Yes / Yes,2.95,11.93%,0.00%,0.54,46.84,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.88M,47.19,-3.80%,1.64%,7.80%,"

","1,016,069",0.75%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.80,2.51,3.01%,59.38M,2.04%,1.76B,11.34,2.61,0.08%,57.59M,5.08%,148.91M,1.18,0.55,61.42%,1.31%,5.01%,831.96M,2.11,-10.45%,-,3.85,16.69%,40.23,0.74,13.74%,0.92%,0.76M,-14.66%,-,-,10.00%,6.41%,19.84,35.89,-5.74%,1.44 (4.88%),11.35,-3.01%,4.94%,-17.61%,0.87,1.41 (4.77%),-,12.05%,-,49.04%,0.97,"Mar 07, 2024",0.09,-17.24%,23.78%,54.55,3.95%,3.17%,2321,0.68,32.51%,17.90%,2.38,32.88,Yes / Yes,0.19,-34.82%,56.27%,1.18,29.68,0.68%,-1.56%,25.20%,Jan 23 AMC,196.35K,29.57,2.83%,-0.08%,9.61%,"

","231,321",-0.37%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.50%,49.29M,2.31%,1.60B,-,-,0.01%,31.76M,6.44%,-,-,-,46.59%,1.49%,37.77%,-,-,-,-,2.11,-,21.11,1.53,-,-,0.47M,-,4.35,7.45,-,-,21.00,35.09,15.27%,-,-,-,-,-7.69%,-,-,1.20,-,-,54.24%,1.60,"Mar 13, 2024",1.83,-,-,57.89,3.95%,5.59%,-,0.26,-,-,1.00,31.00,No / Yes,0.07,-,-,1.82,31.15,-,-,-,Mar 21 AMC,224.34K,32.39,4.53%,8.75%,11.98%,"

","408,242",3.98%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.72%,256.40M,0.09%,11.65B,13.12,3.46,-0.19%,255.12M,18.14%,-1716.70M,-,0.24,84.69%,4.42%,12.06%,20.01B,0.58,-31.04%,0.90%,4.96,42.19%,39.49,1.15,65.94%,-6.01%,11.27M,45.06%,1.90,23.86,-,-15.84%,26.84,45.96,9.18%,1.13 (2.50%),15.96,-,-9.10%,-1.37%,1.10,1.16 (2.55%),0.95,4.80%,16.53%,68.89%,0.83,"Feb 08, 2024",1.55,-312.53%,6.22%,65.13,1.58%,1.55%,56100,0.92,-5.75%,-8.58%,2.36,44.00,Yes / Yes,0.86,-149.41%,-,0.65,44.24,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.27M,45.33,3.82%,7.54%,25.64%,"

","1,483,276",2.46%,WRK
