Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,11.26,4.97,12.56%,549.24M,-7.38%,34.01B,17.53,3.19,-0.23%,531.31M,-21.69%,32.64B,2.45,0.65,71.54%,3.58%,-24.01%,3.14B,1.42,-29.33%,-1.53%,2.52,-27.17%,23.97B,1.52,34.02%,8.30%,19.02M,-14.01%,36.94,3.60,7.17%,14.78%,88.73 -36.92%,-34.92%,15.53,18.57,139.66% 41.45%,10.88%,44.27 26.43%,-33.29%,-,11.35,10.95% 38.62%,40.31%,4.59%,3.71%,-74.78%,-,1.36,178.05%,10.48%,2.60,538.20%,-,2.17,0.47%,13.08%,34.30,1.71,- -,2.18,65.88%,-11.40%,2.68,83.53,0.00%,0.36,2.33%,-12.77%,1.19,53.38,11372,0.28,Feb 26 AMC,-17.79%,7.53M,55.97,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","8,969,167",4.85%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.56,3.89,0.26%,243.50M,3.08%,34.60B,25.54,5.56,-2.77%,242.83M,1.93%,35.74B,1.98,1.41,94.07%,1.17%,-5.68%,948.00M,3.89,18.55%,0.41%,2.10,-0.95%,8.89B,3.09,9.92%,5.69%,2.83M,4.36%,46.02,29.05,12.89%,8.70%,154.27 -7.88%,9.48%,4.89,37.41,15.82% 10.55%,7.23%,100.47 41.45%,35.46%,1.46 (1.03%),19.85,18.10% 10.25%,38.17%,2.26%,2.23%,46.30%,1.60 (1.13%),4.02,13.76%,13.79%,3.10,295.33%,"Nov 25, 2025",1.50,5.56%,10.66%,54.34,1.76,8.74% 8.45%,1.96,4.46%,1.18%,1.15,168.94,39.40%,0.19,7.70%,1.87%,1.14,139.24,23000,0.17,Feb 10 BMO,3.55%,1.35M,142.12,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,532,387",2.07%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,19.16,0.34,48.35%,651.39M,-14.34%,1.98B,-,-,0.00%,336.45M,-31.11%,1.99B,-,-,0.89%,0.51%,-62.82%,4.35M,-,-,0.27%,1.31,-75.91%,0.00M,0.79,-,4.17%,1.72M,-25.68%,8.21,66150.97,-,4.22%,59.75 -89.10%,-37.40%,0.00,4314.19,- -,4.14%,5.88 10.71%,-,-,-,- -,-,9.42%,6.97%,-,-,-,1946.99%,-,0.70,-,-,0.13,-,-,30.44,-,- -,0.13,331.72%,-20.56%,-3.88,-,0.00%,0.01,-,-34.93%,1.15,5.92,2,0.00,-,-71.60%,1.31M,6.51,"Aug 13, 2024",Yes / Yes,- -,"

","1,512,376",9.97%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,10.34%,2.75B,9.12,1.51,-5.32%,198.25M,11.24%,4.86B,-,0.29,105.70%,7.42%,9.03%,-882.00M,0.76,-3.28%,3.11%,3.65,4.01%,3.62B,1.86,-6.57%,-14.37%,14.72M,20.38%,7.41,7.56,-0.38%,-44.44%,19.67 -30.05%,-28.67%,1.82,34.32,- -,-24.64%,9.85 39.70%,-63.29%,0.66 (4.76%),7.86,-3.58% -1.20%,51.10%,5.17%,4.26%,-74.48%,0.64 (4.65%),1.34,-113.81%,7.48%,0.51,-76.63%,"Dec 26, 2025",0.99,-7.08%,-24.34%,67.91,2.83,14.17% 10.99%,1.47,12.91%,9.79%,1.01,12.75,-,1.68,-4.94%,15.92%,1.57,12.53,14000,1.42,Nov 06 BMO,1.21%,4.03M,13.76,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","6,335,831",9.82%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,28.18,0.59,0.81%,115.59M,4.06%,1.89B,15.72,1.06,0.00%,112.64M,18.41%,1.88B,0.31,0.26,103.89%,5.47%,19.77%,68.95M,1.14,133.33%,0.37%,5.42,61.75%,1.66B,1.27,0.95%,2.97%,6.16M,24.79%,13.12,9.53,51.35%,4.60%,16.78 -0.74%,29.15%,1.75,14.83,- -,4.09%,6.70 148.84%,-14.34%,-,5.91,27.53% 24.18%,13.09%,5.82%,4.89%,-1.88%,-,1.13,337.41%,8.31%,0.77,-81.02%,"Aug 29, 2017",1.74,-1.24%,4.15%,62.04,2.50,- -,2.11,-12.06%,5.23%,0.94,15.80,0.00%,0.13,-2.71%,13.48%,0.68,15.50,8500,0.11,Feb 19 BMO,42.00%,1.14M,16.66,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","777,295",7.48%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,76.98,2.64,2.94%,117.00M,37.47%,23.90B,35.25,5.78,-0.09%,113.94M,41.49%,27.68B,1.44,0.88,107.75%,7.64%,47.18%,316.00M,2.93,19.33%,0.69%,5.70,69.14%,8.16B,12.80,29.77%,3.97%,8.71M,49.81%,15.91,77.10,24.45%,18.26%,200.13 1.74%,49.37%,2.64,72.65,9.29% -,5.52%,85.06 139.37%,371.76%,-,22.14,1.86% -4.37%,12.00%,8.08%,4.36%,412.66%,-,3.39,-19.66%,8.94%,8.03,2477.87%,-,1.05,1.05%,3.87%,84.62,1.79,- -,1.05,-21.71%,29.95%,1.98,195.18,0.00%,2.20,4.69%,37.37%,3.13,185.62,22500,2.08,Feb 05 BMO,54.40%,1.53M,203.61,"Jul 26, 2002",Yes / Yes,15.21% 2.84%,"

","4,785,804",9.69%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,-1.45%,13.79B,114.92,0.15,0.00%,774.04M,-10.87%,12.77B,-,0.01,13.31%,4.60%,-18.68%,-395.51M,1.41,84.75%,-2.08%,3.09,-9.68%,9.79B,4.00,214.67%,-3.20%,35.60M,-12.62%,4.43,2.34,-,-9.01%,28.24 -37.24%,7.07%,7.58,-,2.50% -1.37%,-6.79%,15.42 14.92%,59.21%,-,-,20.39% 76.03%,17.09%,4.28%,3.46%,-64.03%,-,1.30,51.35%,-7.71%,0.82,-,-,0.95,86.58%,-4.04%,41.40,1.57,- -,1.12,79.01%,-7.23%,1.21,26.91,-,1.16,102.04%,-9.66%,0.72,16.88,15364,0.38,Nov 17 BMO,-13.13%,11.52M,17.72,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","8,263,961",4.98%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.82,1.68,9.36%,27.68M,0.82%,1.44B,21.91,2.37,0.00%,25.09M,-1.18%,1.40B,0.73,0.45,77.84%,7.38%,47.07%,46.71M,3.11,10.10%,-0.26%,7.29,48.71%,461.46M,5.34,30.46%,14.14%,1.85M,4.05%,9.73,22.28,30.18%,19.14%,55.84 -7.00%,22.16%,2.33,21.76,12.91% 26.59%,16.33%,24.25 114.14%,-34.11%,-,19.45,17.48% 26.47%,41.94%,4.46%,3.55%,5.48%,-,3.04,-3.90%,12.90%,1.83,1575.16%,-,1.25,10.29%,10.12%,48.52,1.00,- -,2.78,-13.29%,-2.52%,1.26,52.00,0.00%,0.09,11.13%,1.00%,1.13,51.43,1143,0.06,Nov 05 BMO,31.22%,253.95K,51.93,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","286,786",0.97%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.73,1.65,23.94%,422.37M,-0.62%,10.22B,9.46,2.05,0.00%,400.80M,15.14%,26.95B,0.68,0.49,64.03%,3.95%,4.70%,888.42M,3.21,19.75%,-1.52%,2.23,11.82%,3.18B,2.29,9.02%,1.33%,15.84M,18.45%,8.45,4.38,13.83%,21.24%,20.98 -7.56%,39.00%,4.42,1.72,9.11% 23.61%,17.57%,12.20 58.93%,10.30%,0.69 (3.57%),24.87,11.57% 18.93%,69.29%,4.89%,3.89%,-58.88%,0.18 (0.93%),8.48,7.48%,32.50%,0.79,-,"Dec 10, 2025",0.28,-3.47%,27.94%,56.76,1.46,- -,0.28,15.27%,2.66%,1.23,24.04,0.04%,4.29,7.42%,7.52%,0.63,18.64,7442,0.14,Nov 17 AMC,7.61%,7.12M,19.39,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","4,495,282",4.02%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,22.28,6.69,0.20%,4.22B,5.41%,628.57B,17.83,8.36,-0.16%,4.21B,25.79%,668.66B,1.44,1.55,66.10%,1.13%,31.11%,28.84B,1.94,-2.42%,-0.94%,2.69,40.68%,323.40B,2.40,22.52%,6.39%,47.70M,23.86%,62.07,58.85,12.42%,11.03%,147.84 0.82%,35.65%,2.53,26.62,-20.34% -,9.82%,97.80 52.40%,29.90%,4.15 (2.79%),11.25,-6.83% 12.70%,21.56%,2.70%,2.12%,231.81%,4.00 (2.68%),2.07,-15.03%,10.34%,3.20,91.46%,"Feb 12, 2026",0.79,-4.86%,8.92%,77.57,2.29,4.06% 2.82%,1.15,-11.27%,9.87%,0.35,141.00,59.70%,0.17,-1.81%,18.95%,0.97,146.08,61000,0.13,Jan 30 BMO,30.23%,17.74M,149.05,"Jan 01, 1920",Yes / Yes,0.61% 2.08%,"

","17,197,796",2.03%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.76%,49.56M,15.58%,3.38B,87.11,0.76,-0.97%,43.17M,-3.25%,3.49B,-,0.12,95.71%,12.78%,5.36%,-63.00M,5.26,931.40%,-0.97%,7.57,53.27%,642.78M,12.39,127.93%,-9.15%,5.52M,11.03%,5.33,15.07,-,-21.46%,69.26 -4.66%,79.97%,4.38,-,7.91% -8.00%,-10.45%,18.59 255.19%,77.50%,-,-,35.70% 46.72%,36.78%,7.85%,6.50%,-,-,5.44,-18.99%,-6.84%,4.05,-,-,3.57,22.40%,-9.80%,57.57,1.80,- -,3.62,-10.05%,5.94%,0.84,65.44,-,1.23,27.54%,7.30%,1.55,60.36,1088,1.22,Nov 04 BMO,39.76%,729.07K,66.03,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","1,132,345",9.39%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,3.39%,1.94B,5.30,1.90,0.00%,86.21M,-5.71%,14.85B,-,-0.18,45.94%,4.30%,11.27%,-157.00M,1.58,-230.91%,-1.20%,2.71,13.15%,1.23B,0.30,621.84%,-0.77%,3.71M,0.70%,33.59,2.51,-,-4.69%,11.43 -11.90%,8.40%,4.02,4.75,- 30.31%,-1.96%,7.53 33.82%,-86.10%,-,19.36,7.27% 7.23%,15.84%,3.18%,2.90%,-87.88%,-,12.06,-176.92%,10.40%,0.32,-62.69%,-,0.69,7.04%,-12.75%,54.90,3.00,- -,0.75,7.99%,1.03%,0.96,11.45,-,1.86,-0.63%,4.18%,1.24,9.82,-,1.54,Feb 10 BMO,6.00%,1.37M,10.07,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,695,819",2.55%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,27.79,0.56,1.08%,94.81M,5.49%,1.48B,58.72,0.27,0.00%,93.78M,5.56%,2.69B,1.83,0.04,97.05%,4.80%,21.37%,55.79M,1.37,303.33%,-0.92%,5.01,21.75%,1.07B,1.25,-56.20%,1.94%,4.50M,10.04%,12.42,5.48,32.00%,4.58%,15.60 -0.29%,7.02%,2.84,16.28,- -20.52%,2.13%,8.55 81.99%,5.21%,0.55 (3.53%),11.62,19.03% -1.99%,12.97%,2.44%,2.62%,4.29%,0.56 (3.60%),2.50,141.01%,9.31%,0.40,6.36%,"Dec 31, 2025",2.25,4.29%,5.19%,62.62,1.83,- -15.28%,2.25,-106.23%,3.99%,1.17,16.40,311.49%,1.22,-0.16%,6.52%,0.59,15.32,46,1.22,Feb 24 BMO,16.46%,898.36K,15.56,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","526,760",1.57%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.49%,165.53M,-4.76%,1.16B,38.56,0.18,-4.33%,155.16M,-2.77%,1.33B,-,0.02,59.35%,10.88%,-28.98%,-15.64M,4.37,94.03%,3.82%,7.20,6.21%,266.14M,-,923.19%,-4.52%,16.88M,-10.70%,-0.01,12.70,-,-,10.08 -30.46%,91.01%,0.55,116.66,37.81% 40.01%,-6.24%,3.44 103.48%,474.59%,-,59.26,59.99% 136.89%,80.48%,4.66%,4.49%,30.78%,-,4.99,76.50%,3.68%,0.34,-,-,1.35,42.05%,-5.88%,41.38,1.43,- -,1.93,103.31%,-5.75%,0.65,11.14,-,-,37.06%,-3.34%,0.42,6.91,394,-,Nov 06 BMO,5.17%,2.34M,7.01,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","983,086",1.45%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,0.90%,3.20B,-,-4.60,-3.46%,74.76M,-1.76%,2.74B,-,-1.19,106.40%,7.18%,7.04%,-306.33M,426.35,-40.99%,2.53%,6.31,23.04%,7.50M,5.70,-8.36%,-42.44%,5.37M,-7.68%,7.26,6.92,-14.97%,-45.14%,46.60 -11.20%,3.06%,5.98,-,-19.41% -14.28%,-54.09%,26.74 54.75%,5.62%,-,-,- -,65.80%,3.46%,4.13%,166.11%,-,365.83,-38.30%,-4543.73%,1.61,526.02%,-,12.52,-,-4084.45%,47.72,1.05,- -,12.52,-42.34%,-0.09%,0.93,55.45,-,0.01,-,-3.42%,0.72,40.39,327,0.01,Nov 03 AMC,10.03%,851.77K,41.38,"Nov 05, 2014",Yes / Yes,0.21% -,"

","611,414",2.45%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.17,3.42,0.21%,591.54M,-0.21%,44.90B,16.74,4.53,0.00%,590.32M,3.66%,77.51B,1.82,0.94,92.79%,4.24%,-6.52%,2.02B,3.06,8.38%,4.33%,4.77,3.65%,14.67B,2.12,10.07%,2.58%,25.01M,2.76%,35.81,35.41,9.20%,9.36%,83.01 -8.57%,11.70%,2.14,-,2.52% 4.16%,3.64%,65.21 16.39%,9.04%,2.39 (3.14%),13.02,-1.36% 4.94%,24.42%,2.42%,1.83%,18.71%,2.28 (3.00%),5.28,-0.01%,19.74%,1.45,98.59%,"Dec 29, 2025",0.69,8.95%,13.75%,51.86,1.52,5.35% 5.80%,0.79,17.92%,0.35%,0.47,88.44,66.67%,1.44,13.84%,0.35%,1.35,76.12,11380,1.35,Feb 05 BMO,2.45%,5.25M,75.90,"Feb 28, 1949",Yes / Yes,-0.17% -1.81%,"

","7,095,505",-0.29%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,26.01,4.53,28.16%,103.98M,9.78%,12.26B,20.83,5.66,-0.02%,74.69M,1.37%,21.73B,39.30,1.47,66.86%,5.92%,-5.78%,504.28M,1.72,-26.54%,-2.62%,3.08,10.01%,7.11B,-,28.07%,3.75%,4.42M,-1.97%,-3.56,6.25,0.53%,-,134.72 -12.44%,44.45%,18.86,16.59,- 30.52%,4.27%,65.25 80.78%,13.08%,1.23 (1.05%),11.74,23.72% 1.52%,33.64%,3.29%,2.78%,15.92%,1.00 (0.85%),3.06,-44.45%,17.41%,3.51,75.17%,"Nov 17, 2025",1.70,-0.26%,7.09%,55.15,1.32,- -23.23%,1.76,391.82%,3.72%,0.99,147.06,22.97%,-,8.29%,-2.11%,1.26,113.20,28000,-,Feb 12 AMC,5.67%,1.44M,117.96,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,805,236",4.20%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,59.50,0.45,0.43%,720.53M,3.34%,19.20B,37.85,0.70,-2.91%,717.77M,14.93%,24.31B,0.49,0.01,93.02%,2.36%,18.51%,324.00M,2.78,31.43%,-0.86%,2.31,3.62%,6.91B,2.03,167.75%,1.95%,16.91M,12.45%,13.09,41.39,77.84%,3.42%,31.66 -15.86%,-12.20%,0.64,218.22,-43.86% -15.92%,2.25%,21.16 25.93%,-21.52%,0.85 (3.19%),22.45,-12.15% -1.72%,14.84%,2.80%,2.98%,-9.91%,0.84 (3.15%),3.52,-17.56%,6.50%,0.68,12.71%,"Nov 28, 2025",0.83,-3.07%,4.69%,63.46,1.69,5.27% 10.49%,1.29,-7.91%,0.90%,1.00,30.91,187.58%,0.59,-9.78%,9.13%,0.84,26.71,9440,0.54,Jan 29 AMC,6.73%,7.32M,26.64,"Dec 06, 1963",Yes / Yes,30.77% -1.78%,"

","6,152,839",-0.26%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.73,1.05,1.81%,81.96M,4.91%,1.52B,13.73,1.35,-4.98%,80.49M,3.39%,2.23B,0.63,0.44,109.53%,8.35%,11.18%,85.00M,0.82,46.15%,-4.88%,3.74,-33.01%,1.85B,4.04,1.82%,4.91%,6.72M,2.42%,4.60,11.38,21.75%,25.57%,32.80 -43.32%,-16.22%,1.63,30.23,-10.61% -16.72%,8.22%,9.58 94.05%,15.47%,-,12.80,-10.09% -5.05%,46.16%,4.17%,4.60%,-36.75%,0.40 (2.15%),1.20,220.62%,7.65%,0.81,9.93%,"Jan 02, 2026",0.79,3.61%,4.59%,53.91,2.10,0.00% 0.00%,1.34,4.81%,1.52%,1.88,21.33,69.11%,2.18,6.84%,3.17%,0.60,18.10,3100,1.74,Nov 05 BMO,-11.59%,1.80M,18.59,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,076,202",2.71%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,48.93,7.94,0.31%,59.76M,22.23%,23.16B,39.55,9.82,-19.16%,59.43M,20.43%,23.62B,2.16,2.05,91.92%,0.99%,48.10%,488.74M,6.11,23.93%,1.54%,0.95,55.01%,3.79B,8.97,15.03%,10.84%,0.59M,28.51%,43.30,50.99,18.34%,20.38%,384.66 1.00%,104.52%,7.62,56.53,38.38% 13.95%,15.95%,146.82 164.61%,269.86%,1.21 (0.31%),33.09,14.40% 7.41%,27.93%,4.56%,3.18%,237.30%,1.12 (0.29%),6.23,32.48%,15.81%,13.68,741.09%,"Feb 19, 2026",1.36,14.52%,12.89%,78.92,1.58,13.80% 16.59%,2.05,52.42%,14.89%,0.95,408.56,15.57%,0.35,28.95%,22.38%,1.51,376.81,10200,0.18,Feb 02 AMC,49.39%,620.73K,388.50,"May 31, 1996",Yes / Yes,31.61% 11.95%,"

","938,685",3.10%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,17.57%,160.29M,3.94%,2.46B,-,-1.23,0.50%,150.84M,-12.83%,2.29B,-,-0.27,75.93%,10.07%,67.29%,-121.95M,22.53,-69.84%,2.83%,2.22,65.44%,109.23M,17.31,-3.57%,-40.66%,15.19M,-20.88%,0.78,12.54,-21.66%,-86.51%,21.73 -38.10%,9.89%,1.07,-,33.25% 34.27%,-84.80%,5.28 154.73%,163.21%,-,-,38.28% 46.62%,91.99%,7.53%,6.83%,28.34%,-,20.99,33.84%,-124.46%,1.04,-0.59%,-,2.51,103.75%,-111.64%,47.63,1.06,- -,2.51,31.12%,-0.81%,-1.74,34.47,-,0.15,199.11%,-4.52%,0.33,12.75,288,0.09,Nov 10 BMO,46.86%,6.83M,13.45,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","2,283,809",5.49%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.28%,414.75M,6.88%,5.98B,-,-0.44,-0.04%,270.99M,14.41%,6.37B,-,-0.13,80.66%,36.20%,-6.97%,-564.03M,35.70,-607.62%,46.17%,3.00,189.27%,167.60M,24.89,70.12%,-39.44%,98.09M,24.37%,0.57,8.41,-,-181.95%,17.05 -16.19%,181.85%,1.70,-,43.17% 12.89%,-42.39%,2.06 593.69%,1287.38%,-,-,- 51.38%,5.02%,14.67%,9.92%,67.71%,-,37.98,-752.41%,-69.88%,1.47,-27.50%,"Dec 18, 2012",1.03,30.58%,-336.53%,53.03,1.00,- -,1.03,-1779.27%,3.23%,3.76,22.02,-,4.39,86.92%,5.01%,1.41,11.92,12,4.38,Nov 10 AMC,53.43%,32.72M,14.29,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","46,270,871",19.88%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.47,2.30,0.67%,318.50M,9.71%,3.27B,5.74,1.79,10.59%,315.72M,7.08%,4.91B,1.84,0.43,105.19%,14.02%,15.90%,770.90M,0.80,-0.49%,8.04%,5.53,28.50%,4.09B,3.54,3.52%,9.97%,44.25M,10.42%,2.91,3.44,3.12%,97.70%,11.94 -13.94%,-6.63%,2.99,6.41,11.60% 2.20%,22.89%,7.85 30.96%,-27.45%,0.91 (8.83%),5.35,-6.32% -4.45%,33.19%,3.32%,2.70%,-54.53%,0.94 (9.14%),1.20,17.47%,18.33%,0.26,-42.38%,"Dec 22, 2025",0.24,-2.51%,18.84%,70.20,3.71,0.00% 3.28%,0.24,-44.55%,8.24%,0.51,9.02,34.32%,2.80,-0.43%,9.74%,1.45,10.03,9100,2.64,Feb 20 BMO,15.60%,8.00M,10.28,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","11,631,675",2.49%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,20.18,16.36,0.33%,95.75M,3.96%,31.60B,14.92,22.12,0.00%,95.43M,-0.40%,35.45B,1.10,3.65,97.68%,2.64%,2.16%,1.60B,3.25,13.91%,-0.46%,3.88,1.49%,9.71B,3.90,13.68%,5.61%,2.51M,0.44%,84.69,10.09,13.57%,20.07%,352.79 -6.45%,2.93%,32.71,20.44,19.43% 16.24%,11.24%,292.97 12.65%,30.33%,3.80 (1.15%),13.20,3.09% 2.42%,81.20%,3.27%,2.19%,59.09%,3.68 (1.12%),3.65,1988.18%,23.35%,7.80,188.32%,"Dec 31, 2025",1.10,-2.22%,16.53%,54.03,1.96,3.91% 6.00%,1.20,-37.62%,1.67%,0.61,373.45,22.63%,0.86,-3.26%,1.22%,0.87,327.32,48900,0.77,Feb 03 BMO,2.74%,647.52K,330.04,"Jun 12, 2001",Yes / Yes,2.02% 2.91%,"

","566,425",0.83%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,66.65,0.19,10.76%,104.91M,6.62%,1.56B,38.62,0.33,-4.37%,93.63M,19.68%,2.01B,1.16,0.03,92.06%,7.69%,12.28%,19.93M,1.11,-18.66%,3.19%,9.57,52.00%,1.41B,1.67,36.78%,1.36%,7.20M,22.53%,7.70,87.57,33.22%,2.48%,13.50 -4.52%,-2.94%,0.15,-,- 54.15%,1.78%,7.20 79.03%,51.11%,0.28 (2.17%),9.46,23.84% 2.37%,13.93%,5.15%,4.25%,151.76%,0.28 (2.17%),1.42,-67.28%,3.09%,0.52,-,"Feb 06, 2026",1.48,-4.60%,1.41%,67.67,1.29,- -,1.64,-83.31%,8.28%,0.99,15.33,83.00%,0.42,-13.22%,14.72%,1.50,12.09,3700,0.38,Feb 17 AMC,30.67%,752.22K,12.89,"Apr 21, 2017",Yes / Yes,1664.71% 4.55%,"

","1,127,906",6.62%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,32.94,9.69,19.05%,27.41M,6.65%,10.65B,28.30,11.28,-0.27%,27.00M,13.35%,10.39B,2.61,2.34,81.22%,2.57%,13.10%,324.60M,4.52,16.31%,0.40%,3.94,22.46%,2.35B,5.44,9.48%,12.67%,0.69M,15.65%,58.66,23.26,10.84%,17.81%,311.99 2.32%,55.10%,13.72,31.00,21.15% 17.72%,15.07%,177.59 79.75%,90.58%,1.98 (0.62%),20.66,7.57% 7.07%,48.84%,2.52%,2.30%,157.87%,1.99 (0.62%),4.41,16.05%,18.98%,7.27,547.90%,"Dec 01, 2025",1.84,4.18%,13.79%,74.27,2.69,17.78% 12.89%,2.83,18.96%,6.87%,1.23,301.56,18.98%,0.10,12.53%,11.39%,2.25,308.80,4800,0.10,Feb 11 AMC,19.95%,176.10K,319.22,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","395,925",3.37%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.52,2.41,0.26%,282.96M,-3.53%,10.59B,16.64,2.25,0.00%,282.33M,-1.58%,18.53B,2.49,0.42,83.08%,2.26%,-5.70%,668.45M,4.45,8.56%,1.67%,3.27,-2.63%,2.38B,1.55,5.17%,3.67%,6.38M,-2.45%,24.09,1655.15,6.68%,10.29%,42.37 -11.68%,5.95%,0.02,-,9.07% 15.84%,4.60%,34.58 8.21%,-22.20%,1.34 (3.57%),13.97,3.56% 18.58%,42.53%,2.82%,2.13%,-20.59%,1.34 (3.58%),7.79,20.96%,38.68%,0.86,18.68%,"Feb 09, 2026",0.43,21.35%,28.09%,38.74,2.67,6.89% 6.89%,0.60,29.03%,-3.60%,0.82,41.40,58.32%,1.17,9.58%,-2.99%,1.02,37.69,3291,1.13,Nov 04 AMC,-3.41%,1.95M,37.42,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","1,998,528",-0.72%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,39.75,54.97,2.93%,2.58M,6.85%,5.42B,16.81,130.00,-6.64%,2.41M,6.09%,-,-,-,94.27%,2.99%,15.16%,138.40M,2.18,-73.26%,2.54%,3.84,24.83%,2.49B,1.18,13.04%,1.32%,0.07M,5.15%,1851.38,-,-,2.95%,2143.25 1.95%,13.75%,-,7.78,- -7.13%,2.50%,1648.00 32.58%,46.25%,-,-,53.90% 20.18%,-,2.20%,2.08%,108.05%,1.00 (0.05%),-,-78.10%,18.70%,45.58,206.41%,"Mar 17, 2025",-,-4.24%,5.56%,73.22,-,0.00% 0.00%,1.33,-36.61%,5.59%,0.32,-,1.11%,0.16,2.99%,6.22%,1.22,2126.57,893,0.16,Feb 06 BMO,16.58%,18.78K,2185.00,"Oct 23, 1985",No / Yes,-13.76% -,"

","22,891",2.75%,WTM
