Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,-,-0.62,0.91%,211.86M,-1.89%,7.05B,13.76,2.42,1.58%,209.93M,-4.26%,-132.00M,-,0.42,102.88%,5.14%,6.19%,3.96B,1.78,12.68%,1.72%,3.45,-10.92%,15.90,2.09,17.23%,-1.76%,10.79M,-10.95%,1.58,21.10,8.00%,-3.72%,26.27,43.24,-6.52%,0.44 (1.32%),30.91,32.70%,-2.53%,-23.06%,1.00,0.56 (1.68%),0.95,0.88%,50.64%,26.65%,1.03,"Dec 28, 2023",1.38,85.99%,7.54%,45.99,3.82%,2.91%,15000,0.70,1.10%,-3.33%,2.00,37.04,Yes / Yes,0.58,555.81%,-,0.85,32.68,4.17%,1.62%,2.95%,Feb 29 BMO,3.13M,33.27,-0.65%,-4.08%,-6.23%,"

","2,674,501",1.81%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.43%,108.74M,0.86%,2.08B,13.59,1.39,-38.38%,105.20M,7.16%,-23.36M,-,0.15,88.59%,6.98%,20.82%,1.51B,1.37,585.71%,5.24%,7.89,-19.74%,11.83,1.59,36.03%,-1.17%,7.35M,-18.81%,1.39,13.55,-,-1.81%,14.33,25.04,18.47%,-,128.15,38.49%,-1.71%,-24.68%,0.90,-,1.45,24.58%,6.56%,31.57%,0.68,-,1.74,-15.45%,2.31%,58.62,3.54%,3.39%,7600,0.07,18.24%,-1.54%,1.60,22.80,Yes / Yes,0.06,-194.70%,-,0.74,17.89,10.34%,-174.58%,15.89%,Feb 21 BMO,930.67K,18.86,3.96%,9.12%,-0.74%,"

","690,695",5.42%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,75.87,1.59,2.33%,116.00M,-1.06%,14.00B,25.16,4.79,-0.29%,113.40M,41.15%,189.00M,6.32,0.67,97.97%,4.33%,40.27%,7.74B,1.81,19.02%,-3.43%,3.32,64.08%,10.91,11.05,37.95%,2.79%,4.90M,249.57%,3.55,33.99,12.00%,16.86%,29.02,123.84,37.69%,-,-,-11.13%,3.64%,-2.62%,2.23,-,1.00,-12.85%,9.94%,315.58%,3.76,-,1.00,-71.87%,7.01%,69.11,2.45%,3.92%,23300,3.25,-33.11%,2.44%,1.78,126.00,Yes / Yes,3.10,159.13%,0.00%,0.46,120.32,1.13%,24.68%,5.95%,Feb 07 BMO,1.48M,120.60,5.49%,24.08%,58.63%,"

","681,571",0.23%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.87,1.50%,765.21M,15.30%,7.61B,-,-0.89,0.00%,753.73M,19.45%,-1609.18M,-,-0.41,13.04%,6.85%,-42.02%,3.21B,2.37,10.54%,-0.97%,4.28,-47.30%,4.57,2.17,32.75%,-16.27%,51.65M,12.30%,5.58,1.78,-5.74%,-33.86%,7.51,23.62,-31.80%,-,-,-41.23%,-31.30%,-57.87%,2.97,-,1.27,5815.18%,0.40%,32.58%,0.59,-,1.44,-30.19%,-50.69%,54.64,5.30%,4.30%,15829,0.49,-30.71%,-50.13%,2.32,14.19,Yes / Yes,0.30,-53.62%,-,1.84,9.43,-1.20%,-32.12%,18.21%,Nov 15 BMO,12.06M,9.95,12.88%,-6.69%,-28.80%,"

","22,242,087",5.51%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,27.41,1.91,22.18%,27.63M,-1.13%,1.45B,18.64,2.81,-0.15%,21.50M,-2.00%,52.80M,-,0.30,66.06%,7.50%,15.10%,396.29M,3.65,11.52%,1.45%,11.37,-37.88%,6.51,8.04,31.92%,23.08%,1.61M,-20.27%,0.42,124.66,-,34.66%,40.77,87.46,-2.73%,-,46.64,43.36%,24.90%,-40.11%,1.73,-,1.10,30.19%,40.98%,28.48%,2.17,-,4.02,27.56%,16.90%,47.33,3.57%,4.04%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,0.82,52.58,9.24%,-10.42%,34.48%,Feb 22 BMO,141.85K,52.38,-1.94%,-1.75%,-20.22%,"

","116,102",-0.38%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,16.63,1.44,35.50%,435.72M,-0.50%,13.10B,11.16,2.14,0.00%,353.49M,-2.73%,782.88M,1.21,0.43,48.37%,1.82%,2.14%,3.03B,4.33,19.21%,-1.60%,1.17,-8.53%,7.30,3.28,16.34%,1.79%,6.45M,100.25%,1.48,16.14,13.70%,21.65%,10.30,27.71,-8.29%,0.67 (2.80%),3.00,44.60%,15.53%,-13.71%,1.66,-,-,31.31%,69.21%,132.14%,0.80,"Dec 12, 2023",-,16.02%,30.01%,43.50,3.38%,2.89%,6928,3.18,14.06%,25.85%,1.20,30.52,Yes / Yes,0.26,43.68%,0.09%,0.71,23.64,-1.39%,3.69%,26.65%,Feb 27 AMC,5.53M,23.91,-3.43%,-5.36%,1.64%,"

","3,941,251",1.14%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,11.92,8.88,0.16%,4.00B,1.93%,423.02B,11.19,9.46,-22.37%,3.99B,2.95%,36.01B,-,2.08,62.35%,2.41%,3.42%,333.71B,1.27,-8.94%,0.70%,4.75,-4.55%,51.57,2.05,9.10%,9.66%,96.25M,-4.55%,7.90,13.40,-10.74%,18.01%,95.77,120.70,5.86%,3.82 (3.61%),12.65,12.74%,14.59%,-12.31%,0.95,3.72 (3.51%),1.09,8.96%,24.67%,10.51%,1.84,"Feb 13, 2024",1.48,-33.20%,13.00%,61.63,1.25%,1.81%,62000,0.23,-16.66%,10.79%,1.96,123.80,Yes / Yes,0.21,-38.25%,41.41%,0.91,104.52,-6.32%,13.34%,-12.28%,Feb 02 BMO,20.28M,105.84,2.65%,4.11%,-0.04%,"

","18,457,770",1.26%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.53%,61.00M,-2.66%,1.45B,-,-2.84,-6.04%,59.34M,27.38%,-126.09M,-,-0.81,102.89%,10.81%,30.02%,168.34M,8.61,-61.09%,-2.45%,9.08,5.21%,10.96,2.17,15.20%,-14.02%,6.41M,-26.78%,9.75,2.44,-,-18.06%,16.49,32.59,12.20%,-,21.75,-9.81%,-16.98%,-26.91%,0.76,-,7.36,70.11%,93.17%,44.45%,1.42,-,7.36,-127.34%,-81.54%,57.60,8.02%,5.82%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,1.16,22.95,-42.44%,-192.45%,106.80%,Feb 27 AMC,706.16K,23.82,10.22%,13.60%,8.99%,"

","817,663",3.79%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,89.90,0.17,0.93%,102.37M,16.38%,1.58B,60.06,0.26,0.00%,100.96M,16.20%,18.89M,-,0.09,94.15%,5.44%,27.59%,1.03B,1.54,20.64%,-1.09%,6.38,29.84%,12.61,1.23,25.75%,0.63%,5.50M,6.68%,2.19,7.08,-,1.38%,10.90,15.70,13.73%,0.51 (3.26%),20.46,-36.95%,0.71%,-1.34%,1.47,0.40 (2.58%),-,14.42%,13.28%,42.11%,0.45,"Dec 28, 2023",-,-64.70%,9.50%,75.35,4.74%,2.61%,45,1.10,2.79%,1.84%,2.30,14.86,Yes / Yes,1.05,-76.82%,229.62%,2.06,15.34,-0.16%,366.67%,-3.71%,Feb 27 BMO,861.07K,15.49,15.47%,15.58%,24.48%,"

","1,774,753",0.98%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.32%,75.37M,-5.30%,3.46B,-,-3.35,-1.09%,72.18M,3.58%,-182.39M,-,-0.67,96.70%,3.50%,38.79%,0.00M,-,-7.75%,1.12%,4.51,20.47%,12.31,3.80,-13.71%,-21.22%,2.53M,16.08%,8.64,5.42,8.90%,-22.12%,27.99,50.98,1.69%,-,-,-10.87%,-19.45%,-8.12%,1.17,-,23.65,35.90%,-,67.38%,1.93,-,23.65,-33.48%,0.00%,46.69,5.98%,3.86%,259,0.01,-100.00%,-,1.11,58.16,Yes / Yes,0.01,-12.29%,-,1.29,47.20,-100.00%,15.70%,-,Feb 29 AMC,560.65K,46.84,-2.93%,1.27%,19.45%,"

","721,315",-0.76%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",15.46,3.21,0.17%,554.94M,-16.45%,27.52B,12.86,3.85,0.00%,554.20M,-17.20%,1.77B,2.35,0.80,79.51%,1.51%,-17.38%,14.21B,1.94,6.84%,0.35%,1.87,-14.06%,31.74,1.56,7.68%,2.70%,8.38M,-21.65%,0.42,118.11,6.57%,10.33%,52.10,71.96,-19.93%,2.20 (4.43%),-,5.37%,4.06%,-31.11%,0.37,2.08 (4.20%),0.59,4.67%,23.08%,-4.86%,1.51,"Dec 27, 2023",0.72,1.12%,18.45%,16.49,4.02%,2.26%,11311,1.57,-7.12%,12.46%,2.41,65.85,Yes / Yes,1.48,6.94%,64.83%,4.19,52.69,-14.06%,-2.41%,-14.97%,Jan 25 BMO,4.49M,49.57,-15.32%,-17.61%,-18.26%,"

","18,784,405",-5.92%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,13.60,3.48,1.26%,223.67M,0.30%,10.60B,14.65,3.23,-8.93%,220.91M,0.81%,895.00M,1.70,1.02,83.19%,8.14%,33.22%,18.07B,0.59,-31.73%,-5.83%,2.69,54.25%,49.39,0.96,0.17%,4.49%,17.99M,54.70%,13.21,3.59,8.00%,8.42%,20.40,50.20,-2.57%,0.20 (0.42%),-,-10.66%,5.89%,-5.58%,2.03,0.20 (0.42%),1.22,13.03%,8.23%,132.35%,0.63,"Feb 09, 2024",1.76,-60.24%,5.54%,59.86,1.12%,1.42%,21803,0.39,-14.30%,4.95%,3.00,50.00,Yes / Yes,0.38,-150.37%,5.62%,0.27,47.34,11.13%,139.63%,-4.18%,Feb 01 AMC,6.69M,47.40,2.31%,0.02%,40.69%,"

","1,840,218",0.13%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,16.48,6.14,15.26%,111.74M,-2.83%,11.34B,18.40,5.50,-0.38%,94.97M,7.18%,729.99M,-,1.24,62.74%,4.54%,20.96%,6.53B,1.74,19.38%,-0.78%,2.20,1.83%,-2.25,-,12.40%,5.33%,4.31M,-9.81%,33.23,3.05,-,-,81.65,117.86,11.09%,0.96 (0.95%),14.85,3.40%,5.87%,-14.13%,1.95,1.00 (0.99%),1.89,16.68%,32.70%,23.96%,2.71,"Feb 16, 2024",1.93,276.24%,14.45%,50.43,2.46%,2.31%,27800,-,73.87%,11.18%,1.88,122.89,Yes / Yes,-,2114.13%,11.86%,1.92,105.20,5.86%,65.68%,83.14%,Feb 07 AMC,1.96M,101.21,-1.52%,4.21%,4.49%,"

","3,756,843",-3.79%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.46,1.15,0.38%,729.75M,4.58%,25.47B,26.37,1.32,-3.13%,726.75M,6.98%,839.00M,6.09,0.19,85.58%,0.75%,10.59%,7.67B,3.32,4.81%,0.18%,1.41,5.92%,14.03,2.49,23.82%,4.89%,5.43M,10.66%,1.60,21.88,5.00%,8.00%,27.53,34.99,0.83%,0.88 (2.51%),33.82,3.00%,5.45%,-0.23%,1.44,0.76 (2.18%),-,2.64%,28.43%,26.79%,0.66,"Mar 07, 2024",-,-54.55%,14.63%,65.41,2.28%,1.79%,9318,0.51,-24.65%,10.93%,1.91,37.75,Yes / Yes,0.51,1910.07%,66.33%,1.33,34.38,-2.48%,15.86%,-2.69%,Jan 25 AMC,3.85M,34.91,5.36%,4.55%,9.69%,"

","5,144,261",1.54%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,29.98,4.74,6.68%,59.84M,2.08%,8.57B,23.71,6.00,-0.55%,56.27M,3.18%,292.81M,1.54,1.33,81.63%,1.04%,9.74%,3.08B,2.78,27.18%,-3.02%,1.63,10.35%,36.45,3.90,11.98%,7.30%,0.59M,42.06%,2.39,59.38,19.51%,14.18%,88.30,150.00,4.42%,0.95 (0.67%),33.78,6.00%,10.23%,-5.23%,1.35,0.91 (0.64%),1.69,5.83%,24.57%,60.99%,2.40,"Feb 16, 2024",2.65,73.23%,11.98%,64.27,1.91%,1.54%,8800,0.34,25.32%,9.50%,2.33,156.70,Yes / Yes,0.31,199.63%,23.28%,1.11,141.49,4.88%,29.57%,27.18%,Jan 29 AMC,360.97K,142.15,3.00%,3.81%,11.86%,"

","401,739",0.47%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,8.02,1.68,0.45%,350.50M,4.09%,4.62B,7.57,1.78,0.65%,340.65M,7.32%,626.00M,4.95,0.41,95.38%,5.83%,15.20%,4.35B,1.06,-2.15%,1.44%,3.92,9.85%,1.37,9.87,4.63%,7.50%,19.87M,4.90%,3.77,3.58,1.62%,130.85%,10.07,13.54,13.17%,0.95 (7.06%),6.07,-2.13%,22.86%,-0.37%,0.86,0.94 (6.97%),-,-4.63%,34.37%,33.96%,0.30,"Mar 14, 2024",-,-28.26%,18.79%,67.48,1.89%,2.56%,9000,5.57,-2.67%,14.39%,3.41,13.00,Yes / Yes,4.72,-45.86%,55.83%,0.59,13.41,2.94%,0.52%,-3.65%,Feb 06 AMC,5.07M,13.49,5.99%,9.05%,10.55%,"

","2,992,397",0.60%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.03,10.03,0.36%,102.54M,-2.30%,27.79B,14.70,18.45,-2.83%,102.11M,10.10%,1.05B,2.62,3.28,95.41%,0.75%,12.63%,9.48B,2.93,12.63%,-0.49%,1.65,30.03%,92.84,2.92,13.03%,3.47%,0.77M,16.69%,13.93,19.46,10.30%,10.80%,195.29,278.86,12.43%,3.45 (1.27%),23.31,13.58%,7.18%,-2.75%,0.74,3.36 (1.24%),-,2.35%,75.53%,38.86%,3.81,"Dec 28, 2023",-,4.09%,19.31%,59.01,1.12%,1.54%,48000,0.62,-18.15%,11.13%,2.09,294.09,Yes / Yes,0.54,11.82%,33.76%,0.94,272.61,0.37%,5.50%,-46.44%,Feb 06 BMO,465.41K,271.18,0.31%,6.58%,17.67%,"

","438,448",-0.52%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.02,0.72,11.72%,102.17M,-1.36%,884.84M,6.32,1.37,-0.43%,90.00M,11.71%,74.40M,-,0.13,70.93%,3.25%,18.10%,1.59B,0.56,24.55%,0.06%,3.05,7.56%,7.56,1.15,53.14%,6.10%,2.93M,14.97%,0.56,15.50,-,9.67%,5.51,9.16,14.36%,-,5.92,15.95%,9.18%,-5.24%,1.66,0.22 (2.53%),1.96,10.68%,14.47%,57.39%,0.27,"Feb 06, 2024",2.15,46.32%,5.26%,64.55,2.84%,3.32%,4200,0.07,14.27%,4.69%,1.00,11.75,Yes / Yes,0.05,288.22%,29.12%,1.61,8.54,-0.86%,79.05%,-1.79%,Feb 20 AMC,959.34K,8.68,7.90%,13.07%,11.50%,"

","1,542,301",1.64%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.34,7.82,19.06%,27.35M,4.09%,6.86B,22.62,9.11,-0.49%,26.96M,4.03%,262.20M,3.36,2.10,78.87%,2.55%,7.40%,2.06B,3.34,3.26%,0.02%,5.52,8.69%,45.43,4.53,6.65%,12.37%,0.69M,18.35%,10.51,19.60,7.84%,18.64%,153.25,219.52,-1.13%,1.46 (0.71%),24.41,15.96%,14.12%,-6.17%,0.94,1.44 (0.70%),1.63,5.95%,46.73%,34.41%,4.56,"Feb 29, 2024",2.61,4.45%,17.34%,56.79,1.43%,2.36%,5100,0.23,3.88%,12.75%,3.00,204.60,Yes / Yes,0.23,-18.66%,17.64%,1.18,203.95,2.81%,10.49%,9.09%,Feb 12 AMC,124.76K,205.98,1.74%,1.87%,10.45%,"

","147,575",1.00%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.72,1.86,0.25%,273.30M,-0.77%,9.53B,16.47,2.12,0.00%,272.62M,-2.79%,498.23M,3.60,0.75,76.94%,2.18%,-1.44%,2.05B,4.64,8.18%,0.41%,3.32,-5.71%,21.57,1.62,5.17%,2.99%,5.95M,-18.11%,0.02,2066.65,5.20%,8.84%,32.07,45.29,-6.67%,1.27 (3.66%),-,11.58%,3.91%,-23.03%,0.81,1.21 (3.47%),0.48,22.11%,38.09%,8.70%,0.75,"Feb 08, 2024",0.62,5.15%,33.70%,41.89,2.00%,1.96%,3258,1.21,-10.24%,24.26%,1.64,45.00,Yes / Yes,1.16,13.45%,63.83%,0.66,34.78,-32.33%,0.52%,-32.03%,Feb 22 AMC,1.79M,34.86,-1.95%,-4.62%,-6.79%,"

","1,184,170",0.23%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.83,197.01,3.29%,2.56M,-1.79%,4.45B,29.01,60.00,1.20%,2.47M,10.42%,502.30M,-,84.00,89.34%,1.37%,14.04%,2.17B,2.06,-35.05%,-14.04%,3.81,9.34%,1656.15,1.05,-53.49%,6.82%,0.03M,21.98%,-,-,-7.70%,12.58%,1312.00,1809.67,15.63%,-,8.55,-,10.44%,-3.84%,0.42,1.00 (0.06%),-,60.37%,-,32.64%,29.82,"Mar 10, 2023",1.87,682.71%,31.24%,58.86,1.24%,1.60%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,1.14,1765.44,-,-1.11%,68.37%,Feb 07 BMO,8.90K,1740.20,2.28%,8.65%,14.92%,"

","10,180",-1.43%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.13,9.58,1.65%,61.24M,-0.43%,5.94B,9.76,9.94,-2.32%,60.23M,0.06%,594.66M,1.01,2.44,95.66%,2.72%,14.08%,3.56B,1.67,3.07%,-2.61%,3.91,25.31%,81.43,1.19,0.69%,1.14%,1.64M,5.28%,-,-,10.00%,12.21%,57.48,100.71,4.63%,1.65 (1.70%),8.39,10.34%,6.59%,-3.64%,1.21,1.65 (1.70%),-,17.95%,-,68.82%,2.43,"Feb 07, 2024",0.09,19.80%,30.46%,54.51,2.42%,2.69%,5521,0.68,59.03%,16.72%,1.00,110.58,Yes / Yes,0.67,-16.20%,16.71%,0.89,96.35,-1.40%,-22.78%,62.04%,Jan 17 AMC,419.51K,97.04,2.04%,2.13%,18.85%,"

","373,965",0.72%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,15.95,0.50,0.80%,145.28M,5.24%,1.21B,14.70,0.55,33.80%,133.05M,18.76%,87.20M,7.90,0.10,76.20%,8.20%,24.65%,340.20M,3.55,3.10%,-0.50%,8.80,10.29%,3.23,2.49,11.86%,8.90%,10.92M,34.00%,1.12,7.17,2.02%,22.50%,5.53,8.19,16.02%,-,28.17,6.80%,11.30%,-1.80%,1.47,0.12 (1.49%),2.80,5.70%,-,45.39%,0.21,"Feb 13, 2024",2.80,-,13.50%,75.42,2.58%,2.85%,299,0.58,-,25.60%,2.40,8.50,Yes / Yes,0.58,-86.60%,10.00%,0.73,8.06,-,-,24.90%,Feb 02 BMO,1.24M,8.04,9.73%,13.22%,16.22%,"

","909,358",-0.25%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,45.55,7.88,0.54%,73.50M,-2.37%,26.29B,39.46,9.09,-15.99%,72.91M,-3.84%,593.40M,6.54,1.30,95.82%,1.40%,2.81%,2.95B,8.91,-5.78%,-1.65%,1.94,-12.32%,39.20,9.15,19.40%,15.94%,1.02M,12.71%,11.65,30.79,6.96%,21.32%,309.43,415.73,1.87%,0.74 (0.21%),63.44,23.49%,19.53%,-13.71%,1.03,0.78 (0.22%),2.24,11.96%,38.35%,15.93%,11.59,"Apr 23, 2024",2.88,1.41%,24.29%,44.80,1.92%,2.94%,10600,0.11,2.20%,20.12%,1.82,397.40,Yes / Yes,0.05,34.08%,9.90%,0.62,358.36,-1.01%,2.91%,3.35%,Feb 15 BMO,524.94K,358.72,-5.46%,-1.25%,-2.15%,"

","327,830",0.10%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,29.14,13.54,14.80%,33.93M,2.48%,15.54B,24.59,16.05,-0.09%,33.57M,0.91%,499.35M,6.59,2.41,92.40%,11.31%,3.70%,7.28B,2.13,4.83%,2.03%,12.41,8.45%,56.54,6.98,11.97%,13.66%,3.80M,30.56%,5.33,73.98,4.42%,24.25%,284.05,433.19,-7.92%,10.60 (2.69%),29.57,16.06%,19.70%,-8.92%,0.87,9.80 (2.48%),1.47,10.22%,26.87%,38.90%,9.28,"Jan 16, 2024",3.36,-10.76%,10.59%,50.98,1.99%,2.22%,7425,0.18,0.13%,6.86%,2.79,417.59,Yes / Yes,0.14,-41.16%,71.69%,0.81,394.12,-2.66%,-14.89%,1.39%,Feb 13 BMO,306.00K,394.54,0.45%,-1.89%,5.27%,"

","248,630",0.11%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.42,14.42,6.14%,66.22M,4.43%,15.18B,16.20,14.61,-3.61%,60.21M,22.36%,950.32M,1.64,5.14,94.01%,11.77%,26.45%,7.92B,1.92,-12.19%,-4.29%,8.30,66.19%,28.27,8.37,0.59%,20.05%,7.09M,91.60%,10.90,21.72,10.00%,58.91%,109.44,236.46,17.28%,3.49 (1.48%),12.49,40.14%,31.92%,0.08%,1.65,3.60 (1.52%),0.53,11.44%,41.20%,116.23%,5.82,"Jan 18, 2024",1.31,-13.47%,16.16%,72.29,2.04%,2.75%,21100,0.77,-9.14%,11.99%,2.92,191.00,Yes / Yes,0.64,-1.60%,19.11%,0.70,235.53,-4.21%,9.76%,-15.46%,Nov 16 BMO,854.25K,236.64,7.79%,13.02%,47.02%,"

","599,656",0.47%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.59,4.40,1.13%,60.54M,0.45%,2.56B,9.93,4.25,-3.02%,60.05M,-5.26%,269.16M,0.80,1.07,88.16%,2.20%,9.25%,1.27B,2.01,-8.84%,-6.30%,4.07,7.52%,40.93,1.03,2.36%,1.33%,1.32M,-14.32%,-,-,12.00%,11.50%,29.59,49.87,-8.19%,0.62 (1.46%),8.20,0.97%,7.67%,-15.44%,1.02,0.60 (1.42%),-,28.00%,-,42.53%,1.31,"Feb 08, 2024",0.09,40.92%,28.97%,46.18,2.08%,3.11%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.55,42.39,7.17%,9.73%,23.78%,Jan 25 AMC,324.69K,42.17,-0.16%,-4.55%,5.86%,"

","178,080",-0.52%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,32.05,1.50,2.88%,189.97M,-0.46%,9.13B,17.90,2.68,0.09%,184.50M,1.61%,300.38M,1.15,0.38,96.58%,6.08%,18.87%,2.36B,3.86,21.59%,-3.41%,5.91,16.54%,6.64,7.24,29.76%,5.71%,11.22M,-7.79%,0.06,833.03,27.86%,24.19%,34.40,53.46,8.00%,-,17.83,-,6.02%,-10.10%,1.35,-,0.93,26.18%,53.32%,39.72%,1.28,-,1.01,-2.67%,28.55%,51.11,2.01%,2.62%,5000,3.01,3.48%,12.70%,1.36,56.00,Yes / Yes,2.95,11.93%,0.00%,1.00,47.75,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.90M,48.06,-2.91%,3.99%,9.91%,"

","1,909,994",0.65%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.37,2.51,3.01%,59.38M,-1.52%,1.69B,10.93,2.61,0.08%,57.59M,-2.86%,148.91M,1.14,0.55,61.41%,1.31%,5.56%,831.96M,2.03,-10.45%,-,3.90,12.43%,40.23,0.71,13.74%,0.92%,0.76M,-21.16%,-,-,10.00%,6.41%,19.84,36.22,-9.15%,1.44 (5.06%),10.94,-3.01%,4.94%,-21.31%,0.87,1.41 (4.95%),-,12.05%,-,43.65%,0.88,"Dec 07, 2023",0.09,-17.24%,23.78%,46.13,2.31%,3.20%,2321,0.68,32.51%,17.90%,2.38,32.88,Yes / Yes,0.19,-34.82%,56.27%,1.06,28.98,0.68%,-1.56%,25.20%,Jan 23 AMC,193.61K,28.50,-0.45%,-4.12%,6.14%,"

","204,997",-1.66%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.50%,49.29M,2.51%,1.53B,-,-,0.01%,31.79M,3.74%,-,-,-,46.35%,1.49%,24.28%,-,-,-,-,1.78,-,21.11,1.47,-,-,0.47M,-,4.35,7.14,-,-,21.00,35.09,10.57%,-,-,-,-,-11.46%,-,-,1.20,-,-,47.95%,1.70,"Mar 13, 2024",1.83,-,-,52.88,5.36%,5.48%,-,0.26,-,-,1.00,31.00,No / Yes,0.07,-,-,0.51,31.66,-,-,-,Dec 21 AMC,265.44K,31.07,0.98%,4.63%,7.98%,"

","134,470",-1.86%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.72%,256.40M,2.53%,11.57B,13.03,3.46,-0.19%,255.12M,11.82%,-1716.70M,-,0.24,84.61%,4.42%,12.27%,20.01B,0.58,-31.04%,0.90%,4.63,38.57%,39.49,1.14,65.94%,-6.01%,11.27M,40.95%,1.90,23.70,-,-15.84%,26.84,45.96,8.43%,1.13 (2.51%),15.85,-,-9.10%,-2.05%,1.10,1.16 (2.57%),0.95,4.80%,16.53%,67.73%,0.81,"Feb 08, 2024",1.55,-312.53%,6.22%,67.68,1.61%,1.61%,56100,0.92,-5.75%,-8.58%,2.36,44.00,Yes / Yes,0.86,-149.41%,-,0.57,45.29,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.43M,45.02,6.05%,7.23%,25.99%,"

","1,393,077",-0.60%,WRK
