Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.61%,198.80M,-0.27%,3.66B,9.79,1.90,2.18%,197.56M,-5.04%,-413.00M,-,0.43,107.23%,4.41%,-31.08%,3.90B,0.94,0.36%,-2.77%,2.66,-24.28%,12.53,1.49,3.70%,-5.97%,8.71M,-47.60%,1.51,12.38,5.54%,-14.08%,17.21,37.60,-47.60%,0.64 (3.41%),10.04,32.70%,-9.41%,-50.40%,0.97,0.64 (3.43%),0.84,0.88%,52.21%,8.37%,0.61,"Dec 27, 2024",1.25,-105.40%,6.77%,40.09,2.55%,2.93%,15000,0.93,-0.91%,-10.59%,2.06,22.33,Yes / Yes,0.76,-95.69%,-,0.60,18.94,1.27%,5.40%,0.42%,Nov 07 BMO,3.27M,18.65,-3.13%,-7.96%,-26.95%,"

","1,965,499",-1.53%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,90.20,0.13,2.33%,117.47M,5.33%,1.41B,10.80,1.12,2.37%,114.76M,-14.77%,16.47M,7.52,0.32,100.09%,5.44%,-29.76%,1.68B,0.84,429.40%,4.53%,4.86,-46.33%,12.63,0.96,61.36%,0.76%,6.24M,-25.83%,1.43,8.46,12.00%,1.19%,10.71,24.50,-24.25%,-,-,38.49%,0.98%,-50.78%,1.02,-,1.62,24.58%,10.43%,12.61%,0.55,"Aug 29, 2017",1.98,634.05%,5.37%,45.28,3.62%,4.58%,8000,0.15,15.49%,0.98%,1.75,20.00,Yes / Yes,0.13,207.75%,-,0.54,11.71,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.28M,12.06,0.53%,-7.86%,-34.42%,"

","694,253",2.99%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,43.00,3.08,1.96%,116.40M,-1.97%,15.33B,30.38,4.36,0.00%,114.12M,-11.74%,370.00M,1.76,0.65,102.99%,5.37%,23.33%,8.09B,1.89,23.20%,-1.69%,3.87,25.83%,14.10,9.40,21.32%,5.16%,6.13M,47.27%,3.30,40.23,24.47%,26.07%,80.26,161.00,51.38%,-,-,-11.13%,6.61%,-17.65%,2.14,-,1.06,-12.85%,11.45%,65.20%,5.25,-,1.06,922.67%,8.75%,33.52,2.91%,3.67%,23300,2.53,5.96%,4.57%,1.68,156.33,Yes / Yes,2.41,12.15%,0.00%,0.90,132.26,1.62%,12.87%,3.69%,Oct 30 BMO,1.59M,132.59,-10.30%,-6.38%,10.60%,"

","1,422,797",0.25%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,769.67M,-6.09%,9.18B,-,-0.27,0.00%,766.35M,-0.34%,-806.31M,-,-0.23,14.24%,6.45%,-2.55%,5.25B,1.75,64.58%,8.52%,3.50,53.96%,4.84,2.45,53.38%,-7.85%,49.39M,-16.82%,5.53,2.15,-5.74%,-18.96%,6.55,15.68,-18.64%,-,-,-33.39%,-13.97%,-24.29%,2.74,-,1.18,4653.85%,11.46%,81.21%,0.70,-,1.37,54.15%,-21.05%,43.06,3.12%,4.11%,13550,0.48,63.42%,-15.37%,1.72,13.00,Yes / Yes,0.26,57.05%,-,0.77,12.63,-0.94%,11.14%,19.74%,Nov 19 BMO,14.13M,11.87,-6.90%,-4.41%,25.16%,"

","10,883,483",-6.02%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.54,1.76,22.29%,27.65M,-2.53%,1.08B,16.57,2.39,-0.98%,21.48M,-8.86%,48.56M,0.75,0.38,76.36%,10.85%,-8.67%,418.41M,2.58,-11.69%,7.03%,16.06,17.99%,7.91,5.01,41.70%,19.43%,2.33M,-26.66%,0.77,51.46,30.00%,25.21%,30.75,60.49,-26.44%,-,32.07,43.36%,20.74%,-34.52%,1.83,-,1.56,30.19%,41.73%,28.81%,1.65,-,4.35,-1.33%,14.59%,31.82,3.43%,3.81%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.47,39.65,-1.52%,-6.90%,9.91%,Nov 07 BMO,145.14K,39.61,-8.22%,-7.30%,-6.95%,"

","67,939",-0.10%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,7.67,1.53,34.78%,433.63M,-3.28%,6.31B,7.50,1.57,0.00%,352.29M,-21.20%,846.48M,0.64,0.37,58.70%,4.12%,-34.34%,3.29B,1.92,11.44%,28.71%,2.78,-30.01%,7.30,1.61,13.57%,1.62%,14.52M,-55.29%,1.59,7.43,12.02%,21.38%,11.68,26.78,-54.81%,0.53 (4.52%),0.70,44.60%,17.17%,-56.01%,1.58,0.65 (5.52%),-,31.31%,69.18%,0.86%,0.50,"Dec 10, 2024",-,16.29%,32.16%,23.73,2.09%,3.57%,6669,3.57,15.42%,25.70%,2.00,21.87,Yes / Yes,0.26,-2.24%,0.09%,1.03,12.08,-1.09%,-0.81%,-6.17%,Nov 19 AMC,5.22M,11.78,-7.86%,-22.95%,-36.63%,"

","5,383,735",-2.48%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.17,8.03,0.17%,4.39B,-0.10%,464.78B,13.39,7.90,0.00%,4.39B,-10.11%,33.70B,2.93,1.78,65.27%,1.03%,-9.78%,339.03B,1.37,-16.29%,-0.01%,3.04,-8.00%,61.11,1.73,-0.88%,8.08%,45.25M,5.56%,6.14,17.23,4.50%,14.39%,95.77,126.34,5.78%,3.85 (3.64%),14.18,12.74%,11.03%,-16.29%,0.88,3.84 (3.63%),1.01,8.96%,22.27%,10.43%,1.83,"Nov 14, 2024",1.35,-20.33%,11.63%,22.35,1.43%,1.61%,62000,0.16,-1.73%,9.94%,2.10,129.75,Yes / Yes,0.14,-14.37%,41.41%,0.74,106.48,0.06%,2.33%,-2.81%,Nov 01 BMO,14.89M,105.76,-4.03%,-8.64%,-8.99%,"

","11,069,902",-0.68%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-1.74%,1.63B,-,-3.13,-4.44%,65.87M,-7.46%,-198.24M,-,-0.78,98.81%,6.24%,17.90%,85.16M,19.08,-76.84%,18.39%,6.80,24.66%,10.35,2.29,14.77%,-22.50%,4.11M,10.69%,7.92,2.99,-,-28.47%,15.31,27.24,11.68%,-,55.69,-9.81%,-24.76%,-12.96%,0.71,-,6.23,70.11%,85.51%,54.87%,1.11,-,6.23,-61.20%,-253.73%,44.61,4.14%,4.55%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.59,24.29,-26.61%,27.65%,-81.90%,Nov 06 AMC,603.83K,23.71,-4.77%,0.14%,12.20%,"

","359,128",-2.39%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,64.95,0.23,0.83%,101.82M,-0.26%,1.52B,48.21,0.31,0.00%,100.98M,-1.63%,24.02M,-,0.02,92.68%,3.71%,2.23%,1.03B,1.47,6.22%,2.38%,5.45,8.40%,12.40,1.22,73.45%,0.82%,3.74M,9.18%,2.24,6.75,-,1.84%,12.34,16.50,10.87%,0.51 (3.36%),58.98,-36.95%,0.90%,-8.48%,1.54,0.46 (3.05%),-,14.42%,12.14%,22.37%,0.39,"Dec 31, 2024",-,-43.19%,8.30%,43.39,2.04%,2.39%,45,1.12,-0.45%,2.33%,2.22,16.21,Yes / Yes,1.12,12.08%,229.62%,1.41,15.09,-0.94%,9.68%,2.06%,Nov 06 AMC,686.98K,15.10,-3.70%,-0.60%,3.99%,"

","965,659",0.07%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,-0.26%,2.89B,-,-3.63,-0.81%,73.30M,-10.71%,-213.39M,-,-0.86,95.33%,3.94%,-2.13%,0.00M,-,-13.71%,1.05%,7.38,2.23%,10.53,3.66,-17.03%,-28.32%,2.89M,-16.78%,8.72,4.42,8.90%,-29.75%,35.53,50.99,-16.35%,-,-,-10.87%,-26.47%,-24.44%,1.20,-,22.21,35.90%,-,8.44%,1.49,-,22.21,-5.62%,-,41.03,2.95%,3.73%,259,0.01,-100.00%,-,1.06,57.67,Yes / Yes,0.01,-9.75%,-,0.76,38.83,-,0.69%,-,Nov 12 AMC,391.83K,38.53,-4.85%,-7.12%,-5.33%,"

","297,934",-0.77%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.08,3.37,0.30%,574.10M,0.28%,38.79B,17.67,3.83,-0.12%,572.53M,-7.31%,1.88B,2.87,0.89,80.60%,1.57%,3.51%,13.78B,2.81,6.30%,4.43%,2.43,28.91%,33.71,2.01,7.43%,2.85%,8.96M,9.21%,3.00,22.50,7.00%,10.26%,46.79,73.38,9.17%,2.19 (3.24%),-,5.37%,3.94%,-7.88%,0.43,2.16 (3.20%),0.82,4.67%,24.53%,44.45%,1.10,"Jan 06, 2025",0.93,6.56%,19.80%,44.12,1.31%,1.59%,11311,1.54,-7.00%,13.65%,2.15,73.00,Yes / Yes,1.47,1.57%,64.83%,0.72,68.14,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.69M,67.59,-1.53%,-0.60%,12.90%,"

","2,642,725",-0.81%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,20.30,1.53,1.25%,225.17M,2.95%,7.02B,11.73,2.65,0.00%,222.34M,-23.29%,393.00M,2.54,0.04,86.80%,7.91%,-12.17%,16.29B,0.43,-55.15%,-2.45%,3.75,-18.75%,51.42,0.60,24.71%,1.92%,17.58M,-36.23%,7.88,3.94,8.00%,3.48%,26.92,48.95,-36.22%,-,-,-10.66%,2.50%,-36.61%,1.88,0.20 (0.64%),1.08,13.03%,5.47%,15.29%,1.70,"Nov 08, 2024",1.67,-65.60%,2.12%,35.16,4.08%,5.11%,21803,0.37,-10.72%,2.41%,1.60,42.52,Yes / Yes,0.36,-59.76%,5.62%,1.41,31.14,2.20%,36.42%,-13.42%,Oct 31 AMC,4.69M,31.03,-9.38%,-16.62%,-18.00%,"

","6,629,611",-0.35%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.37,8.28,19.28%,109.92M,-3.51%,9.36B,16.98,5.05,-0.02%,88.64M,-6.37%,953.26M,1.04,1.33,68.12%,5.52%,-10.48%,7.13B,1.31,20.95%,7.91%,1.85,-2.10%,-2.56,-,1.93%,6.95%,4.89M,-6.46%,33.14,2.59,9.95%,-,71.63,110.38,-5.80%,1.06 (1.24%),8.98,3.40%,8.02%,-22.24%,1.77,1.00 (1.17%),1.50,16.68%,34.10%,19.82%,2.66,"Nov 15, 2024",1.53,2794.01%,15.88%,36.52,1.93%,2.77%,27800,-,25.16%,13.37%,1.38,115.88,Yes / Yes,-,71.76%,11.86%,0.82,88.68,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.65M,85.83,-6.50%,-7.16%,-5.43%,"

","2,179,202",-3.21%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,38.14,0.73,0.38%,726.76M,1.42%,20.13B,30.48,0.91,1.01%,723.80M,-13.79%,534.00M,-,0.05,88.01%,1.25%,-17.63%,7.19B,2.80,-53.80%,3.40%,2.63,1.20%,13.66,2.04,94.16%,3.12%,9.07M,-20.20%,1.21,22.96,-13.66%,5.30%,26.73,36.27,-19.45%,0.94 (3.37%),63.52,3.00%,3.61%,-23.10%,1.43,0.80 (2.87%),-,2.64%,25.77%,4.34%,0.66,"Nov 29, 2024",-,-15.10%,10.65%,31.95,1.77%,2.28%,9318,0.51,-6.90%,7.43%,1.85,36.30,Yes / Yes,0.49,-88.24%,66.33%,0.84,27.99,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.45M,27.89,-5.98%,-9.40%,-10.56%,"

","2,913,318",-0.36%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.98,6.01,6.78%,59.13M,-0.34%,9.88B,22.94,7.33,-1.93%,55.37M,-6.10%,372.97M,1.70,1.17,88.64%,1.73%,-1.97%,3.32B,2.97,-0.77%,1.73%,2.16,-1.91%,36.81,4.57,20.86%,8.90%,0.96M,23.28%,4.80,35.02,16.50%,17.56%,131.12,201.64,23.51%,1.06 (0.63%),28.83,8.34%,13.47%,-16.62%,1.39,1.00 (0.59%),1.23,3.70%,26.37%,28.23%,3.97,"Nov 21, 2024",1.89,60.19%,14.12%,40.05,1.63%,2.04%,9300,0.41,14.06%,11.22%,2.36,200.40,Yes / Yes,0.27,1.85%,16.65%,0.58,169.91,5.44%,11.60%,9.96%,Nov 25 AMC,444.28K,168.13,-3.92%,-2.47%,-0.05%,"

","258,345",-1.05%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.39,1.96,0.42%,337.80M,-1.31%,3.57B,5.85,1.81,0.00%,336.38M,-4.08%,675.50M,1.34,0.43,91.88%,5.71%,-11.40%,4.20B,0.85,1.51%,-0.13%,4.06,-13.08%,1.93,5.47,2.29%,8.67%,19.22M,-11.47%,3.26,3.24,4.04%,106.69%,10.39,14.19,-11.33%,0.95 (9.00%),7.04,-2.13%,29.44%,-25.49%,0.88,0.94 (8.89%),-,-4.63%,33.39%,1.73%,0.25,"Dec 23, 2024",-,-0.91%,16.84%,41.28,1.75%,2.16%,9000,3.96,-4.40%,16.09%,3.41,12.30,Yes / Yes,2.52,71.05%,55.83%,0.83,10.68,0.63%,5.05%,-5.65%,Oct 23 AMC,4.73M,10.57,-2.30%,-3.14%,-12.85%,"

","3,905,969",-1.03%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.29%,100.87M,-1.36%,31.40B,17.28,18.12,0.00%,100.43M,-2.37%,-722.00M,-,7.95,95.85%,1.02%,6.35%,9.81B,3.20,15.19%,-0.29%,1.47,20.75%,74.27,4.22,8.58%,-2.64%,1.02M,30.89%,13.73,22.82,11.07%,-8.54%,237.50,334.99,29.87%,3.50 (1.12%),24.30,13.58%,-5.40%,-6.49%,0.75,3.48 (1.11%),-,2.35%,76.37%,31.89%,5.41,"Dec 31, 2024",-,-175.71%,20.66%,49.35,1.19%,1.73%,48000,0.80,5.63%,-7.36%,2.05,355.17,Yes / Yes,0.78,-1367.88%,33.76%,0.45,316.31,0.31%,7.76%,5.68%,Oct 31 BMO,695.72K,313.24,-0.90%,0.95%,11.42%,"

","316,355",-0.97%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.27,0.59,11.21%,102.80M,4.39%,1.54B,14.08,0.93,-2.21%,91.53M,-10.91%,59.88M,-,0.09,84.07%,6.17%,17.43%,1.48B,1.05,-45.14%,3.36%,6.50,22.84%,7.75,1.69,135.00%,4.74%,5.65M,71.52%,0.09,141.22,-,7.70%,6.99,15.14,72.20%,-,15.64,15.95%,6.57%,-13.67%,1.75,0.25 (1.91%),1.62,10.68%,15.34%,86.98%,0.48,"Nov 05, 2024",1.78,13.31%,4.69%,45.31,3.34%,3.59%,4200,0.17,-7.18%,4.05%,1.00,17.25,Yes / Yes,0.14,9.80%,29.12%,0.68,12.83,5.20%,7.30%,-4.60%,Nov 05 AMC,869.83K,13.07,-4.38%,-0.04%,17.86%,"

","595,291",1.87%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.32,8.34,19.00%,27.39M,0.44%,6.66B,22.61,8.97,-0.73%,27.00M,-5.67%,279.50M,3.52,1.92,81.90%,3.04%,-2.07%,2.26B,2.95,5.60%,1.76%,5.71,13.07%,50.66,4.00,2.76%,12.66%,0.82M,-3.90%,9.26,21.92,6.91%,17.80%,175.37,222.70,-2.61%,1.61 (0.79%),22.56,15.96%,14.70%,-8.89%,0.93,1.65 (0.81%),1.55,5.95%,47.14%,15.70%,4.37,"Nov 29, 2024",2.55,1.56%,17.28%,38.74,1.78%,1.92%,5100,0.13,12.36%,12.37%,2.80,210.33,Yes / Yes,0.13,5.01%,17.64%,0.55,203.72,0.33%,2.26%,7.79%,Oct 30 AMC,143.98K,202.90,-4.28%,-2.58%,0.99%,"

","79,132",-0.40%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.16,1.99,0.22%,274.61M,-0.39%,9.91B,17.12,2.12,-0.39%,274.02M,-10.08%,546.01M,3.03,0.67,77.83%,1.98%,-6.09%,1.96B,5.05,5.31%,-2.62%,3.85,-2.35%,22.51,1.61,7.99%,3.21%,5.43M,-3.77%,0.03,1173.65,6.00%,9.02%,33.57,41.78,-3.03%,1.27 (3.50%),-,11.58%,4.06%,-13.31%,0.85,1.27 (3.49%),0.39,22.11%,40.75%,7.89%,0.68,"Feb 10, 2025",0.55,10.48%,35.95%,31.04,1.43%,1.75%,3258,1.20,-13.98%,27.84%,1.27,46.00,Yes / Yes,1.17,-15.65%,63.83%,0.63,36.46,4.39%,3.61%,5.84%,Nov 04 AMC,1.41M,36.22,-4.51%,-6.65%,-5.47%,"

","885,371",-0.66%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.69,251.02,3.04%,2.57M,-0.09%,4.91B,17.54,110.00,0.00%,2.49M,-4.19%,638.70M,-,-23.00,87.84%,1.44%,13.74%,2.60B,1.89,-40.79%,-1.39%,3.05,9.37%,1795.30,1.07,-6.46%,7.43%,0.04M,29.53%,-,-,-,14.92%,1475.00,2023.00,28.19%,-,6.18,-,12.39%,-4.64%,0.46,1.00 (0.05%),-,60.37%,-,30.79%,26.68,"Mar 08, 2024",1.29,145.55%,34.23%,49.64,0.62%,1.03%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,0.52,1918.73,-,-29.61%,61.49%,Nov 06 BMO,11.80K,1929.22,-0.91%,0.96%,7.19%,"

","6,095",0.55%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.03,9.54,1.64%,66.48M,0.19%,8.19B,12.16,10.23,-1.97%,65.40M,-10.17%,605.20M,1.30,2.48,91.86%,1.46%,14.63%,4.04B,2.03,5.68%,4.35%,2.29,25.07%,90.06,1.38,1.06%,1.06%,0.95M,32.34%,-,-,10.00%,11.09%,89.68,142.04,34.13%,1.78 (1.43%),16.09,10.34%,5.62%,-12.41%,1.19,1.80 (1.45%),-,17.87%,-,38.73%,3.18,"Nov 07, 2024",0.14,-3.91%,27.19%,39.51,1.91%,2.39%,5521,0.68,28.76%,14.98%,1.42,144.08,Yes / Yes,0.68,-2.23%,16.71%,0.74,125.21,-1.24%,-0.66%,12.77%,Oct 21 AMC,416.42K,124.41,-4.60%,-2.30%,15.05%,"

","306,636",-0.64%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,33.12,0.31,8.70%,146.10M,-2.35%,1.52B,14.38,0.72,-19.26%,127.67M,-11.56%,46.80M,16.40,0.18,76.20%,17.15%,4.10%,407.90M,3.73,105.40%,2.66%,14.22,4.63%,2.65,3.92,11.06%,5.90%,21.89M,45.86%,1.64,6.33,2.02%,13.80%,6.57,12.45,50.07%,-,13.10,23.10%,10.20%,-16.47%,1.48,0.12 (1.15%),2.70,5.00%,48.70%,58.30%,0.35,"Nov 06, 2024",2.90,-,31.50%,36.51,2.28%,3.15%,314,1.37,-,14.30%,2.20,13.16,Yes / Yes,1.36,-278.10%,37.40%,0.52,10.57,0.05%,1.01%,25.20%,Oct 25 BMO,1.54M,10.40,-6.24%,-5.93%,3.22%,"

","798,952",-1.61%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.78,6.74,0.60%,72.50M,-0.78%,23.80B,43.75,7.52,-7.08%,71.99M,1.70%,499.60M,19.55,1.72,96.43%,1.61%,9.55%,2.88B,8.27,-17.63%,0.01%,1.83,1.32%,37.96,8.66,12.92%,13.45%,1.16M,-7.36%,6.78,48.48,2.50%,17.78%,265.00,413.70,-6.62%,0.60 (0.18%),74.00,23.49%,16.44%,-20.52%,1.00,0.81 (0.25%),2.23,11.96%,35.00%,24.08%,7.84,"Nov 13, 2024",3.00,-9.46%,20.73%,53.29,1.27%,2.16%,10600,0.11,-1.70%,17.37%,1.92,374.50,Yes / Yes,0.10,-13.50%,9.90%,0.76,333.22,5.25%,23.28%,-0.08%,Oct 24 BMO,635.26K,328.82,0.65%,2.71%,0.24%,"

","485,625",-1.32%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,37.02,12.82,14.11%,40.38M,-1.97%,18.89B,32.52,14.60,-0.20%,34.69M,-14.40%,484.92M,8.38,2.13,89.61%,7.08%,-3.47%,7.47B,2.53,-4.53%,-3.81%,11.50,2.78%,74.26,6.39,11.88%,11.33%,2.46M,10.67%,13.82,34.35,4.42%,19.71%,373.33,571.41,10.81%,10.76 (2.27%),28.59,16.06%,16.07%,-16.91%,0.93,10.55 (2.22%),1.65,10.22%,26.13%,27.18%,10.90,"Oct 16, 2024",3.36,-13.98%,9.69%,28.94,1.69%,2.01%,7425,0.16,2.83%,6.49%,2.93,504.44,Yes / Yes,0.12,-2.85%,71.69%,1.10,479.95,-3.74%,-10.69%,1.56%,Oct 23 BMO,213.54K,474.79,-6.42%,-7.04%,-0.83%,"

","234,625",-1.08%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,22.06,8.46,3.86%,123.87M,1.54%,22.77B,22.01,8.47,-2.77%,118.35M,8.82%,1.09B,2.21,2.89,98.47%,10.13%,20.39%,7.53B,3.02,12.97%,-1.88%,5.97,34.72%,15.39,12.12,1.02%,22.22%,11.98M,83.47%,6.77,27.54,10.00%,58.86%,95.76,199.41,84.86%,2.20 (1.18%),19.07,29.13%,36.61%,-6.47%,1.80,2.15 (1.16%),0.56,7.02%,46.75%,94.76%,6.04,"Jan 17, 2025",1.35,17.77%,18.52%,58.24,2.17%,3.06%,19300,0.69,-5.00%,14.54%,2.88,176.56,Yes / Yes,0.57,7.11%,24.74%,1.37,186.05,1.06%,10.63%,-2.86%,Nov 20 BMO,2.01M,186.51,-0.49%,15.91%,24.10%,"

","2,757,497",0.25%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.16,4.38,1.14%,59.03M,0.60%,3.08B,12.63,4.21,-4.26%,58.23M,-11.93%,263.38M,1.01,0.97,90.41%,2.62%,4.37%,1.41B,2.19,-6.68%,-0.70%,5.20,14.70%,45.37,1.17,-0.75%,1.29%,1.52M,13.48%,-,-,12.00%,10.70%,40.19,62.75,15.87%,0.60 (1.13%),18.28,0.97%,6.74%,-15.19%,1.08,0.60 (1.13%),-,28.01%,-,32.40%,1.65,"Nov 08, 2024",0.08,-6.98%,25.38%,36.07,2.52%,2.73%,2229,0.46,16.78%,18.69%,2.20,61.80,Yes / Yes,0.46,-10.71%,13.65%,0.65,53.39,2.83%,2.09%,11.71%,Oct 24 AMC,293.24K,53.22,-6.06%,-4.22%,6.78%,"

","189,989",-0.32%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,290.59,0.11,2.74%,187.05M,-0.66%,6.07B,18.32,1.82,-0.04%,179.70M,-12.65%,25.24M,25.72,0.46,106.26%,7.16%,-11.28%,2.41B,2.52,-6.53%,-0.86%,4.38,-10.56%,5.64,5.92,14.50%,0.42%,12.86M,-25.77%,0.06,549.31,11.30%,2.13%,32.57,52.16,-25.03%,-,19.42,-,0.52%,-36.04%,1.39,-,0.82,26.18%,51.09%,2.43%,1.34,"May 23, 2011",0.90,-91.47%,24.96%,37.86,2.75%,3.54%,5000,3.69,2.67%,1.05%,1.90,42.00,Yes / Yes,3.61,-181.49%,0.00%,0.58,33.69,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.93M,33.36,-6.97%,-9.27%,-13.51%,"

","1,695,389",-0.98%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.66,2.08,3.03%,66.87M,-2.10%,2.14B,10.39,3.14,-1.14%,64.85M,-8.01%,126.72M,1.57,0.55,68.90%,2.96%,9.50%,921.02M,2.32,-16.07%,22.45%,4.82,17.60%,39.73,0.82,46.01%,0.76%,1.92M,2.19%,-,-,10.00%,5.21%,25.56,37.36,3.95%,1.45 (4.43%),11.25,-3.01%,2.98%,-12.71%,0.87,1.45 (4.45%),-,10.96%,-,27.58%,0.88,"Dec 06, 2024",0.09,-25.58%,18.04%,35.39,1.83%,2.60%,2321,0.57,17.03%,13.76%,2.14,39.86,Yes / Yes,0.52,-6.88%,56.27%,0.65,32.81,-1.25%,8.89%,15.11%,Oct 23 AMC,397.28K,32.61,-5.36%,-4.07%,7.28%,"

","258,516",-0.61%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,10.81,2.90,35.90%,49.48M,-8.15%,1.56B,9.73,3.22,0.00%,32.55M,-29.92%,143.40M,-,0.57,46.22%,1.21%,-7.91%,3.29B,0.48,-35.67%,1.06%,1.58,-4.04%,20.43,1.53,46.36%,7.89%,0.39M,5.92%,1.04,30.08,-,13.98%,23.82,47.19,11.46%,-,19.70,-,13.33%,-33.63%,2.39,0.64 (2.04%),1.10,-4.91%,13.28%,31.49%,1.87,"Mar 14, 2025",1.83,14.44%,6.15%,25.48,4.80%,4.41%,4600,0.19,-2.63%,4.36%,2.00,41.00,Yes / Yes,0.06,305.42%,10.20%,0.95,32.01,-0.19%,-66.07%,-8.54%,Dec 18 AMC,250.27K,31.32,-20.31%,-22.69%,-11.21%,"

","236,642",-2.16%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,-3.85%,2.84B,76.10,0.32,-2.98%,88.53M,5.72%,-32.56M,-,0.03,76.90%,14.69%,48.25%,742.53M,3.83,134.64%,1.52%,8.08,52.55%,2.80,8.65,35.58%,-5.37%,13.01M,72.93%,2.14,11.32,-,-10.15%,11.35,25.89,71.70%,-,87.16,-1.04%,-6.42%,-6.49%,1.91,-,2.04,16.55%,53.80%,113.30%,1.01,-,2.44,50.53%,-5.69%,56.41,4.03%,4.06%,3491,0.58,13.47%,-4.39%,1.87,23.00,Yes / Yes,0.51,77.17%,-,0.69,24.42,1.21%,34.23%,13.30%,Nov 07 BMO,1.61M,24.21,0.94%,12.27%,46.57%,"

","1,103,336",-0.86%,WRBY
