Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.98%,207.20M,0.64%,5.89B,12.02,2.36,1.50%,205.59M,-6.52%,-95.00M,-,0.50,103.06%,5.34%,-16.18%,3.94B,1.50,10.53%,1.68%,3.14,-1.94%,15.69,1.81,16.76%,-1.28%,10.99M,-29.79%,1.40,20.25,12.50%,-2.75%,26.27,41.65,-20.26%,0.89 (3.15%),21.12,32.70%,-1.85%,-31.85%,1.04,0.58 (2.04%),0.97,0.88%,52.69%,8.03%,0.69,"Mar 27, 2024",1.43,90.80%,7.36%,34.79,1.98%,2.14%,15000,0.68,0.23%,-2.41%,2.00,34.54,Yes / Yes,0.57,197.40%,-,0.56,28.26,-1.70%,0.67%,-2.56%,May 02 BMO,3.50M,28.38,-3.23%,-9.33%,-14.93%,"

","1,945,945",0.42%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.45%,110.54M,7.88%,2.39B,16.63,1.30,-0.35%,105.62M,16.11%,-19.69M,-,0.23,91.70%,5.99%,15.37%,1.56B,1.53,498.81%,5.22%,7.48,35.46%,11.83,1.83,55.22%,-1.00%,6.32M,26.14%,1.49,14.53,-,-1.54%,14.33,25.04,35.80%,-,104.59,38.49%,-1.41%,-13.66%,0.98,-,1.50,24.58%,7.65%,50.82%,0.69,"Aug 29, 2017",1.85,-26.95%,3.15%,71.60,3.24%,3.48%,-,0.10,16.35%,-1.26%,1.67,24.83,Yes / Yes,0.08,58.32%,-,1.37,21.32,3.75%,-122.86%,13.03%,Apr 25 BMO,845.49K,21.62,10.15%,11.47%,12.79%,"

","1,162,218",1.41%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,55.25,2.03,1.96%,116.00M,-0.88%,13.03B,23.14,4.84,-0.41%,114.05M,-5.88%,242.00M,1.87,1.02,96.22%,4.26%,-7.46%,7.86B,1.66,25.13%,-3.43%,3.54,29.01%,11.48,9.75,32.47%,3.47%,4.85M,138.02%,1.97,56.90,29.50%,20.28%,45.24,130.51,27.88%,-,-,-11.13%,4.61%,-14.18%,2.14,-,0.94,-12.85%,10.52%,147.59%,4.78,-,0.94,25.03%,7.65%,45.72,3.08%,4.55%,23300,3.09,-21.54%,3.08%,1.78,134.20,Yes / Yes,2.94,362.55%,0.00%,0.62,114.06,0.59%,20.61%,5.82%,May 03 BMO,1.37M,112.01,-0.69%,-6.22%,20.42%,"

","852,393",-1.80%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.68,1.34%,767.65M,1.35%,6.36B,-,-0.51,0.00%,758.71M,11.46%,-1463.81M,-,-0.33,15.65%,6.91%,-9.72%,4.29B,1.48,47.18%,-0.96%,3.57,-51.35%,5.44,1.52,41.42%,-13.22%,52.46M,-13.04%,7.68,1.08,-5.74%,-28.06%,6.55,23.62,-43.32%,-,-,-33.39%,-23.46%,-64.99%,2.77,-,1.36,4653.85%,1.45%,26.25%,0.52,-,1.51,-6.15%,-37.43%,51.98,6.59%,5.10%,13550,0.61,6.88%,-34.10%,2.13,10.70,Yes / No,0.22,48.28%,-,0.64,7.99,3.40%,49.20%,149.94%,May 21 BMO,14.69M,8.27,4.24%,-0.34%,-36.41%,"

","9,451,971",3.50%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,19.44,1.74,22.21%,27.63M,2.09%,933.34M,16.89,2.00,0.05%,21.50M,-35.42%,48.03M,-,0.46,69.29%,9.05%,-40.04%,400.56M,2.33,-11.78%,1.45%,8.91,-28.79%,6.75,5.01,18.69%,20.61%,1.95M,-54.48%,0.31,108.40,-,29.73%,30.75,87.46,-37.27%,-,36.73,43.36%,21.49%,-61.38%,1.69,-,1.34,30.19%,41.03%,9.85%,2.44,-,4.81,6.68%,15.30%,27.67,4.72%,5.05%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.91,34.42,-4.22%,-21.31%,4.96%,May 02 BMO,218.44K,33.78,-22.47%,-32.09%,-41.83%,"

","199,380",-1.86%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,15.26,1.44,35.50%,435.72M,1.81%,12.02B,11.12,1.97,0.00%,353.49M,1.72%,782.88M,1.11,0.39,52.71%,3.27%,-12.59%,3.03B,3.97,12.98%,-1.59%,2.15,-2.05%,7.30,3.00,16.47%,1.79%,11.56M,37.41%,1.48,14.81,13.70%,21.65%,15.48,27.71,-15.88%,0.67 (3.04%),2.75,44.60%,15.58%,-20.86%,1.71,-,-,31.31%,69.21%,41.67%,0.65,"Dec 12, 2023",-,16.02%,30.63%,47.29,1.69%,2.57%,6669,3.18,14.06%,25.85%,1.55,28.81,Yes / Yes,0.26,43.68%,0.09%,0.46,21.96,-1.39%,3.69%,26.65%,Feb 27 AMC,5.38M,21.93,2.54%,-6.42%,-8.52%,"

","2,482,224",-0.14%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.46,8.15,0.17%,4.49B,-0.48%,528.76B,12.01,9.82,-21.56%,4.48B,-0.64%,32.80B,4.82,2.40,56.42%,2.44%,13.63%,331.92B,1.59,-3.08%,0.62%,5.95,13.02%,52.05,2.26,6.42%,8.78%,109.24M,14.97%,7.43,15.86,3.00%,16.24%,95.77,123.75,17.89%,3.83 (3.25%),16.47,12.74%,13.81%,-4.75%,0.91,3.76 (3.19%),1.06,8.96%,23.70%,23.08%,2.06,"May 14, 2024",1.38,-44.90%,12.21%,51.39,1.50%,1.73%,62000,0.20,-15.58%,9.88%,2.03,133.03,Yes / Yes,0.16,-26.21%,41.41%,0.85,118.58,1.04%,-5.89%,-2.16%,Apr 26 BMO,18.36M,117.87,-0.37%,1.21%,8.37%,"

","15,681,250",-0.60%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.60%,61.00M,-4.59%,1.38B,-,-2.83,-8.61%,60.06M,17.78%,-133.36M,-,-0.86,104.22%,11.12%,5.45%,162.18M,8.54,-76.66%,-2.45%,9.08,21.67%,9.94,2.26,22.89%,-15.80%,6.68M,-15.44%,8.69,2.58,-,-20.58%,16.49,28.96,5.79%,-,26.29,-9.81%,-19.28%,-22.44%,0.79,-,7.08,70.11%,92.42%,36.20%,1.34,-,7.08,6.15%,-83.70%,53.96,7.82%,6.31%,280,0.15,65.41%,-82.23%,1.46,35.92,Yes / Yes,0.13,-9.33%,-,1.76,21.29,-44.50%,-33.77%,-32.47%,May 09 AMC,735.13K,22.46,5.19%,3.55%,7.93%,"

","1,294,809",5.50%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,74.50,0.20,0.70%,102.37M,0.07%,1.51B,45.34,0.33,0.00%,101.25M,5.10%,21.11M,-,0.11,93.64%,4.70%,10.66%,1.02B,1.48,53.46%,-1.13%,5.11,18.15%,12.58,1.18,25.46%,0.71%,4.76M,20.65%,1.93,7.68,-,1.57%,10.90,15.84,8.96%,0.53 (3.59%),30.40,-36.95%,0.78%,-6.28%,1.50,0.42 (2.83%),-,14.42%,12.85%,36.15%,0.36,"Mar 27, 2024",-,-66.21%,8.84%,55.79,2.29%,2.30%,45,1.10,-3.06%,2.06%,2.50,15.93,Yes / Yes,1.10,48.74%,229.62%,0.48,14.76,3.53%,164.90%,-0.55%,May 02 AMC,931.80K,14.84,2.77%,0.41%,13.42%,"

","445,214",0.54%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.26%,75.37M,-5.06%,3.04B,-,-3.23,-2.36%,73.77M,-3.10%,-188.60M,-,-0.70,96.42%,3.78%,-17.15%,0.00M,-,-5.74%,1.09%,7.94,35.60%,11.76,3.43,-11.87%,-23.02%,2.79M,-1.90%,9.27,4.35,8.90%,-23.95%,27.99,50.99,-12.42%,-,-,-10.87%,-21.03%,-20.89%,1.23,-,31.82,35.90%,-,44.15%,1.68,-,31.82,-16.58%,0.00%,41.70,5.50%,4.35%,259,0.01,-100.00%,-,1.12,58.13,Yes / Yes,0.01,2.71%,-,1.44,40.45,-,6.65%,-,May 09 AMC,351.02K,40.34,-2.57%,-5.03%,0.80%,"

","505,234",-0.27%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.79,3.33,0.17%,554.94M,1.10%,31.03B,14.53,3.84,0.00%,554.71M,5.00%,1.84B,2.49,0.58,79.23%,1.47%,-5.36%,13.79B,2.25,6.42%,0.35%,1.41,-7.38%,32.12,1.74,7.85%,2.91%,8.13M,-16.13%,1.06,52.87,6.73%,10.62%,46.79,68.08,-9.79%,2.19 (3.93%),-,5.37%,4.07%,-17.96%,0.39,2.11 (3.77%),0.74,4.67%,24.47%,19.36%,0.97,"Mar 14, 2024",0.86,2.88%,19.80%,62.41,1.41%,1.70%,11311,1.60,-11.69%,13.35%,2.11,62.43,Yes / Yes,1.53,15.70%,64.83%,0.43,55.79,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.75M,55.85,1.99%,4.41%,-3.43%,"

","2,451,762",0.11%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.00,3.40,1.58%,223.67M,-2.28%,8.40B,12.09,3.09,-6.88%,221.29M,-4.55%,867.00M,1.38,0.93,88.89%,8.62%,-18.41%,17.79B,0.47,-34.83%,-5.81%,4.68,8.58%,49.81,0.75,0.24%,4.34%,19.08M,78.03%,9.92,3.77,8.00%,8.06%,20.40,50.20,-23.23%,0.20 (0.54%),-,-10.66%,5.65%,-25.60%,1.99,0.20 (0.54%),1.14,13.03%,8.46%,83.09%,0.93,"May 10, 2024",1.71,-48.48%,5.63%,39.75,1.70%,2.40%,21803,0.39,-12.32%,4.87%,2.50,44.61,Yes / Yes,0.37,-11.58%,5.62%,0.49,38.23,-1.35%,0.61%,-6.20%,May 02 AMC,4.07M,37.35,-0.98%,-6.89%,-2.29%,"

","2,003,014",-2.30%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,13.02,7.46,15.37%,111.74M,-0.08%,10.88B,16.25,5.98,-0.38%,94.84M,-0.38%,861.88M,1.65,1.22,61.48%,3.95%,-8.15%,6.97B,1.56,36.47%,-0.78%,2.26,11.47%,-1.22,-,6.79%,6.34%,3.75M,-5.76%,29.17,3.33,7.90%,-,81.65,112.25,6.59%,0.96 (0.99%),11.53,3.40%,7.55%,-13.49%,1.86,1.00 (1.03%),1.40,16.68%,33.77%,18.93%,2.29,"May 17, 2024",1.43,485.16%,16.28%,47.76,1.60%,2.28%,27800,-,64.91%,12.36%,1.85,125.08,Yes / Yes,-,6642.42%,11.86%,0.71,97.62,3.56%,22.81%,30.85%,May 07 AMC,1.65M,97.11,0.72%,-2.72%,1.70%,"

","1,171,072",-0.52%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,28.38,1.10,0.37%,729.75M,-0.06%,22.68B,24.80,1.25,-3.54%,726.33M,-1.30%,802.00M,5.68,0.29,86.44%,0.90%,-6.91%,7.59B,2.99,-5.71%,0.18%,1.94,-1.23%,13.79,2.26,30.41%,4.81%,6.51M,6.59%,1.19,26.04,5.00%,7.97%,28.00,36.27,-10.15%,0.90 (2.91%),30.52,3.00%,5.38%,-14.23%,1.44,0.77 (2.48%),-,2.64%,28.55%,11.10%,0.61,"May 31, 2024",-,-35.40%,14.34%,41.36,1.46%,1.97%,9318,0.51,-15.24%,10.57%,1.92,37.56,Yes / Yes,0.48,-24.20%,66.33%,1.23,31.36,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.36M,31.11,-0.00%,-6.17%,-3.74%,"

","4,130,983",-0.80%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.15,5.73,6.65%,59.84M,-0.50%,10.87B,28.15,6.34,-1.64%,56.87M,21.10%,354.85M,1.42,1.51,85.63%,2.52%,28.95%,3.20B,3.40,42.08%,-2.99%,3.20,32.12%,38.36,4.65,5.91%,8.47%,1.43M,64.64%,5.20,34.28,22.01%,16.35%,105.18,180.35,31.01%,0.98 (0.55%),33.79,6.00%,11.84%,-1.11%,1.36,0.91 (0.51%),1.78,5.83%,26.02%,69.57%,3.72,"May 21, 2024",2.62,123.12%,12.73%,78.25,1.23%,2.24%,8800,0.35,23.49%,11.09%,2.27,182.44,Yes / Yes,0.29,169.71%,23.28%,0.88,178.69,3.51%,21.69%,16.31%,Apr 29 AMC,448.59K,178.35,8.89%,14.53%,29.48%,"

","395,745",-0.19%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.81,1.69,0.35%,350.50M,-0.75%,4.46B,7.17,1.84,0.85%,337.14M,3.05%,616.90M,2.07,0.45,96.67%,5.36%,0.84%,4.36B,1.02,1.76%,1.43%,4.81,10.28%,1.17,11.26,3.90%,7.58%,18.08M,9.92%,3.34,3.95,3.77%,129.78%,10.92,14.19,10.65%,0.95 (7.19%),6.26,-2.13%,24.30%,-7.02%,0.87,0.94 (7.13%),-,-4.63%,34.28%,20.79%,0.27,"Mar 14, 2024",-,-15.65%,18.45%,46.19,1.50%,2.16%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.65,13.27,3.91%,10.24%,1.18%,Apr 24 AMC,3.76M,13.19,-0.83%,-1.99%,4.47%,"

","2,425,874",-0.60%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.69,9.98,0.40%,102.54M,0.30%,26.21B,13.94,18.40,-2.74%,101.83M,-1.11%,1.04B,2.40,2.33,95.18%,0.79%,-7.59%,9.58B,2.74,12.45%,-0.49%,1.71,5.79%,92.84,2.76,12.90%,3.35%,0.81M,12.75%,18.52,13.85,10.70%,10.64%,195.29,278.86,6.29%,3.50 (1.36%),24.03,13.58%,6.78%,-8.06%,0.75,3.40 (1.33%),-,2.35%,75.87%,31.28%,3.84,"Mar 27, 2024",-,-4.75%,19.82%,47.08,1.16%,1.50%,48000,0.70,-17.87%,10.88%,2.13,299.19,Yes / Yes,0.62,-2.80%,33.76%,0.65,255.63,-1.18%,1.31%,4.37%,Apr 25 BMO,472.67K,256.38,-0.01%,-3.08%,6.70%,"

","308,276",0.29%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,15.40,0.64,11.93%,102.17M,4.32%,1.02B,8.52,1.16,-0.49%,90.44M,10.24%,65.68M,-,0.12,77.28%,4.46%,25.48%,1.54B,0.66,-21.08%,0.06%,2.98,31.47%,7.50,1.32,104.48%,5.10%,4.04M,33.78%,0.12,79.74,-,8.55%,6.78,9.94,30.43%,0.24 (2.42%),5.25,15.95%,7.42%,-0.40%,1.66,0.23 (2.32%),1.76,10.68%,14.44%,46.09%,0.27,"May 02, 2024",1.94,20.09%,4.58%,70.16,2.13%,2.99%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.75,9.85,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.36M,9.90,5.58%,7.74%,22.17%,"

","1,016,181",0.51%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.69,8.06,19.06%,27.35M,1.84%,7.18B,23.72,9.07,-0.35%,27.01M,8.55%,270.10M,3.34,2.33,79.93%,2.53%,6.72%,2.16B,3.33,4.80%,0.02%,5.34,9.25%,46.49,4.63,4.62%,12.50%,0.68M,31.92%,7.11,30.27,8.00%,18.64%,156.85,219.52,3.22%,1.61 (0.75%),24.89,15.96%,14.72%,-2.04%,0.96,1.44 (0.67%),1.44,5.95%,46.88%,37.10%,4.02,"May 31, 2024",2.48,3.20%,17.17%,62.94,1.17%,1.83%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,0.97,217.66,4.33%,10.78%,21.03%,May 08 AMC,128.14K,215.04,4.05%,4.51%,10.61%,"

","124,393",-1.20%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.67,2.11,0.21%,273.30M,1.62%,10.78B,18.59,2.12,-2.44%,272.94M,14.20%,572.56M,3.59,0.35,79.78%,2.46%,8.87%,1.94B,5.56,5.90%,0.41%,4.01,11.17%,22.23,1.77,7.64%,3.48%,6.72M,-4.18%,0.13,306.23,5.20%,9.87%,32.07,43.26,5.52%,1.28 (3.25%),-,11.58%,4.41%,-8.90%,0.84,1.23 (3.12%),0.52,22.11%,40.72%,22.89%,0.69,"May 09, 2024",0.62,21.61%,35.95%,73.89,1.36%,1.91%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.73,39.40,-18.39%,-4.27%,-15.75%,May 02 AMC,1.67M,39.41,5.21%,8.04%,8.90%,"

","1,219,684",0.03%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.91,219.50,3.00%,2.56M,-6.86%,4.46B,28.94,60.00,1.31%,2.49M,1.83%,558.70M,-,-,88.96%,1.51%,-1.46%,2.28B,1.96,-24.47%,-14.18%,4.35,14.66%,1742.35,1.00,-60.00%,6.86%,0.04M,22.91%,-,-,-7.70%,13.35%,1319.05,1899.21,15.37%,-,7.94,-,11.17%,-8.58%,0.44,1.00 (0.06%),-,60.37%,-,31.63%,40.52,"Mar 08, 2024",1.54,781.29%,31.24%,41.81,3.24%,1.89%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,1.38,1770.00,-,-12.06%,21.68%,May 09 AMC,8.64K,1736.32,-3.37%,-2.05%,8.17%,"

","11,915",-1.90%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.57,9.66,1.56%,61.24M,1.41%,6.31B,9.95,10.27,-3.38%,60.79M,7.57%,601.76M,1.06,2.44,96.06%,2.47%,4.82%,3.76B,1.68,6.50%,-2.59%,4.14,23.07%,81.38,1.26,0.62%,1.14%,1.50M,65.26%,-,-,10.00%,12.05%,61.72,105.29,10.13%,1.74 (1.70%),8.58,10.34%,6.42%,-2.98%,1.19,1.70 (1.66%),-,17.95%,-,65.51%,1.77,"May 08, 2024",0.07,10.86%,29.07%,59.91,1.41%,1.75%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,0.46,102.99,4.67%,19.89%,27.61%,Apr 17 AMC,362.51K,102.15,2.33%,2.86%,15.11%,"

","168,014",-0.82%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,16.16,0.58,0.80%,151.82M,1.84%,1.43B,15.73,0.60,33.35%,133.40M,8.18%,99.90M,8.00,0.14,76.20%,8.10%,28.63%,363.80M,3.92,97.60%,-0.50%,9.07,38.50%,2.89,3.25,9.34%,-,10.80M,33.95%,1.15,8.14,2.02%,-,6.06,9.73,35.50%,-,-,19.30%,8.00%,-3.49%,1.45,0.12 (1.28%),3.00,5.00%,-,54.95%,0.27,"May 07, 2024",3.00,-,-,57.86,2.26%,3.09%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.47,9.55,0.05%,1.01%,18.00%,Apr 26 BMO,1.19M,9.39,3.77%,4.61%,26.44%,"

","565,039",-1.68%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,46.73,7.58,0.57%,73.50M,-3.14%,25.79B,39.02,9.08,-25.35%,72.43M,-6.16%,568.70M,6.80,1.74,95.99%,1.44%,0.97%,2.93B,8.81,-4.00%,-1.66%,2.08,1.91%,36.72,9.64,17.01%,15.53%,1.04M,-0.13%,8.26,42.86,6.87%,20.84%,310.42,415.73,0.57%,0.74 (0.21%),66.80,23.49%,20.05%,-14.82%,1.02,0.79 (0.22%),1.95,11.96%,37.28%,14.07%,10.23,"Jul 31, 2024",2.61,3.48%,23.08%,36.98,3.18%,2.99%,10600,0.11,1.62%,19.42%,1.91,404.01,Yes / Yes,0.06,-16.09%,9.90%,1.39,351.52,3.69%,22.51%,-2.88%,Apr 25 BMO,501.90K,354.11,-3.43%,-6.26%,-4.36%,"

","696,849",0.74%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.54,12.88,14.53%,40.30M,-0.33%,18.96B,29.89,15.74,-0.19%,34.44M,16.48%,476.86M,8.27,4.73,92.76%,10.86%,18.41%,7.30B,2.60,3.14%,2.07%,11.18,20.73%,62.69,7.51,11.66%,11.69%,3.74M,41.19%,11.88,39.60,4.42%,21.41%,315.17,488.70,9.81%,10.82 (2.30%),27.95,16.06%,16.83%,-3.72%,0.87,10.05 (2.14%),1.31,10.22%,26.55%,49.29%,10.02,"Apr 12, 2024",2.92,-14.68%,10.02%,62.38,1.57%,2.34%,7425,0.16,-0.05%,6.53%,3.07,430.49,Yes / Yes,0.12,-23.38%,71.69%,0.82,482.70,-1.83%,-5.18%,0.93%,Apr 24 BMO,334.52K,470.52,4.32%,8.89%,19.38%,"

","273,849",-2.52%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.48,14.57,1.32%,64.14M,-1.69%,20.11B,19.38,16.15,-9.27%,63.40M,10.95%,949.76M,2.15,2.72,95.23%,10.75%,40.44%,7.75B,2.60,3.21%,-4.32%,6.27,97.96%,33.17,9.44,5.38%,19.12%,6.81M,180.37%,19.64,15.94,10.00%,49.61%,109.44,322.04,55.15%,4.39 (1.40%),13.48,29.13%,28.92%,-2.79%,1.77,3.83 (1.22%),0.78,7.02%,42.61%,186.06%,8.03,"Apr 18, 2024",1.45,-11.34%,16.08%,61.55,2.14%,2.53%,19300,0.65,-10.65%,12.25%,2.80,294.26,Yes / Yes,0.54,2.99%,24.74%,0.58,320.24,2.60%,6.22%,-7.10%,May 22 BMO,1.09M,313.06,5.60%,6.99%,52.83%,"

","631,148",-2.24%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.39,4.47,1.04%,60.54M,-0.04%,2.79B,10.74,4.33,-3.75%,59.47M,11.36%,272.51M,0.87,1.04,90.32%,1.91%,6.07%,1.33B,2.10,-6.88%,-6.34%,4.66,16.81%,41.17,1.13,2.16%,1.33%,1.14M,50.66%,-,-,12.00%,11.40%,30.85,47.97,1.20%,0.50 (1.07%),7.41,0.97%,7.29%,-3.11%,1.02,0.60 (1.29%),-,28.00%,-,50.66%,1.13,"May 09, 2024",0.08,-0.29%,28.09%,61.01,1.77%,2.72%,2229,0.52,27.22%,20.53%,1.80,53.10,Yes / Yes,0.51,7.39%,13.65%,0.80,46.42,1.43%,4.13%,18.81%,Apr 25 AMC,243.52K,46.48,3.64%,5.97%,12.19%,"

","194,758",0.13%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,24.38,1.62,3.05%,189.97M,-2.37%,7.53B,15.74,2.52,-1.11%,184.38M,2.35%,321.81M,1.31,0.41,101.06%,6.74%,-20.95%,2.39B,3.16,11.23%,-3.36%,6.10,0.92%,6.93,5.72,33.00%,5.46%,12.43M,-10.34%,0.07,572.85,18.58%,22.32%,34.40,52.16,-10.99%,-,13.78,-,6.46%,-24.06%,1.40,-,0.89,26.18%,52.54%,15.15%,1.11,"May 23, 2011",0.97,9.65%,27.26%,47.92,2.06%,2.84%,5000,2.84,1.91%,13.48%,1.55,50.80,Yes / Yes,2.78,75.48%,0.00%,0.70,40.00,1.24%,-11.48%,3.84%,May 02 AMC,2.04M,39.61,2.69%,-6.03%,-7.04%,"

","1,430,934",-0.97%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,12.03,2.39,3.27%,59.38M,0.77%,1.71B,11.34,2.54,0.07%,57.48M,5.27%,142.26M,1.20,0.54,62.72%,1.62%,-2.93%,861.81M,1.98,-13.87%,-,4.74,4.39%,40.30,0.71,15.14%,0.87%,0.93M,32.87%,-,-,10.00%,6.08%,21.63,32.20,-8.26%,1.44 (5.01%),7.85,-3.01%,3.63%,-10.62%,0.88,1.42 (4.93%),-,12.05%,-,33.06%,0.57,"Mar 07, 2024",0.09,-20.87%,20.84%,57.13,1.43%,1.87%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.63,28.83,-2.36%,2.06%,15.80%,Apr 23 AMC,196.06K,28.78,2.27%,1.43%,4.67%,"

","123,419",-0.17%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,50.38M,7.42%,1.74B,-,-,-0.06%,32.55M,5.45%,-,-,-,46.84%,1.43%,6.32%,-,-,-,-,1.97,-,19.02,1.81,-,-,0.47M,-,1.21,28.56,-,-,21.00,40.15,22.67%,-,-,-,-,-14.15%,-,0.16 (0.46%),0.95,-,-,64.14%,1.33,"Jun 14, 2024",1.58,-,-,59.71,3.63%,3.67%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.54,34.00,-,-,-,Mar 21 AMC,236.81K,34.47,6.96%,4.74%,12.56%,"

","128,392",1.38%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,44.20,1.18,0.70%,256.40M,1.26%,13.51B,14.57,3.59,-1.43%,256.34M,10.84%,304.90M,-,0.70,84.59%,4.05%,20.87%,19.46B,0.69,-30.02%,0.89%,4.60,36.08%,39.00,1.34,70.01%,1.11%,10.37M,94.75%,1.92,27.32,-,3.09%,26.85,52.89,26.08%,1.17 (2.23%),29.19,-,1.67%,-1.02%,1.08,1.18 (2.26%),0.85,4.80%,16.23%,94.97%,0.83,"Feb 08, 2024",1.34,124.58%,5.63%,67.25,1.08%,1.33%,56100,0.96,-7.89%,1.57%,2.60,51.28,Yes / Yes,0.81,100.76%,-,0.80,52.88,-0.51%,63.66%,-10.44%,May 02 BMO,2.26M,52.35,5.46%,7.41%,28.13%,"

","1,807,328",-1.00%,WRK
