Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,-2.56%,4.87B,10.49,2.29,0.75%,201.14M,-7.97%,-185.00M,-,0.47,106.18%,9.53%,-9.16%,3.90B,1.25,8.24%,5.71%,7.34,-22.35%,15.12,1.59,15.57%,-2.54%,19.18M,-25.76%,1.38,17.44,10.48%,-5.47%,23.58,37.60,-32.54%,0.63 (2.62%),13.37,32.70%,-3.76%,-36.14%,1.01,0.62 (2.58%),0.87,0.88%,52.28%,1.82%,0.63,"Sep 27, 2024",1.33,81.75%,7.08%,38.64,1.88%,2.42%,15000,0.72,-1.02%,-4.75%,1.88,31.08,Yes / Yes,0.60,-104.83%,-,0.60,24.28,-0.97%,-1.27%,-4.28%,Nov 07 BMO,2.61M,24.01,-3.83%,-5.01%,-16.73%,"

","1,575,487",-1.11%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.19%,121.05M,-11.07%,1.86B,11.81,1.30,-50.83%,118.40M,-13.81%,-13.70M,-,0.25,89.61%,8.28%,-35.61%,1.63B,1.14,435.71%,6.62%,7.79,-20.14%,12.43,1.23,84.40%,-0.64%,9.81M,-25.34%,1.12,13.72,12.00%,-1.00%,14.33,24.50,-3.58%,-,-,38.49%,-0.83%,-37.35%,0.96,-,1.56,24.58%,8.65%,7.08%,0.65,"Aug 29, 2017",1.90,-730.57%,3.72%,30.71,3.83%,3.56%,8000,0.14,14.65%,-0.84%,2.25,25.00,Yes / Yes,0.13,56.47%,-,1.03,15.89,13.30%,-51.49%,18.32%,Oct 24 BMO,1.26M,15.35,-9.48%,-15.27%,-21.44%,"

","1,302,126",-3.40%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,36.52,3.00,1.96%,116.00M,-6.30%,12.74B,24.90,4.40,-35.43%,114.12M,-4.92%,359.00M,1.62,0.90,97.04%,5.17%,-4.73%,8.02B,1.59,20.82%,1.41%,3.97,-6.82%,12.88,8.50,24.60%,5.13%,5.90M,52.32%,2.15,50.96,22.61%,27.58%,65.80,130.51,24.98%,-,-,-11.13%,6.60%,-16.12%,2.13,-,1.00,-12.85%,11.20%,66.37%,3.77,-,1.00,325.75%,8.48%,46.04,3.01%,3.09%,23300,2.76,-7.82%,4.48%,1.64,131.52,Yes / Yes,2.63,346.91%,0.00%,1.30,110.83,0.34%,10.44%,8.45%,Oct 30 BMO,1.49M,109.47,-0.96%,-2.64%,-1.47%,"

","1,925,160",-1.23%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,1.00%,8.63B,-,-0.37,0.00%,765.16M,4.30%,-1090.42M,-,-0.30,11.28%,5.06%,36.10%,5.01B,1.72,59.10%,-6.22%,2.90,57.63%,4.96,2.25,46.28%,-11.18%,38.69M,-19.77%,5.72,1.95,-5.74%,-23.76%,6.55,18.74,-23.51%,-,-,-33.39%,-19.08%,-40.45%,2.77,-,1.31,4653.85%,7.08%,70.37%,0.77,-,1.50,26.69%,-26.10%,51.42,4.83%,6.54%,13550,0.41,65.53%,-21.75%,1.71,9.94,Yes / Yes,0.22,59.48%,-,0.70,11.04,-0.05%,19.00%,55.30%,Aug 20 BMO,13.35M,11.16,-6.56%,14.47%,27.27%,"

","9,307,837",1.09%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.29,1.71,22.51%,27.63M,-6.78%,1.10B,18.59,2.15,0.05%,21.42M,-6.38%,47.33M,0.78,0.54,71.40%,11.72%,6.69%,408.24M,2.70,-8.64%,3.03%,12.33,-28.72%,7.31,5.46,22.92%,19.78%,2.51M,-19.89%,0.54,73.58,30.00%,26.65%,30.75,60.49,-25.94%,-,43.97,43.36%,20.71%,-34.07%,1.84,-,1.62,30.19%,41.20%,29.69%,1.48,-,4.77,-3.17%,14.76%,37.28,2.65%,3.21%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.50,40.36,4.01%,17.39%,7.51%,Aug 08 BMO,203.52K,39.88,-6.11%,-7.12%,-10.91%,"

","102,112",-1.19%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.33,1.54,35.29%,436.78M,-3.58%,9.60B,10.08,1.74,0.00%,354.90M,-3.47%,855.09M,0.85,0.39,51.95%,4.48%,-0.51%,3.35B,2.87,11.23%,-2.00%,2.51,-15.21%,6.70,2.61,15.49%,1.69%,15.91M,-18.34%,1.84,9.51,13.38%,23.06%,15.24,27.02,-32.87%,0.64 (3.66%),1.72,44.60%,19.64%,-35.25%,1.66,-,-,31.31%,69.93%,14.83%,0.51,"Dec 12, 2023",-,21.78%,31.94%,42.26,2.20%,2.56%,6669,3.83,24.00%,25.55%,1.80,25.10,Yes / Yes,0.21,4.86%,0.09%,0.43,18.00,5.69%,8.96%,13.91%,Aug 13 AMC,6.34M,17.50,-1.96%,-5.47%,-16.16%,"

","2,732,605",-2.78%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.40,8.35,0.14%,4.44B,-0.32%,534.34B,14.61,8.23,0.26%,4.44B,2.75%,34.16B,2.40,1.90,64.43%,0.88%,2.42%,341.55B,1.56,-15.93%,13.54%,2.77,-0.64%,60.41,1.99,2.85%,8.29%,38.84M,9.89%,5.96,20.17,6.00%,14.62%,95.77,126.34,20.29%,3.85 (3.20%),16.49,12.74%,11.20%,-4.80%,0.88,3.80 (3.16%),1.01,8.96%,23.19%,25.58%,2.14,"Aug 15, 2024",1.36,-33.27%,12.28%,52.02,1.29%,1.76%,62000,0.16,-5.37%,10.00%,2.20,129.83,Yes / Yes,0.14,10.44%,41.41%,0.59,120.70,-0.42%,6.17%,11.96%,Nov 01 BMO,14.01M,120.27,-0.50%,2.35%,6.11%,"

","8,309,616",-0.36%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.37%,69.93M,-2.00%,1.47B,-,-3.24,-3.25%,68.27M,4.35%,-177.37M,-,-0.98,89.77%,7.85%,-0.85%,133.62M,11.04,-90.05%,-2.04%,10.31,10.88%,9.14,2.31,17.97%,-22.11%,5.36M,17.89%,7.27,2.90,-,-28.53%,15.31,26.84,-0.66%,-,55.95,-9.81%,-27.55%,-21.42%,0.67,-,6.92,70.11%,90.70%,37.75%,0.81,-,6.92,-35.72%,-128.78%,56.80,3.13%,3.66%,280,0.16,17.84%,-132.74%,1.55,31.40,Yes / Yes,0.14,-191.34%,-,0.61,21.23,-15.20%,-28.78%,-62.74%,Aug 05 AMC,519.76K,21.09,2.94%,9.40%,2.55%,"

","318,453",-0.66%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,64.26,0.22,0.70%,102.37M,-4.66%,1.46B,49.77,0.29,0.00%,101.25M,-6.23%,22.61M,-,-0.08,90.89%,3.63%,3.10%,1.03B,1.42,33.82%,-2.05%,4.44,-1.51%,12.61,1.13,26.37%,0.77%,3.68M,23.04%,2.01,7.11,-,1.69%,10.92,15.84,5.07%,0.51 (3.54%),63.00,-36.95%,0.84%,-9.63%,1.53,0.46 (3.21%),-,14.42%,12.41%,31.04%,0.33,"Sep 30, 2024",-,-52.97%,8.36%,42.99,1.76%,2.19%,45,1.10,-1.73%,2.20%,2.22,15.79,Yes / Yes,1.10,18.75%,229.62%,0.49,14.50,-0.85%,22.45%,0.68%,Nov 06 AMC,828.84K,14.31,-3.59%,0.41%,0.90%,"

","402,217",-1.31%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,-2.25%,3.16B,-,-3.56,0.00%,73.82M,7.01%,-199.06M,-,-0.82,96.42%,4.47%,-4.99%,0.00M,-,-12.89%,0.99%,9.50,5.47%,11.15,3.73,-15.39%,-25.38%,3.30M,27.40%,9.52,4.37,8.90%,-26.71%,27.99,50.99,-9.55%,-,-,-10.87%,-23.34%,-18.30%,1.26,-,23.27,35.90%,-,48.87%,1.51,-,23.27,-9.82%,0.00%,51.69,3.92%,3.64%,259,0.01,-100.00%,-,1.12,57.27,Yes / Yes,0.01,-3.50%,-,0.81,42.74,-,-7.11%,-,Aug 08 AMC,347.49K,41.66,1.29%,3.60%,-0.60%,"

","280,123",-2.53%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.22,3.35,0.36%,557.50M,0.48%,35.86B,16.77,3.84,-0.97%,555.51M,0.23%,1.85B,3.00,1.27,79.77%,1.49%,13.10%,13.80B,2.60,6.37%,0.70%,2.55,16.25%,32.21,2.00,7.65%,2.86%,8.26M,10.80%,3.29,19.57,6.40%,10.64%,46.79,65.64,3.89%,2.19 (3.41%),-,5.37%,3.98%,-2.01%,0.40,2.16 (3.36%),0.86,4.67%,24.86%,37.47%,0.97,"Sep 13, 2024",0.97,6.04%,20.07%,57.63,1.78%,1.42%,11311,1.70,-9.35%,13.44%,2.11,69.73,Yes / Yes,1.60,3.93%,64.83%,0.72,63.68,-7.87%,-5.35%,0.46%,Oct 31 BMO,3.25M,64.32,0.92%,2.32%,12.16%,"

","2,338,170",1.01%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,17.62,2.24,1.26%,223.67M,4.06%,8.89B,14.20,2.78,0.00%,222.13M,4.52%,573.00M,2.20,0.41,87.83%,7.18%,-2.76%,16.89B,0.53,-51.08%,0.81%,2.85,7.95%,50.65,0.78,20.29%,2.81%,15.95M,24.79%,9.07,4.35,8.00%,5.18%,26.92,50.20,-18.79%,0.20 (0.51%),-,-10.66%,3.69%,-21.29%,1.88,0.20 (0.51%),1.14,13.03%,6.63%,46.80%,1.11,"Aug 12, 2024",1.72,-55.93%,3.49%,66.08,2.44%,2.50%,21803,0.38,-11.15%,3.39%,1.64,42.08,Yes / Yes,0.36,-61.44%,5.62%,0.56,38.92,2.59%,11.16%,-17.99%,Oct 31 AMC,5.59M,39.51,8.29%,7.82%,-1.39%,"

","3,145,811",1.52%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,12.97,7.53,15.47%,111.74M,-2.55%,10.84B,17.78,5.49,-0.04%,93.82M,16.06%,868.64M,1.30,1.04,61.76%,6.98%,21.31%,7.11B,1.53,30.20%,0.44%,2.29,0.64%,-0.99,-,2.91%,6.42%,6.55M,8.73%,25.94,3.77,9.96%,-,71.63,110.38,7.21%,1.01 (1.03%),10.77,3.40%,7.72%,-11.51%,1.81,1.00 (1.02%),1.27,16.68%,33.94%,36.37%,2.89,"Aug 19, 2024",1.30,12506.95%,16.23%,54.49,1.88%,2.88%,27800,-,44.65%,12.22%,1.48,117.69,Yes / Yes,-,9.15%,11.86%,0.56,99.40,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.86M,97.68,-2.94%,12.50%,5.60%,"

","1,613,661",-1.73%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,31.24,1.02,0.38%,729.75M,-4.78%,23.17B,35.29,0.90,0.78%,724.53M,-5.71%,745.00M,-,-0.00,85.18%,1.40%,5.08%,7.53B,3.08,-58.65%,-1.46%,2.60,0.98%,13.81,2.31,114.00%,4.35%,10.14M,10.91%,1.37,23.23,-11.50%,7.38%,26.73,36.27,-8.01%,0.94 (2.95%),37.48,3.00%,5.00%,-12.19%,1.41,0.79 (2.48%),-,2.64%,27.91%,19.15%,0.60,"Aug 30, 2024",-,6.94%,13.78%,42.71,1.75%,1.73%,9318,0.51,-5.59%,9.89%,2.00,36.89,Yes / Yes,0.48,-24.46%,66.33%,0.88,31.65,-1.72%,-0.52%,-2.90%,Oct 24 AMC,3.89M,31.85,-3.39%,-0.33%,0.08%,"

","3,412,192",0.63%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.47,5.99,6.72%,59.84M,-0.74%,9.81B,28.07,5.86,-0.34%,55.65M,-2.88%,372.33M,1.67,1.26,86.26%,1.84%,-8.32%,3.25B,3.02,41.80%,-1.55%,2.22,9.89%,36.19,4.54,-1.87%,8.94%,1.02M,34.49%,5.17,31.81,16.40%,17.54%,119.03,188.35,20.77%,0.96 (0.59%),27.52,6.00%,13.57%,-12.71%,1.37,0.97 (0.59%),1.29,1.11%,26.43%,38.12%,3.07,"Nov 21, 2024",1.96,81.72%,12.71%,47.95,1.11%,1.76%,8800,0.44,16.90%,11.47%,2.43,182.00,Yes / Yes,0.27,18.86%,23.28%,0.47,164.31,-0.72%,7.12%,5.87%,Jul 29 AMC,459.79K,164.41,-0.93%,0.17%,2.43%,"

","214,816",0.06%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.06,1.64,0.42%,350.50M,-2.45%,3.90B,6.33,1.82,0.00%,336.36M,-3.75%,581.70M,1.87,0.43,92.53%,6.16%,-8.41%,4.26B,0.92,1.14%,-2.44%,5.03,-15.01%,1.30,8.85,3.65%,7.07%,20.73M,-12.83%,3.11,3.71,3.78%,109.00%,10.92,14.19,-3.10%,0.95 (8.26%),7.07,-2.13%,22.53%,-18.58%,0.88,0.94 (8.14%),-,-4.63%,33.50%,5.77%,0.20,"Sep 16, 2024",-,-17.00%,17.68%,40.84,1.39%,1.67%,9000,5.98,-2.80%,13.66%,3.39,12.73,Yes / Yes,4.86,-11.49%,55.83%,1.40,11.60,0.63%,5.05%,-8.86%,Oct 23 AMC,4.12M,11.55,-2.05%,-2.61%,-8.18%,"

","5,775,038",-0.43%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.88,10.47,0.35%,102.54M,0.21%,29.65B,15.93,18.33,0.00%,101.20M,0.94%,1.09B,2.58,2.72,95.07%,0.91%,5.16%,9.69B,3.06,12.76%,-0.77%,1.87,10.38%,91.95,3.17,12.17%,3.73%,0.92M,43.43%,12.29,23.76,10.80%,11.38%,203.36,303.42,21.03%,3.50 (1.20%),24.64,13.58%,7.16%,-3.79%,0.75,3.48 (1.19%),-,2.35%,76.25%,43.55%,4.77,"Sep 30, 2024",-,6.34%,20.12%,51.75,1.34%,1.73%,48000,0.64,6.78%,11.24%,2.21,321.21,Yes / Yes,0.63,55.82%,33.76%,1.11,291.74,-0.24%,9.21%,4.96%,Oct 31 BMO,492.56K,291.92,-0.12%,0.66%,8.16%,"

","545,330",0.06%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,18.83,0.57,11.74%,102.17M,-4.77%,1.11B,11.20,0.96,-0.11%,90.73M,-6.34%,58.43M,-,0.14,80.88%,7.52%,-3.92%,1.50B,0.74,-29.32%,4.29%,7.99,15.28%,7.61,1.42,89.28%,4.58%,6.83M,44.64%,0.16,67.55,-,7.65%,6.78,12.27,42.16%,-,6.72,15.95%,6.42%,-12.06%,1.66,0.24 (2.22%),1.63,10.68%,14.76%,59.22%,0.34,"Aug 05, 2024",1.81,-4.29%,4.38%,43.73,2.82%,3.01%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.82,10.76,-1.91%,12.07%,-9.76%,Nov 05 AMC,853.73K,10.79,-3.10%,-2.61%,9.48%,"

","703,024",0.28%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.31,8.24,19.12%,27.35M,-3.72%,6.68B,22.40,8.95,-0.17%,26.98M,-3.15%,276.20M,3.04,1.99,80.63%,3.43%,-0.79%,2.22B,3.01,5.01%,0.80%,6.05,-2.60%,48.51,4.13,3.03%,12.59%,0.93M,17.75%,8.38,23.92,8.00%,18.22%,167.87,219.52,-3.81%,1.61 (0.80%),21.83,15.96%,14.72%,-8.71%,0.89,1.58 (0.79%),1.49,5.95%,46.95%,19.38%,3.42,"Aug 30, 2024",2.50,3.09%,17.10%,43.22,1.48%,1.51%,5100,0.16,11.32%,12.44%,3.11,194.75,Yes / Yes,0.16,8.36%,17.64%,0.88,200.71,1.31%,5.58%,12.11%,Oct 30 AMC,152.95K,200.41,-2.49%,1.02%,0.55%,"

","133,858",-0.15%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.74,2.04,0.22%,273.30M,-0.47%,11.03B,18.85,2.14,-0.72%,273.08M,6.08%,556.68M,3.18,0.24,80.11%,1.50%,-0.86%,1.94B,5.69,4.70%,0.33%,2.98,10.26%,22.52,1.79,9.74%,3.34%,4.09M,23.51%,0.07,585.87,6.20%,9.45%,32.42,41.78,7.87%,1.27 (3.16%),-,11.58%,4.22%,-3.57%,0.84,1.25 (3.09%),0.44,22.11%,40.35%,24.28%,0.63,"Aug 12, 2024",0.58,15.53%,35.48%,61.31,1.61%,1.52%,3258,1.17,-15.89%,28.74%,1.33,46.67,Yes / Yes,1.14,-20.14%,63.83%,1.12,40.49,-1.89%,-11.33%,-0.53%,Nov 04 AMC,1.37M,40.29,2.74%,3.05%,6.80%,"

","1,540,549",-0.49%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.61,190.57,3.04%,2.56M,0.43%,4.71B,20.36,90.00,0.00%,2.49M,6.89%,485.50M,-,99.00,89.41%,1.64%,7.57%,2.28B,2.07,-4.33%,0.50%,4.08,3.68%,1722.01,1.06,-52.63%,5.71%,0.04M,27.89%,-,-,-7.70%,11.64%,1401.01,1899.91,21.73%,-,6.57,-,9.80%,-3.58%,0.44,1.00 (0.05%),-,60.37%,-,30.76%,28.72,"Mar 08, 2024",1.52,108.62%,28.65%,56.99,1.75%,1.22%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.73,1843.24,-,18.30%,4.49%,Aug 07 BMO,10.02K,1831.98,2.01%,3.35%,5.11%,"

","7,308",-0.61%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.98,9.54,1.77%,66.50M,-0.31%,7.60B,11.20,10.20,0.13%,65.33M,6.20%,605.20M,1.20,2.49,88.32%,1.21%,5.02%,4.04B,1.88,5.74%,-0.66%,2.01,14.18%,90.06,1.27,0.74%,1.06%,0.79M,54.58%,-,-,10.00%,11.09%,71.86,117.77,23.27%,1.78 (1.56%),13.10,10.34%,5.62%,-2.92%,1.16,1.75 (1.53%),-,17.87%,-,59.10%,3.35,"Aug 08, 2024",0.11,-3.91%,27.33%,60.58,3.87%,2.75%,5521,0.68,28.92%,14.97%,1.42,128.42,Yes / Yes,0.68,-2.31%,16.71%,1.32,114.76,-1.24%,-0.66%,13.30%,Oct 21 AMC,391.24K,114.33,4.29%,6.90%,13.52%,"

","518,052",-0.37%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,20.86,0.49,8.90%,151.86M,-1.07%,1.54B,14.90,0.68,0.00%,133.36M,-1.36%,72.80M,10.33,0.16,68.60%,14.13%,-6.96%,385.10M,4.01,105.40%,3.83%,11.11,14.80%,3.03,3.35,11.26%,8.00%,18.84M,53.94%,1.33,7.63,2.02%,16.80%,6.06,12.02,46.61%,-,15.99,23.10%,10.20%,-15.47%,1.43,0.12 (1.18%),2.90,5.00%,46.90%,67.66%,0.26,"Aug 07, 2024",3.00,-,29.70%,51.79,3.00%,2.25%,304,0.62,-,19.70%,2.20,12.38,Yes / Yes,0.62,-58.70%,24.10%,1.00,10.70,0.05%,1.01%,24.90%,Oct 25 BMO,1.70M,10.16,0.96%,2.28%,9.97%,"

","1,697,780",-5.05%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,40.74,7.03,0.59%,73.50M,-0.88%,20.78B,37.10,7.72,-18.97%,72.12M,-7.51%,524.90M,14.12,1.50,95.96%,2.00%,3.35%,2.88B,7.22,-20.55%,-0.08%,2.46,-25.74%,35.49,8.07,20.28%,14.66%,1.44M,-22.70%,6.15,46.57,2.89%,19.72%,265.00,413.70,-18.65%,0.60 (0.21%),58.19,23.49%,19.18%,-30.76%,1.01,0.80 (0.28%),1.68,11.96%,35.84%,8.09%,6.91,"Jul 31, 2024",2.34,2.03%,21.53%,39.92,2.00%,2.28%,10600,0.12,0.42%,18.25%,2.00,347.25,Yes / Yes,0.06,-26.58%,9.90%,1.14,286.40,-3.74%,-12.70%,-6.92%,Oct 24 BMO,586.80K,286.44,-2.53%,-4.26%,-15.34%,"

","671,054",0.01%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.02,12.95,14.31%,40.34M,-5.70%,18.82B,30.49,15.30,-0.11%,34.57M,-5.71%,484.82M,8.15,2.33,91.37%,8.93%,-4.94%,7.43B,2.53,-0.08%,4.69%,13.01,5.86%,72.07,6.47,11.99%,11.41%,3.09M,35.79%,10.53,44.29,4.42%,20.86%,338.58,520.41,8.86%,10.77 (2.31%),24.11,16.06%,16.61%,-10.37%,0.87,10.55 (2.26%),1.55,10.22%,26.27%,37.76%,12.14,"Oct 16, 2024",3.21,-11.22%,9.82%,38.34,2.36%,2.15%,7425,0.16,3.68%,6.52%,3.00,492.11,Yes / Yes,0.12,1.59%,71.69%,2.77,484.77,-3.74%,-10.69%,6.80%,Oct 23 BMO,237.42K,466.42,-5.15%,-3.22%,3.24%,"

","657,692",-3.79%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.62,8.32,3.80%,128.29M,-8.32%,17.48B,16.96,8.16,-2.64%,121.54M,-9.43%,1.08B,1.66,1.77,97.12%,11.91%,-8.16%,7.58B,2.31,8.93%,0.08%,8.81,-3.07%,17.61,7.86,0.87%,22.14%,14.47M,76.88%,10.01,13.82,10.00%,55.96%,71.56,174.26,37.15%,2.12 (1.53%),13.74,29.13%,32.51%,-20.59%,1.73,2.15 (1.56%),0.85,7.02%,46.16%,93.36%,4.97,"Oct 18, 2024",1.56,15.31%,18.33%,40.32,3.72%,3.24%,19300,0.58,-8.26%,14.29%,2.68,144.78,Yes / Yes,0.48,11.37%,24.74%,1.00,139.90,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.64M,138.37,-6.10%,-2.84%,0.11%,"

","1,636,290",-1.09%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.23,4.51,1.15%,60.54M,-3.15%,3.00B,11.73,4.32,-3.44%,58.59M,0.64%,273.11M,0.94,1.06,90.37%,2.36%,-11.28%,1.37B,2.19,-6.02%,-1.20%,5.09,12.36%,42.01,1.21,0.98%,1.33%,1.38M,47.62%,-,-,12.00%,11.37%,33.12,58.59,10.28%,0.62 (1.22%),8.68,0.97%,7.22%,-13.55%,1.01,0.60 (1.18%),-,28.01%,-,52.93%,1.44,"Aug 09, 2024",0.09,-3.18%,26.99%,49.01,2.36%,2.88%,2229,0.52,21.36%,19.92%,1.80,58.00,Yes / Yes,0.52,3.32%,13.65%,0.50,50.59,4.53%,3.85%,13.94%,Oct 24 AMC,271.26K,50.65,0.76%,-1.42%,7.87%,"

","134,661",0.12%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,39.89,0.95,2.71%,189.97M,1.45%,7.13B,17.00,2.22,0.20%,183.38M,-7.71%,187.23M,2.16,0.45,103.51%,8.24%,-12.51%,2.41B,2.96,4.51%,-0.83%,6.72,-0.94%,6.37,5.94,25.14%,3.18%,15.12M,-2.07%,0.03,1204.49,18.50%,14.18%,33.23,52.16,-14.99%,-,14.01,-,3.86%,-27.47%,1.36,-,0.83,26.18%,51.99%,13.84%,1.04,"May 23, 2011",0.91,-40.07%,25.82%,51.98,2.32%,2.73%,5000,3.11,2.85%,7.77%,1.90,47.00,Yes / Yes,3.04,-157.52%,0.00%,0.74,38.19,-1.18%,-0.76%,3.87%,Oct 30 AMC,2.25M,37.83,1.43%,0.05%,-7.57%,"

","1,670,643",-0.94%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.50,2.12,2.99%,66.86M,-1.91%,2.06B,9.87,3.12,-0.84%,64.86M,3.99%,126.30M,1.45,0.52,55.69%,2.69%,-10.27%,888.88M,2.31,-18.93%,0.20%,5.40,8.77%,40.28,0.76,50.22%,0.77%,1.75M,30.28%,-,-,10.00%,5.45%,23.00,34.85,-1.94%,1.44 (4.69%),10.56,-3.01%,2.94%,-11.74%,0.84,1.44 (4.68%),-,10.96%,-,33.74%,0.74,"Sep 06, 2024",0.09,-30.84%,18.49%,53.73,2.25%,2.17%,2321,0.73,20.35%,14.21%,2.29,35.71,Yes / Yes,0.69,-37.98%,56.27%,1.37,30.86,-1.25%,8.89%,13.07%,Oct 23 AMC,323.42K,30.76,2.67%,0.61%,5.23%,"

","442,859",-0.32%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,13.71,2.53,36.17%,49.33M,0.32%,1.74B,9.89,3.50,-0.07%,32.16M,-5.98%,124.60M,-,0.56,46.36%,1.11%,-7.01%,3.36B,0.52,-12.28%,-0.40%,1.81,6.26%,20.42,1.70,16.67%,8.52%,0.36M,-,0.71,48.46,-,15.36%,21.00,41.01,23.20%,-,10.43,-,11.59%,-15.58%,-,0.48 (1.39%),1.01,-4.91%,12.44%,64.86%,1.28,"Dec 13, 2024",1.71,7.91%,5.66%,52.49,3.13%,3.86%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,0.65,35.09,7.60%,-5.08%,-7.93%,Sep 25 AMC,196.33K,34.62,2.27%,2.53%,5.61%,"

","128,533",-1.34%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,8.53%,2.09B,54.78,0.32,-15.78%,87.53M,14.52%,-45.90M,-,0.05,76.22%,15.60%,7.39%,719.93M,2.90,138.39%,4.78%,8.17,33.26%,2.75,6.34,33.48%,-7.78%,13.65M,25.85%,1.99,8.78,-,-14.54%,9.83,18.37,23.62%,-,87.03,-1.04%,-9.25%,-5.10%,1.83,-,2.08,16.55%,53.94%,77.31%,0.74,-,2.52,36.69%,-7.70%,62.20,4.73%,4.25%,3491,0.58,13.67%,-6.38%,1.93,17.15,Yes / Yes,0.51,58.72%,-,0.87,17.81,0.64%,67.50%,13.32%,Nov 07 BMO,1.67M,17.43,7.78%,15.30%,19.89%,"

","1,456,339",-2.13%,WRBY
