Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Pros Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.44,9.42%,47.40M,-0.99%,997.49M,24.19,0.87,-0.16%,43.08M,-23.05%,-20.48M,-,0.12,93.49%,7.42%,-10.61%,330.37M,3.02,47.87%,-2.28%,7.54,21.21%,-1.45,-,42.98%,-4.86%,3.20M,-39.69%,3.41,6.16,-,-,16.64,38.71,-4.51%,-,38.04,24.03%,-9.06%,-45.82%,1.00,-,1.25,5.81%,65.70%,26.02%,1.01,-,1.25,64.31%,-5.76%,35.96,4.41%,4.27%,1501,-,8.78%,-6.20%,1.38,32.43,Yes / Yes,-,81.13%,-,0.97,20.53,0.27%,25.89%,9.66%,Feb 06 AMC,424.26K,20.97,-9.36%,-12.09%,-7.37%,"

","409,921",2.14%,PRO
Primo Brands Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,RUT,-,-0.00,44.34%,315.28M,2.08%,12.15B,16.70,1.91,-38.05%,211.57M,-2.29%,-88.60M,-,0.25,42.67%,3.31%,3.13%,2.85B,4.27,49.33%,162.30%,2.27,35.98%,9.07,3.53,26.97%,-1.14%,7.01M,89.88%,1.62,19.78,29.51%,-3.43%,16.74,35.25,3.90%,0.40 (1.25%),39.13,-,-0.99%,-9.30%,0.86,0.36 (1.14%),0.94,50.23%,48.21%,91.03%,1.13,"Mar 07, 2025",1.08,-100.27%,9.14%,47.52,2.66%,3.93%,13700,1.65,29.32%,-3.11%,1.00,42.67,Yes / Yes,1.60,-145.41%,21.62%,0.54,31.82,252.04%,-34.54%,218.49%,Feb 20 BMO,3.08M,31.97,-1.70%,-1.80%,20.95%,"

","1,674,413",0.47%,PRMB
Perimeter Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-0.15,5.42%,147.82M,-1.28%,1.39B,13.63,0.68,-6.46%,141.56M,-22.49%,-5.91M,-,-0.09,87.24%,2.34%,-27.69%,560.97M,2.47,-41.07%,5.22%,2.85,-23.07%,7.83,1.18,3.96%,-0.25%,3.32M,48.32%,1.33,6.99,-18.40%,-0.51%,6.03,14.44,-27.46%,-,8.14,44.83%,-0.30%,-35.80%,1.95,-,4.44,25.93%,46.71%,53.73%,0.43,-,6.31,-112.26%,-0.67%,35.68,3.99%,4.92%,330,0.70,74.16%,-1.05%,2.00,16.00,Yes / Yes,0.69,1120.27%,0.00%,1.05,9.02,11.98%,321.84%,45.04%,Feb 20 BMO,1.16M,9.27,-4.23%,-18.71%,-17.42%,"

","1,220,138",2.77%,PRM
Proto Labs Inc,Industrials,Metal Fabrication,USA,NYSE,RUT,55.95,0.65,1.53%,24.23M,-1.56%,886.70M,23.09,1.58,0.00%,23.86M,-18.05%,16.59M,-,0.29,89.57%,3.17%,-16.06%,500.89M,1.77,-14.97%,-1.93%,2.97,25.44%,27.66,1.32,14.36%,2.12%,0.76M,7.33%,4.25,8.60,-,2.43%,25.75,46.73,-6.40%,-,12.91,-22.50%,2.47%,-21.70%,1.51,-,3.43,1.94%,44.56%,42.07%,1.28,-,3.66,-0.85%,5.09%,38.93,2.91%,3.25%,2357,0.01,-0.59%,3.31%,2.20,44.33,Yes / Yes,0.00,-106.11%,0.00%,0.58,35.79,1.32%,18.68%,-2.64%,Feb 07 BMO,254.31K,36.59,-4.33%,-8.29%,5.39%,"

","146,892",2.24%,PRLB
United Parks & Resorts Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,12.66,3.87,1.98%,55.03M,4.48%,2.69B,9.44,5.19,1.30%,53.94M,-8.84%,227.50M,0.86,-0.20,127.29%,9.49%,-12.32%,1.73B,1.56,24.52%,-0.64%,5.64,-3.77%,-8.39,-,9.87%,8.75%,5.12M,-4.62%,2.11,23.25,14.78%,-,44.72,60.83,-12.85%,-,11.63,27.98%,12.06%,-19.50%,1.60,-,0.54,38.79%,38.81%,9.50%,2.10,"Sep 27, 2016",0.65,6.29%,26.35%,46.49,4.16%,4.66%,3300,-,-0.07%,13.19%,2.33,62.55,Yes / Yes,-,-18.79%,0.00%,0.89,47.20,0.83%,-22.15%,-1.18%,Feb 26 BMO,908.38K,48.97,-1.96%,-5.81%,-7.29%,"

","810,156",3.75%,PRKS
Park National Corp,Financial,Banks - Regional,USA,AMEX,RUT,16.56,9.32,2.80%,16.16M,1.39%,2.49B,16.68,9.25,0.00%,15.71M,-8.47%,151.42M,-,2.15,55.80%,2.68%,-17.40%,645.40M,3.86,-1.71%,5.37%,7.81,-10.32%,76.98,2.01,3.01%,1.54%,0.42M,20.09%,-,-,-,12.68%,122.76,207.99,-9.96%,4.27 (2.76%),14.67,8.19%,10.46%,-25.79%,0.70,4.25 (2.75%),-,7.49%,-,25.73%,3.38,"Feb 14, 2025",0.07,19.61%,28.62%,36.11,1.66%,1.90%,1725,0.24,14.38%,23.46%,3.00,177.83,Yes / Yes,0.16,56.90%,45.49%,1.18,154.41,5.04%,4.91%,16.92%,Jan 27 AMC,53.87K,154.35,-2.92%,-6.66%,-7.71%,"

","63,612",-0.04%,PRK
Primoris Services Corp,Industrials,Engineering & Construction,USA,NYSE,RUT,19.54,3.31,1.21%,53.74M,-1.49%,3.48B,13.13,4.93,-17.66%,53.10M,-11.00%,180.89M,1.55,0.60,94.87%,3.99%,-18.51%,6.37B,0.55,11.21%,-0.34%,2.39,18.15%,26.23,2.47,14.50%,4.51%,2.12M,60.23%,8.59,7.54,12.59%,13.67%,39.79,90.86,-15.31%,0.30 (0.46%),9.11,15.51%,7.53%,-28.79%,1.14,0.26 (0.40%),1.26,15.93%,11.05%,62.60%,3.50,"Mar 31, 2025",1.29,42.51%,5.02%,42.54,3.56%,5.30%,15716,0.84,11.40%,2.84%,1.22,88.00,Yes / Yes,0.70,42.59%,7.84%,1.10,63.64,9.23%,51.09%,14.90%,Feb 24 AMC,886.75K,64.70,-2.86%,-12.34%,-0.43%,"

","978,924",1.67%,PRIM
Primerica Inc,Financial,Insurance - Life,USA,NYSE,-,21.12,13.70,0.60%,33.37M,4.27%,9.62B,12.53,23.09,-4.65%,33.05M,2.53%,466.67M,2.69,4.78,92.12%,1.46%,2.93%,3.17B,3.03,5.74%,-1.62%,3.11,12.39%,67.70,4.27,10.06%,4.19%,0.48M,17.22%,-,-,7.86%,23.10%,184.76,307.91,6.62%,4.09 (1.41%),11.77,9.63%,11.09%,-6.01%,1.03,3.59 (1.24%),-,8.71%,-,56.63%,6.88,"Feb 21, 2025",1.82,-13.72%,31.58%,56.69,2.28%,2.45%,2874,0.87,10.06%,14.72%,2.60,313.57,Yes / Yes,0.86,15.94%,24.18%,1.38,287.77,1.72%,0.92%,8.21%,Feb 11 AMC,155.13K,289.39,2.63%,1.59%,7.81%,"

","214,240",0.56%,PRI
Progress Software Corp,Technology,Software - Infrastructure,USA,NASD,RUT,35.75,1.55,1.73%,43.36M,1.54%,2.40B,9.49,5.84,-6.82%,42.62M,-4.00%,68.44M,6.51,1.06,116.03%,12.49%,-19.58%,753.41M,3.19,2.60%,2.14%,7.47,-4.73%,10.12,5.48,15.45%,3.31%,5.32M,5.38%,2.72,20.35,5.49%,15.23%,48.00,70.56,-14.95%,-,11.65,21.48%,3.44%,-21.47%,0.81,0.35 (0.63%),0.81,12.86%,74.02%,15.44%,1.36,"Aug 30, 2024",0.81,-2.10%,20.87%,46.43,2.37%,2.36%,2815,3.56,8.49%,9.08%,1.57,74.00,Yes / Yes,3.54,-92.58%,-,0.58,55.65,1.75%,9.47%,21.47%,Mar 31 AMC,712.71K,55.41,0.04%,-3.61%,-7.27%,"

","413,287",-0.43%,PRGS
Perrigo Company plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NYSE,-,-,-1.19,0.43%,136.50M,1.46%,3.80B,8.87,3.14,-4.15%,135.87M,15.49%,-163.70M,-,0.55,98.94%,3.36%,1.57%,4.37B,0.87,15.80%,1.26%,2.82,-1.17%,31.64,0.88,5.58%,-1.57%,4.57M,-8.20%,4.10,6.81,11.39%,-3.53%,23.14,33.46,8.44%,1.16 (4.16%),15.55,-,-2.03%,-16.66%,0.49,1.12 (4.01%),1.34,-1.63%,35.27%,20.48%,0.98,"Mar 07, 2025",2.38,-1677.05%,7.26%,57.31,3.42%,3.67%,8379,0.88,-6.05%,-3.74%,2.00,34.50,Yes / Yes,0.86,-35.65%,-,0.89,27.87,-4.76%,0.70%,-1.68%,Feb 27 AMC,1.62M,27.88,2.46%,8.78%,5.03%,"

","1,444,372",0.04%,PRGO
PROG Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,5.97,4.56,2.94%,40.82M,0.59%,1.11B,6.89,3.95,-12.26%,39.62M,-36.28%,197.25M,0.51,0.85,101.02%,4.26%,-38.36%,2.46B,0.45,-1.67%,1.30%,3.17,-42.30%,15.93,1.71,17.78%,13.13%,1.69M,-15.03%,2.34,11.61,11.76%,31.77%,25.93,50.28,-35.64%,0.48 (1.76%),8.53,57.49%,15.11%,-45.90%,1.98,0.49 (1.80%),3.46,2.93%,33.10%,4.90%,1.33,"Mar 13, 2025",10.76,55.85%,10.14%,34.47,3.40%,5.04%,1403,1.01,2.29%,8.01%,1.71,43.33,Yes / Yes,1.01,226.30%,10.60%,0.99,25.94,1.74%,4.58%,7.95%,Feb 19 BMO,532.32K,27.20,-1.67%,-25.17%,-34.31%,"

","524,674",4.86%,PRG
Perdoceo Education Corporation,Consumer Defensive,Education & Training Services,USA,NASD,RUT,11.28,2.20,9.25%,65.72M,1.89%,1.63B,10.33,2.40,-1.45%,59.82M,-13.92%,147.59M,-,0.61,96.21%,9.62%,-9.32%,681.26M,2.40,0.91%,1.77%,11.63,11.61%,14.60,1.70,8.60%,12.99%,5.75M,40.51%,8.97,2.76,-,16.39%,16.56,29.84,-6.31%,-,10.41,17.72%,13.69%,-16.89%,0.88,0.50 (2.02%),4.82,1.74%,80.11%,49.76%,0.81,"Feb 28, 2025",4.84,1.50%,26.23%,40.62,2.56%,3.74%,5690,0.14,-4.05%,21.66%,1.00,35.00,Yes / Yes,0.12,82.33%,21.87%,1.19,24.28,10.19%,4.44%,19.28%,Feb 18 AMC,494.83K,24.80,-2.07%,-7.52%,2.60%,"

","590,378",2.14%,PRDO
Procept BioRobotics Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.76,5.38%,54.72M,0.36%,3.17B,-,-0.96,-16.45%,51.87M,-13.63%,-91.41M,-,-0.49,92.15%,9.79%,-35.23%,224.50M,14.11,13.70%,10.19%,5.64,-29.50%,7.35,7.86,36.70%,-19.48%,5.08M,21.45%,6.09,9.49,37.06%,-26.77%,45.56,103.81,-28.22%,-,-,-12.56%,-19.02%,-44.32%,1.10,-,8.01,127.16%,59.38%,26.87%,3.61,-,9.07,21.67%,-43.04%,39.98,4.44%,6.23%,756,0.20,64.84%,-40.72%,1.36,94.67,Yes / Yes,0.19,35.59%,-,0.58,57.03,2.12%,-3.21%,56.57%,Feb 25 AMC,900.21K,57.80,-5.56%,-16.17%,-22.43%,"

","517,627",1.35%,PRCT
Praxis Precision Medicines Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-10.27,7.07%,19.42M,0.13%,778.70M,-,-11.90,-0.93%,18.74M,-50.90%,-182.82M,-,-3.20,101.94%,9.72%,-44.97%,8.55M,91.08,-20.76%,19.44%,3.98,-33.75%,22.93,1.68,3.45%,-64.03%,1.82M,-29.96%,19.47,1.98,-0.75%,-70.98%,30.01,91.83,-49.82%,-,-,8.54%,-41.03%,-57.94%,2.69,-,10.77,49.91%,95.81%,28.69%,4.59,-,10.77,56.59%,-2340.29%,31.93,7.03%,8.87%,116,0.00,249.53%,-2137.48%,1.45,99.27,Yes / Yes,0.00,0.99%,-,1.27,36.82,1776.99%,-3.25%,1349.13%,Feb 28 BMO,457.55K,38.62,-18.35%,-41.21%,-37.50%,"

","582,839",4.89%,PRAX
Permian Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,9.87,1.43,23.48%,703.77M,5.78%,11.32B,8.32,1.69,0.52%,538.64M,-1.47%,989.89M,1.99,0.41,85.11%,6.71%,-4.02%,5.00B,2.26,9.32%,3.54%,4.33,3.30%,12.99,1.09,6.78%,6.14%,36.14M,-12.89%,0.60,23.62,4.97%,12.79%,11.84,17.94,-2.02%,0.60 (4.26%),38.86,90.07%,7.39%,-21.46%,3.83,0.56 (3.97%),0.84,50.50%,38.93%,19.00%,0.56,"Mar 17, 2025",0.84,19.57%,35.44%,55.52,3.88%,4.32%,482,0.47,60.23%,19.79%,1.12,19.45,Yes / Yes,0.47,-42.74%,22.13%,1.16,13.56,-0.60%,-16.35%,15.44%,Feb 25 AMC,8.35M,14.09,5.18%,-1.77%,-3.42%,"

","9,699,453",3.91%,PR
PPL Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,29.21,1.20,0.13%,738.03M,3.00%,25.83B,17.86,1.96,-5.20%,737.33M,2.31%,886.00M,3.86,0.53,79.10%,2.85%,8.36%,8.46B,3.05,7.78%,1.68%,4.50,7.07%,19.07,1.83,7.57%,2.21%,21.04M,31.34%,0.46,76.20,7.56%,6.33%,25.93,35.91,7.79%,1.09 (3.11%),-,-12.75%,2.95%,-2.56%,0.69,1.04 (2.99%),0.71,3.95%,25.45%,34.94%,0.62,"Mar 10, 2025",0.86,19.78%,21.04%,56.97,1.62%,1.78%,6653,1.19,1.80%,10.47%,1.79,36.57,Yes / Yes,1.13,56.08%,86.01%,0.82,34.82,-11.74%,-9.02%,8.86%,Feb 13 BMO,4.68M,34.99,1.03%,3.52%,9.58%,"

","3,822,803",0.49%,PPL
"PPG Industries, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,19.02,5.95,0.49%,229.93M,1.91%,25.67B,13.06,8.66,-0.61%,225.85M,-5.17%,1.40B,2.80,1.64,89.99%,1.74%,-8.92%,17.41B,1.47,-0.02%,4.19%,1.88,-11.18%,29.51,3.83,10.06%,6.81%,3.93M,-17.96%,5.98,18.90,6.79%,19.13%,109.15,145.60,-5.32%,2.79 (2.46%),36.73,2.71%,11.56%,-22.32%,1.13,2.69 (2.38%),0.94,1.48%,39.04%,3.62%,2.71,"Feb 21, 2025",1.31,11.09%,13.38%,46.18,1.74%,2.47%,46000,0.94,-4.59%,8.05%,2.30,132.48,Yes / Yes,0.79,-94.33%,44.60%,0.84,113.57,-7.93%,-2.09%,-14.28%,Jan 30 AMC,2.09M,113.10,-0.48%,-2.57%,-8.39%,"

","1,746,638",-0.41%,PPG
Pilgrim's Pride Corp,Consumer Defensive,Packaged Foods,USA,NASD,-,11.05,4.57,82.59%,237.12M,12.90%,11.97B,11.66,4.33,-0.00%,41.28M,10.64%,1.09B,-,1.36,20.97%,18.66%,15.50%,17.87B,0.67,-9.28%,3.52%,5.55,40.56%,17.88,2.82,-11.96%,10.62%,7.70M,71.27%,8.66,5.83,-,28.70%,29.08,51.84,27.12%,2.10 (4.16%),7.90,20.13%,14.22%,-2.64%,0.61,0.00 (0.00%),1.31,9.75%,12.82%,73.53%,2.04,"Apr 03, 2025",2.01,237.51%,9.77%,63.19,3.31%,3.60%,61600,0.82,2.93%,6.08%,2.89,49.43,Yes / Yes,0.80,74.73%,0.00%,1.12,49.67,-6.57%,17.29%,-3.54%,Feb 12 AMC,1.39M,50.47,6.54%,14.58%,26.12%,"

","1,549,120",1.61%,PPC
"Pacific Premier Bancorp, Inc",Financial,Banks - Regional,USA,NASD,RUT,13.35,1.65,2.13%,96.44M,1.76%,2.12B,14.25,1.54,-0.94%,94.38M,-12.95%,155.95M,-,0.30,95.21%,1.62%,-19.45%,905.03M,2.34,-20.81%,0.17%,2.68,-10.06%,30.65,0.72,18.11%,0.84%,1.53M,-2.74%,-,-,-,5.34%,20.52,30.28,-11.76%,1.32 (6.00%),9.46,-8.76%,4.77%,-27.38%,1.11,1.32 (6.00%),-,11.24%,-,7.16%,0.82,"Feb 03, 2025",0.15,455.85%,23.48%,36.72,2.15%,3.87%,1325,0.11,26.76%,17.23%,2.17,29.20,Yes / Yes,0.11,124.33%,80.15%,1.07,22.14,0.87%,11.39%,1358.46%,Jan 23 BMO,570.42K,21.99,-3.40%,-8.91%,-11.68%,"

","612,038",-0.68%,PPBI
"Powell Industries, Inc",Industrials,Electrical Equipment & Parts,USA,NASD,RUT,13.79,13.17,21.84%,12.06M,8.54%,2.19B,12.26,14.80,-2.77%,9.43M,-12.97%,160.53M,-,3.44,89.96%,18.15%,-27.97%,1.06B,2.07,13.89%,-1.60%,3.32,6.70%,41.14,4.41,5.74%,18.66%,1.71M,12.84%,30.95,5.86,-,37.22%,122.00,364.98,-18.11%,-,44.78,70.63%,32.29%,-50.27%,0.62,1.06 (0.59%),1.70,16.05%,26.84%,48.78%,12.20,"Feb 19, 2025",1.92,105.52%,17.78%,48.20,5.40%,6.91%,3187,0.00,38.27%,15.15%,2.00,269.50,Yes / Yes,0.00,44.60%,8.60%,0.73,181.50,3.79%,9.44%,24.44%,Feb 06 AMC,515.32K,181.51,7.43%,-14.39%,-13.37%,"

","377,777",0.01%,POWL
Power Integrations Inc,Technology,Semiconductors,USA,NASD,RUT,101.15,0.57,2.21%,56.84M,0.95%,3.25B,27.40,2.09,-6.99%,55.68M,-7.52%,32.23M,3.37,0.28,102.39%,6.81%,-11.69%,418.97M,7.77,34.92%,-0.62%,7.57,-2.42%,13.19,4.33,33.31%,3.91%,3.79M,-18.44%,5.27,10.85,30.03%,4.29%,54.55,79.13,-7.36%,0.84 (1.47%),50.93,-29.52%,4.23%,-27.76%,1.26,0.82 (1.43%),6.30,3.04%,53.64%,4.78%,2.34,"Feb 28, 2025",9.29,-41.75%,4.28%,43.06,2.62%,4.22%,865,0.02,-5.75%,7.69%,1.33,78.00,Yes / Yes,0.02,-35.75%,143.57%,0.66,57.27,0.12%,8.70%,17.59%,Feb 06 AMC,500.37K,57.16,-4.87%,-5.81%,-11.51%,"

","328,590",-0.19%,POWI
Post Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,18.91,5.95,11.61%,56.48M,0.42%,6.35B,15.54,7.24,-2.36%,49.92M,0.87%,391.90M,2.56,1.17,93.55%,5.31%,-4.00%,7.93B,0.80,0.62%,0.29%,4.50,-2.72%,68.82,1.63,14.71%,3.15%,2.65M,8.68%,15.49,7.26,7.38%,10.01%,99.62,125.84,-1.76%,-,10.95,27.73%,3.62%,-10.64%,0.55,-,1.64,7.60%,27.34%,12.88%,2.52,-,2.39,34.44%,10.45%,49.26,1.99%,2.23%,11480,1.79,7.32%,4.94%,1.82,127.60,Yes / Yes,1.79,35.90%,0.00%,0.99,112.27,-0.72%,13.82%,0.45%,Feb 06 AMC,588.91K,112.45,-1.18%,1.79%,0.91%,"

","580,342",0.16%,POST
Portland General Electric Co,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,14.66,3.02,0.57%,109.34M,1.61%,4.85B,13.16,3.37,-1.39%,108.88M,3.41%,313.00M,4.03,1.14,99.15%,3.45%,-0.47%,3.17B,1.53,2.68%,1.48%,3.21,-9.82%,34.70,1.28,4.37%,2.58%,3.76M,7.77%,0.11,403.98,3.64%,8.80%,40.05,49.85,1.49%,2.08 (4.71%),-,4.69%,3.59%,-11.19%,0.52,1.98 (4.46%),0.81,8.97%,27.00%,10.54%,0.84,"Mar 24, 2025",0.92,29.07%,8.75%,53.41,1.64%,1.88%,2915,1.35,15.67%,9.88%,2.25,48.33,Yes / Yes,1.30,-48.30%,65.72%,0.87,44.56,24.21%,3.81%,12.57%,Feb 14 BMO,1.17M,44.27,-0.28%,3.59%,-2.24%,"

","1,020,282",-0.65%,POR
Pool Corporation,Industrials,Industrial Distribution,USA,NASD,S&P 500,28.55,11.29,3.05%,37.69M,-3.34%,12.13B,25.67,12.55,-3.41%,36.48M,-6.20%,432.06M,3.85,1.47,101.65%,8.41%,-11.22%,5.31B,2.28,2.18%,-0.21%,7.60,-10.12%,33.79,9.54,10.99%,12.71%,3.07M,-19.31%,2.07,155.73,7.41%,33.41%,293.51,420.98,-5.49%,4.96 (1.54%),20.22,12.04%,18.02%,-23.46%,1.12,4.80 (1.49%),0.52,11.95%,29.66%,9.78%,9.79,"Mar 12, 2025",2.05,-15.44%,11.62%,37.05,2.56%,3.03%,6000,1.00,-4.16%,8.14%,2.36,366.50,Yes / Yes,0.88,-26.06%,41.58%,0.89,325.00,2.44%,6.65%,-1.55%,Feb 20 BMO,403.51K,322.22,-5.69%,-5.82%,-7.95%,"

","358,274",-0.86%,POOL
Pony AI Inc. ADR,Technology,Information Technology Services,China,NASD,-,-,-1.93,23.83%,267.87M,-8.79%,3.36B,-,-,0.00%,204.05M,-31.46%,-160.21M,-,-,13.18%,1.40%,-3.76%,84.51M,39.78,-,114.56%,2.07,-,-9.34,-,-,-15.50%,2.87M,-,1.77,7.11,-,-16.90%,11.90,23.88,-12.54%,-,-,-,-25.04%,-47.45%,-,-,13.45,372.78%,11.32%,5.46%,1.42,-,13.45,-23.26%,-162.84%,40.65,7.38%,10.48%,1306,0.01,17.37%,-189.58%,1.00,21.36,No / Yes,0.00,-51.68%,-,0.84,12.84,0.00%,0.00%,102.13%,Mar 25 BMO,1.38M,12.55,-18.79%,-14.80%,-12.21%,"

","1,169,064",-2.26%,PONY
Insulet Corporation,Healthcare,Medical Devices,USA,NASD,S&P 500,45.92,5.79,0.47%,70.20M,7.02%,18.67B,50.40,5.27,-5.22%,69.90M,-5.30%,418.30M,1.81,0.79,101.67%,4.11%,-1.31%,2.07B,9.01,30.33%,-0.21%,4.19,13.65%,17.26,15.40,24.91%,14.74%,2.87M,60.27%,13.58,19.58,25.36%,43.03%,160.19,289.46,1.82%,-,61.12,98.82%,16.42%,-8.17%,1.31,-,2.73,22.98%,70.48%,65.94%,9.87,-,3.54,101.95%,14.91%,51.09,3.56%,4.01%,3900,1.17,22.07%,20.19%,1.54,324.38,Yes / Yes,1.10,-6.24%,0.00%,0.86,260.47,2.57%,14.59%,17.20%,Feb 20 AMC,684.21K,265.82,0.79%,-2.19%,12.41%,"

","588,392",2.05%,PODD
Pinnacle West Capital Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,18.05,5.22,0.21%,119.10M,3.26%,11.23B,18.23,5.17,-4.30%,118.99M,4.79%,608.81M,7.71,0.03,95.13%,2.95%,7.60%,5.12B,2.19,-12.38%,-1.21%,3.40,3.15%,56.71,1.66,12.54%,2.30%,3.50M,32.71%,0.12,778.97,2.34%,9.42%,70.72,95.42,11.12%,3.65 (3.88%),-,1.87%,3.73%,-1.28%,0.43,3.55 (3.77%),0.32,8.16%,25.96%,33.19%,1.63,"Feb 03, 2025",0.49,21.11%,21.48%,62.39,1.60%,1.83%,88,1.64,9.13%,11.88%,2.41,96.73,Yes / Yes,1.42,-29750.00%,67.49%,1.38,93.38,4.25%,57.89%,10.47%,Feb 25 BMO,1.03M,94.20,2.16%,6.08%,9.02%,"

","1,420,279",0.88%,PNW
Pentair plc,Industrials,Specialty Industrial Machinery,United Kingdom,NYSE,S&P 500,23.79,3.74,0.56%,164.80M,4.12%,14.68B,16.82,5.29,-1.58%,163.89M,-7.90%,625.40M,2.55,1.01,93.27%,1.41%,-16.89%,4.08B,3.60,9.82%,-0.60%,1.61,-4.19%,21.62,4.12,11.34%,9.62%,2.31M,10.46%,0.72,123.66,9.33%,18.45%,72.63,110.71,-11.51%,0.97 (1.09%),21.20,12.39%,11.81%,-19.56%,1.13,0.94 (1.06%),0.92,7.07%,39.35%,22.62%,2.37,"Apr 17, 2025",1.60,0.13%,22.10%,43.20,2.41%,2.59%,9750,0.50,-0.53%,15.32%,1.90,113.83,Yes / Yes,0.49,-20.05%,25.12%,1.22,87.37,0.08%,5.91%,-1.19%,Feb 04 BMO,1.44M,89.06,-0.82%,-7.35%,-4.30%,"

","1,749,358",1.93%,PNR
Pinnacle Financial Partners Inc,Financial,Banks - Regional,USA,NASD,-,17.74,5.98,1.55%,77.24M,4.69%,8.21B,11.75,9.03,-17.12%,76.17M,-12.94%,459.86M,1.23,1.79,89.88%,1.58%,-9.83%,3.00B,2.73,13.19%,1.82%,2.51,11.27%,80.46,1.32,15.79%,0.94%,1.20M,33.66%,-,-,14.48%,7.62%,73.62,131.91,-7.22%,0.93 (0.88%),10.14,2.69%,5.18%,-19.54%,0.95,0.90 (0.85%),-,21.06%,-,44.16%,3.68,"Feb 07, 2025",0.19,-16.42%,17.17%,42.69,3.07%,3.67%,-,0.44,14.99%,15.31%,2.18,134.00,Yes / Yes,0.38,60.55%,14.76%,0.61,104.51,1.16%,6.90%,11.14%,Jan 21 AMC,480.09K,106.13,-1.58%,-8.27%,2.77%,"

","293,154",1.55%,PNFP
PNC Financial Services Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,12.64,13.75,0.42%,395.94M,1.65%,68.79B,9.92,17.52,-3.77%,394.08M,-11.55%,5.50B,0.99,3.41,84.59%,1.06%,-13.73%,33.91B,2.03,11.61%,0.17%,1.97,-3.92%,122.94,1.41,14.23%,1.04%,4.17M,16.84%,-,-,12.79%,11.10%,143.52,216.26,-9.86%,6.56 (3.77%),8.61,3.84%,5.53%,-19.62%,1.04,6.35 (3.65%),-,10.78%,-,21.12%,4.43,"Jan 15, 2025",0.15,7.51%,19.13%,34.93,1.98%,2.39%,53686,1.19,7.24%,16.21%,2.16,218.86,Yes / Yes,0.83,104.39%,45.85%,1.36,173.35,1.12%,13.07%,6.90%,Jan 16 BMO,2.12M,173.83,-3.66%,-8.89%,-5.53%,"

","2,884,401",0.28%,PNC
Pennymac Mortgage Investment Trust,Real Estate,REIT - Mortgage,USA,NYSE,RUT,10.99,1.33,1.50%,86.86M,2.16%,1.27B,9.22,1.59,-0.97%,85.56M,6.40%,118.74M,1.76,0.39,68.96%,4.75%,8.04%,1.36B,0.94,15.18%,1.75%,5.12,3.10%,16.08,0.91,0.61%,1.17%,4.06M,3.46%,5.08,2.88,6.26%,8.24%,11.77,15.22,16.28%,1.60 (10.93%),-,-10.82%,2.59%,-3.81%,1.15,1.60 (10.93%),-,428.00%,89.06%,24.44%,0.26,"Apr 11, 2025",-,-23.98%,75.80%,62.12,1.56%,1.83%,7,6.24,-16.66%,8.76%,2.50,14.46,Yes / Yes,1.37,-5.41%,116.98%,0.76,14.66,14.88%,14.69%,-64.59%,Jan 30 AMC,792.86K,14.64,1.43%,7.80%,6.98%,"

","599,948",-0.14%,PMT
