Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.75%,207.20M,-5.14%,5.33B,10.85,2.36,0.23%,206.06M,-9.58%,-95.00M,-,0.50,103.60%,6.25%,-22.20%,3.94B,1.35,10.63%,1.74%,3.73,-25.30%,15.69,1.64,16.79%,-1.28%,12.88M,-33.16%,1.40,18.31,12.10%,-2.75%,25.83,41.65,-27.90%,0.89 (3.49%),19.10,32.70%,-1.85%,-38.38%,1.02,0.58 (2.26%),0.97,0.88%,52.69%,-0.66%,0.63,"Jun 28, 2024",1.43,90.80%,7.36%,23.01,2.51%,1.94%,15000,0.68,0.23%,-2.41%,2.00,34.40,Yes / Yes,0.57,197.40%,-,0.85,26.11,-1.70%,0.67%,-2.56%,May 02 BMO,3.45M,25.66,-6.84%,-11.57%,-20.38%,"

","2,949,814",-1.72%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.35%,110.54M,-1.08%,2.34B,14.77,1.43,-36.17%,105.73M,-2.17%,-19.69M,-,0.26,89.22%,5.50%,13.89%,1.56B,1.50,548.57%,4.91%,6.69,30.72%,11.83,1.79,52.02%,-1.00%,5.82M,22.33%,1.49,14.21,-,-1.54%,14.33,25.04,32.85%,-,102.32,38.49%,-1.41%,-15.54%,1.01,-,1.50,24.58%,7.65%,47.54%,0.72,"Aug 29, 2017",1.85,-26.95%,3.15%,51.85,2.71%,3.24%,-,0.10,16.35%,-1.26%,2.00,25.50,Yes / Yes,0.08,58.32%,-,0.74,21.02,3.75%,-122.86%,13.03%,Apr 25 BMO,869.67K,21.15,-1.46%,3.69%,11.30%,"

","647,857",0.62%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,51.77,2.03,1.96%,116.00M,-2.04%,12.21B,21.82,4.81,-35.62%,114.06M,-6.31%,242.00M,1.75,1.02,95.05%,4.31%,-14.04%,7.86B,1.55,24.88%,-3.43%,3.37,23.71%,11.48,9.14,31.92%,3.47%,4.91M,101.11%,1.97,53.31,29.50%,20.28%,50.66,130.51,19.81%,-,-,-11.13%,4.61%,-19.59%,2.13,-,0.94,-12.85%,10.52%,107.15%,4.39,-,0.94,25.03%,7.65%,43.52,4.73%,3.63%,23300,3.09,-21.54%,3.08%,1.67,132.67,Yes / Yes,2.94,362.55%,0.00%,0.58,102.99,0.59%,20.61%,5.82%,May 03 BMO,1.46M,104.94,-1.72%,-6.81%,8.41%,"

","844,344",1.89%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,1.34%,767.65M,-7.69%,5.63B,-,-0.37,0.00%,758.71M,-11.49%,-1312.55M,-,-0.28,14.24%,8.04%,-25.46%,4.61B,1.22,56.23%,-0.96%,4.01,-53.23%,5.16,1.42,47.97%,-12.58%,61.03M,-36.84%,6.68,1.10,-5.74%,-26.59%,6.55,23.62,-49.83%,-,-,-33.39%,-22.20%,-69.01%,2.76,-,1.32,4653.85%,3.68%,11.75%,0.42,-,1.50,10.78%,-32.25%,38.83,3.82%,5.18%,13550,0.40,34.45%,-28.44%,1.93,10.23,Yes / Yes,0.22,49.11%,-,0.45,7.19,5.99%,39.82%,54.53%,May 21 BMO,15.22M,7.32,-9.95%,-8.04%,-39.26%,"

","6,795,100",1.81%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.12,1.74,22.47%,27.63M,-2.56%,1.06B,19.23,2.00,0.05%,21.42M,13.82%,48.03M,-,0.46,69.09%,9.62%,-21.00%,400.56M,2.65,-11.78%,1.45%,8.29,-28.20%,6.75,5.70,18.69%,20.61%,2.06M,-51.09%,0.31,123.39,-,29.73%,30.75,87.46,-28.60%,-,41.81,43.36%,21.49%,-56.04%,1.73,-,1.34,30.19%,41.03%,25.04%,1.65,-,4.81,6.68%,15.30%,47.64,3.21%,4.02%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.64,37.73,-4.22%,-21.31%,4.96%,May 02,248.77K,38.45,3.32%,-11.02%,-27.87%,"

","158,674",1.91%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.19,1.53,35.29%,436.78M,-8.42%,9.36B,9.34,1.83,0.00%,354.90M,-22.16%,837.78M,0.82,0.37,53.77%,3.40%,-32.34%,3.24B,2.89,9.64%,-1.59%,2.21,-32.64%,7.44,2.29,17.37%,1.78%,12.08M,-21.91%,1.43,11.90,13.70%,22.52%,17.03,27.71,-34.52%,0.67 (3.92%),2.24,44.60%,16.43%,-38.40%,1.66,-,-,31.31%,69.56%,0.23%,0.65,"Dec 12, 2023",-,24.19%,30.86%,25.92,3.24%,3.35%,6669,3.66,21.72%,25.82%,1.55,28.51,Yes / Yes,0.25,31.03%,0.09%,0.92,17.18,1.38%,-8.02%,35.35%,May 21 AMC,5.46M,17.07,-10.14%,-18.09%,-26.65%,"

","5,002,199",-0.64%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.30,8.15,0.14%,4.49B,-4.17%,486.10B,10.95,9.89,-0.31%,4.48B,-8.07%,32.80B,2.01,2.35,56.29%,0.90%,-3.51%,331.92B,1.46,-3.19%,0.62%,2.29,6.67%,52.05,2.08,7.33%,8.78%,40.20M,2.33%,7.43,14.58,6.60%,16.24%,95.77,123.75,8.38%,3.83 (3.54%),15.14,12.74%,13.81%,-12.44%,0.89,3.76 (3.47%),1.06,8.96%,23.70%,13.15%,2.07,"May 14, 2024",1.38,-44.90%,12.21%,31.07,1.49%,1.78%,62000,0.20,-15.58%,9.88%,2.07,132.19,Yes / Yes,0.16,-26.21%,41.41%,1.20,109.11,1.04%,-5.89%,-2.16%,Apr 26 BMO,17.58M,108.36,-4.97%,-7.37%,-0.93%,"

","21,127,554",-0.69%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.61%,61.00M,-10.83%,1.20B,-,-2.87,-8.58%,60.05M,-13.09%,-133.36M,-,-0.82,104.18%,9.30%,-12.27%,162.18M,7.42,-71.19%,-2.41%,8.90,-8.01%,9.94,1.96,19.38%,-15.80%,5.58M,-26.28%,8.69,2.25,-,-20.58%,16.49,26.84,-8.05%,-,22.85,-9.81%,-19.28%,-27.27%,0.70,-,7.08,70.11%,92.42%,18.37%,1.15,-,7.08,6.15%,-83.70%,30.37,4.72%,4.90%,280,0.15,65.41%,-82.23%,1.46,33.75,Yes / Yes,0.13,-9.33%,-,1.13,20.58,-44.50%,-33.77%,-32.47%,May 09 AMC,627.19K,19.52,-14.81%,-10.58%,-6.08%,"

","705,740",-5.15%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,71.99,0.20,0.70%,102.37M,0.21%,1.46B,43.81,0.33,0.00%,101.25M,-3.37%,21.11M,-,0.11,93.36%,4.15%,-3.56%,1.02B,1.43,53.46%,-1.13%,5.40,7.50%,12.58,1.14,25.46%,0.71%,4.20M,16.59%,1.93,7.42,-,1.57%,10.90,15.84,5.29%,0.53 (3.72%),29.37,-36.95%,0.78%,-9.44%,1.53,0.42 (2.93%),-,14.42%,12.85%,31.56%,0.31,"Jun 28, 2024",-,-66.21%,8.84%,48.33,1.78%,1.88%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,0.74,14.24,3.53%,164.90%,-0.55%,May 02 AMC,778.36K,14.34,-0.06%,-1.03%,7.34%,"

","577,895",0.70%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,-4.29%,2.76B,-,-3.24,-1.24%,73.70M,-9.27%,-188.60M,-,-0.70,96.28%,4.06%,-14.67%,0.00M,-,-6.35%,1.09%,8.89,-11.25%,11.76,3.11,-11.55%,-23.02%,2.99M,-12.92%,9.27,3.95,8.90%,-23.95%,27.99,50.99,-20.54%,-,-,-10.87%,-21.03%,-28.22%,1.26,-,31.82,35.90%,-,30.78%,1.35,-,31.82,-16.58%,0.00%,32.56,2.81%,3.46%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,1.14,37.25,-,6.65%,-,May 09 AMC,337.04K,36.60,-4.80%,-9.24%,-8.83%,"

","385,400",-1.74%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.01,3.33,0.37%,554.94M,-3.62%,29.58B,13.84,3.85,-0.85%,553.58M,-4.67%,1.84B,2.38,0.58,79.18%,1.31%,2.31%,13.79B,2.15,6.39%,0.35%,1.79,-14.91%,32.12,1.66,7.93%,2.91%,7.27M,-17.23%,1.06,50.40,6.73%,10.62%,46.79,65.62,-14.00%,2.19 (4.12%),-,5.37%,4.07%,-18.87%,0.38,2.13 (4.01%),0.74,4.67%,24.47%,13.78%,0.99,"Jun 14, 2024",0.86,2.88%,19.80%,38.75,1.60%,1.71%,11311,1.60,-11.69%,13.35%,2.12,62.89,Yes / Yes,1.53,15.70%,64.83%,0.52,53.77,-11.52%,13.61%,-10.39%,Apr 25 BMO,4.07M,53.24,-2.99%,-2.49%,-7.24%,"

","2,113,098",-0.99%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.86,3.40,1.27%,223.67M,-3.10%,8.29B,12.02,3.07,-8.27%,222.00M,-1.29%,867.00M,1.36,0.71,88.77%,9.20%,-5.15%,17.79B,0.47,-41.60%,-5.81%,6.59,-5.12%,49.81,0.74,11.05%,4.34%,20.42M,54.53%,9.92,3.72,8.00%,8.06%,22.26,50.20,-24.21%,0.20 (0.54%),-,-10.66%,5.65%,-26.55%,1.93,0.20 (0.54%),1.14,13.03%,8.46%,65.63%,0.83,"May 10, 2024",1.71,-48.48%,5.63%,43.19,2.39%,2.22%,21803,0.39,-12.32%,4.87%,2.30,44.38,Yes / Yes,0.37,-11.58%,5.62%,1.05,36.46,-1.35%,0.61%,-6.20%,May 02 AMC,3.10M,36.87,-1.00%,-3.32%,-5.96%,"

","3,263,651",1.12%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.90,7.46,15.27%,111.74M,-4.40%,9.95B,14.73,6.03,-0.39%,94.95M,-8.58%,861.88M,1.51,1.22,61.25%,3.30%,-10.18%,6.97B,1.43,37.10%,-0.78%,1.93,-1.14%,-1.22,-,7.25%,6.34%,3.13M,-15.10%,29.17,3.04,7.90%,-,81.65,112.25,-2.56%,0.96 (1.09%),10.54,3.40%,7.55%,-20.91%,1.83,1.00 (1.13%),1.40,16.68%,33.77%,8.73%,1.87,"May 17, 2024",1.43,485.16%,16.28%,30.07,2.04%,1.72%,27800,-,64.91%,12.36%,1.55,125.78,Yes / Yes,-,6642.42%,11.86%,1.13,88.80,3.56%,22.81%,30.85%,May 07 AMC,1.62M,88.78,-5.06%,-7.95%,-6.43%,"

","1,830,982",-0.02%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,26.59,1.10,0.38%,729.75M,-0.75%,21.25B,23.24,1.25,-3.61%,726.25M,-6.30%,802.00M,5.32,0.29,86.26%,0.87%,-14.64%,7.59B,2.80,-5.71%,0.18%,1.89,-13.75%,13.79,2.11,30.41%,4.81%,6.29M,-4.83%,1.19,24.40,5.00%,7.97%,28.14,36.27,-15.81%,0.90 (3.10%),28.60,3.00%,5.38%,-19.63%,1.41,0.78 (2.67%),-,2.64%,28.55%,3.59%,0.56,"May 31, 2024",-,-35.40%,14.34%,35.24,1.85%,1.72%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,1.00,29.00,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.32M,29.15,-2.27%,-6.00%,-8.94%,"

","3,321,511",0.52%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,32.23,5.73,6.57%,59.84M,0.82%,11.24B,29.34,6.29,-1.59%,56.91M,3.47%,354.85M,1.44,1.51,85.70%,1.48%,25.09%,3.20B,3.51,41.82%,-2.99%,1.81,35.62%,38.36,4.81,5.32%,8.47%,0.84M,61.06%,5.20,35.47,22.36%,16.35%,111.99,188.35,35.55%,0.98 (0.53%),34.96,6.00%,11.84%,-2.03%,1.38,0.94 (0.51%),1.78,5.83%,26.02%,64.77%,3.73,"May 21, 2024",2.62,123.12%,12.77%,59.22,2.29%,1.72%,8800,0.35,23.49%,11.09%,2.33,182.56,Yes / Yes,0.29,169.71%,23.28%,0.68,180.10,3.48%,21.93%,16.31%,Apr 29 AMC,465.28K,184.53,0.74%,8.88%,28.46%,"

","315,728",2.46%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.21,1.69,0.39%,350.50M,-4.54%,4.12B,6.62,1.84,0.76%,337.03M,-7.58%,616.90M,1.91,0.45,96.77%,6.10%,-10.04%,4.36B,0.95,1.77%,1.40%,6.26,0.66%,1.17,10.40,3.91%,7.58%,20.56M,4.82%,3.34,3.65,3.77%,129.78%,10.92,14.19,2.27%,0.95 (7.78%),5.79,-2.13%,24.30%,-14.07%,0.87,0.94 (7.71%),-,-4.63%,34.28%,11.63%,0.24,"Jun 14, 2024",-,-15.65%,18.45%,30.22,1.94%,1.53%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,1.15,12.06,3.91%,10.24%,1.18%,Apr 24 AMC,3.28M,12.19,-4.71%,-6.78%,-4.19%,"

","3,767,391",1.08%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.70,9.98,0.41%,102.54M,0.34%,26.22B,13.93,18.41,-2.67%,101.82M,0.04%,1.04B,2.38,2.32,95.14%,0.84%,-6.33%,9.58B,2.74,12.50%,-0.49%,1.93,7.80%,92.84,2.76,12.93%,3.35%,0.86M,10.23%,18.52,13.85,10.80%,10.64%,195.29,278.86,6.33%,3.50 (1.36%),24.04,13.58%,6.78%,-8.02%,0.73,3.40 (1.33%),-,2.35%,75.87%,31.33%,3.50,"Jun 28, 2024",-,-4.75%,19.82%,52.74,1.21%,1.37%,48000,0.70,7.12%,10.88%,2.09,301.44,Yes / Yes,0.62,-2.80%,33.76%,1.08,255.28,-1.18%,1.31%,4.37%,Apr 25 BMO,443.94K,256.48,0.84%,-0.08%,4.46%,"

","481,461",0.47%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,15.81,0.64,11.74%,102.17M,-5.14%,1.04B,8.74,1.16,-0.49%,90.63M,2.63%,65.68M,-,0.12,77.31%,5.72%,14.29%,1.54B,0.68,-21.08%,0.06%,4.25,36.38%,7.50,1.36,104.48%,5.10%,5.18M,26.05%,0.12,81.83,-,8.55%,6.78,10.99,33.86%,0.24 (2.36%),5.38,15.95%,7.42%,-7.55%,1.69,0.23 (2.26%),1.76,10.68%,14.44%,49.93%,0.31,"May 02, 2024",1.94,20.09%,4.58%,47.89,2.73%,2.93%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.51,10.08,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.22M,10.16,-3.58%,3.34%,21.82%,"

","622,402",0.79%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.31,8.06,19.02%,27.35M,0.69%,6.27B,20.71,9.07,-0.48%,27.02M,-12.68%,270.10M,2.91,2.33,79.78%,2.84%,-6.66%,2.16B,2.91,4.80%,0.02%,5.44,-9.10%,46.49,4.04,4.62%,12.50%,0.77M,5.52%,7.11,26.43,8.00%,18.64%,167.87,219.52,-9.87%,1.65 (0.88%),21.74,15.96%,14.72%,-14.46%,0.90,1.51 (0.80%),1.44,5.95%,46.88%,11.86%,4.24,"May 31, 2024",2.48,3.20%,17.17%,34.77,1.92%,1.87%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,0.80,187.20,4.33%,10.78%,21.03%,May 08 AMC,141.17K,187.78,-5.46%,-7.41%,-4.08%,"

","112,361",0.31%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.57,2.11,0.21%,273.30M,0.32%,10.14B,17.42,2.13,-2.44%,272.94M,-5.94%,572.56M,3.38,0.35,79.79%,2.36%,3.66%,1.94B,5.23,6.80%,0.41%,4.29,-0.08%,22.23,1.67,7.12%,3.48%,6.44M,-10.98%,0.13,288.05,5.20%,9.87%,32.07,43.26,-0.75%,1.28 (3.45%),-,11.58%,4.41%,-14.31%,0.83,1.23 (3.31%),0.52,22.11%,40.72%,15.59%,0.69,"May 09, 2024",0.62,21.61%,35.95%,45.72,2.02%,1.76%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.96,37.13,-18.39%,-4.27%,-15.75%,May 02 AMC,1.50M,37.07,-1.32%,-0.13%,2.77%,"

","1,434,488",-0.16%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.14,219.50,3.04%,2.56M,3.42%,4.59B,29.77,60.00,0.00%,2.49M,2.87%,558.70M,-,6.00,88.74%,1.45%,0.74%,2.28B,2.01,-29.51%,-14.18%,3.67,21.95%,1742.35,1.03,-57.14%,6.86%,0.04M,28.07%,-,-,-7.70%,13.35%,1350.00,1899.21,18.68%,-,8.17,-,11.17%,-5.95%,0.44,1.00 (0.06%),-,60.37%,-,32.31%,36.31,"Mar 08, 2024",1.54,781.29%,31.24%,55.00,2.01%,1.55%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,1.62,1758.44,-,-12.06%,21.68%,May 09 AMC,9.84K,1786.22,1.91%,1.21%,9.89%,"

","15,929",1.58%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,9.67,9.66,1.55%,61.24M,-0.66%,5.77B,9.10,10.26,-3.23%,60.80M,-8.55%,601.76M,0.97,2.44,96.02%,2.15%,-3.23%,3.76B,1.53,6.50%,-2.59%,4.03,-3.64%,81.38,1.15,0.58%,1.14%,1.31M,30.69%,-,-,10.00%,12.05%,67.61,105.29,0.72%,1.74 (1.86%),7.85,10.34%,6.42%,-11.27%,1.17,1.70 (1.82%),-,17.87%,-,38.17%,2.05,"May 08, 2024",0.07,10.86%,29.07%,39.58,2.18%,1.92%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,1.07,91.95,4.67%,19.89%,27.61%,Apr 17 AMC,324.44K,93.42,-3.13%,-4.86%,3.28%,"

","347,767",1.60%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,16.27,0.58,0.80%,151.82M,-1.77%,1.43B,15.65,0.60,33.35%,133.32M,0.64%,99.90M,8.05,0.14,76.20%,8.85%,6.42%,363.80M,3.94,97.60%,-0.50%,10.83,44.72%,2.89,3.27,9.82%,-,11.80M,31.07%,1.15,8.19,2.02%,-,6.06,10.27,36.36%,-,-,19.30%,8.00%,-7.98%,1.48,0.12 (1.27%),3.00,5.00%,-,55.94%,0.24,"May 07, 2024",3.00,-,-,45.40,1.89%,2.04%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.69,9.44,0.05%,1.01%,18.00%,Apr 26 BMO,1.09M,9.45,-3.29%,0.98%,22.21%,"

","753,723",0.11%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,44.35,7.58,0.57%,73.50M,5.07%,24.48B,37.08,9.06,-25.46%,72.43M,-5.09%,568.70M,6.46,1.73,95.83%,1.77%,-15.07%,2.93B,8.36,-4.00%,-1.66%,2.67,-6.13%,36.72,9.15,16.86%,15.53%,1.28M,-6.59%,8.26,40.68,6.87%,20.84%,310.42,415.73,-4.56%,0.74 (0.22%),63.40,23.49%,20.05%,-19.16%,1.00,0.79 (0.24%),1.95,11.96%,37.28%,8.27%,8.79,"Jul 31, 2024",2.61,3.48%,23.08%,49.03,3.01%,2.53%,10600,0.11,1.62%,19.42%,1.82,403.64,Yes / Yes,0.06,-16.09%,9.90%,1.05,333.25,3.69%,22.51%,-2.88%,Apr 25 BMO,478.83K,336.08,1.97%,-5.34%,-7.64%,"

","503,647",0.85%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.78,12.88,14.43%,40.30M,5.03%,19.61B,30.93,15.73,-0.10%,34.49M,3.39%,476.86M,8.55,4.72,91.79%,9.95%,18.63%,7.30B,2.69,2.77%,2.04%,11.28,16.66%,62.69,7.76,11.97%,11.69%,3.43M,32.49%,11.88,40.94,4.42%,21.41%,337.58,491.90,13.54%,10.82 (2.22%),28.90,16.06%,16.83%,-1.10%,0.88,10.05 (2.07%),1.31,10.22%,26.55%,44.11%,11.65,"Apr 12, 2024",2.92,-14.68%,10.02%,61.06,2.63%,2.31%,7425,0.16,-0.05%,6.53%,3.07,430.79,Yes / Yes,0.12,-23.38%,71.69%,0.67,477.99,-1.83%,-5.18%,0.93%,Apr 24 BMO,304.12K,486.48,2.53%,6.72%,19.66%,"

","204,056",1.78%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.73,16.29,3.78%,64.14M,2.76%,19.62B,18.44,16.54,-3.95%,61.88M,-2.53%,1.06B,1.87,3.20,95.22%,9.29%,6.97%,7.66B,2.56,8.62%,-4.33%,5.46,47.80%,34.35,8.88,2.56%,21.99%,5.75M,139.80%,19.51,15.64,10.00%,57.61%,117.89,348.51,51.22%,4.40 (1.44%),14.15,29.13%,31.88%,-12.44%,1.75,3.83 (1.26%),0.85,7.02%,44.81%,158.83%,12.50,"Jul 19, 2024",1.55,7.04%,17.91%,53.15,4.18%,4.54%,19300,0.61,-10.34%,13.83%,2.81,301.64,Yes / Yes,0.50,73.31%,24.74%,0.61,301.62,0.41%,27.16%,-5.42%,May 22 BMO,1.05M,305.14,2.76%,2.83%,37.60%,"

","643,598",1.17%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.84,4.47,1.02%,60.54M,2.83%,2.64B,10.17,4.33,-3.01%,59.48M,-5.31%,272.51M,0.82,1.04,90.27%,2.03%,5.14%,1.33B,1.99,-6.88%,-6.34%,5.22,-4.78%,41.17,1.07,2.16%,1.33%,1.21M,12.10%,-,-,12.00%,11.40%,33.12,47.97,-4.18%,0.62 (1.40%),7.02,0.97%,7.29%,-8.26%,1.01,0.60 (1.36%),-,28.00%,-,32.88%,1.13,"May 09, 2024",0.08,-0.29%,28.09%,50.24,2.41%,2.07%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,0.84,43.21,1.43%,4.13%,18.81%,Apr 25 AMC,232.01K,44.01,0.26%,-0.31%,5.60%,"

","193,852",1.85%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,23.69,1.62,2.65%,189.97M,1.02%,7.28B,15.39,2.50,-1.12%,184.18M,-2.83%,321.81M,1.28,0.40,102.00%,7.23%,-14.56%,2.39B,3.05,10.30%,-3.24%,6.72,-14.83%,6.93,5.56,33.27%,5.46%,13.32M,-18.99%,0.07,553.76,18.46%,22.32%,34.40,52.16,-13.51%,-,13.32,-,6.46%,-26.21%,1.39,-,0.89,26.18%,52.54%,11.90%,1.12,"May 23, 2011",0.97,9.65%,27.26%,45.60,3.00%,2.83%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,0.81,37.85,1.24%,-11.48%,3.84%,May 02 AMC,1.98M,38.49,-1.84%,-2.28%,-8.89%,"

","1,601,725",1.69%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.10,2.39,3.40%,59.38M,2.39%,1.58B,10.46,2.54,0.07%,57.40M,-7.68%,142.26M,1.11,0.54,62.77%,1.47%,-4.36%,861.81M,1.83,-13.88%,-,4.62,-14.84%,40.30,0.66,15.18%,0.87%,0.84M,-2.21%,-,-,10.00%,6.08%,23.00,32.20,-15.30%,1.44 (5.43%),7.24,-3.01%,3.63%,-17.48%,0.85,1.43 (5.38%),-,12.05%,-,15.52%,0.65,"Jun 07, 2024",0.09,-20.87%,20.84%,44.15,2.25%,2.14%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.96,26.12,-2.36%,2.04%,15.80%,Apr 23 AMC,182.13K,26.57,-2.35%,-4.18%,-3.65%,"

","175,602",1.72%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,50.38M,-2.71%,1.54B,-,-,-0.06%,32.55M,-11.55%,-,-,-,46.81%,1.55%,4.10%,-,-,-,-,2.41,13.73%,19.02,1.60,-,-,0.51M,-,1.21,25.26,-,-,21.00,40.15,8.51%,-,-,-,-,-24.06%,-,0.32 (1.05%),0.95,-,-,45.19%,1.26,"Jun 14, 2024",1.58,-,-,40.54,4.43%,3.73%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.85,29.70,-,-,-,Jun 26 AMC,209.55K,30.49,-5.70%,-6.88%,-1.33%,"

","178,606",2.66%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,42.21,1.18,0.70%,256.40M,-1.01%,12.90B,13.80,3.62,-1.43%,256.35M,-4.51%,304.90M,-,0.71,84.55%,5.43%,3.31%,19.46B,0.66,-29.19%,0.89%,6.13,15.85%,39.00,1.28,69.35%,1.11%,13.92M,71.37%,1.92,26.09,-,3.09%,27.12,54.83,20.40%,1.17 (2.33%),27.87,-,1.67%,-8.83%,1.06,1.18 (2.37%),0.85,4.80%,16.23%,84.33%,1.02,"Feb 08, 2024",1.34,124.58%,5.63%,41.71,2.21%,1.54%,56100,0.96,-7.89%,1.57%,2.70,53.00,Yes / Yes,0.81,100.76%,-,0.65,49.66,-0.51%,63.66%,-10.44%,May 02 BMO,2.27M,49.99,-4.73%,-1.21%,16.51%,"

","1,470,869",0.66%,WRK
