Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,15.89,4.67,12.91%,550.19M,-0.32%,45.29B,20.84,3.56,-0.18%,530.98M,-4.84%,43.94B,1.79,0.64,66.38%,4.55%,27.38%,2.96B,1.90,-24.70%,-1.81%,2.22,-11.74%,23.83B,2.05,40.46%,7.95%,24.16M,-12.58%,36.31,6.09,8.86%,14.27%,99.26 -25.15%,15.64%,12.21,42.75,139.66% 41.45%,11.15%,44.27 67.83%,-15.52%,-,16.78,10.95% 38.62%,38.81%,2.93%,3.18%,-46.55%,-,1.84,262.31%,9.46%,2.67,-,-,1.94,1.41%,12.41%,49.93,2.00,- -,1.96,182.98%,-3.07%,2.68,86.26,0.00%,0.28,-1.64%,4.57%,0.49,76.73,11372,0.20,Aug 07 AMC,2.92%,10.87M,74.30,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","5,332,499",-3.17%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.86,3.85,0.27%,243.40M,-1.12%,34.52B,26.36,5.38,-2.66%,242.75M,7.50%,35.71B,3.11,1.23,93.05%,0.94%,10.80%,938.00M,3.95,12.79%,2.20%,1.92,8.69%,8.73B,3.12,11.70%,5.69%,2.29M,22.25%,45.50,29.51,11.85%,8.76%,145.33 -2.41%,6.49%,4.81,39.19,15.82% 10.55%,7.21%,100.47 41.16%,37.19%,1.43 (1.01%),20.63,18.10% 10.25%,37.80%,1.31%,1.73%,77.07%,1.52 (1.07%),4.09,21.95%,13.26%,2.30,322.36%,"Aug 28, 2025",1.43,3.97%,10.74%,62.05,1.88,8.74% 8.45%,1.90,16.34%,1.68%,1.09,159.73,39.40%,0.19,6.18%,6.38%,0.96,140.85,23000,0.17,Jul 31 BMO,13.52%,1.19M,141.83,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","1,149,336",0.70%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,7.51%,2.80B,7.42,1.89,1.20%,198.20M,-10.24%,4.93B,-,0.42,101.72%,3.62%,-15.63%,-949.00M,0.76,5.18%,-1.52%,2.39,-25.53%,3.67B,1.43,7.65%,-14.64%,7.18M,-26.08%,9.83,7.80,6.96%,-37.78%,27.48 -48.94%,-45.32%,1.80,20.28,- -,-22.22%,12.16 15.38%,-62.74%,0.66 (4.74%),7.80,-3.58% -1.20%,51.92%,3.73%,4.12%,-68.79%,0.64 (4.56%),1.34,-445.83%,7.87%,0.56,-74.93%,"Sep 26, 2025",1.11,-5.78%,-25.85%,43.38,2.61,14.17% 10.99%,1.69,-1057.95%,-2.86%,0.97,16.58,-,1.27,-4.88%,-8.79%,0.91,13.86,14000,1.18,Aug 07 BMO,-16.54%,3.00M,14.03,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","2,714,748",1.23%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,18.48,0.61,1.64%,115.59M,8.08%,1.30B,11.16,1.01,-0.29%,114.68M,34.49%,1.30B,0.60,0.28,97.16%,5.57%,35.63%,71.26M,0.78,91.85%,-6.06%,5.09,-19.96%,1.67B,0.85,16.60%,3.06%,6.39M,-9.94%,13.15,6.26,30.71%,4.78%,21.57 -47.94%,-46.93%,1.79,11.61,- -,4.16%,6.70 67.74%,-13.88%,-,4.20,27.53% 24.18%,12.83%,5.39%,6.42%,-31.69%,-,0.78,568.48%,8.09%,0.65,-88.06%,"Aug 29, 2017",1.78,2.67%,4.26%,61.71,1.83,- -,2.14,17.22%,8.59%,1.24,12.60,0.00%,0.14,-9.99%,17.73%,0.88,11.12,8500,0.13,Jul 29 BMO,4.18%,1.25M,11.23,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,103,840",0.99%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,45.47,2.89,2.93%,117.75M,3.87%,15.48B,28.34,4.64,0.05%,114.31M,2.34%,19.42B,3.58,1.03,106.05%,8.52%,4.57%,346.00M,1.93,-3.70%,2.42%,7.79,-8.91%,8.01B,8.69,25.75%,4.36%,9.74M,0.22%,15.13,68.79,12.70%,21.10%,161.00 -18.36%,6.73%,1.91,102.51,3.05% -2.04%,6.03%,85.06 54.53%,267.99%,-,16.27,3.87% -13.48%,11.33%,2.80%,3.31%,340.06%,-,2.43,-4.28%,8.62%,4.18,908.64%,-,1.02,-0.11%,4.32%,57.35,1.57,- -,1.02,-28.74%,3.28%,2.00,140.48,0.00%,2.34,0.05%,3.46%,0.91,127.88,23100,2.22,Jul 31 BMO,3.53%,1.25M,131.44,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,138,301",2.78%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.27%,775.87M,3.29%,16.13B,113.68,0.18,0.00%,759.97M,13.71%,13.29B,-,-0.09,14.20%,4.73%,3.80%,-705.84M,2.32,79.06%,-4.78%,5.14,18.65%,6.94B,4.65,202.24%,-6.06%,35.97M,75.47%,4.46,3.06,-,-15.52%,27.16 -23.64%,203.22%,6.78,-,2.50% -1.37%,-12.22%,6.65 211.88%,-15.03%,-,-,20.39% 76.03%,14.88%,3.47%,3.00%,-,-,1.91,49.81%,-14.08%,0.76,-,-,1.07,50.45%,-10.17%,61.54,1.58,- -,1.21,52.40%,7.14%,2.50,24.97,-,0.58,138.52%,9.98%,2.84,19.90,15364,0.36,Aug 19 BMO,18.76%,7.00M,20.74,"Aug 27, 2020",Yes / Yes,33.75% 2.34%,"

","19,913,765",4.22%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.51,1.76,17.54%,27.65M,0.85%,1.05B,18.08,2.09,-0.10%,22.82M,11.08%,1.02B,-,0.50,73.30%,9.24%,0.77%,48.67M,2.33,10.30%,4.39%,11.48,-11.34%,448.90M,4.08,14.84%,16.78%,2.11M,-5.41%,9.25,21.08,-,21.27%,47.23 -20.01%,-15.01%,1.79,20.04,12.91% 26.59%,17.89%,24.25 55.79%,-55.49%,-,13.87,17.48% 26.47%,42.11%,3.27%,4.56%,37.58%,-,2.27,2.74%,13.62%,1.57,1268.84%,-,2.09,9.96%,10.84%,59.72,1.00,- -,4.42,7.69%,7.61%,1.67,47.67,0.00%,0.09,13.46%,5.13%,0.55,37.78,1143,0.06,Aug 06 BMO,2.19%,183.79K,37.78,"Oct 19, 2006",Yes / Yes,12.38% 5.36%,"

","101,706",0.00%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.34,1.55,30.64%,428.02M,-8.20%,8.43B,8.06,1.99,0.00%,365.47M,-5.66%,21.25B,0.72,0.43,61.17%,6.96%,-14.12%,841.66M,2.67,15.23%,-5.78%,4.39,6.52%,3.15B,2.31,14.45%,1.44%,25.43M,35.02%,6.91,5.87,14.30%,21.71%,20.64 -22.48%,-19.19%,2.73,1.00,9.11% 23.61%,18.04%,10.82 47.87%,-18.74%,1.00 (6.24%),19.25,11.57% 18.93%,69.45%,2.68%,2.33%,-65.61%,0.65 (4.06%),6.74,1.33%,33.46%,0.52,-,"Dec 10, 2024",0.18,-2.79%,26.68%,34.81,1.50,- -,0.18,4.79%,-5.05%,1.14,22.37,0.04%,3.88,-9.35%,-12.15%,3.06,17.50,7442,0.27,Aug 18 AMC,1.74%,5.79M,16.00,"Dec 11, 2019",Yes / Yes,6.90% 0.01%,"

","17,679,536",-8.57%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.23,7.05,0.10%,4.26B,1.22%,457.96B,14.12,7.61,-0.05%,4.26B,-0.58%,488.60B,2.34,1.74,66.34%,0.86%,0.89%,31.02B,1.39,-14.24%,-0.15%,2.18,-2.47%,328.62B,1.74,13.88%,6.83%,36.82M,-0.14%,61.60,29.15,6.52%,11.68%,126.34 -14.98%,-9.53%,3.69,15.72,13.29% 18.47%,10.47%,97.80 9.84%,14.28%,4.00 (3.72%),7.95,6.61% 5.83%,22.05%,1.41%,1.69%,143.64%,3.96 (3.69%),1.49,-15.46%,11.20%,1.88,38.62%,"Aug 15, 2025",0.88,-3.79%,9.44%,45.75,2.07,3.24% 2.28%,1.25,-23.60%,-1.00%,0.55,123.52,49.00%,0.15,-12.35%,-2.35%,0.95,106.72,61000,0.13,Aug 01 BMO,-2.57%,16.89M,107.42,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","16,103,610",0.66%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.11%,49.11M,-3.65%,2.32B,60.29,0.76,-1.28%,42.63M,31.41%,2.43B,-,0.11,97.02%,13.34%,34.11%,-61.60M,3.85,960.51%,3.95%,7.26,19.84%,603.76M,8.55,120.35%,-9.02%,5.69M,7.20%,5.35,10.29,-,-21.02%,48.60 -5.91%,158.80%,4.44,-,7.91% -8.00%,-10.25%,16.11 183.86%,-6.77%,-,-,35.70% 46.72%,36.58%,4.58%,6.67%,-,-,4.03,-12.34%,-7.35%,2.73,-,-,3.85,20.19%,-10.20%,65.16,1.60,- -,3.90,-85.95%,16.35%,0.86,47.67,-,1.24,22.59%,27.58%,0.63,47.39,1088,1.22,Aug 05 BMO,42.60%,783.82K,45.73,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","496,368",-3.50%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.35%,94.00M,6.33%,1.93B,5.26,1.95,0.00%,86.12M,11.41%,15.71B,-,-0.02,50.48%,4.81%,7.11%,-160.00M,1.56,-869.70%,11.69%,4.06,20.45%,1.23B,0.30,282.68%,-0.76%,4.14M,-42.42%,33.98,2.07,-,-4.75%,28.25 -63.72%,-59.24%,4.94,2.28,- 30.31%,-1.82%,7.53 36.21%,-87.73%,-,19.88,7.27% 7.23%,18.17%,3.97%,4.18%,-83.67%,0.92 (8.96%),12.74,-153.91%,12.49%,0.42,-65.08%,"Nov 06, 2024",0.72,3.01%,-12.98%,63.96,3.33,11.46% 12.82%,0.77,26.74%,7.28%,0.83,11.25,-,2.08,-1.45%,12.94%,2.63,10.06,-,1.76,Aug 07 AMC,-11.17%,1.02M,10.25,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","2,682,397",1.89%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,21.06,0.64,1.01%,95.78M,1.75%,1.28B,66.85,0.20,0.00%,94.82M,4.62%,2.51B,-,-0.14,97.96%,4.03%,10.13%,62.46M,1.19,166.67%,-2.66%,3.48,-8.80%,1.08B,1.05,-50.00%,2.16%,3.82M,-10.03%,12.70,5.10,-,5.00%,16.50 -18.97%,0.15%,2.62,25.24,- -20.52%,2.36%,8.55 56.37%,-24.76%,0.54 (4.04%),10.73,19.03% -1.99%,13.15%,2.33%,2.97%,41.78%,0.52 (3.89%),2.34,185.08%,9.62%,0.37,-33.45%,"Jun 30, 2025",2.59,4.81%,5.81%,58.42,1.83,- -15.28%,2.59,276.28%,3.06%,1.72,14.40,311.49%,1.18,5.38%,4.32%,0.42,13.14,46,1.18,Aug 01 BMO,0.65%,1.10M,13.37,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","462,811",1.75%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,-0.40%,1.26M,-,-,0.00%,1.00M,-5.97%,-,-,-,0.29%,3.02%,-28.00%,-,-,-,-0.03%,0.44,-93.11%,-,-,-,-,0.03M,-92.69%,-,-,-,-,1200.00 -99.90%,-99.70%,-,-,95.89% 86.14%,-,1.15 9.57%,-100.00%,-,-,-36.89% -25.95%,-,8.70%,6.91%,-100.00%,-,-,169.04%,-,0.10,-,-,-,-,-,44.34,-,- -,-,-,-1.26%,-0.83,53.75,-,-,-,-4.23%,0.28,1.26,38,-,-,-90.82%,69.41K,1.26,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","19,560",-0.17%,XHG
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,7.23%,161.22M,0.82%,1.19B,31.32,0.23,-1.39%,149.78M,43.19%,1.39B,-,0.01,56.35%,12.17%,51.13%,-32.00M,4.83,91.89%,24.51%,7.37,90.18%,246.03M,-,883.33%,-9.60%,18.22M,117.11%,-0.12,20.05,-,-,7.79 -5.52%,180.92%,0.37,-,37.81% 40.01%,-13.81%,2.48 196.77%,293.58%,-,506.00,59.99% 136.89%,77.83%,5.05%,5.87%,130.00%,-,5.64,49.58%,-3.99%,0.38,-,-,1.24,35.62%,-13.01%,76.42,1.33,- -,1.95,88.04%,20.23%,0.44,8.67,-,-,48.84%,37.99%,0.83,7.36,394,-,Aug 07 BMO,69.73%,2.47M,7.36,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","2,043,548",0.00%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.01%,76.94M,3.81%,2.88B,-,-4.62,-0.00%,74.01M,18.64%,2.40B,-,-1.15,104.42%,9.42%,20.71%,-278.23M,384.09,-41.36%,6.71%,5.93,-4.57%,7.50M,4.53,-8.64%,-35.71%,6.97M,-4.69%,8.24,5.91,-14.70%,-37.65%,46.00 -18.78%,-2.33%,6.32,-,-19.41% -14.28%,-43.39%,26.74 39.72%,-1.40%,-,-,- -,65.43%,3.56%,4.22%,232.09%,-,320.24,-29.45%,-4241.60%,1.44,307.86%,-,15.14,-100.00%,-3709.71%,69.05,1.05,- -,15.14,-43.86%,10.83%,1.17,54.76,-,0.01,-,14.13%,0.50,37.82,327,0.01,Aug 11 AMC,3.35%,1.18M,37.36,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","582,664",-1.22%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.31,3.60,0.21%,591.20M,1.15%,43.30B,17.71,4.13,0.18%,590.16M,2.31%,74.92B,2.38,1.37,88.29%,1.67%,1.40%,2.07B,3.10,9.02%,1.19%,3.03,6.83%,13.97B,2.07,8.33%,2.89%,9.86M,8.44%,35.45,25.34,8.54%,10.65%,74.57 -1.81%,24.31%,2.89,-,5.15% 5.44%,3.91%,59.60 22.84%,-3.61%,2.29 (3.13%),13.59,0.25% 3.15%,22.81%,2.14%,1.68%,2.43%,2.24 (3.05%),5.36,7.99%,18.22%,1.25,107.01%,"Sep 15, 2025",0.85,1.20%,14.84%,58.72,1.88,6.17% 6.21%,0.96,39.27%,0.56%,0.36,78.15,63.69%,1.59,7.86%,4.39%,1.21,72.21,11380,1.53,Jul 31 BMO,5.88%,3.25M,73.22,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","3,941,682",1.40%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,33.29,3.39,22.27%,103.98M,0.30%,11.73B,20.41,5.53,1.83%,80.82M,6.08%,21.15B,17.25,1.02,67.58%,5.85%,16.86%,383.88M,1.68,-23.40%,-7.99%,2.27,23.70%,6.97B,-,19.90%,2.96%,4.73M,30.95%,-4.25,5.91,1.93%,-,112.57 0.23%,48.19%,19.09,15.74,- 30.52%,3.58%,65.25 72.92%,64.14%,1.13 (1.00%),12.65,23.72% 1.52%,33.69%,2.36%,2.57%,31.50%,1.00 (0.89%),3.03,-53.90%,15.15%,2.83,13.36%,"Aug 18, 2025",1.00,-1.94%,5.51%,62.91,1.60,- -23.23%,1.03,-30.01%,3.37%,1.35,123.88,22.97%,-,0.28%,9.66%,1.30,108.15,28000,-,Aug 07 AMC,24.62%,2.08M,112.83,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","2,713,069",4.33%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,68.53,0.38,0.43%,721.84M,2.77%,19.00B,40.19,0.66,0.13%,718.41M,5.11%,23.59B,3.40,0.00,89.42%,2.04%,-0.64%,279.00M,2.70,-45.29%,0.84%,3.32,-11.44%,7.04B,2.00,125.91%,1.68%,14.67M,-6.47%,13.19,31.93,20.18%,2.85%,34.03 -22.62%,-12.50%,0.82,70.62,-46.11% -,2.02%,24.10 9.25%,-26.38%,0.83 (3.17%),19.17,-11.28% 1.68%,17.25%,2.15%,2.33%,-2.29%,0.82 (3.11%),3.35,-62.32%,8.60%,0.58,-7.40%,"Aug 29, 2025",0.68,-6.57%,3.97%,55.25,1.57,5.57% -10.07%,1.04,-49.33%,2.28%,1.07,33.18,147.28%,0.55,-2.84%,1.12%,0.70,25.68,9440,0.45,Jul 24 AMC,-6.36%,4.42M,26.33,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","3,102,545",2.53%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,27.26,1.03,1.98%,81.20M,1.88%,2.29B,17.83,1.58,3.69%,79.64M,35.11%,3.02B,0.88,0.32,109.75%,11.06%,65.26%,83.40M,1.26,43.37%,4.03%,5.67,50.61%,1.82B,6.66,21.29%,4.63%,8.81M,27.07%,4.24,16.26,31.06%,27.52%,28.97 -2.62%,119.02%,1.74,17.87,-10.61% -16.72%,8.15%,9.58 194.47%,23.13%,0.40 (1.42%),18.89,-10.09% -5.05%,45.51%,2.62%,4.14%,12.12%,0.40 (1.42%),1.66,198.70%,7.02%,1.02,-2.59%,"Oct 01, 2025",0.75,-2.83%,4.58%,72.77,1.30,0.00% 0.00%,1.24,86.46%,10.66%,1.81,32.11,69.11%,2.50,11.52%,31.02%,0.71,28.15,3100,1.97,Aug 06 BMO,49.12%,1.55M,28.21,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,103,874",0.21%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,38.75,6.32,5.57%,59.95M,-2.97%,14.69B,31.64,7.74,-4.00%,56.62M,-3.63%,15.17B,2.83,1.82,89.65%,1.33%,14.71%,387.78M,4.29,7.42%,2.63%,1.36,28.61%,3.43B,5.95,17.95%,8.59%,0.76M,47.18%,41.18,31.04,13.69%,16.76%,267.45 -8.42%,56.88%,7.89,53.00,23.58% 8.34%,12.96%,146.82 66.82%,137.63%,1.10 (0.45%),25.75,13.97% 2.77%,25.88%,2.31%,2.65%,185.87%,1.06 (0.43%),4.43,5.56%,13.89%,6.17,407.42%,"Aug 21, 2025",1.39,5.53%,11.32%,42.83,2.15,15.44% 9.00%,2.04,8.03%,-3.33%,1.27,280.78,16.65%,0.39,7.99%,-1.37%,0.64,247.02,9300,0.21,Jul 28 AMC,22.19%,555.74K,244.93,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","353,554",-0.85%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.32%,155.67M,12.54%,1.51B,-,-1.18,-0.76%,126.80M,20.84%,1.33B,-,-0.26,83.51%,12.68%,47.21%,-129.87M,16.11,-65.21%,3.06%,11.52,-13.78%,93.95M,10.63,-2.19%,-56.32%,16.08M,-23.12%,0.89,7.26,-12.53%,-171.41%,16.74 -43.17%,63.68%,1.31,-,33.25% 34.27%,-80.81%,5.04 88.69%,171.71%,-,-,38.28% 46.62%,90.77%,6.57%,6.35%,2.26%,-,14.20,-51.76%,-152.76%,0.52,-,-,2.56,-14.98%,-138.24%,66.76,1.20,- -,2.56,-21.09%,10.37%,-1.16,20.13,-,0.15,-55.82%,22.30%,1.21,9.74,288,0.09,Jul 30 BMO,-3.16%,1.40M,9.51,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,691,121",-2.36%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,26.09%,390.13M,67.56%,3.44B,-,-0.07,-0.03%,290.33M,75.95%,3.86B,-,-0.05,55.41%,30.35%,119.50%,-132.02M,23.88,-46.67%,0.96%,1.65,86.41%,144.09M,20.75,76.55%,-19.53%,88.11M,55.12%,0.42,38.24,-,-46.99%,10.71 -18.02%,143.89%,0.23,-,43.17% 12.89%,-19.57%,2.06 326.21%,416.47%,-,-,- 51.38%,-1.24%,14.90%,9.39%,190.11%,-,26.80,-77.95%,-82.74%,0.73,-33.55%,"Dec 18, 2012",0.66,19.82%,-91.62%,75.48,1.17,- -,0.66,-44.82%,48.88%,3.39,11.67,-,2.87,33.91%,72.14%,1.96,9.38,12,2.87,Aug 08 BMO,79.68%,53.56M,8.78,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","104,903,935",-6.40%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.18,2.65,0.83%,324.30M,1.20%,2.72B,4.74,1.77,0.00%,320.50M,3.95%,4.44B,0.99,0.43,95.22%,9.70%,-14.60%,896.10M,0.66,-2.32%,0.64%,3.58,-22.47%,4.10B,3.09,4.42%,11.23%,31.08M,-20.57%,2.72,2.66,3.20%,135.32%,12.40 -32.07%,-28.40%,3.17,5.89,11.60% 2.20%,26.95%,7.89 6.72%,-49.55%,0.90 (10.73%),5.04,-6.32% -4.45%,32.97%,2.39%,2.93%,-63.97%,0.94 (11.16%),1.09,62.05%,17.41%,0.22,-58.73%,"Jun 16, 2025",0.25,-3.83%,21.88%,52.94,3.63,0.00% 3.28%,0.25,-10.79%,1.76%,0.66,8.45,34.32%,3.11,-3.87%,-0.24%,1.54,8.46,9100,2.76,Jul 28 AMC,-15.03%,8.68M,8.42,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","13,360,467",-0.47%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,234.45,1.43,0.45%,97.85M,1.66%,32.72B,17.48,19.19,-3.70%,97.11M,10.82%,36.74B,26.46,3.05,96.82%,2.63%,6.86%,137.00M,3.34,-0.12%,-0.75%,3.76,4.10%,9.81B,4.05,13.51%,0.47%,2.56M,7.10%,82.78,16.36,8.86%,1.57%,344.14 -2.52%,19.86%,20.50,26.56,- -,1.03%,279.08 20.21%,52.63%,3.65 (1.09%),13.93,3.32% 1.91%,78.94%,1.52%,1.84%,71.69%,3.60 (1.07%),3.75,-84.75%,22.53%,5.51,175.84%,"Jun 30, 2025",1.13,1.27%,1.40%,68.69,1.96,5.24% 6.25%,1.13,141.80%,4.52%,0.71,365.16,-,0.73,-0.09%,8.06%,0.61,329.59,48900,0.65,Jul 31 BMO,5.99%,680.15K,335.47,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","413,274",1.78%,WTW
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.92,9.30,19.02%,27.42M,2.00%,9.28B,26.52,10.49,-0.33%,27.01M,11.87%,9.11B,3.76,2.26,82.29%,3.13%,12.88%,311.50M,4.06,10.34%,1.78%,4.18,27.48%,2.29B,4.90,7.31%,12.39%,0.85M,36.84%,56.72,25.13,7.96%,17.75%,278.20 0.00%,49.97%,11.07,29.50,21.15% 17.72%,14.91%,177.59 56.65%,80.64%,1.88 (0.68%),18.69,7.57% 7.07%,48.48%,1.96%,2.21%,194.42%,1.81 (0.65%),3.99,12.62%,18.88%,5.91,395.28%,"Aug 29, 2025",1.63,2.96%,13.63%,70.42,2.64,17.78% 12.89%,2.59,23.05%,5.58%,1.10,272.80,18.98%,0.10,7.77%,9.49%,0.67,274.41,4800,0.10,Aug 06 AMC,24.76%,202.16K,278.20,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","135,558",1.38%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.77,2.34,0.24%,280.47M,1.08%,10.99B,17.60,2.23,-1.13%,279.78M,4.62%,18.77B,2.47,0.28,81.27%,1.56%,0.13%,645.77M,4.70,7.50%,-2.13%,2.39,9.93%,2.34B,1.64,5.18%,3.61%,4.37M,7.93%,23.96,438.55,6.78%,10.02%,41.65 -5.88%,-1.13%,0.09,-,9.07% 15.84%,4.49%,33.18 18.14%,-24.50%,1.34 (3.41%),14.46,3.56% 18.58%,42.64%,1.36%,1.64%,-14.82%,1.32 (3.37%),8.03,14.59%,38.74%,0.64,50.19%,"Aug 12, 2025",0.58,20.70%,27.62%,61.07,1.55,6.89% 6.89%,0.73,39.57%,2.85%,0.81,46.71,58.32%,1.16,18.53%,3.89%,1.11,38.66,3291,1.14,Jul 31 AMC,3.16%,1.82M,39.20,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","2,024,303",1.40%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,22.53,80.49,3.22%,2.58M,-0.63%,4.67B,15.77,115.00,0.00%,2.49M,1.93%,-,1.72,33.00,90.41%,2.30%,-0.16%,202.60M,1.89,50.35%,2.01%,2.35,-3.13%,2.46B,1.01,-14.81%,2.02%,0.06M,-6.78%,1803.59,-,13.13%,4.47%,2023.00 -10.38%,6.34%,-,7.98,- -7.13%,3.79%,1678.87 7.99%,40.01%,-,-,53.90% 20.18%,-,2.58%,1.61%,98.15%,1.00 (0.06%),-,-57.76%,21.14%,35.27,148.35%,"Mar 17, 2025",-,8.08%,8.22%,53.33,-,0.00% 0.00%,1.46,324.20%,1.30%,0.37,-,1.11%,0.15,74.30%,1.54%,1.17,1763.47,893,0.15,Aug 07 BMO,-1.66%,24.42K,1813.09,"Oct 23, 1985",No / Yes,-16.23% -,"

","28,545",2.81%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.10,10.58,1.69%,66.94M,0.48%,8.57B,11.03,11.60,-3.15%,65.82M,-2.61%,-,1.50,2.61,97.14%,2.06%,4.84%,711.97M,2.08,5.91%,1.15%,3.46,-2.73%,4.11B,1.34,6.27%,1.15%,1.36M,2.60%,95.43,-,8.05%,11.60%,142.04 -9.92%,27.15%,-,11.84,10.78% 11.32%,6.16%,89.10 43.61%,43.51%,1.96 (1.53%),-,28.60% 17.26%,-,1.49%,2.28%,173.23%,1.95 (1.52%),-,10.10%,24.78%,2.85,139.62%,"Aug 07, 2025",-,4.74%,17.32%,51.09,1.36,13.23% 12.47%,0.12,20.01%,0.02%,0.86,154.07,17.46%,0.60,8.24%,0.72%,0.78,128.62,5903,0.60,Jul 21 AMC,3.87%,392.15K,127.96,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","306,094",-0.52%,WTFC
