Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,-,-0.62,0.90%,207.20M,1.44%,7.00B,13.96,2.42,1.63%,205.49M,0.12%,-132.00M,-,0.42,105.05%,5.25%,4.78%,3.96B,1.77,12.60%,1.68%,3.82,-6.66%,15.89,2.12,17.31%,-1.76%,10.79M,-11.07%,1.61,20.95,10.00%,-3.72%,26.27,43.24,-5.17%,0.46 (1.36%),30.69,32.70%,-2.53%,-21.95%,0.99,0.56 (1.66%),0.95,0.88%,52.79%,28.47%,0.87,"Dec 28, 2023",1.38,85.99%,7.54%,50.90,1.61%,2.69%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.54,33.42,4.17%,1.62%,2.95%,Feb 29 BMO,2.83M,33.75,1.30%,-2.33%,-4.40%,"

","1,521,271",0.99%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.43%,108.74M,-3.18%,2.01B,14.02,1.30,-38.33%,105.20M,5.55%,-23.36M,-,0.14,88.59%,6.98%,21.65%,1.51B,1.33,575.00%,5.24%,7.92,-22.23%,11.83,1.54,30.58%,-1.17%,7.35M,-19.10%,1.39,13.12,-,-1.81%,14.33,25.04,14.70%,-,124.08,38.49%,-1.71%,-27.08%,0.90,-,1.45,24.58%,6.56%,27.38%,0.64,-,1.74,-15.45%,2.31%,51.37,2.86%,3.43%,7600,0.07,18.24%,-1.54%,1.83,23.00,Yes / Yes,0.06,-194.70%,-,0.50,18.60,10.34%,-174.58%,15.89%,Feb 21 BMO,927.85K,18.26,-0.74%,4.42%,-4.01%,"

","459,659",-1.83%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,77.02,1.59,1.94%,116.00M,1.52%,14.22B,25.82,4.74,-0.35%,113.86M,5.05%,189.00M,6.42,0.67,97.95%,4.31%,50.29%,7.74B,1.84,18.49%,-3.43%,3.53,66.91%,10.91,11.22,37.03%,2.79%,4.90M,246.83%,3.55,34.50,12.00%,16.86%,29.02,128.32,39.78%,-,-,-11.13%,3.64%,-4.59%,2.23,-,1.00,-12.85%,9.94%,321.88%,4.13,-,1.00,-71.87%,7.01%,63.12,3.72%,3.01%,23300,3.25,-33.11%,2.44%,1.86,125.39,Yes / Yes,3.10,159.13%,0.00%,0.81,127.97,1.13%,24.68%,5.95%,Feb 07 BMO,1.39M,122.43,1.53%,21.42%,57.09%,"

","1,132,119",-4.33%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.87,1.50%,765.21M,-4.32%,7.28B,-,-0.86,0.00%,753.73M,12.93%,-1609.18M,-,-0.41,13.04%,6.85%,-42.99%,3.21B,2.27,13.20%,-0.97%,4.16,-45.48%,4.57,2.08,32.82%,-16.27%,51.65M,12.80%,5.58,1.71,-5.74%,-33.86%,7.51,23.62,-34.75%,-,-,-41.23%,-31.30%,-59.70%,2.97,-,1.27,5815.18%,0.40%,26.85%,0.59,-,1.44,-30.19%,-50.69%,50.70,4.59%,4.44%,15829,0.49,-30.71%,-50.13%,2.29,13.76,Yes / Yes,0.30,-53.62%,-,0.70,9.45,-1.20%,-32.12%,18.21%,Mar 19 BMO,12.42M,9.52,4.70%,-6.56%,-31.89%,"

","8,750,790",0.74%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,26.63,1.91,22.18%,27.63M,-2.84%,1.41B,18.11,2.81,-0.02%,21.50M,-2.28%,52.80M,-,0.30,66.06%,7.50%,4.82%,396.29M,3.55,11.52%,1.45%,11.26,-33.49%,6.51,7.81,31.92%,23.08%,1.61M,-24.84%,0.42,121.11,-,34.66%,40.77,87.46,-5.50%,-,45.31,43.36%,24.90%,-41.81%,1.73,-,1.10,30.19%,40.98%,24.82%,2.14,-,4.02,27.56%,16.90%,45.24,3.85%,4.12%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,0.59,49.94,9.24%,-10.42%,34.48%,Feb 22 BMO,143.26K,50.89,-3.85%,-3.59%,-21.78%,"

","84,556",1.90%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,17.61,1.44,35.50%,435.72M,5.86%,13.87B,12.01,2.11,0.00%,353.49M,2.02%,782.88M,1.29,0.43,48.37%,1.82%,7.06%,3.02B,4.59,16.81%,-1.60%,1.15,0.92%,7.30,3.47,15.84%,1.79%,6.45M,96.05%,1.48,17.09,13.70%,21.65%,10.30,27.71,-2.92%,0.78 (3.09%),3.17,44.60%,14.39%,-8.66%,1.66,-,-,31.31%,69.14%,145.73%,0.81,"Dec 12, 2023",-,16.02%,31.01%,56.27,3.41%,2.78%,6928,3.27,13.84%,25.90%,1.22,30.41,Yes / Yes,0.36,43.68%,0.09%,1.90,24.86,-1.39%,3.69%,25.75%,Feb 27 AMC,5.62M,25.31,3.43%,0.95%,6.71%,"

","10,652,943",1.81%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,12.20,8.88,0.16%,3.97B,2.40%,430.03B,11.68,9.28,-22.48%,3.96B,6.03%,36.01B,-,2.10,62.79%,2.43%,9.35%,333.71B,1.29,-8.53%,0.70%,4.90,-4.89%,51.57,2.10,6.60%,9.66%,96.25M,-1.45%,7.96,13.62,-10.74%,18.01%,95.77,120.70,8.40%,3.82 (3.53%),12.86,12.74%,14.59%,-10.21%,0.95,3.72 (3.43%),1.09,8.96%,24.67%,13.17%,1.81,"Feb 13, 2024",1.48,-33.20%,13.00%,66.77,1.56%,1.73%,62000,0.23,-16.66%,10.79%,1.96,124.15,Yes / Yes,0.21,-38.25%,41.41%,0.82,107.37,-6.32%,13.34%,-12.28%,Feb 02 BMO,19.63M,108.38,4.12%,6.19%,2.34%,"

","16,032,226",0.94%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.53%,61.00M,1.81%,1.48B,-,-2.84,-8.33%,59.57M,29.68%,-126.09M,-,-0.81,102.48%,10.77%,25.91%,168.34M,8.80,-61.09%,-2.45%,8.68,14.12%,10.96,2.21,15.20%,-14.02%,6.41M,-20.70%,9.71,2.50,-,-18.06%,16.49,30.98,14.23%,-,22.23,-9.81%,-16.98%,-21.72%,0.76,-,7.36,70.11%,93.17%,47.06%,1.27,-,7.36,-127.34%,-81.54%,58.26,3.99%,5.94%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,0.94,23.79,-42.44%,-192.45%,106.80%,Feb 27 AMC,739.39K,24.25,6.35%,14.05%,11.37%,"

","694,164",1.93%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,89.79,0.17,0.93%,102.37M,-0.13%,1.58B,59.98,0.26,0.00%,100.96M,18.82%,18.89M,-,0.09,94.09%,5.44%,25.36%,1.03B,1.54,20.64%,-1.13%,6.06,32.45%,12.61,1.23,25.75%,0.63%,5.50M,7.80%,2.19,7.07,-,1.38%,10.90,15.84,13.58%,0.51 (3.28%),20.43,-36.95%,0.71%,-2.31%,1.47,0.40 (2.59%),-,14.42%,13.28%,41.93%,0.45,"Dec 28, 2023",-,-64.70%,9.50%,68.52,2.49%,2.76%,45,1.10,2.79%,1.84%,2.50,15.43,Yes / Yes,1.05,-76.82%,229.62%,0.74,15.31,-0.16%,366.67%,-3.71%,Feb 27 BMO,906.40K,15.47,10.78%,13.74%,23.59%,"

","672,383",1.05%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.32%,75.37M,-1.28%,3.49B,-,-3.28,-2.19%,73.68M,-1.89%,-182.39M,-,-0.66,94.82%,3.43%,19.70%,0.00M,-,-6.70%,1.09%,4.99,19.54%,12.31,3.76,-12.70%,-21.22%,2.53M,27.73%,8.46,5.47,8.90%,-22.12%,27.99,50.99,0.39%,-,-,-10.87%,-19.45%,-9.32%,1.17,-,23.65,35.90%,-,65.23%,1.86,-,23.65,-33.48%,0.00%,44.60,3.84%,3.88%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.53,46.16,-100.00%,15.70%,-,Feb 29 AMC,506.71K,46.24,-3.91%,-0.90%,17.54%,"

","267,223",0.17%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",15.91,3.21,0.17%,554.94M,2.93%,28.32B,13.24,3.85,0.00%,554.20M,-12.59%,1.77B,2.42,0.80,79.68%,1.51%,-17.67%,14.21B,1.99,6.84%,0.35%,1.55,-9.86%,31.74,1.61,7.68%,2.70%,8.38M,-20.78%,0.42,121.56,6.57%,10.33%,46.79,71.96,-17.59%,2.20 (4.30%),-,5.37%,4.06%,-29.10%,0.37,2.08 (4.08%),0.59,4.67%,23.08%,9.04%,1.84,"Mar 14, 2024",0.72,1.12%,18.45%,33.93,5.33%,3.09%,11311,1.57,-7.12%,12.46%,2.41,64.08,Yes / Yes,1.48,6.94%,64.83%,1.64,50.04,-14.06%,-2.41%,-14.97%,Jan 25 BMO,5.40M,51.02,-9.08%,-13.43%,-15.28%,"

","8,847,850",1.96%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,13.61,3.48,1.55%,223.67M,0.08%,10.61B,14.71,3.23,-7.16%,220.29M,2.97%,895.00M,1.70,0.94,83.18%,8.17%,32.48%,18.07B,0.59,-32.44%,-5.83%,2.74,53.93%,49.39,0.96,0.92%,4.49%,17.99M,60.27%,13.21,3.59,8.00%,8.42%,20.40,50.20,-2.49%,0.20 (0.42%),-,-10.66%,5.89%,-5.50%,2.03,0.20 (0.42%),1.22,13.03%,8.23%,132.55%,0.69,"Feb 09, 2024",1.76,-60.24%,5.54%,56.91,1.78%,1.35%,21803,0.39,-14.30%,4.95%,3.00,50.00,Yes / Yes,0.38,-150.37%,5.62%,0.33,47.57,11.13%,139.63%,-4.18%,Feb 01 AMC,6.56M,47.44,1.52%,0.29%,38.16%,"

","2,194,273",-0.27%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,16.35,6.14,15.25%,111.74M,-0.77%,11.26B,18.25,5.50,-0.38%,94.98M,0.60%,729.99M,-,1.24,62.71%,4.54%,21.88%,6.53B,1.72,19.38%,-0.78%,2.22,6.32%,-2.25,-,12.41%,5.33%,4.31M,-11.55%,33.23,3.02,-,-,81.65,117.86,10.23%,0.96 (0.96%),14.74,3.40%,5.87%,-14.79%,1.95,1.00 (1.00%),1.89,16.68%,32.70%,23.00%,2.51,"Feb 16, 2024",1.93,276.24%,14.45%,49.02,2.06%,2.26%,27800,-,73.87%,11.18%,1.89,122.89,Yes / Yes,-,2114.13%,11.86%,0.59,101.11,5.86%,65.68%,83.14%,Feb 07 AMC,1.94M,100.43,-2.72%,2.34%,3.89%,"

","1,137,429",-0.67%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.40,1.15,0.38%,729.75M,-0.20%,25.42B,26.32,1.32,-3.45%,726.75M,6.48%,839.00M,6.08,0.19,85.60%,0.75%,12.00%,7.67B,3.31,4.81%,0.18%,1.45,7.82%,14.03,2.48,23.81%,4.89%,5.43M,13.71%,1.60,21.84,5.00%,8.00%,27.53,35.42,0.63%,0.88 (2.51%),33.75,3.00%,5.45%,-1.65%,1.44,0.77 (2.20%),-,2.64%,28.43%,26.54%,0.66,"Mar 07, 2024",-,-54.55%,14.63%,60.36,1.91%,1.76%,9318,0.51,-24.65%,10.93%,1.91,37.75,Yes / Yes,0.51,1910.07%,66.33%,0.96,34.37,-2.48%,15.86%,-2.69%,Jan 25 AMC,3.75M,34.84,3.60%,4.10%,9.02%,"

","3,597,327",1.37%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.10,4.74,6.67%,59.84M,3.74%,8.89B,24.59,6.00,-1.33%,56.28M,6.99%,292.81M,1.59,1.33,81.64%,1.04%,9.38%,3.08B,2.88,27.18%,-3.02%,1.74,13.21%,36.45,4.05,11.98%,7.30%,0.59M,49.57%,2.39,61.60,19.51%,14.18%,88.30,150.00,8.32%,0.95 (0.65%),35.04,6.00%,10.23%,-1.69%,1.35,0.91 (0.62%),1.69,5.83%,24.57%,67.00%,2.71,"Feb 16, 2024",2.65,73.23%,11.98%,67.57,2.17%,1.60%,8800,0.34,25.32%,9.50%,2.33,156.70,Yes / Yes,0.31,199.63%,23.28%,1.09,149.42,4.88%,29.57%,27.18%,Jan 29 AMC,337.39K,147.46,5.22%,6.89%,15.23%,"

","367,988",-1.31%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,8.35,1.68,0.64%,350.50M,4.08%,4.80B,7.88,1.78,0.46%,339.99M,18.58%,626.00M,5.16,0.41,95.24%,5.85%,18.88%,4.35B,1.10,-2.15%,1.40%,4.05,10.90%,1.37,10.27,4.63%,7.50%,19.87M,19.08%,3.77,3.72,1.62%,130.85%,10.07,14.10,17.79%,0.95 (6.79%),6.32,-2.13%,22.86%,-0.46%,0.86,0.94 (6.70%),-,-4.63%,34.37%,39.42%,0.30,"Mar 14, 2024",-,-28.26%,18.79%,71.50,2.19%,2.24%,9000,5.57,-2.67%,14.39%,3.41,13.00,Yes / Yes,4.72,-45.86%,55.83%,0.60,14.09,2.94%,0.52%,-3.65%,Feb 06 AMC,4.91M,14.04,7.43%,11.87%,14.70%,"

","2,935,113",-0.35%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.28,10.03,0.39%,102.54M,0.93%,28.05B,14.79,18.50,-2.87%,102.08M,0.71%,1.05B,2.65,3.28,95.40%,0.75%,13.34%,9.48B,2.96,12.91%,-0.49%,1.67,34.26%,92.84,2.95,13.09%,3.47%,0.77M,14.48%,13.93,19.64,10.30%,10.80%,195.29,278.86,13.48%,3.45 (1.26%),23.53,13.58%,7.18%,-1.85%,0.74,3.36 (1.23%),-,2.35%,75.53%,40.16%,3.63,"Dec 28, 2023",-,4.09%,19.31%,61.46,1.20%,1.25%,48000,0.62,-18.15%,11.13%,2.09,294.83,Yes / Yes,0.54,11.82%,33.76%,0.77,274.36,0.37%,5.50%,-46.44%,Feb 06 BMO,461.11K,273.71,-0.15%,6.13%,18.19%,"

","354,016",-0.24%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,11.73,0.72,11.71%,102.17M,-2.42%,863.43M,6.17,1.37,-0.39%,90.01M,12.19%,74.40M,-,0.13,70.81%,3.25%,18.63%,1.59B,0.54,24.55%,0.06%,2.92,2.79%,7.56,1.12,53.14%,6.10%,2.93M,15.87%,0.56,15.13,-,9.67%,5.51,9.16,11.59%,-,5.78,15.95%,9.18%,-7.53%,1.65,0.22 (2.60%),1.96,10.68%,14.47%,53.58%,0.26,"Feb 06, 2024",2.15,46.32%,5.26%,57.32,3.00%,3.32%,4200,0.07,14.27%,4.69%,1.00,11.75,Yes / Yes,0.05,288.22%,29.12%,0.86,8.47,-0.86%,79.05%,-1.79%,Feb 20 AMC,1.00M,8.47,2.75%,9.15%,8.50%,"

","858,379",0.00%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.20,7.82,19.05%,27.35M,-0.53%,6.82B,22.50,9.11,-0.30%,26.96M,-1.32%,262.20M,3.34,2.10,80.79%,2.55%,4.80%,2.06B,3.32,3.26%,0.02%,5.45,13.20%,45.43,4.51,6.65%,12.37%,0.69M,16.76%,10.51,19.49,7.84%,18.64%,153.25,219.52,-1.66%,1.46 (0.71%),24.28,15.96%,14.12%,-6.66%,0.94,1.44 (0.70%),1.63,5.95%,46.73%,33.70%,4.35,"Feb 29, 2024",2.61,4.45%,17.34%,53.99,1.86%,2.24%,5100,0.23,3.88%,12.75%,3.00,204.60,Yes / Yes,0.23,-18.66%,17.64%,0.56,206.26,2.81%,10.49%,9.09%,Feb 12 AMC,126.33K,204.89,0.88%,1.42%,9.28%,"

","70,405",-0.66%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.03,1.86,0.25%,273.30M,1.69%,9.69B,16.77,2.11,-0.47%,272.61M,-0.42%,498.23M,3.66,0.75,76.87%,2.18%,-2.53%,2.05B,4.72,8.06%,0.41%,3.38,-1.03%,21.57,1.64,5.19%,2.99%,5.95M,-16.47%,0.02,2101.62,5.20%,8.84%,32.07,45.29,-5.09%,1.27 (3.60%),-,11.58%,3.91%,-21.73%,0.81,1.21 (3.41%),0.48,22.11%,38.09%,10.54%,0.75,"May 09, 2024",0.62,5.15%,33.70%,49.49,2.09%,1.99%,3258,1.21,-10.24%,24.26%,1.60,44.00,Yes / Yes,1.16,13.45%,63.83%,0.98,35.15,-32.33%,0.52%,-32.03%,Feb 22 AMC,1.76M,35.45,0.33%,-2.54%,-4.83%,"

","1,725,454",0.85%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.75,197.01,3.29%,2.56M,-0.99%,4.41B,28.72,60.00,1.20%,2.47M,8.98%,502.30M,-,84.00,89.34%,1.37%,17.79%,2.17B,2.04,-35.05%,-14.06%,3.85,13.53%,1656.15,1.04,-53.49%,6.82%,0.03M,23.33%,-,-,-7.70%,12.58%,1312.00,1809.67,14.48%,-,8.47,-,10.44%,-4.79%,0.42,2.00 (0.12%),-,60.37%,-,31.32%,32.24,"Mar 08, 2024",1.87,682.71%,31.24%,51.50,1.78%,1.73%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,0.90,1775.99,-,-1.11%,68.37%,Feb 07 BMO,8.80K,1722.93,-1.20%,5.62%,13.09%,"

","7,895",-2.99%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.20,9.58,1.57%,61.24M,0.62%,6.00B,9.77,10.00,-3.36%,60.51M,6.80%,594.66M,1.02,2.45,95.31%,2.71%,9.33%,3.56B,1.69,3.72%,-2.60%,3.86,30.55%,81.43,1.20,0.61%,1.14%,1.64M,12.20%,-,-,10.00%,12.21%,57.48,100.71,5.27%,1.65 (1.69%),8.48,10.34%,6.59%,-3.05%,1.21,1.65 (1.69%),-,17.95%,-,69.87%,2.59,"Feb 07, 2024",0.09,19.80%,30.46%,53.90,3.06%,2.58%,5521,0.68,59.03%,16.72%,1.08,112.46,Yes / Yes,0.67,-16.20%,16.71%,0.69,97.57,-1.40%,-22.78%,62.04%,Jan 17 AMC,425.15K,97.64,1.23%,2.20%,18.37%,"

","292,044",0.07%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,15.31,0.55,0.80%,145.31M,4.73%,1.28B,15.39,0.55,33.34%,132.57M,22.21%,95.10M,7.58,0.10,76.20%,8.23%,27.77%,349.00M,3.66,97.60%,-0.50%,8.99,16.62%,2.82,2.99,11.86%,9.90%,10.92M,43.44%,1.24,6.80,2.02%,23.00%,5.53,8.34,21.50%,-,15.33,19.30%,8.00%,0.96%,1.48,0.12 (1.43%),2.20,5.00%,-,52.26%,0.20,"Feb 13, 2024",2.20,-,20.40%,80.39,2.04%,2.51%,303,0.67,-,27.20%,2.40,8.50,Yes / Yes,0.67,178.10%,13.70%,0.77,8.27,-,-,23.90%,Feb 02 BMO,1.21M,8.42,10.17%,16.06%,21.22%,"

","940,103",1.81%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,45.58,7.88,0.54%,73.50M,0.06%,26.31B,39.49,9.09,-15.99%,72.90M,-13.09%,593.40M,6.55,1.30,95.83%,1.40%,4.67%,2.95B,8.92,-5.78%,-1.65%,1.89,-11.12%,39.20,9.16,19.40%,15.94%,1.02M,12.27%,11.65,30.81,6.96%,21.32%,309.43,415.73,1.94%,0.74 (0.21%),63.48,23.49%,19.53%,-13.66%,1.03,0.78 (0.22%),2.24,11.96%,38.35%,16.00%,11.85,"Apr 23, 2024",2.88,1.41%,24.29%,46.34,3.53%,3.03%,10600,0.11,2.20%,20.12%,1.82,397.40,Yes / Yes,0.05,34.08%,9.90%,0.59,362.16,-1.01%,2.91%,3.35%,Feb 15 BMO,538.61K,358.95,-3.03%,-1.26%,-2.12%,"

","320,013",-0.89%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,29.62,13.54,14.84%,33.93M,1.66%,15.84B,25.00,16.05,-0.09%,33.63M,-0.41%,499.35M,6.70,2.41,92.20%,11.29%,0.47%,7.28B,2.18,4.83%,2.04%,11.97,13.62%,56.54,7.09,11.97%,13.66%,3.80M,30.76%,5.32,75.40,4.42%,24.25%,284.05,433.19,-6.39%,10.60 (2.64%),30.14,16.06%,19.70%,-7.41%,0.87,9.80 (2.44%),1.47,10.22%,26.87%,41.20%,9.48,"Jan 16, 2024",3.36,-10.76%,10.59%,54.85,2.36%,2.30%,7425,0.18,0.13%,6.86%,2.79,417.59,Yes / Yes,0.14,-41.16%,71.69%,0.92,404.54,-2.66%,-14.89%,1.39%,Feb 13 BMO,317.22K,401.08,2.08%,0.41%,6.59%,"

","290,470",-0.86%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.29,14.42,6.14%,66.22M,-0.74%,15.07B,16.08,14.61,-3.61%,60.21M,14.30%,950.32M,1.63,5.14,94.05%,11.77%,21.15%,7.92B,1.90,-12.19%,-4.29%,8.29,63.14%,28.27,8.31,0.59%,20.05%,7.09M,89.60%,10.90,21.56,10.00%,58.91%,109.44,249.04,16.41%,3.49 (1.49%),12.40,40.14%,31.92%,-5.68%,1.65,3.60 (1.53%),0.53,11.44%,41.20%,114.64%,6.77,"Jan 18, 2024",1.31,-13.47%,16.16%,59.24,2.85%,2.71%,21100,0.77,-9.14%,11.99%,3.00,199.50,Yes / Yes,0.64,-1.60%,19.11%,2.67,247.49,-4.21%,9.76%,-15.46%,Mar 13 BMO,854.74K,234.90,2.46%,10.20%,43.16%,"

","2,279,122",-5.09%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.94,4.40,1.19%,60.54M,3.60%,2.63B,10.29,4.25,-2.89%,59.56M,5.45%,269.16M,0.83,1.07,88.82%,2.22%,8.06%,1.27B,2.07,-8.84%,-6.30%,4.21,14.97%,40.93,1.07,2.36%,1.33%,1.32M,-6.71%,-,-,12.00%,11.50%,29.59,47.97,-4.88%,0.62 (1.41%),8.43,0.97%,7.67%,-8.92%,1.02,0.60 (1.37%),-,28.00%,-,47.67%,1.36,"Feb 08, 2024",0.09,24.52%,28.97%,55.33,3.51%,2.77%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.76,43.79,7.17%,9.73%,23.78%,Jan 25 AMC,314.46K,43.69,3.16%,-0.38%,8.95%,"

","240,241",-0.23%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,31.09,1.50,2.88%,189.97M,-3.00%,8.86B,17.44,2.67,0.18%,184.30M,-8.03%,300.38M,1.12,0.38,96.55%,6.09%,15.14%,2.36B,3.75,20.94%,-3.38%,5.95,12.66%,6.64,7.02,29.90%,5.71%,11.22M,-11.55%,0.06,808.07,27.86%,24.19%,34.40,53.19,4.76%,-,17.30,-,6.02%,-12.35%,1.35,-,0.93,26.18%,53.32%,35.53%,1.25,-,1.01,-2.67%,28.55%,42.18,2.53%,2.46%,5000,3.01,3.48%,12.70%,1.40,56.90,Yes / Yes,2.95,11.93%,0.00%,0.78,47.19,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.89M,46.62,-4.62%,0.31%,6.48%,"

","1,477,087",-1.21%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.76,2.51,3.01%,59.38M,3.40%,1.75B,11.30,2.61,0.08%,57.59M,5.82%,148.91M,1.18,0.55,61.42%,1.31%,4.73%,831.96M,2.10,-10.45%,-,3.84,19.85%,40.23,0.73,13.74%,0.92%,0.76M,-15.00%,-,-,10.00%,6.41%,19.84,34.80,-6.06%,1.44 (4.89%),11.31,-3.01%,4.94%,-15.32%,0.88,1.77 (6.01%),-,12.05%,-,48.54%,0.95,"Mar 07, 2024",0.09,-17.24%,23.78%,53.58,3.87%,3.05%,2321,0.68,32.51%,17.90%,2.38,32.88,Yes / Yes,0.19,-34.82%,56.27%,0.96,29.57,0.68%,-1.56%,25.20%,Jan 23 AMC,196.55K,29.47,2.18%,-0.31%,9.11%,"

","188,326",-0.34%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.57%,49.29M,2.99%,1.58B,-,-,0.01%,31.76M,6.28%,-,-,-,46.59%,1.49%,30.93%,-,-,-,-,2.12,-,21.11,1.52,-,-,0.47M,-,4.35,7.36,-,-,21.00,35.09,13.88%,-,-,-,-,-8.81%,-,-,1.20,-,-,52.38%,1.67,"Mar 13, 2024",1.83,-,-,55.85,4.61%,5.84%,-,0.26,-,-,1.00,31.00,No / Yes,0.07,-,-,1.05,32.39,-,-,-,Mar 21 AMC,222.88K,32.00,2.89%,7.31%,10.44%,"

","235,022",-1.20%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.72%,256.40M,1.20%,11.71B,13.18,3.46,-0.19%,255.12M,14.13%,-1716.70M,-,0.24,84.71%,4.42%,11.80%,20.01B,0.59,-31.04%,0.90%,5.01,37.11%,39.49,1.15,65.94%,-6.01%,11.27M,44.86%,1.90,23.99,-,-15.84%,26.84,45.96,9.73%,1.13 (2.48%),16.04,-,-9.10%,-0.87%,1.10,1.16 (2.54%),0.95,4.80%,16.53%,69.75%,0.81,"Feb 08, 2024",1.55,-312.53%,6.22%,66.36,1.48%,1.54%,56100,0.92,-5.75%,-8.58%,2.36,44.00,Yes / Yes,0.86,-149.41%,-,0.77,45.33,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.25M,45.56,3.71%,7.90%,25.97%,"

","1,730,626",0.51%,WRK
