Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.60%,207.20M,6.25%,3.75B,9.71,1.94,2.44%,197.59M,-22.72%,-413.00M,-,0.45,107.10%,6.97%,-23.22%,3.90B,0.96,1.35%,2.91%,4.50,-33.05%,12.53,1.51,4.85%,-5.97%,13.77M,-36.41%,1.49,12.68,5.54%,-14.08%,17.21,37.60,-46.95%,0.63 (3.36%),10.28,32.70%,-9.41%,-49.79%,1.00,0.62 (3.28%),0.84,0.88%,52.21%,9.70%,0.93,"Sep 27, 2024",1.25,-105.40%,6.77%,35.12,3.24%,3.77%,15000,0.93,-0.91%,-10.59%,2.00,23.45,Yes / Yes,0.76,-95.69%,-,1.29,18.46,1.27%,5.40%,0.42%,Nov 07 BMO,3.06M,18.88,-10.25%,-20.21%,-31.21%,"

","3,937,297",2.28%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,95.89,0.13,2.25%,117.50M,-7.17%,1.51B,10.47,1.23,-51.81%,114.85M,-20.77%,16.47M,7.99,0.33,100.21%,6.64%,-35.84%,1.68B,0.90,369.05%,12.69%,5.75,-44.50%,12.63,1.02,116.81%,0.76%,7.63M,-17.98%,1.42,9.02,12.00%,1.19%,12.66,24.50,-19.47%,-,-,38.49%,0.98%,-47.67%,0.99,-,1.62,24.58%,10.43%,1.26%,0.61,"Aug 29, 2017",1.98,634.05%,5.37%,33.80,4.00%,4.23%,8000,0.15,15.49%,0.98%,1.75,20.80,Yes / Yes,0.13,207.75%,-,0.37,12.97,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.33M,12.82,-5.10%,-18.62%,-33.17%,"

","494,525",-1.16%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,47.28,3.08,1.96%,116.00M,-3.81%,16.97B,33.05,4.41,-0.08%,114.12M,32.84%,370.00M,1.91,0.67,102.96%,5.93%,19.24%,8.09B,2.10,23.97%,-2.32%,4.64,36.22%,14.10,10.34,21.85%,5.16%,6.76M,66.04%,3.27,44.54,24.76%,26.07%,78.72,156.85,66.42%,-,-,-11.13%,6.61%,-7.06%,2.11,-,1.06,-12.85%,11.45%,85.16%,4.71,-,1.06,922.67%,8.75%,64.88,2.37%,3.25%,23300,2.53,5.96%,4.57%,1.64,148.95,Yes / Yes,2.41,12.15%,0.00%,0.46,144.47,1.62%,12.87%,3.69%,Oct 30 BMO,1.46M,145.77,6.36%,20.20%,25.61%,"

","672,075",0.90%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,767.65M,-8.41%,9.68B,-,-0.32,0.00%,766.35M,15.71%,-806.31M,-,-0.36,14.37%,4.69%,77.34%,5.25B,1.85,61.16%,-6.91%,2.32,42.76%,4.96,2.53,50.72%,-7.85%,35.91M,-25.43%,4.99,2.51,-5.74%,-18.96%,6.55,18.74,-14.19%,-,-,-33.39%,-13.97%,-33.19%,2.80,-,1.18,4653.85%,11.46%,91.13%,0.96,-,1.37,26.69%,-26.10%,50.97,6.21%,5.84%,13550,0.48,63.42%,-15.37%,1.70,11.15,Yes / Yes,0.26,57.05%,-,1.59,13.01,-0.95%,11.14%,19.74%,Nov 19 BMO,15.49M,12.52,0.28%,7.85%,38.63%,"

","24,557,865",-3.77%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.20,1.76,22.51%,27.63M,-5.36%,1.18B,17.79,2.39,-0.40%,21.42M,3.76%,48.56M,0.81,0.38,76.46%,11.23%,-1.71%,418.41M,2.81,-11.69%,-0.16%,14.77,23.46%,7.91,5.37,41.70%,19.43%,2.40M,-9.22%,0.76,56.01,30.00%,25.21%,30.75,60.49,-21.04%,-,34.90,43.36%,20.74%,-29.71%,1.81,-,1.56,30.19%,41.73%,38.28%,1.87,-,4.35,-1.33%,14.59%,49.38,3.15%,4.65%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,1.11,43.52,-1.52%,-6.90%,9.91%,Nov 07 BMO,162.82K,42.52,1.40%,0.20%,-2.84%,"

","179,988",-2.30%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.80,1.54,35.29%,436.78M,-0.83%,9.15B,9.81,1.70,0.00%,354.90M,-7.74%,855.09M,0.81,0.38,58.12%,3.29%,-14.15%,3.35B,2.73,10.85%,24.32%,2.12,-22.24%,6.70,2.49,15.22%,1.69%,11.66M,-28.93%,1.84,9.07,13.38%,23.06%,15.24,27.02,-36.02%,0.62 (3.75%),1.63,44.60%,19.64%,-38.28%,1.65,-,-,31.31%,69.93%,9.45%,0.53,"Dec 12, 2023",-,21.78%,31.94%,40.35,2.02%,2.86%,6669,3.83,24.00%,25.55%,1.91,24.42,Yes / Yes,0.21,4.86%,0.09%,0.77,16.86,-0.65%,-0.37%,13.91%,Nov 19 AMC,5.51M,16.68,-3.84%,-6.59%,-17.05%,"

","4,223,557",-1.07%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.78,8.03,0.15%,4.40B,-1.43%,521.39B,14.68,8.08,0.28%,4.39B,-1.21%,33.70B,3.28,1.80,65.45%,1.03%,4.20%,339.03B,1.54,-16.33%,10.37%,3.19,0.66%,61.11,1.94,1.46%,8.08%,45.14M,13.02%,6.14,19.33,4.50%,14.39%,95.77,126.34,18.65%,3.85 (3.25%),15.91,12.74%,11.03%,-6.10%,0.88,3.84 (3.24%),1.01,8.96%,22.27%,23.87%,2.12,"Nov 14, 2024",1.35,-20.33%,11.63%,46.46,1.65%,1.67%,62000,0.16,-1.73%,9.94%,2.20,130.62,Yes / Yes,0.14,-14.37%,41.41%,0.82,120.31,-4.22%,2.33%,-2.81%,Nov 01 BMO,14.15M,118.63,-0.56%,-0.09%,3.00%,"

","11,574,584",-1.40%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.86%,69.98M,-0.34%,1.65B,-,-3.11,-2.96%,65.88M,12.10%,-198.24M,-,-0.81,98.80%,7.60%,35.80%,85.16M,19.42,-77.75%,-1.09%,9.32,-0.59%,10.35,2.28,15.88%,-22.50%,5.01M,22.94%,7.76,3.05,-,-28.47%,15.31,26.84,11.30%,-,56.67,-9.81%,-24.76%,-11.96%,0.65,-,6.23,70.11%,85.51%,54.34%,0.83,-,6.23,-61.20%,-253.73%,67.25,3.49%,3.64%,280,0.12,-41.37%,-232.77%,1.55,31.50,Yes / Yes,0.11,-76.14%,-,1.73,23.19,-26.61%,27.65%,-81.90%,Nov 06 AMC,537.57K,23.63,5.87%,11.04%,13.54%,"

","929,705",1.90%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,63.74,0.23,0.82%,102.37M,-2.76%,1.51B,47.32,0.31,0.00%,100.98M,1.51%,24.02M,-,0.02,92.94%,3.80%,10.85%,1.03B,1.46,6.22%,-3.52%,5.30,2.70%,12.40,1.19,73.45%,0.82%,3.83M,17.53%,2.21,6.72,-,1.84%,12.05,15.84,8.81%,0.51 (3.42%),58.69,-36.95%,0.90%,-6.41%,1.53,0.46 (3.10%),-,14.42%,12.14%,23.04%,0.40,"Dec 31, 2024",-,-43.19%,8.30%,50.57,2.30%,2.55%,45,1.12,-0.45%,2.33%,2.22,16.07,Yes / Yes,1.12,12.08%,229.62%,1.10,14.77,-0.94%,9.68%,2.06%,Nov 06 AMC,723.61K,14.82,0.46%,0.69%,3.47%,"

","797,560",0.34%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.88%,75.37M,-10.46%,2.96B,-,-3.60,0.00%,73.28M,-12.12%,-213.39M,-,-0.85,95.34%,3.94%,-0.74%,0.00M,-,-12.97%,2.59%,8.21,-0.33%,10.53,3.69,-16.67%,-28.32%,2.89M,31.96%,8.58,4.53,8.90%,-29.75%,28.20,50.99,-15.65%,-,-,-10.87%,-26.47%,-23.81%,1.19,-,22.21,35.90%,-,37.76%,1.65,-,22.21,-5.62%,0.00%,37.24,5.33%,3.68%,259,0.01,-100.00%,-,1.12,57.13,Yes / Yes,0.01,-9.75%,-,1.24,38.31,-,0.69%,-,Nov 12 AMC,351.69K,38.85,-7.76%,-5.70%,-6.61%,"

","434,805",1.41%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.67,3.37,0.36%,595.31M,1.40%,41.42B,18.18,3.83,-0.90%,593.14M,9.68%,1.88B,2.95,0.88,77.87%,1.33%,16.03%,13.78B,3.00,6.25%,-0.99%,2.12,22.61%,33.71,2.06,7.52%,2.85%,7.86M,14.88%,2.90,24.02,7.00%,10.26%,46.79,70.42,12.37%,2.19 (3.15%),-,5.37%,3.94%,-1.21%,0.41,2.16 (3.11%),0.82,4.67%,24.53%,48.69%,1.19,"Sep 13, 2024",0.93,6.56%,19.80%,70.49,1.45%,1.90%,11311,1.54,-7.00%,13.65%,2.11,71.33,Yes / Yes,1.47,1.57%,64.83%,0.60,69.94,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.72M,69.57,4.28%,7.03%,19.98%,"

","2,223,655",-0.53%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,25.44,1.53,1.26%,223.67M,-2.85%,8.76B,14.10,2.76,0.00%,222.34M,-0.08%,393.00M,3.18,0.26,86.75%,7.20%,-0.15%,16.29B,0.54,-50.48%,1.26%,2.54,7.55%,51.42,0.76,17.73%,1.92%,16.01M,13.78%,7.92,4.91,8.00%,3.48%,26.92,50.20,-20.06%,-,-,-10.66%,2.50%,-22.53%,1.84,0.20 (0.51%),1.08,13.03%,5.47%,44.49%,1.61,"Nov 08, 2024",1.67,-65.60%,2.12%,51.82,6.48%,4.03%,21803,0.37,-10.72%,2.41%,1.75,43.37,Yes / Yes,0.36,-59.76%,5.62%,0.74,38.01,2.20%,36.42%,-13.42%,Oct 31 AMC,6.30M,38.89,-0.64%,3.53%,-0.95%,"

","4,686,455",2.32%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.03,8.28,19.08%,111.74M,6.73%,10.02B,17.65,5.17,-0.03%,88.86M,-7.24%,953.26M,1.19,1.36,68.14%,6.32%,17.96%,7.13B,1.41,21.45%,0.08%,1.88,-5.53%,-2.56,-,3.84%,6.95%,5.61M,5.04%,32.90,2.77,9.26%,-,71.63,110.38,0.15%,1.05 (1.15%),9.61,3.40%,8.02%,-17.33%,1.79,1.00 (1.10%),1.50,16.68%,34.10%,27.39%,3.18,"Nov 15, 2024",1.53,2794.01%,15.88%,48.65,4.01%,2.90%,27800,-,25.16%,13.37%,1.38,116.00,Yes / Yes,-,71.76%,11.86%,0.58,90.46,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.98M,91.25,-1.03%,-1.58%,-1.05%,"

","1,719,010",0.87%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,41.96,0.73,0.38%,729.75M,0.00%,22.29B,34.16,0.90,0.78%,723.79M,-4.99%,534.00M,-,0.04,88.06%,1.13%,0.89%,7.19B,3.10,-55.53%,0.28%,2.19,-1.38%,13.66,2.25,98.02%,3.12%,8.16M,-3.48%,1.21,25.42,-13.66%,5.30%,26.73,36.27,-11.39%,0.94 (3.06%),70.32,3.00%,3.61%,-15.41%,1.42,0.79 (2.57%),-,2.64%,25.77%,14.78%,0.61,"Nov 29, 2024",-,-15.10%,10.65%,39.82,1.26%,2.01%,9318,0.51,-6.90%,7.43%,2.08,37.00,Yes / Yes,0.49,-88.24%,66.33%,0.44,31.02,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.72M,30.68,-2.25%,-5.07%,-3.12%,"

","1,639,017",-1.10%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,28.55,5.99,6.72%,59.84M,-2.50%,10.19B,29.17,5.86,-0.70%,55.65M,3.25%,372.33M,1.74,1.26,88.22%,2.25%,7.73%,3.25B,3.14,41.80%,0.81%,3.18,-6.38%,36.19,4.72,-1.87%,8.94%,1.25M,30.66%,5.17,33.06,16.40%,17.54%,128.52,188.35,25.51%,0.96 (0.56%),28.60,6.00%,13.57%,-9.29%,1.37,0.97 (0.57%),1.29,1.11%,26.43%,32.94%,3.58,"Nov 21, 2024",1.96,81.72%,12.71%,53.19,2.07%,2.01%,8800,0.44,16.90%,11.47%,2.43,182.00,Yes / Yes,0.27,18.86%,23.28%,1.48,169.91,-0.72%,7.12%,5.87%,Nov 25 AMC,394.23K,170.85,1.14%,2.09%,4.47%,"

","584,789",0.55%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.49,1.96,0.42%,350.50M,1.32%,3.63B,5.93,1.81,0.00%,336.38M,-7.25%,675.50M,1.36,0.42,92.62%,6.12%,-8.35%,4.20B,0.87,1.76%,-2.25%,4.90,-16.99%,1.93,5.56,2.33%,8.67%,20.59M,-10.57%,3.26,3.30,4.04%,106.69%,10.51,14.19,-9.82%,0.95 (8.85%),7.16,-2.13%,29.44%,-24.22%,0.88,0.94 (8.74%),-,-4.63%,33.39%,2.33%,0.22,"Sep 16, 2024",-,-0.91%,16.84%,38.99,2.00%,2.05%,9000,3.96,-4.40%,16.09%,3.41,12.57,Yes / Yes,2.52,71.05%,55.83%,1.23,10.86,0.63%,5.05%,-5.65%,Oct 23 AMC,4.20M,10.75,-1.03%,-6.00%,-13.55%,"

","5,174,885",-1.01%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.31%,102.54M,-3.09%,30.98B,17.01,18.08,0.00%,100.41M,5.88%,-722.00M,-,8.01,95.90%,0.97%,8.43%,9.81B,3.16,15.34%,-0.66%,1.73,21.15%,74.27,4.14,8.17%,-2.64%,0.98M,27.09%,13.66,22.52,10.80%,-8.54%,234.01,320.77,27.52%,3.50 (1.14%),23.98,13.58%,-5.40%,-4.11%,0.74,3.48 (1.13%),-,2.35%,76.37%,31.44%,5.28,"Sep 30, 2024",-,-175.71%,20.66%,54.56,1.30%,1.64%,48000,0.80,5.63%,-7.36%,2.26,335.83,Yes / Yes,0.78,-1367.88%,33.76%,0.84,312.70,0.31%,7.76%,5.68%,Oct 31 BMO,565.38K,307.59,0.69%,3.50%,11.68%,"

","476,712",-1.63%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.96,0.59,11.24%,102.17M,1.30%,1.68B,14.80,0.95,-2.21%,91.50M,27.24%,59.88M,-,0.11,84.26%,5.13%,28.99%,1.48B,1.14,-36.85%,1.35%,5.65,30.55%,7.75,1.81,108.96%,4.74%,4.69M,91.03%,0.09,153.34,-,7.70%,6.99,14.48,85.24%,-,16.98,15.95%,6.57%,-2.87%,1.71,0.25 (1.78%),1.62,10.68%,15.34%,101.14%,0.51,"Nov 05, 2024",1.78,13.31%,4.69%,68.75,3.32%,4.27%,4200,0.17,-7.18%,4.05%,1.00,16.60,Yes / Yes,0.14,9.80%,29.12%,0.81,13.96,5.20%,7.30%,-4.60%,Nov 05 AMC,830.58K,14.06,14.44%,21.31%,36.12%,"

","676,620",0.72%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.89,8.34,18.99%,27.35M,0.47%,6.92B,23.15,8.97,-0.86%,27.00M,1.99%,279.50M,3.11,1.91,81.96%,3.13%,11.75%,2.26B,3.06,5.65%,1.40%,5.91,-3.70%,50.66,4.10,2.70%,12.66%,0.84M,7.20%,9.12,22.78,8.00%,17.80%,175.37,219.52,-0.31%,1.61 (0.78%),23.45,15.96%,14.70%,-5.38%,0.91,1.58 (0.76%),1.55,5.95%,47.14%,18.44%,4.64,"Nov 29, 2024",2.55,1.56%,17.28%,53.70,1.62%,2.07%,5100,0.13,12.36%,12.37%,2.89,201.20,Yes / Yes,0.13,5.01%,17.64%,1.04,211.17,0.33%,2.26%,7.79%,Oct 30 AMC,142.83K,207.70,2.13%,2.01%,4.02%,"

","147,967",-1.64%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.53,1.99,0.22%,274.61M,-0.26%,10.70B,18.37,2.12,-0.38%,274.02M,-3.54%,546.01M,3.06,0.67,77.74%,1.46%,-0.76%,1.96B,5.45,5.31%,-0.10%,2.85,-1.04%,22.51,1.73,8.24%,3.21%,4.00M,9.50%,0.03,1267.31,6.38%,9.02%,33.57,41.78,4.28%,1.27 (3.27%),-,11.58%,4.06%,-6.77%,0.84,1.27 (3.25%),0.39,22.11%,40.75%,16.03%,0.77,"Nov 12, 2024",0.55,10.48%,35.95%,48.66,1.67%,2.03%,3258,1.20,-13.98%,27.84%,1.33,46.11,Yes / Yes,1.17,-15.65%,63.83%,0.72,38.81,4.39%,3.61%,5.84%,Nov 04 AMC,1.41M,38.95,-0.34%,-0.16%,2.72%,"

","1,015,742",0.36%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.60,251.02,3.04%,2.56M,0.31%,4.90B,17.34,110.00,0.00%,2.49M,4.17%,638.70M,-,-23.00,87.90%,1.74%,4.96%,2.60B,1.88,-40.79%,1.95%,3.80,7.21%,1795.30,1.06,-6.46%,7.43%,0.04M,29.05%,-,-,-7.70%,14.92%,1401.01,1932.81,26.73%,-,6.16,-,12.39%,-1.32%,0.43,1.00 (0.05%),-,60.37%,-,36.14%,29.88,"Mar 08, 2024",1.29,145.55%,34.23%,61.08,0.83%,1.48%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,1.20,1897.74,-,-29.61%,61.49%,Nov 06 BMO,11.39K,1907.29,2.80%,5.90%,7.83%,"

","13,713",0.50%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.74,9.54,1.64%,66.49M,-1.90%,8.72B,12.86,10.20,-1.74%,65.40M,16.77%,605.20M,1.37,2.49,92.04%,1.23%,28.26%,4.04B,2.16,5.77%,-0.65%,2.13,30.94%,90.06,1.46,0.62%,1.06%,0.80M,52.80%,-,-,10.00%,11.09%,82.90,136.08,41.37%,1.78 (1.36%),17.13,10.34%,5.62%,-3.64%,1.16,1.80 (1.37%),-,17.87%,-,58.17%,3.73,"Nov 07, 2024",0.14,-3.91%,27.19%,66.02,2.34%,2.90%,5521,0.68,28.76%,14.98%,1.45,134.91,Yes / Yes,0.68,-2.23%,16.71%,0.74,132.25,-1.24%,-0.66%,12.77%,Oct 21 AMC,376.01K,131.12,6.51%,14.76%,26.92%,"

","279,416",-0.85%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,36.78,0.31,8.90%,146.10M,-0.69%,1.69B,15.98,0.72,-0.25%,127.54M,11.38%,46.80M,18.21,0.18,74.50%,15.59%,18.95%,407.90M,4.14,105.40%,2.81%,14.12,18.83%,2.65,4.36,11.06%,5.90%,19.88M,75.53%,1.74,6.65,2.02%,13.80%,6.24,12.02,66.67%,-,14.55,23.10%,10.20%,-3.91%,1.45,0.12 (1.04%),2.80,5.00%,48.70%,84.95%,0.32,"Nov 06, 2024",2.90,-,31.50%,68.69,2.46%,3.15%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,37.40%,0.87,11.61,0.05%,1.01%,25.20%,Oct 25 BMO,1.41M,11.55,7.04%,12.04%,20.38%,"

","1,224,475",-0.52%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,45.11,6.74,0.60%,73.50M,-7.20%,22.02B,40.28,7.55,-7.94%,71.99M,5.87%,499.60M,18.08,1.71,96.36%,1.99%,-0.07%,2.88B,7.66,-17.76%,-0.86%,2.48,-9.77%,37.96,8.01,13.61%,13.45%,1.43M,-11.28%,6.78,44.86,2.50%,17.78%,265.00,413.70,-13.64%,0.81 (0.26%),68.48,23.49%,16.44%,-26.49%,1.00,0.81 (0.27%),2.23,11.96%,35.00%,14.75%,11.73,"Nov 13, 2024",3.00,-9.46%,20.73%,44.59,4.47%,3.71%,10600,0.11,-1.70%,17.37%,2.00,363.88,Yes / Yes,0.10,-13.50%,9.90%,1.29,307.21,5.25%,23.28%,-0.08%,Oct 24 BMO,577.43K,304.10,-4.52%,-0.63%,-9.13%,"

","745,426",-1.01%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,41.57,12.82,14.31%,40.38M,-0.04%,21.53B,36.64,14.55,0.00%,34.60M,8.31%,484.92M,9.41,2.18,89.75%,7.62%,10.75%,7.47B,2.88,-4.20%,3.86%,12.04,9.84%,74.26,7.18,11.12%,11.33%,2.64M,36.71%,13.62,39.14,4.42%,19.71%,373.33,545.49,24.43%,10.76 (2.02%),32.58,16.06%,16.07%,-2.26%,0.89,10.55 (1.98%),1.65,10.22%,26.13%,42.81%,12.87,"Oct 16, 2024",3.36,-13.98%,9.69%,63.10,2.72%,2.33%,7425,0.16,2.83%,6.49%,2.93,496.78,Yes / Yes,0.12,-2.85%,71.69%,0.86,527.17,-3.74%,-10.69%,1.56%,Oct 23 BMO,218.87K,533.14,6.08%,7.60%,15.41%,"

","188,101",1.13%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.49,8.32,3.79%,128.29M,6.28%,17.34B,16.95,8.10,-3.04%,121.55M,-1.80%,1.08B,1.65,1.77,97.20%,11.58%,-4.60%,7.58B,2.29,8.78%,-2.63%,8.00,-12.69%,17.61,7.79,0.23%,22.14%,14.07M,53.47%,10.01,13.70,10.00%,55.96%,88.24,174.26,36.03%,2.12 (1.55%),13.63,29.13%,32.51%,-21.24%,1.75,3.17 (2.31%),0.85,7.02%,46.16%,55.54%,4.72,"Oct 18, 2024",1.56,15.31%,18.33%,53.23,2.94%,3.49%,19300,0.58,-8.26%,14.29%,2.76,144.11,Yes / Yes,0.48,11.37%,24.74%,2.32,133.89,-1.22%,7.94%,-3.99%,Nov 20 BMO,1.76M,137.24,3.24%,-3.02%,-2.78%,"

","4,077,095",2.50%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.13,4.38,1.13%,60.54M,-1.64%,3.39B,13.64,4.22,-4.23%,58.23M,15.07%,263.38M,1.09,0.98,90.36%,1.66%,11.67%,1.41B,2.40,-6.51%,-1.69%,3.58,26.99%,45.37,1.27,-0.89%,1.29%,0.97M,44.07%,-,-,12.00%,10.70%,37.09,60.54,25.19%,0.60 (1.04%),20.08,0.97%,6.74%,-5.03%,1.03,0.60 (1.04%),-,28.01%,-,55.03%,2.08,"Nov 08, 2024",0.08,-6.98%,25.38%,63.39,3.35%,3.59%,2229,0.46,16.78%,18.69%,2.20,57.60,Yes / Yes,0.46,-10.71%,13.65%,1.14,57.90,2.83%,2.09%,11.71%,Oct 24 AMC,269.69K,57.50,7.04%,10.71%,20.27%,"

","308,714",-0.70%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,306.10,0.11,2.72%,189.97M,-6.67%,6.49B,19.05,1.84,0.02%,179.73M,-6.77%,25.24M,23.28,0.46,106.64%,7.48%,-6.22%,2.41B,2.70,-6.54%,-2.54%,4.63,-16.07%,5.64,6.24,16.04%,0.42%,13.44M,-9.50%,0.06,587.55,13.15%,2.13%,32.71,52.16,-21.03%,-,20.77,-,0.52%,-32.63%,1.36,-,0.82,26.18%,51.09%,7.45%,1.63,"May 23, 2011",0.90,-91.47%,24.96%,41.67,4.40%,4.31%,5000,3.69,2.67%,1.05%,2.20,40.75,Yes / Yes,3.61,-181.49%,0.00%,0.78,35.19,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.90M,35.14,-6.01%,-7.09%,-12.64%,"

","2,260,303",-0.14%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,16.93,2.08,2.99%,66.87M,-2.22%,2.36B,11.10,3.18,-1.14%,64.87M,15.61%,126.72M,1.69,0.54,68.88%,2.63%,15.42%,921.02M,2.56,-16.13%,12.64%,5.01,22.39%,39.73,0.89,47.90%,0.76%,1.71M,27.57%,-,-,10.00%,5.21%,25.56,36.87,12.40%,1.44 (4.09%),12.40,-3.01%,2.98%,-4.35%,0.85,1.44 (4.08%),-,10.96%,-,37.95%,0.93,"Sep 06, 2024",0.09,-25.58%,18.04%,64.61,1.97%,2.46%,2321,0.57,17.03%,13.76%,2.29,37.57,Yes / Yes,0.52,-6.88%,56.27%,0.53,35.51,-1.25%,8.89%,15.11%,Oct 23 AMC,340.68K,35.26,5.64%,12.22%,19.17%,"

","179,071",-0.70%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,17.32,2.53,35.90%,49.33M,-2.26%,2.22B,12.50,3.50,0.00%,32.55M,26.15%,124.60M,-,0.56,46.27%,1.09%,29.06%,3.36B,0.66,-12.28%,4.02%,1.77,29.40%,20.42,2.14,16.67%,8.52%,0.35M,-,0.71,61.71,-,15.36%,21.00,47.19,55.69%,-,13.29,-,11.59%,-7.29%,1.24,0.48 (1.10%),1.01,-4.91%,12.44%,108.33%,1.61,"Dec 13, 2024",1.71,7.91%,5.66%,64.64,2.84%,3.93%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,0.45,43.30,7.60%,-5.08%,-7.93%,Sep 25 AMC,200.07K,43.75,6.35%,18.63%,28.82%,"

","90,644",1.04%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.65%,98.37M,8.62%,2.77B,72.48,0.32,-15.81%,87.53M,26.70%,-32.56M,-,0.03,77.50%,16.10%,64.25%,742.53M,3.74,134.64%,6.69%,8.40,36.45%,2.80,8.24,35.58%,-5.37%,14.09M,109.83%,2.09,11.05,-,-10.15%,10.28,22.94,63.55%,-,85.10,-1.04%,-6.42%,0.52%,1.89,-,2.04,16.55%,53.80%,124.32%,0.87,-,2.44,50.53%,-5.69%,85.07,4.12%,4.38%,3491,0.58,13.47%,-4.39%,1.87,21.00,Yes / Yes,0.51,77.17%,-,1.10,22.82,1.21%,34.23%,13.30%,Nov 07 BMO,1.68M,23.06,20.53%,35.62%,52.74%,"

","1,838,265",1.05%,WRBY
