Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,10.83,4.97,12.56%,549.24M,-6.30%,32.70B,16.86,3.19,-0.23%,531.31M,-23.41%,31.33B,2.35,0.65,71.64%,3.55%,-19.45%,3.14B,1.36,-29.33%,-2.16%,2.61,-27.81%,23.97B,1.46,34.02%,8.30%,18.87M,-17.33%,36.94,3.46,7.17%,14.78%,85.55 -37.10%,-34.85%,15.53,17.85,139.66% 41.45%,10.88%,44.27 21.55%,-28.47%,-,10.90,10.95% 38.62%,40.31%,4.86%,3.91%,-79.77%,-,1.31,178.05%,10.48%,2.61,524.25%,-,2.17,0.47%,13.08%,32.45,1.71,- -,2.18,65.88%,-12.09%,2.67,83.47,0.00%,0.36,2.33%,-15.41%,1.35,57.30,11372,0.28,Feb 26 AMC,-20.95%,7.24M,53.81,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","9,772,955",-6.09%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,32.32,3.92,0.26%,243.60M,-9.28%,30.86B,20.86,6.08,-2.77%,242.83M,-8.85%,31.60B,2.10,1.10,93.77%,1.72%,-16.07%,957.00M,3.42,8.38%,0.67%,2.84,-11.62%,9.03B,2.69,10.38%,5.61%,4.17M,-6.91%,47.13,20.87,9.91%,8.65%,154.27 -17.83%,-3.99%,6.07,35.35,25.96% 22.82%,7.43%,100.47 26.17%,19.40%,1.55 (1.23%),8.40,17.70% 13.15%,37.58%,3.56%,2.66%,28.13%,1.60 (1.26%),3.50,13.76%,35.28%,4.16,250.10%,"Feb 24, 2026",1.28,5.47%,10.60%,32.20,1.76,10.06% 9.00%,1.62,2.59%,-9.00%,1.17,163.13,40.82%,0.17,6.16%,-8.78%,2.32,128.92,23000,0.12,Feb 10 BMO,-7.81%,1.47M,126.77,"Oct 13, 2011",Yes / Yes,0.76% 1.07%,"

","3,408,585",-1.67%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,17.80,0.34,48.35%,651.39M,-10.50%,3.94B,-,-,0.00%,336.45M,-34.31%,3.94B,-,-,0.89%,0.64%,-62.26%,4.35M,-,-,2.19%,1.60,-79.19%,0.00M,0.74,-,4.17%,2.16M,-30.94%,8.21,131363.65,-,4.22%,59.75 -89.87%,-41.83%,0.00,8567.19,- -,4.14%,5.88 2.89%,-,-,-,- -,-,8.01%,6.99%,-,-,-,1946.99%,-,0.63,-,-,0.13,-,-,27.68,-,- -,0.13,331.72%,-21.71%,-4.54,-,0.00%,0.01,-,-36.48%,0.67,6.29,2,0.00,-,-73.29%,1.35M,6.05,"Aug 13, 2024",Yes / Yes,- -,"

","903,575",-3.82%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,9.33%,2.74B,9.28,1.48,-5.32%,198.25M,9.68%,4.85B,-,0.28,104.56%,7.32%,24.64%,-882.00M,0.75,-4.09%,3.60%,3.68,5.06%,3.62B,1.85,-7.73%,-14.37%,14.51M,19.95%,7.41,7.54,-0.38%,-44.44%,19.27 -28.85%,-25.00%,1.82,34.20,- -,-24.64%,9.85 39.19%,-61.80%,0.66 (4.78%),7.84,-3.58% -1.20%,51.10%,4.72%,4.05%,-75.64%,0.64 (4.67%),1.34,-113.81%,7.48%,0.50,-75.74%,"Dec 26, 2025",0.99,-7.08%,-24.34%,64.93,2.89,14.17% 10.99%,1.47,12.91%,7.71%,1.01,12.75,-,1.68,-4.94%,14.04%,1.36,13.93,14000,1.42,Feb 26 AMC,0.82%,3.94M,13.71,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","5,368,367",-1.58%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,28.52,0.59,0.81%,115.59M,4.85%,1.91B,15.91,1.06,0.00%,112.64M,16.84%,1.91B,0.31,0.26,106.33%,5.52%,22.00%,68.95M,1.15,133.33%,5.10%,5.70,62.27%,1.66B,1.28,0.95%,2.97%,6.22M,26.29%,13.12,9.64,51.35%,4.60%,16.89 -0.16%,26.20%,1.75,15.01,- -,4.09%,6.70 151.83%,-19.52%,-,5.98,27.53% 24.18%,13.09%,4.70%,4.77%,-7.87%,-,1.15,337.41%,8.31%,0.73,-78.79%,"Aug 29, 2017",1.74,-1.24%,4.15%,62.18,2.50,- -,2.11,-12.06%,4.67%,0.93,15.80,0.00%,0.13,-2.71%,13.58%,0.68,16.31,8500,0.11,Feb 19 BMO,42.18%,1.09M,16.86,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","743,167",3.37%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,76.31,2.64,2.94%,117.00M,12.42%,23.64B,35.01,5.77,-0.09%,113.71M,38.12%,27.42B,1.43,0.88,108.26%,7.94%,44.78%,316.00M,2.90,19.91%,0.72%,5.49,59.50%,8.16B,12.69,28.89%,3.97%,9.03M,48.50%,15.91,76.27,24.45%,18.26%,207.04 -2.52%,36.36%,2.65,71.87,9.29% -,5.52%,85.06 137.28%,473.06%,-,21.94,1.86% -4.37%,12.00%,5.86%,4.34%,396.51%,-,3.36,-19.66%,8.94%,7.93,2498.55%,-,1.05,1.05%,3.87%,77.87,1.86,- -,1.05,-21.71%,22.23%,2.03,199.18,0.00%,2.20,4.69%,32.85%,1.22,200.10,22500,2.08,Feb 05 BMO,51.28%,1.65M,201.83,"Jul 26, 2002",Yes / Yes,15.21% 2.84%,"

","2,009,986",0.86%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,7.99%,14.12B,140.27,0.13,0.00%,775.50M,-16.58%,13.10B,-,0.00,13.21%,4.71%,-30.45%,-395.51M,1.44,84.38%,-0.68%,3.58,-9.81%,9.79B,4.09,193.34%,-3.20%,36.55M,-10.70%,4.43,2.39,-,-9.01%,28.24 -35.86%,16.69%,7.56,-,2.50% -1.37%,-6.79%,15.42 17.44%,94.94%,-,-,20.39% 76.03%,17.09%,3.04%,3.19%,-61.57%,-,1.34,51.35%,-7.71%,0.76,-,-,0.95,86.58%,-4.04%,45.26,1.59,- -,1.12,79.01%,-2.82%,1.20,25.97,-,1.16,102.04%,-6.61%,0.40,17.82,15364,0.38,Nov 17 BMO,-11.04%,10.20M,18.11,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","4,086,012",1.63%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,32.62,1.68,9.36%,27.68M,2.18%,1.52B,23.19,2.37,0.00%,25.09M,1.20%,1.48B,0.77,0.45,78.00%,7.29%,42.17%,46.71M,3.30,10.10%,-0.52%,7.41,46.69%,461.46M,5.65,30.46%,14.14%,1.83M,10.10%,9.73,23.58,30.18%,19.14%,55.84 -1.59%,31.24%,2.33,23.03,12.91% 26.59%,16.33%,24.25 126.60%,-27.21%,-,20.61,17.48% 26.47%,41.94%,4.07%,3.44%,-1.80%,-,3.22,-3.90%,12.90%,1.86,6833.75%,-,1.25,10.29%,10.12%,60.31,1.00,- -,2.78,-13.29%,3.41%,1.26,52.00,0.00%,0.09,11.13%,6.08%,1.11,52.85,1143,0.06,Feb 25 BMO,37.48%,246.82K,54.95,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","273,163",3.97%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.28,1.65,23.94%,422.37M,6.85%,10.69B,9.89,2.05,0.00%,400.80M,17.76%,27.42B,0.78,0.48,63.62%,3.46%,7.24%,888.42M,3.36,16.33%,-1.25%,1.92,16.41%,3.18B,2.40,10.72%,1.33%,13.87M,23.95%,8.45,4.59,12.74%,21.24%,20.98 -3.27%,42.39%,4.42,1.80,9.11% 23.61%,17.57%,12.20 66.31%,29.57%,0.68 (3.35%),25.31,11.57% 18.93%,69.29%,4.97%,4.37%,-58.17%,0.18 (0.89%),8.63,7.48%,32.50%,0.85,-,"Dec 10, 2025",0.28,-3.47%,27.94%,61.14,1.46,- -,0.28,15.27%,4.83%,1.22,23.67,0.04%,4.29,7.42%,12.04%,1.24,19.92,7442,0.14,Nov 17 AMC,12.17%,7.22M,20.29,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","8,950,677",1.86%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,23.25,6.69,0.21%,4.22B,5.40%,656.02B,18.61,8.36,-0.18%,4.21B,25.42%,696.12B,1.50,1.55,66.34%,1.22%,31.59%,28.84B,2.03,-2.42%,-0.87%,2.87,46.57%,323.40B,2.51,22.52%,6.39%,51.36M,29.27%,62.07,61.42,12.42%,11.03%,151.78 2.49%,39.30%,2.53,27.78,-20.34% -,9.82%,97.80 59.06%,30.54%,4.15 (2.67%),11.71,-6.83% 12.70%,21.56%,1.98%,2.04%,212.12%,4.00 (2.57%),2.15,-15.03%,10.34%,3.25,95.43%,"Feb 12, 2026",0.79,-4.86%,8.92%,82.30,2.29,4.06% 2.82%,1.15,-11.27%,11.26%,0.35,141.00,59.70%,0.17,-1.81%,21.94%,1.28,151.59,61000,0.13,Jan 30 BMO,35.13%,17.90M,155.56,"Jan 01, 1920",Yes / Yes,0.61% 2.08%,"

","22,958,396",2.62%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.76%,49.56M,4.79%,3.26B,83.92,0.76,-1.00%,43.17M,-0.70%,3.37B,-,0.12,95.94%,11.71%,-4.19%,-63.00M,5.07,931.40%,-1.30%,6.85,34.03%,642.78M,11.94,127.93%,-9.15%,5.05M,6.96%,5.33,14.52,-,-21.46%,73.87 -13.89%,81.54%,4.38,-,7.91% -8.00%,-10.45%,18.59 242.17%,85.02%,-,-,35.70% 46.72%,36.78%,10.30%,7.11%,-,-,5.24,-18.99%,-6.84%,4.71,-,-,3.57,22.40%,-9.80%,50.56,1.80,- -,3.62,-10.05%,1.09%,0.84,65.44,-,1.23,27.54%,2.36%,1.26,68.59,1088,1.22,Feb 24 BMO,32.81%,738.07K,63.61,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","927,097",-7.26%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-0.29,8.26%,94.00M,11.58%,2.08B,5.59,1.98,0.00%,86.21M,6.13%,15.03B,-,-0.16,46.23%,4.31%,13.41%,-27.00M,1.76,2556.31%,-0.61%,2.56,14.94%,1.19B,0.33,15.26%,-0.12%,3.71M,10.80%,33.94,2.17,-,-0.75%,11.43 -3.06%,29.59%,5.11,-,- 18.00%,-0.31%,7.53 47.24%,-84.69%,-,21.39,7.10% 5.31%,10.37%,4.09%,3.26%,-86.64%,-,12.68,-201.77%,4.81%,0.37,-55.48%,-,0.84,-2.15%,-2.28%,70.77,2.83,- -,0.91,128.56%,10.62%,0.96,12.30,-,1.94,-15.31%,13.61%,1.80,11.12,-,1.71,Feb 10 BMO,16.21%,1.45M,11.08,"Jun 27, 2014",Yes / Yes,-22.96% -42.47%,"

","2,600,484",-0.36%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,28.48,0.56,1.08%,94.81M,2.90%,1.51B,60.19,0.27,0.00%,93.78M,7.34%,2.73B,1.88,0.04,94.65%,4.91%,15.41%,55.79M,1.41,303.33%,-1.34%,5.29,21.39%,1.07B,1.28,-56.20%,1.94%,4.60M,12.80%,12.42,5.62,32.00%,4.58%,16.01 -0.37%,8.43%,2.84,16.69,- -20.52%,2.13%,8.55 86.55%,12.01%,0.55 (3.45%),11.78,19.03% -1.99%,12.97%,2.33%,2.47%,0.76%,0.56 (3.51%),2.54,141.01%,9.31%,0.38,17.54%,"Dec 31, 2025",2.25,4.29%,5.19%,67.28,1.83,- -15.28%,2.25,-106.23%,5.55%,1.18,16.40,311.49%,1.22,-0.16%,8.37%,0.51,15.98,46,1.22,Feb 24 BMO,18.64%,869.50K,15.95,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","440,561",-0.19%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,7.23%,165.53M,-2.40%,1.15B,38.01,0.18,-3.91%,153.93M,-12.20%,1.31B,-,0.02,58.86%,11.04%,-10.49%,-15.64M,4.31,94.03%,2.93%,8.17,-5.34%,266.14M,-,923.19%,-4.52%,17.00M,-11.97%,-0.01,12.52,-,-,10.08 -31.45%,94.10%,0.55,115.00,37.81% 40.01%,-6.24%,3.44 100.58%,506.14%,-,58.52,59.99% 136.89%,80.48%,4.20%,4.13%,4.22%,-,4.93,76.50%,3.68%,0.33,-,-,1.35,42.05%,-5.88%,41.17,1.43,- -,1.93,103.31%,-5.56%,0.64,11.14,-,-,37.06%,-4.62%,0.63,7.22,394,-,Mar 02 BMO,3.02%,2.08M,6.91,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,308,453",-4.29%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,3.91%,3.30B,-,-4.59,-3.46%,74.76M,3.71%,2.85B,-,-1.19,107.91%,7.41%,11.33%,-306.33M,440.57,-40.99%,1.87%,6.42,18.81%,7.50M,5.89,-8.21%,-42.44%,5.54M,-4.60%,7.26,7.15,-14.97%,-45.14%,46.60 -8.24%,11.38%,5.98,-,-19.41% -14.28%,-54.09%,26.74 59.91%,8.17%,-,-,- -,65.80%,4.18%,3.98%,183.74%,-,380.04,-38.30%,-4543.73%,1.69,496.37%,-,12.52,-,-4084.45%,54.45,1.05,- -,12.52,-42.34%,2.74%,0.92,55.79,-,0.01,-,0.05%,1.04,42.63,327,0.01,Nov 03 AMC,13.48%,863.81K,42.76,"Nov 05, 2014",Yes / Yes,0.21% -,"

","900,446",0.30%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.76,3.42,0.21%,591.54M,2.26%,46.09B,17.19,4.53,0.00%,590.32M,5.30%,78.71B,1.86,0.95,92.82%,4.03%,-3.08%,2.02B,3.14,8.37%,4.08%,4.49,7.64%,14.67B,2.18,10.08%,2.58%,23.77M,5.50%,35.81,36.35,9.22%,9.36%,83.01 -6.13%,15.97%,2.14,-,2.52% 4.16%,3.64%,65.21 19.49%,13.79%,2.39 (3.07%),13.22,-1.36% 4.94%,24.42%,2.31%,1.87%,26.56%,2.28 (2.93%),5.36,-0.01%,19.74%,1.46,99.85%,"Dec 29, 2025",0.69,8.95%,13.75%,62.74,1.52,5.35% 5.80%,0.79,17.92%,2.43%,0.47,88.69,66.67%,1.44,13.84%,3.35%,0.98,77.50,11380,1.35,Feb 05 BMO,5.03%,5.29M,77.92,"Feb 28, 1949",Yes / Yes,-0.17% -1.81%,"

","5,187,705",0.54%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,25.47,4.53,28.16%,103.98M,1.14%,12.01B,20.39,5.66,-0.02%,74.69M,-1.14%,21.47B,38.48,1.47,66.89%,6.66%,-10.37%,504.28M,1.69,-26.54%,-3.43%,3.59,2.68%,7.11B,-,28.07%,3.75%,4.98M,-4.01%,-3.56,6.12,0.53%,-,134.72 -14.26%,50.01%,18.86,16.24,- 30.52%,4.27%,65.25 77.03%,6.32%,1.23 (1.07%),11.61,23.72% 1.52%,33.64%,3.28%,2.77%,0.81%,1.00 (0.87%),3.02,-44.45%,17.41%,3.47,93.52%,"Nov 17, 2025",1.70,-0.26%,7.09%,49.82,1.32,- -23.23%,1.76,391.82%,1.64%,1.01,147.06,22.97%,-,8.29%,-3.56%,1.22,116.86,28000,-,Feb 12 AMC,2.99%,1.39M,115.51,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,694,500",-1.16%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,60.53,0.45,0.43%,720.53M,1.50%,19.54B,38.77,0.70,-2.91%,717.76M,5.24%,24.64B,0.50,0.01,92.91%,2.16%,19.49%,324.00M,2.83,31.43%,3.67%,2.14,5.78%,6.91B,2.07,165.89%,1.95%,15.51M,14.39%,13.09,42.10,77.84%,3.42%,31.66 -14.40%,-9.67%,0.64,221.99,-43.86% -15.92%,2.25%,21.16 28.10%,-16.91%,0.85 (3.14%),22.75,-12.15% -1.72%,14.84%,2.28%,2.59%,-14.26%,0.84 (3.10%),3.57,-17.56%,6.50%,0.68,32.15%,"Nov 28, 2025",0.83,-3.07%,4.69%,68.24,1.69,5.27% 10.49%,1.29,-7.91%,1.91%,1.02,30.91,187.58%,0.59,-9.78%,9.75%,0.95,26.94,9440,0.54,Jan 29 AMC,8.46%,7.26M,27.10,"Dec 06, 1963",Yes / Yes,30.77% -1.78%,"

","6,912,466",0.59%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,16.99,1.05,1.81%,81.96M,-1.98%,1.46B,13.16,1.35,-4.98%,80.49M,-5.16%,2.16B,0.61,0.44,109.92%,8.37%,9.06%,85.00M,0.79,46.15%,-8.54%,4.11,-35.64%,1.85B,3.88,1.82%,4.91%,6.74M,-1.82%,4.60,10.91,21.75%,25.57%,32.80 -45.67%,-13.07%,1.63,28.98,-10.61% -16.72%,8.22%,9.58 86.01%,22.56%,-,12.44,-10.09% -5.05%,46.16%,3.47%,4.21%,-47.50%,0.40 (2.24%),1.17,220.62%,7.65%,0.77,10.41%,"Jan 02, 2026",0.79,3.61%,4.59%,46.63,2.10,0.00% 0.00%,1.34,4.81%,-2.04%,1.90,21.33,69.11%,2.18,6.84%,-1.72%,0.47,18.19,3100,1.74,Feb 26 BMO,-15.58%,1.64M,17.82,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","776,756",-2.03%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,49.06,7.94,0.44%,59.76M,4.37%,23.23B,38.49,10.12,-15.79%,59.35M,19.50%,23.69B,1.95,2.07,91.38%,1.13%,43.51%,488.74M,6.13,26.64%,1.48%,1.05,54.35%,3.79B,9.00,16.00%,10.84%,0.67M,28.87%,43.30,51.13,19.77%,20.38%,403.31 -3.40%,101.59%,7.62,56.69,38.38% 13.95%,15.95%,146.82 165.37%,279.44%,1.22 (0.31%),33.19,14.40% 7.41%,27.93%,3.28%,3.22%,235.87%,1.12 (0.29%),6.25,32.48%,15.81%,13.44,807.97%,"Feb 19, 2026",1.36,14.52%,12.89%,77.01,1.67,13.80% 16.59%,2.05,52.42%,11.98%,0.98,420.00,15.57%,0.35,28.95%,20.59%,1.25,391.53,10200,0.18,Feb 02 AMC,48.01%,638.31K,389.61,"May 31, 1996",Yes / Yes,31.61% 11.95%,"

","795,478",-0.49%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,17.57%,160.29M,-0.45%,2.43B,-,-1.23,0.52%,150.84M,-4.60%,2.26B,-,-0.27,76.20%,10.06%,88.23%,-121.95M,22.23,-69.84%,3.93%,2.24,57.04%,109.23M,17.08,-3.57%,-40.66%,15.18M,-21.94%,0.78,12.38,-21.66%,-86.51%,21.73 -38.93%,27.47%,1.07,-,33.25% 34.27%,-84.80%,5.28 151.33%,205.06%,-,-,38.28% 46.62%,91.99%,6.68%,6.43%,22.98%,-,20.69,33.84%,-124.46%,0.96,31.69%,-,2.51,103.75%,-111.64%,46.07,1.06,- -,2.51,31.12%,-1.62%,-1.77,34.47,-,0.15,199.11%,-8.10%,0.38,13.59,288,0.09,Nov 10 BMO,43.31%,6.78M,13.27,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","2,543,082",-2.35%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.28%,414.75M,15.49%,6.71B,-,-0.46,-0.04%,270.99M,16.08%,7.09B,-,-0.13,80.38%,34.42%,12.10%,-564.03M,40.04,-602.16%,51.99%,2.78,205.92%,167.60M,27.93,69.05%,-39.44%,93.28M,39.51%,0.57,9.43,-,-181.95%,17.69 -9.41%,236.76%,1.70,-,43.17% 12.89%,-42.39%,2.06 678.16%,2414.90%,-,-,- 51.38%,5.02%,13.65%,10.39%,71.56%,-,42.33,-752.41%,-69.88%,1.57,61.54%,"Dec 18, 2012",1.03,30.58%,-336.53%,58.23,1.00,- -,1.03,-1779.27%,12.45%,3.72,23.17,-,4.39,86.92%,16.94%,1.18,16.63,12,4.38,Feb 26 AMC,68.45%,33.55M,16.03,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","39,492,870",-3.61%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.30,2.30,0.67%,318.50M,0.20%,3.15B,5.52,1.79,10.59%,315.72M,4.10%,4.79B,1.77,0.43,106.27%,14.39%,11.49%,770.90M,0.77,-0.48%,9.69%,5.74,18.99%,4.09B,3.41,3.52%,9.97%,45.44M,6.34%,2.91,3.31,3.12%,97.70%,11.94 -17.12%,-3.51%,2.99,6.18,11.60% 2.20%,22.89%,7.85 26.11%,-29.54%,0.91 (9.16%),5.22,-6.32% -4.45%,33.19%,3.21%,2.80%,-57.98%,0.94 (9.49%),1.17,17.47%,18.33%,0.27,-41.35%,"Dec 22, 2025",0.24,-2.51%,18.84%,57.01,3.71,0.00% 3.28%,0.24,-44.55%,3.37%,0.53,9.02,34.32%,2.80,-0.43%,4.81%,0.90,10.11,9100,2.64,Feb 20 BMO,11.36%,7.91M,9.90,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","7,095,004",-2.08%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,17.12,16.36,0.40%,95.75M,-17.56%,26.82B,12.62,22.19,0.00%,95.36M,-14.98%,30.67B,0.92,3.65,97.73%,2.30%,-12.91%,1.60B,2.76,14.21%,0.34%,3.16,-15.12%,9.71B,3.31,13.76%,5.61%,2.20M,-14.76%,84.69,8.56,13.72%,20.07%,352.79 -20.61%,-12.26%,32.71,17.35,19.43% 16.24%,11.24%,283.60 -1.24%,14.46%,3.80 (1.36%),11.42,3.09% 2.42%,81.20%,6.38%,3.11%,22.59%,3.68 (1.31%),3.16,1988.18%,23.35%,10.76,161.45%,"Dec 31, 2025",1.10,-2.22%,16.53%,27.23,1.96,3.91% 6.00%,1.20,-37.62%,-11.99%,0.63,375.10,22.63%,0.86,-3.26%,-13.55%,3.23,289.77,48900,0.77,Feb 03 BMO,-12.71%,695.79K,280.09,"Jun 12, 2001",Yes / Yes,2.02% 2.91%,"

","2,247,843",-3.34%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,67.17,0.19,10.76%,104.91M,7.00%,1.57B,38.92,0.33,-4.72%,93.63M,15.16%,2.02B,1.17,0.03,92.11%,6.82%,18.09%,19.93M,1.12,-18.66%,3.13%,8.51,57.84%,1.41B,1.69,36.78%,1.36%,6.39M,23.48%,7.70,88.25,33.22%,2.48%,13.50 -3.78%,1.17%,0.15,-,- 54.15%,1.78%,7.20 80.42%,47.11%,0.28 (2.16%),9.52,23.84% 2.37%,13.93%,4.52%,4.22%,129.10%,0.28 (2.16%),1.43,-67.28%,3.09%,0.51,-,"Feb 06, 2026",1.48,-4.60%,1.41%,66.36,1.29,- -,1.64,-83.31%,7.05%,0.99,15.33,83.00%,0.42,-13.22%,13.88%,0.89,12.72,3700,0.38,Feb 17 AMC,30.86%,750.24K,12.99,"Apr 21, 2017",Yes / Yes,1664.71% 4.55%,"

","667,098",2.12%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,32.48,9.69,19.05%,27.41M,2.55%,10.50B,26.09,12.06,-0.27%,27.00M,9.39%,10.24B,3.45,2.64,81.92%,2.38%,14.10%,324.60M,4.46,6.63%,-0.14%,3.67,15.40%,2.35B,5.37,6.93%,12.67%,0.64M,14.03%,58.66,22.94,7.57%,17.81%,321.87 -2.21%,40.09%,13.72,30.56,21.15% 17.72%,15.07%,177.59 77.23%,78.90%,1.76 (0.56%),20.36,7.57% 7.07%,48.84%,2.15%,2.31%,152.59%,1.99 (0.63%),4.35,16.05%,18.98%,7.19,544.06%,"Feb 27, 2026",1.84,4.18%,13.79%,66.90,2.69,17.78% 12.89%,2.83,18.96%,3.90%,1.24,301.56,18.98%,0.10,12.53%,8.94%,1.04,315.02,4800,0.10,Feb 11 AMC,17.55%,174.86K,314.75,"Aug 21, 1986",Yes / Yes,11.97% 2.47%,"

","182,140",-0.09%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.53,2.41,0.26%,282.96M,0.11%,10.60B,16.62,2.25,0.00%,282.33M,-4.37%,18.54B,2.47,0.42,82.89%,2.04%,-4.64%,668.45M,4.45,8.53%,1.36%,2.93,-3.46%,2.38B,1.55,5.37%,3.67%,5.77M,-2.40%,24.09,1656.03,6.73%,10.29%,42.37 -11.64%,5.73%,0.02,-,9.07% 15.84%,4.60%,34.58 8.27%,-18.00%,1.33 (3.56%),13.97,3.56% 18.58%,42.53%,2.50%,2.22%,-21.84%,1.36 (3.62%),7.79,20.96%,38.68%,0.88,18.78%,"Feb 09, 2026",0.43,21.35%,28.09%,41.90,2.86,6.89% 6.89%,0.60,29.03%,-2.97%,0.82,41.25,58.32%,1.17,9.58%,-2.61%,1.10,37.66,3291,1.13,Feb 25 AMC,-3.24%,1.97M,37.44,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","2,170,436",-0.58%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,4.96,432.36,2.93%,2.48M,2.77%,5.32B,16.49,130.00,-6.64%,2.41M,4.03%,-,-,-,94.14%,3.38%,12.73%,1.10B,1.96,-73.26%,1.98%,4.36,17.50%,2.71B,0.98,13.04%,10.60%,0.08M,3.17%,2187.93,-,-,22.26%,2232.50 -3.97%,14.15%,-,7.63,- 13.56%,17.61%,1648.00 30.09%,42.78%,-,-,25.67% 14.25%,-,3.60%,2.25%,85.12%,1.00 (0.05%),-,377.33%,20.40%,52.18,194.16%,"Mar 17, 2025",-,21.92%,40.74%,60.43,-,0.00% 0.00%,1.41,752.46%,3.13%,0.33,-,0.23%,0.15,60.92%,3.92%,0.82,2114.10,893,0.15,Feb 06 BMO,14.05%,18.69K,2143.84,"Oct 23, 1985",No / Yes,-13.76% -,"

","15,387",1.41%,WTM
