Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.54,0.76%,199.30M,-3.69%,3.17B,7.77,2.05,1.01%,197.77M,-0.56%,5.20B,-,0.50,102.49%,3.99%,24.67%,-908.00M,0.85,13.46%,1.09%,2.97,-12.14%,3.72B,1.58,8.09%,-13.79%,7.89M,-16.12%,10.09,7.97,10.42%,-34.47%,27.95 -43.04%,-38.08%,2.00,11.41,- -,-24.60%,12.16 30.92%,-54.79%,0.67 (4.21%),8.77,-3.58% -1.20%,51.84%,2.42%,2.94%,-62.10%,0.64 (4.02%),1.40,-921.99%,6.75%,0.51,-69.49%,"Jun 27, 2025",0.76,-5.61%,-24.42%,47.98,2.61,14.17% 10.99%,1.10,15.99%,-0.67%,0.96,18.00,-,1.21,-7.76%,0.03%,0.69,16.00,14000,0.84,Aug 07 BMO,-11.89%,2.66M,15.92,"Aug 12, 1987",Yes / Yes,45.22% 2.97%,"

","1,844,383",-0.50%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,14.55,0.58,1.64%,116.03M,-9.76%,981.97M,8.88,0.96,-0.29%,113.50M,-10.52%,1.00B,0.38,0.19,93.81%,5.58%,7.04%,68.54M,0.57,72.44%,-5.11%,5.59,-37.97%,1.72B,0.66,23.45%,3.19%,6.33M,-31.76%,12.93,5.45,38.16%,4.91%,24.50 -65.27%,-62.53%,1.56,27.98,- -,4.07%,6.70 27.11%,-17.86%,-,3.36,27.53% 24.18%,12.85%,4.40%,5.30%,-31.81%,-,0.58,429.11%,7.56%,0.47,-92.07%,"Aug 29, 2017",1.74,10.48%,3.98%,43.50,1.83,- -,2.11,590.95%,-5.83%,1.19,11.67,0.00%,0.14,1.93%,-2.27%,1.09,9.09,8500,0.12,Jul 29 BMO,-26.54%,1.13M,8.51,"Aug 09, 2013",Yes / Yes,-16.26% 12.59%,"

","1,240,274",-6.38%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,39.47,3.25,2.94%,118.00M,-3.00%,15.11B,27.57,4.65,0.05%,114.34M,4.95%,19.01B,3.09,1.00,105.31%,7.16%,36.80%,390.00M,1.89,-5.46%,23.54%,5.14,-4.40%,8.01B,9.23,28.53%,5.04%,8.19M,-2.18%,13.90,71.29,12.77%,26.24%,161.00 -20.32%,22.31%,1.80,130.29,3.05% -2.04%,7.02%,85.06 50.82%,335.43%,-,15.99,3.87% -13.48%,11.29%,2.50%,3.02%,368.91%,-,2.37,60.91%,8.67%,3.88,736.85%,-,1.02,1.94%,4.87%,53.71,1.68,- -,1.02,2.99%,0.61%,2.02,138.43,0.00%,2.51,-3.17%,5.10%,0.71,132.43,23100,2.39,Jul 31 BMO,2.67%,1.59M,128.29,"Jul 26, 2002",Yes / Yes,11.11% -1.26%,"

","1,136,378",-3.13%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,-0.06%,13.93B,94.01,0.19,0.00%,756.26M,-6.81%,11.10B,-,-0.11,14.89%,4.83%,-10.40%,-705.84M,2.01,81.33%,12.28%,5.18,46.64%,6.94B,4.02,219.82%,-6.06%,36.50M,51.61%,4.46,2.64,-,-15.52%,27.16 -34.02%,106.21%,6.79,-,2.50% -1.37%,-12.22%,6.60 171.52%,-44.23%,-,-,20.39% 76.03%,14.88%,1.95%,2.47%,-,-,1.60,49.81%,-14.08%,0.63,-,-,1.07,50.45%,-10.17%,44.67,1.45,- -,1.21,52.40%,-1.99%,2.50,21.79,-,0.58,138.52%,-7.18%,1.01,17.64,15364,0.36,May 21 BMO,8.32%,7.05M,17.92,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","7,148,510",1.59%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.78,1.55,31.40%,428.02M,-5.74%,9.60B,10.05,1.81,0.00%,361.50M,-7.65%,22.42B,1.08,0.43,59.21%,4.43%,35.36%,841.66M,3.04,5.61%,-5.82%,2.40,63.26%,3.15B,2.64,15.21%,1.44%,16.01M,53.76%,6.91,6.68,10.88%,21.71%,20.64 -11.72%,-0.60%,2.73,1.13,9.11% 23.61%,18.04%,10.82 68.39%,-1.46%,0.89 (4.87%),20.31,11.57% 18.93%,69.45%,2.14%,2.03%,-61.80%,0.65 (3.57%),7.11,1.33%,33.46%,0.47,-,"Dec 10, 2024",0.18,-2.79%,26.68%,38.61,1.50,- -,0.18,4.79%,-5.79%,1.15,22.37,0.04%,3.88,-9.35%,-3.75%,0.94,17.96,7442,0.27,May 20 AMC,15.06%,6.68M,18.22,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","6,255,236",1.45%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.94,7.56,0.11%,4.31B,-1.12%,486.60B,14.48,7.80,-0.09%,4.31B,2.90%,512.73B,2.12,1.56,66.37%,0.94%,9.47%,33.17B,1.43,-14.91%,0.87%,2.44,5.98%,339.74B,1.85,17.64%,8.00%,40.60M,4.96%,60.96,26.29,7.03%,14.18%,126.34 -10.63%,-0.30%,4.30,17.27,13.29% 18.47%,11.22%,97.80 15.45%,31.17%,4.00 (3.54%),8.04,6.61% 5.83%,22.20%,1.40%,1.94%,161.73%,3.92 (3.47%),1.51,-7.18%,11.60%,2.17,36.25%,"May 15, 2025",0.90,2.36%,9.76%,55.92,1.94,3.24% 2.28%,1.24,-14.19%,0.87%,0.50,123.60,49.00%,0.14,-0.20%,4.45%,0.66,113.92,61000,0.12,Aug 01 BMO,1.09%,16.61M,112.91,"Jan 01, 1920",Yes / Yes,0.80% -3.73%,"

","10,951,836",-0.89%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,16.41%,48.99M,0.09%,1.76B,49.71,0.70,-1.33%,42.36M,7.87%,1.82B,-,0.04,89.64%,12.99%,61.41%,-48.86M,3.06,810.43%,-0.18%,8.21,3.37%,573.81M,5.65,145.44%,-7.07%,5.50M,-18.73%,6.14,7.59,-,-15.50%,45.33 -23.52%,164.25%,4.57,-,7.91% -8.00%,-8.16%,11.33 206.00%,-5.58%,-,-,35.70% 46.72%,36.57%,6.22%,5.09%,-,-,3.17,27.83%,-8.85%,1.77,-,-,3.69,19.35%,-8.52%,54.75,1.80,- -,3.74,12.40%,3.71%,0.83,35.44,-,0.95,23.05%,4.92%,1.13,33.23,1088,0.93,May 06 BMO,16.96%,670.47K,34.67,"Jun 30, 2021",Yes / Yes,484.62% 1.91%,"

","756,797",4.33%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.89,7.95%,94.00M,8.19%,1.71B,4.36,2.09,0.00%,86.53M,3.05%,16.06B,-,0.94,48.30%,5.25%,4.11%,-177.00M,1.38,2485.79%,5.48%,4.13,-49.56%,1.24B,0.27,-20.36%,-0.81%,4.54M,-48.82%,33.16,1.08,-,-5.30%,29.03 -68.62%,-66.81%,8.46,3.13,- 30.31%,-1.94%,7.53 21.06%,-87.97%,-,21.19,7.27% 7.23%,15.75%,5.94%,4.11%,-83.42%,1.82 (20.01%),12.98,-162.07%,10.18%,0.41,-77.28%,"Nov 06, 2024",1.76,2.48%,-14.30%,54.40,3.15,11.46% 12.82%,1.85,-239.70%,5.17%,0.79,11.55,-,2.09,10.12%,3.66%,0.72,9.02,-,1.92,May 08 AMC,-32.43%,1.10M,9.11,"Jun 27, 2014",Yes / Yes,-345.16% -14.46%,"

","786,359",1.00%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,57.95,0.22,1.01%,98.70M,-0.92%,1.28B,62.12,0.21,0.00%,97.71M,5.44%,2.58B,-,0.30,95.60%,4.35%,32.58%,22.77M,1.21,137.60%,-2.11%,4.23,-11.70%,1.06B,1.06,-41.37%,0.79%,4.25M,-12.65%,12.25,7.04,-,1.83%,16.50 -21.33%,-9.04%,1.84,23.60,- -20.52%,0.86%,8.55 51.81%,-10.97%,0.54 (4.16%),11.53,19.03% -1.99%,12.35%,2.44%,2.61%,51.28%,0.52 (4.01%),2.43,12.66%,8.81%,0.34,-40.76%,"Jun 30, 2025",2.07,3.57%,2.15%,55.92,1.83,- -15.28%,2.07,85.44%,1.66%,1.73,14.20,311.49%,1.19,8.01%,5.61%,1.06,13.26,46,1.19,Aug 01 BMO,-3.96%,1.00M,12.98,"Feb 04, 2015",Yes / Yes,166.43% 4.95%,"

","1,068,560",-2.11%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,11.72%,1.43M,-,-,367.38%,1.00M,7.53%,-,-,-,0.09%,5.00%,-63.98%,-,-,-,-96.27%,0.12,-93.67%,-,-,-,-,0.05M,-91.70%,-,-,-,-,1200.00 -99.88%,-99.67%,-,-,95.89% 86.14%,-,1.16 23.28%,-99.99%,-,-,-36.89% -25.95%,-,7.61%,8.96%,-100.00%,-,-,169.04%,-,0.16,-,-,-,-,-,45.24,-,- -,-,-,7.76%,-0.83,53.75,-,-,-,-8.65%,0.08,1.35,38,-,-,-95.20%,413.58K,1.43,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","34,468",5.93%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.22,3.05%,76.59M,0.19%,2.42B,-,-4.39,-2.30%,74.39M,-4.02%,1.87B,-,-0.99,97.82%,9.93%,0.25%,-251.45M,322.08,-33.45%,0.76%,5.96,-18.04%,7.50M,3.42,-9.41%,-30.25%,7.39M,-19.69%,9.19,4.39,-14.00%,-31.60%,46.00 -31.57%,-23.56%,7.16,-,-19.41% -14.28%,-35.35%,26.74 17.73%,-5.86%,-,-,- -,65.07%,4.15%,3.92%,135.81%,-,249.95,-18.58%,-3906.60%,1.31,220.90%,-,17.66,-100.00%,-3352.61%,46.31,1.05,- -,17.66,-33.82%,-2.07%,1.17,55.18,-,0.01,-,-1.55%,0.72,32.60,327,0.01,May 12 AMC,-15.21%,1.24M,31.48,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","896,849",-3.44%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.15,3.39,0.21%,576.55M,1.14%,39.41B,16.55,4.13,0.18%,575.53M,-1.07%,70.50B,2.38,0.66,86.86%,1.75%,-1.76%,1.93B,2.87,8.97%,1.52%,2.83,7.83%,13.73B,1.99,8.28%,2.79%,10.07M,1.20%,34.35,31.89,8.47%,10.26%,73.38 -6.88%,26.35%,2.14,-,5.15% 5.44%,3.86%,52.97 29.00%,-1.82%,2.30 (3.36%),13.08,0.25% 3.15%,22.29%,1.64%,1.73%,7.15%,2.24 (3.27%),5.13,2.14%,17.75%,1.19,101.62%,"Jun 13, 2025",0.70,-0.44%,14.06%,50.28,1.78,6.17% 6.21%,0.80,-4.63%,0.87%,0.34,77.07,63.69%,1.63,7.16%,-0.88%,0.69,69.17,11380,1.53,Jul 31 BMO,0.36%,3.56M,68.33,"Feb 28, 1949",Yes / Yes,-8.80% -0.67%,"

","2,460,336",-1.21%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,30.30,3.66,22.27%,105.87M,0.49%,11.61B,19.67,5.64,1.92%,81.27M,27.48%,20.98B,-,1.26,66.34%,7.68%,51.66%,429.61M,1.67,-18.01%,-1.58%,2.70,36.78%,6.97B,-,14.34%,3.28%,6.24M,28.83%,-3.41,5.61,-0.92%,-,112.36 -1.21%,31.19%,19.80,15.22,- 30.52%,3.98%,65.25 70.11%,96.60%,1.00 (0.90%),12.41,23.72% 1.52%,33.77%,1.93%,2.56%,49.64%,1.00 (0.90%),3.01,-48.66%,15.09%,2.72,-0.31%,"May 16, 2025",1.05,-0.08%,6.17%,78.28,1.67,- -23.23%,1.08,-46.88%,11.48%,1.39,113.62,22.97%,-,-8.72%,18.86%,0.73,111.01,28000,-,May 06 AMC,24.19%,2.31M,111.00,"Oct 25, 2002",Yes / Yes,-16.30% -2.05%,"

","1,681,607",-0.01%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,50.58,0.50,0.42%,725.67M,-3.13%,18.39B,30.01,0.84,0.00%,722.23M,-7.14%,23.01B,1.91,0.14,90.05%,1.51%,-1.74%,365.00M,2.59,-1.73%,1.77%,2.62,-7.11%,7.09B,1.91,62.19%,2.19%,10.94M,-9.95%,13.29,32.77,26.45%,3.71%,34.03 -25.50%,-12.47%,0.77,68.35,-46.11% -,2.49%,24.10 5.19%,-25.32%,0.83 (3.29%),13.46,-11.28% 1.68%,25.31%,1.93%,2.27%,21.16%,0.82 (3.23%),3.25,-54.29%,9.96%,0.60,-14.32%,"May 30, 2025",1.26,-6.56%,5.15%,40.63,1.57,5.57% -10.07%,2.04,-26.79%,-3.05%,1.08,33.36,147.28%,0.54,-1.84%,-3.29%,0.80,25.89,9440,0.52,Jul 24 AMC,-12.58%,4.18M,25.35,"Dec 06, 1963",Yes / Yes,13.52% -0.23%,"

","3,335,999",-2.09%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,21.35,0.89,1.96%,81.04M,-2.62%,1.53B,13.69,1.38,3.08%,79.46M,2.55%,2.30B,0.78,0.23,106.65%,11.62%,71.31%,71.20M,0.87,22.18%,6.38%,6.58,-17.52%,1.77B,4.94,24.34%,4.03%,9.24M,-14.73%,3.83,14.41,27.53%,25.29%,24.64 -23.17%,48.59%,1.31,13.85,-10.61% -16.72%,7.18%,9.58 97.60%,-8.55%,0.40 (2.12%),17.03,-10.09% -5.05%,43.91%,3.59%,3.92%,-13.36%,0.40 (2.11%),1.30,195.95%,5.25%,0.72,-34.68%,"Jul 01, 2025",0.77,-13.05%,4.02%,54.96,1.30,0.00% 0.00%,1.26,172.08%,1.67%,1.75,20.78,69.11%,2.77,4.41%,8.22%,0.86,19.33,3100,2.19,May 08 BMO,5.54%,1.40M,18.93,"Jul 20, 1965",Yes / Yes,64.23% 4.16%,"

","1,213,547",-2.07%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,40.67,6.19,5.57%,59.55M,0.76%,14.98B,33.02,7.62,-3.82%,56.19M,7.15%,15.55B,2.93,1.63,90.71%,1.07%,50.17%,381.41M,4.46,4.30%,1.90%,1.13,41.15%,3.36B,6.41,19.64%,8.61%,0.60M,51.27%,39.25,41.13,13.86%,16.35%,255.69 -1.54%,42.17%,6.12,47.50,23.58% 8.34%,13.39%,145.98 72.45%,170.66%,1.09 (0.43%),28.51,13.97% 2.77%,25.83%,2.54%,2.15%,230.93%,1.06 (0.42%),4.63,8.41%,12.86%,5.63,363.87%,"May 22, 2025",1.30,4.96%,11.36%,65.74,2.31,15.44% 9.00%,1.95,13.53%,2.53%,1.29,261.89,16.65%,0.40,5.78%,10.92%,0.78,251.56,9300,0.22,Jul 28 AMC,32.88%,531.70K,251.74,"May 31, 1996",Yes / Yes,15.88% 5.80%,"

","413,876",0.07%,WWD
WW International Inc,Consumer Cyclical,Personal Services,USA,NASD,-,-,-0.88,0.00%,80.28M,-14.16%,21.51M,-,-,-,80.28M,-,1.43B,-,-0.17,1.74%,30.56%,-,-70.38M,0.03,-,-46.17%,95.04,-,765.94M,-,-,-10.42%,24.53M,12.42%,-14.74,0.09,-,-,46.95 -27.69%,-,380.51,0.63,- -,-,27.92 21.60%,-,-,10.22,-13.46% -11.07%,69.24%,8.38%,-,-,-,1.87,79.59%,13.84%,4.31,-,"Dec 28, 2009",0.15,-10.33%,-9.19%,-,1.00,- -,0.15,79.38%,-6.80%,-,60.00,-,-,-9.67%,-6.80%,0.82,37.00,3700,-,May 28,-6.80%,258.10K,33.95,"Jun 30, 2025",No / Yes,- -,"

","210,857",-8.24%,WW
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.84,20.12%,154.09M,10.94%,1.20B,-,-1.08,-0.66%,124.26M,7.08%,987.79M,-,-0.27,80.74%,12.72%,36.46%,-112.33M,11.43,-52.22%,3.19%,11.83,-33.19%,104.94M,6.92,-1.52%,-42.90%,15.80M,-37.67%,1.11,4.93,-0.22%,-105.50%,16.74 -53.93%,30.02%,1.56,-,33.25% 34.27%,-57.49%,5.04 52.98%,84.45%,-,-,38.28% 46.62%,91.76%,7.51%,6.21%,-22.90%,-,9.41,-57.17%,-119.83%,0.43,-,-,2.95,-7.06%,-107.04%,60.92,1.23,- -,2.95,-18.15%,9.46%,-0.97,20.38,-,0.13,-26.82%,13.70%,1.08,7.84,288,0.09,May 08 BMO,-23.91%,1.34M,7.71,"Nov 11, 2015",Yes / Yes,-11.75% -23.04%,"

","1,445,626",-1.66%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,25.10%,383.73M,1.04%,1.87B,-,-0.12,-0.02%,288.04M,14.32%,2.15B,-,-0.06,50.98%,30.08%,104.62%,-124.81M,14.19,-59.26%,2.93%,1.91,-9.81%,132.02M,11.60,63.46%,-20.09%,86.63M,-13.96%,0.42,8.53,-,-56.12%,9.30 -47.63%,2.53%,0.57,-,43.17% 12.89%,-18.85%,2.06 136.41%,195.15%,-,-,- 51.38%,-0.78%,6.77%,8.94%,36.99%,-,16.32,-34.27%,-87.64%,0.40,-63.03%,"Dec 18, 2012",1.90,31.85%,-94.54%,56.94,1.17,- -,1.90,-370.09%,9.01%,3.20,7.04,-,2.89,-18.92%,20.12%,0.91,5.11,12,2.89,May 09 BMO,1.38%,45.36M,4.87,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","41,423,470",-4.70%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.01,2.69,0.83%,332.10M,-6.45%,2.68B,4.40,1.84,0.00%,327.77M,-11.06%,4.18B,0.62,0.44,97.80%,10.96%,-16.46%,915.00M,0.65,1.26%,4.13%,4.79,-20.93%,4.14B,2.87,4.65%,11.16%,35.92M,-23.40%,2.83,2.08,4.85%,136.84%,13.11 -38.09%,-35.09%,3.90,6.23,11.60% 2.20%,27.07%,8.25 -1.58%,-50.94%,0.95 (11.69%),4.73,-6.32% -4.45%,32.98%,2.25%,2.58%,-61.44%,0.94 (11.58%),1.01,59.60%,17.19%,0.22,-57.49%,"Jun 16, 2025",0.29,-5.16%,22.12%,29.82,3.68,0.00% 3.28%,0.29,-11.80%,-4.48%,0.64,10.00,34.32%,2.97,-6.30%,-10.86%,1.03,8.31,9100,2.60,Jul 28 AMC,-21.46%,7.50M,8.12,"Sep 20, 2006",Yes / Yes,0.69% -0.99%,"

","7,705,046",-2.29%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.45%,99.21M,-0.23%,30.18B,15.98,19.05,-3.64%,98.71M,1.09%,34.68B,-,2.63,95.19%,1.90%,-5.39%,-53.00M,3.08,-1.55%,-0.18%,2.86,-2.73%,9.81B,3.71,14.26%,-0.18%,1.88M,-2.83%,81.98,20.03,8.74%,-0.60%,344.14 -11.55%,16.19%,15.20,23.23,- -,-0.40%,261.63 16.34%,51.23%,3.64 (1.20%),13.48,3.32% 1.91%,77.78%,1.74%,1.58%,52.78%,3.60 (1.18%),3.53,-103.64%,21.74%,5.27,144.54%,"Jun 30, 2025",1.16,2.42%,-0.54%,47.91,1.81,5.24% 6.25%,1.16,27.36%,0.16%,0.68,362.94,-,0.73,-5.08%,-0.70%,1.17,309.14,48900,0.65,Jul 31 BMO,-2.83%,657.89K,304.39,"Jun 12, 2001",Yes / Yes,-2.51% -2.61%,"

","768,406",-1.54%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.05,0.34,10.94%,103.88M,-4.02%,1.12B,11.66,0.80,-0.75%,92.62M,1.30%,1.51B,0.52,0.13,86.52%,4.26%,15.49%,35.26M,0.77,84.95%,-2.15%,3.59,-31.12%,1.46B,1.22,44.05%,2.49%,3.95M,-29.61%,7.63,40.17,52.36%,4.51%,15.14 -38.44%,-11.74%,0.23,113.40,- 54.15%,3.30%,7.20 29.44%,36.86%,0.28 (3.00%),6.57,23.84% 2.37%,15.03%,4.08%,3.80%,107.57%,0.27 (2.90%),1.03,-46.51%,4.85%,0.37,-,"May 06, 2025",1.67,-4.91%,2.42%,54.90,1.00,- -,1.83,123.74%,1.89%,1.25,15.00,83.00%,0.37,2.14%,6.71%,1.01,9.28,3700,0.35,May 06 AMC,-15.79%,1.10M,9.32,"Apr 21, 2017",Yes / Yes,26.78% 3.22%,"

","1,110,689",0.43%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.37,8.73,18.98%,27.43M,-2.64%,8.27B,24.78,10.00,-0.32%,27.04M,2.44%,8.13B,4.67,2.65,81.45%,3.16%,27.90%,292.60M,3.69,5.53%,0.12%,4.29,26.87%,2.24B,4.67,6.92%,12.11%,0.85M,21.86%,53.09,24.55,6.08%,17.61%,260.93 -5.05%,33.39%,10.09,24.79,21.15% 17.72%,14.86%,177.59 39.51%,96.60%,1.81 (0.73%),17.70,7.57% 7.07%,47.65%,1.88%,1.98%,214.24%,1.81 (0.73%),3.63,8.17%,18.07%,5.00,382.85%,"May 30, 2025",1.53,3.89%,13.07%,50.76,2.64,17.78% 12.89%,2.46,1.93%,-0.31%,1.13,246.20,18.98%,0.11,-2.26%,2.34%,1.26,252.69,4800,0.11,May 07 AMC,14.74%,199.32K,247.75,"Aug 21, 1986",Yes / Yes,11.89% 1.94%,"

","251,083",-1.95%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.81,2.23,0.25%,280.34M,1.02%,10.50B,16.82,2.23,-1.09%,279.65M,-2.32%,18.27B,2.55,0.29,77.96%,1.79%,-4.83%,613.33M,4.65,6.49%,-1.90%,3.03,9.95%,2.26B,1.60,6.21%,3.47%,4.99M,3.17%,23.35,505.50,6.60%,9.78%,41.78 -10.32%,-6.32%,0.07,-,9.07% 15.84%,4.38%,33.18 12.93%,-19.33%,1.34 (3.57%),14.67,3.56% 18.58%,42.45%,1.35%,1.84%,-13.06%,1.30 (3.48%),8.09,5.65%,38.35%,0.67,46.14%,"May 13, 2025",0.57,16.41%,27.17%,48.44,1.55,6.89% 6.89%,0.65,6.03%,0.42%,0.76,45.50,58.32%,1.20,28.03%,-1.97%,0.97,37.85,3291,1.17,May 12 BMO,-1.76%,1.65M,37.47,"Jul 26, 1971",Yes / Yes,28.22% 11.64%,"

","1,594,221",-1.00%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,156.33,11.47,3.22%,2.57M,-0.30%,4.61B,15.59,115.00,0.00%,2.49M,1.34%,-,-,57.00,89.87%,2.35%,3.28%,27.40M,2.13,64.83%,1.73%,2.93,-1.91%,2.17B,1.02,-22.30%,0.29%,0.06M,-7.81%,1752.17,-,-,0.61%,2023.00 -11.36%,3.53%,-,7.25,- -7.13%,0.53%,1666.22 7.62%,44.31%,-,-,53.90% 20.18%,-,1.25%,1.46%,106.34%,1.00 (0.06%),-,-94.77%,13.40%,28.64,162.22%,"Mar 17, 2025",-,-4.09%,1.26%,50.91,-,0.00% 0.00%,1.34,-85.68%,0.66%,0.37,-,1.11%,0.15,-7.99%,0.24%,1.23,1830.85,893,0.15,May 07 BMO,-2.78%,19.94K,1793.11,"Oct 23, 1985",No / Yes,194.21% -,"

","24,614",-2.06%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.68,10.11,1.71%,66.92M,-3.44%,8.59B,11.44,11.21,-2.94%,65.78M,6.80%,-,2.12,2.60,96.96%,2.87%,30.08%,668.83M,2.13,4.41%,2.04%,4.84,2.94%,4.03B,1.39,4.15%,1.13%,1.89M,2.85%,92.47,-,5.98%,11.58%,142.04 -9.69%,23.56%,-,12.58,10.78% 11.32%,6.17%,89.10 43.96%,58.05%,1.97 (1.54%),-,28.60% 17.26%,-,1.96%,2.10%,212.09%,1.90 (1.48%),-,4.65%,23.74%,2.84,146.44%,"May 08, 2025",-,7.10%,16.60%,54.94,1.36,13.23% 12.47%,0.13,-6.85%,1.60%,0.84,143.43,17.46%,0.64,6.59%,4.90%,1.17,132.84,5903,0.64,Jul 21 AMC,6.13%,390.63K,128.27,"Sep 23, 1996",Yes / Yes,8.18% -0.06%,"

","455,307",-3.44%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,34.22,0.37,8.80%,147.03M,2.61%,1.85B,15.58,0.81,-0.70%,128.08M,22.66%,-,-,0.17,79.30%,10.38%,52.98%,54.50M,4.21,-48.20%,-2.84%,7.42,34.33%,439.00M,4.32,11.48%,7.10%,13.29M,19.62%,2.91,7.22,-,16.50%,12.84 -2.14%,22.30%,1.74,15.29,- 43.20%,11.90%,7.47 68.14%,145.31%,-,-,- 9.90%,49.70%,2.03%,2.45%,244.11%,0.12 (0.96%),-,-,32.70%,0.29,-44.61%,"May 14, 2025",3.70,-,15.80%,75.88,2.00,0.00% 0.00%,3.80,25.40%,8.72%,1.15,13.29,31.60%,1.23,11.70%,20.89%,2.16,12.76,315,1.23,May 02 BMO,25.81%,1.79M,12.56,"Mar 04, 1993",Yes / Yes,1.01% 0.05%,"

","3,861,115",-1.57%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,34.71,6.37,0.64%,71.80M,0.26%,15.88B,31.20,7.08,0.00%,71.39M,-1.72%,15.78B,6.38,1.51,97.72%,3.00%,4.91%,467.20M,5.48,-7.04%,0.32%,2.92,-33.36%,2.90B,5.92,12.91%,12.94%,2.14M,-32.52%,37.37,39.29,5.44%,17.42%,352.33 -37.26%,-33.68%,5.63,51.75,-8.31% 15.84%,15.74%,187.43 17.94%,-30.59%,0.51 (0.23%),20.84,0.72% 9.43%,34.66%,2.58%,2.41%,-4.84%,0.83 (0.38%),5.45,-16.35%,20.64%,5.63,264.47%,"Jul 30, 2025",2.03,-1.14%,16.13%,49.94,1.53,5.42% 5.75%,2.77,-20.73%,-0.18%,1.04,271.82,12.27%,0.11,0.42%,1.74%,0.70,224.49,10600,0.11,Jul 24 BMO,-17.19%,735.19K,221.05,"Mar 17, 1980",Yes / Yes,18.13% 1.80%,"

","517,519",-1.53%,WST
