Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,-2.50%,4.75B,10.25,2.28,0.75%,201.14M,-10.38%,-185.00M,-,0.47,106.17%,8.13%,-12.42%,3.90B,1.22,8.16%,3.37%,6.21,-22.43%,15.12,1.55,15.34%,-2.54%,16.35M,-21.94%,1.38,17.01,9.27%,-5.47%,22.85,37.60,-34.22%,0.63 (2.69%),13.04,32.70%,-3.76%,-37.74%,1.01,0.62 (2.65%),0.87,0.88%,52.28%,2.43%,0.67,"Sep 27, 2024",1.33,81.75%,7.08%,38.14,2.98%,2.45%,15000,0.72,-1.02%,-4.75%,1.88,30.42,Yes / Yes,0.60,-104.83%,-,1.04,23.23,-0.97%,-1.27%,-4.28%,Nov 07 BMO,2.63M,23.41,-3.58%,-6.81%,-17.88%,"

","2,738,387",0.77%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,100.67,0.13,2.19%,117.50M,-12.31%,1.58B,10.99,1.23,-51.57%,114.92M,-21.88%,16.47M,8.39,0.33,92.92%,7.71%,-39.07%,1.68B,0.94,369.05%,6.53%,6.99,-29.05%,12.63,1.07,116.81%,0.76%,8.86M,-14.86%,1.42,9.47,12.00%,1.19%,12.81,24.50,-15.45%,-,-,38.49%,0.98%,-45.06%,0.96,-,1.62,24.58%,10.43%,5.07%,0.71,"Aug 29, 2017",1.98,634.05%,5.37%,24.20,5.41%,3.92%,8000,0.15,15.49%,0.98%,1.75,20.80,Yes / Yes,0.13,207.75%,-,1.19,13.25,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.27M,13.46,-16.24%,-22.62%,-30.89%,"

","1,509,205",1.58%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.70,3.00,1.96%,116.00M,22.40%,15.60B,30.26,4.43,-35.43%,114.12M,25.97%,359.00M,1.98,0.69,97.03%,4.61%,15.72%,8.02B,1.95,22.52%,1.38%,3.61,25.95%,12.88,10.40,23.78%,5.13%,5.26M,72.93%,2.15,62.38,22.61%,27.58%,71.55,130.51,52.97%,-,-,-11.13%,6.60%,2.67%,2.14,-,1.00,-12.85%,11.20%,87.27%,4.83,-,1.00,325.75%,8.48%,76.23,4.38%,3.23%,23300,2.76,-7.82%,4.48%,1.64,138.10,Yes / Yes,2.63,346.91%,0.00%,2.94,120.25,1.62%,12.87%,8.45%,Oct 30 BMO,1.46M,133.99,18.05%,19.07%,19.64%,"

","4,277,238",11.43%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,1.70%,8.78B,-,-0.37,0.00%,765.16M,-11.67%,-1090.42M,-,-0.30,11.24%,5.28%,48.75%,5.01B,1.75,59.17%,-6.32%,2.93,39.78%,4.96,2.29,45.64%,-11.18%,40.43M,-23.88%,5.72,1.98,-5.74%,-23.76%,6.55,18.74,-22.21%,-,-,-33.39%,-19.08%,-39.43%,2.78,-,1.31,4653.85%,7.08%,73.27%,0.79,-,1.50,26.69%,-26.10%,51.85,6.24%,6.21%,13550,0.41,65.53%,-21.75%,1.71,9.84,Yes / Yes,0.22,59.48%,-,0.66,11.60,-0.05%,19.00%,55.30%,Aug 20 BMO,13.79M,11.35,-2.49%,11.34%,29.66%,"

","9,086,628",-2.16%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.37,1.71,22.51%,27.63M,0.35%,1.11B,18.66,2.15,0.05%,21.42M,-5.55%,47.33M,0.78,0.54,71.26%,11.35%,3.20%,408.24M,2.71,-8.64%,3.51%,12.31,-25.60%,7.31,5.48,22.92%,19.78%,2.43M,-16.17%,0.54,73.84,30.00%,26.65%,30.75,60.49,-25.68%,-,44.12,43.36%,20.71%,-33.84%,1.84,-,1.62,30.19%,41.20%,30.15%,1.45,-,4.77,-3.17%,14.76%,41.02,3.36%,3.25%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.87,41.03,4.01%,17.39%,7.51%,Nov 07 BMO,197.49K,40.02,-4.27%,-6.18%,-10.07%,"

","171,798",-2.46%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.59,1.54,35.29%,436.78M,2.29%,9.82B,10.40,1.72,0.00%,354.90M,-0.72%,855.09M,0.87,0.38,51.98%,3.83%,7.64%,3.35B,2.93,11.61%,-1.86%,2.19,-12.94%,6.70,2.67,15.69%,1.69%,13.60M,-8.49%,1.84,9.73,13.38%,23.06%,15.24,27.02,-31.34%,0.64 (3.59%),1.75,44.60%,19.64%,-33.77%,1.66,-,-,31.31%,69.93%,17.45%,0.50,"Dec 12, 2023",-,21.78%,31.94%,49.06,2.26%,2.50%,6669,3.83,24.00%,25.55%,1.80,24.95,Yes / Yes,0.21,4.86%,0.09%,0.41,17.76,5.69%,8.96%,13.91%,Aug 13 AMC,6.20M,17.90,0.58%,-2.29%,-13.47%,"

","2,530,604",0.79%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.97,8.35,0.14%,4.44B,-2.98%,518.43B,14.18,8.23,0.26%,4.44B,-2.70%,34.16B,2.33,1.88,64.46%,0.93%,-0.22%,341.55B,1.52,-16.18%,12.53%,2.97,0.57%,60.41,1.93,3.11%,8.29%,41.27M,10.21%,5.96,19.57,6.00%,14.62%,95.77,126.34,16.71%,3.85 (3.30%),16.00,12.74%,11.20%,-7.64%,0.88,3.80 (3.26%),1.01,8.96%,23.19%,21.84%,2.05,"Aug 15, 2024",1.36,-33.27%,12.28%,40.09,1.46%,1.47%,62000,0.16,-5.37%,10.00%,2.20,129.92,Yes / Yes,0.14,10.44%,41.41%,0.88,117.28,-0.42%,6.17%,11.96%,Nov 01 BMO,13.89M,116.69,-3.65%,-0.75%,2.51%,"

","12,249,924",-0.50%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.37%,69.93M,-0.33%,1.47B,-,-3.24,-3.25%,68.27M,7.03%,-177.37M,-,-0.98,89.78%,7.01%,5.63%,133.62M,11.00,-90.05%,-0.96%,9.44,-12.16%,9.14,2.30,17.97%,-22.11%,4.78M,22.00%,7.27,2.89,-,-28.53%,15.31,26.84,-0.99%,-,55.76,-9.81%,-27.55%,-21.68%,0.66,-,6.92,70.11%,90.70%,37.30%,0.77,-,6.92,-35.72%,-128.78%,53.82,3.14%,3.41%,280,0.16,17.84%,-132.74%,1.55,31.40,Yes / Yes,0.14,-191.34%,-,0.43,21.57,-15.20%,-28.78%,-62.74%,Aug 05 AMC,506.56K,21.02,0.98%,6.32%,2.10%,"

","218,259",-2.55%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,65.83,0.22,0.70%,102.37M,2.45%,1.49B,50.99,0.29,0.00%,101.25M,-0.68%,22.61M,-,-0.08,90.93%,4.33%,7.48%,1.03B,1.46,33.82%,-2.37%,5.38,5.16%,12.61,1.16,26.37%,0.77%,4.38M,26.60%,2.01,7.29,-,1.69%,10.92,15.84,7.64%,0.51 (3.46%),64.54,-36.95%,0.84%,-7.42%,1.53,0.46 (3.14%),-,14.42%,12.41%,34.25%,0.30,"Sep 30, 2024",-,-52.97%,8.36%,50.83,1.73%,1.99%,45,1.10,-1.73%,2.20%,2.22,15.79,Yes / Yes,1.10,18.75%,229.62%,0.45,14.61,-0.85%,22.45%,0.68%,Nov 06 AMC,815.07K,14.66,-0.65%,1.86%,3.11%,"

","367,770",0.34%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,0.55%,3.17B,-,-3.56,0.00%,73.82M,3.74%,-199.06M,-,-0.82,96.66%,4.28%,-4.21%,0.00M,-,-12.89%,0.87%,9.18,-1.41%,11.15,3.76,-15.39%,-25.38%,3.16M,32.98%,9.52,4.40,8.90%,-26.71%,27.99,50.99,-9.05%,-,-,-10.87%,-23.34%,-17.85%,1.26,-,23.27,35.90%,-,49.69%,1.33,-,23.27,-9.82%,0.00%,52.73,2.30%,3.39%,259,0.01,-100.00%,-,1.12,57.27,Yes / Yes,0.01,-3.50%,-,0.65,41.78,-,-7.11%,-,Aug 08 AMC,344.38K,41.89,0.46%,3.39%,0.18%,"

","224,577",0.26%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",18.84,3.35,0.36%,557.50M,-1.97%,35.15B,16.45,3.83,-0.97%,555.51M,-3.48%,1.85B,2.77,1.26,79.87%,1.42%,6.67%,13.80B,2.55,6.33%,0.50%,2.32,17.24%,32.21,1.96,7.62%,2.86%,7.87M,7.34%,3.29,19.19,6.79%,10.64%,46.79,65.76,1.84%,2.19 (3.47%),-,5.37%,3.98%,-4.12%,0.40,2.16 (3.43%),0.86,4.67%,24.86%,34.75%,1.00,"Sep 13, 2024",0.97,6.04%,20.07%,45.90,1.66%,1.53%,11311,1.70,-9.35%,13.44%,2.11,69.73,Yes / Yes,1.60,3.93%,64.83%,0.85,63.34,-7.87%,-5.35%,0.46%,Oct 31 BMO,3.39M,63.05,-0.77%,-0.41%,9.84%,"

","2,873,363",-0.46%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,17.63,2.24,1.26%,223.67M,0.05%,8.89B,14.20,2.78,0.00%,222.13M,12.94%,573.00M,2.20,0.41,88.87%,7.53%,-2.78%,16.89B,0.53,-51.08%,0.93%,2.98,6.90%,50.65,0.78,20.29%,2.81%,16.74M,16.71%,9.07,4.36,8.00%,5.18%,26.92,50.20,-18.75%,0.20 (0.51%),-,-10.66%,3.69%,-21.25%,1.87,0.20 (0.51%),1.14,13.03%,6.63%,46.87%,1.14,"Aug 12, 2024",1.72,-55.93%,3.49%,62.99,3.10%,2.26%,21803,0.38,-11.15%,3.39%,1.64,42.08,Yes / Yes,0.36,-61.44%,5.62%,0.43,39.46,2.59%,11.16%,-17.99%,Oct 31 AMC,5.61M,39.53,5.59%,8.31%,-0.81%,"

","2,414,494",0.18%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,13.07,7.53,15.47%,111.74M,0.83%,10.93B,17.93,5.49,-0.04%,93.82M,-0.97%,868.64M,1.31,1.04,61.62%,6.81%,25.13%,7.11B,1.54,30.20%,0.23%,2.26,6.21%,-0.99,-,2.91%,6.42%,6.39M,11.82%,25.94,3.80,9.96%,-,71.63,110.38,8.10%,1.01 (1.02%),10.86,3.40%,7.72%,-10.77%,1.81,1.00 (1.02%),1.27,16.68%,33.94%,37.50%,2.54,"Aug 19, 2024",1.30,12506.95%,16.23%,55.77,1.71%,2.43%,27800,-,44.65%,12.22%,1.48,117.69,Yes / Yes,-,9.15%,11.86%,0.46,99.00,-0.63%,-1.66%,8.59%,Nov 04 AMC,2.83M,98.49,-2.42%,10.56%,6.36%,"

","1,312,400",-0.52%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,43.38,0.73,0.38%,729.75M,-0.41%,23.05B,36.02,0.88,0.79%,723.80M,-5.88%,534.00M,-,0.05,85.38%,1.19%,-0.63%,7.19B,3.21,-55.51%,-0.98%,2.18,5.03%,13.66,2.32,94.09%,3.12%,8.61M,11.58%,1.21,26.28,-11.50%,5.30%,26.73,36.27,-8.38%,0.94 (2.96%),72.70,3.00%,3.61%,-12.54%,1.41,0.79 (2.49%),-,2.64%,25.77%,18.67%,0.69,"Aug 30, 2024",-,-15.10%,10.65%,44.96,2.53%,1.81%,9318,0.51,-6.90%,7.43%,2.08,37.00,Yes / Yes,0.49,-88.24%,66.33%,1.07,30.88,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.96M,31.72,-2.36%,-1.24%,-0.18%,"

","4,217,987",2.72%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.62,5.99,6.72%,59.84M,0.54%,9.86B,28.22,5.86,-0.34%,55.65M,-2.39%,372.33M,1.68,1.26,86.28%,2.17%,6.71%,3.25B,3.04,41.80%,-1.56%,2.69,-0.34%,36.19,4.57,-1.87%,8.94%,1.21M,36.79%,5.17,31.98,16.40%,17.54%,119.41,188.35,21.43%,0.96 (0.58%),27.67,6.00%,13.57%,-12.24%,1.37,0.97 (0.59%),1.29,1.11%,26.43%,38.43%,3.07,"Nov 21, 2024",1.96,81.72%,12.71%,51.06,1.75%,1.80%,8800,0.44,16.90%,11.47%,2.43,182.00,Yes / Yes,0.27,18.86%,23.28%,0.75,163.90,-0.72%,7.12%,5.87%,Jul 29 AMC,449.06K,165.30,0.62%,0.18%,2.55%,"

","337,394",0.85%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.51,1.96,0.42%,350.50M,-6.49%,3.65B,5.96,1.81,0.00%,336.38M,-8.16%,675.50M,1.37,0.43,92.56%,6.43%,-7.46%,4.20B,0.87,1.76%,-2.45%,4.94,-17.49%,1.93,5.59,2.33%,8.67%,21.61M,-1.55%,3.26,3.32,4.04%,106.69%,10.75,14.19,-9.40%,0.95 (8.81%),7.20,-2.13%,29.44%,-23.87%,0.88,0.94 (8.70%),-,-4.63%,33.39%,0.47%,0.23,"Sep 16, 2024",-,-0.91%,16.84%,26.46,2.47%,1.75%,9000,3.96,-4.40%,16.09%,3.39,12.57,Yes / Yes,2.52,71.05%,55.83%,0.96,10.84,0.63%,5.05%,-5.65%,Oct 23 AMC,4.38M,10.80,-6.55%,-8.41%,-13.95%,"

","4,206,415",-0.37%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,28.03,10.47,0.35%,102.54M,0.55%,29.81B,16.05,18.29,0.00%,101.20M,-2.34%,1.09B,2.59,2.72,95.00%,0.88%,3.23%,9.69B,3.08,12.72%,-0.63%,1.83,15.25%,91.95,3.19,12.00%,3.73%,0.89M,26.10%,12.29,23.89,10.80%,11.38%,227.81,303.42,21.70%,3.49 (1.19%),24.78,13.58%,7.16%,-3.26%,0.75,3.48 (1.19%),-,2.35%,76.25%,28.85%,4.43,"Sep 30, 2024",-,6.34%,20.12%,55.25,1.27%,1.61%,48000,0.64,6.78%,11.24%,2.26,320.89,Yes / Yes,0.63,55.82%,33.76%,1.32,292.18,-0.24%,9.21%,4.96%,Oct 31 BMO,485.39K,293.54,0.70%,0.84%,8.29%,"

","638,904",0.47%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,18.60,0.57,11.74%,102.17M,-1.20%,1.27B,11.07,0.96,-0.11%,90.72M,-1.75%,58.43M,-,0.14,82.05%,6.32%,-12.62%,1.50B,0.85,-29.32%,4.29%,6.97,16.89%,7.61,1.40,89.28%,4.58%,5.74M,43.67%,0.14,77.27,-,7.65%,6.78,12.27,40.45%,-,7.68,15.95%,6.42%,-13.12%,1.66,0.24 (2.25%),1.63,10.68%,14.76%,57.31%,0.35,"Nov 05, 2024",1.81,-4.29%,4.38%,43.43,2.71%,2.68%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.66,10.59,-1.91%,12.07%,-9.76%,Nov 05 AMC,822.71K,10.66,-4.03%,-3.75%,7.17%,"

","541,404",0.66%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.98,8.24,19.12%,27.35M,-1.33%,6.59B,22.10,8.95,-0.17%,26.98M,-4.02%,276.20M,3.00,1.92,81.09%,3.26%,-2.67%,2.22B,2.97,5.01%,0.75%,5.81,-1.11%,48.51,4.08,3.03%,12.59%,0.88M,15.11%,8.38,23.60,8.00%,18.22%,169.71,219.52,-5.09%,1.61 (0.82%),21.54,15.96%,14.72%,-9.92%,0.89,1.58 (0.80%),1.49,5.95%,46.95%,16.52%,3.46,"Nov 29, 2024",2.50,3.09%,17.10%,39.14,1.79%,1.55%,5100,0.16,11.32%,12.44%,3.11,194.75,Yes / Yes,0.16,8.36%,17.64%,0.81,197.76,0.33%,2.23%,12.11%,Oct 30 AMC,151.28K,197.74,-2.70%,-0.96%,-0.79%,"

","122,519",-0.01%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.98,2.04,0.22%,273.30M,-3.85%,10.60B,18.13,2.14,-0.72%,273.08M,1.07%,556.68M,3.06,0.24,80.44%,1.41%,-5.74%,1.94B,5.47,4.50%,0.34%,2.77,4.11%,22.52,1.72,9.95%,3.34%,3.85M,16.51%,0.07,563.34,6.20%,9.45%,32.95,41.78,3.72%,1.27 (3.29%),-,11.58%,4.22%,-7.28%,0.84,1.25 (3.22%),0.44,22.11%,40.35%,17.57%,0.71,"Aug 12, 2024",0.58,15.53%,35.48%,44.57,2.14%,1.71%,3258,1.17,-15.89%,28.74%,1.33,46.67,Yes / Yes,1.14,-20.14%,63.83%,1.50,38.50,-1.89%,-11.33%,-0.53%,Nov 04 AMC,1.39M,38.74,-1.54%,-0.74%,2.64%,"

","2,073,695",0.62%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.56,190.57,3.04%,2.56M,-0.55%,4.68B,20.24,90.00,0.00%,2.49M,3.04%,485.50M,-,99.00,89.51%,1.68%,2.23%,2.28B,2.05,-4.33%,0.73%,4.04,-0.11%,1722.01,1.06,-52.63%,5.71%,0.04M,25.89%,-,-,-7.70%,11.64%,1401.01,1899.91,21.05%,-,6.53,-,9.80%,-4.11%,0.44,1.00 (0.05%),-,60.37%,-,30.04%,26.71,"Mar 08, 2024",1.52,108.62%,28.65%,53.97,1.22%,1.25%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.86,1820.19,-,18.30%,4.49%,Aug 07 BMO,10.35K,1821.82,0.08%,2.35%,4.08%,"

","8,934",0.09%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,12.32,9.54,1.76%,66.50M,2.83%,7.82B,11.52,10.20,-1.62%,65.33M,12.42%,605.20M,1.23,2.49,88.36%,1.15%,11.87%,4.04B,1.93,5.74%,-0.57%,1.97,19.81%,90.06,1.31,0.74%,1.06%,0.75M,57.29%,-,-,10.00%,11.09%,73.02,117.77,26.75%,1.78 (1.52%),13.47,10.34%,5.62%,-0.18%,1.16,1.75 (1.49%),-,17.87%,-,61.00%,3.24,"Nov 07, 2024",0.11,-3.91%,27.33%,64.91,2.55%,2.77%,5521,0.68,28.92%,14.97%,1.42,128.42,Yes / Yes,0.68,-2.31%,16.71%,0.98,115.69,-1.24%,-0.66%,13.30%,Oct 21 AMC,380.49K,117.56,5.05%,8.42%,16.12%,"

","374,593",1.62%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,39.50,0.26,8.90%,151.86M,1.48%,1.57B,14.56,0.71,0.00%,133.36M,3.31%,51.00M,19.56,0.18,68.70%,14.37%,-11.43%,407.90M,3.84,105.40%,3.63%,11.31,15.20%,2.57,4.01,12.74%,5.90%,19.17M,62.88%,1.67,6.17,2.02%,13.80%,6.14,12.02,48.77%,-,13.50,23.10%,10.20%,-14.23%,1.43,0.12 (1.16%),2.80,5.00%,48.70%,67.85%,0.29,"Nov 06, 2024",2.90,-,31.50%,53.65,3.55%,2.58%,303,1.37,-,14.30%,2.20,12.88,Yes / Yes,1.36,-278.10%,8.60%,0.90,10.41,0.05%,1.01%,25.20%,Oct 25 BMO,1.70M,10.31,1.41%,3.23%,10.57%,"

","1,519,742",-0.96%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,46.43,6.74,0.59%,73.50M,9.28%,22.67B,41.46,7.55,-18.99%,72.00M,4.41%,499.60M,18.61,1.74,95.65%,2.14%,3.54%,2.88B,7.88,-17.97%,-0.30%,2.69,-13.87%,37.96,8.25,13.92%,13.45%,1.54M,-2.14%,6.78,46.18,2.50%,17.78%,265.00,413.70,-11.10%,0.60 (0.19%),70.49,23.49%,16.44%,-24.34%,1.01,0.80 (0.26%),2.23,11.96%,35.00%,18.12%,11.35,"Nov 13, 2024",3.00,-9.46%,20.73%,56.68,4.94%,2.83%,10600,0.11,-1.70%,17.37%,2.00,363.88,Yes / Yes,0.10,-13.50%,9.90%,1.14,318.41,5.25%,23.28%,-0.08%,Oct 24 BMO,573.17K,313.02,5.39%,3.97%,-7.25%,"

","651,609",-1.69%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.99,12.82,14.31%,40.34M,1.72%,19.14B,32.45,14.62,-0.11%,34.57M,-4.29%,484.93M,8.37,2.18,90.93%,8.42%,0.70%,7.47B,2.56,-4.20%,4.17%,12.48,5.26%,72.07,6.58,11.65%,11.33%,2.91M,37.00%,13.63,34.80,4.42%,19.71%,343.04,520.41,10.72%,10.77 (2.27%),28.96,16.06%,16.15%,-8.84%,0.87,10.55 (2.22%),1.65,10.22%,26.66%,38.30%,11.31,"Oct 16, 2024",3.36,-11.22%,9.67%,43.97,1.87%,2.07%,7425,0.15,2.83%,6.49%,2.93,490.11,Yes / Yes,0.11,-2.84%,71.69%,0.51,473.47,-3.74%,-10.69%,1.56%,Oct 23 BMO,233.25K,474.42,-2.59%,-1.59%,4.61%,"

","118,418",0.20%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.91,8.32,3.80%,128.29M,-4.29%,16.73B,16.27,8.14,-2.64%,121.54M,-12.32%,1.08B,1.59,1.77,96.72%,11.11%,-8.63%,7.58B,2.21,8.88%,0.19%,8.06,-6.61%,17.61,7.52,0.67%,22.14%,13.51M,78.69%,10.01,13.22,10.00%,55.96%,71.92,174.26,31.26%,2.12 (1.60%),13.15,29.13%,32.51%,-24.00%,1.74,3.17 (2.39%),0.85,7.02%,46.16%,84.14%,4.99,"Oct 18, 2024",1.56,15.31%,18.33%,33.77,3.75%,3.27%,19300,0.58,-8.26%,14.29%,2.76,143.94,Yes / Yes,0.48,11.37%,24.74%,0.98,132.47,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.68M,132.43,-7.16%,-6.68%,-4.76%,"

","1,636,738",-0.03%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.42,4.38,1.15%,60.54M,-1.28%,2.96B,11.86,4.22,-3.44%,58.59M,1.38%,263.38M,0.95,0.98,90.36%,1.89%,-7.72%,1.41B,2.10,-6.51%,-1.05%,4.26,14.21%,45.37,1.10,-0.89%,1.29%,1.11M,42.49%,-,-,12.00%,10.70%,34.08,58.59,8.86%,0.60 (1.20%),8.57,0.97%,7.02%,-14.66%,1.01,0.60 (1.20%),-,28.01%,-,46.71%,1.55,"Nov 08, 2024",0.08,-3.18%,25.40%,46.76,3.72%,2.76%,2229,0.40,16.71%,18.70%,2.20,56.40,Yes / Yes,0.40,-10.71%,13.65%,0.76,49.85,2.83%,2.09%,11.46%,Oct 24 AMC,259.28K,50.00,-0.56%,-2.50%,6.18%,"

","197,411",0.30%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,41.00,0.95,2.71%,189.97M,2.78%,7.33B,17.57,2.21,0.20%,183.38M,4.40%,187.23M,2.22,0.57,103.09%,7.63%,-2.34%,2.41B,3.04,4.37%,-0.79%,6.25,6.20%,6.37,6.10,24.64%,3.18%,13.98M,-0.49%,0.03,1237.93,18.50%,14.18%,33.23,52.16,-12.63%,-,14.40,-,3.86%,-25.46%,1.36,-,0.83,26.18%,51.99%,17.00%,1.14,"May 23, 2011",0.91,-40.07%,25.82%,56.21,3.44%,2.60%,5000,3.11,2.85%,7.77%,2.00,47.00,Yes / Yes,3.04,-157.52%,0.00%,1.14,39.17,-2.65%,-15.01%,3.87%,Oct 30 AMC,2.24M,38.88,3.63%,2.12%,-4.76%,"

","2,550,562",-0.74%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,15.12,2.08,2.99%,66.87M,2.44%,2.11B,9.94,3.17,-0.84%,64.87M,9.22%,126.72M,1.51,0.54,56.39%,2.47%,3.01%,920.10M,2.29,-16.41%,0.10%,4.90,14.50%,39.73,0.79,48.20%,0.76%,1.60M,29.83%,-,-,10.00%,5.21%,23.94,34.85,0.45%,1.44 (4.58%),10.82,-3.01%,2.98%,-9.58%,0.84,1.44 (4.57%),-,10.96%,-,31.62%,0.76,"Sep 06, 2024",0.07,-25.58%,18.06%,59.31,2.38%,2.22%,2321,0.57,16.91%,13.77%,2.29,36.00,Yes / Yes,0.52,-6.67%,56.27%,0.71,31.23,-1.25%,8.89%,14.67%,Oct 23 AMC,327.42K,31.51,3.66%,2.95%,7.68%,"

","232,973",0.90%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,15.34,2.53,36.17%,49.33M,11.93%,1.97B,11.07,3.50,-0.07%,32.16M,14.88%,124.60M,-,0.56,46.33%,1.19%,5.18%,3.36B,0.59,-12.28%,-0.43%,1.96,28.40%,20.42,1.90,16.67%,8.52%,0.38M,-,0.71,54.65,-,15.36%,21.00,41.01,37.90%,-,11.77,-,11.59%,-5.51%,-,0.48 (1.24%),1.01,-4.91%,12.44%,84.52%,1.42,"Dec 13, 2024",1.71,7.91%,5.66%,64.89,4.46%,3.40%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,0.59,39.63,7.60%,-5.08%,-7.93%,Sep 25 AMC,195.06K,38.75,10.47%,13.18%,17.26%,"

","114,720",-2.22%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,-1.78%,2.05B,53.80,0.32,-15.78%,87.53M,9.88%,-45.90M,-,0.05,76.40%,16.66%,7.94%,719.93M,2.85,138.39%,4.89%,8.68,42.90%,2.75,6.23,33.48%,-7.78%,14.58M,29.50%,1.99,8.62,-,-14.54%,9.83,18.37,21.42%,-,85.48,-1.04%,-9.25%,-6.78%,1.83,-,2.08,16.55%,53.94%,74.16%,0.70,-,2.52,36.69%,-7.70%,58.19,3.57%,4.14%,3491,0.58,13.67%,-6.38%,1.93,17.15,Yes / Yes,0.51,58.72%,-,0.48,16.92,0.64%,67.50%,13.32%,Nov 07 BMO,1.68M,17.12,3.79%,10.84%,17.09%,"

","803,045",1.18%,WRBY
