Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.75%,207.20M,-2.12%,4.86B,10.37,2.31,0.78%,201.19M,-6.15%,-185.00M,-,0.48,109.81%,7.81%,-14.09%,3.90B,1.25,8.51%,1.66%,5.41,-26.93%,15.12,1.58,16.37%,-2.54%,15.71M,-37.81%,1.38,17.41,11.00%,-5.47%,23.58,39.05,-32.68%,0.63 (2.63%),13.34,32.70%,-3.76%,-38.64%,1.03,0.60 (2.50%),0.87,0.88%,52.28%,1.61%,0.87,"Sep 27, 2024",1.33,81.75%,7.08%,36.15,3.67%,3.45%,15000,0.72,-1.02%,-4.75%,1.88,32.04,Yes / Yes,0.60,-104.83%,-,0.94,24.13,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.90M,23.96,-7.41%,-7.64%,-21.66%,"

","2,736,838",-0.70%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,4.37%,121.05M,4.04%,2.40B,13.09,1.52,-34.12%,115.76M,-12.36%,-13.70M,-,0.30,89.76%,5.11%,-0.55%,1.63B,1.47,564.29%,4.75%,5.26,12.53%,11.71,1.70,55.49%,-0.64%,5.92M,-16.77%,1.12,17.74,-,-1.00%,14.33,25.04,24.69%,-,-,38.49%,-0.83%,-20.73%,1.01,-,1.56,24.58%,8.65%,38.47%,0.95,"Aug 29, 2017",1.90,-730.57%,3.72%,38.10,3.85%,4.41%,8000,0.14,14.65%,-0.84%,2.00,26.33,Yes / Yes,0.13,57.76%,-,0.77,19.84,13.30%,-51.49%,18.32%,Jul 25 BMO,1.12M,19.85,-10.36%,-9.87%,4.78%,"

","869,086",0.05%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,37.56,3.00,1.96%,116.00M,5.10%,13.10B,23.97,4.70,-35.43%,114.12M,5.07%,359.00M,1.44,0.95,95.03%,5.34%,-1.61%,8.02B,1.63,24.44%,-3.43%,3.83,-6.84%,12.88,8.74,29.25%,5.13%,6.09M,53.69%,2.15,52.41,26.10%,27.58%,65.80,130.51,28.53%,-,-,-11.13%,6.60%,-13.74%,2.13,-,1.00,-12.85%,11.20%,71.09%,5.77,-,1.00,325.75%,8.48%,52.61,4.34%,5.45%,23300,2.76,-7.82%,4.48%,1.67,132.28,Yes / Yes,2.63,346.91%,0.00%,0.55,113.13,0.34%,10.44%,8.45%,Aug 01 BMO,1.59M,112.58,0.09%,4.07%,8.67%,"

","881,159",-0.49%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,0.89%,767.65M,-9.43%,5.11B,-,-0.37,0.00%,763.66M,-25.00%,-1312.55M,-,-0.23,14.33%,6.64%,-14.23%,4.61B,1.11,57.02%,-0.96%,4.26,-21.91%,5.16,1.29,48.65%,-12.58%,50.67M,-60.49%,6.67,0.99,-5.74%,-26.59%,6.55,19.96,-54.56%,-,-,-33.39%,-22.20%,-66.78%,2.77,-,1.32,4653.85%,3.68%,1.21%,0.42,-,1.50,10.78%,-32.25%,35.17,4.65%,4.59%,13550,0.40,34.45%,-28.44%,1.77,9.62,Yes / Yes,0.22,49.11%,-,0.77,6.86,5.89%,39.88%,54.53%,Aug 20 BMO,11.89M,6.63,-16.94%,-16.38%,-35.75%,"

","9,201,519",-3.35%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.47,1.71,22.49%,27.63M,28.71%,1.21B,20.34,2.15,0.05%,21.42M,20.03%,47.33M,-,0.54,70.77%,10.59%,27.69%,408.24M,2.95,-8.64%,1.45%,9.12,-18.85%,7.31,5.97,22.92%,19.78%,2.27M,-45.55%,0.54,80.46,-,26.65%,30.75,86.67,-19.00%,-,48.07,43.36%,20.71%,-49.67%,1.80,-,1.62,30.19%,41.20%,41.85%,2.94,-,4.77,-3.17%,14.76%,60.50,10.59%,6.17%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,1.65,44.47,4.01%,17.39%,7.51%,Aug 08 BMO,248.77K,43.62,14.69%,17.62%,-6.14%,"

","409,954",-1.91%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.82,1.53,35.29%,436.78M,13.04%,9.89B,10.72,1.68,0.00%,354.90M,-2.22%,837.78M,0.86,0.34,51.93%,3.41%,-16.45%,3.24B,3.05,3.47%,-1.59%,2.28,-27.74%,7.44,2.42,16.21%,1.78%,12.09M,-29.76%,1.43,12.57,13.70%,22.52%,15.24,27.71,-30.84%,0.62 (3.45%),2.37,44.60%,16.43%,-34.93%,1.62,-,-,31.31%,69.56%,18.31%,0.62,"Dec 12, 2023",-,24.19%,30.86%,55.69,3.42%,3.05%,6669,3.66,21.72%,25.82%,1.91,23.57,Yes / Yes,0.25,31.03%,0.09%,0.89,18.06,1.07%,-8.30%,35.35%,Aug 13 AMC,5.31M,18.03,2.93%,1.34%,-18.60%,"

","4,704,379",-0.17%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.25,8.35,0.14%,4.44B,3.69%,528.70B,12.87,9.25,0.18%,4.44B,5.06%,34.16B,2.74,2.20,59.06%,0.86%,0.88%,341.55B,1.55,-9.43%,0.62%,2.49,16.93%,60.41,1.97,7.24%,8.29%,38.34M,8.06%,5.96,19.96,5.20%,14.62%,95.77,123.75,19.02%,3.85 (3.23%),16.31,12.74%,11.20%,-3.84%,0.87,3.76 (3.16%),1.01,8.96%,23.19%,24.26%,2.37,"Aug 15, 2024",1.36,-33.27%,12.28%,59.42,1.78%,1.99%,62000,0.16,-5.37%,10.00%,2.04,131.76,Yes / Yes,0.14,10.44%,41.41%,0.86,118.85,-0.42%,6.17%,11.96%,Aug 02 BMO,15.38M,119.00,2.13%,4.10%,8.58%,"

","13,224,307",0.13%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.74%,61.00M,-11.14%,976.91M,-,-3.57,-7.75%,60.14M,-19.84%,-177.37M,-,-0.97,103.21%,7.30%,-29.72%,133.62M,7.31,-89.95%,-2.41%,8.00,-18.64%,9.14,1.73,9.57%,-22.11%,4.39M,-32.16%,8.22,1.92,-,-28.53%,15.31,26.84,-25.58%,-,37.06,-9.81%,-27.55%,-41.13%,0.71,-,6.92,70.11%,90.70%,3.20%,1.07,-,6.92,-35.72%,-128.78%,28.07,7.49%,5.69%,280,0.16,17.84%,-132.74%,1.50,32.36,Yes / Yes,0.14,-191.34%,-,0.90,16.04,-15.20%,-28.78%,-62.74%,Aug 05 AMC,549.30K,15.80,-18.20%,-20.94%,-23.31%,"

","491,711",-1.50%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,56.85,0.22,0.70%,102.37M,0.32%,1.29B,41.17,0.31,0.00%,101.25M,-11.28%,22.61M,-,-0.06,98.69%,2.81%,-14.86%,1.03B,1.26,51.47%,-1.13%,3.48,-3.80%,12.61,1.00,19.42%,0.77%,2.85M,4.28%,2.01,6.29,-,1.69%,10.90,15.84,-7.05%,0.53 (4.21%),55.73,-36.95%,0.84%,-20.05%,1.53,0.44 (3.48%),-,14.42%,12.41%,16.15%,0.41,"Jun 28, 2024",-,-52.97%,8.36%,33.22,2.86%,3.03%,45,1.10,-1.73%,2.20%,2.30,16.07,Yes / Yes,1.10,18.75%,229.62%,0.66,12.91,-0.85%,22.45%,0.68%,Aug 01 AMC,818.83K,12.66,-8.48%,-9.93%,-8.07%,"

","543,782",-1.94%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.35%,75.37M,-6.34%,2.94B,-,-3.57,-1.24%,73.99M,-9.48%,-199.06M,-,-0.82,95.24%,4.19%,-4.17%,0.00M,-,-13.06%,1.08%,7.26,-22.36%,11.15,3.48,-15.56%,-25.38%,3.10M,1.20%,9.52,4.08,8.90%,-26.71%,27.99,50.99,-15.65%,-,-,-10.87%,-23.34%,-23.81%,1.28,-,23.27,35.90%,-,38.82%,2.00,-,23.27,-9.82%,0.00%,38.38,7.37%,4.45%,259,0.01,-100.00%,-,1.06,58.29,Yes / Yes,0.01,-3.50%,-,1.57,39.70,-,-7.11%,-,Aug 08 AMC,427.53K,38.85,-8.70%,-2.40%,-5.17%,"

","672,056",-2.14%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",17.34,3.35,0.41%,557.50M,0.05%,32.35B,15.06,3.85,-0.84%,555.22M,6.89%,1.85B,2.57,1.32,79.04%,1.43%,4.62%,13.80B,2.34,6.44%,0.35%,2.49,-0.26%,32.21,1.80,8.06%,2.86%,7.92M,-2.49%,3.29,17.66,6.73%,10.64%,46.79,64.25,-6.28%,2.19 (3.78%),-,5.37%,3.98%,-9.69%,0.39,2.13 (3.68%),0.86,4.67%,24.86%,24.00%,1.33,"Sep 13, 2024",0.97,6.04%,20.07%,59.38,1.90%,2.31%,11311,1.70,-9.35%,13.44%,2.06,65.00,Yes / Yes,1.60,3.93%,64.83%,0.56,57.96,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.18M,58.02,1.84%,5.22%,1.97%,"

","1,792,036",0.10%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,18.33,2.24,1.26%,223.67M,5.90%,9.25B,14.09,2.92,0.00%,222.13M,4.58%,573.00M,2.29,0.45,93.27%,8.26%,8.10%,16.89B,0.55,-49.87%,-5.80%,6.85,-11.21%,50.65,0.81,23.06%,2.81%,18.34M,82.67%,9.07,4.53,8.00%,5.18%,22.26,50.20,-15.52%,0.20 (0.49%),-,-10.66%,3.69%,-18.13%,1.87,0.20 (0.49%),1.14,13.03%,6.63%,84.63%,1.14,"Aug 12, 2024",1.72,-55.93%,3.49%,58.35,2.87%,2.64%,21803,0.38,-11.15%,3.39%,2.20,43.00,Yes / Yes,0.36,-61.44%,5.62%,0.55,41.37,2.59%,11.16%,-17.99%,Aug 01 AMC,2.68M,41.10,3.33%,6.53%,1.42%,"

","1,466,206",-0.65%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,9.81,7.53,15.27%,111.74M,0.52%,8.21B,12.95,5.71,-0.17%,94.04M,-13.86%,868.64M,1.23,1.10,62.55%,4.58%,-23.30%,7.11B,1.15,32.52%,-0.79%,2.13,-29.99%,-0.99,-,5.04%,6.42%,4.31M,-29.06%,25.94,2.85,7.97%,-,71.63,110.38,-18.86%,0.99 (1.34%),8.50,3.40%,7.72%,-33.02%,1.81,1.00 (1.35%),1.27,16.68%,33.94%,3.21%,2.49,"Aug 19, 2024",1.30,12506.95%,16.23%,30.97,3.82%,2.92%,27800,-,44.65%,12.22%,1.55,115.78,Yes / Yes,-,9.15%,11.86%,1.12,74.63,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.02M,73.93,-8.25%,-13.93%,-20.59%,"

","2,260,777",-0.94%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.57,1.02,0.38%,729.75M,-3.18%,21.92B,31.45,0.96,-2.01%,724.57M,2.94%,745.00M,5.91,0.09,87.42%,1.12%,-2.68%,7.53B,2.91,-46.13%,0.18%,2.15,-9.05%,13.81,2.18,74.41%,4.35%,8.09M,-8.67%,1.37,21.99,5.00%,7.38%,26.73,36.27,-12.95%,0.94 (3.12%),35.47,3.00%,5.00%,-16.90%,1.41,0.78 (2.58%),-,2.64%,27.91%,12.76%,0.72,"Aug 30, 2024",-,6.94%,13.78%,46.82,2.31%,2.44%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.81,30.68,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.76M,30.14,-2.22%,1.97%,-5.11%,"

","3,043,409",-1.76%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,26.10,5.99,6.57%,59.84M,2.24%,9.32B,26.22,5.96,-1.63%,55.74M,-11.58%,372.33M,1.21,1.25,86.42%,1.81%,-11.86%,3.25B,2.87,41.57%,-3.05%,2.19,13.30%,36.19,4.32,-0.01%,8.94%,1.01M,22.58%,5.17,30.23,21.50%,17.54%,119.03,188.35,14.77%,0.96 (0.62%),26.15,6.00%,13.57%,-17.05%,1.35,0.72 (0.46%),1.29,5.83%,26.43%,31.26%,5.87,"Aug 22, 2024",1.96,81.72%,12.71%,38.14,2.19%,3.24%,8800,0.44,16.90%,11.47%,2.31,179.80,Yes / Yes,0.27,18.86%,23.28%,0.73,156.92,-0.72%,7.12%,5.87%,Jul 29 AMC,461.13K,156.24,-7.44%,-10.94%,2.58%,"

","338,696",-0.43%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.02,1.64,0.43%,350.50M,1.23%,3.88B,6.30,1.82,0.76%,336.34M,-8.52%,581.70M,1.82,0.44,97.96%,6.09%,-13.61%,4.26B,0.91,1.20%,1.42%,5.54,-7.86%,1.30,8.81,3.56%,7.07%,20.47M,-4.49%,3.11,3.69,3.87%,109.00%,10.92,14.19,-3.61%,0.95 (8.30%),7.04,-2.13%,22.53%,-19.01%,0.88,0.94 (8.18%),-,-4.63%,33.50%,5.22%,0.29,"Sep 16, 2024",-,-17.00%,17.68%,36.85,2.01%,2.18%,9000,5.98,-2.80%,13.66%,3.45,13.03,Yes / Yes,4.86,-11.49%,55.83%,1.17,11.68,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.70M,11.49,-6.00%,-7.06%,-8.72%,"

","4,338,487",-1.63%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.34,10.47,0.40%,102.54M,0.55%,28.02B,14.73,18.73,-2.75%,101.15M,4.41%,1.09B,2.27,2.74,95.14%,0.88%,7.37%,9.69B,2.89,14.44%,-0.49%,2.03,1.47%,91.95,3.00,12.96%,3.73%,0.89M,37.13%,12.29,22.45,11.60%,11.38%,195.29,286.13,14.37%,3.50 (1.27%),23.29,13.58%,7.16%,-3.59%,0.74,3.44 (1.25%),-,2.35%,76.25%,41.26%,5.15,"Jun 28, 2024",-,6.34%,20.12%,55.37,1.79%,1.92%,48000,0.64,6.78%,11.24%,2.00,311.75,Yes / Yes,0.63,55.82%,33.76%,0.89,276.61,-0.24%,9.21%,4.96%,Jul 25 BMO,437.56K,275.86,0.75%,4.22%,7.45%,"

","389,620",-0.27%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,19.08,0.57,11.75%,102.17M,1.96%,1.12B,11.35,0.96,-0.49%,90.63M,3.02%,58.43M,-,0.14,83.55%,5.19%,15.30%,1.50B,0.75,-28.90%,0.06%,4.26,44.96%,7.61,1.44,88.07%,4.58%,4.70M,33.29%,0.16,68.36,-,7.65%,6.78,12.27,44.01%,0.24 (2.20%),6.80,15.95%,6.42%,-10.92%,1.67,0.24 (2.20%),1.63,10.68%,14.76%,61.29%,0.42,"Aug 05, 2024",1.81,-4.29%,4.38%,48.72,2.73%,3.81%,4200,0.19,-5.21%,3.91%,1.33,13.25,Yes / Yes,0.16,-35.56%,29.12%,0.42,10.76,-1.91%,12.07%,-9.76%,Jul 30 AMC,1.10M,10.93,-2.59%,1.52%,22.83%,"

","466,430",1.58%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,21.62,8.24,19.12%,27.35M,-8.10%,5.95B,19.91,8.95,-0.48%,26.99M,-5.62%,276.20M,2.70,1.99,83.94%,3.31%,-16.26%,2.22B,2.68,5.08%,0.02%,5.20,-17.37%,48.51,3.67,3.02%,12.59%,0.89M,-5.22%,8.37,21.29,8.00%,18.22%,167.87,219.52,-14.43%,1.61 (0.90%),19.43,15.96%,14.72%,-18.79%,0.92,1.51 (0.85%),1.49,5.95%,46.95%,6.20%,6.24,"Aug 30, 2024",2.50,3.09%,17.10%,32.66,3.76%,2.91%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,0.84,182.51,1.31%,5.58%,12.11%,Aug 07 AMC,171.87K,178.27,-9.86%,-6.58%,-10.12%,"

","144,648",-2.32%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.16,2.04,0.22%,273.30M,-3.57%,10.70B,18.30,2.14,-2.70%,273.06M,-3.26%,556.68M,3.69,0.26,81.85%,1.85%,-0.33%,1.94B,5.53,6.09%,0.41%,3.87,10.79%,22.52,1.74,8.34%,3.34%,5.04M,-0.61%,0.07,568.72,5.20%,9.45%,32.07,41.78,4.71%,1.26 (3.23%),-,11.58%,4.22%,-6.39%,0.84,1.25 (3.19%),0.44,22.11%,40.35%,21.95%,0.81,"Aug 12, 2024",0.58,15.53%,35.48%,44.39,2.28%,1.87%,3258,1.17,-15.89%,28.74%,1.40,46.71,Yes / Yes,1.14,-20.14%,63.83%,0.73,39.51,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.30M,39.11,-3.44%,1.09%,6.20%,"

","954,783",-1.01%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.79,190.57,3.04%,2.56M,-5.39%,4.31B,27.92,60.00,0.00%,2.49M,-2.47%,485.50M,-,-,88.06%,1.56%,-9.25%,2.28B,1.89,-45.62%,-14.00%,2.67,2.83%,1722.01,0.97,-44.44%,5.71%,0.04M,7.23%,-,-,-7.70%,11.64%,1401.01,1899.21,11.30%,-,6.01,-,9.80%,-11.80%,0.45,1.00 (0.06%),-,60.37%,-,19.56%,35.94,"Mar 08, 2024",1.52,108.62%,28.65%,37.49,1.73%,1.65%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.41,1701.48,-,18.30%,4.49%,Aug 07 BMO,14.54K,1675.10,-3.78%,-4.46%,0.40%,"

","5,922",-1.55%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.18,9.60,1.83%,66.50M,1.11%,6.50B,9.62,10.16,-2.51%,65.28M,-6.08%,599.40M,1.02,2.52,88.87%,1.82%,-3.90%,3.92B,1.66,5.90%,-2.41%,3.02,4.11%,82.97,1.18,0.18%,1.10%,1.19M,16.85%,-,-,10.00%,11.86%,71.86,113.68,5.37%,1.78 (1.82%),11.19,10.34%,6.07%,-14.03%,1.18,1.75 (1.79%),-,17.87%,-,36.00%,3.17,"Aug 08, 2024",0.09,-0.09%,27.92%,40.74,2.46%,3.24%,5521,0.78,39.33%,15.28%,1.38,121.69,Yes / Yes,0.78,-2.65%,16.71%,0.77,98.09,0.75%,-4.04%,19.83%,Jul 17 AMC,392.92K,97.73,-7.13%,-2.22%,2.49%,"

","301,571",-0.37%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,22.44,0.44,0.80%,151.86M,-2.09%,1.49B,15.15,0.65,33.34%,133.36M,-4.66%,73.60M,11.11,0.16,76.20%,9.85%,8.62%,385.10M,3.88,97.60%,-0.50%,9.49,39.04%,3.03,3.24,6.57%,7.80%,13.13M,47.38%,1.33,7.38,2.02%,16.80%,6.06,12.02,41.85%,-,16.02,19.30%,8.00%,-18.22%,1.48,0.12 (1.22%),3.00,5.00%,-,62.21%,0.36,"Aug 07, 2024",3.00,-,29.20%,40.12,3.12%,3.41%,304,0.71,-,19.10%,2.20,12.44,Yes / Yes,0.68,-66.30%,23.80%,1.97,9.88,0.05%,1.01%,-36.20%,Jul 26 BMO,1.38M,9.83,-8.72%,-3.74%,17.57%,"

","2,724,388",-0.51%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,41.33,7.03,0.58%,73.50M,-3.66%,21.08B,37.53,7.74,-29.44%,72.12M,-10.04%,524.90M,38.27,1.50,96.62%,1.64%,-20.22%,2.88B,7.33,-20.55%,-1.66%,1.77,-29.07%,35.49,8.19,20.61%,14.66%,1.18M,-27.41%,6.15,47.24,1.08%,19.72%,265.00,415.73,-17.48%,0.60 (0.21%),59.02,23.49%,19.18%,-30.11%,1.02,0.80 (0.28%),1.68,11.96%,35.84%,9.65%,11.24,"Jul 31, 2024",2.34,2.03%,21.53%,39.54,3.07%,3.76%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.60,287.85,-3.74%,-12.70%,-6.92%,Jul 25 BMO,668.29K,290.56,-4.85%,-8.52%,-17.09%,"

","401,348",0.94%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.07,12.95,14.31%,40.34M,1.26%,18.84B,30.17,15.48,-0.11%,34.57M,-5.18%,484.82M,8.16,4.77,91.07%,8.84%,-2.54%,7.43B,2.53,1.25%,2.06%,11.15,12.41%,72.07,6.48,11.87%,11.41%,3.06M,31.41%,10.53,44.35,4.42%,20.86%,337.58,520.41,9.02%,10.80 (2.31%),24.15,16.06%,16.61%,-10.24%,0.88,10.30 (2.21%),1.55,10.22%,26.27%,38.37%,15.81,"Jul 16, 2024",3.21,-11.22%,9.82%,43.74,2.88%,3.39%,7425,0.16,3.68%,6.52%,3.08,467.66,Yes / Yes,0.12,1.59%,71.69%,0.93,471.31,-2.16%,-4.38%,6.80%,Jul 30 BMO,274.24K,467.10,-4.11%,-2.64%,8.98%,"

","254,714",-0.89%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.04,8.15,4.62%,128.29M,3.30%,17.86B,16.83,8.25,-1.98%,122.67M,-12.47%,1.06B,1.70,1.60,99.20%,10.36%,-12.12%,7.66B,2.33,9.67%,-2.17%,6.19,26.21%,17.17,8.08,1.31%,21.99%,12.70M,104.73%,9.76,14.23,10.00%,57.61%,62.44,174.26,37.61%,2.16 (1.56%),12.88,12.42%,31.88%,-20.33%,1.75,2.03 (1.47%),0.85,7.02%,44.81%,122.34%,7.17,"Jul 19, 2024",1.55,7.04%,17.91%,43.07,4.71%,4.85%,19300,0.61,-10.34%,13.83%,2.85,150.75,Yes / Yes,0.50,73.30%,24.74%,0.63,140.99,0.41%,27.16%,-5.42%,May 22 BMO,2.05M,138.83,-6.30%,-6.26%,11.39%,"

","1,287,217",-1.53%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.91,4.51,1.02%,60.54M,-1.54%,2.91B,11.06,4.45,-3.86%,58.67M,-0.55%,273.11M,0.91,1.06,91.21%,2.33%,6.50%,1.37B,2.13,-5.23%,-6.42%,4.80,16.35%,42.01,1.17,3.11%,1.33%,1.37M,12.59%,-,-,12.00%,11.37%,33.12,58.59,7.08%,0.62 (1.25%),8.43,0.97%,7.22%,-16.06%,1.04,0.60 (1.22%),-,28.00%,-,48.49%,1.97,"Aug 09, 2024",0.09,-3.18%,26.99%,39.94,2.92%,4.07%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.64,49.99,4.53%,3.85%,13.94%,Jul 25 AMC,284.72K,49.18,-8.90%,1.12%,11.27%,"

","183,164",-1.62%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,35.98,0.95,2.65%,189.97M,-1.24%,6.43B,15.24,2.24,-1.28%,183.49M,-10.89%,187.23M,2.43,0.46,103.39%,8.95%,-15.48%,2.41B,2.67,7.57%,-3.20%,7.57,-33.70%,6.37,5.36,22.35%,3.18%,16.42M,-20.43%,0.03,1086.36,14.82%,14.18%,33.23,52.16,-23.33%,-,12.64,-,3.86%,-34.59%,1.40,-,0.83,26.18%,51.99%,2.68%,1.56,"May 23, 2011",0.91,-40.07%,25.82%,34.78,4.03%,4.13%,5000,3.11,2.85%,7.77%,1.60,47.30,Yes / Yes,3.04,-157.52%,0.00%,0.45,34.71,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.17M,34.12,-12.57%,-11.29%,-18.07%,"

","981,097",-1.70%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,13.83,2.12,3.39%,59.38M,-3.04%,1.75B,9.33,3.14,-0.20%,57.57M,-0.88%,126.30M,1.38,0.52,61.87%,1.51%,3.27%,888.88M,1.97,-17.91%,-,3.69,2.73%,40.28,0.73,49.63%,0.77%,0.87M,7.51%,-,-,10.00%,5.45%,23.00,34.85,-6.44%,1.44 (4.92%),8.98,-3.01%,2.94%,-15.78%,0.86,1.43 (4.87%),-,12.05%,-,27.61%,1.16,"Jun 07, 2024",0.09,-30.84%,18.49%,41.78,3.19%,4.15%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,0.85,29.62,-0.21%,-8.29%,13.07%,Jul 26 BMO,236.46K,29.35,-7.43%,1.36%,2.79%,"

","201,888",-0.91%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.96%,49.33M,-1.37%,1.66B,9.60,3.44,-0.07%,32.27M,-5.28%,-,-,0.60,47.78%,1.80%,3.38%,-,-,-12.48%,-,2.66,9.99%,19.97,1.65,14.93%,-,0.58M,-,0.80,41.40,-,-,21.00,41.01,17.54%,0.64 (1.94%),-,-,-,-19.46%,-,0.32 (0.97%),0.96,-4.91%,-,57.29%,1.74,"Sep 13, 2024",1.62,-,-,42.55,3.85%,4.59%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.47,33.83,3.96%,40.32%,16.69%,Jun 26 AMC,218.67K,33.03,-9.12%,-1.89%,4.38%,"

","102,365",-2.36%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,27.24%,98.37M,-13.39%,1.54B,44.39,0.29,-15.97%,86.08M,-19.70%,-45.90M,-,0.05,71.18%,13.06%,-12.10%,719.93M,2.14,127.14%,-9.81%,8.05,-6.41%,2.75,4.73,28.92%,-7.78%,11.24M,-3.63%,2.01,6.46,-,-14.54%,9.83,17.95,-7.80%,-,64.08,-1.04%,-9.25%,-27.58%,1.88,-,2.08,16.55%,53.94%,32.25%,0.75,-,2.52,36.69%,-7.70%,25.94,5.76%,4.86%,3491,0.58,13.67%,-6.38%,2.20,16.58,Yes / Yes,0.51,58.72%,-,1.21,13.16,0.64%,67.50%,13.32%,Aug 08 BMO,1.40M,13.00,-17.28%,-18.91%,-5.77%,"

","1,688,219",-1.22%,WRBY
