Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,16.27,4.67,12.91%,550.19M,-1.05%,46.35B,21.33,3.57,-0.18%,530.87M,10.16%,45.00B,1.84,0.64,60.21%,4.55%,29.98%,2.96B,1.94,-24.76%,-0.01%,2.19,-8.37%,23.83B,2.09,40.62%,7.95%,24.16M,-10.53%,36.31,6.23,8.86%,14.27%,99.26 -23.39%,24.47%,12.21,43.75,139.66% 41.45%,11.15%,44.27 71.76%,-6.27%,-,17.19,10.95% 38.62%,38.81%,4.89%,3.19%,-48.35%,-,1.89,262.31%,9.46%,2.78,-,-,1.94,1.41%,12.41%,55.27,2.00,- -,1.96,182.98%,-1.01%,2.68,86.41,0.00%,0.28,-1.64%,8.07%,0.59,76.95,11372,0.20,Aug 07 AMC,5.38%,11.06M,76.04,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","6,550,827",-1.18%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.87,3.85,0.27%,243.40M,-1.14%,34.53B,26.36,5.38,-2.66%,241.15M,8.76%,35.71B,3.11,1.23,95.78%,0.95%,13.06%,938.00M,3.95,12.79%,1.08%,1.89,9.18%,8.73B,3.12,11.70%,5.69%,2.29M,22.25%,45.50,29.51,11.85%,8.76%,145.33 -2.40%,11.25%,4.81,39.19,15.82% 10.55%,7.21%,100.47 41.17%,44.66%,1.43 (1.01%),20.63,18.10% 10.25%,37.80%,1.31%,1.82%,83.85%,1.52 (1.07%),4.09,21.95%,13.26%,2.53,321.14%,"May 29, 2025",1.43,3.97%,10.74%,63.22,1.88,8.74% 8.45%,1.90,16.34%,2.71%,1.09,159.73,39.40%,0.19,6.18%,7.09%,0.64,143.53,23000,0.17,Jul 31 BMO,13.68%,1.21M,141.84,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","778,907",-1.18%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,4.84%,2.77B,7.34,1.89,1.20%,198.21M,-12.27%,4.90B,-,0.42,100.84%,3.62%,-15.68%,-949.00M,0.75,5.18%,0.94%,2.41,-24.50%,3.67B,1.41,7.65%,-14.64%,7.18M,-26.92%,9.83,7.71,6.96%,-37.78%,27.48 -49.53%,-42.11%,1.80,20.05,- -,-22.22%,12.16 14.06%,-61.80%,0.66 (4.79%),7.75,-3.58% -1.20%,51.92%,4.91%,4.26%,-69.42%,0.64 (4.61%),1.34,-445.83%,7.87%,0.62,-75.11%,"Sep 26, 2025",1.11,-5.78%,-25.85%,40.89,2.61,14.17% 10.99%,1.69,-1057.95%,-5.92%,0.97,16.58,-,1.27,-4.88%,-10.55%,1.32,13.85,14000,1.18,Aug 07 BMO,-18.18%,2.97M,13.87,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","3,929,666",0.14%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,17.20,0.61,1.64%,115.59M,1.46%,1.21B,10.66,0.98,-0.29%,113.70M,26.36%,1.21B,0.60,0.26,92.72%,5.62%,22.37%,71.26M,0.72,81.48%,-6.04%,5.16,-21.13%,1.67B,0.79,20.00%,3.06%,6.39M,-16.20%,13.15,5.82,28.73%,4.78%,21.57 -51.55%,-47.36%,1.80,10.80,- -,4.16%,6.70 56.09%,-16.27%,-,3.91,27.53% 24.18%,12.83%,5.96%,6.22%,-35.01%,-,0.73,568.48%,8.09%,0.67,-88.65%,"Aug 29, 2017",1.78,2.67%,4.26%,55.52,1.83,- -,2.14,17.22%,5.08%,1.23,12.20,0.00%,0.14,-9.99%,11.27%,0.85,10.84,8500,0.13,Jul 29 BMO,-3.35%,1.24M,10.45,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,056,551",-3.60%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.51,2.89,2.93%,117.75M,6.89%,15.15B,27.74,4.64,0.05%,114.31M,0.14%,19.10B,3.51,1.03,105.35%,8.52%,0.75%,346.00M,1.89,-3.70%,4.31%,7.59,-11.14%,8.01B,8.51,25.75%,4.36%,9.74M,-1.88%,15.13,67.35,12.70%,21.10%,161.00 -20.07%,14.30%,1.91,100.36,3.05% -2.04%,6.03%,85.06 51.28%,293.22%,-,15.99,3.87% -13.48%,11.33%,3.46%,3.37%,360.16%,-,2.38,-4.28%,8.62%,4.37,779.66%,-,1.02,-0.11%,4.32%,53.57,1.61,- -,1.02,-28.74%,0.93%,2.00,140.48,0.00%,2.34,0.05%,1.88%,0.65,130.31,23100,2.22,Jul 31 BMO,1.47%,1.28M,128.68,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","830,315",-1.25%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.27%,775.87M,-1.22%,15.07B,106.73,0.18,0.00%,760.00M,8.09%,12.24B,-,-0.11,14.90%,4.73%,-7.32%,-705.84M,2.17,79.05%,13.14%,5.26,20.90%,6.94B,4.35,201.60%,-6.06%,35.97M,63.96%,4.46,2.86,-,-15.52%,27.16 -28.65%,192.31%,6.78,-,2.50% -1.37%,-12.22%,6.65 191.43%,-14.59%,-,-,20.39% 76.03%,14.88%,3.38%,2.77%,-,-,1.76,49.81%,-14.08%,0.73,-,-,1.07,50.45%,-10.17%,51.90,1.53,- -,1.21,52.40%,1.40%,2.50,24.69,-,0.58,138.52%,2.82%,1.32,20.17,15364,0.36,Aug 19 BMO,11.79%,6.83M,19.38,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","9,022,093",-3.92%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.48,1.76,17.54%,27.65M,8.05%,1.04B,18.05,2.09,-0.10%,22.82M,8.36%,1.02B,-,0.50,68.64%,9.24%,0.53%,48.67M,2.33,10.30%,6.13%,11.39,-8.31%,448.90M,4.08,14.84%,16.78%,2.11M,-5.53%,9.25,21.05,-,21.27%,47.23 -20.11%,-13.50%,1.79,20.01,12.91% 26.59%,17.89%,24.25 55.59%,-49.92%,-,13.85,17.48% 26.47%,42.11%,5.24%,4.51%,88.09%,-,2.26,2.74%,13.62%,1.65,1277.01%,-,2.09,9.96%,10.84%,60.07,1.00,- -,4.42,7.69%,9.11%,1.67,47.67,0.00%,0.09,13.46%,5.17%,0.74,38.45,1143,0.06,Aug 06 BMO,1.94%,185.13K,37.73,"Oct 19, 2006",Yes / Yes,12.38% 5.36%,"

","137,423",-1.87%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.24,1.55,31.40%,428.02M,0.29%,9.16B,8.72,1.99,0.00%,361.50M,-4.87%,21.98B,0.82,0.42,59.15%,7.03%,-8.04%,841.66M,2.91,12.56%,-6.34%,4.19,21.44%,3.15B,2.52,15.36%,1.44%,25.43M,46.75%,6.91,6.38,13.79%,21.71%,20.64 -15.75%,-3.55%,2.73,1.08,9.11% 23.61%,18.04%,10.82 60.72%,-26.50%,0.98 (5.62%),19.91,11.57% 18.93%,69.45%,2.55%,2.38%,-63.87%,0.65 (3.74%),6.97,1.33%,33.46%,0.43,-,"Dec 10, 2024",0.18,-2.79%,26.68%,49.93,1.50,- -,0.18,4.79%,3.23%,1.14,22.62,0.04%,3.88,-9.35%,-5.35%,0.54,17.49,7442,0.27,Aug 18 AMC,10.49%,6.07M,17.39,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","3,272,555",-0.57%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.22,7.05,0.10%,4.26B,1.35%,457.79B,14.13,7.60,-0.05%,4.26B,-4.32%,488.43B,2.29,1.72,67.08%,0.86%,-1.01%,31.02B,1.39,-14.70%,0.23%,2.18,0.03%,328.62B,1.74,14.35%,6.83%,36.82M,-0.18%,61.60,29.14,6.65%,11.68%,126.34 -15.01%,-9.76%,3.69,15.72,13.29% 18.47%,10.47%,97.80 9.80%,18.53%,4.00 (3.73%),7.95,6.61% 5.83%,22.05%,1.53%,1.79%,147.19%,3.92 (3.65%),1.49,-15.46%,11.20%,1.98,37.51%,"Aug 15, 2025",0.88,-3.79%,9.44%,44.45,2.07,3.24% 2.28%,1.25,-23.60%,-1.20%,0.54,123.04,49.00%,0.15,-12.35%,-2.17%,0.74,107.60,61000,0.13,Aug 01 BMO,-2.76%,16.87M,107.38,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","12,551,631",-0.20%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.11%,49.11M,9.52%,2.40B,62.20,0.76,-1.28%,42.63M,35.81%,2.51B,-,0.11,92.09%,13.34%,44.02%,-61.60M,3.97,960.51%,1.05%,7.24,33.50%,603.76M,8.83,120.35%,-9.02%,5.69M,10.60%,5.35,10.62,-,-21.02%,48.60 -2.92%,190.34%,4.44,-,7.91% -8.00%,-10.25%,16.11 192.86%,12.49%,-,-,35.70% 46.72%,36.58%,5.99%,6.53%,-,-,4.15,-12.34%,-7.35%,2.86,-,-,3.85,20.19%,-10.20%,71.31,1.60,- -,3.90,-85.95%,26.33%,0.87,47.67,-,1.24,22.59%,34.23%,0.85,47.90,1088,1.22,Aug 05 BMO,49.00%,786.19K,47.18,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","665,262",-1.50%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,7.95%,94.00M,5.73%,1.77B,4.50,2.09,0.00%,86.49M,5.73%,15.55B,-,0.16,51.59%,4.79%,-2.08%,-160.00M,1.43,-890.91%,6.37%,4.09,10.58%,1.23B,0.28,292.01%,-0.76%,4.14M,-47.13%,33.98,1.90,-,-4.75%,28.25 -66.69%,-61.04%,4.94,2.10,- 30.31%,-1.82%,7.53 25.05%,-88.58%,-,19.68,7.27% 7.23%,18.17%,5.26%,4.05%,-85.10%,1.82 (19.37%),12.61,-153.91%,12.49%,0.40,-68.94%,"Nov 06, 2024",0.72,3.01%,-12.98%,52.05,3.33,11.46% 12.82%,0.77,26.74%,-0.19%,0.83,11.35,-,2.08,-1.45%,4.63%,0.67,9.57,-,1.76,Aug 07 AMC,-19.52%,1.01M,9.41,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","677,302",-1.67%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,21.04,0.64,1.01%,95.78M,4.54%,1.28B,66.80,0.20,0.00%,94.82M,3.01%,2.51B,-,-0.14,97.32%,4.03%,9.06%,62.46M,1.19,166.67%,-2.60%,3.46,-7.09%,1.08B,1.05,-50.00%,2.16%,3.82M,-10.09%,12.70,5.10,-,5.00%,16.50 -19.03%,5.53%,2.62,25.22,- -20.52%,2.36%,8.55 56.26%,-20.05%,0.54 (4.04%),10.73,19.03% -1.99%,13.15%,2.99%,3.04%,46.17%,0.52 (3.89%),2.34,185.08%,9.62%,0.39,-32.93%,"Jun 30, 2025",2.59,4.81%,5.81%,59.45,1.83,- -15.28%,2.59,276.28%,3.33%,1.73,14.40,311.49%,1.18,5.38%,4.82%,0.64,13.51,46,1.18,Aug 01 BMO,0.42%,1.11M,13.36,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","703,605",-1.11%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,3.28%,1.26M,-,-,0.00%,1.00M,-14.29%,-,-,-,0.09%,3.02%,-37.00%,-,-,-,-96.28%,0.37,-89.54%,-,-,-,-,0.03M,-92.69%,-,-,-,-,1200.00 -99.90%,-99.72%,-,-,95.89% 86.14%,-,1.16 8.62%,-100.00%,-,-,-36.89% -25.95%,-,4.67%,6.49%,-100.00%,-,-,169.04%,-,0.09,-,-,-,-,-,44.31,-,- -,-,-,-2.06%,-0.83,53.75,-,-,-,-5.37%,0.14,1.21,38,-,-,-91.52%,81.01K,1.26,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","11,444",4.13%,XHG
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,7.83%,161.22M,10.61%,1.18B,31.97,0.23,-0.45%,148.84M,38.78%,1.38B,-,0.01,56.81%,12.24%,57.33%,-32.00M,4.79,90.54%,28.90%,7.50,103.91%,246.03M,-,752.38%,-9.60%,18.22M,115.34%,-0.12,19.89,-,-,7.61 -4.07%,224.44%,0.37,-,37.81% 40.01%,-13.81%,2.39 205.44%,329.41%,-,502.46,59.99% 136.89%,77.83%,6.01%,5.47%,117.91%,-,5.60,49.58%,-3.99%,0.36,-,-,1.24,35.62%,-13.01%,84.68,1.33,- -,1.95,88.04%,26.52%,0.45,8.17,-,-,48.84%,41.61%,0.90,7.28,394,-,Aug 07 BMO,70.86%,2.43M,7.30,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","2,193,484",0.27%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,3.05%,76.94M,12.88%,2.93B,-,-4.61,-0.00%,74.43M,20.05%,2.45B,-,-1.14,101.88%,9.37%,27.64%,-278.23M,390.26,-40.94%,5.16%,5.88,-3.90%,7.50M,4.61,-8.72%,-35.71%,6.97M,-3.16%,8.24,6.00,-15.26%,-37.65%,46.00 -17.48%,-2.29%,6.32,-,-19.41% -14.28%,-43.39%,26.74 41.96%,-3.53%,-,-,- -,65.43%,4.96%,4.27%,238.93%,-,326.41,-29.45%,-4241.60%,1.55,276.96%,-,15.14,-100.00%,-3709.71%,75.47,1.05,- -,15.14,-43.86%,15.88%,1.17,54.94,-,0.01,-,17.44%,0.66,37.67,327,0.01,Aug 11 AMC,4.84%,1.19M,37.96,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","784,631",0.77%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.08,3.60,0.21%,591.20M,-1.15%,42.81B,17.51,4.13,0.18%,590.17M,4.66%,74.43B,2.35,1.38,86.50%,1.67%,5.22%,2.07B,3.06,9.01%,1.69%,2.95,7.40%,13.97B,2.04,8.34%,2.89%,9.86M,7.21%,35.45,25.05,8.54%,10.65%,74.57 -2.92%,24.77%,2.89,-,5.15% 5.44%,3.91%,58.40 23.97%,-3.25%,2.29 (3.17%),13.50,0.25% 3.15%,22.81%,1.41%,1.52%,0.07%,2.24 (3.09%),5.33,7.99%,18.22%,1.10,107.84%,"Sep 15, 2025",0.85,1.20%,14.84%,53.95,1.80,6.17% 6.21%,0.96,39.27%,-0.42%,0.36,78.15,63.69%,1.59,7.86%,3.55%,0.81,72.92,11380,1.53,Jul 31 BMO,4.87%,3.34M,72.39,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","2,702,912",-0.73%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,32.86,3.39,22.27%,103.98M,3.87%,11.58B,20.12,5.54,1.93%,80.83M,1.39%,21.00B,41.59,1.02,67.60%,5.85%,14.25%,383.88M,1.66,-23.18%,-6.86%,2.23,42.12%,6.97B,-,19.70%,2.96%,4.73M,29.27%,-4.25,5.83,0.79%,-,112.57 -1.06%,50.66%,19.09,15.53,- 30.52%,3.58%,65.25 70.70%,68.68%,1.13 (1.02%),12.56,23.72% 1.52%,33.69%,3.04%,2.50%,50.31%,1.00 (0.90%),3.01,-53.90%,15.15%,2.79,10.61%,"Aug 18, 2025",1.00,-1.94%,5.51%,63.45,1.67,- -23.23%,1.03,-30.01%,2.49%,1.35,123.88,22.97%,-,0.28%,9.91%,0.75,111.82,28000,-,Aug 07 AMC,23.25%,2.12M,111.38,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,601,758",-0.39%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,68.45,0.38,0.40%,721.84M,2.29%,18.98B,39.59,0.66,0.14%,718.64M,1.54%,23.57B,3.31,0.01,90.93%,2.04%,1.08%,279.00M,2.70,-43.87%,0.67%,3.34,-11.12%,7.04B,1.99,123.30%,1.68%,14.67M,-6.57%,13.19,31.89,20.67%,2.85%,34.03 -22.70%,-12.74%,0.82,70.54,-46.11% -,2.02%,24.10 9.13%,-23.00%,0.83 (3.17%),19.15,-11.28% 1.68%,17.25%,2.07%,2.39%,0.52%,0.82 (3.12%),3.35,-62.32%,8.60%,0.59,-7.05%,"Aug 29, 2025",0.68,-6.57%,3.97%,55.51,1.57,5.57% -10.07%,1.04,-49.33%,2.42%,1.07,33.00,147.28%,0.55,-2.84%,0.86%,0.75,26.41,9440,0.45,Jul 24 AMC,-6.74%,4.38M,26.30,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","3,300,921",-0.42%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,27.52,1.03,1.97%,81.20M,2.63%,2.31B,18.00,1.58,3.71%,79.66M,46.28%,3.05B,0.89,0.32,107.19%,11.06%,72.82%,83.40M,1.27,43.37%,4.60%,5.66,54.78%,1.82B,6.72,21.29%,4.63%,8.81M,28.29%,4.24,16.41,31.06%,27.52%,28.81 -1.14%,125.85%,1.74,18.04,-10.61% -16.72%,8.15%,9.58 197.29%,29.45%,0.40 (1.41%),19.03,-10.09% -5.05%,45.51%,3.75%,4.27%,20.02%,0.40 (1.40%),1.67,198.70%,7.02%,1.10,1.46%,"Oct 01, 2025",0.75,-2.83%,4.58%,76.92,1.30,0.00% 0.00%,1.24,86.46%,16.75%,1.82,32.11,69.11%,2.50,11.52%,36.51%,1.11,28.57,3100,1.97,Aug 06 BMO,52.05%,1.56M,28.48,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,729,292",-0.32%,WWW
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.13%,155.67M,9.59%,1.42B,-,-1.18,-0.70%,127.11M,13.94%,1.24B,-,-0.26,82.25%,12.65%,40.31%,-129.87M,15.09,-65.21%,3.06%,12.00,-18.33%,93.95M,9.96,-2.19%,-56.32%,16.08M,-27.97%,0.89,6.80,-10.16%,-171.41%,16.74 -46.76%,65.92%,1.31,-,33.25% 34.27%,-80.81%,5.04 76.79%,263.67%,-,-,38.28% 46.62%,90.77%,5.34%,6.72%,-2.62%,-,13.19,-51.76%,-152.76%,0.51,-,-,2.56,-14.98%,-138.24%,63.55,1.19,- -,2.56,-21.09%,6.41%,-1.16,20.19,-,0.15,-55.82%,17.10%,1.65,8.76,288,0.09,Jul 30 BMO,-9.97%,1.34M,8.91,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","2,215,402",1.71%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,26.09%,390.13M,76.32%,3.41B,-,-0.09,-0.02%,289.67M,65.90%,3.83B,-,-0.04,48.50%,30.42%,137.98%,-132.02M,23.69,-39.52%,8.07%,1.90,79.59%,144.09M,20.59,67.77%,-19.53%,88.11M,53.89%,0.42,37.93,-,-46.99%,9.30 -6.34%,143.98%,0.23,-,43.17% 12.89%,-19.57%,2.06 322.82%,492.52%,-,-,- 51.38%,-1.24%,14.20%,9.02%,150.41%,-,26.61,-77.95%,-82.74%,0.62,-36.14%,"Dec 18, 2012",0.66,19.82%,-91.62%,82.07,1.17,- -,0.66,-44.82%,64.03%,3.35,8.29,-,2.87,33.91%,81.22%,6.20,5.46,12,2.87,Aug 08 BMO,79.57%,46.33M,8.71,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","287,451,191",59.52%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.12,2.65,0.83%,324.30M,3.50%,2.67B,4.67,1.77,0.00%,320.29M,1.97%,4.40B,0.98,0.43,98.83%,9.70%,-14.20%,896.10M,0.65,-2.34%,4.27%,3.65,-19.14%,4.10B,3.04,4.43%,11.23%,31.08M,-21.89%,2.72,2.61,3.20%,135.32%,12.40 -33.20%,-27.94%,3.17,5.79,11.60% 2.20%,26.95%,7.89 4.94%,-49.17%,0.90 (10.91%),4.99,-6.32% -4.45%,32.97%,2.47%,2.87%,-64.42%,0.94 (11.35%),1.07,62.05%,17.41%,0.23,-59.35%,"Jun 16, 2025",0.25,-3.83%,21.88%,48.86,3.58,0.00% 3.28%,0.25,-10.79%,0.39%,0.66,8.45,34.32%,3.11,-3.87%,-2.55%,0.76,8.50,9100,2.76,Jul 28 AMC,-16.78%,8.50M,8.28,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","6,493,095",-2.59%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,230.62,1.43,0.45%,97.85M,1.48%,32.19B,17.19,19.19,-3.70%,97.11M,7.29%,36.21B,26.03,3.05,97.75%,2.63%,8.78%,137.00M,3.28,-0.12%,-0.98%,3.80,3.46%,9.81B,3.99,13.52%,0.47%,2.56M,5.35%,82.78,16.10,8.86%,1.57%,344.14 -4.11%,19.63%,20.50,26.13,- -,1.03%,275.48 19.79%,56.13%,3.65 (1.11%),13.72,3.32% 1.91%,78.94%,1.73%,1.98%,65.44%,3.60 (1.09%),3.69,-84.75%,22.53%,6.01,168.94%,"Jun 30, 2025",1.13,1.27%,1.40%,64.81,1.91,5.24% 6.25%,1.13,141.80%,4.04%,0.72,364.63,-,0.73,-0.09%,6.77%,1.43,334.69,48900,0.65,Jul 31 BMO,4.46%,671.87K,330.00,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","958,926",-1.40%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,25.49,0.32,10.94%,104.19M,-3.18%,995.60M,18.96,0.43,-0.56%,92.62M,-11.24%,1.38B,0.75,0.05,84.64%,3.87%,-5.09%,33.04M,0.68,11.69%,-0.31%,3.53,-33.68%,1.46B,1.07,29.25%,2.30%,3.58M,-37.99%,7.67,19.45,34.12%,4.18%,15.14 -45.77%,-24.89%,0.42,-,- 54.15%,3.02%,7.20 14.03%,22.54%,0.28 (3.41%),6.01,23.84% 2.37%,14.80%,3.55%,3.88%,63.87%,0.28 (3.41%),0.95,-44.11%,4.55%,0.36,-,"Aug 05, 2025",1.82,-2.46%,2.26%,33.05,1.00,- -,2.01,-17.81%,-9.73%,1.25,14.00,83.00%,0.39,-0.25%,-9.74%,0.88,8.34,3700,0.37,Aug 05 AMC,-24.31%,1.01M,8.21,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","889,814",-1.56%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.51,9.30,19.02%,27.42M,5.27%,9.16B,26.16,10.49,-0.33%,27.02M,11.09%,8.98B,3.71,2.26,81.03%,3.13%,14.25%,311.50M,4.01,10.34%,2.30%,4.09,24.13%,2.29B,4.84,7.31%,12.39%,0.85M,34.98%,56.72,24.80,7.96%,17.75%,278.20 -1.36%,53.94%,11.07,29.11,21.15% 17.72%,14.91%,177.59 54.52%,90.58%,1.88 (0.69%),18.43,7.57% 7.07%,48.48%,2.46%,2.24%,200.44%,1.81 (0.66%),3.93,12.62%,18.88%,6.23,398.31%,"Aug 29, 2025",1.63,2.96%,13.63%,70.53,2.64,17.78% 12.89%,2.59,23.05%,5.63%,1.11,272.80,18.98%,0.10,7.77%,8.85%,0.77,277.27,4800,0.10,Aug 06 AMC,23.71%,206.55K,274.42,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","159,424",-1.03%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.71,2.34,0.24%,280.47M,1.67%,10.96B,17.54,2.23,-1.13%,279.78M,4.89%,18.73B,2.47,0.28,78.45%,1.56%,5.71%,645.77M,4.69,7.50%,-2.32%,2.37,9.38%,2.34B,1.63,5.18%,3.61%,4.37M,7.57%,23.96,437.09,6.78%,10.02%,41.65 -6.19%,-0.10%,0.09,-,9.07% 15.84%,4.49%,33.18 17.75%,-23.78%,1.34 (3.42%),14.43,3.56% 18.58%,42.64%,1.33%,1.63%,-17.35%,1.32 (3.38%),8.01,14.59%,38.74%,0.65,52.56%,"Aug 12, 2025",0.58,20.70%,27.62%,62.40,1.40,6.89% 6.89%,0.73,39.57%,3.07%,0.82,46.00,58.32%,1.16,18.53%,3.79%,0.75,39.17,3291,1.14,Jul 31 AMC,2.82%,1.84M,39.07,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","1,381,514",-0.26%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,22.91,80.49,3.22%,2.58M,5.37%,4.75B,16.04,115.00,0.00%,2.49M,3.73%,-,-,-,91.00%,2.30%,4.26%,202.60M,1.93,64.83%,1.63%,2.45,0.67%,2.46B,1.02,-22.30%,2.02%,0.06M,-5.18%,1803.59,-,-,4.47%,2023.00 -8.83%,10.10%,-,8.12,- -7.13%,3.79%,1666.22 10.69%,46.15%,-,-,53.90% 20.18%,-,2.51%,1.51%,100.15%,1.00 (0.05%),-,-57.76%,21.14%,31.32,154.39%,"Mar 17, 2025",-,8.08%,8.22%,60.01,-,0.00% 0.00%,1.46,324.20%,2.93%,0.38,-,1.11%,0.15,74.30%,3.22%,1.26,1869.81,893,0.15,Aug 07 BMO,0.01%,23.43K,1844.34,"Oct 23, 1985",No / Yes,-16.23% -,"

","29,520",-1.36%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.09,10.58,1.69%,66.94M,4.14%,8.56B,11.02,11.60,-3.15%,65.82M,-1.37%,-,1.50,2.61,95.41%,2.06%,4.27%,711.97M,2.08,5.91%,2.06%,3.42,-1.62%,4.11B,1.34,6.27%,1.15%,1.36M,2.54%,95.43,-,8.05%,11.60%,142.04 -9.97%,30.85%,-,11.83,10.78% 11.32%,6.16%,89.10 43.52%,50.68%,1.96 (1.53%),-,28.60% 17.26%,-,1.85%,2.41%,185.06%,1.95 (1.52%),-,10.10%,24.78%,3.06,137.43%,"Aug 07, 2025",-,4.74%,17.32%,51.05,1.36,13.23% 12.47%,0.12,20.01%,-0.70%,0.86,154.07,17.46%,0.60,8.24%,1.03%,0.49,128.45,5903,0.60,Jul 21 AMC,3.98%,396.87K,127.88,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","193,157",-0.44%,WTFC
