Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.98%,207.20M,-5.86%,5.87B,11.96,2.36,1.50%,205.59M,-12.38%,-95.00M,-,0.51,105.41%,5.80%,-17.30%,3.94B,1.49,10.53%,1.71%,3.41,-3.29%,15.69,1.80,16.76%,-1.28%,11.93M,-31.60%,1.40,20.16,12.50%,-2.75%,26.27,41.65,-20.62%,0.89 (3.17%),21.02,32.70%,-1.85%,-32.16%,1.06,0.58 (2.05%),0.97,0.88%,52.69%,7.54%,0.80,"Mar 27, 2024",1.43,90.80%,7.36%,24.70,3.54%,2.35%,15000,0.68,0.23%,-2.41%,2.00,34.54,Yes / Yes,0.57,197.40%,-,1.19,28.25,-1.70%,0.67%,-2.56%,May 02 BMO,3.50M,28.25,-7.44%,-11.80%,-16.43%,"

","4,173,783",0.00%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.45%,110.54M,4.80%,2.17B,15.12,1.30,0.00%,105.62M,0.41%,-19.69M,-,0.23,88.41%,5.29%,12.99%,1.56B,1.40,498.81%,5.22%,6.69,22.11%,11.83,1.66,55.22%,-1.00%,5.58M,11.96%,1.49,13.21,-,-1.54%,14.33,25.04,23.49%,-,95.11,38.49%,-1.41%,-21.49%,0.95,-,1.50,24.58%,7.65%,37.15%,0.69,"Aug 29, 2017",1.85,-26.95%,3.15%,54.08,2.53%,3.98%,-,0.10,16.35%,-1.26%,1.83,23.33,Yes / Yes,0.08,58.32%,-,0.53,19.62,3.75%,-122.86%,13.03%,Apr 25 BMO,834.94K,19.66,1.44%,2.82%,2.18%,"

","446,473",0.20%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,54.42,2.03,1.96%,116.00M,2.67%,12.83B,22.81,4.84,-0.35%,114.05M,-14.23%,242.00M,1.84,1.03,97.78%,4.52%,12.52%,7.86B,1.63,25.40%,-3.43%,3.54,38.73%,11.48,9.61,32.09%,3.47%,5.15M,130.33%,1.97,56.05,29.50%,20.28%,45.24,130.51,25.96%,-,-,-11.13%,4.61%,-15.46%,2.15,-,0.94,-12.85%,10.52%,143.88%,5.56,-,0.94,25.03%,7.65%,40.23,5.02%,4.61%,23300,3.09,-21.54%,3.08%,1.77,134.53,Yes / Yes,2.94,362.55%,0.00%,1.21,110.73,0.59%,20.61%,5.82%,May 03 BMO,1.46M,110.33,-5.73%,-8.50%,20.59%,"

","1,755,354",-0.36%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.68,1.34%,767.65M,3.69%,6.48B,-,-0.51,0.00%,758.71M,14.23%,-1463.81M,-,-0.27,13.22%,6.62%,-4.10%,4.29B,1.51,47.32%,-0.96%,3.59,-50.82%,5.44,1.55,41.42%,-13.22%,50.21M,-18.94%,7.68,1.10,-5.74%,-28.06%,6.55,23.62,-42.22%,-,-,-33.39%,-23.46%,-64.31%,2.84,-,1.36,4653.85%,1.45%,28.69%,0.49,-,1.51,-6.15%,-37.43%,53.74,5.34%,4.81%,13550,0.61,6.88%,-34.10%,2.13,10.70,Yes / Yes,0.22,48.28%,-,0.96,9.03,3.40%,49.20%,149.94%,May 21 BMO,13.97M,8.43,8.20%,-0.44%,-36.96%,"

","13,349,381",-6.64%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,18.50,1.74,22.17%,27.63M,-38.84%,888.03M,16.07,2.00,0.00%,21.50M,-45.53%,48.03M,-,0.46,66.93%,8.97%,-37.92%,400.56M,2.22,-11.78%,1.45%,9.80,-35.93%,6.75,4.76,18.69%,20.61%,1.93M,-54.25%,0.31,103.14,-,29.73%,30.75,87.46,-40.32%,-,34.95,43.36%,21.49%,-63.25%,1.76,-,1.34,30.19%,41.03%,4.52%,3.07,-,4.81,6.68%,15.30%,19.84,8.76%,4.95%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-42.00%,0.00%,1.75,32.34,-4.22%,-21.31%,4.96%,May 02 BMO,196.61K,32.14,-37.48%,-38.60%,-46.12%,"

","344,943",-0.62%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,15.38,1.44,35.50%,435.72M,8.01%,12.12B,11.16,1.98,0.00%,353.49M,-11.45%,782.88M,1.12,0.39,48.92%,4.43%,-12.09%,3.03B,4.00,12.65%,-1.59%,2.91,2.98%,7.30,3.03,16.15%,1.79%,15.68M,48.29%,1.48,14.93,13.70%,21.65%,14.68,27.71,-15.19%,0.67 (3.03%),2.77,44.60%,15.58%,-20.21%,1.71,-,-,31.31%,69.21%,50.61%,0.74,"Dec 12, 2023",-,16.02%,30.63%,47.65,2.85%,2.86%,6669,3.18,14.06%,25.85%,1.55,28.98,Yes / Yes,0.26,43.68%,0.09%,1.03,22.41,-1.39%,3.69%,26.65%,Feb 27 AMC,5.39M,22.11,1.15%,-6.77%,-8.42%,"

","5,531,207",-1.34%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.25,8.15,0.17%,3.97B,-1.78%,458.06B,11.72,9.91,-21.59%,3.94B,-3.63%,32.80B,4.75,2.45,63.19%,2.71%,13.61%,331.92B,1.38,-1.86%,0.70%,5.79,7.78%,52.05,2.23,6.08%,8.78%,106.53M,6.89%,8.46,13.74,3.00%,16.24%,95.77,123.75,16.19%,3.83 (3.30%),14.26,12.74%,13.81%,-6.13%,0.91,3.72 (3.20%),1.06,8.96%,23.70%,21.30%,2.19,"May 14, 2024",1.38,-44.90%,12.21%,44.86,1.68%,1.86%,62000,0.20,-15.58%,9.88%,2.00,131.75,Yes / Yes,0.16,-26.21%,41.41%,1.63,116.75,1.04%,-5.89%,-2.16%,Apr 26 BMO,18.41M,116.17,-2.62%,1.31%,7.23%,"

","29,978,901",-0.50%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.72%,61.00M,15.76%,1.49B,-,-2.94,-8.26%,59.97M,12.74%,-126.09M,-,-0.83,101.43%,10.37%,26.84%,168.34M,8.88,-66.34%,-2.45%,8.51,31.38%,10.96,2.21,15.08%,-14.02%,6.22M,-11.60%,9.63,2.52,-,-18.06%,16.49,28.96,14.18%,-,22.42,-9.81%,-16.98%,-16.30%,0.81,-,7.36,70.11%,93.17%,47.00%,1.20,-,7.36,-127.34%,-81.54%,69.10,7.46%,5.29%,280,0.12,2.28%,-74.90%,1.46,35.83,Yes / Yes,0.11,-56.17%,-,1.17,24.31,-42.44%,-192.45%,106.80%,Feb 27 AMC,731.52K,24.24,17.94%,10.55%,16.15%,"

","857,053",-0.29%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,73.95,0.20,0.70%,102.37M,6.20%,1.50B,45.35,0.32,0.00%,101.25M,-4.23%,21.11M,-,0.14,94.41%,5.09%,12.19%,1.02B,1.47,56.40%,-1.13%,5.70,18.89%,12.58,1.17,22.16%,0.71%,5.16M,14.45%,1.93,7.63,-,1.57%,10.90,15.84,8.15%,0.53 (3.62%),30.17,-36.95%,0.78%,-6.98%,1.51,0.42 (2.85%),-,14.42%,12.85%,35.14%,0.39,"Mar 27, 2024",-,-66.21%,8.84%,54.46,3.21%,2.39%,45,1.10,-3.06%,2.06%,2.50,15.93,Yes / Yes,1.10,48.74%,229.62%,1.49,14.89,3.53%,164.90%,-0.55%,May 02 AMC,905.30K,14.73,2.10%,-0.30%,13.29%,"

","1,348,921",-1.07%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.26%,75.37M,6.84%,3.28B,-,-3.29,-2.36%,73.76M,1.90%,-182.39M,-,-0.66,94.81%,3.55%,-8.91%,0.00M,-,-6.70%,1.09%,7.15,32.09%,12.31,3.53,-12.95%,-21.22%,2.62M,2.38%,8.46,5.14,8.90%,-22.12%,27.99,50.99,-5.71%,-,-,-10.87%,-19.45%,-14.83%,1.26,-,23.65,35.90%,-,55.19%,1.57,-,23.65,-33.48%,0.00%,55.50,3.44%,3.76%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.38,43.19,-100.00%,15.70%,-,May 09 AMC,366.24K,43.43,4.48%,0.28%,9.01%,"

","140,343",0.56%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.54,3.33,0.17%,554.94M,2.40%,30.57B,14.31,3.84,0.00%,554.69M,1.74%,1.84B,2.46,0.58,79.34%,1.37%,-5.85%,13.79B,2.22,6.42%,0.35%,1.33,-9.85%,32.12,1.71,7.85%,2.91%,7.60M,-20.91%,1.06,52.08,6.73%,10.62%,46.79,69.85,-11.13%,2.19 (3.99%),-,5.37%,4.07%,-21.23%,0.39,2.11 (3.83%),0.74,4.67%,24.47%,17.59%,1.06,"Mar 14, 2024",0.86,2.88%,19.80%,57.79,1.93%,1.80%,11311,1.60,-11.69%,13.35%,2.11,62.43,Yes / Yes,1.53,15.70%,64.83%,0.82,54.36,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.71M,55.02,1.79%,3.32%,-5.37%,"

","4,676,222",1.21%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.23,3.40,1.58%,223.67M,4.47%,8.57B,11.95,3.19,-6.88%,221.29M,-5.97%,867.00M,1.40,0.95,81.74%,8.67%,-16.36%,17.79B,0.48,-33.03%,-5.81%,4.57,11.36%,49.81,0.77,0.71%,4.34%,19.19M,75.88%,9.92,3.84,8.00%,8.06%,20.40,50.20,-21.62%,0.20 (0.52%),-,-10.66%,5.65%,-24.04%,2.01,0.15 (0.39%),1.14,13.03%,8.46%,86.91%,1.08,"May 10, 2024",1.71,-48.48%,5.63%,44.43,2.23%,2.83%,21803,0.39,-12.32%,4.87%,2.50,45.78,Yes / Yes,0.37,-11.58%,5.62%,0.50,38.04,-1.35%,0.61%,-6.20%,May 02 AMC,4.20M,38.13,-1.71%,-7.96%,0.96%,"

","2,077,749",0.24%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,15.83,6.14,15.35%,111.74M,6.09%,10.90B,17.57,5.53,-0.38%,94.86M,-8.26%,729.99M,-,1.15,62.48%,5.49%,-2.83%,6.53B,1.67,24.99%,-0.78%,3.02,4.82%,-2.25,-,7.98%,5.33%,5.21M,-12.23%,33.23,2.93,-,-,81.65,113.50,6.72%,0.97 (0.99%),14.27,3.40%,5.87%,-14.33%,1.87,1.00 (1.03%),1.89,16.68%,32.70%,19.08%,2.53,"Feb 16, 2024",1.93,276.24%,14.45%,47.41,2.26%,2.36%,27800,-,73.87%,11.18%,1.90,124.14,Yes / Yes,-,2114.13%,11.86%,1.65,97.87,3.56%,22.81%,83.14%,May 07 AMC,1.73M,97.23,-0.85%,-3.27%,1.40%,"

","2,847,908",-0.65%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,28.14,1.10,0.37%,729.75M,2.25%,22.49B,23.76,1.30,-3.57%,726.33M,-10.37%,802.00M,5.63,0.29,85.36%,0.96%,-5.57%,7.59B,2.96,-3.89%,0.18%,2.07,-0.35%,13.79,2.24,32.43%,4.81%,6.96M,4.42%,1.19,25.82,5.00%,7.97%,28.00,36.27,-10.90%,0.90 (2.91%),30.27,3.00%,5.38%,-14.94%,1.45,0.77 (2.50%),-,2.64%,28.55%,10.18%,0.71,"Mar 07, 2024",-,-35.40%,14.34%,34.59,2.48%,2.20%,9318,0.51,-15.24%,10.57%,2.08,37.78,Yes / Yes,0.48,-24.20%,66.33%,0.87,31.08,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.36M,30.85,-3.06%,-8.15%,-4.85%,"

","2,935,082",-0.74%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.82,5.73,6.65%,59.84M,8.68%,10.75B,28.29,6.24,-1.53%,56.87M,11.61%,354.85M,1.40,1.46,80.48%,2.32%,29.01%,3.20B,3.36,39.17%,-3.02%,3.12,34.24%,38.36,4.60,6.46%,8.47%,1.32M,62.06%,5.20,33.92,22.01%,16.35%,105.18,173.99,29.62%,0.98 (0.55%),33.43,6.00%,11.84%,1.41%,1.35,0.91 (0.52%),1.78,5.83%,26.02%,67.76%,4.68,"May 21, 2024",2.62,123.12%,12.50%,82.92,2.84%,2.76%,8800,0.35,23.49%,11.09%,2.33,174.00,Yes / Yes,0.29,169.71%,23.28%,2.02,173.15,3.51%,21.69%,16.31%,Apr 29 AMC,423.57K,176.45,14.89%,17.15%,30.01%,"

","857,352",1.91%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.95,1.69,0.34%,350.50M,-0.07%,4.54B,7.30,1.84,0.88%,337.18M,-0.37%,616.90M,2.11,0.45,96.21%,6.12%,7.10%,4.36B,1.04,1.76%,1.40%,4.90,14.40%,1.17,11.46,3.90%,7.58%,20.63M,10.53%,3.34,4.03,3.77%,129.78%,10.92,14.19,12.67%,0.95 (7.06%),6.38,-2.13%,24.30%,-5.33%,0.88,0.94 (7.00%),-,-4.63%,34.28%,22.99%,0.31,"Mar 14, 2024",-,-15.65%,18.45%,52.66,2.33%,2.31%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.60,13.31,3.91%,10.24%,1.18%,Apr 24 AMC,4.21M,13.43,1.54%,-0.22%,6.67%,"

","2,529,942",0.90%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.53,9.98,0.40%,102.54M,1.48%,26.06B,13.85,18.40,-2.81%,101.83M,-4.69%,1.04B,2.39,2.33,96.28%,0.65%,-5.06%,9.58B,2.72,12.45%,-0.49%,1.38,7.87%,92.84,2.75,12.90%,3.35%,0.67M,11.87%,18.52,13.76,10.70%,10.64%,195.29,278.86,5.66%,3.50 (1.37%),23.88,13.58%,6.78%,-8.61%,0.75,3.40 (1.33%),-,2.35%,75.87%,30.50%,4.43,"Mar 27, 2024",-,-4.75%,19.82%,41.31,1.38%,1.61%,48000,0.70,-17.87%,10.88%,2.13,299.19,Yes / Yes,0.62,-2.80%,33.76%,0.83,253.07,-1.18%,1.31%,4.37%,Apr 25 BMO,484.97K,254.86,-1.39%,-4.59%,6.56%,"

","402,938",0.71%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,14.33,0.64,8.11%,102.17M,-0.32%,938.87M,8.61,1.07,-0.56%,93.67M,-2.44%,65.68M,-,0.12,71.77%,3.70%,20.55%,1.54B,0.61,-20.08%,0.06%,2.57,19.77%,7.50,1.23,85.86%,5.10%,3.46M,23.79%,0.13,73.64,-,8.55%,6.78,9.74,21.34%,0.24 (2.61%),4.85,15.95%,7.42%,-5.44%,1.66,0.23 (2.50%),1.76,10.68%,14.44%,35.91%,0.28,"May 02, 2024",1.94,20.09%,4.58%,51.13,4.71%,3.01%,4200,0.17,1.73%,4.28%,1.67,11.25,Yes / Yes,0.15,-68.95%,29.12%,0.67,9.14,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.35M,9.21,-0.42%,1.89%,14.20%,"

","904,326",0.77%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.73,7.82,19.09%,27.35M,5.32%,6.96B,23.04,9.07,-0.35%,26.95M,1.39%,262.20M,3.34,2.10,80.12%,2.24%,3.28%,2.06B,3.39,3.06%,0.02%,4.41,9.73%,45.43,4.60,6.45%,12.37%,0.60M,20.56%,10.51,19.89,8.00%,18.64%,156.85,219.52,0.32%,1.46 (0.70%),24.77,15.96%,14.12%,-4.79%,0.95,1.44 (0.69%),1.63,5.95%,46.73%,33.25%,4.10,"Feb 29, 2024",2.61,4.45%,17.34%,59.09,2.09%,1.86%,5100,0.23,3.88%,12.75%,3.00,203.25,Yes / Yes,0.23,-18.66%,17.64%,1.98,210.19,2.81%,10.49%,9.09%,May 08 AMC,136.95K,209.01,3.26%,2.33%,8.03%,"

","271,375",-0.56%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.33,2.11,0.21%,273.30M,5.71%,10.58B,18.24,2.12,-2.44%,272.93M,6.59%,572.56M,3.53,0.35,77.98%,1.97%,8.78%,1.94B,5.45,5.90%,0.41%,3.14,7.96%,21.57,1.79,7.64%,3.48%,5.37M,-10.22%,0.02,2294.36,5.20%,9.87%,32.07,43.74,3.53%,1.28 (3.31%),-,11.58%,4.43%,-11.59%,0.83,1.21 (3.12%),0.48,22.11%,40.72%,20.58%,0.79,"May 09, 2024",0.62,21.61%,35.95%,70.13,2.40%,2.16%,3258,1.15,-16.23%,29.52%,1.45,44.12,Yes / Yes,1.13,34.14%,63.83%,1.11,38.30,-18.39%,-4.27%,-15.75%,May 02 AMC,1.71M,38.67,7.43%,7.77%,6.49%,"

","1,902,248",0.97%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.44,197.01,3.00%,2.56M,4.60%,4.76B,31.00,60.00,1.32%,2.48M,5.44%,502.30M,-,105.00,89.28%,1.49%,18.10%,2.17B,2.20,-24.47%,-14.01%,4.36,27.30%,1656.15,1.12,-60.00%,6.82%,0.04M,29.31%,-,-,-7.70%,12.58%,1319.05,1871.31,23.59%,-,9.14,-,10.44%,-0.60%,0.45,1.00 (0.05%),-,60.37%,-,41.01%,34.91,"Mar 08, 2024",1.87,682.71%,31.24%,64.64,2.15%,1.31%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,1.76,1855.24,-,-1.11%,68.37%,Feb 07 BMO,8.47K,1860.01,5.85%,5.42%,16.51%,"

","14,863",0.26%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.42,9.66,1.56%,61.24M,4.23%,6.22B,9.81,10.27,-3.38%,60.78M,-0.70%,601.76M,1.04,2.44,95.65%,2.74%,9.32%,3.76B,1.65,6.50%,-2.59%,4.47,23.63%,81.38,1.24,0.62%,1.14%,1.67M,53.88%,-,-,10.00%,12.05%,59.85,105.29,8.60%,1.74 (1.72%),8.79,10.34%,6.42%,-4.33%,1.20,1.65 (1.64%),-,17.95%,-,68.32%,2.01,"May 08, 2024",0.07,10.86%,28.99%,57.05,1.86%,1.98%,5521,0.73,51.47%,16.00%,1.08,115.83,Yes / Yes,0.73,3.15%,16.71%,1.16,101.02,4.67%,19.89%,27.54%,Apr 17 AMC,373.18K,100.73,2.53%,2.05%,14.30%,"

","431,612",-0.29%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,16.73,0.55,0.80%,151.82M,3.37%,1.40B,15.41,0.60,33.35%,133.41M,-3.36%,95.10M,8.28,0.14,76.20%,8.64%,32.56%,349.00M,4.00,97.60%,-0.50%,9.48,43.30%,2.82,3.26,9.34%,9.90%,11.53M,40.46%,1.24,7.43,2.02%,23.00%,6.06,9.69,32.76%,-,16.75,19.30%,8.00%,-5.06%,1.46,0.12 (1.30%),2.20,5.00%,-,51.82%,0.29,"May 07, 2024",2.20,-,20.40%,57.18,3.17%,3.07%,303,0.67,-,27.20%,2.20,10.66,Yes / Yes,0.67,178.10%,13.70%,1.26,9.43,-,-,23.90%,Apr 26 BMO,1.22M,9.20,2.66%,4.52%,25.19%,"

","1,533,805",-2.44%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.61,7.58,0.55%,73.50M,3.04%,26.83B,40.58,9.08,-15.77%,72.44M,-6.17%,568.70M,7.08,1.74,96.62%,1.35%,-7.51%,2.93B,9.16,-4.00%,-1.66%,1.85,9.96%,36.72,10.03,17.01%,15.53%,0.98M,-0.03%,8.26,44.58,6.87%,20.84%,310.42,415.73,4.61%,0.74 (0.20%),69.49,23.49%,20.05%,-11.40%,1.04,0.79 (0.21%),1.95,11.96%,37.28%,18.66%,9.66,"Jul 31, 2024",2.61,3.48%,23.08%,45.60,2.34%,2.58%,10600,0.11,1.62%,19.42%,1.91,402.15,Yes / Yes,0.06,-16.09%,9.90%,0.64,366.54,3.69%,22.51%,-2.88%,Apr 25 BMO,527.91K,368.35,-1.64%,-2.38%,-0.61%,"

","340,043",0.49%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.34,12.88,14.84%,33.93M,4.53%,18.49B,29.73,15.74,-0.09%,33.63M,5.27%,476.86M,8.22,4.73,93.02%,12.45%,18.67%,7.30B,2.53,3.14%,2.04%,11.98,27.15%,62.69,7.47,11.66%,11.69%,4.19M,38.99%,12.12,38.60,4.42%,21.41%,315.17,474.73,9.22%,10.82 (2.31%),27.25,16.06%,16.83%,-1.42%,0.87,10.05 (2.15%),1.31,10.22%,26.55%,48.49%,11.32,"Apr 12, 2024",2.92,-14.68%,10.02%,70.08,2.40%,2.66%,7425,0.16,-0.05%,6.53%,3.00,430.49,Yes / Yes,0.12,-23.38%,71.69%,1.31,472.35,-1.83%,-5.18%,0.93%,Apr 24 BMO,349.52K,467.99,8.72%,11.33%,19.86%,"

","456,668",-0.92%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,20.70,14.57,1.33%,64.14M,5.17%,19.38B,18.68,16.14,-2.13%,63.40M,-2.15%,949.76M,2.07,2.71,93.50%,9.74%,47.35%,7.75B,2.50,3.11%,-4.28%,5.58,95.46%,33.17,9.09,5.44%,19.12%,6.18M,154.90%,19.64,15.36,10.00%,49.61%,109.44,319.78,49.48%,4.39 (1.45%),12.99,29.13%,28.92%,-5.68%,1.76,3.83 (1.27%),0.78,7.02%,42.61%,175.60%,8.39,"Apr 18, 2024",1.45,-11.34%,16.08%,60.74,3.24%,2.70%,19300,0.65,-10.65%,12.25%,2.80,292.32,Yes / Yes,0.54,2.99%,24.74%,0.69,308.29,2.60%,6.22%,-7.10%,Mar 13 BMO,1.11M,301.62,4.47%,7.09%,51.87%,"

","763,176",-2.16%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.24,4.47,1.04%,60.54M,7.21%,2.76B,10.58,4.33,-3.30%,59.65M,4.02%,272.51M,0.85,1.04,88.43%,1.87%,9.12%,1.33B,2.08,-6.88%,-6.34%,4.16,18.77%,41.17,1.11,2.16%,1.33%,1.11M,41.52%,-,-,12.00%,11.40%,29.59,47.97,-0.26%,0.50 (1.08%),7.33,0.97%,7.29%,-4.50%,1.02,0.45 (0.98%),-,28.00%,-,54.84%,1.34,"May 09, 2024",0.08,-0.29%,28.09%,60.41,2.76%,2.96%,2229,0.52,27.22%,20.53%,1.80,53.10,Yes / Yes,0.51,7.39%,13.65%,0.81,46.28,1.43%,4.13%,18.81%,Apr 25 AMC,267.78K,45.81,5.08%,5.83%,10.87%,"

","216,967",-1.02%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,24.11,1.62,2.99%,189.97M,5.98%,7.45B,15.56,2.52,-1.04%,184.50M,-10.20%,321.81M,0.87,0.41,96.65%,6.91%,-21.82%,2.39B,3.12,11.21%,-3.37%,6.32,9.47%,6.93,5.66,33.04%,5.46%,12.75M,-11.52%,0.07,566.49,27.86%,22.32%,34.40,52.16,-11.98%,-,13.62,-,6.46%,-24.90%,1.40,-,0.89,26.18%,52.54%,13.87%,1.25,"May 23, 2011",0.97,9.65%,27.26%,45.08,3.31%,2.90%,5000,2.84,1.91%,13.48%,1.55,50.80,Yes / Yes,2.78,75.48%,0.00%,2.47,38.30,1.24%,-11.48%,3.84%,May 02 AMC,2.02M,39.17,0.50%,-9.44%,-8.66%,"

","4,972,874",2.27%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.80,2.39,3.27%,59.38M,4.56%,1.68B,11.12,2.54,0.07%,57.48M,-2.86%,142.26M,1.18,0.54,60.95%,1.49%,0.32%,861.81M,1.95,-13.87%,-,4.20,5.93%,40.30,0.70,15.14%,0.87%,0.86M,23.71%,-,-,10.00%,6.08%,21.21,32.20,-10.01%,1.44 (5.11%),7.70,-3.01%,3.63%,-12.33%,0.87,1.42 (5.03%),-,12.05%,-,33.10%,0.67,"Mar 07, 2024",0.09,-20.87%,20.84%,51.65,1.83%,2.11%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.64,28.29,-2.36%,2.06%,15.80%,Apr 23 AMC,204.37K,28.23,1.42%,-0.64%,2.70%,"

","129,848",-0.21%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.49%,50.38M,5.75%,1.64B,-,-,-0.06%,32.50M,-9.93%,-,-,-,48.34%,1.46%,7.00%,-,-,-,-,1.87,-,19.02,1.71,-,-,0.47M,-,1.21,26.98,-,-,21.00,40.15,15.87%,-,-,-,-,-18.90%,-,0.16 (0.49%),0.95,-,-,55.05%,1.43,"Jun 14, 2024",1.58,-,-,49.31,4.87%,3.93%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.66,33.23,-,-,-,Mar 21 AMC,253.26K,32.56,-0.86%,-0.49%,6.73%,"

","167,883",-2.02%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,43.58,1.18,0.71%,256.40M,7.63%,13.33B,14.37,3.59,-1.41%,256.32M,4.81%,304.90M,-,0.70,82.96%,5.69%,34.53%,19.46B,0.68,-30.02%,0.89%,6.86,36.38%,39.00,1.32,70.01%,1.11%,14.59M,81.44%,1.92,26.94,-,3.09%,26.85,51.79,24.33%,1.13 (2.19%),28.78,-,1.67%,-0.33%,1.07,1.16 (2.24%),0.85,4.80%,16.23%,92.25%,0.98,"Feb 08, 2024",1.34,124.58%,5.63%,70.74,1.63%,1.67%,56100,0.96,-7.89%,1.57%,2.60,51.28,Yes / Yes,0.81,100.76%,-,1.75,51.40,-0.51%,63.66%,-10.44%,May 02 BMO,2.13M,51.62,6.69%,8.07%,28.51%,"

","3,725,736",0.43%,WRK
