Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.61%,198.80M,-7.70%,3.67B,9.70,1.90,2.15%,197.56M,-2.17%,-413.00M,-,0.43,107.23%,4.32%,-29.75%,3.90B,0.94,0.36%,-2.42%,2.74,-27.43%,12.53,1.47,3.70%,-5.97%,8.53M,-46.82%,1.49,12.40,5.54%,-14.08%,17.21,37.60,-48.10%,0.64 (3.45%),10.06,32.70%,-9.41%,-50.88%,0.97,0.62 (3.36%),0.84,0.88%,52.21%,7.32%,0.68,"Dec 27, 2024",1.25,-105.40%,6.77%,35.95,3.76%,2.95%,15000,0.93,-0.91%,-10.59%,2.06,22.33,Yes / Yes,0.76,-95.69%,-,0.99,18.68,1.27%,5.40%,0.42%,Nov 07 BMO,3.11M,18.47,-4.59%,-11.76%,-28.88%,"

","3,064,898",-1.12%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,86.76,0.13,2.25%,117.47M,1.75%,1.36B,10.39,1.12,1.86%,114.85M,-9.52%,16.47M,7.23,0.32,100.09%,6.12%,-35.48%,1.68B,0.81,429.40%,4.22%,4.96,-49.96%,12.63,0.92,61.36%,0.76%,7.03M,-30.75%,1.42,8.16,12.00%,1.19%,10.71,24.50,-27.14%,-,-,38.49%,0.98%,-52.65%,1.03,-,1.62,24.58%,10.43%,8.31%,0.60,"Aug 29, 2017",1.98,634.05%,5.37%,34.87,5.01%,4.51%,8000,0.15,15.49%,0.98%,1.75,20.00,Yes / Yes,0.13,207.75%,-,1.27,11.54,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.42M,11.60,-8.12%,-15.64%,-37.60%,"

","1,794,100",0.52%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,47.19,3.08,1.96%,116.40M,-8.00%,16.94B,33.34,4.36,0.00%,114.12M,-0.18%,370.00M,1.93,0.65,102.99%,5.73%,29.34%,8.09B,2.09,23.20%,-1.55%,4.34,38.32%,14.10,10.32,21.32%,5.16%,6.54M,68.51%,3.27,44.46,24.47%,26.07%,80.26,161.00,66.13%,-,-,-11.13%,6.61%,-9.62%,2.12,-,1.06,-12.85%,11.45%,81.30%,5.26,-,1.06,922.67%,8.75%,44.31,4.13%,3.24%,23300,2.53,5.96%,4.57%,1.64,156.33,Yes / Yes,2.41,12.15%,0.00%,1.05,147.49,1.62%,12.87%,3.69%,Oct 30 BMO,1.51M,145.51,-4.87%,4.38%,21.68%,"

","1,588,915",-1.34%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,769.67M,-0.78%,9.83B,-,-0.27,0.00%,766.35M,1.52%,-806.31M,-,-0.23,14.24%,6.51%,32.40%,5.25B,1.87,64.42%,3.73%,3.26,64.42%,4.84,2.63,53.40%,-7.85%,49.88M,-14.06%,5.53,2.30,-5.74%,-18.96%,6.55,15.68,-12.89%,-,-,-33.39%,-13.97%,-18.94%,2.72,-,1.18,4653.85%,11.46%,94.03%,0.73,-,1.37,54.15%,-21.05%,51.45,3.85%,4.17%,13550,0.48,63.42%,-15.37%,1.72,12.76,Yes / Yes,0.26,57.05%,-,0.42,12.48,-0.94%,11.14%,19.74%,Nov 19 BMO,15.29M,12.71,1.69%,3.45%,35.27%,"

","6,488,683",1.84%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.75,1.76,22.29%,27.65M,-5.97%,1.15B,17.46,2.39,-0.97%,21.49M,-1.88%,48.56M,0.79,0.38,76.36%,10.89%,-2.48%,418.41M,2.76,-11.69%,7.06%,15.09,15.12%,7.91,5.27,41.70%,19.43%,2.34M,-26.03%,0.76,54.95,30.00%,25.21%,30.75,60.49,-22.53%,-,34.25,43.36%,20.74%,-31.03%,1.82,-,1.56,30.19%,41.73%,35.67%,1.79,-,4.35,-1.33%,14.59%,37.75,3.82%,4.19%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.97,41.87,-1.52%,-6.90%,9.91%,Nov 07 BMO,155.07K,41.72,-6.24%,-3.08%,-2.68%,"

","150,315",-0.36%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,7.88,1.53,34.78%,433.63M,-7.77%,6.54B,7.71,1.57,0.00%,352.29M,-27.46%,846.48M,0.66,0.37,58.70%,3.53%,-33.99%,3.29B,1.98,10.66%,29.84%,2.33,-31.37%,7.30,1.66,13.57%,1.62%,12.45M,-54.60%,1.57,7.69,12.02%,21.38%,11.68,27.02,-53.59%,0.53 (4.40%),0.73,44.60%,17.17%,-55.23%,1.59,-,-,31.31%,69.18%,3.60%,0.62,"Dec 10, 2024",-,16.29%,32.16%,24.52,4.94%,4.08%,6669,3.57,15.42%,25.70%,2.00,21.87,Yes / Yes,0.26,-2.24%,0.09%,1.53,11.91,-1.09%,-0.81%,-6.17%,Nov 19 AMC,5.33M,12.10,-12.05%,-24.25%,-36.28%,"

","8,134,743",1.60%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.14,8.03,0.17%,4.39B,-5.64%,463.73B,13.32,7.92,0.25%,4.39B,-11.06%,33.70B,2.92,1.79,65.27%,0.94%,-8.47%,339.03B,1.37,-16.25%,0.07%,2.74,-4.74%,61.11,1.73,-0.68%,8.08%,41.12M,2.45%,6.14,17.19,4.50%,14.39%,95.77,126.34,5.53%,3.85 (3.65%),14.15,12.74%,11.03%,-16.49%,0.89,3.84 (3.64%),1.01,8.96%,22.27%,10.17%,2.03,"Nov 14, 2024",1.35,-20.33%,11.63%,17.93,1.91%,1.66%,62000,0.16,-1.73%,9.94%,2.10,129.75,Yes / Yes,0.14,-14.37%,41.41%,1.35,106.42,0.06%,2.33%,-2.81%,Nov 01 BMO,14.99M,105.51,-7.61%,-10.33%,-9.27%,"

","20,233,793",-0.86%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-3.03%,1.68B,-,-3.13,-4.35%,65.87M,1.61%,-198.24M,-,-0.78,98.81%,6.77%,13.95%,85.16M,19.73,-76.84%,18.38%,8.19,21.26%,10.35,2.32,14.77%,-22.50%,4.46M,13.31%,7.76,3.09,-,-28.47%,15.31,27.24,13.09%,-,57.58,-9.81%,-24.76%,-11.86%,0.72,-,6.23,70.11%,85.51%,56.83%,1.12,-,6.23,-61.20%,-253.73%,47.00,6.17%,4.20%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,1.51,23.73,-26.61%,27.65%,-81.90%,Nov 06 AMC,544.80K,24.01,-4.69%,3.07%,13.80%,"

","825,142",1.18%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,64.43,0.23,0.83%,101.82M,-6.72%,1.53B,47.83,0.31,0.00%,100.98M,1.08%,24.02M,-,0.02,92.68%,3.66%,-1.19%,1.03B,1.48,6.22%,2.34%,5.24,5.12%,12.40,1.21,73.45%,0.82%,3.70M,12.72%,2.21,6.79,-,1.84%,12.34,16.50,9.99%,0.51 (3.38%),59.32,-36.95%,0.90%,-9.21%,1.53,0.46 (3.07%),-,14.42%,12.14%,21.39%,0.40,"Dec 31, 2024",-,-43.19%,8.30%,40.10,3.19%,2.20%,45,1.12,-0.45%,2.33%,2.22,16.21,Yes / Yes,1.12,12.08%,229.62%,0.95,15.02,-0.94%,9.68%,2.06%,Nov 06 AMC,705.69K,14.98,-4.87%,-1.19%,3.16%,"

","670,583",-0.27%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,-1.39%,2.97B,-,-3.63,-0.80%,73.30M,0.13%,-213.39M,-,-0.86,95.33%,3.93%,-3.11%,0.00M,-,-13.71%,1.04%,7.85,3.76%,10.53,3.70,-17.03%,-28.32%,2.88M,-7.40%,8.58,4.53,8.90%,-29.75%,35.53,50.99,-15.54%,-,-,-10.87%,-26.47%,-23.71%,1.20,-,22.21,35.90%,-,9.48%,1.67,-,22.21,-5.62%,-,40.13,4.42%,3.93%,259,0.01,-100.00%,-,1.06,57.67,Yes / Yes,0.01,-9.75%,-,1.54,39.35,-,0.69%,-,Nov 12 AMC,366.52K,38.90,-6.12%,-7.04%,-4.86%,"

","563,754",-1.14%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.81,3.37,0.30%,574.10M,-2.69%,38.27B,17.42,3.83,-0.12%,572.53M,-4.20%,1.88B,2.83,0.89,80.60%,1.39%,3.93%,13.78B,2.78,6.30%,4.37%,2.18,24.88%,33.71,1.98,7.44%,2.85%,7.97M,7.29%,3.00,22.20,7.00%,10.26%,46.79,73.38,7.66%,2.19 (3.29%),-,5.37%,3.94%,-9.17%,0.44,2.16 (3.24%),0.82,4.67%,24.53%,42.44%,1.18,"Sep 13, 2024",0.93,6.56%,19.80%,36.78,1.93%,1.57%,11311,1.54,-7.00%,13.65%,2.05,73.00,Yes / Yes,1.47,1.57%,64.83%,1.19,66.40,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.66M,66.65,-4.60%,-1.14%,12.25%,"

","4,346,432",0.38%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,20.75,1.53,1.25%,225.17M,-6.76%,7.14B,11.52,2.75,0.00%,222.34M,-18.44%,393.00M,2.59,0.22,86.80%,8.13%,-18.58%,16.29B,0.44,-51.10%,-2.43%,3.81,-13.45%,51.42,0.62,19.08%,1.92%,18.08M,-34.44%,7.92,4.01,8.00%,3.48%,26.92,49.46,-34.80%,-,-,-10.66%,2.50%,-35.87%,1.90,0.20 (0.63%),1.08,13.03%,5.47%,17.85%,1.91,"Nov 08, 2024",1.67,-65.60%,2.12%,32.00,3.66%,5.70%,21803,0.37,-10.72%,2.41%,1.60,43.24,Yes / Yes,0.36,-59.76%,5.62%,1.27,30.98,2.20%,36.42%,-13.42%,Oct 31 AMC,4.74M,31.72,-13.94%,-16.31%,-17.07%,"

","6,038,358",2.39%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.67,8.28,19.28%,109.92M,-5.52%,9.70B,17.47,5.05,-0.02%,88.64M,-3.22%,953.26M,1.15,1.33,68.12%,5.46%,10.79%,7.13B,1.36,20.95%,7.96%,1.62,-1.75%,-2.56,-,1.93%,6.95%,4.84M,-3.72%,32.90,2.68,9.26%,-,71.63,110.38,-3.07%,1.06 (1.20%),9.30,3.40%,8.02%,-19.99%,1.77,1.00 (1.13%),1.50,16.68%,34.10%,23.29%,3.03,"Nov 15, 2024",1.53,2794.01%,15.88%,40.35,4.09%,2.80%,27800,-,25.16%,13.37%,1.38,115.88,Yes / Yes,-,71.76%,11.86%,0.58,88.70,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.99M,88.31,-5.07%,-6.11%,-3.13%,"

","1,735,509",-0.44%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,37.21,0.73,0.38%,726.76M,-10.49%,19.77B,30.48,0.89,1.00%,723.80M,-11.31%,534.00M,-,0.04,87.99%,1.18%,-18.14%,7.19B,2.75,-55.27%,3.39%,2.40,-6.24%,13.66,1.99,95.67%,3.12%,8.57M,-20.68%,1.21,22.54,-13.66%,5.30%,26.73,36.27,-21.41%,0.94 (3.45%),62.37,3.00%,3.61%,-24.98%,1.43,0.80 (2.94%),-,2.64%,25.77%,1.80%,0.75,"Nov 29, 2024",-,-15.10%,10.65%,21.83,2.84%,2.27%,9318,0.51,-6.90%,7.43%,1.92,37.00,Yes / Yes,0.49,-88.24%,66.33%,1.37,27.96,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.57M,27.21,-11.65%,-13.28%,-13.29%,"

","4,907,901",-2.68%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.98,6.01,6.78%,59.13M,-4.59%,9.99B,22.93,7.33,-1.91%,55.37M,-1.59%,372.97M,1.70,1.17,88.64%,1.70%,0.06%,3.32B,3.00,-0.69%,1.77%,2.11,-8.20%,36.81,4.57,20.85%,8.90%,0.94M,23.15%,4.75,35.38,16.50%,17.56%,131.12,201.64,23.51%,1.06 (0.63%),29.14,8.34%,13.47%,-16.62%,1.39,1.00 (0.59%),1.23,3.70%,26.37%,28.23%,4.42,"Nov 21, 2024",1.89,60.19%,14.12%,38.73,2.26%,2.57%,9300,0.41,14.06%,11.22%,2.43,200.40,Yes / Yes,0.27,1.85%,16.65%,0.74,167.65,5.44%,11.60%,9.96%,Nov 25 AMC,446.66K,168.14,-5.40%,-2.07%,0.36%,"

","330,120",0.29%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.46,1.96,0.42%,337.80M,-1.83%,3.61B,5.92,1.81,0.00%,336.38M,-0.47%,675.50M,1.35,0.43,91.88%,5.83%,-8.86%,4.20B,0.86,1.51%,-0.35%,4.23,-13.29%,1.93,5.54,2.29%,8.67%,19.63M,-11.72%,3.26,3.28,4.04%,106.69%,10.51,14.19,-10.23%,0.95 (8.89%),7.13,-2.13%,29.44%,-24.58%,0.87,0.94 (8.79%),-,-4.63%,33.39%,1.86%,0.26,"Dec 23, 2024",-,-0.91%,16.84%,42.95,3.16%,2.09%,9000,3.96,-4.40%,16.09%,3.41,12.30,Yes / Yes,2.52,71.05%,55.83%,1.32,10.75,0.63%,5.05%,-5.65%,Oct 23 AMC,4.64M,10.70,-2.20%,-3.22%,-12.47%,"

","6,133,323",-0.47%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.29%,100.87M,0.85%,31.33B,17.16,18.12,0.00%,100.43M,1.11%,-722.00M,-,7.95,95.83%,1.06%,7.86%,9.81B,3.19,15.19%,-0.22%,1.54,18.52%,74.27,4.19,8.58%,-2.64%,1.06M,30.41%,13.66,22.77,11.07%,-8.54%,234.88,334.99,28.94%,3.50 (1.13%),24.25,13.58%,-5.40%,-7.16%,0.75,3.48 (1.12%),-,2.35%,76.37%,32.41%,5.55,"Dec 31, 2024",-,-175.71%,20.66%,48.07,1.35%,1.79%,48000,0.80,5.63%,-7.36%,2.14,353.50,Yes / Yes,0.78,-1367.88%,33.76%,1.10,307.55,0.31%,7.76%,5.68%,Oct 31 BMO,692.63K,311.00,-1.72%,1.20%,11.12%,"

","763,797",1.12%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,21.22,0.59,11.21%,102.80M,-10.82%,1.49B,13.10,0.95,-2.19%,91.53M,-11.45%,59.88M,-,0.11,84.08%,5.59%,8.92%,1.48B,1.01,-36.85%,3.34%,5.96,22.06%,7.75,1.61,108.96%,4.74%,5.12M,63.17%,0.09,135.78,-,7.70%,6.99,15.14,64.03%,-,15.04,15.95%,6.57%,-17.77%,1.76,0.25 (2.01%),1.62,10.68%,15.34%,78.11%,0.50,"Nov 05, 2024",1.78,13.31%,4.69%,33.66,4.02%,3.25%,4200,0.17,-7.18%,4.05%,1.00,16.60,Yes / Yes,0.14,9.80%,29.12%,1.29,12.91,5.20%,7.30%,-4.60%,Nov 05 AMC,859.56K,12.45,-12.40%,-3.46%,13.56%,"

","1,107,913",-3.56%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.38,8.34,19.00%,27.39M,-7.69%,6.78B,22.67,8.97,-0.72%,27.00M,-2.06%,279.50M,3.05,1.92,81.90%,3.34%,-0.79%,2.26B,3.00,5.60%,1.83%,6.42,9.57%,50.66,4.02,2.76%,12.66%,0.90M,-2.05%,9.12,22.31,8.00%,17.80%,175.37,222.70,-2.36%,1.61 (0.79%),22.97,15.96%,14.70%,-8.66%,0.93,1.65 (0.81%),1.55,5.95%,47.14%,15.99%,4.62,"Nov 29, 2024",2.55,1.56%,17.28%,36.25,2.57%,1.92%,5100,0.13,12.36%,12.37%,2.90,210.33,Yes / Yes,0.13,5.01%,17.64%,1.49,205.58,0.33%,2.26%,7.79%,Oct 30 AMC,140.44K,203.42,-5.51%,-2.49%,1.25%,"

","209,136",-1.05%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.14,1.99,0.22%,274.61M,-7.42%,9.94B,17.10,2.12,-0.39%,274.02M,-7.11%,546.01M,3.02,0.67,77.83%,1.63%,-4.79%,1.96B,5.07,5.31%,-2.59%,3.07,-2.82%,22.51,1.61,7.99%,3.21%,4.47M,-1.58%,0.03,1177.18,6.00%,9.02%,33.57,41.78,-3.13%,1.27 (3.50%),-,11.58%,4.06%,-13.40%,0.85,1.27 (3.50%),0.39,22.11%,40.75%,7.77%,0.76,"Feb 10, 2025",0.55,10.48%,35.95%,27.05,2.43%,1.74%,3258,1.20,-13.98%,27.84%,1.27,46.00,Yes / Yes,1.17,-15.65%,63.83%,1.12,36.24,4.39%,3.61%,5.84%,Nov 04 AMC,1.46M,36.18,-7.20%,-7.71%,-5.53%,"

","1,630,078",-0.17%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.51,251.02,3.04%,2.57M,-3.95%,4.84B,17.13,110.00,0.00%,2.49M,-1.19%,638.70M,-,-23.00,87.87%,1.37%,9.32%,2.60B,1.86,-40.79%,-1.35%,2.94,3.01%,1795.30,1.05,-6.46%,7.43%,0.03M,25.81%,-,-,-,14.92%,1401.01,2023.00,25.23%,-,6.09,-,12.39%,-6.84%,0.46,1.00 (0.05%),-,60.37%,-,34.52%,29.98,"Mar 08, 2024",1.29,145.55%,34.23%,39.69,1.56%,1.05%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,0.99,1895.54,-,-29.61%,61.49%,Nov 06 BMO,11.56K,1884.66,-4.30%,-0.82%,5.04%,"

","11,410",-0.57%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.86,9.54,1.64%,66.48M,-7.83%,8.16B,11.99,10.23,-1.95%,65.40M,-6.41%,605.20M,1.29,2.48,91.86%,1.17%,13.36%,4.04B,2.02,5.68%,4.37%,1.86,30.55%,90.06,1.36,1.06%,1.06%,0.77M,31.13%,-,-,10.00%,11.09%,89.68,142.04,32.31%,1.78 (1.45%),16.03,10.34%,5.62%,-13.60%,1.20,1.80 (1.47%),-,17.87%,-,36.84%,3.54,"Nov 07, 2024",0.14,-3.91%,27.19%,33.46,3.17%,2.44%,5521,0.68,28.76%,14.98%,1.42,144.08,Yes / Yes,0.68,-2.23%,16.71%,1.61,124.65,-1.24%,-0.66%,12.77%,Oct 21 AMC,412.08K,122.72,-8.45%,-2.46%,14.38%,"

","661,550",-1.55%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,33.44,0.31,8.70%,146.10M,-9.01%,1.53B,14.66,0.72,-19.26%,127.67M,-9.09%,46.80M,16.55,0.18,76.30%,17.42%,4.06%,407.90M,3.76,105.40%,2.57%,14.72,8.58%,2.65,3.96,9.98%,5.90%,22.24M,59.57%,1.64,6.39,2.02%,13.80%,6.45,12.45,51.52%,-,13.22,23.10%,10.20%,-15.66%,1.48,0.12 (1.14%),2.70,5.00%,48.70%,62.79%,0.39,"Nov 06, 2024",2.90,-,31.50%,34.90,4.94%,3.29%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,37.40%,1.16,10.60,0.05%,1.01%,25.20%,Oct 25 BMO,1.51M,10.50,-8.78%,-4.52%,4.87%,"

","1,756,497",-0.94%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.51,6.74,0.60%,72.50M,-1.39%,23.68B,43.51,7.52,-7.07%,71.99M,7.53%,499.60M,19.44,1.72,96.41%,1.62%,6.12%,2.88B,8.23,-17.63%,0.03%,1.92,-1.73%,37.96,8.61,12.92%,13.45%,1.16M,-8.74%,6.78,48.24,2.50%,17.78%,265.00,413.70,-7.13%,0.60 (0.18%),73.64,23.49%,16.44%,-20.95%,1.00,0.81 (0.25%),2.23,11.96%,35.00%,23.40%,9.22,"Nov 13, 2024",3.00,-9.46%,20.73%,54.04,2.77%,2.49%,10600,0.11,-1.70%,17.37%,1.92,374.50,Yes / Yes,0.10,-13.50%,9.90%,0.87,325.32,5.25%,23.28%,-0.08%,Oct 24 BMO,605.30K,327.01,1.08%,3.70%,-0.69%,"

","529,214",0.52%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,37.86,12.82,14.31%,40.38M,-5.06%,19.62B,33.26,14.60,-0.19%,34.60M,-8.92%,484.92M,8.57,2.18,89.60%,7.13%,-0.82%,7.47B,2.63,-4.22%,-3.40%,11.42,2.85%,74.26,6.54,11.52%,11.33%,2.47M,14.72%,13.61,35.68,4.42%,19.71%,373.33,571.41,13.33%,10.76 (2.22%),29.70,16.06%,16.07%,-15.02%,0.93,10.55 (2.17%),1.65,10.22%,26.13%,30.07%,11.71,"Oct 16, 2024",3.36,-13.98%,9.69%,30.54,2.17%,2.20%,7425,0.16,2.83%,6.49%,2.93,504.44,Yes / Yes,0.12,-2.85%,71.69%,1.59,487.89,-3.74%,-10.69%,1.56%,Oct 23 BMO,215.96K,485.59,-8.10%,-5.15%,1.97%,"

","344,146",-0.47%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.24,8.46,3.86%,123.87M,-6.16%,22.11B,21.19,8.47,-2.75%,118.35M,30.86%,1.09B,2.12,2.89,98.46%,10.78%,20.68%,7.53B,2.94,12.97%,-1.87%,6.67,18.40%,15.39,11.67,1.02%,22.22%,12.76M,76.75%,6.72,26.74,10.00%,58.86%,95.76,199.41,78.01%,2.20 (1.23%),18.52,29.13%,36.61%,-9.94%,1.78,3.17 (1.77%),0.56,7.02%,46.75%,87.53%,6.77,"Jan 17, 2025",1.35,17.77%,18.52%,53.84,4.07%,3.48%,19300,0.69,-5.00%,14.54%,2.88,176.56,Yes / Yes,0.57,7.11%,24.74%,1.64,186.07,1.06%,10.63%,-2.86%,Nov 20 BMO,1.91M,179.59,-2.14%,15.10%,20.92%,"

","3,147,218",-3.48%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.02,4.38,1.14%,59.03M,-9.60%,3.10B,12.48,4.21,-4.19%,58.23M,-8.50%,263.38M,1.00,0.97,90.42%,2.04%,0.32%,1.41B,2.20,-6.68%,-0.69%,3.92,18.84%,45.37,1.16,-0.75%,1.29%,1.19M,12.97%,-,-,12.00%,10.70%,40.19,62.75,14.54%,0.60 (1.14%),18.37,0.97%,6.74%,-16.16%,1.08,0.60 (1.14%),-,28.01%,-,30.89%,1.80,"Nov 08, 2024",0.08,-6.98%,25.38%,30.10,4.03%,2.73%,2229,0.46,16.78%,18.69%,2.20,61.80,Yes / Yes,0.46,-10.71%,13.65%,1.19,53.22,2.83%,2.09%,11.71%,Oct 24 AMC,303.62K,52.61,-10.26%,-4.85%,6.22%,"

","361,122",-1.15%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,286.85,0.11,2.74%,187.05M,-8.17%,6.08B,18.09,1.82,-0.04%,179.70M,-6.29%,25.24M,25.39,0.46,106.26%,7.07%,-17.26%,2.41B,2.53,-6.53%,1.72%,4.08,-16.82%,5.64,5.84,14.50%,0.42%,12.70M,-26.87%,0.06,550.60,11.30%,2.13%,32.71,52.16,-26.00%,-,19.46,-,0.52%,-36.87%,1.40,-,0.82,26.18%,51.09%,0.69%,1.52,"May 23, 2011",0.90,-91.47%,24.96%,34.12,5.09%,3.70%,5000,3.69,2.67%,1.05%,2.00,42.00,Yes / Yes,3.61,-181.49%,0.00%,0.99,34.20,-2.65%,-15.01%,-0.56%,Oct 30 AMC,3.11M,32.93,-11.02%,-11.25%,-15.44%,"

","3,080,246",-3.71%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.77,2.08,3.03%,66.87M,-6.81%,2.20B,10.47,3.14,-1.12%,64.85M,-6.86%,126.72M,1.58,0.55,68.90%,2.71%,7.60%,921.02M,2.38,-16.07%,22.85%,4.50,25.25%,39.73,0.83,46.01%,0.76%,1.76M,5.80%,-,-,10.00%,5.21%,25.56,37.36,4.69%,1.45 (4.40%),11.54,-3.01%,2.98%,-12.10%,0.87,1.45 (4.42%),-,10.96%,-,28.48%,0.99,"Dec 06, 2024",0.09,-25.58%,18.04%,34.83,3.52%,2.62%,2321,0.57,17.03%,13.76%,2.14,39.86,Yes / Yes,0.52,-6.88%,56.27%,1.50,32.94,-1.25%,8.89%,15.11%,Oct 23 AMC,390.33K,32.84,-6.90%,-2.54%,8.48%,"

","584,686",-0.30%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,11.20,2.90,35.90%,49.48M,-25.36%,1.65B,9.27,3.50,0.00%,32.55M,-25.81%,143.40M,-,0.87,46.22%,1.14%,-9.91%,3.29B,0.50,-12.28%,0.98%,1.77,2.43%,20.43,1.59,16.67%,7.89%,0.37M,3.87%,1.02,31.70,-,13.98%,23.82,47.19,15.52%,-,20.76,-,13.33%,-31.21%,2.02,0.64 (1.97%),1.10,-4.91%,13.28%,36.27%,1.98,"Dec 13, 2024",1.83,7.91%,6.15%,18.71,5.83%,3.59%,4600,0.19,-2.63%,4.36%,2.00,40.00,Yes / Yes,0.06,305.42%,10.20%,4.68,37.92,-0.19%,-66.07%,-8.54%,Dec 18 AMC,210.03K,32.46,-24.46%,-20.29%,-7.86%,"

","982,047",-14.40%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.44%,101.59M,1.89%,2.92B,76.26,0.32,-1.86%,88.53M,5.20%,-32.56M,-,0.03,76.90%,15.47%,69.89%,742.53M,3.93,134.64%,1.61%,8.74,54.92%,2.80,8.66,35.58%,-5.37%,13.70M,94.86%,2.09,11.63,-,-10.15%,11.35,25.35,72.06%,-,89.52,-1.04%,-6.42%,-4.32%,1.89,-,2.04,16.55%,53.80%,113.74%,0.93,-,2.44,50.53%,-5.69%,64.99,4.40%,4.01%,3491,0.58,13.47%,-4.39%,1.87,22.77,Yes / Yes,0.51,77.17%,-,1.05,23.71,1.21%,34.23%,13.30%,Nov 07 BMO,1.57M,24.26,3.22%,18.60%,50.44%,"

","1,646,756",2.32%,WRBY
