Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,0.28%,5.14B,11.02,2.30,0.75%,201.14M,4.19%,-185.00M,-,0.47,106.25%,7.65%,-8.41%,3.90B,1.32,8.29%,1.71%,5.30,-24.86%,15.12,1.68,16.13%,-2.54%,15.39M,-29.87%,1.38,18.43,11.00%,-5.47%,23.58,37.60,-28.74%,0.63 (2.48%),14.12,32.70%,-3.76%,-32.55%,0.98,0.60 (2.37%),0.87,0.88%,52.28%,7.55%,0.79,"Sep 27, 2024",1.33,81.75%,7.08%,51.14,3.08%,2.77%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,0.93,25.55,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.90M,25.36,1.49%,0.14%,-15.91%,"

","2,710,723",-0.74%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.21%,117.47M,-8.31%,2.14B,13.85,1.31,-51.35%,114.87M,-6.28%,-13.70M,-,0.25,95.02%,5.37%,-10.43%,1.63B,1.31,442.86%,4.75%,5.98,-0.27%,11.71,1.56,82.64%,-0.64%,6.17M,-22.44%,1.15,15.79,-,-1.00%,14.33,25.04,14.38%,-,-,38.49%,-0.83%,-27.28%,0.99,-,1.56,24.58%,8.65%,27.03%,0.76,"Aug 29, 2017",1.90,-730.57%,3.72%,33.85,4.18%,3.15%,8000,0.14,14.65%,-0.84%,2.40,25.60,Yes / Yes,0.13,57.76%,-,2.44,17.72,13.30%,-51.49%,18.32%,Jul 25 BMO,1.03M,18.21,-8.19%,-14.71%,-5.69%,"

","2,517,571",2.77%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,33.99,3.00,1.96%,116.00M,-11.11%,11.86B,22.00,4.63,-35.43%,114.11M,-11.11%,359.00M,1.33,0.94,97.71%,5.91%,-6.95%,8.02B,1.48,23.40%,-3.43%,4.31,-16.78%,12.88,7.91,28.51%,5.13%,6.74M,38.91%,2.15,47.44,25.55%,27.58%,65.80,130.51,16.33%,-,-,-11.13%,6.60%,-21.93%,2.15,-,1.00,-12.85%,11.20%,54.85%,4.94,-,1.00,325.75%,8.48%,33.27,3.91%,3.35%,23300,2.76,-7.82%,4.48%,1.65,130.70,Yes / Yes,2.63,346.91%,0.00%,0.85,101.70,0.34%,10.44%,8.45%,Aug 01 BMO,1.56M,101.89,-12.44%,-9.31%,-4.91%,"

","1,329,779",0.19%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.04%,767.65M,5.84%,6.58B,-,-0.39,0.00%,764.13M,20.51%,-1090.42M,-,-0.30,12.85%,6.59%,4.54%,5.01B,1.31,59.11%,-0.96%,4.52,-10.50%,4.96,1.72,42.97%,-11.18%,50.32M,-51.20%,5.23,1.63,-5.74%,-23.76%,6.55,19.04,-41.60%,-,-,-33.39%,-19.08%,-55.25%,2.66,-,1.31,4653.85%,7.08%,30.07%,0.45,-,1.50,26.69%,-26.10%,59.56,5.08%,4.73%,13550,0.66,65.53%,-21.75%,1.68,9.00,Yes / Yes,0.22,59.48%,-,0.90,8.54,-0.05%,19.00%,55.30%,Aug 20 BMO,11.12M,8.52,14.55%,9.60%,-10.49%,"

","9,957,716",-0.23%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.02,1.71,22.50%,27.63M,-1.02%,1.18B,19.98,2.15,0.05%,21.42M,-8.62%,47.33M,-,0.54,71.28%,10.28%,9.48%,408.24M,2.90,-8.64%,1.45%,9.62,-15.80%,7.31,5.87,22.92%,19.78%,2.20M,-43.99%,0.54,79.06,-,26.65%,30.75,78.76,-20.43%,-,47.24,43.36%,20.71%,-45.59%,1.82,-,1.62,30.19%,41.20%,39.35%,2.00,-,4.77,-3.17%,14.76%,52.49,4.02%,4.22%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.93,42.14,4.01%,17.39%,7.51%,Aug 08 BMO,228.81K,42.85,-1.78%,9.07%,-7.04%,"

","212,992",1.68%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.79,1.54,35.29%,436.78M,-1.14%,9.98B,10.68,1.70,0.00%,354.90M,4.30%,855.09M,0.88,0.38,51.90%,1.91%,-3.35%,3.35B,2.98,7.48%,-1.59%,1.00,-28.09%,6.70,2.71,15.18%,1.69%,6.77M,-27.43%,1.84,9.89,13.40%,23.06%,15.24,27.02,-30.19%,0.65 (3.55%),1.78,44.60%,19.64%,-32.65%,1.64,-,-,31.31%,69.93%,19.42%,0.58,"Dec 12, 2023",-,21.78%,31.94%,44.97,2.82%,2.81%,6669,3.83,24.00%,25.55%,1.91,24.10,Yes / Yes,0.21,4.86%,0.09%,0.49,18.18,5.69%,8.96%,13.91%,Aug 13 AMC,6.75M,18.20,-4.32%,0.52%,-16.99%,"

","3,319,055",0.11%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.77,8.35,0.14%,4.44B,-2.48%,510.97B,12.62,9.11,0.20%,4.44B,-2.44%,34.16B,2.65,2.11,64.92%,0.89%,2.00%,341.55B,1.50,-10.73%,0.62%,2.74,6.12%,60.41,1.90,7.22%,8.29%,39.29M,0.93%,5.96,19.29,5.20%,14.62%,95.77,123.75,15.03%,3.84 (3.34%),15.76,12.74%,11.20%,-7.06%,0.88,3.80 (3.30%),1.01,8.96%,23.19%,20.09%,2.37,"Aug 15, 2024",1.36,-33.27%,12.28%,47.27,2.19%,1.77%,62000,0.16,-5.37%,10.00%,2.10,131.48,Yes / Yes,0.14,10.44%,41.41%,1.51,112.64,-0.42%,6.17%,11.96%,Aug 02 BMO,14.32M,115.01,-1.45%,-0.75%,3.94%,"

","21,595,527",2.10%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.71%,61.00M,13.72%,1.23B,-,-3.53,-2.72%,60.16M,23.85%,-177.37M,-,-0.98,101.65%,7.96%,-8.51%,133.62M,9.20,-90.31%,-2.45%,10.24,-17.98%,9.14,2.18,10.91%,-22.11%,4.79M,-6.40%,8.22,2.42,-,-28.53%,15.31,26.84,-6.31%,-,46.65,-9.81%,-27.55%,-25.89%,0.67,-,6.92,70.11%,90.70%,29.92%,1.05,-,6.92,-35.72%,-128.78%,64.39,7.97%,5.21%,280,0.16,17.84%,-132.74%,1.55,30.80,Yes / Yes,0.14,-191.34%,-,3.18,16.18,-15.20%,-28.78%,-62.74%,Aug 05 AMC,467.48K,19.89,19.13%,9.19%,-2.97%,"

","1,487,491",22.93%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,59.77,0.22,0.70%,102.37M,-6.53%,1.36B,52.54,0.25,0.00%,101.25M,4.39%,22.61M,-,-0.08,95.26%,2.93%,-6.60%,1.03B,1.32,25.49%,-1.13%,3.44,-13.96%,12.61,1.06,18.75%,0.77%,2.96M,13.96%,2.01,6.62,-,1.69%,10.92,15.84,-2.28%,0.51 (3.81%),58.60,-36.95%,0.84%,-15.95%,1.52,0.44 (3.31%),-,14.42%,12.41%,21.89%,0.35,"Jun 28, 2024",-,-52.97%,8.36%,44.07,2.46%,2.35%,45,1.10,-1.73%,2.20%,2.50,15.93,Yes / Yes,1.10,18.75%,229.62%,0.69,13.33,-0.85%,22.45%,0.68%,Aug 01 AMC,860.89K,13.31,-1.17%,-3.19%,-4.36%,"

","591,480",-0.15%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.57%,75.37M,-4.29%,2.93B,-,-3.59,-0.11%,73.81M,-5.85%,-199.06M,-,-0.83,96.51%,4.52%,2.47%,0.00M,-,-14.34%,1.08%,8.31,-16.50%,11.15,3.46,-15.06%,-25.38%,3.34M,-0.18%,9.52,4.05,8.90%,-26.71%,27.99,50.99,-16.17%,-,-,-10.87%,-23.34%,-24.28%,1.26,-,23.27,35.90%,-,37.97%,1.45,-,23.27,-9.82%,0.00%,40.72,3.31%,4.03%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.72,38.47,-,-7.11%,-,Aug 08 AMC,401.67K,38.61,-2.42%,-4.73%,-7.58%,"

","287,433",0.36%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",18.97,3.35,0.41%,557.50M,3.69%,35.40B,16.48,3.85,-0.85%,555.23M,9.18%,1.85B,2.82,1.32,79.27%,1.53%,15.98%,13.80B,2.56,6.49%,0.35%,2.79,24.44%,32.21,1.97,7.96%,2.86%,8.49M,12.17%,3.29,19.32,6.73%,10.64%,46.79,64.25,2.55%,2.19 (3.45%),-,5.37%,3.98%,-1.18%,0.38,2.13 (3.36%),0.86,4.67%,24.86%,35.69%,1.03,"Sep 13, 2024",0.97,6.04%,20.07%,72.23,1.61%,1.48%,11311,1.70,-9.35%,13.44%,2.11,66.00,Yes / Yes,1.60,3.93%,64.83%,0.88,62.91,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.05M,63.49,4.83%,10.35%,11.40%,"

","2,687,777",0.92%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,14.64,2.24,1.26%,223.67M,-13.43%,7.38B,11.88,2.76,0.00%,222.13M,-21.50%,573.00M,1.83,0.37,90.57%,8.08%,-14.24%,16.89B,0.44,-52.91%,-5.80%,4.08,-30.82%,50.65,0.65,24.00%,2.81%,17.96M,6.49%,9.07,3.62,8.00%,5.18%,26.92,50.20,-32.54%,0.20 (0.61%),-,-10.66%,3.69%,-34.62%,1.91,0.20 (0.61%),1.14,13.03%,6.63%,21.94%,1.97,"Aug 12, 2024",1.72,-55.93%,3.49%,37.37,11.19%,5.20%,21803,0.38,-11.15%,3.39%,1.75,41.70,Yes / Yes,0.36,-61.44%,5.62%,1.97,31.27,2.59%,11.16%,-17.99%,Aug 01 AMC,4.40M,32.82,-13.35%,-15.19%,-19.73%,"

","8,670,479",4.96%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.21,7.53,15.33%,111.74M,0.04%,8.54B,13.56,5.67,-0.03%,93.98M,0.34%,868.64M,1.28,1.11,61.84%,4.64%,-17.43%,7.11B,1.20,33.55%,-0.79%,1.95,-23.42%,-0.99,-,3.59%,6.42%,4.36M,-18.58%,25.94,2.96,7.97%,-,71.63,110.38,-15.59%,1.01 (1.31%),8.84,3.40%,7.72%,-30.32%,1.77,1.00 (1.30%),1.27,16.68%,33.94%,7.37%,1.78,"Aug 19, 2024",1.30,12506.95%,16.23%,46.95,2.14%,2.02%,27800,-,44.65%,12.22%,1.55,112.94,Yes / Yes,-,9.15%,11.86%,0.70,76.72,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.24M,76.91,1.04%,-4.11%,-16.30%,"

","1,577,232",0.25%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.69,1.02,0.38%,729.75M,-0.72%,22.02B,33.04,0.92,0.19%,724.54M,-2.67%,745.00M,5.94,0.06,86.79%,1.05%,3.10%,7.53B,2.92,-49.93%,0.18%,1.98,-13.12%,13.81,2.19,79.37%,4.35%,7.61M,-6.32%,1.37,22.08,5.00%,7.38%,26.73,36.27,-12.57%,0.94 (3.11%),35.62,3.00%,5.00%,-16.54%,1.39,0.79 (2.61%),-,2.64%,27.91%,13.24%,0.54,"Aug 30, 2024",-,6.94%,13.78%,47.86,1.54%,1.57%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.90,30.35,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.84M,30.27,-0.39%,0.85%,-4.84%,"

","3,456,342",-0.26%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.46,5.99,6.57%,59.84M,-1.37%,9.81B,27.42,5.99,-0.34%,55.74M,4.28%,372.33M,1.28,1.25,86.27%,1.93%,-9.80%,3.25B,3.02,41.57%,-3.05%,2.32,11.46%,36.19,4.54,0.57%,8.94%,1.07M,26.19%,5.17,31.80,21.50%,17.54%,119.03,188.35,20.74%,0.96 (0.59%),27.51,6.00%,13.57%,-12.73%,1.37,0.97 (0.59%),1.29,5.83%,26.43%,38.08%,4.53,"Aug 22, 2024",1.96,81.72%,12.71%,52.68,2.67%,2.13%,8800,0.44,16.90%,11.47%,2.15,183.30,Yes / Yes,0.27,18.86%,23.28%,0.94,159.41,-0.72%,7.12%,5.87%,Jul 29 AMC,462.41K,164.36,2.90%,-1.36%,5.85%,"

","434,211",3.11%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.42,1.64,0.43%,350.50M,-0.49%,4.10B,6.66,1.82,0.00%,336.34M,4.48%,581.70M,1.92,0.44,96.22%,6.70%,-5.82%,4.26B,0.96,1.20%,1.45%,5.75,-13.53%,1.30,9.30,3.54%,7.07%,22.55M,-4.11%,3.11,3.90,3.87%,109.00%,10.92,14.19,1.85%,0.95 (7.86%),7.44,-2.13%,22.53%,-14.42%,0.87,0.94 (7.74%),-,-4.63%,33.50%,11.17%,0.21,"Sep 16, 2024",-,-17.00%,17.68%,54.48,1.61%,1.53%,9000,5.98,-2.80%,13.66%,3.41,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.64,12.15,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.92M,12.14,2.19%,0.24%,-3.60%,"

","2,515,694",-0.08%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,28.11,10.47,0.33%,102.54M,0.77%,29.90B,15.74,18.70,0.00%,101.22M,5.92%,1.09B,2.40,2.74,94.98%,0.82%,15.21%,9.69B,3.09,14.17%,-0.49%,1.90,7.54%,91.95,3.20,13.06%,3.73%,0.83M,44.39%,12.29,23.95,11.70%,11.38%,201.03,296.45,22.04%,3.50 (1.19%),24.85,13.58%,7.16%,-0.71%,0.74,3.44 (1.17%),-,2.35%,76.25%,46.43%,4.27,"Sep 30, 2024",-,6.34%,20.12%,68.03,1.52%,1.29%,48000,0.64,6.78%,11.24%,2.13,310.46,Yes / Yes,0.63,55.82%,33.76%,1.27,291.09,-0.24%,9.21%,4.96%,Jul 25 BMO,437.10K,294.36,3.29%,6.88%,12.51%,"

","554,306",1.12%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,18.67,0.57,11.75%,102.17M,-7.20%,1.10B,10.88,0.98,-0.11%,90.72M,-2.37%,58.43M,-,0.14,81.86%,5.13%,3.48%,1.50B,0.74,-27.46%,0.06%,4.96,26.33%,7.61,1.41,88.27%,4.58%,4.66M,29.85%,0.16,66.99,-,7.65%,6.78,12.27,40.97%,0.24 (2.24%),6.66,15.95%,6.42%,-12.80%,1.66,0.24 (2.24%),1.63,10.68%,14.76%,57.90%,0.34,"Aug 05, 2024",1.81,-4.29%,4.38%,43.55,3.14%,2.59%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.88,10.63,-1.91%,12.07%,-9.76%,Jul 30 AMC,938.66K,10.70,-3.05%,-2.65%,15.69%,"

","829,877",0.66%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.16,8.24,19.12%,27.35M,-2.93%,6.37B,21.33,8.95,-0.21%,26.97M,3.06%,276.20M,2.89,1.99,83.59%,3.07%,2.12%,2.22B,2.87,5.08%,0.02%,4.60,-6.81%,48.51,3.94,3.02%,12.59%,0.83M,5.49%,8.38,22.79,8.00%,18.22%,167.87,219.52,-8.35%,1.61 (0.84%),20.80,15.96%,14.72%,-13.02%,0.89,1.58 (0.83%),1.49,5.95%,46.95%,13.74%,4.05,"Aug 30, 2024",2.50,3.09%,17.10%,49.74,1.85%,1.77%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,0.70,189.06,1.31%,5.58%,12.11%,Aug 07 AMC,180.10K,190.94,1.39%,0.14%,-3.99%,"

","125,269",0.99%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.09,2.04,0.22%,273.30M,-0.08%,10.66B,18.25,2.13,-2.19%,273.07M,-2.55%,556.68M,3.67,0.25,81.26%,1.89%,5.38%,1.94B,5.50,4.51%,0.41%,3.98,9.90%,22.52,1.73,9.83%,3.34%,5.17M,8.77%,0.07,566.53,5.20%,9.45%,32.07,41.78,4.31%,1.28 (3.27%),-,11.58%,4.22%,-6.75%,0.83,1.25 (3.20%),0.44,22.11%,40.35%,21.48%,0.61,"Aug 12, 2024",0.58,15.53%,35.48%,45.03,1.55%,1.43%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,1.13,38.86,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.30M,38.96,-0.74%,-1.18%,4.46%,"

","1,474,553",0.26%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.22,190.57,3.04%,2.56M,-4.71%,4.52B,21.97,80.00,0.00%,2.49M,3.38%,485.50M,-,51.00,90.34%,1.66%,0.03%,2.28B,1.98,-28.50%,-14.00%,2.88,2.00%,1722.01,1.02,-43.66%,5.71%,0.04M,15.80%,-,-,-7.70%,11.64%,1401.01,1899.21,16.77%,-,6.31,-,9.80%,-7.47%,0.45,1.00 (0.06%),-,60.37%,-,25.44%,30.25,"Mar 08, 2024",1.52,108.62%,28.65%,46.96,1.39%,1.39%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.50,1757.51,-,18.30%,4.49%,Aug 07 BMO,14.36K,1757.42,-0.69%,0.19%,3.51%,"

","7,122",-0.01%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.01,9.60,1.76%,66.50M,-2.86%,7.03B,10.41,10.16,0.13%,65.33M,7.69%,599.40M,1.10,2.51,88.10%,1.55%,10.75%,3.92B,1.79,5.68%,-2.41%,2.48,8.24%,82.97,1.27,0.33%,1.10%,1.02M,41.32%,-,-,10.00%,11.86%,71.86,113.68,13.95%,1.78 (1.69%),12.11,10.34%,6.07%,-7.03%,1.16,1.75 (1.66%),-,17.87%,-,47.08%,2.76,"Aug 08, 2024",0.09,-0.09%,27.92%,53.93,2.64%,2.31%,5521,0.78,39.33%,15.28%,1.38,121.54,Yes / Yes,0.78,-2.65%,16.71%,1.00,103.37,0.75%,-4.04%,19.83%,Jul 17 AMC,409.87K,105.69,2.34%,2.34%,8.13%,"

","409,297",2.24%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,21.53,0.44,0.80%,151.86M,-7.00%,1.43B,13.95,0.68,0.00%,133.36M,-2.28%,73.60M,10.66,0.16,76.20%,15.80%,-2.28%,385.10M,3.72,97.60%,-0.50%,13.10,12.00%,3.03,3.11,9.74%,7.80%,21.07M,30.61%,1.33,7.08,2.02%,16.80%,6.06,12.02,36.08%,-,15.36,19.30%,8.00%,-21.55%,1.44,0.12 (1.27%),3.00,5.00%,-,55.61%,0.33,"Aug 07, 2024",3.00,-,29.20%,39.70,3.77%,2.97%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.95,9.25,0.05%,1.01%,-36.20%,Jul 26 BMO,1.61M,9.43,-4.69%,-8.14%,8.55%,"

","1,528,770",1.95%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.96,7.03,0.59%,73.50M,-3.70%,21.91B,39.01,7.74,-19.09%,72.12M,3.07%,524.90M,39.78,1.50,96.97%,1.75%,-4.02%,2.88B,7.62,-20.55%,-1.66%,2.07,-15.86%,35.49,8.51,20.61%,14.66%,1.26M,-25.21%,6.15,49.10,1.08%,19.72%,265.00,413.70,-14.23%,0.60 (0.20%),61.35,23.49%,19.18%,-26.99%,1.02,0.80 (0.26%),1.68,11.96%,35.84%,13.97%,9.10,"Jul 31, 2024",2.34,2.03%,21.53%,48.91,3.29%,2.52%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.70,297.24,-3.74%,-12.70%,-6.92%,Jul 25 BMO,610.22K,302.03,0.58%,-1.88%,-12.97%,"

","429,809",1.61%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,35.18,12.95,14.31%,40.34M,-4.17%,18.38B,29.51,15.44,-0.11%,34.57M,-3.30%,484.82M,7.96,4.77,92.87%,9.15%,-1.52%,7.43B,2.47,0.98%,2.00%,12.11,13.59%,72.07,6.32,11.82%,11.41%,3.16M,29.06%,10.53,43.26,4.42%,20.86%,338.58,520.41,6.33%,10.80 (2.37%),23.55,16.06%,16.61%,-12.46%,0.88,10.30 (2.26%),1.55,10.22%,26.27%,34.56%,12.01,"Jul 16, 2024",3.21,-11.22%,9.82%,41.40,2.79%,2.08%,7425,0.16,3.68%,6.52%,3.08,478.38,Yes / Yes,0.12,1.59%,71.69%,1.05,448.66,-2.16%,-4.38%,6.80%,Jul 30 BMO,261.21K,455.58,-3.17%,-4.82%,3.87%,"

","275,499",1.54%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.90,8.32,3.76%,128.29M,-1.49%,16.72B,16.27,8.13,-2.69%,121.59M,-5.17%,1.08B,4.18,1.76,98.11%,10.64%,-9.52%,7.58B,2.21,8.80%,-2.22%,6.95,12.67%,17.61,7.51,0.67%,22.14%,12.94M,83.80%,10.01,13.21,3.80%,55.96%,69.20,174.26,31.16%,2.19 (1.66%),13.14,12.42%,32.51%,-24.06%,1.72,2.03 (1.54%),0.85,7.02%,46.16%,91.23%,5.88,"Jul 19, 2024",1.56,15.31%,18.33%,44.54,3.56%,3.74%,19300,0.58,-8.26%,14.29%,2.80,142.52,Yes / Yes,0.48,11.37%,24.74%,1.17,130.43,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.86M,132.33,-2.88%,-7.26%,1.60%,"

","2,179,088",1.46%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.33,4.51,1.13%,60.54M,-6.69%,3.03B,11.49,4.45,-3.50%,58.60M,1.73%,273.11M,0.94,1.07,90.23%,2.43%,16.65%,1.37B,2.21,-5.23%,-6.42%,5.07,16.91%,42.01,1.22,3.09%,1.33%,1.42M,34.42%,-,-,12.00%,11.37%,33.12,58.59,11.21%,0.62 (1.21%),8.75,0.97%,7.22%,-12.82%,1.02,0.60 (1.17%),-,28.00%,-,54.23%,1.58,"Aug 09, 2024",0.09,-3.18%,26.99%,44.59,2.63%,2.78%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.72,51.03,4.53%,3.85%,13.94%,Jul 25 AMC,281.06K,51.08,-1.98%,-1.32%,11.90%,"

","202,798",0.10%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,38.50,0.95,2.69%,189.97M,-5.27%,6.88B,16.23,2.25,-1.36%,183.42M,7.48%,187.23M,2.60,0.46,102.76%,7.86%,-4.67%,2.41B,2.86,8.09%,-3.21%,6.91,-21.69%,6.37,5.73,22.31%,3.18%,14.43M,-11.77%,0.03,1162.46,14.82%,14.18%,33.23,52.16,-17.96%,-,13.52,-,3.86%,-30.00%,1.36,-,0.83,26.18%,51.99%,9.87%,1.15,"May 23, 2011",0.91,-40.07%,25.82%,44.77,2.65%,2.78%,5000,3.11,2.85%,7.77%,1.67,47.44,Yes / Yes,3.04,-157.52%,0.00%,0.63,36.27,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.09M,36.51,-1.15%,-3.57%,-12.23%,"

","1,308,130",0.66%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.41,2.12,3.38%,59.38M,-5.06%,1.82B,9.73,3.14,-0.27%,57.57M,1.66%,126.30M,1.44,0.52,62.76%,2.56%,15.61%,888.88M,2.05,-17.91%,-,5.59,3.77%,40.28,0.76,49.63%,0.77%,1.47M,24.36%,-,-,10.00%,5.45%,23.00,34.85,-2.52%,1.44 (4.72%),9.36,-3.01%,2.94%,-12.25%,0.84,1.44 (4.71%),-,12.05%,-,32.96%,0.86,"Sep 06, 2024",0.09,-30.84%,18.49%,44.45,2.39%,2.50%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,1.59,30.83,-0.21%,-8.29%,13.07%,Jul 26 BMO,263.96K,30.58,-1.68%,-0.37%,5.08%,"

","419,326",-0.81%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.19%,49.33M,-8.67%,1.63B,9.40,3.44,-0.07%,32.15M,-4.83%,-,-,0.60,47.48%,1.36%,2.25%,-,-,-12.48%,-,2.05,1.03%,19.97,1.62,14.93%,-,0.44M,-,0.80,40.53,-,-,21.00,41.01,15.05%,0.64 (1.98%),-,-,-,-21.17%,-,0.32 (0.99%),0.96,-4.91%,-,53.95%,1.33,"Sep 13, 2024",1.62,-,-,43.81,3.98%,3.09%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.79,31.10,3.96%,40.32%,16.69%,Sep 25 AMC,212.96K,32.33,-3.43%,-6.22%,1.60%,"

","167,976",3.95%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,27.13%,98.37M,-6.77%,1.67B,43.71,0.32,-15.37%,87.33M,-0.93%,-45.90M,-,0.05,76.98%,13.51%,-16.36%,719.93M,2.32,138.39%,-9.05%,7.57,14.49%,2.75,5.06,33.48%,-7.78%,11.80M,14.30%,1.99,7.01,-,-14.54%,9.83,17.95,-1.35%,-,69.46,-1.04%,-9.25%,-22.51%,1.82,-,2.08,16.55%,53.94%,41.51%,0.75,-,2.52,36.69%,-7.70%,45.05,6.24%,4.79%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,1.20,13.10,0.64%,67.50%,13.32%,Aug 08 BMO,1.56M,13.91,-1.45%,-8.27%,-0.48%,"

","1,862,308",6.18%,WRBY
