Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.35,3.72,0.26%,243.40M,1.58%,31.98B,25.41,5.17,-2.49%,242.72M,3.75%,33.29B,3.35,1.15,95.18%,0.97%,25.63%,906.00M,3.72,8.74%,1.64%,1.50,13.33%,8.60B,2.96,11.37%,5.58%,2.34M,13.26%,44.44,30.20,10.54%,8.62%,143.50 -8.43%,-0.98%,4.35,35.97,15.82% 10.55%,7.08%,100.47 30.79%,68.09%,1.43 (1.09%),19.89,18.10% 10.25%,37.52%,1.43%,1.59%,102.29%,1.52 (1.16%),3.87,32.64%,12.81%,2.08,262.41%,"May 29, 2025",1.41,8.14%,10.54%,62.80,1.83,8.74% 8.45%,1.89,10.10%,2.54%,1.09,143.87,39.40%,0.20,1.62%,4.46%,0.68,131.00,23000,0.18,Jul 31 BMO,5.54%,1.56M,131.41,"Oct 13, 2011",Yes / Yes,7.86% 1.41%,"

","1,068,369",0.31%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.54,0.76%,199.30M,4.09%,3.29B,8.07,2.05,1.01%,197.77M,3.96%,5.32B,-,0.50,102.38%,4.24%,21.72%,-908.00M,0.89,13.38%,1.06%,2.98,-11.84%,3.72B,1.64,8.16%,-13.79%,8.38M,-12.91%,10.09,8.28,10.51%,-34.47%,27.95 -40.86%,-33.24%,2.00,11.85,- -,-24.60%,12.16 35.94%,-53.74%,0.67 (4.06%),8.97,-3.58% -1.20%,51.84%,4.41%,3.06%,-62.48%,0.64 (3.87%),1.43,-921.99%,6.75%,0.54,-67.80%,"Jun 27, 2025",0.76,-5.61%,-24.42%,57.70,2.61,14.17% 10.99%,1.10,15.99%,3.43%,0.96,17.96,-,1.21,-7.76%,5.45%,0.85,15.94,14000,0.84,May 08 BMO,-9.78%,2.81M,16.53,"Aug 12, 1987",Yes / Yes,45.22% 2.97%,"

","2,387,522",3.70%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,16.12,0.58,1.78%,116.03M,9.78%,1.09B,9.84,0.96,-0.26%,113.34M,10.68%,1.11B,0.42,0.19,93.85%,5.48%,19.07%,68.54M,0.63,72.44%,-5.18%,5.12,-26.33%,1.72B,0.73,23.45%,3.19%,6.21M,-24.38%,12.93,6.04,38.16%,4.91%,24.50 -61.51%,-58.26%,1.56,31.00,- -,4.07%,6.70 40.85%,-18.14%,-,3.72,27.53% 24.18%,12.85%,6.76%,5.35%,-29.52%,-,0.65,429.11%,7.56%,0.49,-91.65%,"Aug 29, 2017",1.74,10.48%,3.98%,57.27,1.60,- -,2.11,590.95%,3.71%,1.19,12.00,0.00%,0.14,1.93%,9.61%,1.03,8.73,8500,0.12,Apr 30 BMO,-20.09%,1.21M,9.43,"Aug 09, 2013",Yes / Yes,-16.26% 12.59%,"

","1,247,523",8.02%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,40.70,3.25,2.94%,118.00M,4.73%,15.58B,28.32,4.67,0.05%,114.34M,13.36%,19.48B,3.15,1.00,105.27%,7.40%,44.47%,390.00M,1.95,-4.85%,23.16%,4.80,-0.18%,8.01B,9.52,28.15%,5.04%,8.46M,0.85%,13.90,73.50,12.91%,26.24%,161.00 -17.85%,23.49%,1.80,134.32,3.05% -2.04%,7.02%,85.06 55.49%,362.24%,-,16.38,3.87% -13.48%,11.29%,3.61%,3.10%,395.31%,-,2.43,60.91%,8.67%,4.10,769.81%,-,1.02,1.94%,4.87%,64.86,1.57,- -,1.02,2.99%,5.91%,2.02,136.39,0.00%,2.51,-3.17%,11.23%,0.64,129.69,23100,2.39,Jul 31 BMO,6.24%,1.76M,132.26,"Jul 26, 2002",Yes / Yes,11.11% -1.26%,"

","1,118,976",1.98%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,0.28%,13.94B,90.61,0.20,0.00%,756.30M,-10.26%,11.11B,-,-0.11,14.80%,4.23%,-7.72%,-705.84M,2.01,82.99%,12.31%,3.94,55.24%,6.94B,4.02,236.40%,-6.06%,32.01M,51.69%,4.46,2.64,-,-15.52%,27.16 -33.98%,115.50%,6.79,-,2.50% -1.37%,-12.22%,6.60 171.67%,-43.51%,-,-,20.39% 76.03%,14.88%,2.48%,2.71%,-,-,1.60,49.81%,-14.08%,0.72,-,-,1.07,50.45%,-10.17%,42.73,1.41,- -,1.21,52.40%,-4.66%,2.50,21.97,-,0.58,138.52%,-7.89%,0.59,17.91,15364,0.36,May 21 BMO,9.72%,8.13M,17.93,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","4,803,524",0.11%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.50,1.71,22.31%,27.66M,7.47%,1.07B,17.00,2.27,-0.08%,21.49M,5.38%,1.06B,-,0.53,81.90%,10.36%,41.58%,47.41M,2.46,10.30%,6.88%,9.77,-1.00%,434.10M,4.53,24.73%,17.14%,2.23M,-3.41%,8.51,45.34,-,22.48%,48.58 -20.58%,16.49%,0.85,21.21,12.91% 26.59%,18.86%,24.25 59.09%,-16.00%,-,14.58,17.48% 26.47%,42.24%,4.23%,3.15%,146.68%,-,2.45,-1.37%,14.06%,1.29,1144.52%,-,1.51,8.37%,10.92%,60.00,1.67,- -,4.29,28.61%,4.17%,1.83,46.00,0.00%,0.09,15.21%,8.25%,0.90,38.17,1143,0.07,May 06 BMO,1.46%,227.76K,38.58,"Oct 19, 2006",Yes / Yes,13.43% 6.58%,"

","205,075",1.07%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.50,1.55,31.40%,428.02M,-4.31%,10.19B,9.71,1.99,0.00%,361.50M,-2.28%,23.00B,0.90,0.43,59.54%,3.84%,48.81%,841.66M,3.23,14.09%,-5.91%,1.99,63.67%,3.15B,2.80,14.78%,1.44%,13.86M,63.12%,6.91,7.09,13.95%,21.71%,20.64 -6.35%,14.85%,2.73,1.20,9.11% 23.61%,18.04%,10.82 78.65%,7.63%,1.01 (5.21%),20.84,11.57% 18.93%,69.45%,1.86%,2.16%,-53.99%,0.65 (3.36%),7.29,1.33%,33.46%,0.48,-,"Dec 10, 2024",0.18,-2.79%,26.68%,49.85,1.50,- -,0.18,4.79%,-1.88%,1.15,22.75,0.04%,3.88,-9.35%,3.41%,0.59,19.48,7442,0.27,May 20 AMC,22.03%,6.98M,19.33,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","4,111,725",-0.77%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.11,7.56,0.11%,4.31B,5.93%,492.12B,14.70,7.77,-0.09%,4.31B,12.14%,518.24B,2.12,1.53,66.30%,0.90%,9.44%,33.17B,1.45,-15.49%,0.61%,2.20,6.41%,339.74B,1.87,18.02%,8.00%,38.90M,6.15%,60.96,26.58,7.12%,14.18%,126.34 -9.62%,-0.50%,4.30,17.46,13.29% 18.47%,11.22%,97.80 16.76%,33.34%,4.00 (3.50%),8.13,6.61% 5.83%,22.20%,2.25%,2.08%,155.34%,3.92 (3.43%),1.53,-7.18%,11.60%,2.42,37.88%,"May 15, 2025",0.90,2.36%,9.76%,62.37,1.94,3.24% 2.28%,1.24,-14.19%,3.29%,0.50,123.08,49.00%,0.14,-0.20%,6.30%,1.01,111.11,61000,0.12,May 02 BMO,2.19%,17.66M,114.19,"Jan 01, 1920",Yes / Yes,0.80% -3.73%,"

","17,905,426",2.77%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,14.52%,48.99M,2.52%,1.76B,50.05,0.69,-1.50%,43.32M,-1.87%,1.82B,-,0.04,89.65%,12.18%,73.37%,-48.86M,3.06,814.86%,-0.25%,7.90,-16.79%,573.81M,5.64,142.06%,-7.07%,5.27M,-18.80%,6.14,7.59,-,-15.50%,45.33 -23.58%,195.31%,4.57,-,7.91% -8.00%,-8.16%,11.33 205.74%,2.09%,-,-,35.70% 46.72%,36.57%,4.26%,5.03%,-,-,3.17,27.83%,-8.85%,1.62,-,-,3.69,19.35%,-8.52%,57.49,1.80,- -,3.74,12.40%,4.86%,0.83,34.89,-,0.95,23.05%,7.71%,0.67,33.69,1088,0.93,May 06 BMO,18.45%,667.67K,34.64,"Jun 30, 2021",Yes / Yes,484.62% 1.91%,"

","449,069",2.82%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.89,7.95%,94.00M,2.68%,1.58B,4.05,2.08,0.00%,86.53M,-2.77%,15.93B,-,0.94,48.04%,5.40%,-0.24%,-177.00M,1.28,2371.73%,5.48%,3.79,-53.69%,1.24B,0.25,-16.74%,-0.81%,4.67M,-52.70%,33.16,1.00,-,-5.30%,29.03 -71.00%,-68.44%,8.46,2.89,- 30.31%,-1.94%,7.53 11.89%,-88.65%,-,21.02,7.27% 7.23%,15.75%,4.75%,3.45%,-83.58%,1.82 (21.65%),12.87,-162.07%,10.18%,0.34,-79.40%,"Nov 06, 2024",1.76,2.48%,-14.30%,46.78,3.15,11.46% 12.82%,1.85,-239.70%,-1.17%,0.79,11.27,-,2.09,10.12%,-3.12%,0.74,8.57,-,1.92,May 08 AMC,-39.50%,1.23M,8.42,"Jun 27, 2014",Yes / Yes,-345.16% -14.46%,"

","911,465",-1.75%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,58.48,0.22,0.74%,98.70M,4.22%,1.29B,62.69,0.21,0.00%,97.97M,9.44%,2.59B,-,0.30,95.58%,3.95%,33.54%,22.77M,1.22,137.60%,-2.20%,3.90,-11.19%,1.06B,1.07,-41.37%,0.79%,3.87M,-11.84%,12.25,7.10,-,1.83%,16.50 -20.61%,-5.76%,1.84,23.82,- -20.52%,0.86%,8.55 53.22%,-9.84%,0.54 (4.12%),11.58,19.03% -1.99%,12.35%,3.33%,2.50%,40.41%,0.52 (3.97%),2.44,12.66%,8.81%,0.35,-39.41%,"Jun 30, 2025",2.07,3.57%,2.15%,62.48,1.83,- -15.28%,2.07,85.44%,4.26%,1.73,14.20,311.49%,1.19,8.01%,8.74%,1.31,12.88,46,1.19,Aug 01 BMO,-3.41%,993.40K,13.10,"Feb 04, 2015",Yes / Yes,166.43% 4.95%,"

","1,300,166",1.71%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,0.01%,1.28M,-,-,367.38%,1.00M,-20.98%,-,-,-,0.09%,2.70%,-94.23%,-,-,-,-96.35%,0.06,-93.04%,-,-,-,-,0.03M,-92.57%,-,-,-,-,1200.00 -99.89%,-99.62%,-,-,95.89% 86.14%,-,1.16 10.35%,-100.00%,-,-,-36.89% -25.95%,-,7.69%,10.18%,-100.00%,-,-,169.04%,-,0.19,-,-,-,-,-,35.44,-,- -,-,-,-3.51%,-0.84,53.75,-,-,-,-23.15%,0.03,1.30,38,-,-,-96.54%,443.56K,1.28,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","14,293",-1.23%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.22,3.05%,76.59M,0.38%,2.41B,-,-4.39,-2.30%,74.39M,2.25%,1.87B,-,-0.99,97.60%,4.96%,6.87%,-251.45M,321.46,-33.45%,0.75%,2.89,-21.78%,7.50M,3.42,-9.41%,-30.25%,3.69M,-19.85%,9.19,4.39,-13.72%,-31.60%,46.00 -31.70%,-13.01%,7.16,-,-19.41% -14.28%,-35.35%,26.74 17.50%,3.29%,-,-,- -,65.07%,3.96%,3.94%,150.56%,-,249.34,-18.58%,-3906.60%,1.29,170.40%,-,17.66,-100.00%,-3352.61%,46.31,1.05,- -,17.66,-33.82%,-2.18%,1.17,55.18,-,0.01,-,-3.44%,0.68,31.83,327,0.01,May 12 AMC,-15.80%,1.28M,31.42,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","874,082",-1.29%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.92,3.39,0.21%,576.55M,-0.79%,38.97B,16.35,4.13,0.18%,575.53M,-1.47%,70.06B,2.35,0.66,86.67%,1.47%,-0.49%,1.93B,2.84,8.97%,1.32%,2.27,1.05%,13.73B,1.97,8.33%,2.79%,8.45M,0.06%,34.35,31.53,8.48%,10.26%,73.38 -7.93%,28.08%,2.14,-,5.15% 5.44%,3.86%,51.97 30.00%,-4.52%,2.30 (3.40%),12.99,0.25% 3.15%,22.29%,2.08%,1.68%,8.10%,2.24 (3.31%),5.10,2.14%,17.75%,1.22,110.01%,"Jun 13, 2025",0.70,-0.44%,14.06%,46.08,1.78,6.17% 6.21%,0.80,-4.63%,-0.25%,0.34,76.93,63.69%,1.63,7.16%,-2.22%,0.55,67.88,11380,1.53,Jul 31 BMO,-0.61%,3.72M,67.56,"Feb 28, 1949",Yes / Yes,-8.80% -0.67%,"

","2,061,256",-0.47%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,30.15,3.66,22.27%,105.87M,17.92%,11.55B,19.76,5.59,1.92%,81.27M,32.70%,20.92B,-,1.25,66.80%,7.49%,57.60%,429.61M,1.66,-18.23%,-2.64%,2.44,31.81%,6.97B,-,13.58%,3.28%,6.09M,28.20%,-3.41,5.58,-1.60%,-,109.04 1.30%,26.56%,19.80,15.15,- 30.52%,3.98%,65.25 69.29%,93.86%,1.01 (0.91%),12.38,23.72% 1.52%,33.77%,3.64%,2.58%,48.29%,1.00 (0.91%),3.00,-48.66%,15.09%,3.00,17.60%,"May 16, 2025",1.05,-0.08%,6.17%,81.11,1.57,- -23.23%,1.08,-46.88%,18.37%,1.39,108.25,22.97%,-,-8.72%,22.18%,0.86,108.67,28000,-,May 06 AMC,24.65%,2.50M,110.46,"Oct 25, 2002",Yes / Yes,-16.30% -2.05%,"

","2,145,988",1.65%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,52.21,0.50,0.42%,725.67M,1.87%,18.98B,29.66,0.88,0.00%,722.26M,-1.99%,23.61B,1.95,0.18,89.98%,1.67%,-0.34%,365.00M,2.68,9.75%,1.25%,2.96,-6.50%,7.09B,1.97,51.67%,2.19%,12.09M,-7.03%,13.29,33.83,26.78%,3.71%,34.03 -23.09%,-3.25%,0.77,70.56,-46.11% -,2.49%,24.10 8.59%,-18.50%,0.83 (3.19%),13.81,-11.28% 1.68%,25.31%,3.22%,2.32%,26.25%,0.82 (3.13%),3.33,-54.29%,9.96%,0.64,-10.06%,"May 30, 2025",1.26,-6.56%,5.15%,48.86,1.57,5.57% -10.07%,2.04,-26.79%,-1.08%,1.08,33.64,147.28%,0.54,-1.84%,-0.01%,2.31,25.64,9440,0.52,Jul 24 AMC,-10.33%,4.09M,26.17,"Dec 06, 1963",Yes / Yes,13.52% -0.23%,"

","9,423,594",2.07%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,21.92,0.89,1.96%,81.04M,7.52%,1.58B,14.06,1.38,3.08%,79.46M,12.89%,2.34B,0.80,0.23,106.68%,11.07%,65.03%,71.20M,0.89,22.18%,6.28%,6.03,-14.02%,1.77B,5.07,24.37%,4.03%,8.80M,-12.43%,3.83,14.79,27.53%,25.29%,24.64 -21.10%,49.77%,1.31,14.22,-10.61% -16.72%,7.18%,9.58 102.92%,-3.57%,0.40 (2.07%),17.34,-10.09% -5.05%,43.91%,4.39%,4.06%,-18.35%,0.40 (2.06%),1.32,195.95%,5.25%,0.72,-31.72%,"Jul 01, 2025",0.77,-13.05%,4.02%,63.12,1.30,0.00% 0.00%,1.26,172.08%,5.99%,1.74,20.78,69.11%,2.77,4.41%,15.35%,1.27,19.54,3100,2.19,May 08 BMO,9.00%,1.46M,19.44,"Jul 20, 1965",Yes / Yes,64.23% 4.16%,"

","1,859,425",-0.51%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,40.36,6.19,5.57%,59.55M,1.94%,14.87B,33.05,7.56,-3.82%,56.19M,7.08%,15.44B,2.83,1.62,90.70%,1.38%,58.85%,381.41M,4.43,3.84%,2.02%,1.46,45.79%,3.36B,6.37,19.13%,8.61%,0.77M,50.13%,39.25,40.83,14.27%,16.35%,253.70 -1.52%,43.53%,6.12,47.14,23.58% 8.34%,13.39%,145.98 71.15%,170.14%,1.09 (0.44%),28.31,13.97% 2.77%,25.83%,2.46%,2.10%,222.18%,1.06 (0.42%),4.60,8.41%,12.86%,5.38,354.77%,"May 22, 2025",1.30,4.96%,11.36%,69.81,2.31,15.44% 9.00%,1.95,13.53%,3.50%,1.29,252.22,16.65%,0.40,5.78%,13.29%,1.43,253.50,9300,0.22,Apr 28 AMC,33.32%,531.94K,249.85,"May 31, 1996",Yes / Yes,15.88% 5.80%,"

","760,857",-1.44%,WWD
WW International Inc,Consumer Cyclical,Personal Services,USA,NASD,-,-,-0.88,0.00%,80.28M,30.96%,-,-,-,-,80.28M,-,-,-,0.05,0.00%,-,-,-70.38M,-,-,-,-,-,765.94M,-,-,-10.42%,-,30.96%,-14.74,-,-,-,41.61 -4.95%,-,-,-,- -,-,27.92 41.65%,-,-,-,-13.46% -11.07%,69.24%,14.26%,-,-,-,-,79.59%,13.84%,5.40,-,"Dec 28, 2009",0.15,-10.33%,-9.19%,-,-,- -,0.15,79.38%,12.04%,-,-,-,-,-9.67%,12.04%,2.98,40.00,3700,-,May 28,12.04%,244.91K,39.55,"Jun 30, 2025",No / Yes,- -,"

","730,244",-1.13%,WW
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.84,20.12%,154.09M,6.92%,1.08B,-,-1.08,-0.66%,124.26M,2.96%,869.56M,-,-0.27,80.74%,11.98%,15.26%,-112.33M,10.30,-52.22%,3.10%,11.12,-47.80%,104.94M,6.23,-1.52%,-42.90%,14.88M,-43.82%,1.11,4.45,-0.22%,-105.50%,16.74 -58.47%,30.64%,1.56,-,33.25% 34.27%,-57.49%,5.04 37.90%,113.85%,-,-,38.28% 46.62%,91.76%,5.27%,5.80%,-33.24%,-,8.29,-57.17%,-119.83%,0.38,-,-,2.95,-7.06%,-107.04%,53.25,1.23,- -,2.95,-18.15%,1.02%,-0.98,20.38,-,0.13,-26.82%,3.21%,0.83,7.06,288,0.09,May 08 BMO,-31.13%,1.34M,6.95,"Nov 11, 2015",Yes / Yes,-11.75% -23.04%,"

","1,104,422",-1.56%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,24.64%,383.73M,10.05%,1.85B,-,-0.12,-0.02%,289.83M,25.85%,2.14B,-,-0.06,51.05%,30.48%,85.38%,-124.81M,14.04,-60.32%,2.83%,2.04,-11.72%,132.02M,11.48,63.70%,-20.09%,88.34M,-14.84%,0.42,8.44,-,-56.12%,9.30 -48.17%,-7.49%,0.57,-,43.17% 12.89%,-18.85%,2.06 133.98%,301.67%,-,-,- 51.38%,-0.78%,10.18%,9.25%,34.94%,-,16.17,-34.27%,-87.64%,0.42,-61.93%,"Dec 18, 2012",1.90,31.85%,-94.54%,59.75,1.17,- -,1.90,-370.09%,11.88%,3.20,7.04,-,2.89,-18.92%,25.04%,0.71,4.80,12,2.89,May 09 BMO,0.51%,43.34M,4.82,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","30,623,821",0.42%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.22,2.69,0.82%,332.10M,3.09%,2.87B,4.71,1.84,0.00%,327.83M,-6.67%,4.37B,0.71,0.44,97.47%,10.02%,-14.31%,915.00M,0.69,1.59%,1.17%,4.31,-16.86%,4.14B,3.07,4.24%,11.16%,32.85M,-18.11%,2.83,2.22,4.53%,136.84%,13.11 -33.82%,-29.14%,3.90,6.66,11.60% 2.20%,27.07%,8.29 4.70%,-47.30%,0.95 (10.92%),4.93,-6.32% -4.45%,32.98%,3.10%,2.51%,-59.85%,0.94 (10.83%),1.06,59.60%,17.19%,0.23,-57.37%,"Jun 16, 2025",0.29,-5.16%,22.12%,44.21,3.58,0.00% 3.28%,0.29,-11.80%,0.02%,0.64,10.68,34.32%,2.97,-6.30%,-6.35%,1.30,8.52,9100,2.60,Apr 23 AMC,-16.74%,7.63M,8.68,"Sep 20, 2006",Yes / Yes,0.69% -0.99%,"

","9,941,577",1.88%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.45%,99.21M,-0.46%,30.25B,16.05,19.01,-3.64%,98.71M,-0.84%,34.75B,-,2.63,95.19%,1.37%,-1.20%,-53.00M,3.08,-1.59%,-0.97%,2.00,-1.35%,9.81B,3.72,14.08%,-0.18%,1.36M,-2.60%,81.98,20.07,8.56%,-0.60%,344.14 -11.35%,17.19%,15.20,23.29,- -,-0.40%,255.19 19.55%,54.56%,3.64 (1.19%),13.51,3.32% 1.91%,77.78%,1.57%,1.71%,54.91%,3.60 (1.18%),3.54,-103.64%,21.74%,5.16,153.68%,"Jun 30, 2025",1.16,2.42%,-0.54%,50.35,1.81,5.24% 6.25%,1.16,27.36%,1.19%,0.68,363.65,-,0.73,-5.08%,-0.36%,1.34,305.30,48900,0.65,Apr 24 BMO,-2.47%,677.73K,305.09,"Jun 12, 2001",Yes / Yes,-2.51% -2.61%,"

","910,680",-0.07%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,28.18,0.34,10.94%,103.88M,12.38%,1.17B,12.21,0.80,-0.75%,92.62M,12.78%,1.55B,0.56,0.12,86.45%,4.44%,11.23%,35.26M,0.80,75.78%,-2.23%,3.69,-29.43%,1.46B,1.27,50.78%,2.49%,4.11M,-26.66%,7.63,41.85,50.47%,4.51%,15.14 -35.87%,-8.22%,0.23,118.15,- 54.15%,3.30%,7.20 34.86%,42.38%,0.28 (2.88%),6.78,23.84% 2.37%,15.03%,4.85%,3.59%,98.16%,0.27 (2.78%),1.06,-46.51%,4.85%,0.35,-,"May 06, 2025",1.67,-4.91%,2.42%,66.57,1.00,- -,1.83,123.74%,7.42%,1.24,15.20,83.00%,0.37,2.14%,12.14%,3.03,9.07,3700,0.35,May 06 AMC,-12.64%,1.11M,9.71,"Apr 21, 2017",Yes / Yes,26.78% 3.22%,"

","3,379,083",7.06%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.13,8.73,18.98%,27.43M,3.49%,8.49B,25.45,10.00,-0.32%,27.04M,5.68%,8.35B,4.79,2.65,81.67%,3.22%,35.73%,292.60M,3.79,5.53%,0.06%,4.34,26.87%,2.24B,4.79,6.92%,12.11%,0.87M,25.17%,53.09,25.22,6.08%,17.61%,255.71 -0.48%,41.19%,10.09,25.46,21.15% 17.72%,14.86%,175.37 45.10%,107.16%,1.81 (0.71%),18.18,7.57% 7.07%,47.65%,2.53%,1.91%,214.16%,1.81 (0.71%),3.73,8.17%,18.07%,5.08,392.59%,"May 30, 2025",1.53,3.89%,13.07%,64.61,2.80,17.78% 12.89%,2.46,1.93%,3.52%,1.13,246.20,18.98%,0.11,-2.26%,7.17%,1.11,249.96,4800,0.11,May 07 AMC,18.52%,200.84K,254.47,"Aug 21, 1986",Yes / Yes,11.89% 1.94%,"

","223,790",1.80%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.64,2.23,0.25%,280.34M,-0.13%,10.40B,16.65,2.23,-1.09%,279.65M,-1.51%,18.16B,2.52,0.29,77.84%,1.59%,-6.24%,613.33M,4.61,6.49%,-1.99%,2.60,2.91%,2.26B,1.59,6.21%,3.47%,4.45M,2.12%,23.35,500.37,6.60%,9.78%,41.78 -11.23%,0.95%,0.07,-,9.07% 15.84%,4.38%,33.18 11.78%,-19.11%,1.34 (3.61%),14.59,3.56% 18.58%,42.45%,2.02%,1.85%,-12.19%,1.30 (3.52%),8.04,5.65%,38.35%,0.73,51.20%,"May 13, 2025",0.57,16.41%,27.17%,43.71,1.55,6.89% 6.89%,0.65,6.03%,-1.01%,0.76,45.75,58.32%,1.20,28.03%,-3.74%,1.18,36.89,3291,1.17,May 12 BMO,-2.81%,1.71M,37.09,"Jul 26, 1971",Yes / Yes,28.22% 11.64%,"

","2,015,310",0.54%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,156.80,11.47,3.21%,2.57M,0.15%,4.63B,15.64,115.00,0.00%,2.49M,0.09%,-,-,57.00,89.88%,2.16%,1.63%,27.40M,2.13,64.83%,1.80%,2.85,-6.77%,2.17B,1.03,-22.30%,0.29%,0.05M,-7.54%,1752.17,-,-,0.61%,2023.00 -11.10%,4.38%,-,7.28,- -7.13%,0.53%,1666.22 7.94%,44.32%,-,-,53.90% 20.18%,-,1.14%,1.53%,102.54%,1.00 (0.06%),-,-94.77%,13.40%,30.09,174.50%,"Mar 17, 2025",-,-4.09%,1.26%,53.56,-,0.00% 0.00%,1.34,-85.68%,1.37%,0.37,-,1.11%,0.15,-7.99%,0.79%,2.71,1784.75,893,0.15,May 07 BMO,-2.37%,18.86K,1798.47,"Oct 23, 1985",No / Yes,194.21% -,"

","51,058",0.77%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.14,10.11,1.71%,66.92M,7.15%,8.89B,11.86,11.21,-2.94%,65.78M,11.73%,-,2.20,2.59,96.64%,3.01%,37.97%,668.83M,2.21,4.14%,2.04%,4.73,7.12%,4.03B,1.44,4.36%,1.13%,1.98M,6.52%,92.47,-,5.98%,11.58%,142.04 -6.48%,35.41%,-,13.03,10.78% 11.32%,6.17%,89.10 49.09%,65.74%,1.97 (1.49%),-,28.60% 17.26%,-,2.56%,2.04%,204.54%,1.90 (1.43%),-,4.65%,23.74%,2.90,151.31%,"May 08, 2025",-,7.10%,16.60%,71.27,1.36,13.23% 12.47%,0.13,-6.85%,7.54%,0.84,140.93,17.46%,0.64,6.59%,10.42%,1.11,130.61,5903,0.64,Jul 21 AMC,10.45%,418.55K,132.84,"Sep 23, 1996",Yes / Yes,8.18% -0.06%,"

","465,206",1.71%,WTFC
