Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.75%,207.20M,-1.95%,5.22B,10.65,2.36,0.23%,206.06M,-8.38%,-95.00M,-,0.50,103.59%,6.25%,-22.58%,3.94B,1.33,10.47%,1.74%,3.68,-28.56%,15.69,1.60,16.82%,-1.28%,12.88M,-36.00%,1.40,17.95,12.10%,-2.75%,24.98,41.65,-29.31%,0.89 (3.56%),18.72,32.70%,-1.85%,-39.58%,1.01,0.58 (2.31%),0.97,0.88%,52.69%,0.72%,0.58,"Jun 28, 2024",1.43,90.80%,7.36%,24.13,1.77%,1.94%,15000,0.68,0.23%,-2.41%,2.00,33.90,Yes / Yes,0.57,197.40%,-,0.50,25.01,-1.70%,0.67%,-2.56%,May 02 BMO,3.50M,25.16,-6.13%,-10.82%,-21.09%,"

","1,739,405",0.60%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.35%,110.54M,5.60%,2.54B,15.96,1.44,-36.30%,105.73M,6.18%,-19.69M,-,0.26,89.22%,5.50%,18.24%,1.56B,1.63,549.52%,4.91%,6.78,42.83%,11.83,1.95,52.75%,-1.00%,5.82M,41.25%,1.49,15.46,-,-1.54%,14.33,25.04,44.54%,-,111.31,38.49%,-1.41%,-8.11%,1.02,-,1.50,24.58%,7.65%,60.52%,0.72,"Aug 29, 2017",1.85,-26.95%,3.15%,61.64,2.88%,3.22%,-,0.10,16.35%,-1.26%,2.00,25.83,Yes / Yes,0.08,58.32%,-,1.04,23.55,3.75%,-122.86%,13.03%,Apr 25 BMO,858.32K,23.01,6.61%,11.03%,21.29%,"

","888,520",-2.29%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,51.82,2.03,1.96%,116.00M,1.67%,12.22B,21.95,4.79,-35.62%,114.06M,-3.06%,242.00M,1.76,1.01,95.06%,4.31%,-14.50%,7.86B,1.56,24.39%,-3.43%,3.35,17.36%,11.48,9.15,31.77%,3.47%,4.91M,98.54%,1.97,53.36,29.50%,20.28%,51.64,130.51,19.93%,-,-,-11.13%,4.61%,-19.51%,2.13,-,0.94,-12.85%,10.52%,103.43%,3.92,-,0.94,25.03%,7.65%,45.05,3.01%,3.71%,23300,3.09,-21.54%,3.08%,1.67,132.43,Yes / Yes,2.94,362.55%,0.00%,1.03,104.82,0.59%,20.61%,5.82%,May 03 BMO,1.47M,105.05,-0.77%,-4.44%,7.50%,"

","1,513,302",0.22%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,1.34%,767.65M,10.16%,6.34B,-,-0.34,0.00%,758.71M,0.49%,-1312.55M,-,-0.28,14.23%,8.04%,-3.51%,4.61B,1.37,57.85%,-0.96%,4.34,-40.33%,5.16,1.60,50.38%,-12.58%,61.03M,-18.90%,6.68,1.23,-5.74%,-26.59%,6.55,23.62,-43.52%,-,-,-33.39%,-22.20%,-65.11%,2.76,-,1.32,4653.85%,3.68%,25.79%,0.38,-,1.50,10.78%,-32.25%,56.37,3.60%,4.01%,13550,0.40,34.45%,-28.44%,1.85,9.99,Yes / Yes,0.22,49.11%,-,0.66,7.94,5.88%,39.88%,54.53%,May 21 BMO,14.05M,8.24,4.28%,3.74%,-29.74%,"

","9,215,495",3.78%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,20.17,1.74,22.48%,27.63M,-4.63%,968.43M,17.52,2.00,0.05%,21.42M,-0.37%,48.03M,-,0.46,69.10%,9.62%,-35.98%,400.56M,2.42,-11.78%,1.45%,8.03,-37.59%,6.75,5.20,18.69%,20.61%,2.06M,-56.03%,0.31,112.48,-,29.73%,30.75,87.46,-34.91%,-,38.11,43.36%,21.49%,-59.92%,1.71,-,1.34,30.19%,41.03%,13.98%,1.50,-,4.81,6.68%,15.30%,36.32,3.22%,3.88%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.77,34.86,-4.22%,-21.31%,4.96%,May 02,256.60K,35.05,-7.38%,-13.56%,-32.60%,"

","196,476",0.55%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.73,1.53,35.29%,436.78M,2.87%,9.82B,9.87,1.81,0.00%,354.90M,-4.18%,837.78M,0.86,0.37,53.96%,3.40%,-29.75%,3.24B,3.03,9.28%,-1.59%,2.17,-31.57%,7.44,2.41,17.37%,1.78%,12.08M,-22.28%,1.43,12.48,13.70%,22.52%,16.75,27.71,-31.34%,0.66 (3.71%),2.35,44.60%,16.43%,-35.40%,1.66,-,-,31.31%,69.56%,6.83%,0.60,"Dec 12, 2023",-,24.19%,30.86%,39.56,2.83%,2.90%,6669,3.66,21.72%,25.82%,1.55,28.01,Yes / Yes,0.25,31.03%,0.09%,0.41,17.89,1.38%,-8.02%,35.35%,May 21 AMC,5.56M,17.90,-2.17%,-10.61%,-22.28%,"

","2,288,456",0.06%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.04,8.15,0.14%,4.49B,4.60%,513.24B,11.54,9.92,0.18%,4.48B,0.87%,32.80B,2.13,2.38,56.29%,0.90%,0.54%,331.92B,1.55,-2.72%,0.62%,2.23,12.27%,52.05,2.20,7.07%,8.78%,40.20M,9.70%,7.43,15.39,6.60%,16.24%,95.77,123.75,14.43%,3.83 (3.35%),15.98,12.74%,13.81%,-7.55%,0.89,3.76 (3.29%),1.06,8.96%,23.70%,19.46%,2.15,"May 14, 2024",1.38,-44.90%,12.21%,53.58,1.91%,1.76%,62000,0.20,-15.58%,9.88%,2.07,132.27,Yes / Yes,0.16,-26.21%,41.41%,0.83,114.37,1.04%,-5.89%,-2.16%,Apr 26 BMO,18.04M,114.41,1.67%,-1.20%,4.64%,"

","14,912,949",0.03%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.72%,61.00M,-0.05%,1.20B,-,-2.87,-8.26%,59.99M,-17.67%,-133.36M,-,-0.82,104.17%,9.31%,-9.75%,162.18M,7.39,-71.19%,-2.41%,8.82,-7.21%,9.94,1.96,19.38%,-15.80%,5.58M,-21.56%,8.69,2.24,-,-20.58%,16.49,26.84,-8.48%,-,22.75,-9.81%,-19.28%,-27.61%,0.69,-,7.08,70.11%,92.42%,17.83%,0.96,-,7.08,6.15%,-83.70%,34.11,3.05%,4.50%,280,0.15,65.41%,-82.23%,1.46,33.75,Yes / Yes,0.13,-9.33%,-,0.55,19.35,-44.50%,-33.77%,-32.47%,May 09 AMC,632.90K,19.43,-10.35%,-10.33%,-6.20%,"

","347,561",0.41%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,69.48,0.20,0.70%,102.37M,-3.28%,1.41B,42.29,0.33,0.00%,101.25M,-2.60%,21.11M,-,0.11,93.36%,4.15%,-7.61%,1.02B,1.38,53.46%,-1.13%,5.33,0.95%,12.58,1.10,25.46%,0.71%,4.20M,16.69%,1.93,7.16,-,1.57%,10.90,15.84,1.62%,0.53 (3.85%),28.35,-36.95%,0.78%,-12.60%,1.52,0.42 (3.03%),-,14.42%,12.85%,26.97%,0.29,"Jun 28, 2024",-,-66.21%,8.84%,36.39,1.62%,1.80%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,0.64,14.10,3.53%,164.90%,-0.55%,May 02 AMC,788.85K,13.84,-3.29%,-3.80%,3.03%,"

","508,807",-1.84%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,0.88%,2.76B,-,-3.24,-1.24%,73.70M,-4.69%,-188.60M,-,-0.70,96.32%,4.06%,-14.28%,0.00M,-,-6.35%,1.09%,8.28,-18.06%,11.76,3.11,-11.55%,-23.02%,2.99M,-6.30%,9.27,3.95,8.90%,-23.95%,27.99,50.99,-20.60%,-,-,-10.87%,-21.03%,-28.28%,1.26,-,31.82,35.90%,-,30.68%,1.31,-,31.82,-16.58%,0.00%,36.72,3.38%,3.29%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,1.14,37.00,-,6.65%,-,May 09 AMC,361.79K,36.57,-3.24%,-7.82%,-8.75%,"

","413,579",-1.16%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.17,3.33,0.37%,554.94M,1.26%,29.89B,13.99,3.85,-0.85%,553.58M,0.13%,1.84B,2.40,0.58,79.19%,1.31%,3.84%,13.79B,2.17,6.39%,0.35%,1.88,-13.33%,32.12,1.67,7.91%,2.91%,7.27M,-14.43%,1.06,50.92,6.73%,10.62%,46.79,65.62,-13.12%,2.19 (4.08%),-,5.37%,4.07%,-18.03%,0.38,2.13 (3.97%),0.74,4.67%,24.47%,14.96%,0.92,"Jun 14, 2024",0.86,2.88%,19.80%,45.30,1.51%,1.71%,11311,1.60,-11.69%,13.35%,2.12,62.69,Yes / Yes,1.53,15.70%,64.83%,0.56,53.74,-11.52%,13.61%,-10.39%,Apr 25 BMO,3.86M,53.79,-1.03%,-1.43%,-6.12%,"

","2,169,007",0.09%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.95,3.40,1.27%,223.67M,0.30%,8.36B,12.20,3.05,0.00%,222.00M,3.54%,867.00M,1.37,0.76,88.50%,9.20%,-8.63%,17.79B,0.47,-41.48%,-5.81%,6.88,-22.49%,49.81,0.75,10.06%,4.34%,20.42M,55.63%,9.92,3.75,8.00%,8.06%,22.26,50.20,-23.58%,0.20 (0.54%),-,-10.66%,5.65%,-25.94%,1.92,0.20 (0.54%),1.14,13.03%,8.46%,67.02%,0.97,"May 10, 2024",1.71,-48.48%,5.63%,49.76,3.24%,2.49%,21803,0.39,-12.32%,4.87%,2.10,44.67,Yes / Yes,0.37,-11.58%,5.62%,1.71,35.21,-1.35%,0.61%,-6.20%,May 02 AMC,2.97M,37.18,-0.46%,-0.90%,-5.57%,"

","5,068,319",5.60%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.82,7.46,15.27%,111.74M,-1.20%,9.88B,14.60,6.04,-0.39%,94.95M,-6.86%,861.88M,1.50,1.22,61.24%,3.30%,-12.38%,6.97B,1.42,37.18%,-0.78%,1.86,-2.53%,-1.22,-,7.32%,6.34%,3.13M,-16.27%,29.17,3.02,7.90%,-,81.65,112.25,-3.27%,0.96 (1.09%),10.46,3.40%,7.55%,-21.49%,1.82,1.00 (1.13%),1.40,16.68%,33.77%,7.94%,1.64,"May 17, 2024",1.43,485.16%,16.28%,30.89,1.43%,1.66%,27800,-,64.91%,12.36%,1.55,125.78,Yes / Yes,-,6642.42%,11.86%,0.61,88.30,3.56%,22.81%,30.85%,May 07 AMC,1.69M,88.13,-3.68%,-6.78%,-6.85%,"

","1,034,197",-0.19%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,25.51,1.10,0.38%,729.75M,-3.15%,20.38B,22.29,1.25,-2.63%,726.26M,-7.42%,802.00M,5.10,0.29,86.27%,0.87%,-21.13%,7.59B,2.69,-5.71%,0.18%,1.88,-18.28%,13.79,2.03,30.41%,4.81%,6.29M,-9.19%,1.19,23.40,5.00%,7.97%,28.10,36.27,-19.24%,0.90 (3.23%),27.43,3.00%,5.38%,-22.91%,1.40,0.78 (2.79%),-,2.64%,28.55%,-0.52%,0.55,"May 31, 2024",-,-35.40%,14.34%,27.66,1.71%,1.74%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,0.90,28.28,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.35M,27.96,-4.47%,-7.97%,-12.37%,"

","3,008,034",-1.13%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.86,5.73,6.57%,59.84M,-4.75%,10.76B,28.10,6.29,-1.59%,56.91M,-4.26%,354.85M,1.38,1.51,85.70%,1.48%,16.67%,3.20B,3.36,41.82%,-2.99%,1.76,30.77%,38.36,4.61,5.32%,8.47%,0.84M,53.51%,5.20,33.96,22.36%,16.35%,113.36,188.35,29.80%,0.98 (0.55%),33.48,6.00%,11.84%,-6.19%,1.37,0.94 (0.53%),1.78,5.83%,26.02%,55.87%,3.72,"May 21, 2024",2.62,123.12%,12.77%,43.16,2.08%,1.92%,8800,0.35,23.49%,11.09%,2.33,182.56,Yes / Yes,0.29,169.71%,23.28%,0.64,179.50,3.48%,21.93%,16.31%,Apr 29 AMC,478.47K,176.69,-3.69%,2.05%,21.65%,"

","307,588",-1.57%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.16,1.69,0.39%,350.50M,-2.26%,4.09B,6.57,1.84,0.76%,337.03M,-5.91%,616.90M,1.90,0.45,96.69%,6.10%,-11.56%,4.36B,0.94,1.83%,1.40%,6.19,2.11%,1.17,10.32,3.85%,7.58%,20.56M,7.18%,3.34,3.62,3.77%,129.78%,10.92,14.19,1.43%,0.95 (7.85%),5.74,-2.13%,24.30%,-14.78%,0.87,0.94 (7.78%),-,-4.63%,34.28%,10.71%,0.24,"Jun 14, 2024",-,-15.65%,18.45%,34.25,1.85%,1.71%,9000,6.38,0.28%,14.14%,3.52,13.44,Yes / Yes,5.38,2.10%,55.83%,1.00,12.26,3.91%,10.24%,1.18%,Apr 24 AMC,3.32M,12.09,-4.00%,-6.59%,-4.94%,"

","3,316,244",-1.39%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.41,9.98,0.41%,102.54M,3.20%,26.96B,14.32,18.41,-2.67%,101.82M,4.13%,1.04B,2.45,2.32,95.15%,0.84%,-3.83%,9.58B,2.81,12.50%,-0.49%,1.88,9.81%,92.84,2.84,12.95%,3.35%,0.86M,13.75%,18.52,14.24,10.80%,10.64%,195.29,278.86,9.31%,3.50 (1.33%),24.71,13.58%,6.78%,-5.45%,0.74,3.40 (1.29%),-,2.35%,75.87%,35.00%,4.08,"Jun 28, 2024",-,-4.75%,19.82%,62.14,2.09%,1.53%,48000,0.70,7.12%,10.88%,2.09,301.49,Yes / Yes,0.62,-2.80%,33.76%,1.43,263.07,-1.18%,1.31%,4.37%,Apr 25 BMO,457.19K,263.65,2.90%,2.90%,6.67%,"

","652,470",0.22%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.29,0.64,11.74%,102.17M,2.95%,1.08B,9.01,1.16,-0.49%,90.63M,-1.23%,65.68M,-,0.12,77.31%,5.72%,15.18%,1.54B,0.70,-21.08%,0.06%,4.88,37.40%,7.50,1.40,104.48%,5.10%,5.18M,37.04%,0.12,84.33,-,8.55%,6.78,10.99,37.94%,0.24 (2.29%),5.55,15.95%,7.42%,-4.73%,1.69,0.23 (2.20%),1.76,10.68%,14.44%,54.50%,0.28,"May 02, 2024",1.94,20.09%,4.58%,53.92,2.33%,2.71%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.58,10.62,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.06M,10.47,-0.20%,5.30%,24.59%,"

","616,050",-1.41%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.55,8.06,19.02%,27.35M,-3.08%,6.06B,20.04,9.07,-0.48%,27.02M,-12.87%,270.10M,2.82,2.33,79.78%,2.84%,-12.78%,2.16B,2.81,4.80%,0.02%,5.18,-13.49%,46.49,3.91,4.62%,12.50%,0.77M,3.02%,7.11,25.57,8.00%,18.64%,167.87,219.52,-12.80%,1.65 (0.91%),21.03,15.96%,14.72%,-17.24%,0.89,1.51 (0.83%),1.44,5.95%,46.88%,8.22%,4.11,"May 31, 2024",2.48,3.20%,17.17%,30.37,1.96%,1.96%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,1.66,182.97,4.33%,10.78%,21.03%,May 08 AMC,148.44K,181.67,-4.65%,-9.50%,-7.21%,"

","246,733",-0.71%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.70,2.11,0.21%,273.30M,1.00%,10.22B,17.55,2.13,-2.44%,272.94M,0.32%,572.56M,3.40,0.35,79.80%,2.36%,4.95%,1.94B,5.27,6.80%,0.41%,4.54,0.57%,22.23,1.68,7.12%,3.48%,6.44M,-6.25%,0.13,290.23,5.20%,9.87%,32.07,43.26,0.00%,1.28 (3.43%),-,11.58%,4.41%,-13.66%,0.83,1.23 (3.29%),0.52,22.11%,40.72%,16.46%,0.66,"May 09, 2024",0.62,21.61%,35.95%,49.70,1.60%,1.67%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.64,37.36,-18.39%,-4.27%,-15.75%,May 02 AMC,1.42M,37.35,0.44%,0.06%,3.46%,"

","901,792",-0.03%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.91,219.50,3.04%,2.56M,-4.85%,4.46B,28.92,60.00,0.00%,2.49M,0.31%,558.70M,-,6.00,88.74%,1.45%,-2.50%,2.28B,1.95,-29.51%,-14.18%,3.20,17.21%,1742.35,1.00,-57.14%,6.86%,0.04M,28.54%,-,-,-7.70%,13.35%,1350.06,1899.21,15.31%,-,7.93,-,11.17%,-8.62%,0.44,1.00 (0.06%),-,60.37%,-,28.54%,42.13,"Mar 08, 2024",1.54,781.29%,31.24%,43.37,2.60%,1.92%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,3.18,1778.25,-,-12.06%,21.68%,May 09 AMC,11.30K,1735.42,-1.90%,-2.17%,6.29%,"

","35,914",-2.41%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,9.87,9.66,1.55%,61.24M,1.98%,5.89B,9.29,10.27,-3.23%,60.80M,-2.35%,601.76M,0.99,2.44,96.03%,2.15%,-5.47%,3.76B,1.57,6.68%,-2.59%,4.27,2.71%,81.38,1.17,0.52%,1.14%,1.31M,36.89%,-,-,10.00%,12.05%,68.86,105.29,2.86%,1.74 (1.83%),8.01,10.34%,6.42%,-9.39%,1.18,1.70 (1.78%),-,17.87%,-,38.54%,1.82,"May 08, 2024",0.07,10.86%,29.07%,48.27,1.50%,1.81%,5521,0.73,51.50%,16.00%,1.23,114.00,Yes / Yes,0.72,3.12%,16.71%,1.04,96.00,4.67%,19.89%,27.61%,Apr 17 AMC,306.10K,95.40,0.44%,-2.26%,4.87%,"

","317,070",-0.62%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,16.61,0.58,0.80%,151.82M,-0.72%,1.47B,15.98,0.60,33.35%,133.32M,-2.43%,99.90M,8.22,0.14,76.20%,8.85%,9.16%,363.80M,4.03,97.60%,-0.50%,10.88,44.25%,2.89,3.34,9.82%,-,11.80M,41.50%,1.15,8.36,2.02%,-,6.06,10.27,39.25%,-,-,19.30%,8.00%,-6.04%,1.48,0.12 (1.24%),3.00,5.00%,-,59.24%,0.24,"May 07, 2024",3.00,-,-,50.37,2.39%,2.31%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.54,9.74,0.05%,1.01%,18.00%,Apr 26 BMO,1.08M,9.65,-1.23%,2.60%,23.63%,"

","587,341",-0.92%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.72,7.58,0.57%,73.50M,0.50%,23.58B,35.71,9.06,-25.46%,72.43M,-2.41%,568.70M,6.22,1.73,95.87%,1.77%,-16.62%,2.93B,8.05,-4.00%,-1.66%,2.50,-8.80%,36.72,8.81,16.86%,15.53%,1.28M,-11.34%,8.26,39.18,6.87%,20.84%,310.00,415.73,-8.08%,0.74 (0.23%),61.06,23.49%,20.05%,-22.14%,0.99,0.79 (0.24%),1.95,11.96%,37.28%,4.41%,9.81,"Jul 31, 2024",2.61,3.48%,23.08%,41.96,2.85%,2.87%,10600,0.11,1.62%,19.42%,1.82,403.64,Yes / Yes,0.06,-16.09%,9.90%,0.69,323.60,3.69%,22.51%,-2.88%,Apr 25 BMO,511.38K,323.68,-0.95%,-6.93%,-10.48%,"

","353,176",0.02%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.31,12.88,14.43%,40.30M,-4.76%,18.85B,29.73,15.73,-0.10%,34.49M,-4.47%,476.86M,8.22,4.72,91.80%,9.95%,10.23%,7.30B,2.58,2.77%,2.04%,11.82,9.92%,62.69,7.46,11.97%,11.69%,3.43M,28.81%,11.88,39.36,4.42%,21.41%,337.58,493.65,9.15%,10.82 (2.31%),27.78,16.06%,16.83%,-5.26%,0.87,10.05 (2.15%),1.31,10.22%,26.55%,38.53%,11.93,"Apr 12, 2024",2.92,-14.68%,10.02%,47.18,2.29%,2.41%,7425,0.16,-0.05%,6.53%,3.07,430.79,Yes / Yes,0.12,-23.38%,71.69%,0.61,472.97,-1.83%,-5.18%,0.93%,Apr 24 BMO,290.24K,467.66,-1.33%,1.24%,14.00%,"

","177,284",-1.12%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.21,16.29,3.78%,64.14M,-7.24%,19.08B,17.93,16.55,-3.95%,61.88M,3.09%,1.06B,1.82,3.20,95.22%,9.29%,-3.80%,7.66B,2.49,8.94%,-4.33%,5.65,45.74%,34.35,8.64,2.31%,21.99%,5.75M,140.20%,19.51,15.21,10.00%,57.61%,120.29,348.51,47.04%,4.40 (1.48%),13.76,29.13%,31.88%,-14.87%,1.74,3.83 (1.29%),0.85,7.02%,44.81%,146.65%,13.25,"Jul 19, 2024",1.55,7.04%,17.91%,47.93,4.73%,4.11%,19300,0.61,-10.34%,13.83%,2.81,302.49,Yes / Yes,0.50,73.31%,24.74%,0.68,294.47,0.41%,27.16%,-5.42%,May 22 BMO,1.02M,296.69,-0.78%,-0.23%,30.91%,"

","693,371",0.75%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.14,4.47,1.02%,60.54M,0.58%,2.73B,10.46,4.34,-3.01%,59.48M,3.16%,272.51M,0.85,1.04,90.27%,2.03%,5.29%,1.33B,2.05,-6.86%,-6.34%,5.18,-2.33%,41.17,1.10,2.36%,1.33%,1.21M,23.13%,-,-,12.00%,11.40%,33.12,47.97,-1.24%,0.62 (1.36%),7.23,0.97%,7.29%,-5.44%,1.02,0.60 (1.32%),-,28.00%,-,36.96%,1.09,"May 09, 2024",0.08,-0.29%,28.09%,56.29,2.07%,2.19%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,0.93,45.04,1.43%,4.13%,18.81%,Apr 25 AMC,233.43K,45.36,3.46%,2.35%,8.41%,"

","217,601",0.71%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,23.29,1.62,2.65%,189.97M,-0.73%,7.16B,15.13,2.50,-1.28%,184.18M,-3.64%,321.81M,1.26,0.40,102.01%,7.23%,-17.60%,2.39B,3.00,10.30%,-3.24%,6.64,-15.57%,6.93,5.46,33.27%,5.46%,13.32M,-19.08%,0.07,544.41,18.46%,22.32%,34.40,52.16,-14.97%,-,13.09,-,6.46%,-27.45%,1.39,-,0.89,26.18%,52.54%,10.01%,1.10,"May 23, 2011",0.97,9.65%,27.26%,42.11,2.96%,2.78%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,1.05,38.45,1.24%,-11.48%,3.84%,May 02 AMC,2.00M,37.84,-2.24%,-2.81%,-10.27%,"

","2,100,365",-1.59%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.17,2.39,3.40%,59.38M,0.64%,1.59B,10.58,2.53,0.07%,57.40M,-3.57%,142.26M,1.12,0.54,62.76%,1.47%,-5.58%,861.81M,1.84,-13.88%,-,5.04,-14.27%,40.30,0.66,14.61%,0.87%,0.84M,8.13%,-,-,10.00%,6.08%,23.00,32.20,-14.79%,1.44 (5.40%),7.29,-3.01%,3.63%,-16.99%,0.85,1.43 (5.35%),-,12.05%,-,16.22%,0.59,"Jun 07, 2024",0.09,-20.87%,20.84%,47.68,1.87%,2.05%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.93,26.42,-2.36%,2.04%,15.80%,Apr 23 AMC,167.20K,26.73,0.33%,-2.88%,-3.17%,"

","155,971",1.17%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,50.38M,0.95%,1.56B,-,-,-0.06%,32.55M,-6.78%,-,-,-,46.81%,1.55%,-11.63%,-,-,-,-,2.56,1.18%,19.02,1.63,-,-,0.51M,-,1.21,25.62,-,-,21.00,40.15,10.04%,-,-,-,-,-22.99%,-,0.32 (1.03%),0.95,-,-,47.24%,1.26,"Jun 14, 2024",1.58,-,-,45.23,4.33%,3.79%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,2.39,30.67,-,-,-,Jun 26 AMC,197.64K,30.92,-2.00%,-3.92%,0.07%,"

","472,918",0.82%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,41.96,1.18,0.70%,256.40M,0.00%,12.83B,13.73,3.62,-1.43%,256.35M,-8.18%,304.90M,-,0.71,79.70%,5.43%,0.73%,19.46B,0.66,-29.57%,0.89%,5.77,19.04%,39.00,1.27,70.12%,1.11%,13.92M,74.94%,1.92,25.94,-,3.09%,27.33,54.83,19.70%,1.17 (2.35%),27.71,-,1.67%,-9.36%,1.05,1.18 (2.38%),0.85,4.80%,16.23%,81.88%,1.18,"Feb 08, 2024",1.34,124.58%,5.63%,42.99,1.70%,1.76%,56100,0.96,-7.89%,1.57%,2.70,53.48,Yes / Yes,0.81,100.76%,-,1.26,50.21,-0.51%,63.66%,-10.44%,May 02 BMO,2.41M,49.70,-3.97%,-2.18%,14.38%,"

","3,039,644",-1.02%,WRK
