Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.99%,207.20M,-2.90%,5.70B,11.63,2.36,0.49%,205.51M,-9.52%,-95.00M,-,0.50,103.27%,5.86%,-18.49%,3.94B,1.45,10.53%,1.72%,3.47,-12.44%,15.69,1.75,16.76%,-1.28%,12.05M,-26.04%,1.40,19.59,12.10%,-2.75%,26.27,41.65,-22.84%,0.89 (3.26%),20.44,32.70%,-1.85%,-34.06%,1.04,0.58 (2.11%),0.97,0.88%,52.69%,4.53%,0.62,"Jun 28, 2024",1.43,90.80%,7.36%,27.64,1.60%,2.19%,15000,0.68,0.23%,-2.41%,2.00,34.54,Yes / Yes,0.57,197.40%,-,0.55,27.52,-1.70%,0.67%,-2.56%,May 02 BMO,3.47M,27.46,-3.92%,-10.34%,-16.80%,"

","1,900,800",-0.22%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.32%,110.54M,-0.51%,2.40B,15.66,1.38,-36.28%,105.76M,8.62%,-19.69M,-,0.25,89.18%,5.97%,17.07%,1.56B,1.54,531.43%,4.91%,7.36,37.94%,11.83,1.83,52.76%,-1.00%,6.32M,21.13%,1.49,14.56,-,-1.54%,14.33,25.04,36.12%,-,104.83,38.49%,-1.41%,-13.46%,0.98,-,1.50,24.58%,7.65%,51.17%,0.71,"Aug 29, 2017",1.85,-26.95%,3.15%,59.94,3.53%,3.08%,-,0.10,16.35%,-1.26%,1.60,25.33,Yes / Yes,0.08,58.32%,-,1.09,21.89,3.75%,-122.86%,13.03%,Apr 25 BMO,858.39K,21.67,5.44%,9.11%,13.13%,"

","935,270",-1.01%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,53.46,2.03,1.96%,116.00M,-1.66%,12.61B,22.34,4.85,-35.58%,114.05M,-8.36%,242.00M,1.81,1.02,95.04%,4.82%,-10.05%,7.86B,1.60,25.51%,-3.43%,4.02,21.91%,11.48,9.44,32.35%,3.47%,5.49M,131.81%,1.97,55.05,29.50%,20.28%,45.24,130.51,23.72%,-,-,-11.13%,4.61%,-16.96%,2.13,-,0.94,-12.85%,10.52%,139.54%,4.14,-,0.94,25.03%,7.65%,43.08,2.44%,3.75%,23300,3.09,-21.54%,3.08%,1.70,134.45,Yes / Yes,2.94,362.55%,0.00%,0.93,105.40,0.59%,20.61%,5.82%,May 03 BMO,1.37M,108.37,-1.65%,-7.80%,15.10%,"

","1,269,136",2.82%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,1.34%,767.65M,-1.20%,6.31B,-,-0.41,0.00%,758.71M,15.82%,-1312.55M,-,-0.28,14.25%,7.45%,-11.06%,4.61B,1.37,53.34%,-0.96%,3.57,-52.93%,5.16,1.59,47.36%,-12.58%,56.51M,-5.20%,6.68,1.23,-5.74%,-26.59%,6.55,23.62,-43.80%,-,-,-33.39%,-22.20%,-65.28%,2.79,-,1.32,4653.85%,3.68%,25.18%,0.61,-,1.50,10.78%,-32.25%,49.86,8.54%,6.04%,13550,0.40,34.45%,-28.44%,1.97,10.75,Yes / Yes,0.22,49.11%,-,0.51,8.10,5.99%,39.82%,54.53%,May 21 BMO,15.84M,8.20,-1.63%,0.88%,-35.39%,"

","8,033,547",1.23%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,20.24,1.74,22.47%,27.63M,4.55%,972.02M,17.59,2.00,0.05%,21.42M,-34.57%,48.03M,-,0.24,69.22%,9.00%,-34.85%,400.56M,2.43,-11.78%,1.45%,8.87,-23.72%,6.75,5.21,18.69%,20.61%,1.93M,-50.75%,0.31,112.89,-,29.73%,30.75,87.46,-34.67%,-,38.25,43.36%,21.49%,-59.78%,1.71,-,1.34,30.19%,41.03%,14.41%,2.07,-,4.81,6.68%,15.30%,36.32,4.00%,5.18%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.83,33.41,9.24%,-10.42%,4.96%,May 02 BMO,217.49K,35.18,-6.62%,-26.42%,-37.91%,"

","180,770",5.30%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.24,1.53,35.34%,436.78M,-13.80%,10.24B,9.47,1.97,0.00%,354.64M,-9.10%,837.78M,0.89,0.39,53.75%,3.84%,-22.52%,3.24B,3.16,11.77%,-1.59%,2.35,-19.45%,7.44,2.51,18.32%,1.78%,13.60M,5.48%,1.43,13.02,13.70%,22.52%,17.56,27.71,-28.35%,0.66 (3.56%),2.45,44.60%,16.43%,-32.59%,1.67,-,-,31.31%,69.56%,6.38%,0.83,"Dec 12, 2023",-,24.19%,30.86%,29.57,4.89%,3.06%,6669,3.66,21.72%,25.82%,1.55,28.64,Yes / Yes,0.25,31.03%,0.09%,1.30,18.47,1.38%,-8.02%,35.35%,May 21 AMC,5.78M,18.68,-12.27%,-18.27%,-21.50%,"

","7,517,015",1.14%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.92,8.15,0.16%,4.49B,-5.20%,508.79B,11.52,9.85,-22.60%,4.48B,-6.52%,32.80B,2.11,2.40,56.32%,0.85%,8.80%,331.92B,1.53,-2.87%,0.62%,2.11,9.05%,52.05,2.18,6.47%,8.78%,38.02M,5.42%,7.43,15.26,6.60%,16.24%,95.77,123.75,13.44%,3.83 (3.38%),15.84,12.74%,13.81%,-8.35%,0.90,3.76 (3.32%),1.06,8.96%,23.70%,18.43%,2.18,"May 14, 2024",1.38,-44.90%,12.21%,35.87,2.04%,1.78%,62000,0.20,-15.58%,9.88%,2.03,132.91,Yes / Yes,0.16,-26.21%,41.41%,0.68,113.51,1.04%,-5.89%,-2.16%,Apr 26 BMO,18.00M,113.42,-3.34%,-3.50%,3.99%,"

","12,210,085",-0.08%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.63%,61.00M,2.48%,1.46B,-,-2.83,-8.52%,60.04M,22.72%,-133.36M,-,-0.82,104.17%,10.44%,-8.77%,162.18M,8.97,-71.19%,-2.39%,8.54,26.00%,9.94,2.37,20.43%,-15.80%,6.27M,-15.02%,8.69,2.72,-,-20.58%,16.49,28.65,11.16%,-,27.63,-9.81%,-19.28%,-17.63%,0.82,-,7.08,70.11%,92.42%,43.12%,1.23,-,7.08,6.15%,-83.70%,57.10,4.47%,6.26%,280,0.15,65.41%,-82.23%,1.50,34.64,Yes / Yes,0.13,-9.33%,-,0.48,23.75,-44.50%,-33.77%,-32.47%,May 09 AMC,733.50K,23.60,3.48%,8.79%,13.47%,"

","353,561",-0.63%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,71.34,0.20,0.70%,102.37M,-3.27%,1.45B,43.42,0.33,0.00%,101.25M,0.50%,21.11M,-,0.11,93.52%,4.09%,8.81%,1.02B,1.41,53.46%,-1.13%,4.46,13.68%,12.58,1.13,25.46%,0.71%,4.14M,20.12%,1.93,7.36,-,1.57%,10.90,15.84,4.33%,0.53 (3.75%),29.11,-36.95%,0.78%,-10.26%,1.50,0.42 (2.96%),-,14.42%,12.85%,30.37%,0.32,"Jun 28, 2024",-,-66.21%,8.84%,40.63,1.71%,2.28%,45,1.10,-3.06%,2.06%,2.50,15.93,Yes / Yes,1.10,48.74%,229.62%,0.56,14.18,3.53%,164.90%,-0.55%,May 02 AMC,928.87K,14.21,-2.14%,-3.24%,8.05%,"

","517,136",0.21%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.35%,75.37M,-3.59%,2.90B,-,-3.23,-2.27%,73.70M,-4.31%,-188.60M,-,-0.70,96.40%,3.82%,-21.90%,0.00M,-,-5.74%,1.09%,7.91,33.55%,11.76,3.26,-11.87%,-23.02%,2.82M,-7.32%,9.27,4.14,8.90%,-23.95%,27.99,50.99,-16.70%,-,-,-10.87%,-21.03%,-24.75%,1.23,-,31.82,35.90%,-,37.11%,1.65,-,31.82,-16.58%,0.00%,34.57,4.28%,4.11%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,2.71%,-,0.54,38.46,-,6.65%,-,May 09 AMC,356.37K,38.37,-6.87%,-8.14%,-4.30%,"

","193,372",-0.23%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.15,3.33,0.36%,554.94M,-3.24%,29.85B,13.97,3.84,-0.87%,553.59M,-2.35%,1.84B,2.40,0.58,79.15%,1.66%,-7.46%,13.79B,2.16,6.39%,0.35%,1.60,-11.10%,32.12,1.67,7.88%,2.91%,9.19M,-17.52%,1.06,50.85,6.73%,10.62%,46.79,66.15,-13.23%,2.19 (4.08%),-,5.37%,4.07%,-18.79%,0.38,2.11 (3.92%),0.74,4.67%,24.47%,14.81%,0.95,"Jun 14, 2024",0.86,2.88%,19.80%,41.38,1.57%,1.55%,11311,1.60,-11.69%,13.35%,2.11,62.49,Yes / Yes,1.53,15.70%,64.83%,0.35,54.05,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.76M,53.72,-2.32%,-0.61%,-6.85%,"

","2,016,000",-0.61%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.58,3.40,1.57%,223.67M,0.00%,8.07B,11.60,3.09,-6.92%,221.31M,-3.39%,867.00M,1.32,0.90,88.77%,8.87%,-24.64%,17.79B,0.45,-35.84%,-5.81%,4.80,3.49%,49.81,0.72,1.98%,4.34%,19.63M,69.23%,9.92,3.62,8.00%,8.06%,20.40,50.20,-26.19%,0.20 (0.56%),-,-10.66%,5.65%,-28.47%,1.98,0.20 (0.56%),1.14,13.03%,8.46%,76.03%,0.89,"May 10, 2024",1.71,-48.48%,5.63%,35.34,1.78%,2.16%,21803,0.39,-12.32%,4.87%,2.36,44.67,Yes / Yes,0.37,-11.58%,5.62%,0.38,35.93,-1.35%,0.61%,-6.20%,May 02 AMC,4.09M,35.91,-3.55%,-7.78%,-6.93%,"

","1,551,079",-0.06%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,12.69,7.46,15.28%,111.74M,-2.24%,10.60B,15.71,6.02,-0.38%,94.95M,-2.05%,861.88M,1.61,1.22,61.27%,3.40%,-8.35%,6.97B,1.52,38.01%,-0.78%,1.98,8.10%,-1.22,-,6.42%,6.34%,3.23M,-6.40%,29.17,3.24,7.90%,-,81.65,112.25,3.85%,0.96 (1.02%),11.23,3.40%,7.55%,-15.71%,1.85,1.00 (1.06%),1.40,16.68%,33.77%,15.88%,2.04,"May 17, 2024",1.43,485.16%,16.28%,41.51,1.70%,2.12%,27800,-,64.91%,12.36%,1.65,125.51,Yes / Yes,-,6642.42%,11.86%,0.63,94.09,3.56%,22.81%,30.85%,May 07 AMC,1.63M,94.62,-1.69%,-4.61%,-0.63%,"

","1,034,729",0.56%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,27.55,1.10,0.37%,729.75M,-3.11%,22.02B,24.08,1.25,-3.54%,726.32M,-4.01%,802.00M,5.51,0.29,86.33%,0.85%,-7.87%,7.59B,2.90,-5.71%,0.18%,1.83,-5.19%,13.79,2.19,30.41%,4.81%,6.18M,6.08%,1.19,25.28,5.00%,7.97%,28.00,36.27,-12.77%,0.90 (2.99%),29.63,3.00%,5.38%,-16.74%,1.44,0.77 (2.55%),-,2.64%,28.55%,7.85%,0.58,"May 31, 2024",-,-35.40%,14.34%,33.84,1.68%,1.95%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,0.44,30.11,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.38M,30.20,-2.32%,-7.65%,-6.36%,"

","1,497,813",0.30%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,32.23,5.73,6.64%,59.84M,2.82%,11.24B,29.36,6.29,-1.65%,56.87M,23.25%,354.85M,1.46,1.50,85.67%,1.57%,33.36%,3.20B,3.51,41.69%,-2.99%,1.96,39.65%,38.36,4.81,5.40%,8.47%,0.89M,72.50%,5.20,35.48,22.01%,16.35%,105.18,183.66,35.58%,0.98 (0.53%),34.97,6.00%,11.84%,0.49%,1.36,0.94 (0.51%),1.78,5.83%,26.02%,75.47%,3.28,"May 21, 2024",2.62,123.12%,12.77%,81.59,1.43%,2.07%,8800,0.35,23.49%,11.09%,2.33,181.44,Yes / Yes,0.29,169.71%,23.28%,0.79,181.75,3.48%,21.93%,16.31%,Apr 29 AMC,456.01K,184.56,6.39%,15.55%,32.45%,"

","361,025",1.55%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.61,1.69,0.35%,350.50M,-2.21%,4.35B,6.98,1.84,0.85%,337.14M,-3.31%,616.90M,2.02,0.45,96.80%,5.55%,0.39%,4.36B,1.00,1.77%,1.40%,5.38,7.62%,1.17,10.97,3.91%,7.58%,18.71M,8.99%,3.34,3.85,3.77%,129.78%,10.92,14.19,7.80%,0.95 (7.38%),6.10,-2.13%,24.30%,-9.42%,0.87,0.94 (7.32%),-,-4.63%,34.28%,17.67%,0.23,"Jun 14, 2024",-,-15.65%,18.45%,37.92,1.35%,1.71%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.60,12.79,3.91%,10.24%,1.18%,Apr 24 AMC,3.48M,12.85,-2.85%,-3.76%,1.52%,"

","2,085,916",0.47%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.37,9.98,0.40%,102.54M,-1.63%,25.89B,13.76,18.40,-2.74%,101.83M,-1.45%,1.04B,2.35,2.33,95.16%,0.77%,-7.93%,9.58B,2.70,12.42%,-0.49%,1.69,3.57%,92.84,2.73,12.94%,3.35%,0.78M,14.77%,18.52,13.68,10.80%,10.64%,195.29,278.86,4.98%,3.50 (1.38%),23.73,13.58%,6.78%,-9.20%,0.75,3.40 (1.34%),-,2.35%,75.87%,29.65%,3.73,"Jun 28, 2024",-,-4.75%,19.82%,43.59,1.42%,1.38%,48000,0.70,7.12%,10.88%,2.09,301.11,Yes / Yes,0.62,-2.80%,33.76%,0.54,252.50,-1.18%,1.31%,4.37%,Apr 25 BMO,460.73K,253.20,-0.31%,-3.44%,4.81%,"

","248,218",0.28%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.49,0.64,11.89%,102.17M,5.89%,1.09B,9.12,1.16,-0.49%,90.48M,12.53%,65.68M,-,0.12,77.35%,4.08%,23.26%,1.54B,0.71,-21.08%,0.06%,2.88,44.81%,7.50,1.41,104.48%,5.10%,3.69M,36.07%,0.12,85.37,-,8.55%,6.78,10.78,39.66%,0.24 (2.26%),5.62,15.95%,7.42%,-1.67%,1.68,0.23 (2.17%),1.76,10.68%,14.44%,56.42%,0.28,"May 02, 2024",1.94,20.09%,4.58%,71.63,3.28%,3.07%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.79,10.42,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.28M,10.60,9.37%,12.66%,29.82%,"

","1,009,457",1.73%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.88,8.06,19.07%,27.35M,-2.97%,6.96B,23.00,9.07,-0.48%,27.01M,3.52%,270.10M,3.24,2.33,79.77%,2.57%,5.19%,2.16B,3.23,4.80%,0.02%,5.45,6.97%,46.49,4.48,4.62%,12.50%,0.69M,29.22%,7.11,29.34,8.00%,18.64%,156.85,219.52,0.08%,1.61 (0.77%),24.13,15.96%,14.72%,-5.02%,0.95,1.44 (0.69%),1.44,5.95%,46.88%,32.93%,3.84,"May 31, 2024",2.48,3.20%,17.17%,47.32,1.69%,1.77%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,1.06,210.17,4.33%,10.78%,21.03%,May 08 AMC,127.45K,208.50,-0.69%,0.73%,6.83%,"

","135,316",-0.79%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.64,2.11,0.21%,273.30M,-6.15%,10.18B,17.56,2.12,-2.44%,272.94M,1.80%,572.56M,3.39,0.35,79.88%,2.49%,8.92%,1.94B,5.25,5.90%,0.41%,4.14,6.49%,22.23,1.67,7.64%,3.48%,6.81M,-8.68%,0.13,289.29,5.20%,9.87%,32.07,43.26,-0.32%,1.28 (3.44%),-,11.58%,4.41%,-13.94%,0.83,1.23 (3.30%),0.52,22.11%,40.72%,16.09%,0.70,"May 09, 2024",0.62,21.61%,35.95%,43.34,1.95%,1.79%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.57,37.11,-18.39%,-4.27%,-15.75%,May 02 AMC,1.64M,37.23,-2.88%,0.98%,3.06%,"

","929,798",0.32%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.88,219.50,3.00%,2.56M,-1.95%,4.45B,28.84,60.00,0.00%,2.49M,-3.03%,558.70M,-,6.00,88.71%,1.26%,-2.96%,2.28B,1.95,-29.51%,-14.18%,3.61,13.46%,1742.35,0.99,-57.14%,6.86%,0.03M,26.52%,-,-,-7.70%,13.35%,1319.05,1899.21,14.96%,-,7.91,-,11.17%,-8.90%,0.44,1.00 (0.06%),-,60.37%,-,31.16%,40.54,"Mar 08, 2024",1.54,781.29%,31.24%,42.39,1.59%,1.91%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,0.91,1718.81,-,-12.06%,21.68%,May 09 AMC,8.68K,1730.13,-3.68%,-2.46%,7.41%,"

","7,891",0.66%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.11,9.66,1.56%,61.24M,-4.17%,6.03B,9.52,10.27,-3.38%,60.79M,-1.48%,601.76M,1.01,2.44,96.02%,2.10%,1.29%,3.76B,1.60,6.50%,-2.59%,3.63,16.32%,81.38,1.20,0.62%,1.14%,1.28M,49.66%,-,-,10.00%,12.05%,62.87,105.29,5.34%,1.74 (1.78%),8.21,10.34%,6.42%,-7.21%,1.18,1.70 (1.74%),-,17.95%,-,55.40%,1.81,"May 08, 2024",0.07,10.86%,29.07%,40.75,2.04%,1.63%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,0.51,96.80,4.67%,19.89%,27.61%,Apr 17 AMC,351.34K,97.70,-2.59%,-1.93%,9.50%,"

","178,613",0.93%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,17.02,0.58,0.80%,151.82M,4.66%,1.50B,16.37,0.60,33.35%,133.40M,12.77%,99.90M,8.43,0.14,76.20%,8.52%,24.87%,363.80M,4.13,97.60%,-0.50%,9.90,48.50%,2.89,3.42,9.82%,-,11.37M,44.17%,1.15,8.57,2.02%,-,6.06,9.86,42.71%,-,-,19.30%,8.00%,0.30%,1.46,0.12 (1.21%),3.00,5.00%,-,63.20%,0.23,"May 07, 2024",3.00,-,-,68.06,1.73%,2.95%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.53,9.80,0.05%,1.01%,18.00%,Apr 26 BMO,1.15M,9.89,6.61%,8.48%,31.57%,"

","604,631",0.92%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.77,7.58,0.57%,73.50M,-6.74%,24.16B,36.54,9.08,-25.35%,72.43M,-9.92%,568.70M,6.37,1.74,95.93%,1.57%,-8.71%,2.93B,8.25,-4.00%,-1.66%,2.35,-5.56%,36.72,9.03,17.01%,15.53%,1.14M,-2.64%,8.26,40.14,6.87%,20.84%,310.42,415.73,-5.81%,0.74 (0.22%),62.57,23.49%,20.05%,-20.22%,1.01,0.79 (0.24%),1.95,11.96%,37.28%,6.84%,9.67,"Jul 31, 2024",2.61,3.48%,23.08%,28.10,2.74%,2.81%,10600,0.11,1.62%,19.42%,1.80,404.01,Yes / Yes,0.06,-16.09%,9.90%,0.79,328.59,3.69%,22.51%,-2.88%,Apr 25 BMO,485.61K,331.66,-6.80%,-11.53%,-10.16%,"

","385,935",0.93%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,38.01,12.88,14.44%,40.30M,2.50%,19.73B,31.12,15.73,-0.19%,34.48M,10.26%,476.86M,8.60,4.73,91.98%,10.09%,27.58%,7.30B,2.70,2.89%,2.04%,10.55,24.76%,62.69,7.81,11.84%,11.69%,3.48M,52.10%,11.88,41.20,4.42%,21.41%,315.17,488.70,14.25%,10.82 (2.21%),29.08,16.06%,16.83%,0.17%,0.87,10.05 (2.05%),1.31,10.22%,26.55%,55.32%,10.03,"Apr 12, 2024",2.92,-14.68%,10.02%,68.10,2.11%,1.88%,7425,0.16,-0.05%,6.53%,3.07,430.79,Yes / Yes,0.12,-23.38%,71.69%,0.88,478.81,-1.83%,-5.18%,0.93%,Apr 24 BMO,329.80K,489.54,4.21%,10.83%,23.12%,"

","289,338",2.24%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.66,16.29,3.80%,64.14M,-7.01%,18.49B,17.45,16.49,-3.22%,61.81M,2.18%,1.06B,1.77,3.21,95.25%,10.70%,25.28%,7.66B,2.42,7.73%,-4.34%,5.61,58.60%,34.35,8.38,3.10%,21.99%,6.61M,152.04%,19.53,14.74,10.00%,57.61%,109.44,348.51,42.64%,4.40 (1.53%),13.34,29.13%,31.88%,-17.42%,1.74,3.83 (1.33%),0.85,7.02%,44.81%,162.98%,11.92,"Apr 18, 2024",1.55,7.04%,17.91%,42.93,7.31%,3.77%,19300,0.61,-10.34%,13.83%,2.81,299.47,Yes / Yes,0.50,73.31%,24.74%,0.85,284.56,0.41%,27.16%,-5.42%,May 22 BMO,1.18M,287.81,-4.95%,-3.84%,37.22%,"

","1,004,480",1.14%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.83,4.47,1.02%,60.54M,-5.18%,2.64B,10.16,4.33,-3.82%,59.48M,-1.26%,272.51M,0.82,1.04,90.26%,1.97%,5.17%,1.33B,1.99,-6.88%,-6.34%,4.96,13.15%,41.17,1.07,2.16%,1.33%,1.17M,29.02%,-,-,12.00%,11.40%,32.76,47.97,-4.27%,0.62 (1.40%),7.01,0.97%,7.29%,-8.34%,1.01,0.60 (1.36%),-,28.00%,-,34.23%,1.04,"May 09, 2024",0.08,-0.29%,28.09%,43.13,2.01%,2.19%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,0.75,43.80,1.43%,4.13%,18.81%,Apr 25 AMC,236.15K,43.97,-2.90%,-0.29%,5.96%,"

","177,117",0.39%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,24.17,1.62,3.05%,189.97M,-3.39%,7.47B,15.60,2.52,-1.11%,184.38M,3.45%,321.81M,1.30,0.41,101.49%,7.14%,-18.20%,2.39B,3.13,11.23%,-3.24%,6.61,3.40%,6.93,5.67,33.00%,5.46%,13.16M,-11.83%,0.07,567.94,18.58%,22.32%,34.40,52.16,-11.75%,-,13.66,-,6.46%,-24.71%,1.40,-,0.89,26.18%,52.54%,14.17%,1.14,"May 23, 2011",0.97,9.65%,27.26%,45.19,2.89%,2.82%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,0.70,39.39,1.24%,-11.48%,3.84%,May 02 AMC,1.99M,39.27,-0.14%,-5.24%,-7.54%,"

","1,391,840",-0.30%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.58,2.39,3.42%,59.38M,-4.77%,1.65B,10.92,2.54,0.07%,57.39M,-0.14%,142.26M,1.16,0.54,62.76%,1.55%,-2.94%,861.81M,1.91,-13.88%,-,4.59,3.36%,40.30,0.69,15.18%,0.87%,0.89M,13.84%,-,-,10.00%,6.08%,23.00,32.20,-11.64%,1.44 (5.20%),7.56,-3.01%,3.63%,-13.91%,0.87,1.42 (5.12%),-,12.05%,-,20.52%,0.59,"Jun 07, 2024",0.09,-20.87%,20.84%,43.25,2.25%,1.75%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.67,27.57,-2.36%,2.06%,15.80%,Apr 23 AMC,193.46K,27.72,-1.80%,-1.98%,0.70%,"

","128,848",0.54%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,50.38M,-0.99%,1.67B,-,-,-0.06%,32.55M,7.56%,-,-,-,46.81%,1.51%,9.22%,-,-,-,-,2.09,-,19.02,1.74,-,-,0.49M,-,1.21,27.49,-,-,21.00,40.15,18.04%,-,-,-,-,-17.38%,-,0.16 (0.48%),0.95,-,-,57.95%,1.31,"Jun 14, 2024",1.58,-,-,51.02,3.73%,3.79%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.43,32.59,-,-,-,Mar 21 AMC,236.11K,33.17,1.78%,-0.15%,7.79%,"

","100,553",1.78%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,45.70,1.18,0.70%,256.40M,2.25%,13.97B,15.07,3.59,-1.43%,256.34M,15.64%,304.90M,-,0.70,84.56%,3.97%,23.81%,19.46B,0.72,-30.02%,0.89%,4.48,46.65%,39.00,1.39,70.01%,1.11%,10.18M,93.74%,1.92,28.25,-,3.09%,27.12,53.45,30.37%,1.17 (2.15%),30.18,-,1.67%,1.27%,1.08,1.18 (2.18%),0.85,4.80%,16.23%,99.59%,0.78,"Feb 08, 2024",1.34,124.58%,5.63%,73.20,1.12%,1.23%,56100,0.96,-7.89%,1.57%,2.70,52.00,Yes / Yes,0.81,100.76%,-,0.48,53.02,-0.51%,63.66%,-10.44%,May 02 BMO,2.27M,54.13,5.70%,9.21%,30.67%,"

","1,100,300",2.09%,WRK
