Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.98%,207.20M,-0.25%,5.85B,11.93,2.36,1.50%,205.59M,-9.97%,-95.00M,-,0.50,105.76%,5.34%,-15.93%,3.94B,1.49,10.53%,1.68%,3.05,3.41%,15.69,1.80,16.76%,-1.28%,10.99M,-31.25%,1.40,20.11,12.50%,-2.75%,26.27,41.65,-20.82%,0.89 (3.17%),20.97,32.70%,-1.85%,-32.33%,1.05,0.58 (2.06%),0.97,0.88%,52.69%,7.27%,0.74,"Mar 27, 2024",1.43,90.80%,7.36%,31.09,2.24%,2.25%,15000,0.68,0.23%,-2.41%,2.00,34.54,Yes / Yes,0.57,197.40%,-,0.78,27.89,-1.70%,0.67%,-2.56%,May 02 BMO,3.60M,28.18,-5.12%,-10.84%,-16.02%,"

","2,797,216",1.04%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.45%,110.54M,2.85%,2.23B,15.52,1.30,0.00%,105.62M,3.17%,-19.69M,-,0.23,88.90%,5.99%,10.82%,1.56B,1.43,498.81%,5.22%,7.75,39.56%,11.83,1.71,55.22%,-1.00%,6.32M,16.51%,1.49,13.56,-,-1.54%,14.33,25.04,26.76%,-,97.62,38.49%,-1.41%,-19.41%,0.96,-,1.50,24.58%,7.65%,40.78%,0.63,"Aug 29, 2017",1.85,-26.95%,3.15%,59.50,2.41%,3.53%,-,0.10,16.35%,-1.26%,1.83,23.33,Yes / Yes,0.08,58.32%,-,0.60,19.96,3.75%,-122.86%,13.03%,Apr 25 BMO,815.70K,20.18,4.29%,4.84%,5.18%,"

","486,346",1.10%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,54.01,2.03,1.96%,116.00M,-1.13%,12.74B,22.62,4.84,-0.41%,114.05M,-12.97%,242.00M,1.83,1.02,97.62%,4.26%,-6.93%,7.86B,1.62,25.13%,-3.43%,3.54,35.71%,11.48,9.53,32.47%,3.47%,4.85M,132.74%,1.97,55.61,29.50%,20.28%,45.24,130.51,24.99%,-,-,-11.13%,4.61%,-16.11%,2.15,-,0.94,-12.85%,10.52%,142.00%,5.18,-,0.94,25.03%,7.65%,40.60,3.39%,4.78%,23300,3.09,-21.54%,3.08%,1.77,133.89,Yes / Yes,2.94,362.55%,0.00%,1.43,114.42,0.59%,20.61%,5.82%,May 03 BMO,1.37M,109.48,-4.16%,-8.79%,18.50%,"

","1,958,971",-4.32%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.68,1.34%,767.65M,-10.41%,6.22B,-,-0.51,0.00%,758.71M,8.45%,-1463.81M,-,-0.27,13.01%,6.91%,-8.28%,4.29B,1.45,47.71%,-0.96%,3.65,-49.09%,5.44,1.49,41.42%,-13.22%,52.46M,-24.74%,7.68,1.05,-5.74%,-28.06%,6.55,23.62,-44.55%,-,-,-33.39%,-23.46%,-65.75%,2.80,-,1.36,4653.85%,1.45%,23.50%,0.53,-,1.51,-6.15%,-37.43%,49.99,5.48%,4.96%,13550,0.61,6.88%,-34.10%,2.13,10.70,Yes / Yes,0.22,48.28%,-,1.29,7.73,3.40%,49.20%,149.94%,May 21 BMO,14.36M,8.09,3.66%,-3.41%,-38.74%,"

","18,524,439",4.66%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,20.42,1.74,22.17%,27.63M,9.77%,980.87M,17.75,2.00,0.05%,21.50M,-37.72%,48.03M,-,0.46,67.60%,9.05%,-35.25%,400.56M,2.45,-11.78%,1.45%,9.31,-18.41%,6.75,5.26,18.69%,20.61%,1.95M,-53.20%,0.31,113.92,-,29.73%,30.75,87.46,-34.08%,-,38.60,43.36%,21.49%,-59.41%,1.74,-,1.34,30.19%,41.03%,15.45%,2.64,-,4.81,6.68%,15.30%,29.85,3.43%,5.12%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,1.63,34.16,-4.22%,-21.31%,4.96%,May 02 BMO,208.99K,35.50,-23.36%,-30.04%,-39.56%,"

","341,119",3.92%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,15.15,1.44,35.50%,435.72M,-2.81%,11.94B,11.04,1.97,0.00%,353.49M,-6.76%,782.88M,1.11,0.39,48.86%,3.27%,-12.98%,3.03B,3.94,13.42%,-1.59%,2.16,1.11%,7.30,2.98,16.47%,1.79%,11.56M,40.24%,1.48,14.70,13.70%,21.65%,15.21,27.71,-16.46%,0.67 (3.06%),2.73,44.60%,15.58%,-21.40%,1.71,1.31 (6.04%),-,31.31%,69.21%,43.20%,0.73,"Dec 12, 2023",-,16.02%,30.63%,45.71,2.45%,2.83%,6669,3.18,14.06%,25.85%,1.55,28.81,Yes / Yes,0.26,43.68%,0.09%,0.57,21.58,-1.39%,3.69%,26.65%,Feb 27 AMC,5.36M,21.78,1.80%,-7.51%,-9.42%,"

","3,044,895",0.93%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.47,8.15,0.16%,4.49B,0.99%,528.94B,12.01,9.81,-22.60%,4.48B,-2.04%,32.80B,4.82,2.41,56.17%,2.44%,14.29%,331.92B,1.59,-2.81%,0.62%,5.89,14.52%,52.05,2.27,6.08%,8.78%,109.24M,11.46%,7.43,15.86,3.00%,16.24%,95.77,123.75,17.93%,3.83 (3.25%),16.47,12.74%,13.81%,-4.72%,0.91,3.72 (3.15%),1.06,8.96%,23.70%,23.12%,2.07,"May 14, 2024",1.38,-44.90%,12.21%,52.02,1.47%,1.76%,62000,0.20,-15.58%,9.88%,2.07,132.53,Yes / Yes,0.16,-26.21%,41.41%,0.81,117.96,1.04%,-5.89%,-2.16%,Apr 26 BMO,18.54M,117.91,-0.46%,1.92%,8.60%,"

","15,008,405",-0.04%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.60%,61.00M,-12.22%,1.32B,-,-2.83,-8.61%,60.04M,4.20%,-133.36M,-,-0.86,101.39%,11.12%,4.05%,162.18M,8.11,-76.66%,-2.45%,9.09,29.10%,9.94,2.15,22.89%,-15.80%,6.68M,-20.07%,8.69,2.45,-,-20.58%,16.49,28.96,0.52%,-,24.98,-9.81%,-19.28%,-26.31%,0.81,-,7.08,70.11%,92.42%,29.41%,1.25,-,7.08,6.15%,-83.70%,46.75,5.54%,5.75%,280,0.15,65.41%,-82.23%,1.46,35.92,Yes / Yes,0.13,-9.33%,-,0.74,22.48,-44.50%,-33.77%,-32.47%,May 09 AMC,734.32K,21.34,1.10%,-2.30%,2.34%,"

","541,813",-5.07%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,74.55,0.20,0.70%,102.37M,-0.27%,1.51B,45.72,0.32,0.00%,101.25M,0.00%,21.11M,-,0.14,93.80%,4.70%,10.90%,1.02B,1.48,56.40%,-1.13%,5.13,26.28%,12.58,1.18,22.16%,0.71%,4.76M,17.58%,1.93,7.69,-,1.57%,10.90,15.84,9.03%,0.53 (3.59%),30.42,-36.95%,0.78%,-6.22%,1.51,0.42 (2.83%),-,14.42%,12.85%,36.24%,0.38,"Mar 27, 2024",-,-66.21%,8.84%,56.25,2.29%,2.42%,45,1.10,-3.06%,2.06%,2.50,15.93,Yes / Yes,1.10,48.74%,229.62%,0.63,14.87,3.53%,164.90%,-0.55%,May 02 AMC,928.29K,14.85,3.32%,0.25%,13.79%,"

","586,123",-0.13%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.26%,75.37M,-6.27%,3.05B,-,-3.23,-2.36%,73.76M,-1.99%,-188.60M,-,-0.70,95.77%,3.78%,-17.99%,0.00M,-,-5.74%,1.09%,7.80,34.93%,11.76,3.44,-11.87%,-23.02%,2.79M,-1.24%,9.27,4.37,8.90%,-23.95%,27.99,50.99,-12.11%,-,-,-10.87%,-21.03%,-20.61%,1.25,-,31.82,35.90%,-,44.65%,1.67,-,31.82,-16.58%,0.00%,42.22,4.18%,4.07%,259,0.01,-100.00%,-,1.12,58.13,Yes / Yes,0.01,2.71%,-,0.84,40.54,-,6.65%,-,May 09 AMC,357.21K,40.48,-2.58%,-5.47%,1.30%,"

","301,082",-0.15%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.79,3.33,0.17%,554.94M,2.70%,31.02B,14.52,3.84,0.00%,554.69M,5.00%,1.84B,2.49,0.58,78.40%,1.47%,-5.32%,13.79B,2.25,6.42%,0.35%,1.42,-4.89%,32.12,1.74,7.85%,2.91%,8.13M,-18.64%,1.06,52.85,6.73%,10.62%,46.79,69.40,-9.82%,2.19 (3.93%),-,5.37%,4.07%,-19.56%,0.39,2.11 (3.77%),0.74,4.67%,24.47%,19.32%,0.99,"Mar 14, 2024",0.86,2.88%,19.80%,63.35,1.50%,1.74%,11311,1.60,-11.69%,13.35%,2.11,62.43,Yes / Yes,1.53,15.70%,64.83%,0.69,55.46,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.72M,55.83,2.73%,5.08%,-3.64%,"

","3,957,060",0.67%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.18,3.40,1.58%,223.67M,-0.18%,8.54B,12.09,3.14,-6.88%,221.29M,-8.13%,867.00M,1.40,0.93,81.54%,8.62%,-16.93%,17.79B,0.48,-34.12%,-5.81%,4.66,11.74%,49.81,0.76,0.76%,4.34%,19.08M,79.02%,9.92,3.83,8.00%,8.06%,20.40,50.20,-21.95%,0.20 (0.53%),-,-10.66%,5.65%,-24.36%,2.00,0.20 (0.53%),1.14,13.03%,8.46%,86.13%,0.98,"May 10, 2024",1.71,-48.48%,5.63%,43.59,1.79%,2.64%,21803,0.39,-12.32%,4.87%,2.50,45.78,Yes / Yes,0.37,-11.58%,5.62%,0.19,38.02,-1.35%,0.61%,-6.20%,May 02 AMC,4.09M,37.97,-0.14%,-6.67%,-0.16%,"

","785,087",-0.13%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,13.14,7.46,15.37%,111.74M,0.12%,10.98B,16.40,5.98,-0.38%,94.85M,-3.15%,861.88M,1.66,1.22,62.52%,3.95%,-7.31%,6.97B,1.58,36.47%,-0.78%,2.24,8.10%,-1.22,-,6.79%,6.34%,3.75M,-8.33%,29.17,3.36,7.90%,-,81.65,112.25,7.55%,0.96 (0.98%),11.63,3.40%,7.55%,-12.70%,1.86,1.00 (1.02%),1.40,16.68%,33.77%,20.01%,2.54,"May 17, 2024",1.43,485.16%,16.28%,50.25,2.48%,2.50%,27800,-,64.91%,12.36%,1.85,125.08,Yes / Yes,-,6642.42%,11.86%,1.04,96.39,3.56%,22.81%,30.85%,May 07 AMC,1.67M,97.99,1.49%,-1.97%,2.45%,"

","1,743,508",1.66%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,28.47,1.10,0.37%,729.75M,0.42%,22.75B,24.42,1.28,-3.54%,726.33M,-6.11%,802.00M,5.69,0.29,85.70%,0.90%,-6.52%,7.59B,3.00,-4.54%,0.18%,1.95,5.35%,13.79,2.26,31.28%,4.81%,6.51M,5.35%,1.19,26.12,5.00%,7.97%,28.00,36.27,-9.86%,0.90 (2.88%),30.62,3.00%,5.38%,-13.95%,1.45,0.77 (2.46%),-,2.64%,28.55%,11.46%,0.64,"May 31, 2024",-,-35.40%,14.34%,41.91,1.53%,2.09%,9318,0.51,-15.24%,10.57%,2.08,37.78,Yes / Yes,0.48,-24.20%,66.33%,0.86,30.97,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.34M,31.21,-0.07%,-6.49%,-3.54%,"

","2,867,566",0.77%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.89,5.73,6.65%,59.84M,2.15%,10.78B,27.92,6.34,-1.64%,56.87M,20.71%,354.85M,1.40,1.51,81.04%,2.52%,28.40%,3.20B,3.37,42.08%,-2.99%,3.27,33.82%,38.36,4.61,5.91%,8.47%,1.43M,64.19%,5.20,34.00,22.01%,16.35%,105.18,180.35,29.93%,0.98 (0.55%),33.51,6.00%,11.84%,-1.93%,1.35,0.91 (0.51%),1.78,5.83%,26.02%,68.17%,4.20,"May 21, 2024",2.62,123.12%,12.50%,77.84,1.80%,2.52%,8800,0.35,23.49%,11.09%,2.27,182.44,Yes / Yes,0.29,169.71%,23.28%,0.69,177.26,3.51%,21.69%,16.31%,Apr 29 AMC,437.73K,176.88,11.08%,15.10%,29.23%,"

","302,412",-0.21%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.91,1.69,0.35%,350.50M,0.45%,4.52B,7.27,1.84,0.88%,337.14M,1.36%,616.90M,2.10,0.45,94.63%,5.36%,6.20%,4.36B,1.04,1.76%,1.43%,4.56,14.37%,1.17,11.41,3.90%,7.58%,18.08M,11.79%,3.34,4.01,3.77%,129.78%,10.92,14.19,12.16%,0.95 (7.10%),6.35,-2.13%,24.30%,-5.75%,0.88,0.94 (7.03%),-,-4.63%,34.28%,22.44%,0.28,"Mar 14, 2024",-,-15.65%,18.45%,51.36,1.26%,2.22%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.38,13.30,3.91%,10.24%,1.18%,Apr 24 AMC,3.97M,13.37,1.12%,-0.83%,6.04%,"

","1,500,724",0.53%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.42,9.98,0.40%,102.54M,0.24%,25.94B,13.79,18.40,-2.81%,101.83M,-2.55%,1.04B,2.38,2.33,96.04%,0.79%,-6.80%,9.58B,2.71,12.45%,-0.49%,1.70,6.52%,92.84,2.73,12.90%,3.35%,0.81M,11.10%,18.52,13.70,10.70%,10.64%,195.29,278.86,5.17%,3.50 (1.38%),23.77,13.58%,6.78%,-9.03%,0.75,3.40 (1.34%),-,2.35%,75.87%,29.90%,4.14,"Mar 27, 2024",-,-4.75%,19.82%,41.60,1.15%,1.58%,48000,0.70,-17.87%,10.88%,2.13,299.19,Yes / Yes,0.62,-2.80%,33.76%,0.63,256.93,-1.18%,1.31%,4.37%,Apr 25 BMO,474.64K,253.68,-1.29%,-4.48%,5.87%,"

","298,443",-1.26%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,15.34,0.64,8.11%,102.17M,7.88%,1.01B,8.52,1.16,-0.56%,89.78M,7.17%,65.68M,-,0.12,70.13%,4.50%,28.05%,1.54B,0.65,-19.69%,0.06%,3.00,36.94%,7.50,1.32,100.20%,5.10%,4.04M,33.79%,0.13,78.83,-,8.55%,6.78,9.76,29.91%,0.24 (2.43%),5.19,15.95%,7.42%,1.02%,1.66,0.23 (2.33%),1.76,10.68%,14.44%,45.50%,0.29,"May 02, 2024",1.94,20.09%,4.58%,69.48,2.61%,3.08%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.81,9.48,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.35M,9.86,6.56%,8.33%,22.00%,"

","1,087,467",4.01%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.53,8.06,50.80%,27.35M,1.68%,11.71B,23.57,9.07,-0.08%,26.95M,6.48%,270.10M,3.32,2.33,48.70%,2.54%,-1.96%,2.16B,5.43,4.80%,0.02%,4.86,13.92%,28.30,7.55,4.62%,12.50%,0.68M,28.78%,4.33,49.37,8.00%,18.64%,156.85,219.52,2.59%,1.61 (0.75%),40.60,15.96%,14.72%,-2.64%,0.95,1.44 (0.67%),1.44,5.95%,46.88%,36.26%,4.32,"May 31, 2024",2.48,3.20%,17.17%,64.47,2.48%,1.98%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,0.84,212.88,4.33%,10.78%,21.03%,May 08 AMC,141.01K,213.73,4.65%,4.18%,10.19%,"

","118,311",0.40%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.57,2.11,0.21%,273.30M,2.30%,10.72B,18.48,2.12,-2.44%,272.94M,14.03%,572.56M,3.57,0.35,77.54%,2.46%,9.14%,1.94B,5.53,5.90%,0.41%,3.92,15.68%,22.23,1.76,7.64%,3.48%,6.72M,-7.13%,0.13,304.45,5.20%,9.87%,32.07,43.26,4.90%,1.28 (3.27%),-,11.58%,4.41%,-9.43%,0.84,1.23 (3.14%),0.52,22.11%,40.72%,22.17%,0.74,"May 09, 2024",0.62,21.61%,35.95%,72.47,1.53%,2.03%,3258,1.16,-16.23%,29.52%,1.45,44.12,Yes / Yes,1.13,34.27%,63.83%,0.66,39.24,-18.39%,-4.27%,-15.75%,May 02 AMC,1.72M,39.18,6.71%,8.18%,8.13%,"

","1,132,341",-0.15%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.20,219.50,3.00%,2.56M,-2.98%,4.61B,30.00,60.00,1.32%,2.48M,6.59%,558.70M,-,-,90.47%,1.51%,7.69%,2.28B,2.02,-24.47%,-14.18%,4.36,20.96%,1742.35,1.03,-60.00%,6.86%,0.04M,26.63%,-,-,-7.70%,13.35%,1319.05,1899.21,19.60%,-,8.20,-,11.17%,-5.22%,0.45,1.00 (0.06%),-,60.37%,-,36.46%,36.07,"Mar 08, 2024",1.54,781.29%,31.24%,51.06,2.14%,1.57%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,0.92,1845.92,-,-12.06%,21.68%,May 09 AMC,8.62K,1800.02,0.79%,1.62%,12.38%,"

","7,936",-2.49%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.52,9.66,1.56%,61.24M,0.65%,6.28B,9.90,10.27,-3.38%,60.78M,4.82%,601.76M,1.05,2.44,95.28%,2.47%,6.08%,3.76B,1.67,6.50%,-2.59%,4.07,31.91%,81.38,1.25,0.62%,1.14%,1.50M,67.46%,-,-,10.00%,12.05%,59.85,105.29,9.63%,1.74 (1.71%),8.54,10.34%,6.42%,-3.43%,1.20,1.70 (1.67%),-,17.95%,-,69.91%,1.84,"May 08, 2024",0.07,10.86%,29.07%,60.47,1.30%,1.90%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,0.79,101.70,4.67%,19.89%,27.61%,Apr 17 AMC,368.82K,101.68,2.99%,2.67%,14.93%,"

","291,222",-0.02%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,15.59,0.58,0.80%,151.82M,-3.92%,1.38B,15.18,0.60,33.35%,133.40M,0.11%,99.90M,7.72,0.14,76.20%,8.10%,24.97%,363.80M,3.78,97.60%,-0.50%,8.93,41.56%,2.89,3.13,9.34%,-,10.80M,29.24%,1.15,7.85,2.02%,-,6.06,9.73,30.74%,-,-,19.30%,8.00%,-6.89%,1.45,0.12 (1.32%),3.00,5.00%,-,49.50%,0.27,"May 07, 2024",3.00,-,-,51.46,3.38%,3.07%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.86,9.05,-,-,18.00%,Apr 26 BMO,1.21M,9.06,0.98%,1.81%,22.59%,"

","1,044,882",0.11%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,47.27,7.58,0.57%,73.50M,-2.28%,26.09B,39.46,9.08,-26.03%,72.43M,-5.74%,568.70M,6.88,1.74,96.40%,1.44%,-11.92%,2.93B,8.91,-4.00%,-1.66%,1.96,6.59%,36.72,9.75,17.01%,15.53%,1.04M,-0.54%,8.26,43.35,6.87%,20.84%,310.42,415.73,1.72%,0.74 (0.21%),67.57,23.49%,20.05%,-13.85%,1.03,0.79 (0.22%),1.95,11.96%,37.28%,15.38%,9.73,"Jul 31, 2024",2.61,3.48%,23.08%,38.17,2.45%,2.72%,10600,0.11,1.62%,19.42%,1.91,404.01,Yes / Yes,0.06,-16.09%,9.90%,0.96,364.19,3.69%,22.51%,-2.88%,Apr 25 BMO,532.30K,358.17,-3.26%,-5.21%,-3.29%,"

","511,453",-1.65%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.23,12.88,14.54%,40.30M,1.51%,19.32B,30.46,15.74,-0.18%,34.44M,14.78%,476.86M,8.42,4.73,90.09%,10.86%,16.83%,7.30B,2.65,3.14%,2.07%,10.60,29.26%,62.69,7.65,11.66%,11.69%,3.74M,41.62%,11.88,40.35,4.42%,21.41%,315.17,480.18,11.90%,10.82 (2.26%),28.48,16.06%,16.83%,-0.15%,0.87,10.05 (2.10%),1.31,10.22%,26.55%,52.13%,10.17,"Apr 12, 2024",2.92,-14.68%,10.02%,74.32,1.67%,2.43%,7425,0.16,-0.05%,6.53%,3.07,430.49,Yes / Yes,0.12,-23.38%,71.69%,0.51,479.26,-1.83%,-5.18%,0.93%,Apr 24 BMO,352.88K,479.46,8.92%,12.32%,22.15%,"

","179,113",0.04%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.66,14.57,1.33%,64.14M,2.38%,20.28B,19.55,16.14,-9.38%,63.40M,9.27%,949.76M,2.17,2.72,93.09%,10.75%,39.18%,7.75B,2.62,3.17%,-4.32%,6.25,113.95%,33.17,9.51,5.36%,19.12%,6.81M,178.64%,19.64,16.07,10.00%,49.61%,109.44,321.47,56.42%,4.39 (1.39%),13.59,29.13%,28.92%,-1.82%,1.77,3.83 (1.21%),0.78,7.02%,42.61%,188.40%,8.54,"Apr 18, 2024",1.45,-11.34%,16.08%,67.23,2.99%,2.78%,19300,0.65,-10.65%,12.25%,2.80,294.00,Yes / Yes,0.54,2.99%,24.74%,0.60,315.94,2.60%,6.22%,-7.10%,Mar 13 BMO,1.09M,315.62,8.28%,9.66%,56.13%,"

","654,952",-0.10%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.26,4.47,1.04%,60.54M,-0.89%,2.76B,10.60,4.33,-3.75%,59.47M,7.30%,272.51M,0.85,1.04,90.84%,1.91%,7.42%,1.33B,2.08,-6.88%,-6.34%,4.35,25.88%,41.17,1.11,2.16%,1.33%,1.14M,53.21%,-,-,12.00%,11.40%,29.59,47.97,-0.13%,0.50 (1.08%),7.31,0.97%,7.29%,-4.38%,1.02,0.60 (1.31%),-,28.00%,-,55.04%,1.20,"May 09, 2024",0.08,-0.29%,28.09%,58.70,1.92%,2.84%,2229,0.52,27.22%,20.53%,1.80,53.10,Yes / Yes,0.51,7.39%,13.65%,0.73,46.18,1.43%,4.13%,18.81%,Apr 25 AMC,261.25K,45.87,3.78%,5.14%,10.83%,"

","190,686",-0.67%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,24.19,1.62,3.08%,189.97M,2.61%,7.47B,15.62,2.52,-1.10%,184.38M,-4.38%,321.81M,1.30,0.41,96.88%,6.74%,-23.78%,2.39B,3.13,11.23%,-3.36%,6.03,12.09%,6.93,5.67,33.00%,5.46%,12.43M,-10.44%,0.07,568.37,18.58%,22.32%,34.40,52.16,-11.69%,-,13.67,-,6.46%,-24.65%,1.41,-,0.89,26.18%,52.54%,14.25%,1.23,"May 23, 2011",0.97,9.65%,27.26%,46.05,3.06%,3.07%,5000,2.84,1.91%,13.48%,1.55,50.80,Yes / Yes,2.78,75.48%,0.00%,0.67,40.37,1.24%,-11.48%,3.84%,May 02 AMC,2.06M,39.30,1.96%,-7.80%,-8.02%,"

","1,372,565",-2.65%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.85,2.39,3.27%,59.38M,0.21%,1.68B,11.17,2.54,0.07%,57.48M,3.09%,142.26M,1.18,0.54,60.87%,1.62%,-3.64%,861.81M,1.95,-13.87%,-,4.63,14.13%,40.30,0.70,15.14%,0.87%,0.93M,31.31%,-,-,10.00%,6.08%,21.21,32.20,-9.63%,1.44 (5.09%),7.73,-3.01%,3.63%,-11.96%,0.88,1.42 (5.01%),-,12.05%,-,33.66%,0.61,"Mar 07, 2024",0.09,-20.87%,20.84%,52.38,1.56%,1.99%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.51,28.42,-2.36%,2.06%,15.80%,Apr 23 AMC,200.89K,28.35,1.50%,-0.15%,3.13%,"

","102,075",-0.25%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.49%,50.38M,-4.51%,1.60B,-,-,-0.06%,32.50M,-8.85%,-,-,-,46.94%,1.43%,5.77%,-,-,-,-,1.93,-,19.02,1.67,-,-,0.47M,-,1.21,26.29,-,-,21.00,40.15,12.92%,-,-,-,-,-20.97%,-,0.16 (0.50%),0.95,-,-,51.10%,1.30,"Jun 14, 2024",1.58,-,-,45.39,3.10%,3.78%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.40,31.95,-,-,-,Mar 21 AMC,240.95K,31.73,-1.45%,-3.30%,3.83%,"

","96,311",-0.69%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,43.14,1.18,0.70%,256.40M,-0.58%,13.19B,14.22,3.59,-1.43%,256.34M,6.48%,304.90M,-,0.70,82.68%,4.05%,19.78%,19.46B,0.68,-30.02%,0.89%,4.79,33.07%,39.00,1.31,70.01%,1.11%,10.37M,85.01%,1.92,26.67,-,3.09%,26.85,52.13,23.07%,1.17 (2.28%),28.49,-,1.67%,-1.98%,1.07,1.18 (2.31%),0.85,4.80%,16.23%,90.32%,0.84,"Feb 08, 2024",1.34,124.58%,5.63%,63.95,0.92%,1.52%,56100,0.96,-7.89%,1.57%,2.60,51.28,Yes / Yes,0.81,100.76%,-,1.25,51.64,-0.51%,63.66%,-10.44%,May 02 BMO,2.17M,51.10,4.39%,5.73%,25.94%,"

","2,714,134",-1.05%,WRK
