Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.61%,198.80M,0.72%,3.84B,10.23,1.92,2.18%,197.56M,9.63%,-413.00M,-,0.43,107.23%,4.32%,-26.60%,3.90B,0.98,0.40%,-2.42%,2.76,-23.66%,12.53,1.56,4.24%,-5.97%,8.53M,-42.97%,1.51,12.97,5.54%,-14.08%,17.21,37.60,-44.96%,0.64 (3.25%),10.51,32.70%,-9.41%,-47.90%,0.97,0.62 (3.16%),0.84,0.88%,52.21%,13.83%,0.68,"Dec 27, 2024",1.25,-105.40%,6.77%,45.84,3.14%,2.97%,15000,0.93,-0.91%,-10.59%,2.06,23.08,Yes / Yes,0.76,-95.69%,-,1.16,19.72,1.27%,5.40%,0.42%,Nov 07 BMO,3.09M,19.59,1.32%,-7.92%,-25.20%,"

","3,574,777",-0.66%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,82.65,0.13,2.25%,117.47M,-7.99%,1.27B,9.77,1.13,-0.58%,114.85M,-16.67%,16.47M,6.89,0.32,100.09%,6.12%,-38.82%,1.68B,0.75,429.40%,4.22%,5.01,-47.75%,12.63,0.88,63.52%,0.76%,7.03M,-31.71%,1.46,7.58,12.00%,1.19%,11.09,24.50,-30.59%,-,-,38.49%,0.98%,-54.90%,1.01,-,1.62,24.58%,10.43%,-0.32%,0.57,"Aug 29, 2017",1.98,634.05%,5.37%,24.66,4.14%,4.23%,8000,0.15,15.49%,0.98%,1.75,20.00,Yes / Yes,0.13,207.75%,-,0.86,11.12,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.40M,11.05,-14.01%,-21.59%,-40.88%,"

","1,202,039",-0.63%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,51.31,3.08,1.96%,116.40M,3.06%,18.20B,36.12,4.38,0.00%,114.12M,6.22%,370.00M,2.10,0.66,102.98%,5.73%,42.77%,8.09B,2.25,23.39%,-1.55%,4.47,50.75%,14.10,11.22,21.55%,5.16%,6.54M,86.49%,3.31,47.76,24.47%,26.07%,80.26,159.43,80.61%,-,-,-11.13%,6.61%,-0.77%,2.13,-,1.06,-12.85%,11.45%,97.11%,4.61,-,1.06,922.67%,8.75%,66.97,2.80%,2.85%,23300,2.53,5.96%,4.57%,1.64,155.33,Yes / Yes,2.41,12.15%,0.00%,1.24,156.30,1.62%,12.87%,3.69%,Oct 30 BMO,1.46M,158.20,3.91%,15.63%,32.74%,"

","1,806,805",1.22%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,769.67M,-12.31%,9.58B,-,-0.27,0.00%,766.35M,-1.90%,-806.31M,-,-0.23,14.25%,6.51%,36.91%,5.25B,1.83,64.52%,3.73%,3.25,69.26%,4.84,2.56,53.40%,-7.85%,49.88M,-20.83%,5.53,2.24,-5.74%,-18.96%,6.55,16.28,-15.08%,-,-,-33.39%,-13.97%,-23.92%,2.75,-,1.18,4653.85%,11.46%,89.15%,0.77,-,1.37,54.15%,-21.05%,48.82,3.14%,4.37%,13550,0.48,63.42%,-15.37%,1.72,13.06,Yes / Yes,0.26,57.05%,-,0.46,12.30,-0.94%,11.14%,19.74%,Nov 19 BMO,15.35M,12.39,-0.92%,0.89%,32.58%,"

","7,012,761",0.73%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.03,1.76,22.29%,27.65M,-2.44%,1.21B,18.40,2.39,-0.98%,21.49M,-3.28%,48.56M,0.83,0.38,76.36%,10.89%,-0.07%,418.41M,2.88,-11.69%,7.06%,15.19,14.36%,7.91,5.56,41.70%,19.43%,2.34M,-17.89%,0.76,57.50,30.00%,25.21%,30.75,60.49,-18.35%,-,35.83,43.36%,20.74%,-27.31%,1.82,-,1.56,30.19%,41.73%,42.99%,1.74,-,4.35,-1.33%,14.59%,48.60,2.95%,4.05%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.80,44.05,-1.52%,-6.90%,9.91%,Nov 07 BMO,154.14K,43.97,-1.43%,2.01%,2.28%,"

","123,538",-0.18%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,8.37,1.53,34.78%,433.63M,-4.32%,6.95B,8.18,1.57,0.00%,352.29M,-22.96%,846.48M,0.70,0.37,58.67%,3.53%,-34.51%,3.29B,2.11,8.70%,29.84%,2.49,-24.72%,7.30,1.76,13.57%,1.62%,12.45M,-49.29%,1.57,8.18,12.02%,21.38%,12.51,27.02,-50.71%,0.53 (4.15%),0.77,44.60%,17.17%,-52.45%,1.58,0.65 (5.06%),-,31.31%,69.18%,2.72%,0.58,"Dec 10, 2024",-,16.29%,32.16%,24.87,3.52%,3.49%,6669,3.57,15.42%,25.70%,2.00,21.62,Yes / Yes,0.26,-2.24%,0.09%,1.53,13.14,-1.09%,-0.81%,-6.17%,Nov 19 AMC,5.00M,12.85,-10.57%,-21.10%,-32.95%,"

","7,638,913",-2.21%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.51,8.03,0.17%,4.39B,-3.92%,472.56B,13.57,7.99,0.25%,4.39B,-10.03%,33.70B,3.00,1.79,65.28%,0.94%,-5.00%,339.03B,1.39,-16.23%,0.07%,2.80,0.10%,61.11,1.77,0.19%,8.08%,41.12M,6.78%,6.19,17.52,4.50%,14.39%,95.77,126.34,8.49%,3.85 (3.55%),14.42,12.74%,11.03%,-14.14%,0.88,3.84 (3.54%),1.01,8.96%,22.27%,13.26%,1.97,"Nov 14, 2024",1.35,-20.33%,11.63%,22.33,1.61%,1.57%,62000,0.16,-1.73%,9.94%,2.10,130.21,Yes / Yes,0.14,-14.37%,41.41%,1.36,110.84,-4.22%,2.33%,-2.81%,Nov 01 BMO,14.70M,108.47,-6.62%,-8.58%,-6.72%,"

","20,010,650",-2.14%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-2.70%,1.67B,-,-3.13,-4.48%,65.87M,4.34%,-198.24M,-,-0.78,98.81%,6.77%,16.54%,85.16M,19.56,-76.84%,18.38%,8.47,25.61%,10.35,2.37,14.77%,-22.50%,4.46M,15.55%,7.99,3.07,-,-28.47%,15.31,27.24,15.50%,-,57.07,-9.81%,-24.76%,-9.99%,0.71,-,6.23,70.11%,85.51%,60.16%,1.00,-,6.23,-61.20%,-253.73%,51.07,4.68%,3.78%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,1.15,24.03,-26.61%,27.65%,-81.90%,Nov 06 AMC,526.62K,24.52,-2.23%,6.56%,16.27%,"

","606,594",2.04%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,68.99,0.23,0.83%,101.82M,-1.05%,1.61B,51.21,0.31,0.00%,100.98M,6.93%,24.02M,-,0.02,92.68%,3.66%,13.76%,1.03B,1.56,6.22%,2.34%,5.27,11.85%,12.40,1.29,73.45%,0.82%,3.70M,20.24%,2.24,7.18,-,1.84%,12.34,16.50,17.77%,0.51 (3.16%),62.69,-36.95%,0.90%,-2.79%,1.53,0.46 (2.87%),-,14.42%,12.14%,29.98%,0.35,"Dec 31, 2024",-,-43.19%,8.30%,59.21,2.11%,1.97%,45,1.12,-0.45%,2.33%,2.22,16.21,Yes / Yes,1.12,12.08%,229.62%,0.82,15.85,-0.94%,9.68%,2.06%,Nov 06 AMC,701.88K,16.04,2.38%,6.01%,10.45%,"

","576,800",1.20%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,-1.76%,3.20B,-,-3.60,-0.16%,73.30M,-1.05%,-213.39M,-,-0.85,95.33%,3.93%,3.04%,0.00M,-,-12.97%,1.04%,7.79,12.87%,10.53,3.92,-16.67%,-28.32%,2.88M,0.17%,8.45,4.89,8.90%,-29.75%,35.53,50.99,-10.31%,-,-,-10.87%,-26.47%,-18.98%,1.19,-,22.21,35.90%,-,16.27%,1.62,-,22.21,-5.62%,-,48.79,4.71%,4.04%,259,0.01,-100.00%,-,1.12,57.18,Yes / Yes,0.01,-9.75%,-,1.19,40.05,-,0.69%,-,Nov 12 AMC,369.47K,41.31,0.07%,-1.35%,0.81%,"

","438,604",3.15%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.11,3.37,0.30%,574.10M,-2.10%,38.64B,17.68,3.83,-0.12%,572.53M,-1.81%,1.88B,2.87,0.89,80.59%,1.39%,4.90%,13.78B,2.80,6.30%,4.37%,2.22,27.08%,33.71,2.01,7.44%,2.85%,7.97M,8.13%,3.02,22.41,7.00%,10.26%,46.79,73.38,9.29%,2.19 (3.24%),-,5.37%,3.94%,-7.79%,0.42,2.16 (3.20%),0.82,4.67%,24.53%,44.60%,1.06,"Sep 13, 2024",0.93,6.56%,19.80%,40.06,1.51%,1.43%,11311,1.54,-7.00%,13.65%,2.05,73.13,Yes / Yes,1.47,1.57%,64.83%,1.18,68.12,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.60M,67.66,-3.73%,0.74%,14.46%,"

","4,244,002",-0.68%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,21.42,1.53,1.25%,225.17M,-16.14%,7.21B,11.89,2.75,0.00%,222.34M,-10.01%,393.00M,2.68,0.22,86.80%,8.13%,-9.63%,16.29B,0.44,-51.10%,-2.43%,3.75,-11.20%,51.42,0.64,19.08%,1.92%,18.08M,-15.75%,8.10,4.04,8.00%,3.48%,26.92,50.20,-32.70%,-,-,-10.66%,2.50%,-34.78%,1.86,0.20 (0.61%),1.08,13.03%,5.47%,21.64%,2.07,"Nov 08, 2024",1.67,-65.60%,2.12%,32.02,9.07%,5.98%,21803,0.37,-10.72%,2.41%,1.60,43.24,Yes / Yes,0.36,-59.76%,5.62%,0.94,33.26,2.20%,36.42%,-13.42%,Oct 31 AMC,4.83M,32.74,-13.59%,-14.15%,-14.93%,"

","4,555,594",-1.56%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.84,8.28,19.28%,109.92M,-6.52%,9.96B,17.77,5.05,-0.02%,88.64M,-3.80%,953.26M,1.17,1.34,68.11%,5.46%,12.10%,7.13B,1.40,21.00%,7.96%,1.63,1.01%,-2.56,-,1.71%,6.95%,4.84M,-0.13%,32.53,2.76,9.26%,-,71.63,110.38,-1.57%,1.06 (1.18%),9.55,3.40%,8.02%,-18.75%,1.77,1.00 (1.12%),1.50,16.68%,34.10%,25.20%,2.85,"Nov 15, 2024",1.53,2794.01%,15.88%,41.51,2.86%,2.63%,27800,-,25.16%,13.37%,1.38,115.25,Yes / Yes,-,71.76%,11.86%,1.04,94.53,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.97M,89.68,-3.81%,-5.55%,-1.79%,"

","3,094,022",-5.13%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,40.55,0.73,0.38%,726.76M,-6.58%,21.30B,32.97,0.90,1.01%,723.80M,-3.92%,534.00M,-,0.04,87.99%,1.18%,-10.83%,7.19B,2.96,-55.51%,3.39%,2.39,1.72%,13.66,2.17,98.22%,3.12%,8.57M,-12.27%,1.22,24.29,-13.66%,5.30%,26.73,36.27,-14.36%,0.94 (3.17%),67.20,3.00%,3.61%,-18.25%,1.42,0.80 (2.70%),-,2.64%,25.77%,10.92%,0.68,"Nov 29, 2024",-,-15.10%,10.65%,33.99,2.29%,1.96%,9318,0.51,-6.90%,7.43%,1.92,37.00,Yes / Yes,0.49,-88.24%,66.33%,0.86,30.06,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.58M,29.65,-4.94%,-6.37%,-5.82%,"

","3,076,501",-1.36%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,29.07,6.01,6.78%,59.13M,-2.79%,10.31B,23.83,7.33,-1.92%,55.37M,1.06%,372.97M,1.76,1.17,88.64%,1.70%,5.83%,3.32B,3.10,-0.69%,1.77%,2.10,-5.32%,36.81,4.75,20.85%,8.90%,0.94M,28.41%,4.78,36.53,16.50%,17.56%,131.12,201.64,28.35%,1.06 (0.60%),30.08,8.34%,13.47%,-13.35%,1.38,1.00 (0.57%),1.23,3.70%,26.37%,33.25%,4.24,"Nov 21, 2024",1.89,60.19%,14.12%,47.41,1.94%,2.43%,9300,0.41,14.06%,11.22%,2.43,200.40,Yes / Yes,0.27,1.85%,16.65%,0.66,175.10,5.44%,11.60%,9.96%,Nov 25 AMC,448.95K,174.72,-1.82%,2.00%,4.51%,"

","297,721",-0.22%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.71,1.96,0.42%,337.80M,2.38%,3.73B,6.18,1.81,0.00%,336.38M,5.87%,675.50M,1.41,0.42,91.88%,5.83%,-5.73%,4.20B,0.89,1.60%,-0.35%,4.46,-8.20%,1.93,5.79,2.43%,8.67%,19.63M,-7.60%,3.30,3.39,4.04%,106.69%,10.51,14.19,-6.12%,0.95 (8.50%),7.36,-2.13%,29.44%,-21.12%,0.88,0.94 (8.40%),-,-4.63%,33.39%,6.52%,0.24,"Sep 16, 2024",-,-0.91%,16.84%,57.12,2.57%,1.98%,9000,3.96,-4.40%,16.09%,3.41,12.30,Yes / Yes,2.52,71.05%,55.83%,2.26,10.76,0.63%,5.05%,-5.65%,Oct 23 AMC,4.40M,11.19,2.40%,0.79%,-8.79%,"

","9,954,688",4.00%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.31%,100.87M,0.30%,31.85B,17.28,18.12,0.00%,100.43M,-0.52%,-722.00M,-,7.95,95.81%,1.06%,6.90%,9.81B,3.25,15.19%,-0.22%,1.57,22.10%,74.27,4.22,8.58%,-2.64%,1.06M,31.61%,13.53,23.15,11.07%,-8.54%,234.01,334.99,29.83%,3.50 (1.12%),24.65,13.58%,-5.40%,-6.52%,0.75,3.48 (1.11%),-,2.35%,76.37%,33.82%,5.70,"Dec 31, 2024",-,-175.71%,20.66%,49.78,1.40%,1.79%,48000,0.80,5.63%,-7.36%,2.14,353.50,Yes / Yes,0.78,-1367.88%,33.76%,1.03,311.39,0.31%,7.76%,5.68%,Oct 31 BMO,675.79K,313.15,-1.04%,2.23%,12.11%,"

","696,800",0.57%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.26,0.59,11.21%,102.80M,-3.19%,1.61B,14.37,0.95,-2.23%,91.53M,0.74%,59.88M,-,0.11,84.08%,5.59%,20.48%,1.48B,1.09,-36.85%,3.34%,6.01,34.35%,7.75,1.76,108.96%,4.74%,5.12M,83.22%,0.09,146.73,-,7.70%,6.99,15.14,79.84%,-,16.25,15.95%,6.57%,-9.84%,1.74,0.25 (1.83%),1.62,10.68%,15.34%,95.28%,0.45,"Nov 05, 2024",1.78,13.31%,4.69%,47.27,3.50%,2.96%,4200,0.17,-7.18%,4.05%,1.00,16.60,Yes / Yes,0.14,9.80%,29.12%,1.00,13.76,5.20%,7.30%,-4.60%,Nov 05 AMC,852.27K,13.65,-5.07%,6.66%,25.30%,"

","850,121",-0.80%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.21,8.34,19.00%,27.39M,0.39%,7.21B,24.41,8.96,-0.73%,27.00M,3.17%,279.50M,3.28,1.92,81.89%,3.34%,9.93%,2.26B,3.19,5.67%,1.83%,6.64,16.45%,50.66,4.32,2.50%,12.66%,0.90M,5.86%,9.22,23.72,8.00%,17.80%,175.37,222.70,4.96%,1.61 (0.74%),24.42,15.96%,14.70%,-1.81%,0.92,1.65 (0.75%),1.55,5.95%,47.14%,24.69%,4.00,"Nov 29, 2024",2.55,1.56%,17.28%,59.53,1.60%,1.62%,5100,0.13,12.36%,12.37%,2.89,204.40,Yes / Yes,0.13,5.01%,17.64%,1.03,217.91,0.33%,2.26%,7.79%,Oct 30 AMC,135.87K,218.67,1.53%,4.90%,8.87%,"

","139,957",0.35%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.23,1.99,0.22%,274.61M,-1.24%,10.43B,18.13,2.12,-0.39%,274.02M,0.24%,546.01M,3.21,0.67,77.83%,1.63%,-2.32%,1.96B,5.32,5.31%,-2.59%,3.11,3.45%,22.51,1.70,7.99%,3.21%,4.47M,3.37%,0.03,1235.33,6.00%,9.02%,33.57,41.78,2.68%,1.27 (3.30%),-,11.58%,4.06%,-8.21%,0.84,1.27 (3.30%),0.39,22.11%,40.75%,14.24%,0.68,"Feb 10, 2025",0.55,10.48%,35.95%,40.95,1.84%,1.51%,3258,1.20,-13.98%,27.84%,1.27,46.11,Yes / Yes,1.17,-15.65%,63.83%,1.11,38.69,4.39%,3.61%,5.84%,Nov 04 AMC,1.43M,38.35,-2.42%,-2.41%,0.20%,"

","1,586,207",-0.88%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.69,251.02,3.04%,2.57M,-2.43%,4.94B,17.54,110.00,0.00%,2.49M,0.30%,638.70M,-,-23.00,87.87%,1.37%,13.17%,2.60B,1.90,-40.79%,-1.35%,3.03,8.00%,1795.30,1.07,-6.46%,7.43%,0.03M,31.71%,-,-,-,14.92%,1401.01,2023.00,28.18%,-,6.21,-,12.39%,-4.64%,0.45,1.00 (0.05%),-,60.37%,-,37.70%,30.60,"Mar 08, 2024",1.29,145.55%,34.23%,47.41,1.22%,0.94%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,2.22,1954.60,-,-29.61%,61.49%,Nov 06 BMO,11.23K,1929.16,-2.13%,1.91%,7.65%,"

","24,968",-1.30%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.79,9.54,1.64%,66.48M,-1.07%,8.64B,12.88,10.22,-1.97%,65.40M,0.53%,605.20M,1.38,2.49,91.86%,1.17%,21.81%,4.04B,2.14,5.76%,4.37%,1.89,40.91%,90.06,1.46,0.90%,1.06%,0.77M,35.78%,-,-,10.00%,11.09%,89.68,142.04,41.93%,1.78 (1.35%),16.97,10.34%,5.62%,-7.32%,1.18,1.80 (1.37%),-,17.87%,-,46.79%,3.13,"Nov 07, 2024",0.14,-3.91%,27.19%,50.52,1.75%,2.18%,5521,0.68,28.76%,14.98%,1.45,139.73,Yes / Yes,0.68,-2.23%,16.71%,0.75,131.41,-1.24%,-0.66%,12.77%,Oct 21 AMC,404.97K,131.64,-2.40%,5.61%,23.16%,"

","302,193",0.18%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,36.66,0.31,8.70%,146.10M,2.58%,1.68B,16.08,0.72,-19.26%,127.67M,0.35%,46.80M,18.15,0.18,76.30%,17.42%,16.73%,407.90M,4.12,105.40%,2.57%,15.48,21.80%,2.65,4.34,9.98%,5.90%,22.24M,76.26%,1.64,7.00,2.02%,13.80%,6.24,12.45,66.09%,-,14.50,23.10%,10.20%,-7.55%,1.47,0.12 (1.04%),2.70,5.00%,48.70%,84.31%,0.32,"Nov 06, 2024",2.90,-,31.50%,53.41,2.40%,2.73%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,37.40%,2.90,11.39,0.05%,1.01%,25.20%,Oct 25 BMO,1.44M,11.51,-1.17%,5.18%,15.41%,"

","4,163,401",1.05%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.04,6.74,0.60%,72.50M,2.61%,23.83B,43.87,7.54,-7.11%,71.99M,-2.23%,499.60M,19.65,1.72,96.40%,1.62%,11.73%,2.88B,8.28,-17.63%,0.03%,1.93,-1.64%,37.96,8.71,13.21%,13.45%,1.16M,-7.66%,6.81,48.54,2.50%,17.78%,265.00,413.70,-6.12%,0.81 (0.24%),74.09,23.49%,16.44%,-20.09%,1.01,0.81 (0.25%),2.23,11.96%,35.00%,24.74%,8.98,"Nov 13, 2024",3.00,-9.46%,20.73%,58.69,2.50%,2.73%,10600,0.11,-1.70%,17.37%,1.92,369.50,Yes / Yes,0.10,-13.50%,9.90%,0.85,330.05,5.25%,23.28%,-0.08%,Oct 24 BMO,602.47K,330.57,3.19%,5.65%,0.27%,"

","514,986",0.16%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,39.75,12.82,14.31%,40.38M,-2.42%,20.53B,34.91,14.60,0.00%,34.60M,-3.05%,484.92M,8.99,2.18,89.51%,7.13%,3.66%,7.47B,2.75,-4.22%,-3.40%,11.57,4.78%,74.26,6.86,11.52%,11.33%,2.47M,22.24%,13.66,37.32,4.42%,19.71%,373.33,571.41,18.97%,10.76 (2.11%),31.07,16.06%,16.07%,-10.79%,0.91,10.55 (2.07%),1.65,10.22%,26.13%,36.54%,11.20,"Oct 16, 2024",3.36,-13.98%,9.69%,41.21,1.57%,2.15%,7425,0.16,2.83%,6.49%,2.93,504.44,Yes / Yes,0.12,-2.85%,71.69%,0.89,509.72,-3.74%,-10.69%,1.56%,Oct 23 BMO,213.12K,509.75,-4.54%,-0.43%,7.38%,"

","190,133",0.01%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,22.95,8.46,3.86%,123.87M,2.04%,24.42B,22.90,8.47,-2.69%,118.35M,48.32%,1.09B,2.29,2.89,98.44%,10.78%,31.80%,7.53B,3.24,12.97%,-1.87%,6.86,27.17%,15.39,12.61,1.02%,22.22%,12.76M,87.96%,6.57,29.53,10.00%,58.86%,95.76,198.70,92.32%,2.20 (1.14%),20.46,29.13%,36.61%,-2.35%,1.80,2.15 (1.11%),0.56,7.02%,46.75%,102.61%,6.14,"Jan 17, 2025",1.35,17.77%,18.52%,73.17,2.69%,3.25%,19300,0.69,-5.00%,14.54%,2.88,172.00,Yes / Yes,0.57,7.11%,24.74%,1.00,195.63,1.06%,10.63%,-2.86%,Nov 20 BMO,1.86M,194.03,9.23%,26.30%,31.55%,"

","1,869,953",-0.82%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.27,4.38,1.14%,59.03M,-1.84%,3.42B,13.75,4.22,-4.19%,58.23M,0.97%,263.38M,1.11,0.97,90.42%,2.04%,10.08%,1.41B,2.42,-6.64%,-0.69%,4.02,31.97%,45.37,1.28,-0.56%,1.29%,1.19M,25.66%,-,-,12.00%,10.70%,40.19,62.75,26.45%,0.60 (1.03%),20.26,0.97%,6.74%,-7.44%,1.07,0.60 (1.03%),-,28.01%,-,44.50%,1.50,"Nov 08, 2024",0.08,-6.98%,25.38%,51.63,1.76%,2.34%,2229,0.46,16.78%,18.69%,2.20,61.40,Yes / Yes,0.46,-10.71%,13.65%,0.80,58.13,2.83%,2.09%,11.71%,Oct 24 AMC,296.06K,58.08,-1.82%,5.61%,17.67%,"

","238,206",-0.09%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,306.62,0.11,2.74%,187.05M,-8.81%,6.37B,19.08,1.84,-0.04%,179.70M,0.63%,25.24M,27.14,0.46,106.26%,7.07%,-12.42%,2.41B,2.65,-6.53%,1.72%,4.03,-8.55%,5.64,6.25,16.01%,0.42%,12.70M,-22.11%,0.06,576.41,11.30%,2.13%,32.71,52.16,-20.90%,-,20.38,-,0.52%,-32.52%,1.38,-,0.82,26.18%,51.09%,7.63%,1.32,"May 23, 2011",0.90,-91.47%,24.96%,39.50,3.43%,3.33%,5000,3.69,2.67%,1.05%,2.20,40.75,Yes / Yes,3.61,-181.49%,0.00%,1.07,35.12,-2.65%,-15.01%,-0.56%,Oct 30 AMC,3.15M,35.20,-5.09%,-5.48%,-10.05%,"

","3,381,344",0.23%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,16.95,2.08,3.03%,66.87M,-0.40%,2.36B,11.25,3.14,-1.12%,64.85M,-1.40%,126.72M,1.70,0.55,68.90%,2.71%,13.14%,921.02M,2.56,-16.07%,22.85%,4.61,32.86%,39.73,0.89,46.01%,0.76%,1.76M,13.14%,-,-,10.00%,5.21%,25.56,37.36,12.53%,1.44 (4.09%),12.39,-3.01%,2.98%,-5.51%,0.86,1.45 (4.11%),-,10.96%,-,38.11%,0.84,"Dec 06, 2024",0.09,-25.58%,18.04%,53.75,2.04%,2.20%,2321,0.57,17.03%,13.76%,2.14,39.57,Yes / Yes,0.52,-6.88%,56.27%,1.31,35.18,-1.25%,8.89%,15.11%,Oct 23 AMC,380.99K,35.30,-0.70%,5.55%,16.84%,"

","500,585",0.34%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,16.26,2.53,35.90%,49.42M,-7.63%,2.02B,11.73,3.50,0.00%,32.55M,-5.22%,124.60M,-,0.56,46.22%,1.14%,21.41%,3.36B,0.60,-12.28%,0.98%,1.82,34.67%,20.42,2.01,16.67%,8.52%,0.37M,53.15%,0.73,56.09,-,15.36%,23.82,47.19,46.12%,-,12.08,-,11.59%,-12.99%,1.65,0.64 (1.56%),1.01,-4.91%,12.44%,72.38%,1.40,"Dec 13, 2024",1.71,7.91%,5.66%,39.32,2.99%,2.85%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,1.33,42.12,7.60%,-5.08%,-7.93%,Dec 18 AMC,204.75K,41.06,-6.75%,1.27%,16.81%,"

","273,117",-2.52%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.44%,101.59M,2.89%,2.89B,76.00,0.32,-16.21%,88.52M,13.31%,-32.56M,-,0.03,76.90%,15.48%,62.50%,742.53M,3.89,134.64%,1.61%,8.80,56.10%,2.80,8.64,35.58%,-5.37%,13.70M,98.20%,2.10,11.50,-,-10.15%,11.35,24.71,71.49%,-,88.55,-1.04%,-6.42%,-2.14%,1.93,-,2.04,16.55%,53.80%,113.04%,0.88,-,2.44,50.53%,-5.69%,67.71,3.04%,4.08%,3491,0.58,13.47%,-4.39%,1.87,22.62,Yes / Yes,0.51,77.17%,-,1.00,23.63,1.21%,34.23%,13.30%,Nov 07 BMO,1.56M,24.18,3.57%,21.02%,51.61%,"

","1,556,564",2.33%,WRBY
