Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,-,-0.62,0.96%,207.20M,1.77%,7.02B,14.01,2.42,1.63%,205.37M,2.14%,-132.00M,-,0.42,105.05%,5.26%,4.28%,3.96B,1.77,12.60%,1.71%,3.87,-5.92%,15.89,2.13,17.31%,-1.76%,10.79M,-8.68%,1.61,21.03,10.00%,-3.72%,26.27,43.24,-4.83%,0.46 (1.36%),30.80,32.70%,-2.53%,-21.67%,0.99,0.56 (1.65%),0.95,0.88%,52.79%,28.93%,0.85,"Dec 28, 2023",1.38,85.99%,7.54%,52.12,1.49%,2.58%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.50,33.75,4.17%,1.62%,2.95%,Feb 29 BMO,2.79M,33.87,1.57%,-1.88%,-3.98%,"

","1,409,735",0.36%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.46%,108.74M,-0.05%,2.01B,16.27,1.12,-38.33%,105.17M,4.27%,-23.36M,-,0.09,88.59%,6.98%,21.03%,1.51B,1.33,480.95%,5.24%,8.05,-20.30%,11.83,1.55,40.62%,-1.17%,7.35M,-14.37%,1.39,13.15,-,-1.81%,14.33,25.04,14.95%,-,124.35,38.49%,-1.71%,-26.92%,0.90,-,1.45,24.58%,6.56%,27.66%,0.62,-,1.74,-15.45%,2.31%,51.79,2.70%,3.43%,7600,0.07,18.24%,-1.54%,1.83,23.00,Yes / Yes,0.06,-194.70%,-,0.52,18.26,10.34%,-174.58%,15.89%,Feb 21 BMO,911.95K,18.30,-0.72%,4.41%,-3.81%,"

","471,478",0.22%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,76.73,1.59,1.94%,116.00M,0.49%,14.16B,25.68,4.75,-0.35%,113.86M,3.33%,189.00M,6.39,0.67,97.95%,4.31%,51.63%,7.74B,1.83,18.60%,-3.43%,3.56,70.73%,10.91,11.18,37.13%,2.79%,4.90M,239.94%,3.55,34.37,12.00%,16.86%,29.02,129.43,39.25%,-,-,-11.13%,3.64%,-5.76%,2.23,-,1.00,-12.85%,9.94%,320.30%,4.15,-,1.00,-71.87%,7.01%,62.14,3.76%,3.00%,23300,3.25,-33.11%,2.44%,1.86,126.50,Yes / Yes,3.10,159.13%,0.00%,1.04,122.43,1.13%,24.68%,5.95%,Feb 07 BMO,1.38M,121.97,0.96%,20.20%,55.75%,"

","1,430,165",-0.38%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.87,1.34%,765.21M,9.84%,7.69B,-,-0.87,0.00%,754.93M,19.36%,-1609.18M,-,-0.41,13.04%,6.84%,-37.19%,3.21B,2.40,13.22%,-0.97%,4.18,-42.07%,4.57,2.20,32.52%,-16.27%,51.65M,21.23%,5.58,1.80,-5.74%,-33.86%,7.51,23.62,-31.12%,-,-,-41.23%,-31.30%,-57.45%,2.98,-,1.27,5815.18%,0.40%,33.91%,0.60,-,1.44,-30.19%,-50.69%,55.84,4.44%,4.47%,15829,0.49,-30.71%,-50.13%,2.29,13.76,Yes / Yes,0.30,-53.62%,-,1.02,9.52,-1.20%,-32.12%,18.21%,Mar 19 BMO,12.35M,10.05,9.87%,-0.48%,-28.10%,"

","12,607,154",5.57%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,27.02,1.91,22.18%,27.63M,-0.39%,1.43B,18.37,2.81,-0.02%,21.50M,-1.90%,52.80M,-,0.30,66.06%,7.50%,4.75%,396.29M,3.60,11.52%,1.45%,11.29,-31.84%,6.51,7.93,31.92%,23.08%,1.61M,-20.76%,0.42,122.87,-,34.66%,40.77,87.46,-4.12%,-,45.97,43.36%,24.90%,-40.97%,1.74,-,1.10,30.19%,40.98%,26.64%,2.09,-,4.02,27.56%,16.90%,47.83,4.11%,4.11%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,0.56,50.89,9.24%,-10.42%,34.48%,Feb 22 BMO,142.87K,51.63,-2.29%,-1.99%,-20.50%,"

","79,404",1.45%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,17.67,1.44,35.50%,435.72M,7.40%,13.92B,12.06,2.11,0.00%,353.49M,3.00%,782.88M,1.29,0.43,48.37%,1.82%,5.39%,3.02B,4.61,17.73%,-1.60%,1.12,2.13%,7.30,3.48,15.84%,1.79%,6.45M,105.67%,1.48,17.15,13.70%,21.65%,10.30,27.71,-2.57%,0.78 (3.08%),3.18,44.60%,14.39%,-8.34%,1.66,1.31 (5.18%),-,31.31%,69.14%,146.60%,0.78,"Dec 12, 2023",-,16.02%,31.01%,56.97,3.24%,2.75%,6928,3.27,13.84%,25.90%,1.22,30.41,Yes / Yes,0.36,43.68%,0.09%,1.14,25.31,-1.39%,3.69%,25.75%,Feb 27 AMC,5.73M,25.40,3.66%,1.39%,6.92%,"

","6,560,313",0.36%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,12.28,8.88,0.16%,3.97B,4.47%,432.57B,11.68,9.33,-22.48%,3.96B,4.86%,36.01B,-,2.10,62.79%,2.43%,10.77%,333.71B,1.30,-8.47%,0.70%,4.93,-5.70%,51.57,2.11,7.12%,9.66%,96.25M,-0.10%,7.96,13.70,-10.74%,18.01%,95.77,120.70,9.04%,3.82 (3.51%),12.93,12.74%,14.59%,-9.68%,0.95,3.72 (3.41%),1.09,8.96%,24.67%,13.84%,1.80,"Feb 13, 2024",1.48,-33.20%,13.00%,68.39,1.54%,1.70%,62000,0.23,-16.66%,10.79%,1.96,124.15,Yes / Yes,0.21,-38.25%,41.41%,0.90,108.38,-6.32%,13.34%,-12.28%,Feb 02 BMO,19.54M,109.02,4.51%,6.68%,2.92%,"

","17,504,169",0.59%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.67%,61.00M,-3.30%,1.41B,-,-2.84,-8.33%,59.49M,24.02%,-126.09M,-,-0.81,102.48%,10.78%,14.45%,168.34M,8.40,-61.09%,-2.45%,8.61,8.85%,10.96,2.11,15.20%,-14.02%,6.41M,-21.51%,9.71,2.38,-,-18.06%,16.49,30.75,8.95%,-,21.21,-9.81%,-16.98%,-24.79%,0.76,-,7.36,70.11%,93.17%,40.27%,1.28,-,7.36,-127.34%,-81.54%,52.32,4.43%,6.13%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,0.97,24.25,-42.44%,-192.45%,106.80%,Feb 27 AMC,744.77K,23.13,0.21%,8.47%,6.32%,"

","719,588",-4.62%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,88.68,0.17,0.96%,102.37M,0.33%,1.56B,59.25,0.26,0.00%,100.93M,16.20%,18.89M,-,0.09,94.09%,5.45%,22.34%,1.03B,1.52,20.64%,-1.13%,6.14,27.33%,12.61,1.21,25.75%,0.63%,5.50M,12.35%,2.19,6.98,-,1.38%,10.90,15.84,12.19%,0.51 (3.32%),20.18,-36.95%,0.71%,-3.50%,1.46,0.40 (2.62%),-,14.42%,13.28%,40.18%,0.43,"Dec 28, 2023",-,-64.70%,9.50%,64.92,2.48%,2.76%,45,1.10,2.79%,1.84%,2.50,15.43,Yes / Yes,1.05,-76.82%,229.62%,0.66,15.47,-0.16%,366.67%,-3.71%,Feb 27 BMO,894.75K,15.28,8.52%,12.08%,21.91%,"

","592,262",-1.23%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.32%,75.37M,-3.44%,3.35B,-,-3.28,-2.30%,73.68M,-7.91%,-182.39M,-,-0.66,94.82%,3.43%,13.65%,0.00M,-,-6.70%,1.09%,4.99,16.33%,12.31,3.60,-12.70%,-21.22%,2.53M,25.16%,8.46,5.25,8.90%,-22.12%,27.99,50.99,-3.67%,-,-,-10.87%,-19.45%,-12.98%,1.17,-,23.65,35.90%,-,58.55%,1.88,-,23.65,-33.48%,0.00%,35.41,3.27%,3.93%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,1.20,46.24,-100.00%,15.70%,-,Feb 29 AMC,505.87K,44.37,-7.61%,-4.93%,12.73%,"

","608,612",-4.04%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.50,3.21,0.17%,554.94M,3.62%,29.37B,13.74,3.85,0.00%,554.20M,-8.78%,1.77B,2.51,0.80,79.68%,1.51%,-14.04%,14.21B,2.07,6.80%,0.35%,1.53,-7.29%,31.74,1.67,7.63%,2.70%,8.38M,-17.65%,0.42,126.07,6.57%,10.33%,46.79,71.96,-14.54%,2.20 (4.15%),-,5.37%,4.06%,-26.47%,0.37,2.08 (3.93%),0.59,4.67%,23.08%,13.08%,1.87,"Mar 14, 2024",0.72,1.12%,18.45%,41.77,4.68%,3.13%,11311,1.57,-7.12%,12.46%,2.24,63.14,Yes / Yes,1.48,6.94%,64.83%,1.80,51.02,-14.06%,-2.41%,-14.97%,Jan 25 BMO,5.47M,52.91,-5.12%,-9.88%,-12.03%,"

","9,837,306",3.70%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,13.52,3.48,1.55%,223.67M,-1.24%,10.54B,14.60,3.23,-7.16%,220.29M,1.60%,895.00M,1.69,0.94,83.18%,8.17%,31.09%,18.07B,0.58,-32.44%,-5.83%,2.75,53.12%,49.39,0.95,0.92%,4.49%,17.99M,63.48%,13.21,3.57,8.00%,8.42%,20.40,50.20,-3.19%,0.20 (0.42%),-,-10.66%,5.89%,-6.18%,2.03,0.20 (0.42%),1.22,13.03%,8.23%,130.88%,0.69,"Feb 09, 2024",1.76,-60.24%,5.54%,52.22,1.71%,1.36%,21803,0.39,-14.30%,4.95%,3.00,50.00,Yes / Yes,0.38,-150.37%,5.62%,0.31,47.44,11.13%,139.63%,-4.18%,Feb 01 AMC,6.53M,47.10,0.67%,-0.39%,36.65%,"

","1,993,321",-0.72%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,16.81,6.14,15.37%,111.74M,3.51%,11.57B,18.76,5.50,-0.38%,94.85M,-2.71%,729.99M,-,1.24,62.71%,4.54%,25.08%,6.53B,1.77,19.38%,-0.78%,2.24,9.00%,-2.25,-,12.41%,5.33%,4.31M,-5.84%,33.23,3.11,-,-,81.65,117.86,13.30%,0.96 (0.93%),15.15,3.40%,5.87%,-12.41%,1.95,1.00 (0.97%),1.89,16.68%,32.70%,26.43%,2.59,"Feb 16, 2024",1.93,276.24%,14.45%,56.47,2.41%,2.20%,27800,-,73.87%,11.18%,1.89,122.89,Yes / Yes,-,2114.13%,11.86%,1.01,100.43,5.86%,65.68%,83.14%,Feb 07 AMC,1.92M,103.23,0.26%,4.99%,6.83%,"

","1,942,792",2.79%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.60,1.15,0.37%,729.75M,-0.82%,25.58B,26.50,1.32,-3.45%,726.80M,6.69%,839.00M,6.12,0.19,85.60%,0.75%,14.02%,7.67B,3.33,4.81%,0.18%,1.44,9.72%,14.03,2.50,23.81%,4.89%,5.43M,15.74%,1.60,21.98,5.00%,8.00%,27.53,35.42,1.29%,0.88 (2.50%),33.98,3.00%,5.45%,-1.00%,1.44,0.77 (2.20%),-,2.64%,28.43%,27.38%,0.65,"Mar 07, 2024",-,-54.55%,14.63%,62.04,1.76%,1.75%,9318,0.51,-24.65%,10.93%,1.91,37.75,Yes / Yes,0.51,1910.07%,66.33%,0.59,34.84,-2.48%,15.86%,-2.69%,Jan 25 AMC,3.76M,35.07,3.97%,4.77%,9.65%,"

","2,202,060",0.66%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.25,4.74,6.64%,59.84M,2.48%,8.94B,24.72,6.00,-1.33%,56.29M,7.64%,292.81M,1.60,1.33,81.64%,1.04%,10.99%,3.08B,2.90,27.18%,-3.02%,1.74,16.23%,36.45,4.07,11.98%,7.30%,0.59M,53.05%,2.39,61.91,19.51%,14.18%,88.30,151.30,8.87%,0.95 (0.64%),35.21,6.00%,10.23%,-2.05%,1.35,0.91 (0.61%),1.69,5.83%,24.57%,67.84%,2.75,"Feb 16, 2024",2.65,73.23%,11.98%,68.81,2.29%,1.67%,8800,0.34,25.32%,9.50%,2.33,156.70,Yes / Yes,0.31,199.63%,23.28%,1.03,147.46,4.88%,29.57%,27.18%,Jan 29 AMC,338.14K,148.20,5.38%,7.24%,15.64%,"

","349,700",0.50%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,8.36,1.68,0.69%,350.50M,1.37%,4.81B,7.89,1.78,0.46%,339.85M,16.39%,626.00M,5.16,0.41,95.24%,5.85%,18.85%,4.35B,1.11,-2.15%,1.40%,4.07,10.02%,1.37,10.29,4.63%,7.50%,19.87M,23.88%,3.77,3.73,1.62%,130.85%,10.07,14.19,17.95%,0.95 (6.78%),6.33,-2.13%,22.86%,-0.89%,0.86,0.94 (6.69%),-,-4.63%,34.37%,39.62%,0.30,"Mar 14, 2024",-,-28.26%,18.79%,71.76,1.99%,2.19%,9000,5.57,-2.67%,14.39%,3.52,13.00,Yes / Yes,4.72,-45.86%,55.83%,0.67,14.04,2.94%,0.52%,-3.65%,Feb 06 AMC,4.89M,14.06,6.78%,11.62%,14.78%,"

","3,281,103",0.14%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.10,10.03,0.39%,102.54M,-0.04%,27.87B,14.69,18.51,-2.87%,102.08M,0.69%,1.05B,2.63,3.28,95.40%,0.75%,12.05%,9.48B,2.94,12.96%,-0.49%,1.66,34.09%,92.84,2.93,13.10%,3.47%,0.77M,15.97%,13.93,19.52,10.30%,10.80%,195.29,278.86,12.76%,3.46 (1.27%),23.38,13.58%,7.18%,-2.47%,0.74,3.36 (1.24%),-,2.35%,75.53%,39.26%,3.75,"Dec 28, 2023",-,4.09%,19.31%,56.75,1.34%,1.28%,48000,0.62,-18.15%,11.13%,2.09,294.83,Yes / Yes,0.54,11.82%,33.76%,1.29,273.71,0.37%,5.50%,-46.44%,Feb 06 BMO,462.48K,271.97,-0.85%,5.17%,17.33%,"

","597,629",-0.64%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,11.78,0.72,11.94%,102.17M,2.28%,867.51M,6.32,1.35,-0.39%,89.77M,11.24%,74.40M,-,0.12,70.81%,3.26%,19.52%,1.59B,0.55,21.50%,0.06%,2.92,2.65%,7.56,1.13,53.94%,6.10%,2.93M,22.27%,0.56,15.20,-,9.67%,5.51,9.16,12.12%,-,5.80,15.95%,9.18%,-7.10%,1.65,0.22 (2.59%),1.96,10.68%,14.47%,54.31%,0.26,"Feb 06, 2024",2.15,46.32%,5.26%,58.16,2.52%,3.36%,4200,0.07,14.27%,4.69%,1.00,11.75,Yes / Yes,0.05,288.22%,29.12%,1.26,8.47,-0.86%,79.05%,-1.79%,Feb 20 AMC,1.00M,8.51,2.72%,9.46%,8.96%,"

","1,269,117",0.47%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.01,7.82,19.05%,27.35M,-1.48%,6.77B,22.33,9.11,-0.30%,26.96M,-4.66%,262.20M,3.32,2.10,80.79%,2.55%,3.06%,2.06B,3.29,3.26%,0.02%,5.47,12.84%,45.43,4.48,6.65%,12.37%,0.69M,18.10%,10.51,19.35,7.84%,18.64%,153.25,219.52,-2.38%,1.46 (0.72%),24.10,15.96%,14.12%,-7.35%,0.94,1.44 (0.71%),1.63,5.95%,46.73%,32.71%,4.19,"Feb 29, 2024",2.61,4.45%,17.34%,51.29,1.65%,2.09%,5100,0.23,3.88%,12.75%,3.00,204.60,Yes / Yes,0.23,-18.66%,17.64%,0.76,204.89,2.81%,10.49%,9.09%,Feb 12 AMC,125.83K,203.38,0.34%,0.74%,8.36%,"

","95,734",-0.74%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.33,1.86,0.25%,273.30M,1.52%,9.84B,17.03,2.11,-0.47%,272.61M,1.61%,498.23M,3.72,0.75,76.87%,2.18%,-0.91%,2.05B,4.79,8.06%,0.41%,3.35,-1.69%,21.57,1.67,5.19%,2.99%,5.95M,-13.83%,0.02,2134.23,5.20%,8.84%,32.07,45.29,-3.61%,1.27 (3.54%),-,11.58%,3.91%,-20.51%,0.81,1.21 (3.36%),0.48,22.11%,38.09%,12.25%,0.75,"May 09, 2024",0.62,5.15%,33.70%,54.20,1.96%,2.02%,3258,1.21,-10.24%,24.26%,1.60,44.00,Yes / Yes,1.16,13.45%,63.83%,0.75,35.45,-32.33%,0.52%,-32.03%,Feb 22 AMC,1.78M,36.00,1.88%,-0.92%,-3.28%,"

","1,337,728",1.55%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.77,197.01,3.30%,2.56M,-2.70%,4.42B,28.80,60.00,1.20%,2.47M,8.34%,502.30M,-,84.00,89.34%,1.37%,18.55%,2.17B,2.04,-35.05%,-14.06%,3.85,14.42%,1656.15,1.04,-53.49%,6.82%,0.03M,26.60%,-,-,-7.70%,12.58%,1312.00,1809.67,14.82%,-,8.49,-,10.44%,-4.51%,0.42,1.00 (0.06%),-,60.37%,-,31.71%,32.79,"Mar 08, 2024",1.87,682.71%,31.24%,52.28,2.21%,1.81%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,0.91,1722.93,-,-1.11%,68.37%,Feb 07 BMO,8.81K,1727.99,-1.28%,5.60%,13.30%,"

","7,999",0.29%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.06,9.58,1.56%,61.24M,-0.34%,5.92B,9.64,10.00,-3.36%,60.52M,4.05%,594.66M,1.01,2.45,95.31%,2.71%,7.33%,3.56B,1.67,3.72%,-2.60%,3.87,26.94%,81.43,1.18,0.61%,1.14%,1.64M,17.47%,-,-,10.00%,12.21%,57.48,100.71,3.89%,1.65 (1.72%),8.37,10.34%,6.59%,-4.32%,1.21,1.65 (1.71%),-,17.95%,-,67.64%,2.50,"Feb 07, 2024",0.09,19.80%,30.46%,49.51,2.84%,2.55%,5521,0.68,59.03%,16.72%,1.08,112.46,Yes / Yes,0.67,-16.20%,16.71%,0.85,97.64,-1.40%,-22.78%,62.04%,Jan 17 AMC,423.66K,96.36,-0.36%,0.79%,16.60%,"

","359,800",-1.31%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,15.47,0.55,0.80%,145.31M,5.85%,1.29B,15.50,0.55,33.34%,133.09M,22.45%,95.10M,7.66,0.10,76.20%,8.20%,29.92%,349.00M,3.70,97.60%,-0.50%,9.00,19.19%,2.82,3.02,12.73%,9.90%,10.92M,44.24%,1.24,6.87,2.02%,23.00%,5.53,8.48,22.80%,-,15.49,19.30%,8.00%,0.29%,1.48,0.12 (1.41%),2.20,5.00%,-,53.89%,0.20,"Feb 13, 2024",2.20,-,20.40%,81.72,2.27%,2.49%,303,0.67,-,27.20%,2.40,9.06,Yes / Yes,0.67,178.10%,13.70%,0.69,8.42,-,-,23.90%,Feb 02 BMO,1.21M,8.51,10.28%,16.77%,22.39%,"

","832,371",1.07%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,45.40,7.88,0.55%,73.50M,-0.35%,26.21B,39.33,9.09,-15.99%,72.90M,-12.99%,593.40M,6.52,1.30,95.83%,1.40%,4.79%,2.95B,8.88,-5.78%,-1.65%,1.90,-9.07%,39.20,9.12,19.40%,15.94%,1.02M,13.39%,11.65,30.69,6.96%,21.32%,309.43,415.73,1.53%,0.74 (0.21%),63.22,23.49%,19.53%,-14.00%,1.03,0.78 (0.22%),2.24,11.96%,38.35%,15.54%,11.48,"Apr 23, 2024",2.88,1.41%,24.29%,45.50,3.50%,3.05%,10600,0.11,2.20%,20.12%,1.82,397.40,Yes / Yes,0.05,34.08%,9.90%,0.69,358.95,-1.01%,2.91%,3.35%,Feb 15 BMO,536.14K,357.52,-2.74%,-1.66%,-2.52%,"

","369,539",-0.40%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,29.17,13.54,14.84%,33.93M,-0.63%,15.60B,24.61,16.05,-0.09%,33.63M,-3.54%,499.35M,6.60,2.41,92.20%,11.29%,-2.02%,7.28B,2.14,4.83%,2.04%,11.97,12.99%,56.54,6.98,11.97%,13.66%,3.80M,30.72%,5.32,74.24,4.42%,24.25%,284.05,433.19,-7.83%,10.60 (2.69%),29.68,16.06%,19.70%,-8.84%,0.87,9.80 (2.48%),1.47,10.22%,26.87%,39.02%,9.66,"Jan 16, 2024",3.36,-10.76%,10.59%,50.07,2.50%,2.32%,7425,0.18,0.13%,6.86%,2.79,417.59,Yes / Yes,0.14,-41.16%,71.69%,1.62,401.08,-2.66%,-14.89%,1.39%,Feb 13 BMO,317.34K,394.90,0.61%,-1.00%,4.84%,"

","515,052",-1.54%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.40,14.42,6.14%,66.22M,-0.55%,15.16B,16.14,14.65,-3.61%,60.21M,9.49%,950.32M,1.64,5.12,94.05%,11.77%,21.01%,7.92B,1.91,-12.27%,-4.29%,8.04,64.53%,28.27,8.36,0.94%,20.05%,7.09M,90.91%,10.90,21.69,10.00%,58.91%,109.44,249.04,17.13%,3.49 (1.48%),12.48,40.14%,31.92%,-5.10%,1.65,3.60 (1.52%),0.53,11.44%,41.20%,115.96%,6.69,"Jan 18, 2024",1.31,-13.47%,16.16%,60.45,2.76%,2.61%,21100,0.77,-9.14%,11.99%,3.00,210.11,Yes / Yes,0.64,-1.60%,19.11%,2.02,234.90,-4.21%,9.76%,-15.46%,Mar 13 BMO,881.37K,236.35,2.67%,10.55%,43.50%,"

","1,781,267",0.62%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.96,4.40,1.19%,60.54M,4.94%,2.64B,10.31,4.25,-2.89%,59.56M,5.01%,269.16M,0.83,1.07,88.82%,2.22%,5.77%,1.27B,2.07,-8.84%,-6.32%,4.23,15.15%,40.93,1.07,2.36%,1.33%,1.32M,-0.95%,-,-,12.00%,11.50%,29.59,47.97,-4.66%,0.62 (1.41%),8.45,0.97%,7.67%,-8.71%,1.02,0.60 (1.37%),-,28.00%,-,48.01%,1.32,"Feb 08, 2024",0.09,24.52%,28.97%,55.94,3.14%,2.79%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.60,43.69,7.17%,9.73%,23.78%,Jan 25 AMC,313.00K,43.79,3.16%,-0.00%,9.07%,"

","186,958",0.23%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,30.71,1.50,3.01%,189.97M,-3.56%,8.75B,17.23,2.67,0.18%,184.25M,-10.11%,300.38M,1.10,0.38,96.55%,6.09%,14.50%,2.36B,3.70,20.94%,-3.38%,5.93,9.59%,6.64,6.94,29.90%,5.71%,11.22M,-10.20%,0.06,798.19,27.86%,24.19%,34.40,53.19,3.48%,-,17.09,-,6.02%,-13.42%,1.35,-,0.93,26.18%,53.32%,33.88%,1.23,-,1.01,-2.67%,28.55%,38.76,2.51%,2.46%,5000,3.01,3.48%,12.70%,1.40,56.90,Yes / Yes,2.95,11.93%,0.00%,0.67,46.62,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.89M,46.05,-5.34%,-0.97%,5.16%,"

","1,262,769",-1.22%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.82,2.51,3.01%,59.38M,3.96%,1.76B,11.36,2.61,0.08%,57.59M,5.18%,148.91M,1.18,0.55,61.42%,1.31%,3.82%,831.96M,2.11,-10.45%,-,3.85,20.45%,40.23,0.74,13.74%,0.92%,0.76M,-9.47%,-,-,10.00%,6.41%,19.84,34.25,-5.55%,1.44 (4.87%),11.37,-3.01%,4.94%,-13.49%,0.88,1.42 (4.79%),-,12.05%,-,49.34%,0.92,"Mar 07, 2024",0.09,-17.24%,23.78%,54.96,3.68%,3.01%,2321,0.68,32.51%,17.90%,2.38,32.88,Yes / Yes,0.19,-34.82%,56.27%,1.00,29.47,0.68%,-1.56%,25.20%,Jan 23 AMC,196.34K,29.63,2.50%,0.40%,9.59%,"

","196,907",0.54%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.50%,49.29M,-4.45%,1.48B,-,-,0.01%,31.79M,-10.23%,-,-,-,46.59%,1.49%,18.14%,-,-,-,-,2.15,-,21.11,1.43,-,-,0.47M,-,4.35,6.92,-,-,21.00,35.09,7.08%,-,-,-,-,-14.25%,-,-,1.20,-,-,43.29%,1.72,"Mar 13, 2024",1.83,-,-,47.11,5.48%,5.40%,-,0.26,-,-,2.00,31.00,No / Yes,0.07,-,-,1.40,32.00,-,-,-,Mar 21 AMC,219.37K,30.09,-3.01%,1.06%,3.69%,"

","306,665",-5.97%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.72%,256.40M,3.05%,11.91B,13.41,3.46,-0.19%,255.13M,8.22%,-1716.70M,-,0.24,84.71%,4.42%,13.11%,20.01B,0.60,-31.04%,0.90%,5.03,34.05%,39.49,1.17,65.94%,-6.01%,11.27M,50.90%,1.90,24.40,-,-15.84%,26.84,45.98,11.61%,1.13 (2.44%),16.32,-,-9.10%,0.78%,1.10,1.16 (2.49%),0.95,4.80%,16.53%,72.65%,0.85,"Feb 08, 2024",1.55,-312.53%,6.22%,70.22,1.83%,1.50%,56100,0.92,-5.75%,-8.58%,2.36,44.00,Yes / Yes,0.86,-149.41%,-,0.63,45.56,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.24M,46.34,5.15%,9.57%,27.82%,"

","1,421,553",1.71%,WRK
